,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,1.4867293438605291,2.745925695885996,-7.527082432668579,-9.285811700979197,0.6272568693890482,0.7738176417482664,0.02382787219615054,0.05724573769722364,5.572698311947356,100.00000000000004,55.04774553937676,2.064314598363654,9.286998483284249e-07,0.007960023388180481,9,0.1459519863128662,2.3771636486053467,0.3349487781524658,2.8581173419952393
11,2,1.4596464753980813,2.990782938552571,-7.538117508698461,-9.285811700979197,0.6281764590582051,0.7738176417482664,0.008809545837213238,0.05724573769722364,5.345346037021244,100.00000000000004,55.21772327616377,1.8770431251063013,2.3844193972803043e-06,0.007609324120176224,10,0.15811920166015625,2.4821600914001465,0.5265960693359375,3.166924476623535
12,3,1.426933525756821,3.141564482221365,-7.500017225102382,-9.285811700979197,0.6250014354251985,0.7738176417482664,0.0039067537505733645,0.05724573769722364,3.7503134794558335,100.00000000000004,55.30483667232392,1.7205240428784074,3.320388374306024e-05,0.00856406904163236,17,0.2963132858276367,2.6385505199432373,0.3869287967681885,3.321855306625366
13,4,1.3857856227345007,3.141574924603044,-7.50001664161431,-9.285811700979197,0.6250013868011924,0.7738176417482664,0.003906588707191289,0.05724573769722364,3.750189486119602,100.00000000000004,55.39299659832027,1.5880285754086951,3.542648170735775e-05,0.009365800688550916,19,0.25441813468933105,2.1188883781433105,0.3100879192352295,2.683443069458008
14,5,1.3324053367590607,3.141577281777884,-7.500023219830791,-9.285811700979197,0.6250019349858992,0.7738176417482664,0.003906577127827208,0.05724573769722364,3.750150592103026,0.9279367524759317,55.398524707265956,9.999999999999997e-06,1.4084962055027086e-05,0.006986331446986208,21,0.3109009265899658,2.1942222118377686,0.3395576477050781,2.8447399139404297
15,6,0.01,1.9996760416651636,-7.4250129049992575,-9.285811700979197,0.6187510754166048,0.7738176417482664,0.00357355525336882,0.05724573769722364,3.809179904005383,0.7778135573807121,41.87605332377111,9.999999999999997e-06,0.0006006006983417303,0.0025702720129496177,18,0.23972654342651367,2.415825843811035,0.35350823402404785,3.009113311767578
16,7,2.5729093374582646,3.141592653589793,-7.499999999999999,-9.285811700979197,0.6249999999999999,0.7738176417482664,0.003906249999999994,0.05724573769722364,3.750000000000007,100.00000000000004,55.434737302018114,1.2900409857500017,0.00013070632711052957,0.0017465108496524467,24,0.3248715400695801,2.1657493114471436,0.352985143661499,2.843651533126831
17,8,1.1499934543917754,3.1415836416462493,-7.500042229400788,-9.285811700979197,0.6250035191167324,0.7738176417482664,0.003906552871796495,0.05724573769722364,3.7500479847768844,100.00000000000004,55.5305226918973,1.2139727437585348,7.276786656936855e-06,0.008632521071859784,17,0.2680344581604004,2.332717180252075,0.33287954330444336,2.93367862701416
18,9,1.0118747483412052,3.1415665942073474,-7.500184720116278,-9.285811700979197,0.6250153933430231,0.7738176417482664,0.003907373155735324,0.05724573769722364,3.750039403166248,0.6640455691775087,31.6612783188195,9.999999999999997e-06,6.480237056286095e-06,0.008682488624266524,23,0.30381250381469727,2.2014102935791016,0.3665313720703125,2.871805191040039
19,10,0.6405926005814392,2.5301388947428807,-8.098804368450216,-9.285811700979197,0.674900364037518,0.7738176417482664,0.03786714818144693,0.05724573769722364,5.313056889418178,44.035192039866274,55.957158406927164,1.0951177679301245,0.0005408135632971099,0.004127373710515737,12,0.1686410903930664,2.7991809844970703,0.4750022888183594,3.442875862121582
20,11,0.01,3.141592653589793,-7.499999999999999,-9.285811700979197,0.6249999999999999,0.7738176417482664,0.003906249999999994,0.05724573769722364,3.750000000000007,53.54629769613504,55.97458382414547,1.0438388156180363,4.765466628061718e-05,0.00427842674673708,26,0.45452046394348145,2.3060953617095947,0.4562840461730957,3.216947555541992
21,12,0.01,3.141592653589793,-7.499999999999999,-9.285811700979197,0.6249999999999999,0.7738176417482664,0.003906249999999994,0.05724573769722364,3.750000000000007,0.5414376233755698,30.066408131185717,9.999999999999997e-06,0.0001755824767702815,0.00951635263962251,24,0.3153724670410156,2.0815987586975098,0.4008631706237793,2.7978947162628174
22,13,0.5315837551563983,2.8368280609414533,-9.772524995722003,-9.772524995722003,0.8143770829768336,0.8143770829768336,0.04201029405836773,0.05724573769722364,1.53383222260085,0.5529972331483564,29.96236504440267,9.999999999999997e-06,0.0006877765115727974,0.0022587961323251265,16,0.27008771896362305,2.308171033859253,0.35808300971984863,2.9363956451416016
23,14,0.588482075540262,2.8141282901912903,-9.802708341767337,-9.802708341767337,0.8168923618139448,0.8168923618139448,0.05028582337518366,0.05724573769722364,1.800766068167448,0.5654591312800342,30.035619376148173,9.999999999999997e-06,0.000763956087276715,0.002789292200748247,17,0.24615192413330078,2.1863367557525635,0.41066837310791016,2.843209981918335
24,15,0.5744641270021872,2.808962567156722,-9.793387919474752,-9.802708341767337,0.8161156599562293,0.8168923618139448,0.04899124036025424,0.05724573769722364,1.7073157084082737,0.5762725897176871,30.157821148536296,9.999999999999997e-06,0.0001968886415460758,0.0012866404858154063,21,0.29244494438171387,2.390549659729004,0.3979146480560303,3.0809597969055176
25,16,0.589738723669773,2.8400120642817286,-9.764521404981645,-9.802708341767337,0.8137101170818037,0.8168923618139448,0.04572690970032972,0.05724573769722364,1.6944720445819428,0.5739931452936732,30.092114516562354,9.999999999999997e-06,0.0005596880156415387,0.003164995899031483,21,0.29531073570251465,2.4595868587493896,0.40938830375671387,3.16433048248291
26,17,0.6145262660672587,2.7963237956228677,-9.79069434785818,-9.802708341767337,0.8158911956548484,0.8168923618139448,0.05187655549510778,0.05724573769722364,1.8903185949444037,0.5841209098560327,30.21645138111735,9.999999999999997e-06,0.000168054197122156,0.0016478235796645857,19,0.2663156986236572,2.4507339000701904,0.4928281307220459,3.2099287509918213
27,18,0.5941586526786551,2.8013893549622,-9.803926711744303,-9.803926711744303,0.8169938926453586,0.8169938926453586,0.049368084258923375,0.05724573769722364,1.7897480510090986,0.593454639729861,30.352820484882713,9.999999999999997e-06,0.0008656122935280559,0.00171819685785521,23,0.3224306106567383,2.4223597049713135,0.45783376693725586,3.2026891708374023
28,19,0.5970045489768391,2.8085437708728733,-9.794551631078317,-9.803926711744303,0.816212635923193,0.8169938926453586,0.04830224203872745,0.05724573769722364,1.7508447367319064,0.5923549585176493,30.308891344888714,1.2962977398645867e-05,0.00024010204114138645,0.0008600844862590106,31,0.4071314334869385,2.586606979370117,0.49671435356140137,3.4905073642730713
29,20,0.5910150925943726,2.7977776698342156,-9.826783636899043,-9.826783636899043,0.8188986364082536,0.8188986364082536,0.05144978318680578,0.05724573769722364,1.7567237806087377,0.5842813619383361,30.15582483374472,7.37892282162195e-05,0.0002594277741300985,0.0003418044186075496,26,0.3592977523803711,2.8732502460479736,0.6279034614562988,3.8605058193206787
30,21,0.5837498192090341,2.781806225891132,-9.798279368282051,-9.826783636899043,0.8165232806901709,0.8188986364082536,0.05122627269289869,0.05724573769722364,1.8089405058167216,0.5939846557834545,30.325692202042347,8.556464194927943e-05,0.00048736656237411503,0.0003875495309856731,20,0.3257784843444824,2.395437717437744,0.5490152835845947,3.2702829837799072
31,22,0.4728801612606186,2.8029472071170436,-9.761832782019544,-9.826783636899043,0.8134860651682954,0.8188986364082536,0.04341603605791175,0.05724573769722364,1.5158511750052952,0.6029306454740586,30.440398243438466,8.72785815702759e-05,0.00022665038326259718,0.0007572398250139103,23,0.33089590072631836,2.3207321166992188,0.7087674140930176,3.360464334487915
32,23,0.43879614723932875,2.8620231111160725,-9.569853659356944,-9.826783636899043,0.797487804946412,0.8188986364082536,0.031400689345951964,0.05724573769722364,1.5241969091801337,0.6064598941216829,30.521855697235488,9.326898531957165e-05,0.000905958128805134,0.000861290747356941,21,0.30399060249328613,2.483529806137085,0.4384169578552246,3.226006031036377
33,24,0.01,1.1645703856862346,-7.5715506797691905,-9.826783636899043,0.6309625566474325,0.8188986364082536,0.004260156591663768,0.05724573769722364,3.692209169879341,0.5844936437609148,28.587389501878356,9.292151393781723e-05,0.0006265811731226616,0.0018264956636829422,24,0.3108365535736084,2.548497200012207,0.5280706882476807,3.3874764442443848
34,25,0.5271145025143124,2.7883555259846737,-9.802842108819114,-9.826783636899043,0.8169035090682595,0.8188986364082536,0.048577792404534706,0.05724573769722364,1.6496963516544838,0.5929048185782161,28.696017391186793,9.056740528895741e-05,0.0005277623186087259,0.00047993008112000204,22,0.2936272621154785,2.4106314182281494,0.8262829780578613,3.530623197555542
35,26,0.5037708715218685,2.7624551673262214,-9.754194015973624,-9.826783636899043,0.8128495013311353,0.8188986364082536,0.0481967593225702,0.05724573769722364,1.7319120583621554,0.5993741423496749,28.759758189602955,8.850612546555309e-05,0.0006996396468642312,0.0005434125189099685,19,0.2980949878692627,2.440437078475952,0.5691604614257812,3.3077635765075684
36,27,0.5477177781869477,2.7974798720564533,-9.804982408636608,-9.826783636899043,0.817081867386384,0.8188986364082536,0.04706471070290904,0.05724573769722364,1.6290650001903941,0.6036457060835155,28.82080579880075,7.969234314836028e-05,0.0002883209196051637,0.00031540514527515036,23,0.41567397117614746,2.334726572036743,0.6887741088867188,3.4392573833465576
37,28,0.5873555664177761,2.794862088971077,-9.827214693109738,-9.827214693109738,0.8189345577591448,0.8189345577591448,0.051212884162594945,0.05724573769722364,1.7968832057234039,0.5971993889320234,28.722299860336324,8.950142319931527e-05,0.00021319612023439804,0.00011100145345342217,28,0.4290196895599365,2.7171075344085693,0.6055302619934082,3.7517242431640625
38,29,0.5865683991046692,2.794432635478926,-9.80981536333446,-9.827214693109738,0.817484613611205,0.8189345577591448,0.0533549569465095,0.05724573769722364,1.8130362028013423,0.5994498309571823,28.75523110444441,8.317720784973419e-05,0.0006674729333856118,0.0001282516986472692,25,0.3643007278442383,2.292776346206665,0.6322636604309082,3.289407253265381
39,30,0.3225711828192116,2.737686784386081,-9.330421950635229,-9.827214693109738,0.7775351625529358,0.8189345577591448,0.02780599622497547,0.05724573769722364,1.9506378610274453,0.6073870025764502,28.756434717732347,8.328433272238016e-05,0.0007674831660346974,0.0019299556253165315,15,0.2062242031097412,2.4058895111083984,0.5966827869415283,3.208864688873291
40,31,2.0943072660338786,3.045926894069241,-7.992160924324343,-9.827214693109738,0.666013410360362,0.8189345577591448,0.009035418245185955,0.05724573769722364,4.145046663078041,0.5931431027393901,28.512933902044242,8.278649337615794e-05,9.290524277632795e-05,0.000712679158250768,26,0.34071922302246094,2.6607155799865723,0.5233955383300781,3.524899959564209
41,32,0.587402199175989,2.794713354109616,-9.827376783330278,-9.827376783330278,0.8189480652775232,0.8189480652775232,0.053004812977945126,0.05724573769722364,1.8212099156707922,0.5886456888166859,28.434832291471874,8.489449822810677e-05,0.000807991904207923,0.00016643116875260432,35,0.46100568771362305,2.6765851974487305,0.5467860698699951,3.684445858001709
42,33,2.4196780029968306,2.775596423204485,-9.498173606102307,-9.827376783330278,0.7915144671751922,0.8189480652775232,0.056843995781406725,0.05724573769722364,2.534528334332535,0.5902891074666539,28.622250408328433,8.488218313935652e-05,0.000596447375739499,0.001068106088707895,19,0.266571044921875,2.383596420288086,0.6970169544219971,3.3472752571105957
43,34,0.685855500000709,2.812838961020571,-9.730944063336096,-9.827376783330278,0.810912005278008,0.8189480652775232,0.0504430792450372,0.05724573769722364,2.1089066895799675,0.5919918408957466,28.754407071806867,8.493107146042302e-05,0.0006085414469353716,0.0008341802101781351,24,0.3385753631591797,2.4432311058044434,0.6232624053955078,3.4051625728607178
44,35,2.318714024548642,2.7049945380438745,-9.055375636109545,-9.827376783330278,0.7546146363424621,0.8189480652775232,0.05684911514934756,0.05724573769722364,3.7714242375910345,0.5924302703957364,28.62017883832128,8.504126995219024e-05,0.0006048401686083867,0.0006930511651031871,21,0.3652505874633789,2.875490427017212,0.6570916175842285,3.897939443588257
45,36,0.5862679688324276,2.7946488098904707,-9.820705722736314,-9.827376783330278,0.8183921435613595,0.8189480652775232,0.05225915403852051,0.05724573769722364,1.7823608606288985,0.589434317498596,28.562917596405317,7.41292896103032e-05,0.0006580416744771417,0.00013503462794376068,40,0.5493385791778564,3.1087234020233154,0.6011137962341309,4.259244680404663
46,37,2.5699370656710028,2.800866255927275,-9.751677427052478,-9.827376783330278,0.8126397855877064,0.8189480652775232,0.04678766305350922,0.05724573769722364,1.723488133561304,0.5856862091758674,29.67096142878506,7.316882943356529e-05,0.00034418794689188573,0.0007960717112870488,27,0.40784263610839844,2.3906116485595703,0.6361784934997559,3.4347128868103027
47,38,2.6412094477735732,2.7967491052417897,-9.658537420218305,-9.827376783330278,0.8048781183515255,0.8189480652775232,0.044307620478181015,0.05724573769722364,1.9021000400712182,0.5925461913364402,29.704177441044834,7.363653475422966e-05,0.000267788376103478,0.0007198355556693291,21,0.33200526237487793,2.2289819717407227,0.5701489448547363,3.1312155723571777
48,39,2.5446033302929942,2.8440254969176637,-9.64494662496479,-9.827376783330278,0.8037455520803992,0.8189480652775232,0.04593972928832698,0.05724573769722364,2.0044459919711954,0.5965131306078144,29.635614676986165,7.392949769491073e-05,0.00038108165338960557,0.0005460541894474237,23,0.39371371269226074,2.3443193435668945,0.7213256359100342,3.4594249725341797
49,40,2.5676621352788547,2.7519085054825547,-9.748580285976349,-9.827376783330278,0.8123816904980291,0.8189480652775232,0.05235957263716633,0.05724573769722364,1.9955464632870417,0.6023142266177246,29.74787706101602,7.367079199672965e-05,0.0008555870588379418,0.0003720833394376905,25,0.35019707679748535,2.504206657409668,0.571270227432251,3.42574405670166
50,41,0.5863771961855854,2.7946791613947157,-9.827875559842159,-9.827875559842159,0.8189896299868465,0.8189896299868465,0.05322182626087664,0.05724573769722364,1.8035196121610682,0.5983142047176423,29.646633136236243,7.201771645111687e-05,0.0009563967952507281,6.37964349246187e-05,39,0.5342144966125488,2.790508985519409,0.5401604175567627,3.8649544715881348
51,42,2.859867972338855,2.7974408088169014,-9.260031318662783,-9.827875559842159,0.7716692765552319,0.8189896299868465,0.03380881707265672,0.05724573769722364,1.906539886938475,0.6071218838030642,30.657802637488366,7.223984657195431e-05,0.00019898842999524675,0.0008784571230232213,21,0.30210232734680176,2.2361481189727783,0.9079034328460693,3.4462320804595947
52,43,0.5859907139444683,2.794591911273124,-9.794592716634341,-9.827875559842159,0.8162160597195284,0.8189896299868465,0.05317233140992973,0.05724573769722364,1.8274040884583798,0.6171070519425531,30.936403428500686,0.00011886535637105712,0.0004187736668649637,8.976656201658916e-05,45,0.8305854797363281,2.623077154159546,0.5992960929870605,4.053020238876343
53,44,0.5861836397469478,2.7945973510497013,-9.797871536780335,-9.827875559842159,0.8164892947316945,0.8189896299868465,0.051154598812142064,0.05724573769722364,1.7829950078683936,0.6193976829572213,31.000640353213328,0.00013276587839781243,0.0007476591422881815,0.0001817254698990758,36,0.4875156879425049,2.386273145675659,0.6892595291137695,3.5631103515625
54,45,0.586851243565625,2.794883133421888,-9.808181845754888,-9.827875559842159,0.8173484871462406,0.8189896299868465,0.05146157897098917,0.05724573769722364,1.7714878472539368,0.620133180435133,31.023151778975034,0.0001258684255868887,0.00032484905744356194,0.00016583707922392108,36,0.4886033535003662,2.334447145462036,0.6716856956481934,3.494799852371216
55,46,0.5872413171598562,2.794985395446343,-9.796349548841217,-9.827875559842159,0.8163624624034348,0.8189896299868465,0.05195273028329378,0.05724573769722364,1.8058882583041225,0.6216816430029024,31.06683201251998,0.0001356108509808278,0.00041123381871755214,0.00012045874240967877,37,0.5392971038818359,3.1008758544921875,0.7246336936950684,4.364873886108398
56,47,0.5864992843943418,2.795282649729871,-9.818980476150957,-9.827875559842159,0.8182483730125797,0.8189896299868465,0.05005562904925697,0.05724573769722364,1.7653722023521254,0.621319973341223,31.05737663903386,0.00013011508439850347,0.0006163040127707102,0.0002923867314275975,27,0.42598795890808105,2.3722639083862305,0.7026925086975098,3.501008987426758
57,48,0.5863417357282312,2.7952935552535005,-9.808146223614719,-9.827875559842159,0.8173455186345598,0.8189896299868465,0.04701769760134676,0.05724573769722364,1.7020462897999948,0.6218112760522153,31.072426340807105,0.00012376879797266265,0.000516627113291508,0.0002101792579812749,37,0.5485305786132812,2.278555393218994,0.5755400657653809,3.402693748474121
58,49,0.5872029122494681,2.795276313816271,-9.79766284993879,-9.827875559842159,0.8164719041615659,0.8189896299868465,0.04806489879760551,0.05724573769722364,1.7831620995961686,0.6228627239767525,31.102540857746288,0.0001281133960465505,0.0005475599565578546,0.0001804179099836586,35,0.5449111461639404,3.1958959102630615,0.800398588180542,4.541281700134277
59,50,0.5224725384079194,2.8034352181380497,-9.790080655433249,-9.827875559842159,0.8158400546194374,0.8189896299868465,0.04613051779436309,0.05724573769722364,1.5954317790945112,0.6250899722229248,31.16046756542685,0.00012716760046068296,0.0007197930700862602,0.00023979324953025296,37,0.587029218673706,2.601423501968384,0.6085882186889648,3.7971065044403076
60,51,0.5673261427738313,2.791284855247675,-9.828652128591417,-9.828652128591417,0.8190543440492847,0.8190543440492847,0.05172352100839926,0.05724573769722364,1.7371176314566839,0.6256610954345386,31.177942193841737,0.00013536790763080597,0.0005599743518180117,0.00036348374973293877,33,0.46451568603515625,2.6081950664520264,0.8035595417022705,3.8763465881347656
61,52,0.5652273567282177,2.7899737213182774,-9.845259918030326,-9.845259918030326,0.8204383265025271,0.8204383265025271,0.05184184163596456,0.05724573769722364,1.7205502679941276,0.6173907962453473,30.93187262747457,0.0001514629646103471,0.00044843892878938894,0.00017859753361651917,32,0.44801998138427734,2.450772523880005,0.6294000148773193,3.5282578468322754
62,53,0.5619033715757269,2.7854889867588937,-9.820136968571905,-9.845259918030326,0.818344747380992,0.8204383265025271,0.049677084688048614,0.05724573769722364,1.7500012877185753,0.6196232385663232,30.99772141860472,0.0001468581621055381,0.0008242003061706548,0.00019638886666363168,33,0.44606637954711914,2.493497610092163,0.5379774570465088,3.4776086807250977
63,54,0.5634328457763145,2.7883279355748085,-9.798130870071605,-9.845259918030326,0.8165109058393004,0.8204383265025271,0.04809291826779533,0.05724573769722364,1.723859293744738,0.6244853451699044,31.13991517912368,0.00016713564692733836,0.000564002173357422,0.00013702993589813798,35,0.5445337295532227,2.43601131439209,0.7475712299346924,3.728196144104004
64,55,3.1253601903161914,2.7972605167898474,-8.083997030260457,-9.845259918030326,0.6736664191883714,0.8204383265025271,0.006873890491000416,0.05724573769722364,3.110025778491334,0.6166928975248942,29.706546444145708,0.00016712986569264213,0.00026849573807058213,0.0012195518334060492,23,0.38660621643066406,2.2774386405944824,0.7662532329559326,3.430372714996338
65,56,2.9139623118574227,0.6262593391015447,-5.830389714809994,-9.845259918030326,0.4858658095674995,0.8204383265025271,0.001066444541882179,0.05724573769722364,5.1944612530135785,0.5827924349363747,28.16804636725142,0.00016768564301089094,0.0002395598373666317,0.0012795843901255415,21,0.30945634841918945,2.5170247554779053,0.5935118198394775,3.420077085494995
66,57,0.5658123349336338,2.7914611360819794,-9.794531051145356,-9.845259918030326,0.8162109209287797,0.8204383265025271,0.04856182608651661,0.05724573769722364,1.7362721992726335,0.5842024521776722,28.201761468171686,0.00018330100897984887,0.0007270070033186106,0.00017473237788582575,30,0.435131311416626,2.335259199142456,0.6311266422271729,3.4015982151031494
67,58,0.5671574770509601,2.789782050920537,-9.807589503251634,-9.845259918030326,0.8172991252709695,0.8204383265025271,0.050103417533681395,0.05724573769722364,1.7514932076976066,0.5848764185901284,28.21865234937364,0.00017861760960659228,0.0004973651380562075,0.0002307494368807974,30,0.41736292839050293,2.2167630195617676,0.716270923614502,3.3504748344421387
68,59,0.5570080327721069,2.7781707038682146,-9.811222096039543,-9.845259918030326,0.8176018413366286,0.8204383265025271,0.05247438577642495,0.05724573769722364,1.7883034940730056,0.5864446736195467,28.25747348644861,0.00017351895588722327,0.0009745174924326392,0.00032908891477205547,26,0.38790273666381836,2.3608953952789307,0.831951379776001,3.580815315246582
69,60,0.6601472809569486,2.875024687912899,-9.673207550067396,-9.845259918030326,0.806100629172283,0.8204383265025271,0.04108199407355791,0.05724573769722364,1.8982067393384625,0.5919326159603813,28.377579620016643,0.00017256984657169046,0.0004618067550393415,0.0006213259199841231,22,0.3599402904510498,2.437757968902588,0.8977658748626709,3.6955296993255615
70,61,0.4207372367926721,1.2338734269758833,-9.673915897663171,-9.845259918030326,0.8061596581385976,0.8204383265025271,0.03789709758776578,0.05724573769722364,1.520845549628504,0.5783784135609176,27.89214870316934,0.0001729996113070828,0.00039036053396147255,0.0016587237871903185,14,0.241180419921875,3.2412891387939453,0.7259836196899414,4.2085182666778564
71,62,0.45720522437883404,1.3283546305116216,-9.491053800621339,-9.845259918030326,0.7909211500517782,0.8204383265025271,0.029475046412838327,0.05724573769722364,1.652346725171867,0.5812099418192411,27.90023910607056,0.00017286162798041475,0.0005764842239993531,0.0015142282500259987,14,0.20739102363586426,2.4885058403015137,0.7543165683746338,3.4502854347229004
72,63,0.5032807860805146,1.1985616788147413,-9.756024666040739,-9.845259918030326,0.8130020555033949,0.8204383265025271,0.04667235135528856,0.05724573769722364,1.6780117874781837,0.5857001888050776,28.160545429499557,0.0001726923032707066,0.0009171354928012163,0.0015538004660935432,12,0.18670439720153809,2.8499977588653564,0.731130838394165,3.7679080963134766
73,64,0.5835956937906357,1.2252535500115993,-9.800709077866605,-9.845259918030326,0.8167257564888838,0.8204383265025271,0.05097038812906847,0.05724573769722364,1.7729437723972836,0.5868282998565997,28.409868623444126,0.00017271518385626397,0.0008732311401019459,0.0013167549852522104,22,0.36582469940185547,2.5281128883361816,0.6801133155822754,3.5741124153137207
74,65,0.5965650197719077,1.1847064241669056,-9.768995427938426,-9.845259918030326,0.8140829523282022,0.8204383265025271,0.0570784440125279,0.05724573769722364,2.085624062028174,0.5921948717012965,28.53445217785383,0.00017223592377535463,0.0003474876242985109,0.0008028084937617658,17,0.2428269386291504,2.4764883518218994,0.781822681427002,3.5012035369873047
75,66,0.6385364311133132,1.240781257724165,-9.756015957630597,-9.845259918030326,0.8130013298025497,0.8204383265025271,0.050413106643030996,0.05724573769722364,2.013864788281566,0.597607773202685,28.703949806503005,0.000171633128743333,0.0006617154086643138,0.0008125537928664783,15,0.2234325408935547,2.4416494369506836,0.787928581237793,3.4530813694000244
76,67,0.5468159796599511,1.2429054754287021,-9.816000421253952,-9.845259918030326,0.8180000351044959,0.8204383265025271,0.04458062787543641,0.05724573769722364,1.5432077758856622,0.5986510931382019,28.74647358149929,0.00017133565253740562,0.0009170546622508072,0.0006137675253397602,25,0.38750147819519043,2.3444302082061768,0.9359476566314697,3.6679553985595703
77,68,0.5755022728236779,1.2642493143108358,-9.769558513260286,-9.845259918030326,0.8141298761050239,0.8204383265025271,0.042807546344127756,0.05724573769722364,1.5939405546925798,0.6023667113907296,28.871981260443153,0.00017042029359880823,0.000882871846049214,0.0004260535934375641,22,0.4469592571258545,2.9878108501434326,0.6629312038421631,4.097794055938721
78,69,0.714416999938342,1.1905813025904661,-9.553553450608149,-9.845259918030326,0.7961294542173457,0.8204383265025271,0.055348583533153584,0.05724573769722364,2.699361065410187,0.6068558011926192,28.91342489349964,0.00016998459647354057,0.000736475020565364,0.0010799979475950663,15,0.22224092483520508,2.2191202640533447,0.9248058795928955,3.366234302520752
79,70,0.5508518793773485,1.2212621227260965,-9.822686627111528,-9.845259918030326,0.8185572189259607,0.8204383265025271,0.048149926081325,0.05724573769722364,1.678974488996957,0.6086715061547402,28.96584401806424,0.00016687652774831715,0.0005168528377733659,0.00030237187265061893,29,0.44611263275146484,2.3340444564819336,0.909198522567749,3.689425468444824
80,71,0.5496213828401456,1.2251866498750539,-9.796453768343206,-9.845259918030326,0.8163711473619338,0.8204383265025271,0.046101120804029255,0.05724573769722364,1.6509640346621524,0.6103979899421371,29.025509430869384,0.00017504309331231938,0.0008786807597399717,0.0004060274227512659,26,0.48606395721435547,3.07096791267395,1.0247492790222168,4.581843137741089
81,72,0.5196521342431429,1.2416323662093989,-9.811364849733106,-9.845259918030326,0.8176137374777589,0.8204383265025271,0.04656410483637579,0.05724573769722364,1.5644729134468633,0.6113742644397533,29.055562005628023,0.0001725034191567074,0.00015256979780513911,0.00016144992478982244,32,0.42581748962402344,2.6007771492004395,0.8758153915405273,3.902474880218506
82,73,0.01,2.662157854275224,-7.569207943495155,-9.845259918030326,0.6307673286245963,0.8204383265025271,0.004247577625599632,0.05724573769722364,3.693539465120942,0.604070892686925,28.334282474105866,0.0001727488802235824,0.000365100524677061,0.0013017440737878771,25,0.3649444580078125,2.66251277923584,1.004462718963623,4.031983852386475
83,74,0.5343427952095121,1.234447155743611,-9.810408498796267,-9.845259918030326,0.8175340415663556,0.8204383265025271,0.04654243832731574,0.05724573769722364,1.5595770065007883,0.6053285055043703,28.373148058905418,0.00016830939360581662,0.0002514014031875873,0.0001084258919941334,26,0.3545095920562744,2.5121285915374756,0.9088284969329834,3.775546073913574
