,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
311,311,2.7238795166542227,-0.5293329137857622,2.20720472313177,1.9092726424766977,1.8644158729605607,0.012086988422319561,0.15565636282941625,2.937685687766756,-11.177165260070272,-11.17716526039637,0.9314304383391893,0.9314304383663642,0.4018496870032527,0.4219158353980462,0.922302196151108
312,312,2.7238795166542227,-0.5293329137857622,2.20720472313177,1.9092726424766977,1.8644158580593995,0.012087003323480755,0.15565636282941625,2.937685687766756,-11.177165260155885,-11.17716526039637,0.9314304383463238,0.9314304383663642,0.40184967540180383,0.4219158353980462,0.9223021514230823
313,313,2.7238795166542227,-0.5293329137857622,2.20720472313177,1.9092726424766977,1.8644158580593995,0.012086988422319561,0.15565637773057744,2.937685687766756,-11.17716525998716,-11.17716526039637,0.9314304383322632,0.9314304383663642,0.4018496869874615,0.4219158353980462,0.9223021957971298
314,314,2.7238795166542227,-0.5293329137857622,2.20720472313177,1.9092726424766977,1.8644158580593995,0.012086988422319561,0.15565636282941625,2.9376857026679173,-11.17716526015633,-11.17716526039637,0.9314304383463609,0.9314304383663642,0.40184967536124894,0.4219158353980462,0.9223021576176933
315,315,2.722936542026085,-0.5293296317956159,2.2066149407537594,1.9100024606693997,1.8632233976796118,0.01993935682360097,0.1540419988038014,2.9299492793523534,-11.177197998675917,-11.177197998675917,0.9314331665563264,0.9314331665563264,0.402504124996987,0.4219158353980462,0.9241630711129005
316,316,2.7229365569272463,-0.5293296317956159,2.2066149407537594,1.9100024606693997,1.8632233976796118,0.01993935682360097,0.1540419988038014,2.9299492793523534,-11.177197998956308,-11.177197998956308,0.9314331665796923,0.9314331665796923,0.4025041215053966,0.4219158353980462,0.9241630543040174
317,317,2.722936542026085,-0.5293296168944547,2.2066149407537594,1.9100024606693997,1.8632233976796118,0.01993935682360097,0.1540419988038014,2.9299492793523534,-11.177197998917704,-11.177197998956308,0.9314331665764753,0.9314331665796923,0.40250412959263765,0.4219158353980462,0.924163066857318
318,318,2.722936542026085,-0.5293296317956159,2.2066149556549206,1.9100024606693997,1.8632233976796118,0.01993935682360097,0.1540419988038014,2.9299492793523534,-11.177197999017006,-11.177197999017006,0.9314331665847505,0.9314331665847505,0.4025041208406601,0.4219158353980462,0.9241630420103348
319,319,2.722936542026085,-0.5293296317956159,2.2066149407537594,1.910002475570561,1.8632233976796118,0.01993935682360097,0.1540419988038014,2.9299492793523534,-11.177197999023253,-11.177197999023253,0.9314331665852711,0.9314331665852711,0.40250413013893327,0.4219158353980462,0.9241630951970592
320,320,2.722936542026085,-0.5293296317956159,2.2066149407537594,1.9100024606693997,1.863223412580773,0.01993935682360097,0.1540419988038014,2.9299492793523534,-11.177197998390596,-11.177197999023253,0.9314331665325497,0.9314331665852711,0.40250412455104867,0.4219158353980462,0.9241630608954949
321,321,2.722936542026085,-0.5293296317956159,2.2066149407537594,1.9100024606693997,1.8632233976796118,0.019939371724762164,0.1540419988038014,2.9299492793523534,-11.177197998546278,-11.177197999023253,0.9314331665455232,0.9314331665852711,0.40250411299596855,0.4219158353980462,0.9241630159910841
322,322,2.722936542026085,-0.5293296317956159,2.2066149407537594,1.9100024606693997,1.8632233976796118,0.01993935682360097,0.1540420137049626,2.9299492793523534,-11.177197998245882,-11.177197999023253,0.9314331665204901,0.9314331665852711,0.4025041245239036,0.4219158353980462,0.9241630603434743
323,323,2.722936542026085,-0.5293296317956159,2.2066149407537594,1.9100024606693997,1.8632233976796118,0.01993935682360097,0.1540419988038014,2.9299492942535146,-11.177197998577244,-11.177197999023253,0.9314331665481036,0.9314331665852711,0.402504112944571,0.4219158353980462,0.9241630218069616
324,324,2.719164643513535,-0.5293165038350304,2.204255811241717,1.912921733440208,1.8584535561604614,0.05134883042872661,0.14758454270134203,2.899003645694743,-11.177506501199865,-11.177506501199865,0.9314588750999887,0.9314588750999887,0.4052107027384398,0.4219158353980462,0.932763388824057
325,325,2.7191646584146962,-0.5293165038350304,2.204255811241717,1.912921733440208,1.8584535561604614,0.05134883042872661,0.14758454270134203,2.899003645694743,-11.177506502019382,-11.177506502019382,0.9314588751682819,0.9314588751682819,0.4052106993593237,0.4219158353980462,0.9327633700963105
326,326,2.719164643513535,-0.5293164889338692,2.204255811241717,1.912921733440208,1.8584535561604614,0.05134883042872661,0.14758454270134203,2.899003645694743,-11.177506501713,-11.177506502019382,0.9314588751427499,0.9314588751682819,0.40521070741054294,0.4219158353980462,0.9327633829214079
327,327,2.719164643513535,-0.5293165038350304,2.2042558261428784,1.912921733440208,1.8584535561604614,0.05134883042872661,0.14758454270134203,2.899003645694743,-11.177506502105834,-11.177506502105834,0.9314588751754861,0.9314588751754861,0.40521069862612596,0.4219158353980462,0.9327633581863353
328,328,2.719164643513535,-0.5293165038350304,2.204255811241717,1.9129217483413692,1.8584535561604614,0.05134883042872661,0.14758454270134203,2.899003645694743,-11.177506502114886,-11.177506502114886,0.9314588751762405,0.9314588751762405,0.4052107078150646,0.4219158353980462,0.932763409959037
329,329,2.719164643513535,-0.5293165038350304,2.204255811241717,1.912921733440208,1.8584535710616226,0.05134883042872661,0.14758454270134203,2.899003645694743,-11.177506500497984,-11.177506502114886,0.9314588750414986,0.9314588751762405,0.40521070223059374,0.4219158353980462,0.9327633800662625
330,330,2.719164643513535,-0.5293165038350304,2.204255811241717,1.912921733440208,1.8584535561604614,0.0513488453298878,0.14758454270134203,2.899003645694743,-11.177506500858733,-11.177506502114886,0.9314588750715611,0.9314588751762405,0.40521069083142724,0.4219158353980462,0.9327633346077135
331,331,2.719164643513535,-0.5293165038350304,2.204255811241717,1.912921733440208,1.8584535561604614,0.05134883042872661,0.14758455760250322,2.899003645694743,-11.177506500091333,-11.177506502114886,0.931458875007611,0.9314588751762405,0.4052107021561645,0.4219158353980462,0.9327633788298044
332,332,2.719164643513535,-0.5293165038350304,2.204255811241717,1.912921733440208,1.8584535561604614,0.05134883042872661,0.14758454270134203,2.899003660595904,-11.177506500866901,-11.177506502114886,0.9314588750722418,0.9314588751762405,0.4052106907193409,0.4219158353980462,0.9327633393461241
333,333,2.7040770494633337,-0.5292639919926887,2.1948192931935475,1.9245988245234409,1.8393741900838598,0.17698672484922917,0.12175471829150447,2.7752211110643,-11.182171026903697,-11.182171026903697,0.9318475855753081,0.9318475855753081,0.4171555861917773,0.4219158353980462,0.9793687902070758
334,334,2.704077064364495,-0.5292639919926887,2.1948192931935475,1.9245988245234409,1.8393741900838598,0.17698672484922917,0.12175471829150447,2.7752211110643,-11.182171029108527,-11.182171029108527,0.9318475857590439,0.9318475857590439,0.41715558307099726,0.4219158353980462,0.9793687660626205
335,335,2.7040770494633337,-0.5292639770915275,2.1948192931935475,1.9245988245234409,1.8393741900838598,0.17698672484922917,0.12175471829150447,2.7752211110643,-11.182171025215139,-11.182171029108527,0.9318475854345949,0.9318475857590439,0.41715559062103913,0.4219158353980462,0.9793687879760427
336,336,2.7040770494633337,-0.5292639919926887,2.1948193080947087,1.9245988245234409,1.8393741900838598,0.17698672484922917,0.12175471829150447,2.7752211110643,-11.182171028956008,-11.182171029108527,0.931847585746334,0.9318475857590439,0.41715558222994564,0.4219158353980462,0.9793687573674674
337,337,2.7040770494633337,-0.5292639919926887,2.1948192931935475,1.924598839424602,1.8393741900838598,0.17698672484922917,0.12175471829150447,2.7752211110643,-11.182171026596007,-11.182171029108527,0.9318475855496673,0.9318475857590439,0.4171555909000561,0.4219158353980462,0.9793688135701473
338,338,2.7040770494633337,-0.5292639919926887,2.1948192931935475,1.9245988245234409,1.839374204985021,0.17698672484922917,0.12175471829150447,2.7752211110643,-11.182171026853748,-11.182171029108527,0.9318475855711457,0.9318475857590439,0.41715558590926477,0.4219158353980462,0.9793687815423766
339,339,2.7040770494633337,-0.5292639919926887,2.1948192931935475,1.9245988245234409,1.8393741900838598,0.17698673975039036,0.12175471829150447,2.7752211110643,-11.182171026222923,-11.182171029108527,0.9318475855185769,0.9318475857590439,0.4171555745415879,0.4219158353980462,0.9793687377931661
340,340,2.7040770494633337,-0.5292639919926887,2.1948192931935475,1.9245988245234409,1.8393741900838598,0.17698672484922917,0.12175473319266567,2.7752211110643,-11.182171026791945,-11.182171029108527,0.9318475855659955,0.9318475857590439,0.4171555858637196,0.4219158353980462,0.9793687744536896
341,341,2.7040770494633337,-0.5292639919926887,2.1948192931935475,1.9245988245234409,1.8393741900838598,0.17698672484922917,0.12175471829150447,2.7752211259654613,-11.182171025287284,-11.182171029108527,0.931847585440607,0.9318475857590439,0.41715557416053894,0.4219158353980462,0.9793687418944614
342,342,2.6437266732625297,-0.529053944623322,2.1570732210008705,1.9713071888563727,1.7630567257774536,0.6795383025312396,0.01843542065215431,2.2800909725425305,-10.87835698266966,-11.182171029108527,0.9065297485558049,0.9318475857590439,0.40825449053323015,0.4219158353980462,2.1848638474214113
343,343,2.643726688163691,-0.529053944623322,2.1570732210008705,1.9713071888563727,1.7630567257774536,0.6795383025312396,0.01843542065215431,2.2800909725425305,-10.878356979925448,-11.182171029108527,0.9065297483271206,0.9318475857590439,0.40825448718715457,0.4219158353980462,2.184863844144317
344,344,2.6437266732625297,-0.5290539297221608,2.1570732210008705,1.9713071888563727,1.7630567257774536,0.6795383025312396,0.01843542065215431,2.2800909725425305,-10.878356957654491,-11.182171029108527,0.9065297464712075,0.9318475857590439,0.40825449021897703,0.4219158353980462,2.1848638935523894
345,345,2.6437266732625297,-0.529053944623322,2.1570732359020317,1.9713071888563727,1.7630567257774536,0.6795383025312396,0.01843542065215431,2.2800909725425305,-10.878356986656145,-11.182171029108527,0.9065297488880121,0.9318475857590439,0.4082544869191085,0.4219158353980462,2.1848638038071755
346,346,2.6437266732625297,-0.529053944623322,2.1570732210008705,1.9713072037575339,1.7630567257774536,0.6795383025312396,0.01843542065215431,2.2800909725425305,-10.878356916002554,-11.182171029108527,0.9065297430002128,0.9318475857590439,0.4082544847484914,0.4219158353980462,2.1848640501973193
347,347,2.6437266732625297,-0.529053944623322,2.1570732210008705,1.9713071888563727,1.7630567406786148,0.6795383025312396,0.01843542065215431,2.2800909725425305,-10.878357002933917,-11.182171029108527,0.9065297502444931,0.9318475857590439,0.408254493599243,0.4219158353980462,2.184863787448265
348,348,2.6437266732625297,-0.529053944623322,2.1570732210008705,1.9713071888563727,1.7630567257774536,0.6795383174324008,0.01843542065215431,2.2800909725425305,-10.87835698251613,-11.182171029108527,0.9065297485430109,0.9318475857590439,0.40825447944209925,0.4219158353980462,2.184863789662103
349,349,2.6437266732625297,-0.529053944623322,2.1570732210008705,1.9713071888563727,1.7630567257774536,0.6795383025312396,0.018435435553315505,2.2800909725425305,-10.878357006743746,-11.182171029108527,0.9065297505619788,0.9318475857590439,0.4082544945167799,0.4219158353980462,2.184863766171574
350,350,2.6437266732625297,-0.529053944623322,2.1570732210008705,1.9713071888563727,1.7630567257774536,0.6795383025312396,0.01843542065215431,2.2800909874436917,-10.878356984706322,-11.182171029108527,0.9065297487255268,0.9318475857590439,0.4082544797540746,0.4219158353980462,2.1848637830896394
351,351,2.7027896542498047,-0.5292595112587652,2.1940140933633314,1.9255952081163772,1.837746184685354,0.1877071633350935,0.11955070934210624,2.76465898684015,-11.18248356081429,-11.18248356081429,0.9318736300678575,0.9318736300678575,0.41817365141926444,0.4219158353980462,0.9847974527099836
352,352,2.702789669150966,-0.5292595112587652,2.1940140933633314,1.9255952081163772,1.837746184685354,0.1877071633350935,0.11955070934210624,2.76465898684015,-11.182483563050196,-11.182483563050196,0.931873630254183,0.931873630254183,0.41817364830462533,0.4219158353980462,0.9847974283887027
353,353,2.7027896542498047,-0.529259496357604,2.1940140933633314,1.9255952081163772,1.837746184685354,0.1877071633350935,0.11955070934210624,2.76465898684015,-11.18248355871844,-11.182483563050196,0.9318736298932033,0.931873630254183,0.4181736557888709,0.4219158353980462,0.9847974514684523
354,354,2.7027896542498047,-0.5292595112587652,2.1940141082644926,1.9255952081163772,1.837746184685354,0.1877071633350935,0.11955070934210624,2.76465898684015,-11.182483562905723,-11.182483563050196,0.9318736302421436,0.931873630254183,0.4181736474678748,0.4219158353980462,0.984797419851958
355,355,2.7027896542498047,-0.5292595112587652,2.1940140933633314,1.9255952230175384,1.837746184685354,0.1877071633350935,0.11955070934210624,2.76465898684015,-11.182483560058174,-11.182483563050196,0.9318736300048478,0.931873630254183,0.4181736560675714,0.4219158353980462,0.9847974774740464
356,356,2.7027896542498047,-0.5292595112587652,2.1940140933633314,1.9255952081163772,1.8377461995865152,0.1877071633350935,0.11955070934210624,2.76465898684015,-11.182483560986643,-11.182483563050196,0.9318736300822202,0.931873630254183,0.41817365118800315,0.4219158353980462,0.9847974436064675
357,357,2.7027896542498047,-0.5292595112587652,2.1940140933633314,1.9255952081163772,1.837746184685354,0.18770717823625468,0.11955070934210624,2.76465898684015,-11.182483560110853,-11.182483563050196,0.9318736300092377,0.931873630254183,0.41817363977658106,0.4219158353980462,0.9847974003628934
358,358,2.7027896542498047,-0.5292595112587652,2.1940140933633314,1.9255952081163772,1.837746184685354,0.1877071633350935,0.11955072424326743,2.76465898684015,-11.182483561131868,-11.182483563050196,0.9318736300943223,0.931873630254183,0.41817365117170074,0.4219158353980462,0.9847974355392353
359,359,2.7027896542498047,-0.5292595112587652,2.1940140933633314,1.9255952081163772,1.837746184685354,0.1877071633350935,0.11955070934210624,2.764659001741311,-11.182483559128416,-11.182483563050196,0.931873629927368,0.931873630254183,0.41817363938593716,0.4219158353980462,0.9847974044247252
360,360,2.7000733298550337,-0.5292500571869038,2.192315171448369,1.9276975159637257,1.834311193835375,0.21032662647723166,0.11490038657204493,2.742373557013201,-11.182780218011441,-11.182780218011441,0.9318983515009535,0.9318983515009535,0.4202571022257679,0.4219158353980462,0.9977187714947036
361,361,2.700073344756195,-0.5292500571869038,2.192315171448369,1.9276975159637257,1.834311193835375,0.21032662647723166,0.11490038657204493,2.742373557013201,-11.18278022026118,-11.18278022026118,0.9318983516884316,0.9318983516884316,0.42025709911590026,0.4219158353980462,0.9977187469751811
362,362,2.7000733298550337,-0.5292500422857426,2.192315171448369,1.9276975159637257,1.834311193835375,0.21032662647723166,0.11490038657204493,2.742373557013201,-11.18278021496424,-11.18278022026118,0.9318983512470199,0.9318983516884316,0.42025710645124426,0.4219158353980462,0.9977187726150163
363,363,2.7000733298550337,-0.5292500571869038,2.1923151863495303,1.9276975159637257,1.834311193835375,0.21032662647723166,0.11490038657204493,2.742373557013201,-11.182780220167905,-11.18278022026118,0.9318983516806587,0.9318983516884316,0.4202570982954767,0.4219158353980462,0.9977187386301978
364,364,2.7000733298550337,-0.5292500571869038,2.192315171448369,1.927697530864887,1.834311193835375,0.21032662647723166,0.11490038657204493,2.742373557013201,-11.182780216104042,-11.18278022026118,0.9318983513420035,0.9318983516884316,0.4202571067238698,0.4219158353980462,0.9977187998809143
365,365,2.7000733298550337,-0.5292500571869038,2.192315171448369,1.9276975159637257,1.8343112087365363,0.21032662647723166,0.11490038657204493,2.742373557013201,-11.182780218729677,-11.18278022026118,0.9318983515608065,0.9318983516884316,0.42025710211663997,0.4219158353980462,0.9977187612485068
366,366,2.7000733298550337,-0.5292500571869038,2.192315171448369,1.9276975159637257,1.834311193835375,0.21032664137839285,0.11490038657204493,2.742373557013201,-11.18278021725228,-11.18278022026118,0.93189835143769,0.9318983516884316,0.4202570905909958,0.4219158353980462,0.9977187192745021
367,367,2.7000733298550337,-0.5292500571869038,2.192315171448369,1.9276975159637257,1.834311193835375,0.21032662647723166,0.11490040147320613,2.742373557013201,-11.182780219410997,-11.18278022026118,0.931898351617583,0.9318983516884316,0.42025710217667894,0.4219158353980462,0.9977187508318508
368,368,2.7000733298550337,-0.5292500571869038,2.192315171448369,1.9276975159637257,1.834311193835375,0.21032662647723166,0.11490038657204493,2.7423735719143623,-11.182780216222161,-11.18278022026118,0.9318983513518467,0.9318983516884316,0.4202570901917405,0.4219158353980462,0.9977187231558275
369,369,2.3561996228431177,-0.5342795091709965,1.9923346979869314,2.2176929845805176,1.3899138360597532,3.2531585165289543,-0.4846328180423721,-0.262234482130411,-7.019461341569716,-11.18278022026118,0.5849551117974764,0.9318983516884316,0.04412615036576001,0.4219158353980462,6.962384790309699
370,370,2.356199637744279,-0.5342795091709965,1.9923346979869314,2.2176929845805176,1.3899138360597532,3.2531585165289543,-0.4846328180423721,-0.262234482130411,-7.019461342070788,-11.18278022026118,0.5849551118392323,0.9318983516884316,0.044126151092109385,0.4219158353980462,6.962384819507946
371,371,2.3561996228431177,-0.5342794942698353,1.9923346979869314,2.2176929845805176,1.3899138360597532,3.2531585165289543,-0.4846328180423721,-0.262234482130411,-7.019461368803539,-11.18278022026118,0.5849551140669617,0.9318983516884316,0.04412615271412102,0.4219158353980462,6.962384773840839
372,372,2.3561996228431177,-0.5342795091709965,1.9923347128880926,2.2176929845805176,1.3899138360597532,3.2531585165289543,-0.4846328180423721,-0.262234482130411,-7.019461375427646,-11.18278022026118,0.5849551146189705,0.9318983516884316,0.044126151276159015,0.4219158353980462,6.962384787282353
373,373,2.3561996228431177,-0.5342795091709965,1.9923346979869314,2.2176929994816788,1.3899138360597532,3.2531585165289543,-0.4846328180423721,-0.262234482130411,-7.019461246999361,-11.18278022026118,0.5849551039166134,0.9318983516884316,0.04412614612818801,0.4219158353980462,6.962384874761966
374,374,2.3561996228431177,-0.5342795091709965,1.9923346979869314,2.2176929845805176,1.3899138509609144,3.2531585165289543,-0.4846328180423721,-0.262234482130411,-7.019461288153222,-11.18278022026118,0.5849551073461018,0.9318983516884316,0.044126148356345554,0.4219158353980462,6.962384836470569
375,375,2.3561996228431177,-0.5342795091709965,1.9923346979869314,2.2176929845805176,1.3899138360597532,3.2531585314301155,-0.4846328180423721,-0.262234482130411,-7.0194613422908425,-11.18278022026118,0.5849551118575702,0.9318983516884316,0.0441261494709118,0.4219158353980462,6.9623847557279674
376,376,2.3561996228431177,-0.5342795091709965,1.9923346979869314,2.2176929845805176,1.3899138360597532,3.2531585165289543,-0.48463280314121093,-0.262234482130411,-7.019461320740382,-11.18278022026118,0.5849551100616985,0.9318983516884316,0.044126149516417384,0.4219158353980462,6.96238480743893
377,377,2.3561996228431177,-0.5342795091709965,1.9923346979869314,2.2176929845805176,1.3899138360597532,3.2531585165289543,-0.4846328180423721,-0.2622344672292498,-7.0194614137353515,-11.18278022026118,0.5849551178112793,0.9318983516884316,0.04412615144208123,0.4219158353980462,6.9623846819145
378,378,2.6651009413899147,-0.5297615587788189,2.1719769057981564,1.95719041982578,1.7891154236671636,0.5197864564178005,0.05392710567858483,2.436801140781017,-11.05255037879694,-11.18278022026118,0.921045864899745,0.9318983516884316,0.42409095958835874,0.42409095958835874,1.5807707189025422
379,379,2.665100956291076,-0.5297615587788189,2.1719769057981564,1.95719041982578,1.7891154236671636,0.5197864564178005,0.05392710567858483,2.436801140781017,-11.052550376803643,-11.18278022026118,0.9210458647336369,0.9318983516884316,0.4240909560358482,0.42409095958835874,1.580770708796905
380,380,2.6651009413899147,-0.5297615438776577,2.1719769057981564,1.95719041982578,1.7891154236671636,0.5197864564178005,0.05392710567858483,2.436801140781017,-11.052550358765297,-11.18278022026118,0.9210458632304414,0.9318983516884316,0.42409096063759266,0.42409096063759266,1.5807707609448443
381,381,2.6651009413899147,-0.5297615587788189,2.1719769206993176,1.95719041982578,1.7891154236671636,0.5197864564178005,0.05392710567858483,2.436801140781017,-11.052550381552814,-11.18278022026118,0.9210458651294012,0.9318983516884316,0.424090955868934,0.42409096063759266,1.580770682842541
382,382,2.6651009413899147,-0.5297615587788189,2.1719769057981564,1.957190434726941,1.7891154236671636,0.5197864564178005,0.05392710567858483,2.436801140781017,-11.052550337766124,-11.18278022026118,0.9210458614805104,0.9318983516884316,0.42409095820732945,0.42409096063759266,1.5807708607183883
383,383,2.6651009413899147,-0.5297615587788189,2.1719769057981564,1.95719041982578,1.7891154385683248,0.5197864564178005,0.05392710567858483,2.436801140781017,-11.052550392550236,-11.18278022026118,0.921045866045853,0.9318983516884316,0.42409096187788764,0.42409096187788764,1.5807706761266047
384,384,2.6651009413899147,-0.5297615587788189,2.1719769057981564,1.95719041982578,1.7891154236671636,0.5197864713189617,0.05392710567858483,2.436801140781017,-11.052550376678527,-11.18278022026118,0.9210458647232106,0.9318983516884316,0.42409094785717355,0.42409096187788764,1.580770668328384
385,385,2.6651009413899147,-0.5297615587788189,2.1719769057981564,1.95719041982578,1.7891154236671636,0.5197864564178005,0.053927120579746024,2.436801140781017,-11.052550401617678,-11.18278022026118,0.9210458668014732,0.9318983516884316,0.4240909631730308,0.4240909631730308,1.5807706334234126
386,386,2.6651009413899147,-0.5297615587788189,2.1719769057981564,1.95719041982578,1.7891154236671636,0.5197864564178005,0.05392710567858483,2.4368011556821783,-11.052550380069292,-11.18278022026118,0.9210458650057743,0.9318983516884316,0.42409094830342003,0.4240909631730308,1.5807706580550445
387,387,2.6999073612308724,-0.5292524846223519,2.1922186520478952,1.9278374805727028,1.834096708061828,0.21179523140994003,0.11461102539356582,2.7409234005975383,-11.182784205568119,-11.182784205568119,0.9318986837973432,0.9318986837973432,0.4203854891290281,0.4240909631730308,0.9985824253600413
388,388,2.6999073761320336,-0.5292524846223519,2.1922186520478952,1.9278374805727028,1.834096708061828,0.21179523140994003,0.11461102539356582,2.7409234005975383,-11.182784207815605,-11.182784207815605,0.9318986839846337,0.9318986839846337,0.42038548601914305,0.4240909631730308,0.9985824008387709
389,389,2.6999073612308724,-0.5292524697211907,2.1922186520478952,1.9278374805727028,1.834096708061828,0.21179523140994003,0.11461102539356582,2.7409234005975383,-11.182784202456773,-11.182784207815605,0.9318986835380644,0.9318986839846337,0.42038549334484354,0.4240909631730308,0.9985824266448873
390,390,2.6999073612308724,-0.5292524846223519,2.1922186669490564,1.9278374805727028,1.834096708061828,0.21179523140994003,0.11461102539356582,2.7409234005975383,-11.182784207727817,-11.182784207815605,0.9318986839773181,0.9318986839846337,0.4203854851998241,0.4240909631730308,0.9985823924966866
391,391,2.6999073612308724,-0.5292524846223519,2.1922186520478952,1.927837495473864,1.834096708061828,0.21179523140994003,0.11461102539356582,2.7409234005975383,-11.18278420357854,-11.182784207815605,0.931898683631545,0.9318986839846337,0.4203854936158905,0.4240909631730308,0.9985824540003279
392,392,2.6999073612308724,-0.5292524846223519,2.1922186520478952,1.9278374805727028,1.8340967229629892,0.21179523140994003,0.11461102539356582,2.7409234005975383,-11.182784206324078,-11.182784207815605,0.9318986838603398,0.9318986839846337,0.42038548902815626,0.4240909631730308,0.99858241503226
393,393,2.6999073612308724,-0.5292524846223519,2.1922186520478952,1.9278374805727028,1.834096708061828,0.21179524631110122,0.11461102539356582,2.7409234005975383,-11.18278420480477,-11.182784207815605,0.9318986837337309,0.9318986839846337,0.42038547749456073,0.4240909631730308,0.9985823731476415
394,394,2.6999073612308724,-0.5292524846223519,2.1922186520478952,1.9278374805727028,1.834096708061828,0.21179523140994003,0.11461104029472702,2.7409234005975383,-11.182784207043575,-11.182784207815605,0.931898683920298,0.9318986839846337,0.4203854890936355,0.4240909631730308,0.9985824044537139
395,395,2.6999073612308724,-0.5292524846223519,2.1922186520478952,1.9278374805727028,1.834096708061828,0.21179523140994003,0.11461102539356582,2.7409234154986994,-11.182784203774197,-11.182784207815605,0.9318986836478498,0.9318986839846337,0.42038547709526264,0.4240909631730308,0.9985823770124824
396,396,2.699914340380597,-0.5292563036086455,2.1922338839173747,1.9278479155620392,1.8340976134324238,0.21186460440343202,0.11461259822977367,2.7408507804778406,-11.182792259245222,-11.182792259245222,0.9318993549371019,0.9318993549371019,0.4203865487979632,0.4240909631730308,0.998546790033032
397,397,2.6999143552817584,-0.5292563036086455,2.1922338839173747,1.9278479155620392,1.8340976134324238,0.21186460440343202,0.11461259822977367,2.7408507804778406,-11.182792261491558,-11.182792261491558,0.9318993551242966,0.9318993551242966,0.42038654568810085,0.4240909631730308,0.9985467655146465
398,398,2.699914340380597,-0.5292562887074843,2.1922338839173747,1.9278479155620392,1.8340976134324238,0.21186460440343202,0.11461259822977367,2.7408507804778406,-11.182792256132991,-11.182792261491558,0.9318993546777493,0.9318993551242966,0.4203865530139851,0.4240909631730308,0.9985467913233208
399,399,2.699914340380597,-0.5292563036086455,2.192233898818536,1.9278479155620392,1.8340976134324238,0.21186460440343202,0.11461259822977367,2.7408507804778406,-11.182792261404154,-11.182792261491558,0.9318993551170128,0.9318993551242966,0.42038654486843796,0.4240909631730308,0.9985467571738127
400,400,2.699914340380597,-0.5292563036086455,2.1922338839173747,1.9278479304632004,1.8340976134324238,0.21186460440343202,0.11461259822977367,2.7408507804778406,-11.182792257254771,-11.182792261491558,0.931899354771231,0.9318993551242966,0.4203865532839417,0.4240909631730308,0.9985468186713575
401,401,2.699914340380597,-0.5292563036086455,2.1922338839173747,1.9278479155620392,1.834097628333585,0.21186460440343202,0.11461259822977367,2.7408507804778406,-11.182792260001637,-11.182792261491558,0.9318993550001364,0.9318993551242966,0.4203865486971332,0.4240909631730308,0.9985467797039718
402,402,2.699914340380597,-0.5292563036086455,2.1922338839173747,1.9278479155620392,1.8340976134324238,0.21186461930459322,0.11461259822977367,2.7408507804778406,-11.182792258481525,-11.182792261491558,0.9318993548734604,0.9318993551242966,0.42038653716369073,0.4240909631730308,0.9985467378225792
403,403,2.699914340380597,-0.5292563036086455,2.1922338839173747,1.9278479155620392,1.8340976134324238,0.21186460440343202,0.11461261313093486,2.7408507804778406,-11.182792260721596,-11.182792261491558,0.931899355060133,0.9318993551242966,0.42038654876267306,0.4240909631730308,0.9985467691222141
404,404,2.699914340380597,-0.5292563036086455,2.1922338839173747,1.9278479155620392,1.8340976134324238,0.21186460440343202,0.11461259822977367,2.740850795379002,-11.182792257451064,-11.182792261491558,0.9318993547875887,0.9318993551242966,0.4203865367643244,0.4240909631730308,0.9985467416855869
405,405,2.6999422569794964,-0.52927157955382,2.1922948113952936,1.9278896555193845,1.8341012349148076,0.21214209637739997,0.11461888957460502,2.740560299999051,-11.18282445372717,-11.18282445372717,0.9319020378105974,0.9319020378105974,0.4203907806110133,0.4240909631730308,0.9984043464375816
406,406,2.6999422718806576,-0.52927157955382,2.1922948113952936,1.9278896555193845,1.8341012349148076,0.21214209637739997,0.11461888957460502,2.740560299999051,-11.182824455969088,-11.182824455969088,0.931902037997424,0.931902037997424,0.4203907775012612,0.4240909631730308,0.9984043219298968
407,407,2.6999422569794964,-0.5292715646526588,2.1922948113952936,1.9278896555193845,1.8341012349148076,0.21214209637739997,0.11461888957460502,2.740560299999051,-11.182824450611182,-11.182824455969088,0.9319020375509318,0.931902037997424,0.420390784827855,0.4240909631730308,0.9984043477520146
408,408,2.6999422569794964,-0.52927157955382,2.192294826296455,1.9278896555193845,1.8341012349148076,0.21214209637739997,0.11461888957460502,2.740560299999051,-11.18282445588324,-11.182824455969088,0.93190203799027,0.931902037997424,0.42039077668022384,0.4240909631730308,0.9984043135915215
409,409,2.6999422569794964,-0.52927157955382,2.1922948113952936,1.9278896704205457,1.8341012349148076,0.21214209637739997,0.11461888957460502,2.740560299999051,-11.182824451733222,-11.182824455969088,0.9319020376444351,0.931902037997424,0.42039078509345645,0.4240909631730308,0.9984043750671958
410,410,2.6999422569794964,-0.52927157955382,2.1922948113952936,1.9278896555193845,1.8341012498159688,0.21214209637739997,0.11461888957460502,2.740560299999051,-11.18282445448527,-11.182824455969088,0.9319020378737726,0.931902037997424,0.42039078051035933,0.4240909631730308,0.9984043361067023
