,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
219,219,0.5552006700129146,3.0479287988258807,1.0067440573974398,0.7838246223513106,3.0921122706201345,0.8133208028020763,2.2869503361272026,0.324715018582373,2.3407920560311877,2.7545952382637164,2.875907663100405,2.5869992458871764,0.4293033237974515,2.434490781482709,1.3702835379993177,2.9449685367573846,-11.060395816802066,-11.060395830061296,0.9216996514001722,0.921699652505108,0.33566426819134304,0.33566428096592205,1.152082071301308
220,220,0.5765584603015522,3.050291226592311,1.0230641881395839,0.8034639507943826,3.1087853025041716,0.7825132311665934,2.303413968947907,0.3068414458549508,2.371708198964783,2.7324200657717506,2.885833185447772,2.589592702196515,0.45018466845178234,2.431661589282597,1.3870205289894328,2.9653249649754927,-11.14451253262705,-11.14451253262705,0.9287093777189209,0.9287093777189209,0.34687491510739044,0.34687491510739044,0.799534563912843
221,221,0.5765584703015523,3.050291226592311,1.0230641881395839,0.8034639507943826,3.1087853025041716,0.7825132311665934,2.303413968947907,0.3068414458549508,2.371708198964783,2.7324200657717506,2.885833185447772,2.589592702196515,0.45018466845178234,2.431661589282597,1.3870205289894328,2.9653249649754927,-11.144512528730518,-11.14451253262705,0.9287093773942098,0.9287093777189209,0.34687491632193046,0.34687491632193046,0.7995345779225147
222,222,0.5765584603015522,3.0502912365923107,1.0230641881395839,0.8034639507943826,3.1087853025041716,0.7825132311665934,2.303413968947907,0.3068414458549508,2.371708198964783,2.7324200657717506,2.885833185447772,2.589592702196515,0.45018466845178234,2.431661589282597,1.3870205289894328,2.9653249649754927,-11.144512536530545,-11.144512536530545,0.928709378044212,0.928709378044212,0.3468749198823507,0.3468749198823507,0.7995345774124161
223,223,0.5765584603015522,3.050291226592311,1.0230641981395838,0.8034639507943826,3.1087853025041716,0.7825132311665934,2.303413968947907,0.3068414458549508,2.371708198964783,2.7324200657717506,2.885833185447772,2.589592702196515,0.45018466845178234,2.431661589282597,1.3870205289894328,2.9653249649754927,-11.144512529314255,-11.144512536530545,0.9287093774428546,0.928709378044212,0.3468749167944273,0.3468749198823507,0.7995345790281618
224,224,0.5765584603015522,3.050291226592311,1.0230641881395839,0.8034639607943826,3.1087853025041716,0.7825132311665934,2.303413968947907,0.3068414458549508,2.371708198964783,2.7324200657717506,2.885833185447772,2.589592702196515,0.45018466845178234,2.431661589282597,1.3870205289894328,2.9653249649754927,-11.144512524688448,-11.144512536530545,0.9287093770573707,0.928709378044212,0.3468749133352053,0.3468749198823507,0.7995345659421815
225,225,0.5765584603015522,3.050291226592311,1.0230641881395839,0.8034639507943826,3.1087853125041716,0.7825132311665934,2.303413968947907,0.3068414458549508,2.371708198964783,2.7324200657717506,2.885833185447772,2.589592702196515,0.45018466845178234,2.431661589282597,1.3870205289894328,2.9653249649754927,-11.144512532917313,-11.144512536530545,0.9287093777431094,0.928709378044212,0.3468749165571937,0.3468749198823507,0.7995345784086965
226,226,0.5765584603015522,3.050291226592311,1.0230641881395839,0.8034639507943826,3.1087853025041716,0.7825132411665935,2.303413968947907,0.3068414458549508,2.371708198964783,2.7324200657717506,2.885833185447772,2.589592702196515,0.45018466845178234,2.431661589282597,1.3870205289894328,2.9653249649754927,-11.144512541139747,-11.144512541139747,0.9287093784283122,0.9287093784283122,0.34687491720805946,0.3468749198823507,0.7995345625817549
227,227,0.5765584603015522,3.050291226592311,1.0230641881395839,0.8034639507943826,3.1087853025041716,0.7825132311665934,2.303413978947907,0.3068414458549508,2.371708198964783,2.7324200657717506,2.885833185447772,2.589592702196515,0.45018466845178234,2.431661589282597,1.3870205289894328,2.9653249649754927,-11.144512529297499,-11.144512541139747,0.9287093774414582,0.9287093784283122,0.346874916684956,0.3468749198823507,0.7995345791200066
228,228,0.5765584603015522,3.050291226592311,1.0230641881395839,0.8034639507943826,3.1087853025041716,0.7825132311665934,2.303413968947907,0.3068414558549508,2.371708198964783,2.7324200657717506,2.885833185447772,2.589592702196515,0.45018466845178234,2.431661589282597,1.3870205289894328,2.9653249649754927,-11.144512539242966,-11.144512541139747,0.9287093782702471,0.9287093784283122,0.3468749205858514,0.3468749205858514,0.7995345702082091
229,229,0.5765584603015522,3.050291226592311,1.0230641881395839,0.8034639507943826,3.1087853025041716,0.7825132311665934,2.303413968947907,0.3068414458549508,2.3717082089647827,2.7324200657717506,2.885833185447772,2.589592702196515,0.45018466845178234,2.431661589282597,1.3870205289894328,2.9653249649754927,-11.144512535172193,-11.144512541139747,0.9287093779310162,0.9287093784283122,0.3468749181359472,0.3468749205858514,0.7995345631928359
230,230,0.5765584603015522,3.050291226592311,1.0230641881395839,0.8034639507943826,3.1087853025041716,0.7825132311665934,2.303413968947907,0.3068414458549508,2.371708198964783,2.7324200757717505,2.885833185447772,2.589592702196515,0.45018466845178234,2.431661589282597,1.3870205289894328,2.9653249649754927,-11.14451251674261,-11.144512541139747,0.9287093763952176,0.9287093784283122,0.3468749134265951,0.3468749205858514,0.79953462422489
231,231,0.5765584603015522,3.050291226592311,1.0230641881395839,0.8034639507943826,3.1087853025041716,0.7825132311665934,2.303413968947907,0.3068414458549508,2.371708198964783,2.7324200657717506,2.885833195447772,2.589592702196515,0.45018466845178234,2.431661589282597,1.3870205289894328,2.9653249649754927,-11.144512530993344,-11.144512541139747,0.9287093775827787,0.9287093784283122,0.3468749128855525,0.3468749205858514,0.7995345541933858
232,232,0.5765584603015522,3.050291226592311,1.0230641881395839,0.8034639507943826,3.1087853025041716,0.7825132311665934,2.303413968947907,0.3068414458549508,2.371708198964783,2.7324200657717506,2.885833185447772,2.5895927121965148,0.45018466845178234,2.431661589282597,1.3870205289894328,2.9653249649754927,-11.144512541506318,-11.144512541506318,0.9287093784588598,0.9287093784588598,0.34687491419341543,0.3468749205858514,0.7995345227725892
233,233,0.5765584603015522,3.050291226592311,1.0230641881395839,0.8034639507943826,3.1087853025041716,0.7825132311665934,2.303413968947907,0.3068414458549508,2.371708198964783,2.7324200657717506,2.885833185447772,2.589592702196515,0.45018467845178234,2.431661589282597,1.3870205289894328,2.9653249649754927,-11.144512533337261,-11.144512541506318,0.9287093777781051,0.9287093784588598,0.3468749186187627,0.3468749205858514,0.7995345816090236
234,234,0.5765584603015522,3.050291226592311,1.0230641881395839,0.8034639507943826,3.1087853025041716,0.7825132311665934,2.303413968947907,0.3068414458549508,2.371708198964783,2.7324200657717506,2.885833185447772,2.589592702196515,0.45018466845178234,2.431661599282597,1.3870205289894328,2.9653249649754927,-11.144512538076071,-11.144512541506318,0.9287093781730059,0.9287093784588598,0.3468749176585349,0.3468749205858514,0.799534562828569
235,235,0.5765584603015522,3.050291226592311,1.0230641881395839,0.8034639507943826,3.1087853025041716,0.7825132311665934,2.303413968947907,0.3068414458549508,2.371708198964783,2.7324200657717506,2.885833185447772,2.589592702196515,0.45018466845178234,2.431661589282597,1.3870205389894328,2.9653249649754927,-11.144512536337691,-11.144512541506318,0.9287093780281409,0.9287093784588598,0.34687491586989694,0.3468749205858514,0.7995345599708941
236,236,0.5765584603015522,3.050291226592311,1.0230641881395839,0.8034639507943826,3.1087853025041716,0.7825132311665934,2.303413968947907,0.3068414458549508,2.371708198964783,2.7324200657717506,2.885833185447772,2.589592702196515,0.45018466845178234,2.431661589282597,1.3870205289894328,2.9653249749754926,-11.144512523904549,-11.144512541506318,0.9287093769920457,0.9287093784588598,0.3468749058117885,0.3468749205858514,0.7995345561114675
237,237,0.5802782187583078,3.0525323052338296,1.022149701630474,0.7985980169495009,3.1135916237898296,0.7929659567856165,2.2907948577709365,0.3178480666500452,2.389599548056487,2.705611867082218,2.8791789829428587,2.5902810852619194,0.4664684381725412,2.444372951110022,1.3933427559576461,2.967826825832505,-11.197208239166054,-11.197208239166054,0.9331006865971712,0.9331006865971712,0.3675779485872024,0.3675779485872024,0.7356120938046331
238,238,0.5802782287583078,3.0525323052338296,1.022149701630474,0.7985980169495009,3.1135916237898296,0.7929659567856165,2.2907948577709365,0.3178480666500452,2.389599548056487,2.705611867082218,2.8791789829428587,2.5902810852619194,0.4664684381725412,2.444372951110022,1.3933427559576461,2.967826825832505,-11.197208240900641,-11.197208240900641,0.9331006867417201,0.9331006867417201,0.36757795118041814,0.36757795118041814,0.7356120955028018
239,239,0.5802782187583078,3.0525323152338295,1.022149701630474,0.7985980169495009,3.1135916237898296,0.7929659567856165,2.2907948577709365,0.3178480666500452,2.389599548056487,2.705611867082218,2.8791789829428587,2.5902810852619194,0.4664684381725412,2.444372951110022,1.3933427559576461,2.967826825832505,-11.19720824201142,-11.19720824201142,0.933100686834285,0.933100686834285,0.3675779527618799,0.3675779527618799,0.735612104114594
240,240,0.5802782187583078,3.0525323052338296,1.0221497116304739,0.7985980169495009,3.1135916237898296,0.7929659567856165,2.2907948577709365,0.3178480666500452,2.389599548056487,2.705611867082218,2.8791789829428587,2.5902810852619194,0.4664684381725412,2.444372951110022,1.3933427559576461,2.967826825832505,-11.197208241466603,-11.19720824201142,0.9331006867888836,0.933100686834285,0.36757795167282586,0.3675779527618799,0.735612096082221
241,241,0.5802782187583078,3.0525323052338296,1.022149701630474,0.798598026949501,3.1135916237898296,0.7929659567856165,2.2907948577709365,0.3178480666500452,2.389599548056487,2.705611867082218,2.8791789829428587,2.5902810852619194,0.4664684381725412,2.444372951110022,1.3933427559576461,2.967826825832505,-11.197208235178149,-11.19720824201142,0.9331006862648458,0.933100686834285,0.36757794733448956,0.3675779527618799,0.7356120836158055
242,242,0.5802782187583078,3.0525323052338296,1.022149701630474,0.7985980169495009,3.1135916337898295,0.7929659567856165,2.2907948577709365,0.3178480666500452,2.389599548056487,2.705611867082218,2.8791789829428587,2.5902810852619194,0.4664684381725412,2.444372951110022,1.3933427559576461,2.967826825832505,-11.197208238538236,-11.19720824201142,0.933100686544853,0.933100686834285,0.36757795011705363,0.3675779527618799,0.7356121114518999
243,243,0.5802782187583078,3.0525323052338296,1.022149701630474,0.7985980169495009,3.1135916237898296,0.7929659667856166,2.2907948577709365,0.3178480666500452,2.389599548056487,2.705611867082218,2.8791789829428587,2.5902810852619194,0.4664684381725412,2.444372951110022,1.3933427559576461,2.967826825832505,-11.197208243552343,-11.197208243552343,0.9331006869626952,0.9331006869626952,0.36757795013397576,0.3675779527618799,0.7356121046837671
244,244,0.5802782187583078,3.0525323052338296,1.022149701630474,0.7985980169495009,3.1135916237898296,0.7929659567856165,2.2907948677709364,0.3178480666500452,2.389599548056487,2.705611867082218,2.8791789829428587,2.5902810852619194,0.4664684381725412,2.444372951110022,1.3933427559576461,2.967826825832505,-11.197208241707363,-11.197208243552343,0.933100686808947,0.9331006869626952,0.3675779515895788,0.3675779527618799,0.735612094815167
245,245,0.5802782187583078,3.0525323052338296,1.022149701630474,0.7985980169495009,3.1135916237898296,0.7929659567856165,2.2907948577709365,0.3178480766500452,2.389599548056487,2.705611867082218,2.8791789829428587,2.5902810852619194,0.4664684381725412,2.444372951110022,1.3933427559576461,2.967826825832505,-11.19720824217494,-11.197208243552343,0.9331006868479116,0.9331006869626952,0.36757795292084716,0.36757795292084716,0.7356121036164467
246,246,0.5802782187583078,3.0525323052338296,1.022149701630474,0.7985980169495009,3.1135916237898296,0.7929659567856165,2.2907948577709365,0.3178480666500452,2.389599558056487,2.705611867082218,2.8791789829428587,2.5902810852619194,0.4664684381725412,2.444372951110022,1.3933427559576461,2.967826825832505,-11.197208241658148,-11.197208243552343,0.9331006868048456,0.9331006869626952,0.36757795153718725,0.36757795292084716,0.7356120959062196
247,247,0.5802782187583078,3.0525323052338296,1.022149701630474,0.7985980169495009,3.1135916237898296,0.7929659567856165,2.2907948577709365,0.3178480666500452,2.389599548056487,2.7056118770822177,2.8791789829428587,2.5902810852619194,0.4664684381725412,2.444372951110022,1.3933427559576461,2.967826825832505,-11.19720823351963,-11.197208243552343,0.9331006861266359,0.9331006869626952,0.3675779489998307,0.36757795292084716,0.735612122042653
248,248,0.5802782187583078,3.0525323052338296,1.022149701630474,0.7985980169495009,3.1135916237898296,0.7929659567856165,2.2907948577709365,0.3178480666500452,2.389599548056487,2.705611867082218,2.8791789929428586,2.5902810852619194,0.4664684381725412,2.444372951110022,1.3933427559576461,2.967826825832505,-11.197208241020167,-11.197208243552343,0.9331006867516806,0.9331006869626952,0.3675779465612088,0.36757795292084716,0.7356120741232246
249,249,0.5802782187583078,3.0525323052338296,1.022149701630474,0.7985980169495009,3.1135916237898296,0.7929659567856165,2.2907948577709365,0.3178480666500452,2.389599548056487,2.705611867082218,2.8791789829428587,2.5902810952619193,0.4664684381725412,2.444372951110022,1.3933427559576461,2.967826825832505,-11.197208240036087,-11.197208243552343,0.9331006866696739,0.9331006869626952,0.3675779454851964,0.36757795292084716,0.7356120718404071
250,250,0.5802782187583078,3.0525323052338296,1.022149701630474,0.7985980169495009,3.1135916237898296,0.7929659567856165,2.2907948577709365,0.3178480666500452,2.389599548056487,2.705611867082218,2.8791789829428587,2.5902810852619194,0.4664684481725412,2.444372951110022,1.3933427559576461,2.967826825832505,-11.197208237108205,-11.197208243552343,0.9331006864256838,0.9331006869626952,0.3675779508717095,0.36757795292084716,0.735612115439821
251,251,0.5802782187583078,3.0525323052338296,1.022149701630474,0.7985980169495009,3.1135916237898296,0.7929659567856165,2.2907948577709365,0.3178480666500452,2.389599548056487,2.705611867082218,2.8791789829428587,2.5902810852619194,0.4664684381725412,2.444372961110022,1.3933427559576461,2.967826825832505,-11.197208239547692,-11.197208243552343,0.9331006866289743,0.9331006869626952,0.3675779491086661,0.36757795292084716,0.7356120951555312
252,252,0.5802782187583078,3.0525323052338296,1.022149701630474,0.7985980169495009,3.1135916237898296,0.7929659567856165,2.2907948577709365,0.3178480666500452,2.389599548056487,2.705611867082218,2.8791789829428587,2.5902810852619194,0.4664684381725412,2.444372951110022,1.393342765957646,2.967826825832505,-11.197208242857547,-11.197208243552343,0.9331006869047956,0.9331006869626952,0.3675779492985677,0.36757795292084716,0.7356120877102086
253,253,0.5802782187583078,3.0525323052338296,1.022149701630474,0.7985980169495009,3.1135916237898296,0.7929659567856165,2.2907948577709365,0.3178480666500452,2.389599548056487,2.705611867082218,2.8791789829428587,2.5902810852619194,0.4664684381725412,2.444372951110022,1.3933427559576461,2.967826835832505,-11.197208234693534,-11.197208243552343,0.9331006862244612,0.9331006869626952,0.36757793907146663,0.36757795292084716,0.7356120738225655
254,254,0.5889490638742815,3.0599645058573683,1.0296095506094323,0.7932307030451976,3.1150721365549585,0.800296761845544,2.2939806057405425,0.3266674111106483,2.4043916692516483,2.6845723404740673,2.88180429599099,2.590306924354631,0.4697990123829566,2.4487433497550253,1.4044846153405202,2.963164103629382,-11.22358369109286,-11.22358369109286,0.9352986409244051,0.9352986409244051,0.3892321744857613,0.3892321744857613,0.7421956306305901
255,255,0.5889490738742815,3.0599645058573683,1.0296095506094323,0.7932307030451976,3.1150721365549585,0.800296761845544,2.2939806057405425,0.3266674111106483,2.4043916692516483,2.6845723404740673,2.88180429599099,2.590306924354631,0.4697990123829566,2.4487433497550253,1.4044846153405202,2.963164103629382,-11.223583693237916,-11.223583693237916,0.9352986411031597,0.9352986411031597,0.3892321774540039,0.3892321774540039,0.7421956319664531
256,256,0.5889490638742815,3.0599645158573683,1.0296095506094323,0.7932307030451976,3.1150721365549585,0.800296761845544,2.2939806057405425,0.3266674111106483,2.4043916692516483,2.6845723404740673,2.88180429599099,2.590306924354631,0.4697990123829566,2.4487433497550253,1.4044846153405202,2.963164103629382,-11.2235836920685,-11.223583693237916,0.9352986410057084,0.9352986411031597,0.3892321778308012,0.3892321778308012,0.7421956387279351
257,257,0.5889490638742815,3.0599645058573683,1.0296095606094322,0.7932307030451976,3.1150721365549585,0.800296761845544,2.2939806057405425,0.3266674111106483,2.4043916692516483,2.6845723404740673,2.88180429599099,2.590306924354631,0.4697990123829566,2.4487433497550253,1.4044846153405202,2.963164103629382,-11.22358369392476,-11.22358369392476,0.9352986411603967,0.9352986411603967,0.3892321779267037,0.3892321779267037,0.7421956315943135
258,258,0.5889490638742815,3.0599645058573683,1.0296095506094323,0.7932307130451977,3.1150721365549585,0.800296761845544,2.2939806057405425,0.3266674111106483,2.4043916692516483,2.6845723404740673,2.88180429599099,2.590306924354631,0.4697990123829566,2.4487433497550253,1.4044846153405202,2.963164103629382,-11.223583688775953,-11.22358369392476,0.9352986407313294,0.9352986411603967,0.3892321730329178,0.3892321779267037,0.7421956126743083
259,259,0.5889490638742815,3.0599645058573683,1.0296095506094323,0.7932307030451976,3.1150721465549585,0.800296761845544,2.2939806057405425,0.3266674111106483,2.4043916692516483,2.6845723404740673,2.88180429599099,2.590306924354631,0.4697990123829566,2.4487433497550253,1.4044846153405202,2.963164103629382,-11.22358369208658,-11.22358369392476,0.9352986410072149,0.9352986411603967,0.3892321764458968,0.3892321779267037,0.7421956415925166
260,260,0.5889490638742815,3.0599645058573683,1.0296095506094323,0.7932307030451976,3.1150721365549585,0.800296771845544,2.2939806057405425,0.3266674111106483,2.4043916692516483,2.6845723404740673,2.88180429599099,2.590306924354631,0.4697990123829566,2.4487433497550253,1.4044846153405202,2.963164103629382,-11.223583693853534,-11.22358369392476,0.9352986411544612,0.9352986411603967,0.3892321762412856,0.3892321779267037,0.742195648926895
261,261,0.5889490638742815,3.0599645058573683,1.0296095506094323,0.7932307030451976,3.1150721365549585,0.800296761845544,2.2939806157405425,0.3266674111106483,2.4043916692516483,2.6845723404740673,2.88180429599099,2.590306924354631,0.4697990123829566,2.4487433497550253,1.4044846153405202,2.963164103629382,-11.22358369419731,-11.22358369419731,0.9352986411831092,0.9352986411831092,0.38923217780788294,0.3892321779267037,0.7421956298939278
262,262,0.5889490638742815,3.0599645058573683,1.0296095506094323,0.7932307030451976,3.1150721365549585,0.800296761845544,2.2939806057405425,0.3266674211106483,2.4043916692516483,2.6845723404740673,2.88180429599099,2.590306924354631,0.4697990123829566,2.4487433497550253,1.4044846153405202,2.963164103629382,-11.223583692355762,-11.22358369419731,0.9352986410296468,0.9352986411831092,0.3892321778513159,0.3892321779267037,0.7421956365044764
263,263,0.5889490638742815,3.0599645058573683,1.0296095506094323,0.7932307030451976,3.1150721365549585,0.800296761845544,2.2939806057405425,0.3266674111106483,2.404391679251648,2.6845723404740673,2.88180429599099,2.590306924354631,0.4697990123829566,2.4487433497550253,1.4044846153405202,2.963164103629382,-11.223583690878783,-11.22358369419731,0.9352986409065652,0.9352986411831092,0.3892321769109514,0.3892321779267037,0.7421956404720333
264,264,0.5889490638742815,3.0599645058573683,1.0296095506094323,0.7932307030451976,3.1150721365549585,0.800296761845544,2.2939806057405425,0.3266674111106483,2.4043916692516483,2.6845723504740673,2.88180429599099,2.590306924354631,0.4697990123829566,2.4487433497550253,1.4044846153405202,2.963164103629382,-11.22358368967811,-11.22358369419731,0.9352986408065092,0.9352986411831092,0.38923217601133375,0.3892321779267037,0.7421956448198728
265,265,0.5889490638742815,3.0599645058573683,1.0296095506094323,0.7932307030451976,3.1150721365549585,0.800296761845544,2.2939806057405425,0.3266674111106483,2.4043916692516483,2.6845723404740673,2.88180430599099,2.590306924354631,0.4697990123829566,2.4487433497550253,1.4044846153405202,2.963164103629382,-11.223583694470996,-11.223583694470996,0.9352986412059163,0.9352986412059163,0.3892321725612163,0.3892321779267037,0.7421956079430743
266,266,0.5889490638742815,3.0599645058573683,1.0296095506094323,0.7932307030451976,3.1150721365549585,0.800296761845544,2.2939806057405425,0.3266674111106483,2.4043916692516483,2.6845723404740673,2.88180429599099,2.590306934354631,0.4697990123829566,2.4487433497550253,1.4044846153405202,2.963164103629382,-11.223583690799728,-11.223583694470996,0.9352986408999774,0.9352986412059163,0.3892321706110418,0.3892321779267037,0.7421956113131642
267,267,0.5889490638742815,3.0599645058573683,1.0296095506094323,0.7932307030451976,3.1150721365549585,0.800296761845544,2.2939806057405425,0.3266674111106483,2.4043916692516483,2.6845723404740673,2.88180429599099,2.590306924354631,0.4697990223829566,2.4487433497550253,1.4044846153405202,2.963164103629382,-11.223583686255639,-11.223583694470996,0.9352986405213032,0.9352986412059163,0.3892321759166105,0.3892321779267037,0.7421956584829132
268,268,0.5889490638742815,3.0599645058573683,1.0296095506094323,0.7932307030451976,3.1150721365549585,0.800296761845544,2.2939806057405425,0.3266674111106483,2.4043916692516483,2.6845723404740673,2.88180429599099,2.590306924354631,0.4697990123829566,2.448743359755025,1.4044846153405202,2.963164103629382,-11.22358369099272,-11.223583694470996,0.9352986409160601,0.9352986412059163,0.38923217415991584,0.3892321779267037,0.7421956259637739
269,269,0.5889490638742815,3.0599645058573683,1.0296095506094323,0.7932307030451976,3.1150721365549585,0.800296761845544,2.2939806057405425,0.3266674111106483,2.4043916692516483,2.6845723404740673,2.88180429599099,2.590306924354631,0.4697990123829566,2.4487433497550253,1.40448462534052,2.963164103629382,-11.22358369469149,-11.22358369469149,0.9352986412242908,0.9352986412242908,0.38923217520095527,0.3892321779267037,0.7421956242248058
270,270,0.5889490638742815,3.0599645058573683,1.0296095506094323,0.7932307030451976,3.1150721365549585,0.800296761845544,2.2939806057405425,0.3266674111106483,2.4043916692516483,2.6845723404740673,2.88180429599099,2.590306924354631,0.4697990123829566,2.4487433497550253,1.4044846153405202,2.963164113629382,-11.22358369029593,-11.22358369469149,0.9352986408579942,0.9352986412242908,0.3892321652325929,0.3892321779267037,0.7421956040135882
271,271,0.6039720228870147,3.073819101831167,1.0471927318232792,0.7796827259241241,3.123447624518438,0.8158421319918562,2.309981810238431,0.34116728755605374,2.414598938606087,2.656226123674158,2.89906234939956,2.594369390284252,0.4497404381032579,2.453853999297664,1.431765408437051,2.955383211612331,-11.265601492270733,-11.265601492270733,0.9388001243558944,0.9388001243558944,0.4180796037338999,0.4180796037338999,0.7183040692609808
272,272,0.6039720328870147,3.073819101831167,1.0471927318232792,0.7796827259241241,3.123447624518438,0.8158421319918562,2.309981810238431,0.34116728755605374,2.414598938606087,2.656226123674158,2.89906234939956,2.594369390284252,0.4497404381032579,2.453853999297664,1.431765408437051,2.955383211612331,-11.265601495504779,-11.265601495504779,0.9388001246253982,0.9388001246253982,0.4180796072392454,0.4180796072392454,0.7183040685790161
273,273,0.6039720228870147,3.073819111831167,1.0471927318232792,0.7796827259241241,3.123447624518438,0.8158421319918562,2.309981810238431,0.34116728755605374,2.414598938606087,2.656226123674158,2.89906234939956,2.594369390284252,0.4497404381032579,2.453853999297664,1.431765408437051,2.955383211612331,-11.265601487690315,-11.265601495504779,0.9388001239741929,0.9388001246253982,0.4180796054890488,0.4180796072392454,0.7183040860952588
274,274,0.6039720228870147,3.073819101831167,1.0471927418232791,0.7796827259241241,3.123447624518438,0.8158421319918562,2.309981810238431,0.34116728755605374,2.414598938606087,2.656226123674158,2.89906234939956,2.594369390284252,0.4497404381032579,2.453853999297664,1.431765408437051,2.955383211612331,-11.265601495791566,-11.265601495791566,0.9388001246492972,0.9388001246492972,0.418079607577935,0.418079607577935,0.7183040687607161
275,275,0.6039720228870147,3.073819101831167,1.0471927318232792,0.7796827359241242,3.123447624518438,0.8158421319918562,2.309981810238431,0.34116728755605374,2.414598938606087,2.656226123674158,2.89906234939956,2.594369390284252,0.4497404381032579,2.453853999297664,1.431765408437051,2.955383211612331,-11.265601490172298,-11.265601495791566,0.9388001241810248,0.9388001246492972,0.41807960176903375,0.418079607577935,0.7183040486601158
276,276,0.6039720228870147,3.073819101831167,1.0471927318232792,0.7796827259241241,3.123447634518438,0.8158421319918562,2.309981810238431,0.34116728755605374,2.414598938606087,2.656226123674158,2.89906234939956,2.594369390284252,0.4497404381032579,2.453853999297664,1.431765408437051,2.955383211612331,-11.26560149645973,-11.26560149645973,0.9388001247049775,0.9388001247049775,0.4180796065060111,0.418079607577935,0.7183040685026327
277,277,0.6039720228870147,3.073819101831167,1.0471927318232792,0.7796827259241241,3.123447624518438,0.8158421419918562,2.309981810238431,0.34116728755605374,2.414598938606087,2.656226123674158,2.89906234939956,2.594369390284252,0.4497404381032579,2.453853999297664,1.431765408437051,2.955383211612331,-11.265601494595453,-11.26560149645973,0.938800124549621,0.9388001247049775,0.41807960590095894,0.418079607577935,0.7183040901951472
278,278,0.6039720228870147,3.073819101831167,1.0471927318232792,0.7796827259241241,3.123447624518438,0.8158421319918562,2.309981820238431,0.34116728755605374,2.414598938606087,2.656226123674158,2.89906234939956,2.594369390284252,0.4497404381032579,2.453853999297664,1.431765408437051,2.955383211612331,-11.26560149572377,-11.26560149645973,0.9388001246436475,0.9388001247049775,0.41807960722809107,0.418079607577935,0.718304067091978
279,279,0.6039720228870147,3.073819101831167,1.0471927318232792,0.7796827259241241,3.123447624518438,0.8158421319918562,2.309981810238431,0.34116729755605374,2.414598938606087,2.656226123674158,2.89906234939956,2.594369390284252,0.4497404381032579,2.453853999297664,1.431765408437051,2.955383211612331,-11.265601488805835,-11.26560149645973,0.938800124067153,0.9388001247049775,0.41807960567395247,0.418079607577935,0.7183040804310963
280,280,0.6039720228870147,3.073819101831167,1.0471927318232792,0.7796827259241241,3.123447624518438,0.8158421319918562,2.309981810238431,0.34116728755605374,2.414598948606087,2.656226123674158,2.89906234939956,2.594369390284252,0.4497404381032579,2.453853999297664,1.431765408437051,2.955383211612331,-11.265601491241469,-11.26560149645973,0.9388001242701224,0.9388001247049775,0.41807960564297975,0.418079607577935,0.7183040791376953
281,281,0.6039720228870147,3.073819101831167,1.0471927318232792,0.7796827259241241,3.123447624518438,0.8158421319918562,2.309981810238431,0.34116728755605374,2.414598938606087,2.6562261336741577,2.89906234939956,2.594369390284252,0.4497404381032579,2.453853999297664,1.431765408437051,2.955383211612331,-11.265601495533039,-11.26560149645973,0.9388001246277532,0.9388001247049775,0.41807960681861994,0.418079607577935,0.7183040715795528
282,282,0.6039720228870147,3.073819101831167,1.0471927318232792,0.7796827259241241,3.123447624518438,0.8158421319918562,2.309981810238431,0.34116728755605374,2.414598938606087,2.656226123674158,2.89906235939956,2.594369390284252,0.4497404381032579,2.453853999297664,1.431765408437051,2.955383211612331,-11.26560149731713,-11.26560149731713,0.9388001247764275,0.9388001247764275,0.41807960187934,0.418079607577935,0.7183040438133617
283,283,0.6039720228870147,3.073819101831167,1.0471927318232792,0.7796827259241241,3.123447624518438,0.8158421319918562,2.309981810238431,0.34116728755605374,2.414598938606087,2.656226123674158,2.89906234939956,2.594369400284252,0.4497404381032579,2.453853999297664,1.431765408437051,2.955383211612331,-11.265601489369194,-11.26560149731713,0.9388001241140995,0.9388001247764275,0.418079598895956,0.418079607577935,0.718304057219072
284,284,0.6039720228870147,3.073819101831167,1.0471927318232792,0.7796827259241241,3.123447624518438,0.8158421319918562,2.309981810238431,0.34116728755605374,2.414598938606087,2.656226123674158,2.89906234939956,2.594369390284252,0.4497404481032579,2.453853999297664,1.431765408437051,2.955383211612331,-11.265601487405076,-11.26560149731713,0.938800123950423,0.9388001247764275,0.4180796045780082,0.418079607577935,0.7183040940119412
285,285,0.6039720228870147,3.073819101831167,1.0471927318232792,0.7796827259241241,3.123447624518438,0.8158421319918562,2.309981810238431,0.34116728755605374,2.414598938606087,2.656226123674158,2.89906234939956,2.594369390284252,0.4497404381032579,2.4538540092976637,1.431765408437051,2.955383211612331,-11.26560148946441,-11.26560149731713,0.9388001241220342,0.9388001247764275,0.41807960239934694,0.418079607577935,0.7183040680854305
