,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
38,38,0.20604299560735276,1.1036672638179217,0.8461969923600218,2.8692890394223327,1.176227221475831,1.5039299035521965,-10.571750700063598,-10.571750754062501,0.8809792250052998,0.8809792295052085,0.1505993344920832,0.15059934068588446,1.2639028721972778
39,39,0.20604299560735276,1.1036672638179217,0.8461969774588606,2.869289054323494,1.176227221475831,1.5039299035521965,-10.571750710999147,-10.571750754062501,0.8809792259165956,0.8809792295052085,0.1505993279842523,0.15059934068588446,1.26390275779778
40,40,0.20604299560735276,1.1036672638179217,0.8461969774588606,2.8692890394223327,1.1762272363769921,1.5039299035521965,-10.571750711879226,-10.571750754062501,0.8809792259899355,0.8809792295052085,0.15059933382115614,0.15059934068588446,1.263902822529957
41,41,0.20604299560735276,1.1036672638179217,0.8461969774588606,2.8692890394223327,1.176227221475831,1.5039299184533577,-10.57175063649146,-10.571750754062501,0.8809792197076217,0.8809792295052085,0.1505993205194919,0.15059934068588446,1.2639028994976513
42,42,0.19427562908473908,2.353237499937925,0.6676715136905195,2.1827849416483507,2.235428294247188,0.2801914304270787,-5.346738593057291,-10.571750754062501,0.4455615494214409,0.8809792295052085,0.0010071175708592504,0.15059934068588446,6.256569208356748
43,43,0.19427564398590028,2.353237499937925,0.6676715136905195,2.1827849416483507,2.235428294247188,0.2801914304270787,-5.346738592153804,-10.571750754062501,0.4455615493461504,0.8809792295052085,0.0010071175909270422,0.15059934068588446,6.256569181045123
44,44,0.19427562908473908,2.353237514839086,0.6676715136905195,2.1827849416483507,2.235428294247188,0.2801914304270787,-5.346738565042466,-10.571750754062501,0.4455615470868722,0.8809792295052085,0.0010071175548897991,0.15059934068588446,6.25656921339062
45,45,0.19427562908473908,2.353237499937925,0.6676715285916807,2.1827849416483507,2.235428294247188,0.2801914304270787,-5.346738609376722,-10.571750754062501,0.4455615507813935,0.8809792295052085,0.0010071175847448156,0.15059934068588446,6.2565692427432715
46,46,0.19427562908473908,2.353237499937925,0.6676715136905195,2.182784956549512,2.235428294247188,0.2801914304270787,-5.346738749443798,-10.571750754062501,0.4455615624536498,0.8809792295052085,0.0010071177695125221,0.15059934068588446,6.256569133153803
47,47,0.19427562908473908,2.353237499937925,0.6676715136905195,2.1827849416483507,2.2354283091483493,0.2801914304270787,-5.3467385074419065,-10.571750754062501,0.44556154228682554,0.8809792295052085,0.0010071174803872479,0.15059934068588446,6.256569263387828
48,48,0.19427562908473908,2.353237499937925,0.6676715136905195,2.1827849416483507,2.235428294247188,0.2801914453282399,-5.34673865789197,-10.571750754062501,0.4455615548243308,0.8809792295052085,0.0010071175882021737,0.15059934068588446,6.25656926503909
49,49,0.20252086932246455,1.4776799339420674,0.7927619776012484,2.663809408715959,1.4932599179776784,1.1376490170224889,-8.056514974198283,-10.571750754062501,0.6713762478498569,0.8809792295052085,0.0784117254903922,0.15059934068588446,5.482913201013147
50,50,0.20252088422362574,1.4776799339420674,0.7927619776012484,2.663809408715959,1.4932599179776784,1.1376490170224889,-8.056514933622523,-10.571750754062501,0.6713762444685436,0.8809792295052085,0.07841172038828528,0.15059934068588446,5.482913165050903
51,51,0.20252086932246455,1.4776799488432286,0.7927619776012484,2.663809408715959,1.4932599179776784,1.1376490170224889,-8.05651496742179,-10.571750754062501,0.6713762472851492,0.8809792295052085,0.07841172455236509,0.15059934068588446,5.48291318183135
52,52,0.20252086932246455,1.4776799339420674,0.7927619925024096,2.663809408715959,1.4932599179776784,1.1376490170224889,-8.056514937746556,-10.571750754062501,0.671376244812213,0.8809792295052085,0.07841172069350796,0.15059934068588446,5.482913158508026
53,53,0.20252086932246455,1.4776799339420674,0.7927619776012484,2.66380942361712,1.4932599179776784,1.1376490170224889,-8.056515073657287,-10.571750754062501,0.6713762561381073,0.8809792295052085,0.07841173180025358,0.15059934068588446,5.482913117450465
54,54,0.20252086932246455,1.4776799339420674,0.7927619776012484,2.663809408715959,1.4932599328788396,1.1376490170224889,-8.056514927596899,-10.571750754062501,0.6713762439664083,0.8809792295052085,0.0784117208167721,0.15059934068588446,5.482913197759601
55,55,0.20252086932246455,1.4776799339420674,0.7927619776012484,2.663809408715959,1.4932599179776784,1.13764903192365,-8.056515024647089,-10.571750754062501,0.671376252053924,0.8809792295052085,0.07841173010424438,0.15059934068588446,5.482913219703718
56,56,0.2055958746241474,1.1511467972789071,0.8394136006740979,2.8432041557245804,1.216473356765284,1.45743189159358,-10.703761569724005,-10.703761569724005,0.8919801308103338,0.8919801308103338,0.20415230223786493,0.20415230223786493,1.3843028799390709
57,57,0.2055958895253086,1.1511467972789071,0.8394136006740979,2.8432041557245804,1.216473356765284,1.45743189159358,-10.703761603516448,-10.703761603516448,0.8919801336263706,0.8919801336263706,0.20415230966447656,0.20415230966447656,1.3843028190746764
58,58,0.2055958746241474,1.1511468121800683,0.8394136006740979,2.8432041557245804,1.216473356765284,1.45743189159358,-10.703761547990938,-10.703761603516448,0.8919801289992448,0.8919801336263706,0.2041523013062937,0.20415230966447656,1.3843029419626305
59,59,0.2055958746241474,1.1511467972789071,0.8394136155752591,2.8432041557245804,1.216473356765284,1.45743189159358,-10.703761555631235,-10.703761603516448,0.8919801296359363,0.8919801336263706,0.20415230254341485,0.20415230966447656,1.384302930517208
60,60,0.2055958746241474,1.1511467972789071,0.8394136006740979,2.8432041706257416,1.216473356765284,1.45743189159358,-10.703761593746142,-10.703761603516448,0.8919801328121785,0.8919801336263706,0.20415229704001348,0.20415230966447656,1.3843027632783702
61,61,0.2055958746241474,1.1511467972789071,0.8394136006740979,2.8432041557245804,1.216473371666445,1.45743189159358,-10.703761565901342,-10.703761603516448,0.8919801304917785,0.8919801336263706,0.20415230154304123,0.20415230966447656,1.3843028931381696
62,62,0.2055958746241474,1.1511467972789071,0.8394136006740979,2.8432041557245804,1.216473356765284,1.4574319064947412,-10.703761518794627,-10.703761603516448,0.891980126566219,0.8919801336263706,0.20415228716327333,0.20415230966447656,1.3843029159221913
63,63,0.48462452480658935,1.2976787321745766,0.7260484270960662,2.9064755640115396,1.3153434175508685,1.5687193515051727,-10.13421777935162,-10.703761603516448,0.8445181482793016,0.8919801336263706,0.12551817165597473,0.20415230966447656,2.117995422042412
64,64,0.48462453970775055,1.2976787321745766,0.7260484270960662,2.9064755640115396,1.3153434175508685,1.5687193515051727,-10.134217770857394,-10.703761603516448,0.8445181475714495,0.8919801336263706,0.12551817354914535,0.20415230966447656,2.1179954631379445
65,65,0.48462452480658935,1.2976787470757378,0.7260484270960662,2.9064755640115396,1.3153434175508685,1.5687193515051727,-10.134217719115126,-10.703761603516448,0.8445181432595938,0.8919801336263706,0.12551816548945027,0.20415230966447656,2.117995542310922
66,66,0.48462452480658935,1.2976787321745766,0.7260484419972274,2.9064755640115396,1.3153434175508685,1.5687193515051727,-10.134217786671396,-10.703761603516448,0.844518148889283,0.8919801336263706,0.12551817270423365,0.20415230966447656,2.1179954134948247
67,67,0.48462452480658935,1.2976787321745766,0.7260484270960662,2.906475578912701,1.3153434175508685,1.5687193515051727,-10.134217805539869,-10.703761603516448,0.8445181504616558,0.8919801336263706,0.12551816701650537,0.20415230966447656,2.1179953178488944
68,68,0.48462452480658935,1.2976787321745766,0.7260484270960662,2.9064755640115396,1.3153434324520297,1.5687193515051727,-10.134217779085445,-10.703761603516448,0.8445181482571203,0.8919801336263706,0.12551817163180018,0.20415230966447656,2.1179954226237356
69,69,0.48462452480658935,1.2976787321745766,0.7260484270960662,2.9064755640115396,1.3153434175508685,1.568719366406334,-10.134217713342133,-10.703761603516448,0.8445181427785111,0.8919801336263706,0.1255181624815537,0.20415230966447656,2.117995452607346
70,70,0.23889291306015234,1.1686327416976365,0.8258855112128042,2.850754457502744,1.2282717158656675,1.4707120433905327,-10.715498805175002,-10.715498805175002,0.8929582337645835,0.8929582337645835,0.20159920939745757,0.20415230966447656,1.2968906369528383
71,71,0.23889292796131353,1.1686327416976365,0.8258855112128042,2.850754457502744,1.2282717158656675,1.4707120433905327,-10.715498831385762,-10.715498831385762,0.8929582359488135,0.8929582359488135,0.20159921619951288,0.20415230966447656,1.296890596617402
72,72,0.23889291306015234,1.1686327565987977,0.8258855112128042,2.850754457502744,1.2282717158656675,1.4707120433905327,-10.71549877999197,-10.715498831385762,0.8929582316659975,0.8929582359488135,0.2015992079255885,0.20415230966447656,1.2968907066234578
73,73,0.23889291306015234,1.1686327416976365,0.8258855261139654,2.850754457502744,1.2282717158656675,1.4707120433905327,-10.715498796714083,-10.715498831385762,0.892958233059507,0.8929582359488135,0.20159921009183202,0.20415230966447656,1.2968906716838973
74,74,0.23889291306015234,1.1686327416976365,0.8258855112128042,2.850754472403905,1.2282717158656675,1.4707120433905327,-10.715498830152354,-10.715498831385762,0.8929582358460295,0.8929582359488135,0.20159920422590663,0.20415230966447656,1.296890518769132
75,75,0.23889291306015234,1.1686327416976365,0.8258855112128042,2.850754457502744,1.2282717307668287,1.4707120433905327,-10.715498800480626,-10.715498831385762,0.8929582333733855,0.8929582359488135,0.20159920865188102,0.20415230966447656,1.296890652133655
76,76,0.23889291306015234,1.1686327416976365,0.8258855112128042,2.850754457502744,1.2282717158656675,1.470712058291694,-10.71549875117891,-10.715498831385762,0.8929582292649091,0.8929582359488135,0.20159919444355057,0.20415230966447656,1.2968906780589293
77,77,0.2381131376763855,1.1671151268485291,0.8238524282933348,2.852332212553731,1.245466014913859,1.4640518980968331,-10.737749382326278,-10.737749382326278,0.8948124485271899,0.8948124485271899,0.20648290396026717,0.20648290396026717,1.2768191959900292
78,78,0.2381131525775467,1.1671151268485291,0.8238524282933348,2.852332212553731,1.245466014913859,1.4640518980968331,-10.737749407313693,-10.737749407313693,0.8948124506094745,0.8948124506094745,0.20648291074807956,0.20648291074807956,1.2768191586750817
79,79,0.2381131376763855,1.1671151417496903,0.8238524282933348,2.852332212553731,1.245466014913859,1.4640518980968331,-10.737749357604123,-10.737749407313693,0.8948124464670103,0.8948124506094745,0.2064829024999427,0.20648291074807956,1.2768192646403946
80,80,0.2381131376763855,1.1671151268485291,0.823852443194496,2.852332212553731,1.245466014913859,1.4640518980968331,-10.737749374308185,-10.737749407313693,0.8948124478590155,0.8948124506094745,0.20648290466997127,0.20648291074807956,1.2768192289514815
81,81,0.2381131376763855,1.1671151268485291,0.8238524282933348,2.8523322274548923,1.245466014913859,1.4640518980968331,-10.737749407142713,-10.737749407313693,0.8948124505952261,0.8948124506094745,0.20648289868375344,0.20648291074807956,1.276819075991412
82,82,0.2381131376763855,1.1671151268485291,0.8238524282933348,2.852332212553731,1.2454660298150202,1.4640518980968331,-10.737749376812193,-10.737749407313693,0.8948124480676828,0.8948124506094745,0.20648290310235556,0.20648291074807956,1.2768192131642735
83,83,0.2381131376763855,1.1671151268485291,0.8238524282933348,2.852332212553731,1.245466014913859,1.4640519129979943,-10.737749332627065,-10.737749407313693,0.8948124443855887,0.8948124506094745,0.20648288910389112,0.20648291074807956,1.2768192286922897
84,84,0.24559443405025197,1.1551407147311508,0.8244994926180665,2.8442024619168382,1.2343130539871443,1.4573672891370149,-10.780803863738381,-10.780803863738381,0.8984003219781984,0.8984003219781984,0.22123086867785516,0.22123086867785516,1.2439652824901088
85,85,0.24559444895141316,1.1551407147311508,0.8244994926180665,2.8442024619168382,1.2343130539871443,1.4573672891370149,-10.78080388734644,-10.78080388734644,0.8984003239455367,0.8984003239455367,0.22123087556741777,0.22123087556741777,1.2439652468381013
86,86,0.24559443405025197,1.155140729632312,0.8244994926180665,2.8442024619168382,1.2343130539871443,1.4573672891370149,-10.780803839928295,-10.78080388734644,0.8984003199940246,0.8984003239455367,0.22123086751847787,0.22123087556741777,1.243965350029896
87,87,0.24559443405025197,1.1551407147311508,0.8244995075192277,2.8442024619168382,1.2343130539871443,1.4573672891370149,-10.780803857444692,-10.78080388734644,0.8984003214537243,0.8984003239455367,0.2212308697039972,0.22123087556741777,1.2439653117837395
88,88,0.24559443405025197,1.1551407147311508,0.8244994926180665,2.8442024768179994,1.2343130539871443,1.4573672891370149,-10.780803890903753,-10.780803890903753,0.8984003242419795,0.8984003242419795,0.22123086372836542,0.22123087556741777,1.2439651600871855
89,89,0.24559443405025197,1.1551407147311508,0.8244994926180665,2.8442024619168382,1.2343130688883055,1.4573672891370149,-10.780803857637196,-10.780803890903753,0.8984003214697663,0.8984003242419795,0.22123086775235978,0.22123087556741777,1.2439653023950683
90,90,0.24559443405025197,1.1551407147311508,0.8244994926180665,2.8442024619168382,1.2343130539871443,1.457367304038176,-10.780803817418828,-10.780803890903753,0.8984003181182357,0.8984003242419795,0.22123085342208726,0.22123087556741777,1.243965310019405
91,91,0.2755196195457178,1.107243066261637,0.8270877499169935,2.8116834593692666,1.189701210280285,1.4306288532977416,-10.921623154209444,-10.921623154209444,0.9101352628507869,0.9101352628507869,0.2765357922600186,0.2765357922600186,1.1300828499551159
92,92,0.275519634446879,1.107243066261637,0.8270877499169935,2.8116834593692666,1.189701210280285,1.4306288532977416,-10.921623173234629,-10.921623173234629,0.9101352644362191,0.9101352644362191,0.2765357988779422,0.2765357988779422,1.1300828188569056
93,93,0.2755196195457178,1.1072430811627982,0.8270877499169935,2.8116834593692666,1.189701210280285,1.4306288532977416,-10.921623134247929,-10.921623173234629,0.9101352611873273,0.9101352644362191,0.2765357928032095,0.2765357988779422,1.130082912163573
94,94,0.2755196195457178,1.107243066261637,0.8270877648181547,2.8116834593692666,1.189701210280285,1.4306288532977416,-10.921623154247644,-10.921623173234629,0.9101352628539704,0.9101352644362191,0.2765357949221719,0.2765357988779422,1.1300828674556413
95,95,0.2755196195457178,1.107243066261637,0.8270877499169935,2.8116834742704278,1.189701210280285,1.4306288532977416,-10.921623186197305,-10.921623186197305,0.9101352655164421,0.9101352655164421,0.2765357892824196,0.2765357988779422,1.1300827291295406
96,96,0.2755196195457178,1.107243066261637,0.8270877499169935,2.8116834593692666,1.1897012251814463,1.4306288532977416,-10.921623146232191,-10.921623186197305,0.9101352621860159,0.9101352655164421,0.27653579124491995,0.2765357988779422,1.130082880643286
97,97,0.2755196195457178,1.107243066261637,0.8270877499169935,2.8116834593692666,1.189701210280285,1.4306288681989028,-10.921623119019538,-10.921623186197305,0.9101352599182948,0.9101352655164421,0.27653577629229265,0.2765357988779422,1.1300828619132801
98,98,0.4055958971401059,1.0013729294982023,0.9344708685537345,2.780572327410795,1.116631026805829,1.392129527235849,-11.144087785441677,-11.144087785441677,0.9286739821201397,0.9286739821201397,0.3767772271218541,0.3767772271218541,0.9891805104941938
99,99,0.4055959120412671,1.0013729294982023,0.9344708685537345,2.780572327410795,1.116631026805829,1.392129527235849,-11.144087790160162,-11.144087790160162,0.9286739825133469,0.9286739825133469,0.37677723078827013,0.37677723078827013,0.9891805115339736
100,100,0.4055958971401059,1.0013729443993635,0.9344708685537345,2.780572327410795,1.116631026805829,1.392129527235849,-11.144087797576269,-11.144087797576269,0.9286739831313557,0.9286739831313557,0.37677723437308724,0.37677723437308724,0.9891804824012382
101,101,0.4055958971401059,1.0013729294982023,0.9344708834548957,2.780572327410795,1.116631026805829,1.392129527235849,-11.144087780484538,-11.144087797576269,0.9286739817070448,0.9286739831313557,0.3767772315558032,0.37677723437308724,0.9891805640619538
102,102,0.4055958971401059,1.0013729294982023,0.9344708685537345,2.7805723423119564,1.116631026805829,1.392129527235849,-11.144087795948847,-11.144087797576269,0.9286739829957372,0.9286739831313557,0.3767772243671736,0.37677723437308724,0.989180459378403
103,103,0.4055958971401059,1.0013729294982023,0.9344708685537345,2.780572327410795,1.1166310417069902,1.392129527235849,-11.144087786739181,-11.144087797576269,0.9286739822282651,0.9286739831313557,0.3767772278743,0.37677723437308724,0.9891805195519652
104,104,0.4055958971401059,1.0013729294982023,0.9344708685537345,2.780572327410795,1.116631026805829,1.3921295421370101,-11.144087770011817,-11.144087797576269,0.9286739808343181,0.9286739831313557,0.3767772123856678,0.37677723437308724,0.9891804950072185
105,105,0.41418038301220483,1.0530906094633434,0.9263480989626488,2.838906367168124,1.2340638022781454,1.372751995283539,-11.137120734560455,-11.144087797576269,0.9280933945467046,0.9286739831313557,0.3861774889600492,0.3861774889600492,1.0152824729276517
106,106,0.414180397913366,1.0530906094633434,0.9263480989626488,2.838906367168124,1.2340638022781454,1.372751995283539,-11.137120730243545,-11.144087797576269,0.9280933941869621,0.9286739831313557,0.3861774925915529,0.3861774925915529,1.0152825025388523
107,107,0.41418038301220483,1.0530906243645046,0.9263480989626488,2.838906367168124,1.2340638022781454,1.372751995283539,-11.137120726948053,-11.144087797576269,0.9280933939123378,0.9286739831313557,0.38617749129427564,0.3861774925915529,1.0152824928216972
108,108,0.41418038301220483,1.0530906094633434,0.92634811386381,2.838906367168124,1.2340638022781454,1.372751995283539,-11.137120742865717,-11.144087797576269,0.9280933952388097,0.9286739831313557,0.3861774929427479,0.3861774929427479,1.0152824691744655
109,109,0.41418038301220483,1.0530906094633434,0.9263480989626488,2.8389063820692853,1.2340638022781454,1.372751995283539,-11.137120725835974,-11.144087797576269,0.9280933938196645,0.9286739831313557,0.3861774798924691,0.3861774929427479,1.015282449102699
110,110,0.41418038301220483,1.0530906094633434,0.9263480989626488,2.838906367168124,1.2340638171793066,1.372751995283539,-11.13712072960264,-11.144087797576269,0.9280933941335534,0.9286739831313557,0.3861774879862542,0.3861774929427479,1.0152824926025943
111,111,0.41418038301220483,1.0530906094633434,0.9263480989626488,2.838906367168124,1.2340638022781454,1.3727520101847002,-11.137120746412469,-11.144087797576269,0.9280933955343724,0.9286739831313557,0.3861774784152171,0.3861774929427479,1.01528239334516
112,112,0.4095454985871275,1.0251675080752158,0.9307336962863718,2.807411000252577,1.1706601983652691,1.3832141967922054,-11.170982204382074,-11.170982204382074,0.9309151836985062,0.9309151836985062,0.3886896520772425,0.3886896520772425,0.9396379383268396
113,113,0.4095455134882887,1.0251675080752158,0.9307336962863718,2.807411000252577,1.1706601983652691,1.3832141967922054,-11.170982205336927,-11.170982205336927,0.9309151837780772,0.9309151837780772,0.38868965591633464,0.38868965591633464,0.9396379514529514
114,114,0.4095454985871275,1.025167522976377,0.9307336962863718,2.807411000252577,1.1706601983652691,1.3832141967922054,-11.170982207093576,-11.170982207093576,0.9309151839244647,0.9309151839244647,0.388689657321731,0.388689657321731,0.939637934276206
