,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
31,31,2.1410044212227364,3.141592643589793,0.4194384375774681,2.8254972781295042,-9.801366222150211,-9.801366246206006,0.8167805185125175,0.8167805205171672,0.046896609883933814,0.05666876141149871,1.6703530229724777
32,32,2.1410044212227364,3.141592653589793,0.4194384475774681,2.8254972781295042,-9.801366246206,-9.801366246206006,0.8167805205171667,0.8167805205171672,0.04689660919711339,0.05666876141149871,1.6703529093776552
33,33,2.1410044212227364,3.141592653589793,0.4194384375774681,2.825497288129504,-9.801366233679733,-9.801366246206006,0.8167805194733111,0.8167805205171672,0.046896608280449684,0.05666876141149871,1.6703529255146208
34,34,2.149701107382152,3.141592653589793,0.43171982497090416,2.803256882170718,-9.815919670971644,-9.815919670971644,0.8179933059143036,0.8179933059143036,0.048592365907519065,0.05666876141149871,1.6625426277379347
35,35,2.149701117382152,3.141592653589793,0.43171982497090416,2.803256882170718,-9.815919670697232,-9.815919670971644,0.817993305891436,0.8179933059143036,0.048592365292086694,0.05666876141149871,1.662542597457147
36,36,2.149701107382152,3.141592643589793,0.43171982497090416,2.803256882170718,-9.8159196401944,-9.815919670971644,0.8179933033495334,0.8179933059143036,0.048592365827281804,0.05666876141149871,1.6625427211734092
37,37,2.149701107382152,3.141592653589793,0.43171983497090416,2.803256882170718,-9.81591967069726,-9.815919670971644,0.8179933058914384,0.8179933059143036,0.048592365292086444,0.05666876141149871,1.6625425974567918
38,38,2.149701107382152,3.141592653589793,0.43171982497090416,2.803256892170718,-9.81591967003171,-9.815919670971644,0.8179933058359757,0.8179933059143036,0.04859236475292136,0.05666876141149871,1.6625425919211807
39,39,2.148986288930236,3.141592653589793,0.43036800412571957,2.801225257736122,-9.816024165272156,-9.816024165272156,0.8180020137726797,0.8180020137726797,0.0489524320443335,0.05666876141149871,1.6763564268315037
40,40,2.148986298930236,3.141592653589793,0.43036800412571957,2.801225257736122,-9.816024165372173,-9.816024165372173,0.8180020137810144,0.8180020137810144,0.04895243143120909,0.05666876141149871,1.6763563958375016
41,41,2.148986288930236,3.141592643589793,0.43036800412571957,2.801225257736122,-9.816024133345154,-9.816024165372173,0.8180020111120961,0.8180020137810144,0.0489524319410267,0.05666876141149871,1.6763565225307815
42,42,2.148986288930236,3.141592653589793,0.43036801412571957,2.801225257736122,-9.81602416537216,-9.816024165372173,0.8180020137810132,0.8180020137810144,0.04895243143120903,0.05666876141149871,1.676356395837658
43,43,2.148986288930236,3.141592653589793,0.43036800412571957,2.801225267736122,-9.81602416536104,-9.816024165372173,0.8180020137800866,0.8180020137810144,0.048952430904151814,0.05666876141149871,1.676356388993952
44,44,2.149242149745525,3.141592653589793,0.43079827239458907,2.801351976886368,-9.816028061849414,-9.816028061849414,0.8180023384874512,0.8180023384874512,0.0488958447858225,0.05666876141149871,1.6737578775792485
45,45,2.149242159745525,3.141592653589793,0.43079827239458907,2.801351976886368,-9.81602806184593,-9.816028061849414,0.8180023384871609,0.8180023384874512,0.04889584417055021,0.05666876141149871,1.6737578467722045
46,46,2.149242149745525,3.141592643589793,0.43079827239458907,2.801351976886368,-9.816028030043311,-9.816028061849414,0.8180023358369426,0.8180023384874512,0.048895844683390706,0.05666876141149871,1.673757973001571
47,47,2.149242149745525,3.141592653589793,0.43079828239458906,2.801351976886368,-9.81602806184593,-9.816028061849414,0.8180023384871609,0.8180023384874512,0.048895844170550234,0.05666876141149871,1.6737578467722187
48,48,2.149242149745525,3.141592653589793,0.43079827239458907,2.801351986886368,-9.816028061853114,-9.816028061853114,0.8180023384877595,0.8180023384877595,0.04889584364611263,0.05666876141149871,1.6737578399145576
49,49,2.1492314258003957,3.141592653589793,0.4307816340539556,2.8013626666034046,-9.816028068405894,-9.816028068405894,0.8180023390338245,0.8180023390338245,0.048896309731133195,0.05666876141149871,1.6738019227502292
50,50,2.1492314358003957,3.141592653589793,0.4307816340539556,2.8013626666034046,-9.816028068405894,-9.816028068405894,0.8180023390338245,0.8180023390338245,0.048896309115985956,0.05666876141149871,1.6738018919371882
51,51,2.1492314258003957,3.141592643589793,0.4307816340539556,2.8013626666034046,-9.81602803660236,-9.816028068405894,0.8180023363835299,0.8180023390338245,0.04889630962886313,0.05666876141149871,1.673802018170889
52,52,2.1492314258003957,3.141592653589793,0.4307816440539556,2.8013626666034046,-9.8160280684059,-9.8160280684059,0.818002339033825,0.818002339033825,0.048896309115986004,0.05666876141149871,1.673801891937103
53,53,2.1492314258003957,3.141592653589793,0.4307816340539556,2.8013626766034045,-9.816028068405512,-9.8160280684059,0.8180023390337926,0.818002339033825,0.048896308591251984,0.05666876141149871,1.6738018850938658
54,54,1.0213173208635065,2.0136785460512847,0.0726533111943015,0.9582000832304909,-7.924252280261331,-9.8160280684059,0.6603543566884442,0.818002339033825,0.008829558994055624,0.05666876141149871,4.787184513375323
55,55,0.6935686523412097,0.0218112808224371,2.8764972963599273,2.09792547332548,-9.272739645305398,-9.8160280684059,0.7727283037754499,0.818002339033825,0.04028896180692562,0.05666876141149871,2.778802455000502
56,56,0.682536897826129,0.010779527592593255,2.0306672414430125,1.2520954122432217,-9.630841155410883,-9.8160280684059,0.8025700962842403,0.818002339033825,0.03334506440532524,0.05666876141149871,1.4895020477273988
57,57,2.8962521683403573,2.2244947981068215,1.1127898600951076,1.1208198235144116,-6.76435244706714,-9.8160280684059,0.563696037255595,0.818002339033825,0.0013900754439532441,0.05666876141149871,5.451507969062902
58,58,2.794083471794858,2.2244947981068215,1.1127898600951076,1.1208198235144116,-7.14853204062487,-9.8160280684059,0.5957110033854058,0.818002339033825,0.0016759429540146684,0.05666876141149871,4.9868131624305505
59,59,2.794083471794858,1.676029348616652,1.1127898600951076,1.1208198235144116,-3.6357927471278764,-9.8160280684059,0.30298272892732303,0.818002339033825,1.7714552156281147e-05,0.05666876141149871,5.452509457897834
60,60,2.794083471794858,1.676029348616652,1.7855642166888812,1.1208198235144116,-7.339109349346856,-9.8160280684059,0.6115924457789047,0.818002339033825,0.0019651378052932436,0.05666876141149871,3.9039934244973438
61,61,2.794083471794858,1.676029348616652,1.7855642166888812,1.4301699543658908,-6.736276030030105,-9.8160280684059,0.5613563358358421,0.818002339033825,0.0012531854958336875,0.05666876141149871,2.8028119062407413
62,62,0.05449294121612546,2.017180031345223,0.4751120583209103,1.771320631907319,-5.044562541639983,-9.8160280684059,0.4203802118033319,0.818002339033825,2.384595855663504e-05,0.05666876141149871,4.4014387716398815
63,63,0.6958682051069298,2.658555295146183,0.6991116754541962,2.4126958957082785,-7.616722233550036,-9.8160280684059,0.6347268527958364,0.818002339033825,0.010090785470344619,0.05666876141149871,3.77523524622503
64,64,0.433386203843128,0.9115239126845867,0.436629679995548,3.0837856206167285,-8.113078511955665,-9.8160280684059,0.6760898759963054,0.818002339033825,0.025880065910668354,0.05666876141149871,4.74483488889598
65,65,3.1213614327166113,3.1151789014626186,2.6402846684146564,2.1558479553575474,-8.56163843420979,-9.8160280684059,0.7134698695174825,0.818002339033825,0.0373853661464047,0.05666876141149871,4.455870126288843
66,66,2.1703828868356467,3.1151789014626186,2.6402846684146564,2.1558479553575474,-7.559594516424114,-9.8160280684059,0.6299662097020094,0.818002339033825,0.033217493820780576,0.05666876141149871,4.670353116917319
67,67,2.1703828868356467,2.6292004505062767,2.6402846684146564,2.1558479553575474,-7.590919643542823,-9.8160280684059,0.6325766369619019,0.818002339033825,0.007983090340330685,0.05666876141149871,4.0708789612627
68,68,2.1703828868356467,2.6292004505062767,0.7660573052623134,2.1558479553575474,-5.473048164822426,-9.8160280684059,0.45608734706853554,0.818002339033825,0.0019230478836275958,0.05666876141149871,6.252320982701711
69,69,2.1703828868356467,2.6292004505062767,0.7660573052623134,1.4473599582998438,-8.166669248976675,-9.8160280684059,0.6805557707480562,0.818002339033825,0.03379413962678659,0.05666876141149871,4.245868360339898
70,70,1.1338465227506556,1.5926640792510904,2.773332618768327,0.3230426169414964,-9.629163921339034,-9.8160280684059,0.8024303267782528,0.818002339033825,0.05015866647722424,0.05666876141149871,2.449518638495775
71,71,0.14758710652623663,2.251503757654916,0.30057964250141667,0.9818822941624037,-8.578868338882547,-9.8160280684059,0.7149056949068789,0.818002339033825,0.011780978944276738,0.05666876141149871,2.656553152463175
72,72,2.474024246594203,1.986661505139056,2.6270167782514218,1.0693798933916734,-4.78939890774305,-9.8160280684059,0.39911657564525416,0.818002339033825,0.0002599332011800681,0.05666876141149871,6.673811637604484
73,73,3.0154694516848064,2.4233715664710367,0.03686932975223222,1.5060899537171688,-7.348110878724338,-9.8160280684059,0.6123425732270281,0.818002339033825,0.003992988803451486,0.05666876141149871,4.0828776836306915
74,74,2.6786856007507804,2.4233715664710367,0.03686932975223222,1.5060899537171688,-6.51764878768421,-9.8160280684059,0.5431373989736842,0.818002339033825,0.008126103971054337,0.05666876141149871,6.173049529578307
75,75,2.6786856007507804,2.194596955782261,0.03686932975223222,1.5060899537171688,-4.55718795178074,-9.8160280684059,0.379765662648395,0.818002339033825,0.0002964047386798884,0.05666876141149871,5.241961164336669
76,76,2.6786856007507804,2.194596955782261,0.8783563907447063,1.5060899537171688,-4.938725453933686,-9.8160280684059,0.4115604544944738,0.818002339033825,0.0007131220881434818,0.05666876141149871,5.5820770243536515
77,77,2.6786856007507804,2.194596955782261,0.8783563907447063,0.3271718546060589,-6.218519713858869,-9.8160280684059,0.5182099761549057,0.818002339033825,0.008080770411500323,0.05666876141149871,7.127990239649989
78,78,0.9204987281931063,2.448123248199174,0.9744333558648217,0.2914433292362679,-5.0965441241867175,-9.8160280684059,0.4247120103488931,0.818002339033825,0.0021263117651959306,0.05666876141149871,8.159921248318344
79,79,1.8187935909077153,1.5413703884488739,1.8727282246395573,1.189738195185326,-4.132545236228194,-9.8160280684059,0.3443787696856828,0.818002339033825,2.7858157816631396e-06,0.05666876141149871,4.112015645776275
80,80,0.7878675353508948,0.5990663840882056,0.8418021690827369,1.9951855121646995,-3.606104689177211,-9.8160280684059,0.3005087240981009,0.818002339033825,2.758924987300847e-05,0.05666876141149871,6.564226282542405
81,81,2.9392660627127487,0.07136390726814511,0.31409969549427275,1.2489511408766243,-6.4353735252600615,-9.8160280684059,0.5362811271050051,0.818002339033825,0.0010914742594702446,0.05666876141149871,4.525215113741822
82,82,1.0729792015097515,0.07136390726814511,0.31409969549427275,1.2489511408766243,-7.321797110109574,-9.8160280684059,0.6101497591757978,0.818002339033825,0.010959460920043788,0.05666876141149871,6.030471396226069
83,83,1.0729792015097515,1.9134496699249104,0.31409969549427275,1.2489511408766243,-5.730678190281385,-9.8160280684059,0.47755651585678205,0.818002339033825,0.00029532384005209685,0.05666876141149871,5.701404482672473
84,84,1.0729792015097515,1.9134496699249104,1.392497291540771,1.2489511408766243,-7.876662595046436,-9.8160280684059,0.6563885495872029,0.818002339033825,0.0004101387863359952,0.05666876141149871,4.244883147874752
85,85,1.0729792015097515,1.9134496699249104,1.392497291540771,1.8455609837344442,-4.419319073339852,-9.8160280684059,0.3682765894449877,0.818002339033825,0.0002227933823215217,0.05666876141149871,4.468593414486975
86,86,3.0978829162021704,1.5181243257946166,1.4188503925076488,0.26969318319630653,-7.756862171051021,-9.8160280684059,0.6464051809209185,0.818002339033825,0.018624528838112917,0.05666876141149871,5.694010998270755
87,87,2.659986084137424,0.0737532502637299,2.0232073042313132,1.4695395200546246,-6.82636857433821,-9.8160280684059,0.5688640478615176,0.818002339033825,0.001321379021985898,0.05666876141149871,3.018183722336957
88,88,2.5467230858289316,1.9334225808568724,1.9096959097796378,2.9632762476081123,-4.461025494334872,-9.8160280684059,0.371752124527906,0.818002339033825,1.886157127466126e-05,0.05666876141149871,2.724030721184757
89,89,0.9172924768958863,2.264697827073773,2.8016353107082317,2.6095191089556646,-9.430709955556452,-9.8160280684059,0.785892496296371,0.818002339033825,0.10454130746844925,0.10454130746844925,3.902598785354172
90,90,2.7909053386331504,2.264697827073773,2.8016353107082317,2.6095191089556646,-6.887792490453327,-9.8160280684059,0.5739827075377772,0.818002339033825,0.00232049948404363,0.10454130746844925,5.048614875933147
91,91,2.7909053386331504,2.336927888429413,2.8016353107082317,2.6095191089556646,-7.080864731815683,-9.8160280684059,0.5900720609846403,0.818002339033825,0.0014384958949101407,0.10454130746844925,4.208819168075763
92,92,2.7909053386331504,2.336927888429413,1.51374213042711,2.6095191089556646,-7.526892898780041,-9.8160280684059,0.6272410748983367,0.818002339033825,0.000771628627017568,0.10454130746844925,4.993287049729588
93,93,2.7909053386331504,2.336927888429413,1.51374213042711,2.2969618320709806,-7.082659517212022,-9.8160280684059,0.5902216264343352,0.818002339033825,0.0075248480947162615,0.10454130746844925,5.013728112568927
94,94,0.3329700846300876,2.8222731797787777,1.780049020965228,2.970619225780153,-9.934493960302133,-9.934493960302133,0.8278744966918444,0.8278744966918444,0.07970802764620473,0.10454130746844925,2.164684449050796
95,95,1.9241428862733871,2.5014343305132236,2.2771312756565543,2.942298404488719,-6.905211451622792,-9.934493960302133,0.5754342876352326,0.8278744966918444,0.0034580439110722754,0.10454130746844925,5.7978138563197845
96,96,2.050245555292328,2.8512231767274425,1.4723056419950533,1.0612658208413388,-6.577089595468576,-9.934493960302133,0.5480907996223813,0.8278744966918444,0.000351901207177116,0.10454130746844925,2.899454800215146
97,97,0.9131976767515158,2.76549971168229,1.6946212327783743,3.055810595860928,-9.209902710099634,-9.934493960302133,0.7674918925083029,0.8278744966918444,0.06782306520266193,0.10454130746844925,3.9619340614972884
98,98,2.291572206695667,2.76549971168229,1.6946212327783743,3.055810595860928,-8.729298673034899,-9.934493960302133,0.7274415560862416,0.8278744966918444,0.03214700347777675,0.10454130746844925,3.5312961315422626
99,99,2.291572206695667,2.2987882174701024,1.6946212327783743,3.055810595860928,-5.3946909281634605,-9.934493960302133,0.44955757734695506,0.8278744966918444,0.003242948438090792,0.10454130746844925,6.86052131217593
100,100,2.291572206695667,2.2987882174701024,0.09964391959566064,3.055810595860928,-4.753980969605014,-9.934493960302133,0.39616508080041785,0.8278744966918444,0.0008404985330062275,0.10454130746844925,6.823526678946955
101,101,2.291572206695667,2.2987882174701024,0.09964391959566064,0.6321321671432811,-9.366850846104226,-9.934493960302133,0.7805709038420189,0.8278744966918444,0.049081662240327034,0.10454130746844925,3.113161510828732
102,102,0.3329700846300876,2.8222731797787777,1.780049020965228,2.970619225780153,-9.934493960302133,-9.934493960302133,0.8278744966918444,0.8278744966918444,0.07970802764620473,0.10454130746844925,2.164684449050796
103,103,0.3329700946300876,2.8222731797787777,1.780049020965228,2.970619225780153,-9.934494002532803,-9.934494002532803,0.8278745002110669,0.8278745002110669,0.07970803037779024,0.10454130746844925,2.16468437923578
104,104,0.3329700846300876,2.8222731897787776,1.780049020965228,2.970619225780153,-9.93449396770006,-9.934494002532803,0.8278744973083384,0.8278745002110669,0.07970802693041835,0.10454130746844925,2.1646843998614145
105,105,0.3329700846300876,2.8222731797787777,1.780049030965228,2.970619225780153,-9.93449396539866,-9.934494002532803,0.827874497116555,0.8278745002110669,0.07970802774816592,0.10454130746844925,2.1646844385901574
106,106,0.3329700846300876,2.8222731797787777,1.780049020965228,2.970619235780153,-9.934493950899403,-9.934494002532803,0.8278744959082837,0.8278745002110669,0.07970802377342637,0.10454130746844925,2.1646844028369827
107,107,3.141592653589793,3.141592653589793,2.289701788498115,2.0303462938791905,-8.929304256461181,-9.934494002532803,0.7441086880384318,0.8278745002110669,0.05612657166965888,0.10454130746844925,3.985292013657059
108,108,3.141592643589793,3.141592653589793,2.289701788498115,2.0303462938791905,-8.929304228152745,-9.934494002532803,0.7441086856793954,0.8278745002110669,0.05612657106660922,0.10454130746844925,3.985292052634918
109,109,3.141592653589793,3.141592643589793,2.289701788498115,2.0303462938791905,-8.929304256461258,-9.934494002532803,0.7441086880384381,0.8278745002110669,0.056126571669659384,0.10454130746844925,3.985292013656391
110,110,3.141592653589793,3.141592653589793,2.2897017984981147,2.0303462938791905,-8.929304284769554,-9.934494002532803,0.7441086903974629,0.8278745002110669,0.056126572272708675,0.10454130746844925,3.9852919746806634
111,111,3.141592653589793,3.141592653589793,2.289701788498115,2.0303463038791905,-8.92930420216495,-9.934494002532803,0.7441086835137458,0.8278745002110669,0.056126571205205145,0.10454130746844925,3.985292095836968
112,112,0.8534325018929138,2.8814458813925556,1.8744921527289609,2.7963783973995557,-9.132301127051688,-9.934494002532803,0.7610250939209741,0.8278745002110669,0.07673617350491124,0.10454130746844925,3.2006346239930963
113,113,0.8534325118929138,2.8814458813925556,1.8744921527289609,2.7963783973995557,-9.132301081172024,-9.934494002532803,0.7610250900976686,0.8278745002110669,0.0767361698681876,0.10454130746844925,3.2006346434270796
114,114,0.8534325018929138,2.8814458913925556,1.8744921527289609,2.7963783973995557,-9.132301175437702,-9.934494002532803,0.7610250979531418,0.8278745002110669,0.07673617421473128,0.10454130746844925,3.2006345313204605
115,115,0.8534325018929138,2.8814458813925556,1.8744921627289608,2.7963783973995557,-9.132301084475477,-9.934494002532803,0.7610250903729564,0.8278745002110669,0.07673617034902996,0.10454130746844925,3.200634659801466
116,116,0.8534325018929138,2.8814458813925556,1.8744921527289609,2.7963784073995557,-9.132301173503581,-9.934494002532803,0.7610250977919651,0.8278745002110669,0.0767361746529129,0.10454130746844925,3.2006345585295435
117,117,0.5092404916106943,2.8423138125884573,1.812035056306776,2.911607276573884,-10.379589180818355,-10.379589180818355,0.8649657650681962,0.8649657650681962,0.1438679404373788,0.1438679404373788,1.7043170250098427
118,118,0.5092405016106943,2.8423138125884573,1.812035056306776,2.911607276573884,-10.379589185179103,-10.379589185179103,0.864965765431592,0.864965765431592,0.1438679417041309,0.1438679417041309,1.7043170273416024
119,119,0.5092404916106943,2.842313822588457,1.812035056306776,2.911607276573884,-10.379589204180743,-10.379589204180743,0.8649657670150619,0.8649657670150619,0.1438679393173214,0.1438679417041309,1.704316918902478
120,120,0.5092404916106943,2.8423138125884573,1.812035066306776,2.911607276573884,-10.379589174276541,-10.379589204180743,0.8649657645230451,0.8649657670150619,0.14386793949389842,0.1438679417041309,1.7043170344814058
121,121,0.5092404916106943,2.8423138125884573,1.812035056306776,2.911607286573884,-10.379589191786147,-10.379589204180743,0.8649657659821789,0.8649657670150619,0.1438679359680458,0.1438679417041309,1.7043169643440166
122,122,0.5750982770775069,2.9342155838640633,1.7972092523726253,2.934872704020744,-10.438624240159669,-10.438624240159669,0.8698853533466391,0.8698853533466391,0.11557554162041994,0.1438679417041309,1.0716435095904444
123,123,0.575098287077507,2.9342155838640633,1.7972092523726253,2.934872704020744,-10.438624241932333,-10.438624241932333,0.869885353494361,0.869885353494361,0.11557554207255315,0.1438679417041309,1.0716435086113023
124,124,0.5750982770775069,2.9342155938640633,1.7972092523726253,2.934872704020744,-10.43862422328817,-10.438624241932333,0.8698853519406807,0.869885353494361,0.115575537809226,0.1438679417041309,1.0716434999173856
125,125,0.5750982770775069,2.9342155838640633,1.7972092623726252,2.934872704020744,-10.438624236885104,-10.438624241932333,0.8698853530737587,0.869885353494361,0.11557554102336005,0.1438679417041309,1.0716435095559973
126,126,0.5750982770775069,2.9342155838640633,1.7972092523726253,2.934872714020744,-10.438624228502965,-10.438624241932333,0.8698853523752471,0.869885353494361,0.1155755367431985,0.1438679417041309,1.0716434929639007
127,127,0.5639553029163287,2.9021891055636084,1.7934057964489667,2.9193379795354457,-10.476584996648121,-10.476584996648121,0.8730487497206768,0.8730487497206768,0.13406993457983105,0.1438679417041309,1.203708703879684
128,128,0.5639553129163287,2.9021891055636084,1.7934057964489667,2.9193379795354457,-10.476584997654642,-10.476584997654642,0.8730487498045535,0.8730487498045535,0.13406993517348176,0.1438679417041309,1.2037087067166539
129,129,0.5639553029163287,2.9021891155636084,1.7934057964489667,2.9193379795354457,-10.476584995483602,-10.476584997654642,0.8730487496236335,0.8730487498045535,0.134069931446626,0.1438679417041309,1.2037086567247997
130,130,0.5639553029163287,2.9021891055636084,1.7934058064489666,2.9193379795354457,-10.476584991286483,-10.476584997654642,0.8730487492738735,0.8730487498045535,0.13406993374362616,0.1438679417041309,1.2037087092170822
131,131,0.5639553029163287,2.9021891055636084,1.7934057964489667,2.9193379895354457,-10.476584996525242,-10.476584997654642,0.8730487497104368,0.8730487498045535,0.1340699297299477,0.1438679417041309,1.2037086650266815
132,132,0.5661326491010871,2.8987641308938064,1.782491092868872,2.917977018665293,-10.482841943788262,-10.482841943788262,0.8735701619823552,0.8735701619823552,0.13685401654086474,0.1438679417041309,1.2205036363998545
133,133,0.5661326591010871,2.8987641308938064,1.782491092868872,2.917977018665293,-10.482841944889394,-10.482841944889394,0.8735701620741162,0.8735701620741162,0.1368540171701051,0.1438679417041309,1.2205036395497473
134,134,0.5661326491010871,2.8987641408938063,1.782491092868872,2.917977018665293,-10.482841943685816,-10.482841944889394,0.873570161973818,0.8735701620741162,0.13685401342812598,0.1438679417041309,1.220503586402998
135,135,0.5661326491010871,2.8987641308938064,1.782491102868872,2.917977018665293,-10.482841938436794,-10.482841944889394,0.8735701615363994,0.8735701620741162,0.13685401569631117,0.1438679417041309,1.2205036418461788
136,136,0.5661326491010871,2.8987641308938064,1.782491092868872,2.917977028665293,-10.482841944419063,-10.482841944889394,0.8735701620349219,0.8735701620741162,0.1368540116314398,0.1438679417041309,1.2205035960481894
