,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
300,300,0.7025303587176448,2.0411719843825438,-0.24758618451950248,0.6654158047493746,1.4772521430742815,0.3354951000403509,-0.08434370003103478,1.0285050695430957,-11.09243061547985,-11.092430615481861,0.9243692179566542,0.9243692179568218,0.3370599419707607,0.3370599483546678,0.828986925032666
301,301,0.7025303587176448,2.0411719843825438,-0.24758619942066368,0.6654158196505358,1.4772521430742815,0.3354951000403509,-0.08434370003103478,1.0285050695430957,-11.092430615506752,-11.092430615506752,0.9243692179588959,0.9243692179588959,0.3370599427875126,0.3370599483546678,0.8289869612315357
302,302,0.7025303587176448,2.0411719843825438,-0.24758619942066368,0.6654158047493746,1.4772521579754427,0.3354951000403509,-0.08434370003103478,1.0285050695430957,-11.09243061547914,-11.092430615506752,0.924369217956595,0.9243692179588959,0.3370599444649939,0.3370599483546678,0.8289869593195505
303,303,0.7025303587176448,2.0411719843825438,-0.24758619942066368,0.6654158047493746,1.4772521430742815,0.3354951149415121,-0.08434370003103478,1.0285050695430957,-11.092430615580097,-11.092430615580097,0.9243692179650081,0.9243692179650081,0.3370599308504218,0.3370599483546678,0.8289869127350329
304,304,0.7025303587176448,2.0411719843825438,-0.24758619942066368,0.6654158047493746,1.4772521430742815,0.3354951000403509,-0.08434368512987359,1.0285050695430957,-11.09243061550021,-11.092430615580097,0.9243692179583508,0.9243692179650081,0.33705994330983435,0.3370599483546678,0.8289869542251296
305,305,0.7025303587176448,2.0411719843825438,-0.24758619942066368,0.6654158047493746,1.4772521430742815,0.3354951000403509,-0.08434370003103478,1.028505084444257,-11.092430615487375,-11.092430615580097,0.9243692179572812,0.9243692179650081,0.3370599303738115,0.3370599483546678,0.8289869083613439
306,306,0.7025473903004448,2.041171408919823,-0.2477426249058751,0.6652392180300606,1.4772320043108638,0.336061719357508,-0.08439231705115896,1.0278649570161846,-11.092433359363689,-11.092433359363689,0.9243694466136407,0.9243694466136407,0.33718823349673155,0.33718823349673155,0.8295181222706844
307,307,0.702547405201606,2.041171408919823,-0.2477426249058751,0.6652392180300606,1.4772320043108638,0.336061719357508,-0.08439231705115896,1.0278649570161846,-11.09243335930702,-11.092433359363689,0.9243694466089183,0.9243694466136407,0.33718823781998475,0.33718823781998475,0.8295181322245213
308,308,0.7025473903004448,2.0411714238209844,-0.2477426249058751,0.6652392180300606,1.4772320043108638,0.336061719357508,-0.08439231705115896,1.0278649570161846,-11.092433359394528,-11.092433359394528,0.9243694466162107,0.9243694466162107,0.3371882355662166,0.33718823781998475,0.8295181414356421
309,309,0.7025473903004448,2.041171408919823,-0.2477426100047139,0.6652392180300606,1.4772320043108638,0.336061719357508,-0.08439231705115896,1.0278649570161846,-11.092433359369846,-11.092433359394528,0.9243694466141538,0.9243694466162107,0.33718823144476556,0.33718823781998475,0.8295180958814967
310,310,0.7025473903004448,2.041171408919823,-0.2477426249058751,0.6652392329312218,1.4772320043108638,0.336061719357508,-0.08439231705115896,1.0278649570161846,-11.092433359440053,-11.092433359440053,0.9243694466200044,0.9243694466200044,0.33718823227118805,0.33718823781998475,0.829518131988479
311,311,0.7025473903004448,2.041171408919823,-0.2477426249058751,0.6652392180300606,1.477232019212025,0.336061719357508,-0.08439231705115896,1.0278649570161846,-11.09243335934749,-11.092433359440053,0.9243694466122908,0.9243694466200044,0.33718823393310204,0.33718823781998475,0.8295181302267451
312,312,0.7025473903004448,2.041171408919823,-0.2477426249058751,0.6652392180300606,1.4772320043108638,0.3360617342586692,-0.08439231705115896,1.0278649570161846,-11.092433359473183,-11.092433359473183,0.9243694466227653,0.9243694466227653,0.3371882203271273,0.33718823781998475,0.8295180836178275
313,313,0.7025473903004448,2.041171408919823,-0.2477426249058751,0.6652392180300606,1.4772320043108638,0.336061719357508,-0.08439230214999777,1.0278649570161846,-11.092433359354601,-11.092433359473183,0.9243694466128834,0.9243694466227653,0.3371882327705961,0.33718823781998475,0.829518125121794
314,314,0.7025473903004448,2.041171408919823,-0.2477426249058751,0.6652392180300606,1.4772320043108638,0.336061719357508,-0.08439231705115896,1.0278649719173458,-11.092433359382984,-11.092433359473183,0.9243694466152487,0.9243694466227653,0.33718821984917985,0.33718823781998475,0.829518079214381
315,315,0.7026039255973423,2.0410607217259105,-0.24792381829383092,0.6651229597512501,1.4768795203527336,0.3371188827013002,-0.08436314242264636,1.0267249759445038,-11.092438409012034,-11.092438409012034,0.9243698674176696,0.9243698674176696,0.33732161908831804,0.33732161908831804,0.8300289422504221
316,316,0.7026039404985035,2.0410607217259105,-0.24792381829383092,0.6651229597512501,1.4768795203527336,0.3371188827013002,-0.08436314242264636,1.0267249759445038,-11.092438408923162,-11.092438409012034,0.9243698674102635,0.9243698674176696,0.33732162340829186,0.33732162340829186,0.8300289522773312
317,317,0.7026039255973423,2.0410607366270717,-0.24792381829383092,0.6651229597512501,1.4768795203527336,0.3371188827013002,-0.08436314242264636,1.0267249759445038,-11.092438409083554,-11.092438409083554,0.9243698674236295,0.9243698674236295,0.3373216211736323,0.33732162340829186,0.8300289613460023
318,318,0.7026039255973423,2.0410607217259105,-0.24792380339266973,0.6651229597512501,1.4768795203527336,0.3371188827013002,-0.08436314242264636,1.0267249759445038,-11.09243840902876,-11.092438409083554,0.9243698674190634,0.9243698674236295,0.33732161704532515,0.33732162340829186,0.8300289158667198
319,319,0.7026039255973423,2.0410607217259105,-0.24792381829383092,0.6651229746524113,1.4768795203527336,0.3371188827013002,-0.08436314242264636,1.0267249759445038,-11.092438409145405,-11.092438409145405,0.9243698674287838,0.9243698674287838,0.33732161787970705,0.33732162340829186,0.830028951869707
320,320,0.7026039255973423,2.0410607217259105,-0.24792381829383092,0.6651229597512501,1.4768795352538948,0.3371188827013002,-0.08436314242264636,1.0267249759445038,-11.092438408983522,-11.092438409145405,0.9243698674152935,0.9243698674287838,0.3373216195251447,0.33732162340829186,0.8300289502651452
321,321,0.7026039255973423,2.0410607217259105,-0.24792381829383092,0.6651229597512501,1.4768795203527336,0.3371188976024614,-0.08436314242264636,1.0267249759445038,-11.092438409128484,-11.092438409145405,0.9243698674273736,0.9243698674287838,0.3373216059287141,0.33732162340829186,0.830028903658004
322,322,0.7026039255973423,2.0410607217259105,-0.24792381829383092,0.6651229597512501,1.4768795203527336,0.3371188827013002,-0.08436312752148517,1.0267249759445038,-11.09243840897526,-11.092438409145405,0.924369867414605,0.9243698674287838,0.33732161835168356,0.33732162340829186,0.8300289451165099
323,323,0.7026039255973423,2.0410607217259105,-0.24792381829383092,0.6651229597512501,1.4768795203527336,0.3371188827013002,-0.08436314242264636,1.026724990845665,-11.09243840904078,-11.092438409145405,0.924369867420065,0.9243698674287838,0.33732160544927764,0.33732162340829186,0.8300288992182914
324,324,0.7026754289667515,2.0408352114042168,-0.24814240800652615,0.6650513032684252,1.476010592556626,0.3391054147375126,-0.08414866012257917,1.02461938572607,-11.09244773231048,-11.09244773231048,0.9243706443592067,0.9243706443592067,0.3374829628643349,0.3374829628643349,0.8306401931409937
325,325,0.7026754438679127,2.0408352114042168,-0.24814240800652615,0.6650513032684252,1.476010592556626,0.3391054147375126,-0.08414866012257917,1.02461938572607,-11.092447732183087,-11.09244773231048,0.9243706443485906,0.9243706443592067,0.3374829671803903,0.3374829671803903,0.8306402032538784
326,326,0.7026754289667515,2.040835226305378,-0.24814240800652615,0.6650513032684252,1.476010592556626,0.3391054147375126,-0.08414866012257917,1.02461938572607,-11.092447732433667,-11.092447732433667,0.9243706443694722,0.9243706443694722,0.3374829649698454,0.3374829671803903,0.8306402121516498
327,327,0.7026754289667515,2.0408352114042168,-0.24814239310536496,0.6650513032684252,1.476010592556626,0.3391054147375126,-0.08414866012257917,1.02461938572607,-11.092447732339204,-11.092447732433667,0.9243706443616003,0.9243706443694722,0.337482960833897,0.3374829671803903,0.8306401667739607
328,328,0.7026754289667515,2.0408352114042168,-0.24814240800652615,0.6650513181695864,1.476010592556626,0.3391054147375126,-0.08414866012257917,1.02461938572607,-11.092447732514328,-11.092447732514328,0.924370644376194,0.924370644376194,0.3374829616766053,0.3374829671803903,0.830640202635962
329,329,0.7026754289667515,2.0408352114042168,-0.24814240800652615,0.6650513032684252,1.4760106074577872,0.3391054147375126,-0.08414866012257917,1.02461938572607,-11.092447732266523,-11.092447732514328,0.9243706443555436,0.924370644376194,0.3374829633019803,0.3374829671803903,0.8306402012305512
330,330,0.7026754289667515,2.0408352114042168,-0.24814240800652615,0.6650513032684252,1.476010592556626,0.3391054296386738,-0.08414866012257917,1.02461938572607,-11.092447732437325,-11.092447732514328,0.9243706443697771,0.924370644376194,0.33748294971821274,0.3374829671803903,0.830640154631908
331,331,0.7026754289667515,2.0408352114042168,-0.24814240800652615,0.6650513032684252,1.476010592556626,0.3391054147375126,-0.08414864522141798,1.02461938572607,-11.092447732238268,-11.092447732514328,0.924370644353189,0.924370644376194,0.33748296211087025,0.3374829671803903,0.8306401959816725
332,332,0.7026754289667515,2.0408352114042168,-0.24814240800652615,0.6650513032684252,1.476010592556626,0.3391054147375126,-0.08414866012257917,1.0246194006272311,-11.092447732353786,-11.092447732514328,0.9243706443628156,0.924370644376194,0.33748294923764527,0.3374829671803903,0.8306401501430827
333,333,0.7028024121996542,2.040369472172553,-0.24842641250462147,0.6651124069948935,1.474103783610021,0.34289565698578894,-0.08355186238982747,1.020656697677614,-11.09246459886086,-11.09246459886086,0.9243720499050716,0.9243720499050716,0.33768017893937397,0.33768017893937397,0.8313931492609328
334,334,0.7028024271008154,2.040369472172553,-0.24842641250462147,0.6651124069948935,1.474103783610021,0.34289565698578894,-0.08355186238982747,1.020656697677614,-11.092464598684595,-11.09246459886086,0.9243720498903829,0.9243720499050716,0.3376801832501989,0.3376801832501989,0.8313931594767894
335,335,0.7028024121996542,2.0403694870737143,-0.24842641250462147,0.6651124069948935,1.474103783610021,0.34289565698578894,-0.08355186238982747,1.020656697677614,-11.092464599053056,-11.092464599053056,0.924372049921088,0.924372049921088,0.3376801810719017,0.3376801832501989,0.8313931681661728
336,336,0.7028024121996542,2.040369472172553,-0.24842639760346027,0.6651124069948935,1.474103783610021,0.34289565698578894,-0.08355186238982747,1.020656697677614,-11.092464598905291,-11.092464599053056,0.9243720499087743,0.924372049921088,0.3376801769281989,0.3376801832501989,0.831393122922492
337,337,0.7028024121996542,2.040369472172553,-0.24842641250462147,0.6651124218960547,1.474103783610021,0.34289565698578894,-0.08355186238982747,1.020656697677614,-11.092464599156932,-11.092464599156932,0.9243720499297443,0.9243720499297443,0.3376801777783335,0.3376801832501989,0.8313931585902594
338,338,0.7028024121996542,2.040369472172553,-0.24842641250462147,0.6651124069948935,1.4741037985111822,0.34289565698578894,-0.08355186238982747,1.020656697677614,-11.09246459879727,-11.092464599156932,0.9243720498997724,0.9243720499297443,0.33768017937865524,0.3376801832501989,0.8313931574489004
339,339,0.7028024121996542,2.040369472172553,-0.24842641250462147,0.6651124069948935,1.474103783610021,0.34289567188695014,-0.08355186238982747,1.020656697677614,-11.092464598999726,-11.092464599156932,0.9243720499166438,0.9243720499297443,0.33768016581183546,0.3376801832501989,0.8313931108891097
340,340,0.7028024121996542,2.040369472172553,-0.24842641250462147,0.6651124069948935,1.474103783610021,0.34289565698578894,-0.08355184748866627,1.020656697677614,-11.092464598741595,-11.092464599156932,0.9243720498951329,0.9243720499297443,0.33768017815717677,0.3376801832501989,0.8313931519858642
341,341,0.7028024121996542,2.040369472172553,-0.24842641250462147,0.6651124069948935,1.474103783610021,0.34289565698578894,-0.08355186238982747,1.020656712578775,-11.092464598923494,-11.092464599156932,0.9243720499102911,0.9243720499297443,0.3376801653311443,0.3376801832501989,0.8313931063296849
342,342,0.7030510902060446,2.0394231977529595,-0.2487895078240407,0.6655240479034277,1.4700881877471825,0.3502156340686434,-0.08212645249201429,1.0130857433067884,-11.092493416879211,-11.092493416879211,0.9243744514066009,0.9243744514066009,0.3379008348719862,0.3379008348719862,0.8322720778239017
343,343,0.7030511051072058,2.0394231977529595,-0.2487895078240407,0.6655240479034277,1.4700881877471825,0.3502156340686434,-0.08212645249201429,1.0130857433067884,-11.092493416639972,-11.092493416879211,0.9243744513866643,0.9243744514066009,0.3379008391752019,0.3379008391752019,0.8322720881698586
344,344,0.7030510902060446,2.0394232126541207,-0.2487895078240407,0.6655240479034277,1.4700881877471825,0.3502156340686434,-0.08212645249201429,1.0130857433067884,-11.092493417170418,-11.092493417170418,0.9243744514308682,0.9243744514308682,0.3379008370413274,0.3379008391752019,0.8322720965817325
345,345,0.7030510902060446,2.0394231977529595,-0.2487894929228795,0.6655240479034277,1.4700881877471825,0.3502156340686434,-0.08212645249201429,1.0130857433067884,-11.092493416941139,-11.092493417170418,0.9243744514117616,0.9243744514308682,0.3379008328908322,0.3379008391752019,0.8322720515509303
346,346,0.7030510902060446,2.0394231977529595,-0.2487895078240407,0.6655240628045889,1.4700881877471825,0.3502156340686434,-0.08212645249201429,1.0130857433067884,-11.092493417301613,-11.092493417301613,0.9243744514418011,0.9243744514418011,0.33790083374481916,0.3379008391752019,0.8322720869116864
347,347,0.7030510902060446,2.0394231977529595,-0.2487895078240407,0.6655240479034277,1.4700882026483437,0.3502156340686434,-0.08212645249201429,1.0130857433067884,-11.092493416790234,-11.092493417301613,0.9243744513991862,0.9243744514418011,0.33790083531425,0.3379008391752019,0.8322720861431918
348,348,0.7030510902060446,2.0394231977529595,-0.2487895078240407,0.6655240479034277,1.4700881877471825,0.3502156489698046,-0.08212645249201429,1.0130857433067884,-11.092493417033209,-11.092493417301613,0.9243744514194341,0.9243744514418011,0.3379008217698287,0.3379008391752019,0.8322720396736258
349,349,0.7030510902060446,2.0394231977529595,-0.2487895078240407,0.6655240479034277,1.4700881877471825,0.3502156340686434,-0.0821264375908531,1.0130857433067884,-11.092493416693841,-11.092493417301613,0.9243744513911535,0.9243744514418011,0.3379008340381028,0.3379008391752019,0.8322720802341905
350,350,0.7030510902060446,2.0394231977529595,-0.2487895078240407,0.6655240479034277,1.4700881877471825,0.3502156340686434,-0.08212645249201429,1.0130857582079495,-11.092493416969813,-11.092493417301613,0.9243744514141511,0.9243744514418011,0.33790082129208604,0.3379008391752019,0.832272035017354
351,351,0.7035749989604683,2.0375322757587107,-0.2491902174513182,0.6668574640440925,1.4618371800706305,0.3643746553137693,-0.0789032482860073,0.9986033054167489,-11.09253636666456,-11.09253636666456,0.92437803055538,0.92437803055538,0.33803302189277173,0.33803302189277173,0.8329644637506703
352,352,0.7035750138616295,2.0375322757587107,-0.2491902174513182,0.6668574640440925,1.4618371800706305,0.3643746553137693,-0.0789032482860073,0.9986033054167489,-11.09253636635587,-11.09253636666456,0.9243780305296557,0.92437803055538,0.33803302618464515,0.33803302618464515,0.8329644742311331
353,353,0.7035749989604683,2.037532290659872,-0.2491902174513182,0.6668574640440925,1.4618371800706305,0.3643746553137693,-0.0789032482860073,0.9986033054167489,-11.092536367102324,-11.092536367102324,0.9243780305918604,0.9243780305918604,0.33803302410902913,0.33803302618464515,0.8329644822965463
354,354,0.7035749989604683,2.0375322757587107,-0.249190202550157,0.6668574640440925,1.4618371800706305,0.3643746553137693,-0.0789032482860073,0.9986033054167489,-11.092536366738893,-11.092536367102324,0.9243780305615744,0.9243780305918604,0.3380330199569702,0.33803302618464515,0.8329644376258187
355,355,0.7035749989604683,2.0375322757587107,-0.2491902174513182,0.6668574789452537,1.4618371800706305,0.3643746553137693,-0.0789032482860073,0.9986033054167489,-11.092536367256287,-11.092536367256287,0.9243780306046906,0.9243780306046906,0.3380330208026092,0.33803302618464515,0.832964472467026
356,356,0.7035749989604683,2.0375322757587107,-0.2491902174513182,0.6668574640440925,1.4618371949717917,0.3643746553137693,-0.0789032482860073,0.9986033054167489,-11.092536366547115,-11.092536367256287,0.924378030545593,0.9243780306046906,0.3380330223402499,0.33803302618464515,0.8329644722281841
357,357,0.7035749989604683,2.0375322757587107,-0.2491902174513182,0.6668574640440925,1.4618371800706305,0.3643746702149305,-0.0789032482860073,0.9986033054167489,-11.09253636684223,-11.092536367256287,0.9243780305701859,0.9243780306046906,0.3380330088201864,0.33803302618464515,0.8329644259207925
358,358,0.7035749989604683,2.0375322757587107,-0.2491902174513182,0.6668574640440925,1.4618371800706305,0.3643746553137693,-0.0789032333848461,0.9986033054167489,-11.092536366384016,-11.092536367256287,0.9243780305320013,0.9243780306046906,0.3380330209634749,0.33803302618464515,0.8329644654036912
359,359,0.7035749989604683,2.0375322757587107,-0.2491902174513182,0.6668574640440925,1.4618371800706305,0.3643746553137693,-0.0789032482860073,0.9986033203179101,-11.092536366798537,-11.092536367256287,0.9243780305665448,0.9243780306046906,0.33803300835417244,0.33803302618464515,0.8329644211650162
360,360,0.7042925882436033,2.0354070696572544,-0.24925348337539338,0.6690831820563752,1.4523858544429133,0.3800708398367978,-0.07490717286488782,0.9828129599147417,-11.092576745383221,-11.092576745383221,0.9243813954486018,0.9243813954486018,0.337785945017223,0.33803302618464515,0.8324158334110621
361,361,0.7042926031447645,2.0354070696572544,-0.24925348337539338,0.6690831820563752,1.4523858544429133,0.3800708398367978,-0.07490717286488782,0.9828129599147417,-11.092576745080391,-11.092576745383221,0.924381395423366,0.9243813954486018,0.33778594930253214,0.33803302618464515,0.832415843840181
362,362,0.7042925882436033,2.0354070845584156,-0.24925348337539338,0.6690831820563752,1.4523858544429133,0.3800708398367978,-0.07490717286488782,0.9828129599147417,-11.092576745876174,-11.092576745876174,0.9243813954896812,0.9243813954896812,0.3377859472424003,0.33803302618464515,0.8324158519352238
363,363,0.7042925882436033,2.0354070696572544,-0.2492534684742322,0.6690831820563752,1.4523858544429133,0.3800708398367978,-0.07490717286488782,0.9828129599147417,-11.092576745461702,-11.092576745876174,0.9243813954551419,0.9243813954896812,0.3377859431141783,0.33803302618464515,0.8324158073885428
364,364,0.7042925882436033,2.0354070696572544,-0.24925348337539338,0.6690831969575364,1.4523858544429133,0.3800708398367978,-0.07490717286488782,0.9828129599147417,-11.092576746011204,-11.092576746011204,0.9243813955009337,0.9243813955009337,0.3377859439186602,0.33803302618464515,0.8324158419820122
365,365,0.7042925882436033,2.0354070696572544,-0.24925348337539338,0.6690831820563752,1.4523858693440745,0.3800708398367978,-0.07490717286488782,0.9828129599147417,-11.092576745269383,-11.092576746011204,0.9243813954391152,0.9243813955009337,0.33778594547018165,0.33803302618464515,0.8324158419046341
366,366,0.7042925882436033,2.0354070696572544,-0.24925348337539338,0.6690831820563752,1.4523858544429133,0.380070854737959,-0.07490717286488782,0.9828129599147417,-11.092576745571781,-11.092576746011204,0.9243813954643151,0.9243813955009337,0.33778593194792716,0.33803302618464515,0.8324157957908653
367,367,0.7042925882436033,2.0354070696572544,-0.24925348337539338,0.6690831820563752,1.4523858544429133,0.3800708398367978,-0.07490715796372663,0.9828129599147417,-11.092576745067575,-11.092576746011204,0.9243813954222979,0.9243813955009337,0.3377859439936552,0.33803302618464515,0.8324158339653707
368,368,0.7042925882436033,2.0354070696572544,-0.24925348337539338,0.6690831820563752,1.4523858544429133,0.3800708398367978,-0.07490717286488782,0.9828129748159029,-11.092576745542756,-11.092576746011204,0.9243813954618963,0.9243813955009337,0.33778593150228475,0.33803302618464515,0.8324157910500816
369,369,0.7048864134193646,2.0335934177136816,-0.24880416801669983,0.6716656468995624,1.4436128461019266,0.3953329385228015,-0.07116309628432799,0.9677498752336371,-11.092619592353303,-11.092619592353303,0.924384966029442,0.924384966029442,0.3371645460312756,0.33803302618464515,0.8305394344650239
370,370,0.7048864283205258,2.0335934177136816,-0.24880416801669983,0.6716656468995624,1.4436128461019266,0.3953329385228015,-0.07116309628432799,0.9677498752336371,-11.092619592158375,-11.092619592353303,0.9243849660131979,0.924384966029442,0.33716455032154735,0.33803302618464515,0.8305394445898884
371,371,0.7048864134193646,2.033593432614843,-0.24880416801669983,0.6716656468995624,1.4436128461019266,0.3953329385228015,-0.07116309628432799,0.9677498752336371,-11.09261959270654,-11.09261959270654,0.9243849660588784,0.9243849660588784,0.33716454820160824,0.33803302618464515,0.8305394533495019
372,372,0.7048864134193646,2.0335934177136816,-0.24880415311553863,0.6716656468995624,1.4436128461019266,0.3953329385228015,-0.07116309628432799,0.9677498752336371,-11.092619592420098,-11.09261959270654,0.9243849660350082,0.9243849660588784,0.33716454413445396,0.33803302618464515,0.8305394084190993
373,373,0.7048864134193646,2.0335934177136816,-0.24880416801669983,0.6716656618007236,1.4436128461019266,0.3953329385228015,-0.07116309628432799,0.9677498752336371,-11.092619592782325,-11.092619592782325,0.9243849660651938,0.9243849660651938,0.3371645448578395,0.33803302618464515,0.8305394433477176
374,374,0.7048864134193646,2.0335934177136816,-0.24880416801669983,0.6716656468995624,1.4436128610030878,0.3953329385228015,-0.07116309628432799,0.9677498752336371,-11.09261959228133,-11.092619592782325,0.9243849660234442,0.9243849660651938,0.33716454648839106,0.33803302618464515,0.8305394427864741
375,375,0.7048864134193646,2.0335934177136816,-0.24880416801669983,0.6716656468995624,1.4436128461019266,0.3953329534239627,-0.07116309628432799,0.9677498752336371,-11.092619592492797,-11.092619592782325,0.9243849660410665,0.9243849660651938,0.337164532932789,0.33803302618464515,0.8305393969969685
376,376,0.7048864134193646,2.0335934177136816,-0.24880416801669983,0.6716656468995624,1.4436128461019266,0.3953329385228015,-0.07116308138316679,0.9677498752336371,-11.092619592133511,-11.092619592782325,0.924384966011126,0.9243849660651938,0.33716454493879533,0.33803302618464515,0.8305394335917526
377,377,0.7048864134193646,2.0335934177136816,-0.24880416801669983,0.6716656468995624,1.4436128461019266,0.3953329385228015,-0.07116309628432799,0.9677498901347983,-11.09261959247957,-11.092619592782325,0.9243849660399642,0.9243849660651938,0.3371645325121101,0.33803302618464515,0.830539392340242
378,378,0.7052155264720109,2.0327729679237834,-0.24799184762220408,0.6737843280469891,1.4383127593744187,0.40494677871553536,-0.06853167052194867,0.9585751088125736,-11.092643725336812,-11.092643725336812,0.9243869771114009,0.9243869771114009,0.3363715980955248,0.33803302618464515,0.8281396473782081
379,379,0.7052155413731721,2.0327729679237834,-0.24799184762220408,0.6737843280469891,1.4383127593744187,0.40494677871553536,-0.06853167052194867,0.9585751088125736,-11.092643725300155,-11.092643725336812,0.9243869771083463,0.9243869771114009,0.33637160239652814,0.33803302618464515,0.8281396570902473
380,380,0.7052155264720109,2.0327729828249446,-0.24799184762220408,0.6737843280469891,1.4383127593744187,0.40494677871553536,-0.06853167052194867,0.9585751088125736,-11.092643725399832,-11.092643725399832,0.9243869771166526,0.9243869771166526,0.3363716001644278,0.33803302618464515,0.8281396668874805
381,381,0.7052155264720109,2.0327729679237834,-0.2479918327210429,0.6737843280469891,1.4383127593744187,0.40494677871553536,-0.06853167052194867,0.9585751088125736,-11.092643725377279,-11.092643725399832,0.9243869771147732,0.9243869771166526,0.33637159617193735,0.33803302618464515,0.82813962117649
382,382,0.7052155264720109,2.0327729679237834,-0.24799184762220408,0.6737843429481503,1.4383127593744187,0.40494677871553536,-0.06853167052194867,0.9585751088125736,-11.092643725414172,-11.092643725414172,0.9243869771178477,0.9243869771178477,0.336371596806481,0.33803302618464515,0.828139656858994
383,383,0.7052155264720109,2.0327729679237834,-0.24799184762220408,0.6737843280469891,1.43831277427558,0.40494677871553536,-0.06853167052194867,0.9585751088125736,-11.092643725326226,-11.092643725414172,0.9243869771105189,0.9243869771178477,0.33637159855249116,0.33803302618464515,0.8281396554022535
384,384,0.7052155264720109,2.0327729679237834,-0.24799184762220408,0.6737843280469891,1.4383127593744187,0.40494679361669655,-0.06853167052194867,0.9585751088125736,-11.09264372538451,-11.092643725414172,0.9243869771153759,0.9243869771178477,0.3363715849403891,0.33803302618464515,0.8281396099459073
385,385,0.7052155264720109,2.0327729679237834,-0.24799184762220408,0.6737843280469891,1.4383127593744187,0.40494677871553536,-0.06853165562078747,0.9585751088125736,-11.092643725297632,-11.092643725414172,0.924386977108136,0.9243869771178477,0.33637159698378344,0.33803302618464515,0.8281396453092782
386,386,0.7052155264720109,2.0327729679237834,-0.24799184762220408,0.6737843280469891,1.4383127593744187,0.40494677871553536,-0.06853167052194867,0.9585751237137348,-11.092643725381789,-11.092643725414172,0.9243869771151491,0.9243869771178477,0.33637158454204974,0.33803302618464515,0.8281396054228054
387,387,0.7052213930019838,2.0327026461548803,-0.2476748653753609,0.6742575134676547,1.4372410144115404,0.40689413000331986,-0.06786424685356002,0.9567853279901102,-11.092645238411079,-11.092645238411079,0.9243871032009232,0.9243871032009232,0.33610670680959354,0.33803302618464515,0.8272688774459311
388,388,0.705221407903145,2.0327026461548803,-0.2476748653753609,0.6742575134676547,1.4372410144115404,0.40689413000331986,-0.06786424685356002,0.9567853279901102,-11.092645238412157,-11.092645238412157,0.924387103201013,0.924387103201013,0.3361067111129837,0.33803302618464515,0.8272688870784606
389,389,0.7052213930019838,2.0327026610560415,-0.2476748653753609,0.6742575134676547,1.4372410144115404,0.40689413000331986,-0.06786424685356002,0.9567853279901102,-11.092645238410059,-11.092645238412157,0.9243871032008383,0.924387103201013,0.33610670884943566,0.33803302618464515,0.8272688970575359
390,390,0.7052213930019838,2.0327026461548803,-0.2476748504741997,0.6742575134676547,1.4372410144115404,0.40689413000331986,-0.06786424685356002,0.9567853279901102,-11.092645238418775,-11.092645238418775,0.9243871032015646,0.9243871032015646,0.33610670487143895,0.33803302618464515,0.8272688512696504
391,391,0.7052213930019838,2.0327026461548803,-0.2476748653753609,0.6742575283688159,1.4372410144115404,0.40689413000331986,-0.06786424685356002,0.9567853279901102,-11.092645238409759,-11.092645238418775,0.9243871032008132,0.9243871032015646,0.33610670548925015,0.33803302618464515,0.827268887014327
392,392,0.7052213930019838,2.0327026461548803,-0.2476748653753609,0.6742575134676547,1.4372410293127016,0.40689413000331986,-0.06786424685356002,0.9567853279901102,-11.092645238413233,-11.092645238418775,0.9243871032011027,0.9243871032015646,0.3361067072647504,0.33803302618464515,0.82726888538987
393,393,0.7052213930019838,2.0327026461548803,-0.2476748653753609,0.6742575134676547,1.4372410144115404,0.40689414490448106,-0.06786424685356002,0.9567853279901102,-11.092645238420726,-11.092645238420726,0.9243871032017271,0.9243871032017271,0.3361066936339774,0.33803302618464515,0.827268840014213
394,394,0.7052213930019838,2.0327026461548803,-0.2476748653753609,0.6742575134676547,1.4372410144115404,0.40689413000331986,-0.06786423195239882,0.9567853279901102,-11.092645238411484,-11.092645238420726,0.924387103200957,0.9243871032017271,0.33610670569585765,0.33803302618464515,0.8272688751403905
395,395,0.7052213930019838,2.0327026461548803,-0.2476748653753609,0.6742575134676547,1.4372410144115404,0.40689413000331986,-0.06786424685356002,0.9567853428912714,-11.092645238419975,-11.092645238420726,0.9243871032016645,0.9243871032017271,0.33610669324182607,0.33803302618464515,0.8272688355381632
396,396,0.7052015903518711,2.0327407701642213,-0.2476473249363044,0.674241389690439,1.437348387883365,0.40677848867769745,-0.06788487418477512,0.9569197030119317,-11.092645254433952,-11.092645254433952,0.9243871045361627,0.9243871045361627,0.3360887662964165,0.33803302618464515,0.8272205324422686
397,397,0.7052016052530323,2.0327407701642213,-0.2476473249363044,0.674241389690439,1.437348387883365,0.40677848867769745,-0.06788487418477512,0.9569197030119317,-11.092645254435334,-11.092645254435334,0.9243871045362778,0.9243871045362778,0.3360887705999176,0.33803302618464515,0.8272205420770717
398,398,0.7052015903518711,2.0327407850653825,-0.2476473249363044,0.674241389690439,1.437348387883365,0.40677848867769745,-0.06788487418477512,0.9569197030119317,-11.092645254430973,-11.092645254435334,0.9243871045359144,0.9243871045362778,0.33608876833426937,0.33803302618464515,0.827220552051088
