,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
11,11,2.854884503071351,2.472876148281406,0.016581725460024455,0.4140909928435874,-9.12903605073434,-9.313759097450493,0.7607530042278617,0.7761465914542077,0.021212604223587932,0.08902646658938725,2.040089848049689
12,12,0.8898376411303403,0.1769805373578326,0.9305402137783778,0.6382038399074731,-7.416286545790955,-9.313759097450493,0.6180238788159129,0.7761465914542077,0.004617878504679412,0.08902646658938725,5.013508680394317
13,13,2.5814363204590944,2.6946169157096658,0.19806975530469084,0.9491663130549105,-3.1988414750622503,-9.313759097450493,0.26657012292185417,0.7761465914542077,2.924659807575222e-06,0.08902646658938725,4.17344837421679
14,14,1.1556698373190055,0.44652456552202735,0.7914353937201507,2.493252298431609,-6.178840522946847,-9.313759097450493,0.5149033769122372,0.7761465914542077,0.0007171112172274416,0.08902646658938725,6.323543255428788
15,15,2.0692732266643086,2.4334504936979,0.4390297872613993,1.495685725711032,-6.591335584451854,-9.313759097450493,0.5492779653709878,0.7761465914542077,0.005865323848050217,0.08902646658938725,5.885812865832449
16,16,0.9099819723433465,2.2805667895264223,1.2134333644906334,0.8298784869692759,-7.348915267541447,-9.313759097450493,0.6124096056284539,0.7761465914542077,0.025263820547992956,0.08902646658938725,5.556115123583169
17,17,0.22337109535550392,1.6133220440837788,2.0703847057934768,2.346239698832709,-5.928968246808606,-9.313759097450493,0.49408068723405046,0.7761465914542077,0.006279281354814494,0.08902646658938725,6.825886299231222
18,18,1.659657404555152,2.7928684064939295,1.4185250458329288,1.3406265028897735,-7.594315892193239,-9.313759097450493,0.63285965768277,0.7761465914542077,0.008838052287068968,0.08902646658938725,4.411231890591125
19,19,3.1068655595848167,1.5188977264813752,1.6439118673054063,0.9608355889130792,-7.4738596759596145,-9.313759097450493,0.6228216396633012,0.7761465914542077,0.0003898558504282933,0.08902646658938725,4.777345831800993
20,20,0.12495242685112373,2.1675922812374044,2.7310381055237585,2.6262014823321658,-9.446789658250768,-9.446789658250768,0.7872324715208974,0.7872324715208974,0.046741697340809706,0.08902646658938725,2.6355623569799036
21,21,2.5036199464030515,1.757740035932991,2.4116129302879417,2.4235143293329857,-7.0329720282857116,-9.446789658250768,0.5860810023571427,0.7872324715208974,0.0038330035199527516,0.08902646658938725,5.209008464056474
22,22,1.4924683912694128,1.1082645145584027,2.469000151525963,0.24117000699582625,-7.255417585268956,-9.446789658250768,0.6046181321057463,0.7872324715208974,0.025333992895646355,0.08902646658938725,5.399858316952361
23,23,1.5907466847626703,1.8693425541576476,0.9873671086955519,0.7453483060367929,-7.460568700191104,-9.446789658250768,0.6217140583492586,0.7872324715208974,0.006664493037000122,0.08902646658938725,3.6513887828459772
24,24,2.6345499487019803,2.9988705183119277,1.470959990269665,1.6563236545628965,-9.521963530812128,-9.521963530812128,0.7934969609010106,0.7934969609010106,0.03692017265616353,0.08902646658938725,2.0104255605805292
25,25,0.5663904029128215,1.2560036013723128,0.2643504380754418,1.558680010173495,-9.829491335626098,-9.829491335626098,0.8191242779688416,0.8191242779688416,0.048949857806420895,0.08902646658938725,1.6467779300426315
26,26,1.7566344348085252,2.3092416030624014,1.7422604665089962,1.1096762395397501,-7.32599904803296,-9.829491335626098,0.6104999206694134,0.8191242779688416,0.0043075666632269955,0.08902646658938725,4.226957361365713
27,27,1.3418598261070265,2.0776946171607036,2.6134891494719894,3.1041186341982225,-6.886872979058115,-9.829491335626098,0.5739060815881762,0.8191242779688416,0.00032767433215182907,0.08902646658938725,5.399691460494779
28,28,1.40433064454673,2.3686912682177574,0.2869913307307501,1.8212753298050148,-7.33937891039746,-9.829491335626098,0.6116149091997883,0.8191242779688416,0.015680329817805275,0.08902646658938725,4.7300676600916916
29,29,0.7689674679782234,1.666040519651703,2.657503984431486,1.9126668776441351,-8.902345608884689,-9.829491335626098,0.741862134073724,0.8191242779688416,0.02297398320043419,0.08902646658938725,2.8724604975278254
30,30,2.1322404846223457,3.053988485962047,1.3510049785842007,1.2927262649620161,-6.136114659608043,-9.829491335626098,0.5113428883006702,0.8191242779688416,0.00013130662777006448,0.08902646658938725,3.533789226088686
31,31,0.049784305547670105,2.759168529661985,0.6194083278526195,0.5086737781433925,-4.058836226388095,-9.829491335626098,0.33823635219900794,0.8191242779688416,9.887952466529419e-05,0.08902646658938725,4.913761144428761
32,32,1.6880786842301307,1.9263380880602683,1.0397631441588326,2.0518180229083933,-7.209577999732532,-9.829491335626098,0.6007981666443777,0.8191242779688416,0.0009579631456936224,0.08902646658938725,3.2474138853897543
33,33,1.561669702122933,1.2009289056657135,1.8141656618626818,0.21192368151974428,-7.638965608481801,-9.829491335626098,0.6365804673734834,0.8191242779688416,0.01715538193244046,0.08902646658938725,5.330175405786854
34,34,1.914678028451656,0.6139933001083023,1.154533213885378,2.9278199020619162,-6.529437990351186,-9.829491335626098,0.5441198325292654,0.8191242779688416,0.0099199422258424,0.08902646658938725,6.3800469184054975
35,35,0.19683970417185037,1.9676550432427284,3.131429705698845,1.838981874846183,-6.72196133760264,-9.829491335626098,0.5601634448002201,0.8191242779688416,0.0013708076140896003,0.08902646658938725,4.238204422437086
36,36,1.2121504545811845,1.0520903005653826,2.0355437591209746,2.810700175071906,-6.848630548765674,-9.829491335626098,0.5707192123971395,0.8191242779688416,0.0020419614873912048,0.08902646658938725,4.868744809179368
37,37,2.3482837177300633,2.937119564956112,2.5493545314657786,2.134861138461774,-7.880898266038079,-9.829491335626098,0.6567415221698399,0.8191242779688416,0.05393226412239496,0.08902646658938725,5.019625123719017
38,38,1.1738133817016256,0.0836863628765081,0.5684447402335973,1.745397565256193,-7.211865308388399,-9.829491335626098,0.6009887756990332,0.8191242779688416,0.00274782409021266,0.08902646658938725,2.2961141954335105
39,39,2.2484718713161267,1.7954609940014445,0.6535152350909296,0.27776225581390457,-5.894271481756294,-9.829491335626098,0.49118929014635787,0.8191242779688416,1.805239887578354e-05,0.08902646658938725,4.03711167599306
40,40,1.058309737178285,2.9291732489583144,2.360306745056036,0.07082888098839879,-8.838644100019522,-9.829491335626098,0.7365536750016268,0.8191242779688416,0.02686358531870926,0.08902646658938725,3.7626499983801125
41,41,0.43303774248461213,1.2816029657929053,1.096634534717522,2.5949850929082006,-8.810080650968175,-9.829491335626098,0.7341733875806812,0.8191242779688416,0.12555892858903614,0.12555892858903614,4.555910480391887
42,42,0.6830072439302853,2.0214392105511894,3.0622174031121667,2.5234299868879764,-9.502794379458159,-9.829491335626098,0.7918995316215133,0.8191242779688416,0.07341776387001867,0.12555892858903614,3.0840189080886233
43,43,3.061897482103138,0.7566636094293595,0.7337865912074658,1.1592012183785498,-4.050181878613128,-9.829491335626098,0.33751515655109404,0.8191242779688416,6.33155683932857e-05,0.12555892858903614,5.186423155862084
44,44,1.3087403005553078,0.898500564090137,2.1317099376215687,0.6307750207113514,-7.458499418561252,-9.829491335626098,0.6215416182134377,0.8191242779688416,0.039004546352189,0.12555892858903614,4.568052407024425
45,45,1.983443410075299,1.3708432442112637,0.8250642146736448,2.0329397145864183,-4.2272047534310655,-9.829491335626098,0.3522670627859221,0.8191242779688416,2.2801140878087896e-05,0.12555892858903614,4.591756876969118
46,46,2.733988230566549,2.862786346435157,1.8891120146085,0.7057771558459698,-7.7371346362560445,-9.829491335626098,0.6447612196880037,0.8191242779688416,0.04865079996108529,0.12555892858903614,5.116166818155371
47,47,1.4484498754831587,1.6952328758841388,1.5773136764807358,0.8959624843126232,-7.76979920024308,-9.829491335626098,0.6474832666869234,0.8191242779688416,0.004385791244014637,0.12555892858903614,2.712240282602558
48,48,0.6205625987769885,0.7963606463059945,2.894750596323351,0.13001322657150238,-4.6527503976260265,-9.829491335626098,0.38772919980216886,0.8191242779688416,0.0014091656484588697,0.12555892858903614,6.3860759578605375
49,49,0.5303506882128814,0.2503983480228189,0.8642871299336041,0.5506213004096565,-6.3345803863367,-9.829491335626098,0.5278816988613917,0.8191242779688416,9.50914566836624e-05,0.12555892858903614,6.499052532625477
50,50,2.3746008380265664,0.5031763972571384,0.3427526645529111,1.0963356700677844,-7.255298255458302,-9.829491335626098,0.6046081879548585,0.8191242779688416,0.020696734744368575,0.12555892858903614,5.780254456426896
51,51,0.7179666322961279,1.1024793998590354,2.2733508748838727,1.4155745445051322,-8.828203434850233,-9.829491335626098,0.7356836195708527,0.8191242779688416,0.056921156225916376,0.12555892858903614,4.725154085591058
52,52,2.9334946575089145,2.5323451408736926,1.9496639079614875,0.4476741746080173,-8.823948337068408,-9.829491335626098,0.735329028089034,0.8191242779688416,0.08326632638243557,0.12555892858903614,4.709482827901098
53,53,2.1758458640033367,2.6427381355328423,2.8769393258647256,1.9413422868976515,-6.800961641594415,-9.829491335626098,0.5667468034662012,0.8191242779688416,0.014616163766429107,0.12555892858903614,6.254103917353831
54,54,3.015931639997943,0.6821672851813343,1.544339253247231,1.0303685138634964,-7.56842816043178,-9.829491335626098,0.6307023467026484,0.8191242779688416,0.0003581182489319953,0.12555892858903614,4.442841768272267
55,55,2.9233204122537897,2.5968391859734403,0.07178843971774973,2.4098688233265353,-5.746972489202563,-9.829491335626098,0.4789143741002136,0.8191242779688416,0.0003375328068284002,0.12555892858903614,4.677720459871082
56,56,2.437174351212569,0.2864049898033485,2.1666876394841257,2.163725111527825,-6.885467460046894,-9.829491335626098,0.5737889550039078,0.8191242779688416,0.009047053152190872,0.12555892858903614,4.5448435773988365
57,57,0.37360374049799394,1.525106452484699,1.265638270601039,1.6032819068944892,-7.894333092908334,-9.829491335626098,0.6578610910756945,0.8191242779688416,0.0055191347041120544,0.12555892858903614,3.0665895800792526
58,58,1.7912730287000074,0.15421712918676467,2.2278249959487377,2.254675255665738,-7.514166860827072,-9.829491335626098,0.6261805717355894,0.8191242779688416,0.012432901417863565,0.12555892858903614,4.6763219065724115
59,59,2.2845872011088466,0.3721783675665895,0.13547834170956152,2.2108576311833352,-8.886985874900894,-9.829491335626098,0.7405821562417412,0.8191242779688416,0.07089060879671139,0.12555892858903614,4.346543433566254
60,60,1.3477084032224784,0.7814503167935712,0.2643504380754418,2.1123558894167282,-7.118156360429367,-9.829491335626098,0.5931796967024473,0.8191242779688416,0.007242229520304264,0.12555892858903614,5.3392850418971705
61,61,1.9154451928667633,0.24419872952088695,2.3146553998762656,2.3021028217081625,-7.047919171986724,-9.829491335626098,0.5873265976655603,0.8191242779688416,0.0038401564925255273,0.12555892858903614,4.618403910317106
62,62,2.114740120915098,1.1714834759505912,2.9485004203221736,2.1707139977817764,-6.298245968745288,-9.829491335626098,0.524853830728774,0.8191242779688416,0.0019493145355372276,0.12555892858903614,6.33906576789591
63,63,2.0141703520216363,0.8262357974053014,0.4227600216429199,1.294740675041008,-6.230134467829132,-9.829491335626098,0.5191778723190944,0.8191242779688416,0.002404117220029922,0.12555892858903614,5.7751237939131315
64,64,0.13480935265977112,0.8637025258403578,2.6862772827038848,1.5377905280575512,-8.075516187686155,-9.829491335626098,0.6729596823071796,0.8191242779688416,0.009021684970347756,0.12555892858903614,3.517839265772494
65,65,0.6558728115315899,0.6934904302941136,0.03523039910576897,0.9577457789201348,-6.646836957303762,-9.829491335626098,0.5539030797753135,0.8191242779688416,0.0005597579516347513,0.12555892858903614,3.8729084420485975
66,66,1.1595803014070971,2.395753534702027,1.1859675924683701,2.2497849627742976,-6.948408784031317,-9.829491335626098,0.579034065335943,0.8191242779688416,0.01939540850735004,0.12555892858903614,5.70321757440027
67,67,0.3985114511400787,0.5638881047361044,0.6446751347572741,1.3311619104950045,-7.674286523113662,-9.829491335626098,0.6395238769261385,0.8191242779688416,0.004363402200880399,0.12555892858903614,4.428341363155887
68,68,2.789753014650504,1.342831289919786,2.96926347902813,2.573736659396916,-4.635991073707654,-9.829491335626098,0.3863325894756378,0.8191242779688416,3.0843102973454952e-06,0.12555892858903614,4.324112490165682
69,69,0.5412614745745046,3.090820795273735,1.4831620589827894,1.9324825554219878,-5.977604171650836,-9.829491335626098,0.498133680970903,0.8191242779688416,0.0012259532266252827,0.12555892858903614,4.962137495761937
70,70,0.47616777572854696,2.223773012940925,0.5998673393124144,0.5207531062738484,-4.306903072369947,-9.829491335626098,0.3589085893641622,0.8191242779688416,4.0689563644884424e-05,0.12555892858903614,6.416491431231098
71,71,0.3873618072443372,2.133794306331722,0.016581725460024455,0.4140909928435874,-8.433083240570234,-9.829491335626098,0.7027569367141862,0.8191242779688416,0.024107885788754564,0.12555892858903614,4.137280212850072
72,72,0.8898376411303403,1.0192207827357267,0.5877447369131025,3.1409786573972887,-8.216397751443363,-9.829491335626098,0.6846998126202802,0.8191242779688416,0.043355844178295536,0.12555892858903614,4.882251482508266
73,73,0.22223119742207964,1.9533110557368825,0.5473857824919821,2.842279293861538,-8.840457771116197,-9.829491335626098,0.7367048142596831,0.8191242779688416,0.013929421547520087,0.12555892858903614,2.871673710107771
74,74,1.3965874999583947,0.9598572331230706,0.11031415664315358,2.025907066185555,-7.560283254792842,-9.829491335626098,0.6300236045660702,0.8191242779688416,0.0073479592304697295,0.12555892858903614,5.082146310399139
75,75,1.2641432920628908,2.4334504936979,0.34288618991065856,1.8229067437872803,-7.283617074868351,-9.829491335626098,0.6069680895723626,0.8191242779688416,0.008295813805731498,0.12555892858903614,4.774354246737836
76,76,1.0544175254974688,2.0602636805229566,1.144807578615117,0.8298784869692759,-7.7602099203544315,-9.829491335626098,0.646684160029536,0.8191242779688416,0.015201945114244258,0.12555892858903614,4.755559934540848
77,77,0.27392611589004234,1.8700177291436288,0.7594525034401759,2.3539876378034803,-6.250416210848037,-9.829491335626098,0.5208680175706698,0.8191242779688416,0.00302287016714116,0.12555892858903614,6.12349213231807
78,78,2.0539129157459923,2.7928684064939295,0.29041150263156323,1.3406265028897735,-7.701915367773753,-9.829491335626098,0.6418262806478128,0.8191242779688416,0.025740454719657753,0.12555892858903614,4.984572593663465
79,79,1.6214685482789484,0.6537593927966824,1.6439118673054063,1.0822879537584285,-7.389600618241724,-9.829491335626098,0.6158000515201437,0.8191242779688416,0.006110267638706883,0.12555892858903614,4.058873432105663
80,80,0.12495242685112373,1.4591943054976413,0.946470672517987,2.6262014823321658,-8.20124341085094,-9.829491335626098,0.683436950904245,0.8191242779688416,0.04486895287080582,0.12555892858903614,4.784269311420161
81,81,0.6162970668017825,1.757740035932991,0.6719870934118769,2.303375830296178,-6.828405918598308,-9.829491335626098,0.569033826549859,0.8191242779688416,0.0022343612683373448,0.12555892858903614,5.319240989790487
82,82,0.35542433874269097,1.1082645145584027,1.9010850750683783,1.7186964338225663,-8.718999315969858,-9.829491335626098,0.7265832763308215,0.8191242779688416,0.015594749088043872,0.12555892858903614,1.668206726618834
83,83,1.5907466847626703,0.6498469374735198,1.2259766282348623,2.5615791485797414,-7.253664885544003,-9.829491335626098,0.6044720737953336,0.8191242779688416,0.013004845588618514,0.12555892858903614,4.4369600801910565
84,84,0.8646688072881267,1.0689926804658403,1.470959990269665,1.1224798591223242,-8.291808601889848,-9.829491335626098,0.6909840501574873,0.8191242779688416,0.11562957908109878,0.12555892858903614,5.824790921591017
85,85,0.803801253973588,2.243235984703683,1.1614291096352778,1.9767958361407603,-4.052287925118058,-9.829491335626098,0.33769066042650486,0.8191242779688416,7.37979316073658e-05,0.12555892858903614,5.994625668963714
86,86,3.027637930684221,2.283179639033487,0.5549779323757476,1.1096762395397501,-3.702489341513721,-9.829491335626098,0.30854077845947675,0.8191242779688416,4.6215378173240055e-05,0.12555892858903614,4.895894656883437
87,87,1.3418598261070265,0.017613786367817408,0.9187865082349211,2.8966518296496,-9.102294563117669,-9.829491335626098,0.7585245469264724,0.8191242779688416,0.030967816957711905,0.12555892858903614,3.346854005291547
88,88,0.47928270534929274,1.3049692019757966,2.4349613968524753,1.5855866354349828,-9.555422229892468,-9.829491335626098,0.7962851858243724,0.8191242779688416,0.03142620699438886,0.12555892858903614,1.5630056217467683
89,89,0.5074796640843011,1.666040519651703,2.5900521475522207,1.4428745411835473,-6.879091787022385,-9.829491335626098,0.573257648918532,0.8191242779688416,0.0012378888143344973,0.12555892858903614,3.892976731130929
90,90,0.8655653697054361,3.053988485962047,0.4244916451661067,1.718100056571516,-7.857130493064275,-9.829491335626098,0.6547608744220229,0.8191242779688416,0.004399438464764968,0.12555892858903614,2.472393690853785
91,91,0.049784305547670105,2.0788696496747754,0.6623585478357565,0.5086737781433925,-3.8296693178028316,-9.829491335626098,0.31913910981690263,0.8191242779688416,0.0001236423497891099,0.12555892858903614,5.229905133288028
92,92,2.6370500894472473,1.7885075628036402,1.5770604164955806,1.201730445574705,-5.376478472659952,-9.829491335626098,0.4480398727216626,0.8191242779688416,0.000465127278211386,0.12555892858903614,4.8910665109230465
93,93,1.561669702122933,1.6436076625424896,0.14653371010265115,1.7695601810470374,-7.397909478470076,-9.829491335626098,0.6164924565391731,0.8191242779688416,0.004191761176271588,0.12555892858903614,2.455281243862359
94,94,1.4621121016966085,0.2289516541029608,1.2236657584034158,2.9278199020619162,-8.709954865628186,-9.829491335626098,0.7258295721356821,0.8191242779688416,0.013304743425107004,0.12555892858903614,3.083847526877989
95,95,1.6313987892693225,2.0168786314647775,1.361710734942832,1.4123408988299642,-7.320098027375168,-9.829491335626098,0.6100081689479306,0.8191242779688416,0.01270851657838818,0.12555892858903614,5.094126034926141
96,96,0.9416389312477772,2.302417947613271,0.3671629300558519,1.1674726770975672,-5.923892556242073,-9.829491335626098,0.49365771302017275,0.8191242779688416,0.0008973823644383221,0.12555892858903614,5.836440710273266
97,97,0.4668250728375378,1.4287058120161715,0.20791072709262504,0.6489182845717346,-4.330223732939369,-9.829491335626098,0.3608519777449474,0.8191242779688416,0.0003228836813896291,0.12555892858903614,5.472063224151004
98,98,0.17874640821418963,1.3529730159198692,1.8972478649572289,2.4305446707005274,-7.09567807332208,-9.829491335626098,0.5913065061101733,0.8191242779688416,0.022958982525544454,0.12555892858903614,5.977739794308626
99,99,1.648374033747384,0.7982827179652211,2.395007468604999,1.2793804420584818,-7.3117970609877005,-9.829491335626098,0.609316421748975,0.8191242779688416,0.015233592034882084,0.12555892858903614,4.809071549532312
100,100,2.4358630562660357,2.9291732489583144,0.03650983145984221,1.0289077228544279,-6.319230053366775,-9.829491335626098,0.5266025044472312,0.8191242779688416,0.012084840711774097,0.12555892858903614,6.786071719688202
101,101,0.6974644620158362,0.6584653892769035,1.096634534717522,2.724829231763751,-8.080494022640332,-9.829491335626098,0.6733745018866943,0.8191242779688416,0.018159831396288396,0.12555892858903614,4.114230554243193
102,102,2.559178412115104,1.809520083967044,1.8547015218077634,1.2132768378536667,-6.20332947608698,-9.829491335626098,0.5169441230072483,0.8191242779688416,0.0007746421682381924,0.12555892858903614,3.3887990702250192
103,103,1.1842945914212502,1.1966099325133153,1.313126531231201,0.7744945983446847,-6.645528381349255,-9.829491335626098,0.5537940317791046,0.8191242779688416,0.0005771831157847625,0.12555892858903614,6.061707660284284
104,104,1.3087403005553078,1.931899091516112,0.07313073760706112,1.1956697365514672,-7.187255420797972,-9.829491335626098,0.5989379517331643,0.8191242779688416,0.0026718940560533882,0.12555892858903614,4.3555052800830225
105,105,1.679460361952137,2.6108144628673458,1.351678150344715,2.0174892168084058,-7.21418443365216,-9.829491335626098,0.60118203613768,0.8191242779688416,0.00017070787762845898,0.12555892858903614,4.059986407873453
106,106,1.2862153803869232,1.2010964580383723,1.0427557229800193,0.7057771558459698,-6.012597330433646,-9.829491335626098,0.5010497775361372,0.8191242779688416,0.00531906254044977,0.12555892858903614,6.278585731439975
107,107,1.2716010660481574,1.6904815744558213,1.5222300183071948,0.8959624843126232,-7.8447647571750805,-9.829491335626098,0.6537303964312567,0.8191242779688416,0.010390625547518715,0.12555892858903614,3.6024406573689873
108,108,1.1384224669354919,0.7963606463059945,1.58220484492103,1.6705393216575335,-6.833033633795767,-9.829491335626098,0.5694194694829806,0.8191242779688416,0.010825205441731293,0.12555892858903614,5.997670890581375
109,109,0.5303506882128814,0.16145742335440372,1.22559233347555,2.147832434182292,-7.493061712626685,-9.829491335626098,0.624421809385557,0.8191242779688416,0.00027499030476220627,0.12555892858903614,4.81552550880027
110,110,1.07903173210541,1.350411591163065,0.3427526645529111,1.0963356700677844,-7.667576894019907,-9.829491335626098,0.6389647411683256,0.8191242779688416,0.04025784691333956,0.12555892858903614,4.85015330945874
111,111,0.40343502126386754,1.1024793998590354,2.2733508748838727,2.1768133431316854,-5.2856639026244565,-9.829491335626098,0.4404719918853714,0.8191242779688416,0.000375340339671897,0.12555892858903614,6.645582121026372
112,112,1.2368623709557274,2.8849480846759423,1.9496639079614875,1.7810137723791721,-8.112984424556629,-9.829491335626098,0.6760820353797191,0.8191242779688416,0.01090644143862212,0.12555892858903614,3.675281331272245
113,113,0.2802196039432874,1.7268753572444613,1.2628570526584415,2.557097863707186,-7.155467113194926,-9.829491335626098,0.5962889260995772,0.8191242779688416,0.01663598551112558,0.12555892858903614,4.677468924616697
114,114,1.657316927345856,0.5978294965064862,1.1543978400125332,1.0303685138634964,-7.109732799572054,-9.829491335626098,0.5924777332976712,0.8191242779688416,0.018194474428920575,0.12555892858903614,4.933999111979055
115,115,0.8801736245502153,1.9010758317864251,1.2910489159963396,1.7763412599799078,-4.486727779842992,-9.829491335626098,0.3738939816535827,0.8191242779688416,4.126799052317989e-06,0.12555892858903614,2.8688699513178904
116,116,1.8782337708923271,1.016059277471219,2.2601423804071645,1.3387767588579678,-7.191865399571537,-9.829491335626098,0.5993221166309614,0.8191242779688416,0.00479082415359001,0.12555892858903614,5.091530596641007
117,117,0.6165398897615206,1.525106452484699,1.6878507649515824,1.6032819068944892,-7.683733172184706,-9.829491335626098,0.6403110976820588,0.8191242779688416,0.004694126030627966,0.12555892858903614,3.575038256411098
118,118,1.2067305855764656,1.6386786411323824,0.7070116676908812,1.840198583927519,-6.724558049531952,-9.829491335626098,0.560379837460996,0.8191242779688416,0.002044719593747869,0.12555892858903614,3.4161096460974534
119,119,3.124906818572133,0.16145742335440372,1.22559233347555,2.147832434182292,-7.5736022743005424,-9.829491335626098,0.6311335228583785,0.8191242779688416,0.02152052170441609,0.12555892858903614,4.829045984432106
120,120,0.36445542916046203,2.8675537850578348,0.3416739035577594,1.558680010173495,-9.473304822003415,-9.829491335626098,0.7894420685002846,0.8191242779688416,0.029219645035527916,0.12555892858903614,1.6288885928954215
121,121,0.3739426686530367,1.9926827903243198,2.3146553998762656,0.39880173082709236,-3.6872858425842936,-9.829491335626098,0.3072738202153578,0.8191242779688416,4.5806242871968334e-05,0.12555892858903614,6.1288033500412205
122,122,1.4064206274778013,0.7000709712532603,0.2881552614384937,2.7509124859548066,-6.8800433886963,-9.829491335626098,0.573336949058025,0.8191242779688416,0.007198733433423437,0.12555892858903614,4.883878032029195
123,123,0.6756545753233666,2.5258333348586275,0.39975439512665356,2.3444945609282386,-7.165365826242636,-9.829491335626098,0.597113818853553,0.8191242779688416,3.207804908403038e-06,0.12555892858903614,1.8647630979695435
124,124,0.543429312284808,1.541249025557677,0.10991622920860666,0.21266488310548826,-5.402890577066829,-9.829491335626098,0.4502408814222358,0.8191242779688416,4.0035675058676336e-05,0.12555892858903614,4.274273896959663
125,125,1.0287362544362115,1.19845504339621,1.5836589623557649,0.949060992016351,-7.586748266916259,-9.829491335626098,0.6322290222430216,0.8191242779688416,0.015783564022040838,0.12555892858903614,5.337662668042384
126,126,1.850873691259673,0.8367241485927467,1.5691977836362883,2.1345098223242394,-7.130890177872598,-9.829491335626098,0.5942408481560498,0.8191242779688416,0.0009775871486122456,0.12555892858903614,4.399356064136029
127,127,1.4175797546083415,0.5638881047361044,1.16581731902702,1.8203285708595993,-7.0722752067993,-9.829491335626098,0.5893562672332749,0.8191242779688416,0.00662473245541048,0.12555892858903614,4.078254669908816
128,128,0.41203396026393313,0.846137765251838,1.5869486974714206,2.2861758159272227,-6.9953878847093005,-9.829491335626098,0.5829489903924417,0.8191242779688416,0.001991499257111571,0.12555892858903614,5.556315529963598
129,129,1.9199477560266676,1.1822114244762372,2.5307922698173555,2.9938379579449306,-7.776585665437536,-9.829491335626098,0.648048805453128,0.8191242779688416,0.011142349825837037,0.12555892858903614,4.513062418986024
130,130,2.103376018523322,2.8015883858735275,0.09213848014527648,1.385470216666862,-8.06475256903777,-9.829491335626098,0.6720627140864809,0.8191242779688416,0.034200710013197286,0.12555892858903614,4.77123980100464
131,131,0.34049561603314316,2.472876148281406,0.016581725460024455,0.4140909928435874,-9.184925971337744,-9.829491335626098,0.7654104976114787,0.8191242779688416,0.021123342321238702,0.12555892858903614,1.8883725941646503
132,132,0.24811448569702832,0.3499585392753777,1.331930165149388,2.11273694296441,-7.203521638635825,-9.829491335626098,0.6002934698863188,0.8191242779688416,5.019637219203898e-05,0.12555892858903614,5.12933442670446
133,133,2.4904052632581677,1.549240274612035,0.5473857824919821,2.842279293861538,-8.310424466029648,-9.829491335626098,0.6925353721691373,0.8191242779688416,0.008706168425015169,0.12555892858903614,2.8384577462550027
134,134,2.5985411304125536,0.9598572331230706,0.11031415664315358,2.225423855104949,-6.731349671526677,-9.829491335626098,0.5609458059605564,0.8191242779688416,0.004815434250935624,0.12555892858903614,5.140640694187923
135,135,1.2641432920628908,2.4334504936979,1.8834030677780997,1.8229067437872803,-7.738434366490805,-9.829491335626098,0.6448695305409003,0.8191242779688416,0.017294077713558925,0.12555892858903614,4.318140875072331
