,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
65,65,2.5394846493459085,0.09483652338042131,2.0853922140758923,2.5114498918894324,1.6509369324285477,0.7251115087065513,0.5493554510595253,2.5008367316479307,0.44238258936929964,0.47401070769380377,-7.680622459676148,-7.680622459676148,0.640051871639679,0.640051871639679,0.01916166310779148,0.03244530939725461,4.431251050215643
66,66,2.5142078359783313,0.0825583987340124,2.0465614353988557,2.603347101699194,1.6189431514438706,0.6289723937168017,0.4775683353479899,2.579221915404899,0.34146028021506747,0.5698802205603588,-7.782219829386283,-7.782219829386283,0.6485183191155236,0.6485183191155236,0.013575073979078117,0.03244530939725461,3.6212441711059427
67,67,2.5142078508794925,0.0825583987340124,2.0465614353988557,2.603347101699194,1.6189431514438706,0.6289723937168017,0.4775683353479899,2.579221915404899,0.34146028021506747,0.5698802205603588,-7.782219820352948,-7.782219829386283,0.6485183183627456,0.6485183191155236,0.013575074152599533,0.03244530939725461,3.6212442106375775
68,68,2.5142078359783313,0.08255841363517359,2.0465614353988557,2.603347101699194,1.6189431514438706,0.6289723937168017,0.4775683353479899,2.579221915404899,0.34146028021506747,0.5698802205603588,-7.782219833651807,-7.782219833651807,0.6485183194709839,0.6485183194709839,0.01357507479815899,0.03244530939725461,3.621244195504822
69,69,2.5142078359783313,0.0825583987340124,2.046561450300017,2.603347101699194,1.6189431514438706,0.6289723937168017,0.4775683353479899,2.579221915404899,0.34146028021506747,0.5698802205603588,-7.78221981975244,-7.782219833651807,0.6485183183127033,0.6485183194709839,0.0135750741524981,0.03244530939725461,3.621244214531046
70,70,2.5142078359783313,0.0825583987340124,2.0465614353988557,2.603347116600355,1.6189431514438706,0.6289723937168017,0.4775683353479899,2.579221915404899,0.34146028021506747,0.5698802205603588,-7.782219836061044,-7.782219836061044,0.6485183196717537,0.6485183196717537,0.013575073526070899,0.03244530939725461,3.621244105228172
71,71,2.5142078359783313,0.0825583987340124,2.0465614353988557,2.603347101699194,1.6189431663450318,0.6289723937168017,0.4775683353479899,2.579221915404899,0.34146028021506747,0.5698802205603588,-7.782219819003653,-7.782219836061044,0.6485183182503044,0.6485183196717537,0.013575074324196815,0.03244530939725461,3.621244172373707
72,72,2.5142078359783313,0.0825583987340124,2.0465614353988557,2.603347101699194,1.6189431514438706,0.6289724086179629,0.4775683353479899,2.579221915404899,0.34146028021506747,0.5698802205603588,-7.782219823678206,-7.782219836061044,0.6485183186398505,0.6485183196717537,0.013575073118557626,0.03244530939725461,3.6212441487180556
73,73,2.5142078359783313,0.0825583987340124,2.0465614353988557,2.603347101699194,1.6189431514438706,0.6289723937168017,0.4775683502491511,2.579221915404899,0.34146028021506747,0.5698802205603588,-7.782219834428271,-7.782219836061044,0.6485183195356893,0.6485183196717537,0.013575073950497056,0.03244530939725461,3.621244193858459
74,74,2.5142078359783313,0.0825583987340124,2.0465614353988557,2.603347101699194,1.6189431514438706,0.6289723937168017,0.4775683353479899,2.57922193030606,0.34146028021506747,0.5698802205603588,-7.782219813371423,-7.782219836061044,0.6485183177809519,0.6485183196717537,0.013575073406119464,0.03244530939725461,3.6212441652589007
75,75,2.5142078359783313,0.0825583987340124,2.0465614353988557,2.603347101699194,1.6189431514438706,0.6289723937168017,0.4775683353479899,2.579221915404899,0.34146029511622866,0.5698802205603588,-7.782219825247174,-7.782219836061044,0.6485183187705978,0.6485183196717537,0.013575074965702316,0.03244530939725461,3.621244190972476
76,76,2.5142078359783313,0.0825583987340124,2.0465614353988557,2.603347101699194,1.6189431514438706,0.6289723937168017,0.4775683353479899,2.579221915404899,0.34146028021506747,0.56988023546152,-7.782219811910557,-7.782219836061044,0.6485183176592131,0.6485183196717537,0.013575073877172068,0.03244530939725461,3.62124415499909
77,77,2.526849691050935,-0.013745097422833683,2.0206539928166327,2.758023192633969,1.5403174431207238,0.5551002429792695,0.44387020425462836,2.5365164262601887,0.18345095065293487,0.5758862260570823,-8.206846329151421,-8.206846329151421,0.6839038607626184,0.6839038607626184,0.0022273221018877607,0.03244530939725461,2.6234488019303512
78,78,2.5268497059520962,-0.013745097422833683,2.0206539928166327,2.758023192633969,1.5403174431207238,0.5551002429792695,0.44387020425462836,2.5365164262601887,0.18345095065293487,0.5758862260570823,-8.206846305567712,-8.206846329151421,0.6839038587973093,0.6839038607626184,0.0022273220601488515,0.03244530939725461,2.6234488798086772
79,79,2.526849691050935,-0.013745082521672489,2.0206539928166327,2.758023192633969,1.5403174431207238,0.5551002429792695,0.44387020425462836,2.5365164262601887,0.18345095065293487,0.5758862260570823,-8.206846351552514,-8.206846351552514,0.6839038626293762,0.6839038626293762,0.002227322372514262,0.03244530939725461,2.623448808929382
80,80,2.526849691050935,-0.013745097422833683,2.020654007717794,2.758023192633969,1.5403174431207238,0.5551002429792695,0.44387020425462836,2.5365164262601887,0.18345095065293487,0.5758862260570823,-8.206846305787062,-8.206846351552514,0.6839038588155885,0.6839038626293762,0.0022273220635605153,0.03244530939725461,2.6234488777143667
81,81,2.526849691050935,-0.013745097422833683,2.0206539928166327,2.75802320753513,1.5403174431207238,0.5551002429792695,0.44387020425462836,2.5365164262601887,0.18345095065293487,0.5758862260570823,-8.206846365549747,-8.206846365549747,0.6839038637958123,0.6839038637958123,0.002227322136722932,0.03244530939725461,2.623448706732063
82,82,2.526849691050935,-0.013745097422833683,2.0206539928166327,2.758023192633969,1.540317458021885,0.5551002429792695,0.44387020425462836,2.5365164262601887,0.18345095065293487,0.5758862260570823,-8.206846315337861,-8.206846365549747,0.6839038596114885,0.6839038637958123,0.0022273222947067537,0.03244530939725461,2.623448785679031
83,83,2.526849691050935,-0.013745097422833683,2.0206539928166327,2.758023192633969,1.5403174431207238,0.5551002578804307,0.44387020425462836,2.5365164262601887,0.18345095065293487,0.5758862260570823,-8.20684629045341,-8.206846365549747,0.6839038575377842,0.6839038637958123,0.0022273220626419666,0.03244530939725461,2.6234487936715993
84,84,2.526849691050935,-0.013745097422833683,2.0206539928166327,2.758023192633969,1.5403174431207238,0.5551002429792695,0.44387021915578956,2.5365164262601887,0.18345095065293487,0.5758862260570823,-8.206846327942097,-8.206846365549747,0.6839038606618414,0.6839038637958123,0.002227322037310111,0.03244530939725461,2.6234488162800744
85,85,2.526849691050935,-0.013745097422833683,2.0206539928166327,2.758023192633969,1.5403174431207238,0.5551002429792695,0.44387020425462836,2.53651644116135,0.18345095065293487,0.5758862260570823,-8.206846270671148,-8.206846365549747,0.6839038558892624,0.6839038637958123,0.002227322231161879,0.03244530939725461,2.6234488313063054
86,86,2.526849691050935,-0.013745097422833683,2.0206539928166327,2.758023192633969,1.5403174431207238,0.5551002429792695,0.44387020425462836,2.5365164262601887,0.18345096555409607,0.5758862260570823,-8.206846327656168,-8.206846365549747,0.683903860638014,0.6839038637958123,0.0022273222255188574,0.03244530939725461,2.6234487570870044
87,87,2.526849691050935,-0.013745097422833683,2.0206539928166327,2.758023192633969,1.5403174431207238,0.5551002429792695,0.44387020425462836,2.5365164262601887,0.18345095065293487,0.5758862409582435,-8.206846271543178,-8.206846365549747,0.6839038559619315,0.6839038637958123,0.0022273222324344015,0.03244530939725461,2.6234487970826166
88,88,2.577417111341351,-0.398959082050218,1.9170242224877403,3.3767275563730683,1.2258146098281373,0.25961164002914056,0.3090776798811821,2.365694469681347,-0.44858636759559556,0.5999102480439764,-9.016022267387887,-9.016022267387887,0.7513351889489907,0.7513351889489907,0.15253532216374036,0.15253532216374036,4.858971674050707
