,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
79,79,1.5479833366174967,-0.28419354360989557,2.0056248823684086,1.9583177475150904,0.9863286163753229,0.07484389688895754,1.0227103300773341,1.5408330310866158,0.9558550875234434,0.113113316181438,1.9369955975332145,1.0610516446603098,-9.020528907712192,-9.02052894211976,0.7517107423093493,0.7517107451766467,0.17725975239520353,0.1772597526888522,5.275900151631291
80,80,1.5479833217163355,-0.2841935287087344,2.0056248823684086,1.9583177475150904,0.9863286163753229,0.07484389688895754,1.0227103300773341,1.5408330310866158,0.9558550875234434,0.113113316181438,1.9369955975332145,1.0610516446603098,-9.020529014959182,-9.020529014959182,0.7517107512465985,0.7517107512465985,0.17725976023604884,0.17725976023604884,5.275900018824785
81,81,1.5479833217163355,-0.28419354360989557,2.00562489726957,1.9583177475150904,0.9863286163753229,0.07484389688895754,1.0227103300773341,1.5408330310866158,0.9558550875234434,0.113113316181438,1.9369955975332145,1.0610516446603098,-9.020528914008485,-9.020529014959182,0.7517107428340405,0.7517107512465985,0.1772597541640222,0.17725976023604884,5.275900167546325
82,82,1.5479833217163355,-0.28419354360989557,2.0056248823684086,1.9583177624162516,0.9863286163753229,0.07484389688895754,1.0227103300773341,1.5408330310866158,0.9558550875234434,0.113113316181438,1.9369955975332145,1.0610516446603098,-9.020528981199337,-9.020529014959182,0.7517107484332781,0.7517107512465985,0.17725975630295226,0.17725976023604884,5.275900052202232
83,83,1.5479833217163355,-0.28419354360989557,2.0056248823684086,1.9583177475150904,0.9863286312764841,0.07484389688895754,1.0227103300773341,1.5408330310866158,0.9558550875234434,0.113113316181438,1.9369955975332145,1.0610516446603098,-9.020528934179795,-9.020529014959182,0.751710744514983,0.7517107512465985,0.17725975066335442,0.17725976023604884,5.275900057250041
84,84,1.5479833217163355,-0.28419354360989557,2.0056248823684086,1.9583177475150904,0.9863286163753229,0.07484391179011873,1.0227103300773341,1.5408330310866158,0.9558550875234434,0.113113316181438,1.9369955975332145,1.0610516446603098,-9.020528962036709,-9.020529014959182,0.7517107468363924,0.7517107512465985,0.17725975808671546,0.17725976023604884,5.27590004887189
85,85,1.5479833217163355,-0.28419354360989557,2.0056248823684086,1.9583177475150904,0.9863286163753229,0.07484389688895754,1.0227103449784953,1.5408330310866158,0.9558550875234434,0.113113316181438,1.9369955975332145,1.0610516446603098,-9.020528940073154,-9.020529014959182,0.7517107450060961,0.7517107512465985,0.1772597519900199,0.17725976023604884,5.275900073594045
86,86,1.5479833217163355,-0.28419354360989557,2.0056248823684086,1.9583177475150904,0.9863286163753229,0.07484389688895754,1.0227103300773341,1.540833045987777,0.9558550875234434,0.113113316181438,1.9369955975332145,1.0610516446603098,-9.020528897847862,-9.020529014959182,0.7517107414873219,0.7517107512465985,0.17725975282184664,0.17725976023604884,5.275900128835431
87,87,1.5479833217163355,-0.28419354360989557,2.0056248823684086,1.9583177475150904,0.9863286163753229,0.07484389688895754,1.0227103300773341,1.5408330310866158,0.9558551024246046,0.113113316181438,1.9369955975332145,1.0610516446603098,-9.020528940384802,-9.020529014959182,0.7517107450320668,0.7517107512465985,0.177259752391273,0.17725976023604884,5.275900082927606
88,88,1.5479833217163355,-0.28419354360989557,2.0056248823684086,1.9583177475150904,0.9863286163753229,0.07484389688895754,1.0227103300773341,1.5408330310866158,0.9558550875234434,0.11311333108259919,1.9369955975332145,1.0610516446603098,-9.020528911813283,-9.020529014959182,0.7517107426511069,0.7517107512465985,0.1772597535634977,0.17725976023604884,5.275900153925164
89,89,1.5479833217163355,-0.28419354360989557,2.0056248823684086,1.9583177475150904,0.9863286163753229,0.07484389688895754,1.0227103300773341,1.5408330310866158,0.9558550875234434,0.113113316181438,1.9369956124343757,1.0610516446603098,-9.020528940615062,-9.020529014959182,0.7517107450512551,0.7517107512465985,0.17725975429801813,0.17725976023604884,5.275900114691268
90,90,1.5479833217163355,-0.28419354360989557,2.0056248823684086,1.9583177475150904,0.9863286163753229,0.07484389688895754,1.0227103300773341,1.5408330310866158,0.9558550875234434,0.113113316181438,1.9369955975332145,1.061051659561471,-9.020529010715196,-9.020529014959182,0.7517107508929329,0.7517107512465985,0.17725975704622704,0.17725976023604884,5.275900063466764
91,91,1.5928487854051798,-0.2154092411869069,2.0084512956896914,1.9026147695605142,0.8546443332185214,0.06424118917747565,1.0499589109119607,1.5308822702287257,0.9764913062361318,0.02343253821730505,1.966295156373207,1.1023975647968096,-9.519499931211719,-9.519499931211719,0.7932916609343099,0.7932916609343099,0.20587269406828201,0.20587269406828201,4.773721550814699
92,92,1.592848800306341,-0.2154092411869069,2.0084512956896914,1.9026147695605142,0.8546443332185214,0.06424118917747565,1.0499589109119607,1.5308822702287257,0.9764913062361318,0.02343253821730505,1.966295156373207,1.1023975647968096,-9.519499906928985,-9.519499931211719,0.7932916589107487,0.7932916609343099,0.20587269643157252,0.20587269643157252,4.773721641869329
93,93,1.5928487854051798,-0.21540922628574571,2.0084512956896914,1.9026147695605142,0.8546443332185214,0.06424118917747565,1.0499589109119607,1.5308822702287257,0.9764913062361318,0.02343253821730505,1.966295156373207,1.1023975647968096,-9.51950000548973,-9.51950000548973,0.7932916671241442,0.7932916671241442,0.20587270190754797,0.20587270190754797,4.773721405326739
94,94,1.5928487854051798,-0.2154092411869069,2.0084513105908526,1.9026147695605142,0.8546443332185214,0.06424118917747565,1.0499589109119607,1.5308822702287257,0.9764913062361318,0.02343253821730505,1.966295156373207,1.1023975647968096,-9.519499902480101,-9.51950000548973,0.7932916585400084,0.7932916671241442,0.20587269675911868,0.20587270190754797,4.7737216812186745
95,95,1.5928487854051798,-0.2154092411869069,2.0084512956896914,1.9026147844616754,0.8546443332185214,0.06424118917747565,1.0499589109119607,1.5308822702287257,0.9764913062361318,0.02343253821730505,1.966295156373207,1.1023975647968096,-9.519499945179419,-9.51950000548973,0.7932916620982849,0.7932916671241442,0.2058726974828625,0.20587270190754797,4.773721586975839
96,96,1.5928487854051798,-0.2154092411869069,2.0084512956896914,1.9026147695605142,0.8546443481196826,0.06424118917747565,1.0499589109119607,1.5308822702287257,0.9764913062361318,0.02343253821730505,1.966295156373207,1.1023975647968096,-9.519499921457037,-9.51950000548973,0.7932916601214197,0.7932916671241442,0.2058726933134792,0.20587270190754797,4.773721569467199
97,97,1.5928487854051798,-0.2154092411869069,2.0084512956896914,1.9026147695605142,0.8546443332185214,0.06424120407863684,1.0499589109119607,1.5308822702287257,0.9764913062361318,0.02343253821730505,1.966295156373207,1.1023975647968096,-9.519499949329594,-9.51950000548973,0.7932916624441329,0.7932916671241442,0.2058727029422584,0.2058727029422584,4.77372156661194
98,98,1.5928487854051798,-0.2154092411869069,2.0084512956896914,1.9026147695605142,0.8546443332185214,0.06424118917747565,1.049958925813122,1.5308822702287257,0.9764913062361318,0.02343253821730505,1.966295156373207,1.1023975647968096,-9.519499924462105,-9.51950000548973,0.7932916603718421,0.7932916671241442,0.20587269426054366,0.2058727029422584,4.7737215854668165
99,99,1.5928487854051798,-0.2154092411869069,2.0084512956896914,1.9026147695605142,0.8546443332185214,0.06424118917747565,1.0499589109119607,1.5308822851298869,0.9764913062361318,0.02343253821730505,1.966295156373207,1.1023975647968096,-9.519499876254008,-9.51950000548973,0.7932916563545006,0.7932916671241442,0.20587269503209268,0.2058727029422584,4.773721639708356
100,100,1.5928487854051798,-0.2154092411869069,2.0084512956896914,1.9026147695605142,0.8546443332185214,0.06424118917747565,1.0499589109119607,1.5308822702287257,0.976491321137293,0.02343253821730505,1.966295156373207,1.1023975647968096,-9.51949992534461,-9.51950000548973,0.7932916604453841,0.7932916671241442,0.20587269483426865,0.2058727029422584,4.773721595658387
101,101,1.5928487854051798,-0.2154092411869069,2.0084512956896914,1.9026147695605142,0.8546443332185214,0.06424118917747565,1.0499589109119607,1.5308822702287257,0.9764913062361318,0.023432553118466246,1.966295156373207,1.1023975647968096,-9.519499931190984,-9.51950000548973,0.793291660932582,0.7932916671241442,0.20587269875974007,0.2058727029422584,4.773721573649041
102,102,1.5928487854051798,-0.2154092411869069,2.0084512956896914,1.9026147695605142,0.8546443332185214,0.06424118917747565,1.0499589109119607,1.5308822702287257,0.9764913062361318,0.02343253821730505,1.9662951712743681,1.1023975647968096,-9.519499925262446,-9.51950000548973,0.7932916604385372,0.7932916671241442,0.20587269530048968,0.2058727029422584,4.773721602988346
103,103,1.5928487854051798,-0.2154092411869069,2.0084512956896914,1.9026147695605142,0.8546443332185214,0.06424118917747565,1.0499589109119607,1.5308822702287257,0.9764913062361318,0.02343253821730505,1.966295156373207,1.1023975796979708,-9.51949999150447,-9.51950000548973,0.7932916659587058,0.7932916671241442,0.20587269566217814,0.2058727029422584,4.773721503913279
104,104,1.8063116674878832,-0.08069630969291805,2.015886261843345,1.8482654624020258,0.6040478100029609,0.0669388406110819,1.021921509829536,1.4851568277296123,0.9382062229719036,-0.11335976136734378,2.0282666649213676,1.203817056318596,-10.162691462079517,-10.162691462079517,0.846890955173293,0.846890955173293,0.19054709326288186,0.2058727029422584,3.4024751206929835
105,105,1.8063116823890444,-0.08069630969291805,2.015886261843345,1.8482654624020258,0.6040478100029609,0.0669388406110819,1.021921509829536,1.4851568277296123,0.9382062229719036,-0.11335976136734378,2.0282666649213676,1.203817056318596,-10.162691457833473,-10.162691462079517,0.8468909548194561,0.846890955173293,0.19054709780768586,0.2058727029422584,3.4024751969559617
106,106,1.8063116674878832,-0.08069629479175686,2.015886261843345,1.8482654624020258,0.6040478100029609,0.0669388406110819,1.021921509829536,1.4851568277296123,0.9382062229719036,-0.11335976136734378,2.0282666649213676,1.203817056318596,-10.1626914854817,-10.1626914854817,0.846890957123475,0.846890957123475,0.1905470960158514,0.2058727029422584,3.4024750692496184
107,107,1.8063116674878832,-0.08069630969291805,2.015886276744506,1.8482654624020258,0.6040478100029609,0.0669388406110819,1.021921509829536,1.4851568277296123,0.9382062229719036,-0.11335976136734378,2.0282666649213676,1.203817056318596,-10.162691449738588,-10.1626914854817,0.8468909541448824,0.846890957123475,0.1905470964812436,0.2058727029422584,3.4024752253124433
108,108,1.8063116674878832,-0.08069630969291805,2.015886261843345,1.848265477303187,0.6040478100029609,0.0669388406110819,1.021921509829536,1.4851568277296123,0.9382062229719036,-0.11335976136734378,2.0282666649213676,1.203817056318596,-10.162691420326325,-10.1626914854817,0.8468909516938604,0.846890957123475,0.19054709592195862,0.2058727029422584,3.4024753805580303
109,109,1.8063116674878832,-0.08069630969291805,2.015886261843345,1.8482654624020258,0.6040478249041221,0.0669388406110819,1.021921509829536,1.4851568277296123,0.9382062229719036,-0.11335976136734378,2.0282666649213676,1.203817056318596,-10.162691445496915,-10.1626914854817,0.8468909537914096,0.846890957123475,0.19054709446461823,0.2058727029422584,3.4024752112054983
110,110,1.8063116674878832,-0.08069630969291805,2.015886261843345,1.8482654624020258,0.6040478100029609,0.0669388555122431,1.021921509829536,1.4851568277296123,0.9382062229719036,-0.11335976136734378,2.0282666649213676,1.203817056318596,-10.162691472815586,-10.1626914854817,0.8468909560679655,0.846890957123475,0.19054710307483055,0.2058727029422584,3.4024752065939055
111,111,1.8063116674878832,-0.08069630969291805,2.015886261843345,1.8482654624020258,0.6040478100029609,0.0669388406110819,1.0219215247306972,1.4851568277296123,0.9382062229719036,-0.11335976136734378,2.0282666649213676,1.203817056318596,-10.162691444036458,-10.1626914854817,0.8468909536697048,0.846890957123475,0.19054709439275308,0.2058727029422584,3.402475227531241
112,112,1.8063116674878832,-0.08069630969291805,2.015886261843345,1.8482654624020258,0.6040478100029609,0.0669388406110819,1.021921509829536,1.4851568426307735,0.9382062229719036,-0.11335976136734378,2.0282666649213676,1.203817056318596,-10.16269143804907,-10.1626914854817,0.8468909531707558,0.846890957123475,0.19054710119313933,0.2058727029422584,3.4024752311595847
113,113,1.8063116674878832,-0.08069630969291805,2.015886261843345,1.8482654624020258,0.6040478100029609,0.0669388406110819,1.021921509829536,1.4851568277296123,0.9382062378730648,-0.11335976136734378,2.0282666649213676,1.203817056318596,-10.162691451159258,-10.1626914854817,0.8468909542632715,0.846890957123475,0.19054709535823378,0.2058727029422584,3.4024752158857723
114,114,1.8063116674878832,-0.08069630969291805,2.015886261843345,1.8482654624020258,0.6040478100029609,0.0669388406110819,1.021921509829536,1.4851568277296123,0.9382062229719036,-0.11335974646618259,2.0282666649213676,1.203817056318596,-10.162691562390922,-10.162691562390922,0.8468909635325769,0.8468909635325769,0.19054710729402483,0.2058727029422584,3.4024748293326468
115,115,1.8063116674878832,-0.08069630969291805,2.015886261843345,1.8482654624020258,0.6040478100029609,0.0669388406110819,1.021921509829536,1.4851568277296123,0.9382062229719036,-0.11335976136734378,2.028266679822529,1.203817056318596,-10.16269145052584,-10.162691562390922,0.8468909542104867,0.8468909635325769,0.1905470934926039,0.2058727029422584,3.402475185269452
116,116,1.8063116674878832,-0.08069630969291805,2.015886261843345,1.8482654624020258,0.6040478100029609,0.0669388406110819,1.021921509829536,1.4851568277296123,0.9382062229719036,-0.11335976136734378,2.0282666649213676,1.2038170712197571,-10.162691478878589,-10.162691562390922,0.8468909565732158,0.8468909635325769,0.1905470862594806,0.2058727029422584,3.4024750351299673
117,117,1.9057127803763576,-0.04493701867823791,2.0977886515517934,2.0174468354469646,0.11423758055314709,0.19657307684966188,0.9904040676741814,1.4825441518346043,0.9251543956733476,0.029005654802294126,2.0917142505282347,1.3933644612906484,-8.122507818504431,-10.162691562390922,0.6768756515420359,0.8468909635325769,0.06534520162689014,0.2058727029422584,5.383890743311866
118,118,1.9057127952775188,-0.04493701867823791,2.0977886515517934,2.0174468354469646,0.11423758055314709,0.19657307684966188,0.9904040676741814,1.4825441518346043,0.9251543956733476,0.029005654802294126,2.0917142505282347,1.3933644612906484,-8.122507793755977,-10.162691562390922,0.6768756494796647,0.8468909635325769,0.06534520044234741,0.2058727029422584,5.3838907403886225
119,119,1.9057127803763576,-0.04493700377707672,2.0977886515517934,2.0174468354469646,0.11423758055314709,0.19657307684966188,0.9904040676741814,1.4825441518346043,0.9251543956733476,0.029005654802294126,2.0917142505282347,1.3933644612906484,-8.122507851378328,-10.162691562390922,0.6768756542815274,0.8468909635325769,0.06534520064070483,0.2058727029422584,5.383890637701384
120,120,1.9057127803763576,-0.04493701867823791,2.0977886664529546,2.0174468354469646,0.11423758055314709,0.19657307684966188,0.9904040676741814,1.4825441518346043,0.9251543956733476,0.029005654802294126,2.0917142505282347,1.3933644612906484,-8.12250778136583,-10.162691562390922,0.6768756484471524,0.8468909635325769,0.06534519967727326,0.2058727029422584,5.3838907458249565
121,121,1.9057127803763576,-0.04493701867823791,2.0977886515517934,2.0174468503481258,0.11423758055314709,0.19657307684966188,0.9904040676741814,1.4825441518346043,0.9251543956733476,0.029005654802294126,2.0917142505282347,1.3933644612906484,-8.122507705814071,-10.162691562390922,0.6768756421511726,0.8468909635325769,0.06534519589039073,0.2058727029422584,5.383890854057
122,122,1.9057127803763576,-0.04493701867823791,2.0977886515517934,2.0174468354469646,0.11423759545430828,0.19657307684966188,0.9904040676741814,1.4825441518346043,0.9251543956733476,0.029005654802294126,2.0917142505282347,1.3933644612906484,-8.122507857267793,-10.162691562390922,0.6768756547723161,0.8468909635325769,0.0653452036755639,0.2058727029422584,5.383890707074883
123,123,1.9057127803763576,-0.04493701867823791,2.0977886515517934,2.0174468354469646,0.11423758055314709,0.19657309175082308,0.9904040676741814,1.4825441518346043,0.9251543956733476,0.029005654802294126,2.0917142505282347,1.3933644612906484,-8.122507705673252,-10.162691562390922,0.6768756421394376,0.8468909635325769,0.06534519587974505,0.2058727029422584,5.383890849328139
124,124,1.9057127803763576,-0.04493701867823791,2.0977886515517934,2.0174468354469646,0.11423758055314709,0.19657307684966188,0.9904040825753426,1.4825441518346043,0.9251543956733476,0.029005654802294126,2.0917142505282347,1.3933644612906484,-8.122507831441922,-10.162691562390922,0.6768756526201601,0.8468909635325769,0.06534520242195783,0.2058727029422584,5.383890736360243
125,125,1.9057127803763576,-0.04493701867823791,2.0977886515517934,2.0174468354469646,0.11423758055314709,0.19657307684966188,0.9904040676741814,1.4825441667357655,0.9251543956733476,0.029005654802294126,2.0917142505282347,1.3933644612906484,-8.122507933983703,-10.162691562390922,0.6768756611653086,0.8468909635325769,0.06534520717333483,0.2058727029422584,5.383890628518785
126,126,1.9057127803763576,-0.04493701867823791,2.0977886515517934,2.0174468354469646,0.11423758055314709,0.19657307684966188,0.9904040676741814,1.4825441518346043,0.9251544105745088,0.029005654802294126,2.0917142505282347,1.3933644612906484,-8.122507822314383,-10.162691562390922,0.6768756518595319,0.8468909635325769,0.06534520220378096,0.2058727029422584,5.383890755036461
127,127,1.9057127803763576,-0.04493701867823791,2.0977886515517934,2.0174468354469646,0.11423758055314709,0.19657307684966188,0.9904040676741814,1.4825441518346043,0.9251543956733476,0.02900566970345532,2.0917142505282347,1.3933644612906484,-8.122507713820873,-10.162691562390922,0.6768756428184061,0.8468909635325769,0.06534519929505614,0.2058727029422584,5.383890937044455
128,128,1.9057127803763576,-0.04493701867823791,2.0977886515517934,2.0174468354469646,0.11423758055314709,0.19657307684966188,0.9904040676741814,1.4825441518346043,0.9251543956733476,0.029005654802294126,2.091714265429396,1.3933644612906484,-8.122507822827544,-10.162691562390922,0.6768756519022953,0.8468909635325769,0.06534520220248007,0.2058727029422584,5.383890755231121
129,129,1.9057127803763576,-0.04493701867823791,2.0977886515517934,2.0174468354469646,0.11423758055314709,0.19657307684966188,0.9904040676741814,1.4825441518346043,0.9251543956733476,0.029005654802294126,2.0917142505282347,1.3933644761918096,-8.122507702662,-10.162691562390922,0.6768756418885,0.8468909635325769,0.0653451963276351,0.2058727029422584,5.383890880116354
130,130,1.827817628216495,-0.07295959643189498,2.03360628051784,1.884868754447652,0.49807475544733704,0.09498589876382563,1.0151025431845666,1.4845915613702942,0.9353823905502857,-0.08255824456046593,2.0419938883370397,1.2448266479527748,-10.370638352225628,-10.370638352225628,0.864219862685469,0.864219862685469,0.22438582854678693,0.22438582854678693,2.9776974295385514
131,131,1.8278176431176563,-0.07295959643189498,2.03360628051784,1.884868754447652,0.49807475544733704,0.09498589876382563,1.0151025431845666,1.4845915613702942,0.9353823905502857,-0.08255824456046593,2.0419938883370397,1.2448266479527748,-10.370638331522791,-10.370638352225628,0.8642198609602326,0.864219862685469,0.22438583133169598,0.22438583133169598,2.977697521752873
132,132,1.827817628216495,-0.07295958153073379,2.03360628051784,1.884868754447652,0.49807475544733704,0.09498589876382563,1.0151025431845666,1.4845915613702942,0.9353823905502857,-0.08255824456046593,2.0419938883370397,1.2448266479527748,-10.370638371758403,-10.370638371758403,0.8642198643132003,0.8642198643132003,0.22438583066993537,0.22438583133169598,2.9776973767902604
133,133,1.827817628216495,-0.07295959643189498,2.033606295419001,1.884868754447652,0.49807475544733704,0.09498589876382563,1.0151025431845666,1.4845915613702942,0.9353823905502857,-0.08255824456046593,2.0419938883370397,1.2448266479527748,-10.370638318598846,-10.370638371758403,0.8642198598832372,0.8642198643132003,0.22438582941239438,0.22438583133169598,2.977697559118056
134,134,1.827817628216495,-0.07295959643189498,2.03360628051784,1.884868769348813,0.49807475544733704,0.09498589876382563,1.0151025431845666,1.4845915613702942,0.9353823905502857,-0.08255824456046593,2.0419938883370397,1.2448266479527748,-10.370638327525752,-10.370638371758403,0.864219860627146,0.8642198643132003,0.22438583074043805,0.22438583133169598,2.977697582853793
135,135,1.827817628216495,-0.07295959643189498,2.03360628051784,1.884868754447652,0.49807477034849823,0.09498589876382563,1.0151025431845666,1.4845915613702942,0.9353823905502857,-0.08255824456046593,2.0419938883370397,1.2448266479527748,-10.370638335203024,-10.370638371758403,0.8642198612669186,0.8642198643132003,0.22438582931695028,0.22438583133169598,2.9776975141617044
136,136,1.827817628216495,-0.07295959643189498,2.03360628051784,1.884868754447652,0.49807475544733704,0.09498591366498682,1.0151025431845666,1.4845915613702942,0.9353823905502857,-0.08255824456046593,2.0419938883370397,1.2448266479527748,-10.370638342865153,-10.370638371758403,0.8642198619054294,0.8642198643132003,0.2243858359450406,0.2243858359450406,2.977697518913118
137,137,1.827817628216495,-0.07295959643189498,2.03360628051784,1.884868754447652,0.49807475544733704,0.09498589876382563,1.0151025580857278,1.4845915613702942,0.9353823905502857,-0.08255824456046593,2.0419938883370397,1.2448266479527748,-10.370638332064768,-10.370638371758403,0.8642198610053974,0.8642198643132003,0.22438582867351975,0.2243858359450406,2.977697530631204
138,138,1.827817628216495,-0.07295959643189498,2.03360628051784,1.884868754447652,0.49807475544733704,0.09498589876382563,1.0151025431845666,1.4845915762714554,0.9353823905502857,-0.08255824456046593,2.0419938883370397,1.2448266479527748,-10.370638339990967,-10.370638371758403,0.8642198616659139,0.8642198643132003,0.2243858378117419,0.2243858378117419,2.9776975372540164
139,139,1.827817628216495,-0.07295959643189498,2.03360628051784,1.884868754447652,0.49807475544733704,0.09498589876382563,1.0151025431845666,1.4845915613702942,0.9353824054514469,-0.08255824456046593,2.0419938883370397,1.2448266479527748,-10.370638335736999,-10.370638371758403,0.8642198613114166,0.8642198643132003,0.2243858293147744,0.2243858378117419,2.9776975271340973
140,140,1.827817628216495,-0.07295959643189498,2.03360628051784,1.884868754447652,0.49807475544733704,0.09498589876382563,1.0151025431845666,1.4845915613702942,0.9353823905502857,-0.08255822965930473,2.0419938883370397,1.2448266479527748,-10.37063841259805,-10.37063841259805,0.8642198677165042,0.8642198677165042,0.22438584355446148,0.22438584355446148,2.9776972756761637
141,141,1.827817628216495,-0.07295959643189498,2.03360628051784,1.884868754447652,0.49807475544733704,0.09498589876382563,1.0151025431845666,1.4845915613702942,0.9353823905502857,-0.08255824456046593,2.041993903238201,1.2448266479527748,-10.370638338078507,-10.37063841259805,0.8642198615065423,0.8642198677165042,0.22438582865016382,0.22438584355446148,2.9776975014964506
142,142,1.827817628216495,-0.07295959643189498,2.03360628051784,1.884868754447652,0.49807475544733704,0.09498589876382563,1.0151025431845666,1.4845915613702942,0.9353823905502857,-0.08255824456046593,2.0419938883370397,1.244826662853936,-10.3706383513738,-10.37063841259805,0.8642198626144834,0.8642198677165042,0.22438581949136557,0.22438584355446148,2.9776973560278037
143,143,1.823557375422614,-0.10060179680715214,1.9666450029081877,1.9325547328992816,0.31432941152022353,0.15191113637689702,0.9677528409157448,1.476259701638193,0.9146738168024133,-0.055490342985119546,2.0397138716076184,1.270938978805627,-10.461748185953653,-10.461748185953653,0.871812348829471,0.871812348829471,0.20566029915239648,0.22438584355446148,2.149822925832396
144,144,1.8235573903237752,-0.10060179680715214,1.9666450029081877,1.9325547328992816,0.31432941152022353,0.15191113637689702,0.9677528409157448,1.476259701638193,0.9146738168024133,-0.055490342985119546,2.0397138716076184,1.270938978805627,-10.461748171706509,-10.461748185953653,0.871812347642209,0.871812348829471,0.2056603025585185,0.22438584355446148,2.1498229784733525
145,145,1.823557375422614,-0.10060178190599095,1.9666450029081877,1.9325547328992816,0.31432941152022353,0.15191113637689702,0.9677528409157448,1.476259701638193,0.9146738168024133,-0.055490342985119546,2.0397138716076184,1.270938978805627,-10.461748243671202,-10.461748243671202,0.8718123536392669,0.8718123536392669,0.20566030545655478,0.22438584355446148,2.149822718647357
146,146,1.823557375422614,-0.10060179680715214,1.9666450178093489,1.9325547328992816,0.31432941152022353,0.15191113637689702,0.9677528409157448,1.476259701638193,0.9146738168024133,-0.055490342985119546,2.0397138716076184,1.270938978805627,-10.461748153808083,-10.461748243671202,0.8718123461506736,0.8718123536392669,0.20566030006556363,0.22438584355446148,2.149823020236269
147,147,1.823557375422614,-0.10060179680715214,1.9666450029081877,1.9325547478004428,0.31432941152022353,0.15191113637689702,0.9677528409157448,1.476259701638193,0.9146738168024133,-0.055490342985119546,2.0397138716076184,1.270938978805627,-10.461748187672569,-10.461748243671202,0.8718123489727141,0.8718123536392669,0.20566029680215325,0.22438584355446148,2.1498229120920342
148,148,1.823557375422614,-0.10060179680715214,1.9666450029081877,1.9325547328992816,0.31432942642138473,0.15191113637689702,0.9677528409157448,1.476259701638193,0.9146738168024133,-0.055490342985119546,2.0397138716076184,1.270938978805627,-10.461748199157629,-10.461748243671202,0.8718123499298024,0.8718123536392669,0.20566030218100623,0.22438584355446148,2.1498229245182756
149,149,1.823557375422614,-0.10060179680715214,1.9666450029081877,1.9325547328992816,0.31432941152022353,0.1519111512780582,0.9677528409157448,1.476259701638193,0.9146738168024133,-0.055490342985119546,2.0397138716076184,1.270938978805627,-10.461748162788854,-10.461748243671202,0.8718123468990712,0.8718123536392669,0.2056602980431204,0.22438584355446148,2.1498229775891247
150,150,1.823557375422614,-0.10060179680715214,1.9666450029081877,1.9325547328992816,0.31432941152022353,0.15191113637689702,0.967752855816906,1.476259701638193,0.9146738168024133,-0.055490342985119546,2.0397138716076184,1.270938978805627,-10.461748200832568,-10.461748243671202,0.8718123500693807,0.8718123536392669,0.20566030092030815,0.22438584355446148,2.1498229164075155
151,151,1.823557375422614,-0.10060179680715214,1.9666450029081877,1.9325547328992816,0.31432941152022353,0.15191113637689702,0.9677528409157448,1.4762597165393543,0.9146738168024133,-0.055490342985119546,2.0397138716076184,1.270938978805627,-10.461748226585735,-10.461748243671202,0.8718123522154779,0.8718123536392669,0.20566030695088644,0.22438584355446148,2.1498228857862074
152,152,1.823557375422614,-0.10060179680715214,1.9666450029081877,1.9325547328992816,0.31432941152022353,0.15191113637689702,0.9677528409157448,1.476259701638193,0.9146738317035745,-0.055490342985119546,2.0397138716076184,1.270938978805627,-10.461748202660516,-10.461748243671202,0.8718123502217097,0.8718123536392669,0.20566030131724156,0.22438584355446148,2.1498229193398117
153,153,1.823557375422614,-0.10060179680715214,1.9666450029081877,1.9325547328992816,0.31432941152022353,0.15191113637689702,0.9677528409157448,1.476259701638193,0.9146738168024133,-0.05549032808395835,2.0397138716076184,1.270938978805627,-10.461748179157745,-10.461748243671202,0.8718123482631454,0.8718123536392669,0.20566031037480548,0.22438584355446148,2.1498230155955724
154,154,1.823557375422614,-0.10060179680715214,1.9666450029081877,1.9325547328992816,0.31432941152022353,0.15191113637689702,0.9677528409157448,1.476259701638193,0.9146738168024133,-0.055490342985119546,2.0397138865087796,1.270938978805627,-10.461748200071082,-10.461748243671202,0.8718123500059235,0.8718123536392669,0.2056603015044816,0.22438584355446148,2.1498229214030857
155,155,1.823557375422614,-0.10060179680715214,1.9666450029081877,1.9325547328992816,0.31432941152022353,0.15191113637689702,0.9677528409157448,1.476259701638193,0.9146738168024133,-0.055490342985119546,2.0397138716076184,1.270938993706788,-10.46174813882169,-10.461748243671202,0.8718123449018075,0.8718123536392669,0.20566029083436985,0.22438584355446148,2.1498229725623332
156,156,1.825621128469213,-0.08721135309426467,1.999082406826932,1.9094546756794493,0.4033393908981142,0.12433539422350176,0.9906899991175271,1.4802958238445223,0.9247054708451673,-0.06860258468622116,2.0408183580546195,1.258289634985285,-10.52048210828828,-10.52048210828828,0.8767068423573566,0.8767068423573566,0.22698913096825482,0.22698913096825482,2.2748317934930924
157,157,1.8256211433703742,-0.08721135309426467,1.999082406826932,1.9094546756794493,0.4033393908981142,0.12433539422350176,0.9906899991175271,1.4802958238445223,0.9247054708451673,-0.06860258468622116,2.0408183580546195,1.258289634985285,-10.520482091720613,-10.52048210828828,0.8767068409767177,0.8767068423573566,0.22698913429392353,0.22698913429392353,2.2748318653546704
