,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
53,44,2.520500520720697,1.2429092907869541,-9.688500193711901,-9.834277598655122,0.8073750161426584,0.8195231332212601,0.05351093967476615,0.0630560119725537,2.2201889385604545,0.5861046763077019,26.414930515293413,7.679598471676725e-05,0.0005877015147908022,0.0006111361368972599,24,0.27380847930908203,1.9656720161437988,0.4350574016571045,2.674596071243286
54,45,2.656281774260607,1.2065124726750445,-9.785563186378063,-9.834277598655122,0.8154635988648385,0.8195231332212601,0.04381133544093237,0.0630560119725537,1.5998649172160384,0.5863561693423639,26.49175951477698,7.674317079621232e-05,0.0005159303650340734,0.0005903294917491378,25,0.28463244438171387,1.9887306690216064,0.4920628070831299,2.7654900550842285
55,46,2.634529961898104,1.1749432793596306,-9.768615019808836,-9.834277598655122,0.8140512516507363,0.8195231332212601,0.05795082193117547,0.0630560119725537,1.9705833868963367,0.5910154837095055,26.56126949555456,7.651929744965996e-05,0.0009781638048188602,0.0005613141126960517,29,0.3358185291290283,2.040562391281128,0.40775609016418457,2.784196138381958
56,47,0.5628415183320115,1.2362298017433062,-9.822560729970073,-9.834277598655122,0.8185467274975061,0.8195231332212601,0.049353606568502184,0.0630560119725537,1.6578947378730362,0.5936317789571365,26.821019676876368,7.674896348823038e-05,0.00034205802460954033,0.00039563832610888704,24,0.3099699020385742,1.978867530822754,0.5029299259185791,2.7918248176574707
57,48,2.676208114045503,1.1463762304382161,-9.604836551485665,-9.834277598655122,0.8004030459571387,0.8195231332212601,0.05098058058258577,0.0630560119725537,2.1803703808887747,0.5851104836574701,26.653659313557473,7.728903905751364e-05,0.0005136190132482654,0.0008965707661080057,27,0.3072514533996582,2.0014092922210693,0.5705618858337402,2.8792903423309326
58,49,0.5513174295712902,1.233558453035885,-9.810032997140647,-9.834277598655122,0.8175027497617205,0.8195231332212601,0.0473414032229002,0.0630560119725537,1.6408396822420883,0.5858384242831849,26.716999114907193,7.635769013914338e-05,0.00020188839403721673,0.00019373921074920678,28,0.3228604793548584,1.9800012111663818,0.43669605255126953,2.739619731903076
59,50,0.5864445514962594,1.2341251418683437,-9.804559624010402,-9.834277598655122,0.8170466353342002,0.8195231332212601,0.048342036884388026,0.0630560119725537,1.744451535233182,0.589774722770203,26.75169612266494,7.482196259438027e-05,0.0006148605346455554,0.0006216341627952917,22,0.2534775733947754,2.0800998210906982,0.4548470973968506,2.788482904434204
60,51,0.5703825898762884,1.2584384675598537,-9.782020032701853,-9.834277598655122,0.8151683360584877,0.8195231332212601,0.04481161441876868,0.0630560119725537,1.6342149256220608,0.5930673692782974,26.777659530876175,7.45569482072496e-05,0.0003231825473572842,0.00026002922837669586,24,0.28098535537719727,1.9471759796142578,0.5027916431427002,2.7310116291046143
61,52,0.4531573405968335,2.8522450974994746,-9.671513791451881,-9.834277598655122,0.80595948262099,0.8195231332212601,0.034998410692087034,0.0630560119725537,1.484677552453718,0.5979759718384806,26.832046434212618,7.425252471310544e-05,0.0006975414657351795,0.0008322179916811726,29,0.3290543556213379,1.9787099361419678,0.4737555980682373,2.781581163406372
62,53,0.5653895526598472,1.2203006958880425,-9.803734710486577,-9.834277598655122,0.8169778925405481,0.8195231332212601,0.04916775828661063,0.0630560119725537,1.6846748162320466,0.599573215414971,26.869747430825427,7.526885820314638e-05,0.00020906309930567021,0.0001331222586038044,31,0.36748838424682617,1.998086929321289,0.4541497230529785,2.8197989463806152
63,54,0.5197141593773896,1.2162411674103022,-9.794532099719314,-9.834277598655122,0.8162110083099429,0.8195231332212601,0.04666174569058121,0.0630560119725537,1.631811380902576,0.5996766651784535,26.87505738449464,7.914594249833478e-05,0.00037108912946804345,0.00016631647956772943,25,0.29392075538635254,2.0704660415649414,0.4811584949493408,2.8456053733825684
64,55,0.5603371218702932,1.2322053547866525,-9.827229918821443,-9.834277598655122,0.8189358265684535,0.8195231332212601,0.0500514137020837,0.0630560119725537,1.6712602699408734,0.5982556724681993,26.821039928659946,7.973209914767621e-05,0.0008058485791220241,0.00023626795656386072,34,0.38280701637268066,1.9767851829528809,0.44328856468200684,2.802938938140869
65,56,0.5603718256336293,1.232214628974926,-9.811196703664816,-9.834277598655122,0.8175997253054014,0.8195231332212601,0.048885926583430384,0.0630560119725537,1.7050125462220649,0.599422391123941,26.85521496100949,7.845356763964403e-05,0.000706099462261413,0.00014455959881863955,34,0.38536882400512695,1.9726331233978271,0.5012044906616211,2.8592746257781982
66,57,0.6427887022047313,1.241097018441516,-9.784570234097169,-9.834277598655122,0.8153808528414307,0.8195231332212601,0.05131854730272899,0.0630560119725537,1.9476930758736302,0.5995299630694583,27.263942091986237,7.877423711614347e-05,0.0005702404045542377,0.0006784070407604447,26,0.306917667388916,1.9794814586639404,0.5572762489318848,2.8437376022338867
67,58,0.6515200351012219,1.2844999622807685,-9.725649177298234,-9.834277598655122,0.8104707647748528,0.8195231332212601,0.04459229498703028,0.0630560119725537,1.8821280275934669,0.6046861111261991,27.35237994302412,7.85573957403581e-05,0.0006667230786586585,0.0007904218452936927,21,0.25130772590637207,1.970310926437378,0.4653158187866211,2.6869916915893555
68,59,0.5484386139263351,1.226947284325814,-9.81270245921441,-9.834277598655122,0.8177252049345342,0.8195231332212601,0.04940062845619538,0.0630560119725537,1.6356843458942762,0.6052166894936751,27.364660936456925,7.497162700037314e-05,0.0006664598807934938,0.0002261292847112038,36,0.4042661190032959,2.0289466381073,0.4946889877319336,2.9279720783233643
69,60,0.7101518324225163,1.2358496887049895,-9.703671263863349,-9.834277598655122,0.8086392719886124,0.8195231332212601,0.056683366645208635,0.0630560119725537,2.3260391335080755,0.6100047590633205,27.6661512869889,7.449540227412792e-05,0.000849052245758859,0.0008234063868026104,28,0.32521843910217285,1.991215705871582,0.48122239112854004,2.797715902328491
70,61,1.9380276206254292,1.094743152943734,-7.891394520501029,-9.834277598655122,0.6576162100417524,0.8195231332212601,0.029494539504915575,0.0630560119725537,4.961269267605267,0.6008596093654048,27.116236512722114,7.429144406424131e-05,0.0005439499702382742,0.0017629402320815317,18,0.21724414825439453,2.001633882522583,0.508704423904419,2.727642297744751
71,62,0.6106275548295208,1.2082354239943534,-9.79298213472103,-9.834277598655122,0.8160818445600858,0.8195231332212601,0.05569441535765332,0.0630560119725537,1.9164966461441395,0.6049466177135657,27.211176621003624,7.428658887716003e-05,0.000751219911634447,0.00037812649506794443,36,0.40830039978027344,1.9519166946411133,0.48779940605163574,2.848083972930908
72,63,0.6546282639337404,2.8227885187449995,-9.739682446573731,-9.834277598655122,0.8116402038811442,0.8195231332212601,0.04890166188058889,0.0630560119725537,2.017447395235905,0.609793406832859,27.292316436928548,7.428892741854801e-05,0.0008780604605959734,0.0008313164961664554,27,0.319333553314209,2.010887622833252,0.47742700576782227,2.8077101707458496
73,64,0.5502442426045699,2.8032072842613442,-9.826268205404201,-9.834277598655122,0.8188556837836835,0.8195231332212601,0.0503512437883633,0.0630560119725537,1.6656098361523703,0.60830375507168,27.261578307307456,7.189711992778513e-05,0.00047723076407084455,0.00015240084545633295,28,0.32657909393310547,1.999197006225586,0.5144636631011963,2.840299129486084
74,65,0.5497800850990726,2.802450535754395,-9.81415541263525,-9.834277598655122,0.8178462843862708,0.8195231332212601,0.04685930882831193,0.0630560119725537,1.6263080918040345,0.6093590463128279,27.283783469170725,7.050980938209638e-05,0.0007803315603290917,0.0001556486337093356,29,0.3401675224304199,1.9887235164642334,0.5507335662841797,2.879682779312134
75,66,0.5510681633168139,2.8040272078434128,-9.797849516061355,-9.834277598655122,0.8164874596717796,0.8195231332212601,0.046361768539126796,0.0630560119725537,1.6522992498957478,0.6125135956866409,27.348752540582794,8.718739541475463e-05,0.0004727278658953351,0.00012784401024101456,31,0.35390400886535645,1.96583890914917,0.5224127769470215,2.8422141075134277
76,67,2.28376712885339,0.689987402809921,-5.423459228257912,-9.834277598655122,0.45195493568815936,0.8195231332212601,0.002268506342918154,0.0630560119725537,6.943600918223176,0.5998219113084775,30.51348826124207,8.672102298269719e-05,0.0006316447300605838,0.003216225062624664,14,0.16997885704040527,1.9719336032867432,0.4798619747161865,2.6218361854553223
77,68,0.5605777508743943,1.2316497737296883,-9.802049331679001,-9.834277598655122,0.8168374443065834,0.8195231332212601,0.047620010913047614,0.0630560119725537,1.6830414792188861,0.601276838891452,30.564167689222156,9.089388365274909e-05,0.0006451713420050309,0.00022506585259450033,27,0.33110976219177246,2.0446321964263916,0.5149924755096436,2.890798330307007
78,69,2.3870547663530233,1.2576543167791363,-9.449609324348934,-9.834277598655122,0.7874674436957445,0.8195231332212601,0.041097337575906084,0.0630560119725537,2.6868226169225977,0.5997384190537619,30.510831826770616,9.099299400519479e-05,0.0007223723367215271,0.0009399059145772335,22,0.25913429260253906,1.9600811004638672,0.4728858470916748,2.692185878753662
79,70,0.5422599578063934,1.2307481875692674,-9.804800834026508,-9.834277598655122,0.8170667361688757,0.8195231332212601,0.04520162927331707,0.0630560119725537,1.6070047615036032,0.6003770610474075,30.53158376819914,8.907580394968765e-05,0.0002442464574946578,0.00018706634910744011,28,0.32666754722595215,1.9582524299621582,0.5801041126251221,2.8650858402252197
80,71,0.567576845993429,1.2312825209419935,-9.788055418113897,-9.834277598655122,0.8156712848428248,0.8195231332212601,0.045154539489555445,0.0630560119725537,1.6698662791497298,0.5995417557354679,30.511445146033022,0.00010320241578061648,0.000425468450652382,0.00022266990170086807,30,0.3487582206726074,1.9786605834960938,0.5778539180755615,2.9053285121917725
81,72,0.6093580257906521,1.2351831059565308,-9.812125500056704,-9.834277598655122,0.8176771250047253,0.8195231332212601,0.05203324126016619,0.0630560119725537,1.84377952895845,0.6008306646273073,30.554854111276534,0.00010206255654643605,0.0009151507309764195,0.0002446947120288535,28,0.3263998031616211,2.104858636856079,0.5477066040039062,2.979022741317749
82,73,0.6055359775078325,1.230779685797685,-9.81849079720259,-9.834277598655122,0.8182075664335492,0.8195231332212601,0.05228603232692427,0.0630560119725537,1.8132349934080878,0.6000688311137826,30.528244679233865,9.995296660290572e-05,0.0008075670285751215,0.00023475636708998861,25,0.29015374183654785,1.982569932937622,0.6819362640380859,2.9547204971313477
83,74,0.6056092320446217,1.23073612454884,-9.783913971722901,-9.834277598655122,0.8153261643102417,0.8195231332212601,0.05017027052336926,0.0630560119725537,1.8396984144157074,0.6020805366417388,30.59666765014638,0.00011868807848431155,0.0008198791393312155,0.00028381475480918685,30,0.3645343780517578,1.9658761024475098,0.7072525024414062,3.037716865539551
