,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
517,517,0.36166297238664646,2.582110582072078,0.9733161652433754,0.5750144106743019,2.9834804548501332,0.9602595335588406,3.0125840042652796,1.6299186430710821,1.5690129610948018,2.964700296655554,2.900405502997557,3.141592653589793,-11.379105297641257,-11.379105297641257,0.948258774803438,0.948258774803438,0.45706248151723794,0.45706248151723794,0.5062579508432918
518,518,0.36166296238664647,2.582110592072078,0.9733161652433754,0.5750144106743019,2.9834804548501332,0.9602595335588406,3.0125840042652796,1.6299186430710821,1.5690129610948018,2.964700296655554,2.900405502997557,3.141592653589793,-11.379105297966206,-11.379105297966206,0.9482587748305171,0.9482587748305171,0.4570624816856766,0.4570624816856766,0.506257940599113
519,519,0.36166296238664647,2.582110582072078,0.9733161752433754,0.5750144106743019,2.9834804548501332,0.9602595335588406,3.0125840042652796,1.6299186430710821,1.5690129610948018,2.964700296655554,2.900405502997557,3.141592653589793,-11.379105297024614,-11.379105297966206,0.9482587747520511,0.9482587748305171,0.45706248125785165,0.4570624816856766,0.5062579471446327
520,520,0.36166296238664647,2.582110582072078,0.9733161652433754,0.575014420674302,2.9834804548501332,0.9602595335588406,3.0125840042652796,1.6299186430710821,1.5690129610948018,2.964700296655554,2.900405502997557,3.141592653589793,-11.37910529454086,-11.379105297966206,0.9482587745450717,0.9482587748305171,0.4570624770323484,0.4570624816856766,0.5062579423621969
521,521,0.36166296238664647,2.582110582072078,0.9733161652433754,0.5750144106743019,2.983480464850133,0.9602595335588406,3.0125840042652796,1.6299186430710821,1.5690129610948018,2.964700296655554,2.900405502997557,3.141592653589793,-11.379105296046731,-11.379105297966206,0.948258774670561,0.9482587748305171,0.45706247593529215,0.4570624816856766,0.5062579331586221
522,522,0.36166296238664647,2.582110582072078,0.9733161652433754,0.5750144106743019,2.9834804548501332,0.9602595435588407,3.0125840042652796,1.6299186430710821,1.5690129610948018,2.964700296655554,2.900405502997557,3.141592653589793,-11.379105296676798,-11.379105297966206,0.9482587747230665,0.9482587748305171,0.4570624815737444,0.4570624816856766,0.5062579495289583
523,523,0.36166296238664647,2.582110582072078,0.9733161652433754,0.5750144106743019,2.9834804548501332,0.9602595335588406,3.0125840142652796,1.6299186430710821,1.5690129610948018,2.964700296655554,2.900405502997557,3.141592653589793,-11.379105296122338,-11.379105297966206,0.9482587746768615,0.9482587748305171,0.4570624780205749,0.4570624816856766,0.5062579401695473
524,524,0.36166296238664647,2.582110582072078,0.9733161652433754,0.5750144106743019,2.9834804548501332,0.9602595335588406,3.0125840042652796,1.629918653071082,1.5690129610948018,2.964700296655554,2.900405502997557,3.141592653589793,-11.379105295246555,-11.379105297966206,0.9482587746038796,0.9482587748305171,0.4570624774307215,0.4570624816856766,0.506257941014411
525,525,0.36166296238664647,2.582110582072078,0.9733161652433754,0.5750144106743019,2.9834804548501332,0.9602595335588406,3.0125840042652796,1.6299186430710821,1.5690129710948018,2.964700296655554,2.900405502997557,3.141592653589793,-11.379105296193009,-11.379105297966206,0.9482587746827508,0.9482587748305171,0.45706247881935885,0.4570624816856766,0.5062579431778431
526,526,0.36166296238664647,2.582110582072078,0.9733161652433754,0.5750144106743019,2.9834804548501332,0.9602595335588406,3.0125840042652796,1.6299186430710821,1.5690129610948018,2.964700306655554,2.900405502997557,3.141592653589793,-11.37910529547773,-11.379105297966206,0.9482587746231442,0.9482587748305171,0.4570624683840697,0.4570624816856766,0.5062579138938474
527,527,0.36166296238664647,2.582110582072078,0.9733161652433754,0.5750144106743019,2.9834804548501332,0.9602595335588406,3.0125840042652796,1.6299186430710821,1.5690129610948018,2.964700296655554,2.900405512997557,3.141592653589793,-11.37910529587769,-11.379105297966206,0.9482587746564741,0.9482587748305171,0.45706247864276733,0.4570624816856766,0.5062579421011151
528,528,0.36166296238664647,2.582110582072078,0.9733161652433754,0.5750144106743019,2.9834804548501332,0.9602595335588406,3.0125840042652796,1.6299186430710821,1.5690129610948018,2.964700296655554,2.900405502997557,3.141592643589793,-11.379105295608046,-11.379105297966206,0.9482587746340038,0.9482587748305171,0.45706246885519963,0.4570624816856766,0.5062579180623175
529,529,0.3797870385181994,2.5878112083597022,0.990483726910375,0.5669630767414675,2.9837940169632984,0.955945017529404,3.0216343095541003,1.6355426937133217,1.579827168840107,2.9638513608529764,2.9028026338657438,3.141592653589793,-11.383665339370143,-11.383665339370143,0.9486387782808453,0.9486387782808453,0.4675357003055082,0.4675357003055082,0.5335682451652417
530,530,0.3797870485181994,2.5878112083597022,0.990483726910375,0.5669630767414675,2.9837940169632984,0.955945017529404,3.0216343095541003,1.6355426937133217,1.579827168840107,2.9638513608529764,2.9028026338657438,3.141592653589793,-11.383665340477208,-11.383665340477208,0.9486387783731006,0.9486387783731006,0.467535703155375,0.467535703155375,0.5335682559125701
531,531,0.3797870385181994,2.587811218359702,0.990483726910375,0.5669630767414675,2.9837940169632984,0.955945017529404,3.0216343095541003,1.6355426937133217,1.579827168840107,2.9638513608529764,2.9028026338657438,3.141592653589793,-11.383665338904732,-11.383665340477208,0.948638778242061,0.9486387783731006,0.4675357027359619,0.467535703155375,0.5335682496266543
532,532,0.3797870385181994,2.5878112083597022,0.9904837369103751,0.5669630767414675,2.9837940169632984,0.955945017529404,3.0216343095541003,1.6355426937133217,1.579827168840107,2.9638513608529764,2.9028026338657438,3.141592653589793,-11.383665339945868,-11.383665340477208,0.9486387783288223,0.9486387783731006,0.4675357026673935,0.467535703155375,0.5335682511534117
533,533,0.3797870385181994,2.5878112083597022,0.990483726910375,0.5669630867414676,2.9837940169632984,0.955945017529404,3.0216343095541003,1.6355426937133217,1.579827168840107,2.9638513608529764,2.9028026338657438,3.141592653589793,-11.383665339985697,-11.383665340477208,0.9486387783321414,0.9486387783731006,0.46753569882400414,0.467535703155375,0.5335682381675895
534,534,0.3797870385181994,2.5878112083597022,0.990483726910375,0.5669630767414675,2.9837940269632983,0.955945017529404,3.0216343095541003,1.6355426937133217,1.579827168840107,2.9638513608529764,2.9028026338657438,3.141592653589793,-11.38366533856394,-11.383665340477208,0.9486387782136617,0.9486387783731006,0.4675356974018603,0.467535703155375,0.5335682396877246
535,535,0.3797870385181994,2.5878112083597022,0.990483726910375,0.5669630767414675,2.9837940169632984,0.955945027529404,3.0216343095541003,1.6355426937133217,1.579827168840107,2.9638513608529764,2.9028026338657438,3.141592653589793,-11.383665338552579,-11.383665340477208,0.9486387782127149,0.9486387783731006,0.46753570317137455,0.46753570317137455,0.5335682589252428
536,536,0.3797870385181994,2.5878112083597022,0.990483726910375,0.5669630767414675,2.9837940169632984,0.955945017529404,3.0216343195541002,1.6355426937133217,1.579827168840107,2.9638513608529764,2.9028026338657438,3.141592653589793,-11.383665338605727,-11.383665340477208,0.9486387782171439,0.9486387783731006,0.4675356993851989,0.46753570317137455,0.5335682454712867
537,537,0.3797870385181994,2.5878112083597022,0.990483726910375,0.5669630767414675,2.9837940169632984,0.955945017529404,3.0216343095541003,1.6355427037133217,1.579827168840107,2.9638513608529764,2.9028026338657438,3.141592653589793,-11.383665340530419,-11.383665340530419,0.9486387783775349,0.9486387783775349,0.46753569904633785,0.46753570317137455,0.5335682365127639
538,538,0.3797870385181994,2.5878112083597022,0.990483726910375,0.5669630767414675,2.9837940169632984,0.955945017529404,3.0216343095541003,1.6355426937133217,1.579827178840107,2.9638513608529764,2.9028026338657438,3.141592653589793,-11.383665338728923,-11.383665340530419,0.9486387782274103,0.9486387783775349,0.46753570025434665,0.46753570317137455,0.5335682485117843
539,539,0.3797870385181994,2.5878112083597022,0.990483726910375,0.5669630767414675,2.9837940169632984,0.955945017529404,3.0216343095541003,1.6355426937133217,1.579827168840107,2.9638513708529763,2.9028026338657438,3.141592653589793,-11.38366534032095,-11.383665340530419,0.9486387783600793,0.9486387783775349,0.4675356904289244,0.46753570317137455,0.5335682138653794
540,540,0.3797870385181994,2.5878112083597022,0.990483726910375,0.5669630767414675,2.9837940169632984,0.955945017529404,3.0216343095541003,1.6355426937133217,1.579827168840107,2.9638513608529764,2.9028026438657437,3.141592653589793,-11.383665339370143,-11.383665340530419,0.9486387782808453,0.9486387783775349,0.4675357003055081,0.46753570317137455,0.5335682451652417
541,541,0.3797870385181994,2.5878112083597022,0.990483726910375,0.5669630767414675,2.9837940169632984,0.955945017529404,3.0216343095541003,1.6355426937133217,1.579827168840107,2.9638513608529764,2.9028026338657438,3.141592643589793,-11.383665339179837,-11.383665340530419,0.9486387782649864,0.9486387783775349,0.46753569058523153,0.46753570317137455,0.533568220917175
542,542,0.39358247114243655,2.588760204685142,1.003658221003513,0.5613874154290825,2.9802383613775048,0.953132871222751,3.0263716081088488,1.6406716692970142,1.586155369592255,2.9683253644586456,2.9047538629406615,3.141592653589793,-11.385009407300101,-11.385009407300101,0.9487507839416751,0.9487507839416751,0.4699920789091441,0.4699920789091441,0.5452639330002853
543,543,0.39358248114243655,2.588760204685142,1.003658221003513,0.5613874154290825,2.9802383613775048,0.953132871222751,3.0263716081088488,1.6406716692970142,1.586155369592255,2.9683253644586456,2.9047538629406615,3.141592653589793,-11.385009407271278,-11.385009407300101,0.9487507839392731,0.9487507839416751,0.4699920815752009,0.4699920815752009,0.5452639465958384
544,544,0.39358247114243655,2.588760214685142,1.003658221003513,0.5613874154290825,2.9802383613775048,0.953132871222751,3.0263716081088488,1.6406716692970142,1.586155369592255,2.9683253644586456,2.9047538629406615,3.141592653589793,-11.38500940707938,-11.385009407300101,0.9487507839232817,0.9487507839416751,0.4699920813432762,0.4699920815752009,0.5452639364761751
545,545,0.39358247114243655,2.588760204685142,1.003658231003513,0.5613874154290825,2.9802383613775048,0.953132871222751,3.0263716081088488,1.6406716692970142,1.586155369592255,2.9683253644586456,2.9047538629406615,3.141592653589793,-11.385009407811545,-11.385009407811545,0.9487507839842954,0.9487507839842954,0.46999208117696567,0.4699920815752009,0.5452639390128979
546,546,0.39358247114243655,2.588760204685142,1.003658221003513,0.5613874254290826,2.9802383613775048,0.953132871222751,3.0263716081088488,1.6406716692970142,1.586155369592255,2.9683253644586456,2.9047538629406615,3.141592653589793,-11.385009407387443,-11.385009407811545,0.9487507839489536,0.9487507839842954,0.46999207733170434,0.4699920815752009,0.5452639273948705
547,547,0.39358247114243655,2.588760204685142,1.003658221003513,0.5613874154290825,2.9802383713775047,0.953132871222751,3.0263716081088488,1.6406716692970142,1.586155369592255,2.9683253644586456,2.9047538629406615,3.141592653589793,-11.38500940739092,-11.385009407811545,0.9487507839492433,0.9487507839842954,0.46999207618932054,0.4699920815752009,0.5452639252795564
548,548,0.39358247114243655,2.588760204685142,1.003658221003513,0.5613874154290825,2.9802383613775048,0.9531328812227511,3.0263716081088488,1.6406716692970142,1.586155369592255,2.9683253644586456,2.9047538629406615,3.141592653589793,-11.385009406736904,-11.385009407811545,0.948750783894742,0.9487507839842954,0.4699920818619383,0.4699920818619383,0.5452639464753588
549,549,0.39358247114243655,2.588760204685142,1.003658221003513,0.5613874154290825,2.9802383613775048,0.953132871222751,3.0263716181088487,1.6406716692970142,1.586155369592255,2.9683253644586456,2.9047538629406615,3.141592653589793,-11.385009406654378,-11.385009407811545,0.9487507838878648,0.9487507839842954,0.46999207794108927,0.4699920818619383,0.5452639324982442
550,550,0.39358247114243655,2.588760204685142,1.003658221003513,0.5613874154290825,2.9802383613775048,0.953132871222751,3.0263716081088488,1.6406716792970142,1.586155369592255,2.9683253644586456,2.9047538629406615,3.141592653589793,-11.385009407891932,-11.385009407891932,0.9487507839909943,0.9487507839909943,0.46999207742995247,0.4699920818619383,0.5452639252460756
551,551,0.39358247114243655,2.588760204685142,1.003658221003513,0.5613874154290825,2.9802383613775048,0.953132871222751,3.0263716081088488,1.6406716692970142,1.586155379592255,2.9683253644586456,2.9047538629406615,3.141592653589793,-11.385009406619323,-11.385009407891932,0.9487507838849436,0.9487507839909943,0.4699920788392176,0.4699920818619383,0.5452639362389959
552,552,0.39358247114243655,2.588760204685142,1.003658221003513,0.5613874154290825,2.9802383613775048,0.953132871222751,3.0263716081088488,1.6406716692970142,1.586155369592255,2.9683253744586455,2.9047538629406615,3.141592653589793,-11.385009406746304,-11.385009407891932,0.9487507838955254,0.9487507839909943,0.4699920687667083,0.4699920818619383,0.5452639051411552
553,553,0.39358247114243655,2.588760204685142,1.003658221003513,0.5613874154290825,2.9802383613775048,0.953132871222751,3.0263716081088488,1.6406716692970142,1.586155369592255,2.9683253644586456,2.9047538729406615,3.141592653589793,-11.385009407300105,-11.385009407891932,0.9487507839416754,0.9487507839909943,0.46999207890914413,0.4699920818619383,0.5452639330002285
554,554,0.39358247114243655,2.588760204685142,1.003658221003513,0.5613874154290825,2.9802383613775048,0.953132871222751,3.0263716081088488,1.6406716692970142,1.586155369592255,2.9683253644586456,2.9047538629406615,3.141592643589793,-11.385009405840508,-11.385009407891932,0.9487507838200423,0.9487507839909943,0.4699920689414985,0.4699920818619383,0.5452639112772886
555,555,0.3959828784428305,2.5894740036054826,1.0061995587224704,0.5603225277290438,2.981619730205163,0.9527473429164637,3.023365594388288,1.6418992321517565,1.5833460062848226,2.9670893578579016,2.903712753483292,3.141592653589793,-11.385517638135013,-11.385517638135013,0.9487931365112511,0.9487931365112511,0.4724142836770118,0.4724142836770118,0.5514465422384944
556,556,0.39598288844283047,2.5894740036054826,1.0061995587224704,0.5603225277290438,2.981619730205163,0.9527473429164637,3.023365594388288,1.6418992321517565,1.5833460062848226,2.9670893578579016,2.903712753483292,3.141592653589793,-11.385517637861824,-11.385517638135013,0.9487931364884853,0.9487931365112511,0.4724142863039146,0.4724142863039146,0.5514465566614319
557,557,0.3959828784428305,2.5894740136054826,1.0061995587224704,0.5603225277290438,2.981619730205163,0.9527473429164637,3.023365594388288,1.6418992321517565,1.5833460062848226,2.9670893578579016,2.903712753483292,3.141592653589793,-11.385517637867872,-11.385517638135013,0.9487931364889893,0.9487931365112511,0.47241428606076424,0.4724142863039146,0.5514465454107267
558,558,0.3959828784428305,2.5894740036054826,1.0061995687224703,0.5603225277290438,2.981619730205163,0.9527473429164637,3.023365594388288,1.6418992321517565,1.5833460062848226,2.9670893578579016,2.903712753483292,3.141592653589793,-11.385517638582401,-11.385517638582401,0.9487931365485335,0.9487931365485335,0.47241428590951984,0.4724142863039146,0.5514465482696096
559,559,0.3959828784428305,2.5894740036054826,1.0061995587224704,0.5603225377290438,2.981619730205163,0.9527473429164637,3.023365594388288,1.6418992321517565,1.5833460062848226,2.9670893578579016,2.903712753483292,3.141592653589793,-11.385517637619214,-11.385517638582401,0.9487931364682679,0.9487931365485335,0.4724142819285394,0.4724142863039146,0.5514465380713318
560,560,0.3959828784428305,2.5894740036054826,1.0061995587224704,0.5603225277290438,2.9816197402051627,0.9527473429164637,3.023365594388288,1.6418992321517565,1.5833460062848226,2.9670893578579016,2.903712753483292,3.141592653589793,-11.3855176382919,-11.385517638582401,0.948793136524325,0.9487931365485335,0.472414280993404,0.4724142863039146,0.5514465347484077
561,561,0.3959828784428305,2.5894740036054826,1.0061995587224704,0.5603225277290438,2.981619730205163,0.9527473529164637,3.023365594388288,1.6418992321517565,1.5833460062848226,2.9670893578579016,2.903712753483292,3.141592653589793,-11.385517638053539,-11.385517638582401,0.9487931365044616,0.9487931365485335,0.47241428676707026,0.47241428676707026,0.5514465545211635
562,562,0.3959828784428305,2.5894740036054826,1.0061995587224704,0.5603225277290438,2.981619730205163,0.9527473429164637,3.023365604388288,1.6418992321517565,1.5833460062848226,2.9670893578579016,2.903712753483292,3.141592653589793,-11.385517637746817,-11.385517638582401,0.9487931364789014,0.9487931365485335,0.47241428274354613,0.47241428676707026,0.5514465410292075
563,563,0.3959828784428305,2.5894740036054826,1.0061995587224704,0.5603225277290438,2.981619730205163,0.9527473429164637,3.023365594388288,1.6418992421517564,1.5833460062848226,2.9670893578579016,2.903712753483292,3.141592653589793,-11.385517638166537,-11.385517638582401,0.9487931365138781,0.9487931365485335,0.4724142820798297,0.47241428676707026,0.5514465359885605
564,564,0.3959828784428305,2.5894740036054826,1.0061995587224704,0.5603225277290438,2.981619730205163,0.9527473429164637,3.023365594388288,1.6418992321517565,1.5833460162848225,2.9670893578579016,2.903712753483292,3.141592653589793,-11.385517637671477,-11.385517638582401,0.9487931364726231,0.9487931365485335,0.4724142836484714,0.47241428676707026,0.5514465449230102
565,565,0.3959828784428305,2.5894740036054826,1.0061995587224704,0.5603225277290438,2.981619730205163,0.9527473429164637,3.023365594388288,1.6418992321517565,1.5833460062848226,2.9670893678579016,2.903712753483292,3.141592653589793,-11.385517638159861,-11.385517638582401,0.9487931365133218,0.9487931365485335,0.47241427367817185,0.47241428676707026,0.5514465132151258
566,566,0.3959828784428305,2.5894740036054826,1.0061995587224704,0.5603225277290438,2.981619730205163,0.9527473429164637,3.023365594388288,1.6418992321517565,1.5833460062848226,2.9670893578579016,2.9037127634832918,3.141592653589793,-11.385517638135013,-11.385517638582401,0.9487931365112511,0.9487931365485335,0.4724142836770118,0.47241428676707026,0.5514465422385229
567,567,0.3959828784428305,2.5894740036054826,1.0061995587224704,0.5603225277290438,2.981619730205163,0.9527473429164637,3.023365594388288,1.6418992321517565,1.5833460062848226,2.9670893578579016,2.903712753483292,3.141592643589793,-11.385517637480154,-11.385517638582401,0.9487931364566795,0.9487931365485335,0.4724142738969829,0.47241428676707026,0.5514465188072109
568,568,0.3991434749824177,2.5898700050994115,1.0120684825886994,0.5567175475635565,2.9842046512456997,0.9524235566297885,3.0167462076727505,1.6436289155355306,1.5768950765381982,2.9662040407130674,2.901829291295451,3.141592653589793,-11.386049345180513,-11.386049345180513,0.9488374454317094,0.9488374454317094,0.4756774801619774,0.4756774801619774,0.5607206337942898
569,569,0.3991434849824177,2.5898700050994115,1.0120684825886994,0.5567175475635565,2.9842046512456997,0.9524235566297885,3.0167462076727505,1.6436289155355306,1.5768950765381982,2.9662040407130674,2.901829291295451,3.141592653589793,-11.386049344890177,-11.386049345180513,0.9488374454075147,0.9488374454317094,0.4756774827703898,0.4756774827703898,0.5607206483067557
570,570,0.3991434749824177,2.5898700150994114,1.0120684825886994,0.5567175475635565,2.9842046512456997,0.9524235566297885,3.0167462076727505,1.6436289155355306,1.5768950765381982,2.9662040407130674,2.901829291295451,3.141592653589793,-11.386049344994221,-11.386049345180513,0.9488374454161851,0.9488374454317094,0.4756774825251378,0.4756774827703898,0.5607206360140253
571,571,0.3991434749824177,2.5898700050994115,1.0120684925886994,0.5567175475635565,2.9842046512456997,0.9524235566297885,3.0167462076727505,1.6436289155355306,1.5768950765381982,2.9662040407130674,2.901829291295451,3.141592653589793,-11.386049345018524,-11.386049345180513,0.9488374454182104,0.9488374454317094,0.47567748228833867,0.4756774827703898,0.5607206417342638
572,572,0.3991434749824177,2.5898700050994115,1.0120684825886994,0.5567175575635566,2.9842046512456997,0.9524235566297885,3.0167462076727505,1.6436289155355306,1.5768950765381982,2.9662040407130674,2.901829291295451,3.141592653589793,-11.386049344704704,-11.386049345180513,0.9488374453920586,0.9488374454317094,0.47567747834771157,0.4756774827703898,0.560720629069948
573,573,0.3991434749824177,2.5898700050994115,1.0120684825886994,0.5567175475635565,2.9842046612456996,0.9524235566297885,3.0167462076727505,1.6436289155355306,1.5768950765381982,2.9662040407130674,2.901829291295451,3.141592653589793,-11.38604934493531,-11.386049345180513,0.9488374454112759,0.9488374454317094,0.47567747754738193,0.4756774827703898,0.5607206289772932
574,574,0.3991434749824177,2.5898700050994115,1.0120684825886994,0.5567175475635565,2.9842046512456997,0.9524235666297886,3.0167462076727505,1.6436289155355306,1.5768950765381982,2.9662040407130674,2.901829291295451,3.141592653589793,-11.386049344619346,-11.386049345180513,0.9488374453849455,0.9488374454317094,0.4756774832238805,0.4756774832238805,0.5607206478010767
575,575,0.3991434749824177,2.5898700050994115,1.0120684825886994,0.5567175475635565,2.9842046512456997,0.9524235566297885,3.0167462176727504,1.6436289155355306,1.5768950765381982,2.9662040407130674,2.901829291295451,3.141592653589793,-11.386049345198476,-11.386049345198476,0.9488374454332064,0.9488374454332064,0.4756774793005364,0.4756774832238805,0.5607206316185795
576,576,0.3991434749824177,2.5898700050994115,1.0120684825886994,0.5567175475635565,2.9842046512456997,0.9524235566297885,3.0167462076727505,1.6436289255355305,1.5768950765381982,2.9662040407130674,2.901829291295451,3.141592653589793,-11.386049345418611,-11.386049345418611,0.9488374454515509,0.9488374454515509,0.47567747861379567,0.4756774832238805,0.5607206268228992
577,577,0.3991434749824177,2.5898700050994115,1.0120684825886994,0.5567175475635565,2.9842046512456997,0.9524235566297885,3.0167462076727505,1.6436289155355306,1.576895086538198,2.9662040407130674,2.901829291295451,3.141592653589793,-11.386049344938176,-11.386049345418611,0.9488374454115146,0.9488374454515509,0.4756774801906961,0.4756774832238805,0.5607206361209478
578,578,0.3991434749824177,2.5898700050994115,1.0120684825886994,0.5567175475635565,2.9842046512456997,0.9524235566297885,3.0167462076727505,1.6436289155355306,1.5768950765381982,2.9662040507130674,2.901829291295451,3.141592653589793,-11.386049345403956,-11.386049345418611,0.9488374454503297,0.9488374454515509,0.47567747024281076,0.4756774832238805,0.5607206048560727
579,579,0.3991434749824177,2.5898700050994115,1.0120684825886994,0.5567175475635565,2.9842046512456997,0.9524235566297885,3.0167462076727505,1.6436289155355306,1.5768950765381982,2.9662040407130674,2.901829301295451,3.141592653589793,-11.386049345180513,-11.386049345418611,0.9488374454317094,0.9488374454515509,0.4756774801619774,0.4756774832238805,0.5607206337942898
580,580,0.3991434749824177,2.5898700050994115,1.0120684825886994,0.5567175475635565,2.9842046512456997,0.9524235566297885,3.0167462076727505,1.6436289155355306,1.5768950765381982,2.9662040407130674,2.901829291295451,3.141592643589793,-11.38604934510176,-11.386049345418611,0.9488374454251467,0.9488374454515509,0.47567747055733295,0.4756774832238805,0.5607206097417645
581,581,0.39929005933842243,2.5893913868130145,1.0146384520556444,0.5505090741281273,2.9843637238687415,0.9477612253704119,3.0144150418589657,1.6465597008784332,1.572883391615049,2.9658634490015063,2.901138055363826,3.141592653589793,-11.386555167007321,-11.386555167007321,0.9488795972506101,0.9488795972506101,0.4758441631983159,0.4758441631983159,0.5581793395860757
582,582,0.3992900693384224,2.5893913868130145,1.0146384520556444,0.5505090741281273,2.9843637238687415,0.9477612253704119,3.0144150418589657,1.6465597008784332,1.572883391615049,2.9658634490015063,2.901138055363826,3.141592653589793,-11.38655516645567,-11.386555167007321,0.9488795972046392,0.9488795972506101,0.475844165766935,0.475844165766935,0.5581793549341967
583,583,0.39929005933842243,2.5893913968130144,1.0146384520556444,0.5505090741281273,2.9843637238687415,0.9477612253704119,3.0144150418589657,1.6465597008784332,1.572883391615049,2.9658634490015063,2.901138055363826,3.141592653589793,-11.386555167181092,-11.386555167181092,0.948879597265091,0.948879597265091,0.4758441656186573,0.475844165766935,0.5581793407808675
584,584,0.39929005933842243,2.5893913868130145,1.0146384620556443,0.5505090741281273,2.9843637238687415,0.9477612253704119,3.0144150418589657,1.6465597008784332,1.572883391615049,2.9658634490015063,2.901138055363826,3.141592653589793,-11.386555167088943,-11.386555167181092,0.9488795972574119,0.948879597265091,0.4758441653468984,0.475844165766935,0.5581793466145086
585,585,0.39929005933842243,2.5893913868130145,1.0146384520556444,0.5505090841281274,2.9843637238687415,0.9477612253704119,3.0144150418589657,1.6465597008784332,1.572883391615049,2.9658634490015063,2.901138055363826,3.141592653589793,-11.386555165411986,-11.386555167181092,0.9488795971176655,0.948879597265091,0.47584416115823186,0.475844165766935,0.5581793379817555
586,586,0.39929005933842243,2.5893913868130145,1.0146384520556444,0.5505090741281273,2.9843637338687414,0.9477612253704119,3.0144150418589657,1.6465597008784332,1.572883391615049,2.9658634490015063,2.901138055363826,3.141592653589793,-11.386555167167694,-11.386555167181092,0.9488795972639745,0.948879597265091,0.4758441606967667,0.475844165766935,0.558179333779151
587,587,0.39929005933842243,2.5893913868130145,1.0146384520556444,0.5505090741281273,2.9843637238687415,0.9477612353704119,3.0144150418589657,1.6465597008784332,1.572883391615049,2.9658634490015063,2.901138055363826,3.141592653589793,-11.386555167550826,-11.386555167550826,0.9488795972959022,0.9488795972959022,0.47584416650303696,0.47584416650303696,0.5581793504607049
588,588,0.39929005933842243,2.5893913868130145,1.0146384520556444,0.5505090741281273,2.9843637238687415,0.9477612253704119,3.0144150518589656,1.6465597008784332,1.572883391615049,2.9658634490015063,2.901138055363826,3.141592653589793,-11.386555167360061,-11.386555167550826,0.9488795972800051,0.9488795972959022,0.4758441623681904,0.47584416650303696,0.5581793363724614
589,589,0.39929005933842243,2.5893913868130145,1.0146384520556444,0.5505090741281273,2.9843637238687415,0.9477612253704119,3.0144150418589657,1.6465597108784331,1.572883391615049,2.9658634490015063,2.901138055363826,3.141592653589793,-11.38655516610758,-11.386555167550826,0.9488795971756318,0.9488795972959022,0.4758441614267483,0.47584416650303696,0.558179335882869
590,590,0.39929005933842243,2.5893913868130145,1.0146384520556444,0.5505090741281273,2.9843637238687415,0.9477612253704119,3.0144150418589657,1.6465597008784332,1.572883401615049,2.9658634490015063,2.901138055363826,3.141592653589793,-11.386555167106874,-11.386555167550826,0.9488795972589061,0.9488795972959022,0.4758441632956684,0.47584416650303696,0.558179340963818
591,591,0.39929005933842243,2.5893913868130145,1.0146384520556444,0.5505090741281273,2.9843637238687415,0.9477612253704119,3.0144150418589657,1.6465597008784332,1.572883391615049,2.9658634590015063,2.901138055363826,3.141592653589793,-11.386555167503566,-11.386555167550826,0.9488795972919638,0.9488795972959022,0.4758441533289549,0.47584416650303696,0.5581793100008099
592,592,0.39929005933842243,2.5893913868130145,1.0146384520556444,0.5505090741281273,2.9843637238687415,0.9477612253704119,3.0144150418589657,1.6465597008784332,1.572883391615049,2.9658634490015063,2.901138065363826,3.141592653589793,-11.38655516700732,-11.386555167550826,0.94887959725061,0.9488795972959022,0.47584416319831596,0.47584416650303696,0.5581793395861325
593,593,0.39929005933842243,2.5893913868130145,1.0146384520556444,0.5505090741281273,2.9843637238687415,0.9477612253704119,3.0144150418589657,1.6465597008784332,1.572883391615049,2.9658634490015063,2.901138055363826,3.141592643589793,-11.386555167562063,-11.386555167562063,0.9488795972968386,0.9488795972968386,0.47584415371484223,0.47584416650303696,0.5581793139078002
594,594,0.40105401935776236,2.586660383951423,1.0270986653640435,0.5284538100791961,2.9837634426755097,0.9320533264730853,3.01738750446264,1.6551638083133309,1.5714698356445134,2.970918190207204,2.903633692483259,3.141592653589793,-11.388047011100703,-11.388047011100703,0.9490039175917252,0.9490039175917252,0.47065905547386794,0.47584416650303696,0.5378330930276434
595,595,0.40105402935776235,2.586660383951423,1.0270986653640435,0.5284538100791961,2.9837634426755097,0.9320533264730853,3.01738750446264,1.6551638083133309,1.5714698356445134,2.970918190207204,2.903633692483259,3.141592653589793,-11.388047010698346,-11.388047011100703,0.9490039175581955,0.9490039175917252,0.4706590581160587,0.47584416650303696,0.5378331078370024
596,596,0.40105401935776236,2.5866603939514228,1.0270986653640435,0.5284538100791961,2.9837634426755097,0.9320533264730853,3.01738750446264,1.6551638083133309,1.5714698356445134,2.970918190207204,2.903633692483259,3.141592653589793,-11.388047011951548,-11.388047011951548,0.9490039176626289,0.9490039176626289,0.470659058072492,0.47584416650303696,0.5378330930082882
597,597,0.40105401935776236,2.586660383951423,1.0270986753640434,0.5284538100791961,2.9837634426755097,0.9320533264730853,3.01738750446264,1.6551638083133309,1.5714698356445134,2.970918190207204,2.903633692483259,3.141592653589793,-11.388047011031325,-11.388047011951548,0.9490039175859438,0.9490039176626289,0.47065905754510184,0.47584416650303696,0.5378331006267842
