,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
2008,2008,0.6574137996953471,1.7580558419556955,2.5322653913214785,2.25509385427616,2.4267310954180097,3.605699653539232,-1.1534050064806436,1.8399739766914602,2.00046620926863,1.3817636879088058,-11.348782688522721,-11.348782709032527,0.9457318907102268,0.9457318924193773,0.5684226637094393,0.568422672280625,1.043569049842489
2009,2009,0.6574137996953471,1.7580558419556955,2.5322653913214785,2.25509385427616,2.4267310954180097,3.605699638638071,-1.1534049915794824,1.8399739766914602,2.00046620926863,1.3817636879088058,-11.348782712844631,-11.348782712844631,0.9457318927370526,0.9457318927370526,0.5684226693009882,0.568422672280625,1.0435689599847535
2010,2010,0.6574137996953471,1.7580558419556955,2.5322653913214785,2.25509385427616,2.4267310954180097,3.605699638638071,-1.1534050064806436,1.8399739915926214,2.00046620926863,1.3817636879088058,-11.348782708399634,-11.348782712844631,0.9457318923666361,0.9457318927370526,0.5684226765257099,0.5684226765257099,1.043569013086909
2011,2011,0.6574137996953471,1.7580558419556955,2.5322653913214785,2.25509385427616,2.4267310954180097,3.605699638638071,-1.1534050064806436,1.8399739766914602,2.000466224169791,1.3817636879088058,-11.34878269513695,-11.348782712844631,0.9457318912614125,0.9457318927370526,0.5684226672541074,0.5684226765257099,1.0435690195104712
2012,2012,0.6574137996953471,1.7580558419556955,2.5322653913214785,2.25509385427616,2.4267310954180097,3.605699638638071,-1.1534050064806436,1.8399739766914602,2.00046620926863,1.381763702809967,-11.3487827182847,-11.3487827182847,0.9457318931903916,0.9457318931903916,0.568422663692948,0.5684226765257099,1.0435689394623182
2013,2013,0.6840511905434438,1.7447623607701155,2.49892389768305,2.2626201089856117,2.452173818971606,3.586053485908871,-1.0598070604685055,1.828872274287566,2.047217919492204,1.3903911270693334,-11.360782348720816,-11.360782348720816,0.9467318623934013,0.9467318623934013,0.554565259047917,0.5684226765257099,0.8922448464779222
2014,2014,0.684051205444605,1.7447623607701155,2.49892389768305,2.2626201089856117,2.452173818971606,3.586053485908871,-1.0598070604685055,1.828872274287566,2.047217919492204,1.3903911270693334,-11.360782339133905,-11.360782348720816,0.9467318615944921,0.9467318623934013,0.5545652586928949,0.5684226765257099,0.8922448782931838
2015,2015,0.6840511905434438,1.7447623756712767,2.49892389768305,2.2626201089856117,2.452173818971606,3.586053485908871,-1.0598070604685055,1.828872274287566,2.047217919492204,1.3903911270693334,-11.360782353814033,-11.360782353814033,0.9467318628178361,0.9467318628178361,0.5545652637206192,0.5684226765257099,0.8922448576340116
2016,2016,0.6840511905434438,1.7447623607701155,2.4989239125842113,2.2626201089856117,2.452173818971606,3.586053485908871,-1.0598070604685055,1.828872274287566,2.047217919492204,1.3903911270693334,-11.36078234186831,-11.360782353814033,0.9467318618223591,0.9467318628178361,0.5545652572851223,0.5684226765257099,0.8922448620808723
2017,2017,0.6840511905434438,1.7447623607701155,2.49892389768305,2.262620123886773,2.452173818971606,3.586053485908871,-1.0598070604685055,1.828872274287566,2.047217919492204,1.3903911270693334,-11.360782333411835,-11.360782353814033,0.946731861117653,0.9467318628178361,0.5545652585242117,0.5684226765257099,0.8922448987894995
2018,2018,0.6840511905434438,1.7447623607701155,2.49892389768305,2.2626201089856117,2.452173833872767,3.586053485908871,-1.0598070604685055,1.828872274287566,2.047217919492204,1.3903911270693334,-11.360782353924119,-11.360782353924119,0.9467318628270099,0.9467318628270099,0.5545652570996398,0.5684226765257099,0.8922448306018396
2019,2019,0.6840511905434438,1.7447623607701155,2.49892389768305,2.2626201089856117,2.452173818971606,3.5860535008100323,-1.0598070604685055,1.828872274287566,2.047217919492204,1.3903911270693334,-11.3607823420714,-11.360782353924119,0.9467318618392833,0.9467318628270099,0.5545652542693139,0.5684226765257099,0.8922448566206924
2020,2020,0.6840511905434438,1.7447623607701155,2.49892389768305,2.2626201089856117,2.452173818971606,3.586053485908871,-1.0598070455673443,1.828872274287566,2.047217919492204,1.3903911270693334,-11.360782348253327,-11.360782353924119,0.946731862354444,0.9467318628270099,0.5545652576412019,0.5684226765257099,0.8922448383306971
2021,2021,0.6840511905434438,1.7447623607701155,2.49892389768305,2.2626201089856117,2.452173818971606,3.586053485908871,-1.0598070604685055,1.8288722891887272,2.047217919492204,1.3903911270693334,-11.360782359624277,-11.360782359624277,0.9467318633020231,0.9467318633020231,0.5545652677007562,0.5684226765257099,0.8922448346326064
2022,2022,0.6840511905434438,1.7447623607701155,2.49892389768305,2.2626201089856117,2.452173818971606,3.586053485908871,-1.0598070604685055,1.828872274287566,2.047217934393365,1.3903911270693334,-11.360782341841052,-11.360782359624277,0.9467318618200876,0.9467318633020231,0.5545652579604385,0.5684226765257099,0.8922448621763976
2023,2023,0.6840511905434438,1.7447623607701155,2.49892389768305,2.2626201089856117,2.452173818971606,3.586053485908871,-1.0598070604685055,1.828872274287566,2.047217919492204,1.3903911419704946,-11.360782366567094,-11.360782366567094,0.9467318638805912,0.9467318638805912,0.554565253398057,0.5684226765257099,0.892244767580479
2024,2024,0.6632148404115106,1.7511736375870735,2.522792559777415,2.2595197654419796,2.460204682520037,3.5867181547630502,-1.1249898948451207,1.8366615477365136,1.981279497695245,1.38384740266961,-11.379208474202345,-11.379208474202345,0.9482673728501955,0.9482673728501955,0.5653780898291015,0.5684226765257099,0.91355539553021
2025,2025,0.6632148553126718,1.7511736375870735,2.522792559777415,2.2595197654419796,2.460204682520037,3.5867181547630502,-1.1249898948451207,1.8366615477365136,1.981279497695245,1.38384740266961,-11.379208471317387,-11.379208474202345,0.9482673726097822,0.9482673728501955,0.565378091108265,0.5684226765257099,0.9135554136124142
2026,2026,0.6632148404115106,1.7511736524882346,2.522792559777415,2.2595197654419796,2.460204682520037,3.5867181547630502,-1.1249898948451207,1.8366615477365136,1.981279497695245,1.38384740266961,-11.37920847312237,-11.379208474202345,0.9482673727601975,0.9482673728501955,0.56537809284037,0.5684226765257099,0.9135554150700784
2027,2027,0.6632148404115106,1.7511736375870735,2.522792574678576,2.2595197654419796,2.460204682520037,3.5867181547630502,-1.1249898948451207,1.8366615477365136,1.981279497695245,1.38384740266961,-11.379208473373753,-11.379208474202345,0.948267372781146,0.9482673728501955,0.5653780897428329,0.5684226765257099,0.9135554017577192
2028,2028,0.6632148404115106,1.7511736375870735,2.522792559777415,2.259519780343141,2.460204682520037,3.5867181547630502,-1.1249898948451207,1.8366615477365136,1.981279497695245,1.38384740266961,-11.379208459700138,-11.379208474202345,0.9482673716416782,0.9482673728501955,0.5653780897630122,0.5684226765257099,0.9135554535291988
2029,2029,0.6632148404115106,1.7511736375870735,2.522792559777415,2.2595197654419796,2.460204697421198,3.5867181547630502,-1.1249898948451207,1.8366615477365136,1.981279497695245,1.38384740266961,-11.379208471492802,-11.379208474202345,0.9482673726244002,0.9482673728501955,0.5653780864217618,0.5684226765257099,0.91355540083498
2030,2030,0.6632148404115106,1.7511736375870735,2.522792559777415,2.2595197654419796,2.460204682520037,3.5867181696642114,-1.1249898948451207,1.8366615477365136,1.981279497695245,1.38384740266961,-11.37920847356478,-11.379208474202345,0.9482673727970651,0.9482673728501955,0.5653780878645627,0.5684226765257099,0.9135554003065636
2031,2031,0.6632148404115106,1.7511736375870735,2.522792559777415,2.2595197654419796,2.460204682520037,3.5867181547630502,-1.1249898799439595,1.8366615477365136,1.981279497695245,1.38384740266961,-11.379208480310863,-11.379208480310863,0.9482673733592386,0.9482673733592386,0.5653780902365697,0.5684226765257099,0.9135553692513838
2032,2032,0.6632148404115106,1.7511736375870735,2.522792559777415,2.2595197654419796,2.460204682520037,3.5867181547630502,-1.1249898948451207,1.8366615626376748,1.981279497695245,1.38384740266961,-11.379208472805443,-11.379208480310863,0.9482673727337869,0.9482673733592386,0.5653780975071827,0.5684226765257099,0.9135554289805441
2033,2033,0.6632148404115106,1.7511736375870735,2.522792559777415,2.2595197654419796,2.460204682520037,3.5867181547630502,-1.1249898948451207,1.8366615477365136,1.9812795125964062,1.38384740266961,-11.37920846944439,-11.379208480310863,0.9482673724536991,0.9482673733592386,0.5653780894893028,0.5684226765257099,0.9135554067926535
2034,2034,0.6632148404115106,1.7511736375870735,2.522792559777415,2.2595197654419796,2.460204682520037,3.5867181547630502,-1.1249898948451207,1.8366615477365136,1.981279497695245,1.3838474175707711,-11.379208488238449,-11.379208488238449,0.9482673740198707,0.9482673740198707,0.5653780837478012,0.5684226765257099,0.9135553317162532
2035,2035,0.6811559592682789,1.7592123799446062,2.5109349582011986,2.230690019474743,2.428266101451774,3.5898811231351724,-1.1688922903154746,1.8153155339873173,1.948922357717484,1.3971728796005445,-11.392333099288493,-11.392333099288493,0.9493610916073744,0.9493610916073744,0.5522812141355067,0.5684226765257099,0.8433109867945348
2036,2036,0.6811559741694401,1.7592123799446062,2.5109349582011986,2.230690019474743,2.428266101451774,3.5898811231351724,-1.1688922903154746,1.8153155339873173,1.948922357717484,1.3971728796005445,-11.392333101323167,-11.392333101323167,0.9493610917769306,0.9493610917769306,0.5522812167342224,0.5684226765257099,0.8433109903170646
2037,2037,0.6811559592682789,1.7592123948457674,2.5109349582011986,2.230690019474743,2.428266101451774,3.5898811231351724,-1.1688922903154746,1.8153155339873173,1.948922357717484,1.3971728796005445,-11.392333097992662,-11.392333101323167,0.9493610914993885,0.9493610917769306,0.5522812176707255,0.5684226765257099,0.8433110081317636
2038,2038,0.6811559592682789,1.7592123799446062,2.51093497310236,2.230690019474743,2.428266101451774,3.5898811231351724,-1.1688922903154746,1.8153155339873173,1.948922357717484,1.3971728796005445,-11.392333102330703,-11.392333102330703,0.9493610918608919,0.9493610918608919,0.5522812150900325,0.5684226765257099,0.8433109821331186
2039,2039,0.6811559592682789,1.7592123799446062,2.5109349582011986,2.2306900343759044,2.428266101451774,3.5898811231351724,-1.1688922903154746,1.8153155339873173,1.948922357717484,1.3971728796005445,-11.392333096690159,-11.392333102330703,0.9493610913908466,0.9493610918608919,0.5522812163360172,0.5684226765257099,0.8433110028294948
2040,2040,0.6811559592682789,1.7592123799446062,2.5109349582011986,2.230690019474743,2.428266116352935,3.5898811231351724,-1.1688922903154746,1.8153155339873173,1.948922357717484,1.3971728796005445,-11.392333102617902,-11.392333102617902,0.9493610918848252,0.9493610918848252,0.5522812109933364,0.5684226765257099,0.8433109641023577
2041,2041,0.6811559592682789,1.7592123799446062,2.5109349582011986,2.230690019474743,2.428266101451774,3.5898811380363336,-1.1688922903154746,1.8153155339873173,1.948922357717484,1.3971728796005445,-11.392333092707092,-11.392333102617902,0.9493610910589244,0.9493610918848252,0.5522812125600729,0.5684226765257099,0.8433110200210479
2042,2042,0.6811559592682789,1.7592123799446062,2.5109349582011986,2.230690019474743,2.428266101451774,3.5898811231351724,-1.1688922754143134,1.8153155339873173,1.948922357717484,1.3971728796005445,-11.392333104981441,-11.392333104981441,0.9493610920817868,0.9493610920817868,0.5522812150389902,0.5684226765257099,0.8433109629624482
2043,2043,0.6811559592682789,1.7592123799446062,2.5109349582011986,2.230690019474743,2.428266101451774,3.5898811231351724,-1.1688922903154746,1.8153155488884785,1.948922357717484,1.3971728796005445,-11.392333108309892,-11.392333108309892,0.9493610923591577,0.9493610923591577,0.55228122586174,0.5684226765257099,0.8433109977183335
2044,2044,0.6811559592682789,1.7592123799446062,2.5109349582011986,2.230690019474743,2.428266101451774,3.5898811231351724,-1.1688922903154746,1.8153155339873173,1.948922372618645,1.3971728796005445,-11.39233309525565,-11.392333108309892,0.9493610912713041,0.9493610923591577,0.5522812144371698,0.5684226765257099,0.8433109992572838
2045,2045,0.6811559592682789,1.7592123799446062,2.5109349582011986,2.230690019474743,2.428266101451774,3.5898811231351724,-1.1688922903154746,1.8153155339873173,1.948922357717484,1.3971728945017057,-11.392333111019378,-11.392333111019378,0.9493610925849482,0.9493610925849482,0.5522812074001149,0.5684226765257099,0.8433109318596337
2046,2046,0.6933774639545907,1.7510128321079779,2.496794840422591,2.232621988227241,2.449296287208892,3.5770206162233142,-1.1342987375952125,1.806853051611293,1.946440317590908,1.407601508086183,-11.407175998387196,-11.407175998387196,0.9505979998655997,0.9505979998655997,0.5367556014695614,0.5684226765257099,0.7183700913597022
2047,2047,0.6933774788557518,1.7510128321079779,2.496794840422591,2.232621988227241,2.449296287208892,3.5770206162233142,-1.1342987375952125,1.806853051611293,1.946440317590908,1.407601508086183,-11.407176000672518,-11.407176000672518,0.9505980000560431,0.9505980000560431,0.536755604745103,0.5684226765257099,0.7183700962826833
2048,2048,0.6933774639545907,1.751012847009139,2.496794840422591,2.232621988227241,2.449296287208892,3.5770206162233142,-1.1342987375952125,1.806853051611293,1.946440317590908,1.407601508086183,-11.407175996310915,-11.407176000672518,0.9505979996925763,0.9505980000560431,0.5367556054762518,0.5684226765257099,0.7183701230171664
2049,2049,0.6933774639545907,1.7510128321079779,2.4967948553237522,2.232621988227241,2.449296287208892,3.5770206162233142,-1.1342987375952125,1.806853051611293,1.946440317590908,1.407601508086183,-11.407176003498732,-11.407176003498732,0.9505980002915609,0.9505980002915609,0.5367556032303942,0.5684226765257099,0.7183700801390671
2050,2050,0.6933774639545907,1.7510128321079779,2.496794840422591,2.232622003128402,2.449296287208892,3.5770206162233142,-1.1342987375952125,1.806853051611293,1.946440317590908,1.407601508086183,-11.407175995468188,-11.407176003498732,0.950597999622349,0.9505980002915609,0.5367556041832996,0.5684226765257099,0.7183701121675483
2051,2051,0.6933774639545907,1.7510128321079779,2.496794840422591,2.232621988227241,2.4492963021100533,3.5770206162233142,-1.1342987375952125,1.806853051611293,1.946440317590908,1.407601508086183,-11.407175999278497,-11.407176003498732,0.9505979999398747,0.9505980002915609,0.536755597636396,0.5684226765257099,0.718370078741799
2052,2052,0.6933774639545907,1.7510128321079779,2.496794840422591,2.232621988227241,2.449296287208892,3.5770206311244754,-1.1342987375952125,1.806853051611293,1.946440317590908,1.407601508086183,-11.407175998907862,-11.407176003498732,0.9505979999089885,0.9505980002915609,0.5367556009159524,0.5684226765257099,0.7183700965307196
2053,2053,0.6933774639545907,1.7510128321079779,2.496794840422591,2.232621988227241,2.449296287208892,3.5770206162233142,-1.1342987226940513,1.806853051611293,1.946440317590908,1.407601508086183,-11.40717600034526,-11.407176003498732,0.9505980000287716,0.9505980002915609,0.5367556018174249,0.5684226765257099,0.7183700816395344
2054,2054,0.6933774639545907,1.7510128321079779,2.496794840422591,2.232621988227241,2.449296287208892,3.5770206162233142,-1.1342987375952125,1.8068530665124543,1.946440317590908,1.407601508086183,-11.407176007864203,-11.407176007864203,0.9505980006553503,0.9505980006553503,0.5367556139675684,0.5684226765257099,0.7183701014872952
2055,2055,0.6933774639545907,1.7510128321079779,2.496794840422591,2.232621988227241,2.449296287208892,3.5770206162233142,-1.1342987375952125,1.806853051611293,1.9464403324920692,1.407601508086183,-11.40717599615281,-11.407176007864203,0.9505979996794008,0.9505980006553503,0.5367556022416154,0.5684226765257099,0.7183700997655649
2056,2056,0.6933774639545907,1.7510128321079779,2.496794840422591,2.232621988227241,2.449296287208892,3.5770206162233142,-1.1342987375952125,1.806853051611293,1.946440317590908,1.4076015229873442,-11.407176006806376,-11.407176007864203,0.950598000567198,0.9505980006553503,0.5367555930468291,0.5684226765257099,0.7183700395042365
2057,2057,0.6871621739958621,1.7443909337322037,2.5082549110545274,2.2342354275361025,2.4616760564925833,3.5817235009017567,-1.1221709832535798,1.81529999698931,1.926904460996351,1.4116514289495914,-11.418978078362166,-11.418978078362166,0.9515815065301805,0.9515815065301805,0.5347181238402923,0.5684226765257099,0.6733376722168316
2058,2058,0.6871621888970233,1.7443909337322037,2.5082549110545274,2.2342354275361025,2.4616760564925833,3.5817235009017567,-1.1221709832535798,1.81529999698931,1.926904460996351,1.4116514289495914,-11.418978079157785,-11.418978079157785,0.9515815065964821,0.9515815065964821,0.5347181268372607,0.5684226765257099,0.6733376813066911
2059,2059,0.6871621739958621,1.7443909486333649,2.5082549110545274,2.2342354275361025,2.4616760564925833,3.5817235009017567,-1.1221709832535798,1.81529999698931,1.926904460996351,1.4116514289495914,-11.418978077832707,-11.418978079157785,0.9515815064860589,0.9515815065964821,0.534718127423963,0.5684226765257099,0.6733376942018481
2060,2060,0.6871621739958621,1.7443909337322037,2.5082549259556886,2.2342354275361025,2.4616760564925833,3.5817235009017567,-1.1221709832535798,1.81529999698931,1.926904460996351,1.4116514289495914,-11.418978080794401,-11.418978080794401,0.9515815067328668,0.9515815067328668,0.5347181251131811,0.5684226765257099,0.6733376695341349
2061,2061,0.6871621739958621,1.7443909337322037,2.5082549110545274,2.2342354424372637,2.4616760564925833,3.5817235009017567,-1.1221709832535798,1.81529999698931,1.926904460996351,1.4116514289495914,-11.418978073160874,-11.418978080794401,0.9515815060967395,0.9515815067328668,0.5347181264598172,0.5684226765257099,0.6733377023937805
2062,2062,0.6871621739958621,1.7443909337322037,2.5082549110545274,2.2342354275361025,2.4616760713937444,3.5817235009017567,-1.1221709832535798,1.81529999698931,1.926904460996351,1.4116514289495914,-11.418978076785917,-11.418978080794401,0.9515815063988264,0.9515815067328668,0.5347181192813478,0.5684226765257099,0.6733376665369804
2063,2063,0.6871621739958621,1.7443909337322037,2.5082549110545274,2.2342354275361025,2.4616760564925833,3.581723515802918,-1.1221709832535798,1.81529999698931,1.926904460996351,1.4116514289495914,-11.41897807816357,-11.418978080794401,0.9515815065136309,0.9515815067328668,0.5347181222928735,0.5684226765257099,0.6733376758825216
2064,2064,0.6871621739958621,1.7443909337322037,2.5082549110545274,2.2342354275361025,2.4616760564925833,3.5817235009017567,-1.1221709683524186,1.81529999698931,1.926904460996351,1.4116514289495914,-11.41897808048096,-11.418978080794401,0.9515815067067467,0.9515815067328668,0.5347181238283943,0.5684226765257099,0.6733376593847993
2065,2065,0.6871621739958621,1.7443909337322037,2.5082549110545274,2.2342354275361025,2.4616760564925833,3.5817235009017567,-1.1221709832535798,1.8153000118904712,1.926904460996351,1.4116514289495914,-11.418978083081933,-11.418978083081933,0.9515815069234944,0.9515815069234944,0.5347181351096928,0.5684226765257099,0.6733376958512736
2066,2066,0.6871621739958621,1.7443909337322037,2.5082549110545274,2.2342354275361025,2.4616760564925833,3.5817235009017567,-1.1221709832535798,1.81529999698931,1.9269044758975122,1.4116514289495914,-11.418978076901505,-11.418978083081933,0.9515815064084587,0.9515815069234944,0.5347181246577971,0.5684226765257099,0.6733376776330999
2067,2067,0.6871621739958621,1.7443909337322037,2.5082549110545274,2.2342354275361025,2.4616760564925833,3.5817235009017567,-1.1221709832535798,1.81529999698931,1.926904460996351,1.4116514438507526,-11.418978081468463,-11.418978083081933,0.9515815067890386,0.9515815069234944,0.5347181138436597,0.5684226765257099,0.6733376298636244
2068,2068,0.679045933369865,1.7380805877477121,2.5256331690544305,2.220942789455218,2.4665932614601895,3.583199569468653,-1.1046149827111442,1.8276974360248435,1.9128041308833315,1.413556147512539,-11.428402505286456,-11.428402505286456,0.952366875440538,0.952366875440538,0.5347174487333722,0.5684226765257099,0.6352175608550112
2069,2069,0.6790459482710262,1.7380805877477121,2.5256331690544305,2.220942789455218,2.4665932614601895,3.583199569468653,-1.1046149827111442,1.8276974360248435,1.9128041308833315,1.413556147512539,-11.428402507048498,-11.428402507048498,0.9523668755873748,0.9523668755873748,0.5347174516968153,0.5684226765257099,0.6352175664833624
2070,2070,0.679045933369865,1.7380806026488733,2.5256331690544305,2.220942789455218,2.4665932614601895,3.583199569468653,-1.1046149827111442,1.8276974360248435,1.9128041308833315,1.413556147512539,-11.428402506705071,-11.428402507048498,0.9523668755587559,0.9523668755873748,0.5347174516634792,0.5684226765257099,0.6352175721442563
2071,2071,0.679045933369865,1.7380805877477121,2.5256331839555917,2.220942789455218,2.4665932614601895,3.583199569468653,-1.1046149827111442,1.8276974360248435,1.9128041308833315,1.413556147512539,-11.42840250793713,-11.42840250793713,0.9523668756614275,0.9523668756614275,0.5347174498797274,0.5684226765257099,0.6352175578905417
2072,2072,0.679045933369865,1.7380805877477121,2.5256331690544305,2.2209428043563793,2.4665932614601895,3.583199569468653,-1.1046149827111442,1.8276974360248435,1.9128041308833315,1.413556147512539,-11.42840250274485,-11.42840250793713,0.9523668752287375,0.9523668756614275,0.5347174521255386,0.5684226765257099,0.6352175843289842
2073,2073,0.679045933369865,1.7380805877477121,2.5256331690544305,2.220942789455218,2.4665932763613507,3.583199569468653,-1.1046149827111442,1.8276974360248435,1.9128041308833315,1.413556147512539,-11.42840250375288,-11.42840250793713,0.95236687531274,0.9523668756614275,0.5347174439123603,0.5684226765257099,0.6352175539508664
2074,2074,0.679045933369865,1.7380805877477121,2.5256331690544305,2.220942789455218,2.4665932614601895,3.5831995843698143,-1.1046149827111442,1.8276974360248435,1.9128041308833315,1.413556147512539,-11.42840250628468,-11.42840250793713,0.9523668755237233,0.9523668756614275,0.534717446569726,0.5684226765257099,0.6352175591540004
2075,2075,0.679045933369865,1.7380805877477121,2.5256331690544305,2.220942789455218,2.4665932614601895,3.583199569468653,-1.104614967809983,1.8276974360248435,1.9128041308833315,1.413556147512539,-11.428402505966876,-11.42840250793713,0.9523668754972396,0.9523668756614275,0.5347174479432277,0.5684226765257099,0.6352175492436061
2076,2076,0.679045933369865,1.7380805877477121,2.5256331690544305,2.220942789455218,2.4665932614601895,3.583199569468653,-1.1046149827111442,1.8276974509260047,1.9128041308833315,1.413556147512539,-11.428402504988323,-11.42840250793713,0.9523668754156936,0.9523668756614275,0.5347174582955636,0.5684226765257099,0.6352175955932466
2077,2077,0.679045933369865,1.7380805877477121,2.5256331690544305,2.220942789455218,2.4665932614601895,3.583199569468653,-1.1046149827111442,1.8276974360248435,1.9128041457844926,1.413556147512539,-11.42840250533367,-11.42840250793713,0.9523668754444725,0.9523668756614275,0.534717449701499,0.5684226765257099,0.6352175609045503
2078,2078,0.679045933369865,1.7380805877477121,2.5256331690544305,2.220942789455218,2.4665932614601895,3.583199569468653,-1.1046149827111442,1.8276974360248435,1.9128041308833315,1.4135561624137003,-11.428402505889462,-11.42840250793713,0.9523668754907885,0.9523668756614275,0.5347174378711412,0.5684226765257099,0.6352175220612821
2079,2079,0.6829365334913579,1.7379068267763746,2.5378911409054665,2.205270851213934,2.4644373756901663,3.582658411341577,-1.1079428014975181,1.8304071486486186,1.9065448136176635,1.4154291469049147,-11.4323667274666,-11.4323667274666,0.9526972272888834,0.9526972272888834,0.533317981700067,0.5684226765257099,0.6188803477766385
2080,2080,0.682936548392519,1.7379068267763746,2.5378911409054665,2.205270851213934,2.4644373756901663,3.582658411341577,-1.1079428014975181,1.8304071486486186,1.9065448136176635,1.4154291469049147,-11.432366729221124,-11.432366729221124,0.9526972274350937,0.9526972274350937,0.5333179844308489,0.5684226765257099,0.6188803525163848
2081,2081,0.6829365334913579,1.7379068416775358,2.5378911409054665,2.205270851213934,2.4644373756901663,3.582658411341577,-1.1079428014975181,1.8304071486486186,1.9065448136176635,1.4154291469049147,-11.43236672991054,-11.43236672991054,0.9526972274925449,0.9526972274925449,0.5333179841021306,0.5684226765257099,0.6188803524558466
2082,2082,0.6829365334913579,1.7379068267763746,2.5378911558066277,2.205270851213934,2.4644373756901663,3.582658411341577,-1.1079428014975181,1.8304071486486186,1.9065448136176635,1.4154291469049147,-11.432366729207137,-11.43236672991054,0.9526972274339282,0.9526972274925449,0.533317982470197,0.5684226765257099,0.6188803472327322
2083,2083,0.6829365334913579,1.7379068267763746,2.5378911409054665,2.2052708661150953,2.4644373756901663,3.582658411341577,-1.1079428014975181,1.8304071486486186,1.9065448136176635,1.4154291469049147,-11.432366726579353,-11.43236672991054,0.9526972272149461,0.9526972274925449,0.533317985567728,0.5684226765257099,0.6188803656623065
2084,2084,0.6829365334913579,1.7379068267763746,2.5378911409054665,2.205270851213934,2.4644373905913275,3.582658411341577,-1.1079428014975181,1.8304071486486186,1.9065448136176635,1.4154291469049147,-11.432366726580497,-11.43236672991054,0.9526972272150415,0.9526972274925449,0.5333179767695889,0.5684226765257099,0.6188803369277025
2085,2085,0.6829365334913579,1.7379068267763746,2.5378911409054665,2.205270851213934,2.4644373756901663,3.5826584262427383,-1.1079428014975181,1.8304071486486186,1.9065448136176635,1.4154291469049147,-11.432366726432715,-11.43236672991054,0.9526972272027262,0.9526972274925449,0.5333179789478977,0.5684226765257099,0.6188803526008542
2086,2086,0.6829365334913579,1.7379068267763746,2.5378911409054665,2.205270851213934,2.4644373756901663,3.582658411341577,-1.107942786596357,1.8304071486486186,1.9065448136176635,1.4154291469049147,-11.432366728014681,-11.43236672991054,0.9526972273345568,0.9526972274925449,0.5333179807281725,0.5684226765257099,0.6188803351336674
2087,2087,0.6829365334913579,1.7379068267763746,2.5378911409054665,2.205270851213934,2.4644373756901663,3.582658411341577,-1.1079428014975181,1.8304071635497798,1.9065448136176635,1.4154291469049147,-11.43236672713906,-11.43236672991054,0.9526972272615883,0.9526972274925449,0.5333179910521357,0.5684226765257099,0.618880381803109
2088,2088,0.6829365334913579,1.7379068267763746,2.5378911409054665,2.205270851213934,2.4644373756901663,3.582658411341577,-1.1079428014975181,1.8304071486486186,1.9065448285188247,1.4154291469049147,-11.432366727637334,-11.43236672991054,0.9526972273031111,0.9526972274925449,0.5333179826565602,0.5684226765257099,0.618880347304696
2089,2089,0.6829365334913579,1.7379068267763746,2.5378911409054665,2.205270851213934,2.4644373756901663,3.582658411341577,-1.1079428014975181,1.8304071486486186,1.9065448136176635,1.415429161806076,-11.43236672647469,-11.43236672991054,0.9526972272062242,0.9526972274925449,0.5333179704311602,0.5684226765257099,0.6188803126530615
2090,2090,0.693406421042745,1.7407162362493678,2.5552312343091472,2.18006025116878,2.4617534229729428,3.5749696769926596,-1.115201203598985,1.8326556918956587,1.9098763350001848,1.4147888655650462,-11.436112575221925,-11.436112575221925,0.9530093812684938,0.9530093812684938,0.5339477889903566,0.5684226765257099,0.6094909152962487
2091,2091,0.6934064359439062,1.7407162362493678,2.5552312343091472,2.18006025116878,2.4617534229729428,3.5749696769926596,-1.115201203598985,1.8326556918956587,1.9098763350001848,1.4147888655650462,-11.436112577735466,-11.436112577735466,0.9530093814779556,0.9530093814779556,0.5339477914964885,0.5684226765257099,0.6094909171152381
2092,2092,0.693406421042745,1.740716251150529,2.5552312343091472,2.18006025116878,2.4617534229729428,3.5749696769926596,-1.115201203598985,1.8326556918956587,1.9098763350001848,1.4147888655650462,-11.43611257669372,-11.436112577735466,0.9530093813911433,0.9530093814779556,0.5339477903328693,0.5684226765257099,0.6094909195483638
2093,2093,0.693406421042745,1.7407162362493678,2.5552312492103084,2.18006025116878,2.4617534229729428,3.5749696769926596,-1.115201203598985,1.8326556918956587,1.9098763350001848,1.4147888655650462,-11.43611257703136,-11.436112577735466,0.9530093814192799,0.9530093814779556,0.5339477894010471,0.5684226765257099,0.6094909140351206
2094,2094,0.693406421042745,1.7407162362493678,2.5552312343091472,2.1800602660699413,2.4617534229729428,3.5749696769926596,-1.115201203598985,1.8326556918956587,1.9098763350001848,1.4147888655650462,-11.436112577348485,-11.436112577735466,0.9530093814457071,0.9530093814779556,0.5339477936779542,0.5684226765257099,0.6094909236351214
2095,2095,0.693406421042745,1.7407162362493678,2.5552312343091472,2.18006025116878,2.461753437874104,3.5749696769926596,-1.115201203598985,1.8326556918956587,1.9098763350001848,1.4147888655650462,-11.436112574625328,-11.436112577735466,0.9530093812187773,0.9530093814779556,0.5339477839021344,0.5684226765257099,0.6094909013671952
