,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
164,164,0.545168769694439,0.4789207308274457,-4.034866217860874,-9.816028068424027,0.3362388514884062,0.8180023390353356,5.6446166455102206e-05,0.06006464314623381,4.718180932610714
165,165,0.4559896129680196,1.2978128039750334,-9.609916408685043,-9.816028068424027,0.8008263673904202,0.8180023390353356,0.03346048310778021,0.06006464314623381,1.5227846173011699
166,166,0.4559896278691808,1.2978128039750334,-9.609916434265239,-9.816028068424027,0.8008263695221033,0.8180023390353356,0.03346048412821852,0.06006464314623381,1.522784608350392
167,167,0.4559896129680196,1.2978128188761946,-9.60991636037602,-9.816028068424027,0.8008263633646684,0.8180023390353356,0.03346048124769562,0.06006464314623381,1.5227846622144199
168,168,1.5620959941510186,1.109955082725194,-7.50025853363234,-9.816028068424027,0.6250215444693616,0.8180023390353356,0.0282200312629621,0.06006464314623381,5.25048381027954
169,169,1.5620960090521798,1.109955082725194,-7.500258532746767,-9.816028068424027,0.6250215443955639,0.8180023390353356,0.028220031277276597,0.06006464314623381,5.250483810947259
170,170,1.5620959941510186,1.1099550976263552,-7.500258533654469,-9.816028068424027,0.6250215444712057,0.8180023390353356,0.028220030437164964,0.06006464314623381,5.25048389466383
171,171,0.5942792409557418,1.2743261169544986,-9.768680102417024,-9.816028068424027,0.8140566752014187,0.8180023390353356,0.0445493094568591,0.06006464314623381,1.6969692175334217
172,172,0.594279255856903,1.2743261169544986,-9.768680097861347,-9.816028068424027,0.8140566748217789,0.8180023390353356,0.04454931004075695,0.06006464314623381,1.6969692701907348
173,173,0.5942792409557418,1.2743261318556598,-9.768680073566115,-9.816028068424027,0.8140566727971762,0.8180023390353356,0.04454930711656382,0.06006464314623381,1.6969692151225075
174,174,0.5588247826391793,1.2169690417850938,-9.811794611909773,-9.816028068424027,0.8176495509924812,0.8180023390353356,0.05017344688072838,0.06006464314623381,1.724637590946358
175,175,0.5588247975403405,1.2169690417850938,-9.811794611707878,-9.816028068424027,0.8176495509756565,0.8180023390353356,0.05017344786108288,0.06006464314623381,1.7246376375729113
176,176,0.5588247826391793,1.216969056686255,-9.81179462122257,-9.816028068424027,0.8176495517685475,0.8180023390353356,0.050173445398808976,0.06006464314623381,1.7246375169089276
177,177,0.5612262499603092,1.2305039220125602,-9.816027163576909,-9.816028068424027,0.818002263631409,0.8180023390353356,0.048881659020974896,0.06006464314623381,1.6729498124879143
178,178,0.5612262648614704,1.2305039220125602,-9.816027163649254,-9.816028068424027,0.8180022636374379,0.8180023390353356,0.04888165993973424,0.06006464314623381,1.6729498582740518
179,179,0.5612262499603092,1.2305039369137214,-9.81602716359982,-9.816028068424027,0.8180022636333183,0.8180023390353356,0.04888165732463212,0.06006464314623381,1.6729497563385394
180,180,0.5615941751355638,1.2305668657162658,-9.816028066895596,-9.816028068424027,0.8180023389079664,0.8180023390353356,0.04889714671484296,0.06006464314623381,1.673844874218048
181,181,0.561594190036725,1.2305668657162658,-9.816028066892466,-9.816028068424027,0.8180023389077055,0.8180023390353356,0.04889714763140461,0.06006464314623381,1.6738449201383503
182,182,0.5615941751355638,1.230566880617427,-9.816028066895468,-9.816028068424027,0.8180023389079557,0.8180023390353356,0.04889714501622546,0.06006464314623381,1.673844818104726
183,183,0.5615792366815686,1.2305654704862223,-9.816028068423742,-9.816028068424027,0.8180023390353118,0.8180023390353356,0.0488963868590306,0.06006464314623381,1.6738040961047034
184,184,0.5615792515827298,1.2305654704862223,-9.81602806842366,-9.816028068424027,0.8180023390353051,0.8180023390353356,0.048896387775676856,0.06006464314623381,1.673804142020387
185,185,0.5615792366815686,1.2305654853873835,-9.816028068423634,-9.816028068424027,0.8180023390353028,0.8180023390353356,0.04889638516048826,0.06006464314623381,1.6738040399928593
186,186,0.9320786919533187,0.840676648742824,-6.611524963617173,-9.816028068424027,0.5509604136347644,0.8180023390353356,0.012108535023750311,0.06006464314623381,6.375770166753121
187,187,0.9320787068544799,0.840676648742824,-6.611524974420876,-9.816028068424027,0.5509604145350729,0.8180023390353356,0.01210853466898571,0.06006464314623381,6.375770131501788
188,188,0.9320786919533187,0.8406766636439852,-6.61152509705656,-9.816028068424027,0.5509604247547134,0.8180023390353356,0.012108536728594698,0.06006464314623381,6.375770058053298
189,189,1.0135849947256441,1.84738252565444,-5.574811643767766,-9.816028068424027,0.4645676369806471,0.8180023390353356,0.00047267867798976516,0.06006464314623381,4.550018839441837
190,190,1.0135850096268053,1.84738252565444,-5.574811714880005,-9.816028068424027,0.46456764290666713,0.8180023390353356,0.00047267873985597654,0.06006464314623381,4.550018817494333
191,191,1.0135849947256441,1.8473825405556012,-5.574811564034834,-9.816028068424027,0.4645676303362362,0.8180023390353356,0.00047267868868459685,0.06006464314623381,4.550018960773212
192,192,0.9604056266396321,1.1905501021279017,-8.887766154111771,-9.816028068424027,0.7406471795093142,0.8180023390353356,0.04737771086397441,0.06006464314623381,4.084763630723032
193,193,0.9604056415407933,1.1905501021279017,-8.887766102896173,-9.816028068424027,0.7406471752413477,0.8180023390353356,0.04737770972303365,0.06006464314623381,4.084763711825687
194,194,0.9604056266396321,1.1905501170290629,-8.887766187517439,-9.816028068424027,0.7406471822931199,0.8180023390353356,0.04737770991291822,0.06006464314623381,4.084763592634275
195,195,0.01801392906385868,1.7967493743082334,-7.393518713845117,-9.816028068424027,0.616126559487093,0.8180023390353356,0.003430990230679633,0.06006464314623381,3.8326749840896426
196,196,0.018013943965019874,1.7967493743082334,-7.393518625523339,-9.816028068424027,0.6161265521269449,0.8180023390353356,0.003430989855783664,0.06006464314623381,3.8326750505684117
197,197,0.01801392906385868,1.7967493892093946,-7.393518708819818,-9.816028068424027,0.6161265590683181,0.8180023390353356,0.0034309902094345262,0.06006464314623381,3.8326749878984074
198,198,0.8276493989365502,1.2759463644443403,-9.376450972633451,-9.816028068424027,0.7813709143861209,0.8180023390353356,0.04428692510918612,0.06006464314623381,3.017682372462545
199,199,0.8276494138377114,1.2759463644443403,-9.376450931160237,-9.816028068424027,0.7813709109300198,0.8180023390353356,0.044286924587884295,0.06006464314623381,3.017682475784625
200,200,0.8276493989365502,1.2759463793455015,-9.37645095617523,-9.816028068424027,0.7813709130146025,0.8180023390353356,0.04428692255608764,0.06006464314623381,3.0176823524177223
201,201,0.4932576311128214,1.2928440363411495,-9.679280140701499,-9.816028068424027,0.8066066783917916,0.8180023390353356,0.03655923454947699,0.06006464314623381,1.5082170742657297
202,202,0.4932576460139826,1.2928440363411495,-9.67928015813865,-9.816028068424027,0.8066066798448874,0.8180023390353356,0.03655923548276304,0.06006464314623381,1.5082170822993248
203,203,0.4932576311128214,1.2928440512423107,-9.679280095831148,-9.816028068424027,0.8066066746525956,0.8180023390353356,0.03655923251679374,0.06006464314623381,1.5082171093541064
204,204,0.578395361032729,1.2374610245895366,-9.813326662783004,-9.816028068424027,0.8177772218985836,0.8180023390353356,0.0490423156207149,0.06006464314623381,1.7044270808361546
205,205,0.5783953759338902,1.2374610245895366,-9.813326659598276,-9.816028068424027,0.8177772216331897,0.8180023390353356,0.04904231642113249,0.06006464314623381,1.7044271322557734
206,206,0.578395361032729,1.2374610394906977,-9.813326658894589,-9.816028068424027,0.817777221574549,0.8180023390353356,0.04904231376299338,0.06006464314623381,1.7044270318966
207,207,0.5603929198672271,1.229763588671754,-9.816006488236571,-9.816028068424027,0.818000540686381,0.8180023390353356,0.048914013445781966,0.06006464314623381,1.673207275729112
208,208,0.5603929347683883,1.229763588671754,-9.816006488446053,-9.816028068424027,0.8180005407038378,0.8180023390353356,0.04891401437173,0.06006464314623381,1.6732073212917413
209,209,0.5603929198672271,1.2297636035729151,-9.816006488728556,-9.816028068424027,0.8180005407273797,0.8180023390353356,0.048914011763267366,0.06006464314623381,1.6732072186910898
210,210,0.56157707421841,1.2305714937176278,-9.816028067474175,-9.816028068424027,0.8180023389561812,0.8180023390353356,0.048895567248293,0.06006464314623381,1.6737747534189253
211,211,0.5615770891195712,1.2305714937176278,-9.816028067475015,-9.816028068424027,0.8180023389562513,0.8180023390353356,0.04889556816492817,0.06006464314623381,1.6737747993316532
212,212,0.56157707421841,1.230571508618789,-9.816028067469743,-9.816028068424027,0.8180023389558119,0.8180023390353356,0.04889556554967231,0.06006464314623381,1.6737746973154088
213,213,0.561579737629758,1.2305651655786545,-9.816028068421254,-9.816028068424027,0.8180023390351044,0.8180023390353356,0.04889645243041671,0.06006464314623381,1.6738067878418974
214,214,0.5615797525309192,1.2305651655786545,-9.816028068421156,-9.816028068424027,0.8180023390350963,0.8180023390353356,0.04889645334706194,0.06006464314623381,1.6738068337566006
215,215,0.561579737629758,1.2305651804798157,-9.81602806842147,-9.816028068424027,0.8180023390351225,0.8180023390353356,0.04889645073187777,0.06006464314623381,1.6738067317286323
216,216,0.5615793521846377,1.2305654387943807,-9.816028068423899,-9.816028068424027,0.8180023390353249,0.8180023390353356,0.048896397576675056,0.06006464314623381,1.673804571342103
217,217,0.5615793670857989,1.2305654387943807,-9.81602806842398,-9.816028068424027,0.8180023390353317,0.8180023390353356,0.04889639849332089,0.06006464314623381,1.6738046172556693
218,218,0.5615793521846377,1.230565453695542,-9.816028068423924,-9.816028068424027,0.8180023390353269,0.8180023390353356,0.0488963958781334,0.06006464314623381,1.673804515229051
