,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
199,199,2.3602501777353457,0.2749122900448833,0.3589763811702438,1.1107052132279844,2.908483482995791,0.25187426711961863,1.852620852601753,2.950049676510004,-11.118188773574948,-11.118188773650786,0.9265157311312456,0.9265157311375655,0.33903380568848007,0.3411404309092362,0.7933098296996093
200,200,2.3602501777353457,0.27491228004488333,0.35897639117024377,1.1107052132279844,2.908483482995791,0.25187426711961863,1.852620852601753,2.950049676510004,-11.118188773344034,-11.118188773650786,0.9265157311120028,0.9265157311375655,0.3390338029535847,0.3411404309092362,0.7933098200600313
201,201,2.3602501777353457,0.27491228004488333,0.3589763811702438,1.1107052232279844,2.908483482995791,0.25187426711961863,1.852620852601753,2.950049676510004,-11.118188773430678,-11.118188773650786,0.9265157311192231,0.9265157311375655,0.33903380139094474,0.3411404309092362,0.7933098056439718
202,202,2.3602501777353457,0.27491228004488333,0.3589763811702438,1.1107052132279844,2.908483492995791,0.25187426711961863,1.852620852601753,2.950049676510004,-11.118188773682954,-11.118188773682954,0.9265157311402462,0.9265157311402462,0.33903380106713715,0.3411404309092362,0.7933097984513182
203,203,2.3602501777353457,0.27491228004488333,0.3589763811702438,1.1107052132279844,2.908483482995791,0.25187427711961863,1.852620852601753,2.950049676510004,-11.118188773708578,-11.118188773708578,0.9265157311423815,0.9265157311423815,0.339033806203935,0.3411404309092362,0.7933098135922023
204,204,2.3602501777353457,0.27491228004488333,0.3589763811702438,1.1107052132279844,2.908483482995791,0.25187426711961863,1.8526208626017528,2.950049676510004,-11.118188773557701,-11.118188773708578,0.9265157311298085,0.9265157311423815,0.3390338031972574,0.3411404309092362,0.7933098060824477
205,205,2.3602501777353457,0.27491228004488333,0.3589763811702438,1.1107052132279844,2.908483482995791,0.25187426711961863,1.852620852601753,2.950049686510004,-11.118188773469871,-11.118188773708578,0.9265157311224893,0.9265157311423815,0.3390337935568898,0.3411404309092362,0.7933097819423409
206,206,2.3616978946006726,0.276458657782029,0.35824265562830726,1.1094956533901301,2.909560317240285,0.25237763051386874,1.8508739598261374,2.9501122780129476,-11.118250809012254,-11.118250809012254,0.9265209007510212,0.9265209007510212,0.3391515908469554,0.3411404309092362,0.7947682088817771
207,207,2.3616979046006725,0.276458657782029,0.35824265562830726,1.1094956533901301,2.909560317240285,0.25237763051386874,1.8508739598261374,2.9501122780129476,-11.118250809189794,-11.118250809189794,0.9265209007658162,0.9265209007658162,0.3391515883362616,0.3411404309092362,0.794768203020368
208,208,2.3616978946006726,0.276458667782029,0.35824265562830726,1.1094956533901301,2.909560317240285,0.25237763051386874,1.8508739598261374,2.9501122780129476,-11.118250809039816,-11.118250809189794,0.926520900753318,0.9265209007658162,0.33915159331066846,0.3411404309092362,0.7947682288675253
209,209,2.3616978946006726,0.276458657782029,0.35824266562830726,1.1094956533901301,2.909560317240285,0.25237763051386874,1.8508739598261374,2.9501122780129476,-11.118250808865403,-11.118250809189794,0.9265209007387836,0.9265209007658162,0.3391515905901905,0.3411404309092362,0.7947682191617531
210,210,2.3616978946006726,0.276458657782029,0.35824265562830726,1.10949566339013,2.909560317240285,0.25237763051386874,1.8508739598261374,2.9501122780129476,-11.118250809040264,-11.118250809189794,0.9265209007533554,0.9265209007658162,0.3391515890363351,0.3411404309092362,0.7947682044540727
211,211,2.3616978946006726,0.276458657782029,0.35824265562830726,1.1094956533901301,2.909560327240285,0.25237763051386874,1.8508739598261374,2.9501122780129476,-11.118250809248318,-11.118250809248318,0.9265209007706932,0.9265209007706932,0.33915158868327466,0.3411404309092362,0.7947681972483593
212,212,2.3616978946006726,0.276458657782029,0.35824265562830726,1.1094956533901301,2.909560317240285,0.25237764051386874,1.8508739598261374,2.9501122780129476,-11.118250809053917,-11.118250809248318,0.9265209007544931,0.9265209007706932,0.3391515937814154,0.3411404309092362,0.7947682130131
213,213,2.3616978946006726,0.276458657782029,0.35824265562830726,1.1094956533901301,2.909560317240285,0.25237763051386874,1.8508739698261374,2.9501122780129476,-11.118250809078072,-11.118250809248318,0.926520900756506,0.9265209007706932,0.3391515908157724,0.3411404309092362,0.7947682050557034
214,214,2.3616978946006726,0.276458657782029,0.35824265562830726,1.1094956533901301,2.909560317240285,0.25237763051386874,1.8508739598261374,2.9501122880129476,-11.118250808872151,-11.118250809248318,0.9265209007393459,0.9265209007706932,0.33915158115940747,0.3411404309092362,0.7947681812436258
215,215,2.368021040441899,0.28315798282713056,0.3537732663319205,1.105306067993247,2.916022948825475,0.2546792324919309,1.8447722219494889,2.949626495670239,-11.118478131044139,-11.118478131044139,0.9265398442536782,0.9265398442536782,0.33979846753947185,0.3411404309092362,0.798762772836497
216,216,2.368021050441899,0.28315798282713056,0.3537732663319205,1.105306067993247,2.916022948825475,0.2546792324919309,1.8447722219494889,2.949626495670239,-11.118478131288265,-11.118478131288265,0.9265398442740221,0.9265398442740221,0.33979846503256794,0.3411404309092362,0.7987627667423567
217,217,2.368021040441899,0.28315799282713056,0.3537732663319205,1.105306067993247,2.916022948825475,0.2546792324919309,1.8447722219494889,2.949626495670239,-11.11847813087412,-11.118478131288265,0.92653984423951,0.9265398442740221,0.33979846997806173,0.3411404309092362,0.7987627931244248
218,218,2.368021040441899,0.28315798282713056,0.3537732763319205,1.105306067993247,2.916022948825475,0.2546792324919309,1.8447722219494889,2.949626495670239,-11.118478130950807,-11.118478131288265,0.9265398442459006,0.9265398442740221,0.33979846736201413,0.3411404309092362,0.7987627833443867
219,219,2.368021040441899,0.28315798282713056,0.3537732663319205,1.1053060779932469,2.916022948825475,0.2546792324919309,1.8447722219494889,2.949626495670239,-11.118478131280707,-11.118478131288265,0.9265398442733922,0.9265398442740221,0.3397984657964974,0.3411404309092362,0.7987627680520717
220,220,2.368021040441899,0.28315798282713056,0.3537732663319205,1.105306067993247,2.916022958825475,0.2546792324919309,1.8447722219494889,2.949626495670239,-11.118478131452274,-11.118478131452274,0.9265398442876895,0.9265398442876895,0.3397984653610366,0.3411404309092362,0.7987627605515399
221,221,2.368021040441899,0.28315798282713056,0.3537732663319205,1.105306067993247,2.916022948825475,0.2546792424919309,1.8447722219494889,2.949626495670239,-11.118478130780392,-11.118478131452274,0.9265398442316993,0.9265398442876895,0.339798470348458,0.3411404309092362,0.7987627774924704
222,222,2.368021040441899,0.28315798282713056,0.3537732663319205,1.105306067993247,2.916022948825475,0.2546792324919309,1.8447722319494888,2.949626495670239,-11.11847813113012,-11.118478131452274,0.9265398442608433,0.9265398442876895,0.3397984675021791,0.3411404309092362,0.7987627688677321
223,223,2.368021040441899,0.28315798282713056,0.3537732663319205,1.105306067993247,2.916022948825475,0.2546792324919309,1.8447722219494889,2.949626505670239,-11.118478130843918,-11.118478131452274,0.9265398442369932,0.9265398442876895,0.33979845784100715,0.3411404309092362,0.7987627454623834
224,224,2.3762889928798283,0.2916385365130801,0.34617989853734493,1.1008986228058484,2.9284068163194292,0.25774646798364154,1.837452839022567,2.9501218917950953,-11.118717976492068,-11.118717976492068,0.926559831374339,0.926559831374339,0.33828139672440893,0.3411404309092362,0.7925753958734703
225,225,2.3762890028798282,0.2916385365130801,0.34617989853734493,1.1008986228058484,2.9284068163194292,0.25774646798364154,1.837452839022567,2.9501218917950953,-11.118717976705412,-11.118717976705412,0.9265598313921176,0.9265598313921176,0.3382813941954985,0.3411404309092362,0.7925753895293752
226,226,2.3762889928798283,0.2916385465130801,0.34617989853734493,1.1008986228058484,2.9284068163194292,0.25774646798364154,1.837452839022567,2.9501218917950953,-11.118717976609195,-11.118717976705412,0.9265598313840996,0.9265598313921176,0.33828139915794814,0.3411404309092362,0.7925754150542872
227,227,2.3762889928798283,0.2916385365130801,0.3461799085373449,1.1008986228058484,2.9284068163194292,0.25774646798364154,1.837452839022567,2.9501218917950953,-11.118717976498685,-11.118717976705412,0.9265598313748904,0.9265598313921176,0.33828139664424317,0.3411404309092362,0.792575406337221
228,228,2.3762889928798283,0.2916385365130801,0.34617989853734493,1.1008986328058483,2.9284068163194292,0.25774646798364154,1.837452839022567,2.9501218917950953,-11.11871797703367,-11.11871797703367,0.9265598314194725,0.9265598314194725,0.33828139506393917,0.3411404309092362,0.7925753906575466
229,229,2.3762889928798283,0.2916385365130801,0.34617989853734493,1.1008986228058484,2.928406826319429,0.25774646798364154,1.837452839022567,2.9501218917950953,-11.118717976753981,-11.11871797703367,0.926559831396165,0.9265598314194725,0.3382813944850295,0.3411404309092362,0.7925753838399885
230,230,2.3762889928798283,0.2916385365130801,0.34617989853734493,1.1008986228058484,2.9284068163194292,0.25774647798364153,1.837452839022567,2.9501218917950953,-11.118717975969318,-11.11871797703367,0.9265598313307765,0.9265598314194725,0.33828139937784063,0.3411404309092362,0.7925754007788015
231,231,2.3762889928798283,0.2916385365130801,0.34617989853734493,1.1008986228058484,2.9284068163194292,0.25774646798364154,1.837452849022567,2.9501218917950953,-11.118717976576786,-11.11871797703367,0.9265598313813989,0.9265598314194725,0.33828139667826107,0.3411404309092362,0.792575391895781
232,232,2.3762889928798283,0.2916385365130801,0.34617989853734493,1.1008986228058484,2.9284068163194292,0.25774646798364154,1.837452839022567,2.9501219017950953,-11.118717975849677,-11.11871797703367,0.9265598313208064,0.9265598314194725,0.33828138696003074,0.3411404309092362,0.792575369310768
233,233,2.387483974921762,0.3049974797455751,0.3338367053527134,1.0961719747255716,2.9449612812814205,0.2617690158176054,1.8269554396336278,2.946476996045086,-11.1187595821994,-11.1187595821994,0.9265632985166167,0.9265632985166167,0.34024812809826577,0.3411404309092362,0.7963664626468443
234,234,2.387483984921762,0.3049974797455751,0.3338367053527134,1.0961719747255716,2.9449612812814205,0.2617690158176054,1.8269554396336278,2.946476996045086,-11.118759582179058,-11.1187595821994,0.9265632985149215,0.9265632985166167,0.34024812553938966,0.3411404309092362,0.7963664569903699
235,235,2.387483974921762,0.3049974897455751,0.3338367053527134,1.0961719747255716,2.9449612812814205,0.2617690158176054,1.8269554396336278,2.946476996045086,-11.118759581582845,-11.1187595821994,0.9265632984652371,0.9265632985166167,0.3402481302940574,0.3411404309092362,0.7963664823227248
236,236,2.387483974921762,0.3049974797455751,0.3338367153527134,1.0961719747255716,2.9449612812814205,0.2617690158176054,1.8269554396336278,2.946476996045086,-11.118759582181863,-11.1187595821994,0.9265632985151552,0.9265632985166167,0.34024812819943095,0.3411404309092362,0.7963664739580736
237,237,2.387483974921762,0.3049974797455751,0.3338367053527134,1.0961719847255715,2.9449612812814205,0.2617690158176054,1.8269554396336278,2.946476996045086,-11.118759582023918,-11.1187595821994,0.9265632985019931,0.9265632985166167,0.34024812632587476,0.3411404309092362,0.7963664593770403
238,238,2.387483974921762,0.3049974797455751,0.3338367053527134,1.0961719747255716,2.9449612912814205,0.2617690158176054,1.8269554396336278,2.946476996045086,-11.118759582441921,-11.118759582441921,0.9265632985368267,0.9265632985368267,0.3402481258309108,0.3411404309092362,0.7963664510325117
239,239,2.387483974921762,0.3049974797455751,0.3338367053527134,1.0961719747255716,2.9449612812814205,0.2617690258176054,1.8269554396336278,2.946476996045086,-11.118759582396818,-11.118759582441921,0.9265632985330682,0.9265632985368267,0.3402481307344455,0.3411404309092362,0.7963664652316567
240,240,2.387483974921762,0.3049974797455751,0.3338367053527134,1.0961719747255716,2.9449612812814205,0.2617690158176054,1.8269554496336278,2.946476996045086,-11.118759582148007,-11.118759582441921,0.9265632985123339,0.9265632985368267,0.3402481280279841,0.3411404309092362,0.7963664591188859
241,241,2.387483974921762,0.3049974797455751,0.3338367053527134,1.0961719747255716,2.9449612812814205,0.2617690158176054,1.8269554396336278,2.946477006045086,-11.118759582794382,-11.118759582794382,0.9265632985661986,0.9265632985661986,0.3402481185046694,0.3411404309092362,0.7963664335692187
242,242,2.3823051615832957,0.2988255155264887,0.33847859247692463,1.0992177205682567,2.939674074955214,0.2603420479935377,1.832565705674479,2.9484852985715895,-11.118902688379112,-11.118902688379112,0.9265752240315926,0.9265752240315926,0.3385274781575013,0.3411404309092362,0.7893930660336963
243,243,2.3823051715832957,0.2988255155264887,0.33847859247692463,1.0992177205682567,2.939674074955214,0.2603420479935377,1.832565705674479,2.9484852985715895,-11.118902688405745,-11.118902688405745,0.9265752240338121,0.9265752240338121,0.3385274756003493,0.3411404309092362,0.7893930601397585
244,244,2.3823051615832957,0.2988255255264887,0.33847859247692463,1.0992177205682567,2.939674074955214,0.2603420479935377,1.832565705674479,2.9484852985715895,-11.118902688277974,-11.118902688405745,0.9265752240231645,0.9265752240338121,0.33852748046264536,0.3411404309092362,0.7893930849312625
245,245,2.3823051615832957,0.2988255155264887,0.33847860247692463,1.0992177205682567,2.939674074955214,0.2603420479935377,1.832565705674479,2.9484852985715895,-11.118902688386372,-11.118902688405745,0.9265752240321977,0.9265752240338121,0.3385274781711611,0.3411404309092362,0.7893930767971398
246,246,2.3823051615832957,0.2988255155264887,0.33847859247692463,1.0992177305682567,2.939674074955214,0.2603420479935377,1.832565705674479,2.9484852985715895,-11.118902688504924,-11.118902688504924,0.926575224042077,0.926575224042077,0.33852747642738784,0.3411404309092362,0.7893930620304133
247,247,2.3823051615832957,0.2988255155264887,0.33847859247692463,1.0992177205682567,2.939674084955214,0.2603420479935377,1.832565705674479,2.9484852985715895,-11.118902688462384,-11.118902688504924,0.926575224038532,0.926575224042077,0.3385274758807423,0.3411404309092362,0.7893930547417227
248,248,2.3823051615832957,0.2988255155264887,0.33847859247692463,1.0992177205682567,2.939674074955214,0.2603420579935377,1.832565705674479,2.9484852985715895,-11.1189026883253,-11.118902688504924,0.9265752240271082,0.926575224042077,0.33852748080081463,0.3411404309092362,0.7893930693601448
249,249,2.3823051615832957,0.2988255155264887,0.33847859247692463,1.0992177205682567,2.939674074955214,0.2603420479935377,1.832565715674479,2.9484852985715895,-11.118902688347685,-11.118902688504924,0.9265752240289737,0.926575224042077,0.3385274780915565,0.3411404309092362,0.7893930624364742
250,250,2.3823051615832957,0.2988255155264887,0.33847859247692463,1.0992177205682567,2.939674074955214,0.2603420479935377,1.832565705674479,2.9484853085715894,-11.11890268830362,-11.118902688504924,0.9265752240253017,0.926575224042077,0.3385274684715997,0.3411404309092362,0.7893930382413004
251,251,2.3812661936169035,0.29763815668742893,0.3390373027145698,1.1002276104468416,2.939055723114051,0.26015644713056013,1.8336623261652971,2.9485391568547987,-11.118912901813834,-11.118912901813834,0.9265760751511528,0.9265760751511528,0.33837648997014047,0.3411404309092362,0.7880571230438278
252,252,2.3812662036169034,0.29763815668742893,0.3390373027145698,1.1002276104468416,2.939055723114051,0.26015644713056013,1.8336623261652971,2.9485391568547987,-11.118912901827555,-11.118912901827555,0.9265760751522962,0.9265760751522962,0.33837648741146986,0.3411404309092362,0.7880571171813671
253,253,2.3812661936169035,0.29763816668742893,0.3390373027145698,1.1002276104468416,2.939055723114051,0.26015644713056013,1.8336623261652971,2.9485391568547987,-11.11891290178554,-11.118912901827555,0.926576075148795,0.9265760751522962,0.33837649228138555,0.3411404309092362,0.7880571417562408
254,254,2.3812661936169035,0.29763815668742893,0.33903731271456977,1.1002276104468416,2.939055723114051,0.26015644713056013,1.8336623261652971,2.9485391568547987,-11.118912901826445,-11.118912901827555,0.9265760751522037,0.9265760751522962,0.3383764899701801,0.3411404309092362,0.7880571336984872
255,255,2.3812661936169035,0.29763815668742893,0.3390373027145698,1.1002276204468415,2.939055723114051,0.26015644713056013,1.8336623261652971,2.9485391568547987,-11.118912901909072,-11.118912901909072,0.9265760751590894,0.9265760751590894,0.3383764882283665,0.3411404309092362,0.7880571190975303
256,256,2.3812661936169035,0.29763815668742893,0.3390373027145698,1.1002276104468416,2.939055733114051,0.26015644713056013,1.8336623261652971,2.9485391568547987,-11.118912901841151,-11.118912901909072,0.9265760751534292,0.9265760751590894,0.33837648769115075,0.3411404309092362,0.7880571119425639
257,257,2.3812661936169035,0.29763815668742893,0.3390373027145698,1.1002276104468416,2.939055723114051,0.2601564571305601,1.8336623261652971,2.9485391568547987,-11.118912901811001,-11.118912901909072,0.9265760751509168,0.9265760751590894,0.338376492631011,0.3411404309092362,0.7880571262639648
258,258,2.3812661936169035,0.29763815668742893,0.3390373027145698,1.1002276104468416,2.939055723114051,0.26015644713056013,1.833662336165297,2.9485391568547987,-11.11891290177507,-11.118912901909072,0.9265760751479225,0.9265760751590894,0.33837648990429736,0.3411404309092362,0.7880571194820334
259,259,2.3812661936169035,0.29763815668742893,0.3390373027145698,1.1002276104468416,2.939055723114051,0.26015644713056013,1.8336623261652971,2.9485391668547987,-11.11891290175964,-11.118912901909072,0.9265760751466366,0.9265760751590894,0.33837648028837536,0.3411404309092362,0.7880570951780896
260,260,2.3808832817711494,0.2971093676449704,0.3391537316998203,1.101235451609026,2.9392099152954265,0.2604253746282146,1.8337502071833516,2.9484714562916534,-11.118921163935411,-11.118921163935411,0.9265767636612843,0.9265767636612843,0.3382775068359264,0.3411404309092362,0.7870981613662309
261,261,2.3808832917711493,0.2971093676449704,0.3391537316998203,1.101235451609026,2.9392099152954265,0.2604253746282146,1.8337502071833516,2.9484714562916534,-11.118921163925103,-11.118921163935411,0.9265767636604253,0.9265767636612843,0.33827750427420444,0.3411404309092362,0.7870981555631147
262,262,2.3808832817711494,0.2971093776449704,0.3391537316998203,1.101235451609026,2.9392099152954265,0.2604253746282146,1.8337502071833516,2.9484714562916534,-11.118921163945457,-11.118921163945457,0.9265767636621214,0.9265767636621214,0.3382775091447293,0.3411404309092362,0.7870981799380417
263,263,2.3808832817711494,0.2971093676449704,0.3391537416998203,1.101235451609026,2.9392099152954265,0.2604253746282146,1.8337502071833516,2.9484714562916534,-11.118921163951716,-11.118921163951716,0.9265767636626431,0.9265767636626431,0.33827750683225516,0.3411404309092362,0.7870981719700865
264,264,2.3808832817711494,0.2971093676449704,0.3391537316998203,1.1012354616090259,2.9392099152954265,0.2604253746282146,1.8337502071833516,2.9484714562916534,-11.118921163976234,-11.118921163976234,0.9265767636646861,0.9265767636646861,0.33827750507773174,0.3411404309092362,0.7870981575202478
265,265,2.3808832817711494,0.2971093676449704,0.3391537316998203,1.101235451609026,2.9392099252954265,0.2604253746282146,1.8337502071833516,2.9484714562916534,-11.118921163917488,-11.118921163976234,0.9265767636597907,0.9265767636646861,0.33827750455370853,0.3411404309092362,0.7870981504327972
266,266,2.3808832817711494,0.2971093676449704,0.3391537316998203,1.101235451609026,2.9392099152954265,0.2604253846282146,1.8337502071833516,2.9484714562916534,-11.118921164007165,-11.118921164007165,0.9265767636672638,0.9265767636672638,0.33827750951088476,0.3411404309092362,0.7870981644114607
267,267,2.3808832817711494,0.2971093676449704,0.3391537316998203,1.101235451609026,2.9392099152954265,0.2604253746282146,1.8337502171833515,2.9484714562916534,-11.118921163892718,-11.118921164007165,0.9265767636577266,0.9265767636672638,0.3382775067709582,0.3411404309092362,0.7870981578398784
268,268,2.3808832817711494,0.2971093676449704,0.3391537316998203,1.101235451609026,2.9392099152954265,0.2604253746282146,1.8337502071833516,2.9484714662916534,-11.11892116393687,-11.118921164007165,0.9265767636614058,0.9265767636672638,0.3382774971619318,0.3411404309092362,0.7870981333481382
269,269,2.3806106278257353,0.2966022177953575,0.33937489972112483,1.102801286740045,2.9395302558808782,0.2612462897006132,1.8334266352425055,2.9483800402362506,-11.118931674617253,-11.118931674617253,0.9265776395514377,0.9265776395514377,0.33819079906949023,0.3411404309092362,0.7862205216024023
270,270,2.3806106378257352,0.2966022177953575,0.33937489972112483,1.102801286740045,2.9395302558808782,0.2612462897006132,1.8334266352425055,2.9483800402362506,-11.11893167458164,-11.118931674617253,0.9265776395484701,0.9265776395514377,0.3381907965043841,0.3411404309092362,0.7862205158567264
271,271,2.3806106278257353,0.2966022277953575,0.33937489972112483,1.102801286740045,2.9395302558808782,0.2612462897006132,1.8334266352425055,2.9483800402362506,-11.118931674654574,-11.118931674654574,0.9265776395545479,0.9265776395545479,0.3381908013738066,0.3411404309092362,0.7862205400486175
272,272,2.3806106278257353,0.2966022177953575,0.33937490972112483,1.102801286740045,2.9395302558808782,0.2612462897006132,1.8334266352425055,2.9483800402362506,-11.118931674643292,-11.118931674654574,0.9265776395536077,0.9265776395545479,0.33819079906366406,0.3411404309092362,0.78622053213779
273,273,2.3806106278257353,0.2966022177953575,0.33937489972112483,1.102801296740045,2.9395302558808782,0.2612462897006132,1.8334266352425055,2.9483800402362506,-11.118931674597013,-11.118931674654574,0.926577639549751,0.9265776395545479,0.33819079729112,0.3411404309092362,0.7862205178447255
274,274,2.3806106278257353,0.2966022177953575,0.33937489972112483,1.102801286740045,2.939530265880878,0.2612462897006132,1.8334266352425055,2.9483800402362506,-11.118931674565744,-11.118931674654574,0.9265776395471453,0.9265776395545479,0.33819079678326314,0.3411404309092362,0.7862205108025506
275,275,2.3806106278257353,0.2966022177953575,0.33937489972112483,1.102801286740045,2.9395302558808782,0.2612462997006132,1.8334266352425055,2.9483800402362506,-11.118931674764049,-11.118931674764049,0.9265776395636708,0.9265776395636708,0.33819080175575983,0.3411404309092362,0.7862205244693854
276,276,2.3806106278257353,0.2966022177953575,0.33937489972112483,1.102801286740045,2.9395302558808782,0.2612462897006132,1.8334266452425054,2.9483800402362506,-11.118931674571705,-11.118931674764049,0.926577639547642,0.9265776395636708,0.3381907990057539,0.3411404309092362,0.7862205181081663
277,277,2.3806106278257353,0.2966022177953575,0.33937489972112483,1.102801286740045,2.9395302558808782,0.2612462897006132,1.8334266352425055,2.9483800502362505,-11.118931674676903,-11.118931674764049,0.9265776395564086,0.9265776395636708,0.3381907894031939,0.3411404309092362,0.7862204934235137
278,278,2.3804314760086207,0.2959429733414869,0.33997219711075893,1.1063685967092032,2.9406139915080276,0.26374900038898724,1.8318608776471264,2.9482329420386417,-11.118955521243093,-11.118955521243093,0.9265796267702577,0.9265796267702577,0.3380208766517053,0.3411404309092362,0.7848982197106977
279,279,2.3804314860086206,0.2959429733414869,0.33997219711075893,1.1063685967092032,2.9406139915080276,0.26374900038898724,1.8318608776471264,2.9482329420386417,-11.118955521164592,-11.118955521243093,0.926579626763716,0.9265796267702577,0.33802087408034137,0.3411404309092362,0.7848982140536833
280,280,2.3804314760086207,0.2959429833414869,0.33997219711075893,1.1063685967092032,2.9406139915080276,0.26374900038898724,1.8318608776471264,2.9482329420386417,-11.118955521330294,-11.118955521330294,0.9265796267775245,0.9265796267775245,0.3380208789517045,0.3411404309092362,0.7848982379469192
281,281,2.3804314760086207,0.2959429733414869,0.33997220711075893,1.1063685967092032,2.9406139915080276,0.26374900038898724,1.8318608776471264,2.9482329420386417,-11.118955521286228,-11.118955521330294,0.9265796267738523,0.9265796267775245,0.33802087664457603,0.3411404309092362,0.7848982301440941
282,282,2.3804314760086207,0.2959429733414869,0.33997219711075893,1.1063686067092031,2.9406139915080276,0.26374900038898724,1.8318608776471264,2.9482329420386417,-11.118955521135042,-11.118955521330294,0.9265796267612535,0.9265796267775245,0.3380208748399871,0.3411404309092362,0.7848982160415972
283,283,2.3804314760086207,0.2959429733414869,0.33997219711075893,1.1063685967092032,2.9406140015080275,0.26374900038898724,1.8318608776471264,2.9482329420386417,-11.118955521143857,-11.118955521330294,0.926579626761988,0.9265796267775245,0.338020874353965,0.3411404309092362,0.7848982090991399
284,284,2.3804314760086207,0.2959429733414869,0.33997219711075893,1.1063685967092032,2.9406139915080276,0.26374901038898724,1.8318608776471264,2.9482329420386417,-11.118955521498783,-11.118955521498783,0.9265796267915652,0.9265796267915652,0.33802087934446673,0.3411404309092362,0.7848982223028429
285,285,2.3804314760086207,0.2959429733414869,0.33997219711075893,1.1063685967092032,2.9406139915080276,0.26374900038898724,1.8318608876471263,2.9482329420386417,-11.1189555211998,-11.118955521498783,0.92657962676665,0.9265796267915652,0.33802087659109903,0.3411404309092362,0.78489821625638
286,286,2.3804314760086207,0.2959429733414869,0.33997219711075893,1.1063685967092032,2.9406139915080276,0.26374900038898724,1.8318608776471264,2.9482329520386417,-11.118955521382285,-11.118955521498783,0.926579626781857,0.9265796267915652,0.33802086699518685,0.3411404309092362,0.7848981912968185
287,287,2.380426071978088,0.29501616829163024,0.34162715683210776,1.1146711102787796,2.9434098459390166,0.2705069228871181,1.8275020133133153,2.9479505935384362,-11.119009574337024,-11.119009574337024,0.926584131194752,0.926584131194752,0.3377460272164757,0.3411404309092362,0.7828805255025202
288,288,2.380426081978088,0.29501616829163024,0.34162715683210776,1.1146711102787796,2.9434098459390166,0.2705069228871181,1.8275020133133153,2.9479505935384362,-11.11900957420113,-11.119009574337024,0.9265841311834274,0.926584131194752,0.3377460246353965,0.3411404309092362,0.782880519931112
289,289,2.380426071978088,0.29501617829163024,0.34162715683210776,1.1146711102787796,2.9434098459390166,0.2705069228871181,1.8275020133133153,2.9479505935384362,-11.119009574546817,-11.119009574546817,0.9265841312122348,0.9265841312122348,0.3377460295198839,0.3411404309092362,0.7828805432949935
290,290,2.380426071978088,0.29501616829163024,0.34162716683210775,1.1146711102787796,2.9434098459390166,0.2705069228871181,1.8275020133133153,2.9479505935384362,-11.119009574427107,-11.119009574546817,0.9265841312022589,0.9265841312122348,0.3377460272095645,0.3411404309092362,0.7828805356949147
291,291,2.380426071978088,0.29501616829163024,0.34162715683210776,1.1146711202787796,2.9434098459390166,0.2705069228871181,1.8275020133133153,2.9479505935384362,-11.119009574129496,-11.119009574546817,0.926584131177458,0.9265841312122348,0.33774602535188103,0.3411404309092362,0.7828805218048842
292,292,2.380426071978088,0.29501616829163024,0.34162715683210776,1.1146711102787796,2.9434098559390165,0.2705069228871181,1.8275020133133153,2.9479505935384362,-11.11900957416668,-11.119009574546817,0.9265841311805567,0.9265841312122348,0.33774602488840116,0.3411404309092362,0.7828805151600164
293,293,2.380426071978088,0.29501616829163024,0.34162715683210776,1.1146711102787796,2.9434098459390166,0.2705069328871181,1.8275020133133153,2.9479505935384362,-11.119009574718621,-11.119009574718621,0.9265841312265518,0.9265841312265518,0.3377460298913382,0.3411404309092362,0.7828805277178645
294,294,2.380426071978088,0.29501616829163024,0.34162715683210776,1.1146711102787796,2.9434098459390166,0.2705069228871181,1.8275020233133152,2.9479505935384362,-11.119009574311775,-11.119009574718621,0.9265841311926479,0.9265841312265518,0.3377460271628188,0.3411404309092362,0.7828805220713093
295,295,2.380426071978088,0.29501616829163024,0.34162715683210776,1.1146711102787796,2.9434098459390166,0.2705069228871181,1.8275020133133153,2.947950603538436,-11.119009574593525,-11.119009574718621,0.926584131216127,0.9265841312265518,0.3377460175742837,0.3411404309092362,0.7828804967282679
296,296,2.3803617989253563,0.293717609645849,0.346263456063756,1.131960185909448,2.9486546545674823,0.2850391093684442,1.8182691051664248,2.9479081031915215,-11.119100903803607,-11.119100903803607,0.9265917419836339,0.9265917419836339,0.33684794414180047,0.3411404309092362,0.7795256598636797
297,297,2.380361808925356,0.293717609645849,0.346263456063756,1.131960185909448,2.9486546545674823,0.2850391093684442,1.8182691051664248,2.9479081031915215,-11.119100903406348,-11.119100903803607,0.9265917419505291,0.9265917419836339,0.33684794152601966,0.3411404309092362,0.7795256549329963
298,298,2.3803617989253563,0.29371761964584897,0.346263456063756,1.131960185909448,2.9486546545674823,0.2850391093684442,1.8182691051664248,2.9479081031915215,-11.119100903975832,-11.119100903975832,0.926591741997986,0.926591741997986,0.33684794643474314,0.3411404309092362,0.7795256778675821
299,299,2.3803617989253563,0.293717609645849,0.346263466063756,1.131960185909448,2.9486546545674823,0.2850391093684442,1.8182691051664248,2.9479081031915215,-11.119100903720936,-11.119100903975832,0.9265917419767447,0.926591741997986,0.33684794411156466,0.3411404309092362,0.7795256705634586
