,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
1221,1221,0.9035350073869008,2.4439255076131863,-0.04805991667548643,1.971700873294509,2.378569125868229,1.7754685980798997,1.225691740016765,1.359103936521807,1.8352330800038197,0.6604869224309039,0.519636682289081,1.9194378523245839,1.4934692562094467,0.9282382620527926,-9.115070213940863,-9.115070214180719,0.7595891844950718,0.7595891845150599,0.04253045346289604,0.045807001845352954,2.8848711060604018
1222,1222,0.9035350073869008,2.4439255076131863,-0.04805991667548643,1.971700873294509,2.378569125868229,1.7754685831787385,1.2256917549179263,1.359103936521807,1.8352330800038197,0.6604869224309039,0.519636682289081,1.9194378523245839,1.4934692562094467,0.9282382620527926,-9.115070214021436,-9.115070214180719,0.7595891845017864,0.7595891845150599,0.04253045312390957,0.045807001845352954,2.884871024307543
1223,1223,0.9035350073869008,2.4439255076131863,-0.04805991667548643,1.971700873294509,2.378569125868229,1.7754685831787385,1.225691740016765,1.3591039514229681,1.8352330800038197,0.6604869224309039,0.519636682289081,1.9194378523245839,1.4934692562094467,0.9282382620527926,-9.11507021444294,-9.11507021444294,0.7595891845369116,0.7595891845369116,0.04253045353720947,0.045807001845352954,2.8848709983220004
1224,1224,0.9035350073869008,2.4439255076131863,-0.04805991667548643,1.971700873294509,2.378569125868229,1.7754685831787385,1.225691740016765,1.359103936521807,1.8352330949049809,0.6604869224309039,0.519636682289081,1.9194378523245839,1.4934692562094467,0.9282382620527926,-9.115070214034748,-9.11507021444294,0.7595891845028957,0.7595891845369116,0.0425304528176648,0.045807001845352954,2.884871005571327
1225,1225,0.9035350073869008,2.4439255076131863,-0.04805991667548643,1.971700873294509,2.378569125868229,1.7754685831787385,1.225691740016765,1.359103936521807,1.8352330800038197,0.6604869373320651,0.519636682289081,1.9194378523245839,1.4934692562094467,0.9282382620527926,-9.115070214170991,-9.11507021444294,0.7595891845142493,0.7595891845369116,0.04253045398083407,0.045807001845352954,2.8848710673124742
1226,1226,0.9035350073869008,2.4439255076131863,-0.04805991667548643,1.971700873294509,2.378569125868229,1.7754685831787385,1.225691740016765,1.359103936521807,1.8352330800038197,0.6604869224309039,0.5196366971902422,1.9194378523245839,1.4934692562094467,0.9282382620527926,-9.115070213896827,-9.11507021444294,0.7595891844914022,0.7595891845369116,0.042530454216565095,0.045807001845352954,2.884871038450555
1227,1227,0.9035350073869008,2.4439255076131863,-0.04805991667548643,1.971700873294509,2.378569125868229,1.7754685831787385,1.225691740016765,1.359103936521807,1.8352330800038197,0.6604869224309039,0.519636682289081,1.919437867225745,1.4934692562094467,0.9282382620527926,-9.115070213982976,-9.11507021444294,0.7595891844985814,0.7595891845369116,0.0425304534700677,0.045807001845352954,2.8848710410832723
1228,1228,0.9035350073869008,2.4439255076131863,-0.04805991667548643,1.971700873294509,2.378569125868229,1.7754685831787385,1.225691740016765,1.359103936521807,1.8352330800038197,0.6604869224309039,0.519636682289081,1.9194378523245839,1.493469271110608,0.9282382620527926,-9.11507021412623,-9.11507021444294,0.7595891845105193,0.7595891845369116,0.04253045397650113,0.045807001845352954,2.8848710322096025
1229,1229,0.9035350073869008,2.4439255076131863,-0.04805991667548643,1.971700873294509,2.378569125868229,1.7754685831787385,1.225691740016765,1.359103936521807,1.8352330800038197,0.6604869224309039,0.519636682289081,1.9194378523245839,1.4934692562094467,0.9282382769539538,-9.115070214300538,-9.11507021444294,0.7595891845250448,0.7595891845369116,0.04253045712647794,0.045807001845352954,2.884870969549482
1230,1230,0.9083043646877138,2.410676323906737,-0.04556646962070371,2.0041014599068996,2.3717013468871313,1.7750977480113799,1.224501378149707,1.3577505711847173,1.8362679861067974,0.6603211491816723,0.5205920366880913,1.919166091297185,1.4925554190475063,0.9282645068623162,-9.115119049372858,-9.115119049372858,0.7595932541144048,0.7595932541144048,0.04259347648473856,0.045807001845352954,2.886982775445375
1231,1231,0.908304379588875,2.410676323906737,-0.04556646962070371,2.0041014599068996,2.3717013468871313,1.7750977480113799,1.224501378149707,1.3577505711847173,1.8362679861067974,0.6603211491816723,0.5205920366880913,1.919166091297185,1.4925554190475063,0.9282645068623162,-9.115119049533348,-9.115119049533348,0.759593254127779,0.759593254127779,0.04259347630178827,0.045807001845352954,2.886982766612462
1232,1232,0.9083043646877138,2.4106763388078982,-0.04556646962070371,2.0041014599068996,2.3717013468871313,1.7750977480113799,1.224501378149707,1.3577505711847173,1.8362679861067974,0.6603211491816723,0.5205920366880913,1.919166091297185,1.4925554190475063,0.9282645068623162,-9.115119049307873,-9.115119049533348,0.7595932541089895,0.759593254127779,0.04259347589451882,0.045807001845352954,2.8869827348616184
1233,1233,0.9083043646877138,2.410676323906737,-0.045566454719542515,2.0041014599068996,2.3717013468871313,1.7750977480113799,1.224501378149707,1.3577505711847173,1.8362679861067974,0.6603211491816723,0.5205920366880913,1.919166091297185,1.4925554190475063,0.9282645068623162,-9.115119049186513,-9.115119049533348,0.759593254098876,0.759593254127779,0.04259347568623248,0.045807001845352954,2.8869827673686643
1234,1234,0.9083043646877138,2.410676323906737,-0.04556646962070371,2.004101474808061,2.3717013468871313,1.7750977480113799,1.224501378149707,1.3577505711847173,1.8362679861067974,0.6603211491816723,0.5205920366880913,1.919166091297185,1.4925554190475063,0.9282645068623162,-9.115119049338281,-9.115119049533348,0.7595932541115235,0.759593254127779,0.04259347592775382,0.045807001845352954,2.8869827302015665
1235,1235,0.9083043646877138,2.410676323906737,-0.04556646962070371,2.0041014599068996,2.3717013617882925,1.7750977480113799,1.224501378149707,1.3577505711847173,1.8362679861067974,0.6603211491816723,0.5205920366880913,1.919166091297185,1.4925554190475063,0.9282645068623162,-9.115119049367452,-9.115119049533348,0.7595932541139544,0.759593254127779,0.04259347623787083,0.045807001845352954,2.886982745922907
1236,1236,0.9083043646877138,2.410676323906737,-0.04556646962070371,2.0041014599068996,2.3717013468871313,1.775097762912541,1.224501378149707,1.3577505711847173,1.8362679861067974,0.6603211491816723,0.5205920366880913,1.919166091297185,1.4925554190475063,0.9282645068623162,-9.115119048943647,-9.115119049533348,0.7595932540786373,0.759593254127779,0.0425934762749648,0.045807001845352954,2.8869828426623343
1237,1237,0.9083043646877138,2.410676323906737,-0.04556646962070371,2.0041014599068996,2.3717013468871313,1.7750977480113799,1.2245013930508681,1.3577505711847173,1.8362679861067974,0.6603211491816723,0.5205920366880913,1.919166091297185,1.4925554190475063,0.9282645068623162,-9.115119049286983,-9.115119049533348,0.7595932541072486,0.759593254127779,0.04259347593814543,0.045807001845352954,2.886982759625866
1238,1238,0.9083043646877138,2.410676323906737,-0.04556646962070371,2.0041014599068996,2.3717013468871313,1.7750977480113799,1.224501378149707,1.3577505860858785,1.8362679861067974,0.6603211491816723,0.5205920366880913,1.919166091297185,1.4925554190475063,0.9282645068623162,-9.115119049893936,-9.115119049893936,0.759593254157828,0.759593254157828,0.04259347635423772,0.045807001845352954,2.8869827335975913
1239,1239,0.9083043646877138,2.410676323906737,-0.04556646962070371,2.0041014599068996,2.3717013468871313,1.7750977480113799,1.224501378149707,1.3577505711847173,1.8362680010079586,0.6603211491816723,0.5205920366880913,1.919166091297185,1.4925554190475063,0.9282645068623162,-9.115119049289692,-9.115119049893936,0.7595932541074744,0.759593254157828,0.04259347562904742,0.045807001845352954,2.88698274073235
1240,1240,0.9083043646877138,2.410676323906737,-0.04556646962070371,2.0041014599068996,2.3717013468871313,1.7750977480113799,1.224501378149707,1.3577505711847173,1.8362679861067974,0.6603211640828335,0.5205920366880913,1.919166091297185,1.4925554190475063,0.9282645068623162,-9.115119049650554,-9.115119049893936,0.7595932541375462,0.759593254157828,0.04259347680066876,0.045807001845352954,2.886982801970973
1241,1241,0.9083043646877138,2.410676323906737,-0.04556646962070371,2.0041014599068996,2.3717013468871313,1.7750977480113799,1.224501378149707,1.3577505711847173,1.8362679861067974,0.6603211491816723,0.5205920515892525,1.919166091297185,1.4925554190475063,0.9282645068623162,-9.11511904911488,-9.115119049893936,0.7595932540929066,0.759593254157828,0.042593477030942656,0.045807001845352954,2.8869827737724876
1242,1242,0.9083043646877138,2.410676323906737,-0.04556646962070371,2.0041014599068996,2.3717013468871313,1.7750977480113799,1.224501378149707,1.3577505711847173,1.8362679861067974,0.6603211491816723,0.5205920366880913,1.9191661061983463,1.4925554190475063,0.9282645068623162,-9.115119049397448,-9.115119049893936,0.759593254116454,0.759593254157828,0.04259347628602383,0.045807001845352954,2.886982775915129
1243,1243,0.9083043646877138,2.410676323906737,-0.04556646962070371,2.0041014599068996,2.3717013468871313,1.7750977480113799,1.224501378149707,1.3577505711847173,1.8362679861067974,0.6603211491816723,0.5205920366880913,1.919166091297185,1.4925554339486675,0.9282645068623162,-9.11511904949437,-9.115119049893936,0.7595932541245308,0.759593254157828,0.04259347679479063,0.045807001845352954,2.8869827673009496
1244,1244,0.9083043646877138,2.410676323906737,-0.04556646962070371,2.0041014599068996,2.3717013468871313,1.7750977480113799,1.224501378149707,1.3577505711847173,1.8362679861067974,0.6603211491816723,0.5205920366880913,1.919166091297185,1.4925554190475063,0.9282645217634774,-9.1151190496245,-9.115119049893936,0.759593254135375,0.759593254157828,0.042593479948707214,0.045807001845352954,2.8869827048874726
1245,1245,0.9154654887355783,2.3657933221416205,-0.04284234720050626,2.048625028401922,2.363533271242141,1.77529595553832,1.221896726312289,1.356855498447434,1.8370477361376143,0.6602238335321249,0.5208181691172532,1.9187441606501368,1.4918631057131646,0.9281827963481654,-9.11518848391897,-9.11518848391897,0.7595990403265809,0.7595990403265809,0.04262270067768838,0.045807001845352954,2.890213740520764
1246,1246,0.9154655036367395,2.3657933221416205,-0.04284234720050626,2.048625028401922,2.363533271242141,1.77529595553832,1.221896726312289,1.356855498447434,1.8370477361376143,0.6602238335321249,0.5208181691172532,1.9187441606501368,1.4918631057131646,0.9281827963481654,-9.11518848421633,-9.11518848421633,0.7595990403513609,0.7595990403513609,0.04262270049702335,0.045807001845352954,2.8902137313006193
1247,1247,0.9154654887355783,2.3657933370427817,-0.04284234720050626,2.048625028401922,2.363533271242141,1.77529595553832,1.221896726312289,1.356855498447434,1.8370477361376143,0.6602238335321249,0.5208181691172532,1.9187441606501368,1.4918631057131646,0.9281827963481654,-9.115188483836322,-9.11518848421633,0.7595990403196935,0.7595990403513609,0.042622700085683696,0.045807001845352954,2.890213699231836
1248,1248,0.9154654887355783,2.3657933221416205,-0.042842332299345066,2.048625028401922,2.363533271242141,1.77529595553832,1.221896726312289,1.356855498447434,1.8370477361376143,0.6602238335321249,0.5208181691172532,1.9187441606501368,1.4918631057131646,0.9281827963481654,-9.115188483495936,-9.11518848421633,0.7595990402913281,0.7595990403513609,0.04262269985621015,0.045807001845352954,2.890213737979508
1249,1249,0.9154654887355783,2.3657933221416205,-0.04284234720050626,2.0486250433030833,2.363533271242141,1.77529595553832,1.221896726312289,1.356855498447434,1.8370477361376143,0.6602238335321249,0.5208181691172532,1.9187441606501368,1.4918631057131646,0.9281827963481654,-9.115188483866943,-9.11518848421633,0.7595990403222452,0.7595990403513609,0.042622700107686096,0.045807001845352954,2.8902136948164525
1250,1250,0.9154654887355783,2.3657933221416205,-0.04284234720050626,2.048625028401922,2.3635332861433023,1.77529595553832,1.221896726312289,1.356855498447434,1.8370477361376143,0.6602238335321249,0.5208181691172532,1.9187441606501368,1.4918631057131646,0.9281827963481654,-9.115188484002857,-9.11518848421633,0.7595990403335714,0.7595990403513609,0.04262270043472145,0.045807001845352954,2.890213710879891
1251,1251,0.9154654887355783,2.3657933221416205,-0.04284234720050626,2.048625028401922,2.363533271242141,1.7752959704394813,1.221896726312289,1.356855498447434,1.8370477361376143,0.6602238335321249,0.5208181691172532,1.9187441606501368,1.4918631057131646,0.9281827963481654,-9.115188483097834,-9.11518848421633,0.7595990402581528,0.7595990403513609,0.04262270046861155,0.045807001845352954,2.8902138092535523
1252,1252,0.9154654887355783,2.3657933221416205,-0.04284234720050626,2.048625028401922,2.363533271242141,1.77529595553832,1.2218967412134503,1.356855498447434,1.8370477361376143,0.6602238335321249,0.5208181691172532,1.9187441606501368,1.4918631057131646,0.9281827963481654,-9.115188483881314,-9.11518848421633,0.7595990403234428,0.7595990403513609,0.04262270013216458,0.045807001845352954,2.890213724598368
1253,1253,0.9154654887355783,2.3657933221416205,-0.04284234720050626,2.048625028401922,2.363533271242141,1.77529595553832,1.221896726312289,1.356855513348595,1.8370477361376143,0.6602238335321249,0.5208181691172532,1.9187441606501368,1.4918631057131646,0.9281827963481654,-9.115188484638209,-9.115188484638209,0.7595990403865174,0.7595990403865174,0.042622700551290596,0.045807001845352954,2.8902136985695677
1254,1254,0.9154654887355783,2.3657933221416205,-0.04284234720050626,2.048625028401922,2.363533271242141,1.77529595553832,1.221896726312289,1.356855498447434,1.8370477510387755,0.6602238335321249,0.5208181691172532,1.9187441606501368,1.4918631057131646,0.9281827963481654,-9.115188483873187,-9.115188484638209,0.7595990403227656,0.7595990403865174,0.0426226998216301,0.045807001845352954,2.8902137056079056
1255,1255,0.9154654887355783,2.3657933221416205,-0.04284234720050626,2.048625028401922,2.363533271242141,1.77529595553832,1.221896726312289,1.356855498447434,1.8370477361376143,0.6602238484332861,0.5208181691172532,1.9187441606501368,1.4918631057131646,0.9281827963481654,-9.115188484554267,-9.115188484638209,0.7595990403795222,0.7595990403865174,0.04262270099627534,0.045807001845352954,2.890213766009907
1256,1256,0.9154654887355783,2.3657933221416205,-0.04284234720050626,2.048625028401922,2.363533271242141,1.77529595553832,1.221896726312289,1.356855498447434,1.8370477361376143,0.6602238335321249,0.5208181840184144,1.9187441606501368,1.4918631057131646,0.9281827963481654,-9.11518848367868,-9.115188484638209,0.7595990403065566,0.7595990403865174,0.04262270122508569,0.045807001845352954,2.890213738762995
1257,1257,0.9154654887355783,2.3657933221416205,-0.04284234720050626,2.048625028401922,2.363533271242141,1.77529595553832,1.221896726312289,1.356855498447434,1.8370477361376143,0.6602238335321249,0.5208181691172532,1.918744175551298,1.4918631057131646,0.9281827963481654,-9.115188484242731,-9.115188484638209,0.759599040353561,0.7595990403865174,0.04262270048118374,0.045807001845352954,2.8902137401317844
1258,1258,0.9154654887355783,2.3657933221416205,-0.04284234720050626,2.048625028401922,2.363533271242141,1.77529595553832,1.221896726312289,1.356855498447434,1.8370477361376143,0.6602238335321249,0.5208181691172532,1.9187441606501368,1.4918631206143258,0.9281827963481654,-9.11518848422831,-9.115188484638209,0.7595990403523593,0.7595990403865174,0.042622700991710755,0.045807001845352954,2.8902137319489754
1259,1259,0.9154654887355783,2.3657933221416205,-0.04284234720050626,2.048625028401922,2.363533271242141,1.77529595553832,1.221896726312289,1.356855498447434,1.8370477361376143,0.6602238335321249,0.5208181691172532,1.9187441606501368,1.4918631057131646,0.9281828112493266,-9.115188484244975,-9.115188484638209,0.7595990403537479,0.7595990403865174,0.04262270415209184,0.045807001845352954,2.89021367001007
1260,1260,0.9227024205942469,2.3291678715769737,-0.042000350665559995,2.0861338912247085,2.359126225655168,1.7765518989897788,1.2172501528443127,1.357305408180948,1.8374113732096944,0.6604569684443053,0.5196099567157322,1.9181493203364819,1.4917591460997914,0.9279498753388222,-9.115296960445567,-9.115296960445567,0.7596080800371307,0.7596080800371307,0.042609082941421586,0.045807001845352954,2.891503524220539
1261,1261,0.9227024354954081,2.3291678715769737,-0.042000350665559995,2.0861338912247085,2.359126225655168,1.7765518989897788,1.2172501528443127,1.357305408180948,1.8374113732096944,0.6604569684443053,0.5196099567157322,1.9181493203364819,1.4917591460997914,0.9279498753388222,-9.115296960683342,-9.115296960683342,0.7596080800569451,0.7596080800569451,0.04260908275665662,0.045807001845352954,2.891503515106365
1262,1262,0.9227024205942469,2.329167886478135,-0.042000350665559995,2.0861338912247085,2.359126225655168,1.7765518989897788,1.2172501528443127,1.357305408180948,1.8374113732096944,0.6604569684443053,0.5196099567157322,1.9181493203364819,1.4917591460997914,0.9279498753388222,-9.115296960491012,-9.115296960683342,0.7596080800409176,0.7596080800569451,0.0426090823555743,0.045807001845352954,2.8915034819040386
1263,1263,0.9227024205942469,2.3291678715769737,-0.0420003357643988,2.0861338912247085,2.359126225655168,1.7765518989897788,1.2172501528443127,1.357305408180948,1.8374113732096944,0.6604569684443053,0.5196099567157322,1.9181493203364819,1.4917591460997914,0.9279498753388222,-9.115296960069259,-9.115296960683342,0.7596080800057715,0.7596080800569451,0.042609082115568915,0.045807001845352954,2.8915035253148176
1264,1264,0.9227024205942469,2.3291678715769737,-0.042000350665559995,2.0861339061258697,2.359126225655168,1.7765518989897788,1.2172501528443127,1.357305408180948,1.8374113732096944,0.6604569684443053,0.5196099567157322,1.9181493203364819,1.4917591460997914,0.9279498753388222,-9.115296960503116,-9.115296960683342,0.7596080800419264,0.7596080800569451,0.04260908236884085,0.045807001845352954,2.8915034776814252
1265,1265,0.9227024205942469,2.3291678715769737,-0.042000350665559995,2.0861338912247085,2.3591262405563294,1.7765518989897788,1.2172501528443127,1.357305408180948,1.8374113732096944,0.6604569684443053,0.5196099567157322,1.9181493203364819,1.4917591460997914,0.9279498753388222,-9.115296960480482,-9.115296960683342,0.7596080800400401,0.7596080800569451,0.042609082698144944,0.045807001845352954,2.891503494586516
1266,1266,0.9227024205942469,2.3291678715769737,-0.042000350665559995,2.0861338912247085,2.359126225655168,1.77655191389094,1.2172501528443127,1.357305408180948,1.8374113732096944,0.6604569684443053,0.5196099567157322,1.9181493203364819,1.4917591460997914,0.9279498753388222,-9.115296959608429,-9.115296960683342,0.7596080799673691,0.7596080800569451,0.042609082750266064,0.045807001845352954,2.89150359308951
1267,1267,0.9227024205942469,2.3291678715769737,-0.042000350665559995,2.0861338912247085,2.359126225655168,1.7765518989897788,1.217250167745474,1.357305408180948,1.8374113732096944,0.6604569684443053,0.5196099567157322,1.9181493203364819,1.4917591460997914,0.9279498753388222,-9.115296960408315,-9.115296960683342,0.7596080800340262,0.7596080800569451,0.04260908239553328,0.045807001845352954,2.8915035082529528
1268,1268,0.9227024205942469,2.3291678715769737,-0.042000350665559995,2.0861338912247085,2.359126225655168,1.7765518989897788,1.2172501528443127,1.357305423082109,1.8374113732096944,0.6604569684443053,0.5196099567157322,1.9181493203364819,1.4917591460997914,0.9279498753388222,-9.115296960998027,-9.115296960998027,0.7596080800831689,0.7596080800831689,0.04260908281012253,0.045807001845352954,2.8915034827539756
1269,1269,0.9227024205942469,2.3291678715769737,-0.042000350665559995,2.0861338912247085,2.359126225655168,1.7765518989897788,1.2172501528443127,1.357305408180948,1.8374113881108556,0.6604569684443053,0.5196099567157322,1.9181493203364819,1.4917591460997914,0.9279498753388222,-9.11529696041367,-9.115296960998027,0.7596080800344724,0.7596080800831689,0.04260908208781552,0.045807001845352954,2.891503489263357
1270,1270,0.9227024205942469,2.3291678715769737,-0.042000350665559995,2.0861338912247085,2.359126225655168,1.7765518989897788,1.2172501528443127,1.357305408180948,1.8374113732096944,0.6604569833454665,0.5196099567157322,1.9181493203364819,1.4917591460997914,0.9279498753388222,-9.115296961053836,-9.115296961053836,0.7596080800878197,0.7596080800878197,0.04260908324829871,0.045807001845352954,2.8915035493897108
1271,1271,0.9227024205942469,2.3291678715769737,-0.042000350665559995,2.0861338912247085,2.359126225655168,1.7765518989897788,1.2172501528443127,1.357305408180948,1.8374113732096944,0.6604569684443053,0.5196099716168934,1.9181493203364819,1.4917591460997914,0.9279498753388222,-9.115296960284324,-9.115296961053836,0.7596080800236936,0.7596080800878197,0.04260908348970007,0.045807001845352954,2.8915035222268983
1272,1272,0.9227024205942469,2.3291678715769737,-0.042000350665559995,2.0861338912247085,2.359126225655168,1.7765518989897788,1.2172501528443127,1.357305408180948,1.8374113732096944,0.6604569684443053,0.5196099567157322,1.918149335237643,1.4917591460997914,0.9279498753388222,-9.11529696071485,-9.115296961053836,0.7596080800595709,0.7596080800878197,0.042609082741439666,0.045807001845352954,2.8915035239684386
1273,1273,0.9227024205942469,2.3291678715769737,-0.042000350665559995,2.0861338912247085,2.359126225655168,1.7765518989897788,1.2172501528443127,1.357305408180948,1.8374113732096944,0.6604569684443053,0.5196099567157322,1.9181493203364819,1.4917591610009526,0.9279498753388222,-9.115296960745608,-9.115296961053836,0.759608080062134,0.7596080800878197,0.042609083251890015,0.045807001845352954,2.891503515454346
1274,1274,0.9227024205942469,2.3291678715769737,-0.042000350665559995,2.0861338912247085,2.359126225655168,1.7765518989897788,1.2172501528443127,1.357305408180948,1.8374113732096944,0.6604569684443053,0.5196099567157322,1.9181493203364819,1.4917591460997914,0.9279498902399834,-9.115296960776718,-9.115296961053836,0.7596080800647265,0.7596080800878197,0.0426090864189602,0.045807001845352954,2.891503453631941
1275,1275,0.9271628696335907,2.2892459623384775,-0.03767519730917962,2.12839156378765,2.351347899280438,1.777064574536271,1.2193313738310003,1.361012944961446,1.8329256476491316,0.6626059585466746,0.5167745509981065,1.9175228197161223,1.4926079595225052,0.927802400215791,-9.115386234484454,-9.115386234484454,0.7596155195403712,0.7596155195403712,0.042443210872095655,0.045807001845352954,2.8919156088066416
1276,1276,0.9271628845347519,2.2892459623384775,-0.03767519730917962,2.12839156378765,2.351347899280438,1.777064574536271,1.2193313738310003,1.361012944961446,1.8329256476491316,0.6626059585466746,0.5167745509981065,1.9175228197161223,1.4926079595225052,0.927802400215791,-9.115386234557873,-9.115386234557873,0.7596155195464894,0.7596155195464894,0.042443210675309984,0.045807001845352954,2.891915600054986
1277,1277,0.9271628696335907,2.2892459772396387,-0.03767519730917962,2.12839156378765,2.351347899280438,1.777064574536271,1.2193313738310003,1.361012944961446,1.8329256476491316,0.6626059585466746,0.5167745509981065,1.9175228197161223,1.4926079595225052,0.927802400215791,-9.115386234752217,-9.115386234752217,0.7596155195626847,0.7596155195626847,0.04244321031252926,0.045807001845352954,2.8919155654725017
1278,1278,0.9271628696335907,2.2892459623384775,-0.037675182408018426,2.12839156378765,2.351347899280438,1.777064574536271,1.2193313738310003,1.361012944961446,1.8329256476491316,0.6626059585466746,0.5167745509981065,1.9175228197161223,1.4926079595225052,0.927802400215791,-9.115386234105635,-9.115386234752217,0.7596155195088029,0.7596155195626847,0.04244321005249043,0.045807001845352954,2.891915613688539
1279,1279,0.9271628696335907,2.2892459623384775,-0.03767519730917962,2.1283915786888112,2.351347899280438,1.777064574536271,1.2193313738310003,1.361012944961446,1.8329256476491316,0.6626059585466746,0.5167745509981065,1.9175228197161223,1.4926079595225052,0.927802400215791,-9.11538623480985,-9.11538623480985,0.7596155195674875,0.7596155195674875,0.04244321031803795,0.045807001845352954,2.891915561690027
1280,1280,0.9271628696335907,2.2892459623384775,-0.03767519730917962,2.12839156378765,2.3513479141815994,1.777064574536271,1.2193313738310003,1.361012944961446,1.8329256476491316,0.6626059585466746,0.5167745509981065,1.9175228197161223,1.4926079595225052,0.927802400215791,-9.115386234741683,-9.11538623480985,0.759615519561807,0.7596155195674875,0.04244321063090997,0.045807001845352954,2.891915578176082
1281,1281,0.9271628696335907,2.2892459623384775,-0.03767519730917962,2.12839156378765,2.351347899280438,1.7770645894374322,1.2193313738310003,1.361012944961446,1.8329256476491316,0.6626059585466746,0.5167745509981065,1.9175228197161223,1.4926079595225052,0.927802400215791,-9.115386234293249,-9.11538623480985,0.7596155195244374,0.7596155195674875,0.04244321069173579,0.045807001845352954,2.891915674584567
1282,1282,0.9271628696335907,2.2892459623384775,-0.03767519730917962,2.12839156378765,2.351347899280438,1.777064574536271,1.2193313887321615,1.361012944961446,1.8329256476491316,0.6626059585466746,0.5167745509981065,1.9175228197161223,1.4926079595225052,0.927802400215791,-9.11538623474249,-9.11538623480985,0.7596155195618741,0.7596155195674875,0.04244321032953431,0.045807001845352954,2.891915591877506
1283,1283,0.9271628696335907,2.2892459623384775,-0.03767519730917962,2.12839156378765,2.351347899280438,1.777064574536271,1.2193313738310003,1.3610129598626073,1.8329256476491316,0.6626059585466746,0.5167745509981065,1.9175228197161223,1.4926079595225052,0.927802400215791,-9.115386234735977,-9.11538623480985,0.7596155195613314,0.7596155195674875,0.04244321073697856,0.045807001845352954,2.8919155668146175
1284,1284,0.9271628696335907,2.2892459623384775,-0.03767519730917962,2.12839156378765,2.351347899280438,1.777064574536271,1.2193313738310003,1.361012944961446,1.8329256625502928,0.6626059585466746,0.5167745509981065,1.9175228197161223,1.4926079595225052,0.927802400215791,-9.115386234811293,-9.115386234811293,0.7596155195676078,0.7596155195676078,0.04244321003107775,0.045807001845352954,2.891915573278638
1285,1285,0.9271628696335907,2.2892459623384775,-0.03767519730917962,2.12839156378765,2.351347899280438,1.777064574536271,1.2193313738310003,1.361012944961446,1.8329256476491316,0.6626059734478358,0.5167745509981065,1.9175228197161223,1.4926079595225052,0.927802400215791,-9.115386234325287,-9.115386234811293,0.7596155195271073,0.7596155195676078,0.04244321113636779,0.045807001845352954,2.8919156349851107
1286,1286,0.9271628696335907,2.2892459623384775,-0.03767519730917962,2.12839156378765,2.351347899280438,1.777064574536271,1.2193313738310003,1.361012944961446,1.8329256476491316,0.6626059585466746,0.5167745658992677,1.9175228197161223,1.4926079595225052,0.927802400215791,-9.115386234530105,-9.115386234811293,0.7596155195441754,0.7596155195676078,0.04244321142271429,0.045807001845352954,2.8919156063494995
1287,1287,0.9271628696335907,2.2892459623384775,-0.03767519730917962,2.12839156378765,2.351347899280438,1.777064574536271,1.2193313738310003,1.361012944961446,1.8329256476491316,0.6626059585466746,0.5167745509981065,1.9175228346172835,1.4926079595225052,0.927802400215791,-9.115386234654336,-9.115386234811293,0.759615519554528,0.7596155195676078,0.04244321067282662,0.045807001845352954,2.8919156082986035
1288,1288,0.9271628696335907,2.2892459623384775,-0.03767519730917962,2.12839156378765,2.351347899280438,1.777064574536271,1.2193313738310003,1.361012944961446,1.8329256476491316,0.6626059585466746,0.5167745509981065,1.9175228197161223,1.4926079744236664,0.927802400215791,-9.115386234593293,-9.115386234811293,0.7596155195494411,0.7596155195676078,0.04244321116371001,0.045807001845352954,2.89191560011173
1289,1289,0.9271628696335907,2.2892459623384775,-0.03767519730917962,2.12839156378765,2.351347899280438,1.777064574536271,1.2193313738310003,1.361012944961446,1.8329256476491316,0.6626059585466746,0.5167745509981065,1.9175228197161223,1.4926079595225052,0.9278024151169522,-9.115386234395514,-9.115386234811293,0.7596155195329595,0.7596155195676078,0.04244321433686408,0.045807001845352954,2.89191553823494
1290,1290,0.9305482272365944,2.283740168976369,-0.042060309580029695,2.138479746131811,2.360304101126316,1.7811974013755765,1.2101526001056697,1.3630118502964197,1.8332653235037806,0.6648754841331377,0.5151603950076086,1.9158210541349059,1.4919544139357495,0.9277429509225515,-9.115343483695964,-9.115386234811293,0.7596119569746637,0.7596155195676078,0.042547228933116396,0.045807001845352954,2.881415897191033
1291,1291,0.9305482421377556,2.283740168976369,-0.042060309580029695,2.138479746131811,2.360304101126316,1.7811974013755765,1.2101526001056697,1.3630118502964197,1.8332653235037806,0.6648754841331377,0.5151603950076086,1.9158210541349059,1.4919544139357495,0.9277429509225515,-9.115343483334023,-9.115386234811293,0.7596119569445019,0.7596155195676078,0.04254722872538706,0.045807001845352954,2.8814158897008326
1292,1292,0.9305482272365944,2.28374018387753,-0.042060309580029695,2.138479746131811,2.360304101126316,1.7811974013755765,1.2101526001056697,1.3630118502964197,1.8332653235037806,0.6648754841331377,0.5151603950076086,1.9158210541349059,1.4919544139357495,0.9277429509225515,-9.115343484084617,-9.115386234811293,0.7596119570070514,0.7596155195676078,0.0425472283768762,0.045807001845352954,2.881415853530342
