,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
20,20,2.290387559626536,1.9160920856167718,0.9648955909453438,2.19466548806627,-7.941253625394635,-9.2563559729188,0.6617711354495529,0.7713629977432334,0.005310392412741671,0.03822461721544982,3.4436501605786347
21,21,2.2903875496265362,1.9160920956167717,0.9648955909453438,2.19466548806627,-7.941253569589249,-9.2563559729188,0.6617711307991041,0.7713629977432334,0.005310392368470135,0.03822461721544982,3.4436502386407497
22,22,2.2903875496265362,1.9160920856167718,0.9648956009453439,2.19466548806627,-7.941253605249868,-9.2563559729188,0.6617711337708223,0.7713629977432334,0.005310391726857641,0.03822461721544982,3.4436501205897514
23,23,2.2903875496265362,1.9160920856167718,0.9648955909453438,2.19466549806627,-7.941253624447526,-9.2563559729188,0.6617711353706272,0.7713629977432334,0.005310392913098595,0.03822461721544982,3.4436501790670206
24,24,2.5530420615587444,1.3672631520149827,0.9084440439877774,1.770593039603496,-9.69514894868509,-9.69514894868509,0.8079290790570908,0.8079290790570908,0.0605610267695203,0.0605610267695203,2.240537820560718
25,25,2.5530420715587443,1.3672631520149827,0.9084440439877774,1.770593039603496,-9.695148986787098,-9.695148986787098,0.8079290822322581,0.8079290822322581,0.060561028073668845,0.060561028073668845,2.240537745279994
26,26,2.5530420615587444,1.3672631620149827,0.9084440439877774,1.770593039603496,-9.695148934529072,-9.695148986787098,0.8079290778774227,0.8079290822322581,0.060561024696660457,0.060561028073668845,2.2405377880775035
27,27,2.5530420615587444,1.3672631520149827,0.9084440539877775,1.770593039603496,-9.695148977131526,-9.695148986787098,0.8079290814276271,0.8079290822322581,0.060561028129469306,0.060561028129469306,2.2405377722240445
28,28,2.5530420615587444,1.3672631520149827,0.9084440439877774,1.7705930496034958,-9.695148929715616,-9.695148986787098,0.8079290774763014,0.8079290822322581,0.06056102769092525,0.060561028129469306,2.240537870932755
29,29,2.661700756676469,1.3274773386756187,0.9689767647867464,1.7202936888546219,-10.141421689292528,-10.141421689292528,0.8451184741077107,0.8451184741077107,0.07309613678038106,0.07309613678038106,1.3545851112115628
30,30,2.661700766676469,1.3274773386756187,0.9689767647867464,1.7202936888546219,-10.141421698354934,-10.141421698354934,0.8451184748629111,0.8451184748629111,0.07309613675523448,0.07309613678038106,1.3545850771852486
31,31,2.661700756676469,1.3274773486756186,0.9689767647867464,1.7202936888546219,-10.141421676456703,-10.141421698354934,0.8451184730380586,0.8451184748629111,0.0730961348743106,0.07309613678038106,1.3545850871070542
32,32,2.661700756676469,1.3274773386756187,0.9689767747867465,1.7202936888546219,-10.141421700028413,-10.141421700028413,0.8451184750023678,0.8451184750023678,0.07309613750300517,0.07309613750300517,1.3545850941249284
33,33,2.661700756676469,1.3274773386756187,0.9689767647867464,1.7202936988546218,-10.141421702178787,-10.141421702178787,0.8451184751815656,0.8451184751815656,0.07309613968035476,0.07309613968035476,1.3545851284846862
34,34,2.7191977002615366,1.279149082748136,1.019135622423931,1.7556009039522924,-10.23397951416925,-10.23397951416925,0.8528316261807708,0.8528316261807708,0.09303728589628052,0.09303728589628052,1.5058423989917031
35,35,2.7191977102615366,1.279149082748136,1.019135622423931,1.7556009039522924,-10.233979514601701,-10.233979514601701,0.8528316262168084,0.8528316262168084,0.09303728522817237,0.09303728589628052,1.5058423837837296
36,36,2.7191977002615366,1.279149092748136,1.019135622423931,1.7556009039522924,-10.233979525412884,-10.233979525412884,0.8528316271177404,0.8528316271177404,0.09303728490457462,0.09303728589628052,1.5058423278225774
37,37,2.7191977002615366,1.279149082748136,1.019135632423931,1.7556009039522924,-10.233979519150662,-10.233979525412884,0.8528316265958885,0.8528316271177404,0.09303728656871633,0.09303728656871633,1.5058423957190143
38,38,2.7191977002615366,1.279149082748136,1.019135622423931,1.7556009139522923,-10.23397951389793,-10.233979525412884,0.8528316261581609,0.8528316271177404,0.09303728913462775,0.09303728913462775,1.505842445412867
39,39,2.728366703104416,1.3101668821565131,1.0499256873479264,1.7717395174027404,-10.272319105492862,-10.272319105492862,0.8560265921244051,0.8560265921244051,0.09594518273660889,0.09594518273660889,1.3669307829390078
40,40,2.728366713104416,1.3101668821565131,1.0499256873479264,1.7717395174027404,-10.272319101855643,-10.272319105492862,0.8560265918213036,0.8560265921244051,0.09594518191937128,0.09594518273660889,1.3669307816104208
41,41,2.728366703104416,1.310166892156513,1.0499256873479264,1.7717395174027404,-10.272319109695205,-10.272319109695205,0.8560265924746004,0.8560265924746004,0.09594518123362188,0.09594518273660889,1.366930729250683
42,42,2.728366703104416,1.3101668821565131,1.0499256973479263,1.7717395174027404,-10.272319109931901,-10.272319109931901,0.8560265924943251,0.8560265924943251,0.09594518340677831,0.09594518340677831,1.366930781319212
43,43,2.728366703104416,1.3101668821565131,1.0499256873479264,1.7717395274027403,-10.272319106780305,-10.272319109931901,0.8560265922316921,0.8560265924943251,0.09594518612187174,0.09594518612187174,1.366930825521706
44,44,2.7148288393972093,1.355731911889726,1.1141036009121204,1.801312205121597,-10.304380982724394,-10.304380982724394,0.8586984152270328,0.8586984152270328,0.1026196077337561,0.1026196077337561,1.2957728111651932
45,45,2.7148288493972093,1.355731911889726,1.1141036009121204,1.801312205121597,-10.304380975465838,-10.304380982724394,0.8586984146221531,0.8586984152270328,0.10261960687252508,0.1026196077337561,1.2957728264030521
46,46,2.7148288393972093,1.355731921889726,1.1141036009121204,1.801312205121597,-10.304380977519877,-10.304380982724394,0.8586984147933231,0.8586984152270328,0.10261960528618444,0.1026196077337561,1.2957727821103333
47,47,2.7148288393972093,1.355731911889726,1.1141036109121203,1.801312205121597,-10.30438098575716,-10.30438098575716,0.8586984154797633,0.8586984154797633,0.10261960840554629,0.10261960840554629,1.2957728142873322
48,48,2.7148288393972093,1.355731911889726,1.1141036009121204,1.801312215121597,-10.304380981750466,-10.30438098575716,0.8586984151458722,0.8586984154797633,0.10261961112056256,0.10261961112056256,1.2957728568521674
49,49,2.681442533151803,1.3654773917760343,1.1517932171548586,1.8027197515711069,-10.331919059306895,-10.331919059306895,0.8609932549422412,0.8609932549422412,0.10575266510816994,0.10575266510816994,1.2376903397355647
50,50,2.6814425431518027,1.3654773917760343,1.1517932171548586,1.8027197515711069,-10.331919054191388,-10.331919059306895,0.860993254515949,0.8609932549422412,0.10575266443457779,0.10575266510816994,1.2376903518182871
51,51,2.681442533151803,1.3654774017760343,1.1517932171548586,1.8027197515711069,-10.331919051332209,-10.331919059306895,0.860993254277684,0.8609932549422412,0.10575266227852553,0.10575266510816994,1.237690315592971
52,52,2.681442533151803,1.3654773917760343,1.1517932271548585,1.8027197515711069,-10.331919063344518,-10.331919063344518,0.8609932552787098,0.8609932552787098,0.1057526658423479,0.1057526658423479,1.2376903405831001
53,53,2.681442533151803,1.3654773917760343,1.1517932171548586,1.8027197615711068,-10.331919058900036,-10.331919063344518,0.8609932549083363,0.8609932552787098,0.10575266861990142,0.10575266861990142,1.2376903830480899
54,54,2.4374001425422076,1.3932167624903355,1.4998278266784204,1.812308998027065,-10.421041582101985,-10.421041582101985,0.8684201318418321,0.8684201318418321,0.12950739845839185,0.12950739845839185,1.2677858969402678
55,55,2.4374001525422075,1.3932167624903355,1.4998278266784204,1.812308998027065,-10.421041586181248,-10.421041586181248,0.8684201321817707,0.8684201321817707,0.12950739871519257,0.12950739871519257,1.267785890487815
56,56,2.4374001425422076,1.3932167724903355,1.4998278266784204,1.812308998027065,-10.421041556544589,-10.421041586181248,0.8684201297120491,0.8684201321817707,0.1295073929072056,0.12950739871519257,1.2677859064725965
57,57,2.4374001425422076,1.3932167624903355,1.4998278366784203,1.812308998027065,-10.421041582260564,-10.421041586181248,0.868420131855047,0.8684201321817707,0.12950739903997907,0.12950739903997907,1.2677859100799367
58,58,2.4374001425422076,1.3932167624903355,1.4998278266784204,1.812309008027065,-10.421041588542568,-10.421041588542568,0.8684201323785473,0.8684201323785473,0.12950740332548585,0.12950740332548585,1.2677859204590902
59,59,2.4843199922251875,1.3411657170695506,1.4105146396162032,1.7968933763737893,-10.47595067416772,-10.47595067416772,0.8729958895139767,0.8729958895139767,0.13968036566798134,0.13968036566798134,1.2516197016501138
60,60,2.4843200022251875,1.3411657170695506,1.4105146396162032,1.7968933763737893,-10.475950684195475,-10.475950684195475,0.8729958903496229,0.8729958903496229,0.1396803660974157,0.1396803660974157,1.2516196779071294
61,61,2.4843199922251875,1.3411657270695505,1.4105146396162032,1.7968933763737893,-10.4759506734824,-10.475950684195475,0.8729958894568667,0.8729958903496229,0.13968036203526846,0.1396803660974157,1.251619648857897
62,62,2.4843199922251875,1.3411657170695506,1.410514649616203,1.7968933763737893,-10.47595068249172,-10.475950684195475,0.8729958902076432,0.8729958903496229,0.1396803668289115,0.1396803668289115,1.2516196934981707
63,63,2.4843199922251875,1.3411657170695506,1.4105146396162032,1.7968933863737893,-10.47595067607562,-10.475950684195475,0.8729958896729683,0.8729958903496229,0.13968037068877875,0.13968037068877875,1.251619729779108
64,64,2.5101802782618714,1.3354962549693654,1.4518151912438326,1.8152870663130392,-10.518949636839794,-10.518949636839794,0.8765791364033162,0.8765791364033162,0.1559549736730736,0.1559549736730736,1.2816988060791061
65,65,2.5101802882618713,1.3354962549693654,1.4518151912438326,1.8152870663130392,-10.518949640078223,-10.518949640078223,0.8765791366731852,0.8765791366731852,0.15595497346752626,0.1559549736730736,1.2816987946938099
66,66,2.5101802782618714,1.3354962649693654,1.4518151912438326,1.8152870663130392,-10.518949634298705,-10.518949640078223,0.8765791361915588,0.8765791366731852,0.15595496962269362,0.1559549736730736,1.2816987606203298
67,67,2.5101802782618714,1.3354962549693654,1.4518152012438326,1.8152870663130392,-10.518949642008966,-10.518949642008966,0.8765791368340805,0.8765791368340805,0.15595497465770888,0.15595497465770888,1.281698803634427
68,68,2.5101802782618714,1.3354962549693654,1.4518151912438326,1.815287076313039,-10.518949631831925,-10.518949642008966,0.8765791359859937,0.8765791368340805,0.1559549787525455,0.1559549787525455,1.2816988526817283
69,69,2.4614396764717936,1.3055777152912835,1.6362382588820514,1.8187782924132672,-10.567593485034685,-10.567593485034685,0.8806327904195571,0.8806327904195571,0.18843066248946702,0.18843066248946702,1.552131425515654
70,70,2.4614396864717936,1.3055777152912835,1.6362382588820514,1.8187782924132672,-10.567593491071348,-10.567593491071348,0.8806327909226123,0.8806327909226123,0.18843066208225584,0.18843066248946702,1.5521313959677343
71,71,2.4614396764717936,1.3055777252912835,1.6362382588820514,1.8187782924132672,-10.567593481787352,-10.567593491071348,0.880632790148946,0.8806327909226123,0.18843065757592964,0.18843066248946702,1.5521313733643467
72,72,2.4614396764717936,1.3055777152912835,1.6362382688820514,1.8187782924132672,-10.567593486674681,-10.567593491071348,0.8806327905562235,0.8806327909226123,0.18843066315633195,0.18843066315633195,1.5521314290463692
73,73,2.4614396764717936,1.3055777152912835,1.6362382588820514,1.818778302413267,-10.567593479506215,-10.567593491071348,0.8806327899588512,0.8806327909226123,0.1884306687529823,0.1884306687529823,1.552131475699639
74,74,2.5352177267342153,1.2462886220660467,1.7387859428055443,1.765933662978398,-10.6044856337286,-10.6044856337286,0.88370713614405,0.88370713614405,0.1726788840550315,0.1884306687529823,1.4420927696114205
75,75,2.5352177367342152,1.2462886220660467,1.7387859428055443,1.765933662978398,-10.604485633320781,-10.6044856337286,0.8837071361100651,0.88370713614405,0.17267888234190648,0.1884306687529823,1.4420927417681924
76,76,2.5352177267342153,1.2462886320660467,1.7387859428055443,1.765933662978398,-10.604485635934664,-10.604485635934664,0.8837071363278887,0.8837071363278887,0.1726788806931745,0.1884306687529823,1.4420927039184477
77,77,2.5352177267342153,1.2462886220660467,1.7387859528055443,1.765933662978398,-10.604485636738685,-10.604485636738685,0.8837071363948904,0.8837071363948904,0.17267888445508692,0.1884306687529823,1.442092760416756
78,78,2.5352177267342153,1.2462886220660467,1.7387859428055443,1.7659336729783979,-10.604485643960775,-10.604485643960775,0.8837071369967312,0.8837071369967312,0.1726788917374458,0.1884306687529823,1.4420927996660424
79,79,2.521636419858135,1.2293572546338574,1.848474995741272,1.7816339821983085,-10.642793216611283,-10.642793216611283,0.8868994347176069,0.8868994347176069,0.19715191038353086,0.19715191038353086,1.5365847844254716
80,80,2.521636429858135,1.2293572546338574,1.848474995741272,1.7816339821983085,-10.64279321977506,-10.64279321977506,0.886899434981255,0.886899434981255,0.19715190859030857,0.19715191038353086,1.5365847459227524
81,81,2.521636419858135,1.2293572646338573,1.848474995741272,1.7816339821983085,-10.642793216176738,-10.64279321977506,0.8868994346813949,0.886899434981255,0.19715190666683707,0.19715191038353086,1.5365847307452327
82,82,2.521636419858135,1.2293572546338574,1.848475005741272,1.7816339821983085,-10.642793218684643,-10.64279321977506,0.8868994348903869,0.886899434981255,0.19715191063754534,0.19715191063754534,1.5365847746891887
83,83,2.521636419858135,1.2293572546338574,1.848474995741272,1.7816339921983084,-10.642793222859185,-10.642793222859185,0.8868994352382654,0.8868994352382654,0.19715191834463605,0.19715191834463605,1.5365848207482742
84,84,2.549309382325022,1.092159036354443,2.4550425385654417,1.827525633407118,-10.066369776264771,-10.642793222859185,0.8388641480220643,0.8868994352382654,0.15786258956278387,0.19715191834463605,2.2059933457857994
85,85,2.549309392325022,1.092159036354443,2.4550425385654417,1.827525633407118,-10.066369796743562,-10.642793222859185,0.8388641497286301,0.8868994352382654,0.15786258907322642,0.19715191834463605,2.2059932910443507
86,86,2.549309382325022,1.0921590463544428,2.4550425385654417,1.827525633407118,-10.0663697941371,-10.642793222859185,0.8388641495114251,0.8868994352382654,0.15786259222580726,0.19715191834463605,2.2059933387520374
87,87,2.549309382325022,1.092159036354443,2.4550425485654417,1.827525633407118,-10.066369741577844,-10.642793222859185,0.838864145131487,0.8868994352382654,0.15786258626173494,0.19715191834463605,2.2059934053676784
88,88,2.549309382325022,1.092159036354443,2.4550425385654417,1.8275256434071179,-10.066369767663899,-10.642793222859185,0.8388641473053249,0.8868994352382654,0.15786259081368215,0.19715191834463605,2.205993373427958
89,89,2.5278985794900324,1.1983104469382355,1.9857361503877204,1.7920188785022297,-10.674419293926517,-10.674419293926517,0.8895349411605431,0.8895349411605431,0.21643110223294973,0.21643110223294973,1.536505490287837
90,90,2.5278985894900323,1.1983104469382355,1.9857361503877204,1.7920188785022297,-10.674419300228893,-10.674419300228893,0.8895349416857411,0.8895349416857411,0.21643110030218,0.21643110223294973,1.5365054447852344
91,91,2.5278985794900324,1.1983104569382355,1.9857361503877204,1.7920188785022297,-10.674419292016822,-10.674419300228893,0.8895349410014018,0.8895349416857411,0.2164310990203429,0.21643110223294973,1.5365054572303336
92,92,2.5278985794900324,1.1983104469382355,1.9857361603877204,1.7920188785022297,-10.674419294292917,-10.674419300228893,0.8895349411910765,0.8895349416857411,0.21643110211396333,0.21643110223294973,1.5365054792180075
93,93,2.5278985794900324,1.1983104469382355,1.9857361503877204,1.7920188885022297,-10.674419298607033,-10.674419300228893,0.8895349415505861,0.8895349416857411,0.21643111004579071,0.21643111004579071,1.5365055258281188
94,94,2.593219020166714,1.1268997126481304,2.2457813267842925,1.832931049603354,-10.62613291246462,-10.674419300228893,0.8855110760387183,0.8895349416857411,0.21631065924226087,0.21643111004579071,1.3404967984304363
95,95,2.593219030166714,1.1268997126481304,2.2457813267842925,1.832931049603354,-10.6261329196295,-10.674419300228893,0.8855110766357916,0.8895349416857411,0.21631065707498787,0.21643111004579071,1.3404967636627418
96,96,2.593219020166714,1.1268997226481303,2.2457813267842925,1.832931049603354,-10.626132912074176,-10.674419300228893,0.8855110760061814,0.8895349416857411,0.21631065959674767,0.21643111004579071,1.3404968098730023
97,97,2.593219020166714,1.1268997126481304,2.2457813367842925,1.832931049603354,-10.626132901067258,-10.674419300228893,0.8855110750889382,0.8895349416857411,0.21631065732505805,0.21643111004579071,1.3404968063231877
98,98,2.593219020166714,1.1268997126481304,2.2457813267842925,1.832931059603354,-10.626132906671772,-10.674419300228893,0.8855110755559811,0.8895349416857411,0.21631066337470742,0.21643111004579071,1.3404968397255743
99,99,2.5520567367765374,1.1718998512188312,2.0819114395913028,1.8071498643644575,-10.694136580795421,-10.694136580795421,0.8911780483996184,0.8911780483996184,0.22659526151578346,0.22659526151578346,1.4438259266911047
100,100,2.5520567467765374,1.1718998512188312,2.0819114395913028,1.8071498643644575,-10.694136586938706,-10.694136586938706,0.8911780489115588,0.8911780489115588,0.22659525930384086,0.22659526151578346,1.4438258850810683
101,101,2.5520567367765374,1.1718998612188312,2.0819114395913028,1.8071498643644575,-10.694136578220276,-10.694136586938706,0.891178048185023,0.8911780489115588,0.22659525931353205,0.22659526151578346,1.4438259122670303
102,102,2.5520567367765374,1.1718998512188312,2.0819114495913027,1.8071498643644575,-10.694136578911811,-10.694136586938706,0.8911780482426509,0.8911780489115588,0.22659526091923127,0.22659526151578346,1.4438259167360883
103,103,2.5520567367765374,1.1718998512188312,2.0819114395913028,1.8071498743644574,-10.694136581901876,-10.694136586938706,0.891178048491823,0.8911780489115588,0.22659526841255073,0.22659526841255073,1.4438259640177336
104,104,2.5903400733167192,1.16339693222451,2.074430167248978,1.8262898079537842,-10.704902319016233,-10.704902319016233,0.8920751932513528,0.8920751932513528,0.23119820432886515,0.23119820432886515,1.421070716722113
105,105,2.590340083316719,1.16339693222451,2.074430167248978,1.8262898079537842,-10.70490231904262,-10.70490231904262,0.8920751932535517,0.8920751932535517,0.23119820136438676,0.23119820432886515,1.4210706911377855
106,106,2.5903400733167192,1.1633969422245098,2.074430167248978,1.8262898079537842,-10.704902315608573,-10.70490231904262,0.892075192967381,0.8920751932535517,0.23119820255444196,0.23119820432886515,1.4210707035639984
107,107,2.5903400733167192,1.16339693222451,2.074430177248978,1.8262898079537842,-10.704902319150086,-10.704902319150086,0.8920751932625072,0.8920751932625072,0.23119820380129563,0.23119820432886515,1.4210707010559247
108,108,2.5903400733167192,1.16339693222451,2.074430167248978,1.826289817953784,-10.704902313296667,-10.704902319150086,0.8920751927747222,0.8920751932625072,0.23119821036588323,0.23119821036588323,1.421070768364487
109,109,2.6022011402823098,1.1447950093503572,2.109314495561245,1.8164484984888054,-10.709896713944232,-10.709896713944232,0.8924913928286861,0.8924913928286861,0.2220308905519054,0.23119821036588323,1.3163924926625157
110,110,2.6022011502823097,1.1447950093503572,2.109314495561245,1.8164484984888054,-10.709896714428845,-10.709896714428845,0.8924913928690704,0.8924913928690704,0.2220308875991045,0.23119821036588323,1.3163924674122995
111,111,2.6022011402823098,1.144795019350357,2.109314495561245,1.8164484984888054,-10.709896715080323,-10.709896715080323,0.8924913929233602,0.8924913929233602,0.22203088976380658,0.23119821036588323,1.3163924772853335
112,112,2.6022011402823098,1.1447950093503572,2.109314505561245,1.8164484984888054,-10.709896713473173,-10.709896715080323,0.892491392789431,0.8924913929233602,0.22203088991579617,0.23119821036588323,1.3163924765755013
113,113,2.6022011402823098,1.1447950093503572,2.109314495561245,1.8164485084888053,-10.709896713691007,-10.709896715080323,0.8924913928075839,0.8924913929233602,0.22203089670981874,0.23119821036588323,1.3163925323471517
114,114,2.5972561429354433,1.1526672701468157,2.08768483857802,1.8132906698626716,-10.710529074922425,-10.710529074922425,0.8925440895768687,0.8925440895768687,0.2219426007179892,0.23119821036588323,1.3388015230395212
115,115,2.597256152935443,1.1526672701468157,2.08768483857802,1.8132906698626716,-10.710529075122238,-10.710529075122238,0.8925440895935198,0.8925440895935198,0.2219425977686808,0.23119821036588323,1.3388014972619402
116,116,2.5972561429354433,1.1526672801468156,2.08768483857802,1.8132906698626716,-10.710529075378496,-10.710529075378496,0.8925440896148746,0.8925440896148746,0.221942599532498,0.23119821036588323,1.338801504648572
117,117,2.5972561429354433,1.1526672701468157,2.0876848485780197,1.8132906698626716,-10.710529075220188,-10.710529075378496,0.8925440896016824,0.8925440896148746,0.2219426002240557,0.23119821036588323,1.3388015061965461
118,118,2.5972561429354433,1.1526672701468157,2.08768483857802,1.8132906798626716,-10.710529075073985,-10.710529075378496,0.8925440895894988,0.8925440896148746,0.22194260715889175,0.23119821036588323,1.3388015631847736
119,119,2.599290976891851,1.1522744443585127,2.093361431091136,1.8139453147357536,-10.710636792434173,-10.710636792434173,0.892553066036181,0.892553066036181,0.2215162959393006,0.23119821036588323,1.3275692034504374
120,120,2.599290986891851,1.1522744443585127,2.093361431091136,1.8139453147357536,-10.710636792481388,-10.710636792481388,0.8925530660401156,0.8925530660401156,0.22151629297458142,0.23119821036588323,1.327569178302241
121,121,2.599290976891851,1.1522744543585126,2.093361431091136,1.8139453147357536,-10.710636792430186,-10.710636792481388,0.8925530660358488,0.8925530660401156,0.22151629476207446,0.23119821036588323,1.3275691870335322
122,122,2.599290976891851,1.1522744443585127,2.093361441091136,1.8139453147357536,-10.710636792451202,-10.710636792481388,0.8925530660376002,0.8925530660401156,0.22151629541018908,0.23119821036588323,1.3275691872768078
123,123,2.599290976891851,1.1522744443585127,2.093361431091136,1.8139453247357535,-10.710636792343555,-10.710636792481388,0.8925530660286296,0.8925530660401156,0.22151630231023878,0.23119821036588323,1.3275692438677567
124,124,2.599768869785854,1.1521375529787063,2.0940251176492057,1.8136922971003695,-10.710639500198251,-10.710639500198251,0.8925532916831876,0.8925532916831876,0.22119422256913207,0.23119821036588323,1.324502834836693
125,125,2.599768879785854,1.1521375529787063,2.0940251176492057,1.8136922971003695,-10.710639500200411,-10.710639500200411,0.8925532916833676,0.8925532916833676,0.22119421960090532,0.23119821036588323,1.3245028098166785
126,126,2.599768869785854,1.1521375629787063,2.0940251176492057,1.8136922971003695,-10.710639500196132,-10.710639500200411,0.892553291683011,0.8925532916833676,0.22119422139792716,0.23119821036588323,1.324502818529922
127,127,2.599768869785854,1.1521375529787063,2.0940251276492057,1.8136922971003695,-10.710639500195988,-10.710639500200411,0.892553291682999,0.8925532916833676,0.22119422203894726,0.23119821036588323,1.3245028187204468
128,128,2.599768869785854,1.1521375529787063,2.0940251176492057,1.8136923071003694,-10.71063950021011,-10.71063950021011,0.8925532916841759,0.8925532916841759,0.22119422894271595,0.23119821036588323,1.3245028750510102
129,129,2.599788933743836,1.152111922774232,2.0940251987465044,1.813732633622176,-10.710639525441735,-10.710639525441735,0.8925532937868113,0.8925532937868113,0.22121696801491375,0.23119821036588323,1.324656567124336
130,130,2.5997889437438357,1.152111922774232,2.0940251987465044,1.813732633622176,-10.710639525441616,-10.710639525441735,0.8925532937868014,0.8925532937868113,0.2212169650461847,0.23119821036588323,1.324656542112038
131,131,2.599788933743836,1.152111932774232,2.0940251987465044,1.813732633622176,-10.710639525443035,-10.710639525443035,0.8925532937869196,0.8925532937869196,0.22121696684508202,0.23119821036588323,1.3246565508134864
132,132,2.599788933743836,1.152111922774232,2.0940252087465043,1.813732633622176,-10.710639525441747,-10.710639525443035,0.8925532937868123,0.8925532937869196,0.22121696748459013,0.23119821036588323,1.3246565509968349
133,133,2.599788933743836,1.152111922774232,2.0940251987465044,1.813732643622176,-10.71063952544082,-10.710639525443035,0.892553293786735,0.8925532937869196,0.2212169743869141,0.23119821036588323,1.3246566073620585
134,134,2.599783465001968,1.1521200207234579,2.0940145404031703,1.8137281938049536,-10.710639526184293,-10.710639526184293,0.8925532938486911,0.8925532938486911,0.22121538011733088,0.23119821036588323,1.3246563612964337
135,135,2.599783475001968,1.1521200207234579,2.0940145404031703,1.8137281938049536,-10.7106395261843,-10.7106395261843,0.8925532938486916,0.8925532938486916,0.22121537714866468,0.23119821036588323,1.3246563362835104
