,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
3296,3296,3.1166016918469377,0.9017770777643646,0.2051543622064732,3.561189354968664,0.4676016264596598,1.925868669963529,3.887891162759846,4.365195110566146,-2.0816259331073987,0.2317485381303895,4.333796300408343,3.0084718508955803,-11.511138106257489,-11.511138114343831,0.9592615088547908,0.9592615095286526,0.5876155235376347,0.60202092294297,0.5027095731084614
3297,3297,3.1166016918469377,0.9017770777643646,0.2051543622064732,3.561189354968664,0.4676016264596598,1.925868669963529,3.8878911478586846,4.365195125467308,-2.0816259331073987,0.2317485381303895,4.333796300408343,3.0084718508955803,-11.511138113967919,-11.511138114343831,0.9592615094973266,0.9592615095286526,0.5876155213893831,0.60202092294297,0.5027095379894888
3298,3298,3.1166016918469377,0.9017770777643646,0.2051543622064732,3.561189354968664,0.4676016264596598,1.925868669963529,3.8878911478586846,4.365195110566146,-2.0816259182062375,0.2317485381303895,4.333796300408343,3.0084718508955803,-11.511138104575783,-11.511138114343831,0.9592615087146487,0.9592615095286526,0.587615520868167,0.60202092294297,0.5027095846076008
3299,3299,3.1166016918469377,0.9017770777643646,0.2051543622064732,3.561189354968664,0.4676016264596598,1.925868669963529,3.8878911478586846,4.365195110566146,-2.0816259331073987,0.2317485530315507,4.333796300408343,3.0084718508955803,-11.511138105464116,-11.511138114343831,0.9592615087886763,0.9592615095286526,0.5876155296797108,0.60202092294297,0.5027095998479183
3300,3300,3.1166016918469377,0.9017770777643646,0.2051543622064732,3.561189354968664,0.4676016264596598,1.925868669963529,3.8878911478586846,4.365195110566146,-2.0816259331073987,0.2317485381303895,4.333796315309504,3.0084718508955803,-11.511138106763017,-11.511138114343831,0.9592615088969181,0.9592615095286526,0.5876155199264289,0.60202092294297,0.5027095678995295
3301,3301,3.1166016918469377,0.9017770777643646,0.2051543622064732,3.561189354968664,0.4676016264596598,1.925868669963529,3.8878911478586846,4.365195110566146,-2.0816259331073987,0.2317485381303895,4.333796300408343,3.0084718657967415,-11.511138100946692,-11.511138114343831,0.9592615084122244,0.9592615095286526,0.587615510725226,0.60202092294297,0.50270955635105
3302,3302,3.1120342052923253,0.9147248120317133,0.20648027211003292,3.537135590725434,0.44843878527459696,1.9259325386813861,3.8871766423807887,4.365477942405048,-2.0808232910290325,0.2319041853926055,4.331442575028676,3.0083804227336635,-11.512164169975344,-11.512164169975344,0.959347014164612,0.959347014164612,0.5863679023400089,0.60202092294297,0.49602551427051367
3303,3303,3.1120342201934865,0.9147248120317133,0.20648027211003292,3.537135590725434,0.44843878527459696,1.9259325386813861,3.8871766423807887,4.365477942405048,-2.0808232910290325,0.2319041853926055,4.331442575028676,3.0083804227336635,-11.51216416575819,-11.512164169975344,0.9593470138131824,0.959347014164612,0.5863679007504219,0.60202092294297,0.49602552164668623
3304,3304,3.1120342052923253,0.9147248269328745,0.20648027211003292,3.537135590725434,0.44843878527459696,1.9259325386813861,3.8871766423807887,4.365477942405048,-2.0808232910290325,0.2319041853926055,4.331442575028676,3.0083804227336635,-11.512164170032753,-11.512164170032753,0.959347014169396,0.959347014169396,0.5863679021129286,0.60202092294297,0.49602551336403167
3305,3305,3.1120342052923253,0.9147248120317133,0.2064802870111941,3.537135590725434,0.44843878527459696,1.9259325386813861,3.8871766423807887,4.365477942405048,-2.0808232910290325,0.2319041853926055,4.331442575028676,3.0083804227336635,-11.512164173753794,-11.512164173753794,0.9593470144794828,0.9593470144794828,0.5863679051653359,0.60202092294297,0.4960255117990755
3306,3306,3.1120342052923253,0.9147248120317133,0.20648027211003292,3.5371356056265952,0.44843878527459696,1.9259325386813861,3.8871766423807887,4.365477942405048,-2.0808232910290325,0.2319041853926055,4.331442575028676,3.0083804227336635,-11.512164171257336,-11.512164173753794,0.9593470142714446,0.9593470144794828,0.5863679011708685,0.60202092294297,0.4960255068195636
3307,3307,3.1120342052923253,0.9147248120317133,0.20648027211003292,3.537135590725434,0.44843880017575816,1.9259325386813861,3.8871766423807887,4.365477942405048,-2.0808232910290325,0.2319041853926055,4.331442575028676,3.0083804227336635,-11.512164169901434,-11.512164173753794,0.9593470141584528,0.9593470144794828,0.5863679055850697,0.60202092294297,0.496025524030415
3308,3308,3.1120342052923253,0.9147248120317133,0.20648027211003292,3.537135590725434,0.44843878527459696,1.9259325535825473,3.8871766423807887,4.365477942405048,-2.0808232910290325,0.2319041853926055,4.331442575028676,3.0083804227336635,-11.512164175057796,-11.512164175057796,0.9593470145881496,0.9593470145881496,0.5863679005055499,0.60202092294297,0.49602549407299534
3309,3309,3.1120342052923253,0.9147248120317133,0.20648027211003292,3.537135590725434,0.44843878527459696,1.9259325386813861,3.88717665728195,4.365477942405048,-2.0808232910290325,0.2319041853926055,4.331442575028676,3.0083804227336635,-11.512164171326699,-11.512164175057796,0.9593470142772249,0.9593470145881496,0.5863679057604962,0.60202092294297,0.4960255155273501
3310,3310,3.1120342052923253,0.9147248120317133,0.20648027211003292,3.537135590725434,0.44843878527459696,1.9259325386813861,3.8871766423807887,4.365477957306209,-2.0808232910290325,0.2319041853926055,4.331442575028676,3.0083804227336635,-11.512164176713721,-11.512164176713721,0.9593470147261435,0.9593470147261435,0.5863679029673414,0.60202092294297,0.4960254863568707
3311,3311,3.1120342052923253,0.9147248120317133,0.20648027211003292,3.537135590725434,0.44843878527459696,1.9259325386813861,3.8871766423807887,4.365477942405048,-2.0808232761278713,0.2319041853926055,4.331442575028676,3.0083804227336635,-11.512164168570582,-11.512164176713721,0.9593470140475485,0.9593470147261435,0.5863679027387678,0.60202092294297,0.49602552877746575
3312,3312,3.1120342052923253,0.9147248120317133,0.20648027211003292,3.537135590725434,0.44843878527459696,1.9259325386813861,3.8871766423807887,4.365477942405048,-2.0808232910290325,0.23190420029376668,4.331442575028676,3.0083804227336635,-11.512164168378634,-11.512164176713721,0.9593470140315529,0.9593470147261435,0.5863679114214558,0.60202092294297,0.4960255476349289
3313,3313,3.1120342052923253,0.9147248120317133,0.20648027211003292,3.537135590725434,0.44843878527459696,1.9259325386813861,3.8871766423807887,4.365477942405048,-2.0808232910290325,0.2319041853926055,4.331442589929837,3.0083804227336635,-11.512164170525212,-11.512164176713721,0.9593470142104343,0.9593470147261435,0.5863679017533234,0.60202092294297,0.4960255131458382
3314,3314,3.1120342052923253,0.9147248120317133,0.20648027211003292,3.537135590725434,0.44843878527459696,1.9259325386813861,3.8871766423807887,4.365477942405048,-2.0808232910290325,0.2319041853926055,4.331442575028676,3.0083804376348247,-11.512164164442181,-11.512164176713721,0.959347013703515,0.9593470147261435,0.5863678923093798,0.60202092294297,0.4960255023854643
3315,3315,3.1244552468602276,0.9119679505447946,0.20853662985896054,3.550566512153113,0.4651511253508483,1.9367195673488053,3.8957348700701786,4.365931745253815,-2.0848982839416053,0.2312770922077939,4.3285214160482495,3.0086931206226075,-11.514902251914009,-11.514902251914009,0.9595751876595008,0.9595751876595008,0.5879849047071346,0.60202092294297,0.486436079767401
3316,3316,3.1244552617613888,0.9119679505447946,0.20853662985896054,3.550566512153113,0.4651511253508483,1.9367195673488053,3.8957348700701786,4.365931745253815,-2.0848982839416053,0.2312770922077939,4.3285214160482495,3.0086931206226075,-11.514902247283729,-11.514902251914009,0.9595751872736441,0.9595751876595008,0.5879849029452738,0.60202092294297,0.486436088115056
3317,3317,3.1244552468602276,0.9119679654459558,0.20853662985896054,3.550566512153113,0.4651511253508483,1.9367195673488053,3.8957348700701786,4.365931745253815,-2.0848982839416053,0.2312770922077939,4.3285214160482495,3.0086931206226075,-11.51490225196892,-11.51490225196892,0.9595751876640767,0.9595751876640767,0.5879849045744265,0.60202092294297,0.486436079156789
3318,3318,3.1244552468602276,0.9119679505447946,0.20853664476012174,3.550566512153113,0.4651511253508483,1.9367195673488053,3.8957348700701786,4.365931745253815,-2.0848982839416053,0.2312770922077939,4.3285214160482495,3.0086931206226075,-11.514902255818575,-11.514902255818575,0.9595751879848812,0.9595751879848812,0.5879849074712775,0.60202092294297,0.4864360767205369
3319,3319,3.1244552468602276,0.9119679505447946,0.20853662985896054,3.5505665270542743,0.4651511253508483,1.9367195673488053,3.8957348700701786,4.365931745253815,-2.0848982839416053,0.2312770922077939,4.3285214160482495,3.0086931206226075,-11.514902253478315,-11.514902255818575,0.9595751877898596,0.9595751879848812,0.5879849036479831,0.60202092294297,0.48643607155418067
3320,3320,3.1244552468602276,0.9119679505447946,0.20853662985896054,3.550566512153113,0.4651511402520095,1.9367195673488053,3.8957348700701786,4.365931745253815,-2.0848982839416053,0.2312770922077939,4.3285214160482495,3.0086931206226075,-11.514902251659738,-11.514902255818575,0.9595751876383115,0.9595751879848812,0.5879849077844923,0.60202092294297,0.48643608943555705
3321,3321,3.1244552468602276,0.9119679505447946,0.20853662985896054,3.550566512153113,0.4651511253508483,1.9367195822499665,3.8957348700701786,4.365931745253815,-2.0848982839416053,0.2312770922077939,4.3285214160482495,3.0086931206226075,-11.514902257016113,-11.514902257016113,0.959575188084676,0.959575188084676,0.5879849029017379,0.60202092294297,0.48643605997884265
3322,3322,3.1244552468602276,0.9119679505447946,0.20853662985896054,3.550566512153113,0.4651511253508483,1.9367195673488053,3.89573488497134,4.365931745253815,-2.0848982839416053,0.2312770922077939,4.3285214160482495,3.0086931206226075,-11.514902253138871,-11.514902257016113,0.9595751877615726,0.959575188084676,0.5879849080696359,0.60202092294297,0.48643608124228876
3323,3323,3.1244552468602276,0.9119679505447946,0.20853662985896054,3.550566512153113,0.4651511253508483,1.9367195673488053,3.8957348700701786,4.365931760154976,-2.0848982839416053,0.2312770922077939,4.3285214160482495,3.0086931206226075,-11.514902258500562,-11.514902258500562,0.9595751882083802,0.9595751882083802,0.5879849054124657,0.60202092294297,0.4864360535715946
3324,3324,3.1244552468602276,0.9119679505447946,0.20853662985896054,3.550566512153113,0.4651511253508483,1.9367195673488053,3.8957348700701786,4.365931745253815,-2.084898269040444,0.2312770922077939,4.3285214160482495,3.0086931206226075,-11.5149022510531,-11.514902258500562,0.9595751875877583,0.9595751882083802,0.5879849052207264,0.60202092294297,0.48643609247494624
3325,3325,3.1244552468602276,0.9119679505447946,0.20853662985896054,3.550566512153113,0.4651511253508483,1.9367195673488053,3.8957348700701786,4.365931745253815,-2.0848982839416053,0.2312771071089551,4.3285214160482495,3.0086931206226075,-11.514902250263255,-11.514902258500562,0.9595751875219379,0.9595751882083802,0.5879849136185943,0.60202092294297,0.48643611234683704
3326,3326,3.1244552468602276,0.9119679505447946,0.20853662985896054,3.550566512153113,0.4651511253508483,1.9367195673488053,3.8957348700701786,4.365931745253815,-2.0848982839416053,0.2312770922077939,4.328521430949411,3.0086931206226075,-11.514902252423266,-11.514902258500562,0.9595751877019388,0.9595751882083802,0.5879849041275647,0.60202092294297,0.4864360787651947
3327,3327,3.1244552468602276,0.9119679505447946,0.20853662985896054,3.550566512153113,0.4651511253508483,1.9367195673488053,3.8957348700701786,4.365931745253815,-2.0848982839416053,0.2312770922077939,4.3285214160482495,3.0086931355237687,-11.514902246319627,-11.514902258500562,0.9595751871933023,0.9595751882083802,0.5879848947221584,0.60202092294297,0.48643606821534036
3328,3328,3.1408693536526666,0.9046224926053349,0.2139170821127536,3.5748556902239303,0.4925076467563204,1.9515038160008216,3.909561507241226,4.367996842290721,-2.0873381960261908,0.2297142068748887,4.320771718934743,3.0086802237503494,-11.519960411644309,-11.519960411644309,0.959996700970359,0.959996700970359,0.5914057176966336,0.60202092294297,0.47306210998465303
3329,3329,3.140869368553828,0.9046224926053349,0.2139170821127536,3.5748556902239303,0.4925076467563204,1.9515038160008216,3.909561507241226,4.367996842290721,-2.0873381960261908,0.2297142068748887,4.320771718934743,3.0086802237503494,-11.519960406557598,-11.519960411644309,0.9599967005464665,0.959996700970359,0.5914057157129611,0.60202092294297,0.47306211950350985
3330,3330,3.1408693536526666,0.9046225075064961,0.2139170821127536,3.5748556902239303,0.4925076467563204,1.9515038160008216,3.909561507241226,4.367996842290721,-2.0873381960261908,0.2297142068748887,4.320771718934743,3.0086802237503494,-11.519960411647768,-11.519960411647768,0.9599967009706473,0.9599967009706473,0.5914057176908442,0.60202092294297,0.4730621099539576
3331,3331,3.1408693536526666,0.9046224926053349,0.2139170970139148,3.5748556902239303,0.4925076467563204,1.9515038160008216,3.909561507241226,4.367996842290721,-2.0873381960261908,0.2297142068748887,4.320771718934743,3.0086802237503494,-11.519960415633266,-11.519960415633266,0.9599967013027721,0.9599967013027721,0.5914057203896956,0.60202092294297,0.47306210636725154
3332,3332,3.1408693536526666,0.9046224926053349,0.2139170821127536,3.5748557051250915,0.4925076467563204,1.9515038160008216,3.909561507241226,4.367996842290721,-2.0873381960261908,0.2297142068748887,4.320771718934743,3.0086802237503494,-11.519960413412875,-11.519960415633266,0.9599967011177396,0.9599967013027721,0.5914057167076461,0.60202092294297,0.47306210095837287
3333,3333,3.1408693536526666,0.9046224926053349,0.2139170821127536,3.5748556902239303,0.4925076616574816,1.9515038160008216,3.909561507241226,4.367996842290721,-2.0873381960261908,0.2297142068748887,4.320771718934743,3.0086802237503494,-11.519960411390484,-11.519960415633266,0.959996700949207,0.9599967013027721,0.5914057206167229,0.60202092294297,0.47306211908551177
3334,3334,3.1408693536526666,0.9046224926053349,0.2139170821127536,3.5748556902239303,0.4925076467563204,1.9515038309019828,3.909561507241226,4.367996842290721,-2.0873381960261908,0.2297142068748887,4.320771718934743,3.0086802237503494,-11.51996041634279,-11.51996041634279,0.9599967013618992,0.9599967013618992,0.5914057158948933,0.60202092294297,0.4730620920195747
3335,3335,3.1408693536526666,0.9046224926053349,0.2139170821127536,3.5748556902239303,0.4925076467563204,1.9515038160008216,3.909561522142387,4.367996842290721,-2.0873381960261908,0.2297142068748887,4.320771718934743,3.0086802237503494,-11.51996041249772,-11.51996041634279,0.9599967010414767,0.9599967013618992,0.5914057208775543,0.60202092294297,0.4730621122056107
3336,3336,3.1408693536526666,0.9046224926053349,0.2139170821127536,3.5748556902239303,0.4925076467563204,1.9515038160008216,3.909561507241226,4.367996857191883,-2.0873381960261908,0.2297142068748887,4.320771718934743,3.0086802237503494,-11.519960417500334,-11.519960417500334,0.9599967014583611,0.9599967014583611,0.5914057181990882,0.60202092294297,0.4730620865618391
3337,3337,3.1408693536526666,0.9046224926053349,0.2139170821127536,3.5748556902239303,0.4925076467563204,1.9515038160008216,3.909561507241226,4.367996842290721,-2.0873381811250296,0.2297142068748887,4.320771718934743,3.0086802237503494,-11.519960411347677,-11.519960417500334,0.9599967009456397,0.9599967014583611,0.5914057182642904,0.60202092294297,0.47306212031978134
3338,3338,3.1408693536526666,0.9046224926053349,0.2139170821127536,3.5748556902239303,0.4925076467563204,1.9515038160008216,3.909561507241226,4.367996842290721,-2.0873381960261908,0.2297142217760499,4.320771718934743,3.0086802237503494,-11.519960410027306,-11.519960417500334,0.9599967008356088,0.9599967014583611,0.5914057264617715,0.60202092294297,0.4730621411256948
3339,3339,3.1408693536526666,0.9046224926053349,0.2139170821127536,3.5748556902239303,0.4925076467563204,1.9515038160008216,3.909561507241226,4.367996842290721,-2.0873381960261908,0.2297142068748887,4.320771733835905,3.0086802237503494,-11.519960412114953,-11.519960417500334,0.9599967010095795,0.9599967014583611,0.5914057171195154,0.60202092294297,0.4730621090520515
3340,3340,3.1408693536526666,0.9046224926053349,0.2139170821127536,3.5748556902239303,0.4925076467563204,1.9515038160008216,3.909561507241226,4.367996842290721,-2.0873381960261908,0.2297142068748887,4.320771718934743,3.0086802386515106,-11.519960406642797,-11.519960417500334,0.9599967005535665,0.9599967014583611,0.5914057080090582,0.60202092294297,0.47306209781197595
3341,3341,3.1629717304077722,0.8840992231995611,0.2260598649689205,3.62423742058988,0.5437932415944472,1.971815693295152,3.92999563197676,4.3729938083255995,-2.0894002622472905,0.2261776437156662,4.3063141886084795,3.008613154456649,-11.528863633256194,-11.528863633256194,0.9607386361046828,0.9607386361046828,0.5968504498696908,0.60202092294297,0.4501637408902184
3342,3342,3.1629717453089334,0.8840992231995611,0.2260598649689205,3.62423742058988,0.5437932415944472,1.971815693295152,3.92999563197676,4.3729938083255995,-2.0894002622472905,0.2261776437156662,4.3063141886084795,3.008613154456649,-11.528863626749175,-11.528863633256194,0.9607386355624312,0.9607386361046828,0.5968504474314119,0.60202092294297,0.45016375449787915
3343,3343,3.1629717304077722,0.8840992381007223,0.2260598649689205,3.62423742058988,0.5437932415944472,1.971815693295152,3.92999563197676,4.3729938083255995,-2.0894002622472905,0.2261776437156662,4.3063141886084795,3.008613154456649,-11.528863633208198,-11.528863633256194,0.9607386361006832,0.9607386361046828,0.5968504500762535,0.60202092294297,0.45016374170540985
3344,3344,3.1629717304077722,0.8840992231995611,0.2260598798700817,3.62423742058988,0.5437932415944472,1.971815693295152,3.92999563197676,4.3729938083255995,-2.0894002622472905,0.2261776437156662,4.3063141886084795,3.008613154456649,-11.52886363861797,-11.52886363861797,0.9607386365514975,0.9607386365514975,0.5968504527173611,0.60202092294297,0.4501637325255956
3345,3345,3.1629717304077722,0.8840992231995611,0.2260598649689205,3.6242374354910414,0.5437932415944472,1.971815693295152,3.92999563197676,4.3729938083255995,-2.0894002622472905,0.2261776437156662,4.3063141886084795,3.008613154456649,-11.528863634795295,-11.52886363861797,0.9607386362329412,0.9607386365514975,0.5968504487447311,0.60202092294297,0.4501637316878657
3346,3346,3.1629717304077722,0.8840992231995611,0.2260598649689205,3.62423742058988,0.5437932564956084,1.971815693295152,3.92999563197676,4.3729938083255995,-2.0894002622472905,0.2261776437156662,4.3063141886084795,3.008613154456649,-11.528863632925876,-11.52886363861797,0.9607386360771564,0.9607386365514975,0.596850452587687,0.60202092294297,0.45016374988611574
3347,3347,3.1629717304077722,0.8840992231995611,0.2260598649689205,3.62423742058988,0.5437932415944472,1.9718157081963132,3.92999563197676,4.3729938083255995,-2.0894002622472905,0.2261776437156662,4.3063141886084795,3.008613154456649,-11.528863638179295,-11.52886363861797,0.9607386365149413,0.9607386365514975,0.5968504482887301,0.60202092294297,0.45016372368772295
3348,3348,3.1629717304077722,0.8840992231995611,0.2260598649689205,3.62423742058988,0.5437932415944472,1.971815693295152,3.9299956468779214,4.3729938083255995,-2.0894002622472905,0.2261776437156662,4.3063141886084795,3.008613154456649,-11.528863633599522,-11.52886363861797,0.9607386361332936,0.9607386365514975,0.5968504527243544,0.60202092294297,0.45016374370911194
3349,3349,3.1629717304077722,0.8840992231995611,0.2260598649689205,3.62423742058988,0.5437932415944472,1.971815693295152,3.92999563197676,4.372993823226761,-2.0894002622472905,0.2261776437156662,4.3063141886084795,3.008613154456649,-11.528863637892478,-11.52886363861797,0.9607386364910399,0.9607386365514975,0.5968504499092265,0.60202092294297,0.45016372151943074
3350,3350,3.1629717304077722,0.8840992231995611,0.2260598649689205,3.62423742058988,0.5437932415944472,1.971815693295152,3.92999563197676,4.3729938083255995,-2.0894002473461293,0.2261776437156662,4.3063141886084795,3.008613154456649,-11.528863633573753,-11.52886363861797,0.9607386361311461,0.9607386365514975,0.5968504504047242,0.60202092294297,0.4501637479793885
3351,3351,3.1629717304077722,0.8840992231995611,0.2260598649689205,3.62423742058988,0.5437932415944472,1.971815693295152,3.92999563197676,4.3729938083255995,-2.0894002622472905,0.2261776586168274,4.3063141886084795,3.008613154456649,-11.528863632129259,-11.52886363861797,0.9607386360107716,0.9607386365514975,0.5968504585889973,0.60202092294297,0.45016376895978283
3352,3352,3.1629717304077722,0.8840992231995611,0.2260598649689205,3.62423742058988,0.5437932415944472,1.971815693295152,3.92999563197676,4.3729938083255995,-2.0894002622472905,0.2261776437156662,4.306314203509641,3.008613154456649,-11.528863633885816,-11.52886363861797,0.9607386361571514,0.9607386365514975,0.5968504493294281,0.60202092294297,0.450163739359283
3353,3353,3.1629717304077722,0.8840992231995611,0.2260598649689205,3.62423742058988,0.5437932415944472,1.971815693295152,3.92999563197676,4.3729938083255995,-2.0894002622472905,0.2261776437156662,4.3063141886084795,3.00861316935781,-11.528863629334406,-11.52886363861797,0.9607386357778672,0.9607386365514975,0.5968504407371671,0.60202092294297,0.45016372751183553
3354,3354,3.1740836524806055,0.8598215079861826,0.25201903570286766,3.676867338026623,0.593265398156578,1.988652633524483,3.9613400725644627,4.3833232012645365,-2.098192079101346,0.2194369971903834,4.275061845512332,3.006416918865484,-11.539283609179446,-11.539283609179446,0.9616069674316204,0.9616069674316204,0.6042173749018941,0.6042173749018941,0.42200494023234114
3355,3355,3.1740836673817667,0.8598215079861826,0.25201903570286766,3.676867338026623,0.593265398156578,1.988652633524483,3.9613400725644627,4.3833232012645365,-2.098192079101346,0.2194369971903834,4.275061845512332,3.006416918865484,-11.539283606368219,-11.539283609179446,0.9616069671973516,0.9616069674316204,0.6042173732097349,0.6042173749018941,0.42200494424619706
3356,3356,3.1740836524806055,0.8598215228873438,0.25201903570286766,3.676867338026623,0.593265398156578,1.988652633524483,3.9613400725644627,4.3833232012645365,-2.098192079101346,0.2194369971903834,4.275061845512332,3.006416918865484,-11.539283609466763,-11.539283609466763,0.9616069674555635,0.9616069674555635,0.6042173753368281,0.6042173753368281,0.4220049406094404
3357,3357,3.1740836524806055,0.8598215079861826,0.25201905060402885,3.676867338026623,0.593265398156578,1.988652633524483,3.9613400725644627,4.3833232012645365,-2.098192079101346,0.2194369971903834,4.275061845512332,3.006416918865484,-11.539283611914305,-11.539283611914305,0.9616069676595255,0.9616069676595255,0.6042173770442221,0.6042173770442221,0.4220049378731119
3358,3358,3.1740836524806055,0.8598215079861826,0.25201903570286766,3.676867352927784,0.593265398156578,1.988652633524483,3.9613400725644627,4.3833232012645365,-2.098192079101346,0.2194369971903834,4.275061845512332,3.006416918865484,-11.539283606431049,-11.539283611914305,0.9616069672025874,0.9616069676595255,0.6042173723979334,0.6042173770442221,0.42200494059301263
3359,3359,3.1740836524806055,0.8598215079861826,0.25201903570286766,3.676867338026623,0.5932654130577392,1.988652633524483,3.9613400725644627,4.3833232012645365,-2.098192079101346,0.2194369971903834,4.275061845512332,3.006416918865484,-11.539283613231612,-11.539283613231612,0.961606967769301,0.961606967769301,0.6042173786258532,0.6042173786258532,0.42200493855634136
3360,3360,3.1740836524806055,0.8598215079861826,0.25201903570286766,3.676867338026623,0.593265398156578,1.9886526484256442,3.9613400725644627,4.3833232012645365,-2.098192079101346,0.2194369971903834,4.275061845512332,3.006416918865484,-11.539283615319153,-11.539283615319153,0.9616069679432627,0.9616069679432627,0.6042173737725742,0.6042173786258532,0.4220049211611183
3361,3361,3.1740836524806055,0.8598215079861826,0.25201903570286766,3.676867338026623,0.593265398156578,1.988652633524483,3.961340087465624,4.3833232012645365,-2.098192079101346,0.2194369971903834,4.275061845512332,3.006416918865484,-11.539283605614932,-11.539283615319153,0.9616069671345776,0.9616069679432627,0.6042173765453839,0.6042173786258532,0.4220049529827179
3362,3362,3.1740836524806055,0.8598215079861826,0.25201903570286766,3.676867338026623,0.593265398156578,1.988652633524483,3.9613400725644627,4.383323216165698,-2.098192079101346,0.2194369971903834,4.275061845512332,3.006416918865484,-11.539283612712238,-11.539283615319153,0.9616069677260198,0.9616069679432627,0.6042173740860707,0.6042173786258532,0.4220049219182158
3363,3363,3.1740836524806055,0.8598215079861826,0.25201903570286766,3.676867338026623,0.593265398156578,1.988652633524483,3.9613400725644627,4.3833232012645365,-2.098192064200185,0.2194369971903834,4.275061845512332,3.006416918865484,-11.53928361106533,-11.539283615319153,0.9616069675887774,0.9616069679432627,0.6042173754660414,0.6042173786258532,0.4220049400628909
3364,3364,3.1740836524806055,0.8598215079861826,0.25201903570286766,3.676867338026623,0.593265398156578,1.988652633524483,3.9613400725644627,4.3833232012645365,-2.098192079101346,0.2194370120915446,4.275061845512332,3.006416918865484,-11.539283612204274,-11.539283615319153,0.9616069676836895,0.9616069679432627,0.6042173844568081,0.6042173844568081,0.4220049530700578
3365,3365,3.1740836524806055,0.8598215079861826,0.25201903570286766,3.676867338026623,0.593265398156578,1.988652633524483,3.9613400725644627,4.3833232012645365,-2.098192079101346,0.2194369971903834,4.275061860413493,3.006416918865484,-11.539283610061675,-11.539283615319153,0.9616069675051396,0.9616069679432627,0.6042173743824727,0.6042173844568081,0.42200493766750924
3366,3366,3.1740836524806055,0.8598215079861826,0.25201903570286766,3.676867338026623,0.593265398156578,1.988652633524483,3.9613400725644627,4.3833232012645365,-2.098192079101346,0.2194369971903834,4.275061845512332,3.006416933766645,-11.539283611472099,-11.539283615319153,0.961606967622675,0.9616069679432627,0.6042173675989188,0.6042173844568081,0.42200491293459663
3367,3367,3.220818870600336,0.8037119233524754,0.2901270584309153,3.796017599567188,0.727021834754132,2.0355579695659136,4.005015041701714,4.3951630171041405,-2.089640191905737,0.20974853765155527,4.249826352217035,3.0080338819631867,-11.479122764198566,-11.539283615319153,0.9565935636832138,0.9616069679432627,0.5883483087804788,0.6042173844568081,0.6294298875924937
3368,3368,3.220818885501497,0.8037119233524754,0.2901270584309153,3.796017599567188,0.727021834754132,2.0355579695659136,4.005015041701714,4.3951630171041405,-2.089640191905737,0.20974853765155527,4.249826352217035,3.0080338819631867,-11.479122748619098,-11.539283615319153,0.9565935623849248,0.9616069679432627,0.5883483040652913,0.6042173844568081,0.6294299244807746
3369,3369,3.220818870600336,0.8037119382536366,0.2901270584309153,3.796017599567188,0.727021834754132,2.0355579695659136,4.005015041701714,4.3951630171041405,-2.089640191905737,0.20974853765155527,4.249826352217035,3.0080338819631867,-11.479122769968646,-11.539283615319153,0.9565935641640538,0.9616069679432627,0.5883483111149322,0.6042173844568081,0.6294298730916807
3370,3370,3.220818870600336,0.8037119233524754,0.2901270733320765,3.796017599567188,0.727021834754132,2.0355579695659136,4.005015041701714,4.3951630171041405,-2.089640191905737,0.20974853765155527,4.249826352217035,3.0080338819631867,-11.47912278364015,-11.539283615319153,0.9565935653033458,0.9616069679432627,0.5883483138514009,0.6042173844568081,0.6294298351320435
3371,3371,3.220818870600336,0.8037119233524754,0.2901270584309153,3.796017614468349,0.727021834754132,2.0355579695659136,4.005015041701714,4.3951630171041405,-2.089640191905737,0.20974853765155527,4.249826352217035,3.0080338819631867,-11.479122753517078,-11.539283615319153,0.9565935627930898,0.9616069679432627,0.5883483040721216,0.6042173844568081,0.6294299116609636
3372,3372,3.220818870600336,0.8037119233524754,0.2901270584309153,3.796017599567188,0.7270218496552932,2.0355579695659136,4.005015041701714,4.3951630171041405,-2.089640191905737,0.20974853765155527,4.249826352217035,3.0080338819631867,-11.479122749526407,-11.539283615319153,0.956593562460534,0.9616069679432627,0.5883483084407485,0.6042173844568081,0.6294299458384103
3373,3373,3.220818870600336,0.8037119233524754,0.2901270584309153,3.796017599567188,0.727021834754132,2.035557984467075,4.005015041701714,4.3951630171041405,-2.089640191905737,0.20974853765155527,4.249826352217035,3.0080338819631867,-11.479122771825805,-11.539283615319153,0.9565935643188171,0.9616069679432627,0.5883483088254073,0.6042173844568081,0.6294298741646287
3374,3374,3.220818870600336,0.8037119233524754,0.2901270584309153,3.796017599567188,0.727021834754132,2.0355579695659136,4.0050150566028755,4.3951630171041405,-2.089640191905737,0.20974853765155527,4.249826352217035,3.0080338819631867,-11.47912276684948,-11.539283615319153,0.9565935639041233,0.9616069679432627,0.588348311221015,0.6042173844568081,0.6294298809966108
3375,3375,3.220818870600336,0.8037119233524754,0.2901270584309153,3.796017599567188,0.727021834754132,2.0355579695659136,4.005015041701714,4.395163032005302,-2.089640191905737,0.20974853765155527,4.249826352217035,3.0080338819631867,-11.479122756835352,-11.539283615319153,0.9565935630696126,0.9616069679432627,0.5883483044693676,0.6042173844568081,0.629429902548452
