,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,1.3753584325504997,0.09119039712749037,1.731318977678928,1.3732524066665275,1.3264207208228689,1.0444740986806316,0.6508761589200938,1.9493044088051905,0.9483963746929835,0.8455943493906811,1.9551381475963951,1.6670574951430934,0.43144956816270985,1.6183174716002595,-4.89954902047765,-4.899549167473886,0.40829575170647087,0.40829576395615713,4.9108971187454437e-05,4.9109029716223094e-05,7.640236268343376
11,11,1.3753584325504997,0.09119039712749037,1.731318977678928,1.3732524066665275,1.3264207208228689,1.0444740986806316,0.6508761589200938,1.9493044088051905,0.9483963746929835,0.8455943344895199,1.9551381624975563,1.6670574951430934,0.43144956816270985,1.6183174716002595,-4.899549072423125,-4.899549167473886,0.4082957560352604,0.40829576395615713,4.9108972873701485e-05,4.9109029716223094e-05,7.640236246916519
12,12,1.3753584325504997,0.09119039712749037,1.731318977678928,1.3732524066665275,1.3264207208228689,1.0444740986806316,0.6508761589200938,1.9493044088051905,0.9483963746929835,0.8455943344895199,1.9551381475963951,1.6670575100442546,0.43144956816270985,1.6183174716002595,-4.899549045677635,-4.899549167473886,0.4082957538064696,0.40829576395615713,4.910901918750615e-05,4.9109029716223094e-05,7.640236275507117
13,13,1.3753584325504997,0.09119039712749037,1.731318977678928,1.3732524066665275,1.3264207208228689,1.0444740986806316,0.6508761589200938,1.9493044088051905,0.9483963746929835,0.8455943344895199,1.9551381475963951,1.6670574951430934,0.43144958306387104,1.6183174716002595,-4.8995490752096105,-4.899549167473886,0.40829575626746756,0.40829576395615713,4.9108966701715325e-05,4.9109029716223094e-05,7.640236246771796
14,14,1.3753584325504997,0.09119039712749037,1.731318977678928,1.3732524066665275,1.3264207208228689,1.0444740986806316,0.6508761589200938,1.9493044088051905,0.9483963746929835,0.8455943344895199,1.9551381475963951,1.6670574951430934,0.43144956816270985,1.6183174865014207,-4.899549056337012,-4.899549167473886,0.408295754694751,0.40829576395615713,4.910902780091638e-05,4.9109029716223094e-05,7.640236256346384
15,15,1.2665221144232768,0.1183365851193287,1.7133223840626692,1.869364255484179,1.1968923216493872,0.26994760868513035,0.7748541828275233,1.853338972481203,0.7966615813922555,0.5784480808290772,1.9577117557898733,1.5307587615664755,0.448491627099989,1.5373661109720702,-6.732160026829394,-6.732160026829394,0.5610133355691161,0.5610133355691161,0.011800712243436,0.011800712243436,6.941382182726848
16,16,1.266522129324438,0.1183365851193287,1.7133223840626692,1.869364255484179,1.1968923216493872,0.26994760868513035,0.7748541828275233,1.853338972481203,0.7966615813922555,0.5784480808290772,1.9577117557898733,1.5307587615664755,0.448491627099989,1.5373661109720702,-6.732160072930998,-6.732160072930998,0.5610133394109165,0.5610133394109165,0.011800712859254726,0.011800712859254726,6.941382091128368
17,17,1.2665221144232768,0.11833660002048989,1.7133223840626692,1.869364255484179,1.1968923216493872,0.26994760868513035,0.7748541828275233,1.853338972481203,0.7966615813922555,0.5784480808290772,1.9577117557898733,1.5307587615664755,0.448491627099989,1.5373661109720702,-6.732159980474383,-6.732160072930998,0.5610133317061986,0.5610133394109165,0.011800712509109627,0.011800712859254726,6.941382218955049
18,18,1.2665221144232768,0.1183365851193287,1.7133223989638304,1.869364255484179,1.1968923216493872,0.26994760868513035,0.7748541828275233,1.853338972481203,0.7966615813922555,0.5784480808290772,1.9577117557898733,1.5307587615664755,0.448491627099989,1.5373661109720702,-6.732160055870313,-6.732160072930998,0.5610133379891927,0.5610133394109165,0.011800712378439809,0.011800712859254726,6.941382119011095
19,19,1.2665221144232768,0.1183365851193287,1.7133223840626692,1.8693642703853401,1.1968923216493872,0.26994760868513035,0.7748541828275233,1.853338972481203,0.7966615813922555,0.5784480808290772,1.9577117557898733,1.5307587615664755,0.448491627099989,1.5373661109720702,-6.732160011409892,-6.732160072930998,0.5610133342841577,0.5610133394109165,0.01180071256353554,0.011800712859254726,6.941382148037903
20,20,1.2665221144232768,0.1183365851193287,1.7133223840626692,1.869364255484179,1.1968923365505484,0.26994760868513035,0.7748541828275233,1.853338972481203,0.7966615813922555,0.5784480808290772,1.9577117557898733,1.5307587615664755,0.448491627099989,1.5373661109720702,-6.73216001642073,-6.732160072930998,0.5610133347017275,0.5610133394109165,0.011800712400958008,0.011800712859254726,6.941382184366859
21,21,1.2665221144232768,0.1183365851193287,1.7133223840626692,1.869364255484179,1.1968923216493872,0.26994762358629154,0.7748541828275233,1.853338972481203,0.7966615813922555,0.5784480808290772,1.9577117557898733,1.5307587615664755,0.448491627099989,1.5373661109720702,-6.732160065494947,-6.732160072930998,0.5610133387912456,0.5610133394109165,0.01180071344633666,0.01180071344633666,6.94138202999531
22,22,1.2665221144232768,0.1183365851193287,1.7133223840626692,1.869364255484179,1.1968923216493872,0.26994760868513035,0.7748541977286845,1.853338972481203,0.7966615813922555,0.5784480808290772,1.9577117557898733,1.5307587615664755,0.448491627099989,1.5373661109720702,-6.732160051750794,-6.732160072930998,0.5610133376458996,0.5610133394109165,0.011800712242501472,0.01180071344633666,6.941382141003544
23,23,1.2665221144232768,0.1183365851193287,1.7133223840626692,1.869364255484179,1.1968923216493872,0.26994760868513035,0.7748541828275233,1.8533389873823642,0.7966615813922555,0.5784480808290772,1.9577117557898733,1.5307587615664755,0.448491627099989,1.5373661109720702,-6.732160008743146,-6.732160072930998,0.5610133340619289,0.5610133394109165,0.011800713780912372,0.011800713780912372,6.941382115003741
24,24,1.2665221144232768,0.1183365851193287,1.7133223840626692,1.869364255484179,1.1968923216493872,0.26994760868513035,0.7748541828275233,1.853338972481203,0.7966615962934167,0.5784480808290772,1.9577117557898733,1.5307587615664755,0.448491627099989,1.5373661109720702,-6.732160055651103,-6.732160072930998,0.5610133379709252,0.5610133394109165,0.011800712307664102,0.011800713780912372,6.941382127798185
25,25,1.2665221144232768,0.1183365851193287,1.7133223840626692,1.869364255484179,1.1968923216493872,0.26994760868513035,0.7748541828275233,1.853338972481203,0.7966615813922555,0.5784480957302384,1.9577117557898733,1.5307587615664755,0.448491627099989,1.5373661109720702,-6.73216003860752,-6.732160072930998,0.5610133365506267,0.5610133394109165,0.011800713321818666,0.011800713780912372,6.9413820497722085
26,26,1.2665221144232768,0.1183365851193287,1.7133223840626692,1.869364255484179,1.1968923216493872,0.26994760868513035,0.7748541828275233,1.853338972481203,0.7966615813922555,0.5784480808290772,1.9577117706910345,1.5307587615664755,0.448491627099989,1.5373661109720702,-6.732160026566197,-6.732160072930998,0.561013335547183,0.5610133394109165,0.011800712360940952,0.011800713780912372,6.9413821818961665
27,27,1.2665221144232768,0.1183365851193287,1.7133223840626692,1.869364255484179,1.1968923216493872,0.26994760868513035,0.7748541828275233,1.853338972481203,0.7966615813922555,0.5784480808290772,1.9577117557898733,1.5307587764676367,0.448491627099989,1.5373661109720702,-6.732160015902002,-6.732160072930998,0.5610133346585001,0.5610133394109165,0.011800712266016327,0.011800713780912372,6.941382025997953
28,28,1.2665221144232768,0.1183365851193287,1.7133223840626692,1.869364255484179,1.1968923216493872,0.26994760868513035,0.7748541828275233,1.853338972481203,0.7966615813922555,0.5784480808290772,1.9577117557898733,1.5307587615664755,0.4484916420011502,1.5373661109720702,-6.732160026989084,-6.732160072930998,0.5610133355824237,0.5610133394109165,0.011800712286321229,0.011800713780912372,6.94138217149753
29,29,1.2665221144232768,0.1183365851193287,1.7133223840626692,1.869364255484179,1.1968923216493872,0.26994760868513035,0.7748541828275233,1.853338972481203,0.7966615813922555,0.5784480808290772,1.9577117557898733,1.5307587615664755,0.448491627099989,1.5373661258732314,-6.732160018762041,-6.732160072930998,0.5610133348968368,0.5610133394109165,0.011800711542538951,0.011800713780912372,6.941382047277827
30,30,1.618880925561152,-0.2881725055556688,1.9673679388322964,2.043205622582265,1.0195580129981556,0.1319406140518433,1.0813284354746324,1.6271197318260724,0.9638440182484305,0.5166034892857801,1.9569388534399488,1.344386829293803,0.4607648571114943,1.4122568709186567,-7.658218442016774,-7.658218442016774,0.6381848701680645,0.6381848701680645,0.017465395548436433,0.017465395548436433,5.955980903410634
31,31,1.6188809404623132,-0.2881725055556688,1.9673679388322964,2.043205622582265,1.0195580129981556,0.1319406140518433,1.0813284354746324,1.6271197318260724,0.9638440182484305,0.5166034892857801,1.9569388534399488,1.344386829293803,0.4607648571114943,1.4122568709186567,-7.65821845243664,-7.65821845243664,0.6381848710363867,0.6381848710363867,0.01746539423935322,0.017465395548436433,5.955980827771043
32,32,1.618880925561152,-0.2881724906545076,1.9673679388322964,2.043205622582265,1.0195580129981556,0.1319406140518433,1.0813284354746324,1.6271197318260724,0.9638440182484305,0.5166034892857801,1.9569388534399488,1.344386829293803,0.4607648571114943,1.4122568709186567,-7.658218524725159,-7.658218524725159,0.6381848770604299,0.6381848770604299,0.017465395448540984,0.017465395548436433,5.955980801137535
33,33,1.618880925561152,-0.2881725055556688,1.9673679537334576,2.043205622582265,1.0195580129981556,0.1319406140518433,1.0813284354746324,1.6271197318260724,0.9638440182484305,0.5166034892857801,1.9569388534399488,1.344386829293803,0.4607648571114943,1.4122568709186567,-7.658218471125293,-7.658218524725159,0.6381848725937744,0.6381848770604299,0.017465395236663493,0.017465395548436433,5.955980850964181
34,34,1.618880925561152,-0.2881725055556688,1.9673679388322964,2.043205637483426,1.0195580129981556,0.1319406140518433,1.0813284354746324,1.6271197318260724,0.9638440182484305,0.5166034892857801,1.9569388534399488,1.344386829293803,0.4607648571114943,1.4122568709186567,-7.658218481296047,-7.658218524725159,0.6381848734413372,0.6381848770604299,0.017465398360237253,0.017465398360237253,5.955980908397009
35,35,1.618880925561152,-0.2881725055556688,1.9673679388322964,2.043205622582265,1.0195580278993168,0.1319406140518433,1.0813284354746324,1.6271197318260724,0.9638440182484305,0.5166034892857801,1.9569388534399488,1.344386829293803,0.4607648571114943,1.4122568709186567,-7.658218433321293,-7.658218524725159,0.6381848694434411,0.6381848770604299,0.01746539379986024,0.017465398360237253,5.955980858191573
36,36,1.618880925561152,-0.2881725055556688,1.9673679388322964,2.043205622582265,1.0195580129981556,0.13194062895300449,1.0813284354746324,1.6271197318260724,0.9638440182484305,0.5166034892857801,1.9569388534399488,1.344386829293803,0.4607648571114943,1.4122568709186567,-7.6582184803416125,-7.658218524725159,0.6381848733618011,0.6381848770604299,0.017465394453245887,0.017465398360237253,5.955980781398559
37,37,1.618880925561152,-0.2881725055556688,1.9673679388322964,2.043205622582265,1.0195580129981556,0.1319406140518433,1.0813284503757936,1.6271197318260724,0.9638440182484305,0.5166034892857801,1.9569388534399488,1.344386829293803,0.4607648571114943,1.4122568709186567,-7.658218438909965,-7.658218524725159,0.6381848699091638,0.6381848770604299,0.01746539448330037,0.017465398360237253,5.955980856752319
38,38,1.618880925561152,-0.2881725055556688,1.9673679388322964,2.043205622582265,1.0195580129981556,0.1319406140518433,1.0813284354746324,1.6271197467272336,0.9638440182484305,0.5166034892857801,1.9569388534399488,1.344386829293803,0.4607648571114943,1.4122568709186567,-7.658218408510603,-7.658218524725159,0.6381848673758835,0.6381848770604299,0.017465393834953827,0.017465398360237253,5.9559810023331465
39,39,1.618880925561152,-0.2881725055556688,1.9673679388322964,2.043205622582265,1.0195580129981556,0.1319406140518433,1.0813284354746324,1.6271197318260724,0.9638440331495917,0.5166034892857801,1.9569388534399488,1.344386829293803,0.4607648571114943,1.4122568709186567,-7.658218444235677,-7.658218524725159,0.6381848703529731,0.6381848770604299,0.017465394458158656,0.017465398360237253,5.95598084984033
40,40,1.618880925561152,-0.2881725055556688,1.9673679388322964,2.043205622582265,1.0195580129981556,0.1319406140518433,1.0813284354746324,1.6271197318260724,0.9638440182484305,0.5166035041869413,1.9569388534399488,1.344386829293803,0.4607648571114943,1.4122568709186567,-7.658218323791523,-7.658218524725159,0.6381848603159602,0.6381848770604299,0.01746539187165519,0.017465398360237253,5.955980991951321
41,41,1.618880925561152,-0.2881725055556688,1.9673679388322964,2.043205622582265,1.0195580129981556,0.1319406140518433,1.0813284354746324,1.6271197318260724,0.9638440182484305,0.5166034892857801,1.95693886834111,1.344386829293803,0.4607648571114943,1.4122568709186567,-7.658218456551314,-7.658218524725159,0.6381848713792762,0.6381848770604299,0.01746539459234464,0.017465398360237253,5.955980823635613
42,42,1.618880925561152,-0.2881725055556688,1.9673679388322964,2.043205622582265,1.0195580129981556,0.1319406140518433,1.0813284354746324,1.6271197318260724,0.9638440182484305,0.5166034892857801,1.9569388534399488,1.3443868441949642,0.4607648571114943,1.4122568709186567,-7.658218449953422,-7.658218524725159,0.6381848708294519,0.6381848770604299,0.017465395869505018,0.017465398360237253,5.9559809280421305
43,43,1.618880925561152,-0.2881725055556688,1.9673679388322964,2.043205622582265,1.0195580129981556,0.1319406140518433,1.0813284354746324,1.6271197318260724,0.9638440182484305,0.5166034892857801,1.9569388534399488,1.344386829293803,0.4607648720126555,1.4122568709186567,-7.658218437810453,-7.658218524725159,0.6381848698175377,0.6381848770604299,0.01746539518932182,0.017465398360237253,5.955980892596912
44,44,1.618880925561152,-0.2881725055556688,1.9673679388322964,2.043205622582265,1.0195580129981556,0.1319406140518433,1.0813284354746324,1.6271197318260724,0.9638440182484305,0.5166034892857801,1.9569388534399488,1.344386829293803,0.4607648571114943,1.412256885819818,-7.6582184480639315,-7.658218524725159,0.6381848706719943,0.6381848770604299,0.0174653975082417,0.017465398360237253,5.955981016975336
45,45,1.822686073863028,-0.4023757310998516,2.139019918042715,2.167173671731507,0.9190536487419552,0.13287808019612393,1.2359633755849602,1.4687147811111299,1.0606096444295219,0.3462774231898744,1.974472986981164,1.2599518016393936,0.4614769587849957,1.3561059942966887,-7.85933127350267,-7.85933127350267,0.6549442727918892,0.6549442727918892,0.017815746861808264,0.017815746861808264,5.245850315106495
46,46,1.8226860887641891,-0.4023757310998516,2.139019918042715,2.167173671731507,0.9190536487419552,0.13287808019612393,1.2359633755849602,1.4687147811111299,1.0606096444295219,0.3462774231898744,1.974472986981164,1.2599518016393936,0.4614769587849957,1.3561059942966887,-7.859331299643147,-7.859331299643147,0.6549442749702622,0.6549442749702622,0.017815746960804707,0.017815746960804707,5.245850311113763
47,47,1.822686073863028,-0.4023757161986904,2.139019918042715,2.167173671731507,0.9190536487419552,0.13287808019612393,1.2359633755849602,1.4687147811111299,1.0606096444295219,0.3462774231898744,1.974472986981164,1.2599518016393936,0.4614769587849957,1.3561059942966887,-7.859331325549747,-7.859331325549747,0.6549442771291456,0.6549442771291456,0.01781574830297782,0.01781574830297782,5.24585019934738
48,48,1.822686073863028,-0.4023757310998516,2.139019932943876,2.167173671731507,0.9190536487419552,0.13287808019612393,1.2359633755849602,1.4687147811111299,1.0606096444295219,0.3462774231898744,1.974472986981164,1.2599518016393936,0.4614769587849957,1.3561059942966887,-7.859331243664712,-7.859331325549747,0.6549442703053926,0.6549442771291456,0.017815745589815045,0.01781574830297782,5.245850304083575
49,49,1.822686073863028,-0.4023757310998516,2.139019918042715,2.167173686632668,0.9190536487419552,0.13287808019612393,1.2359633755849602,1.4687147811111299,1.0606096444295219,0.3462774231898744,1.974472986981164,1.2599518016393936,0.4614769587849957,1.3561059942966887,-7.8593312255509,-7.859331325549747,0.6549442687959083,0.6549442771291456,0.017815746273423243,0.01781574830297782,5.245850299770197
50,50,1.822686073863028,-0.4023757310998516,2.139019918042715,2.167173671731507,0.9190536636431164,0.13287808019612393,1.2359633755849602,1.4687147811111299,1.0606096444295219,0.3462774231898744,1.974472986981164,1.2599518016393936,0.4614769587849957,1.3561059942966887,-7.85933126549678,-7.859331325549747,0.6549442721247317,0.6549442771291456,0.017815746695453476,0.01781574830297782,5.245850311779456
51,51,1.822686073863028,-0.4023757310998516,2.139019918042715,2.167173671731507,0.9190536487419552,0.13287809509728513,1.2359633755849602,1.4687147811111299,1.0606096444295219,0.3462774231898744,1.974472986981164,1.2599518016393936,0.4614769587849957,1.3561059942966887,-7.859331275009865,-7.859331325549747,0.6549442729174887,0.6549442771291456,0.01781574791301163,0.01781574830297782,5.245850308180955
52,52,1.822686073863028,-0.4023757310998516,2.139019918042715,2.167173671731507,0.9190536487419552,0.13287808019612393,1.2359633904861214,1.4687147811111299,1.0606096444295219,0.3462774231898744,1.974472986981164,1.2599518016393936,0.4614769587849957,1.3561059942966887,-7.859331260829257,-7.859331325549747,0.6549442717357714,0.6549442771291456,0.017815746981598032,0.01781574830297782,5.245850323683122
53,53,1.822686073863028,-0.4023757310998516,2.139019918042715,2.167173671731507,0.9190536487419552,0.13287808019612393,1.2359633755849602,1.468714796012291,1.0606096444295219,0.3462774231898744,1.974472986981164,1.2599518016393936,0.4614769587849957,1.3561059942966887,-7.85933126625823,-7.859331325549747,0.6549442721881858,0.6549442771291456,0.017815745073577804,0.01781574830297782,5.2458502775550215
54,54,1.822686073863028,-0.4023757310998516,2.139019918042715,2.167173671731507,0.9190536487419552,0.13287808019612393,1.2359633755849602,1.4687147811111299,1.060609659330683,0.3462774231898744,1.974472986981164,1.2599518016393936,0.4614769587849957,1.3561059942966887,-7.85933126559466,-7.859331325549747,0.6549442721328883,0.6549442771291456,0.01781574721730575,0.01781574830297782,5.245850326301451
55,55,1.822686073863028,-0.4023757310998516,2.139019918042715,2.167173671731507,0.9190536487419552,0.13287808019612393,1.2359633755849602,1.4687147811111299,1.0606096444295219,0.3462774380910356,1.974472986981164,1.2599518016393936,0.4614769587849957,1.3561059942966887,-7.8593312993223625,-7.859331325549747,0.6549442749435302,0.6549442771291456,0.01781574581691251,0.01781574830297782,5.245850278862214
56,56,1.822686073863028,-0.4023757310998516,2.139019918042715,2.167173671731507,0.9190536487419552,0.13287808019612393,1.2359633755849602,1.4687147811111299,1.0606096444295219,0.3462774231898744,1.974473001882325,1.2599518016393936,0.4614769587849957,1.3561059942966887,-7.859331265353031,-7.859331325549747,0.6549442721127526,0.6549442771291456,0.017815746969218758,0.01781574830297782,5.245850309842687
57,57,1.822686073863028,-0.4023757310998516,2.139019918042715,2.167173671731507,0.9190536487419552,0.13287808019612393,1.2359633755849602,1.4687147811111299,1.0606096444295219,0.3462774231898744,1.974472986981164,1.2599518165405548,0.4614769587849957,1.3561059942966887,-7.859331303205726,-7.859331325549747,0.6549442752671438,0.6549442771291456,0.017815750134585157,0.017815750134585157,5.245850386123195
58,58,1.822686073863028,-0.4023757310998516,2.139019918042715,2.167173671731507,0.9190536487419552,0.13287808019612393,1.2359633755849602,1.4687147811111299,1.0606096444295219,0.3462774231898744,1.974472986981164,1.2599518016393936,0.4614769736861569,1.3561059942966887,-7.859331284262854,-7.859331325549747,0.6549442736885712,0.6549442771291456,0.017815748053972156,0.017815750134585157,5.245850355747692
59,59,1.822686073863028,-0.4023757310998516,2.139019918042715,2.167173671731507,0.9190536487419552,0.13287808019612393,1.2359633755849602,1.4687147811111299,1.0606096444295219,0.3462774231898744,1.974472986981164,1.2599518016393936,0.4614769587849957,1.3561060091978498,-7.859331306261042,-7.859331325549747,0.6549442755217535,0.6549442771291456,0.017815749452885984,0.017815750134585157,5.245850373955264
60,60,1.9121016601286005,-0.37170437903880477,2.144102439318089,2.148205686574879,0.8765422115232723,0.10857182756470322,1.2668588817441608,1.414153868501394,1.072802941354305,0.33652887075548893,1.967053680700315,1.271368210538279,0.47720436260703075,1.3815609326436054,-8.254942164222516,-8.254942164222516,0.687911847018543,0.687911847018543,0.04354015711405769,0.04354015711405769,5.303201917520298
61,61,1.9121016750297617,-0.37170437903880477,2.144102439318089,2.148205686574879,0.8765422115232723,0.10857182756470322,1.2668588817441608,1.414153868501394,1.072802941354305,0.33652887075548893,1.967053680700315,1.271368210538279,0.47720436260703075,1.3815609326436054,-8.254942190605597,-8.254942190605597,0.6879118492171331,0.6879118492171331,0.043540157553138704,0.043540157553138704,5.303201890054268
62,62,1.9121016601286005,-0.3717043641376436,2.144102439318089,2.148205686574879,0.8765422115232723,0.10857182756470322,1.2668588817441608,1.414153868501394,1.072802941354305,0.33652887075548893,1.967053680700315,1.271368210538279,0.47720436260703075,1.3815609326436054,-8.254942213830558,-8.254942213830558,0.6879118511525465,0.6879118511525465,0.04354015925592892,0.04354015925592892,5.303201753919893
63,63,1.9121016601286005,-0.37170437903880477,2.1441024542192504,2.148205686574879,0.8765422115232723,0.10857182756470322,1.2668588817441608,1.414153868501394,1.072802941354305,0.33652887075548893,1.967053680700315,1.271368210538279,0.47720436260703075,1.3815609326436054,-8.254942126391766,-8.254942213830558,0.6879118438659805,0.6879118511525465,0.04354015456034115,0.04354015925592892,5.3032019178014735
64,64,1.9121016601286005,-0.37170437903880477,2.144102439318089,2.1482057014760403,0.8765422115232723,0.10857182756470322,1.2668588817441608,1.414153868501394,1.072802941354305,0.33652887075548893,1.967053680700315,1.271368210538279,0.47720436260703075,1.3815609326436054,-8.254942117165841,-8.254942213830558,0.6879118430971535,0.6879118511525465,0.0435401558548526,0.04354015925592892,5.303201963495255
65,65,1.9121016601286005,-0.37170437903880477,2.144102439318089,2.148205686574879,0.8765422264244335,0.10857182756470322,1.2668588817441608,1.414153868501394,1.072802941354305,0.33652887075548893,1.967053680700315,1.271368210538279,0.47720436260703075,1.3815609326436054,-8.254942159427545,-8.254942213830558,0.6879118466189621,0.6879118511525465,0.04354015643191961,0.04354015925592892,5.303201892079443
66,66,1.9121016601286005,-0.37170437903880477,2.144102439318089,2.148205686574879,0.8765422115232723,0.10857184246586442,1.2668588817441608,1.414153868501394,1.072802941354305,0.33652887075548893,1.967053680700315,1.271368210538279,0.47720436260703075,1.3815609326436054,-8.254942177710413,-8.254942213830558,0.6879118481425345,0.6879118511525465,0.04354015883719136,0.04354015925592892,5.303201937808652
67,67,1.9121016601286005,-0.37170437903880477,2.144102439318089,2.148205686574879,0.8765422115232723,0.10857182756470322,1.266858896645322,1.414153868501394,1.072802941354305,0.33652887075548893,1.967053680700315,1.271368210538279,0.47720436260703075,1.3815609326436054,-8.254942154436288,-8.254942213830558,0.6879118462030239,0.6879118511525465,0.043540156775947345,0.04354015925592892,5.303201908019588
68,68,1.9121016601286005,-0.37170437903880477,2.144102439318089,2.148205686574879,0.8765422115232723,0.10857182756470322,1.2668588817441608,1.414153883402555,1.072802941354305,0.33652887075548893,1.967053680700315,1.271368210538279,0.47720436260703075,1.3815609326436054,-8.254942166043591,-8.254942213830558,0.6879118471702993,0.6879118511525465,0.043540153990538816,0.04354015925592892,5.3032018531094565
69,69,1.9121016601286005,-0.37170437903880477,2.144102439318089,2.148205686574879,0.8765422115232723,0.10857182756470322,1.2668588817441608,1.414153868501394,1.0728029562554662,0.33652887075548893,1.967053680700315,1.271368210538279,0.47720436260703075,1.3815609326436054,-8.254942160447913,-8.254942213830558,0.6879118467039927,0.6879118511525465,0.04354015756270971,0.04354015925592892,5.303201911737133
70,70,1.9121016601286005,-0.37170437903880477,2.144102439318089,2.148205686574879,0.8765422115232723,0.10857182756470322,1.2668588817441608,1.414153868501394,1.072802941354305,0.3365288856566501,1.967053680700315,1.271368210538279,0.47720436260703075,1.3815609326436054,-8.254942175158012,-8.254942213830558,0.6879118479298344,0.6879118511525465,0.04354015493500508,0.04354015925592892,5.303201828312751
71,71,1.9121016601286005,-0.37170437903880477,2.144102439318089,2.148205686574879,0.8765422115232723,0.10857182756470322,1.2668588817441608,1.414153868501394,1.072802941354305,0.33652887075548893,1.9670536956014761,1.271368210538279,0.47720436260703075,1.3815609326436054,-8.254942158650802,-8.254942213830558,0.6879118465542335,0.6879118511525465,0.043540157174604924,0.04354015925592892,5.303201907207622
