,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
25,25,1.328783553416531,2.608414380324996,2.729655386334323,2.928075143155623,-7.637849924234201,-8.807381605435896,0.6364874936861834,0.733948467119658,0.028827419311953643,0.13209758572999952,5.164257398823906
26,26,2.486864731632534,0.29919928578231203,1.0517098178364344,2.601227433676347,-4.359552235906963,-8.807381605435896,0.3632960196589136,0.733948467119658,0.0014989339524924294,0.13209758572999952,7.141051543756124
27,27,0.3886937945633735,0.8177478142283101,1.8899673997703557,0.6746667118051026,-7.861095646049062,-8.807381605435896,0.6550913038374219,0.733948467119658,0.00207504261316488,0.13209758572999952,4.43264973821627
28,28,0.01561894779995554,0.9850885521779276,0.624040129187389,1.0979375919534573,-9.358584745267976,-9.358584745267976,0.7798820621056647,0.7798820621056647,0.05775026100877076,0.13209758572999952,3.1536241532908633
29,29,0.8251749934837667,2.9696552043342015,0.4407836650843271,2.30748078366321,-6.65444940902932,-9.358584745267976,0.5545374507524433,0.7798820621056647,0.002256949103997521,0.13209758572999952,5.878001890781022
30,30,0.14142440548814172,3.0332274632279903,2.3594411898347207,2.0067067956418967,-4.0921992598574395,-9.358584745267976,0.34101660498812,0.7798820621056647,3.648818814074358e-05,0.13209758572999952,4.546771920938426
31,31,2.393679061664309,0.6609146317039953,1.8353569488290513,1.2296418005382077,-4.420888588745051,-9.358584745267976,0.36840738239542087,0.7798820621056647,1.5851170663719682e-05,0.13209758572999952,5.093565720213256
32,32,1.468194417335741,0.880751332921753,0.3605961948814893,0.41279234420556654,-7.328749033619008,-9.358584745267976,0.6107290861349174,0.7798820621056647,0.011948863833870203,0.13209758572999952,4.889919959908987
33,33,2.432748185774449,2.052963765194799,2.1654157809744925,1.0051272664906432,-5.454148648143291,-9.358584745267976,0.45451238734527427,0.7798820621056647,0.0003378186128677215,0.13209758572999952,7.162987671202959
34,34,0.8881994846359025,2.3542720751800865,2.6345205826986016,1.4451593805217922,-6.787991872878067,-9.358584745267976,0.5656659894065056,0.7798820621056647,0.02146510156586767,0.13209758572999952,6.893238251342623
35,35,0.6049176815904375,3.1158349617236816,2.940121820305456,0.16606940601364784,-9.14596429729619,-9.358584745267976,0.7621636914413492,0.7798820621056647,0.020796443974847315,0.13209758572999952,2.0305105852667964
36,36,0.22161604304772609,0.14459891078525122,1.4583840699761497,0.2095742824688751,-6.943886199162401,-9.358584745267976,0.5786571832635334,0.7798820621056647,0.0020834719920479585,0.13209758572999952,2.484431174446847
37,37,2.597643019462416,2.1002827238708637,2.834030917957207,2.3637640371932713,-8.220493041722083,-9.358584745267976,0.6850410868101736,0.7798820621056647,0.0077333969122952515,0.13209758572999952,3.71900550372078
38,38,3.051653295592815,1.759713311735128,1.2389782874165451,1.5535998185808468,-6.970018761768447,-9.358584745267976,0.5808348968140372,0.7798820621056647,0.0018622111799862474,0.13209758572999952,3.950783588658034
39,39,1.634479016222891,1.6836785435335284,3.0750153126153696,0.3209487417195316,-7.480954402660612,-9.358584745267976,0.6234128668883844,0.7798820621056647,0.01141983706526496,0.13209758572999952,5.803899846372431
40,40,0.07969922350550829,1.4602408636676414,3.019575917738047,2.964752729992191,-7.92005769758817,-9.358584745267976,0.6600048081323475,0.7798820621056647,0.006398596863478861,0.13209758572999952,3.396325319424335
41,41,1.0806362131712102,0.7916743902467783,0.6537931332069897,2.798119453343101,-7.264147427563022,-9.358584745267976,0.6053456189635852,0.7798820621056647,0.007736023123572999,0.13209758572999952,5.9515372282477585
42,42,0.3442065064028472,0.1881459162116026,1.4721209719623292,1.7010990982117349,-6.072077462889538,-9.358584745267976,0.5060064552407949,0.7798820621056647,0.00042080024157868987,0.13209758572999952,3.096087784741222
43,43,2.8919508968543233,2.4690053442751245,2.6103621770701073,0.03185890444228079,-8.196334604175052,-9.358584745267976,0.6830278836812543,0.7798820621056647,0.014211505537141251,0.13209758572999952,3.8034656395905557
44,44,1.1689253651788585,0.6243600726728279,1.8674036803259897,2.663579907774441,-6.743152989350234,-9.358584745267976,0.5619294157791862,0.7798820621056647,0.010563736528745303,0.13209758572999952,5.81299497515932
45,45,2.701612609649831,1.1367059967688768,0.500934967883502,1.6437281676560866,-9.900458173603518,-9.900458173603518,0.8250381811336265,0.8250381811336265,0.056834960139685226,0.13209758572999952,1.7404886018183845
46,46,0.9003554922776936,1.0716775828259233,0.21231485520654658,0.7206118207388736,-6.5030466831611955,-9.900458173603518,0.5419205569300997,0.8250381811336265,0.0005833106571659743,0.13209758572999952,3.08807733165073
47,47,1.7452058258493113,0.09468449890286568,2.7193992756492276,3.0531558117963002,-7.319158770163565,-9.900458173603518,0.6099298975136304,0.8250381811336265,0.00268363448805776,0.13209758572999952,2.354452704326839
48,48,1.8098047745864168,0.5514423713662748,0.8523604065674311,0.8817740707324061,-7.796168412891002,-9.900458173603518,0.6496807010742501,0.8250381811336265,0.059746173764944295,0.13209758572999952,5.859621860782269
49,49,1.2554881785877023,0.5175304658649194,2.421696340808187,0.9833107527901936,-7.94392042860371,-9.900458173603518,0.6619933690503091,0.8250381811336265,0.0405311951402899,0.13209758572999952,4.690588126587002
50,50,1.9541740973870572,0.7057931263793092,2.319112605001511,1.8030845829907562,-6.9212651920278585,-9.900458173603518,0.5767720993356549,0.8250381811336265,0.0026578011131459397,0.13209758572999952,5.672020275535779
51,51,0.7869097273141595,1.5294966863629835,1.3241940655573974,1.6088812971438293,-7.638573485311066,-9.900458173603518,0.6365477904425888,0.8250381811336265,0.00444032821664976,0.13209758572999952,3.5996749707551388
52,52,0.5554451128987827,2.4171795001210317,0.40661651820286404,1.3557109529596754,-7.348543666651425,-9.900458173603518,0.6123786388876188,0.8250381811336265,0.015465985732191307,0.13209758572999952,5.3715929520401176
53,53,2.5156861751160657,2.2102121590900907,1.5778733847486353,2.843466003158155,-5.849422097028964,-9.900458173603518,0.4874518414190803,0.8250381811336265,0.0004949444388250446,0.13209758572999952,4.649490474394966
54,54,2.059428955545532,2.1841618451954834,0.03765286931978906,1.9209411779122885,-7.628655476970955,-9.900458173603518,0.6357212897475796,0.8250381811336265,0.026810339238381248,0.13209758572999952,5.138241204591949
55,55,2.8383479647702057,1.3692024911198786,1.112165758661554,0.9184281831743121,-5.284145434984952,-9.900458173603518,0.44034545291541266,0.8250381811336265,0.0017248352321762724,0.13209758572999952,6.421880086723306
56,56,1.9395133851688335,2.9048581962230973,0.9580107989242553,0.5313778091131929,-4.720769072554982,-9.900458173603518,0.39339742271291517,0.8250381811336265,0.0003368424098888041,0.13209758572999952,5.302312660491314
57,57,3.1247844870294728,1.1838445092982766,0.08506121874709494,2.550778621408885,-6.938047840521392,-9.900458173603518,0.5781706533767826,0.8250381811336265,0.001989171315868508,0.13209758572999952,4.178723311370419
58,58,1.3987567634178153,2.7261603886639154,1.3963182345658078,0.37505014386408697,-7.117936422896521,-9.900458173603518,0.59316136857471,0.8250381811336265,0.00028171659457041726,0.13209758572999952,3.539823786807638
59,59,2.26747523803785,0.4459077685889732,0.2774810289238281,1.143138112943311,-7.969811435424911,-9.900458173603518,0.6641509529520759,0.8250381811336265,0.02222134936095952,0.13209758572999952,4.270847055642392
60,60,1.1711091764417727,1.1367059967688768,0.8343879457876165,2.0372422318880443,-6.715461548586888,-9.900458173603518,0.559621795715574,0.8250381811336265,0.012884419440774635,0.13209758572999952,4.5034935285552535
61,61,2.9606126894899267,2.0961053153806444,2.798237547389861,2.0795173441360215,-9.185820239647239,-9.900458173603518,0.7654850199706033,0.8250381811336265,0.0185397447443681,0.13209758572999952,1.8212654323995139
62,62,0.5187016893345113,1.2129226435632035,1.6415488485878444,2.6809884709844987,-9.377251570337677,-9.900458173603518,0.7814376308614731,0.8250381811336265,0.18455064376515537,0.18455064376515537,4.2012141306723265
63,63,1.3613764254493659,1.2826082090203559,1.9480862938928323,3.0301069197360606,-7.35080240639051,-9.900458173603518,0.6125668671992092,0.8250381811336265,0.010367551034544769,0.18455064376515537,5.2428607121650685
64,64,2.8754583845207664,2.4094682637427174,1.9552317641476815,1.7347718498974918,-8.575794999524817,-9.900458173603518,0.7146495832937347,0.8250381811336265,0.0306023584460543,0.18455064376515537,4.7112469343603465
65,65,2.301673559594502,0.4898689752076215,2.8973070475897815,1.8011542832181768,-4.8690546597347595,-9.900458173603518,0.40575455497789664,0.8250381811336265,4.5116962126063654e-05,0.18455064376515537,4.6287157977024265
66,66,2.215381107448544,2.2983945298663797,0.32927838263144604,0.5100894835434895,-9.33135497924361,-9.900458173603518,0.7776129149369675,0.8250381811336265,0.09737347509585814,0.18455064376515537,3.989012079062107
67,67,1.8088540045144013,1.3105177662384135,1.1609291772707062,0.536235885594575,-5.828000475850809,-9.900458173603518,0.48566670632090075,0.8250381811336265,0.0010660724238146508,0.18455064376515537,5.002226996443689
68,68,0.6462113462331118,2.481648243632334,0.7325747336211162,1.2468106574333189,-9.649413343788828,-9.900458173603518,0.804117778649069,0.8250381811336265,0.08474087409159364,0.18455064376515537,2.504014187336182
69,69,2.7784206836018894,0.7321230997876902,0.7011594127810763,2.143805894375318,-7.845749134461037,-9.900458173603518,0.6538124278717531,0.8250381811336265,0.03625079913813681,0.18455064376515537,5.3073993825183265
70,70,2.7210870490803325,1.2429253586721996,0.41469059332632097,2.026095294607659,-7.194159116995132,-9.900458173603518,0.5995132597495944,0.8250381811336265,0.012908606506886635,0.18455064376515537,5.5627019278035945
71,71,2.1643327169301756,0.7604046870760213,1.835125050169432,1.4874924815220691,-5.741083202791556,-9.900458173603518,0.47842360023262964,0.8250381811336265,0.003851151916377011,0.18455064376515537,7.132241890706474
72,72,1.4736402514793312,2.548775475153226,0.12841906791601554,0.7501427703482657,-7.454743787730488,-9.900458173603518,0.6212286489775406,0.8250381811336265,0.0033835768138845185,0.18455064376515537,2.415089589690183
73,73,2.6326999796918114,1.5517089252883316,0.4732704767609788,2.0584588876945613,-7.124163999710469,-9.900458173603518,0.5936803333092058,0.8250381811336265,0.0026804802386658504,0.18455064376515537,4.103805234925481
74,74,3.0294552804280688,0.8530782228166265,1.72085347065272,1.748024350461755,-7.882059814520204,-9.900458173603518,0.6568383178766837,0.8250381811336265,0.015645698551253615,0.18455064376515537,5.383344382836661
75,75,3.0080635050649036,2.412714518471749,0.4740553069417772,2.7422297916698817,-3.89088056547251,-9.900458173603518,0.32424004712270915,0.8250381811336265,8.40291804581327e-06,0.18455064376515537,4.366512043586749
76,76,2.97382422542825,1.9953471213562957,1.81112933581244,0.5989408524948254,-7.160015743495356,-9.900458173603518,0.5966679786246131,0.8250381811336265,0.0076359804437439996,0.18455064376515537,4.585776803717934
77,77,2.4442994039621926,2.4234808942689336,0.6500342699601689,1.9672876806522854,-7.617947376962977,-9.900458173603518,0.6348289480802481,0.8250381811336265,0.04027633312552931,0.18455064376515537,6.356593468083325
78,78,1.8484873582238226,1.3645054521196411,1.0723895377441879,1.776839797483015,-6.581915225088952,-9.900458173603518,0.5484929354240794,0.8250381811336265,0.0024736287049982497,0.18455064376515537,4.934554795108511
79,79,2.3937065043542196,1.1681467394911564,0.8398419930902126,2.0454677340002334,-6.256317252801499,-9.900458173603518,0.5213597710667915,0.8250381811336265,0.005441253924343671,0.18455064376515537,5.773689354291925
80,80,2.1311866434383147,0.34640830976847936,0.8614201795432579,1.208078441554547,-6.35134736580631,-9.900458173603518,0.5292789471505258,0.8250381811336265,0.021414286677365838,0.18455064376515537,8.54922973999657
81,81,2.8749011867765333,0.2243577731424098,0.3697637278541266,2.511633294325368,-7.348070641312326,-9.900458173603518,0.6123392201093605,0.8250381811336265,0.008276311421105352,0.18455064376515537,5.066985913075392
82,82,0.23887353185898363,1.471616751844912,0.78438589919219,2.167543773927247,-5.284564861709796,-9.900458173603518,0.44038040514248294,0.8250381811336265,0.0003489569021673288,0.18455064376515537,6.820642811386747
83,83,2.149672983708148,0.05162746654428996,0.08537828717260898,0.6054833336972062,-5.1216555251504,-9.900458173603518,0.4268046270958667,0.8250381811336265,0.0013410825999958325,0.18455064376515537,7.008728629248061
84,84,1.71571892817266,0.06572542879601384,2.2816590644294914,0.7175826312852102,-7.096411443240721,-9.900458173603518,0.5913676202700601,0.8250381811336265,0.016131309652306528,0.18455064376515537,5.833116172772193
85,85,1.4662133481627688,1.2058973565889386,1.806123399371439,2.928075143155623,-7.231831642104833,-9.900458173603518,0.6026526368420694,0.8250381811336265,0.0050974097875900425,0.18455064376515537,4.021930905703421
86,86,3.013117214733822,0.29919928578231203,0.6917181372485969,0.8541526524407144,-5.605670919442663,-9.900458173603518,0.4671392432868886,0.8250381811336265,0.005675313218906199,0.18455064376515537,6.9046130033727415
87,87,2.9211034956312782,0.9546368625278812,1.5313678409463405,0.6746667118051026,-7.507768370725432,-9.900458173603518,0.6256473642271193,0.8250381811336265,0.030974366899910198,0.18455064376515537,4.8922547190042565
88,88,2.5245513112395432,0.7344583553177334,2.5379536214459257,2.643556614756606,-4.711862717995082,-9.900458173603518,0.39265522649959017,0.8250381811336265,8.978339343319311e-06,0.18455064376515537,6.471446296933561
89,89,0.8251749934837667,1.839812380828164,0.4407836650843271,2.7165508439391908,-6.360431085704223,-9.900458173603518,0.5300359238086852,0.8250381811336265,0.00029713111595052616,0.18455064376515537,6.051648294314916
90,90,2.825050325376923,3.0332274632279903,1.5804254624337395,1.5168036068768083,-8.148570991467803,-9.900458173603518,0.6790475826223169,0.8250381811336265,0.00692971611620838,0.18455064376515537,2.714522090714496
91,91,2.34721227928925,0.1971932025836678,1.3427778749351582,1.6241994911224882,-6.0288448148937555,-9.900458173603518,0.5024037345744796,0.8250381811336265,0.00015589109245959566,0.18455064376515537,4.3611983957369915
92,92,2.693033805911199,2.9103549023598454,0.3605961948814893,2.819590579119872,-7.782039401840266,-9.900458173603518,0.6485032834866888,0.8250381811336265,0.005914095899982043,0.18455064376515537,3.7476314606289165
93,93,2.432748185774449,2.052963765194799,2.0667955230660597,1.0088015344742511,-5.818594269711145,-9.900458173603518,0.4848828558092621,0.8250381811336265,0.000302537971135831,0.18455064376515537,6.794354857001515
94,94,0.8881994846359025,1.6870028548389464,0.783358247112442,1.9145280771519615,-7.23042158234544,-9.900458173603518,0.60253513186212,0.8250381811336265,0.002322236135265441,0.18455064376515537,3.0718177498493233
95,95,2.1183687117269256,0.9371518175240214,2.940121820305456,2.967171615817465,-8.075102034031012,-9.900458173603518,0.6729251695025843,0.8250381811336265,0.02748719733120609,0.18455064376515537,4.68673881610988
96,96,0.7166425978458855,0.14459891078525122,0.036552047450864045,0.2095742824688751,-4.122002443870194,-9.900458173603518,0.3435002036558495,0.8250381811336265,2.9410538317814032e-05,0.18455064376515537,4.551307250466792
97,97,1.8423547115638421,1.920115468563042,1.9071710570353404,2.3637640371932713,-7.065362880763688,-9.900458173603518,0.5887802400636407,0.8250381811336265,0.0012715639613365647,0.18455064376515537,4.4337408325663645
98,98,2.466770299487794,2.0041981515644554,2.160780281053695,1.7935859420471805,-5.148375093856962,-9.900458173603518,0.4290312578214135,0.8250381811336265,0.00020981019047523538,0.18455064376515537,6.374275092396815
99,99,0.8062298181570471,0.9560720259556862,0.6475999784560842,0.3209487417195316,-6.41710695383422,-9.900458173603518,0.5347589128195184,0.8250381811336265,0.0012884016932856613,0.18455064376515537,6.0368594048953526
100,100,0.07969922350550829,0.8906478225771981,3.019575917738047,2.981838447403727,-8.473675270799184,-9.900458173603518,0.706139605899932,0.8250381811336265,0.01150703370633492,0.18455064376515537,2.83511973621259
101,101,1.870351990020202,0.8581183711598478,0.08882388990601742,2.798119453343101,-6.593551562743125,-9.900458173603518,0.5494626302285938,0.8250381811336265,0.000646118801107811,0.18455064376515537,5.724595160879801
102,102,1.8870944543188217,1.9571705043321566,0.20084063641876782,2.1415389509267087,-7.716539339968482,-9.900458173603518,0.6430449449973735,0.8250381811336265,0.03952529696740203,0.18455064376515537,5.149412208882019
103,103,2.7939702073501884,3.004961852365266,1.2109671785719296,2.424245570613369,-5.658813185349883,-9.900458173603518,0.47156776544582363,0.8250381811336265,0.0051113380039715505,0.18455064376515537,6.808217956014751
104,104,2.4912264449836417,1.1984843441104382,0.276832796037191,1.7479085521412816,-9.281736188449749,-9.900458173603518,0.7734780157041458,0.8250381811336265,0.040093197840422264,0.18455064376515537,3.144831049611213
105,105,1.6879811960846838,1.7493477222270297,2.0731487235425297,1.0106974103392146,-5.42153326113001,-9.900458173603518,0.45179443842750083,0.8250381811336265,0.0007138954910218528,0.18455064376515537,6.036061844726927
106,106,1.2737426545826243,0.08323009876839293,0.32142570660271397,1.7082354776960464,-7.362972862098793,-9.900458173603518,0.6135810718415661,0.8250381811336265,0.0033138420187308316,0.18455064376515537,2.2906850112206953
107,107,1.7970696924421032,0.09468449890286568,1.1704263388565386,3.0531558117963002,-7.683619798197532,-9.900458173603518,0.6403016498497943,0.8250381811336265,0.005604408256694158,0.18455064376515537,3.197000872294936
108,108,1.8098047745864168,0.7435231213841418,2.1974259587805762,1.7798559710675959,-7.285275239490778,-9.900458173603518,0.6071062699575648,0.8250381811336265,0.004627716951448428,0.18455064376515537,4.85555836934104
109,109,1.2554881785877023,0.745839368099335,0.9054084306717525,0.255241549783771,-6.433714804143202,-9.900458173603518,0.5361429003452668,0.8250381811336265,0.003582457920399889,0.18455064376515537,6.3820395882347825
110,110,1.9541740973870572,0.34185393406805953,1.580849857682539,2.816767798051637,-4.4744669173682645,-9.900458173603518,0.37287224311402206,0.8250381811336265,0.0013552547118193014,0.18455064376515537,6.9696778825751515
111,111,1.0030426505402517,2.6163230947458382,1.3551236559888686,0.32532874708737425,-7.104965941707828,-9.900458173603518,0.592080495142319,0.8250381811336265,0.008078010105222414,0.18455064376515537,5.4419925634271
112,112,1.9650885772340558,0.2835072266578289,0.37857779019667226,2.612728399020348,-10.06118742716975,-10.06118742716975,0.8384322855974792,0.8384322855974792,0.08783166739175093,0.18455064376515537,2.442624586311794
113,113,0.21550440181098418,0.9719728365914126,1.5778733847486353,2.373319161756907,-7.356855930370721,-10.06118742716975,0.6130713275308934,0.8384322855974792,0.016614488863518226,0.18455064376515537,5.032971313564275
114,114,2.059428955545532,2.1841618451954834,0.7619249856660691,1.9475096559034886,-6.5977026665314495,-10.06118742716975,0.5498085555442874,0.8384322855974792,0.025419572957397475,0.18455064376515537,6.827568165924518
115,115,1.4124828657331634,2.8054907172464674,1.6670107940619037,1.3324082178770205,-7.5524237085190835,-10.06118742716975,0.6293686423765903,0.8384322855974792,0.006192763804350568,0.18455064376515537,3.7432972652467598
116,116,2.1696775540231226,0.354866735636574,0.9580107989242553,1.7916949092783763,-6.181010719730161,-10.06118742716975,0.5150842266441801,0.8384322855974792,0.0006116529185851556,0.18455064376515537,4.054928221837045
117,117,3.1247844870294728,1.1838445092982766,0.9877327674056277,2.3084972063046707,-6.603576403116186,-10.06118742716975,0.5502980335930155,0.8384322855974792,0.010951486434230877,0.18455064376515537,6.338027477863847
118,118,0.038002433779176004,1.0238836179503887,1.3963182345658078,2.083984524812419,-7.073585716289654,-10.06118742716975,0.5894654763574712,0.8384322855974792,0.000793855654050125,0.18455064376515537,4.978596234580479
119,119,2.509836076196024,0.9747302749228267,0.6128164523805949,0.6194008294386891,-6.08224733863693,-10.06118742716975,0.5068539448864108,0.8384322855974792,0.007140477877232726,0.18455064376515537,6.427644214780081
120,120,1.7896169785874219,0.7771769988148798,0.37857779019667226,2.158922239423623,-8.129466666623614,-10.06118742716975,0.6774555555519678,0.8384322855974792,0.04858551099891347,0.18455064376515537,5.13009144589995
121,121,2.9606126894899267,2.0961053153806444,2.798237547389861,1.4798992455301778,-5.565484754156815,-10.06118742716975,0.46379039617973455,0.8384322855974792,0.00031705081100185924,0.18455064376515537,4.81050669245338
122,122,0.5187016893345113,1.049022454770759,0.21075974637150985,2.6809884709844987,-6.158881193886896,-10.06118742716975,0.5132400994905747,0.8384322855974792,0.005077644232164566,0.18455064376515537,5.901325112648955
123,123,2.4978863123437414,1.4860458747593694,1.9480862938928323,0.19256917710073562,-8.879596011430893,-10.06118742716975,0.7399663342859077,0.8384322855974792,0.03856862237157417,0.18455064376515537,4.043647662264206
124,124,2.243964212059559,1.0503501992812425,0.013829075400611845,1.7347718498974918,-9.150568879153345,-10.06118742716975,0.7625474065961121,0.8384322855974792,0.050533438680264886,0.18455064376515537,3.654380688932136
125,125,1.2452268350500162,2.657567064701321,0.16020158412199348,2.0888909228620194,-7.6284597695327285,-10.06118742716975,0.6357049807943941,0.8384322855974792,0.00211473322699988,0.18455064376515537,2.807088455665209
126,126,2.7931636276908947,0.41701102226917985,0.3278197521523185,2.720824631881691,-5.205478140577621,-10.06118742716975,0.43378984504813506,0.8384322855974792,0.0014083621603178424,0.18455064376515537,5.931933511406481
127,127,1.7693448560064264,0.023738178279473887,0.5943824656486265,1.8448276200904261,-4.764965848646054,-10.06118742716975,0.39708048738717117,0.8384322855974792,5.7394137028137656e-05,0.18455064376515537,4.43990375150036
128,128,0.6462113462331118,1.3952857107995127,1.011396520119703,2.538322705080591,-8.17350844647254,-10.06118742716975,0.6811257038727118,0.8384322855974792,0.07396921861310556,0.18455064376515537,4.7330542081124065
129,129,1.369931507065564,0.7321230997876902,2.40953434645274,2.2404614948138932,-7.8057333062737975,-10.06118742716975,0.6504777755228165,0.8384322855974792,0.08469999399357188,0.18455064376515537,5.317344389194972
130,130,2.7210870490803325,0.9897082680490191,0.36342424442001353,2.849741063407513,-4.9279336309569475,-10.06118742716975,0.41066113591307896,0.8384322855974792,0.0003495265342592333,0.18455064376515537,5.74945108551281
131,131,0.8659235807560629,0.3097557493535603,0.8485542435585667,2.9852832548976957,-4.706550726689383,-10.06118742716975,0.39221256055744863,0.8384322855974792,6.310277636452766e-05,0.18455064376515537,6.035679196759723
132,132,2.017862877480381,1.3753334487555464,2.876016512064554,0.7501427703482657,-7.134402551174064,-10.06118742716975,0.594533545931172,0.8384322855974792,0.0029582924305334244,0.18455064376515537,5.38854255646919
133,133,2.6326999796918114,1.3814439683402993,1.8590356447429055,1.5223443461858368,-9.014098756224106,-10.06118742716975,0.7511748963520088,0.8384322855974792,0.016787902227914563,0.18455064376515537,2.011214407268696
134,134,1.9077576359241937,0.23013716815831242,0.7775178335788151,3.1250629624084896,-6.876078104348232,-10.06118742716975,0.573006508695686,0.8384322855974792,0.0025626439996046897,0.18455064376515537,3.399206311234707
135,135,1.762448505692136,1.057810211754395,3.1326877482216595,1.9473663406087538,-7.201338514361561,-10.06118742716975,0.6001115428634635,0.8384322855974792,0.003651088234107305,0.18455064376515537,5.455089717369923
