,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
29,29,0.27723429871001354,1.7640625519924267,2.350644517209742,2.0228398352437913,-3.533680727095302,-9.192070953334634,0.29447339392460853,0.7660059127778861,9.257127881914028e-05,0.08087209179708237,5.1528146760166
30,30,0.27723430871001353,1.7640625519924267,2.350644517209742,2.0228398352437913,-3.533680738338075,-9.192070953334634,0.29447339486150625,0.7660059127778861,9.25712871929271e-05,0.08087209179708237,5.152814706039575
31,31,0.27723429871001354,1.7640625619924266,2.350644517209742,2.0228398352437913,-3.5336807114266104,-9.192070953334634,0.2944733926188842,0.7660059127778861,9.257128143721403e-05,0.08087209179708237,5.152814709179852
32,32,0.27723429871001354,1.7640625519924267,2.350644527209742,2.0228398352437913,-3.5336807519094564,-9.192070953334634,0.2944733959924547,0.7660059127778861,9.257128570861847e-05,0.08087209179708237,5.152814684901639
33,33,0.27723429871001354,1.7640625519924267,2.350644517209742,2.0228398452437912,-3.533680764976676,-9.192070953334634,0.2944733970813897,0.7660059127778861,9.257129793905352e-05,0.08087209179708237,5.15281477296214
34,34,0.16273758603497562,1.237423597146071,2.1727477709082437,1.2632445945781692,-9.65948124737879,-9.65948124737879,0.8049567706148992,0.8049567706148992,0.08018500606055444,0.08087209179708237,2.9196540006233676
35,35,0.16273759603497562,1.237423597146071,2.1727477709082437,1.2632445945781692,-9.659481277465163,-9.659481277465163,0.8049567731220969,0.8049567731220969,0.08018500856326109,0.08087209179708237,2.9196539541578517
36,36,0.16273758603497562,1.237423607146071,2.1727477709082437,1.2632445945781692,-9.659481262332264,-9.659481277465163,0.804956771861022,0.8049567731220969,0.08018500614085354,0.08087209179708237,2.919653960495367
37,37,0.16273758603497562,1.237423597146071,2.1727477809082436,1.2632445945781692,-9.65948126632515,-9.659481277465163,0.8049567721937625,0.8049567731220969,0.08018500633999986,0.08087209179708237,2.9196539543710003
38,38,0.16273758603497562,1.237423597146071,2.1727477709082437,1.2632446045781691,-9.659481267539068,-9.659481277465163,0.8049567722949224,0.8049567731220969,0.08018500438576508,0.08087209179708237,2.9196539377181665
39,39,0.27354627494640876,1.3552869212533794,2.229210073790951,1.4244915450858888,-9.888256349362663,-9.888256349362663,0.8240213624468886,0.8240213624468886,0.05101298016695939,0.08087209179708237,1.4449779124415585
40,40,0.27354628494640876,1.3552869212533794,2.229210073790951,1.4244915450858888,-9.888256374245007,-9.888256374245007,0.8240213645204172,0.8240213645204172,0.051012981298310243,0.08087209179708237,1.444977869927854
41,41,0.27354627494640876,1.3552869312533793,2.229210073790951,1.4244915450858888,-9.888256328318315,-9.888256374245007,0.8240213606931929,0.8240213645204172,0.051012978856583596,0.08087209179708237,1.444977925528562
42,42,0.27354627494640876,1.3552869212533794,2.2292100837909508,1.4244915450858888,-9.88825635092501,-9.888256374245007,0.8240213625770841,0.8240213645204172,0.05101298000898119,0.08087209179708237,1.4449778981497303
43,43,0.27354627494640876,1.3552869212533794,2.229210073790951,1.4244915550858888,-9.888256304798245,-9.888256374245007,0.8240213587331872,0.8240213645204172,0.051012977208872066,0.08087209179708237,1.444977942102966
44,44,0.27904115524311024,1.2878858098831416,2.220858610787682,1.3583968304568816,-10.120228055270008,-10.120228055270008,0.8433523379391673,0.8433523379391673,0.07969106370921286,0.08087209179708237,1.563721528291424
45,45,0.27904116524311023,1.2878858098831416,2.220858610787682,1.3583968304568816,-10.120228071985313,-10.120228071985313,0.8433523393321094,0.8433523393321094,0.07969106522463171,0.08087209179708237,1.5637215043218902
46,46,0.27904115524311024,1.2878858198831415,2.220858610787682,1.3583968304568816,-10.12022805976994,-10.120228071985313,0.8433523383141616,0.8433523393321094,0.07969106287103231,0.08087209179708237,1.5637214868445994
47,47,0.27904115524311024,1.2878858098831416,2.220858620787682,1.3583968304568816,-10.120228058393703,-10.120228071985313,0.8433523381994753,0.8433523393321094,0.07969106337950468,0.08087209179708237,1.5637215090234378
48,48,0.27904115524311024,1.2878858098831416,2.220858610787682,1.3583968404568816,-10.120228048974893,-10.120228071985313,0.8433523374145744,0.8433523393321094,0.07969106079656058,0.08087209179708237,1.5637214912408979
49,49,0.31808155252845755,1.2908660584603555,2.2255690192878883,1.3598817505466119,-10.17055414184206,-10.17055414184206,0.8475461784868384,0.8475461784868384,0.08398771321871688,0.08398771321871688,1.4795679870824756
50,50,0.31808156252845754,1.2908660584603555,2.2255690192878883,1.3598817505466119,-10.170554150281895,-10.170554150281895,0.8475461791901578,0.8475461791901578,0.08398771435720585,0.08398771435720585,1.4795679811948617
51,51,0.31808155252845755,1.2908660684603555,2.2255690192878883,1.3598817505466119,-10.170554146303287,-10.170554150281895,0.8475461788586073,0.8475461791901578,0.08398771221409423,0.08398771435720585,1.4795679409809424
52,52,0.31808155252845755,1.2908660584603555,2.2255690292878882,1.3598817505466119,-10.170554140844722,-10.170554150281895,0.8475461784037268,0.8475461791901578,0.08398771268499469,0.08398771435720585,1.4795679774785953
53,53,0.31808155252845755,1.2908660584603555,2.2255690192878883,1.3598817605466118,-10.170554140160009,-10.170554150281895,0.8475461783466675,0.8475461791901578,0.0839877103996986,0.08398771435720585,1.479567943113338
54,54,0.3663852574199278,1.307673230170965,2.216203651417564,1.365560621089754,-10.199712475088385,-10.199712475088385,0.8499760395906987,0.8499760395906987,0.08538007369534442,0.08538007369534442,1.3916428045262137
55,55,0.3663852674199278,1.307673230170965,2.216203651417564,1.365560621089754,-10.199712475737194,-10.199712475737194,0.8499760396447661,0.8499760396447661,0.0853800743630955,0.0853800743630955,1.3916428142987343
56,56,0.3663852574199278,1.307673240170965,2.216203651417564,1.365560621089754,-10.199712475925162,-10.199712475925162,0.8499760396604302,0.8499760396604302,0.08538007232372222,0.0853800743630955,1.3916427608267412
57,57,0.3663852574199278,1.307673230170965,2.216203661417564,1.365560621089754,-10.199712469391464,-10.199712475925162,0.8499760391159553,0.8499760396604302,0.0853800729550338,0.0853800743630955,1.3916428062632917
58,58,0.3663852574199278,1.307673230170965,2.216203651417564,1.365560631089754,-10.199712475058067,-10.199712475925162,0.8499760395881722,0.8499760396604302,0.08538007094716127,0.0853800743630955,1.3916427597775396
59,59,0.38959993437307905,1.3182746004086083,2.1905049560156273,1.365519331694605,-10.215500340336087,-10.215500340336087,0.8512916950280073,0.8512916950280073,0.08719642827340218,0.08719642827340218,1.3626100623582431
60,60,0.38959994437307904,1.3182746004086083,2.1905049560156273,1.365519331694605,-10.2155003389897,-10.215500340336087,0.8512916949158084,0.8512916950280073,0.0871964287918135,0.0871964287918135,1.362610074830343
61,61,0.38959993437307905,1.3182746104086083,2.1905049560156273,1.365519331694605,-10.215500339868429,-10.215500340336087,0.8512916949890358,0.8512916950280073,0.08719642670478428,0.0871964287918135,1.3626100194288426
62,62,0.38959993437307905,1.3182746004086083,2.1905049660156273,1.365519331694605,-10.215500333279277,-10.215500340336087,0.8512916944399397,0.8512916950280073,0.08719642746936737,0.0871964287918135,1.362610067659432
63,63,0.38959993437307905,1.3182746004086083,2.1905049560156273,1.365519341694605,-10.215500340534074,-10.215500340534074,0.8512916950445062,0.8512916950445062,0.08719642546943723,0.0871964287918135,1.3626100183954577
64,64,0.6151605499909267,1.4239996300783926,1.8627485682055533,1.3528494135481968,-10.273222585399445,-10.273222585399445,0.8561018821166204,0.8561018821166204,0.09145708447885793,0.09145708447885793,1.1215258457859676
65,65,0.6151605599909268,1.4239996300783926,1.8627485682055533,1.3528494135481968,-10.273222579960793,-10.273222585399445,0.8561018816633994,0.8561018821166204,0.09145708418890039,0.09145708447885793,1.12152585033445
66,66,0.6151605499909267,1.4239996400783925,1.8627485682055533,1.3528494135481968,-10.273222555291282,-10.273222585399445,0.8561018796076069,0.8561018821166204,0.09145708022921648,0.09145708447885793,1.1215258633185528
67,67,0.6151605499909267,1.4239996300783926,1.8627485782055533,1.3528494135481968,-10.273222579051872,-10.273222585399445,0.856101881587656,0.8561018821166204,0.09145708373075281,0.09145708447885793,1.1215258468657794
68,68,0.6151605499909267,1.4239996300783926,1.8627485682055533,1.3528494235481967,-10.27322256734512,-10.273222585399445,0.8561018806120934,0.8561018821166204,0.09145708068945535,0.09145708447885793,1.1215258467897797
69,69,0.49839328838842345,1.36926834570249,2.0324201031607108,1.3594083229687601,-10.292601212353327,-10.292601212353327,0.8577167676961106,0.8577167676961106,0.09523205506820742,0.09523205506820742,1.181651831120078
70,70,0.49839329838842344,1.36926834570249,2.0324201031607108,1.3594083229687601,-10.292601206827827,-10.292601212353327,0.8577167672356523,0.8577167676961106,0.09523205508281057,0.09523205508281057,1.1816518439627401
71,71,0.49839328838842345,1.3692683557024898,2.0324201031607108,1.3594083229687601,-10.292601202324521,-10.292601212353327,0.8577167668603768,0.8577167676961106,0.09523205230872722,0.09523205508281057,1.1816518038940416
72,72,0.49839328838842345,1.36926834570249,2.0324201131607107,1.3594083229687601,-10.29260120248621,-10.292601212353327,0.8577167668738509,0.8577167676961106,0.09523205411333668,0.09523205508281057,1.1816518434715562
73,73,0.49839328838842345,1.36926834570249,2.0324201031607108,1.35940833296876,-10.29260120718756,-10.292601212353327,0.8577167672656301,0.8577167676961106,0.095232051714109,0.09523205508281057,1.1816518035536063
74,74,0.7344552855524573,1.4510550609530735,1.6480390856945908,1.3203665118960908,-10.224245506840518,-10.292601212353327,0.8520204589033765,0.8577167676961106,0.09901280738007348,0.09901280738007348,1.4449902075999006
75,75,0.7344552955524574,1.4510550609530735,1.6480390856945908,1.3203665118960908,-10.224245507311075,-10.292601212353327,0.8520204589425896,0.8577167676961106,0.0990128071283911,0.09901280738007348,1.444990194935059
76,76,0.7344552855524573,1.4510550709530734,1.6480390856945908,1.3203665118960908,-10.224245463509174,-10.292601212353327,0.8520204552924312,0.8577167676961106,0.0990128015633013,0.09901280738007348,1.4449902586619316
77,77,0.7344552855524573,1.4510550609530735,1.6480390956945907,1.3203665118960908,-10.224245511241087,-10.292601212353327,0.8520204592700905,0.8577167676961106,0.09901280706957356,0.09901280738007348,1.4449901806154344
78,78,0.7344552855524573,1.4510550609530735,1.6480390856945908,1.3203665218960907,-10.224245493981517,-10.292601212353327,0.852020457831793,0.8577167676961106,0.09901280351846423,0.09901280738007348,1.4449901939866123
79,79,0.594276005070453,1.4024881461826,1.8762937607658177,1.3435504764928072,-10.342032974585079,-10.342032974585079,0.8618360812154232,0.8618360812154232,0.10339701410561775,0.10339701410561775,1.1056051110546576
80,80,0.594276015070453,1.4024881461826,1.8762937607658177,1.3435504764928072,-10.34203296924175,-10.342032974585079,0.8618360807701458,0.8618360812154232,0.10339701386632039,0.10339701410561775,1.1056051168765748
81,81,0.594276005070453,1.4024881561826,1.8762937607658177,1.3435504764928072,-10.342032954181036,-10.342032974585079,0.8618360795150863,0.8618360812154232,0.10339701006395698,0.10339701410561775,1.1056051087446974
82,82,0.594276005070453,1.4024881461826,1.8762937707658176,1.3435504764928072,-10.342032967114445,-10.342032974585079,0.8618360805928704,0.8618360812154232,0.10339701320352405,0.10339701410561775,1.1056051157128906
83,83,0.594276005070453,1.4024881461826,1.8762937607658177,1.3435504864928072,-10.342032965577971,-10.342032974585079,0.861836080464831,0.8618360812154232,0.10339701027758338,0.10339701410561775,1.1056050936817456
84,84,0.6793786616592299,1.3902315439458446,1.7358381411755013,1.3240556659808271,-10.415262272810573,-10.415262272810573,0.8679385227342143,0.8679385227342143,0.1269280114975254,0.1269280114975254,1.1947110464686261
85,85,0.6793786716592299,1.3902315439458446,1.7358381411755013,1.3240556659808271,-10.415262264909407,-10.415262272810573,0.8679385220757839,0.8679385227342143,0.12692801093158468,0.1269280114975254,1.1947110573778446
86,86,0.6793786616592299,1.3902315539458445,1.7358381411755013,1.3240556659808271,-10.415262257045702,-10.415262272810573,0.8679385214204752,0.8679385227342143,0.1269280067409721,0.1269280114975254,1.1947110343634506
87,87,0.6793786616592299,1.3902315439458446,1.7358381511755012,1.3240556659808271,-10.415262266802653,-10.415262272810573,0.8679385222335544,0.8679385227342143,0.12692801048097663,0.1269280114975254,1.1947110456795542
88,88,0.6793786616592299,1.3902315439458446,1.7358381411755013,1.324055675980827,-10.41526227071899,-10.415262272810573,0.8679385225599159,0.8679385227342143,0.1269280072110839,0.1269280114975254,1.1947110174024402
89,89,0.6928967310176987,1.3382858821790162,1.6757053070176309,1.3179945904331316,-10.475759640318262,-10.475759640318262,0.8729799700265218,0.8729799700265218,0.15889101052206955,0.15889101052206955,1.4166378467874239
90,90,0.6928967410176987,1.3382858821790162,1.6757053070176309,1.3179945904331316,-10.475759628145159,-10.475759640318262,0.8729799690120966,0.8729799700265218,0.1588910097505988,0.15889101052206955,1.416637872715441
91,91,0.6928967310176987,1.3382858921790162,1.6757053070176309,1.3179945904331316,-10.475759643865052,-10.475759643865052,0.8729799703220876,0.8729799703220876,0.15889100658955863,0.15889101052206955,1.4166377853816527
92,92,0.6928967310176987,1.3382858821790162,1.6757053170176308,1.3179945904331316,-10.475759631923223,-10.475759643865052,0.8729799693269352,0.8729799703220876,0.1588910091202307,0.15889101052206955,1.41663785170266
93,93,0.6928967310176987,1.3382858821790162,1.6757053070176309,1.3179946004331315,-10.475759647255241,-10.475759647255241,0.8729799706046034,0.8729799706046034,0.1588910057452418,0.15889101052206955,1.4166378020874362
94,94,0.6854958217830607,1.3246838199222057,1.6135236096929058,1.3145225249157186,-10.519757738836725,-10.519757738836725,0.8766464782363937,0.8766464782363937,0.17461528764378742,0.17461528764378742,1.4814028882201882
95,95,0.6854958317830607,1.3246838199222057,1.6135236096929058,1.3145225249157186,-10.519757729918846,-10.519757738836725,0.8766464774932371,0.8766464782363937,0.17461528734877968,0.17461528764378742,1.4814029132401316
96,96,0.6854958217830607,1.3246838299222057,1.6135236096929058,1.3145225249157186,-10.519757741166083,-10.519757741166083,0.8766464784305069,0.8766464784305069,0.17461528336757876,0.17461528764378742,1.4814028274391404
97,97,0.6854958217830607,1.3246838199222057,1.6135236196929057,1.3145225249157186,-10.519757733290245,-10.519757741166083,0.876646477774187,0.8766464784305069,0.17461528647558347,0.17461528764378742,1.4814028889207407
98,98,0.6854958217830607,1.3246838199222057,1.6135236096929058,1.3145225349157186,-10.519757747365704,-10.519757747365704,0.876646478947142,0.876646478947142,0.1746152823834837,0.17461528764378742,1.4814028368276269
99,99,0.6312744520161261,1.2703609063415708,1.5103734639898196,1.3488220055047941,-10.588911543862304,-10.588911543862304,0.8824092953218586,0.8824092953218586,0.1819354863638447,0.1819354863638447,1.521646708971673
100,100,0.6312744620161261,1.2703609063415708,1.5103734639898196,1.3488220055047941,-10.588911540943728,-10.588911543862304,0.8824092950786441,0.8824092953218586,0.1819354874516083,0.1819354874516083,1.5216467373852538
101,101,0.6312744520161261,1.2703609163415708,1.5103734639898196,1.3488220055047941,-10.588911550822857,-10.588911550822857,0.8824092959019048,0.8824092959019048,0.1819354829178006,0.1819354874516083,1.5216466288244135
102,102,0.6312744520161261,1.2703609063415708,1.5103734739898196,1.3488220055047941,-10.588911539569262,-10.588911550822857,0.8824092949641051,0.8824092959019048,0.18193548564699877,0.1819354874516083,1.521646716199072
103,103,0.6312744520161261,1.2703609063415708,1.5103734639898196,1.348822015504794,-10.588911543265944,-10.588911550822857,0.8824092952721619,0.8824092959019048,0.18193547942590066,0.1819354874516083,1.5216466664331847
104,104,0.6534195817684925,1.254388983446872,1.3427547744547774,1.354442766191732,-10.61879158934678,-10.61879158934678,0.8848992991122316,0.8848992991122316,0.19505354243260836,0.19505354243260836,1.5938448090778223
105,105,0.6534195917684925,1.254388983446872,1.3427547744547774,1.354442766191732,-10.618791583377345,-10.61879158934678,0.8848992986147787,0.8848992991122316,0.19505354365100788,0.19505354365100788,1.593844851926164
106,106,0.6534195817684925,1.254388993446872,1.3427547744547774,1.354442766191732,-10.6187915863346,-10.61879158934678,0.8848992988612167,0.8848992991122316,0.19505353802055958,0.19505354365100788,1.5938447569766794
107,107,0.6534195817684925,1.254388983446872,1.3427547844547774,1.354442766191732,-10.618791588501264,-10.61879158934678,0.884899299041772,0.8848992991122316,0.19505354216320595,0.19505354365100788,1.593844812407042
108,108,0.6534195817684925,1.254388983446872,1.3427547744547774,1.354442776191732,-10.61879158486316,-10.61879158934678,0.8848992987385967,0.8848992991122316,0.19505353464597375,0.19505354365100788,1.5938447711295964
109,109,0.5986994046125768,1.2170112767797878,1.1720971815005778,1.3502737749803388,-10.669299185579808,-10.669299185579808,0.889108265464984,0.889108265464984,0.2061564871166205,0.2061564871166205,1.4393578204670376
110,110,0.5986994146125768,1.2170112767797878,1.1720971815005778,1.3502737749803388,-10.669299183757063,-10.669299185579808,0.8891082653130886,0.889108265464984,0.2061564893095248,0.2061564893095248,1.4393578553720943
111,111,0.5986994046125768,1.2170112867797878,1.1720971815005778,1.3502737749803388,-10.66929917560319,-10.669299185579808,0.8891082646335992,0.889108265464984,0.2061564830480857,0.2061564893095248,1.439357802486299
112,112,0.5986994046125768,1.2170112767797878,1.1720971915005778,1.3502737749803388,-10.669299186084599,-10.669299186084599,0.8891082655070499,0.8891082655070499,0.2061564872398775,0.2061564893095248,1.4393578267757192
113,113,0.5986994046125768,1.2170112767797878,1.1720971815005778,1.3502737849803388,-10.669299182056195,-10.669299186084599,0.8891082651713496,0.8891082655070499,0.20615647951311053,0.2061564893095248,1.439357782058508
114,114,0.3848749985599044,0.9607729923753693,0.20768576030640074,1.3535768319959012,-7.517197301160782,-10.669299186084599,0.6264331084300652,0.8891082655070499,0.014488222244480766,0.2061564893095248,5.088911139338052
115,115,0.3848750085599044,0.9607729923753693,0.20768576030640074,1.3535768319959012,-7.517197262638824,-10.669299186084599,0.626433105219902,0.8891082655070499,0.014488222337047114,0.2061564893095248,5.088911213391619
116,116,0.3848749985599044,0.9607730023753693,0.20768576030640074,1.3535768319959012,-7.517197377619097,-10.669299186084599,0.6264331148015915,0.8891082655070499,0.014488223375295331,0.2061564893095248,5.088911098687667
117,117,0.3848749985599044,0.9607729923753693,0.20768577030640073,1.3535768319959012,-7.517197361665445,-10.669299186084599,0.6264331134721204,0.8891082655070499,0.01448822299214389,0.2061564893095248,5.088911084330931
118,118,0.3848749985599044,0.9607729923753693,0.20768576030640074,1.3535768419959011,-7.517197348812346,-10.669299186084599,0.6264331124010288,0.8891082655070499,0.014488222890890778,0.2061564893095248,5.088911114644681
119,119,0.5905087822292568,1.207195975213187,1.1351550479107548,1.3504002997920967,-10.67794709378553,-10.67794709378553,0.8898289244821275,0.8898289244821275,0.2074482490120219,0.2074482490120219,1.4017017612772094
120,120,0.5905087922292569,1.207195975213187,1.1351550479107548,1.3504002997920967,-10.677947091734792,-10.67794709378553,0.8898289243112326,0.8898289244821275,0.20744825128613947,0.20744825128613947,1.401701795972727
121,121,0.5905087822292568,1.2071959852131868,1.1351550479107548,1.3504002997920967,-10.677947084153494,-10.67794709378553,0.8898289236794579,0.8898289244821275,0.20744824525931382,0.20744825128613947,1.4017017480313285
122,122,0.5905087822292568,1.207195975213187,1.1351550579107548,1.3504002997920967,-10.677947094681933,-10.677947094681933,0.8898289245568277,0.8898289245568277,0.20744824923008195,0.20744825128613947,1.4017017678740302
123,123,0.5905087822292568,1.207195975213187,1.1351550479107548,1.3504003097920967,-10.677947089763588,-10.677947094681933,0.8898289241469657,0.8898289245568277,0.20744824148782434,0.20744825128613947,1.4017017248138188
124,124,0.48950148336354676,1.1298979879921105,0.9141383890496491,1.3254266047649417,-10.664686312827309,-10.677947094681933,0.8887238594022757,0.8898289245568277,0.19612015220883833,0.20744825128613947,1.120452814861423
125,125,0.48950149336354676,1.1298979879921105,0.9141383890496491,1.3254266047649417,-10.664686314410536,-10.677947094681933,0.8887238595342114,0.8898289245568277,0.1961201552521566,0.20744825128613947,1.1204528307633979
126,126,0.48950148336354676,1.1298979979921104,0.9141383890496491,1.3254266047649417,-10.66468631168408,-10.677947094681933,0.8887238593070067,0.8898289245568277,0.19612015217230683,0.20744825128613947,1.1204528226271009
127,127,0.48950148336354676,1.1298979879921105,0.9141383990496491,1.3254266047649417,-10.664686319699557,-10.677947094681933,0.8887238599749631,0.8898289245568277,0.19612015347162096,0.20744825128613947,1.120452814936428
128,128,0.48950148336354676,1.1298979879921105,0.9141383890496491,1.3254266147649416,-10.664686313069984,-10.677947094681933,0.8887238594224987,0.8898289245568277,0.19612014724971263,0.20744825128613947,1.1204527786927656
129,129,0.5436739320217485,1.1713546083664788,1.0326745120745677,1.3388205498249202,-10.701535631343082,-10.701535631343082,0.8917946359452569,0.8917946359452569,0.21053668966562783,0.21053668966562783,1.2523443378611034
130,130,0.5436739420217486,1.1713546083664788,1.0326745120745677,1.3388205498249202,-10.701535631639661,-10.701535631639661,0.8917946359699718,0.8917946359699718,0.2105366924913919,0.2105366924913919,1.2523443625710513
131,131,0.5436739320217485,1.1713546183664787,1.0326745120745677,1.3388205498249202,-10.701535624628548,-10.701535631639661,0.8917946353857124,0.8917946359699718,0.21053668746994977,0.2105366924913919,1.2523443364071625
132,132,0.5436739320217485,1.1713546083664788,1.0326745220745677,1.3388205498249202,-10.701535633435945,-10.701535633435945,0.8917946361196621,0.8917946361196621,0.21053669024934735,0.2105366924913919,1.2523443456604326
133,133,0.5436739320217485,1.1713546083664788,1.0326745120745677,1.33882055982492,-10.701535629421588,-10.701535633435945,0.8917946357851324,0.8917946361196621,0.21053668305098777,0.2105366924913919,1.2523443010488364
134,134,0.5311561264564605,1.1622765819773642,1.0554820298437337,1.3359828343174522,-10.706999958518903,-10.706999958518903,0.8922499965432419,0.8922499965432419,0.21160654812762839,0.21160654812762839,1.266368987465654
135,135,0.5311561364564605,1.1622765819773642,1.0554820298437337,1.3359828343174522,-10.70699996103129,-10.70699996103129,0.8922499967526075,0.8922499967526075,0.21160655123637248,0.21160655123637248,1.266369007142245
