,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
488,488,2.8559357123715077,1.1044635194612895,2.4477262468752623,1.948347250631973,2.231559695908693,2.8275307676002153,2.547154841194148,1.297829246073303,0.08342649638544036,0.5572379050433275,0.33225631142801326,1.301539820944744,-11.197071394792196,-11.197071399258883,0.9330892828993497,0.9330892832715736,0.43952553649509946,0.43952554100751523,0.8698462156813633
489,489,2.8559357123715077,1.1044635194612895,2.4477262468752623,1.948347250631973,2.231559695908693,2.8275307676002153,2.547154841194148,1.297829246073303,0.08342649638544036,0.5572379050433275,0.33225630142801327,1.301539830944744,-11.197071397290365,-11.197071399258883,0.9330892831075305,0.9330892832715736,0.4395255398483964,0.43952554100751523,0.8698462194410013
490,490,2.840960086790776,1.0375042913582149,2.4518644999582944,1.9628310588986613,2.2402025897833893,2.835657911548716,2.5635104152961263,1.303905694808456,0.07133077356087998,0.5490312453219269,0.3164674930279076,1.317501320449455,-11.25245853721535,-11.25245853721535,0.9377048781012792,0.9377048781012792,0.4278694339966401,0.43952554100751523,0.6833740360264784
491,491,2.8409600967907758,1.0375042913582149,2.4518644999582944,1.9628310588986613,2.2402025897833893,2.835657911548716,2.5635104152961263,1.303905694808456,0.07133077356087998,0.5490312453219269,0.3164674930279076,1.317501320449455,-11.252458533767394,-11.25245853721535,0.9377048778139495,0.9377048781012792,0.42786943297760643,0.43952554100751523,0.6833740366856489
492,492,2.840960086790776,1.0375043013582148,2.4518644999582944,1.9628310588986613,2.2402025897833893,2.835657911548716,2.5635104152961263,1.303905694808456,0.07133077356087998,0.5490312453219269,0.3164674930279076,1.317501320449455,-11.252458534516533,-11.25245853721535,0.9377048778763778,0.9377048781012792,0.4278694362564692,0.43952554100751523,0.68337405197083
493,493,2.840960086790776,1.0375042913582149,2.4518645099582943,1.9628310588986613,2.2402025897833893,2.835657911548716,2.5635104152961263,1.303905694808456,0.07133077356087998,0.5490312453219269,0.3164674930279076,1.317501320449455,-11.25245853474748,-11.25245853721535,0.9377048778956234,0.9377048781012792,0.42786942979118275,0.43952554100751523,0.6833740345329034
494,494,2.840960086790776,1.0375042913582149,2.4518644999582944,1.9628310688986612,2.2402025897833893,2.835657911548716,2.5635104152961263,1.303905694808456,0.07133077356087998,0.5490312453219269,0.3164674930279076,1.317501320449455,-11.252458534905776,-11.25245853721535,0.9377048779088146,0.9377048781012792,0.4278694312492086,0.43952554100751523,0.6833740320563066
495,495,2.840960086790776,1.0375042913582149,2.4518644999582944,1.9628310588986613,2.240202599783389,2.835657911548716,2.5635104152961263,1.303905694808456,0.07133077356087998,0.5490312453219269,0.3164674930279076,1.317501320449455,-11.252458536126934,-11.25245853721535,0.9377048780105778,0.9377048781012792,0.42786943232944646,0.43952554100751523,0.6833740260034631
496,496,2.840960086790776,1.0375042913582149,2.4518644999582944,1.9628310588986613,2.2402025897833893,2.835657921548716,2.5635104152961263,1.303905694808456,0.07133077356087998,0.5490312453219269,0.3164674930279076,1.317501320449455,-11.252458539530892,-11.252458539530892,0.937704878294241,0.937704878294241,0.4278694307023613,0.43952554100751523,0.6833740236644843
497,497,2.840960086790776,1.0375042913582149,2.4518644999582944,1.9628310588986613,2.2402025897833893,2.835657911548716,2.5635104252961263,1.303905694808456,0.07133077356087998,0.5490312453219269,0.3164674930279076,1.317501320449455,-11.252458533767781,-11.252458539530892,0.9377048778139817,0.937704878294241,0.4278694331133703,0.43952554100751523,0.6833740420983219
498,498,2.840960086790776,1.0375042913582149,2.4518644999582944,1.9628310588986613,2.2402025897833893,2.835657911548716,2.5635104152961263,1.303905704808456,0.07133077356087998,0.5490312453219269,0.3164674930279076,1.317501320449455,-11.252458535860999,-11.252458539530892,0.9377048779884166,0.937704878294241,0.4278694402525197,0.43952554100751523,0.6833740669406865
499,499,2.840960086790776,1.0375042913582149,2.4518644999582944,1.9628310588986613,2.2402025897833893,2.835657911548716,2.5635104152961263,1.303905694808456,0.07133078356087998,0.5490312453219269,0.3164674930279076,1.317501320449455,-11.252458531224745,-11.252458539530892,0.9377048776020621,0.937704878294241,0.427869432551768,0.43952554100751523,0.6833740456835784
500,500,2.840960086790776,1.0375042913582149,2.4518644999582944,1.9628310588986613,2.2402025897833893,2.835657911548716,2.5635104152961263,1.303905694808456,0.07133077356087998,0.549031255321927,0.3164674930279076,1.317501320449455,-11.252458535831739,-11.252458539530892,0.9377048779859782,0.937704878294241,0.42786944044688535,0.43952554100751523,0.6833740677714104
501,501,2.840960086790776,1.0375042913582149,2.4518644999582944,1.9628310588986613,2.2402025897833893,2.835657911548716,2.5635104152961263,1.303905694808456,0.07133077356087998,0.5490312453219269,0.3164675030279076,1.317501320449455,-11.252458537520004,-11.252458539530892,0.937704878126667,0.937704878294241,0.42786943573120223,0.43952554100751523,0.6833740450392582
502,502,2.840960086790776,1.0375042913582149,2.4518644999582944,1.9628310588986613,2.2402025897833893,2.835657911548716,2.5635104152961263,1.303905694808456,0.07133077356087998,0.5490312453219269,0.3164674930279076,1.317501330449455,-11.252458534886788,-11.252458539530892,0.9377048779072323,0.937704878294241,0.42786943846573194,0.43952554100751523,0.6833740592813342
503,503,2.7956133978286615,1.0217944206252383,2.424128562644991,1.9371405295410573,2.2445672918460895,2.849351454892419,2.5679050820332447,1.307225045851432,0.013893968660891931,0.5178010706818255,0.3005940196576747,1.3604525518477715,-11.300662915031294,-11.300662915031294,0.9417219095859412,0.9417219095859412,0.44563163719583787,0.44563163719583787,0.6274727668816098
504,504,2.7956134078286614,1.0217944206252383,2.424128562644991,1.9371405295410573,2.2445672918460895,2.849351454892419,2.5679050820332447,1.307225045851432,0.013893968660891931,0.5178010706818255,0.3005940196576747,1.3604525518477715,-11.300662914785445,-11.300662915031294,0.9417219095654538,0.9417219095859412,0.4456316362953613,0.44563163719583787,0.6274727580510131
505,505,2.7956133978286615,1.0217944306252382,2.424128562644991,1.9371405295410573,2.2445672918460895,2.849351454892419,2.5679050820332447,1.307225045851432,0.013893968660891931,0.5178010706818255,0.3005940196576747,1.3604525518477715,-11.300662917158359,-11.300662917158359,0.9417219097631966,0.9417219097631966,0.4456316408257073,0.4456316408257073,0.6274727714559276
506,506,2.7956133978286615,1.0217944206252383,2.424128572644991,1.9371405295410573,2.2445672918460895,2.849351454892419,2.5679050820332447,1.307225045851432,0.013893968660891931,0.5178010706818255,0.3005940196576747,1.3604525518477715,-11.300662910356559,-11.300662917158359,0.9417219091963799,0.9417219097631966,0.44563163247086335,0.4456316408257073,0.6274727690386612
507,507,2.7956133978286615,1.0217944206252383,2.424128562644991,1.9371405395410572,2.2445672918460895,2.849351454892419,2.5679050820332447,1.307225045851432,0.013893968660891931,0.5178010706818255,0.3005940196576747,1.3604525518477715,-11.300662917319949,-11.300662917319949,0.9417219097766624,0.9417219097766624,0.44563163587956467,0.4456316408257073,0.6274727497531245
508,508,2.7956133978286615,1.0217944206252383,2.424128562644991,1.9371405295410573,2.2445673018460894,2.849351454892419,2.5679050820332447,1.307225045851432,0.013893968660891931,0.5178010706818255,0.3005940196576747,1.3604525518477715,-11.300662913938375,-11.300662917319949,0.9417219094948646,0.9417219097766624,0.44563163576395215,0.4456316408257073,0.6274727612177458
509,509,2.7956133978286615,1.0217944206252383,2.424128562644991,1.9371405295410573,2.2445672918460895,2.8493514648924188,2.5679050820332447,1.307225045851432,0.013893968660891931,0.5178010706818255,0.3005940196576747,1.3604525518477715,-11.300662917680155,-11.300662917680155,0.9417219098066796,0.9417219098066796,0.4456316327243746,0.4456316408257073,0.6274727506140323
510,510,2.7956133978286615,1.0217944206252383,2.424128562644991,1.9371405295410573,2.2445672918460895,2.849351454892419,2.5679050920332447,1.307225045851432,0.013893968660891931,0.5178010706818255,0.3005940196576747,1.3604525518477715,-11.300662910991292,-11.300662917680155,0.9417219092492743,0.9417219098066796,0.4456316365461022,0.4456316408257073,0.6274727763592267
511,511,2.7956133978286615,1.0217944206252383,2.424128562644991,1.9371405295410573,2.2445672918460895,2.849351454892419,2.5679050820332447,1.307225055851432,0.013893968660891931,0.5178010706818255,0.3005940196576747,1.3604525518477715,-11.300662914079709,-11.300662917680155,0.9417219095066424,0.9417219098066796,0.44563164485588225,0.44563164485588225,0.6274727990480358
512,512,2.7956133978286615,1.0217944206252383,2.424128562644991,1.9371405295410573,2.2445672918460895,2.849351454892419,2.5679050820332447,1.307225045851432,0.013893978660891931,0.5178010706818255,0.3005940196576747,1.3604525518477715,-11.300662908763305,-11.300662917680155,0.9417219090636088,0.9417219098066796,0.4456316360734077,0.44563164485588225,0.6274727784935834
513,513,2.7956133978286615,1.0217944206252383,2.424128562644991,1.9371405295410573,2.2445672918460895,2.849351454892419,2.5679050820332447,1.307225045851432,0.013893968660891931,0.5178010806818255,0.3005940196576747,1.3604525518477715,-11.300662914091266,-11.300662917680155,0.9417219095076055,0.9417219098066796,0.4456316448943491,0.4456316448943491,0.6274727991136047
514,514,2.7956133978286615,1.0217944206252383,2.424128562644991,1.9371405295410573,2.2445672918460895,2.849351454892419,2.5679050820332447,1.307225045851432,0.013893968660891931,0.5178010706818255,0.3005940296576747,1.3604525518477715,-11.300662915374234,-11.300662917680155,0.9417219096145195,0.9417219098066796,0.4456316386459061,0.4456316448943491,0.6274727750509612
515,515,2.7956133978286615,1.0217944206252383,2.424128562644991,1.9371405295410573,2.2445672918460895,2.849351454892419,2.5679050820332447,1.307225045851432,0.013893968660891931,0.5178010706818255,0.3005940196576747,1.3604525618477714,-11.300662912404452,-11.300662917680155,0.9417219093670376,0.9417219098066796,0.44563164281803186,0.4456316448943491,0.6274727915546663
516,516,2.7809736416965336,1.0257154937486896,2.404777910517449,1.9364537155848147,2.2307379265129748,2.853714363311331,2.544420546889561,1.3072445729365987,0.01,0.516366749000226,0.3005023321866825,1.3624042586810041,-11.323163250355508,-11.323163250355508,0.9435969375296257,0.9435969375296257,0.4590805327573998,0.4590805327573998,0.6160039021182797
517,517,2.7809736516965335,1.0257154937486896,2.404777910517449,1.9364537155848147,2.2307379265129748,2.853714363311331,2.544420546889561,1.3072445729365987,0.01,0.516366749000226,0.3005023321866825,1.3624042586810041,-11.323163249841361,-11.323163250355508,0.9435969374867801,0.9435969375296257,0.4590805316581235,0.4590805327573998,0.6160038936132821
518,518,2.7809736416965336,1.0257155037486896,2.404777910517449,1.9364537155848147,2.2307379265129748,2.853714363311331,2.544420546889561,1.3072445729365987,0.01,0.516366749000226,0.3005023321866825,1.3624042586810041,-11.323163251316313,-11.323163251316313,0.9435969376096928,0.9435969376096928,0.4590805362699606,0.4590805362699606,0.6160039093287821
519,519,2.7809736416965336,1.0257154937486896,2.404777920517449,1.9364537155848147,2.2307379265129748,2.853714363311331,2.544420546889561,1.3072445729365987,0.01,0.516366749000226,0.3005023321866825,1.3624042586810041,-11.323163246313928,-11.323163251316313,0.9435969371928273,0.9435969376096928,0.45908052819708794,0.4590805362699606,0.6160039030076518
520,520,2.7809736416965336,1.0257154937486896,2.404777910517449,1.9364537255848147,2.2307379265129748,2.853714363311331,2.544420546889561,1.3072445729365987,0.01,0.516366749000226,0.3005023321866825,1.3624042586810041,-11.323163252020597,-11.323163252020597,0.9435969376683832,0.9435969376683832,0.45908053160804,0.4590805362699606,0.6160038878101091
521,521,2.7809736416965336,1.0257154937486896,2.404777910517449,1.9364537155848147,2.2307379365129747,2.853714363311331,2.544420546889561,1.3072445729365987,0.01,0.516366749000226,0.3005023321866825,1.3624042586810041,-11.323163248929585,-11.323163252020597,0.9435969374107988,0.9435969376683832,0.4590805314147632,0.4590805362699606,0.6160038984091898
522,522,2.7809736416965336,1.0257154937486896,2.404777910517449,1.9364537155848147,2.2307379265129748,2.853714373311331,2.544420546889561,1.3072445729365987,0.01,0.516366749000226,0.3005023321866825,1.3624042586810041,-11.323163251032978,-11.323163252020597,0.9435969375860815,0.9435969376683832,0.4590805275768485,0.4590805362699606,0.6160038888260431
523,523,2.7809736416965336,1.0257154937486896,2.404777910517449,1.9364537155848147,2.2307379265129748,2.853714363311331,2.544420556889561,1.3072445729365987,0.01,0.516366749000226,0.3005023321866825,1.3624042586810041,-11.323163247076671,-11.323163252020597,0.9435969372563893,0.9435969376683832,0.4590805323087423,0.4590805362699606,0.6160039100302583
524,524,2.7809736416965336,1.0257154937486896,2.404777910517449,1.9364537155848147,2.2307379265129748,2.853714363311331,2.544420546889561,1.3072445829365986,0.01,0.516366749000226,0.3005023321866825,1.3624042586810041,-11.323163250759617,-11.323163252020597,0.9435969375633014,0.9435969376683832,0.4590805409255932,0.4590805409255932,0.6160039316835082
525,525,2.7809736416965336,1.0257154937486896,2.404777910517449,1.9364537155848147,2.2307379265129748,2.853714363311331,2.544420546889561,1.3072445729365987,0.01000001,0.516366749000226,0.3005023321866825,1.3624042586810041,-11.323163245365235,-11.323163252020597,0.9435969371137696,0.9435969376683832,0.45908053202259685,0.4590805409255932,0.6160039114014637
526,526,2.7809736416965336,1.0257154937486896,2.404777910517449,1.9364537155848147,2.2307379265129748,2.853714363311331,2.544420546889561,1.3072445729365987,0.01,0.5163667590002261,0.3005023321866825,1.3624042586810041,-11.323163250758155,-11.323163252020597,0.9435969375631795,0.9435969376683832,0.4590805409530849,0.4590805409530849,0.6160039317578878
527,527,2.7809736416965336,1.0257154937486896,2.404777910517449,1.9364537155848147,2.2307379265129748,2.853714363311331,2.544420546889561,1.3072445729365987,0.01,0.516366749000226,0.3005023421866825,1.3624042586810041,-11.323163250153572,-11.323163252020597,0.9435969375127976,0.9435969376683832,0.4590805340263371,0.4590805409530849,0.616003911000945
528,528,2.7809736416965336,1.0257154937486896,2.404777910517449,1.9364537155848147,2.2307379265129748,2.853714363311331,2.544420546889561,1.3072445729365987,0.01,0.516366749000226,0.3005023321866825,1.362404268681004,-11.323163250327987,-11.323163252020597,0.9435969375273322,0.9435969376683832,0.4590805391853648,0.4590805409530849,0.6160039217346878
529,529,2.6788750854634156,1.030459784794844,2.2599561324744526,1.9578715625763201,2.1283431646863016,2.8804354810119266,2.37204212916234,1.3141687193935585,0.01,0.5186701395663265,0.2954248594627899,1.377752932036019,-11.371806727712384,-11.371806727712384,0.9476505606426987,0.9476505606426987,0.5364540889988441,0.5364540889988441,0.7987687766505474
530,530,2.6788750954634155,1.030459784794844,2.2599561324744526,1.9578715625763201,2.1283431646863016,2.8804354810119266,2.37204212916234,1.3141687193935585,0.01,0.5186701395663265,0.2954248594627899,1.377752932036019,-11.371806729496955,-11.371806729496955,0.9476505607914129,0.9476505607914129,0.5364540880880292,0.5364540889988441,0.7987687634094414
531,531,2.6788750854634156,1.030459794794844,2.2599561324744526,1.9578715625763201,2.1283431646863016,2.8804354810119266,2.37204212916234,1.3141687193935585,0.01,0.5186701395663265,0.2954248594627899,1.377752932036019,-11.371806728927822,-11.371806729496955,0.9476505607439852,0.9476505607914129,0.5364540913811854,0.5364540913811854,0.7987687745072947
532,532,2.6788750854634156,1.030459784794844,2.2599561424744525,1.9578715625763201,2.1283431646863016,2.8804354810119266,2.37204212916234,1.3141687193935585,0.01,0.5186701395663265,0.2954248594627899,1.377752932036019,-11.371806732410768,-11.371806732410768,0.9476505610342306,0.9476505610342306,0.5364540868482487,0.5364540913811854,0.7987687541457262
533,533,2.6788750854634156,1.030459784794844,2.2599561324744526,1.95787157257632,2.1283431646863016,2.8804354810119266,2.37204212916234,1.3141687193935585,0.01,0.5186701395663265,0.2954248594627899,1.377752932036019,-11.371806719013964,-11.371806732410768,0.9476505599178303,0.9476505610342306,0.5364540876089336,0.5364540913811854,0.7987688036045597
534,534,2.6788750854634156,1.030459784794844,2.2599561324744526,1.9578715625763201,2.1283431746863015,2.8804354810119266,2.37204212916234,1.3141687193935585,0.01,0.5186701395663265,0.2954248594627899,1.377752932036019,-11.371806724979447,-11.371806732410768,0.9476505604149539,0.9476505610342306,0.5364540879016871,0.5364540913811854,0.7987687773560026
535,535,2.6788750854634156,1.030459784794844,2.2599561324744526,1.9578715625763201,2.1283431646863016,2.8804354910119265,2.37204212916234,1.3141687193935585,0.01,0.5186701395663265,0.2954248594627899,1.377752932036019,-11.371806719549864,-11.371806732410768,0.9476505599624887,0.9476505610342306,0.5364540812446885,0.5364540913811854,0.7987687829649133
536,536,2.6788750854634156,1.030459784794844,2.2599561324744526,1.9578715625763201,2.1283431646863016,2.8804354810119266,2.37204213916234,1.3141687193935585,0.01,0.5186701395663265,0.2954248594627899,1.377752932036019,-11.371806727909036,-11.371806732410768,0.9476505606590863,0.9476505610342306,0.5364540893866028,0.5364540913811854,0.7987687760591768
537,537,2.6788750854634156,1.030459784794844,2.2599561324744526,1.9578715625763201,2.1283431646863016,2.8804354810119266,2.37204212916234,1.3141687293935584,0.01,0.5186701395663265,0.2954248594627899,1.377752932036019,-11.37180672838615,-11.371806732410768,0.9476505606988459,0.9476505610342306,0.5364540966477458,0.5364540966477458,0.7987688004035931
538,538,2.6788750854634156,1.030459784794844,2.2599561324744526,1.9578715625763201,2.1283431646863016,2.8804354810119266,2.37204212916234,1.3141687193935585,0.01000001,0.5186701395663265,0.2954248594627899,1.377752932036019,-11.371806729853184,-11.371806732410768,0.9476505608210987,0.9476505610342306,0.5364540906604135,0.5364540966477458,0.7987687741780576
539,539,2.6788750854634156,1.030459784794844,2.2599561324744526,1.9578715625763201,2.1283431646863016,2.8804354810119266,2.37204212916234,1.3141687193935585,0.01,0.5186701495663265,0.2954248594627899,1.377752932036019,-11.371806728392796,-11.371806732410768,0.9476505606993997,0.9476505610342306,0.5364540966912626,0.5364540966912626,0.7987688005796656
540,540,2.6788750854634156,1.030459784794844,2.2599561324744526,1.9578715625763201,2.1283431646863016,2.8804354810119266,2.37204212916234,1.3141687193935585,0.01,0.5186701395663265,0.2954248694627899,1.377752932036019,-11.371806724021138,-11.371806732410768,0.9476505603350948,0.9476505610342306,0.5364540886756554,0.5364540966912626,0.79876878828955
541,541,2.6788750854634156,1.030459784794844,2.2599561324744526,1.9578715625763201,2.1283431646863016,2.8804354810119266,2.37204212916234,1.3141687193935585,0.01,0.5186701395663265,0.2954248594627899,1.3777529420360188,-11.371806733829409,-11.371806733829409,0.9476505611524507,0.9476505611524507,0.5364540971241301,0.5364540971241301,0.7987687827401544
542,542,2.6670119553895453,1.065474400279774,2.2505720604254336,1.885527431779877,2.149319507723743,2.8576742551818475,2.406693761154256,1.3114677654388005,0.01,0.4772000217915519,0.2788871250588649,1.4424994776029627,-11.27556493945937,-11.371806733829409,0.9396304116216142,0.9476505611524507,0.5391652896696577,0.5391652896696577,1.037335708446676
543,543,2.667011965389545,1.065474400279774,2.2505720604254336,1.885527431779877,2.149319507723743,2.8576742551818475,2.406693761154256,1.3114677654388005,0.01,0.4772000217915519,0.2788871250588649,1.4424994776029627,-11.275564947965137,-11.371806733829409,0.9396304123304281,0.9476505611524507,0.5391652899337717,0.5391652899337717,1.03733567194665
544,544,2.6670119553895453,1.065474410279774,2.2505720604254336,1.885527431779877,2.149319507723743,2.8576742551818475,2.406693761154256,1.3114677654388005,0.01,0.4772000217915519,0.2788871250588649,1.4424994776029627,-11.275564934216552,-11.371806733829409,0.9396304111847127,0.9476505611524507,0.5391652893539653,0.5391652899337717,1.037335711750515
545,545,2.6670119553895453,1.065474400279774,2.2505720704254335,1.885527431779877,2.149319507723743,2.8576742551818475,2.406693761154256,1.3114677654388005,0.01,0.4772000217915519,0.2788871250588649,1.4424994776029627,-11.275564940535968,-11.371806733829409,0.9396304117113307,0.9476505611524507,0.5391652887195723,0.5391652899337717,1.0373357077430825
546,546,2.6670119553895453,1.065474400279774,2.2505720604254336,1.8855274417798769,2.149319507723743,2.8576742551818475,2.406693761154256,1.3114677654388005,0.01,0.4772000217915519,0.2788871250588649,1.4424994776029627,-11.275564959437718,-11.371806733829409,0.9396304132864765,0.9476505611524507,0.539165295597919,0.539165295597919,1.0373356634545274
547,547,2.6670119553895453,1.065474400279774,2.2505720604254336,1.885527431779877,2.1493195177237427,2.8576742551818475,2.406693761154256,1.3114677654388005,0.01,0.4772000217915519,0.2788871250588649,1.4424994776029627,-11.27556493871838,-11.371806733829409,0.939630411559865,0.9476505611524507,0.5391652895620145,0.539165295597919,1.0373357103759133
548,548,2.6670119553895453,1.065474400279774,2.2505720604254336,1.885527431779877,2.149319507723743,2.8576742651818474,2.406693761154256,1.3114677654388005,0.01,0.4772000217915519,0.2788871250588649,1.4424994776029627,-11.27556496007137,-11.371806733829409,0.9396304133392808,0.9476505611524507,0.5391652897447577,0.539165295597919,1.0373356539477783
549,549,2.6670119553895453,1.065474400279774,2.2505720604254336,1.885527431779877,2.149319507723743,2.8576742551818475,2.4066937711542558,1.3114677654388005,0.01,0.4772000217915519,0.2788871250588649,1.4424994776029627,-11.275564933332758,-11.371806733829409,0.9396304111110632,0.9476505611524507,0.5391652885270954,0.539165295597919,1.0373357225844586
550,550,2.6670119553895453,1.065474400279774,2.2505720604254336,1.885527431779877,2.149319507723743,2.8576742551818475,2.406693761154256,1.3114677754388004,0.01,0.4772000217915519,0.2788871250588649,1.4424994776029627,-11.27556493546575,-11.371806733829409,0.9396304112888125,0.9476505611524507,0.5391652936415513,0.539165295597919,1.0373357278888165
551,551,2.6670119553895453,1.065474400279774,2.2505720604254336,1.885527431779877,2.149319507723743,2.8576742551818475,2.406693761154256,1.3114677654388005,0.01000001,0.4772000217915519,0.2788871250588649,1.4424994776029627,-11.275564925103525,-11.371806733829409,0.9396304104252938,0.9476505611524507,0.5391652872362707,0.539165295597919,1.037335741777369
552,552,2.6670119553895453,1.065474400279774,2.2505720604254336,1.885527431779877,2.149319507723743,2.8576742551818475,2.406693761154256,1.3114677654388005,0.01,0.4772000317915519,0.2788871250588649,1.4424994776029627,-11.275564935337936,-11.371806733829409,0.9396304112781614,0.9476505611524507,0.5391652936366277,0.539165295597919,1.0373357282366698
553,553,2.6670119553895453,1.065474400279774,2.2505720604254336,1.885527431779877,2.149319507723743,2.8576742551818475,2.406693761154256,1.3114677654388005,0.01,0.4772000217915519,0.2788871350588649,1.4424994776029627,-11.275564943049202,-11.371806733829409,0.9396304119207669,0.9476505611524507,0.5391652906156315,0.539165295597919,1.0373357016926832
554,554,2.6670119553895453,1.065474400279774,2.2505720604254336,1.885527431779877,2.149319507723743,2.8576742551818475,2.406693761154256,1.3114677654388005,0.01,0.4772000217915519,0.2788871250588649,1.4424994876029626,-11.275564926959213,-11.371806733829409,0.9396304105799343,0.9476505611524507,0.5391652915202262,0.539165295597919,1.0373357446361098
555,555,2.675608378319284,1.0401016325906114,2.2573720745561214,1.9379504214072387,2.134119344263823,2.8741678047270574,2.3815840235088532,1.3134249674895468,0.01,0.5072506634955692,0.29087092346203336,1.3955819536891876,-11.388268694588838,-11.388268694588838,0.9490223912157365,0.9490223912157365,0.5484018355193349,0.5484018355193349,0.7638571282432451
556,556,2.675608388319284,1.0401016325906114,2.2573720745561214,1.9379504214072387,2.134119344263823,2.8741678047270574,2.3815840235088532,1.3134249674895468,0.01,0.5072506634955692,0.29087092346203336,1.3955819536891876,-11.388268697947058,-11.388268697947058,0.9490223914955882,0.9490223914955882,0.5484018348327397,0.5484018355193349,0.7638571088659205
557,557,2.675608378319284,1.0401016425906113,2.2573720745561214,1.9379504214072387,2.134119344263823,2.8741678047270574,2.3815840235088532,1.3134249674895468,0.01,0.5072506634955692,0.29087092346203336,1.3955819536891876,-11.388268693534908,-11.388268697947058,0.949022391127909,0.9490223914955882,0.5484018371508466,0.5484018371508466,0.763857130104526
558,558,2.675608378319284,1.0401016325906114,2.2573720845561214,1.9379504214072387,2.134119344263823,2.8741678047270574,2.3815840235088532,1.3134249674895468,0.01,0.5072506634955692,0.29087092346203336,1.3955819536891876,-11.388268697899829,-11.388268697947058,0.9490223914916524,0.9490223914955882,0.5484018335982991,0.5484018371508466,0.7638571128077558
559,559,2.675608378319284,1.0401016325906114,2.2573720745561214,1.9379504314072387,2.134119344263823,2.8741678047270574,2.3815840235088532,1.3134249674895468,0.01,0.5072506634955692,0.29087092346203336,1.3955819536891876,-11.388268693357565,-11.388268697947058,0.9490223911131305,0.9490223914955882,0.5484018360230358,0.5484018371508466,0.763857135737652
560,560,2.675608378319284,1.0401016325906114,2.2573720745561214,1.9379504214072387,2.134119354263823,2.8741678047270574,2.3815840235088532,1.3134249674895468,0.01,0.5072506634955692,0.29087092346203336,1.3955819536891876,-11.388268692301152,-11.388268697947058,0.949022391025096,0.9490223914955882,0.5484018346449663,0.5484018371508466,0.7638571297987937
561,561,2.675608378319284,1.0401016325906114,2.2573720745561214,1.9379504214072387,2.134119344263823,2.8741678147270573,2.3815840235088532,1.3134249674895468,0.01,0.5072506634955692,0.29087092346203336,1.3955819536891876,-11.388268694851305,-11.388268697947058,0.9490223912376088,0.9490223914955882,0.5484018298489055,0.5484018371508466,0.7638571155025318
562,562,2.675608378319284,1.0401016325906114,2.2573720745561214,1.9379504214072387,2.134119344263823,2.8741678047270574,2.381584033508853,1.3134249674895468,0.01,0.5072506634955692,0.29087092346203336,1.3955819536891876,-11.388268693347227,-11.388268697947058,0.9490223911122689,0.9490223914955882,0.5484018355598175,0.5484018371508466,0.7638571311982787
563,563,2.675608378319284,1.0401016325906114,2.2573720745561214,1.9379504214072387,2.134119344263823,2.8741678047270574,2.3815840235088532,1.3134249774895468,0.01,0.5072506634955692,0.29087092346203336,1.3955819536891876,-11.38826869422947,-11.388268697947058,0.9490223911857892,0.9490223914955882,0.5484018423071635,0.5484018423071635,0.7638571493658048
564,564,2.675608378319284,1.0401016325906114,2.2573720745561214,1.9379504214072387,2.134119344263823,2.8741678047270574,2.3815840235088532,1.3134249674895468,0.01000001,0.5072506634955692,0.29087092346203336,1.3955819536891876,-11.388268692493693,-11.388268697947058,0.9490223910411411,0.9490223914955882,0.5484018361614962,0.5484018423071635,0.7638571354770818
565,565,2.675608378319284,1.0401016325906114,2.2573720745561214,1.9379504214072387,2.134119344263823,2.8741678047270574,2.3815840235088532,1.3134249674895468,0.01,0.5072506734955693,0.29087092346203336,1.3955819536891876,-11.388268694194839,-11.388268697947058,0.9490223911829032,0.9490223914955882,0.5484018423368839,0.5484018423368839,0.7638571496024724
566,566,2.675608378319284,1.0401016325906114,2.2573720745561214,1.9379504214072387,2.134119344263823,2.8741678047270574,2.3815840235088532,1.3134249674895468,0.01,0.5072506634955692,0.29087093346203335,1.3955819536891876,-11.38826869354291,-11.388268697947058,0.9490223911285759,0.9490223914955882,0.5484018356360291,0.5484018423368839,0.7638571328591581
567,567,2.675608378319284,1.0401016325906114,2.2573720745561214,1.9379504214072387,2.134119344263823,2.8741678047270574,2.3815840235088532,1.3134249674895468,0.01,0.5072506634955692,0.29087092346203336,1.3955819636891875,-11.38826869610569,-11.388268697947058,0.9490223913421408,0.9490223914955882,0.548401842197249,0.5484018423368839,0.7638571412202282
568,568,2.7059380978654204,1.029909987604841,2.294166280800645,1.9351092808937709,2.139321873506788,2.871469442146263,2.399001964865762,1.3116155328228936,0.01,0.5130274205584836,0.2924160555729549,1.3863611256107358,-11.396939388539405,-11.396939388539405,0.9497449490449504,0.9497449490449504,0.5318120336960852,0.5484018423368839,0.6736604502187902
569,569,2.7059381078654203,1.029909987604841,2.294166280800645,1.9351092808937709,2.139321873506788,2.871469442146263,2.399001964865762,1.3116155328228936,0.01,0.5130274205584836,0.2924160555729549,1.3863611256107358,-11.396939389766327,-11.396939389766327,0.949744949147194,0.949744949147194,0.531812032499237,0.5484018423368839,0.673660436365509
