,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
83,74,0.5612141163854696,2.802786736127255,-9.813671068927265,-9.819274332441696,0.8178059224106055,0.818272861036808,0.04872031704217347,0.056426760024707805,1.6731267269604047,0.6926146615929116,31.730534275975142,9.999999999999997e-06,0.00038009811105170585,8.991040922368193e-05,25,0.30460309982299805,2.0095877647399902,0.6320161819458008,2.946272134780884
84,75,0.5607649057069707,2.803063188434462,-9.819124361497806,-9.819274332441696,0.8182603634581506,0.818272861036808,0.048551215571788174,0.056426760024707805,1.6581262710225104,0.6920807616103073,31.71510076584452,9.999999999999997e-06,0.0005529054397143248,0.00011738419942626305,25,0.3519721031188965,1.9877300262451172,0.5752964019775391,2.9150545597076416
85,76,0.5609277266606313,2.802887058534946,-9.816127555964192,-9.819274332441696,0.8180106296636827,0.818272861036808,0.04845620636614491,0.056426760024707805,1.660470479283731,0.6921540063200728,31.716707811852473,9.999999999999997e-06,0.0004074338593754208,8.056114379142411e-05,23,0.29457998275756836,1.9777765274047852,0.630579948425293,2.9029932022094727
86,77,0.5609206015835065,2.802899998004666,-9.811224168142504,-9.819274332441696,0.8176020140118753,0.818272861036808,0.048450784444218,0.056426760024707805,1.6646203028218736,0.6930300256522286,31.740197905333375,9.999999999999997e-06,0.0003750112101287808,8.112537428477844e-05,23,0.3056375980377197,1.988635540008545,0.5937988758087158,2.8881266117095947
87,78,0.5605018654665131,2.803280942585867,-9.819239815116203,-9.819274332441696,0.8182699845930169,0.818272861036808,0.04889445466393676,0.056426760024707805,1.6672020064258817,0.6926384887581009,31.730681371584115,9.999999999999997e-06,0.0008562477280889355,0.00014351124663243336,25,0.3150315284729004,2.055708885192871,0.6408226490020752,3.011620044708252
88,79,0.5605252917879255,2.8031912739662075,-9.817002410431378,-9.819274332441696,0.8180835342026148,0.818272861036808,0.04875824316287426,0.056426760024707805,1.6633827907391492,0.6925391426997016,31.72810964807202,9.999999999999997e-06,0.0005930804172131777,6.630752543437833e-05,23,0.303849458694458,1.9910180568695068,0.6580960750579834,2.953019380569458
89,80,0.5605316612247527,2.80316175691624,-9.817241530383379,-9.819274332441696,0.8181034608652816,0.818272861036808,0.048631198705791606,0.056426760024707805,1.6622529563426838,0.6923822294938383,31.723619019719738,9.999999999999997e-06,0.0008403296793876706,8.189291215027043e-05,23,0.3175063133239746,1.983283281326294,0.6445968151092529,2.9455225467681885
90,81,0.5605369882132085,2.8031253596686945,-9.818962417616357,-9.819274332441696,0.8182468681346964,0.818272861036808,0.049016425056263455,0.056426760024707805,1.6629457895426896,0.6918645097392916,31.708763289187317,9.999999999999997e-06,0.0008076890186206142,8.048493086345875e-05,23,0.3099029064178467,2.0090105533599854,0.700507640838623,3.019477605819702
91,82,0.5605433712099639,2.803039959213454,-9.81573794375278,-9.819274332441696,0.8179781619793983,0.818272861036808,0.0489490320161155,0.056426760024707805,1.6693605451752376,0.6920180550331555,31.713430145162274,9.999999999999997e-06,0.000514055150900742,7.782939180300218e-05,23,0.29340028762817383,2.045774459838867,0.5896949768066406,2.928924798965454
92,83,0.5605440378978547,2.8030694926209763,-9.8125132687619,-9.819274332441696,0.8177094390634917,0.818272861036808,0.04817342035871186,0.056426760024707805,1.6679264246372298,0.6926892510513301,31.731345779291516,9.999999999999997e-06,0.0005478246321173976,7.803281451960133e-05,23,0.34572315216064453,1.960547685623169,0.6974549293518066,3.003786563873291
93,84,0.5605333160374597,2.8032128020886904,-9.813406766641052,-9.819274332441696,0.8177838972200876,0.818272861036808,0.0484589481858695,0.056426760024707805,1.6603869776516404,0.6931045381746502,31.74425510307502,9.999999999999997e-06,0.0009265141949333368,0.00012097729676591858,22,0.3722696304321289,2.002180337905884,0.5842986106872559,2.958815336227417
94,85,0.560516859850733,2.8032724616682563,-9.814170602159901,-9.819274332441696,0.8178475501799918,0.818272861036808,0.04818232845085828,0.056426760024707805,1.6685795278656457,0.6933443025200927,31.751503372316566,9.999999999999997e-06,0.00023466527186844584,6.68676052320329e-05,23,0.3180670738220215,2.0067620277404785,0.7192397117614746,3.0441267490386963
95,86,0.5605003153425595,2.8033059256408968,-9.816628070803432,-9.819274332441696,0.8180523392336193,0.818272861036808,0.04849080219788196,0.056426760024707805,1.6571422202453476,0.6933086282930329,31.750350139553486,9.999999999999997e-06,0.0006544689347556259,0.00011679296018695196,23,0.3623378276824951,2.0857722759246826,0.5525979995727539,3.000765085220337
96,87,0.560502147725238,2.8032955894719698,-9.815795420771883,-9.819274332441696,0.8179829517309902,0.818272861036808,0.04827812307582904,0.056426760024707805,1.6582985609241092,0.6933558062919806,31.751690469263412,9.999999999999997e-06,0.000739012495467447,0.0001249910962689124,23,0.3119642734527588,1.9917426109313965,0.7069470882415771,3.010709762573242
97,88,0.5604996207419346,2.803295479693331,-9.814394025451517,-9.819274332441696,0.8178661687876264,0.818272861036808,0.04887971141124852,0.056426760024707805,1.6682643859274577,0.6935273832708614,31.756681844359434,9.999999999999997e-06,0.000731592400867508,0.00012498246517779417,23,0.3398749828338623,1.984349250793457,0.5900619029998779,2.91434383392334
98,89,0.5604957757975703,2.8033226065072294,-9.813675708457604,-9.819274332441696,0.8178063090381337,0.818272861036808,0.048490533190313816,0.056426760024707805,1.6678510245834701,0.6937295499157462,31.76289688514849,9.999999999999997e-06,0.0006333329792508799,0.00011656321777662845,23,0.34891676902770996,1.9865801334381104,0.7575545310974121,3.093109607696533
99,90,0.5604797087776497,2.803340479539381,-9.817574829670347,-9.819274332441696,0.8181312358058622,0.818272861036808,0.04893299238779018,0.056426760024707805,1.65926016044304,0.6936278971664078,31.75956382735504,9.999999999999997e-06,0.0008872674942725362,0.00015574964543429664,24,0.3523712158203125,1.9902713298797607,0.6340856552124023,2.9767844676971436
100,91,0.5604834752269682,2.8033298915395872,-9.815907814954326,-9.819274332441696,0.8179923179128604,0.818272861036808,0.04815019032549652,0.056426760024707805,1.653017549944579,0.6936538893161702,31.76057498675282,9.999999999999997e-06,0.0009406150542193594,0.00015575557850666913,24,0.391768217086792,2.063415050506592,0.7619414329528809,3.217180013656616
101,92,0.5604869105202186,2.803334230204236,-9.81498104364287,-9.819274332441696,0.8179150869702392,0.818272861036808,0.04843599892654218,0.056426760024707805,1.6641391837293185,0.6937390627120305,31.762783902609634,9.999999999999997e-06,0.0006946340321532208,0.00012900547383429682,23,0.3811478614807129,1.9644043445587158,0.6983606815338135,3.043975830078125
102,93,0.5604797350392791,2.803340364513092,-9.81498383731356,-9.819274332441696,0.8179153197761301,0.818272861036808,0.04814926670988044,0.056426760024707805,1.662969513690527,0.693815664155882,31.764821147038905,9.999999999999997e-06,0.0009146627536420325,0.00015574960044927567,24,0.3933589458465576,1.9698238372802734,0.7085797786712646,3.07181978225708
103,94,0.5604748274444011,2.803343480545212,-9.817107992057096,-9.819274332441696,0.8180923326714247,0.818272861036808,0.04858510831347857,0.056426760024707805,1.658282201616018,0.6937658046202482,31.764252050039172,9.999999999999997e-06,0.0008906934643834675,0.00015572731410171817,24,0.35808825492858887,1.9788219928741455,0.762408971786499,3.0993757247924805
104,95,0.5604802831385893,2.8033416930185533,-9.814897248903712,-9.819274332441696,0.8179081040753093,0.818272861036808,0.048769116239691906,0.056426760024707805,1.6697079008875448,0.6938390410675281,31.76566652688511,9.999999999999997e-06,0.0009245618910553435,0.00015575506256278795,24,0.3504328727722168,2.0575127601623535,0.6198239326477051,3.027827739715576
105,96,0.5604060175717415,2.803370664310811,-9.817567266176583,-9.819274332441696,0.8181306055147153,0.818272861036808,0.04876170975135302,0.056426760024707805,1.6630080151369668,0.6937621515001698,31.76363929564931,9.999999999999997e-06,0.0008974393530083735,0.00015552479578731605,24,0.42279601097106934,2.0108563899993896,0.7074949741363525,3.141207218170166
106,97,0.5604498281950405,2.8033348433492185,-9.820694194391274,-9.820694194391274,0.8183911828659395,0.8183911828659395,0.04829926380210483,0.056426760024707805,1.6476284862656598,0.6934015761576421,31.75270932631099,9.999999999999997e-06,0.0005607263971626897,0.00010917544549331171,23,0.3660144805908203,1.9985830783843994,0.81011962890625,3.174774646759033
107,98,0.5604179664505918,2.8032808693539906,-9.81704105984265,-9.820694194391274,0.8180867549868874,0.8183911828659395,0.04859108679639008,0.056426760024707805,1.6560281118397882,0.6933241078830479,31.750197456679004,9.999999999999997e-06,0.0005851444993018712,0.00011353097813508416,32,0.4984860420227051,2.0011062622070312,0.6963441371917725,3.1959946155548096
108,99,0.5603996581397876,2.8032580452245393,-9.816619779668795,-9.820694194391274,0.8180516483057328,0.8183911828659395,0.04836277821689937,0.056426760024707805,1.6583393874342676,0.693283952160051,31.748717939921253,9.999999999999997e-06,0.000861879109845062,0.0001313189237211264,32,0.5380806922912598,1.9842047691345215,0.8130240440368652,3.335365056991577
109,100,0.5603917610160326,2.8032441244288138,-9.812551783786603,-9.820694194391274,0.8177126486488836,0.8183911828659395,0.04845263546286516,0.056426760024707805,1.6695586369869915,0.6935912559111667,31.758181233356602,9.999999999999997e-06,0.0009491093080032958,8.551061823283904e-05,34,0.5588200092315674,2.056084156036377,0.7188336849212646,3.3337974548339844
110,101,0.5604926433636856,2.8033573240389558,-9.812378195851096,-9.820694194391274,0.8176981829875913,0.8183911828659395,0.048359558630447004,0.056426760024707805,1.6663902225147922,0.6938368345703368,31.764695513187753,9.999999999999997e-06,0.0005875652849744566,8.000961377838048e-05,34,0.5586400032043457,1.958737850189209,0.7395246028900146,3.2569587230682373
111,102,0.5604449076077284,2.803354581137362,-9.815012805590285,-9.820694194391274,0.8179177337991904,0.8183911828659395,0.04884692617723336,0.056426760024707805,1.6663349278264263,0.6939035718259492,31.766624552217657,9.999999999999997e-06,0.0008223539993438088,0.00012608555481730788,32,0.5304224491119385,1.9889001846313477,0.8964786529541016,3.4158549308776855
112,103,0.5604463537704093,2.8033565436454277,-9.81686465200333,-9.820694194391274,0.8180720543336109,0.8183911828659395,0.04853822523024257,0.056426760024707805,1.664066539885269,0.6938777969379923,31.768131274894678,9.999999999999997e-06,0.0005483539593768175,0.00010707597162645681,32,0.5058426856994629,2.003509044647217,0.7022514343261719,3.211665630340576
113,104,0.560442635741369,2.803352342048296,-9.815220785010897,-9.820694194391274,0.8179350654175748,0.8183911828659395,0.048639242943083943,0.056426760024707805,1.6681073891110003,0.6939210711008689,31.768074840756245,9.999999999999997e-06,0.0008231622666845163,0.00012607692357839205,32,0.5301237106323242,2.1027891635894775,0.7235486507415771,3.35652494430542
114,105,0.5604464601088034,2.8033548592466744,-9.819591548405178,-9.820694194391274,0.8182992957004315,0.8183911828659395,0.04920352002417542,0.056426760024707805,1.674131582398246,0.6937187043681144,31.76290831919731,9.999999999999997e-06,0.0009245253778660888,0.00011461466402843838,33,0.5674192905426025,1.9994192123413086,0.8159446716308594,3.3828375339508057
115,106,0.5604391192760969,2.8033452778879657,-9.815269436258815,-9.820694194391274,0.8179391196882345,0.8183911828659395,0.04852844032225041,0.056426760024707805,1.6622692335843823,0.6937585420972535,31.762638037216337,9.999999999999997e-06,0.0007123057588152421,0.00011260560239326194,33,0.5357651710510254,1.9865882396697998,0.698754072189331,3.2211716175079346
116,107,0.5604379740655481,2.8033455820993107,-9.813657599375038,-9.820694194391274,0.8178047999479198,0.8183911828659395,0.048410380979480055,0.056426760024707805,1.662401492344145,0.6939056657955205,31.767118443540788,9.999999999999997e-06,0.0005207863094300425,9.842664362351312e-05,32,0.5564479827880859,1.9844183921813965,0.8790569305419922,3.419980764389038
117,108,0.5604533254264665,2.803357842808246,-9.812045761369236,-9.820694194391274,0.8176704801141029,0.8183911828659395,0.048193214647179024,0.056426760024707805,1.6610725198229517,0.694104541239275,31.77331068171365,9.999999999999997e-06,0.0007014198357967531,0.00012556359094944644,31,0.5489156246185303,2.0539348125457764,0.8821942806243896,3.485107421875
118,109,0.5791687073515808,2.7925654063236687,-9.811186620044877,-9.820694194391274,0.8175988850037398,0.8183911828659395,0.051259435983739735,0.056426760024707805,1.776608358086932,0.6998114808247505,31.946276424780244,9.999999999999997e-06,0.0007799445400616477,0.0003652817079794443,27,0.48012232780456543,1.9680821895599365,0.7033531665802002,3.1516151428222656
119,110,0.5682186767323772,2.8013672819639748,-9.815000782358496,-9.820694194391274,0.817916731863208,0.8183911828659395,0.049407389744250976,0.056426760024707805,1.7044869463631187,0.7022100014780547,32.01539235872861,9.999999999999997e-06,0.0006599170535136463,0.00014094868120390937,38,0.6404557228088379,1.948371171951294,0.8577377796173096,3.4466211795806885
120,111,0.44285134140383203,2.792418551747334,-9.712916916628641,-9.820694194391274,0.8094097430523868,0.8183911828659395,0.04041298491575653,0.056426760024707805,1.5341915861916107,0.7122736753190628,32.44017545125373,9.999999999999997e-06,0.0006702386150149125,0.0008282694227938694,22,0.3624603748321533,1.9828920364379883,0.7273495197296143,3.072761297225952
121,112,3.061846586552724,3.0731031491194605,-7.657936408563983,-9.820694194391274,0.6381613673803319,0.8183911828659395,0.00484041129562953,0.056426760024707805,3.6315945352072703,0.6813287468096015,28.900400296086072,9.999999999999997e-06,0.0003689555987414222,0.0030159170032553655,20,0.3381791114807129,1.986537218093872,0.742046594619751,3.066819667816162
122,113,2.6977645434663398,2.747840522199229,-9.688731187317257,-9.820694194391274,0.8073942656097715,0.8183911828659395,0.04407454920378078,0.056426760024707805,1.7750581286220068,0.6740825045747505,29.28802365349686,9.999999999999997e-06,0.0006787071816825316,0.00256338005943571,18,0.303056001663208,2.0513756275177,1.0760748386383057,3.430565118789673
123,114,2.582484914401306,2.788028991875496,-9.808124347917405,-9.820694194391274,0.8173436956597837,0.8183911828659395,0.049108555225225066,0.056426760024707805,1.6950735949629916,0.6810415783792771,29.300868023211915,9.999999999999997e-06,0.0009991564333133689,0.0028939274209418154,12,0.20899152755737305,1.9850201606750488,0.8295817375183105,3.023650884628296
124,115,2.5682147823920203,2.8203760273594862,-9.791748497597554,-9.820694194391274,0.8159790414664628,0.8183911828659395,0.04444486792052564,0.056426760024707805,1.636347863244552,0.6865757029272048,29.18950288017207,9.999999999999997e-06,0.0006429564121653467,0.0021861360159719863,14,0.24682998657226562,1.9725494384765625,0.9488282203674316,3.1682682037353516
125,116,2.5645399448109973,2.761582348696897,-9.764321844908944,-9.820694194391274,0.8136934870757453,0.8183911828659395,0.05274716865334087,0.056426760024707805,1.9609655662487597,0.6889231755598609,29.12053935719602,9.999999999999997e-06,0.001001780136781139,0.0026982601853169125,14,0.25174951553344727,1.97819185256958,0.9791362285614014,3.209134340286255
126,117,2.6078549289721704,2.799666783790147,-9.822623798709243,-9.822623798709243,0.8185519832257703,0.8185519832257703,0.04789767243861105,0.056426760024707805,1.6063368899274053,0.6968005497053541,29.315213878581314,9.999999999999997e-06,0.0004615583301786365,0.001661318571455343,15,0.26232147216796875,2.075356960296631,1.0528101921081543,3.390547752380371
127,118,2.6101823886750224,2.801097020693874,-9.78575785231453,-9.822623798709243,0.8154798210262109,0.8185519832257703,0.04259620395475686,0.056426760024707805,1.5697919275466177,0.6125749318642139,27.479953227902133,9.999999999999997e-06,0.0009445856426698857,0.0011988425791716554,17,0.29696011543273926,2.0141689777374268,0.7649612426757812,3.0761477947235107
128,119,2.604996946470442,2.7752749161236108,-9.786180002881785,-9.822623798709243,0.8155150002401488,0.8185519832257703,0.04786995198886178,0.056426760024707805,1.7112344631283918,0.6190315347383201,27.48241375606965,9.999999999999997e-06,0.000900581882935587,0.0019291986513836038,23,0.34272170066833496,1.9628419876098633,0.9294044971466064,3.235029458999634
129,120,2.449429254306253,2.8575599935808107,-9.669736678208963,-9.822623798709243,0.805811389850747,0.8185519832257703,0.044521416767235256,0.056426760024707805,2.0864482869644547,0.628826274135697,27.70108953853744,9.999999999999997e-06,0.0004955461869327853,0.001329931311079449,15,0.25373172760009766,1.989347219467163,0.996943473815918,3.240081548690796
130,121,2.669912962322946,2.633375837610817,-9.220330373773855,-9.822623798709243,0.7683608644811546,0.8185519832257703,0.0431935660704309,0.056426760024707805,3.08816838357923,0.62041375164732,27.619723595294857,9.999999999999997e-06,0.0002402233266761397,0.0011110285304891923,19,0.30333471298217773,1.9866070747375488,0.9380180835723877,3.2280173301696777
131,122,2.2814028289296524,2.945589281356865,-9.009521062954416,-9.822623798709243,0.750793421912868,0.8185519832257703,0.0258702533943781,0.056426760024707805,3.2388326192144206,0.620534886230797,27.27644127307311,9.999999999999997e-06,0.0008941437347409808,0.004558325532974832,13,0.2244882583618164,2.0383994579315186,1.166365623474121,3.429323434829712
132,123,2.5940581197581603,2.7983872772217278,-9.80426769930773,-9.822623798709243,0.8170223082756441,0.8185519832257703,0.04633822617289034,0.056426760024707805,1.6307308707307016,0.6558512610179017,28.062180910482716,1.0620137509849585e-05,0.0008755815201432145,0.0002144179517085106,29,0.48682618141174316,1.9635870456695557,1.0385825634002686,3.4890542030334473
133,124,2.531147348720198,2.802081031415376,-9.782619438744756,-9.822623798709243,0.8152182865620631,0.8185519832257703,0.052090691689175336,0.056426760024707805,1.8908579292570664,0.6651954334226678,28.281909433508307,1.0662633853764742e-05,0.000748165525792916,0.00043416360488891115,25,0.45203137397766113,1.951669692993164,1.1504557132720947,3.5542151927948
134,125,2.688851416167198,2.836186519052577,-9.652558631980046,-9.822623798709243,0.8043798859983372,0.8185519832257703,0.03496986095974566,0.056426760024707805,1.4754619661356543,0.6679920450689908,28.318179078446835,1.0612609532909302e-05,0.000855754606584317,0.0007698853649504907,24,0.41033220291137695,1.9940953254699707,1.0687038898468018,3.4731907844543457
135,126,2.5309423989862605,2.884203030916985,-9.654582949883965,-9.822623798709243,0.8045485791569971,0.8185519832257703,0.038253863495962305,0.056426760024707805,1.7862930524063643,0.6736419695864645,28.439793905864953,1.0629579895971345e-05,0.0009553845222694538,0.0009077352510764705,25,0.43564915657043457,2.093191623687744,1.0826826095581055,3.611584424972534
136,127,2.447380570139877,2.7685007987454444,-9.668020720078138,-9.822623798709243,0.8056683933398449,0.8185519832257703,0.06019263365508961,0.06019263365508961,2.4744488254632557,0.6814644535129821,28.62605055156751,1.065192862395543e-05,0.0009198562343610615,0.0010921833202112627,26,0.4361245632171631,1.9624838829040527,1.0234348773956299,3.4220991134643555
137,128,0.5076346404345897,2.774075170976319,-9.78324554903798,-9.822623798709243,0.8152704624198317,0.8185519832257703,0.047371676728261876,0.06019263365508961,1.6647414045823012,0.6881218000688997,28.798785793576112,1.065083266773782e-05,0.0003439175916946771,0.00018666715673114977,29,0.46404480934143066,1.975553035736084,1.0261189937591553,3.4657769203186035
138,129,1.1365371855212538,2.752888560481921,-8.270339767782106,-9.822623798709243,0.6891949806485088,0.8185519832257703,0.03396157064102373,0.06019263365508961,4.890692984291007,0.6887698961528562,28.467702077462242,1.0660546033217293e-05,0.0008970752680833483,0.0035804219175700294,15,0.2704479694366455,1.9901881217956543,1.0644567012786865,3.325150489807129
139,130,3.0251233953681163,1.2534761206144376,-8.27741037189319,-9.822623798709243,0.6897841976577658,0.8185519832257703,0.009235701894128773,0.06019263365508961,3.013174793704337,0.6912259523130703,28.144421701816068,1.0675730441620862e-05,0.0003851234256465887,0.0010230262301297987,21,0.3531458377838135,2.0426762104034424,1.080820083618164,3.476698875427246
140,131,0.221615030575687,2.781520672815948,-8.938405186709327,-9.822623798709243,0.7448670988924438,0.8185519832257703,0.018081855816571065,0.06019263365508961,2.290475074321378,0.6931092142657694,27.809842091128797,1.0688886112295068e-05,0.0009617597588381952,0.0023432890711462444,23,0.3937053680419922,1.9680678844451904,1.2580854892730713,3.619917392730713
141,132,2.490425295624235,1.2733147396765256,-9.722101661700052,-9.822623798709243,0.8101751384750043,0.8185519832257703,0.045078684093052754,0.06019263365508961,1.9030032570046842,0.6934613635081581,30.528944608099525,1.0627259198067303e-05,0.0005740183152066127,0.0023214272956169697,15,0.26410937309265137,1.961930513381958,1.2081167697906494,3.434216260910034
142,133,2.402833489978591,1.253189192938144,-9.645036091977497,-9.822623798709243,0.8037530076647914,0.8185519832257703,0.05259654419989475,0.06019263365508961,2.4429642309588786,0.6960320297660322,30.281530889487694,1.0641224857185674e-05,0.00040227542307113835,0.0014820853088143022,18,0.31893301010131836,1.965019702911377,1.240511178970337,3.5245254039764404
143,134,2.5128752894861823,1.2050032110602313,-9.75774592224318,-9.822623798709243,0.813145493520265,0.8185519832257703,0.05748621473591909,0.06019263365508961,2.1048005382363755,0.7040714622043506,30.740748287774046,1.0654616404903838e-05,0.0007393534653648103,0.0014483076603388461,18,0.31661438941955566,1.965428113937378,1.0957489013671875,3.3778538703918457
144,135,2.5800002993599804,1.2202756955516347,-9.815669823970058,-9.822623798709243,0.8179724853308382,0.8185519832257703,0.05165339722023467,0.06019263365508961,1.7414389836485071,0.7016718288920618,30.75661850027458,1.0647429047637972e-05,0.0006355282860754723,0.0009255570109614466,19,0.34484171867370605,2.036355495452881,1.2370963096618652,3.6183552742004395
145,136,2.5921650655327593,1.2043450177561033,-9.799427812812286,-9.822623798709243,0.8166189844010239,0.8185519832257703,0.04983879622654346,0.06019263365508961,1.7472548940350947,0.7073133668536601,30.879672668288556,1.0658081943784815e-05,0.0006539189710676478,0.0006371206746990484,17,0.3007810115814209,1.9474451541900635,1.1427979469299316,3.3910818099975586
146,137,2.5758473490894827,1.236631632591841,-9.81013826636372,-9.822623798709243,0.8175115221969768,0.8185519832257703,0.04941893172742612,0.06019263365508961,1.6777406917719588,0.7126686848460663,31.056723507454738,1.0651271626992739e-05,0.000429259996708622,0.0005064980563976053,21,0.3625831604003906,1.9651975631713867,1.2072265148162842,3.535069227218628
147,138,2.5649715432412097,1.2205158036113724,-9.81047075550778,-9.822623798709243,0.8175392296256483,0.8185519832257703,0.0506347868383621,0.06019263365508961,1.726873752149615,0.7186986432599773,31.294630138522358,1.0648068425240314e-05,0.00040444260116672277,0.00018838952840835843,27,0.451890230178833,1.9669902324676514,1.2150609493255615,3.6339991092681885
148,139,2.598386608662723,1.2305229691173,-9.813286888909088,-9.822623798709243,0.8177739074090907,0.8185519832257703,0.04828440018101574,0.06019263365508961,1.6368445178434996,0.721935706978747,31.399283401499847,1.0633850925517023e-05,0.0005671076892702057,0.0003118831070450897,24,0.40179967880249023,2.0704123973846436,1.1509931087493896,3.6233022212982178
149,140,2.586617547219868,1.2260694855741576,-9.825945203083561,-9.825945203083561,0.8188287669236302,0.8188287669236302,0.04868501252542523,0.06019263365508961,1.6549421110825904,0.7116945897498687,30.94329419724177,1.085285117152988e-05,0.0005648364375073761,0.00011248617879189792,31,0.5261821746826172,1.9953625202178955,1.3782005310058594,3.899813652038574
150,141,2.1729349162193636,1.2138956426997844,-8.923866951065873,-9.825945203083561,0.7436555792554894,0.8188287669236302,0.046148030238343296,0.06019263365508961,4.048358113300637,0.7117455660738241,30.541279833468646,1.0861891866303442e-05,0.0006992109561752864,0.002659132921562697,15,0.2638828754425049,1.9601638317108154,1.2010419368743896,3.4251484870910645
151,142,0.01,0.6097523696116364,-7.451136729918523,-9.825945203083561,0.6209280608265436,0.8188287669236302,0.0036859946135476655,0.06019263365508961,3.789597626930515,0.6959201032626279,28.512124211703718,1.0862630760873388e-05,0.0004590330055773934,0.0012409734123914446,25,0.42720794677734375,2.0028462409973145,1.2134525775909424,3.643564224243164
152,143,2.5870771978945637,1.2260824795618575,-9.815498783581367,-9.825945203083561,0.8179582319651139,0.8188287669236302,0.048173137831715916,0.06019263365508961,1.651713563962005,0.703854353113573,28.778053589135066,1.1143976318231584e-05,0.0008387482338817423,8.452962002616117e-05,25,0.41734886169433594,2.0007314682006836,1.2607598304748535,3.6789040565490723
153,144,2.6392205162006332,1.2189027653601363,-9.776417651604902,-9.825945203083561,0.8147014709670751,0.8188287669236302,0.04553811738912179,0.06019263365508961,1.5725238455542438,0.7086376933502412,28.9418617866082,1.1154253003045477e-05,0.0005129073767293891,0.0005380483382014257,20,0.35069727897644043,2.068450689315796,1.141352653503418,3.560559034347534
154,145,2.6054139729777894,1.256914749272464,-9.785037709458532,-9.825945203083561,0.8154198091215443,0.8188287669236302,0.04171476688540775,0.06019263365508961,1.5128796405803797,0.7143846592482808,29.125734534592002,1.1152030012614833e-05,0.0004132610672412726,0.0002886503554219058,24,0.39748477935791016,1.979635238647461,1.563246726989746,3.940443277359009
155,146,2.6584768367597054,1.1396552326074012,-9.610957103776036,-9.825945203083561,0.8009130919813363,0.8188287669236302,0.04414052821956334,0.06019263365508961,2.0867653811768747,0.7200265009327608,29.265777299558735,1.1158407447083423e-05,0.000982665140899077,0.001281552696796536,23,0.39667797088623047,1.9773683547973633,1.5095834732055664,3.8836889266967773
156,147,0.5254352178864298,0.8844844187265188,-7.501613082438446,-9.825945203083561,0.6251344235365371,0.8188287669236302,0.021384629484232226,0.06019263365508961,5.805828776843462,0.7227855318089995,29.18406276288915,1.1165748810230797e-05,0.0005284413321252821,0.003050524430127489,15,0.2730545997619629,1.9994642734527588,1.1537566184997559,3.4263370037078857
157,148,2.5861656092925642,1.2262831568539536,-9.80691074963412,-9.825945203083561,0.81724256246951,0.8188287669236302,0.04892193724945652,0.06019263365508961,1.686644270081615,0.7296751048601124,29.424629533620138,1.2385711767275296e-05,0.0009334157752918976,9.784812582461264e-05,37,0.6411349773406982,2.055786371231079,1.5587387084960938,4.2557196617126465
158,149,2.548009104292555,1.2390766770553363,-9.80349883250864,-9.825945203083561,0.8169582360423866,0.8188287669236302,0.04880709301415172,0.06019263365508961,1.7604911199116913,0.7334938304005875,29.54284035492493,1.237631134174807e-05,0.0006352323402739724,0.00018294499714140492,32,0.5464541912078857,1.9532651901245117,1.3344037532806396,3.8341832160949707
159,150,2.594553623591252,1.2228216857427956,-9.819850545149906,-9.825945203083561,0.8183208787624922,0.8188287669236302,0.05059263613920178,0.06019263365508961,1.6651639064372148,0.7317004530919458,29.478440586688546,1.2374134900501006e-05,0.0007967076268291941,0.0001247708183483774,39,0.6643753051757812,1.9743552207946777,1.6292588710784912,4.268051624298096
160,151,2.594947134037468,1.2227045880558383,-9.810284203386113,-9.825945203083561,0.8175236836155094,0.8188287669236302,0.048467710783930036,0.06019263365508961,1.6718853213871938,0.7357292463194162,29.620825317640815,1.2636060403666009e-05,0.0006806956688405117,0.000101539940338228,43,0.7157843112945557,1.9774470329284668,1.8753039836883545,4.568595886230469
161,152,2.581781045700119,1.2249421751291092,-9.825782272360414,-9.825945203083561,0.8188151893633678,0.8188287669236302,0.04989298407287048,0.06019263365508961,1.6904545454965074,0.7331019031784347,29.532016090905554,1.3240505511630238e-05,0.0007511726715695863,0.00017429853424681706,39,0.6507527828216553,2.0643229484558105,1.5445926189422607,4.259730100631714
162,153,2.580568767094827,1.225088951844966,-9.806251462928822,-9.825945203083561,0.8171876219107351,0.8188287669236302,0.049708360845558706,0.06019263365508961,1.6856226880601213,0.7369983128349863,29.668913773804892,1.4330501690529631e-05,0.0008046004956617561,8.122372333074024e-05,44,0.7409753799438477,1.9701693058013916,1.5795695781707764,4.290773153305054
163,154,2.5881973986202422,1.2253116135648046,-9.831233346233573,-9.831233346233573,0.8192694455194643,0.8192694455194643,0.04904171419044526,0.06019263365508961,1.6350659966056895,0.7315559574425605,29.478624180940027,1.5966458861470755e-05,0.0009498931514515622,0.00014748814099844085,41,0.6738917827606201,1.996767520904541,1.7531766891479492,4.4239137172698975
164,155,2.399428931337584,1.3878017852516147,-9.14547426794703,-9.831233346233573,0.7621228556622525,0.8192694455194643,0.024880663824479326,0.06019263365508961,2.653653363027715,0.7330752226800028,29.661116424330803,1.596688380859737e-05,0.0004822195259150549,0.0009086420778287801,21,0.3806588649749756,1.9968903064727783,1.3849241733551025,3.76253080368042
