,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
478,478,1.579282674470603,0.01,0.9569656375912317,2.9836689591540795,0.9741170605461285,2.3027958187486544,2.8468450825554275,0.29489544997910727,1.4620978806867837,2.8989533875150655,1.1678931229509946,1.4200681210531334,-11.321477197435492,-11.398830035177076,0.9434564331196243,0.949902502931423,0.4656784836571478,0.4922454545630901,0.7783091457952196
479,479,1.579282674470603,0.01,0.9569656375912317,2.9836689591540795,0.9741170605461285,2.3027958187486544,2.8468450825554275,0.29489544997910727,1.4620978806867837,2.8989533875150655,1.1678931129509946,1.4200681310531333,-11.32147718679075,-11.398830035177076,0.9434564322325625,0.949902502931423,0.46567847451529176,0.4922454545630901,0.7783091532850221
480,480,1.5409574093251024,0.03914620780994065,0.9223056265601497,2.988806110036053,1.1013803570666008,2.1896827152648757,2.8820996728231485,0.23116947799214918,1.2873109585122908,2.90466695124848,1.1018126524057301,1.4325150292553916,-11.411755872509922,-11.411755872509922,0.9509796560424935,0.9509796560424935,0.49613635269731415,0.49613635269731415,0.522124413731035
481,481,1.5409574193251023,0.03914620780994065,0.9223056265601497,2.988806110036053,1.1013803570666008,2.1896827152648757,2.8820996728231485,0.23116947799214918,1.2873109585122908,2.90466695124848,1.1018126524057301,1.4325150292553916,-11.411755873507794,-11.411755873507794,0.9509796561256495,0.9509796561256495,0.49613635640336995,0.49613635640336995,0.5221244182159523
482,482,1.5409574093251024,0.03914621780994065,0.9223056265601497,2.988806110036053,1.1013803570666008,2.1896827152648757,2.8820996728231485,0.23116947799214918,1.2873109585122908,2.90466695124848,1.1018126524057301,1.4325150292553916,-11.411755863524883,-11.411755873507794,0.9509796552937403,0.9509796561256495,0.4961363536841352,0.49613635640336995,0.5221244553344206
483,483,1.5409574093251024,0.03914620780994065,0.9223056365601497,2.988806110036053,1.1013803570666008,2.1896827152648757,2.8820996728231485,0.23116947799214918,1.2873109585122908,2.90466695124848,1.1018126524057301,1.4325150292553916,-11.411755873941713,-11.411755873941713,0.9509796561618095,0.9509796561618095,0.49613635672397,0.49613635672397,0.5221244188726075
484,484,1.5409574093251024,0.03914620780994065,0.9223056265601497,2.988806120036053,1.1013803570666008,2.1896827152648757,2.8820996728231485,0.23116947799214918,1.2873109585122908,2.90466695124848,1.1018126524057301,1.4325150292553916,-11.41175587854553,-11.41175587854553,0.9509796565454609,0.9509796565454609,0.49613635252751986,0.49613635672397,0.5221243809205021
485,485,1.5409574093251024,0.03914620780994065,0.9223056265601497,2.988806110036053,1.1013803670666007,2.1896827152648757,2.8820996728231485,0.23116947799214918,1.2873109585122908,2.90466695124848,1.1018126524057301,1.4325150292553916,-11.411755877251425,-11.41175587854553,0.9509796564376187,0.9509796565454609,0.49613635726275596,0.49613635726275596,0.5221244104852474
486,486,1.5409574093251024,0.03914620780994065,0.9223056265601497,2.988806110036053,1.1013803570666008,2.1896827252648756,2.8820996728231485,0.23116947799214918,1.2873109585122908,2.90466695124848,1.1018126524057301,1.4325150292553916,-11.411755865122073,-11.41175587854553,0.9509796554268394,0.9509796565454609,0.4961363486416781,0.49613635726275596,0.5221244308206678
487,487,1.5409574093251024,0.03914620780994065,0.9223056265601497,2.988806110036053,1.1013803570666008,2.1896827152648757,2.8820996828231484,0.23116947799214918,1.2873109585122908,2.90466695124848,1.1018126524057301,1.4325150292553916,-11.411755868479917,-11.41175587854553,0.9509796557066598,0.9509796565454609,0.49613635118415456,0.49613635726275596,0.5221244300753938
488,488,1.5409574093251024,0.03914620780994065,0.9223056265601497,2.988806110036053,1.1013803570666008,2.1896827152648757,2.8820996728231485,0.23116948799214918,1.2873109585122908,2.90466695124848,1.1018126524057301,1.4325150292553916,-11.411755887116543,-11.411755887116543,0.9509796572597119,0.9509796572597119,0.4961363597877344,0.4961363597877344,0.5221243789737287
489,489,1.5409574093251024,0.03914620780994065,0.9223056265601497,2.988806110036053,1.1013803570666008,2.1896827152648757,2.8820996728231485,0.23116947799214918,1.2873109685122908,2.90466695124848,1.1018126524057301,1.4325150292553916,-11.411755871504141,-11.411755887116543,0.9509796559586784,0.9509796572597119,0.49613635326003347,0.4961363597877344,0.5221244227142563
490,490,1.5409574093251024,0.03914620780994065,0.9223056265601497,2.988806110036053,1.1013803570666008,2.1896827152648757,2.8820996728231485,0.23116947799214918,1.2873109585122908,2.90466696124848,1.1018126524057301,1.4325150292553916,-11.411755862891255,-11.411755887116543,0.9509796552409379,0.9509796572597119,0.49613634427640724,0.4961363597877344,0.5221244212060299
491,491,1.5409574093251024,0.03914620780994065,0.9223056265601497,2.988806110036053,1.1013803570666008,2.1896827152648757,2.8820996728231485,0.23116947799214918,1.2873109585122908,2.90466695124848,1.10181266240573,1.4325150292553916,-11.411755876013594,-11.411755887116543,0.9509796563344661,0.9509796572597119,0.49613635296457737,0.4961363597877344,0.5221244041934767
492,492,1.5409574093251024,0.03914620780994065,0.9223056265601497,2.988806110036053,1.1013803570666008,2.1896827152648757,2.8820996728231485,0.23116947799214918,1.2873109585122908,2.90466695124848,1.1018126524057301,1.4325150392553916,-11.411755868485416,-11.411755887116543,0.9509796557071181,0.9509796572597119,0.49613634345688434,0.4961363597877344,0.5221243940048623
493,493,1.5376188315510786,0.023266877741563836,0.9182859919743049,2.9904043827988294,1.0849740127308487,2.258111986949861,2.870743342697541,0.27023803792865864,1.3140515228129617,2.902652299774173,1.1576652669780558,1.4068325602174778,-11.428281726860297,-11.428281726860297,0.9523568105716914,0.9523568105716914,0.505972460636342,0.505972460636342,0.5058405497840113
494,494,1.5376188415510785,0.023266877741563836,0.9182859919743049,2.9904043827988294,1.0849740127308487,2.258111986949861,2.870743342697541,0.27023803792865864,1.3140515228129617,2.902652299774173,1.1576652669780558,1.4068325602174778,-11.42828172899498,-11.42828172899498,0.9523568107495817,0.9523568107495817,0.5059724647050748,0.5059724647050748,0.5058405543304332
495,495,1.5376188315510786,0.023266887741563838,0.9182859919743049,2.9904043827988294,1.0849740127308487,2.258111986949861,2.870743342697541,0.27023803792865864,1.3140515228129617,2.902652299774173,1.1576652669780558,1.4068325602174778,-11.428281731079524,-11.428281731079524,0.9523568109232937,0.9523568109232937,0.505972463805438,0.5059724647050748,0.5058405421169141
496,496,1.5376188315510786,0.023266877741563836,0.918286001974305,2.9904043827988294,1.0849740127308487,2.258111986949861,2.870743342697541,0.27023803792865864,1.3140515228129617,2.902652299774173,1.1576652669780558,1.4068325602174778,-11.42828172926171,-11.428281731079524,0.9523568107718092,0.9523568109232937,0.5059724649291828,0.5059724649291828,0.5058405546371034
497,497,1.5376188315510786,0.023266877741563836,0.9182859919743049,2.9904043927988293,1.0849740127308487,2.258111986949861,2.870743342697541,0.27023803792865864,1.3140515228129617,2.902652299774173,1.1576652669780558,1.4068325602174778,-11.42828172903669,-11.428281731079524,0.9523568107530576,0.9523568109232937,0.5059724603933586,0.5059724649291828,0.5058405277634961
498,498,1.5376188315510786,0.023266877741563836,0.9182859919743049,2.9904043827988294,1.0849740227308486,2.258111986949861,2.870743342697541,0.27023803792865864,1.3140515228129617,2.902652299774173,1.1576652669780558,1.4068325602174778,-11.42828173015568,-11.428281731079524,0.9523568108463066,0.9523568109232937,0.5059724651527888,0.5059724651527888,0.5058405536933606
499,499,1.5376188315510786,0.023266877741563836,0.9182859919743049,2.9904043827988294,1.0849740127308487,2.258111996949861,2.870743342697541,0.27023803792865864,1.3140515228129617,2.902652299774173,1.1576652669780558,1.4068325602174778,-11.428281718766408,-11.428281731079524,0.9523568098972007,0.9523568109232937,0.5059724557836389,0.5059724651527888,0.5058405651324733
500,500,1.5376188315510786,0.023266877741563836,0.9182859919743049,2.9904043827988294,1.0849740127308487,2.258111986949861,2.870743352697541,0.27023803792865864,1.3140515228129617,2.902652299774173,1.1576652669780558,1.4068325602174778,-11.428281728669111,-11.428281731079524,0.952356810722426,0.9523568109232937,0.5059724601046605,0.5059724651527888,0.5058405454703916
501,501,1.5376188315510786,0.023266877741563836,0.9182859919743049,2.9904043827988294,1.0849740127308487,2.258111986949861,2.870743342697541,0.27023804792865863,1.3140515228129617,2.902652299774173,1.1576652669780558,1.4068325602174778,-11.428281737520937,-11.428281737520937,0.9523568114600781,0.9523568114600781,0.5059724671629378,0.5059724671629378,0.5058405285519427
502,502,1.5376188315510786,0.023266877741563836,0.9182859919743049,2.9904043827988294,1.0849740127308487,2.258111986949861,2.870743342697541,0.27023803792865864,1.3140515328129616,2.902652299774173,1.1576652669780558,1.4068325602174778,-11.428281727651015,-11.428281737520937,0.9523568106375846,0.9523568114600781,0.5059724613418295,0.5059724671629378,0.5058405509087436
503,503,1.5376188315510786,0.023266877741563836,0.9182859919743049,2.9904043827988294,1.0849740127308487,2.258111986949861,2.870743342697541,0.27023803792865864,1.3140515228129617,2.9026523097741728,1.1576652669780558,1.4068325602174778,-11.428281715601997,-11.428281737520937,0.9523568096334998,0.9523568114600781,0.5059724520348727,0.5059724671629378,0.5058405627617617
504,504,1.5376188315510786,0.023266877741563836,0.9182859919743049,2.9904043827988294,1.0849740127308487,2.258111986949861,2.870743342697541,0.27023803792865864,1.3140515228129617,2.902652299774173,1.1576652769780558,1.4068325602174778,-11.428281728728896,-11.428281737520937,0.952356810727408,0.9523568114600781,0.5059724604329853,0.5059724671629378,0.5058405436165287
505,505,1.5376188315510786,0.023266877741563836,0.9182859919743049,2.9904043827988294,1.0849740127308487,2.258111986949861,2.870743342697541,0.27023803792865864,1.3140515228129617,2.902652299774173,1.1576652669780558,1.4068325702174778,-11.42828172895886,-11.428281737520937,0.9523568107465716,0.9523568114600781,0.5059724526344737,0.5059724671629378,0.5058405197875402
506,506,1.5247447678268808,0.041862951493006936,0.91022221678903,2.9869404626413134,1.138903315747601,2.2518163494907273,2.8871267858121725,0.2690072056719317,1.2812910638872117,2.8900275960575734,1.1724961526245887,1.406333239217618,-11.451756334205985,-11.451756334205985,0.9543130278504988,0.9543130278504988,0.5342229175779379,0.5342229175779379,0.5273949488648668
507,507,1.5247447778268808,0.041862951493006936,0.91022221678903,2.9869404626413134,1.138903315747601,2.2518163494907273,2.8871267858121725,0.2690072056719317,1.2812910638872117,2.8900275960575734,1.1724961526245887,1.406333239217618,-11.451756335457244,-11.451756335457244,0.9543130279547704,0.9543130279547704,0.534222920969446,0.534222920969446,0.5273949525260662
508,508,1.5247447678268808,0.04186296149300694,0.91022221678903,2.9869404626413134,1.138903315747601,2.2518163494907273,2.8871267858121725,0.2690072056719317,1.2812910638872117,2.8900275960575734,1.1724961526245887,1.406333239217618,-11.451756328852504,-11.451756335457244,0.9543130274043753,0.9543130279547704,0.5342229198984929,0.534222920969446,0.5273949840058378
509,509,1.5247447678268808,0.041862951493006936,0.9102222267890301,2.9869404626413134,1.138903315747601,2.2518163494907273,2.8871267858121725,0.2690072056719317,1.2812910638872117,2.8900275960575734,1.1724961526245887,1.406333239217618,-11.451756335690241,-11.451756335690241,0.9543130279741868,0.9543130279741868,0.5342229213118822,0.5342229213118822,0.5273949536418172
510,510,1.5247447678268808,0.041862951493006936,0.91022221678903,2.9869404726413133,1.138903315747601,2.2518163494907273,2.8871267858121725,0.2690072056719317,1.2812910638872117,2.8900275960575734,1.1724961526245887,1.406333239217618,-11.45175633318127,-11.451756335690241,0.9543130277651058,0.9543130279741868,0.5342229170564973,0.5342229213118822,0.5273949389921029
511,511,1.5247447678268808,0.041862951493006936,0.91022221678903,2.9869404626413134,1.138903325747601,2.2518163494907273,2.8871267858121725,0.2690072056719317,1.2812910638872117,2.8900275960575734,1.1724961526245887,1.406333239217618,-11.451756337132606,-11.451756337132606,0.9543130280943838,0.9543130280943838,0.5342229215544269,0.5342229215544269,0.5273949494247745
512,512,1.5247447678268808,0.041862951493006936,0.91022221678903,2.9869404626413134,1.138903315747601,2.2518163594907272,2.8871267858121725,0.2690072056719317,1.2812910638872117,2.8900275960575734,1.1724961526245887,1.406333239217618,-11.451756329399167,-11.451756337132606,0.9543130274499306,0.9543130280943838,0.5342229136114215,0.5342229215544269,0.5273949566476404
513,513,1.5247447678268808,0.041862951493006936,0.91022221678903,2.9869404626413134,1.138903315747601,2.2518163494907273,2.8871267958121725,0.2690072056719317,1.2812910638872117,2.8900275960575734,1.1724961526245887,1.406333239217618,-11.451756332747749,-11.451756337132606,0.9543130277289791,0.9543130280943838,0.5342229168768938,0.5342229215544269,0.5273949597737726
514,514,1.5247447678268808,0.041862951493006936,0.91022221678903,2.9869404626413134,1.138903315747601,2.2518163494907273,2.8871267858121725,0.2690072156719317,1.2812910638872117,2.8900275960575734,1.1724961526245887,1.406333239217618,-11.451756341186117,-11.451756341186117,0.9543130284321765,0.9543130284321765,0.5342229231610086,0.5342229231610086,0.5273949359406629
515,515,1.5247447678268808,0.041862951493006936,0.91022221678903,2.9869404626413134,1.138903315747601,2.2518163494907273,2.8871267858121725,0.2690072056719317,1.2812910738872116,2.8900275960575734,1.1724961526245887,1.406333239217618,-11.451756334558114,-11.451756341186117,0.9543130278798428,0.9543130284321765,0.5342229184539419,0.5342229231610086,0.5273949531644462
516,516,1.5247447678268808,0.041862951493006936,0.91022221678903,2.9869404626413134,1.138903315747601,2.2518163494907273,2.8871267858121725,0.2690072056719317,1.2812910638872117,2.8900276060575734,1.1724961526245887,1.406333239217618,-11.451756332127976,-11.451756341186117,0.9543130276773314,0.9543130284321765,0.534222911005519,0.5342229231610086,0.5273949351275178
517,517,1.5247447678268808,0.041862951493006936,0.91022221678903,2.9869404626413134,1.138903315747601,2.2518163494907273,2.8871267858121725,0.2690072056719317,1.2812910638872117,2.8900275960575734,1.1724961626245887,1.406333239217618,-11.451756335105578,-11.451756341186117,0.9543130279254649,0.9543130284321765,0.5342229173176484,0.5342229231610086,0.5273949467868988
518,518,1.5247447678268808,0.041862951493006936,0.91022221678903,2.9869404626413134,1.138903315747601,2.2518163494907273,2.8871267858121725,0.2690072056719317,1.2812910638872117,2.8900275960575734,1.1724961526245887,1.406333249217618,-11.451756336029128,-11.451756341186117,0.9543130280024273,0.9543130284321765,0.5342229098416708,0.5342229231610086,0.5273949201578034
519,519,1.54313816796795,0.03680718734934449,0.9279562055834538,2.9758195382122974,1.1306505008759078,2.251624920907418,2.881063779205728,0.27781249509641526,1.3152757907952106,2.88155365385681,1.1776394254983449,1.4145853653040226,-11.463044825377104,-11.463044825377104,0.955253735448092,0.955253735448092,0.5487241997531929,0.5487241997531929,0.533799238160725
520,520,1.5431381779679498,0.03680718734934449,0.9279562055834538,2.9758195382122974,1.1306505008759078,2.251624920907418,2.881063779205728,0.27781249509641526,1.3152757907952106,2.88155365385681,1.1776394254983449,1.4145853653040226,-11.463044825144458,-11.463044825377104,0.9552537354287048,0.955253735448092,0.5487242025392932,0.5487242025392932,0.5337992433834415
521,521,1.54313816796795,0.03680719734934449,0.9279562055834538,2.9758195382122974,1.1306505008759078,2.251624920907418,2.881063779205728,0.27781249509641526,1.3152757907952106,2.88155365385681,1.1776394254983449,1.4145853653040226,-11.463044822312002,-11.463044825377104,0.9552537351926668,0.955253735448092,0.5487242022252048,0.5487242025392932,0.53379926454366
522,522,1.54313816796795,0.03680718734934449,0.9279562155834539,2.9758195382122974,1.1306505008759078,2.251624920907418,2.881063779205728,0.27781249509641526,1.3152757907952106,2.88155365385681,1.1776394254983449,1.4145853653040226,-11.463044825228012,-11.463044825377104,0.9552537354356677,0.955253735448092,0.5487242027911982,0.5487242027911982,0.5337992446973203
523,523,1.54313816796795,0.03680718734934449,0.9279562055834538,2.9758195482122973,1.1306505008759078,2.251624920907418,2.881063779205728,0.27781249509641526,1.3152757907952106,2.88155365385681,1.1776394254983449,1.4145853653040226,-11.463044827154253,-11.463044827154253,0.9552537355961878,0.9552537355961878,0.5487241997785143,0.5487242027911982,0.5337992193530283
524,524,1.54313816796795,0.03680718734934449,0.9279562055834538,2.9758195382122974,1.1306505108759077,2.251624920907418,2.881063779205728,0.27781249509641526,1.3152757907952106,2.88155365385681,1.1776394254983449,1.4145853653040226,-11.463044826691803,-11.463044827154253,0.9552537355576503,0.9552537355961878,0.5487242030831824,0.5487242030831824,0.5337992412324013
525,525,1.54313816796795,0.03680718734934449,0.9279562055834538,2.9758195382122974,1.1306505008759078,2.251624930907418,2.881063779205728,0.27781249509641526,1.3152757907952106,2.88155365385681,1.1776394254983449,1.4145853653040226,-11.463044822268289,-11.463044827154253,0.9552537351890241,0.9552537355961878,0.5487241962677296,0.5487242030831824,0.5337992445285806
526,526,1.54313816796795,0.03680718734934449,0.9279562055834538,2.9758195382122974,1.1306505008759078,2.251624920907418,2.881063789205728,0.27781249509641526,1.3152757907952106,2.88155365385681,1.1776394254983449,1.4145853653040226,-11.463044824105975,-11.463044827154253,0.9552537353421645,0.9552537355961878,0.5487241992403958,0.5487242030831824,0.5337992495403512
527,527,1.54313816796795,0.03680718734934449,0.9279562055834538,2.9758195382122974,1.1306505008759078,2.251624920907418,2.881063779205728,0.27781250509641525,1.3152757907952106,2.88155365385681,1.1776394254983449,1.4145853653040226,-11.463044830822946,-11.463044830822946,0.9552537359019122,0.9552537359019122,0.5487242047455918,0.5487242047455918,0.5337992257431097
528,528,1.54313816796795,0.03680718734934449,0.9279562055834538,2.9758195382122974,1.1306505008759078,2.251624920907418,2.881063779205728,0.27781249509641526,1.3152758007952106,2.88155365385681,1.1776394254983449,1.4145853653040226,-11.463044825731174,-11.463044830822946,0.9552537354775978,0.9552537359019122,0.5487242006071404,0.5487242047455918,0.5337992429712131
529,529,1.54313816796795,0.03680718734934449,0.9279562055834538,2.9758195382122974,1.1306505008759078,2.251624920907418,2.881063779205728,0.27781249509641526,1.3152757907952106,2.8815536638568098,1.1776394254983449,1.4145853653040226,-11.46304482606609,-11.463044830822946,0.9552537355055075,0.9552537359019122,0.5487241941470348,0.5487242047455918,0.5337992196303389
530,530,1.54313816796795,0.03680718734934449,0.9279562055834538,2.9758195382122974,1.1306505008759078,2.251624920907418,2.881063779205728,0.27781249509641526,1.3152757907952106,2.88155365385681,1.1776394354983448,1.4145853653040226,-11.463044826227152,-11.463044830822946,0.9552537355189293,0.9552537359019122,0.548724199449693,0.5487242047455918,0.5337992361551187
531,531,1.54313816796795,0.03680718734934449,0.9279562055834538,2.9758195382122974,1.1306505008759078,2.251624920907418,2.881063779205728,0.27781249509641526,1.3152757907952106,2.88155365385681,1.1776394254983449,1.4145853753040225,-11.463044824582614,-11.463044830822946,0.9552537353818845,0.9552537359019122,0.5487241920898442,0.5487242047455918,0.5337992175352326
532,532,1.5486760701670683,0.03644059978614525,0.9346095370081452,2.9686869276770844,1.1261015865076822,2.2645527004120884,2.8758483172434786,0.30119493460329977,1.3429896985036474,2.8836913018476538,1.2006731446984742,1.4128953064062049,-11.470016094603462,-11.470016094603462,0.9558346745502885,0.9558346745502885,0.5579705448749883,0.5579705448749883,0.5386786604605334
533,533,1.5486760801670683,0.03644059978614525,0.9346095370081452,2.9686869276770844,1.1261015865076822,2.2645527004120884,2.8758483172434786,0.30119493460329977,1.3429896985036474,2.8836913018476538,1.2006731446984742,1.4128953064062049,-11.470016094075113,-11.470016094603462,0.9558346745062595,0.9558346745502885,0.5579705474608967,0.5579705474608967,0.538678665890842
534,534,1.5486760701670683,0.03644060978614525,0.9346095370081452,2.9686869276770844,1.1261015865076822,2.2645527004120884,2.8758483172434786,0.30119493460329977,1.3429896985036474,2.8836913018476538,1.2006731446984742,1.4128953064062049,-11.470016094350441,-11.470016094603462,0.9558346745292035,0.9558346745502885,0.557970547754929,0.557970547754929,0.5386786773608776
535,535,1.5486760701670683,0.03644059978614525,0.9346095470081452,2.9686869276770844,1.1261015865076822,2.2645527004120884,2.8758483172434786,0.30119493460329977,1.3429896985036474,2.8836913018476538,1.2006731446984742,1.4128953064062049,-11.47001609410084,-11.470016094603462,0.9558346745084033,0.9558346745502885,0.5579705476619874,0.557970547754929,0.5386786672015944
536,536,1.5486760701670683,0.03644059978614525,0.9346095370081452,2.9686869376770844,1.1261015865076822,2.2645527004120884,2.8758483172434786,0.30119493460329977,1.3429896985036474,2.8836913018476538,1.2006731446984742,1.4128953064062049,-11.470016094415794,-11.470016094603462,0.9558346745346494,0.9558346745502885,0.5579705443443027,0.557970547754929,0.5386786459893642
537,537,1.5486760701670683,0.03644059978614525,0.9346095370081452,2.9686869276770844,1.1261015965076822,2.2645527004120884,2.8758483172434786,0.30119493460329977,1.3429896985036474,2.8836913018476538,1.2006731446984742,1.4128953064062049,-11.470016095003773,-11.470016095003773,0.9558346745836478,0.9558346745836478,0.5579705478275021,0.5579705478275021,0.5386786655425624
538,538,1.5486760701670683,0.03644059978614525,0.9346095370081452,2.9686869276770844,1.1261015865076822,2.2645527104120884,2.8758483172434786,0.30119493460329977,1.3429896985036474,2.8836913018476538,1.2006731446984742,1.4128953064062049,-11.470016094540695,-11.470016095003773,0.9558346745450579,0.9558346745836478,0.5579705424928677,0.5579705478275021,0.5386786614613186
539,539,1.5486760701670683,0.03644059978614525,0.9346095370081452,2.9686869276770844,1.1261015865076822,2.2645527004120884,2.8758483272434785,0.30119493460329977,1.3429896985036474,2.8836913018476538,1.2006731446984742,1.4128953064062049,-11.470016093851896,-11.470016095003773,0.955834674487658,0.9558346745836478,0.5579705441308831,0.5579705478275021,0.5386786683631328
540,540,1.5486760701670683,0.03644059978614525,0.9346095370081452,2.9686869276770844,1.1261015865076822,2.2645527004120884,2.8758483172434786,0.30119494460329976,1.3429896985036474,2.8836913018476538,1.2006731446984742,1.4128953064062049,-11.470016095731198,-11.470016095731198,0.9558346746442665,0.9558346746442665,0.5579705482863988,0.5579705482863988,0.5386786566774333
541,541,1.5486760701670683,0.03644059978614525,0.9346095370081452,2.9686869276770844,1.1261015865076822,2.2645527004120884,2.8758483172434786,0.30119493460329977,1.3429897085036473,2.8836913018476538,1.2006731446984742,1.4128953064062049,-11.47001609498507,-11.470016095731198,0.9558346745820891,0.9558346746442665,0.5579705453928814,0.5579705482863988,0.5386786633789029
542,542,1.5486760701670683,0.03644059978614525,0.9346095370081452,2.9686869276770844,1.1261015865076822,2.2645527004120884,2.8758483172434786,0.30119493460329977,1.3429896985036474,2.8836913118476537,1.2006731446984742,1.4128953064062049,-11.470016096430356,-11.470016096430356,0.9558346747025297,0.9558346747025297,0.5579705391985154,0.5579705482863988,0.5386786377844714
543,543,1.5486760701670683,0.03644059978614525,0.9346095370081452,2.9686869276770844,1.1261015865076822,2.2645527004120884,2.8758483172434786,0.30119493460329977,1.3429896985036474,2.8836913018476538,1.2006731546984741,1.4128953064062049,-11.470016094494277,-11.470016096430356,0.9558346745411898,0.9558346747025297,0.5579705442158264,0.5579705482863988,0.5386786604162523
544,544,1.5486760701670683,0.03644059978614525,0.9346095370081452,2.9686869276770844,1.1261015865076822,2.2645527004120884,2.8758483172434786,0.30119493460329977,1.3429896985036474,2.8836913018476538,1.2006731446984742,1.4128953164062048,-11.470016095653321,-11.470016096430356,0.9558346746377767,0.9558346747025297,0.5579705382402034,0.5579705482863988,0.5386786383977267
545,545,1.5465547555405377,0.038394663131354326,0.9354926630770802,2.9637129803165156,1.1360764144574156,2.2774041575672745,2.8769750785132593,0.3176049225021784,1.3578728414366812,2.8914850721189893,1.225068810298841,1.4160289423013215,-11.472417200870677,-11.472417200870677,0.956034766739223,0.956034766739223,0.5554218465109244,0.5579705482863988,0.5316236293963357
546,546,1.5465547655405376,0.038394663131354326,0.9354926630770802,2.9637129803165156,1.1360764144574156,2.2774041575672745,2.8769750785132593,0.3176049225021784,1.3578728414366812,2.8914850721189893,1.225068810298841,1.4160289423013215,-11.472417201195583,-11.472417201195583,0.9560347667662986,0.9560347667662986,0.5554218493363329,0.5579705482863988,0.5316236329984179
547,547,1.5465547555405377,0.03839467313135433,0.9354926630770802,2.9637129803165156,1.1360764144574156,2.2774041575672745,2.8769750785132593,0.3176049225021784,1.3578728414366812,2.8914850721189893,1.225068810298841,1.4160289423013215,-11.472417201757308,-11.472417201757308,0.956034766813109,0.956034766813109,0.5554218495041479,0.5579705482863988,0.5316236422818861
548,548,1.5465547555405377,0.038394663131354326,0.9354926730770803,2.9637129803165156,1.1360764144574156,2.2774041575672745,2.8769750785132593,0.3176049225021784,1.3578728414366812,2.8914850721189893,1.225068810298841,1.4160289423013215,-11.472417201071748,-11.472417201757308,0.956034766755979,0.956034766813109,0.555421849489273,0.5579705482863988,0.5316236346768335
549,549,1.5465547555405377,0.038394663131354326,0.9354926630770802,2.9637129903165156,1.1360764144574156,2.2774041575672745,2.8769750785132593,0.3176049225021784,1.3578728414366812,2.8914850721189893,1.225068810298841,1.4160289423013215,-11.47241720159476,-11.472417201757308,0.9560347667995633,0.956034766813109,0.5554218460090026,0.5579705482863988,0.5316236121726661
550,550,1.5465547555405377,0.038394663131354326,0.9354926630770802,2.9637129803165156,1.1360764244574155,2.2774041575672745,2.8769750785132593,0.3176049225021784,1.3578728414366812,2.8914850721189893,1.225068810298841,1.4160289423013215,-11.47241720138043,-11.472417201757308,0.9560347667817025,0.956034766813109,0.5554218495000883,0.5579705482863988,0.5316236345959737
551,551,1.5465547555405377,0.038394663131354326,0.9354926630770802,2.9637129803165156,1.1360764144574156,2.2774041675672745,2.8769750785132593,0.3176049225021784,1.3578728414366812,2.8914850721189893,1.225068810298841,1.4160289423013215,-11.472417200773654,-11.472417201757308,0.9560347667311379,0.956034766813109,0.5554218444359451,0.5579705482863988,0.5316236318197411
552,552,1.5465547555405377,0.038394663131354326,0.9354926630770802,2.9637129803165156,1.1360764144574156,2.2774041575672745,2.8769750885132592,0.3176049225021784,1.3578728414366812,2.8914850721189893,1.225068810298841,1.4160289423013215,-11.472417199477066,-11.472417201757308,0.9560347666230888,0.956034766813109,0.5554218452356827,0.5579705482863988,0.5316236368763896
553,553,1.5465547555405377,0.038394663131354326,0.9354926630770802,2.9637129803165156,1.1360764144574156,2.2774041575672745,2.8769750785132593,0.3176049325021784,1.3578728414366812,2.8914850721189893,1.225068810298841,1.4160289423013215,-11.472417201420514,-11.472417201757308,0.9560347667850428,0.956034766813109,0.5554218493079416,0.5579705482863988,0.5316236258791776
554,554,1.5465547555405377,0.038394663131354326,0.9354926630770802,2.9637129803165156,1.1360764144574156,2.2774041575672745,2.8769750785132593,0.3176049225021784,1.3578728514366811,2.8914850721189893,1.225068810298841,1.4160289423013215,-11.472417200819324,-11.472417201757308,0.9560347667349437,0.956034766813109,0.5554218466467411,0.5579705482863988,0.5316236322315433
555,555,1.5465547555405377,0.038394663131354326,0.9354926630770802,2.9637129803165156,1.1360764144574156,2.2774041575672745,2.8769750785132593,0.3176049225021784,1.3578728414366812,2.8914850821189892,1.225068810298841,1.4160289423013215,-11.472417202525852,-11.472417202525852,0.9560347668771544,0.9560347668771544,0.5554218402330964,0.5579705482863988,0.531623604670159
556,556,1.5465547555405377,0.038394663131354326,0.9354926630770802,2.9637129803165156,1.1360764144574156,2.2774041575672745,2.8769750785132593,0.3176049225021784,1.3578728414366812,2.8914850721189893,1.225068820298841,1.4160289423013215,-11.47241720013455,-11.472417202525852,0.9560347666778792,0.9560347668771544,0.5554218455953667,0.5579705482863988,0.5316236303633559
557,557,1.5465547555405377,0.038394663131354326,0.9354926630770802,2.9637129803165156,1.1360764144574156,2.2774041575672745,2.8769750785132593,0.3176049225021784,1.3578728414366812,2.8914850721189893,1.225068810298841,1.4160289523013214,-11.47241720146734,-11.472417202525852,0.9560347667889451,0.9560347668771544,0.5554218400770711,0.5579705482863988,0.5316236101723462
