,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
12,12,2.412174031358927,1.2374685960214051,-9.633975802044882,-9.633975802044882,0.8028313168370734,0.8028313168370734,0.05268594165549311,0.05268594165549311,2.459794535302933
13,13,2.412174046260088,1.2374685960214051,-9.633975832760662,-9.633975832760662,0.8028313193967218,0.8028313193967218,0.052685941742853806,0.052685941742853806,2.4597944430485654
14,14,2.412174031358927,1.2374686109225663,-9.633975805991662,-9.633975832760662,0.8028313171659719,0.8028313193967218,0.05268593947377602,0.052685941742853806,2.4597944795468436
15,15,2.481761865972635,1.2340581914523236,-9.75083640364803,-9.75083640364803,0.8125697003040026,0.8125697003040026,0.05261061298493302,0.052685941742853806,2.0738484574617075
16,16,2.4817618808737962,1.2340581914523236,-9.750836422975352,-9.750836422975352,0.8125697019146126,0.8125697019146126,0.05261061265243579,0.052685941742853806,2.073848379853743
17,17,2.481761865972635,1.2340582063534848,-9.750836406572665,-9.750836422975352,0.812569700547722,0.8125697019146126,0.05261061094457432,0.052685941742853806,2.0738483976926005
18,18,2.5992812677449955,1.2307391983040024,-9.813318929386488,-9.813318929386488,0.817776577448874,0.817776577448874,0.047626917738897434,0.052685941742853806,1.6186924050818163
19,19,2.5992812826461567,1.2307391983040024,-9.81331892519057,-9.813318929386488,0.8177765770992141,0.817776577448874,0.04762691672305808,0.052685941742853806,1.6186923668039555
20,20,2.5992812677449955,1.2307392132051636,-9.813318928179935,-9.813318929386488,0.817776577348328,0.817776577448874,0.04762691611152788,0.052685941742853806,1.6186923518807248
21,21,2.578556499117835,1.230355881611546,-9.816010610135722,-9.816010610135722,0.8180008841779768,0.8180008841779768,0.049009573066259804,0.052685941742853806,1.679114504613338
22,22,2.578556514018996,1.230355881611546,-9.816010610459827,-9.816010610459827,0.8180008842049856,0.8180008842049856,0.049009572156640896,0.052685941742853806,1.6791144581130482
23,23,2.578556499117835,1.2303558965127073,-9.81601061036423,-9.816010610459827,0.8180008841970192,0.8180008842049856,0.04900957136537659,0.052685941742853806,1.679114448029111
24,24,2.5799704852420997,1.230643915034494,-9.816027923894298,-9.816027923894298,0.8180023269911915,0.8180023269911915,0.04889008197360312,0.052685941742853806,1.673641257655575
25,25,2.579970500143261,1.230643915034494,-9.816027923899142,-9.816027923899142,0.8180023269915951,0.8180023269915951,0.04889008105747662,0.052685941742853806,1.6736412117333543
26,26,2.5799704852420997,1.2306439299356553,-9.816027923842087,-9.816027923899142,0.8180023269868406,0.8180023269915951,0.048890080273767365,0.052685941742853806,1.6736412016419138
27,27,2.5800382252460725,1.2305377035086513,-9.816028048525684,-9.816028048525684,0.8180023373771403,0.8180023373771403,0.04889802519660769,0.052685941742853806,1.673832252690275
28,28,2.5800382401472337,1.2305377035086513,-9.816028048521813,-9.816028048525684,0.8180023373768178,0.8180023373771403,0.04889802427972585,0.052685941742853806,1.6738322067818814
29,29,2.5800382252460725,1.2305377184098125,-9.816028048543629,-9.816028048543629,0.8180023373786357,0.8180023373786357,0.04889802349855918,0.052685941742853806,1.6738321965424916
30,30,2.5800130546707005,1.2305654815878517,-9.816028068423897,-9.816028068423897,0.8180023390353247,0.8180023390353247,0.048896407876635684,0.052685941742853806,1.6738051704503505
31,31,2.5800130695718617,1.2305654815878517,-9.816028068423952,-9.816028068423952,0.8180023390353294,0.8180023390353294,0.04889640695999101,0.052685941742853806,1.6738051245358605
32,32,2.5800130546707005,1.230565496489013,-9.816028068423845,-9.816028068423952,0.8180023390353205,0.8180023390353294,0.04889640617809218,0.052685941742853806,1.6738051143379522
33,33,2.901242177728532,0.7722621073131016,-7.091047482355846,-9.816028068423952,0.5909206235296538,0.8180023390353294,0.004782453154070946,0.052685941742853806,4.747184397517053
34,34,2.9012421926296934,0.7722621073131016,-7.091047523718911,-9.816028068423952,0.5909206269765759,0.8180023390353294,0.004782453022424864,0.052685941742853806,4.747184296639233
35,35,2.901242177728532,0.7722621222142628,-7.0910475820989864,-9.816028068423952,0.5909206318415822,0.8180023390353294,0.004782453689553922,0.052685941742853806,4.747184343397194
36,36,3.288136459184391,1.7052212784330143,-8.040100373750182,-9.816028068423952,0.6700083644791818,0.8180023390353294,0.0071444623978277316,0.052685941742853806,3.2568034421169614
37,37,3.2881364740855523,1.7052212784330143,-8.04010042500852,-9.816028068423952,0.67000836875071,0.8180023390353294,0.0071444627817528455,0.052685941742853806,3.2568033902394973
38,38,3.288136459184391,1.7052212933341755,-8.04010042670851,-9.816028068423952,0.6700083688923758,0.8180023390353294,0.007144462794073973,0.052685941742853806,3.25680338769439
39,39,3.672205520754999,1.8729017674740553,-9.771160383256827,-9.816028068423952,0.8142633652714023,0.8180023390353294,0.042179001231581796,0.052685941742853806,1.5245853663961384
40,40,3.6722055356561603,1.8729017674740553,-9.771160391852844,-9.816028068423952,0.814263365987737,0.8180023390353294,0.042179002138891405,0.052685941742853806,1.524585394117011
41,41,3.672205520754999,1.8729017823752165,-9.77116041106125,-9.816028068423952,0.8142633675884375,0.8180023390353294,0.04217900325729577,0.052685941742853806,1.5245853670026293
42,42,3.655771461899519,2.217374674865997,-7.956605058408527,-9.816028068423952,0.6630504215340439,0.8180023390353294,0.02722337310854731,0.052685941742853806,5.289871556260508
43,43,3.6557714768006804,2.217374674865997,-7.956605035922437,-9.816028068423952,0.6630504196602031,0.8180023390353294,0.02722337381830792,0.052685941742853806,5.2898716279530404
44,44,3.655771461899519,2.217374689767158,-7.9566048994857335,-9.816028068423952,0.6630504082904778,0.8180023390353294,0.027223370733570968,0.052685941742853806,5.289871749245897
45,45,3.670449215610357,1.9097155299634412,-9.808009132823948,-9.816028068423952,0.8173340944019957,0.8180023390353294,0.0465589634334357,0.052685941742853806,1.5827658801882052
46,46,3.6704492305115184,1.9097155299634412,-9.808009140062138,-9.816028068423952,0.8173340950051782,0.8180023390353294,0.04655896451041024,0.052685941742853806,1.5827659127575942
47,47,3.670449215610357,1.9097155448646024,-9.808009135564204,-9.816028068423952,0.8173340946303503,0.8180023390353294,0.04655896502255985,0.052685941742853806,1.5827659298040828
48,48,3.7491922432346514,1.9089673441201722,-9.80135720960556,-9.816028068423952,0.8167797674671301,0.8180023390353294,0.05107412881193056,0.052685941742853806,1.833442672886605
49,49,3.7491922581358126,1.9089673441201722,-9.801357200163785,-9.816028068423952,0.8167797666803155,0.8180023390353294,0.05107412946234841,0.052685941742853806,1.8334427350965967
50,50,3.7491922432346514,1.9089673590213334,-9.801357208476672,-9.816028068423952,0.816779767373056,0.8180023390353294,0.051074130696770054,0.052685941742853806,1.8334427312968558
51,51,3.7035387447181374,1.9094011260347912,-9.81596746766404,-9.816028068423952,0.8179972889720033,0.8180023390353294,0.048732153117411525,0.052685941742853806,1.6689274500570548
52,52,3.7035387596192986,1.9094011260347912,-9.815967467676833,-9.816028068423952,0.8179972889730694,0.8180023390353294,0.0487321540260588,0.052685941742853806,1.6689274959004905
53,53,3.7035387447181374,1.9094011409359524,-9.815967468777671,-9.816028068423952,0.817997289064806,0.8180023390353294,0.0487321548406979,0.052685941742853806,1.6689275040248077
54,54,3.703173839766774,1.9110670166715906,-9.816028031041727,-9.816028068423952,0.8180023359201439,0.8180023390353294,0.04890104654824107,0.052685941742853806,1.6739601748520272
55,55,3.703173854667935,1.9110670166715906,-9.816028031039059,-9.816028068423952,0.8180023359199216,0.8180023390353294,0.04890104746502395,0.052685941742853806,1.6739602207727557
56,56,3.703173839766774,1.9110670315727518,-9.816028031013843,-9.816028068423952,0.8180023359178202,0.8180023390353294,0.04890104824621295,0.052685941742853806,1.6739602310188388
57,57,3.703172061823535,1.9110272014119785,-9.816028068424028,-9.816028068424028,0.8180023390353357,0.8180023390353357,0.04889639949899734,0.052685941742853806,1.6738046936460336
58,58,3.7031720767246963,1.9110272014119785,-9.816028068424052,-9.816028068424052,0.8180023390353376,0.8180023390353376,0.04889640041564236,0.052685941742853806,1.673804739560353
59,59,3.703172061823535,1.9110272163131397,-9.816028068424066,-9.816028068424066,0.8180023390353388,0.8180023390353388,0.04889640119753935,0.052685941742853806,1.6738047497583608
60,60,3.7982241260297753,1.9408445636048,-9.722574278908873,-9.816028068424066,0.8102145232424061,0.8180023390353388,0.0564622916432559,0.0564622916432559,2.236340779387916
61,61,3.7982241409309365,1.9408445636048,-9.722574258496223,-9.816028068424066,0.810214521541352,0.8180023390353388,0.05646229206077035,0.05646229206077035,2.2363408563182077
62,62,3.7982241260297753,1.9408445785059611,-9.722574252766716,-9.816028068424066,0.810214521063893,0.8180023390353388,0.05646229309689737,0.05646229309689737,2.2363408797053523
63,63,3.1766299839557752,1.144778785833083,-7.235757735044661,-9.816028068424066,0.6029798112537218,0.8180023390353388,0.002822667995540384,0.05646229309689737,3.9503735804642375
64,64,3.1766299988569364,1.144778785833083,-7.235757621215353,-9.816028068424066,0.6029798017679461,0.8180023390353388,0.002822667590379605,0.05646229309689737,3.9503736618746927
65,65,3.1766299839557752,1.144778800734244,-7.23575773318358,-9.816028068424066,0.6029798110986316,0.8180023390353388,0.002822667987004209,0.05646229309689737,3.9503735811440492
66,66,3.7531195288776416,1.883079820048515,-9.785234256371577,-9.816028068424066,0.8154361880309647,0.8180023390353388,0.04763805536311412,0.05646229309689737,1.7773339691791392
67,67,3.7531195437788027,1.883079820048515,-9.785234247546503,-9.816028068424066,0.8154361872955419,0.8180023390353388,0.04763805591047425,0.05646229309689737,1.7773340301016418
68,68,3.7531195288776416,1.8830798349496762,-9.785234273280283,-9.816028068424066,0.8154361894400236,0.8180023390353388,0.04763805760047968,0.05646229309689737,1.7773339941644366
69,69,3.614524517794346,1.922288956802613,-9.758392731888325,-9.816028068424066,0.8131993943240271,0.8180023390353388,0.043130155858251806,0.05646229309689737,1.5464967030649035
70,70,3.614524532695507,1.922288956802613,-9.758392751213377,-9.816028068424066,0.813199395934448,0.8180023390353388,0.04313015722072745,0.05646229309689737,1.5464967135921768
71,71,3.614524517794346,1.922288971703774,-9.75839272936292,-9.816028068424066,0.8131993941135766,0.8180023390353388,0.043130157043774466,0.05646229309689737,1.54649675946753
72,72,3.6955151484467383,1.8993763520253617,-9.812100501791598,-9.816028068424066,0.8176750418159665,0.8180023390353388,0.047046111481459804,0.05646229309689737,1.6140575561308879
73,73,3.6955151633478995,1.8993763520253617,-9.81210050407922,-9.816028068424066,0.8176750420066017,0.8180023390353388,0.04704611239312565,0.05646229309689737,1.6140575974509659
74,74,3.6955151484467383,1.899376366926523,-9.812100510320569,-9.816028068424066,0.8176750425267141,0.8180023390353388,0.047046113310445316,0.05646229309689737,1.6140575954777034
75,75,3.7037336400704413,1.9111362927840014,-9.816025287297284,-9.816028068424066,0.8180021072747737,0.8180023390353388,0.04894333289730726,0.05646229309689737,1.6759510109743019
76,76,3.7037336549716025,1.9111362927840014,-9.816025287170634,-9.816028068424066,0.8180021072642195,0.8180023390353388,0.048943333811353476,0.05646229309689737,1.6759510571187661
77,77,3.7037336400704413,1.9111363076851626,-9.816025287189499,-9.816028068424066,0.8180021072657916,0.8180023390353388,0.04894333459634759,0.05646229309689737,1.6759510673069684
78,78,3.703163155579944,1.911028483037265,-9.81602806785183,-9.816028068424066,0.8180023389876525,0.8180023390353388,0.04889599770221802,0.05646229309689737,1.6737820783010875
79,79,3.703163170481105,1.911028483037265,-9.816028067853653,-9.816028068424066,0.8180023389878044,0.8180023390353388,0.04889599861891627,0.05646229309689737,1.6737821242122237
80,80,3.703163155579944,1.9110284979384262,-9.816028067851397,-9.816028068424066,0.8180023389876164,0.8180023390353388,0.048895999400709,0.05646229309689737,1.67378213441485
81,81,3.703172025533508,1.911027117928013,-9.816028068423813,-9.816028068424066,0.8180023390353178,0.8180023390353388,0.04889638775050468,0.05646229309689737,1.6738042674553242
82,82,3.7031720404346693,1.911027117928013,-9.816028068423767,-9.816028068424066,0.8180023390353139,0.8180023390353388,0.048896388667150785,0.05646229309689737,1.6738043133703542
83,83,3.703172025533508,1.9110271328291741,-9.816028068423849,-9.816028068424066,0.8180023390353207,0.8180023390353388,0.04889638944904817,0.05646229309689737,1.6738043235677935
84,84,3.538579874806837,2.033546550124103,-9.383207461505272,-9.816028068424066,0.7819339551254393,0.8180023390353388,0.03709771888723971,0.05646229309689737,2.3372625464874943
85,85,3.5385798897079983,2.033546550124103,-9.383207487603451,-9.816028068424066,0.7819339573002876,0.8180023390353388,0.0370977206104533,0.05646229309689737,2.337262559751821
86,86,3.538579874806837,2.033546565025264,-9.38320739900267,-9.816028068424066,0.7819339499168891,0.8180023390353388,0.03709771837461703,0.05646229309689737,2.3372627020584105
87,87,3.9277455653170033,1.1015325666830036,-3.99752945885131,-9.816028068424066,0.3331274549042758,0.8180023390353388,6.188654938850584e-05,0.05646229309689737,5.40039585508862
88,88,3.9277455802181644,1.1015325666830036,-3.9975294967552304,-9.816028068424066,0.33312745806293587,0.8180023390353388,6.188655041392656e-05,0.05646229309689737,5.400395931446811
89,89,3.9277455653170033,1.1015325815841648,-3.9975294538593293,-9.816028068424066,0.33312745448827746,0.8180023390353388,6.188654605055483e-05,0.05646229309689737,5.400395746316546
90,90,3.5753756520937134,1.9454242418137373,-9.683808429836208,-9.816028068424066,0.806984035819684,0.8180023390353388,0.040750247436479606,0.05646229309689737,1.639179294350285
91,91,3.5753756669948746,1.9454242418137373,-9.68380845691816,-9.816028068424066,0.8069840380765133,0.8180023390353388,0.04075024900153758,0.05646229309689737,1.6391792926207387
92,92,3.5753756520937134,1.9454242567148985,-9.68380841506841,-9.816028068424066,0.8069840345890342,0.8180023390353388,0.040750248162444436,0.05646229309689737,1.6391793711464402
93,93,3.9019418159580566,1.9316006354743802,-9.538834388857955,-9.816028068424066,0.7949028657381629,0.8180023390353388,0.05594184790624976,0.05646229309689737,2.7801985776281555
94,94,3.9019418308592178,1.9316006354743802,-9.538834352779064,-9.816028068424066,0.7949028627315887,0.8180023390353388,0.05594184764032312,0.05646229309689737,2.780198671081166
95,95,3.9019418159580566,1.9316006503755414,-9.53883436520966,-9.816028068424066,0.7949028637674717,0.8180023390353388,0.05594184962500902,0.05646229309689737,2.7801986581993816
96,96,3.6980458695371317,1.9402315887371449,-9.796508304046691,-9.816028068424066,0.8163756920038909,0.8180023390353388,0.05142605543489575,0.05646229309689737,1.8053978988699555
97,97,3.698045884438293,1.9402315887371449,-9.796508303377463,-9.816028068424066,0.8163756919481219,0.8180023390353388,0.051426056479738864,0.05646229309689737,1.8053979466059786
98,98,3.6980458695371317,1.940231603638306,-9.796508284053777,-9.816028068424066,0.8163756903378148,0.8180023390353388,0.05142605664894955,0.05646229309689737,1.8053979933079916
99,99,3.7058085186723666,1.9031604959508543,-9.814606915589199,-9.816028068424066,0.8178839096324332,0.8180023390353388,0.04812599427416093,0.05646229309689737,1.655013136201731
100,100,3.705808533573528,1.9031604959508543,-9.814606915460224,-9.816028068424066,0.8178839096216853,0.8180023390353388,0.04812599514729806,0.05646229309689737,1.6550131821048808
101,101,3.7058085186723666,1.9031605108520155,-9.814606920932173,-9.816028068424066,0.817883910077681,0.8180023390353388,0.048125996092966424,0.05646229309689737,1.655013182051647
102,102,3.703082814965107,1.9110758940815302,-9.816027971989502,-9.816028068424066,0.8180023309991252,0.8180023390353388,0.0488964561598609,0.05646229309689737,1.673713232189698
103,103,3.7030828298662684,1.9110758940815302,-9.816027972005989,-9.816028068424066,0.818002331000499,0.8180023390353388,0.04889645707716324,0.05646229309689737,1.6737132780751836
104,104,3.703082814965107,1.9110759089826914,-9.816027971960558,-9.816028068424066,0.8180023309967132,0.8180023390353388,0.048896457857367556,0.05646229309689737,1.673713288356538
105,105,3.703167725150968,1.9110271798558565,-9.81602806828527,-9.816028068424066,0.8180023390237725,0.8180023390353388,0.04889613026797305,0.05646229309689737,1.6737912502771053
106,106,3.703167740052129,1.9110271798558565,-9.816028068286183,-9.816028068424066,0.8180023390238486,0.8180023390353388,0.04889613118464166,0.05646229309689737,1.6737912961902737
107,107,3.703167725150968,1.9110271947570177,-9.816028068285522,-9.816028068424066,0.8180023390237935,0.8180023390353388,0.04889613196649903,0.05646229309689737,1.673791306389262
108,108,3.7031718731307,1.9110271578871796,-9.816028068423561,-9.816028068424066,0.8180023390352967,0.8180023390353388,0.04889638293027416,0.05646229309689737,1.6738039483345233
109,109,3.703171888031861,1.9110271578871796,-9.81602806842365,-9.816028068424066,0.8180023390353042,0.8180023390353388,0.04889638384692085,0.05646229309689737,1.6738039942483596
110,110,3.7031718731307,1.9110271727883408,-9.816028068423591,-9.816028068424066,0.8180023390352993,0.8180023390353388,0.048896384628816805,0.05646229309689737,1.6738040044470353
111,111,3.9390539794793904,1.9290635698864484,-9.447256784139803,-9.816028068424066,0.787271398678317,0.8180023390353388,0.05471600368818835,0.05646229309689737,3.0035960111173665
112,112,3.9390539943805516,1.9290635698864484,-9.447256743608252,-9.816028068424066,0.7872713953006877,0.8180023390353388,0.054716003210859156,0.05646229309689737,3.003596107226997
113,113,3.9390539794793904,1.9290635847876096,-9.447256761315028,-9.816028068424066,0.7872713967762524,0.8180023390353388,0.05471600543219287,0.05646229309689737,3.003596083060259
114,114,3.0590019474983845,1.4334746061210084,-7.8178427079724,-9.816028068424066,0.6514868923310334,0.8180023390353388,0.005627392009278084,0.05646229309689737,3.473572631549942
115,115,3.0590019623995457,1.4334746061210084,-7.817842652078207,-9.816028068424066,0.651486887673184,0.8180023390353388,0.005627391662762717,0.05646229309689737,3.4735726838468253
116,116,3.0590019474983845,1.4334746210221696,-7.817842677363604,-9.816028068424066,0.6514868897803003,0.8180023390353388,0.0056273918192797,0.05646229309689737,3.473572660258924
117,117,3.8374522077550854,1.8718479565638628,-9.678022897111246,-9.816028068424066,0.8065019080926038,0.8180023390353388,0.047544806768906045,0.05646229309689737,2.176660471211818
118,118,3.8374522226562466,1.8718479565638628,-9.678022873441359,-9.816028068424066,0.8065019061201132,0.8180023390353388,0.0475448068365755,0.05646229309689737,2.176660555896561
119,119,3.8374522077550854,1.871847971465024,-9.678022917208299,-9.816028068424066,0.8065019097673582,0.8180023390353388,0.04754480931478043,0.05646229309689737,2.176660490820211
120,120,3.6160567512314747,1.9567228006683932,-9.728236262594814,-9.816028068424066,0.8106863552162346,0.8180023390353388,0.045455517064220054,0.05646229309689737,1.7301613643216456
121,121,3.616056766132636,1.9567228006683932,-9.728236279151705,-9.816028068424066,0.8106863565959754,0.8180023390353388,0.045455518542730874,0.05646229309689737,1.7301613830628355
122,122,3.6160567512314747,1.9567228155695544,-9.72823623745065,-9.816028068424066,0.8106863531208875,0.8180023390353388,0.04545551775109734,0.05646229309689737,1.7301614652271695
123,123,3.668269597205697,1.9309928835705308,-9.8005936410577,-9.816028068424066,0.8167161367548084,0.8180023390353388,0.04843865715188801,0.05646229309689737,1.6688990572100124
124,124,3.668269612106858,1.9309928835705308,-9.80059364751311,-9.816028068424066,0.8167161372927593,0.8180023390353388,0.04843865832153027,0.05646229309689737,1.6688990922860398
125,125,3.668269597205697,1.930992898471692,-9.800593629348725,-9.816028068424066,0.8167161357790604,0.8180023390353388,0.048438658418896025,0.05646229309689737,1.668899135094236
126,126,3.702391134997722,1.9091362308339683,-9.815934416193192,-9.816028068424066,0.8179945346827661,0.8180023390353388,0.04863134670854914,0.05646229309689737,1.6644604072591278
127,127,3.702391149898883,1.9091362308339683,-9.815934416467254,-9.816028068424066,0.8179945347056045,0.8180023390353388,0.04863134762230809,0.05646229309689737,1.6644604526229898
128,128,3.702391134997722,1.9091362457351295,-9.81593441755596,-9.816028068424066,0.81799453479633,0.8180023390353388,0.048631348431324876,0.05646229309689737,1.6644604607169384
129,129,3.7035156675755077,1.911231227880825,-9.816025978453917,-9.816028068424066,0.8180021648711597,0.8180023390353388,0.048940768846570046,0.05646229309689737,1.6756357486234492
130,130,3.703515682476669,1.911231227880825,-9.816025978368693,-9.816028068424066,0.8180021648640577,0.8180023390353388,0.04894076976213334,0.05646229309689737,1.6756357946961487
131,131,3.7035156675755077,1.9112312427819862,-9.81602597829215,-9.816028068424066,0.8180021648576791,0.8180023390353388,0.04894077054342779,0.05646229309689737,1.6756358050562312
132,132,3.7031657604182993,1.9110285279576877,-9.816028068124549,-9.816028068424066,0.8180023390103791,0.8180023390353388,0.04889616306709204,0.05646229309689737,1.6737902731756265
133,133,3.7031657753194605,1.9110285279576877,-9.816028068125853,-9.816028068424066,0.8180023390104877,0.8180023390353388,0.04889616398377588,0.05646229309689737,1.6737903190872316
134,134,3.7031657604182993,1.911028542858849,-9.81602806812399,-9.816028068424066,0.8180023390103325,0.8180023390353388,0.048896164765591825,0.05646229309689737,1.6737903292892327
135,135,3.7031722987354754,1.9110271449954348,-9.81602806842371,-9.816028068424066,0.8180023390353092,0.8180023390353388,0.04889640764186197,0.05646229309689737,1.6738052111906256
136,136,3.7031723136366366,1.9110271449954348,-9.816028068423622,-9.816028068424066,0.8180023390353018,0.8180023390353388,0.04889640855850555,0.05646229309689737,1.6738052571055135
137,137,3.7031722987354754,1.911027159896596,-9.8160280684238,-9.816028068424066,0.8180023390353166,0.8180023390353388,0.04889640934040524,0.05646229309689737,1.6738052673021144
