,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
30,30,-0.3520921769783241,0.3180237646773696,-9.456101712482855,-9.456101712482855,0.7880084760402379,0.7880084760402379,0.029036312842486537,0.029036312842486537,1.6561773684889118
31,31,-0.35209216207716293,0.3180237646773696,-9.456101663562675,-9.456101712482855,0.7880084719635563,0.7880084760402379,0.029036311412895695,0.029036312842486537,1.6561774182474096
32,32,-0.3520921769783241,0.3180237795785308,-9.456101734547506,-9.456101734547506,0.7880084778789588,0.7880084778789588,0.029036313819307435,0.029036313819307435,1.6561773633304142
33,33,-0.49113458452201686,0.34890413650447605,-9.77988343961246,-9.77988343961246,0.8149902866343717,0.8149902866343717,0.04453167176047091,0.04453167176047091,1.554177375626253
34,34,-0.49113456962085567,0.34890413650447605,-9.779883424370599,-9.77988343961246,0.8149902853642166,0.8149902866343717,0.044531670476897676,0.04453167176047091,1.5541773575301363
35,35,-0.49113458452201686,0.34890415140563724,-9.779883437730845,-9.77988343961246,0.8149902864775704,0.8149902866343717,0.044531673056268144,0.044531673056268144,1.5541774321595057
36,36,-0.559757038980442,0.33846706848094127,-9.815919191677828,-9.815919191677828,0.8179932659731524,0.8179932659731524,0.04858195205142347,0.04858195205142347,1.6617597608363468
37,37,-0.5597570240792809,0.33846706848094127,-9.815919191187001,-9.815919191677828,0.8179932659322501,0.8179932659731524,0.048581951131669646,0.04858195205142347,1.66175971585902
38,38,-0.559757038980442,0.33846708338210246,-9.81591919300997,-9.81591919300997,0.8179932660841641,0.8179932660841641,0.04858195376848252,0.04858195376848252,1.6617598143302246
39,39,-0.5616088268700664,0.3408125135409582,-9.816020079694061,-9.816020079694061,0.8180016733078385,0.8180016733078385,0.04896434818351129,0.04896434818351129,1.6761010577847486
40,40,-0.5616088119689052,0.3408125135409582,-9.816020079733343,-9.816020079733343,0.818001673311112,0.818001673311112,0.048964347264871574,0.04896434818351129,1.6761010117824355
41,41,-0.5616088268700664,0.3408125284421194,-9.816020079286726,-9.816020079733343,0.8180016732738938,0.818001673311112,0.04896434987372623,0.04896434987372623,1.676101114685551
42,42,-0.5615759640207274,0.34023147501626394,-9.816028068335784,-9.816028068335784,0.818002339027982,0.818002339027982,0.048896256063155334,0.04896434987372623,1.673796342158667
43,43,-0.5615759491195662,0.34023147501626394,-9.816028068334978,-9.816028068335784,0.8180023390279149,0.818002339027982,0.04889625514648978,0.04896434987372623,1.6737962962461523
44,44,-0.5615759640207274,0.34023148991742513,-9.816028068335541,-9.816028068335784,0.8180023390279617,0.818002339027982,0.04889625776167579,0.04896434987372623,1.6737963982719037
45,45,-0.5615798656782428,0.3402308085511151,-9.816028068422874,-9.816028068422874,0.8180023390352394,0.8180023390352394,0.048896420107986,0.04896434987372623,1.6738058543747627
46,46,-0.5615798507770816,0.3402308085511151,-9.816028068422925,-9.816028068422925,0.8180023390352438,0.8180023390352438,0.04889641919134291,0.04896434987372623,1.6738058084601732
47,47,-0.5615798656782428,0.3402308234522763,-9.816028068422835,-9.816028068422925,0.8180023390352362,0.8180023390352438,0.04889642180653102,0.04896434987372623,1.67380591048763
48,48,-0.5658065725440967,-0.02593966248960833,-7.199942609582171,-9.816028068422925,0.5999952174651809,0.8180023390352438,0.0026336166674027577,0.04896434987372623,3.925215259935662
49,49,-0.5658065576429355,-0.02593966248960833,-7.199942611021183,-9.816028068422925,0.5999952175850986,0.8180023390352438,0.0026336166754479884,0.04896434987372623,3.925215262030484
50,50,-0.5658065725440967,-0.025939647588447134,-7.199942783234123,-9.816028068422925,0.5999952319361769,0.8180023390352438,0.0026336172979235257,0.04896434987372623,3.925215168031208
51,51,-0.5574372299066654,0.9840256607288759,-4.4330784163286125,-9.816028068422925,0.3694232013607177,0.8180023390352438,0.0005372181534675239,0.04896434987372623,5.60779355071179
52,52,-0.5574372150055042,0.9840256607288759,-4.433078457238995,-9.816028068422925,0.36942320476991625,0.8180023390352438,0.0005372181547568796,0.04896434987372623,5.607793524852742
53,53,-0.5574372299066654,0.9840256756300371,-4.433078322720408,-9.816028068422925,0.369423193560034,0.8180023390352438,0.0005372180055197363,0.04896434987372623,5.607793420202732
54,54,-0.5634470978411894,0.258788509623922,-9.662587678998808,-9.816028068422925,0.8052156399165673,0.8180023390352438,0.03721982319823626,0.04896434987372623,1.6650911885678852
55,55,-0.5634470829400282,0.258788509623922,-9.662587675771462,-9.816028068422925,0.8052156396476219,0.8180023390352438,0.03721982262030352,0.04896434987372623,1.6650911535517707
56,56,-0.5634470978411894,0.2587885245250832,-9.662587734746442,-9.816028068422925,0.8052156445622035,0.8180023390352438,0.03721982566262869,0.04896434987372623,1.665091140189972
57,57,-0.9267676035455361,0.4077286917560594,-8.925098029268868,-9.816028068422925,0.743758169105739,0.8180023390352438,0.0512666525971488,0.0512666525971488,4.0004945776940986
58,58,-0.9267675886443749,0.4077286917560594,-8.925098078093638,-9.816028068422925,0.7437581731744699,0.8180023390352438,0.05126665373128892,0.05126665373128892,4.0004945035123995
59,59,-0.9267676035455361,0.4077287066572206,-8.925097980376103,-9.816028068422925,0.743758165031342,0.8180023390352438,0.0512666530489327,0.05126665373128892,4.000494639672908
60,60,-0.6320945536250492,0.28692995610664834,-9.72825413621133,-9.816028068422925,0.8106878446842775,0.8180023390352438,0.0441871076053594,0.05126665373128892,1.8468652180425238
61,61,-0.632094538723888,0.28692995610664834,-9.728254147679118,-9.816028068422925,0.8106878456399266,0.8180023390352438,0.04418710724029824,0.05126665373128892,1.8468651533184754
62,62,-0.6320945536250492,0.28692997100780954,-9.728254169748343,-9.816028068422925,0.8106878474790286,0.8180023390352438,0.044187110144446845,0.05126665373128892,1.846865213818262
63,63,-0.5745752006230892,0.326198905787917,-9.810880752826899,-9.816028068422925,0.8175733960689082,0.8180023390352438,0.047928182113197784,0.05126665373128892,1.6705054606660497
64,64,-0.574575185721928,0.326198905787917,-9.810880754822843,-9.816028068422925,0.817573396235237,0.8180023390352438,0.04792818131818356,0.05126665373128892,1.670505411568243
65,65,-0.5745752006230892,0.3261989206890782,-9.810880761922222,-9.816028068422925,0.8175733968268518,0.8180023390352438,0.04792818405279508,0.05126665373128892,1.6705054995673407
66,66,-0.5611344922779687,0.3403002617920239,-9.816026646556022,-9.816028068422925,0.8180022205463352,0.8180023390352438,0.04887689425114381,0.05126665373128892,1.672697582024668
67,67,-0.5611344773768076,0.3403002617920239,-9.816026646464463,-9.816028068422925,0.8180022205387053,0.8180023390352438,0.0488768933318659,0.05126665373128892,1.6726975362719259
68,68,-0.5611344922779687,0.3403002766931851,-9.816026646532737,-9.816028068422925,0.8180022205443948,0.8180023390352438,0.048876895947032664,0.05126665373128892,1.6726976381733465
69,69,-0.5616118409213285,0.3402385757929037,-9.816028058537432,-9.816028068422925,0.8180023382114526,0.8180023390352438,0.048899272277374735,0.05126665373128892,1.6739336457927294
70,70,-0.5616118260201673,0.3402385757929037,-9.816028058544877,-9.816028068422925,0.818002338212073,0.8180023390352438,0.04889927136087356,0.05126665373128892,1.6739335998640854
71,71,-0.5616118409213285,0.34023859069406487,-9.816028058530282,-9.816028068422925,0.8180023382108569,0.8180023390352438,0.04889927397592532,0.05126665373128892,1.6739337019193101
72,72,-0.5615791052253927,0.34023062585792335,-9.81602806842135,-9.816028068422925,0.8180023390351124,0.8180023390352438,0.048896352504030266,0.05126665373128892,1.6738028232604307
73,73,-0.5615790903242315,0.34023062585792335,-9.816028068421232,-9.816028068422925,0.8180023390351027,0.8180023390352438,0.04889635158738397,0.05126665373128892,1.673802777346296
74,74,-0.5615791052253927,0.34023064075908455,-9.816028068421565,-9.816028068422925,0.8180023390351304,0.8180023390352438,0.04889635420257509,0.05126665373128892,1.67380287937236
75,75,-0.5615795720216986,0.340230899699262,-9.816028068423943,-9.816028068423943,0.8180023390353286,0.8180023390353286,0.048896412433463245,0.05126665373128892,1.6738052927708367
76,76,-0.5615795571205374,0.340230899699262,-9.816028068423886,-9.816028068423943,0.8180023390353238,0.8180023390353286,0.04889641151681811,0.05126665373128892,1.673805246857242
77,77,-0.5615795720216986,0.3402309146004232,-9.816028068423932,-9.816028068423943,0.8180023390353277,0.8180023390353286,0.048896414132006724,0.05126665373128892,1.6738053488837892
78,78,-0.8430208963956204,0.2587390802097145,-9.268452595498513,-9.816028068423943,0.772371049624876,0.8180023390353286,0.03735714097510814,0.05126665373128892,3.1019531471315958
79,79,-0.8430208814944592,0.2587390802097145,-9.268452635986671,-9.816028068423943,0.7723710529988893,0.8180023390353286,0.03735714146639737,0.05126665373128892,3.1019530457513866
80,80,-0.8430208963956204,0.25873909511087567,-9.268452632979026,-9.816028068423943,0.7723710527482521,0.8180023390353286,0.03735714367046607,0.05126665373128892,3.101953146172633
81,81,-0.10184484142314187,0.9448571863222359,-6.995302044526713,-9.816028068423943,0.5829418370438927,0.8180023390353286,0.002306006910258192,0.05126665373128892,4.207079461665593
82,82,-0.10184482652198068,0.9448571863222359,-6.995302124647142,-9.816028068423943,0.5829418437205952,0.8180023390353286,0.002306007077319868,0.05126665373128892,4.2070793847675745
83,83,-0.10184484142314187,0.9448572012233971,-6.995302009479843,-9.816028068423943,0.5829418341233202,0.8180023390353286,0.0023060067881427613,0.05126665373128892,4.2070794765675785
84,84,-0.7482709186044992,0.3464505960905958,-9.58523660060684,-9.816028068423943,0.7987697167172367,0.8180023390353286,0.054343940957641765,0.054343940957641765,2.6324483567493075
85,85,-0.748270903703338,0.3464505960905958,-9.58523663460037,-9.816028068423943,0.7987697195500308,0.8180023390353286,0.05434394115063595,0.05434394115063595,2.632448262727607
86,86,-0.7482709186044992,0.346450610991757,-9.58523658695592,-9.816028068423943,0.79876971557966,0.8180023390353286,0.054343942936141955,0.054343942936141955,2.632448424792372
87,87,-0.48038168084511546,0.3150382629238954,-9.745439076539768,-9.816028068423943,0.8121199230449806,0.8180023390353286,0.04026812524168652,0.054343942936141955,1.4697457232417435
88,88,-0.48038166594395426,0.3150382629238954,-9.745439057204766,-9.816028068423943,0.8121199214337306,0.8180023390353286,0.04026812407263185,0.054343942936141955,1.4697457158683989
89,89,-0.48038168084511546,0.3150382778250566,-9.745439097607058,-9.816028068423943,0.8121199248005881,0.8180023390353286,0.040268126896384454,0.054343942936141955,1.4697457331780726
90,90,-0.5729738700505258,0.3410651237307213,-9.815045365923783,-9.816028068423943,0.8179204471603153,0.8180023390353286,0.049670873039982695,0.054343942936141955,1.7138255171353762
91,91,-0.5729738551493646,0.3410651237307213,-9.815045368397948,-9.816028068423943,0.8179204473664957,0.8180023390353286,0.04967087218222213,0.054343942936141955,1.7138254668062416
92,92,-0.5729738700505258,0.3410651386318825,-9.815045364696187,-9.816028068423943,0.8179204470580156,0.8180023390353286,0.0496708747675965,0.054343942936141955,1.713825575796733
93,93,-0.5617081235375484,0.34037697170181974,-9.816027378388146,-9.816028068423943,0.8180022815323454,0.8180023390353286,0.048920961962917765,0.054343942936141955,1.6747527951639825
94,94,-0.5617081086363872,0.34037697170181974,-9.816027378423986,-9.816028068423943,0.8180022815353322,0.8180023390353286,0.0489209610464198,0.054343942936141955,1.6747527491816214
95,95,-0.5617081235375484,0.34037698660298094,-9.816027378278955,-9.816028068423943,0.8180022815232463,0.8180023390353286,0.048920963659820946,0.054343942936141955,1.6747528514904673
96,96,-0.561590707474854,0.3402047592813973,-9.816028052662643,-9.816028068423943,0.8180023377218869,0.8180023390353286,0.048894117329652695,0.054343942936141955,1.6737411981977317
97,97,-0.5615906925736928,0.3402047592813973,-9.816028052663563,-9.816028068423943,0.8180023377219636,0.8180023390353286,0.04889411641316451,0.054343942936141955,1.6737411522829007
98,98,-0.561590707474854,0.3402047741825585,-9.816028052680164,-9.816028068423943,0.818002337723347,0.8180023390353286,0.0488941190286141,0.054343942936141955,1.6737412542772319
99,99,-0.5615778979884211,0.3402312483531526,-9.816028068405537,-9.816028068423943,0.8180023390337947,0.8180023390353286,0.04889634919673573,0.054343942936141955,1.673801447570895
100,100,-0.5615778830872599,0.3402312483531526,-9.816028068405158,-9.816028068423943,0.8180023390337632,0.8180023390353286,0.048896348280080555,0.054343942936141955,1.673801401657414
101,101,-0.5615778979884211,0.3402312632543138,-9.816028068405402,-9.816028068423943,0.8180023390337835,0.8180023390353286,0.048896350895266893,0.054343942936141955,1.6738015036834781
102,102,-0.5615798213741767,0.34023091274644407,-9.816028068422975,-9.816028068423943,0.8180023390352479,0.8180023390353286,0.048896429259577726,0.054343942936141955,1.6738061102260673
103,103,-0.5615798064730155,0.34023091274644407,-9.816028068423066,-9.816028068423943,0.8180023390352554,0.8180023390353286,0.04889642834293531,0.054343942936141955,1.6738060643114494
104,104,-0.5615798213741767,0.34023092764760526,-9.816028068422874,-9.816028068423943,0.8180023390352394,0.8180023390353286,0.04889643095812095,0.054343942936141955,1.6738061663391193
105,105,-0.9775201702088266,0.18572955279684417,-8.644923201345115,-9.816028068423943,0.7204102667787596,0.8180023390353286,0.020933580106153666,0.054343942936141955,3.947939454729209
106,106,-0.9775201553076655,0.18572955279684417,-8.644923242149474,-9.816028068423943,0.7204102701791228,0.8180023390353286,0.02093358053578466,0.054343942936141955,3.9479393722730975
107,107,-0.9775201702088266,0.18572956769800536,-8.644923260679867,-9.816028068423943,0.7204102717233223,0.8180023390353286,0.020933582175376473,0.054343942936141955,3.9479394691685883
108,108,-0.40521447276982914,1.0179351696241172,-4.868895248305699,-9.816028068423943,0.40574127069214155,0.8180023390353286,0.000305318197880451,0.054343942936141955,5.164112933432278
109,109,-0.40521445786866794,1.0179351696241172,-4.868895327925345,-9.816028068423943,0.40574127732711207,0.8180023390353286,0.00030531820660925917,0.054343942936141955,5.164112919073055
110,110,-0.40521447276982914,1.0179351845252784,-4.868895178157251,-9.816028068423943,0.4057412648464376,0.8180023390353286,0.0003053181122978477,0.054343942936141955,5.164112842999959
111,111,-0.8993083730008479,0.2994595003229622,-9.164134974993962,-9.816028068423943,0.7636779145828302,0.8180023390353286,0.04196376583277987,0.054343942936141955,3.5240816475864705
112,112,-0.8993083580996867,0.2994595003229622,-9.164135023054035,-9.816028068423943,0.7636779185878363,0.8180023390353286,0.04196376657979303,0.054343942936141955,3.524081544171196
113,113,-0.8993083730008479,0.2994595152241234,-9.164134984848186,-9.816028068423943,0.7636779154040155,0.8180023390353286,0.041963768162905216,0.054343942936141955,3.5240816688125705
114,114,-0.5846224442464134,0.3506685086691112,-9.808764970645782,-9.816028068423943,0.8173970808871486,0.8180023390353286,0.051407922725869,0.054343942936141955,1.7976243887566312
115,115,-0.5846224293452522,0.3506685086691112,-9.808764976110238,-9.816028068423943,0.8173970813425199,0.8180023390353286,0.051407921901713116,0.054343942936141955,1.7976243331787742
116,116,-0.5846224442464134,0.3506685235702724,-9.808764962014143,-9.816028068423943,0.8173970801678453,0.8180023390353286,0.05140792434468814,0.054343942936141955,1.7976244615320809
117,117,-0.5480768211470336,0.3355697380378706,-9.813963618583658,-9.816028068423943,0.8178303015486382,0.8180023390353286,0.04750799107506271,0.054343942936141955,1.6185936490427935
118,118,-0.5480768062458724,0.3355697380378706,-9.813963615401489,-9.816028068423943,0.8178303012834575,0.8180023390353286,0.04750799010599097,0.054343942936141955,1.6185936090862896
119,119,-0.5480768211470336,0.3355697529390318,-9.813963622576921,-9.816028068423943,0.81783030188141,0.8180023390353286,0.04750799278755464,0.054343942936141955,1.6185936970099988
120,120,-0.5621105016577361,0.33994551402064105,-9.816024705948074,-9.816028068423943,0.8180020588290061,0.8180023390353286,0.0488964145108731,0.054343942936141955,1.6743725628363109
121,121,-0.5621104867565749,0.33994551402064105,-9.816024706045878,-9.816028068423943,0.8180020588371565,0.8180023390353286,0.04889641359812205,0.054343942936141955,1.6743725167545591
122,122,-0.5621105016577361,0.33994552892180224,-9.816024706117183,-9.816028068423943,0.8180020588430986,0.8180023390353286,0.04889641621550714,0.054343942936141955,1.6743726186331003
123,123,-0.5614534356379686,0.34034366408158334,-9.816027710197638,-9.816028068423943,0.8180023091831364,0.8180023390353286,0.048901494297134376,0.054343942936141955,1.6738419207285347
124,124,-0.5614534207368074,0.34034366408158334,-9.816027710176993,-9.816028068423943,0.818002309181416,0.8180023390353286,0.04890149337939789,0.054343942936141955,1.6738418748477955
125,125,-0.5614534356379686,0.34034367898274454,-9.816027710126068,-9.816028068423943,0.8180023091771723,0.8180023390353286,0.04890149599357724,0.054343942936141955,1.673841976976604
126,126,-0.5615790021555879,0.34023070381679826,-9.816028068421602,-9.816028068423943,0.8180023390351335,0.8180023390353286,0.048896355050005946,0.054343942936141955,1.6738027992403914
127,127,-0.5615789872544267,0.34023070381679826,-9.816028068421469,-9.816028068423943,0.8180023390351224,0.8180023390353286,0.0488963541333598,0.054343942936141955,1.673802753326214
128,128,-0.5615790021555879,0.34023071871795946,-9.816028068421739,-9.816028068423943,0.8180023390351449,0.8180023390353286,0.04889635674854938,0.054343942936141955,1.6738028553526476
129,129,-0.18301991662292882,0.7911947354435147,-7.277267097825125,-9.816028068423943,0.6064389248187604,0.8180023390353286,0.004538735234779309,0.054343942936141955,4.354306739322624
130,130,-0.18301990172176763,0.7911947354435147,-7.277267129996312,-9.816028068423943,0.6064389274996926,0.8180023390353286,0.004538735120201044,0.054343942936141955,4.354306651445157
131,131,-0.18301991662292882,0.7911947503446759,-7.277267019313682,-9.816028068423943,0.6064389182761402,0.8180023390353286,0.004538734828640582,0.054343942936141955,4.354306791159715
132,132,0.19993831156167324,-0.1433869867540204,-8.25819072058763,-9.816028068423943,0.6881825600489692,0.8180023390353286,0.008936793678340377,0.054343942936141955,3.028370951923719
133,133,0.19993832646283444,-0.1433869867540204,-8.258190770423214,-9.816028068423943,0.6881825642019345,0.8180023390353286,0.00893679412684555,0.054343942936141955,3.028370898553746
134,134,0.19993831156167324,-0.1433869718528592,-8.25819065262786,-9.816028068423943,0.688182554385655,0.8180023390353286,0.008936793069353698,0.054343942936141955,3.0283710271604747
135,135,1.7317712243000813,-3.8817138755441603,-7.385304377611461,-9.816028068423943,0.6154420314676218,0.8180023390353286,0.01808761184003297,0.054343942936141955,4.885321736439657
136,136,1.7317712392012425,-3.8817138755441603,-7.385304357198808,-9.816028068423943,0.6154420297665674,0.8180023390353286,0.018087611330219786,0.054343942936141955,4.8853217755687055
137,137,1.7317712243000813,-3.881713860642999,-7.385304389568014,-9.816028068423943,0.6154420324640012,0.8180023390353286,0.018087613316018648,0.054343942936141955,4.885321688061175
138,138,1.6046468407790277,-3.826763795872712,-7.496758132021118,-9.816028068423943,0.6247298443350932,0.8180023390353286,0.026610578350188364,0.054343942936141955,4.595247251555179
139,139,1.604646855680189,-3.826763795872712,-7.496758129172961,-9.816028068423943,0.6247298440977468,0.8180023390353286,0.026610578185381588,0.054343942936141955,4.595247257557908
140,140,1.6046468407790277,-3.8267637809715507,-7.496758132572098,-9.816028068423943,0.6247298443810082,0.8180023390353286,0.02661057962853399,0.054343942936141955,4.595247240400077
141,141,1.545687250931921,-3.8831615605537726,-7.497073664933701,-9.816028068423943,0.6247561387444751,0.8180023390353286,0.0209018405064354,0.054343942936141955,4.669443429331082
142,142,1.5456872658330822,-3.8831615605537726,-7.497073668403797,-9.816028068423943,0.6247561390336497,0.8180023390353286,0.02090184060303941,0.054343942936141955,4.669443422413927
143,143,1.545687250931921,-3.8831615456526114,-7.4970736652307215,-9.816028068423943,0.6247561387692268,0.8180023390353286,0.020901842240569103,0.054343942936141955,4.669443401521718
144,144,1.5821209514470806,-3.8483109234743313,-7.499547252600273,-9.816028068423943,0.6249622710500228,0.8180023390353286,0.02476713350030869,0.054343942936141955,4.610173765570835
145,145,1.5821209663482418,-3.8483109234743313,-7.499547251409046,-9.816028068423943,0.6249622709507539,0.8180023390353286,0.024767133448453334,0.054343942936141955,4.610173767997523
146,146,1.5821209514470806,-3.84831090857317,-7.499547252661878,-9.816028068423943,0.6249622710551564,0.8180023390353286,0.024767134990695723,0.054343942936141955,4.610173747148863
147,147,1.5576741563714172,-3.87896352995262,-7.499223127803755,-9.816028068423943,0.6249352606503129,0.8180023390353286,0.02144785663122996,0.054343942936141955,4.657592136806272
148,148,1.5576741712725783,-3.87896352995262,-7.499223129567685,-9.816028068423943,0.6249352607973071,0.8180023390353286,0.02144785668314529,0.054343942936141955,4.657592133283721
149,149,1.5576741563714172,-3.878963515051459,-7.499223127885172,-9.816028068423943,0.6249352606570977,0.8180023390353286,0.02144785834702745,0.054343942936141955,4.6575921101850355
150,150,1.571268540812475,-3.8619182152070017,-7.499999115027238,-9.816028068423943,0.6249999262522699,0.8180023390353286,0.023372721524532063,0.054343942936141955,4.627929169812752
151,151,1.571268555713636,-3.8619182152070017,-7.499999114971354,-9.816028068423943,0.6249999262476128,0.8180023390353286,0.023372721522488926,0.054343942936141955,4.627929169925359
152,152,1.571268540812475,-3.8619182003058405,-7.4999991150273075,-9.816028068423943,0.6249999262522756,0.8180023390353286,0.023372723127430727,0.054343942936141955,4.627929147354273
153,153,1.5706934369142296,-3.862688572334763,-7.499999957724095,-9.816028068423943,0.6249999964770079,0.8180023390353286,0.023289735497886977,0.054343942936141955,4.629093980095675
154,154,1.5706934518153908,-3.862688572334763,-7.49999995773634,-9.816028068423943,0.6249999964780283,0.8180023390353286,0.02328973549833061,0.054343942936141955,4.629093980071204
155,155,1.5706934369142296,-3.862688557433602,-7.4999999577241,-9.816028068423943,0.6249999964770083,0.8180023390353286,0.023289737106597597,0.054343942936141955,4.629093957426562
156,156,1.5707969944236895,-3.8625495960809904,-7.499999999998221,-9.816028068423943,0.6249999999998518,0.8180023390353286,0.023304735865207347,0.054343942936141955,4.6288826483074175
157,157,1.5707970093248507,-3.8625495960809904,-7.499999999998109,-9.816028068423943,0.6249999999998425,0.8180023390353286,0.023304735865204568,0.054343942936141955,4.628882648308014
158,158,1.5707969944236895,-3.862549581179829,-7.499999999998202,-9.816028068423943,0.6249999999998502,0.8180023390353286,0.023304737472873913,0.054343942936141955,4.628882625676091
