,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
1285,1285,-0.6465204439598958,1.0156722557399886,1.6763022608199647,3.146767791405497,1.6934330567796778,2.1891934421461707,1.6663056511099237,3.3479603249932564,-11.074391425530777,-11.302063823269938,0.9228659521275647,0.9418386519391615,0.3240315693174266,0.4426353909129279,0.8828954622863989
1286,1286,-0.6465204439598958,1.0156722557399886,1.6763022608199647,3.146767791405497,1.6934330567796778,2.1891934421461707,1.6663056362087625,3.3479603398944175,-11.074391424228812,-11.302063823269938,0.9228659520190677,0.9418386519391615,0.32403158365048457,0.4426353909129279,0.8828955152704339
1287,1287,-0.6473216480457241,1.019225715955773,1.6807021632702728,3.1453463196779077,1.6913963129694274,2.1901140781272797,1.6670907177956575,3.3456487228936433,-11.075292145318599,-11.302063823269938,0.9229410121098832,0.9418386519391615,0.3225805243152029,0.4426353909129279,0.8753984432974278
1288,1288,-0.6473216331445629,1.019225715955773,1.6807021632702728,3.1453463196779077,1.6913963129694274,2.1901140781272797,1.6670907177956575,3.3456487228936433,-11.07529214433617,-11.302063823269938,0.9229410120280143,0.9418386519391615,0.3225805201356008,0.4426353909129279,0.8753984318885415
1289,1289,-0.6473216480457241,1.0192257308569341,1.6807021632702728,3.1453463196779077,1.6913963129694274,2.1901140781272797,1.6670907177956575,3.3456487228936433,-11.075292148948563,-11.302063823269938,0.9229410124123802,0.9418386519391615,0.32258052313159197,0.4426353909129279,0.8753984192582607
1290,1290,-0.6473216480457241,1.019225715955773,1.680702178171434,3.1453463196779077,1.6913963129694274,2.1901140781272797,1.6670907177956575,3.3456487228936433,-11.075292143292199,-11.302063823269938,0.9229410119410165,0.9418386519391615,0.32258052804444953,0.4426353909129279,0.8753984824110006
1291,1291,-0.6473216480457241,1.019225715955773,1.6807021632702728,3.145346334579069,1.6913963129694274,2.1901140781272797,1.6670907177956575,3.3456487228936433,-11.075292145417007,-11.302063823269938,0.922941012118084,0.9418386519391615,0.322580521556473,0.4426353909129279,0.8753984519235303
1292,1292,-0.6473216480457241,1.019225715955773,1.6807021632702728,3.1453463196779077,1.6913963278705886,2.1901140781272797,1.6670907177956575,3.3456487228936433,-11.075292143606596,-11.302063823269938,0.9229410119672163,0.9418386519391615,0.322580528126741,0.4426353909129279,0.8753984813931623
1293,1293,-0.6473216480457241,1.019225715955773,1.6807021632702728,3.1453463196779077,1.6913963129694274,2.190114093028441,1.6670907177956575,3.3456487228936433,-11.075292146084703,-11.302063823269938,0.9229410121737253,0.9418386519391615,0.3225805233948136,0.4426353909129279,0.8753984449971028
1294,1294,-0.6473216480457241,1.019225715955773,1.6807021632702728,3.1453463196779077,1.6913963129694274,2.1901140781272797,1.6670907326968187,3.3456487228936433,-11.07529214544463,-11.302063823269938,0.9229410121203858,0.9418386519391615,0.32258052418351735,0.4426353909129279,0.8753984376077142
1295,1295,-0.6473216480457241,1.019225715955773,1.6807021632702728,3.1453463196779077,1.6913963129694274,2.1901140781272797,1.6670907177956575,3.3456487377948045,-11.07529214543375,-11.302063823269938,0.9229410121194791,0.9418386519391615,0.32258053868951936,0.4426353909129279,0.8753984881651604
1296,1296,-0.6474869914868306,1.0265721107720218,1.6835360809321138,3.1438695002480164,1.6898953726319481,2.1946455615183926,1.6692207511909527,3.3444391907712068,-11.076747885474422,-11.302063823269938,0.9230623237895351,0.9418386519391615,0.32110177119915384,0.4426353909129279,0.8631753031866509
1297,1297,-0.6474869765856694,1.0265721107720218,1.6835360809321138,3.1438695002480164,1.6898953726319481,2.1946455615183926,1.6692207511909527,3.3444391907712068,-11.07674788425693,-11.302063823269938,0.9230623236880775,0.9418386519391615,0.32110176697024007,0.4426353909129279,0.8631752921578197
1298,1298,-0.6474869914868306,1.026572125673183,1.6835360809321138,3.1438695002480164,1.6898953726319481,2.1946455615183926,1.6692207511909527,3.3444391907712068,-11.076747887398554,-11.302063823269938,0.9230623239498795,0.9418386519391615,0.3211017696400313,0.4426353909129279,0.8631752820244145
1299,1299,-0.6474869914868306,1.0265721107720218,1.683536095833275,3.1438695002480164,1.6898953726319481,2.1946455615183926,1.6692207511909527,3.3444391907712068,-11.076747883933956,-11.302063823269938,0.923062323661163,0.9418386519391615,0.3211017748663476,0.4426353909129279,0.8631753408057676
1300,1300,-0.6474869914868306,1.0265721107720218,1.6835360809321138,3.1438695151491776,1.6898953726319481,2.1946455615183926,1.6692207511909527,3.3444391907712068,-11.076747887473182,-11.302063823269938,0.9230623239560986,0.9418386519391615,0.3211017686061108,0.4426353909129279,0.863175305374412
1301,1301,-0.6474869914868306,1.0265721107720218,1.6835360809321138,3.1438695002480164,1.6898953875331093,2.1946455615183926,1.6692207511909527,3.3444391907712068,-11.076747884124197,-11.302063823269938,0.9230623236770165,0.9418386519391615,0.32110177491599823,0.4426353909129279,0.8631753401949283
1302,1302,-0.6474869914868306,1.0265721107720218,1.6835360809321138,3.1438695002480164,1.6898953726319481,2.194645576419554,1.6692207511909527,3.3444391907712068,-11.076747887127105,-11.302063823269938,0.9230623239272587,0.9418386519391615,0.32110177046265703,0.4426353909129279,0.8631753032888838
1303,1303,-0.6474869914868306,1.0265721107720218,1.6835360809321138,3.1438695002480164,1.6898953726319481,2.1946455615183926,1.669220766092114,3.3444391907712068,-11.076747885772107,-11.302063823269938,0.9230623238143423,0.9418386519391615,0.32110177108851945,0.4426353909129279,0.8631752969113222
1304,1304,-0.6474869914868306,1.0265721107720218,1.6835360809321138,3.1438695002480164,1.6898953726319481,2.1946455615183926,1.6692207511909527,3.344439205672368,-11.076747886213884,-11.302063823269938,0.9230623238511569,0.9418386519391615,0.32110178563277586,0.4426353909129279,0.8631753469895926
1305,1305,-0.6499034361318504,1.0402426549885517,1.6851384127743005,3.1420148731429123,1.6888149122922145,2.2056373886499703,1.6729240812650548,3.3444666968966037,-11.078769738316517,-11.302063823269938,0.9232308115263764,0.9418386519391615,0.3200784153246973,0.4426353909129279,0.8471059697875916
1306,1306,-0.6499034212306892,1.0402426549885517,1.6851384127743005,3.1420148731429123,1.6888149122922145,2.2056373886499703,1.6729240812650548,3.3444666968966037,-11.078769736492557,-11.302063823269938,0.9232308113743798,0.9418386519391615,0.3200784110083826,0.4426353909129279,0.8471059603179611
1307,1307,-0.6499034361318504,1.040242669889713,1.6851384127743005,3.1420148731429123,1.6888149122922145,2.2056373886499703,1.6729240812650548,3.3444666968966037,-11.078769737805652,-11.302063823269938,0.9232308114838044,0.9418386519391615,0.320078413292078,0.4426353909129279,0.8471059533054301
1308,1308,-0.6499034361318504,1.0402426549885517,1.6851384276754617,3.1420148731429123,1.6888149122922145,2.2056373886499703,1.6729240812650548,3.3444666968966037,-11.078769737948141,-11.302063823269938,0.9232308114956784,0.9418386519391615,0.32007841896233935,0.4426353909129279,0.8471060037664842
1309,1309,-0.6499034361318504,1.0402426549885517,1.6851384127743005,3.1420148880440735,1.6888149122922145,2.2056373886499703,1.6729240812650548,3.3444666968966037,-11.078769742887397,-11.302063823269938,0.9232308119072831,0.9418386519391615,0.3200784129920275,0.4426353909129279,0.8471059643139682
1310,1310,-0.6499034361318504,1.0402426549885517,1.6851384127743005,3.1420148731429123,1.6888149271933757,2.2056373886499703,1.6729240812650548,3.3444666968966037,-11.078769737982217,-11.302063823269938,0.923230811498518,0.9418386519391615,0.3200784189713625,0.4426353909129279,0.8471060036583253
1311,1311,-0.6499034361318504,1.0402426549885517,1.6851384127743005,3.1420148731429123,1.6888149122922145,2.2056374035511315,1.6729240812650548,3.3444666968966037,-11.078769740647244,-11.302063823269938,0.9232308117206037,0.9418386519391615,0.3200784146929687,0.4426353909129279,0.847105968672011
1312,1312,-0.6499034361318504,1.0402426549885517,1.6851384127743005,3.1420148731429123,1.6888149122922145,2.2056373886499703,1.672924096166216,3.3444666968966037,-11.078769738869667,-11.302063823269938,0.9232308115724722,0.9418386519391615,0.32007841525962527,0.4426353909129279,0.8471059629392244
1313,1313,-0.6499034361318504,1.0402426549885517,1.6851384127743005,3.1420148731429123,1.6888149122922145,2.2056373886499703,1.6729240812650548,3.344466711797765,-11.078769738543471,-11.302063823269938,0.9232308115452893,0.9418386519391615,0.32007842965575406,0.4426353909129279,0.8471060152076859
1314,1314,-0.6552607825368232,1.050712413707026,1.6848617161608037,3.1414773829443123,1.6887350821804583,2.216269759326051,1.6760299473190658,3.3451711734498013,-11.080296506251132,-11.302063823269938,0.9233580421875943,0.9418386519391615,0.32032331719635265,0.4426353909129279,0.8390596665223171
1315,1315,-0.655260767635662,1.050712413707026,1.6848617161608037,3.1414773829443123,1.6887350821804583,2.216269759326051,1.6760299473190658,3.3451711734498013,-11.080296504109642,-11.302063823269938,0.9233580420091368,0.9418386519391615,0.32032331285990495,0.4426353909129279,0.839059658181668
1316,1316,-0.6552607825368232,1.0507124286081873,1.6848617161608037,3.1414773829443123,1.6887350821804583,2.216269759326051,1.6760299473190658,3.3451711734498013,-11.080296504554976,-11.302063823269938,0.923358042046248,0.9418386519391615,0.3203233149936393,0.4426353909129279,0.8390596528565055
1317,1317,-0.6552607825368232,1.050712413707026,1.684861731061965,3.1414773829443123,1.6887350821804583,2.216269759326051,1.6760299473190658,3.3451711734498013,-11.080296506755548,-11.302063823269938,0.923358042229629,0.9418386519391615,0.32032332083886983,0.4426353909129279,0.8390596976663005
1318,1318,-0.6552607825368232,1.050712413707026,1.6848617161608037,3.1414773978454735,1.6887350821804583,2.216269759326051,1.6760299473190658,3.3451711734498013,-11.080296511937359,-11.302063823269938,0.9233580426614466,0.9418386519391615,0.32032331500906347,0.4426353909129279,0.8390596592010695
1319,1319,-0.6552607825368232,1.050712413707026,1.6848617161608037,3.1414773829443123,1.6887350970816195,2.216269759326051,1.6760299473190658,3.3451711734498013,-11.080296506746553,-11.302063823269938,0.9233580422288794,0.9418386519391615,0.32032332083645665,0.4426353909129279,0.8390596976950206
1320,1320,-0.6552607825368232,1.050712413707026,1.6848617161608037,3.1414773829443123,1.6887350821804583,2.216269774227212,1.6760299473190658,3.3451711734498013,-11.08029650856516,-11.302063823269938,0.9233580423804301,0.9418386519391615,0.32032331647968004,0.4426353909129279,0.8390596652197786
1321,1321,-0.6552607825368232,1.050712413707026,1.6848617161608037,3.1414773829443123,1.6887350821804583,2.216269759326051,1.676029962220227,3.3451711734498013,-11.0802965069541,-11.302063823269938,0.923358042246175,0.9418386519391615,0.3203233171670104,0.4426353909129279,0.83905965954213
1322,1322,-0.6552607825368232,1.050712413707026,1.6848617161608037,3.1414773829443123,1.6887350821804583,2.216269759326051,1.6760299473190658,3.3451711883509625,-11.08029650544247,-11.302063823269938,0.9233580421202059,0.9418386519391615,0.32032333138017854,0.4426353909129279,0.8390597144277621
1323,1323,-0.6674529864177156,1.0654002557978457,1.684529150002365,3.1418459957164924,1.6887170199081307,2.233192405050827,1.6818520349560497,3.3456805461211747,-11.082760305243971,-11.302063823269938,0.9235633587703309,0.9418386519391615,0.32103950938714726,0.4426353909129279,0.830145694018583
1324,1324,-0.6674529715165544,1.0654002557978457,1.684529150002365,3.1418459957164924,1.6887170199081307,2.233192405050827,1.6818520349560497,3.3456805461211747,-11.082760303002715,-11.302063823269938,0.9235633585835595,0.9418386519391615,0.32103950509517937,0.4426353909129279,0.8301456865830659
1325,1325,-0.6674529864177156,1.065400270699007,1.684529150002365,3.1418459957164924,1.6887170199081307,2.233192405050827,1.6818520349560497,3.3456805461211747,-11.08276030256542,-11.302063823269938,0.9235633585471184,0.9418386519391615,0.3210395071276961,0.4426353909129279,0.8301456833245169
1326,1326,-0.6674529864177156,1.0654002557978457,1.684529164903526,3.1418459957164924,1.6887170199081307,2.233192405050827,1.6818520349560497,3.3456805461211747,-11.082760306692622,-11.302063823269938,0.9235633588910518,0.9418386519391615,0.321039513011242,0.4426353909129279,0.8301457218520625
1327,1327,-0.6674529864177156,1.0654002557978457,1.684529150002365,3.1418460106176536,1.6887170199081307,2.233192405050827,1.6818520349560497,3.3456805461211747,-11.082760311193251,-11.302063823269938,0.9235633592661042,0.9418386519391615,0.32103950728575603,0.4426353909129279,0.8301456896746799
1328,1328,-0.6674529864177156,1.0654002557978457,1.684529150002365,3.1418459957164924,1.688717034809292,2.233192405050827,1.6818520349560497,3.3456805461211747,-11.082760306711288,-11.302063823269938,0.9235633588926073,0.9418386519391615,0.32103951301637634,0.4426353909129279,0.8301457217930164
1329,1329,-0.6674529864177156,1.0654002557978457,1.684529150002365,3.1418459957164924,1.6887170199081307,2.233192419951988,1.6818520349560497,3.3456805461211747,-11.082760307232839,-11.302063823269938,0.9235633589360699,0.9418386519391615,0.32103950842206563,0.4426353909129279,0.8301456927378297
1330,1330,-0.6674529864177156,1.0654002557978457,1.684529150002365,3.1418459957164924,1.6887170199081307,2.233192405050827,1.681852049857211,3.3456805461211747,-11.082760306083399,-11.302063823269938,0.9235633588402833,0.9418386519391615,0.32103950939786186,0.4426353909129279,0.8301456871290185
1331,1331,-0.6674529864177156,1.0654002557978457,1.684529150002365,3.1418459957164924,1.6887170199081307,2.233192405050827,1.6818520349560497,3.345680561022336,-11.082760303101319,-11.302063823269938,0.9235633585917765,0.9418386519391615,0.32103952339272995,0.4426353909129279,0.8301457449257583
1332,1332,-0.6917489647655161,1.0866487309604214,1.6857577324607738,3.1436846255064506,1.6879167608241759,2.2599177532189083,1.6940777218719785,3.3449044212652446,-11.086257115125195,-11.302063823269938,0.9238547595937662,0.9418386519391615,0.32172376323828766,0.4426353909129279,0.8198102851948335
1333,1333,-0.6917489498643549,1.0866487309604214,1.6857577324607738,3.1436846255064506,1.6879167608241759,2.2599177532189083,1.6940777218719785,3.3449044212652446,-11.08625711339726,-11.302063823269938,0.9238547594497716,0.9418386519391615,0.32172375913208406,0.4426353909129279,0.8198102774839384
1334,1334,-0.6917489647655161,1.0866487458615826,1.6857577324607738,3.1436846255064506,1.6879167608241759,2.2599177532189083,1.6940777218719785,3.3449044212652446,-11.086257111761514,-11.302063823269938,0.9238547593134595,0.9418386519391615,0.32172376110368084,0.4426353909129279,0.8198102774857148
1335,1335,-0.6917489647655161,1.0866487309604214,1.685757747361935,3.1436846255064506,1.6879167608241759,2.2599177532189083,1.6940777218719785,3.3449044212652446,-11.08625711748027,-11.302063823269938,0.9238547597900225,0.9418386519391615,0.32172376678050624,0.4426353909129279,0.8198103095954963
1336,1336,-0.6917489647655161,1.0866487309604214,1.6857577324607738,3.1436846404076118,1.6879167608241759,2.2599177532189083,1.6940777218719785,3.3449044212652446,-11.086257119305152,-11.302063823269938,0.923854759942096,0.9418386519391615,0.3217237610419344,0.4426353909129279,0.8198102931190334
1337,1337,-0.6917489647655161,1.0866487309604214,1.6857577324607738,3.1436846255064506,1.687916775725337,2.2599177532189083,1.6940777218719785,3.3449044212652446,-11.086257117625008,-11.302063823269938,0.923854759802084,0.9418386519391615,0.32172376682096215,0.4426353909129279,0.8198103091375373
1338,1338,-0.6917489647655161,1.0866487309604214,1.6857577324607738,3.1436846255064506,1.6879167608241759,2.2599177681200695,1.6940777218719785,3.3449044212652446,-11.086257116449595,-11.302063823269938,0.9238547597041329,0.9418386519391615,0.32172376178309864,0.4426353909129279,0.8198102840108703
1339,1339,-0.6917489647655161,1.0866487309604214,1.6857577324607738,3.1436846255064506,1.6879167608241759,2.2599177532189083,1.6940777367731397,3.3449044212652446,-11.086257116033646,-11.302063823269938,0.9238547596694705,0.9418386519391615,0.32172376328549657,0.4426353909129279,0.8198102787589363
1340,1340,-0.6917489647655161,1.0866487309604214,1.6857577324607738,3.1436846255064506,1.6879167608241759,2.2599177532189083,1.6940777218719785,3.3449044361664058,-11.086257111891163,-11.302063823269938,0.9238547593242635,0.9418386519391615,0.32172377709713684,0.4426353909129279,0.819810338246711
1341,1341,-0.7129344101504606,1.0977058979891146,1.6900454824912747,3.145681511118671,1.6855086330570377,2.2765245501055453,1.707450510520887,3.3425252677752466,-11.088682042823569,-11.302063823269938,0.924056836901964,0.9418386519391615,0.3220027323184906,0.4426353909129279,0.8165116154293628
1342,1342,-0.7129343952492994,1.0977058979891146,1.6900454824912747,3.145681511118671,1.6855086330570377,2.2765245501055453,1.707450510520887,3.3425252677752466,-11.08868204201871,-11.302063823269938,0.9240568368348926,0.9418386519391615,0.3220027284487763,0.4426353909129279,0.8165116062881594
1343,1343,-0.7129344101504606,1.0977059128902757,1.6900454824912747,3.145681511118671,1.6855086330570377,2.2765245501055453,1.707450510520887,3.3425252677752466,-11.088682040629058,-11.302063823269938,0.9240568367190881,0.9418386519391615,0.32200273055260775,0.4426353909129279,0.8165116054114634
1344,1344,-0.7129344101504606,1.0977058979891146,1.690045497392436,3.145681511118671,1.6855086330570377,2.2765245501055453,1.707450510520887,3.3425252677752466,-11.088682044957135,-11.302063823269938,0.9240568370797613,0.9418386519391615,0.32200273574045046,0.4426353909129279,0.8165116403596784
1345,1345,-0.7129344101504606,1.0977058979891146,1.6900454824912747,3.1456815260198323,1.6855086330570377,2.2765245501055453,1.707450510520887,3.3425252677752466,-11.088682044511184,-11.302063823269938,0.9240568370425987,0.9418386519391615,0.3220027299625946,0.4426353909129279,0.8165116367664638
1346,1346,-0.7129344101504606,1.0977058979891146,1.6900454824912747,3.145681511118671,1.6855086479581989,2.2765245501055453,1.707450510520887,3.3425252677752466,-11.08868204523323,-11.302063823269938,0.9240568371027692,0.9418386519391615,0.3220027358171885,0.4426353909129279,0.8165116394752232
1347,1347,-0.7129344101504606,1.0977058979891146,1.6900454824912747,3.145681511118671,1.6855086330570377,2.2765245650067065,1.707450510520887,3.3425252677752466,-11.088682043104525,-11.302063823269938,0.9240568369253771,0.9418386519391615,0.3220027304132158,0.4426353909129279,0.8165116161788006
1348,1348,-0.7129344101504606,1.0977058979891146,1.6900454824912747,3.145681511118671,1.6855086330570377,2.2765245501055453,1.7074505254220482,3.3425252677752466,-11.088682043371564,-11.302063823269938,0.9240568369476304,0.9418386519391615,0.3220027323178309,0.4426353909129279,0.8165116101454544
1349,1349,-0.7129344101504606,1.0977058979891146,1.6900454824912747,3.145681511118671,1.6855086330570377,2.2765245501055453,1.707450510520887,3.342525282676408,-11.088682040106367,-11.302063823269938,0.9240568366755305,0.9418386519391615,0.3220027462502426,0.4426353909129279,0.8165116665932146
1350,1350,-0.7213570553984483,1.096686166875398,1.695628873026475,3.1469865334492604,1.6836739289217737,2.2775895608537233,1.7135988129086797,3.339928954281029,-11.089953213294972,-11.302063823269938,0.9241627677745811,0.9418386519391615,0.322280686419209,0.4426353909129279,0.8215418113131534
1351,1351,-0.7213570404972871,1.096686166875398,1.695628873026475,3.1469865334492604,1.6836739289217737,2.2775895608537233,1.7135988129086797,3.339928954281029,-11.08995321297527,-11.302063823269938,0.9241627677479393,0.9418386519391615,0.32228068266740156,0.4426353909129279,0.8215418015559806
1352,1352,-0.7213570553984483,1.0966861817765592,1.695628873026475,3.1469865334492604,1.6836739289217737,2.2775895608537233,1.7135988129086797,3.339928954281029,-11.089953213056436,-11.302063823269938,0.924162767754703,0.9418386519391615,0.3222806849192671,0.4426353909129279,0.821541795509475
1353,1353,-0.7213570553984483,1.096686166875398,1.6956288879276362,3.1469865334492604,1.6836739289217737,2.2775895608537233,1.7135988129086797,3.339928954281029,-11.089953214058754,-11.302063823269938,0.9241627678382295,0.9418386519391615,0.32228068966160756,0.4426353909129279,0.8215418405882104
1354,1354,-0.7213570553984483,1.096686166875398,1.695628873026475,3.1469865483504216,1.6836739289217737,2.2775895608537233,1.7135988129086797,3.339928954281029,-11.089953213549505,-11.302063823269938,0.9241627677957921,0.9418386519391615,0.32228068399914683,0.4426353909129279,0.8215418406995667
1355,1355,-0.7213570553984483,1.096686166875398,1.695628873026475,3.1469865334492604,1.683673943822935,2.2775895608537233,1.7135988129086797,3.339928954281029,-11.089953214431894,-11.302063823269938,0.9241627678693245,0.9418386519391615,0.3222806897630463,0.4426353909129279,0.8215418393795204
1356,1356,-0.7213570553984483,1.096686166875398,1.695628873026475,3.1469865334492604,1.6836739289217737,2.2775895757548845,1.7135988129086797,3.339928954281029,-11.089953212764508,-11.302063823269938,0.9241627677303756,0.9418386519391615,0.3222806843869215,0.4426353909129279,0.8215418152363441
1357,1357,-0.7213570553984483,1.096686166875398,1.695628873026475,3.1469865334492604,1.6836739289217737,2.2775895608537233,1.7135988278098409,3.339928954281029,-11.089953213330162,-11.302063823269938,0.9241627677775135,0.9418386519391615,0.3222806863202723,0.4426353909129279,0.8215418071230118
1358,1358,-0.7213570553984483,1.096686166875398,1.695628873026475,3.1469865334492604,1.6836739289217737,2.2775895608537233,1.7135988129086797,3.33992896918219,-11.0899532119872,-11.302063823269938,0.9241627676656,0.9418386519391615,0.3222807005478874,0.4426353909129279,0.8215418586268299
1359,1359,-0.721524328106795,1.0935765898300949,1.6972787146829125,3.147676987792153,1.6845410940720382,2.2739238936338904,1.711428257308121,3.3384641813272213,-11.090221936303397,-11.302063823269938,0.9241851613586164,0.9418386519391615,0.32217780681620345,0.4426353909129279,0.8267519807337322
1360,1360,-0.7215243132056338,1.0935765898300949,1.6972787146829125,3.147676987792153,1.6845410940720382,2.2739238936338904,1.711428257308121,3.3384641813272213,-11.09022193625181,-11.302063823269938,0.9241851613543175,0.9418386519391615,0.3221778030996012,0.4426353909129279,0.8267519702886261
1361,1361,-0.721524328106795,1.093576604731256,1.6972787146829125,3.147676987792153,1.6845410940720382,2.2739238936338904,1.711428257308121,3.3384641813272213,-11.09022193638479,-11.302063823269938,0.9241851613653992,0.9418386519391615,0.3221778052791945,0.4426353909129279,0.8267519634427316
1362,1362,-0.721524328106795,1.0935765898300949,1.6972787295840737,3.147676987792153,1.6845410940720382,2.2739238936338904,1.711428257308121,3.3384641813272213,-11.090221936360795,-11.302063823269938,0.9241851613633996,0.9418386519391615,0.32217780997771284,0.4426353909129279,0.8267520122889351
1363,1363,-0.721524328106795,1.0935765898300949,1.6972787146829125,3.1476770026933143,1.6845410940720382,2.2739238936338904,1.711428257308121,3.3384641813272213,-11.090221935887415,-11.302063823269938,0.9241851613239512,0.9418386519391615,0.32217780436143595,0.4426353909129279,0.8267520133877895
1364,1364,-0.721524328106795,1.0935765898300949,1.6972787146829125,3.147676987792153,1.6845411089731994,2.2739238936338904,1.711428257308121,3.3384641813272213,-11.090221936795986,-11.302063823269938,0.9241851613996656,0.9418386519391615,0.32217781009393875,0.4426353909129279,0.8267520108763193
1365,1365,-0.721524328106795,1.0935765898300949,1.6972787146829125,3.147676987792153,1.6845410940720382,2.2739239085350516,1.711428257308121,3.3384641813272213,-11.090221936131751,-11.302063823269938,0.9241851613443126,0.9418386519391615,0.32217780491437387,0.4426353909129279,0.8267519845020672
1366,1366,-0.721524328106795,1.0935765898300949,1.6972787146829125,3.147676987792153,1.6845410940720382,2.2739238936338904,1.7114282722092822,3.3384641813272213,-11.09022193633114,-11.302063823269938,0.9241851613609283,0.9418386519391615,0.32217780670063123,0.4426353909129279,0.8267519763745526
1367,1367,-0.721524328106795,1.0935765898300949,1.6972787146829125,3.147676987792153,1.6845410940720382,2.2739238936338904,1.711428257308121,3.3384641962283825,-11.090221936013835,-11.302063823269938,0.9241851613344862,0.9418386519391615,0.32217782108301374,0.4426353909129279,0.8267520256079735
1368,1368,-0.7209605606083225,1.092648874402389,1.696389331601479,3.1477819665537594,1.68571094232343,2.27265047416228,1.710082976097705,3.338272848180593,-11.090253759101614,-11.302063823269938,0.9241878132584679,0.9418386519391615,0.32217250905272277,0.4426353909129279,0.8276654447304992
1369,1369,-0.7209605457071613,1.092648874402389,1.696389331601479,3.1477819665537594,1.68571094232343,2.27265047416228,1.710082976097705,3.338272848180593,-11.090253759168608,-11.302063823269938,0.9241878132640506,0.9418386519391615,0.3221725053467643,0.4426353909129279,0.8276654338912834
1370,1370,-0.7209605606083225,1.0926488893035502,1.696389331601479,3.1477819665537594,1.68571094232343,2.27265047416228,1.710082976097705,3.338272848180593,-11.090253759025039,-11.302063823269938,0.9241878132520865,0.9418386519391615,0.32217250747835635,0.4426353909129279,0.8276654278344324
1371,1371,-0.7209605606083225,1.092648874402389,1.6963893465026403,3.1477819665537594,1.68571094232343,2.27265047416228,1.710082976097705,3.338272848180593,-11.090253759164225,-11.302063823269938,0.9241878132636855,0.9418386519391615,0.3221725122198142,0.4426353909129279,0.8276654762728128
1372,1372,-0.7209605606083225,1.092648874402389,1.696389331601479,3.1477819814549206,1.68571094232343,2.27265047416228,1.710082976097705,3.338272848180593,-11.090253758681552,-11.302063823269938,0.9241878132234627,0.9418386519391615,0.32217250661122765,0.4426353909129279,0.8276654774408883
1373,1373,-0.7209605606083225,1.092648874402389,1.696389331601479,3.1477819665537594,1.6857109572245912,2.27265047416228,1.710082976097705,3.338272848180593,-11.090253759609862,-11.302063823269938,0.9241878133008218,0.9418386519391615,0.32217251233873706,0.4426353909129279,0.8276654748283647
1374,1374,-0.7209605606083225,1.092648874402389,1.696389331601479,3.1477819665537594,1.68571094232343,2.2726504890634414,1.710082976097705,3.338272848180593,-11.090253759220664,-11.302063823269938,0.9241878132683886,0.9418386519391615,0.3221725072091857,0.4426353909129279,0.8276654477564023
1375,1375,-0.7209605606083225,1.092648874402389,1.696389331601479,3.1477819665537594,1.68571094232343,2.27265047416228,1.7100829909988662,3.338272848180593,-11.090253759204328,-11.302063823269938,0.9241878132670274,0.9418386519391615,0.32217250894615285,0.4426353909129279,0.8276654401420274
1376,1376,-0.7209605606083225,1.092648874402389,1.696389331601479,3.1477819665537594,1.68571094232343,2.27265047416228,1.710082976097705,3.3382728630817544,-11.090253758994194,-11.302063823269938,0.9241878132495162,0.9418386519391615,0.3221725233440278,0.4426353909129279,0.8276654891911903
1377,1377,-0.7202118458843975,1.0916917145115999,1.6940158811627293,3.1479669714402756,1.6884415701335904,2.2712582083006345,1.708367170577602,3.338134204890034,-11.0903078324047,-11.302063823269938,0.9241923193670584,0.9418386519391615,0.32220491431224657,0.4426353909129279,0.8289608511609003
1378,1378,-0.7202118309832363,1.0916917145115999,1.6940158811627293,3.1479669714402756,1.6884415701335904,2.2712582083006345,1.708367170577602,3.338134204890034,-11.090307832580326,-11.302063823269938,0.9241923193816938,0.9418386519391615,0.3222049106136179,0.4426353909129279,0.8289608399329182
1379,1379,-0.7202118458843975,1.091691729412761,1.6940158811627293,3.1479669714402756,1.6884415701335904,2.2712582083006345,1.708367170577602,3.338134204890034,-11.090307832111995,-11.302063823269938,0.9241923193426662,0.9418386519391615,0.3222049126853529,0.4426353909129279,0.8289608347793802
1380,1380,-0.7202118458843975,1.0916917145115999,1.6940158960638905,3.1479669714402756,1.6884415701335904,2.2712582083006345,1.708367170577602,3.338134204890034,-11.090307832466456,-11.302063823269938,0.9241923193722047,0.9418386519391615,0.32220491748343094,0.4426353909129279,0.8289608827159043
1381,1381,-0.7202118458843975,1.0916917145115999,1.6940158811627293,3.147966986341437,1.6884415701335904,2.2712582083006345,1.708367170577602,3.338134204890034,-11.090307831969984,-11.302063823269938,0.924192319330832,0.9418386519391615,0.322204911897887,0.4426353909129279,0.8289608840095752
1382,1382,-0.7202118458843975,1.0916917145115999,1.6940158811627293,3.1479669714402756,1.6884415850347516,2.2712582083006345,1.708367170577602,3.338134204890034,-11.090307832929154,-11.302063823269938,0.9241923194107629,0.9418386519391615,0.322204917607055,0.4426353909129279,0.8289608812164317
1383,1383,-0.7202118458843975,1.0916917145115999,1.6940158811627293,3.1479669714402756,1.6884415701335904,2.2712582232017957,1.708367170577602,3.338134204890034,-11.090307832847278,-11.302063823269938,0.9241923194039399,0.9418386519391615,0.3222049125370626,0.4426353909129279,0.8289608533760884
