,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
57,57,0.43197217304968805,1.6352385204267281,1.976723743457242,0.68728394486676,0.08986707869369084,0.6459513295279082,-9.171317831670011,-10.7115875082417,0.764276485972501,0.892632292353475,0.03277335955533432,0.1810568787139406,3.1367087493167958
58,58,0.43197215814852685,1.6352385353278893,1.976723743457242,0.68728394486676,0.08986707869369084,0.6459513295279082,-9.171317692417826,-10.7115875082417,0.7642764743681522,0.892632292353475,0.03277335562982277,0.1810568787139406,3.1367089833553337
59,59,0.43197215814852685,1.6352385204267281,1.9767237583584032,0.68728394486676,0.08986707869369084,0.6459513295279082,-9.171317842384305,-10.7115875082417,0.7642764868653588,0.892632292353475,0.03277336004438694,0.1810568787139406,3.1367087382500927
60,60,0.43197215814852685,1.6352385204267281,1.976723743457242,0.6872839597679212,0.08986707869369084,0.6459513295279082,-9.171317719674906,-10.7115875082417,0.7642764766395755,0.892632292353475,0.03277335730841035,0.1810568787139406,3.1367089299295543
61,61,0.43197215814852685,1.6352385204267281,1.976723743457242,0.68728394486676,0.08986709359485204,0.6459513295279082,-9.171317849963618,-10.7115875082417,0.7642764874969682,0.892632292353475,0.032773362265492566,0.1810568787139406,3.136708810133186
62,62,0.43197215814852685,1.6352385204267281,1.976723743457242,0.68728394486676,0.08986707869369084,0.6459513444290694,-9.171317734369655,-10.7115875082417,0.7642764778641379,0.892632292353475,0.0327733575141967,0.1810568787139406,3.136708893136486
63,63,0.4425263307885423,1.3640880896448107,1.9739073316900797,0.5822159521622495,0.16421694912565407,0.715959986717686,-10.716977555641328,-10.716977555641328,0.8930814629701107,0.8930814629701107,0.17704466925557988,0.1810568787139406,1.0121301996116614
64,64,0.4425263456897035,1.3640880896448107,1.9739073316900797,0.5822159521622495,0.16421694912565407,0.715959986717686,-10.716977554177946,-10.716977555641328,0.8930814628481621,0.8930814629701107,0.17704466926511597,0.1810568787139406,1.0121301928071489
65,65,0.4425263307885423,1.3640881045459718,1.9739073316900797,0.5822159521622495,0.16421694912565407,0.715959986717686,-10.716977557049386,-10.716977557049386,0.8930814630874488,0.8930814630874488,0.17704466556978377,0.1810568787139406,1.0121301523550272
66,66,0.4425263307885423,1.3640880896448107,1.973907346591241,0.5822159521622495,0.16421694912565407,0.715959986717686,-10.716977551759108,-10.716977557049386,0.8930814626465923,0.8930814630874488,0.17704466714009073,0.1810568787139406,1.0121301844425403
67,67,0.4425263307885423,1.3640880896448107,1.9739073316900797,0.5822159670634107,0.16421694912565407,0.715959986717686,-10.716977565753806,-10.716977565753806,0.8930814638128172,0.8930814638128172,0.17704466643378916,0.1810568787139406,1.0121301749170755
68,68,0.4425263307885423,1.3640880896448107,1.9739073316900797,0.5822159521622495,0.16421696402681527,0.715959986717686,-10.716977565672137,-10.716977565753806,0.8930814638060114,0.8930814638128172,0.17704467307882474,0.1810568787139406,1.0121302244998702
69,69,0.4425263307885423,1.3640880896448107,1.9739073316900797,0.5822159521622495,0.16421694912565407,0.7159600016188472,-10.716977563166846,-10.716977565753806,0.8930814635972372,0.8930814638128172,0.1770446649351001,0.1810568787139406,1.0121301608907913
70,70,0.44477448871074055,1.3648841743642703,1.9582831736948298,0.5785165326253882,0.17312513494905676,0.7228444737129626,-10.726285773770696,-10.726285773770696,0.8938571478142247,0.8938571478142247,0.1799263880219393,0.1810568787139406,1.0311342657646776
71,71,0.44477450361190174,1.3648841743642703,1.9582831736948298,0.5785165326253882,0.17312513494905676,0.7228444737129626,-10.726285772757,-10.726285773770696,0.89385714772975,0.8938571478142247,0.17992638810131362,0.1810568787139406,1.0311342591843697
72,72,0.44477448871074055,1.3648841892654315,1.9582831736948298,0.5785165326253882,0.17312513494905676,0.7228444737129626,-10.726285774681466,-10.726285774681466,0.8938571478901222,0.8938571478901222,0.17992638435621955,0.1810568787139406,1.0311342198866527
73,73,0.44477448871074055,1.3648841743642703,1.958283188595991,0.5785165326253882,0.17312513494905676,0.7228444737129626,-10.726285770538887,-10.726285774681466,0.8938571475449072,0.8938571478901222,0.1799263860066485,0.1810568787139406,1.031134250099484
74,74,0.44477448871074055,1.3648841743642703,1.9582831736948298,0.5785165475265494,0.17312513494905676,0.7228444737129626,-10.726285780581444,-10.726285780581444,0.893857148381787,0.893857148381787,0.17992638502370084,0.1810568787139406,1.0311342507884405
75,75,0.44477448871074055,1.3648841743642703,1.9582831736948298,0.5785165326253882,0.17312514985021796,0.7228444737129626,-10.726285780463394,-10.726285780581444,0.8938571483719495,0.893857148381787,0.17992639167133148,0.1810568787139406,1.0311342995273804
76,76,0.44477448871074055,1.3648841743642703,1.9582831736948298,0.5785165326253882,0.17312513494905676,0.7228444886141238,-10.726285778452588,-10.726285780581444,0.8938571482043823,0.893857148381787,0.17992638346544465,0.1810568787139406,1.031134234493038
77,77,0.4946483204223323,1.3759892986105418,1.889308635193782,0.5811972327884708,0.18351230198514704,0.7249664681771181,-10.736963404086083,-10.736963404086083,0.8947469503405069,0.8947469503405069,0.18711019003930146,0.18711019003930146,1.0823978149586537
78,78,0.4946483353234935,1.3759892986105418,1.889308635193782,0.5811972327884708,0.18351230198514704,0.7249664681771181,-10.736963399447784,-10.736963404086083,0.8947469499539821,0.8947469503405069,0.18711018974629834,0.18711019003930146,1.082397818546383
79,79,0.4946483204223323,1.375989313511703,1.889308635193782,0.5811972327884708,0.18351230198514704,0.7249664681771181,-10.736963402357665,-10.736963404086083,0.8947469501964721,0.8947469503405069,0.18711018582026956,0.18711019003930146,1.0823977739201496
80,80,0.4946483204223323,1.3759892986105418,1.8893086500949432,0.5811972327884708,0.18351230198514704,0.7249664681771181,-10.73696339982584,-10.736963404086083,0.8947469499854867,0.8947469503405069,0.18711018803086332,0.18711019003930146,1.0823978036826816
81,81,0.4946483204223323,1.3759892986105418,1.889308635193782,0.581197247689632,0.18351230198514704,0.7249664681771181,-10.736963403056102,-10.736963404086083,0.8947469502546751,0.8947469503405069,0.18711018641480817,0.18711019003930146,1.0823978246472308
82,82,0.4946483204223323,1.3759892986105418,1.889308635193782,0.5811972327884708,0.18351231688630823,0.7249664681771181,-10.736963403835198,-10.736963404086083,0.8947469503195998,0.8947469503405069,0.18711019338327625,0.18711019338327625,1.0823978681964235
83,83,0.4946483204223323,1.3759892986105418,1.889308635193782,0.5811972327884708,0.18351230198514704,0.7249664830782793,-10.736963401706452,-10.736963404086083,0.8947469501422044,0.8947469503405069,0.1871101848065064,0.18711019338327625,1.082397804117278
84,84,0.4754438130653012,1.3690581015541847,1.8616242987497522,0.5715434156625995,0.1991439868021561,0.7414549390511116,-10.740201281857061,-10.740201281857061,0.8950167734880884,0.8950167734880884,0.19192230827709428,0.19192230827709428,1.1693219029661606
85,85,0.4754438279664624,1.3690581015541847,1.8616242987497522,0.5715434156625995,0.1991439868021561,0.7414549390511116,-10.740201282720164,-10.740201282720164,0.8950167735600137,0.8950167735600137,0.191922308734128,0.191922308734128,1.1693218983345162
86,86,0.4754438130653012,1.369058116455346,1.8616242987497522,0.5715434156625995,0.1991439868021561,0.7414549390511116,-10.740201283243652,-10.740201283243652,0.8950167736036376,0.8950167736036376,0.19192230465806193,0.191922308734128,1.1693218538317325
87,87,0.4754438130653012,1.3690581015541847,1.8616243136509134,0.5715434156625995,0.1991439868021561,0.7414549390511116,-10.740201281526506,-10.740201283243652,0.8950167734605422,0.8950167736036376,0.1919223068392812,0.191922308734128,1.1693218865049744
88,88,0.4754438130653012,1.3690581015541847,1.8616242987497522,0.5715434305637607,0.1991439868021561,0.7414549390511116,-10.740201277266207,-10.740201283243652,0.8950167731055173,0.8950167736036376,0.19192230423188772,0.191922308734128,1.1693219181144912
89,89,0.4754438130653012,1.3690581015541847,1.8616242987497522,0.5715434156625995,0.19914400170331728,0.7414549390511116,-10.74020127820382,-10.740201283243652,0.8950167731836517,0.8950167736036376,0.1919223113952187,0.1919223113952187,1.1693219639039114
90,90,0.4754438130653012,1.3690581015541847,1.8616242987497522,0.5715434156625995,0.1991439868021561,0.7414549539522728,-10.740201278284193,-10.740201283243652,0.8950167731903494,0.8950167736036376,0.19192230268649818,0.1919223113952187,1.1693218917989014
91,91,0.4980915905841913,1.3809709140472644,1.8349034958605825,0.5623541330459516,0.1986033404017071,0.74357249922056,-10.744319792332513,-10.744319792332513,0.8953599826943761,0.8953599826943761,0.19351280437578292,0.19351280437578292,1.1409359421750196
92,92,0.4980916054853525,1.3809709140472644,1.8349034958605825,0.5623541330459516,0.1986033404017071,0.74357249922056,-10.744319791652883,-10.744319792332513,0.8953599826377402,0.8953599826943761,0.19351280459347944,0.19351280459347944,1.140935938932941
93,93,0.4980915905841913,1.3809709289484255,1.8349034958605825,0.5623541330459516,0.1986033404017071,0.74357249922056,-10.744319791158771,-10.744319792332513,0.8953599825965642,0.8953599826943761,0.1935128000740559,0.19351280459347944,1.1409358998875518
94,94,0.4980915905841913,1.3809709140472644,1.8349035107617437,0.5623541330459516,0.1986033404017071,0.74357249922056,-10.74431979095228,-10.744319792332513,0.8953599825793567,0.8953599826943761,0.1935128028199127,0.19351280459347944,1.1409359276421043
95,95,0.4980915905841913,1.3809709140472644,1.8349034958605825,0.5623541479471128,0.1986033404017071,0.74357249922056,-10.74431978822612,-10.744319792332513,0.8953599823521766,0.8953599826943761,0.1935128004649999,0.19351280459347944,1.140935958512486
96,96,0.4980915905841913,1.3809709140472644,1.8349034958605825,0.5623541330459516,0.1986033553028683,0.74357249922056,-10.744319789253895,-10.744319792332513,0.8953599824378246,0.8953599826943761,0.19351280746014857,0.19351280746014857,1.1409359994331538
97,97,0.4980915905841913,1.3809709140472644,1.8349034958605825,0.5623541330459516,0.1986033404017071,0.7435725141217212,-10.744319789447559,-10.744319792332513,0.8953599824539632,0.8953599826943761,0.19351279888168577,0.19351280746014857,1.1409359298161093
98,98,0.5417785494991316,1.4018902206187698,1.7566834934314821,0.5259791258110302,0.202323018253604,0.7670276307795045,-10.750507107911318,-10.750507107911318,0.8958755923259432,0.8958755923259432,0.19651337676440078,0.19651337676440078,1.0990142024711673
99,99,0.5417785644002928,1.4018902206187698,1.7566834934314821,0.5259791258110302,0.202323018253604,0.7670276307795045,-10.750507107318558,-10.750507107911318,0.8958755922765466,0.8958755923259432,0.19651337683918998,0.19651337683918998,1.099014195618338
100,100,0.5417785494991316,1.401890235519931,1.7566834934314821,0.5259791258110302,0.202323018253604,0.7670276307795045,-10.750507103122441,-10.750507107911318,0.89587559192687,0.8958755923259432,0.1965133712115116,0.19651337683918998,1.0990141701971083
101,101,0.5417785494991316,1.4018902206187698,1.7566835083326433,0.5259791258110302,0.202323018253604,0.7670276307795045,-10.750507106677276,-10.750507107911318,0.8958755922231063,0.8958755923259432,0.1965133752780124,0.19651337683918998,1.099014187560286
102,102,0.5417785494991316,1.4018902206187698,1.7566834934314821,0.5259791407121914,0.202323018253604,0.7670276307795045,-10.75050710564383,-10.750507107911318,0.8958755921369859,0.8958755923259432,0.19651337311885803,0.19651337683918998,1.0990142153297882
103,103,0.5417785494991316,1.4018902206187698,1.7566834934314821,0.5259791258110302,0.2023230331547652,0.7670276307795045,-10.750507107642763,-10.750507107911318,0.8958755923035636,0.8958755923259432,0.19651337975233293,0.19651337975233293,1.0990142448679734
104,104,0.5417785494991316,1.4018902206187698,1.7566834934314821,0.5259791258110302,0.202323018253604,0.7670276456806657,-10.750507107631012,-10.750507107911318,0.8958755923025844,0.8958755923259432,0.19651337140622446,0.19651337975233293,1.099014180851313
105,105,0.6016487004866059,1.422712480540176,1.6349250525170274,0.4607817505414109,0.21316088795463048,0.8176884739521532,-10.752747401518967,-10.752747401518967,0.8960622834599139,0.8960622834599139,0.19799011109599926,0.19799011109599926,1.0498218185941965
106,106,0.6016487153877671,1.422712480540176,1.6349250525170274,0.4607817505414109,0.21316088795463048,0.8176884739521532,-10.752747404084662,-10.752747404084662,0.8960622836737219,0.8960622836737219,0.1979901112258442,0.1979901112258442,1.0498218001431354
107,107,0.6016487004866059,1.4227124954413373,1.6349250525170274,0.4607817505414109,0.21316088795463048,0.8176884739521532,-10.752747391926437,-10.752747404084662,0.8960622826605364,0.8960622836737219,0.19799010403270162,0.1979901112258442,1.0498218010302054
108,108,0.6016487004866059,1.422712480540176,1.6349250674181885,0.4607817505414109,0.21316088795463048,0.8176884739521532,-10.752747402973235,-10.752747404084662,0.8960622835811028,0.8960622836737219,0.19799010995656854,0.1979901112258442,1.0498217969597334
109,109,0.6016487004866059,1.422712480540176,1.6349250525170274,0.4607817654425721,0.21316088795463048,0.8176884739521532,-10.752747405837388,-10.752747405837388,0.8960622838197824,0.8960622838197824,0.19799010803119046,0.1979901112258442,1.0498218118892169
110,110,0.6016487004866059,1.422712480540176,1.6349250525170274,0.4607817505414109,0.21316090285579167,0.8176884739521532,-10.752747407869622,-10.752747407869622,0.8960622839891351,0.8960622839891351,0.19799011393112043,0.19799011393112043,1.0498218303054472
111,111,0.6016487004866059,1.422712480540176,1.6349250525170274,0.4607817505414109,0.21316088795463048,0.8176884888533144,-10.752747407167682,-10.752747407869622,0.8960622839306401,0.8960622839891351,0.19799010598024339,0.19799011393112043,1.0498217752905674
112,112,0.5713106701562752,1.4121612067815077,1.6966237656906307,0.493819247787768,0.20766900904196992,0.7920170805886473,-10.754018045343232,-10.754018045343232,0.8961681704452693,0.8961681704452693,0.19805733388543492,0.19805733388543492,1.0726351555409934
113,113,0.5713106850574364,1.4121612067815077,1.6966237656906307,0.493819247787768,0.20766900904196992,0.7920170805886473,-10.75401804577448,-10.75401804577448,0.8961681704812067,0.8961681704812067,0.19805733395449604,0.19805733395449604,1.0726351442501567
114,114,0.5713106701562752,1.4121612216826689,1.6966237656906307,0.493819247787768,0.20766900904196992,0.7920170805886473,-10.754018039144384,-10.75401804577448,0.8961681699286986,0.8961681704812067,0.19805732765852507,0.19805733395449604,1.0726351278717488
