,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
994,994,0.47003858419350814,2.06929356306396,-0.08726312282689676,0.9305047004652868,2.1376731606904626,0.3344862289078953,0.3248145835772638,0.9332003862859087,0.7272516283206512,1.9021411348949646,1.0576453685606555,1.7916153131906702,1.1037316976171383,3.2767347494014336,-11.485728893738326,-11.485728893758383,0.9571440744781938,0.9571440744798653,0.578128897692282,0.5782368906517588,0.5158958397728668
995,995,0.47003858419350814,2.06929356306396,-0.08726312282689676,0.9305046855641256,2.137673175591624,0.3344862289078953,0.3248145835772638,0.9332003862859087,0.7272516283206512,1.9021411348949646,1.0576453685606555,1.7916153131906702,1.1037316976171383,3.2767347494014336,-11.485728891691581,-11.485728893758383,0.9571440743076317,0.9571440744798653,0.578128902070015,0.5782368906517588,0.5158958402121243
996,996,0.47003858419350814,2.06929356306396,-0.08726312282689676,0.9305046855641256,2.1376731606904626,0.3344862438090565,0.3248145835772638,0.9332003862859087,0.7272516283206512,1.9021411348949646,1.0576453685606555,1.7916153131906702,1.1037316976171383,3.2767347494014336,-11.48572889368152,-11.485728893758383,0.95714407447346,0.9571440744798653,0.5781289024212957,0.5782368906517588,0.5158958492807812
997,997,0.47003858419350814,2.06929356306396,-0.08726312282689676,0.9305046855641256,2.1376731606904626,0.3344862289078953,0.324814598478425,0.9332003862859087,0.7272516283206512,1.9021411348949646,1.0576453685606555,1.7916153131906702,1.1037316976171383,3.2767347494014336,-11.485728894037447,-11.485728894037447,0.9571440745031206,0.9571440745031206,0.5781289055497449,0.5782368906517588,0.5158958480534181
998,998,0.47003858419350814,2.06929356306396,-0.08726312282689676,0.9305046855641256,2.1376731606904626,0.3344862289078953,0.3248145835772638,0.9332004011870699,0.7272516283206512,1.9021411348949646,1.0576453685606555,1.7916153131906702,1.1037316976171383,3.2767347494014336,-11.485728893321843,-11.485728894037447,0.9571440744434869,0.9571440745031206,0.5781288990139392,0.5782368906517588,0.5158958306398631
999,999,0.47003858419350814,2.06929356306396,-0.08726312282689676,0.9305046855641256,2.1376731606904626,0.3344862289078953,0.3248145835772638,0.9332003862859087,0.7272516432218123,1.9021411348949646,1.0576453685606555,1.7916153131906702,1.1037316976171383,3.2767347494014336,-11.485728890562683,-11.485728894037447,0.957144074213557,0.9571440745031206,0.578128907761461,0.5782368906517588,0.51589585808631
1000,1000,0.47003858419350814,2.06929356306396,-0.08726312282689676,0.9305046855641256,2.1376731606904626,0.3344862289078953,0.3248145835772638,0.9332003862859087,0.7272516283206512,1.9021411497961258,1.0576453685606555,1.7916153131906702,1.1037316976171383,3.2767347494014336,-11.485728887103864,-11.485728894037447,0.957144073925322,0.9571440745031206,0.5781289028660863,0.5782368906517588,0.5158958642745688
1001,1001,0.47003858419350814,2.06929356306396,-0.08726312282689676,0.9305046855641256,2.1376731606904626,0.3344862289078953,0.3248145835772638,0.9332003862859087,0.7272516283206512,1.9021411348949646,1.0576453834618167,1.7916153131906702,1.1037316976171383,3.2767347494014336,-11.485728892349076,-11.485728894037447,0.957144074362423,0.9571440745031206,0.5781289049803601,0.5782368906517588,0.5158958524950492
1002,1002,0.47003858419350814,2.06929356306396,-0.08726312282689676,0.9305046855641256,2.1376731606904626,0.3344862289078953,0.3248145835772638,0.9332003862859087,0.7272516283206512,1.9021411348949646,1.0576453685606555,1.7916153280918314,1.1037316976171383,3.2767347494014336,-11.485728890873716,-11.485728894037447,0.9571440742394763,0.9571440745031206,0.5781289130069649,0.5782368906517588,0.5158958676757095
1003,1003,0.47003858419350814,2.06929356306396,-0.08726312282689676,0.9305046855641256,2.1376731606904626,0.3344862289078953,0.3248145835772638,0.9332003862859087,0.7272516283206512,1.9021411348949646,1.0576453685606555,1.7916153131906702,1.1037317125182995,3.2767347494014336,-11.485728893043992,-11.485728894037447,0.9571440744203327,0.9571440745031206,0.5781289038578225,0.5782368906517588,0.5158958457964218
1004,1004,0.47003858419350814,2.06929356306396,-0.08726312282689676,0.9305046855641256,2.1376731606904626,0.3344862289078953,0.3248145835772638,0.9332003862859087,0.7272516283206512,1.9021411348949646,1.0576453685606555,1.7916153131906702,1.1037316976171383,3.276734764302595,-11.48572888974885,-11.485728894037447,0.9571440741457375,0.9571440745031206,0.5781289140882835,0.5782368906517588,0.515895881390918
1005,1005,0.49795795766824397,1.996768179558435,-0.08452821221236297,0.9940909941124629,2.101844880165819,0.3278480294575799,0.3625052833342928,0.9352662093102595,0.7081315940796452,1.9089197097306077,1.1115474107698424,1.7828724548254413,1.1317098529092642,3.2657483404724195,-11.490503957325528,-11.490503957325528,0.957541996443794,0.957541996443794,0.5676384232342917,0.5782368906517588,0.4872290288633394
1006,1006,0.49795797256940516,1.996768179558435,-0.08452821221236297,0.9940909941124629,2.101844880165819,0.3278480294575799,0.3625052833342928,0.9352662093102595,0.7081315940796452,1.9089197097306077,1.1115474107698424,1.7828724548254413,1.1317098529092642,3.2657483404724195,-11.490503957581602,-11.490503957581602,0.9575419964651335,0.9575419964651335,0.5676384229830975,0.5782368906517588,0.487229022201916
1007,1007,0.49795795766824397,1.9967681944595963,-0.08452821221236297,0.9940909941124629,2.101844880165819,0.3278480294575799,0.3625052833342928,0.9352662093102595,0.7081315940796452,1.9089197097306077,1.1115474107698424,1.7828724548254413,1.1317098529092642,3.2657483404724195,-11.490503956082161,-11.490503957581602,0.9575419963401801,0.9575419964651335,0.5676384164593236,0.5782368906517588,0.4872290264167418
1008,1008,0.49795795766824397,1.996768179558435,-0.08452819731120177,0.9940909941124629,2.101844880165819,0.3278480294575799,0.3625052833342928,0.9352662093102595,0.7081315940796452,1.9089197097306077,1.1115474107698424,1.7828724548254413,1.1317098529092642,3.2657483404724195,-11.490503955665156,-11.490503957581602,0.9575419963054297,0.9575419964651335,0.5676384211976969,0.5782368906517588,0.4872290184275414
1009,1009,0.49795795766824397,1.996768179558435,-0.08452821221236297,0.9940910090136241,2.101844880165819,0.3278480294575799,0.3625052833342928,0.9352662093102595,0.7081315940796452,1.9089197097306077,1.1115474107698424,1.7828724548254413,1.1317098529092642,3.2657483404724195,-11.490503955965101,-11.490503957581602,0.9575419963304251,0.9575419964651335,0.5676384155528241,0.5782368906517588,0.4872290241909809
1010,1010,0.49795795766824397,1.996768179558435,-0.08452821221236297,0.9940909941124629,2.1018448950669804,0.3278480294575799,0.3625052833342928,0.9352662093102595,0.7081315940796452,1.9089197097306077,1.1115474107698424,1.7828724548254413,1.1317098529092642,3.2657483404724195,-11.490503956843572,-11.490503957581602,0.957541996403631,0.9575419964651335,0.5676384203062275,0.5782368906517588,0.4872290204023102
1011,1011,0.49795795766824397,1.996768179558435,-0.08452821221236297,0.9940909941124629,2.101844880165819,0.3278480443587411,0.3625052833342928,0.9352662093102595,0.7081315940796452,1.9089197097306077,1.1115474107698424,1.7828724548254413,1.1317098529092642,3.2657483404724195,-11.490503955123764,-11.490503957581602,0.9575419962603137,0.9575419964651335,0.5676384210652113,0.5782368906517588,0.48722904151134117
1012,1012,0.49795795766824397,1.996768179558435,-0.08452821221236297,0.9940909941124629,2.101844880165819,0.3278480294575799,0.362505298235454,0.9352662093102595,0.7081315940796452,1.9089197097306077,1.1115474107698424,1.7828724548254413,1.1317098529092642,3.2657483404724195,-11.490503957576188,-11.490503957581602,0.9575419964646823,0.9575419964651335,0.5676384238085388,0.5782368906517588,0.48722903283155006
1013,1013,0.49795795766824397,1.996768179558435,-0.08452821221236297,0.9940909941124629,2.101844880165819,0.3278480294575799,0.3625052833342928,0.9352662242114207,0.7081315940796452,1.9089197097306077,1.1115474107698424,1.7828724548254413,1.1317098529092642,3.2657483404724195,-11.49050395690507,-11.490503957581602,0.9575419964087558,0.9575419964651335,0.5676384171458739,0.5782368906517588,0.4872290143341047
1014,1014,0.49795795766824397,1.996768179558435,-0.08452821221236297,0.9940909941124629,2.101844880165819,0.3278480294575799,0.3625052833342928,0.9352662093102595,0.7081316089808064,1.9089197097306077,1.1115474107698424,1.7828724548254413,1.1317098529092642,3.2657483404724195,-11.49050395939367,-11.49050395939367,0.9575419966161393,0.9575419966161393,0.5676384277428649,0.5782368906517588,0.48722903107423576
1015,1015,0.49795795766824397,1.996768179558435,-0.08452821221236297,0.9940909941124629,2.101844880165819,0.3278480294575799,0.3625052833342928,0.9352662093102595,0.7081315940796452,1.9089197246317688,1.1115474107698424,1.7828724548254413,1.1317098529092642,3.2657483404724195,-11.49050395540704,-11.49050395939367,0.9575419962839199,0.9575419966161393,0.5676384228703486,0.5782368906517588,0.4872290381215407
1016,1016,0.49795795766824397,1.996768179558435,-0.08452821221236297,0.9940909941124629,2.101844880165819,0.3278480294575799,0.3625052833342928,0.9352662093102595,0.7081315940796452,1.9089197097306077,1.1115474256710036,1.7828724548254413,1.1317098529092642,3.2657483404724195,-11.490503957288828,-11.49050395939367,0.9575419964407357,0.9575419966161393,0.5676384234791676,0.5782368906517588,0.48722903300014764
1017,1017,0.49795795766824397,1.996768179558435,-0.08452821221236297,0.9940909941124629,2.101844880165819,0.3278480294575799,0.3625052833342928,0.9352662093102595,0.7081315940796452,1.9089197097306077,1.1115474107698424,1.7828724697266025,1.1317098529092642,3.2657483404724195,-11.490503957616689,-11.49050395939367,0.9575419964680574,0.9575419966161393,0.5676384338134395,0.5782368906517588,0.48722905234902214
1018,1018,0.49795795766824397,1.996768179558435,-0.08452821221236297,0.9940909941124629,2.101844880165819,0.3278480294575799,0.3625052833342928,0.9352662093102595,0.7081315940796452,1.9089197097306077,1.1115474107698424,1.7828724548254413,1.1317098678104254,3.2657483404724195,-11.490503958422163,-11.49050395939367,0.9575419965351802,0.9575419966161393,0.567638422651205,0.5782368906517588,0.4872290253910876
1019,1019,0.49795795766824397,1.996768179558435,-0.08452821221236297,0.9940909941124629,2.101844880165819,0.3278480294575799,0.3625052833342928,0.9352662093102595,0.7081315940796452,1.9089197097306077,1.1115474107698424,1.7828724548254413,1.1317098529092642,3.2657483553735807,-11.49050396156306,-11.49050396156306,0.9575419967969218,0.9575419967969218,0.5676384348508191,0.5782368906517588,0.48722904858431093
1020,1020,0.5278480254817802,1.934857253773828,-0.08530201189000475,1.0487192902347044,2.039690932253425,0.31330185461105087,0.3983917744308904,0.9553363521853712,0.722225574248228,1.914565577663087,1.1431821922674488,1.7764886681853984,1.1323526203117118,3.2661366831595475,-11.485167438754543,-11.49050396156306,0.9570972865628785,0.9575419967969218,0.5722936422268037,0.5782368906517588,0.5187495120347023
1021,1021,0.5278480403829414,1.934857253773828,-0.08530201189000475,1.0487192902347044,2.039690932253425,0.31330185461105087,0.3983917744308904,0.9553363521853712,0.722225574248228,1.914565577663087,1.1431821922674488,1.7764886681853984,1.1323526203117118,3.2661366831595475,-11.485167436133741,-11.49050396156306,0.9570972863444784,0.9575419967969218,0.5722936411527826,0.5782368906517588,0.5187495130858224
1022,1022,0.5278480254817802,1.9348572686749892,-0.08530201189000475,1.0487192902347044,2.039690932253425,0.31330185461105087,0.3983917744308904,0.9553363521853712,0.722225574248228,1.914565577663087,1.1431821922674488,1.7764886681853984,1.1323526203117118,3.2661366831595475,-11.485167447241388,-11.49050396156306,0.9570972872701157,0.9575419967969218,0.5722936381715854,0.5782368906517588,0.5187494842450349
1023,1023,0.5278480254817802,1.934857253773828,-0.08530199698884355,1.0487192902347044,2.039690932253425,0.31330185461105087,0.3983917744308904,0.9553363521853712,0.722225574248228,1.914565577663087,1.1431821922674488,1.7764886681853984,1.1323526203117118,3.2661366831595475,-11.485167430963012,-11.49050396156306,0.9570972859135843,0.9575419967969218,0.5722936389761788,0.5782368906517588,0.518749520558373
1024,1024,0.5278480254817802,1.934857253773828,-0.08530201189000475,1.0487193051358656,2.039690932253425,0.31330185461105087,0.3983917744308904,0.9553363521853712,0.722225574248228,1.914565577663087,1.1431821922674488,1.7764886681853984,1.1323526203117118,3.2661366831595475,-11.485167446425697,-11.49050396156306,0.9570972872021414,0.9575419967969218,0.5722936372759491,0.5782368906517588,0.5187494844229263
1025,1025,0.5278480254817802,1.934857253773828,-0.08530201189000475,1.0487192902347044,2.039690947154586,0.31330185461105087,0.3983917744308904,0.9553363521853712,0.722225574248228,1.914565577663087,1.1431821922674488,1.7764886681853984,1.1323526203117118,3.2661366831595475,-11.485167437822911,-11.49050396156306,0.9570972864852426,0.9575419967969218,0.5722936392790934,0.5782368906517588,0.5187495055905913
1026,1026,0.5278480254817802,1.934857253773828,-0.08530201189000475,1.0487192902347044,2.039690932253425,0.31330186951221206,0.3983917744308904,0.9553363521853712,0.722225574248228,1.914565577663087,1.1431821922674488,1.7764886681853984,1.1323526203117118,3.2661366831595475,-11.48516744500707,-11.49050396156306,0.9570972870839225,0.9575419967969218,0.572293642477268,0.5782368906517588,0.5187495041306533
1027,1027,0.5278480254817802,1.934857253773828,-0.08530201189000475,1.0487192902347044,2.039690932253425,0.31330185461105087,0.3983917893320516,0.9553363521853712,0.722225574248228,1.914565577663087,1.1431821922674488,1.7764886681853984,1.1323526203117118,3.2661366831595475,-11.485167438998104,-11.49050396156306,0.9570972865831754,0.9575419967969218,0.57229364296781,0.5782368906517588,0.518749517156408
1028,1028,0.5278480254817802,1.934857253773828,-0.08530201189000475,1.0487192902347044,2.039690932253425,0.31330185461105087,0.3983917744308904,0.9553363670865324,0.722225574248228,1.914565577663087,1.1431821922674488,1.7764886681853984,1.1323526203117118,3.2661366831595475,-11.485167438369048,-11.49050396156306,0.957097286530754,0.9575419967969218,0.5722936364148556,0.5782368906517588,0.5187495011975329
1029,1029,0.5278480254817802,1.934857253773828,-0.08530201189000475,1.0487192902347044,2.039690932253425,0.31330185461105087,0.3983917744308904,0.9553363521853712,0.7222255891493892,1.914565577663087,1.1431821922674488,1.7764886681853984,1.1323526203117118,3.2661366831595475,-11.485167433662744,-11.49050396156306,0.9570972861385619,0.9575419967969218,0.5722936451588316,0.5782368906517588,0.5187495365010761
1030,1030,0.5278480254817802,1.934857253773828,-0.08530201189000475,1.0487192902347044,2.039690932253425,0.31330185461105087,0.3983917744308904,0.9553363521853712,0.722225574248228,1.9145655925642482,1.1431821922674488,1.7764886681853984,1.1323526203117118,3.2661366831595475,-11.485167434953627,-11.49050396156306,0.9570972862461357,0.9575419967969218,0.572293641791301,0.5782368906517588,0.5187495303373169
1031,1031,0.5278480254817802,1.934857253773828,-0.08530201189000475,1.0487192902347044,2.039690932253425,0.31330185461105087,0.3983917744308904,0.9553363521853712,0.722225574248228,1.914565577663087,1.14318220716861,1.7764886681853984,1.1323526203117118,3.2661366831595475,-11.485167440577618,-11.49050396156306,0.9570972867148014,0.9575419967969218,0.5722936425793839,0.5782368906517588,0.5187495097611929
1032,1032,0.5278480254817802,1.934857253773828,-0.08530201189000475,1.0487192902347044,2.039690932253425,0.31330185461105087,0.3983917744308904,0.9553363521853712,0.722225574248228,1.914565577663087,1.1431821922674488,1.7764886830865596,1.1323526203117118,3.2661366831595475,-11.485167446515636,-11.49050396156306,0.9570972872096363,0.9575419967969218,0.572293654368882,0.5782368906517588,0.5187495117396281
1033,1033,0.5278480254817802,1.934857253773828,-0.08530201189000475,1.0487192902347044,2.039690932253425,0.31330185461105087,0.3983917744308904,0.9553363521853712,0.722225574248228,1.914565577663087,1.1431821922674488,1.7764886681853984,1.132352635212873,3.2661366831595475,-11.485167439507553,-11.49050396156306,0.9570972866256294,0.9575419967969218,0.5722936414827757,0.5782368906517588,0.5187495089689094
1034,1034,0.5278480254817802,1.934857253773828,-0.08530201189000475,1.0487192902347044,2.039690932253425,0.31330185461105087,0.3983917744308904,0.9553363521853712,0.722225574248228,1.914565577663087,1.1431821922674488,1.7764886681853984,1.1323526203117118,3.2661366980607087,-11.485167436384089,-11.49050396156306,0.9570972863653407,0.9575419967969218,0.5722936517443591,0.5782368906517588,0.5187495476529023
1035,1035,0.5066232183355516,1.9788199328891853,-0.08475254010458702,1.0099279747664753,2.0838261803246882,0.32363103010034444,0.3729089331930664,0.9410846310257227,0.7122175002329034,1.910556471401184,1.1207184715228706,1.7810217673119324,1.1318961939749788,3.2658609227065316,-11.491502208398115,-11.491502208398115,0.9576251840331763,0.9576251840331763,0.5696149714796517,0.5782368906517588,0.48888515381773345
1036,1036,0.5066232332367128,1.9788199328891853,-0.08475254010458702,1.0099279747664753,2.0838261803246882,0.32363103010034444,0.3729089331930664,0.9410846310257227,0.7122175002329034,1.910556471401184,1.1207184715228706,1.7810217673119324,1.1318961939749788,3.2658609227065316,-11.491502207919881,-11.491502208398115,0.9576251839933234,0.9576251840331763,0.5696149710194194,0.5782368906517588,0.48888514919525505
1037,1037,0.5066232183355516,1.9788199477903465,-0.08475254010458702,1.0099279747664753,2.0838261803246882,0.32363103010034444,0.3729089331930664,0.9410846310257227,0.7122175002329034,1.910556471401184,1.1207184715228706,1.7810217673119324,1.1318961939749788,3.2658609227065316,-11.491502209547743,-11.491502209547743,0.9576251841289786,0.9576251841289786,0.5696149653760977,0.5782368906517588,0.4888851451688936
1038,1038,0.5066232183355516,1.9788199328891853,-0.08475252520342583,1.0099279747664753,2.0838261803246882,0.32363103010034444,0.3729089331930664,0.9410846310257227,0.7122175002329034,1.910556471401184,1.1207184715228706,1.7810217673119324,1.1318961939749788,3.2658609227065316,-11.491502205068397,-11.491502209547743,0.9576251837556997,0.9576251841289786,0.5696149691291248,0.5782368906517588,0.48888514865470256
1039,1039,0.5066232183355516,1.9788199328891853,-0.08475254010458702,1.0099279896676365,2.0838261803246882,0.32363103010034444,0.3729089331930664,0.9410846310257227,0.7122175002329034,1.910556471401184,1.1207184715228706,1.7810217673119324,1.1318961939749788,3.2658609227065316,-11.49150220930363,-11.491502209547743,0.9576251841086357,0.9576251841289786,0.569614964487625,0.5782368906517588,0.48888514339373046
1040,1040,0.5066232183355516,1.9788199328891853,-0.08475254010458702,1.0099279747664753,2.0838261952258494,0.32363103010034444,0.3729089331930664,0.9410846310257227,0.7122175002329034,1.910556471401184,1.1207184715228706,1.7810217673119324,1.1318961939749788,3.2658609227065316,-11.491502207779607,-11.491502209547743,0.957625183981634,0.9576251841289786,0.5696149685414182,0.5782368906517588,0.48888514601117095
1041,1041,0.5066232183355516,1.9788199328891853,-0.08475254010458702,1.0099279747664753,2.0838261803246882,0.32363104500150564,0.3729089331930664,0.9410846310257227,0.7122175002329034,1.910556471401184,1.1207184715228706,1.7810217673119324,1.1318961939749788,3.2658609227065316,-11.4915022083787,-11.491502209547743,0.9576251840315583,0.9576251841289786,0.569614969933781,0.5782368906517588,0.48888516108701197
1042,1042,0.5066232183355516,1.9788199328891853,-0.08475254010458702,1.0099279747664753,2.0838261803246882,0.32363103010034444,0.3729089480942276,0.9410846310257227,0.7122175002329034,1.910556471401184,1.1207184715228706,1.7810217673119324,1.1318961939749788,3.2658609227065316,-11.491502208780371,-11.491502209547743,0.9576251840650309,0.9576251841289786,0.5696149721391635,0.5782368906517588,0.48888515774649477
1043,1043,0.5066232183355516,1.9788199328891853,-0.08475254010458702,1.0099279747664753,2.0838261803246882,0.32363103010034444,0.3729089331930664,0.9410846459268839,0.7122175002329034,1.910556471401184,1.1207184715228706,1.7810217673119324,1.1318961939749788,3.2658609227065316,-11.491502208154836,-11.491502209547743,0.957625184012903,0.9576251841289786,0.569614965486875,0.5782368906517588,0.4888851397153928
1044,1044,0.5066232183355516,1.9788199328891853,-0.08475254010458702,1.0099279747664753,2.0838261803246882,0.32363103010034444,0.3729089331930664,0.9410846310257227,0.7122175151340646,1.910556471401184,1.1207184715228706,1.7810217673119324,1.1318961939749788,3.2658609227065316,-11.49150220863865,-11.491502209547743,0.9576251840532208,0.9576251841289786,0.5696149755883289,0.5782368906517588,0.4888851617563432
1045,1045,0.5066232183355516,1.9788199328891853,-0.08475254010458702,1.0099279747664753,2.0838261803246882,0.32363103010034444,0.3729089331930664,0.9410846310257227,0.7122175002329034,1.9105564863023452,1.1207184715228706,1.7810217673119324,1.1318961939749788,3.2658609227065316,-11.491502205998641,-11.491502209547743,0.95762518383322,0.9576251841289786,0.5696149710960512,0.5782368906517588,0.48888516532744575
1046,1046,0.5066232183355516,1.9788199328891853,-0.08475254010458702,1.0099279747664753,2.0838261803246882,0.32363103010034444,0.3729089331930664,0.9410846310257227,0.7122175002329034,1.910556471401184,1.1207184864240318,1.7810217673119324,1.1318961939749788,3.2658609227065316,-11.49150220889765,-11.491502209547743,0.9576251840748041,0.9576251841289786,0.5696149717536446,0.5782368906517588,0.48888515606140004
1047,1047,0.5066232183355516,1.9788199328891853,-0.08475254010458702,1.0099279747664753,2.0838261803246882,0.32363103010034444,0.3729089331930664,0.9410846310257227,0.7122175002329034,1.910556471401184,1.1207184715228706,1.7810217822130936,1.1318961939749788,3.2658609227065316,-11.491502210623157,-11.491502210623157,0.9576251842185964,0.9576251842185964,0.5696149824657367,0.5782368906517588,0.48888517112126806
1048,1048,0.5066232183355516,1.9788199328891853,-0.08475254010458702,1.0099279747664753,2.0838261803246882,0.32363103010034444,0.3729089331930664,0.9410846310257227,0.7122175002329034,1.910556471401184,1.1207184715228706,1.7810217673119324,1.13189620887614,3.2658609227065316,-11.49150220938366,-11.491502210623157,0.957625184115305,0.9576251842185964,0.569614970848489,0.5782368906517588,0.4888851505008631
1049,1049,0.5066232183355516,1.9788199328891853,-0.08475254010458702,1.0099279747664753,2.0838261803246882,0.32363103010034444,0.3729089331930664,0.9410846310257227,0.7122175002329034,1.910556471401184,1.1207184715228706,1.7810217673119324,1.1318961939749788,3.265860937607693,-11.491502210912577,-11.491502210912577,0.9576251842427147,0.9576251842427147,0.5696149825442265,0.5782368906517588,0.4888851776468357
1050,1050,0.4969797012789138,1.9824669140334878,-0.09094450209855875,1.0052209814455801,2.08627116593206,0.3250690401190779,0.3721561502804428,0.9419505117243008,0.7180923683984207,1.908221849041974,1.1154106361667893,1.7795157068331968,1.1317877225297375,3.26825543812858,-11.492692064518689,-11.492692064518689,0.9577243387098907,0.9577243387098907,0.5726024033292915,0.5782368906517588,0.49848704568725566
1051,1051,0.49697971618007497,1.9824669140334878,-0.09094450209855875,1.0052209814455801,2.08627116593206,0.3250690401190779,0.3721561502804428,0.9419505117243008,0.7180923683984207,1.908221849041974,1.1154106361667893,1.7795157068331968,1.1317877225297375,3.26825543812858,-11.492692065235493,-11.492692065235493,0.9577243387696245,0.9577243387696245,0.5726024032935565,0.5782368906517588,0.49848703823548135
1052,1052,0.4969797012789138,1.982466928934649,-0.09094450209855875,1.0052209814455801,2.08627116593206,0.3250690401190779,0.3721561502804428,0.9419505117243008,0.7180923683984207,1.908221849041974,1.1154106361667893,1.7795157068331968,1.1317877225297375,3.26825543812858,-11.492692064731266,-11.492692065235493,0.9577243387276054,0.9577243387696245,0.5726023972205097,0.5782368906517588,0.49848704054068094
1053,1053,0.4969797012789138,1.9824669140334878,-0.09094448719739756,1.0052209814455801,2.08627116593206,0.3250690401190779,0.3721561502804428,0.9419505117243008,0.7180923683984207,1.908221849041974,1.1154106361667893,1.7795157068331968,1.1317877225297375,3.26825543812858,-11.492692062970402,-11.492692065235493,0.9577243385808668,0.9577243387696245,0.5726024014025674,0.5782368906517588,0.4984870352411406
1054,1054,0.4969797012789138,1.9824669140334878,-0.09094450209855875,1.0052209963467413,2.08627116593206,0.3250690401190779,0.3721561502804428,0.9419505117243008,0.7180923683984207,1.908221849041974,1.1154106361667893,1.7795157068331968,1.1317877225297375,3.26825543812858,-11.492692064279023,-11.492692065235493,0.9577243386899186,0.9577243387696245,0.5726023962002336,0.5782368906517588,0.49848703914142334
1055,1055,0.4969797012789138,1.9824669140334878,-0.09094450209855875,1.0052209814455801,2.0862711808332213,0.3250690401190779,0.3721561502804428,0.9419505117243008,0.7180923683984207,1.908221849041974,1.1154106361667893,1.7795157068331968,1.1317877225297375,3.26825543812858,-11.492692064701101,-11.492692065235493,0.9577243387250918,0.9577243387696245,0.5726024006354237,0.5782368906517588,0.4984870360314346
1056,1056,0.4969797012789138,1.9824669140334878,-0.09094450209855875,1.0052209814455801,2.08627116593206,0.3250690550202391,0.3721561502804428,0.9419505117243008,0.7180923683984207,1.908221849041974,1.1154106361667893,1.7795157068331968,1.1317877225297375,3.26825543812858,-11.492692064354836,-11.492692065235493,0.9577243386962363,0.9577243387696245,0.572602401818447,0.5782368906517588,0.4984870536222843
1057,1057,0.4969797012789138,1.9824669140334878,-0.09094450209855875,1.0052209814455801,2.08627116593206,0.3250690401190779,0.372156165181604,0.9419505117243008,0.7180923683984207,1.908221849041974,1.1154106361667893,1.7795157068331968,1.1317877225297375,3.26825543812858,-11.492692065205295,-11.492692065235493,0.9577243387671079,0.9577243387696245,0.5726024041463658,0.5782368906517588,0.49848704919179454
1058,1058,0.4969797012789138,1.9824669140334878,-0.09094450209855875,1.0052209814455801,2.08627116593206,0.3250690401190779,0.3721561502804428,0.941950526625462,0.7180923683984207,1.908221849041974,1.1154106361667893,1.7795157068331968,1.1317877225297375,3.26825543812858,-11.49269206522412,-11.492692065235493,0.9577243387686766,0.9577243387696245,0.5726023976839246,0.5782368906517588,0.4984870299586248
1059,1059,0.4969797012789138,1.9824669140334878,-0.09094450209855875,1.0052209814455801,2.08627116593206,0.3250690401190779,0.3721561502804428,0.9419505117243008,0.7180923832995819,1.908221849041974,1.1154106361667893,1.7795157068331968,1.1317877225297375,3.26825543812858,-11.492692064281062,-11.492692065235493,0.9577243386900886,0.9577243387696245,0.572602407253434,0.5782368906517588,0.4984870550134701
1060,1060,0.4969797012789138,1.9824669140334878,-0.09094450209855875,1.0052209814455801,2.08627116593206,0.3250690401190779,0.3721561502804428,0.9419505117243008,0.7180923683984207,1.9082218639431352,1.1154106361667893,1.7795157068331968,1.1317877225297375,3.26825543812858,-11.492692061126796,-11.492692065235493,0.957724338427233,0.9577243387696245,0.5726024028513466,0.5782368906517588,0.4984870601504099
1061,1061,0.4969797012789138,1.9824669140334878,-0.09094450209855875,1.0052209814455801,2.08627116593206,0.3250690401190779,0.3721561502804428,0.9419505117243008,0.7180923683984207,1.908221849041974,1.1154106510679505,1.7795157068331968,1.1317877225297375,3.26825543812858,-11.492692065170408,-11.492692065235493,0.9577243387642006,0.9577243387696245,0.5726024036094104,0.5782368906517588,0.49848704725562243
1062,1062,0.4969797012789138,1.9824669140334878,-0.09094450209855875,1.0052209814455801,2.08627116593206,0.3250690401190779,0.3721561502804428,0.9419505117243008,0.7180923683984207,1.908221849041974,1.1154106361667893,1.779515721734358,1.1317877225297375,3.26825543812858,-11.492692068254396,-11.492692068254396,0.9577243390211997,0.9577243390211997,0.5726024143962842,0.5782368906517588,0.4984870580177585
1063,1063,0.4969797012789138,1.9824669140334878,-0.09094450209855875,1.0052209814455801,2.08627116593206,0.3250690401190779,0.3721561502804428,0.9419505117243008,0.7180923683984207,1.908221849041974,1.1154106361667893,1.7795157068331968,1.1317877374308987,3.26825543812858,-11.492692065664833,-11.492692068254396,0.9577243388054028,0.9577243390211997,0.5726024027318423,0.5782368906517588,0.49848704175875014
1064,1064,0.4969797012789138,1.9824669140334878,-0.09094450209855875,1.0052209814455801,2.08627116593206,0.3250690401190779,0.3721561502804428,0.9419505117243008,0.7180923683984207,1.908221849041974,1.1154106361667893,1.7795157068331968,1.1317877225297375,3.268255453029741,-11.492692065985633,-11.492692068254396,0.957724338832136,0.9577243390211997,0.5726024140109315,0.5782368906517588,0.4984870712705458
