,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
54,54,0.3404362453819084,2.603764730655954,1.1547539059641143,1.6670579379541604,2.939132771754234,3.512549471445889,-0.1413350121057448,1.880345932859393,1.9763986118529768,2.9235165884146825,-9.05693605536957,-9.056936151831204,0.7547446712807976,0.754744679319267,0.049519429292755816,0.049519430389826674,2.143116251117007
55,55,0.24623431601622653,2.6065120759252953,1.2073337033785452,1.6844127665895279,2.9156441598462277,3.445706598592157,-0.10268468310709886,1.8827105402650275,2.001546885468081,2.8895136700720836,-9.293659166338177,-9.293659166338177,0.774471597194848,0.774471597194848,0.054778459806935215,0.054778459806935215,1.5918539293175087
56,56,0.24623433091738772,2.6065120759252953,1.2073337033785452,1.6844127665895279,2.9156441598462277,3.445706598592157,-0.10268468310709886,1.8827105402650275,2.001546885468081,2.8895136700720836,-9.293659186335619,-9.293659186335619,0.7744715988613016,0.7744715988613016,0.05477846105686612,0.05477846105686612,1.5918539036377837
57,57,0.24623431601622653,2.6065120908264565,1.2073337033785452,1.6844127665895279,2.9156441598462277,3.445706598592157,-0.10268468310709886,1.8827105402650275,2.001546885468081,2.8895136700720836,-9.293659173453543,-9.293659186335619,0.7744715977877953,0.7744715988613016,0.05477846050027021,0.05477846105686612,1.5918539538735672
58,58,0.24623431601622653,2.6065120759252953,1.2073337182797064,1.6844127665895279,2.9156441598462277,3.445706598592157,-0.10268468310709886,1.8827105402650275,2.001546885468081,2.8895136700720836,-9.293659171064656,-9.293659186335619,0.7744715975887213,0.7744715988613016,0.05477846086595931,0.05477846105686612,1.5918539641279779
59,59,0.24623431601622653,2.6065120759252953,1.2073337033785452,1.684412781490689,2.9156441598462277,3.445706598592157,-0.10268468310709886,1.8827105402650275,2.001546885468081,2.8895136700720836,-9.293659192856973,-9.293659192856973,0.7744715994047477,0.7744715994047477,0.054778460387378505,0.05477846105686612,1.5918538866124265
60,60,0.24623431601622653,2.6065120759252953,1.2073337033785452,1.6844127665895279,2.915644174747389,3.445706598592157,-0.10268468310709886,1.8827105402650275,2.001546885468081,2.8895136700720836,-9.293659171413884,-9.293659192856973,0.7744715976178237,0.7744715994047477,0.0547784609183927,0.05477846105686612,1.5918539537033354
61,61,0.24623431601622653,2.6065120759252953,1.2073337033785452,1.6844127665895279,2.9156441598462277,3.4457066134933183,-0.10268468310709886,1.8827105402650275,2.001546885468081,2.8895136700720836,-9.293659146844828,-9.293659192856973,0.7744715955704023,0.7744715994047477,0.0547784595717138,0.05477846105686612,1.5918539834989929
62,62,0.24623431601622653,2.6065120759252953,1.2073337033785452,1.6844127665895279,2.9156441598462277,3.445706598592157,-0.10268466820593766,1.8827105402650275,2.001546885468081,2.8895136700720836,-9.293659176442922,-9.293659192856973,0.7744715980369102,0.7744715994047477,0.054778460939812416,0.05477846105686612,1.5918539503662856
63,63,0.24623431601622653,2.6065120759252953,1.2073337033785452,1.6844127665895279,2.9156441598462277,3.445706598592157,-0.10268468310709886,1.8827105551661887,2.001546885468081,2.8895136700720836,-9.293659144879925,-9.293659192856973,0.7744715954066604,0.7744715994047477,0.054778459303931396,0.05477846105686612,1.5918539795756885
64,64,0.24623431601622653,2.6065120759252953,1.2073337033785452,1.6844127665895279,2.9156441598462277,3.445706598592157,-0.10268468310709886,1.8827105402650275,2.001546900369242,2.8895136700720836,-9.293659161683347,-9.293659192856973,0.7744715968069457,0.7744715994047477,0.05477845959480302,0.05477846105686612,1.591853937711818
65,65,0.24623431601622653,2.6065120759252953,1.2073337033785452,1.6844127665895279,2.9156441598462277,3.445706598592157,-0.10268468310709886,1.8827105402650275,2.001546885468081,2.889513684973245,-9.293659199449378,-9.293659199449378,0.7744715999541149,0.7744715999541149,0.05477846324416029,0.05477846324416029,1.5918539381966212
66,66,0.38707343959898155,2.5625623065666483,1.2530684440712248,1.7932254669125927,3.0030862742973397,3.526412060605352,-0.14422014866276345,1.766700214846671,2.016756483910168,2.9874829158059613,-9.919436507706608,-9.919436507706608,0.8266197089755507,0.8266197089755507,0.09829666550270606,0.09829666550270606,1.5082256122773288
67,67,0.38707345450014274,2.5625623065666483,1.2530684440712248,1.7932254669125927,3.0030862742973397,3.526412060605352,-0.14422014866276345,1.766700214846671,2.016756483910168,2.9874829158059613,-9.919436519126172,-9.919436519126172,0.826619709927181,0.826619709927181,0.09829666706825321,0.09829666706825321,1.5082256099160105
68,68,0.38707343959898155,2.5625623214678095,1.2530684440712248,1.7932254669125927,3.0030862742973397,3.526412060605352,-0.14422014866276345,1.766700214846671,2.016756483910168,2.9874829158059613,-9.919436546970463,-9.919436546970463,0.8266197122475386,0.8266197122475386,0.09829667083151261,0.09829667083151261,1.5082255627285832
69,69,0.38707343959898155,2.5625623065666483,1.253068458972386,1.7932254669125927,3.0030862742973397,3.526412060605352,-0.14422014866276345,1.766700214846671,2.016756483910168,2.9874829158059613,-9.919436504387415,-9.919436546970463,0.8266197086989512,0.8266197122475386,0.09829666774950752,0.09829667083151261,1.5082256711817763
70,70,0.38707343959898155,2.5625623065666483,1.2530684440712248,1.7932254818137539,3.0030862742973397,3.526412060605352,-0.14422014866276345,1.766700214846671,2.016756483910168,2.9874829158059613,-9.919436519877467,-9.919436546970463,0.8266197099897888,0.8266197122475386,0.09829666259484594,0.09829667083151261,1.5082255724449851
71,71,0.38707343959898155,2.5625623065666483,1.2530684440712248,1.7932254669125927,3.003086289198501,3.526412060605352,-0.14422014866276345,1.766700214846671,2.016756483910168,2.9874829158059613,-9.919436482728162,-9.919436546970463,0.8266197068940135,0.8266197122475386,0.09829666710025536,0.09829667083151261,1.5082257027134744
72,72,0.38707343959898155,2.5625623065666483,1.2530684440712248,1.7932254669125927,3.0030862742973397,3.526412075506513,-0.14422014866276345,1.766700214846671,2.016756483910168,2.9874829158059613,-9.919436507769767,-9.919436546970463,0.8266197089808139,0.8266197122475386,0.09829666913586156,0.09829667083151261,1.5082256439830246
73,73,0.38707343959898155,2.5625623065666483,1.2530684440712248,1.7932254669125927,3.0030862742973397,3.526412060605352,-0.14422013376160225,1.766700214846671,2.016756483910168,2.9874829158059613,-9.919436518396008,-9.919436546970463,0.826619709866334,0.8266197122475386,0.09829666757138412,0.09829667083151261,1.5082256274111216
74,74,0.38707343959898155,2.5625623065666483,1.2530684440712248,1.7932254669125927,3.0030862742973397,3.526412060605352,-0.14422014866276345,1.7667002297478323,2.016756483910168,2.9874829158059613,-9.919436515432318,-9.919436546970463,0.8266197096193598,0.8266197122475386,0.09829666852565258,0.09829667083151261,1.508225607107562
75,75,0.38707343959898155,2.5625623065666483,1.2530684440712248,1.7932254669125927,3.0030862742973397,3.526412060605352,-0.14422014866276345,1.766700214846671,2.016756498811329,2.9874829158059613,-9.919436521172212,-9.919436546970463,0.8266197100976843,0.8266197122475386,0.09829666629706335,0.09829667083151261,1.5082255841063699
76,76,0.38707343959898155,2.5625623065666483,1.2530684440712248,1.7932254669125927,3.0030862742973397,3.526412060605352,-0.14422014866276345,1.766700214846671,2.016756483910168,2.9874829307071225,-9.919436580837408,-9.919436580837408,0.8266197150697839,0.8266197150697839,0.09829667286576738,0.09829667286576738,1.508225626829386
77,77,0.607091788097129,2.596291875440902,1.297694035306269,2.030349674715949,3.0999581677536083,3.7103452639191823,-0.24770125243900337,1.5227135291532747,2.13197149154967,3.2077613464110994,-9.680396959723,-9.919436580837408,0.8066997466435833,0.8266197150697839,0.09846419614013566,0.09846419614013566,3.1810115009014197
78,78,0.6070918029982902,2.596291875440902,1.297694035306269,2.030349674715949,3.0999581677536083,3.7103452639191823,-0.24770125243900337,1.5227135291532747,2.13197149154967,3.2077613464110994,-9.680396940155672,-9.919436580837408,0.8066997450129727,0.8266197150697839,0.09846419704854714,0.09846419704854714,3.181011563436371
79,79,0.607091788097129,2.596291890342063,1.297694035306269,2.030349674715949,3.0999581677536083,3.7103452639191823,-0.24770125243900337,1.5227135291532747,2.13197149154967,3.2077613464110994,-9.680397056354764,-9.919436580837408,0.8066997546962303,0.8266197150697839,0.09846419820091487,0.09846419820091487,3.1810112748369477
80,80,0.607091788097129,2.596291875440902,1.2976940502074301,2.030349674715949,3.0999581677536083,3.7103452639191823,-0.24770125243900337,1.5227135291532747,2.13197149154967,3.2077613464110994,-9.680396932136812,-9.919436580837408,0.8066997443447343,0.8266197150697839,0.09846419428636004,0.09846419820091487,3.1810115614728716
81,81,0.607091788097129,2.596291875440902,1.297694035306269,2.0303496896171103,3.0999581677536083,3.7103452639191823,-0.24770125243900337,1.5227135291532747,2.13197149154967,3.2077613464110994,-9.680396885428571,-9.919436580837408,0.8066997404523809,0.8266197150697839,0.09846418663797768,0.09846419820091487,3.1810114977893136
82,82,0.607091788097129,2.596291875440902,1.297694035306269,2.030349674715949,3.0999581826547695,3.7103452639191823,-0.24770125243900337,1.5227135291532747,2.13197149154967,3.2077613464110994,-9.6803968936082,-9.919436580837408,0.8066997411340168,0.8266197150697839,0.09846418949600003,0.09846419820091487,3.1810116631629484
83,83,0.607091788097129,2.596291875440902,1.297694035306269,2.030349674715949,3.0999581677536083,3.7103452788203435,-0.24770125243900337,1.5227135291532747,2.13197149154967,3.2077613464110994,-9.68039702998345,-9.919436580837408,0.8066997524986208,0.8266197150697839,0.09846420574891435,0.09846420574891435,3.1810115155802805
84,84,0.607091788097129,2.596291875440902,1.297694035306269,2.030349674715949,3.0999581677536083,3.7103452639191823,-0.24770123753784218,1.5227135291532747,2.13197149154967,3.2077613464110994,-9.680396950641395,-9.919436580837408,0.806699745886783,0.8266197150697839,0.0984641952117021,0.09846420574891435,3.1810115080962618
85,85,0.607091788097129,2.596291875440902,1.297694035306269,2.030349674715949,3.0999581677536083,3.7103452639191823,-0.24770125243900337,1.522713544054436,2.13197149154967,3.2077613464110994,-9.680397072109702,-9.919436580837408,0.8066997560091419,0.8266197150697839,0.0984642069731276,0.0984642069731276,3.1810113847494677
86,86,0.607091788097129,2.596291875440902,1.297694035306269,2.030349674715949,3.0999581677536083,3.7103452639191823,-0.24770125243900337,1.5227135291532747,2.131971506450831,3.2077613464110994,-9.680396945395032,-9.919436580837408,0.806699745449586,0.8266197150697839,0.09846419512714183,0.0984642069731276,3.1810115280691065
87,87,0.607091788097129,2.596291875440902,1.297694035306269,2.030349674715949,3.0999581677536083,3.7103452639191823,-0.24770125243900337,1.5227135291532747,2.13197149154967,3.2077613613122606,-9.680397033525036,-9.919436580837408,0.806699752793753,0.8266197150697839,0.09846419856923327,0.0984642069731276,3.181011325643823
88,88,0.47849636372592813,2.5765777549920847,1.271611452276906,1.8917562876675311,3.0433388797092955,3.6028407376032985,-0.18721904018106572,1.66531786920871,2.064631095157877,3.0790139103138396,-10.210497054129075,-10.210497054129075,0.8508747545107562,0.8508747545107562,0.14072692240099408,0.14072692240099408,2.0169955872362095
