,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
135,135,-0.10679906997878011,2.020133917537687,2.0700654625097688,2.8347937661385667,-9.226329933986118,-10.710639526185002,0.7688608278321766,0.8925532938487502,0.062184080349708834,0.22463837598127387,3.7609051588441673
136,136,-0.10679905507761892,2.020133917537687,2.0700654625097688,2.8347937661385667,-9.226329847668636,-10.710639526185002,0.7688608206390529,0.8925532938487502,0.062184075347712114,0.22463837598127387,3.7609052808779637
137,137,-0.10679906997878011,2.0201339324388483,2.0700654625097688,2.8347937661385667,-9.22632994346269,-10.710639526185002,0.7688608286218909,0.8925532938487502,0.06218408044504911,0.22463837598127387,3.760905142740384
138,138,-0.10679906997878011,2.020133917537687,2.07006547741093,2.8347937661385667,-9.226329975584877,-10.710639526185002,0.7688608312987397,0.8925532938487502,0.062184081361593924,0.22463837598127387,3.760905078410431
139,139,-0.10679906997878011,2.020133917537687,2.0700654625097688,2.834793781039728,-9.226329950780071,-10.710639526185002,0.7688608292316726,0.8925532938487502,0.06218407788439893,0.22463837598127387,3.7609051045822923
140,140,-0.6191261666738368,2.062444794500039,2.2661435592101404,3.329377710695995,-7.554427799681283,-10.710639526185002,0.6295356499734402,0.8925532938487502,0.006090875654453027,0.22463837598127387,4.820513058557481
141,141,-0.6191261517726756,2.062444794500039,2.2661435592101404,3.329377710695995,-7.554427796885872,-10.710639526185002,0.6295356497404894,0.8925532938487502,0.006090875432535397,0.22463837598127387,4.820513028120672
142,142,-0.6191261666738368,2.0624448094012,2.2661435592101404,3.329377710695995,-7.554427663724259,-10.710639526185002,0.6295356386436882,0.8925532938487502,0.006090875447971235,0.22463837598127387,4.820513334003401
143,143,-0.6191261666738368,2.062444794500039,2.2661435741113016,3.329377710695995,-7.554427820768427,-10.710639526185002,0.6295356517307023,0.8925532938487502,0.0060908756211871164,0.22463837598127387,4.820513033331046
144,144,-0.6191261666738368,2.062444794500039,2.2661435592101404,3.329377725597156,-7.554427667330728,-10.710639526185002,0.6295356389442274,0.8925532938487502,0.006090874336157378,0.22463837598127387,4.820513107221821
145,145,-0.24540276471761346,2.0315805966465077,2.1231119416738524,2.968597272758417,-9.965266649114442,-10.710639526185002,0.8304388874262035,0.8925532938487502,0.0740939099376572,0.22463837598127387,1.908886550126951
146,146,-0.24540274981645227,2.0315805966465077,2.1231119416738524,2.968597272758417,-9.965266583796232,-10.710639526185002,0.8304388819830194,0.8925532938487502,0.07409390516290047,0.22463837598127387,1.9088866533549549
147,147,-0.24540276471761346,2.031580611547669,2.1231119416738524,2.968597272758417,-9.965266643235662,-10.710639526185002,0.8304388869363052,0.8925532938487502,0.07409390967408945,0.22463837598127387,1.9088865648965623
148,148,-0.24540276471761346,2.0315805966465077,2.1231119565750136,2.968597272758417,-9.965266668403377,-10.710639526185002,0.8304388890336147,0.8925532938487502,0.0740939103734842,0.22463837598127387,1.9088864929859142
149,149,-0.24540276471761346,2.0315805966465077,2.1231119416738524,2.9685972876595783,-9.96526660276795,-10.710639526185002,0.8304388835639959,0.8925532938487502,0.07409390404816547,0.22463837598127387,1.9088865451277144
150,150,-0.693901561464142,1.6745606501550445,1.8096697816954403,3.035609124937319,-9.176847126115412,-10.710639526185002,0.7647372605096177,0.8925532938487502,0.03239196507871008,0.22463837598127387,2.9230896151858445
151,151,-0.6939015465629808,1.6745606501550445,1.8096697816954403,3.035609124937319,-9.176847113609544,-10.710639526185002,0.764737259467462,0.8925532938487502,0.032391964743116904,0.22463837598127387,2.923089630307743
152,152,-0.693901561464142,1.6745606650562057,1.8096697816954403,3.035609124937319,-9.1768472741765,-10.710639526185002,0.7647372728480417,0.8925532938487502,0.03239196959875183,0.22463837598127387,2.9230894208391476
153,153,-0.693901561464142,1.6745606501550445,1.8096697965966015,3.035609124937319,-9.176847106619174,-10.710639526185002,0.7647372588849312,0.8925532938487502,0.032391964756579766,0.22463837598127387,2.9230896580585437
154,154,-0.693901561464142,1.6745606501550445,1.8096697816954403,3.0356091398384804,-9.17684705999946,-10.710639526185002,0.764737254999955,0.8925532938487502,0.03239196155089826,0.22463837598127387,2.923089613557181
155,155,-0.3917754472077563,1.9150630772026893,2.0208165284099597,2.990467352752416,-10.265583688322476,-10.710639526185002,0.8554653073602063,0.8925532938487502,0.0977934671939971,0.22463837598127387,1.3829013368860217
156,156,-0.3917754323065951,1.9150630772026893,2.0208165284099597,2.990467352752416,-10.265583643442755,-10.710639526185002,0.8554653036202295,0.8925532938487502,0.0977934628923793,0.22463837598127387,1.3829014041489245
157,157,-0.3917754472077563,1.9150630921038505,2.0208165284099597,2.990467352752416,-10.265583724813535,-10.710639526185002,0.8554653104011279,0.8925532938487502,0.0977934705828633,0.22463837598127387,1.382901284661898
158,158,-0.3917754472077563,1.9150630772026893,2.020816543311121,2.990467352752416,-10.265583694715964,-10.710639526185002,0.855465307892997,0.8925532938487502,0.0977934674579202,0.22463837598127387,1.3829013196053523
159,159,-0.3917754472077563,1.9150630772026893,2.0208165284099597,2.990467367653577,-10.265583654630722,-10.710639526185002,0.8554653045525602,0.8925532938487502,0.09779345938412823,0.22463837598127387,1.3829013109759671
160,160,-0.6107953904722493,1.9450383333813763,1.7893369364193745,3.0024517124027046,-10.45788487745591,-10.710639526185002,0.8714904064546592,0.8925532938487502,0.14300964975113503,0.22463837598127387,1.7073148877077102
161,161,-0.6107953755710881,1.9450383333813763,1.7893369364193745,3.0024517124027046,-10.457884886499166,-10.710639526185002,0.8714904072082638,0.8925532938487502,0.14300964782854692,0.22463837598127387,1.707314822165145
162,162,-0.6107953904722493,1.9450383482825375,1.7893369364193745,3.0024517124027046,-10.457884846009804,-10.710639526185002,0.8714904038341503,0.8925532938487502,0.14300965188624631,0.22463837598127387,1.7073150362849958
163,163,-0.6107953904722493,1.9450383333813763,1.7893369513205357,3.0024517124027046,-10.45788488582998,-10.710639526185002,0.8714904071524984,0.8925532938487502,0.14300965044660408,0.22463837598127387,1.7073148600480295
164,164,-0.6107953904722493,1.9450383333813763,1.7893369364193745,3.002451727303866,-10.457884833786585,-10.710639526185002,0.8714904028155487,0.8925532938487502,0.14300963789933052,0.22463837598127387,1.7073148809625707
165,165,-0.5249916474757041,1.9484737311401295,1.916030894456165,2.928214846887251,-10.637719963384303,-10.710639526185002,0.8864766636153586,0.8925532938487502,0.18773736902332597,0.22463837598127387,1.3998549556769149
166,166,-0.524991632574543,1.9484737311401295,1.916030894456165,2.928214846887251,-10.637719948792041,-10.710639526185002,0.8864766623993368,0.8925532938487502,0.18773736413629719,0.22463837598127387,1.3998549446294675
167,167,-0.5249916474757041,1.9484737460412906,1.916030894456165,2.928214846887251,-10.637719963544805,-10.710639526185002,0.8864766636287338,0.8925532938487502,0.18773737265413912,0.22463837598127387,1.3998550215876122
168,168,-0.5249916474757041,1.9484737311401295,1.9160309093573262,2.928214846887251,-10.637719970614016,-10.710639526185002,0.8864766642178347,0.8925532938487502,0.18773736944548297,0.22463837598127387,1.3998549258437691
169,169,-0.5249916474757041,1.9484737311401295,1.916030894456165,2.9282148617884123,-10.637719954769913,-10.710639526185002,0.8864766628974928,0.8925532938487502,0.18773735810812223,0.22463837598127387,1.399854898262646
170,170,-0.5503335872661784,1.9430720096599114,1.941997114690154,2.908175667291283,-10.67158520054742,-10.710639526185002,0.889298766712285,0.8925532938487502,0.20944789320630353,0.22463837598127387,1.448489042613744
171,171,-0.5503335723650172,1.9430720096599114,1.941997114690154,2.908175667291283,-10.671585192246251,-10.710639526185002,0.8892987660205209,0.8925532938487502,0.20944788857390736,0.22463837598127387,1.4484890174129816
172,172,-0.5503335872661784,1.9430720245610726,1.941997114690154,2.908175667291283,-10.671585206584995,-10.710639526185002,0.8892987672154162,0.8925532938487502,0.20944789773491695,0.22463837598127387,1.448489093104996
173,173,-0.5503335872661784,1.9430720096599114,1.9419971295913152,2.908175667291283,-10.671585205358245,-10.710639526185002,0.889298767113187,0.8925532938487502,0.20944789339081232,0.22463837598127387,1.4484890177182308
174,174,-0.5503335872661784,1.9430720096599114,1.941997114690154,2.9081756821924443,-10.67158520184808,-10.710639526185002,0.8892987668206733,0.8925532938487502,0.20944788259941483,0.22463837598127387,1.4484889707218969
175,175,-0.5586651390617883,1.9585300871273883,2.0191059246993532,2.8952130327859518,-10.696981242424442,-10.710639526185002,0.8914151035353702,0.8925532938487502,0.2251890226424535,0.2251890226424535,1.4468384634470937
176,176,-0.5586651241606271,1.9585300871273883,2.0191059246993532,2.8952130327859518,-10.696981240289867,-10.710639526185002,0.891415103357489,0.8925532938487502,0.22518901823210452,0.2251890226424535,1.446838426592464
177,177,-0.5586651390617883,1.9585301020285495,2.0191059246993532,2.8952130327859518,-10.69698125001913,-10.710639526185002,0.8914151041682609,0.8925532938487502,0.22518902665386364,0.22518902665386364,1.4468384935317857
178,178,-0.5586651390617883,1.9585300871273883,2.0191059396005144,2.8952130327859518,-10.696981244435047,-10.710639526185002,0.8914151037029207,0.8925532938487502,0.22518902231731658,0.22518902665386364,1.4468384405333126
179,179,-0.5586651390617883,1.9585300871273883,2.0191059246993532,2.895213047687113,-10.696981248368962,-10.710639526185002,0.8914151040307469,0.8925532938487502,0.22518901271993141,0.22518902665386364,1.446838387670482
180,180,-0.5465602575875,1.9921530739766216,2.1311660721058026,2.8895345465820013,-10.70438895659178,-10.710639526185002,0.892032413049315,0.8925532938487502,0.2258347936736927,0.2258347936736927,1.328068647844006
181,181,-0.5465602426863388,1.9921530739766216,2.1311660721058026,2.8895345465820013,-10.704388959440251,-10.710639526185002,0.8920324132866876,0.8925532938487502,0.22583478951601776,0.2258347936736927,1.3280686064438925
182,182,-0.5465602575875,1.9921530888777828,2.1311660721058026,2.8895345465820013,-10.704388959801065,-10.710639526185002,0.8920324133167554,0.8925532938487502,0.22583479524427005,0.22583479524427005,1.3280686552083552
183,183,-0.5465602575875,1.9921530739766216,2.1311660870069637,2.8895345465820013,-10.704388952787337,-10.710639526185002,0.8920324127322781,0.8925532938487502,0.22583479236654636,0.22583479524427005,1.3280686316593346
184,184,-0.5465602575875,1.9921530739766216,2.1311660721058026,2.8895345614831625,-10.70438896139776,-10.710639526185002,0.8920324134498133,0.8925532938487502,0.22583478507329957,0.22583479524427005,1.3280685821696494
185,185,-0.5511306061115713,1.9837217363358035,2.078208045194325,2.899128459746954,-10.709957827566294,-10.710639526185002,0.8924964856305245,0.8925532938487502,0.22367097038153216,0.22583479524427005,1.3628781143699769
186,186,-0.5511305912104101,1.9837217363358035,2.078208045194325,2.899128459746954,-10.709957828613982,-10.710639526185002,0.8924964857178318,0.8925532938487502,0.22367096609083187,0.22583479524427005,1.3628780733324248
187,187,-0.5511306061115713,1.9837217512369647,2.078208045194325,2.899128459746954,-10.709957828050438,-10.710639526185002,0.8924964856708698,0.8925532938487502,0.22367097254223234,0.22583479524427005,1.3628781423039698
188,188,-0.5511306061115713,1.9837217363358035,2.078208060095486,2.899128459746954,-10.709957828055376,-10.710639526185002,0.8924964856712814,0.8925532938487502,0.22367096969176428,0.22583479524427005,1.362878089961029
189,189,-0.5511306061115713,1.9837217363358035,2.078208045194325,2.899128474648115,-10.709957827995739,-10.710639526185002,0.8924964856663116,0.8925532938487502,0.22367096064884326,0.22583479524427005,1.3628780528256925
190,190,-0.5445529262673049,1.9878930613837826,2.090240280936486,2.8986251417738065,-10.71058578679541,-10.710639526185002,0.8925488155662841,0.8925532938487502,0.22205555039393843,0.22583479524427005,1.3352428518295056
191,191,-0.5445529113661437,1.9878930613837826,2.090240280936486,2.8986251417738065,-10.710585787143236,-10.710639526185002,0.8925488155952697,0.8925532938487502,0.22205554601105215,0.22583479524427005,1.3352428134146805
192,192,-0.5445529262673049,1.9878930762849438,2.090240280936486,2.8986251417738065,-10.710585787006561,-10.710639526185002,0.8925488155838801,0.8925532938487502,0.22205555225403795,0.22583479524427005,1.3352428768098434
193,193,-0.5445529262673049,1.9878930613837826,2.0902402958376474,2.8986251417738065,-10.710585786875784,-10.710639526185002,0.892548815572982,0.8925532938487502,0.22205554962363105,0.22583479524427005,1.3352428278003003
194,194,-0.5445529262673049,1.9878930613837826,2.090240280936486,2.8986251566749677,-10.710585787004224,-10.710639526185002,0.8925488155836853,0.8925532938487502,0.22205554084471552,0.22583479524427005,1.3352427913199563
195,195,-0.5418141924291194,1.9895620936963874,2.09429943644199,2.8986219197690355,-10.71063929469721,-10.710639526185002,0.8925532745581007,0.8925532938487502,0.22123693917542192,0.22583479524427005,1.3245117869904561
196,196,-0.5418141775279582,1.9895620936963874,2.09429943644199,2.8986219197690355,-10.710639294718588,-10.710639526185002,0.8925532745598823,0.8925532938487502,0.22123693475322337,0.22583479524427005,1.3245117496879288
197,197,-0.5418141924291194,1.9895621085975486,2.09429943644199,2.8986219197690355,-10.710639294683801,-10.710639526185002,0.8925532745569834,0.8925532938487502,0.2212369409125446,0.22583479524427005,1.324511811238665
198,198,-0.5418141924291194,1.9895620936963874,2.094299451343151,2.8986219197690355,-10.710639294678533,-10.710639526185002,0.8925532745565444,0.8925532938487502,0.2212369383822065,0.22583479524427005,1.3245117629833203
199,199,-0.5418141924291194,1.9895620936963874,2.09429943644199,2.8986219346701967,-10.710639294704551,-10.710639526185002,0.8925532745587126,0.8925532938487502,0.22123692968467418,0.22583479524427005,1.324511727047181
200,200,-0.5418108411957826,1.9894740521707428,2.0940271123721086,2.89865163770631,-10.710639524293692,-10.710639526185002,0.892553293691141,0.8925532938487502,0.22122119979410276,0.22583479524427005,1.3246793504077488
201,201,-0.5418108262946214,1.9894740521707428,2.0940271123721086,2.89865163770631,-10.710639524294544,-10.710639526185002,0.8925532936912121,0.8925532938487502,0.22122119537047633,0.22583479524427005,1.3246793131349648
202,202,-0.5418108411957826,1.989474067071904,2.0940271123721086,2.89865163770631,-10.710639524295514,-10.710639526185002,0.8925532936912929,0.8925532938487502,0.22122120153783192,0.22583479524427005,1.3246793747059513
203,203,-0.5418108411957826,1.9894740521707428,2.09402712727327,2.89865163770631,-10.710639524292533,-10.710639526185002,0.8925532936910444,0.8925532938487502,0.22122119900374151,0.22583479524427005,1.3246793263802203
204,204,-0.5418108411957826,1.9894740521707428,2.0940271123721086,2.8986516526074713,-10.710639524298493,-10.710639526185002,0.8925532936915411,0.8925532938487502,0.2212211902993027,0.22583479524427005,1.3246792904439673
205,205,-0.5418102132689159,1.9894722060121792,2.094013709205269,2.8986613539125097,-10.710639526172145,-10.710639526185002,0.8925532938476787,0.8925532938487502,0.2212153169116441,0.22583479524427005,1.324657285776297
206,206,-0.5418101983677547,1.9894722060121792,2.094013709205269,2.8986613539125097,-10.710639526172324,-10.710639526185002,0.8925532938476937,0.8925532938487502,0.22121531248801202,0.22583479524427005,1.3246572485041384
207,207,-0.5418102132689159,1.9894722209133404,2.094013709205269,2.8986613539125097,-10.710639526172253,-10.710639526185002,0.8925532938476878,0.8925532938487502,0.22121531865548993,0.22583479524427005,1.3246573100804824
208,208,-0.5418102132689159,1.9894722060121792,2.0940137241064303,2.8986613539125097,-10.71063952617216,-10.710639526185002,0.89255329384768,0.8925532938487502,0.22121531612151069,0.22583479524427005,1.3246572617472907
209,209,-0.5418102132689159,1.9894722060121792,2.094013709205269,2.898661368813671,-10.710639526171857,-10.710639526185002,0.8925532938476547,0.8925532938487502,0.2212153074161951,0.22583479524427005,1.3246572258204594
210,210,-0.5418087919691651,1.989473201618602,2.094015459271679,2.898660625644492,-10.710639526182915,-10.710639526185002,0.8925532938485762,0.8925532938487502,0.22121538276017777,0.22583479524427005,1.3246554626805676
211,211,-0.5418087770680039,1.989473201618602,2.094015459271679,2.898660625644492,-10.710639526182907,-10.710639526185002,0.8925532938485756,0.8925532938487502,0.22121537833651422,0.22583479524427005,1.3246554254082525
212,212,-0.5418087919691651,1.9894732165197633,2.094015459271679,2.898660625644492,-10.710639526182783,-10.710639526185002,0.8925532938485653,0.8925532938487502,0.22121538450394532,0.22583479524427005,1.324655486985236
213,213,-0.5418087919691651,1.989473201618602,2.0940154741728403,2.898660625644492,-10.710639526182959,-10.710639526185002,0.89255329384858,0.8925532938487502,0.2212153819700276,0.22583479524427005,1.3246554386502538
214,214,-0.5418087919691651,1.989473201618602,2.094015459271679,2.898660640545653,-10.710639526182923,-10.710639526185002,0.892553293848577,0.8925532938487502,0.2212153732647954,0.22583479524427005,1.324655402723252
215,215,-0.5419262911436051,2.168703197739543,2.397754495376055,2.77960175879303,-10.06821890980304,-10.710639526185002,0.8390182424835867,0.8925532938487502,0.12090719198916923,0.22583479524427005,1.8498200252139014
216,216,-0.5419262762424439,2.168703197739543,2.397754495376055,2.77960175879303,-10.068218930814588,-10.710639526185002,0.839018244234549,0.8925532938487502,0.12090719203491063,0.22583479524427005,1.8498199758027312
217,217,-0.5419262911436051,2.168703212640704,2.397754495376055,2.77960175879303,-10.068218891854604,-10.710639526185002,0.8390182409878837,0.8925532938487502,0.12090718439034515,0.22583479524427005,1.8498199947048022
218,218,-0.5419262911436051,2.168703197739543,2.397754510277216,2.77960175879303,-10.06821886040469,-10.710639526185002,0.8390182383670575,0.8925532938487502,0.12090718708632398,0.22583479524427005,1.8498200869514676
219,219,-0.5419262911436051,2.168703197739543,2.397754495376055,2.7796017736941914,-10.068218934384833,-10.710639526185002,0.8390182445320694,0.8925532938487502,0.1209071947794374,0.22583479524427005,1.8498199691448747
220,220,-0.19803145882724787,1.8749421553157621,1.5892544578373846,3.181930583959917,-8.642895299599278,-10.710639526185002,0.7202412749666065,0.8925532938487502,0.011759732925992557,0.22583479524427005,2.222086399825514
221,221,-0.19803144392608668,1.8749421553157621,1.5892544578373846,3.181930583959917,-8.642895228347152,-10.710639526185002,0.7202412690289294,0.8925532938487502,0.011759732091144783,0.22583479524427005,2.2220864733207577
222,222,-0.19803145882724787,1.8749421702169233,1.5892544578373846,3.181930583959917,-8.64289532196015,-10.710639526185002,0.7202412768300125,0.8925532938487502,0.011759733235664701,0.22583479524427005,2.2220863804626134
223,223,-0.19803145882724787,1.8749421553157621,1.5892544727385458,3.181930583959917,-8.642895300757425,-10.710639526185002,0.7202412750631187,0.8925532938487502,0.011759732936927492,0.22583479524427005,2.222086397943727
224,224,-0.19803145882724787,1.8749421553157621,1.5892544578373846,3.181930598861078,-8.642895254363598,-10.710639526185002,0.7202412711969665,0.8925532938487502,0.011759731998216108,0.22583479524427005,2.2220863199522256
225,225,-0.4496972506508806,2.0899195216534654,2.1809231397018087,2.8875021923580566,-10.593458176580603,-10.710639526185002,0.8827881813817169,0.8925532938487502,0.17974563706709956,0.22583479524427005,1.283960821259953
226,226,-0.4496972357497194,2.0899195216534654,2.1809231397018087,2.8875021923580566,-10.593458167961813,-10.710639526185002,0.8827881806634844,0.8925532938487502,0.17974563219147058,0.22583479524427005,1.2839608158890599
227,227,-0.4496972506508806,2.0899195365546266,2.1809231397018087,2.8875021923580566,-10.593458147288818,-10.710639526185002,0.8827881789407348,0.8925532938487502,0.17974563243510108,0.22583479524427005,1.2839608746356816
228,228,-0.4496972506508806,2.0899195216534654,2.18092315460297,2.8875021923580566,-10.59345817961618,-10.710639526185002,0.8827881816346816,0.8925532938487502,0.17974563591359716,0.22583479524427005,1.2839607736367356
229,229,-0.4496972506508806,2.0899195216534654,2.1809231397018087,2.887502207259218,-10.59345816425125,-10.710639526185002,0.8827881803542709,0.8925532938487502,0.17974563030858373,0.22583479524427005,1.2839607944753482
230,230,-0.48264211066405005,1.5716037218699501,2.001543875896043,2.8154738089957707,-7.5224039210936295,-10.710639526185002,0.6268669934244692,0.8925532938487502,0.019579640524553618,0.22583479524427005,5.866325578218138
231,231,-0.48264209576288886,1.5716037218699501,2.001543875896043,2.8154738089957707,-7.522403913198397,-10.710639526185002,0.626866992766533,0.8925532938487502,0.019579640458963023,0.22583479524427005,5.866325585260128
232,232,-0.48264211066405005,1.5716037367711113,2.001543875896043,2.8154738089957707,-7.522404085284191,-10.710639526185002,0.6268670071070159,0.8925532938487502,0.019579644272176143,0.22583479524427005,5.8663254536165255
233,233,-0.48264211066405005,1.5716037218699501,2.0015438907972043,2.8154738089957707,-7.522403913317981,-10.710639526185002,0.6268669927764984,0.8925532938487502,0.019579640462061614,0.22583479524427005,5.8663255851544065
234,234,-0.48264211066405005,1.5716037218699501,2.001543875896043,2.815473823896932,-7.5224039214544485,-10.710639526185002,0.6268669934545373,0.8925532938487502,0.019579639485134866,0.22583479524427005,5.866325615340763
235,235,-0.45287389554037366,2.0399419155605076,2.163626838505755,2.880556993749995,-10.657924398781583,-10.710639526185002,0.888160366565132,0.8925532938487502,0.19616134951148942,0.22583479524427005,1.2340299852756402
236,236,-0.45287388063921247,2.0399419155605076,2.163626838505755,2.880556993749995,-10.657924385513027,-10.710639526185002,0.8881603654594189,0.8925532938487502,0.19616134391844103,0.22583479524427005,1.2340299876966299
237,237,-0.45287389554037366,2.039941930461669,2.163626838505755,2.880556993749995,-10.657924390842508,-10.710639526185002,0.8881603659035423,0.8925532938487502,0.19616134784744174,0.22583479524427005,1.2340300031770255
238,238,-0.45287389554037366,2.0399419155605076,2.163626853406916,2.880556993749995,-10.657924400312163,-10.710639526185002,0.8881603666926803,0.8925532938487502,0.19616134841204222,0.22583479524427005,1.2340299504759429
239,239,-0.45287389554037366,2.0399419155605076,2.163626838505755,2.8805570086511563,-10.657924402321738,-10.710639526185002,0.8881603668601449,0.8925532938487502,0.19616134252401085,0.22583479524427005,1.2340299187456338
240,240,-0.5473211411589286,1.973576316716563,2.1371626666371872,2.9373062219783006,-10.675567794730295,-10.710639526185002,0.8896306495608579,0.8925532938487502,0.19138622753808843,0.22583479524427005,1.1747015623539454
241,241,-0.5473211262577674,1.973576316716563,2.1371626666371872,2.9373062219783006,-10.675567797331333,-10.710639526185002,0.8896306497776111,0.8925532938487502,0.1913862238202606,0.22583479524427005,1.1747015175241842
242,242,-0.5473211411589286,1.9735763316177242,2.1371626666371872,2.9373062219783006,-10.675567799500046,-10.710639526185002,0.8896306499583372,0.8925532938487502,0.1913862303759459,0.22583479524427005,1.174701570970413
243,243,-0.5473211411589286,1.973576316716563,2.1371626815383484,2.9373062219783006,-10.675567789775732,-10.710639526185002,0.8896306491479776,0.8925532938487502,0.1913862266950271,0.22583479524427005,1.1747015567042638
244,244,-0.5473211411589286,1.973576316716563,2.1371626666371872,2.937306236879462,-10.675567776447215,-10.710639526185002,0.8896306480372679,0.8925532938487502,0.1913862168278151,0.22583479524427005,1.174701539341072
245,245,-0.5895674987527878,1.9782471323725581,2.0995318149101667,2.913665039507732,-10.688787441070701,-10.710639526185002,0.8907322867558918,0.8925532938487502,0.22129878287341792,0.22583479524427005,1.4122273792003028
246,246,-0.5895674838516266,1.9782471323725581,2.0995318149101667,2.913665039507732,-10.688787451934411,-10.710639526185002,0.8907322876612009,0.8925532938487502,0.22129877972852732,0.22583479524427005,1.4122273139410453
247,247,-0.5895674987527878,1.9782471472737193,2.0995318149101667,2.913665039507732,-10.688787440504548,-10.710639526185002,0.8907322867087123,0.8925532938487502,0.22129878544226722,0.22583479524427005,1.4122274046363827
248,248,-0.5895674987527878,1.9782471323725581,2.099531829811328,2.913665039507732,-10.688787437608557,-10.710639526185002,0.8907322864673798,0.8925532938487502,0.22129878192135607,0.22583479524427005,1.4122273648458048
249,249,-0.5895674987527878,1.9782471323725581,2.0995318149101667,2.9136650544088933,-10.688787433547267,-10.710639526185002,0.890732286128939,0.8925532938487502,0.22129877231257217,0.22583479524427005,1.4122273363988
250,250,-0.5590783060643265,1.987654087008446,2.103881714629526,2.902091078180093,-10.707191446287792,-10.710639526185002,0.892265953857316,0.8925532938487502,0.2230537688703698,0.22583479524427005,1.3437435695864224
251,251,-0.5590782911631653,1.987654087008446,2.103881714629526,2.902091078180093,-10.707191450773367,-10.710639526185002,0.8922659542311139,0.8925532938487502,0.22305376492889234,0.22583479524427005,1.3437435214187161
252,252,-0.5590783060643265,1.9876541019096072,2.103881714629526,2.902091078180093,-10.707191446013724,-10.710639526185002,0.8922659538344769,0.8925532938487502,0.22305377074883287,0.22583479524427005,1.3437435920742047
253,253,-0.5590783060643265,1.987654087008446,2.1038817295306873,2.902091078180093,-10.707191444414674,-10.710639526185002,0.8922659537012229,0.8925532938487502,0.22305376791879342,0.22583479524427005,1.3437435499060228
254,254,-0.5590783060643265,1.987654087008446,2.103881714629526,2.9020910930812542,-10.70719144427775,-10.710639526185002,0.8922659536898125,0.8925532938487502,0.22305375915037412,0.22583479524427005,1.3437435154882706
255,255,-0.5404711479367924,1.9914041054089955,2.1011483389166323,2.8971263291518436,-10.71051320610963,-10.710639526185002,0.8925427671758025,0.8925532938487502,0.22160809017077787,0.22583479524427005,1.3191746209196964
256,256,-0.5404711330356312,1.9914041054089955,2.1011483389166323,2.8971263291518436,-10.710513206249608,-10.710639526185002,0.8925427671874674,0.8925532938487502,0.22160808574583685,0.22583479524427005,1.3191745839022246
257,257,-0.5404711479367924,1.9914041203101567,2.1011483389166323,2.8971263291518436,-10.710513206173596,-10.710639526185002,0.892542767181133,0.8925532938487502,0.2216080917748829,0.22583479524427005,1.3191746429849331
258,258,-0.5404711479367924,1.9914041054089955,2.1011483538177935,2.8971263291518436,-10.710513205661247,-10.710639526185002,0.8925427671384373,0.8925532938487502,0.22160808930413378,0.22583479524427005,1.319174597527379
259,259,-0.5404711479367924,1.9914041054089955,2.1011483389166323,2.897126344053005,-10.710513206700908,-10.710639526185002,0.8925427672250756,0.8925532938487502,0.22160808083766914,0.22583479524427005,1.3191745604071343
260,260,-0.5408389182904259,1.9905900641718328,2.098046112885765,2.8978806822138443,-10.710602118568152,-10.710639526185002,0.892550176547346,0.8925532938487502,0.22133043941699626,0.22583479524427005,1.3207021424963443
261,261,-0.5408389033892647,1.9905900641718328,2.098046112885765,2.8978806822138443,-10.71060211859961,-10.710639526185002,0.8925501765499675,0.8925532938487502,0.22133043498812666,0.22583479524427005,1.3207021054783326
262,262,-0.5408389182904259,1.990590079072994,2.098046112885765,2.8978806822138443,-10.710602118596821,-10.710639526185002,0.8925501765497351,0.8925532938487502,0.22133044108045138,0.22583479524427005,1.3207021655544935
263,263,-0.5408389182904259,1.9905900641718328,2.098046127786926,2.8978806822138443,-10.71060211833002,-10.710639526185002,0.8925501765275016,0.8925532938487502,0.22133043858595441,0.22583479524427005,1.3207021188006536
264,264,-0.5408389182904259,1.9905900641718328,2.098046112885765,2.8978806971150055,-10.710602118853364,-10.710639526185002,0.8925501765711137,0.8925532938487502,0.22133043000953465,0.22583479524427005,1.3207020823009543
265,265,-0.5417867748377123,1.9895084905065301,2.0941086794772956,2.8986392844784956,-10.710639503613105,-10.710639526185002,0.8925532919677588,0.8925532938487502,0.22122162446256158,0.22583479524427005,1.324593481755926
266,266,-0.5417867599365511,1.9895084905065301,2.0941086794772956,2.8986392844784956,-10.710639503614784,-10.710639526185002,0.8925532919678987,0.8925532938487502,0.2212216200387726,0.22583479524427005,1.3245934444875473
267,267,-0.5417867748377123,1.9895085054076913,2.0941086794772956,2.8986392844784956,-10.71063950360906,-10.710639526185002,0.8925532919674217,0.8925532938487502,0.22122162620369784,0.22583479524427005,1.3245935060401735
268,268,-0.5417867748377123,1.9895084905065301,2.094108694378457,2.8986392844784956,-10.71063950360864,-10.710639526185002,0.8925532919673866,0.8925532938487502,0.22122162367146622,0.22583479524427005,1.3245934577285396
269,269,-0.5417867748377123,1.9895084905065301,2.0941086794772956,2.898639299379657,-10.710639503619925,-10.710639526185002,0.8925532919683271,0.8925532938487502,0.22122161496936493,0.22583479524427005,1.3245934217938924
270,270,-0.5418080600670983,1.9894723496558315,2.094017513708101,2.898661031259057,-10.710639526150276,-10.710639526185002,0.8925532938458564,0.8925532938487502,0.2212146983744889,0.22583479524427005,1.324647297424562
