,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
136,136,2.8255611112676506,1.1263436874340065,2.444609075668961,1.7773672667642564,-10.320972436589821,-10.710639526184409,0.8600810363824851,0.8925532938487007,0.10163945906825456,0.2597929726952171,1.0937033652296577
137,137,2.8255610963664894,1.1263437023351677,2.444609075668961,1.7773672667642564,-10.320972462945305,-10.710639526184409,0.8600810385787754,0.8925532938487007,0.10163946386369851,0.2597929726952171,1.093703367474788
138,138,2.8255610963664894,1.1263436874340065,2.4446090905701223,1.7773672667642564,-10.320972435295706,-10.710639526184409,0.8600810362746422,0.8925532938487007,0.10163946147008253,0.2597929726952171,1.0937033882383957
139,139,2.8255610963664894,1.1263436874340065,2.444609075668961,1.7773672816654176,-10.320972472185076,-10.710639526184409,0.8600810393487563,0.8925532938487007,0.10163946804372323,0.2597929726952171,1.093703385254699
140,140,2.7948318250018893,1.110571698073167,2.3981332818063565,1.771286482478961,-10.381996262726007,-10.710639526184409,0.8651663552271672,0.8925532938487007,0.1116347620842895,0.2597929726952171,1.0422930372647983
141,141,2.7948318399030505,1.110571698073167,2.3981332818063565,1.771286482478961,-10.381996248066882,-10.710639526184409,0.8651663540055735,0.8925532938487007,0.11163475791805164,0.2597929726952171,1.0422930337716707
142,142,2.7948318250018893,1.1105717129743282,2.3981332818063565,1.771286482478961,-10.381996277053991,-10.710639526184409,0.8651663564211659,0.8925532938487007,0.11163476322509192,0.2597929726952171,1.0422930270921853
143,143,2.7948318250018893,1.110571698073167,2.3981332967075177,1.771286482478961,-10.38199624670438,-10.710639526184409,0.8651663538920317,0.8925532938487007,0.11163476054957108,0.2597929726952171,1.0422930552474838
144,144,2.7948318250018893,1.110571698073167,2.3981332818063565,1.7712864973801221,-10.381996289120412,-10.710639526184409,0.865166357426701,0.8925532938487007,0.11163476792254882,0.2597929726952171,1.0422930372154582
145,145,2.7417401963334256,1.0993319974390021,2.318945890823425,1.769425950684878,-10.489581047163357,-10.710639526184409,0.8741317539302798,0.8925532938487007,0.13321341894395233,0.2597929726952171,1.0000165029458117
146,146,2.7417402112345868,1.0993319974390021,2.318945890823425,1.769425950684878,-10.489581035817844,-10.710639526184409,0.8741317529848204,0.8925532938487007,0.1332134145006063,0.2597929726952171,1.000016494967241
147,147,2.7417401963334256,1.0993320123401633,2.318945890823425,1.769425950684878,-10.489581064968977,-10.710639526184409,0.8741317554140814,0.8925532938487007,0.13321342040849837,0.2597929726952171,1.0000164803865061
148,148,2.7417401963334256,1.0993319974390021,2.3189459057245863,1.769425950684878,-10.48958103476017,-10.710639526184409,0.8741317528966808,0.8925532938487007,0.1332134175084388,0.2597929726952171,1.0000165114070967
149,149,2.7417401963334256,1.0993319974390021,2.318945890823425,1.7694259655860392,-10.489581078902626,-10.710639526184409,0.8741317565752188,0.8925532938487007,0.13321342621030818,0.2597929726952171,1.0000164882819718
150,150,2.6433410571685014,1.1076970510528463,2.1824344360962376,1.778242420475531,-10.638093097042955,-10.710639526184409,0.8865077580869128,0.8925532938487007,0.18027895684094275,0.2597929726952171,1.1255393496496993
151,151,2.6433410720696626,1.1076970510528463,2.1824344360962376,1.778242420475531,-10.638093095987793,-10.710639526184409,0.8865077579989827,0.8925532938487007,0.18027895251413348,0.2597929726952171,1.1255393181061493
152,152,2.6433410571685014,1.1076970659540075,2.1824344360962376,1.778242420475531,-10.638093116963828,-10.710639526184409,0.8865077597469857,0.8925532938487007,0.18027895811307076,0.2597929726952171,1.1255393048814994
153,153,2.6433410571685014,1.1076970510528463,2.1824344509973987,1.778242420475531,-10.63809309328383,-10.710639526184409,0.8865077577736525,0.8925532938487007,0.18027895581056436,0.2597929726952171,1.1255393323162224
154,154,2.6433410571685014,1.1076970510528463,2.1824344360962376,1.7782424353766921,-10.638093125463628,-10.710639526184409,0.8865077604553023,0.8925532938487007,0.18027896652139402,0.2597929726952171,1.1255393437553494
155,155,2.593216407424839,1.1555414188723758,2.1178048694825433,1.7966057206068273,-10.702490224448445,-10.710639526184409,0.8918741853707037,0.8925532938487007,0.2099709438020113,0.2597929726952171,1.248486537577051
156,156,2.5932164223260004,1.1555414188723758,2.1178048694825433,1.7966057206068273,-10.70249022716087,-10.710639526184409,0.8918741855967393,0.8925532938487007,0.20997093979336362,0.2597929726952171,1.248486493456383
157,157,2.593216407424839,1.155541433773537,2.1178048694825433,1.7966057206068273,-10.702490224038401,-10.710639526184409,0.8918741853365334,0.8925532938487007,0.2099709417818565,0.2597929726952171,1.2484865186709442
158,158,2.593216407424839,1.1555414188723758,2.1178048843837045,1.7966057206068273,-10.702490221667198,-10.710639526184409,0.8918741851389331,0.8925532938487007,0.20997094290504106,0.2597929726952171,1.2484865221858712
159,159,2.593216407424839,1.1555414188723758,2.1178048694825433,1.7966057355079885,-10.702490233492643,-10.710639526184409,0.891874186124387,0.8925532938487007,0.20997095397274468,0.2597929726952171,1.2484865782521837
160,160,2.6133681134673004,1.140946168755352,2.0521459819546473,1.8223434382280008,-10.696355877144615,-10.710639526184409,0.8913629897620513,0.8925532938487007,0.22482904029534606,0.2597929726952171,1.451724337617435
161,161,2.6133681283684616,1.140946168755352,2.0521459819546473,1.8223434382280008,-10.696355872926748,-10.710639526184409,0.8913629894105624,0.8925532938487007,0.22482903531808707,0.2597929726952171,1.4517243095037458
162,162,2.6133681134673004,1.1409461836565131,2.0521459819546473,1.8223434382280008,-10.696355885412913,-10.710639526184409,0.8913629904510761,0.8925532938487007,0.22482903961347214,0.2597929726952171,1.4517242861044224
163,163,2.6133681134673004,1.140946168755352,2.0521459968558085,1.8223434382280008,-10.696355883115864,-10.710639526184409,0.8913629902596553,0.8925532938487007,0.22482903997795933,0.2597929726952171,1.451724296731669
164,164,2.6133681134673004,1.140946168755352,2.0521459819546473,1.822343453129162,-10.696355873465413,-10.710639526184409,0.891362989455451,0.8925532938487007,0.2248290495174609,0.2597929726952171,1.451724407763578
165,165,2.6017604330946464,1.1493532484319002,2.0899664711202757,1.8075181326663428,-10.709440815705317,-10.710639526184409,0.8924534013087765,0.8925532938487007,0.21709726427510947,0.2597929726952171,1.3081595591513349
166,166,2.6017604479958076,1.1493532484319002,2.0899664711202757,1.8075181326663428,-10.709440815467882,-10.710639526184409,0.8924534012889902,0.8925532938487007,0.21709725984552944,0.2597929726952171,1.3081595219372844
167,167,2.6017604330946464,1.1493532633330614,2.0899664711202757,1.8075181326663428,-10.709440818496274,-10.710639526184409,0.8924534015413562,0.8925532938487007,0.21709726277205532,0.2597929726952171,1.308159527977665
168,168,2.6017604330946464,1.1493532484319002,2.089966486021437,1.8075181326663428,-10.709440816470892,-10.710639526184409,0.8924534013725743,0.8925532938487007,0.21709726359907497,0.2597929726952171,1.3081595332128018
169,169,2.6017604330946464,1.1493532484319002,2.0899664711202757,1.807518147567504,-10.709440819643682,-10.710639526184409,0.8924534016369735,0.8925532938487007,0.2170972741203972,0.2597929726952171,1.3081596119237702
170,170,2.601189490062814,1.1546799014930438,2.0891490078533184,1.8110827903499485,-10.71041757574574,-10.710639526184409,0.8925347979788117,0.8925532938487007,0.21902434258302445,0.2597929726952171,1.3142751438335125
171,171,2.6011895049639753,1.1546799014930438,2.0891490078533184,1.8110827903499485,-10.710417575006984,-10.710639526184409,0.8925347979172487,0.8925532938487007,0.21902433812036518,0.2597929726952171,1.3142751078189434
172,172,2.601189490062814,1.154679916394205,2.0891490078533184,1.8110827903499485,-10.710417575150437,-10.710639526184409,0.8925347979292031,0.8925532938487007,0.21902434064148824,0.2597929726952171,1.3142751191248436
173,173,2.601189490062814,1.1546799014930438,2.0891490227544796,1.8110827903499485,-10.710417576013198,-10.710639526184409,0.8925347980010998,0.8925532938487007,0.21902434186627778,0.2597929726952171,1.314275119979328
174,174,2.601189490062814,1.1546799014930438,2.0891490078533184,1.8110828052511097,-10.710417576784886,-10.710639526184409,0.8925347980654071,0.8925532938487007,0.2190243522492618,0.2597929726952171,1.3142752025087674
175,175,2.5982449327992065,1.1545314269168068,2.088021577803145,1.812213064418206,-10.710541856896814,-10.710639526184409,0.8925451547414012,0.8925532938487007,0.22070735648532183,0.2597929726952171,1.3280964153158124
176,176,2.5982449477003677,1.1545314269168068,2.088021577803145,1.812213064418206,-10.710541856812673,-10.710639526184409,0.8925451547343894,0.8925532938487007,0.22070735207477643,0.2597929726952171,1.3280963777030195
177,177,2.5982449327992065,1.154531441817968,2.088021577803145,1.812213064418206,-10.71054185660035,-10.710639526184409,0.8925451547166959,0.8925532938487007,0.22070735456201104,0.2597929726952171,1.328096389776178
178,178,2.5982449327992065,1.1545314269168068,2.088021592704306,1.812213064418206,-10.710541857155416,-10.710639526184409,0.8925451547629514,0.8925532938487007,0.22070735575523057,0.2597929726952171,1.328096391212327
179,179,2.5982449327992065,1.1545314269168068,2.088021577803145,1.8122130793193671,-10.710541857397265,-10.710639526184409,0.8925451547831055,0.8925532938487007,0.22070736612755087,0.2597929726952171,1.328096474822786
180,180,2.598453273259505,1.1536207401832947,2.0901635808168915,1.8129762638510165,-10.710603887381152,-10.710639526184409,0.8925503239484294,0.8925532938487007,0.22114672182566936,0.2597929726952171,1.328709821916945
181,181,2.598453288160666,1.1536207401832947,2.0901635808168915,1.8129762638510165,-10.710603887409183,-10.710639526184409,0.8925503239507653,0.8925532938487007,0.22114671741628714,0.2597929726952171,1.328709784239308
182,182,2.598453273259505,1.153620755084456,2.0901635808168915,1.8129762638510165,-10.710603887214367,-10.710639526184409,0.8925503239345306,0.8925532938487007,0.22114671997063454,0.2597929726952171,1.328709796784878
183,183,2.598453273259505,1.1536207401832947,2.0901635957180527,1.8129762638510165,-10.710603887539436,-10.710639526184409,0.8925503239616197,0.8925532938487007,0.22114672107074748,0.2597929726952171,1.3287097978139855
184,184,2.598453273259505,1.1536207401832947,2.0901635808168915,1.8129762787521777,-10.710603887594319,-10.710639526184409,0.8925503239661933,0.8925532938487007,0.22114673140690855,0.2597929726952171,1.3287098817550884
185,185,2.599643734467872,1.1521559980193832,2.093927273004121,1.8137611592860319,-10.710639383359746,-10.710639526184409,0.8925532819466455,0.8925532938487007,0.22127827144991588,0.2597929726952171,1.325220885788184
186,186,2.599643749369033,1.1521559980193832,2.093927273004121,1.8137611592860319,-10.710639383385445,-10.710639526184409,0.892553281948787,0.8925532938487007,0.22127826702868325,0.2597929726952171,1.3252208484485237
187,187,2.599643734467872,1.1521560129205444,2.093927273004121,1.8137611592860319,-10.710639383357003,-10.710639526184409,0.8925532819464169,0.8925532938487007,0.22127826970358178,0.2597929726952171,1.325220861465226
188,188,2.599643734467872,1.1521559980193832,2.093927287905282,1.8137611592860319,-10.710639383358334,-10.710639526184409,0.8925532819465278,0.8925532938487007,0.22127827065953945,0.2597929726952171,1.325220861759533
189,189,2.599643734467872,1.1521559980193832,2.093927273004121,1.813761174187193,-10.710639383338732,-10.710639526184409,0.8925532819448944,0.8925532938487007,0.22127828094543467,0.2597929726952171,1.3252209457815667
190,190,2.5997697420425525,1.1521202653301237,2.0940079048972615,1.8137345522237018,-10.710639524213287,-10.710639526184409,0.8925532936844406,0.8925532938487007,0.22122382885179334,0.2597929726952171,1.3247265761233962
191,191,2.5997697569437137,1.1521202653301237,2.0940079048972615,1.8137345522237018,-10.710639524216116,-10.710639526184409,0.8925532936846764,0.8925532938487007,0.2212238244283654,0.2597929726952171,1.3247265388446294
192,192,2.5997697420425525,1.1521202802312849,2.0940079048972615,1.8137345522237018,-10.710639524214132,-10.710639526184409,0.892553293684511,0.8925532938487007,0.2212238271079986,0.2597929726952171,1.3247265518147486
193,193,2.5997697420425525,1.1521202653301237,2.0940079197984227,1.8137345522237018,-10.710639524213306,-10.710639526184409,0.8925532936844421,0.8925532938487007,0.22122382806158686,0.2597929726952171,1.3247265520924003
194,194,2.5997697420425525,1.1521202653301237,2.0940079048972615,1.813734567124863,-10.710639524209999,-10.710639526184409,0.8925532936841666,0.8925532938487007,0.22122383834702047,0.2597929726952171,1.3247266360859982
195,195,2.5997833111583097,1.1521201610398686,2.094014579144816,1.813728104893255,-10.710639526184034,-10.710639526184409,0.8925532938486694,0.8925532938487007,0.2212153506566097,0.2597929726952171,1.3246560970129195
196,196,2.599783326059471,1.1521201610398686,2.094014579144816,1.813728104893255,-10.710639526183929,-10.710639526184409,0.8925532938486608,0.8925532938487007,0.22121534623295303,0.2597929726952171,1.324656059742125
197,197,2.5997833111583097,1.1521201759410298,2.094014579144816,1.813728104893255,-10.710639526183904,-10.710639526184409,0.8925532938486587,0.8925532938487007,0.22121534891278305,0.2597929726952171,1.3246560727088905
198,198,2.5997833111583097,1.1521201610398686,2.0940145940459773,1.813728104893255,-10.71063952618409,-10.710639526184409,0.8925532938486742,0.8925532938487007,0.22121534986646607,0.2597929726952171,1.3246560729825774
199,199,2.5997833111583097,1.1521201610398686,2.094014579144816,1.8137281197944162,-10.710639526184076,-10.710639526184409,0.892553293848673,0.8925532938487007,0.22121536015201643,0.2597929726952171,1.3246561569699082
200,200,2.85541917129127,0.9059509785342243,1.7169263583904533,1.6527400424294552,-8.228262513914023,-10.710639526184409,0.6856885428261686,0.8925532938487007,0.02211571445852974,0.2597929726952171,4.85603705160392
201,201,2.855419186192431,0.9059509785342243,1.7169263583904533,1.6527400424294552,-8.228262508342649,-10.710639526184409,0.6856885423618874,0.8925532938487007,0.02211571326850176,0.2597929726952171,4.856036979072968
202,202,2.85541917129127,0.9059509934353855,1.7169263583904533,1.6527400424294552,-8.22826262920614,-10.710639526184409,0.6856885524338451,0.8925532938487007,0.022115716235494434,0.2597929726952171,4.85603689589523
203,203,2.85541917129127,0.9059509785342243,1.7169263732916145,1.6527400424294552,-8.228262536153855,-10.710639526184409,0.6856885446794879,0.8925532938487007,0.022115714721176103,0.2597929726952171,4.856037010042655
204,204,2.85541917129127,0.9059509785342243,1.7169263583904533,1.6527400573306164,-8.228262549899036,-10.710639526184409,0.6856885458249197,0.8925532938487007,0.02211571647854631,0.2597929726952171,4.856037175131277
205,205,2.8096460394502385,1.8531645083193475,1.899643699618424,1.9483846307581654,-6.16718938875271,-10.710639526184409,0.5139324490627258,0.8925532938487007,0.0009471230297770209,0.2597929726952171,5.871144846421593
206,206,2.8096460543513997,1.8531645083193475,1.899643699618424,1.9483846307581654,-6.167189438770324,-10.710639526184409,0.5139324532308603,0.8925532938487007,0.0009471231261210147,0.2597929726952171,5.871144854258482
207,207,2.8096460394502385,1.8531645232205087,1.899643699618424,1.9483846307581654,-6.167189379842911,-10.710639526184409,0.5139324483202427,0.8925532938487007,0.000947122795234941,0.2597929726952171,5.871144825179783
208,208,2.8096460394502385,1.8531645083193475,1.8996437145195852,1.9483846307581654,-6.167189410669402,-10.710639526184409,0.5139324508891169,0.8925532938487007,0.0009471229444460417,0.2597929726952171,5.871144839044931
209,209,2.8096460394502385,1.8531645083193475,1.899643699618424,1.9483846456593266,-6.167189452072882,-10.710639526184409,0.5139324543394068,0.8925532938487007,0.0009471232108267725,0.2597929726952171,5.871144745519665
210,210,2.845577367145833,1.1096139063065498,1.756212905192319,1.716307380253196,-9.611268361862583,-10.710639526184409,0.8009390301552153,0.8925532938487007,0.06501202564891412,0.2597929726952171,2.8733099194371903
211,211,2.845577382046994,1.1096139063065498,1.756212905192319,1.716307380253196,-9.611268295838112,-10.710639526184409,0.800939024653176,0.8925532938487007,0.06501202137015183,0.2597929726952171,2.8733099949140666
212,212,2.845577367145833,1.109613921207711,1.756212905192319,1.716307380253196,-9.611268403850298,-10.710639526184409,0.8009390336541915,0.8925532938487007,0.06501202651985251,0.2597929726952171,2.873309795390554
213,213,2.845577367145833,1.1096139063065498,1.7562129200934802,1.716307380253196,-9.611268380568022,-10.710639526184409,0.8009390317140018,0.8925532938487007,0.0650120261946772,0.2597929726952171,2.8733098729710917
214,214,2.845577367145833,1.1096139063065498,1.756212905192319,1.7163073951543573,-9.611268387365925,-10.710639526184409,0.8009390322804938,0.8925532938487007,0.06501203087979597,0.2597929726952171,2.87330999296276
215,215,2.4834157594304735,1.3880790628558863,1.867719942888795,1.8707781861834951,-9.973982556193077,-10.710639526184409,0.8311652130160897,0.8925532938487007,0.14322679445663267,0.2597929726952171,2.6683254814080897
216,216,2.4834157743316347,1.3880790628558863,1.867719942888795,1.8707781861834951,-9.973982537447139,-10.710639526184409,0.8311652114539282,0.8925532938487007,0.14322679228280955,0.2597929726952171,2.6683254957054743
217,217,2.4834157594304735,1.3880790777570475,1.867719942888795,1.8707781861834951,-9.973982448894567,-10.710639526184409,0.8311652040745473,0.8925532938487007,0.14322678116098903,0.2597929726952171,2.6683256463030602
218,218,2.4834157594304735,1.3880790628558863,1.8677199577899561,1.8707781861834951,-9.973982531391238,-10.710639526184409,0.8311652109492699,0.8925532938487007,0.1432267930477716,0.2597929726952171,2.6683255316934407
219,219,2.4834157594304735,1.3880790628558863,1.867719942888795,1.8707782010846563,-9.973982526421445,-10.710639526184409,0.8311652105351204,0.8925532938487007,0.14322679956165987,0.2597929726952171,2.6683255773153576
220,220,2.4749266570910415,1.3382168161283798,1.6891143846279273,1.8379014065384158,-10.494642058352687,-10.710639526184409,0.8745535048627239,0.8925532938487007,0.18098960180966844,0.2597929726952171,1.6225220727387892
221,221,2.4749266719922027,1.3382168161283798,1.6891143846279273,1.8379014065384158,-10.494642054036385,-10.710639526184409,0.874553504503032,0.8925532938487007,0.1809896001960909,0.2597929726952171,1.6225220581706878
222,222,2.4749266570910415,1.338216831029541,1.6891143846279273,1.8379014065384158,-10.494642017652941,-10.710639526184409,0.8745535014710785,0.8925532938487007,0.18098959153788,0.2597929726952171,1.6225220903250914
223,223,2.4749266570910415,1.3382168161283798,1.6891143995290885,1.8379014065384158,-10.494642050153171,-10.710639526184409,0.8745535041794309,0.8925532938487007,0.1809896017630926,0.2597929726952171,1.6225220992493519
224,224,2.4749266570910415,1.3382168161283798,1.6891143846279273,1.837901421439577,-10.494642042718407,-10.710639526184409,0.8745535035598673,0.8925532938487007,0.18098960999990443,0.2597929726952171,1.6225221641152103
225,225,2.4596306397072136,1.3556724914720333,1.7396183170835051,1.4258865589944612,-8.14828233153421,-10.710639526184409,0.6790235276278508,0.8925532938487007,0.00807448987204287,0.2597929726952171,3.170395625435205
226,226,2.459630654608375,1.3556724914720333,1.7396183170835051,1.4258865589944612,-8.148282364278483,-10.710639526184409,0.6790235303565403,0.8925532938487007,0.008074489934442604,0.2597929726952171,3.1703955464403037
227,227,2.4596306397072136,1.3556725063731945,1.7396183170835051,1.4258865589944612,-8.148282252281506,-10.710639526184409,0.6790235210234589,0.8925532938487007,0.00807448891295858,0.2597929726952171,3.170395687692661
228,228,2.4596306397072136,1.3556724914720333,1.7396183319846663,1.4258865589944612,-8.148282344266525,-10.710639526184409,0.679023528688877,0.8925532938487007,0.008074489879517626,0.2597929726952171,3.1703956061349743
229,229,2.4596306397072136,1.3556724914720333,1.7396183170835051,1.4258865738956223,-8.14828246982826,-10.710639526184409,0.679023539152355,0.8925532938487007,0.008074490995614464,0.2597929726952171,3.1703955485322126
230,230,2.4741942165926574,1.3390526705359367,1.6915327347467783,1.8181723259088483,-10.504464888721145,-10.710639526184409,0.8753720740600954,0.8925532938487007,0.16913145503871047,0.2597929726952171,1.5210082786468604
231,231,2.4741942314938186,1.3390526705359367,1.6915327347467783,1.8181723259088483,-10.504464884954785,-10.710639526184409,0.8753720737462322,0.8925532938487007,0.16913145352910353,0.2597929726952171,1.5210082622479035
232,232,2.4741942165926574,1.3390526854370979,1.6915327347467783,1.8181723259088483,-10.504464845159246,-10.710639526184409,0.8753720704299371,0.8925532938487007,0.1691314451305361,0.2597929726952171,1.5210083018205438
233,233,2.4741942165926574,1.3390526705359367,1.6915327496479395,1.8181723259088483,-10.504464880323141,-10.710639526184409,0.8753720733602618,0.8925532938487007,0.16913145494786275,0.2597929726952171,1.5210083054595742
234,234,2.4741942165926574,1.3390526705359367,1.6915327347467783,1.8181723408100094,-10.504464884221077,-10.710639526184409,0.8753720736850897,0.8925532938487007,0.16913146396503137,0.2597929726952171,1.5210083499539877
235,235,2.4796252006023396,1.330736950390618,1.698325308530758,1.8157454448466555,-10.523624020927572,-10.710639526184409,0.876968668410631,0.8925532938487007,0.17251638808362293,0.2597929726952171,1.5040368363179937
236,236,2.479625215503501,1.330736950390618,1.698325308530758,1.8157454448466555,-10.523624017586437,-10.710639526184409,0.8769686681322031,0.8925532938487007,0.17251638645618605,0.2597929726952171,1.504036816719946
237,237,2.4796252006023396,1.330736965291779,1.698325308530758,1.8157454448466555,-10.523623980861588,-10.710639526184409,0.876968665071799,0.8925532938487007,0.17251637842295384,0.2597929726952171,1.5040368500296495
238,238,2.4796252006023396,1.330736950390618,1.698325323431919,1.8157454448466555,-10.523624013559871,-10.710639526184409,0.8769686677966559,0.8925532938487007,0.1725163880384126,0.2597929726952171,1.5040368599118494
239,239,2.4796252006023396,1.330736950390618,1.698325308530758,1.8157454597478166,-10.52362401674479,-10.710639526184409,0.8769686680620659,0.8925532938487007,0.17251639725648238,0.2597929726952171,1.50403690735871
240,240,2.501349136641068,1.297474069809343,1.725495603666676,1.8060379205978845,-10.585464972458622,-10.710639526184409,0.8821220810382185,0.8925532938487007,0.18384475662969474,0.2597929726952171,1.4656211377301105
241,241,2.5013491515422293,1.297474069809343,1.725495603666676,1.8060379205978845,-10.585464970360954,-10.710639526184409,0.8821220808634128,0.8925532938487007,0.18384475450252044,0.2597929726952171,1.465621107423729
242,242,2.501349136641068,1.2974740847105042,1.725495603666676,1.8060379205978845,-10.585464947206631,-10.710639526184409,0.882122078933886,0.8925532938487007,0.1838447482337917,0.2597929726952171,1.4656211116783737
243,243,2.501349136641068,1.297474069809343,1.7254956185678372,1.8060379205978845,-10.58546496937486,-10.710639526184409,0.8821220807812383,0.8925532938487007,0.18384475679944245,0.2597929726952171,1.4656211477861234
244,244,2.501349136641068,1.297474069809343,1.725495603666676,1.8060379354990457,-10.585464970196135,-10.710639526184409,0.8821220808496779,0.8925532938487007,0.18384476670762295,0.2597929726952171,1.4656212071538022
245,245,2.602502574913632,1.1584313109559492,2.0310536177187,1.7700250122352674,-10.668217757034713,-10.710639526184409,0.8890181464195593,0.8925532938487007,0.18981045183318018,0.2597929726952171,1.2954031066649492
246,246,2.6025025898147933,1.1584313109559492,2.0310536177187,1.7700250122352674,-10.668217754210199,-10.710639526184409,0.8890181461841832,0.8925532938487007,0.18981044760463175,0.2597929726952171,1.2954030704515986
247,247,2.602502574913632,1.1584313258571104,2.0310536177187,1.7700250122352674,-10.668217767213855,-10.710639526184409,0.8890181472678212,0.8925532938487007,0.1898104499687144,0.2597929726952171,1.295403043447294
248,248,2.602502574913632,1.1584313109559492,2.0310536326198614,1.7700250122352674,-10.668217761509064,-10.710639526184409,0.889018146792422,0.8925532938487007,0.1898104518489362,0.2597929726952171,1.2954030766243818
249,249,2.602502574913632,1.1584313109559492,2.0310536177187,1.7700250271364286,-10.66821777996232,-10.710639526184409,0.8890181483301934,0.8925532938487007,0.189810463371827,0.2597929726952171,1.2954031295633115
250,250,2.5826973859604445,1.1702554960463427,2.028823359640312,1.799523837560432,-10.701804654460588,-10.710639526184409,0.8918170545383823,0.8925532938487007,0.21576124152695092,0.2597929726952171,1.3861033373157738
251,251,2.5826974008616057,1.1702554960463427,2.028823359640312,1.799523837560432,-10.701804654599432,-10.710639526184409,0.8918170545499526,0.8925532938487007,0.21576123734135758,0.2597929726952171,1.3861032947856415
252,252,2.5826973859604445,1.170255510947504,2.028823359640312,1.799523837560432,-10.701804655573865,-10.710639526184409,0.8918170546311553,0.8925532938487007,0.2157612386182779,0.2597929726952171,1.3861032920565322
253,253,2.5826973859604445,1.1702554960463427,2.028823374541473,1.799523837560432,-10.701804657313165,-10.710639526184409,0.8918170547760971,0.8925532938487007,0.2157612412998451,0.2597929726952171,1.3861033105959564
254,254,2.5826973859604445,1.1702554960463427,2.028823359640312,1.7995238524615933,-10.701804659814929,-10.710639526184409,0.8918170549845774,0.8925532938487007,0.21576125231544196,0.2597929726952171,1.3861033919655767
255,255,2.6126501241116946,1.1158195851327863,2.2294514031644335,1.823360863334294,-10.655123100505492,-10.710639526184409,0.8879269250421243,0.8925532938487007,0.20977826853572235,0.2597929726952171,1.2286338540386765
256,256,2.612650139012856,1.1158195851327863,2.2294514031644335,1.823360863334294,-10.65512310730356,-10.710639526184409,0.88792692560863,0.8925532938487007,0.20977826481848263,0.2597929726952171,1.2286338102795185
257,257,2.6126501241116946,1.1158196000339475,2.2294514031644335,1.823360863334294,-10.6551231060473,-10.710639526184409,0.8879269255039417,0.8925532938487007,0.20977826971086885,0.2597929726952171,1.2286338555203002
258,258,2.6126501241116946,1.1158195851327863,2.2294514180655947,1.823360863334294,-10.655123087521497,-10.710639526184409,0.8879269239601247,0.8925532938487007,0.20977826615739087,0.2597929726952171,1.2286338557263292
259,259,2.6126501241116946,1.1158195851327863,2.2294514031644335,1.8233608782354551,-10.655123099944321,-10.710639526184409,0.8879269249953601,0.8925532938487007,0.20977827553554035,0.2597929726952171,1.2286339014539323
260,260,2.5911639837633786,1.1548683564327913,2.085533932941852,1.8062617360799715,-10.709256505772755,-10.710639526184409,0.8924380421477296,0.8925532938487007,0.2188997755097191,0.2597929726952171,1.3280908801624491
261,261,2.59116399866454,1.1548683564327913,2.085533932941852,1.8062617360799715,-10.709256507419921,-10.710639526184409,0.8924380422849935,0.8925532938487007,0.2188997713031738,0.2597929726952171,1.3280908377139866
262,262,2.5911639837633786,1.1548683713339525,2.085533932941852,1.8062617360799715,-10.709256507240143,-10.710639526184409,0.8924380422700119,0.8925532938487007,0.21889977358867946,0.2597929726952171,1.3280908500901347
263,263,2.5911639837633786,1.1548683564327913,2.0855339478430133,1.8062617360799715,-10.709256505936164,-10.710639526184409,0.892438042161347,0.8925532938487007,0.21889977482158826,0.2597929726952171,1.3280908564469485
264,264,2.5911639837633786,1.1548683564327913,2.085533932941852,1.8062617509811327,-10.709256509737276,-10.710639526184409,0.8924380424781063,0.8925532938487007,0.2188997855450466,0.2597929726952171,1.3280909328023256
265,265,2.5988250245209388,1.1518219008132213,2.0954140445891576,1.8143590393021771,-10.71061660274126,-10.710639526184409,0.8925513835617717,0.8925532938487007,0.22185956183144845,0.2597929726952171,1.327853482620668
266,266,2.5988250394221,1.1518219008132213,2.0954140445891576,1.8143590393021771,-10.710616603047917,-10.710639526184409,0.8925513835873264,0.8925532938487007,0.22185955743273994,0.2597929726952171,1.3278534447265713
267,267,2.5988250245209388,1.1518219157143825,2.0954140445891576,1.8143590393021771,-10.710616602745722,-10.710639526184409,0.8925513835621435,0.8925532938487007,0.22185956011035096,0.2597929726952171,1.327853458739142
268,268,2.5988250245209388,1.1518219008132213,2.095414059490319,1.8143590393021771,-10.710616602592378,-10.710639526184409,0.8925513835493648,0.8925532938487007,0.2218595610167979,0.2597929726952171,1.3278534587916937
269,269,2.5988250245209388,1.1518219008132213,2.0954140445891576,1.8143590542033383,-10.710616602456218,-10.710639526184409,0.8925513835380182,0.8925532938487007,0.22185957128703687,0.2597929726952171,1.327853542903867
270,270,2.5995076237534285,1.152179829862648,2.093450660046815,1.8138251449073663,-10.710638414431106,-10.710639526184409,0.8925532012025922,0.8925532938487007,0.2213818643280732,0.2597929726952171,1.3265510311597097
271,271,2.5995076386545897,1.152179829862648,2.093450660046815,1.8138251449073663,-10.710638414464979,-10.710639526184409,0.8925532012054149,0.8925532938487007,0.2213818599069359,0.2597929726952171,1.3265509937777722
272,272,2.5995076237534285,1.1521798447638092,2.093450660046815,1.8138251449073663,-10.710638414466647,-10.710639526184409,0.8925532012055539,0.8925532938487007,0.22138186258119316,0.2597929726952171,1.326551006637203
