,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
670,670,0.15622226449564905,1.997353389082409,2.8965215733967367,2.697235997677412,2.7516842655355633,0.62059760840643,2.855991338345687,2.8767796991224377,0.4262417062145834,0.7559802115639638,2.799107717795579,0.27866867133675044,1.8147878554623649,1.4023309816404053,-11.29171435770906,-11.291714372279202,0.9409761964757549,0.9409761976899335,0.4333134984001955,0.4333135069385004,0.6745536830841274
671,671,0.15622226449564905,1.997353389082409,2.8965215733967367,2.697235997677412,2.7516842655355633,0.62059760840643,2.855991338345687,2.8767796991224377,0.4262417062145834,0.7559802015639637,2.799107727795579,0.27866867133675044,1.8147878554623649,1.4023309816404053,-11.291714369812919,-11.291714372279202,0.9409761974844099,0.9409761976899335,0.43331350103174854,0.4333135069385004,0.6745536508996253
672,672,0.15622226449564905,1.997353389082409,2.8965215733967367,2.697235997677412,2.7516842655355633,0.62059760840643,2.855991338345687,2.8767796991224377,0.4262417062145834,0.7559802015639637,2.799107717795579,0.27866868133675043,1.8147878554623649,1.4023309816404053,-11.29171437435228,-11.29171437435228,0.9409761978626899,0.9409761978626899,0.4333135075374946,0.4333135075374946,0.6745536555724243
673,673,0.15622226449564905,1.997353389082409,2.8965215733967367,2.697235997677412,2.7516842655355633,0.62059760840643,2.855991338345687,2.8767796991224377,0.4262417062145834,0.7559802015639637,2.799107717795579,0.27866867133675044,1.8147878654623648,1.4023309816404053,-11.291714365365705,-11.29171437435228,0.9409761971138088,0.9409761978626899,0.4333135026110414,0.4333135075374946,0.6745536721775949
674,674,0.15622226449564905,1.997353389082409,2.8965215733967367,2.697235997677412,2.7516842655355633,0.62059760840643,2.855991338345687,2.8767796991224377,0.4262417062145834,0.7559802015639637,2.799107717795579,0.27866867133675044,1.8147878554623649,1.4023309916404052,-11.291714365833126,-11.29171437435228,0.9409761971527605,0.9409761978626899,0.433313493297994,0.4333135075374946,0.674553646477662
675,675,0.01,1.1854840381390477,3.093379726685414,1.5471876965245528,1.9809917063770235,0.01,2.091136117033468,2.4264259523388505,0.5290646281195363,0.5192686825460402,2.365576952706914,1.383273667683739,1.1024333743556327,1.390157207384262,-6.629248518718354,-11.29171437435228,0.5524373765598628,0.9409761978626899,0.0009467736797353936,0.4333135075374946,4.106434263843411
676,676,0.01000001,1.1854840381390477,3.093379726685414,1.5471876965245528,1.9809917063770235,0.01,2.091136117033468,2.4264259523388505,0.5290646281195363,0.5192686825460402,2.365576952706914,1.383273667683739,1.1024333743556327,1.390157207384262,-6.629248528012237,-11.29171437435228,0.552437377334353,0.9409761978626899,0.0009467737151522181,0.4333135075374946,4.1064342656994555
677,677,0.01,1.1854840481390476,3.093379726685414,1.5471876965245528,1.9809917063770235,0.01,2.091136117033468,2.4264259523388505,0.5290646281195363,0.5192686825460402,2.365576952706914,1.383273667683739,1.1024333743556327,1.390157207384262,-6.62924851805732,-11.29171437435228,0.5524373765047766,0.9409761978626899,0.0009467736819940493,0.4333135075374946,4.1064342635920426
678,678,0.01,1.1854840381390477,3.093379736685414,1.5471876965245528,1.9809917063770235,0.01,2.091136117033468,2.4264259523388505,0.5290646281195363,0.5192686825460402,2.365576952706914,1.383273667683739,1.1024333743556327,1.390157207384262,-6.629248503004704,-11.29171437435228,0.552437375250392,0.9409761978626899,0.0009467737374518074,0.4333135075374946,4.106434256908223
679,679,0.01,1.1854840381390477,3.093379726685414,1.5471877065245527,1.9809917063770235,0.01,2.091136117033468,2.4264259523388505,0.5290646281195363,0.5192686825460402,2.365576952706914,1.383273667683739,1.1024333743556327,1.390157207384262,-6.629248517361378,-11.29171437435228,0.5524373764467815,0.9409761978626899,0.0009467736708719286,0.4333135075374946,4.106434263867136
680,680,0.01,1.1854840381390477,3.093379726685414,1.5471876965245528,1.9809917163770234,0.01,2.091136117033468,2.4264259523388505,0.5290646281195363,0.5192686825460402,2.365576952706914,1.383273667683739,1.1024333743556327,1.390157207384262,-6.629248504172426,-11.29171437435228,0.5524373753477022,0.9409761978626899,0.0009467737404979851,0.4333135075374946,4.106434256909445
681,681,0.01,1.1854840381390477,3.093379726685414,1.5471876965245528,1.9809917063770235,0.01000001,2.091136117033468,2.4264259523388505,0.5290646281195363,0.5192686825460402,2.365576952706914,1.383273667683739,1.1024333743556327,1.390157207384262,-6.629248532189165,-11.29171437435228,0.5524373776824304,0.9409761978626899,0.0009467736678971312,0.4333135075374946,4.10643432972735
682,682,0.01,1.1854840381390477,3.093379726685414,1.5471876965245528,1.9809917063770235,0.01,2.091136127033468,2.4264259523388505,0.5290646281195363,0.5192686825460402,2.365576952706914,1.383273667683739,1.1024333743556327,1.390157207384262,-6.629248503084566,-11.29171437435228,0.5524373752570472,0.9409761978626899,0.0009467737387541127,0.4333135075374946,4.106434258813543
683,683,0.01,1.1854840381390477,3.093379726685414,1.5471876965245528,1.9809917063770235,0.01,2.091136117033468,2.4264259623388504,0.5290646281195363,0.5192686825460402,2.365576952706914,1.383273667683739,1.1024333743556327,1.390157207384262,-6.629248556585185,-11.29171437435228,0.552437379715432,0.9409761978626899,0.0009467737090547915,0.4333135075374946,4.1064341462493275
684,684,0.01,1.1854840381390477,3.093379726685414,1.5471876965245528,1.9809917063770235,0.01,2.091136117033468,2.4264259523388505,0.5290646381195363,0.5192686825460402,2.365576952706914,1.383273667683739,1.1024333743556327,1.390157207384262,-6.629248486689262,-11.29171437435228,0.5524373738907719,0.9409761978626899,0.0009467737127546158,0.4333135075374946,4.106434361855392
685,685,0.01,1.1854840381390477,3.093379726685414,1.5471876965245528,1.9809917063770235,0.01,2.091136117033468,2.4264259523388505,0.5290646281195363,0.5192686925460402,2.365576952706914,1.383273667683739,1.1024333743556327,1.390157207384262,-6.6292485277316056,-11.29171437435228,0.5524373773109671,0.9409761978626899,0.0009467736394741744,0.4333135075374946,4.106434269909997
686,686,0.01,1.1854840381390477,3.093379726685414,1.5471876965245528,1.9809917063770235,0.01,2.091136117033468,2.4264259523388505,0.5290646281195363,0.5192686825460402,2.365576962706914,1.383273667683739,1.1024333743556327,1.390157207384262,-6.629248519060372,-11.29171437435228,0.5524373765883643,0.9409761978626899,0.0009467736657659446,0.4333135075374946,4.106434218876927
687,687,0.01,1.1854840381390477,3.093379726685414,1.5471876965245528,1.9809917063770235,0.01,2.091136117033468,2.4264259523388505,0.5290646281195363,0.5192686825460402,2.365576952706914,1.3832736776837389,1.1024333743556327,1.390157207384262,-6.62924852299034,-11.29171437435228,0.5524373769158617,0.9409761978626899,0.0009467736890709431,0.4333135075374946,4.106434250877967
688,688,0.01,1.1854840381390477,3.093379726685414,1.5471876965245528,1.9809917063770235,0.01,2.091136117033468,2.4264259523388505,0.5290646281195363,0.5192686825460402,2.365576952706914,1.383273667683739,1.1024333843556327,1.390157207384262,-6.629248513912525,-11.29171437435228,0.552437376159377,0.9409761978626899,0.0009467736873937846,0.4333135075374946,4.106434246248035
689,689,0.01,1.1854840381390477,3.093379726685414,1.5471876965245528,1.9809917063770235,0.01,2.091136117033468,2.4264259523388505,0.5290646281195363,0.5192686825460402,2.365576952706914,1.383273667683739,1.1024333743556327,1.390157217384262,-6.629248518914672,-11.29171437435228,0.5524373765762226,0.9409761978626899,0.0009467736397219375,0.4333135075374946,4.106434325087527
690,690,0.1522001559235728,1.9750214501872043,2.9019365139227675,2.665601833438995,2.730484968976186,0.6038020138139674,2.834952608350306,2.8643919025604525,0.42907003716012243,0.7494690219359154,2.787182667855091,0.3090528350609941,1.7951932535411126,1.4019961199012643,-11.308765894383434,-11.308765894383434,0.9423971578652862,0.9423971578652862,0.4521770869192792,0.4521770869192792,0.7132019140860422
691,691,0.1522001659235728,1.9750214501872043,2.9019365139227675,2.665601833438995,2.730484968976186,0.6038020138139674,2.834952608350306,2.8643919025604525,0.42907003716012243,0.7494690219359154,2.787182667855091,0.3090528350609941,1.7951932535411126,1.4019961199012643,-11.308765891383246,-11.308765894383434,0.9423971576152704,0.9423971578652862,0.45217708912521026,0.45217708912521026,0.7132019244269401
692,692,0.1522001559235728,1.9750214601872043,2.9019365139227675,2.665601833438995,2.730484968976186,0.6038020138139674,2.834952608350306,2.8643919025604525,0.42907003716012243,0.7494690219359154,2.787182667855091,0.3090528350609941,1.7951932535411126,1.4019961199012643,-11.308765897328486,-11.308765897328486,0.9423971581107072,0.9423971581107072,0.45217708801751516,0.45217708912521026,0.7132019104982277
693,693,0.1522001559235728,1.9750214501872043,2.9019365239227675,2.665601833438995,2.730484968976186,0.6038020138139674,2.834952608350306,2.8643919025604525,0.42907003716012243,0.7494690219359154,2.787182667855091,0.3090528350609941,1.7951932535411126,1.4019961199012643,-11.30876588973844,-11.308765897328486,0.9423971574782034,0.9423971581107072,0.45217708497910264,0.45217708912521026,0.7132019185505953
694,694,0.1522001559235728,1.9750214501872043,2.9019365139227675,2.6656018434389948,2.730484968976186,0.6038020138139674,2.834952608350306,2.8643919025604525,0.42907003716012243,0.7494690219359154,2.787182667855091,0.3090528350609941,1.7951932535411126,1.4019961199012643,-11.308765888857428,-11.308765897328486,0.9423971574047857,0.9423971581107072,0.45217708783607063,0.45217708912521026,0.7132019267829435
695,695,0.1522001559235728,1.9750214501872043,2.9019365139227675,2.665601833438995,2.730484978976186,0.6038020138139674,2.834952608350306,2.8643919025604525,0.42907003716012243,0.7494690219359154,2.787182667855091,0.3090528350609941,1.7951932535411126,1.4019961199012643,-11.308765894699658,-11.308765897328486,0.9423971578916381,0.9423971581107072,0.45217708339568863,0.45217708912521026,0.7132019015351148
696,696,0.1522001559235728,1.9750214501872043,2.9019365139227675,2.665601833438995,2.730484968976186,0.6038020238139674,2.834952608350306,2.8643919025604525,0.42907003716012243,0.7494690219359154,2.787182667855091,0.3090528350609941,1.7951932535411126,1.4019961199012643,-11.308765901765009,-11.308765901765009,0.9423971584804174,0.9423971584804174,0.4521770866148348,0.45217708912521026,0.7132018887359806
697,697,0.1522001559235728,1.9750214501872043,2.9019365139227675,2.665601833438995,2.730484968976186,0.6038020138139674,2.834952618350306,2.8643919025604525,0.42907003716012243,0.7494690219359154,2.787182667855091,0.3090528350609941,1.7951932535411126,1.4019961199012643,-11.308765893442759,-11.308765901765009,0.9423971577868966,0.9423971584804174,0.4521770887016093,0.45217708912521026,0.7132019278375736
698,698,0.1522001559235728,1.9750214501872043,2.9019365139227675,2.665601833438995,2.730484968976186,0.6038020138139674,2.834952608350306,2.8643919125604524,0.42907003716012243,0.7494690219359154,2.787182667855091,0.3090528350609941,1.7951932535411126,1.4019961199012643,-11.30876588850105,-11.308765901765009,0.9423971573750874,0.9423971584804174,0.4521770836276473,0.45217708912521026,0.7132019103533196
699,699,0.1522001559235728,1.9750214501872043,2.9019365139227675,2.665601833438995,2.730484968976186,0.6038020138139674,2.834952608350306,2.8643919025604525,0.4290700471601224,0.7494690219359154,2.787182667855091,0.3090528350609941,1.7951932535411126,1.4019961199012643,-11.308765892693797,-11.308765901765009,0.9423971577244831,0.9423971584804174,0.4521770910326185,0.4521770910326185,0.7132019444701143
700,700,0.1522001559235728,1.9750214501872043,2.9019365139227675,2.665601833438995,2.730484968976186,0.6038020138139674,2.834952608350306,2.8643919025604525,0.42907003716012243,0.7494690319359154,2.787182667855091,0.3090528350609941,1.7951932535411126,1.4019961199012643,-11.308765888147654,-11.308765901765009,0.9423971573456379,0.9423971584804174,0.45217708321048045,0.4521770910326185,0.7132019178847173
701,701,0.1522001559235728,1.9750214501872043,2.9019365139227675,2.665601833438995,2.730484968976186,0.6038020138139674,2.834952608350306,2.8643919025604525,0.42907003716012243,0.7494690219359154,2.7871826778550908,0.3090528350609941,1.7951932535411126,1.4019961199012643,-11.308765901212615,-11.308765901765009,0.9423971584343845,0.9423971584804174,0.45217708578896504,0.4521770910326185,0.7132018822659774
702,702,0.1522001559235728,1.9750214501872043,2.9019365139227675,2.665601833438995,2.730484968976186,0.6038020138139674,2.834952608350306,2.8643919025604525,0.42907003716012243,0.7494690219359154,2.787182667855091,0.3090528450609941,1.7951932535411126,1.4019961199012643,-11.308765896573952,-11.308765901765009,0.9423971580478293,0.9423971584804174,0.4521770908881646,0.4521770910326185,0.7132019183323592
703,703,0.1522001559235728,1.9750214501872043,2.9019365139227675,2.665601833438995,2.730484968976186,0.6038020138139674,2.834952608350306,2.8643919025604525,0.42907003716012243,0.7494690219359154,2.787182667855091,0.3090528350609941,1.7951932635411125,1.4019961199012643,-11.308765893688816,-11.308765901765009,0.9423971578074014,0.9423971584804174,0.45217708708906357,0.4521770910326185,0.7132019146850439
704,704,0.1522001559235728,1.9750214501872043,2.9019365139227675,2.665601833438995,2.730484968976186,0.6038020138139674,2.834952608350306,2.8643919025604525,0.42907003716012243,0.7494690219359154,2.787182667855091,0.3090528350609941,1.7951932535411126,1.4019961299012642,-11.308765891613655,-11.308765901765009,0.9423971576344713,0.9423971584804174,0.45217707760878506,0.4521770910326185,0.7132018972662166
705,705,0.24644711778858835,1.956944750238883,2.9102342099112177,2.626622706867434,2.7213898419217606,0.6619665667205294,2.8193742201753285,2.8536461733336624,0.430988396063526,0.7444621780507238,2.7887442273719096,0.3356052652670003,1.7853521066197513,1.3954924538590119,-11.193781642407796,-11.308765901765009,0.9328151368673163,0.9423971584804174,0.44413181833572424,0.4521770910326185,1.0267551804368935
706,706,0.24644712778858835,1.956944750238883,2.9102342099112177,2.626622706867434,2.7213898419217606,0.6619665667205294,2.8193742201753285,2.8536461733336624,0.430988396063526,0.7444621780507238,2.7887442273719096,0.3356052652670003,1.7853521066197513,1.3954924538590119,-11.193781623558444,-11.308765901765009,0.9328151352965369,0.9423971584804174,0.4441318172476591,0.4521770910326185,1.0267552321554803
707,707,0.24644711778858835,1.956944760238883,2.9102342099112177,2.626622706867434,2.7213898419217606,0.6619665667205294,2.8193742201753285,2.8536461733336624,0.430988396063526,0.7444621780507238,2.7887442273719096,0.3356052652670003,1.7853521066197513,1.3954924538590119,-11.193781637036075,-11.308765901765009,0.932815136419673,0.9423971584804174,0.44413181627191123,0.4521770910326185,1.0267551910907287
708,708,0.24644711778858835,1.956944750238883,2.9102342199112177,2.626622706867434,2.7213898419217606,0.6619665667205294,2.8193742201753285,2.8536461733336624,0.430988396063526,0.7444621780507238,2.7887442273719096,0.3356052652670003,1.7853521066197513,1.3954924538590119,-11.193781643299914,-11.308765901765009,0.9328151369416595,0.9423971584804174,0.4441318189000854,0.4521770910326185,1.0267551781890631
709,709,0.24644711778858835,1.956944750238883,2.9102342099112177,2.626622716867434,2.7213898419217606,0.6619665667205294,2.8193742201753285,2.8536461733336624,0.430988396063526,0.7444621780507238,2.7887442273719096,0.3356052652670003,1.7853521066197513,1.3954924538590119,-11.193781629508894,-11.308765901765009,0.9328151357924078,0.9423971584804174,0.4441318190151665,0.4521770910326185,1.0267552190582592
710,710,0.24644711778858835,1.956944750238883,2.9102342099112177,2.626622706867434,2.7213898519217605,0.6619665667205294,2.8193742201753285,2.8536461733336624,0.430988396063526,0.7444621780507238,2.7887442273719096,0.3356052652670003,1.7853521066197513,1.3954924538590119,-11.19378164814578,-11.308765901765009,0.9328151373454817,0.9423971584804174,0.4441318158025722,0.4521770910326185,1.0267551534408312
711,711,0.24644711778858835,1.956944750238883,2.9102342099112177,2.626622706867434,2.7213898419217606,0.6619665767205295,2.8193742201753285,2.8536461733336624,0.430988396063526,0.7444621780507238,2.7887442273719096,0.3356052652670003,1.7853521066197513,1.3954924538590119,-11.193781625627695,-11.308765901765009,0.9328151354689745,0.9423971584804174,0.44413181084546716,0.4521770910326185,1.0267552051001587
712,712,0.24644711778858835,1.956944750238883,2.9102342099112177,2.626622706867434,2.7213898419217606,0.6619665667205294,2.8193742301753284,2.8536461733336624,0.430988396063526,0.7444621780507238,2.7887442273719096,0.3356052652670003,1.7853521066197513,1.3954924538590119,-11.1937816339031,-11.308765901765009,0.9328151361585917,0.9423971584804174,0.4441318172643024,0.4521770910326185,1.0267552108799407
713,713,0.24644711778858835,1.956944750238883,2.9102342099112177,2.626622706867434,2.7213898419217606,0.6619665667205294,2.8193742201753285,2.8536461833336624,0.430988396063526,0.7444621780507238,2.7887442273719096,0.3356052652670003,1.7853521066197513,1.3954924538590119,-11.193781640825359,-11.308765901765009,0.9328151367354466,0.9423971584804174,0.4441318191490703,0.4521770910326185,1.0267551813600448
714,714,0.24644711778858835,1.956944750238883,2.9102342099112177,2.626622706867434,2.7213898419217606,0.6619665667205294,2.8193742201753285,2.8536461733336624,0.430988406063526,0.7444621780507238,2.7887442273719096,0.3356052652670003,1.7853521066197513,1.3954924538590119,-11.19378165013834,-11.308765901765009,0.9328151375115282,0.9423971584804174,0.44413182266841067,0.4521770910326185,1.0267551810886744
715,715,0.24644711778858835,1.956944750238883,2.9102342099112177,2.626622706867434,2.7213898419217606,0.6619665667205294,2.8193742201753285,2.8536461733336624,0.430988396063526,0.7444621880507238,2.7887442273719096,0.3356052652670003,1.7853521066197513,1.3954924538590119,-11.193781660002509,-11.308765901765009,0.9328151383335425,0.9423971584804174,0.44413182194519485,0.4521770910326185,1.0267551303154647
716,716,0.24644711778858835,1.956944750238883,2.9102342099112177,2.626622706867434,2.7213898419217606,0.6619665667205294,2.8193742201753285,2.8536461733336624,0.430988396063526,0.7444621780507238,2.7887442373719096,0.3356052652670003,1.7853521066197513,1.3954924538590119,-11.193781637436064,-11.308765901765009,0.9328151364530054,0.9423971584804174,0.44413181390051726,0.4521770910326185,1.0267551705528177
717,717,0.24644711778858835,1.956944750238883,2.9102342099112177,2.626622706867434,2.7213898419217606,0.6619665667205294,2.8193742201753285,2.8536461733336624,0.430988396063526,0.7444621780507238,2.7887442273719096,0.3356052752670003,1.7853521066197513,1.3954924538590119,-11.193781621633727,-11.308765901765009,0.9328151351361439,0.9423971584804174,0.44413181609201613,0.4521770910326185,1.0267552435114027
718,718,0.24644711778858835,1.956944750238883,2.9102342099112177,2.626622706867434,2.7213898419217606,0.6619665667205294,2.8193742201753285,2.8536461733336624,0.430988396063526,0.7444621780507238,2.7887442273719096,0.3356052652670003,1.7853521166197512,1.3954924538590119,-11.1937816487311,-11.308765901765009,0.9328151373942584,0.9423971584804174,0.44413181923281136,0.4521770910326185,1.0267551562817374
719,719,0.24644711778858835,1.956944750238883,2.9102342099112177,2.626622706867434,2.7213898419217606,0.6619665667205294,2.8193742201753285,2.8536461733336624,0.430988396063526,0.7444621780507238,2.7887442273719096,0.3356052652670003,1.7853521066197513,1.3954924638590118,-11.19378164309084,-11.308765901765009,0.9328151369242367,0.9423971584804174,0.44413181129307205,0.4521770910326185,1.02675515233679
720,720,0.16568135463072292,1.9724357372989536,2.9031234263305334,2.6600262123224754,2.729183991070255,0.6121219413737434,2.832724256981009,2.862854820535813,0.4293444415234743,0.7487528369685037,2.7874060352053234,0.31285092659287383,1.7937855640567222,1.4010658276933718,-11.312126168533808,-11.312126168533808,0.9426771807111507,0.9426771807111507,0.456339945982041,0.456339945982041,0.7108812280987564
721,721,0.16568136463072292,1.9724357372989536,2.9031234263305334,2.6600262123224754,2.729183991070255,0.6121219413737434,2.832724256981009,2.862854820535813,0.4293444415234743,0.7487528369685037,2.7874060352053234,0.31285092659287383,1.7937855640567222,1.4010658276933718,-11.312126163312868,-11.312126168533808,0.9426771802760724,0.9426771807111507,0.4563399478155391,0.4563399478155391,0.7108812449178146
722,722,0.16568135463072292,1.9724357472989535,2.9031234263305334,2.6600262123224754,2.729183991070255,0.6121219413737434,2.832724256981009,2.862854820535813,0.4293444415234743,0.7487528369685037,2.7874060352053234,0.31285092659287383,1.7937855640567222,1.4010658276933718,-11.312126170588968,-11.312126170588968,0.942677180882414,0.942677180882414,0.45633994678491047,0.4563399478155391,0.710881226321959
723,723,0.16568135463072292,1.9724357372989536,2.9031234363305334,2.6600262123224754,2.729183991070255,0.6121219413737434,2.832724256981009,2.862854820535813,0.4293444415234743,0.7487528369685037,2.7874060352053234,0.31285092659287383,1.7937855640567222,1.4010658276933718,-11.312126165342107,-11.312126170588968,0.9426771804451756,0.942677180882414,0.45633994453621046,0.4563399478155391,0.7108812298099423
724,724,0.16568135463072292,1.9724357372989536,2.9031234263305334,2.6600262223224753,2.729183991070255,0.6121219413737434,2.832724256981009,2.862854820535813,0.4293444415234743,0.7487528369685037,2.7874060352053234,0.31285092659287383,1.7937855640567222,1.4010658276933718,-11.312126161766253,-11.312126170588968,0.9426771801471877,0.942677180882414,0.4563399468089546,0.4563399478155391,0.7108812450903912
725,725,0.16568135463072292,1.9724357372989536,2.9031234263305334,2.6600262123224754,2.729184001070255,0.6121219413737434,2.832724256981009,2.862854820535813,0.4293444415234743,0.7487528369685037,2.7874060352053234,0.31285092659287383,1.7937855640567222,1.4010658276933718,-11.31212616942535,-11.312126170588968,0.9426771807854458,0.942677180882414,0.4563399425127381,0.4563399478155391,0.7108812137960712
726,726,0.16568135463072292,1.9724357372989536,2.9031234263305334,2.6600262123224754,2.729183991070255,0.6121219513737435,2.832724256981009,2.862854820535813,0.4293444415234743,0.7487528369685037,2.7874060352053234,0.31285092659287383,1.7937855640567222,1.4010658276933718,-11.312126172407964,-11.312126172407964,0.942677181033997,0.942677181033997,0.45633994466424016,0.4563399478155391,0.7108812104895037
727,727,0.16568135463072292,1.9724357372989536,2.9031234263305334,2.6600262123224754,2.729183991070255,0.6121219413737434,2.832724266981009,2.862854820535813,0.4293444415234743,0.7487528369685037,2.7874060352053234,0.31285092659287383,1.7937855640567222,1.4010658276933718,-11.312126166614243,-11.312126172407964,0.942677180551187,0.942677181033997,0.45633994738555,0.4563399478155391,0.7108812437342777
728,728,0.16568135463072292,1.9724357372989536,2.9031234263305334,2.6600262123224754,2.729183991070255,0.6121219413737434,2.832724256981009,2.862854830535813,0.4293444415234743,0.7487528369685037,2.7874060352053234,0.31285092659287383,1.7937855640567222,1.4010658276933718,-11.31212616341417,-11.312126172407964,0.9426771802845142,0.942677181033997,0.456339943244902,0.4563399478155391,0.7108812244165392
729,729,0.16568135463072292,1.9724357372989536,2.9031234263305334,2.6600262123224754,2.729183991070255,0.6121219413737434,2.832724256981009,2.862854820535813,0.4293444515234743,0.7487528369685037,2.7874060352053234,0.31285092659287383,1.7937855640567222,1.4010658276933718,-11.312126168282711,-11.312126172407964,0.942677180690226,0.942677181033997,0.45633995017487927,0.45633995017487927,0.7108812537193927
730,730,0.16568135463072292,1.9724357372989536,2.9031234263305334,2.6600262123224754,2.729183991070255,0.6121219413737434,2.832724256981009,2.862854820535813,0.4293444415234743,0.7487528469685037,2.7874060352053234,0.31285092659287383,1.7937855640567222,1.4010658276933718,-11.312126166015224,-11.312126172407964,0.9426771805012687,0.942677181033997,0.45633994330634875,0.45633995017487927,0.7108812230481192
731,731,0.16568135463072292,1.9724357372989536,2.9031234263305334,2.6600262123224754,2.729183991070255,0.6121219413737434,2.832724256981009,2.862854820535813,0.4293444415234743,0.7487528369685037,2.7874060452053233,0.31285092659287383,1.7937855640567222,1.4010658276933718,-11.312126173970473,-11.312126173970473,0.9426771811642061,0.9426771811642061,0.45633994443004344,0.45633995017487927,0.7108811988597097
732,732,0.16568135463072292,1.9724357372989536,2.9031234263305334,2.6600262123224754,2.729183991070255,0.6121219413737434,2.832724256981009,2.862854820535813,0.4293444415234743,0.7487528369685037,2.7874060352053234,0.31285093659287383,1.7937855640567222,1.4010658276933718,-11.312126167067593,-11.312126173970473,0.9426771805889661,0.9426771811642061,0.45633994907575104,0.45633995017487927,0.7108812420213866
733,733,0.16568135463072292,1.9724357372989536,2.9031234263305334,2.6600262123224754,2.729183991070255,0.6121219413737434,2.832724256981009,2.862854820535813,0.4293444415234743,0.7487528369685037,2.7874060352053234,0.31285092659287383,1.7937855740567221,1.4010658276933718,-11.31212616885732,-11.312126173970473,0.94267718073811,0.9426771811642061,0.45633994627984453,0.45633995017487927,0.7108812251021135
734,734,0.16568135463072292,1.9724357372989536,2.9031234263305334,2.6600262123224754,2.729183991070255,0.6121219413737434,2.832724256981009,2.862854820535813,0.4293444415234743,0.7487528369685037,2.7874060352053234,0.31285092659287383,1.7937855640567222,1.4010658376933718,-11.31212616637331,-11.312126173970473,0.9426771805311093,0.9426771811642061,0.45633993690814245,0.45633995017487927,0.7108812095352164
735,735,0.13070972332225916,1.8547453679751729,2.9321109085368846,2.445644566974055,2.6283955418818596,0.5416522311875326,2.722184304557086,2.784164967949815,0.45431858338305053,0.7168506965800303,2.758763645760637,0.4711725811150195,1.7008279705611025,1.3812097328381663,-10.863476642105987,-11.312126173970473,0.9052897201754989,0.9426771811642061,0.4527052265738803,0.45633995017487927,2.3286102383159886
736,736,0.13070973332225916,1.8547453679751729,2.9321109085368846,2.445644566974055,2.6283955418818596,0.5416522311875326,2.722184304557086,2.784164967949815,0.45431858338305053,0.7168506965800303,2.758763645760637,0.4711725811150195,1.7008279705611025,1.3812097328381663,-10.863476654353185,-11.312126173970473,0.9052897211960987,0.9426771811642061,0.45270523108825345,0.45633995017487927,2.3286102199933225
737,737,0.13070972332225916,1.8547453779751728,2.9321109085368846,2.445644566974055,2.6283955418818596,0.5416522311875326,2.722184304557086,2.784164967949815,0.45431858338305053,0.7168506965800303,2.758763645760637,0.4711725811150195,1.7008279705611025,1.3812097328381663,-10.863476650725227,-11.312126173970473,0.9052897208937689,0.9426771811642061,0.45270522837401184,0.45633995017487927,2.3286102258893493
738,738,0.13070972332225916,1.8547453679751729,2.9321109185368845,2.445644566974055,2.6283955418818596,0.5416522311875326,2.722184304557086,2.784164967949815,0.45431858338305053,0.7168506965800303,2.758763645760637,0.4711725811150195,1.7008279705611025,1.3812097328381663,-10.863476632403982,-11.312126173970473,0.9052897193669985,0.9426771811642061,0.4527052250443643,0.45633995017487927,2.3286102500617147
739,739,0.13070972332225916,1.8547453679751729,2.9321109085368846,2.445644576974055,2.6283955418818596,0.5416522311875326,2.722184304557086,2.784164967949815,0.45431858338305053,0.7168506965800303,2.758763645760637,0.4711725811150195,1.7008279705611025,1.3812097328381663,-10.863476650180731,-11.312126173970473,0.9052897208483942,0.9426771811642061,0.45270522959418863,0.45633995017487927,2.328610224557522
740,740,0.13070972332225916,1.8547453679751729,2.9321109085368846,2.445644566974055,2.6283955518818596,0.5416522311875326,2.722184304557086,2.784164967949815,0.45431858338305053,0.7168506965800303,2.758763645760637,0.4711725811150195,1.7008279705611025,1.3812097328381663,-10.863476651559774,-11.312126173970473,0.9052897209633145,0.9426771811642061,0.45270522602997865,0.45633995017487927,2.328610216150622
741,741,0.13070972332225916,1.8547453679751729,2.9321109085368846,2.445644566974055,2.6283955418818596,0.5416522411875326,2.722184304557086,2.784164967949815,0.45431858338305053,0.7168506965800303,2.758763645760637,0.4711725811150195,1.7008279705611025,1.3812097328381663,-10.86347666772744,-11.312126173970473,0.90528972231062,0.9426771811642061,0.4527052300175429,0.45633995017487927,2.3286101797243504
742,742,0.13070972332225916,1.8547453679751729,2.9321109085368846,2.445644566974055,2.6283955418818596,0.5416522311875326,2.722184314557086,2.784164967949815,0.45431858338305053,0.7168506965800303,2.758763645760637,0.4711725811150195,1.7008279705611025,1.3812097328381663,-10.863476613650699,-11.312126173970473,0.9052897178042248,0.9426771811642061,0.4527052216519809,0.45633995017487927,2.3286103091943744
743,743,0.13070972332225916,1.8547453679751729,2.9321109085368846,2.445644566974055,2.6283955418818596,0.5416522311875326,2.722184304557086,2.784164977949815,0.45431858338305053,0.7168506965800303,2.758763645760637,0.4711725811150195,1.7008279705611025,1.3812097328381663,-10.863476650841452,-11.312126173970473,0.9052897209034544,0.9426771811642061,0.4527052259507679,0.45633995017487927,2.3286102057406595
