,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
12,3,1.14751700328451,1.883910771991484,-6.1240923517561505,-8.786949452401021,0.5103410293130125,0.7322457877000851,0.0014128665382735926,0.027926910325671312,4.514437773947137,100.00000000000004,44.286844691729726,1.758657428610459,2.053499022079863e-06,0.007937947738924325,12,1.5286414623260498,26.96416997909546,11.501215934753418,39.99411916732788
13,4,1.14751700328451,1.883910771991484,-6.077632154047507,-8.786949452401021,0.5064693461706256,0.7322457877000851,0.0013013489934772119,0.027926910325671312,4.553985663282731,0.5945954996958854,37.15953543242852,0.0010311113926272908,2.5821813894643796e-06,0.007937947738924325,12,2.9066162109375,34.874178409576416,5.56382417678833,43.34475374221802
14,5,0.01,1.2882474193012163,-7.568045976409773,-8.786949452401021,0.6306704980341478,0.7322457877000851,0.004232201363566774,0.027926910325671312,3.694720564603344,0.5351421696968437,31.05961958307277,0.0010338601292996306,0.0008275807099745573,0.0030171216206615844,19,3.8007054328918457,22.233768701553345,11.978464603424072,38.01306366920471
15,6,0.40561343695667906,1.0991690650618162,-9.353802088553207,-9.353802088553207,0.779483507379434,0.779483507379434,0.0374296292107756,0.0374296292107756,2.453865768089045,0.5179337054542442,30.385554755942742,0.0010264179268262362,0.00047689866147537693,0.0021911710600235456,17,5.877180337905884,20.568132162094116,14.27222204208374,40.71766710281372
16,7,0.49966736471367884,1.2299893426883473,-9.77796372797957,-9.77796372797957,0.8148303106649641,0.8148303106649641,0.04407259837901967,0.04407259837901967,1.541891415417055,0.5380518930038755,30.95763877125269,0.0009828282049251162,0.00034634105547493607,0.0015713330776976442,16,4.376700162887573,23.196748971939087,16.748006582260132,44.321572065353394
17,8,0.5054319380564493,1.233101092839194,-9.794708153088129,-9.794708153088129,0.8162256794240107,0.8162256794240107,0.04521974500851233,0.04521974500851233,1.556812770864326,0.5424754936264647,31.151110705806666,0.0006153644910502738,0.0008707412019372886,0.0024427518020119243,15,3.6002485752105713,24.382477521896362,14.565667629241943,42.54851222038269
18,9,0.5247842587016076,1.234412440251475,-9.817933631128724,-9.817933631128724,0.8181611359273937,0.8181611359273937,0.046427868352640976,0.046427868352640976,1.54743632338473,0.5557918046318537,31.657181657737805,0.0005198549545378076,0.000681291666616347,0.0017871244060163702,15,3.087723731994629,35.12247371673584,8.223066806793213,46.43339252471924
19,10,0.5718537306868537,1.2194690544181592,-9.794733519452652,-9.817933631128724,0.816227793287721,0.8181611359273937,0.04946995766785027,0.04946995766785027,1.792125212599231,0.5665157683019965,31.679055801440793,0.00046664558819482386,0.0003556935333367677,0.0025052010610307446,16,2.8527209758758545,24.374517917633057,16.213327407836914,43.44069242477417
20,11,0.5410491274423159,1.238375364965656,-9.821295778681359,-9.821295778681359,0.8184413148901132,0.8184413148901132,0.047860476644251776,0.04946995766785027,1.6152284896317468,0.5743133126340527,31.87877964995124,0.00037624961252854817,0.0005874498868891109,0.0016333661487453242,19,2.589970588684082,27.894402503967285,11.533076047897339,42.01753854751587
21,12,0.5424091023991048,1.2426467126096647,-9.81248886635432,-9.821295778681359,0.8177074055295267,0.8184413148901132,0.04658016577665414,0.04946995766785027,1.5913328623062313,0.5806261463213209,32.08649995012836,0.00031352524933715806,0.0005171029610945493,0.0012432583752296383,18,3.9924209117889404,27.56525206565857,15.042699098587036,46.60051250457764
22,13,0.539673131777541,1.2325573879515028,-9.823475793616579,-9.823475793616579,0.8186229828013816,0.8186229828013816,0.04855258340996143,0.04946995766785027,1.5990925706663859,0.58428675095738,32.1944603841248,0.00026136875840801244,0.000831681682604706,0.0009360688221036418,18,4.807000160217285,31.624694347381592,15.031860113143921,51.46368384361267
23,14,0.5392303292665731,1.2288021790385733,-9.786140290344186,-9.823475793616579,0.8155116908620155,0.8186229828013816,0.048538704359275535,0.04946995766785027,1.693953638020119,0.585875001256787,32.261842709243304,0.00034333305615033804,0.0005255924422054067,0.0007280903552407445,19,1.9681751728057861,19.64965558052063,12.335299253463745,33.95322608947754
24,15,0.5429597526962007,1.257050115247206,-9.79727794376571,-9.823475793616579,0.8164398286471425,0.8186229828013816,0.04614735673405814,0.04946995766785027,1.5598349644604639,0.5947313324722138,32.57833314847277,0.0003315918938803368,0.00034210541358039394,0.00119634501944406,20,3.258256673812866,22.969544410705566,15.047141313552856,41.294092655181885
25,16,0.5385819462654343,1.2391904428501044,-9.819965645355593,-9.823475793616579,0.8183304704462994,0.8186229828013816,0.050182314686473675,0.050182314686473675,1.6303761761603965,0.594548887829225,32.56758198674832,0.00029116028408472596,0.0004998994148652885,0.0004624983687483821,22,4.986591100692749,22.899468898773193,15.724178314208984,43.6103630065918
26,17,0.5378470856151224,1.2396659102601393,-9.794781833516181,-9.823475793616579,0.8162318194596817,0.8186229828013816,0.044492336673262495,0.050182314686473675,1.5467281583858181,0.5979096375797889,32.697384048905526,0.00029862300180189753,0.0006175813896308264,0.00040463647776229164,23,4.604428291320801,37.328737020492554,14.513077974319458,56.4463632106781
27,18,0.5409565952678917,1.2381927507120498,-9.795901648149522,-9.823475793616579,0.8163251373457935,0.8186229828013816,0.044748151858389235,0.050182314686473675,1.5817108744238766,0.5993751234280826,32.76212185250153,0.00028940871006382556,0.0008389143239619388,0.000550513709210699,23,4.4122633934021,28.010533332824707,8.993664264678955,41.41661620140076
28,19,0.5336104375385249,1.2390169391539771,-9.812160822821582,-9.823475793616579,0.8176800685684652,0.8186229828013816,0.046548514570768376,0.050182314686473675,1.5886963483531815,0.6005192876391849,32.804844368612514,0.00026254911937767284,0.00033184857769492595,0.0003730471727172276,23,4.7337775230407715,38.57748627662659,14.566075801849365,57.87751221656799
29,20,0.5324234973688958,1.2396519422423495,-9.805247821219705,-9.823475793616579,0.8171039851016421,0.8186229828013816,0.046941376789185384,0.050182314686473675,1.5895021757959995,0.6028105329748018,32.88937738063864,0.0002422285658612271,0.0005407587668156254,0.00039004304878046314,23,4.64271879196167,19.45098567008972,11.485404014587402,35.57925081253052
30,21,0.5343186981570575,1.2386366246375915,-9.792718443701153,-9.823475793616579,0.8160598703084294,0.8186229828013816,0.04330565273432596,0.050182314686473675,1.569401547120492,0.6044261578189302,32.94971193998444,0.00024356699206767393,0.0007033013103331682,0.00042515384001070515,23,2.9012279510498047,16.27667737007141,12.668829202651978,31.84687614440918
31,22,0.5800832883794637,1.250150980246955,-9.8048652444059,-9.823475793616579,0.8170721037004917,0.8186229828013816,0.04742514088743795,0.050182314686473675,1.6388324982914924,0.6146548926582687,33.34576288899671,0.000236484556955624,0.00028759032001233055,0.0008449565124975953,20,3.127281665802002,18.47115206718445,15.92256760597229,37.521148681640625
32,23,0.6242919632880098,1.2400666507304494,-9.7751332126191,-9.823475793616579,0.814594434384925,0.8186229828013816,0.05012303475169343,0.050182314686473675,1.9007234360684322,0.6301883453331013,33.97640441619011,0.00023194882202531652,0.0007737942926388379,0.0011936715042785723,19,2.6099610328674316,23.452598094940186,16.648002862930298,42.71069550514221
33,24,0.5598916767417972,1.2423019736105716,-9.805113198486668,-9.823475793616579,0.8170927665405556,0.8186229828013816,0.046689172492111033,0.050182314686473675,1.6313536769450678,0.6347307000628782,34.162302912658646,0.00021858063346801961,0.0007433716360675536,0.00044432221311485674,23,1.157947301864624,26.322875022888184,29.982649564743042,57.46367144584656
34,25,0.5539417305482236,1.2410579714464183,-9.811413459447602,-9.823475793616579,0.8176177882873001,0.8186229828013816,0.04764819457114662,0.050182314686473675,1.651831842578943,0.6374404509422179,34.2713827829125,0.0002059071524222532,0.00028637971446969344,0.00037154235710299256,24,6.895082473754883,28.54257583618164,22.243141412734985,57.680989027023315
35,26,0.5542003569236542,1.2411212026704805,-9.800493191769325,-9.823475793616579,0.8167077659807771,0.8186229828013816,0.04574290781886849,0.050182314686473675,1.6503230620013483,0.6390221976133819,34.33754394461698,0.00019651522059511747,0.00028368021357087135,0.0003635834126952712,23,4.290081739425659,30.360315561294556,26.004448413848877,60.654993534088135
36,27,0.5457858080252489,1.2402487251898495,-9.821122679138337,-9.823475793616579,0.8184268899281948,0.8186229828013816,0.048670466320586026,0.050182314686473675,1.6351582951538575,0.6394589292661341,34.356985936857285,0.00019469485291566586,0.0007229804248890867,0.0004518140053944388,24,2.823725700378418,29.261274099349976,15.696873664855957,47.78203821182251
37,28,0.5469961025241177,1.2404086257469398,-9.800432214511966,-9.823475793616579,0.8167026845426638,0.8186229828013816,0.045412064950454335,0.050182314686473675,1.593050142879548,0.640761280662331,34.40960608338984,0.00018777511209078533,0.0007673455668716521,0.00035744754694553546,23,1.4123363494873047,14.941617727279663,16.505077600479126,32.85915446281433
38,29,0.5452048722008687,1.2402650263642505,-9.80818854700501,-9.823475793616579,0.8173490455837508,0.8186229828013816,0.046115975858841744,0.050182314686473675,1.5672289158283803,0.6419038777836694,34.45655608909647,0.00017776364782610857,0.0005733524045326296,0.0003094600018222111,24,2.623826265335083,7.982738018035889,13.196706295013428,23.803369283676147
39,30,0.5449504419138347,1.2402555198563634,-9.806993627756256,-9.823475793616579,0.817249468979688,0.8186229828013816,0.04599391499378713,0.050182314686473675,1.578691695717751,0.6429460468148425,34.49888073095695,0.00016878773282878067,0.000588969185943222,0.00034391205878682023,24,0.6159088611602783,7.236137866973877,18.79897975921631,26.651160717010498
40,31,0.5445551020560528,1.2402264294085874,-9.820824109886049,-9.823475793616579,0.8184020091571708,0.8186229828013816,0.0476439142460238,0.050182314686473675,1.5899464895056497,0.6427374140206439,34.49134766684846,0.000167678365696827,0.0006260116877305922,0.000404257667186486,30,3.221717596054077,24.947001218795776,24.940955638885498,53.10978889465332
41,32,0.5451649206339563,1.2404040642531435,-9.815001628857594,-9.823475793616579,0.8179168024047995,0.8186229828013816,0.047034066366578024,0.050182314686473675,1.5957633063278536,0.6430449082045555,34.50433196867707,0.00016122597168187418,0.0008589430814559551,0.0003422210783605194,27,4.613576412200928,21.445597171783447,29.268852472305298,55.34811568260193
42,33,0.5453895564989423,1.2404925551093333,-9.81234973578147,-9.823475793616579,0.8176958113151226,0.8186229828013816,0.04685534841095195,0.050182314686473675,1.574302253058022,0.6435097785128071,34.523386128969065,0.00015424443518973226,0.0008310956546632476,0.00033041184512711994,28,1.0090816020965576,21.376747131347656,27.966808557510376,50.352771043777466
43,34,0.5454452037109349,1.2405336128655164,-9.807246492237367,-9.823475793616579,0.8172705410197806,0.8186229828013816,0.04511413783750059,0.050182314686473675,1.5507697988728353,0.6443130288376496,34.55629135906955,0.0001478908328564944,0.00010556782075395329,7.673986741516056e-05,30,4.956209659576416,35.7938117980957,32.001919746398926,72.75205588340759
44,35,0.5452302204403342,1.2404834215575176,-9.820998852267834,-9.823475793616579,0.8184165710223196,0.8186229828013816,0.047670967959534946,0.050182314686473675,1.6209473394968086,0.6435527338444269,34.52527105252837,0.00014657922188767418,0.0006591110371959024,0.00021986055005624252,29,4.412843465805054,19.65905237197876,17.980353355407715,42.05236554145813
45,36,0.54558361306718,1.240627585856891,-9.813596896123675,-9.823475793616579,0.8177997413436396,0.8186229828013816,0.04628403587536838,0.050182314686473675,1.5899712738697218,0.643660832167377,34.52955300056868,0.00014102196753809165,0.0006686331117029604,0.00018368014757209338,30,2.3886609077453613,17.953237771987915,19.439057111740112,39.78110146522522
46,37,0.5456479113972377,1.2406778827933655,-9.804281001170992,-9.823475793616579,0.8170234167642493,0.8186229828013816,0.04757504658112821,0.050182314686473675,1.6352336818792423,0.644593521539184,34.56785231003973,0.00013713097400846013,0.0008983117314368073,0.0002662382939908004,29,4.354185104370117,22.229015111923218,19.504706144332886,46.088027238845825
47,38,0.5453362314604869,1.2405521945360614,-9.83692013006222,-9.83692013006222,0.8197433441718517,0.8197433441718517,0.04868499329025485,0.050182314686473675,1.5966744087075,0.6410822247682684,34.424898720854934,0.00015682994252018382,0.0008517106545565618,0.0002460124686617052,28,2.590740203857422,14.760696172714233,19.477034091949463,36.85133504867554
48,39,0.7348158403465017,1.2124067859426462,-9.615994784660455,-9.83692013006222,0.8013328987217045,0.8197433441718517,0.05612833383436115,0.05612833383436115,2.5512125465194515,0.6591149835674411,35.260061089173625,0.00015642695928207555,0.0006824318995228446,0.0018066718430372482,18,2.6691272258758545,22.349247932434082,24.575056791305542,49.59353303909302
49,40,0.12751246699448512,2.722305372327006,-8.375672096804793,-9.83692013006222,0.6979726747337328,0.8197433441718517,0.010410509734586851,0.05612833383436115,2.9516062370657608,0.6447422781547469,32.19855307510786,0.00015639329241298627,0.000983560381978752,0.00373268279689098,15,3.7236487865448,31.639789819717407,22.226550102233887,57.590155839920044
50,41,0.4820411714608038,1.3006337640909762,-9.63623220602243,-9.83692013006222,0.8030193505018692,0.8197433441718517,0.03509269130666017,0.05612833383436115,1.520739871562128,0.649030771580176,32.21567863809823,0.0001550680304036243,0.0005671266516410633,0.0009669425082950334,16,0.4162757396697998,38.29669761657715,21.77612066268921,60.48927879333496
51,42,0.6271796199066256,1.2945681473787665,-9.683205588148473,-9.83692013006222,0.8069337990123727,0.8197433441718517,0.04087844998439289,0.05612833383436115,1.849191555736354,0.6607230011007311,32.616110124179905,0.00015435427921420202,0.00036848455576275703,0.0008000124052993879,18,1.527904987335205,14.740942001342773,20.532004356384277,36.800960063934326
52,43,0.617295650547116,1.1734850737758276,-9.68375100700502,-9.83692013006222,0.8069792505837516,0.8197433441718517,0.05967968792089533,0.05967968792089533,2.340671208512987,0.6678624835472339,32.725899119459825,0.00015317813431820921,0.0009598786991869019,0.0009510609697441092,19,2.827777862548828,24.074097156524658,25.293991327285767,52.19614791870117
53,44,0.978746281006211,1.194578779204817,-8.783619957657741,-9.83692013006222,0.7319683298048117,0.8197433441718517,0.04488517778764364,0.05967968792089533,4.212203457169906,0.6716349144645044,32.46533025031453,0.000153084953038702,0.0003425397246746481,0.00138630094761961,20,4.755612850189209,23.364630222320557,18.646241903305054,46.766639709472656
54,45,0.32922435524173704,2.8797776056234605,-9.232780660661286,-9.83692013006222,0.7693983883884404,0.8197433441718517,0.022952556004744898,0.05967968792089533,1.8845498471368245,0.694566990744457,35.19929126795816,0.0001529929671305963,0.0007225617604807739,0.0030508079890492062,16,3.1209754943847656,25.36132526397705,28.5130877494812,56.995638847351074
55,46,0.573036673094909,3.141592653589793,-7.499999999999999,-9.83692013006222,0.6249999999999999,0.8197433441718517,0.003906249999999994,0.05967968792089533,3.750000000000007,0.5956138961113845,27.239958166111027,0.00015364938362793978,0.000626331204738107,0.002954655425537631,19,1.690394639968872,21.349047899246216,20.279536485671997,43.31908130645752
56,47,0.1846801418484659,3.04671038952984,-7.9884650969648066,-9.83692013006222,0.6657054247470672,0.8197433441718517,0.006722818098083352,0.05967968792089533,3.308449986450391,0.5856191233354666,26.172160084655392,0.00015367585727478326,0.000841033494194275,0.0021068996678806303,19,1.1915011405944824,24.044689416885376,20.00409460067749,45.24043035507202
57,48,0.4956060377150897,2.7730981692465395,-9.759624918379691,-9.83692013006222,0.8133020765316409,0.8197433441718517,0.04628575914656806,0.05967968792089533,1.6516409931748939,0.5777785947247077,26.728285228447405,0.00015384030565432848,0.0004737750793465144,0.0010939239740848249,17,1.7494556903839111,14.151999235153198,18.796035051345825,34.6976261138916
58,49,0.5636002064222065,2.760086048639258,-9.775666749877557,-9.83692013006222,0.8146388958231298,0.8197433441718517,0.054919952632672145,0.05967968792089533,1.9468800933156416,0.5859131498212514,27.010995074918217,0.00015365082889613255,0.0008654345331436252,0.0012869857212372796,17,1.3678841590881348,16.501885414123535,24.898690223693848,42.76860761642456
59,50,0.5359882456852638,2.722549478795371,-9.658300166369377,-9.83692013006222,0.8048583471974481,0.8197433441718517,0.05148796649610153,0.05967968792089533,2.1727358548897797,0.5882303550420284,27.13932420378079,0.00015363838694470858,0.0008331674542514641,0.0009156870347038003,20,2.414904832839966,27.474740028381348,38.299463510513306,68.18926358222961
60,51,0.5485360936762165,2.804065388753158,-9.805773613960692,-9.83692013006222,0.817147801163391,0.8197433441718517,0.04574587237480083,0.05967968792089533,1.5850291007433555,0.5957632881707368,27.30524718645465,0.00015267840952957998,0.0009571709905854295,0.0007945744191601925,21,1.9136207103729248,33.56502056121826,34.45526742935181,69.9340467453003
61,52,0.601353425059153,2.7980500090587572,-9.801791985460383,-9.83692013006222,0.8168159987883653,0.8197433441718517,0.05175527372263122,0.05967968792089533,1.88024784301777,0.6034847105491172,27.638608577690377,0.00015206265075895652,0.0007903551703189477,0.0009854620334464998,17,1.978029489517212,22.04533314704895,24.77204966545105,48.795517444610596
62,53,0.6669836834945561,2.780950099236606,-9.735588750383991,-9.83692013006222,0.8112990625319992,0.8197433441718517,0.057348946471359165,0.05967968792089533,2.24919787883816,0.6114336921401347,27.894674396344687,0.0001514342100717278,0.00021007320458809507,0.0005006031588316433,20,1.2173120975494385,20.291436910629272,27.241737842559814,48.75060153007507
63,54,0.8306473438607499,2.797701748281776,-9.429029415578597,-9.83692013006222,0.7857524512982165,0.8197433441718517,0.05427891865991952,0.05967968792089533,3.0873032742656363,0.6197372842769855,28.17569641343414,0.00015119310522861327,0.0008607042190317198,0.0018704721038535896,15,1.4925737380981445,18.109731435775757,26.09601855278015,45.698500871658325
64,55,0.5716654611570218,2.7957527168441545,-9.7945810316904,-9.83692013006222,0.8162150859742,0.8197433441718517,0.04775726764259184,0.05967968792089533,1.7318328978677044,0.6212624614883,28.231441207867537,0.0001502064010991649,0.0008047740022541139,0.0002757398050411101,23,3.0722219944000244,27.00395894050598,36.91691970825195,66.99336409568787
65,56,0.5142826473222417,2.8182875074379496,-9.796211868255499,-9.83692013006222,0.8163509890212916,0.8197433441718517,0.044062563279553116,0.05967968792089533,1.5099714309818353,0.626157193170105,28.385576043165386,0.00014845213450090855,0.00047096790130116644,0.0003884344179764524,22,3.4919302463531494,31.324369430541992,21.36733889579773,56.18376445770264
66,57,0.6148580687695887,2.829986468037628,-9.782117856461221,-9.83692013006222,0.8151764880384351,0.8197433441718517,0.0462651881048216,0.05967968792089533,1.781301267169539,0.6315409710219986,28.60136917176273,0.00014736325846143795,0.0008123833758642978,0.0008214944418979966,23,2.639110565185547,20.81162667274475,26.79802942276001,50.24889278411865
67,58,1.1412037128892065,2.8428106452637376,-8.35994412629898,-9.83692013006222,0.696662010524915,0.8197433441718517,0.02822347046303575,0.05967968792089533,4.885318088177854,0.6327996525845271,28.135309343065302,0.00014726459307607952,0.0007429198438141809,0.0025134433871820314,16,1.9318366050720215,17.279131174087524,27.129237413406372,46.34033417701721
68,59,0.5600017782532276,2.827247914554485,-9.79901076227811,-9.83692013006222,0.8165842301898425,0.8197433441718517,0.04589357716389149,0.05967968792089533,1.6100740215378408,0.6381213185369864,28.311514822114507,0.00014559192125273348,0.0006252838337364042,0.0003768406704317583,27,5.493387460708618,32.59310722351074,23.0481173992157,61.13472270965576
69,60,0.5323063566352343,2.7989988496453244,-9.798167856062419,-9.83692013006222,0.8165139880052016,0.8197433441718517,0.04657230772333238,0.05967968792089533,1.6515677029286593,0.6408258943248325,28.40399535090348,0.0001428112352751114,0.00016505168581944745,0.00010326074611143969,25,2.3266327381134033,20.23886799812317,40.92969465255737,63.49538707733154
70,61,0.5831283455596449,2.8132970821927716,-9.812205748151136,-9.83692013006222,0.817683812345928,0.8197433441718517,0.0477595558542956,0.05967968792089533,1.7032681785184423,0.6431853018994,28.467397034793883,0.00014110952736686445,0.000998023208232044,0.00026248362239397933,25,5.2045183181762695,25.46958613395691,46.36008644104004,77.0345766544342
71,62,0.5822274319837977,2.812319191262656,-9.82518116723683,-9.83692013006222,0.8187650972697358,0.8197433441718517,0.04802812278502555,0.05967968792089533,1.6952341145409662,0.6413962762377875,28.393906653409115,0.00014272685484665343,0.0005160179544954753,0.0003155770158228396,25,2.4445035457611084,20.249439239501953,36.04495978355408,58.73902773857117
72,63,0.5823842861592444,2.8127951692110993,-9.830419252507381,-9.83692013006222,0.8192016043756151,0.8197433441718517,0.048896998191367516,0.05967968792089533,1.6819624074891948,0.6381341366961162,28.27862632876397,0.00014380479153490783,0.00034045133509028703,0.00017904615049046398,25,4.5086236000061035,29.004433631896973,37.81860089302063,71.33183264732361
73,64,0.5825629153473617,2.813338151534393,-9.809520366612798,-9.83692013006222,0.8174600305510665,0.8197433441718517,0.04800731034571325,0.05967968792089533,1.6683888054608076,0.6400324525658485,28.342712536889728,0.0001418352802014692,0.0002880212993548708,0.00012956748502216585,27,3.465416669845581,43.116905212402344,62.33647847175598,108.91909885406494
74,65,0.5823065184794216,2.812579453091737,-9.805247470550972,-9.83692013006222,0.8171039558792477,0.8197433441718517,0.04830228578926248,0.05967968792089533,1.7376577468807426,0.6416455730482921,28.399063906945923,0.000141134818691826,0.0008499829643880941,0.00025107204260470565,25,5.442707777023315,22.94816493988037,34.96719765663147,63.35820460319519
75,66,0.5821163759037209,2.8120647739345483,-9.805627103280157,-9.83692013006222,0.8171355919400131,0.8197433441718517,0.04537411808534889,0.05967968792089533,1.6524365167246486,0.6426243217278935,28.43391220162418,0.00013928508832230366,0.0006070343336069442,0.0003266924758384647,23,3.478776454925537,30.027915477752686,43.92022967338562,77.42707824707031
76,67,0.584657084192875,2.811575389048864,-9.82084070823151,-9.83692013006222,0.8184033923526258,0.8197433441718517,0.050377250193907,0.05967968792089533,1.7125616560930013,0.6421772858693846,28.41563174006783,0.0001368121186454269,0.0009257090616381084,0.000773913432259127,23,3.8922362327575684,30.999712705612183,38.99754881858826,73.88964486122131
77,68,0.5863064088745827,2.811415925819225,-9.805179663887635,-9.83692013006222,0.8170983053239697,0.8197433441718517,0.048758994340741324,0.05967968792089533,1.7538652874324896,0.6432271408870123,28.453351848642885,0.00013522815085082468,0.0006983086031932479,0.0002681061590712167,24,4.800634384155273,20.850207328796387,49.10326433181763,74.75425362586975
78,69,0.5756831449069602,2.8130239020870986,-9.800060955959196,-9.83692013006222,0.816671746329933,0.8197433441718517,0.048546086358433084,0.05967968792089533,1.702501813358026,0.6433583671374901,28.46019086749161,0.00013501751882884233,0.0002470072430459294,0.00010168754153758994,28,2.273061990737915,24.769546508789062,32.53688597679138,59.57964110374451
79,70,0.5901446803880153,2.8103393085684516,-9.798844271778325,-9.83692013006222,0.816570355981527,0.8197433441718517,0.04714981586530413,0.05967968792089533,1.6991304082115022,0.6444847745125836,28.504483690843703,0.0001353066226941705,0.00040484835952407145,0.00016647772529984321,22,1.1177978515625,21.20049238204956,25.730298042297363,48.04882454872131
80,71,0.5800069801149552,2.813056668884207,-9.800779101616818,-9.83692013006222,0.8167315918014015,0.8197433441718517,0.04502111407889105,0.05967968792089533,1.6499693096164378,0.6450622565825879,28.52471708722336,0.0001344243421711763,0.0005998706468539695,0.00024337655073843216,26,2.2947351932525635,9.60396146774292,26.264692068099976,38.16352987289429
81,72,0.5639612627613336,2.8107047592523373,-9.831235638461537,-9.83692013006222,0.8192696365384614,0.8197433441718517,0.050488289627659666,0.05967968792089533,1.6592089827648948,0.6462760982819858,28.55379048924035,0.00014241610475438648,0.00019972156732605664,0.0001505963927231476,23,1.043715000152588,10.475536584854126,25.900133848190308,37.41952037811279
82,73,0.5621620275450597,2.810427881573217,-9.81473592015105,-9.83692013006222,0.8178946600125875,0.8197433441718517,0.049091705453662274,0.05967968792089533,1.6931499521410132,0.6469806777301217,28.57598313850365,0.00013933127637570026,0.0005045869937259631,0.00018908258630751933,25,3.6197025775909424,21.779701471328735,37.667728424072266,63.067265033721924
83,74,0.5625710904316119,2.8104943724004583,-9.811890939278655,-9.83692013006222,0.8176575782732213,0.8197433441718517,0.04904328018652455,0.05967968792089533,1.6518766981827326,0.6477255607443675,28.600810930106093,0.00013638891442390363,0.0007063480062699303,0.0001908710679295762,25,5.3400702476501465,31.669068336486816,42.65860390663147,79.66788101196289
84,75,0.5632475654561433,2.810590789151958,-9.815977525876153,-9.83692013006222,0.8179981271563461,0.8197433441718517,0.04757823680661942,0.05967968792089533,1.613399475642197,0.6479762425408093,28.60826039707139,0.0001334885436362414,0.0007719253468596267,0.0002530085857374484,25,2.984694480895996,10.794172048568726,17.939890384674072,31.71886420249939
