,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
66,66,0.4840366075102346,2.688393274442796,1.2876711613691565,0.01000001,1.5013587601041556,1.4374507379848915,-9.904869075638171,-9.904869144564211,0.8254057563031809,0.8254057620470175,0.057447877227775834,0.05761766179223578,1.8354071758788706
67,67,0.4840366075102346,2.688393274442796,1.2876711613691565,0.01,1.5013587701041555,1.4374507379848915,-9.904869144005223,-9.904869144564211,0.8254057620004353,0.8254057620470175,0.057447881954686614,0.05761766179223578,1.8354070786573544
68,68,0.4840366075102346,2.688393274442796,1.2876711613691565,0.01,1.5013587601041556,1.4374507479848915,-9.904869143997525,-9.904869144564211,0.8254057619997938,0.8254057620470175,0.05744788215454972,0.05761766179223578,1.835407073688529
69,69,0.3161910842472541,2.5750778167492534,1.3267656743299843,0.01,1.5246462831012642,1.31429649982607,-9.950895160127285,-9.950895160127285,0.8292412633439404,0.8292412633439404,0.05410097226043062,0.05761766179223578,1.5110283299180054
70,70,0.3161910942472541,2.5750778167492534,1.3267656743299843,0.01,1.5246462831012642,1.31429649982607,-9.950895167057606,-9.950895167057606,0.8292412639214671,0.8292412639214671,0.05410097319414549,0.05761766179223578,1.511028351273481
71,71,0.3161910842472541,2.5750778267492533,1.3267656743299843,0.01,1.5246462831012642,1.31429649982607,-9.95089514737208,-9.950895167057606,0.8292412622810067,0.8292412639214671,0.05410097168924209,0.05761766179223578,1.5110283491619612
72,72,0.3161910842472541,2.5750778167492534,1.3267656843299842,0.01,1.5246462831012642,1.31429649982607,-9.950895154731004,-9.950895167057606,0.8292412628942504,0.8292412639214671,0.05410097138719228,0.05761766179223578,1.5110283084304257
73,73,0.3161910842472541,2.5750778167492534,1.3267656743299843,0.01000001,1.5246462831012642,1.31429649982607,-9.950895124348934,-9.950895167057606,0.8292412603624112,0.8292412639214671,0.054100968010030066,0.05761766179223578,1.5110283654243801
74,74,0.3161910842472541,2.5750778167492534,1.3267656743299843,0.01,1.524646293101264,1.31429649982607,-9.95089515403301,-9.950895167057606,0.8292412628360841,0.8292412639214671,0.054100971342667045,0.05761766179223578,1.5110283093706016
75,75,0.3161910842472541,2.5750778167492534,1.3267656743299843,0.01,1.5246462831012642,1.31429650982607,-9.950895169221706,-9.950895169221706,0.8292412641018089,0.8292412641018089,0.05410097201834931,0.05761766179223578,1.5110282860395188
76,76,0.37697845552029563,2.6007248445842004,1.3068713657033437,0.01,1.5094403935484058,1.3534952734293502,-9.975934227260737,-9.975934227260737,0.8313278522717281,0.8313278522717281,0.059188523464324176,0.059188523464324176,1.6588757805279641
77,77,0.3769784655202956,2.6007248445842004,1.3068713657033437,0.01,1.5094403935484058,1.3534952734293502,-9.97593422643889,-9.975934227260737,0.8313278522032408,0.8313278522717281,0.05918852421165882,0.05918852421165882,1.6588758168287256
78,78,0.37697845552029563,2.6007248545842003,1.3068713657033437,0.01,1.5094403935484058,1.3534952734293502,-9.975934221949922,-9.975934227260737,0.8313278518291601,0.8313278522717281,0.05918852288493499,0.05918852421165882,1.658875778055588
79,79,0.37697845552029563,2.6007248445842004,1.3068713757033437,0.01,1.5094403935484058,1.3534952734293502,-9.975934228958565,-9.975934228958565,0.8313278524132137,0.8313278524132137,0.05918852285058513,0.05918852421165882,1.658875747518323
80,80,0.37697845552029563,2.6007248445842004,1.3068713657033437,0.01000001,1.5094403935484058,1.3534952734293502,-9.975934175749021,-9.975934228958565,0.8313278479790851,0.8313278524132137,0.0591885183745445,0.05918852421165882,1.658875840936176
81,81,0.37697845552029563,2.6007248445842004,1.3068713657033437,0.01,1.5094404035484057,1.3534952734293502,-9.975934228153983,-9.975934228958565,0.8313278523461652,0.8313278524132137,0.059188522804750524,0.05918852421165882,1.6588757489574135
82,82,0.37697845552029563,2.6007248445842004,1.3068713657033437,0.01,1.5094403935484058,1.35349528342935,-9.975934230387088,-9.975934230387088,0.8313278525322573,0.8313278525322573,0.059188523083810285,0.05918852421165882,1.658875749026734
83,83,0.35780218713780837,2.5766543632484256,1.3113937174436874,0.01,1.51094641715501,1.336923397879789,-9.984321068754006,-9.984321068754006,0.8320267557295006,0.8320267557295006,0.059213530747691756,0.059213530747691756,1.625892380653184
84,84,0.35780219713780836,2.5766543632484256,1.3113937174436874,0.01,1.51094641715501,1.336923397879789,-9.984321069537996,-9.984321069537996,0.832026755794833,0.832026755794833,0.05921353158079695,0.05921353158079695,1.6258924147470992
85,85,0.35780218713780837,2.5766543732484255,1.3113937174436874,0.01,1.51094641715501,1.336923397879789,-9.984321064397575,-9.984321069537996,0.8320267553664645,0.832026755794833,0.05921353029418303,0.05921353158079695,1.625892379156653
86,86,0.35780218713780837,2.5766543632484256,1.3113937274436873,0.01,1.51094641715501,1.336923397879789,-9.984321070467907,-9.984321070467907,0.8320267558723256,0.8320267558723256,0.05921353009952588,0.05921353158079695,1.62589234604242
87,87,0.35780218713780837,2.5766543632484256,1.3113937174436874,0.01000001,1.51094641715501,1.336923397879789,-9.984321021437058,-9.984321070467907,0.8320267517864215,0.8320267558723256,0.059213525739970824,0.05921353158079695,1.6258924349370574
88,88,0.35780218713780837,2.5766543632484256,1.3113937174436874,0.01,1.51094642715501,1.336923397879789,-9.98432106960089,-9.984321070467907,0.8320267558000741,0.8320267558723256,0.059213530051014054,0.05921353158079695,1.6258923476028713
89,89,0.35780218713780837,2.5766543632484256,1.3113937174436874,0.01,1.51094641715501,1.336923407879789,-9.984321070701355,-9.984321070701355,0.8320267558917797,0.8320267558917797,0.05921353030171131,0.05921353158079695,1.6258923518783206
90,90,0.3235297940980598,2.516840691763513,1.323172182918936,0.01,1.514586161413149,1.2983161449696434,-9.99529381181906,-9.99529381181906,0.8329411509849217,0.8329411509849217,0.05883690548625555,0.05921353158079695,1.5625336411632702
91,91,0.3235298040980598,2.516840691763513,1.323172182918936,0.01,1.514586161413149,1.2983161449696434,-9.995293815968047,-9.995293815968047,0.8329411513306706,0.8329411513306706,0.058836906490956825,0.05921353158079695,1.562533670227097
92,92,0.3235297940980598,2.516840701763513,1.323172182918936,0.01,1.514586161413149,1.2983161449696434,-9.995293809383842,-9.995293815968047,0.8329411507819868,0.8329411513306706,0.05883690529486773,0.05921353158079695,1.5625336425128609
93,93,0.3235297940980598,2.516840691763513,1.323172192918936,0.01,1.514586161413149,1.2983161449696434,-9.995293813364155,-9.995293815968047,0.8329411511136796,0.8329411513306706,0.0588369047702124,0.05921353158079695,1.5625336038444146
94,94,0.3235297940980598,2.516840691763513,1.323172182918936,0.01000001,1.514586161413149,1.2983161449696434,-9.995293774924223,-9.995293815968047,0.8329411479103519,0.8329411513306706,0.058836900737828185,0.05921353158079695,1.5625336779361731
95,95,0.3235297940980598,2.516840691763513,1.323172182918936,0.01,1.514586171413149,1.2983161449696434,-9.995293812364586,-9.995293815968047,0.8329411510303822,0.8329411513306706,0.05883690471606985,0.05921353158079695,1.562533605666573
96,96,0.3235297940980598,2.516840691763513,1.323172182918936,0.01,1.514586161413149,1.2983161549696434,-9.995293811612026,-9.995293815968047,0.8329411509676689,0.8329411513306706,0.058836904937362475,0.05921353158079695,1.5625336179868867
97,97,0.3212320637551634,2.488723811548202,1.3284566301139629,0.01,1.5155600327914645,1.2837900274888425,-10.001453313561864,-10.001453313561864,0.833454442796822,0.833454442796822,0.059358676288389665,0.059358676288389665,1.5597716119974052
98,98,0.3212320737551634,2.488723811548202,1.3284566301139629,0.01,1.5155600327914645,1.2837900274888425,-10.001453318021165,-10.001453318021165,0.8334544431684304,0.8334544431684304,0.05935867733757046,0.05935867733757046,1.5597716409032216
99,99,0.3212320637551634,2.488723821548202,1.3284566301139629,0.01,1.5155600327914645,1.2837900274888425,-10.001453312899766,-10.001453318021165,0.8334544427416472,0.8334544431684304,0.059358676211185686,0.05935867733757046,1.5597716120720406
100,100,0.3212320637551634,2.488723811548202,1.3284566401139628,0.01,1.5155600327914645,1.2837900274888425,-10.001453316011718,-10.001453318021165,0.8334544430009765,0.8334544431684304,0.05935867557862873,0.05935867733757046,1.5597715717333216
101,101,0.3212320637551634,2.488723811548202,1.3284566301139629,0.01000001,1.5155600327914645,1.2837900274888425,-10.001453279947006,-10.001453318021165,0.8334544399955838,0.8334544431684304,0.0593586715587491,0.05935867733757046,1.5597716423305314
102,102,0.3212320637551634,2.488723811548202,1.3284566301139629,0.01,1.5155600427914644,1.2837900274888425,-10.001453314926145,-10.001453318021165,0.8334544429105121,0.8334544431684304,0.05935867552127865,0.05935867733757046,1.5597715737738724
103,103,0.3212320637551634,2.488723811548202,1.3284566301139629,0.01,1.5155600327914645,1.2837900374888425,-10.001453311475183,-10.001453318021165,0.8334544426229319,0.8334544431684304,0.05935867569152805,0.05935867733757046,1.559771593930904
104,104,0.3256405896085652,2.368926251291279,1.3567764553721755,0.01,1.5237513071906963,1.216882658187634,-10.024307420256092,-10.024307420256092,0.8353589516880077,0.8353589516880077,0.06009029162422876,0.06009029162422876,1.481216550728675
105,105,0.3256405996085652,2.368926251291279,1.3567764553721755,0.01,1.5237513071906963,1.216882658187634,-10.024307427374552,-10.024307427374552,0.8353589522812127,0.8353589522812127,0.06009029284601983,0.06009029284601983,1.4812165745384789
106,106,0.3256405896085652,2.368926261291279,1.3567764553721755,0.01,1.5237513071906963,1.216882658187634,-10.02430742555271,-10.024307427374552,0.8353589521293925,0.8353589522812127,0.06009029194856291,0.06009029284601983,1.481216548137283
107,107,0.3256405896085652,2.368926251291279,1.3567764653721754,0.01,1.5237513071906963,1.216882658187634,-10.024307422178753,-10.024307427374552,0.8353589518482294,0.8353589522812127,0.06009029086047518,0.06009029284601983,1.4812165092132403
108,108,0.3256405896085652,2.368926251291279,1.3567764553721755,0.01000001,1.5237513071906963,1.216882658187634,-10.024307403724183,-10.024307427374552,0.8353589503103486,0.8353589522812127,0.06009028738951278,0.06009029284601983,1.481216546542342
109,109,0.3256405896085652,2.368926251291279,1.3567764553721755,0.01,1.5237513171906962,1.216882658187634,-10.024307420849231,-10.024307427374552,0.8353589517374359,0.8353589522812127,0.06009029079327664,0.06009029284601983,1.4812165118577099
110,110,0.3256405896085652,2.368926251291279,1.3567764553721755,0.01,1.5237513071906963,1.216882668187634,-10.024307410960127,-10.024307427374552,0.8353589509133439,0.8353589522812127,0.06009029090134827,0.06009029284601983,1.481216553490185
111,111,0.3672826205974955,2.258553518816267,1.3792041099030217,0.01,1.5270742249287343,1.1498584459804952,-10.045693967948125,-10.045693967948125,0.8371411639956771,0.8371411639956771,0.06301133611960741,0.06301133611960741,1.4591139609662491
112,112,0.3672826305974955,2.258553518816267,1.3792041099030217,0.01,1.5270742249287343,1.1498584459804952,-10.045693974273895,-10.045693974273895,0.8371411645228246,0.8371411645228246,0.06301133743283938,0.06301133743283938,1.4591139860062583
113,113,0.3672826205974955,2.258553528816267,1.3792041099030217,0.01,1.5270742249287343,1.1498584459804952,-10.045693982066359,-10.045693982066359,0.8371411651721966,0.8371411651721966,0.06301133686286792,0.06301133743283938,1.4591139464603344
114,114,0.3672826205974955,2.258553518816267,1.3792041199030216,0.01,1.5270742249287343,1.1498584459804952,-10.045693967545564,-10.045693982066359,0.8371411639621303,0.8371411651721966,0.06301133533648792,0.06301133743283938,1.4591139272942968
115,115,0.3672826205974955,2.258553518816267,1.3792041099030217,0.01000001,1.5270742249287343,1.1498584459804952,-10.045693962141764,-10.045693982066359,0.8371411635118137,0.8371411651721966,0.0630113325059725,0.06301133743283938,1.4591139373038402
116,116,0.3672826205974955,2.258553518816267,1.3792041099030217,0.01,1.5270742349287343,1.1498584459804952,-10.045693966087486,-10.045693982066359,0.8371411638406238,0.8371411651721966,0.06301133526285806,0.06301133743283938,1.459113930315226
117,117,0.3672826205974955,2.258553518816267,1.3792041099030217,0.01,1.5270742249287343,1.1498584559804952,-10.045693948887063,-10.045693982066359,0.8371411624072552,0.8371411651721966,0.06301133521231309,0.06301133743283938,1.4591139910857862
118,118,0.43015906458740916,2.2133956603952463,1.3795005365005124,0.01,1.5187631693453814,1.1026483388637913,-10.099629696927565,-10.099629696927565,0.8416358080772971,0.8416358080772971,0.07269271492931169,0.07269271492931169,1.5713377820988228
