,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
166,166,0.7510816977286796,2.143802225168642,-4.206942826685363,-9.81602806842096,0.35057856889044686,0.81800233903508,0.0003311322956334537,0.05966133273226329,6.042732093671237
167,167,1.3612346793985177,3.006328347647951,-7.6457718313026115,-9.81602806842096,0.637147652608551,0.81800233903508,0.008798399587351706,0.05966133273226329,5.09921797221007
168,168,0.19153969155092931,2.591088837760971,-8.444267658278278,-9.81602806842096,0.7036889715231899,0.81800233903508,0.013162164652910731,0.05966133273226329,3.1219363975560555
169,169,2.148729363528874,2.673523690460682,-8.475585397776609,-9.81602806842096,0.7062987831480507,0.81800233903508,0.04462894047677722,0.05966133273226329,4.492514929643633
170,170,0.7510816977286796,0.1777112256422504,-5.534947557731014,-9.81602806842096,0.4612456298109178,0.81800233903508,7.841223911473597e-05,0.05966133273226329,4.257317027986986
171,171,0.739722842854196,1.0733605725785973,-8.973536845986965,-9.81602806842096,0.7477947371655804,0.81800233903508,0.05746986982249816,0.05966133273226329,3.9678623623013323
172,172,1.3472449182639628,1.1208025095881828,-7.6779932482932205,-9.81602806842096,0.6398327706911017,0.81800233903508,0.02684415991663791,0.05966133273226329,5.176220414462101
173,173,1.1583579848903585,2.673523690460682,-8.029517593087874,-9.81602806842096,0.6691264660906562,0.81800233903508,0.03193966413556476,0.05966133273226329,4.840935026575167
174,174,0.7510816977286796,1.3049863527732148,-9.506219025416456,-9.81602806842096,0.7921849187847047,0.81800233903508,0.04087337023769433,0.05966133273226329,2.4965043123488186
175,175,3.1113204631942537,2.5661331897175135,-7.664267912743606,-9.81602806842096,0.6386889927286338,0.81800233903508,0.00477273270853452,0.05966133273226329,3.6214119682849173
176,176,3.01278444865377,0.5821034985751778,-6.729529384655114,-9.81602806842096,0.5607941153879262,0.81800233903508,0.0016640918386014048,0.05966133273226329,4.379905237798688
177,177,1.5912665426697503,1.3049863527732148,-7.502099847387652,-9.81602806842096,0.6251749872823044,0.81800233903508,0.015180463105798039,0.05966133273226329,5.9362470631850215
178,178,0.7510816977286796,0.7826607515754527,-5.977156926964328,-9.81602806842096,0.4980964105803607,0.81800233903508,0.008876623968603177,0.05966133273226329,6.883080752278239
179,179,0.7827789668606082,1.339803198857963,-9.323527468598531,-9.81602806842096,0.776960622383211,0.81800233903508,0.03375929173392589,0.05966133273226329,2.7387526928142165
180,180,1.6392976735050964,1.3909395837339746,-7.5196333582635155,-9.81602806842096,0.6266361131886263,0.81800233903508,0.01018170995929767,0.05966133273226329,5.598580160322776
181,181,1.3923602225497531,1.3049863527732148,-7.656164716352153,-9.81602806842096,0.6380137263626794,0.81800233903508,0.016647941753500727,0.05966133273226329,5.784498818486135
182,182,0.7510816977286796,1.597286903409753,-7.206589225913064,-9.81602806842096,0.600549102159422,0.81800233903508,0.0026103966500917817,0.05966133273226329,3.8726729449195574
183,183,2.573626964847909,1.579047313949815,-7.40505849441388,-9.81602806842096,0.6170882078678234,0.81800233903508,0.0034617862838847253,0.05966133273226329,3.8088504780088
184,184,1.3723621709847935,2.113006961694529,-7.08870383922082,-9.81602806842096,0.5907253199350683,0.81800233903508,0.00023004260852240376,0.05966133273226329,5.215681600139874
185,185,2.733187168723866,1.3049863527732148,-9.487691474198819,-9.81602806842096,0.7906409561832349,0.81800233903508,0.029249243423349593,0.05966133273226329,1.609503659827169
186,186,2.733187168723866,0.7306921927814349,-6.167801530388108,-9.81602806842096,0.5139834608656757,0.81800233903508,0.004254624786528438,0.05966133273226329,5.924887227675434
187,187,0.3340854321302802,0.4211511964548953,-4.998761075280619,-9.81602806842096,0.4165634229400516,0.81800233903508,4.893578964344369e-05,0.05966133273226329,4.5927160288805595
188,188,1.535985780062598,2.6945124503288778,-7.50445244337828,-9.81602806842096,0.6253710369481901,0.81800233903508,0.027384503143976505,0.05966133273226329,5.325396460050314
189,189,0.42378969208742334,1.3049863527732148,-9.522910016490503,-9.81602806842096,0.7935758347075419,0.81800233903508,0.030353404248916797,0.05966133273226329,1.5820089635181631
190,190,0.42378969208742334,0.7079172019886519,-5.89549139654571,-9.81602806842096,0.4912909497121425,0.81800233903508,0.003307626120597345,0.05966133273226329,5.975431660568454
191,191,1.6046823177756038,1.9397588553780436,-7.488321603742151,-9.81602806842096,0.624026800311846,0.81800233903508,0.004692667549242394,0.05966133273226329,2.941653277091312
192,192,0.29883043009199306,0.7844298791673643,-7.017226645182889,-9.81602806842096,0.5847688870985741,0.81800233903508,0.005941596866264677,0.05966133273226329,5.105940487330955
193,193,0.21067814939336516,1.3049863527732148,-8.746274651809504,-9.81602806842096,0.7288562209841253,0.81800233903508,0.014463072501841135,0.05966133273226329,2.464472433154583
194,194,0.42378969208742334,2.1946638270751606,-5.199002775950356,-9.81602806842096,0.4332502313291963,0.81800233903508,0.0010198858674773659,0.05966133273226329,5.629065897300819
195,195,0.4143802759752193,0.9317428136008472,-8.150837281171253,-9.81602806842096,0.6792364400976044,0.81800233903508,0.022705792710545878,0.05966133273226329,4.66080298737451
196,196,1.43849101722447,2.463614935873345,-7.4559610393551985,-9.81602806842096,0.6213300866129332,0.81800233903508,0.024682252841514277,0.05966133273226329,4.679226386060648
197,197,0.598529539222721,1.3049863527732148,-9.686563385895653,-9.81602806842096,0.8072136154913044,0.81800233903508,0.03962784589424062,0.05966133273226329,1.745303506260953
198,198,0.598529539222721,1.894752871229061,-4.250564569145328,-9.81602806842096,0.354213714095444,0.81800233903508,2.677696154848209e-06,0.05966133273226329,4.218343160456797
199,199,1.1564870941256375,1.6434523613172394,-7.164110679411011,-9.81602806842096,0.5970092232842509,0.81800233903508,0.0021587819040551188,0.05966133273226329,3.4324378301197953
