,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
909,909,0.20530446692827636,1.2521806771921242,2.7181242242170613,2.7538433420108017,2.4653534332189766,0.5026497742604682,1.8256413873784312,1.6637207883709757,0.9272362584334747,0.9714743057262311,0.6350913219633901,1.3054547164722348,2.868105687974624,2.244370944948448,1.1773109408516937,1.3151770077127087,1.1378347372571456,2.974767940721068,-11.580609381576446,-11.580609381576446,0.9650507817980372,0.9650507817980372,0.6908956636404933,0.6908956667164758,0.6001350928588067
910,910,0.20530446692827636,1.2521806771921242,2.7181242242170613,2.7538433420108017,2.4653534332189766,0.5026497742604682,1.8256413873784312,1.6637207783709758,0.9272362684334747,0.9714743057262311,0.6350913219633901,1.3054547164722348,2.868105687974624,2.244370944948448,1.1773109408516937,1.3151770077127087,1.1378347372571456,2.974767940721068,-11.580609379426667,-11.580609381576446,0.9650507816188889,0.9650507817980372,0.6908956646653965,0.6908956667164758,0.6001351035266111
911,911,0.20530446692827636,1.2521806771921242,2.7181242242170613,2.7538433420108017,2.4653534332189766,0.5026497742604682,1.8256413873784312,1.6637207783709758,0.9272362584334747,0.9714743157262311,0.6350913219633901,1.3054547164722348,2.868105687974624,2.244370944948448,1.1773109408516937,1.3151770077127087,1.1378347372571456,2.974767940721068,-11.580609374465718,-11.580609381576446,0.9650507812054765,0.9650507817980372,0.6908956605493106,0.6908956667164758,0.6001351079791846
912,912,0.20530446692827636,1.2521806771921242,2.7181242242170613,2.7538433420108017,2.4653534332189766,0.5026497742604682,1.8256413873784312,1.6637207783709758,0.9272362584334747,0.9714743057262311,0.6350913319633902,1.3054547164722348,2.868105687974624,2.244370944948448,1.1773109408516937,1.3151770077127087,1.1378347372571456,2.974767940721068,-11.580609376186471,-11.580609381576446,0.9650507813488726,0.9650507817980372,0.6908956652307681,0.6908956667164758,0.6001351198196687
913,913,0.20530446692827636,1.2521806771921242,2.7181242242170613,2.7538433420108017,2.4653534332189766,0.5026497742604682,1.8256413873784312,1.6637207783709758,0.9272362584334747,0.9714743057262311,0.6350913219633901,1.3054547264722347,2.868105687974624,2.244370944948448,1.1773109408516937,1.3151770077127087,1.1378347372571456,2.974767940721068,-11.580609372411311,-11.580609381576446,0.965050781034276,0.9650507817980372,0.6908956575385503,0.6908956667164758,0.6001351165160429
914,914,0.20530446692827636,1.2521806771921242,2.7181242242170613,2.7538433420108017,2.4653534332189766,0.5026497742604682,1.8256413873784312,1.6637207783709758,0.9272362584334747,0.9714743057262311,0.6350913219633901,1.3054547164722348,2.868105697974624,2.244370944948448,1.1773109408516937,1.3151770077127087,1.1378347372571456,2.974767940721068,-11.580609376131203,-11.580609381576446,0.9650507813442669,0.9650507817980372,0.6908956648833369,0.6908956667164758,0.600135121412535
915,915,0.20530446692827636,1.2521806771921242,2.7181242242170613,2.7538433420108017,2.4653534332189766,0.5026497742604682,1.8256413873784312,1.6637207783709758,0.9272362584334747,0.9714743057262311,0.6350913219633901,1.3054547164722348,2.868105687974624,2.244370954948448,1.1773109408516937,1.3151770077127087,1.1378347372571456,2.974767940721068,-11.580609379561556,-11.580609381576446,0.9650507816301297,0.9650507817980372,0.690895668108818,0.690895668108818,0.6001351139880455
916,916,0.20530446692827636,1.2521806771921242,2.7181242242170613,2.7538433420108017,2.4653534332189766,0.5026497742604682,1.8256413873784312,1.6637207783709758,0.9272362584334747,0.9714743057262311,0.6350913219633901,1.3054547164722348,2.868105687974624,2.244370944948448,1.1773109508516937,1.3151770077127087,1.1378347372571456,2.974767940721068,-11.58060937762595,-11.580609381576446,0.9650507814688293,0.9650507817980372,0.6908956649297519,0.690895668108818,0.6001351161132504
917,917,0.20530446692827636,1.2521806771921242,2.7181242242170613,2.7538433420108017,2.4653534332189766,0.5026497742604682,1.8256413873784312,1.6637207783709758,0.9272362584334747,0.9714743057262311,0.6350913219633901,1.3054547164722348,2.868105687974624,2.244370944948448,1.1773109408516937,1.3151770177127087,1.1378347372571456,2.974767940721068,-11.580609380304633,-11.580609381576446,0.9650507816920527,0.9650507817980372,0.6908956608234273,0.690895668108818,0.600135091652902
918,918,0.20530446692827636,1.2521806771921242,2.7181242242170613,2.7538433420108017,2.4653534332189766,0.5026497742604682,1.8256413873784312,1.6637207783709758,0.9272362584334747,0.9714743057262311,0.6350913219633901,1.3054547164722348,2.868105687974624,2.244370944948448,1.1773109408516937,1.3151770077127087,1.1378347472571455,2.974767940721068,-11.580609377820672,-11.580609381576446,0.965050781485056,0.9650507817980372,0.69089566356156,0.690895668108818,0.6001351095090115
919,919,0.20530446692827636,1.2521806771921242,2.7181242242170613,2.7538433420108017,2.4653534332189766,0.5026497742604682,1.8256413873784312,1.6637207783709758,0.9272362584334747,0.9714743057262311,0.6350913219633901,1.3054547164722348,2.868105687974624,2.244370944948448,1.1773109408516937,1.3151770077127087,1.1378347372571456,2.974767950721068,-11.580609382666777,-11.580609382666777,0.9650507818888981,0.9650507818888981,0.6908956582968636,0.690895668108818,0.6001350777306698
920,920,0.19990334787124373,1.256106961786253,2.7163191813707015,2.7560195068979354,2.467552460928727,0.512206757065267,1.8274660697827827,1.6732122895741122,0.9348015196411937,0.9733303070338224,0.6377327638945485,1.2890790749059018,2.876757012951591,2.23371781838441,1.1778475709738183,1.317964398726783,1.1394619314814747,2.9956340235909096,-11.594948369589273,-11.594948369589273,0.9662456974657728,0.9662456974657728,0.6846061212571642,0.690895668108818,0.5279887216117345
921,921,0.19990335787124372,1.256106961786253,2.7163191813707015,2.7560195068979354,2.467552460928727,0.512206757065267,1.8274660697827827,1.6732122895741122,0.9348015196411937,0.9733303070338224,0.6377327638945485,1.2890790749059018,2.876757012951591,2.23371781838441,1.1778475709738183,1.317964398726783,1.1394619314814747,2.9956340235909096,-11.594948370011345,-11.594948370011345,0.9662456975009454,0.9662456975009454,0.684606118993814,0.690895668108818,0.527988715944133
922,922,0.19990334787124373,1.256106971786253,2.7163191813707015,2.7560195068979354,2.467552460928727,0.512206757065267,1.8274660697827827,1.6732122895741122,0.9348015196411937,0.9733303070338224,0.6377327638945485,1.2890790749059018,2.876757012951591,2.23371781838441,1.1778475709738183,1.317964398726783,1.1394619314814747,2.9956340235909096,-11.594948369862557,-11.594948370011345,0.9662456974885464,0.9662456975009454,0.6846061212380684,0.690895668108818,0.5279887172689541
923,923,0.19990334787124373,1.256106961786253,2.7163191913707014,2.7560195068979354,2.467552460928727,0.512206757065267,1.8274660697827827,1.6732122895741122,0.9348015196411937,0.9733303070338224,0.6377327638945485,1.2890790749059018,2.876757012951591,2.23371781838441,1.1778475709738183,1.317964398726783,1.1394619314814747,2.9956340235909096,-11.594948369577043,-11.594948370011345,0.9662456974647536,0.9662456975009454,0.6846061196343398,0.690895668108818,0.5279887143624649
924,924,0.19990334787124373,1.256106961786253,2.7163191813707015,2.7560195168979353,2.467552460928727,0.512206757065267,1.8274660697827827,1.6732122895741122,0.9348015196411937,0.9733303070338224,0.6377327638945485,1.2890790749059018,2.876757012951591,2.23371781838441,1.1778475709738183,1.317964398726783,1.1394619314814747,2.9956340235909096,-11.59494836916211,-11.594948370011345,0.9662456974301757,0.9662456975009454,0.6846061247832255,0.690895668108818,0.5279887317553005
925,925,0.19990334787124373,1.256106961786253,2.7163191813707015,2.7560195068979354,2.467552470928727,0.512206757065267,1.8274660697827827,1.6732122895741122,0.9348015196411937,0.9733303070338224,0.6377327638945485,1.2890790749059018,2.876757012951591,2.23371781838441,1.1778475709738183,1.317964398726783,1.1394619314814747,2.9956340235909096,-11.594948369921521,-11.594948370011345,0.9662456974934601,0.9662456975009454,0.6846061175868401,0.690895668108818,0.5279887115315489
926,926,0.19990334787124373,1.256106961786253,2.7163191813707015,2.7560195068979354,2.467552460928727,0.512206767065267,1.8274660697827827,1.6732122895741122,0.9348015196411937,0.9733303070338224,0.6377327638945485,1.2890790749059018,2.876757012951591,2.23371781838441,1.1778475709738183,1.317964398726783,1.1394619314814747,2.9956340235909096,-11.594948368733151,-11.594948370011345,0.9662456973944292,0.9662456975009454,0.6846061195589458,0.690895668108818,0.5279887239962306
927,927,0.19990334787124373,1.256106961786253,2.7163191813707015,2.7560195068979354,2.467552460928727,0.512206757065267,1.8274660797827826,1.6732122895741122,0.9348015196411937,0.9733303070338224,0.6377327638945485,1.2890790749059018,2.876757012951591,2.23371781838441,1.1778475709738183,1.317964398726783,1.1394619314814747,2.9956340235909096,-11.594948368846818,-11.594948370011345,0.9662456974039015,0.9662456975009454,0.6846061213997923,0.690895668108818,0.5279887235423928
928,928,0.19990334787124373,1.256106961786253,2.7163191813707015,2.7560195068979354,2.467552460928727,0.512206757065267,1.8274660697827827,1.673212299574112,0.9348015196411937,0.9733303070338224,0.6377327638945485,1.2890790749059018,2.876757012951591,2.23371781838441,1.1778475709738183,1.317964398726783,1.1394619314814747,2.9956340235909096,-11.594948366865722,-11.594948370011345,0.9662456972388102,0.9662456975009454,0.6846061201428657,0.690895668108818,0.527988730125486
929,929,0.19990334787124373,1.256106961786253,2.7163191813707015,2.7560195068979354,2.467552460928727,0.512206757065267,1.8274660697827827,1.6732122895741122,0.9348015296411938,0.9733303070338224,0.6377327638945485,1.2890790749059018,2.876757012951591,2.23371781838441,1.1778475709738183,1.317964398726783,1.1394619314814747,2.9956340235909096,-11.594948369532313,-11.594948370011345,0.9662456974610261,0.9662456975009454,0.684606121724388,0.690895668108818,0.5279887220484341
930,930,0.19990334787124373,1.256106961786253,2.7163191813707015,2.7560195068979354,2.467552460928727,0.512206757065267,1.8274660697827827,1.6732122895741122,0.9348015196411937,0.9733303170338224,0.6377327638945485,1.2890790749059018,2.876757012951591,2.23371781838441,1.1778475709738183,1.317964398726783,1.1394619314814747,2.9956340235909096,-11.594948369808407,-11.594948370011345,0.9662456974840339,0.9662456975009454,0.6846061197794724,0.690895668108818,0.5279887132799388
931,931,0.19990334787124373,1.256106961786253,2.7163191813707015,2.7560195068979354,2.467552460928727,0.512206757065267,1.8274660697827827,1.6732122895741122,0.9348015196411937,0.9733303070338224,0.6377327738945485,1.2890790749059018,2.876757012951591,2.23371781838441,1.1778475709738183,1.317964398726783,1.1394619314814747,2.9956340235909096,-11.594948372448616,-11.594948372448616,0.9662456977040513,0.9662456977040513,0.6846061240531005,0.690895668108818,0.5279887197209518
932,932,0.19990334787124373,1.256106961786253,2.7163191813707015,2.7560195068979354,2.467552460928727,0.512206757065267,1.8274660697827827,1.6732122895741122,0.9348015196411937,0.9733303070338224,0.6377327638945485,1.2890790849059017,2.876757012951591,2.23371781838441,1.1778475709738183,1.317964398726783,1.1394619314814747,2.9956340235909096,-11.59494836893773,-11.594948372448616,0.9662456974114776,0.9662456977040513,0.6846061158742105,0.690895668108818,0.5279887125945777
933,933,0.19990334787124373,1.256106961786253,2.7163191813707015,2.7560195068979354,2.467552460928727,0.512206757065267,1.8274660697827827,1.6732122895741122,0.9348015196411937,0.9733303070338224,0.6377327638945485,1.2890790749059018,2.876757022951591,2.23371781838441,1.1778475709738183,1.317964398726783,1.1394619314814747,2.9956340235909096,-11.59494837208226,-11.594948372448616,0.9662456976735218,0.9662456977040513,0.6846061230856806,0.690895668108818,0.5279887199092173
934,934,0.19990334787124373,1.256106961786253,2.7163191813707015,2.7560195068979354,2.467552460928727,0.512206757065267,1.8274660697827827,1.6732122895741122,0.9348015196411937,0.9733303070338224,0.6377327638945485,1.2890790749059018,2.876757012951591,2.23371782838441,1.1778475709738183,1.317964398726783,1.1394619314814747,2.9956340235909096,-11.594948369389417,-11.594948372448616,0.9662456974491181,0.9662456977040513,0.6846061251949483,0.690895668108818,0.5279887325696109
935,935,0.19990334787124373,1.256106961786253,2.7163191813707015,2.7560195068979354,2.467552460928727,0.512206757065267,1.8274660697827827,1.6732122895741122,0.9348015196411937,0.9733303070338224,0.6377327638945485,1.2890790749059018,2.876757012951591,2.23371781838441,1.1778475809738183,1.317964398726783,1.1394619314814747,2.9956340235909096,-11.594948371461015,-11.594948372448616,0.9662456976217513,0.9662456977040513,0.6846061229018101,0.690895668108818,0.527988722024304
936,936,0.19990334787124373,1.256106961786253,2.7163191813707015,2.7560195068979354,2.467552460928727,0.512206757065267,1.8274660697827827,1.6732122895741122,0.9348015196411937,0.9733303070338224,0.6377327638945485,1.2890790749059018,2.876757012951591,2.23371781838441,1.1778475709738183,1.317964408726783,1.1394619314814747,2.9956340235909096,-11.594948374496271,-11.594948374496271,0.9662456978746893,0.9662456978746893,0.6846061181520499,0.690895668108818,0.5279886960434794
937,937,0.19990334787124373,1.256106961786253,2.7163191813707015,2.7560195068979354,2.467552460928727,0.512206757065267,1.8274660697827827,1.6732122895741122,0.9348015196411937,0.9733303070338224,0.6377327638945485,1.2890790749059018,2.876757012951591,2.23371781838441,1.1778475709738183,1.317964398726783,1.1394619414814746,2.9956340235909096,-11.59494837018,-11.594948374496271,0.9662456975149999,0.9662456978746893,0.6846061212002432,0.690895668108818,0.5279887200428561
938,938,0.19990334787124373,1.256106961786253,2.7163191813707015,2.7560195068979354,2.467552460928727,0.512206757065267,1.8274660697827827,1.6732122895741122,0.9348015196411937,0.9733303070338224,0.6377327638945485,1.2890790749059018,2.876757012951591,2.23371781838441,1.1778475709738183,1.317964398726783,1.1394619314814747,2.9956340335909095,-11.594948368915132,-11.594948374496271,0.9662456974095943,0.9662456978746893,0.684606113661617,0.690895668108818,0.5279887026948131
939,939,0.20047142261862871,1.2617971000629675,2.724583120052446,2.7601949336848106,2.4627422174798754,0.5023078788336375,1.8219365985563982,1.6659069404511089,0.9269448774040256,0.9666495224436068,0.638159209696416,1.2954595106542786,2.8673125620729296,2.251130799881081,1.1868990473209051,1.3406074262711332,1.14529983535749,3.0044627894616918,-11.60078968860109,-11.60078968860109,0.9667324740500908,0.9667324740500908,0.6763915379973845,0.690895668108818,0.4808336675330338
940,940,0.2004714326186287,1.2617971000629675,2.724583120052446,2.7601949336848106,2.4627422174798754,0.5023078788336375,1.8219365985563982,1.6659069404511089,0.9269448774040256,0.9666495224436068,0.638159209696416,1.2954595106542786,2.8673125620729296,2.251130799881081,1.1868990473209051,1.3406074262711332,1.14529983535749,3.0044627894616918,-11.600789688061973,-11.60078968860109,0.9667324740051644,0.9667324740500908,0.6763915355855578,0.690895668108818,0.4808336639034394
941,941,0.20047142261862871,1.2617971100629675,2.724583120052446,2.7601949336848106,2.4627422174798754,0.5023078788336375,1.8219365985563982,1.6659069404511089,0.9269448774040256,0.9666495224436068,0.638159209696416,1.2954595106542786,2.8673125620729296,2.251130799881081,1.1868990473209051,1.3406074262711332,1.14529983535749,3.0044627894616918,-11.600789689442834,-11.600789689442834,0.9667324741202362,0.9667324741202362,0.6763915381744765,0.690895668108818,0.48083366251063353
942,942,0.20047142261862871,1.2617971000629675,2.724583130052446,2.7601949336848106,2.4627422174798754,0.5023078788336375,1.8219365985563982,1.6659069404511089,0.9269448774040256,0.9666495224436068,0.638159209696416,1.2954595106542786,2.8673125620729296,2.251130799881081,1.1868990473209051,1.3406074262711332,1.14529983535749,3.0044627894616918,-11.600789688684962,-11.600789689442834,0.9667324740570802,0.9667324741202362,0.6763915364879722,0.690895668108818,0.4808336610276456
943,943,0.20047142261862871,1.2617971000629675,2.724583120052446,2.7601949436848106,2.4627422174798754,0.5023078788336375,1.8219365985563982,1.6659069404511089,0.9269448774040256,0.9666495224436068,0.638159209696416,1.2954595106542786,2.8673125620729296,2.251130799881081,1.1868990473209051,1.3406074262711332,1.14529983535749,3.0044627894616918,-11.600789689463864,-11.600789689463864,0.9667324741219887,0.9667324741219887,0.6763915416513407,0.690895668108818,0.4808336743002144
944,944,0.20047142261862871,1.2617971000629675,2.724583120052446,2.7601949336848106,2.4627422274798754,0.5023078788336375,1.8219365985563982,1.6659069404511089,0.9269448774040256,0.9666495224436068,0.638159209696416,1.2954595106542786,2.8673125620729296,2.251130799881081,1.1868990473209051,1.3406074262711332,1.14529983535749,3.0044627894616918,-11.600789687590797,-11.600789689463864,0.9667324739658998,0.9667324741219887,0.6763915340176005,0.690895668108818,0.48083366162174457
945,945,0.20047142261862871,1.2617971000629675,2.724583120052446,2.7601949336848106,2.4627422174798754,0.5023078888336375,1.8219365985563982,1.6659069404511089,0.9269448774040256,0.9666495224436068,0.638159209696416,1.2954595106542786,2.8673125620729296,2.251130799881081,1.1868990473209051,1.3406074262711332,1.14529983535749,3.0044627894616918,-11.600789689692785,-11.600789689692785,0.9667324741410654,0.9667324741410654,0.676391536220746,0.690895668108818,0.48083366269653993
946,946,0.20047142261862871,1.2617971000629675,2.724583120052446,2.7601949336848106,2.4627422174798754,0.5023078788336375,1.8219366085563982,1.6659069404511089,0.9269448774040256,0.9666495224436068,0.638159209696416,1.2954595106542786,2.8673125620729296,2.251130799881081,1.1868990473209051,1.3406074262711332,1.14529983535749,3.0044627894616918,-11.60078968952496,-11.600789689692785,0.9667324741270801,0.9667324741410654,0.6763915382268831,0.690895668108818,0.4808336635261128
947,947,0.20047142261862871,1.2617971000629675,2.724583120052446,2.7601949336848106,2.4627422174798754,0.5023078788336375,1.8219365985563982,1.6659069504511088,0.9269448774040256,0.9666495224436068,0.638159209696416,1.2954595106542786,2.8673125620729296,2.251130799881081,1.1868990473209051,1.3406074262711332,1.14529983535749,3.0044627894616918,-11.600789689602488,-11.600789689692785,0.9667324741335407,0.9667324741410654,0.6763915374858506,0.690895668108818,0.480833665254238
948,948,0.20047142261862871,1.2617971000629675,2.724583120052446,2.7601949336848106,2.4627422174798754,0.5023078788336375,1.8219365985563982,1.6659069404511089,0.9269448874040257,0.9666495224436068,0.638159209696416,1.2954595106542786,2.8673125620729296,2.251130799881081,1.1868990473209051,1.3406074262711332,1.14529983535749,3.0044627894616918,-11.60078968959595,-11.600789689692785,0.9667324741329959,0.9667324741410654,0.6763915383848604,0.690895668108818,0.48083366356274837
949,949,0.20047142261862871,1.2617971000629675,2.724583120052446,2.7601949336848106,2.4627422174798754,0.5023078788336375,1.8219365985563982,1.6659069404511089,0.9269448774040256,0.9666495324436069,0.638159209696416,1.2954595106542786,2.8673125620729296,2.251130799881081,1.1868990473209051,1.3406074262711332,1.14529983535749,3.0044627894616918,-11.60078968935786,-11.600789689692785,0.966732474113155,0.9667324741410654,0.6763915367199248,0.690895668108818,0.48083365842899184
950,950,0.20047142261862871,1.2617971000629675,2.724583120052446,2.7601949336848106,2.4627422174798754,0.5023078788336375,1.8219365985563982,1.6659069404511089,0.9269448774040256,0.9666495224436068,0.6381592196964161,1.2954595106542786,2.8673125620729296,2.251130799881081,1.1868990473209051,1.3406074262711332,1.14529983535749,3.0044627894616918,-11.600789689144587,-11.600789689692785,0.9667324740953823,0.9667324741410654,0.6763915403635068,0.690895668108818,0.4808336714798713
951,951,0.20047142261862871,1.2617971000629675,2.724583120052446,2.7601949336848106,2.4627422174798754,0.5023078788336375,1.8219365985563982,1.6659069404511089,0.9269448774040256,0.9666495224436068,0.638159209696416,1.2954595206542785,2.8673125620729296,2.251130799881081,1.1868990473209051,1.3406074262711332,1.14529983535749,3.0044627894616918,-11.600789688082067,-11.600789689692785,0.9667324740068389,0.9667324741410654,0.6763915325584079,0.690895668108818,0.4808336570468157
952,952,0.20047142261862871,1.2617971000629675,2.724583120052446,2.7601949336848106,2.4627422174798754,0.5023078788336375,1.8219365985563982,1.6659069404511089,0.9269448774040256,0.9666495224436068,0.638159209696416,1.2954595106542786,2.8673125720729296,2.251130799881081,1.1868990473209051,1.3406074262711332,1.14529983535749,3.0044627894616918,-11.600789689584332,-11.600789689692785,0.9667324741320277,0.9667324741410654,0.6763915393430392,0.690895668108818,0.4808336671191853
953,953,0.20047142261862871,1.2617971000629675,2.724583120052446,2.7601949336848106,2.4627422174798754,0.5023078788336375,1.8219365985563982,1.6659069404511089,0.9269448774040256,0.9666495224436068,0.638159209696416,1.2954595106542786,2.8673125620729296,2.2511308098810807,1.1868990473209051,1.3406074262711332,1.14529983535749,3.0044627894616918,-11.60078968921472,-11.600789689692785,0.9667324741012266,0.9667324741410654,0.6763915418362252,0.690895668108818,0.4808336758128178
954,954,0.20047142261862871,1.2617971000629675,2.724583120052446,2.7601949336848106,2.4627422174798754,0.5023078788336375,1.8219365985563982,1.6659069404511089,0.9269448774040256,0.9666495224436068,0.638159209696416,1.2954595106542786,2.8673125620729296,2.251130799881081,1.186899057320905,1.3406074262711332,1.14529983535749,3.0044627894616918,-11.600789690564657,-11.600789690564657,0.9667324742137214,0.9667324742137214,0.6763915393643233,0.690895668108818,0.4808336662355259
955,955,0.20047142261862871,1.2617971000629675,2.724583120052446,2.7601949336848106,2.4627422174798754,0.5023078788336375,1.8219365985563982,1.6659069404511089,0.9269448774040256,0.9666495224436068,0.638159209696416,1.2954595106542786,2.8673125620729296,2.251130799881081,1.1868990473209051,1.340607436271133,1.14529983535749,3.0044627894616918,-11.600789689376398,-11.600789690564657,0.9667324741146999,0.9667324742137214,0.6763915330148265,0.690895668108818,0.4808336507899469
956,956,0.20047142261862871,1.2617971000629675,2.724583120052446,2.7601949336848106,2.4627422174798754,0.5023078788336375,1.8219365985563982,1.6659069404511089,0.9269448774040256,0.9666495224436068,0.638159209696416,1.2954595106542786,2.8673125620729296,2.251130799881081,1.1868990473209051,1.3406074262711332,1.1452998453574899,3.0044627894616918,-11.600789688953142,-11.600789690564657,0.9667324740794285,0.9667324742137214,0.6763915377561516,0.690895668108818,0.4808336658892074
957,957,0.20047142261862871,1.2617971000629675,2.724583120052446,2.7601949336848106,2.4627422174798754,0.5023078788336375,1.8219365985563982,1.6659069404511089,0.9269448774040256,0.9666495224436068,0.638159209696416,1.2954595106542786,2.8673125620729296,2.251130799881081,1.1868990473209051,1.3406074262711332,1.14529983535749,3.0044627994616917,-11.6007896863742,-11.600789690564657,0.9667324738645168,0.9667324742137214,0.6763915297794035,0.690895668108818,0.4808336516125564
958,958,0.19684158543442354,1.2684473264076355,2.7261177606062867,2.761768757607448,2.459049862676445,0.5073414168763429,1.8237791656170281,1.6665769381125062,0.9315939310340563,0.9698372622269699,0.6399392534691124,1.2894196857357214,2.8722875132513637,2.2464584552514553,1.19285498777218,1.3449076098491117,1.147270797680607,3.0019070151238023,-11.604042269370117,-11.604042269370117,0.9670035224475098,0.9670035224475098,0.6804911691625324,0.690895668108818,0.4768984669377119
959,959,0.19684159543442353,1.2684473264076355,2.7261177606062867,2.761768757607448,2.459049862676445,0.5073414168763429,1.8237791656170281,1.6665769381125062,0.9315939310340563,0.9698372622269699,0.6399392534691124,1.2894196857357214,2.8722875132513637,2.2464584552514553,1.19285498777218,1.3449076098491117,1.147270797680607,3.0019070151238023,-11.604042269480997,-11.604042269480997,0.9670035224567498,0.9670035224567498,0.6804911671076177,0.690895668108818,0.47689846249193124
960,960,0.19684158543442354,1.2684473364076354,2.7261177606062867,2.761768757607448,2.459049862676445,0.5073414168763429,1.8237791656170281,1.6665769381125062,0.9315939310340563,0.9698372622269699,0.6399392534691124,1.2894196857357214,2.8722875132513637,2.2464584552514553,1.19285498777218,1.3449076098491117,1.147270797680607,3.0019070151238023,-11.604042269701798,-11.604042269701798,0.9670035224751499,0.9670035224751499,0.6804911693073459,0.690895668108818,0.47689846360333377
961,961,0.19684158543442354,1.2684473264076355,2.7261177706062867,2.761768757607448,2.459049862676445,0.5073414168763429,1.8237791656170281,1.6665769381125062,0.9315939310340563,0.9698372622269699,0.6399392534691124,1.2894196857357214,2.8722875132513637,2.2464584552514553,1.19285498777218,1.3449076098491117,1.147270797680607,3.0019070151238023,-11.604042269354983,-11.604042269701798,0.9670035224462485,0.9670035224751499,0.6804911678099731,0.690895668108818,0.4768984613973828
962,962,0.19684158543442354,1.2684473264076355,2.7261177606062867,2.761768767607448,2.459049862676445,0.5073414168763429,1.8237791656170281,1.6665769381125062,0.9315939310340563,0.9698372622269699,0.6399392534691124,1.2894196857357214,2.8722875132513637,2.2464584552514553,1.19285498777218,1.3449076098491117,1.147270797680607,3.0019070151238023,-11.604042269607412,-11.604042269701798,0.9670035224672843,0.9670035224751499,0.6804911723749505,0.690895668108818,0.47689847377489514
963,963,0.19684158543442354,1.2684473264076355,2.7261177606062867,2.761768757607448,2.459049872676445,0.5073414168763429,1.8237791656170281,1.6665769381125062,0.9315939310340563,0.9698372622269699,0.6399392534691124,1.2894196857357214,2.8722875132513637,2.2464584552514553,1.19285498777218,1.3449076098491117,1.147270797680607,3.0019070151238023,-11.60404226911725,-11.604042269701798,0.9670035224264374,0.9670035224751499,0.6804911655213086,0.690895668108818,0.47689845989140167
964,964,0.19684158543442354,1.2684473264076355,2.7261177606062867,2.761768757607448,2.459049862676445,0.507341426876343,1.8237791656170281,1.6665769381125062,0.9315939310340563,0.9698372622269699,0.6399392534691124,1.2894196857357214,2.8722875132513637,2.2464584552514553,1.19285498777218,1.3449076098491117,1.147270797680607,3.0019070151238023,-11.60404227039428,-11.60404227039428,0.9670035225328566,0.9670035225328566,0.6804911670655093,0.690895668108818,0.4768984609297888
965,965,0.19684158543442354,1.2684473264076355,2.7261177606062867,2.761768757607448,2.459049862676445,0.5073414168763429,1.823779175617028,1.6665769381125062,0.9315939310340563,0.9698372622269699,0.6399392534691124,1.2894196857357214,2.8722875132513637,2.2464584552514553,1.19285498777218,1.3449076098491117,1.147270797680607,3.0019070151238023,-11.604042269033245,-11.60404227039428,0.9670035224194371,0.9670035225328566,0.6804911687758606,0.690895668108818,0.47689846477882725
966,966,0.19684158543442354,1.2684473264076355,2.7261177606062867,2.761768757607448,2.459049862676445,0.5073414168763429,1.8237791656170281,1.6665769481125061,0.9315939310340563,0.9698372622269699,0.6399392534691124,1.2894196857357214,2.8722875132513637,2.2464584552514553,1.19285498777218,1.3449076098491117,1.147270797680607,3.0019070151238023,-11.604042269575428,-11.60404227039428,0.9670035224646191,0.9670035225328566,0.6804911688196844,0.690895668108818,0.47689846836902916
967,967,0.19684158543442354,1.2684473264076355,2.7261177606062867,2.761768757607448,2.459049862676445,0.5073414168763429,1.8237791656170281,1.6665769381125062,0.9315939410340563,0.9698372622269699,0.6399392534691124,1.2894196857357214,2.8722875132513637,2.2464584552514553,1.19285498777218,1.3449076098491117,1.147270797680607,3.0019070151238023,-11.604042268694082,-11.60404227039428,0.9670035223911735,0.9670035225328566,0.6804911688331149,0.690895668108818,0.4768984662871958
968,968,0.19684158543442354,1.2684473264076355,2.7261177606062867,2.761768757607448,2.459049862676445,0.5073414168763429,1.8237791656170281,1.6665769381125062,0.9315939310340563,0.9698372722269699,0.6399392534691124,1.2894196857357214,2.8722875132513637,2.2464584552514553,1.19285498777218,1.3449076098491117,1.147270797680607,3.0019070151238023,-11.604042269726117,-11.60404227039428,0.9670035224771764,0.9670035225328566,0.6804911683236552,0.690895668108818,0.47689846129898683
969,969,0.19684158543442354,1.2684473264076355,2.7261177606062867,2.761768757607448,2.459049862676445,0.5073414168763429,1.8237791656170281,1.6665769381125062,0.9315939310340563,0.9698372622269699,0.6399392634691125,1.2894196857357214,2.8722875132513637,2.2464584552514553,1.19285498777218,1.3449076098491117,1.147270797680607,3.0019070151238023,-11.604042269533943,-11.60404227039428,0.967003522461162,0.9670035225328566,0.680491171373439,0.690895668108818,0.4768984725235157
