,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
301,301,1.1501311387047914,1.8759643263057326,-0.14651023396522944,1.1677366433317051,1.2288226045871657,0.5318678574000076,0.20549737078453195,0.7023950419217238,1.709279218987883,1.7503834336849868,-11.32684569713236,-11.326845697796411,0.9439038080943633,0.943903808149701,0.44974242537841475,0.45007157591160574,0.6720955891121605
302,302,1.1501311387047914,1.8759643263057326,-0.14651023396522944,1.167736628430544,1.228822619488327,0.5318678574000076,0.20549737078453195,0.7023950419217238,1.709279218987883,1.7503834336849868,-11.326845697440623,-11.326845697796411,0.9439038081200519,0.943903808149701,0.449742428485005,0.45007157591160574,0.6720956098687338
303,303,1.1501311387047914,1.8759643263057326,-0.14651023396522944,1.167736628430544,1.2288226045871657,0.5318678723011688,0.20549737078453195,0.7023950419217238,1.709279218987883,1.7503834336849868,-11.32684570057452,-11.32684570057452,0.94390380838121,0.94390380838121,0.44974243200829733,0.45007157591160574,0.6720956198429349
304,304,1.1501311387047914,1.8759643263057326,-0.14651023396522944,1.167736628430544,1.2288226045871657,0.5318678574000076,0.20549738568569315,0.7023950419217238,1.709279218987883,1.7503834336849868,-11.326845698861026,-11.32684570057452,0.9439038082384189,0.94390380838121,0.4497424362659076,0.45007157591160574,0.6720956392117046
305,305,1.1501311387047914,1.8759643263057326,-0.14651023396522944,1.167736628430544,1.2288226045871657,0.5318678574000076,0.20549737078453195,0.7023950568228849,1.709279218987883,1.7503834336849868,-11.32684569964791,-11.32684570057452,0.9439038083039925,0.94390380838121,0.4497424288234806,0.45007157591160574,0.6720956095554129
306,306,1.1501311387047914,1.8759643263057326,-0.14651023396522944,1.167736628430544,1.2288226045871657,0.5318678574000076,0.20549737078453195,0.7023950419217238,1.7092792338890441,1.7503834336849868,-11.326845697080026,-11.32684570057452,0.9439038080900022,0.94390380838121,0.4497424315852477,0.45007157591160574,0.6720956136675227
307,307,1.1501311387047914,1.8759643263057326,-0.14651023396522944,1.167736628430544,1.2288226045871657,0.5318678574000076,0.20549737078453195,0.7023950419217238,1.709279218987883,1.750383448586148,-11.326845697288606,-11.32684570057452,0.9439038081073838,0.94390380838121,0.4497424439005359,0.45007157591160574,0.6720956473500053
308,308,1.108182840589793,1.8945309058536322,-0.15162772613076747,1.1492826035069523,1.2995723392651706,0.5787940585164617,0.18883941253004172,0.6636634049656983,1.6882944905597517,1.7510523960880875,-11.332815810982902,-11.332815810982902,0.9444013175819085,0.9444013175819085,0.4510099128657947,0.4510099128657947,0.666992783271894
309,309,1.1081828554909543,1.8945309058536322,-0.15162772613076747,1.1492826035069523,1.2995723392651706,0.5787940585164617,0.18883941253004172,0.6636634049656983,1.6882944905597517,1.7510523960880875,-11.332815811867357,-11.332815811867357,0.9444013176556131,0.9444013176556131,0.4510099099076459,0.4510099128657947,0.6669927792681847
310,310,1.108182840589793,1.8945309207547933,-0.15162772613076747,1.1492826035069523,1.2995723392651706,0.5787940585164617,0.18883941253004172,0.6636634049656983,1.6882944905597517,1.7510523960880875,-11.332815809477509,-11.332815811867357,0.944401317456459,0.9444013176556131,0.4510099076534744,0.4510099128657947,0.6669927797656214
311,311,1.108182840589793,1.8945309058536322,-0.15162771122960628,1.1492826035069523,1.2995723392651706,0.5787940585164617,0.18883941253004172,0.6636634049656983,1.6882944905597517,1.7510523960880875,-11.332815814942363,-11.332815814942363,0.9444013179118635,0.9444013179118635,0.4510099068938884,0.4510099128657947,0.6669927403254974
312,312,1.108182840589793,1.8945309058536322,-0.15162772613076747,1.1492826184081135,1.2995723392651706,0.5787940585164617,0.18883941253004172,0.6636634049656983,1.6882944905597517,1.7510523960880875,-11.332815809324307,-11.332815814942363,0.9444013174436923,0.9444013179118635,0.45100990646406725,0.4510099128657947,0.6669927663257056
313,313,1.108182840589793,1.8945309058536322,-0.15162772613076747,1.1492826035069523,1.2995723541663318,0.5787940585164617,0.18883941253004172,0.6636634049656983,1.6882944905597517,1.7510523960880875,-11.33281581305567,-11.332815814942363,0.9444013177546392,0.9444013179118635,0.45100991043171795,0.4510099128657947,0.6669927730370375
314,314,1.108182840589793,1.8945309058536322,-0.15162772613076747,1.1492826035069523,1.2995723392651706,0.5787940734176229,0.18883941253004172,0.6636634049656983,1.6882944905597517,1.7510523960880875,-11.332815818462961,-11.332815818462961,0.9444013182052468,0.9444013182052468,0.45100991374187493,0.45100991374187493,0.6669927745016082
315,315,1.108182840589793,1.8945309058536322,-0.15162772613076747,1.1492826035069523,1.2995723392651706,0.5787940585164617,0.1888394274312029,0.6636634049656983,1.6882944905597517,1.7510523960880875,-11.332815816913644,-11.332815818462961,0.944401318076137,0.9444013182052468,0.45100991955927106,0.45100991955927106,0.6669928026122136
316,316,1.108182840589793,1.8945309058536322,-0.15162772613076747,1.1492826035069523,1.2995723392651706,0.5787940585164617,0.18883941253004172,0.6636634198668595,1.6882944905597517,1.7510523960880875,-11.332815816876396,-11.332815818462961,0.944401318073033,0.9444013182052468,0.45100991115541444,0.45100991955927106,0.6669927701563267
317,317,1.108182840589793,1.8945309058536322,-0.15162772613076747,1.1492826035069523,1.2995723392651706,0.5787940585164617,0.18883941253004172,0.6636634049656983,1.6882945054609129,1.7510523960880875,-11.332815813482386,-11.332815818462961,0.9444013177901988,0.9444013182052468,0.45100991382185396,0.45100991955927106,0.6669927770543325
318,318,1.108182840589793,1.8945309058536322,-0.15162772613076747,1.1492826035069523,1.2995723392651706,0.5787940585164617,0.18883941253004172,0.6636634049656983,1.6882944905597517,1.7510524109892487,-11.332815812751013,-11.332815818462961,0.9444013177292511,0.9444013182052468,0.45100992583980115,0.45100992583980115,0.6669928109851924
319,319,1.041603770537462,1.9396960481168897,-0.15233961948775412,1.102654988058193,1.3939557129223472,0.6439596688008216,0.17198195696746196,0.6148196108868789,1.661192142895119,1.753634008178646,-11.342911817597933,-11.342911817597933,0.9452426514664944,0.9452426514664944,0.4525403279981015,0.4525403279981015,0.6508941173152891
320,320,1.041603785438623,1.9396960481168897,-0.15233961948775412,1.102654988058193,1.3939557129223472,0.6439596688008216,0.17198195696746196,0.6148196108868789,1.661192142895119,1.753634008178646,-11.342911818846872,-11.342911818846872,0.9452426515705726,0.9452426515705726,0.4525403252926208,0.4525403279981015,0.6508941101300536
321,321,1.041603770537462,1.9396960630180509,-0.15233961948775412,1.102654988058193,1.3939557129223472,0.6439596688008216,0.17198195696746196,0.6148196108868789,1.661192142895119,1.753634008178646,-11.342911811050612,-11.342911818846872,0.9452426509208843,0.9452426515705726,0.4525403216081537,0.4525403279981015,0.6508941309248257
322,322,1.041603770537462,1.9396960481168897,-0.15233960458659293,1.102654988058193,1.3939557129223472,0.6439596688008216,0.17198195696746196,0.6148196108868789,1.661192142895119,1.753634008178646,-11.342911822947764,-11.342911822947764,0.9452426519123137,0.9452426519123137,0.45254032174294573,0.4525403279981015,0.6508940629861115
323,323,1.041603770537462,1.9396960481168897,-0.15233961948775412,1.1026550029593543,1.3939557129223472,0.6439596688008216,0.17198195696746196,0.6148196108868789,1.661192142895119,1.753634008178646,-11.342911810852591,-11.342911822947764,0.9452426509043826,0.9452426519123137,0.45254032038460335,0.4525403279981015,0.6508941181357955
324,324,1.041603770537462,1.9396960481168897,-0.15233961948775412,1.102654988058193,1.3939557278235084,0.6439596688008216,0.17198195696746196,0.6148196108868789,1.661192142895119,1.753634008178646,-11.342911819890693,-11.342911822947764,0.9452426516575577,0.9452426519123137,0.4525403256894532,0.4525403279981015,0.6508941048510053
325,325,1.041603770537462,1.9396960481168897,-0.15233961948775412,1.102654988058193,1.3939557129223472,0.6439596837019828,0.17198195696746196,0.6148196108868789,1.661192142895119,1.753634008178646,-11.342911827241561,-11.342911827241561,0.9452426522701302,0.9452426522701302,0.4525403282935122,0.4525403282935122,0.6508940946760333
326,326,1.041603770537462,1.9396960481168897,-0.15233961948775412,1.102654988058193,1.3939557129223472,0.6439596688008216,0.17198197186862316,0.6148196108868789,1.661192142895119,1.753634008178646,-11.342911828198421,-11.342911828198421,0.9452426523498684,0.9452426523498684,0.4525403363541758,0.4525403363541758,0.650894126994217
327,327,1.041603770537462,1.9396960481168897,-0.15233961948775412,1.102654988058193,1.3939557129223472,0.6439596688008216,0.17198195696746196,0.6148196257880401,1.661192142895119,1.753634008178646,-11.34291182604027,-11.342911828198421,0.9452426521700225,0.9452426523498684,0.45254032667744964,0.4525403363541758,0.6508940945812185
328,328,1.041603770537462,1.9396960481168897,-0.15233961948775412,1.102654988058193,1.3939557129223472,0.6439596688008216,0.17198195696746196,0.6148196108868789,1.6611921577962803,1.753634008178646,-11.342911821014699,-11.342911828198421,0.9452426517512249,0.9452426523498684,0.4525403293282521,0.4525403363541758,0.6508941098882985
329,329,1.041603770537462,1.9396960481168897,-0.15233961948775412,1.102654988058193,1.3939557129223472,0.6439596688008216,0.17198195696746196,0.6148196108868789,1.661192142895119,1.753634023079807,-11.342911819931329,-11.342911828198421,0.9452426516609441,0.9452426523498684,0.4525403411954456,0.4525403411954456,0.6508941421935219
330,330,0.9424184832666934,2.0270564032544316,-0.14580704177675233,1.0115735059795554,1.5112077019389123,0.7240425476765765,0.15859946347369058,0.5622723120395499,1.6264985445376203,1.7593444261534361,-11.354389794421595,-11.354389794421595,0.9461991495351328,0.9461991495351328,0.45356496262281454,0.45356496262281454,0.6234086623137784
331,331,0.9424184981678546,2.0270564032544316,-0.14580704177675233,1.0115735059795554,1.5112077019389123,0.7240425476765765,0.15859946347369058,0.5622723120395499,1.6264985445376203,1.7593444261534361,-11.354389796242128,-11.354389796242128,0.9461991496868439,0.9461991496868439,0.453564960408388,0.45356496262281454,0.6234086515046044
332,332,0.9424184832666934,2.027056418155593,-0.14580704177675233,1.0115735059795554,1.5112077019389123,0.7240425476765765,0.15859946347369058,0.5622723120395499,1.6264985445376203,1.7593444261534361,-11.35438978010527,-11.354389796242128,0.9461991483421058,0.9461991496868439,0.4535649540820251,0.45356496262281454,0.6234086917525303
333,333,0.9424184832666934,2.0270564032544316,-0.14580702687559113,1.0115735059795554,1.5112077019389123,0.7240425476765765,0.15859946347369058,0.5622723120395499,1.6264985445376203,1.7593444261534361,-11.354389796853127,-11.354389796853127,0.9461991497377605,0.9461991497377605,0.4535649549804149,0.45356496262281454,0.6234086073667129
334,334,0.9424184832666934,2.0270564032544316,-0.14580704177675233,1.0115735208807166,1.5112077019389123,0.7240425476765765,0.15859946347369058,0.5622723120395499,1.6264985445376203,1.7593444261534361,-11.354389780530031,-11.354389796853127,0.9461991483775026,0.9461991497377605,0.4535649531373902,0.45356496262281454,0.6234086802443244
335,335,0.9424184832666934,2.0270564032544316,-0.14580704177675233,1.0115735059795554,1.5112077168400735,0.7240425476765765,0.15859946347369058,0.5622723120395499,1.6264985445376203,1.7593444261534361,-11.354389797259168,-11.354389797259168,0.9461991497715974,0.9461991497715974,0.45356496063691376,0.45356496262281454,0.6234086471259843
336,336,0.9424184832666934,2.0270564032544316,-0.14580704177675233,1.0115735059795554,1.5112077019389123,0.7240425625777377,0.15859946347369058,0.5622723120395499,1.6264985445376203,1.7593444261534361,-11.354389798070699,-11.354389798070699,0.9461991498392249,0.9461991498392249,0.45356496031528426,0.45356496262281454,0.6234086417441063
337,337,0.9424184832666934,2.0270564032544316,-0.14580704177675233,1.0115735059795554,1.5112077019389123,0.7240425476765765,0.15859947837485178,0.5622723120395499,1.6264985445376203,1.7593444261534361,-11.354389807165417,-11.354389807165417,0.946199150597118,0.946199150597118,0.45356497188435063,0.45356497188435063,0.6234086640503449
338,338,0.9424184832666934,2.0270564032544316,-0.14580704177675233,1.0115735059795554,1.5112077019389123,0.7240425476765765,0.15859946347369058,0.562272326940711,1.6264985445376203,1.7593444261534361,-11.354389800469619,-11.354389807165417,0.9461991500391349,0.946199150597118,0.4535649601344449,0.45356497188435063,0.6234086349403754
339,339,0.9424184832666934,2.0270564032544316,-0.14580704177675233,1.0115735059795554,1.5112077019389123,0.7240425476765765,0.15859946347369058,0.5622723120395499,1.6264985594387815,1.7593444261534361,-11.354389796812958,-11.354389807165417,0.9461991497344132,0.946199150597118,0.45356496395232926,0.45356497188435063,0.623408658743017
340,340,0.9424184832666934,2.0270564032544316,-0.14580704177675233,1.0115735059795554,1.5112077019389123,0.7240425476765765,0.15859946347369058,0.5622723120395499,1.6264985445376203,1.7593444410545973,-11.354389799573832,-11.354389807165417,0.9461991499644861,0.946199150597118,0.4535649765542008,0.4535649765542008,0.6234086805306447
341,341,0.9160907819255546,2.0377587333655587,-0.1403531041530461,0.99406975063086,1.524461086645657,0.7185705553288898,0.16936243478300478,0.574323649629541,1.6219460474759841,1.7654373413524174,-11.3697427731178,-11.3697427731178,0.9474785644264833,0.9474785644264833,0.46776230334876934,0.46776230334876934,0.6175794782363369
342,342,0.9160907968267158,2.0377587333655587,-0.1403531041530461,0.99406975063086,1.524461086645657,0.7185705553288898,0.16936243478300478,0.574323649629541,1.6219460474759841,1.7654373413524174,-11.369742774346568,-11.369742774346568,0.9474785645288807,0.9474785645288807,0.4677623012977117,0.46776230334876934,0.617579473267881
343,343,0.9160907819255546,2.03775874826672,-0.1403531041530461,0.99406975063086,1.524461086645657,0.7185705553288898,0.16936243478300478,0.574323649629541,1.6219460474759841,1.7654373413524174,-11.369742762421991,-11.369742774346568,0.9474785635351659,0.9474785645288807,0.467762295428084,0.46776230334876934,0.617579495500479
344,344,0.9160907819255546,2.0377587333655587,-0.14035308925188492,0.99406975063086,1.524461086645657,0.7185705553288898,0.16936243478300478,0.574323649629541,1.6219460474759841,1.7654373413524174,-11.369742771152747,-11.369742774346568,0.9474785642627289,0.9474785645288807,0.46776229531598806,0.46776230334876934,0.6175794413792346
345,345,0.9160907819255546,2.0377587333655587,-0.1403531041530461,0.9940697655320212,1.524461086645657,0.7185705553288898,0.16936243478300478,0.574323649629541,1.6219460474759841,1.7654373413524174,-11.369742762356026,-11.369742774346568,0.9474785635296689,0.9474785645288807,0.4677622944319274,0.46776230334876934,0.6175794852190677
346,346,0.9160907819255546,2.0377587333655587,-0.1403531041530461,0.99406975063086,1.5244611015468181,0.7185705553288898,0.16936243478300478,0.574323649629541,1.6219460474759841,1.7654373413524174,-11.369742776022077,-11.369742776022077,0.9474785646685064,0.9474785646685064,0.4677623015174174,0.46776230334876934,0.6175794654164406
347,347,0.9160907819255546,2.0377587333655587,-0.1403531041530461,0.99406975063086,1.524461086645657,0.718570570230051,0.16936243478300478,0.574323649629541,1.6219460474759841,1.7654373413524174,-11.369742769644677,-11.369742776022077,0.9474785641370564,0.9474785646685064,0.4677622998118973,0.46776230334876934,0.6175794794567935
348,348,0.9160907819255546,2.0377587333655587,-0.1403531041530461,0.99406975063086,1.524461086645657,0.7185705553288898,0.16936244968416597,0.574323649629541,1.6219460474759841,1.7654373413524174,-11.369742779922715,-11.369742779922715,0.9474785649935596,0.9474785649935596,0.46776231180751104,0.46776231180751104,0.6175794988030532
349,349,0.9160907819255546,2.0377587333655587,-0.1403531041530461,0.99406975063086,1.524461086645657,0.7185705553288898,0.16936243478300478,0.5743236645307022,1.6219460474759841,1.7654373413524174,-11.369742772329078,-11.369742779922715,0.9474785643607565,0.9474785649935596,0.46776229956590754,0.46776231180751104,0.6175794718564589
350,350,0.9160907819255546,2.0377587333655587,-0.1403531041530461,0.99406975063086,1.524461086645657,0.7185705553288898,0.16936243478300478,0.574323649629541,1.6219460623771453,1.7654373413524174,-11.369742774004076,-11.369742779922715,0.9474785645003396,0.9474785649935596,0.467762304430245,0.46776231180751104,0.6175794792336831
351,351,0.9160907819255546,2.0377587333655587,-0.1403531041530461,0.99406975063086,1.524461086645657,0.7185705553288898,0.16936243478300478,0.574323649629541,1.6219460474759841,1.7654373562535786,-11.369742773906243,-11.369742779922715,0.9474785644921869,0.9474785649935596,0.4677623163633368,0.4677623163633368,0.6175795047866188
352,352,0.8418292677469384,2.0241709979435254,-0.14923074153191765,0.9868623194718482,1.5910691154328367,0.71629986825596,0.18565198428448562,0.5782010626560706,1.62384098513,1.76827043698537,-11.389387159795506,-11.389387159795506,0.9491155966496255,0.9491155966496255,0.49347567227841344,0.49347567227841344,0.6314777406540486
353,353,0.8418292826480996,2.0241709979435254,-0.14923074153191765,0.9868623194718482,1.5910691154328367,0.71629986825596,0.18565198428448562,0.5782010626560706,1.62384098513,1.76827043698537,-11.389387163529284,-11.389387163529284,0.9491155969607736,0.9491155969607736,0.49347567114679103,0.49347567227841344,0.6314777307713086
354,354,0.8418292677469384,2.0241710128446866,-0.14923074153191765,0.9868623194718482,1.5910691154328367,0.71629986825596,0.18565198428448562,0.5782010626560706,1.62384098513,1.76827043698537,-11.389387155778438,-11.389387163529284,0.9491155963148699,0.9491155969607736,0.49347566617578287,0.49347567227841344,0.631477747168816
355,355,0.8418292677469384,2.0241709979435254,-0.14923072663075646,0.9868623194718482,1.5910691154328367,0.71629986825596,0.18565198428448562,0.5782010626560706,1.62384098513,1.76827043698537,-11.389387160261807,-11.389387163529284,0.9491155966884839,0.9491155969607736,0.4934756655124293,0.49347567227841344,0.6314777034170049
356,356,0.8418292677469384,2.0241709979435254,-0.14923074153191765,0.9868623343730094,1.5910691154328367,0.71629986825596,0.18565198428448562,0.5782010626560706,1.62384098513,1.76827043698537,-11.389387154190107,-11.389387163529284,0.949115596182509,0.9491155969607736,0.49347566464806514,0.49347567227841344,0.6314777394448186
357,357,0.8418292677469384,2.0241709979435254,-0.14923074153191765,0.9868623194718482,1.5910691303339979,0.71629986825596,0.18565198428448562,0.5782010626560706,1.62384098513,1.76827043698537,-11.389387163962473,-11.389387163962473,0.9491155969968728,0.9491155969968728,0.4934756707335569,0.49347567227841344,0.6314777255420552
358,358,0.8418292677469384,2.0241709979435254,-0.14923074153191765,0.9868623194718482,1.5910691154328367,0.7162998831571212,0.18565198428448562,0.5782010626560706,1.62384098513,1.76827043698537,-11.389387157954456,-11.389387163962473,0.9491155964962047,0.9491155969968728,0.49347566927630765,0.49347567227841344,0.6314777384612853
359,359,0.8418292677469384,2.0241709979435254,-0.14923074153191765,0.9868623194718482,1.5910691154328367,0.71629986825596,0.18565199918564682,0.5782010626560706,1.62384098513,1.76827043698537,-11.38938716204057,-11.389387163962473,0.9491155968367142,0.9491155969968728,0.49347567911088125,0.49347567911088125,0.6314777664807423
360,360,0.8418292677469384,2.0241709979435254,-0.14923074153191765,0.9868623194718482,1.5910691154328367,0.71629986825596,0.18565198428448562,0.5782010775572318,1.62384098513,1.76827043698537,-11.389387161019522,-11.389387163962473,0.9491155967516268,0.9491155969968728,0.49347566898457135,0.49347567911088125,0.6314777294707312
361,361,0.8418292677469384,2.0241709979435254,-0.14923074153191765,0.9868623194718482,1.5910691154328367,0.71629986825596,0.18565198428448562,0.5782010626560706,1.6238410000311612,1.76827043698537,-11.389387160561261,-11.389387163962473,0.9491155967134385,0.9491155969968728,0.493475673167543,0.49347567911088125,0.6314777407269787
362,362,0.8418292677469384,2.0241709979435254,-0.14923074153191765,0.9868623194718482,1.5910691154328367,0.71629986825596,0.18565198428448562,0.5782010626560706,1.62384098513,1.768270451886531,-11.389387155427489,-11.389387163962473,0.949115596285624,0.9491155969968728,0.493475684262818,0.493475684262818,0.6314777790978781
363,363,0.797487140962976,2.058368716171752,-0.1451833126845648,0.9390195389454374,1.634456386239493,0.7014039334998795,0.19957434812162778,0.5889879709923362,1.6313514084811287,1.7670983262929967,-11.39630255519956,-11.39630255519956,0.9496918795999633,0.9496918795999633,0.5042287126919631,0.5042287126919631,0.6560927968373562
364,364,0.7974871558641372,2.058368716171752,-0.1451833126845648,0.9390195389454374,1.634456386239493,0.7014039334998795,0.19957434812162778,0.5889879709923362,1.6313514084811287,1.7670983262929967,-11.39630255413757,-11.39630255519956,0.9496918795114642,0.9496918795999633,0.5042287103369965,0.5042287126919631,0.6560927991922938
365,365,0.797487140962976,2.058368731072913,-0.1451833126845648,0.9390195389454374,1.634456386239493,0.7014039334998795,0.19957434812162778,0.5889879709923362,1.6313514084811287,1.7670983262929967,-11.396302556766146,-11.396302556766146,0.9496918797305122,0.9496918797305122,0.5042287077821309,0.5042287126919631,0.6560927887985031
366,366,0.797487140962976,2.058368716171752,-0.1451832977834036,0.9390195389454374,1.634456386239493,0.7014039334998795,0.19957434812162778,0.5889879709923362,1.6313514084811287,1.7670983262929967,-11.396302553505487,-11.396302556766146,0.9496918794587906,0.9496918797305122,0.5042287059049615,0.5042287126919631,0.6560927701313233
367,367,0.797487140962976,2.058368716171752,-0.1451833126845648,0.9390195538465986,1.634456386239493,0.7014039334998795,0.19957434812162778,0.5889879709923362,1.6313514084811287,1.7670983262929967,-11.396302557564837,-11.396302557564837,0.9496918797970698,0.9496918797970698,0.5042287070875935,0.5042287126919631,0.6560927767408486
368,368,0.797487140962976,2.058368716171752,-0.1451833126845648,0.9390195389454374,1.6344564011406542,0.7014039334998795,0.19957434812162778,0.5889879709923362,1.6313514084811287,1.7670983262929967,-11.396302555525079,-11.396302557564837,0.9496918796270899,0.9496918797970698,0.5042287099723447,0.5042287126919631,0.6560927907704865
369,369,0.797487140962976,2.058368716171752,-0.1451833126845648,0.9390195389454374,1.634456386239493,0.7014039484010407,0.19957434812162778,0.5889879709923362,1.6313514084811287,1.7670983262929967,-11.39630255075131,-11.396302557564837,0.9496918792292758,0.9496918797970698,0.5042287106749448,0.5042287126919631,0.6560928115896445
370,370,0.797487140962976,2.058368716171752,-0.1451833126845648,0.9390195389454374,1.634456386239493,0.7014039334998795,0.19957436302278897,0.5889879709923362,1.6313514084811287,1.7670983262929967,-11.396302551251667,-11.396302557564837,0.9496918792709722,0.9496918797970698,0.5042287174524699,0.5042287174524699,0.6560928369871135
371,371,0.797487140962976,2.058368716171752,-0.1451833126845648,0.9390195389454374,1.634456386239493,0.7014039334998795,0.19957434812162778,0.5889879858934974,1.6313514084811287,1.7670983262929967,-11.396302552731969,-11.396302557564837,0.9496918793943308,0.9496918797970698,0.5042287097862186,0.5042287174524699,0.6560928038612701
372,372,0.797487140962976,2.058368716171752,-0.1451833126845648,0.9390195389454374,1.634456386239493,0.7014039334998795,0.19957434812162778,0.5889879709923362,1.63135142338229,1.7670983262929967,-11.396302553602212,-11.396302557564837,0.949691879466851,0.9496918797970698,0.5042287128787659,0.5042287174524699,0.6560928017378274
373,373,0.797487140962976,2.058368716171752,-0.1451833126845648,0.9390195389454374,1.634456386239493,0.7014039334998795,0.19957434812162778,0.5889879709923362,1.6313514084811287,1.7670983411941579,-11.396302550877518,-11.396302557564837,0.9496918792397931,0.9496918797970698,0.5042287248621794,0.5042287248621794,0.6560928410173403
374,374,0.7897330836699482,2.032093746881875,-0.14845691603538172,0.9610029050414419,1.6456695208497005,0.6891770758282357,0.19980205581890853,0.5989495243327698,1.629499267267922,1.7609069307365095,-11.399498429340394,-11.399498429340394,0.9499582024450328,0.9499582024450328,0.49921198886973517,0.5042287248621794,0.6211632683005348
375,375,0.7897330985711094,2.032093746881875,-0.14845691603538172,0.9610029050414419,1.6456695208497005,0.6891770758282357,0.19980205581890853,0.5989495243327698,1.629499267267922,1.7609069307365095,-11.39949842852064,-11.399498429340394,0.94995820237672,0.9499582024450328,0.4992119866372482,0.5042287248621794,0.6211632690505269
376,376,0.7897330836699482,2.0320937617830364,-0.14845691603538172,0.9610029050414419,1.6456695208497005,0.6891770758282357,0.19980205581890853,0.5989495243327698,1.629499267267922,1.7609069307365095,-11.399498433539085,-11.399498433539085,0.9499582027949237,0.9499582027949237,0.499211984572819,0.5042287248621794,0.621163255474471
377,377,0.7897330836699482,2.032093746881875,-0.14845690113422053,0.9610029050414419,1.6456695208497005,0.6891770758282357,0.19980205581890853,0.5989495243327698,1.629499267267922,1.7609069307365095,-11.399498428421172,-11.399498433539085,0.949958202368431,0.9499582027949237,0.4992119823153758,0.5042287248621794,0.6211632400837459
378,378,0.7897330836699482,2.032093746881875,-0.14845691603538172,0.9610029199426031,1.6456695208497005,0.6891770758282357,0.19980205581890853,0.5989495243327698,1.629499267267922,1.7609069307365095,-11.399498433040282,-11.399498433539085,0.9499582027533569,0.9499582027949237,0.4992119834689096,0.5042287248621794,0.6211632468759376
379,379,0.7897330836699482,2.032093746881875,-0.14845691603538172,0.9610029050414419,1.6456695357508617,0.6891770758282357,0.19980205581890853,0.5989495243327698,1.629499267267922,1.7609069307365095,-11.399498429838545,-11.399498433539085,0.9499582024865454,0.9499582027949237,0.4992119861109017,0.5042287248621794,0.62116326084805
380,380,0.7897330836699482,2.032093746881875,-0.14845691603538172,0.9610029050414419,1.6456695208497005,0.6891770907293969,0.19980205581890853,0.5989495243327698,1.629499267267922,1.7609069307365095,-11.399498430287299,-11.399498433539085,0.9499582025239416,0.9499582027949237,0.4992119878944022,0.5042287248621794,0.6211632683544508
381,381,0.7897330836699482,2.032093746881875,-0.14845691603538172,0.9610029050414419,1.6456695208497005,0.6891770758282357,0.19980207072006972,0.5989495243327698,1.629499267267922,1.7609069307365095,-11.399498427448368,-11.399498433539085,0.9499582022873639,0.9499582027949237,0.499211993810328,0.5042287248621794,0.6211633012239588
382,382,0.7897330836699482,2.032093746881875,-0.14845691603538172,0.9610029050414419,1.6456695208497005,0.6891770758282357,0.19980205581890853,0.598949539233931,1.629499267267922,1.7609069307365095,-11.399498430932073,-11.399498433539085,0.9499582025776728,0.9499582027949237,0.4992119866387058,0.5042287248621794,0.6211632639805771
383,383,0.7897330836699482,2.032093746881875,-0.14845691603538172,0.9610029050414419,1.6456695208497005,0.6891770758282357,0.19980205581890853,0.5989495243327698,1.6294992821690832,1.7609069307365095,-11.399498429198806,-11.399498433539085,0.9499582024332338,0.9499582027949237,0.4992119893150278,0.5042287248621794,0.6211632689607995
384,384,0.7897330836699482,2.032093746881875,-0.14845691603538172,0.9610029050414419,1.6456695208497005,0.6891770758282357,0.19980205581890853,0.5989495243327698,1.629499267267922,1.7609069456376707,-11.399498426318624,-11.399498433539085,0.9499582021932187,0.9499582027949237,0.4992120015141978,0.5042287248621794,0.6211633102839187
385,385,0.7310258572943222,2.030296588634025,-0.15401829772859293,0.9541973805468054,1.7126580057581684,0.7044087824643461,0.19315340838944886,0.5939908098369524,1.6130692122933867,1.7539976164240652,-11.401598502468657,-11.401598502468657,0.9501332085390547,0.9501332085390547,0.48997261619207766,0.5042287248621794,0.5818787310489313
386,386,0.7310258721954834,2.030296588634025,-0.15401829772859293,0.9541973805468054,1.7126580057581684,0.7044087824643461,0.19315340838944886,0.5939908098369524,1.6130692122933867,1.7539976164240652,-11.401598504441196,-11.401598504441196,0.950133208703433,0.950133208703433,0.4899726151278957,0.5042287248621794,0.5818787241629195
387,387,0.7310258572943222,2.030296603535186,-0.15401829772859293,0.9541973805468054,1.7126580057581684,0.7044087824643461,0.19315340838944886,0.5939908098369524,1.6130692122933867,1.7539976164240652,-11.401598501725799,-11.401598504441196,0.9501332084771499,0.950133208703433,0.4899726108329909,0.5042287248621794,0.5818787308675155
388,388,0.7310258572943222,2.030296588634025,-0.15401828282743174,0.9541973805468054,1.7126580057581684,0.7044087824643461,0.19315340838944886,0.5939908098369524,1.6130692122933867,1.7539976164240652,-11.40159850306737,-11.401598504441196,0.9501332085889476,0.950133208703433,0.48997260995953246,0.5042287248621794,0.581878696728694
389,389,0.7310258572943222,2.030296588634025,-0.15401829772859293,0.9541973954479666,1.7126580057581684,0.7044087824643461,0.19315340838944886,0.5939908098369524,1.6130692122933867,1.7539976164240652,-11.401598500992346,-11.401598504441196,0.9501332084160289,0.950133208703433,0.4899726093066767,0.5042287248621794,0.5818787217971817
