,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
447,447,2.770343039093917,2.618843404385435,2.2958525953342352,3.017823344079296,3.1615200070865885,1.1321732571113428,2.0643100163745753,0.2174163243173447,-11.103623023986712,-11.108916140849498,0.9253019186655593,0.9257430117374582,0.36557011014279767,0.39078241175851336,0.9366419099435035
448,448,2.770343039093917,2.618843404385435,2.2958525953342352,3.017823344079296,3.1615200070865885,1.1321732422101816,2.0643100312757365,0.2174163243173447,-11.103623046475436,-11.108916140849498,0.9253019205396197,0.9257430117374582,0.36557011626284086,0.39078241175851336,0.9366418530604221
449,449,2.770343039093917,2.618843404385435,2.2958525953342352,3.017823344079296,3.1615200070865885,1.1321732422101816,2.0643100163745753,0.2174163392185059,-11.10362302815895,-11.108916140849498,0.9253019190132458,0.9257430117374582,0.36557012584943444,0.39078241175851336,0.9366419607267886
450,450,2.731687078033255,2.6082725605270785,2.2779998972257323,3.014317845363044,3.1336648770320923,1.0900900695672262,2.11024957059428,0.2092441492743285,-11.152595881132624,-11.152595881132624,0.9293829900943854,0.9293829900943854,0.3876815501202159,0.39078241175851336,0.8559658649217994
451,451,2.731687092934416,2.6082725605270785,2.2779998972257323,3.014317845363044,3.1336648770320923,1.0900900695672262,2.11024957059428,0.2092441492743285,-11.152595885360466,-11.152595885360466,0.9293829904467055,0.9293829904467055,0.3876815482335395,0.39078241175851336,0.8559658401649557
452,452,2.731687078033255,2.6082725754282396,2.2779998972257323,3.014317845363044,3.1336648770320923,1.0900900695672262,2.11024957059428,0.2092441492743285,-11.152595884845464,-11.152595885360466,0.9293829904037887,0.9293829904467055,0.38768155597329057,0.39078241175851336,0.8559658594299435
453,453,2.731687078033255,2.6082725605270785,2.2779999121268935,3.014317845363044,3.1336648770320923,1.0900900695672262,2.11024957059428,0.2092441492743285,-11.152595875027448,-11.152595885360466,0.9293829895856206,0.9293829904467055,0.3876815440721133,0.39078241175851336,0.8559658531082732
454,454,2.731687078033255,2.6082725605270785,2.2779998972257323,3.0143178602642053,3.1336648770320923,1.0900900695672262,2.11024957059428,0.2092441492743285,-11.152595883227308,-11.152595885360466,0.9293829902689423,0.9293829904467055,0.38768155214455297,0.39078241175851336,0.8559658620548163
455,455,2.731687078033255,2.6082725605270785,2.2779998972257323,3.014317845363044,3.1336648919332535,1.0900900695672262,2.11024957059428,0.2092441492743285,-11.152595877948889,-11.152595885360466,0.9293829898290741,0.9293829904467055,0.3876815449350676,0.39078241175851336,0.8559658485372381
456,456,2.731687078033255,2.6082725605270785,2.2779998972257323,3.014317845363044,3.1336648770320923,1.0900900844683874,2.11024957059428,0.2092441492743285,-11.152595879278158,-11.152595885360466,0.9293829899398465,0.9293829904467055,0.38768154819404027,0.39078241175851336,0.8559658674807764
457,457,2.731687078033255,2.6082725605270785,2.2779998972257323,3.014317845363044,3.1336648770320923,1.0900900695672262,2.110249585495441,0.2092441492743285,-11.152595878515994,-11.152595885360466,0.9293829898763328,0.9293829904467055,0.38768154867444016,0.39078241175851336,0.8559658568055823
458,458,2.731687078033255,2.6082725605270785,2.2779998972257323,3.014317845363044,3.1336648770320923,1.0900900695672262,2.11024957059428,0.2092441641754897,-11.1525958744205,-11.152595885360466,0.9293829895350417,0.9293829904467055,0.3876815597833592,0.39078241175851336,0.8559659284535854
459,459,2.7587566831746195,2.6031158254944433,2.194806127866393,3.0262545770942357,3.171770139107066,1.0842529569009272,1.997524663074159,0.21659637366866308,-11.148510518498794,-11.152595885360466,0.9290425432082329,0.9293829904467055,0.41337333157084194,0.41337333157084194,1.0991101847940854
460,460,2.7587566980757807,2.6031158254944433,2.194806127866393,3.0262545770942357,3.171770139107066,1.0842529569009272,1.997524663074159,0.21659637366866308,-11.148510511291,-11.152595885360466,0.9290425426075833,0.9293829904467055,0.4133733276800733,0.41337333157084194,1.099110191911663
461,461,2.7587566831746195,2.6031158403956045,2.194806127866393,3.0262545770942357,3.171770139107066,1.0842529569009272,1.997524663074159,0.21659637366866308,-11.148510509040712,-11.152595885360466,0.9290425424200593,0.9293829904467055,0.4133733345739916,0.4133733345739916,1.0991102114331568
462,462,2.7587566831746195,2.6031158254944433,2.194806142767554,3.0262545770942357,3.171770139107066,1.0842529569009272,1.997524663074159,0.21659637366866308,-11.148510518749257,-11.152595885360466,0.9290425432291047,0.9293829904467055,0.41337332664481774,0.4133733345739916,1.099110155106942
463,463,2.7587566831746195,2.6031158254944433,2.194806127866393,3.026254591995397,3.171770139107066,1.0842529569009272,1.997524663074159,0.21659637366866308,-11.148510496362677,-11.152595885360466,0.9290425413635565,0.9293829904467055,0.41337333154586253,0.4133733345739916,1.0991102689273333
464,464,2.7587566831746195,2.6031158254944433,2.194806127866393,3.0262545770942357,3.171770154008227,1.0842529569009272,1.997524663074159,0.21659637366866308,-11.148510524235101,-11.152595885360466,0.9290425436862585,0.9293829904467055,0.41337332806892035,0.4133733345739916,1.0991101409672694
465,465,2.7587566831746195,2.6031158254944433,2.194806127866393,3.0262545770942357,3.171770139107066,1.0842529718020884,1.997524663074159,0.21659637366866308,-11.148510538796705,-11.152595885360466,0.9290425448997254,0.9293829904467055,0.4133733310553549,0.4133733345739916,1.099110105230082
466,466,2.7587566831746195,2.6031158254944433,2.194806127866393,3.0262545770942357,3.171770139107066,1.0842529569009272,1.9975246779753202,0.21659637366866308,-11.148510524602655,-11.152595885360466,0.9290425437168879,0.9293829904467055,0.4133733316107506,0.4133733345739916,1.099110150766819
467,467,2.7587566831746195,2.6031158254944433,2.194806127866393,3.0262545770942357,3.171770139107066,1.0842529569009272,1.997524663074159,0.21659638856982427,-11.148510510434189,-11.152595885360466,0.9290425425361825,0.9293829904467055,0.41337334206634974,0.41337334206634974,1.0991102538446995
468,468,2.7446301059585583,2.6058069255397105,2.2382217300006855,3.0200252596872224,3.1518844804789024,1.0872991196494675,2.0563514210538307,0.21275953286237936,-11.165993197879283,-11.165993197879283,0.9304994331566069,0.9304994331566069,0.40213697891254063,0.41337334206634974,0.925057906698072
469,469,2.7446301208597195,2.6058069255397105,2.2382217300006855,3.0200252596872224,3.1518844804789024,1.0872991196494675,2.0563514210538307,0.21275953286237936,-11.165993197280459,-11.165993197879283,0.9304994331067049,0.9304994331566069,0.40213697618693406,0.41337334206634974,0.9250578956280009
470,470,2.7446301059585583,2.6058069404408717,2.2382217300006855,3.0200252596872224,3.1518844804789024,1.0872991196494675,2.0563514210538307,0.21275953286237936,-11.165993195397517,-11.165993197879283,0.9304994329497931,0.9304994331566069,0.4021369834996147,0.41337334206634974,0.9250579170837057
471,471,2.7446301059585583,2.6058069255397105,2.2382217449018467,3.0200252596872224,3.1518844804789024,1.0872991196494675,2.0563514210538307,0.21275953286237936,-11.165993194029443,-11.165993197879283,0.930499432835787,0.9304994331566069,0.4021369732308827,0.41337334206634974,0.9250578884089862
472,472,2.7446301059585583,2.6058069255397105,2.2382217300006855,3.0200252745883835,3.1518844804789024,1.0872991196494675,2.0563514210538307,0.21275953286237936,-11.165993190320293,-11.165993197879283,0.9304994325266911,0.9304994331566069,0.40213698032793277,0.41337334206634974,0.9250579404712056
473,473,2.7446301059585583,2.6058069255397105,2.2382217300006855,3.0200252596872224,3.1518844953800635,1.0872991196494675,2.0563514210538307,0.21275953286237936,-11.165993198343457,-11.165993198343457,0.9304994331952882,0.9304994331952882,0.4021369743972148,0.41337334206634974,0.9250578787831216
474,474,2.7446301059585583,2.6058069255397105,2.2382217300006855,3.0200252596872224,3.1518844804789024,1.0872991345506287,2.0563514210538307,0.21275953286237936,-11.16599320497469,-11.16599320497469,0.9304994337478908,0.9304994337478908,0.40213697734163556,0.41337334206634974,0.9250578738769661
475,475,2.7446301059585583,2.6058069255397105,2.2382217300006855,3.0200252596872224,3.1518844804789024,1.0872991196494675,2.056351435954992,0.21275953286237936,-11.165993198978498,-11.16599320497469,0.9304994332482082,0.9304994337478908,0.4021369780742997,0.41337334206634974,0.9250578871622537
476,476,2.7446301059585583,2.6058069255397105,2.2382217300006855,3.0200252596872224,3.1518844804789024,1.0872991196494675,2.0563514210538307,0.21275954776354056,-11.165993190918963,-11.16599320497469,0.9304994325765802,0.9304994337478908,0.40213698911522755,0.41337334206634974,0.9250579718121514
477,477,2.7472975497949044,2.5970915802077266,2.2145310595997376,3.0058608157374236,3.1517667395339424,1.085747511929076,2.022591116728639,0.2045546079809252,-11.175399911441854,-11.175399911441854,0.9312833259534878,0.9312833259534878,0.40045130619049774,0.41337334206634974,0.933779329510358
478,478,2.7472975646960656,2.5970915802077266,2.2145310595997376,3.0058608157374236,3.1517667395339424,1.085747511929076,2.022591116728639,0.2045546079809252,-11.17539990857969,-11.175399911441854,0.9312833257149742,0.9312833259534878,0.4004513026157657,0.41337334206634974,0.9337793228730931
479,479,2.7472975497949044,2.5970915951088878,2.2145310595997376,3.0058608157374236,3.1517667395339424,1.085747511929076,2.022591116728639,0.2045546079809252,-11.175399912648912,-11.175399912648912,0.9312833260540759,0.9312833260540759,0.4004513112594491,0.41337334206634974,0.9337793292291536
480,480,2.7472975497949044,2.5970915802077266,2.214531074500899,3.0058608157374236,3.1517667395339424,1.085747511929076,2.022591116728639,0.2045546079809252,-11.175399910605556,-11.175399912648912,0.9312833258837964,0.9312833260540759,0.40045130138499646,0.41337334206634974,0.9337793018739546
481,481,2.7472975497949044,2.5970915802077266,2.2145310595997376,3.005860830638585,3.1517667395339424,1.085747511929076,2.022591116728639,0.2045546079809252,-11.17539990743035,-11.175399912648912,0.9312833256191958,0.9312833260540759,0.40045130992536665,0.41337334206634974,0.9337793652221507
482,482,2.7472975497949044,2.5970915802077266,2.2145310595997376,3.0058608157374236,3.1517667544351036,1.085747511929076,2.022591116728639,0.2045546079809252,-11.175399917013777,-11.175399917013777,0.9312833264178147,0.9312833264178147,0.4004513029853482,0.41337334206634974,0.9337792857233183
483,483,2.7472975497949044,2.5970915802077266,2.2145310595997376,3.0058608157374236,3.1517667395339424,1.0857475268302372,2.022591116728639,0.2045546079809252,-11.175399914881606,-11.175399917013777,0.9312833262401338,0.9312833264178147,0.40045130227460823,0.41337334206634974,0.9337792950816635
484,484,2.7472975497949044,2.5970915802077266,2.2145310595997376,3.0058608157374236,3.1517667395339424,1.085747511929076,2.0225911316298,0.2045546079809252,-11.175399912273079,-11.175399917013777,0.9312833260227565,0.9312833264178147,0.4004513056797968,0.41337334206634974,0.9337793137724049
485,485,2.7472975497949044,2.5970915802077266,2.2145310595997376,3.0058608157374236,3.1517667395339424,1.085747511929076,2.022591116728639,0.2045546228820864,-11.175399907915367,-11.175399917013777,0.9312833256596139,0.9312833264178147,0.4004513177896877,0.41337334206634974,0.9337793874279043
486,486,2.739794175217082,2.5937760151634053,2.1898871173615655,2.9929808930406674,3.1618984614293084,1.0806225018621318,1.9874765228134288,0.19929845024619539,-11.18222311923296,-11.18222311923296,0.9318519266027466,0.9318519266027466,0.40139332662405447,0.41337334206634974,0.9491129233533684
487,487,2.739794190118243,2.5937760151634053,2.1898871173615655,2.9929808930406674,3.1618984614293084,1.0806225018621318,1.9874765228134288,0.19929845024619539,-11.182223117471182,-11.18222311923296,0.9318519264559318,0.9318519266027466,0.40139332292580016,0.41337334206634974,0.9491129130120157
488,488,2.739794175217082,2.5937760300645665,2.1898871173615655,2.9929808930406674,3.1618984614293084,1.0806225018621318,1.9874765228134288,0.19929845024619539,-11.182223121111726,-11.182223121111726,0.9318519267593105,0.9318519267593105,0.40139333172301483,0.41337334206634974,0.9491129212994878
489,489,2.739794175217082,2.5937760151634053,2.1898871322627267,2.9929808930406674,3.1618984614293084,1.0806225018621318,1.9874765228134288,0.19929845024619539,-11.182223118004599,-11.182223121111726,0.9318519265003832,0.9318519267593105,0.401393322027039,0.41337334206634974,0.9491128964880886
490,490,2.739794175217082,2.5937760151634053,2.1898871173615655,2.9929809079418286,3.1618984614293084,1.0806225018621318,1.9874765228134288,0.19929845024619539,-11.182223116387258,-11.182223121111726,0.9318519263656048,0.9318519267593105,0.4013933314637571,0.41337334206634974,0.9491129634269981
491,491,2.739794175217082,2.5937760151634053,2.1898871173615655,2.9929808930406674,3.1618984763304696,1.0806225018621318,1.9874765228134288,0.19929845024619539,-11.182223125558844,-11.182223125558844,0.9318519271299036,0.9318519271299036,0.4013933239620322,0.41337334206634974,0.9491128768003563
492,492,2.739794175217082,2.5937760151634053,2.1898871173615655,2.9929808930406674,3.1618984614293084,1.080622516763293,1.9874765228134288,0.19929845024619539,-11.182223120823032,-11.182223125558844,0.9318519267352526,0.9318519271299036,0.40139332138574074,0.41337334206634974,0.9491128861755556
493,493,2.739794175217082,2.5937760151634053,2.1898871173615655,2.9929808930406674,3.1618984614293084,1.0806225018621318,1.98747653771459,0.19929845024619539,-11.18222312081007,-11.182223125558844,0.9318519267341725,0.9318519271299036,0.4013933264422461,0.41337334206634974,0.9491129077028688
494,494,2.739794175217082,2.5937760151634053,2.1898871173615655,2.9929808930406674,3.1618984614293084,1.0806225018621318,1.9874765228134288,0.19929846514735658,-11.182223116598424,-11.182223125558844,0.931851926383202,0.9318519271299036,0.4013933388163975,0.41337334206634974,0.9491129806407201
495,495,2.7228600552572932,2.589080640352746,2.135610278631427,2.969204955054021,3.1874027179469837,1.0681073307286786,1.9163605757906086,0.19141919924473136,-11.195403924799809,-11.195403924799809,0.9329503270666507,0.9329503270666507,0.40603759384206767,0.41337334206634974,0.980022198752053
496,496,2.7228600701584544,2.589080640352746,2.135610278631427,2.969204955054021,3.1874027179469837,1.0681073307286786,1.9163605757906086,0.19141919924473136,-11.195403925006026,-11.195403925006026,0.9329503270838355,0.9329503270838355,0.40603758998809875,0.41337334206634974,0.9800221815466017
497,497,2.7228600552572932,2.589080655253907,2.135610278631427,2.969204955054021,3.1874027179469837,1.0681073307286786,1.9163605757906086,0.19141919924473136,-11.195403925607954,-11.195403925607954,0.9329503271339962,0.9329503271339962,0.40603759849189863,0.41337334206634974,0.9800221994376983
498,498,2.7228600552572932,2.589080640352746,2.1356102935325882,2.969204955054021,3.1874027179469837,1.0681073307286786,1.9163605757906086,0.19141919924473136,-11.19540392303316,-11.195403925607954,0.93295032691943,0.9329503271339962,0.406037589644363,0.41337334206634974,0.9800221736042403
499,499,2.7228600552572932,2.589080640352746,2.135610278631427,2.9692049699551823,3.1874027179469837,1.0681073307286786,1.9163605757906086,0.19141919924473136,-11.195403920142867,-11.195403925607954,0.9329503266785723,0.9329503271339962,0.406037599705409,0.41337334206634974,0.9800222557330187
500,500,2.7228600552572932,2.589080640352746,2.135610278631427,2.969204955054021,3.187402732848145,1.0681073307286786,1.9163605757906086,0.19141919924473136,-11.195403932922988,-11.195403932922988,0.9329503277435823,0.9329503277435823,0.40603759234266223,0.41337334206634974,0.9800221469637762
501,501,2.7228600552572932,2.589080640352746,2.135610278631427,2.969204955054021,3.1874027179469837,1.0681073456298398,1.9163605757906086,0.19141919924473136,-11.195403926138999,-11.195403932922988,0.9329503271782499,0.9329503277435823,0.4060375869166541,0.41337334206634974,0.9800221496621333
502,502,2.7228600552572932,2.589080640352746,2.135610278631427,2.969204955054021,3.1874027179469837,1.0681073307286786,1.9163605906917698,0.19141919924473136,-11.195403927674533,-11.195403932922988,0.9329503273062111,0.9329503277435823,0.4060375941867429,0.41337334206634974,0.9800221829854365
503,503,2.7228600552572932,2.589080640352746,2.135610278631427,2.969204955054021,3.1874027179469837,1.0681073307286786,1.9163605757906086,0.19141921414589255,-11.195403922728163,-11.195403932922988,0.9329503268940136,0.9329503277435823,0.4060376066678721,0.41337334206634974,0.980022256438815
504,504,2.6551235754181373,2.570299141110109,1.9185029237108733,2.874101203107436,3.2894197440176853,1.0180466461948652,1.6318967876993282,0.1599021952388752,-11.21609336871833,-11.21609336871833,0.9346744473931942,0.9346744473931942,0.40631548066772294,0.41337334206634974,0.9707746964223105
505,505,2.6551235903192985,2.570299141110109,1.9185029237108733,2.874101203107436,3.2894197440176853,1.0180466461948652,1.6318967876993282,0.1599021952388752,-11.216093368520438,-11.21609336871833,0.9346744473767031,0.9346744473931942,0.40631547566858645,0.41337334206634974,0.9707746713617951
506,506,2.6551235754181373,2.57029915601127,1.9185029237108733,2.874101203107436,3.2894197440176853,1.0180466461948652,1.6318967876993282,0.1599021952388752,-11.216093371427352,-11.216093371427352,0.934674447618946,0.934674447618946,0.4063154836427278,0.41337334206634974,0.9707746924188996
507,507,2.6551235754181373,2.570299141110109,1.9185029386120345,2.874101203107436,3.2894197440176853,1.0180466461948652,1.6318967876993282,0.1599021952388752,-11.21609338337642,-11.21609338337642,0.9346744486147016,0.9346744486147016,0.4063154816724815,0.41337334206634974,0.9707746387020535
508,508,2.6551235754181373,2.570299141110109,1.9185029237108733,2.8741012180085974,3.2894197440176853,1.0180466461948652,1.6318967876993282,0.1599021952388752,-11.216093345645186,-11.21609338337642,0.9346744454704322,0.9346744486147016,0.40631548486827646,0.41337334206634974,0.9707748248788306
509,509,2.6551235754181373,2.570299141110109,1.9185029237108733,2.874101203107436,3.2894197589188465,1.0180466461948652,1.6318967876993282,0.1599021952388752,-11.216093393814564,-11.216093393814564,0.934674449484547,0.934674449484547,0.40631548651638527,0.41337334206634974,0.9707746152554932
510,510,2.6551235754181373,2.570299141110109,1.9185029237108733,2.874101203107436,3.2894197440176853,1.0180466610960264,1.6318967876993282,0.1599021952388752,-11.216093383370959,-11.216093393814564,0.9346744486142465,0.934674449484547,0.40631547275161517,0.41337334206634974,0.9707745844869891
511,511,2.6551235754181373,2.570299141110109,1.9185029237108733,2.874101203107436,3.2894197440176853,1.0180466461948652,1.6318968026004894,0.1599021952388752,-11.216093378022551,-11.216093393814564,0.934674448168546,0.934674449484547,0.4063154830019195,0.41337334206634974,0.9707746758644333
512,512,2.6551235754181373,2.570299141110109,1.9185029237108733,2.874101203107436,3.2894197440176853,1.0180466461948652,1.6318967876993282,0.1599022101400364,-11.21609337635978,-11.216093393814564,0.9346744480299817,0.934674449484547,0.4063154938990738,0.41337334206634974,0.9707747124299999
513,513,2.703975718929264,2.5838445231337115,2.075082652759163,2.9426908633551103,3.2158441698216476,1.05415085106229,1.8370545672673293,0.18263253502610466,-11.211988141061852,-11.216093393814564,0.9343323450884876,0.934674449484547,0.4093693013109488,0.41337334206634974,0.9804387782401989
514,514,2.703975733830425,2.5838445231337115,2.075082652759163,2.9426908633551103,3.2158441698216476,1.05415085106229,1.8370545672673293,0.18263253502610466,-11.211988142393032,-11.216093393814564,0.9343323451994193,0.934674449484547,0.40936929716505316,0.41337334206634974,0.9804387553019325
515,515,2.703975718929264,2.5838445380348727,2.075082652759163,2.9426908633551103,3.2158441698216476,1.05415085106229,1.8370545672673293,0.18263253502610466,-11.21198814038169,-11.216093393814564,0.9343323450318075,0.934674449484547,0.40936930528341803,0.41337334206634974,0.9804387830755985
516,516,2.703975718929264,2.5838445231337115,2.075082667660324,2.9426908633551103,3.2158441698216476,1.05415085106229,1.8370545672673293,0.18263253502610466,-11.211988140236748,-11.216093393814564,0.9343323450197291,0.934674449484547,0.4093692978887993,0.41337334206634974,0.9804387524029892
517,517,2.703975718929264,2.5838445231337115,2.075082652759163,2.9426908782562715,3.2158441698216476,1.05415085106229,1.8370545672673293,0.18263253502610466,-11.21198813224381,-11.216093393814564,0.9343323443536509,0.934674449484547,0.4093693075106619,0.41337334206634974,0.9804388563107125
518,518,2.703975718929264,2.5838445231337115,2.075082652759163,2.9426908633551103,3.2158441847228088,1.05415085106229,1.8370545672673293,0.18263253502610466,-11.211988152645167,-11.216093393814564,0.9343323460537639,0.934674449484547,0.4093693015105702,0.41337334206634974,0.9804387187057415
519,519,2.703975718929264,2.5838445231337115,2.075082652759163,2.9426908633551103,3.2158441698216476,1.054150865963451,1.8370545672673293,0.18263253502610466,-11.211988143897747,-11.216093393814564,0.9343323453248122,0.934674449484547,0.4093692931559133,0.41337334206634974,0.9804387144568807
520,520,2.703975718929264,2.5838445231337115,2.075082652759163,2.9426908633551103,3.2158441698216476,1.05415085106229,1.8370545821684905,0.18263253502610466,-11.211988144746927,-11.216093393814564,0.9343323453955773,0.934674449484547,0.4093693021107395,0.41337334206634974,0.980438764144111
521,521,2.703975718929264,2.5838445231337115,2.075082652759163,2.9426908633551103,3.2158441698216476,1.05415085106229,1.8370545672673293,0.18263254992726585,-11.211988140484229,-11.216093393814564,0.9343323450403523,0.934674449484547,0.40936931461544235,0.41337334206634974,0.9804388322805266
522,522,2.673804068726476,2.575478738156719,1.978377196782267,2.9003290939877227,3.261285297448043,1.0318524755598595,1.7103467440968576,0.1685940136479262,-11.23273560904028,-11.23273560904028,0.9360613007533566,0.9360613007533566,0.4108325638734655,0.41337334206634974,0.939853003638973
523,523,2.6738040836276373,2.575478738156719,1.978377196782267,2.9003290939877227,3.261285297448043,1.0318524755598595,1.7103467440968576,0.1685940136479262,-11.232735609865506,-11.232735609865506,0.9360613008221255,0.9360613008221255,0.41083255911509814,0.41337334206634974,0.9398529773009443
524,524,2.673804068726476,2.57547875305788,1.978377196782267,2.9003290939877227,3.261285297448043,1.0318524755598595,1.7103467440968576,0.1685940136479262,-11.232735608148104,-11.232735609865506,0.9360613006790087,0.9360613008221255,0.4108325669297234,0.41337334206634974,0.939853009788223
525,525,2.673804068726476,2.575478738156719,1.9783772116834282,2.9003290939877227,3.261285297448043,1.0318524755598595,1.7103467440968576,0.1685940136479262,-11.23273561512746,-11.23273561512746,0.9360613012606217,0.9360613012606217,0.41083256275724533,0.41337334206634974,0.9398529652497984
526,526,2.673804068726476,2.575478738156719,1.978377196782267,2.900329108888884,3.261285297448043,1.0318524755598595,1.7103467440968576,0.1685940136479262,-11.232735591020537,-11.23273561512746,0.9360612992517114,0.9360613012606217,0.4108325691486751,0.41337334206634974,0.9398531157283116
527,527,2.673804068726476,2.575478738156719,1.978377196782267,2.9003290939877227,3.2612853123492043,1.0318524755598595,1.7103467440968576,0.1685940136479262,-11.232735628585106,-11.232735628585106,0.9360613023820922,0.9360613023820922,0.4108325674765769,0.41337334206634974,0.9398529301512326
528,528,2.673804068726476,2.575478738156719,1.978377196782267,2.9003290939877227,3.261285297448043,1.0318524904610207,1.7103467440968576,0.1685940136479262,-11.232735618067386,-11.232735628585106,0.9360613015056155,0.9360613023820922,0.41083255530950114,0.41337334206634974,0.9398529118831078
529,529,2.673804068726476,2.575478738156719,1.978377196782267,2.9003290939877227,3.261285297448043,1.0318524755598595,1.7103467589980188,0.1685940136479262,-11.232735615080426,-11.232735628585106,0.9360613012567022,0.9360613023820922,0.4108325655078934,0.41337334206634974,0.9398529892467309
530,530,2.673804068726476,2.575478738156719,1.978377196782267,2.9003290939877227,3.261285297448043,1.0318524755598595,1.7103467440968576,0.1685940285490874,-11.232735613284035,-11.232735628585106,0.9360613011070029,0.9360613023820922,0.41083257747939417,0.41337334206634974,0.9398530386999937
531,531,2.6151854010206947,2.5693759989761937,1.8203503428426622,2.809620454792246,3.3597121786314976,1.0013839310927397,1.4815554716255224,0.1422796661905558,-11.109842261940779,-11.232735628585106,0.9258201884950649,0.9360613023820922,0.38365548951634987,0.41337334206634974,1.1439379211760894
532,532,2.615185415921856,2.5693759989761937,1.8203503428426622,2.809620454792246,3.3597121786314976,1.0013839310927397,1.4815554716255224,0.1422796661905558,-11.10984226549027,-11.232735628585106,0.9258201887908558,0.9360613023820922,0.3836554857059112,0.41337334206634974,1.1439378910259563
533,533,2.6151854010206947,2.569376013877355,1.8203503428426622,2.809620454792246,3.3597121786314976,1.0013839310927397,1.4815554716255224,0.1422796661905558,-11.109842273224762,-11.232735628585106,0.9258201894353969,0.9360613023820922,0.38365549168212226,0.41337334206634974,1.1439378891442828
534,534,2.6151854010206947,2.5693759989761937,1.8203503577438234,2.809620454792246,3.3597121786314976,1.0013839310927397,1.4815554716255224,0.1422796661905558,-11.109842286982778,-11.232735628585106,0.9258201905818981,0.9360613023820922,0.3836554931762505,0.41337334206634974,1.1439378409008896
535,535,2.6151854010206947,2.5693759989761937,1.8203503428426622,2.809620469693407,3.3597121786314976,1.0013839310927397,1.4815554716255224,0.1422796661905558,-11.109842259579285,-11.232735628585106,0.9258201882982737,0.9360613023820922,0.38365549490026046,0.41337334206634974,1.1439379912003744
536,536,2.6151854010206947,2.5693759989761937,1.8203503428426622,2.809620454792246,3.359712193532659,1.0013839310927397,1.4815554716255224,0.1422796661905558,-11.109842279167674,-11.232735628585106,0.9258201899306395,0.9360613023820922,0.3836554971236322,0.41337334206634974,1.1439378894183392
537,537,2.6151854010206947,2.5693759989761937,1.8203503428426622,2.809620454792246,3.3597121786314976,1.001383945993901,1.4815554716255224,0.1422796661905558,-11.109842264733066,-11.232735628585106,0.9258201887277555,0.9360613023820922,0.38365548053625187,0.41337334206634974,1.1439378355891563
538,538,2.6151854010206947,2.5693759989761937,1.8203503428426622,2.809620454792246,3.3597121786314976,1.0013839310927397,1.4815554865266836,0.1422796661905558,-11.109842276139737,-11.232735628585106,0.9258201896783115,0.9360613023820922,0.3836554923270107,0.41337334206634974,1.143937886755225
539,539,2.6151854010206947,2.5693759989761937,1.8203503428426622,2.809620454792246,3.3597121786314976,1.0013839310927397,1.4815554716255224,0.142279681091717,-11.109842267912327,-11.232735628585106,0.9258201889926939,0.9360613023820922,0.3836555005745725,0.41337334206634974,1.1439379306926014
540,540,2.662709785151529,2.5743237218163184,1.948468725664118,2.8831613997135497,3.2799137612802087,1.0260859393067543,1.667045260872945,0.1636137088370585,-11.239115366055808,-11.239115366055808,0.9365929471713174,0.9365929471713174,0.40846134427032893,0.41337334206634974,0.8896419186038855
541,541,2.6627098000526903,2.5743237218163184,1.948468725664118,2.8831613997135497,3.2799137612802087,1.0260859393067543,1.667045260872945,0.1636137088370585,-11.23911536770179,-11.23911536770179,0.9365929473084825,0.9365929473084825,0.40846133955239955,0.41337334206634974,0.8896418890209361
542,542,2.662709785151529,2.5743237367174796,1.948468725664118,2.8831613997135497,3.2799137612802087,1.0260859393067543,1.667045260872945,0.1636137088370585,-11.239115365434175,-11.23911536770179,0.9365929471195146,0.9365929473084825,0.40846134697763925,0.41337334206634974,0.8896419249637972
543,543,2.662709785151529,2.5743237218163184,1.9484687405652792,2.8831613997135497,3.2799137612802087,1.0260859393067543,1.667045260872945,0.1636137088370585,-11.239115373469179,-11.239115373469179,0.9365929477890983,0.9365929477890983,0.4084613438701646,0.41337334206634974,0.8896418803027615
544,544,2.662709785151529,2.5743237218163184,1.948468725664118,2.883161414614711,3.2799137612802087,1.0260859393067543,1.667045260872945,0.1636137088370585,-11.239115349792874,-11.239115373469179,0.9365929458160728,0.9365929477890983,0.4084613496044184,0.41337334206634974,0.8896420256665465
545,545,2.662709785151529,2.5743237218163184,1.948468725664118,2.8831613997135497,3.27991377618137,1.0260859393067543,1.667045260872945,0.1636137088370585,-11.239115385074157,-11.239115385074157,0.9365929487561798,0.9365929487561798,0.40846134873822465,0.41337334206634974,0.8896418530782881
546,546,2.662709785151529,2.5743237218163184,1.948468725664118,2.8831613997135497,3.2799137612802087,1.0260859542079155,1.667045260872945,0.1636137088370585,-11.23911537324735,-11.239115385074157,0.9365929477706124,0.9365929487561798,0.40846133526058837,0.41337334206634974,0.8896418303607447
547,547,2.662709785151529,2.5743237218163184,1.948468725664118,2.8831613997135497,3.2799137612802087,1.0260859393067543,1.667045275774106,0.1636137088370585,-11.239115372837212,-11.239115385074157,0.9365929477364343,0.9365929487561798,0.4084613461115347,0.41337334206634974,0.8896419037283181
