,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
41,41,2.5535765662480965,2.0944208338372228,3.0980854482834905,0.43624870619778344,1.3034251019327703,3.3706067473090875,-4.283950159856443,-8.852331112197952,0.3569958466547036,0.7376942593498294,2.900586702125797e-06,0.047689009027454474,3.9618715196384002
42,42,2.9188989742244753,2.157142370035733,3.054661972210137,0.6102395178504345,1.27654684915685,2.870821306074009,-9.05807666358956,-9.05807666358956,0.7548397219657966,0.7548397219657966,0.04055429958775843,0.047689009027454474,3.55717386085675
43,43,2.9188989891256365,2.157142370035733,3.054661972210137,0.6102395178504345,1.27654684915685,2.870821306074009,-9.05807660567159,-9.05807666358956,0.7548397171392991,0.7548397219657966,0.0405542987734275,0.047689009027454474,3.557173990387838
44,44,2.9188989742244753,2.1571423849368943,3.054661972210137,0.6102395178504345,1.27654684915685,2.870821306074009,-9.058076595554558,-9.05807666358956,0.7548397162962132,0.7548397219657966,0.04055429662156665,0.047689009027454474,3.5571739519226497
45,45,2.9188989742244753,2.157142370035733,3.0546619871112983,0.6102395178504345,1.27654684915685,2.870821306074009,-9.05807661848642,-9.05807666358956,0.7548397182072016,0.7548397219657966,0.040554298310424244,0.047689009027454474,3.5571739671571265
46,46,2.9188989742244753,2.157142370035733,3.054661972210137,0.6102395327515957,1.27654684915685,2.870821306074009,-9.05807670277214,-9.05807670277214,0.7548397252310117,0.7548397252310117,0.04055430141927839,0.047689009027454474,3.55717380927058
47,47,2.9188989742244753,2.157142370035733,3.054661972210137,0.6102395178504345,1.276546864058011,2.870821306074009,-9.058076626809916,-9.05807670277214,0.7548397189008264,0.7548397252310117,0.04055429881800503,0.047689009027454474,3.557173924684321
48,48,2.9188989742244753,2.157142370035733,3.054661972210137,0.6102395178504345,1.27654684915685,2.8708213209751703,-9.058076660578491,-9.05807670277214,0.7548397217148742,0.7548397252310117,0.04055429706824068,0.047689009027454474,3.557173818610906
49,49,2.8067291899599986,2.019814321922545,3.118915299674723,0.615071698378471,1.4625436980454973,2.90308888990434,-9.614123078230103,-9.614123078230103,0.8011769231858419,0.8011769231858419,0.07064690240322789,0.07064690240322789,2.7817430210883884
50,50,2.80672920486116,2.019814321922545,3.118915299674723,0.615071698378471,1.4625436980454973,2.90308888990434,-9.614123008888177,-9.614123078230103,0.8011769174073481,0.8011769231858419,0.07064689924744219,0.07064690240322789,2.78174315717672
51,51,2.8067291899599986,2.019814336823706,3.118915299674723,0.615071698378471,1.4625436980454973,2.90308888990434,-9.614123007077998,-9.614123078230103,0.8011769172564999,0.8011769231858419,0.07064689756089514,0.07064690240322789,2.781743135340861
52,52,2.8067291899599986,2.019814321922545,3.1189153145758843,0.615071698378471,1.4625436980454973,2.90308888990434,-9.614123023834615,-9.614123078230103,0.8011769186528847,0.8011769231858419,0.07064690132856236,0.07064690240322789,2.781743186958508
53,53,2.8067291899599986,2.019814321922545,3.118915299674723,0.6150717132796322,1.4625436980454973,2.90308888990434,-9.614123143498851,-9.614123143498851,0.8011769286249043,0.8011769286249043,0.07064690682812547,0.07064690682812547,2.781742914274048
54,54,2.8067291899599986,2.019814321922545,3.118915299674723,0.615071698378471,1.4625437129466585,2.90308888990434,-9.614123054463944,-9.614123143498851,0.8011769212053287,0.8011769286249043,0.07064690169566194,0.07064690682812547,2.781743068347211
55,55,2.8067291899599986,2.019814321922545,3.118915299674723,0.615071698378471,1.4625436980454973,2.903088904805501,-9.61412307762369,-9.614123143498851,0.8011769231353075,0.8011769286249043,0.07064689805008216,0.07064690682812547,2.781742954752332
56,56,2.3580500529020916,1.470502129469792,3.3759286095330667,0.6344004204906168,2.2065310936000873,3.032159225225664,-7.895270006922136,-9.614123143498851,0.6579391672435113,0.8011769286249043,0.030753531871774382,0.07064690682812547,5.496079404498758
57,57,2.3580500678032528,1.470502129469792,3.3759286095330667,0.6344004204906168,2.2065310936000873,3.032159225225664,-7.89527003424641,-9.614123143498851,0.6579391695205342,0.8011769286249043,0.030753531481055998,0.07064690682812547,5.496079365369006
58,58,2.3580500529020916,1.4705021443709532,3.3759286095330667,0.6344004204906168,2.2065310936000873,3.032159225225664,-7.895270214449803,-9.614123143498851,0.6579391845374836,0.8011769286249043,0.030753536766390623,0.07064690682812547,5.4960791707238315
59,59,2.3580500529020916,1.470502129469792,3.375928624434228,0.6344004204906168,2.2065310936000873,3.032159225225664,-7.895270021070573,-9.614123143498851,0.6579391684225477,0.8011769286249043,0.030753531228484426,0.07064690682812547,5.496079388613367
60,60,2.3580500529020916,1.470502129469792,3.3759286095330667,0.634400435391778,2.2065310936000873,3.032159225225664,-7.895269845477387,-9.614123143498851,0.6579391537897822,0.8011769286249043,0.0307535279425832,0.07064690682812547,5.496079579917669
61,61,2.3580500529020916,1.470502129469792,3.3759286095330667,0.6344004204906168,2.2065311085012485,3.032159225225664,-7.8952700088007175,-9.614123143498851,0.6579391674000598,0.8011769286249043,0.030753531740847564,0.07064690682812547,5.496079377267272
62,62,2.3580500529020916,1.470502129469792,3.3759286095330667,0.6344004204906168,2.2065310936000873,3.032159240126825,-7.895269832627388,-9.614123143498851,0.657939152718949,0.8011769286249043,0.03075352866788994,0.07064690682812547,5.496079605833067
63,63,2.6412490177245607,1.8172190401045365,3.213705993668301,0.6222004458508457,1.7369383649441255,2.950692131408974,-10.450442496668716,-10.450442496668716,0.8708702080557263,0.8708702080557263,0.14869384977602734,0.14869384977602734,1.5760045697853968
64,64,2.641249032625722,1.8172190401045365,3.213705993668301,0.6222004458508457,1.7369383649441255,2.950692131408974,-10.450442451344225,-10.450442496668716,0.8708702042786854,0.8708702080557263,0.14869384364229699,0.14869384977602734,1.5760046342962255
65,65,2.6412490177245607,1.8172190550056977,3.213705993668301,0.6222004458508457,1.7369383649441255,2.950692131408974,-10.450442506087542,-10.450442506087542,0.8708702088406285,0.8708702088406285,0.14869384864304952,0.14869384977602734,1.5760044988828668
66,66,2.6412490177245607,1.8172190401045365,3.213706008569462,0.6222004458508457,1.7369383649441255,2.950692131408974,-10.450442477249915,-10.450442506087542,0.8708702064374929,0.8708702088406285,0.14869384773545496,0.14869384977602734,1.576004593727646
67,67,2.6412490177245607,1.8172190401045365,3.213705993668301,0.6222004607520069,1.7369383649441255,2.950692131408974,-10.450442501444913,-10.450442506087542,0.8708702084537427,0.8708702088406285,0.1486938527965619,0.1486938527965619,1.5760046151429634
68,68,2.6412490177245607,1.8172190401045365,3.213705993668301,0.6222004458508457,1.7369383798452867,2.950692131408974,-10.45044250321412,-10.450442506087542,0.8708702086011767,0.8708702088406285,0.1486938502318814,0.1486938527965619,1.5760045501020556
69,69,2.6412490177245607,1.8172190401045365,3.213705993668301,0.6222004458508457,1.7369383649441255,2.950692146310135,-10.450442489871646,-10.450442506087542,0.8708702074893039,0.8708702088406285,0.1486938404073605,0.1486938527965619,1.5760045013959996
70,70,1.6743797114280858,1.1270581526248042,3.434923323410076,0.700586734290204,3.1811070807723656,3.0894197978338704,-6.671382078758378,-10.450442506087542,0.5559485065631982,0.8708702088406285,0.001686552606871265,0.1486938527965619,4.072637850599634
71,71,1.674379726329247,1.1270581526248042,3.434923323410076,0.700586734290204,3.1811070807723656,3.0894197978338704,-6.67138200737502,-10.450442506087542,0.555948500614585,0.8708702088406285,0.0016865525086058276,0.1486938527965619,4.072637957752114
72,72,1.6743797114280858,1.1270581675259654,3.434923323410076,0.700586734290204,3.1811070807723656,3.0894197978338704,-6.671382021571917,-10.450442506087542,0.5559485017976598,0.8708702088406285,0.001686552430101235,0.1486938527965619,4.072638016746929
73,73,1.6743797114280858,1.1270581526248042,3.434923338311237,0.700586734290204,3.1811070807723656,3.0894197978338704,-6.671382031121089,-10.450442506087542,0.5559485025934241,0.8708702088406285,0.0016865525063816105,0.1486938527965619,4.072637907951652
74,74,1.6743797114280858,1.1270581526248042,3.434923323410076,0.7005867491913652,3.1811070807723656,3.0894197978338704,-6.671382076675584,-10.450442506087542,0.555948506389632,0.8708702088406285,0.0016865525698436747,0.1486938527965619,4.072637762984549
75,75,1.6743797114280858,1.1270581526248042,3.434923323410076,0.700586734290204,3.181107095673527,3.0894197978338704,-6.671382087498868,-10.450442506087542,0.5559485072915723,0.8708702088406285,0.0016865526506746138,0.1486938527965619,4.072637841309792
76,76,1.6743797114280858,1.1270581526248042,3.434923323410076,0.700586734290204,3.1811070807723656,3.0894198127350316,-6.671382074798649,-10.450442506087542,0.5559485062332208,0.8708702088406285,0.001686552613274656,0.1486938527965619,4.072637945305857
77,77,2.581310518332793,1.7744343455599552,3.2274197755598424,0.6270597959939815,1.8264657758688223,2.9592921853102405,-10.560515515039747,-10.560515515039747,0.8800429595866456,0.8800429595866456,0.16936739398826073,0.16936739398826073,1.5463075668300377
78,78,2.581310533233954,1.7744343455599552,3.2274197755598424,0.6270597959939815,1.8264657758688223,2.9592921853102405,-10.560515490981562,-10.560515515039747,0.8800429575817968,0.8800429595866456,0.16936738841615345,0.16936739398826073,1.546307575988095
79,79,2.581310518332793,1.7744343604611164,3.2274197755598424,0.6270597959939815,1.8264657758688223,2.9592921853102405,-10.560515555234964,-10.560515555234964,0.8800429629362471,0.8800429629362471,0.16936739531705117,0.16936739531705117,1.5463074163548498
80,80,2.581310518332793,1.7744343455599552,3.2274197904610036,0.6270597959939815,1.8264657758688223,2.9592921853102405,-10.560515515085454,-10.560515555234964,0.8800429595904545,0.8800429629362471,0.16936739215041235,0.16936739531705117,1.546307526037893
81,81,2.581310518332793,1.7744343455599552,3.2274197755598424,0.6270598108951427,1.8264657758688223,2.9592921853102405,-10.56051549024725,-10.560515555234964,0.8800429575206041,0.8800429629362471,0.16936739488446512,0.16936739531705117,1.5463076850370783
82,82,2.581310518332793,1.7744343455599552,3.2274197755598424,0.6270597959939815,1.8264657907699835,2.9592921853102405,-10.560515528041119,-10.560515555234964,0.8800429606700932,0.8800429629362471,0.1693673948305041,0.16936739531705117,1.5463075243438453
83,83,2.581310518332793,1.7744343455599552,3.2274197755598424,0.6270597959939815,1.8264657758688223,2.9592922002114017,-10.560515498028028,-10.560515555234964,0.8800429581690024,0.8800429629362471,0.16936738301762705,0.16936739531705117,1.5463075147719678
84,84,2.525473219811815,1.716408366983558,3.1677572088273123,0.5192993151582678,1.9115298110133685,2.928290900144997,-10.686978620290708,-10.686978620290708,0.8905815516908923,0.8905815516908923,0.2088349203944951,0.2088349203944951,1.467419968582817
85,85,2.525473234712976,1.716408366983558,3.1677572088273123,0.5192993151582678,1.9115298110133685,2.928290900144997,-10.686978621143918,-10.686978621143918,0.8905815517619932,0.8905815517619932,0.2088349167557047,0.2088349203944951,1.4674199207022696
86,86,2.525473219811815,1.7164083818847191,3.1677572088273123,0.5192993151582678,1.9115298110133685,2.928290900144997,-10.686978627858418,-10.686978627858418,0.8905815523215348,0.8905815523215348,0.20883491672104804,0.2088349203944951,1.4674198824473876
87,87,2.525473219811815,1.716408366983558,3.1677572237284735,0.5192993151582678,1.9115298110133685,2.928290900144997,-10.686978634595954,-10.686978634595954,0.8905815528829962,0.8905815528829962,0.20883491907878585,0.2088349203944951,1.4674198875167122
88,88,2.525473219811815,1.716408366983558,3.1677572088273123,0.519299330059429,1.9115298110133685,2.928290900144997,-10.686978615555939,-10.686978634595954,0.8905815512963282,0.8905815528829962,0.2088349246275051,0.2088349246275051,1.4674200484203226
89,89,2.525473219811815,1.716408366983558,3.1677572088273123,0.5192993151582678,1.9115298259145297,2.928290900144997,-10.686978625386022,-10.686978634595954,0.8905815521155018,0.8905815528829962,0.20883492074046411,0.2088349246275051,1.4674199437988023
90,90,2.525473219811815,1.716408366983558,3.1677572088273123,0.5192993151582678,1.9115298110133685,2.928290915046158,-10.686978611751805,-10.686978634595954,0.890581550979317,0.8905815528829962,0.2088349084805138,0.2088349246275051,1.4674199135231873
91,91,2.5066112499397515,1.7036704690395696,3.1938632754404956,0.5311457881140688,1.9387822007432625,2.9037115661997444,-10.707466204236031,-10.707466204236031,0.8922888503530025,0.8922888503530025,0.23585224213465675,0.23585224213465675,1.5911624046286477
92,92,2.5066112648409127,1.7036704690395696,3.1938632754404956,0.5311457881140688,1.9387822007432625,2.9037115661997444,-10.707466205575722,-10.707466205575722,0.8922888504646435,0.8922888504646435,0.2358522379708599,0.23585224213465675,1.5911623578752483
93,93,2.5066112499397515,1.7036704839407308,3.1938632754404956,0.5311457881140688,1.9387822007432625,2.9037115661997444,-10.707466221541742,-10.707466221541742,0.8922888517951452,0.8922888517951452,0.23585224047514863,0.23585224213465675,1.591162302797045
94,94,2.5066112499397515,1.7036704690395696,3.193863290341657,0.5311457881140688,1.9387822007432625,2.9037115661997444,-10.707466216804457,-10.707466221541742,0.8922888514003714,0.8922888517951452,0.23585224029313606,0.23585224213465675,1.591162330283609
95,95,2.5066112499397515,1.7036704690395696,3.1938632754404956,0.53114580301523,1.9387822007432625,2.9037115661997444,-10.707466192206008,-10.707466221541742,0.8922888493505007,0.8922888517951452,0.23585224496477514,0.23585224496477514,1.5911624940376043
96,96,2.5066112499397515,1.7036704690395696,3.1938632754404956,0.5311457881140688,1.9387822156444237,2.9037115661997444,-10.707466211941524,-10.707466221541742,0.892288850995127,0.8922888517951452,0.2358522424996958,0.23585224496477514,1.5911623684592797
97,97,2.5066112499397515,1.7036704690395696,3.1938632754404956,0.5311457881140688,1.9387822007432625,2.9037115811009055,-10.707466207784446,-10.707466221541742,0.8922888506487038,0.8922888517951452,0.23585223114861284,0.23585224496477514,1.5911623297651687
98,98,2.495510287585018,1.7279851970509887,3.218093677355484,0.565820111701769,1.931618463010633,2.90534115769804,-10.724876104329475,-10.724876104329475,0.8937396753607896,0.8937396753607896,0.23909316902082373,0.23909316902082373,1.5548685185993918
99,99,2.495510302486179,1.7279851970509887,3.218093677355484,0.565820111701769,1.931618463010633,2.90534115769804,-10.724876102659406,-10.724876104329475,0.8937396752216172,0.8937396753607896,0.23909316441689737,0.23909316902082373,1.5548684805212645
100,100,2.495510287585018,1.72798521195215,3.218093677355484,0.565820111701769,1.931618463010633,2.90534115769804,-10.724876128106208,-10.724876128106208,0.8937396773421841,0.8937396773421841,0.23909316872397757,0.23909316902082373,1.5548684044712786
101,101,2.495510287585018,1.7279851970509887,3.218093692256645,0.565820111701769,1.931618463010633,2.90534115769804,-10.724876115851282,-10.724876128106208,0.8937396763209402,0.8937396773421841,0.23909316738089056,0.23909316902082373,1.5548684495121137
102,102,2.495510287585018,1.7279851970509887,3.218093677355484,0.5658201266029302,1.931618463010633,2.90534115769804,-10.724876088779798,-10.724876128106208,0.8937396740649831,0.8937396773421841,0.2390931711987171,0.2390931711987171,1.5548686137094592
103,103,2.495510287585018,1.7279851970509887,3.218093677355484,0.565820111701769,1.9316184779117942,2.90534115769804,-10.724876113485152,-10.724876128106208,0.8937396761237627,0.8937396773421841,0.2390931695052236,0.2390931711987171,1.5548684788184346
104,104,2.495510287585018,1.7279851970509887,3.218093677355484,0.565820111701769,1.931618463010633,2.905341172599201,-10.724876108612644,-10.724876128106208,0.8937396757177204,0.8937396773421841,0.23909315804202658,0.2390931711987171,1.5548684415991119
105,105,2.4511064381660845,1.8252441090966653,3.3150152850154355,0.7045174060525703,1.9029635120801152,2.911859523691223,-10.830364102411446,-10.830364102411446,0.9025303418676205,0.9025303418676205,0.26632849600708985,0.26632849600708985,1.3304345811520193
106,106,2.4511064530672457,1.8252441090966653,3.3150152850154355,0.7045174060525703,1.9029635120801152,2.911859523691223,-10.830364095459839,-10.830364102411446,0.9025303412883199,0.9025303418676205,0.26632849050590235,0.26632849600708985,1.3304345669533717
107,107,2.4511064381660845,1.8252441239978265,3.3150152850154355,0.7045174060525703,1.9029635120801152,2.911859523691223,-10.83036414517344,-10.83036414517344,0.9025303454311201,0.9025303454311201,0.26632850155793847,0.26632850155793847,1.3304344524562737
108,108,2.4511064381660845,1.8252441090966653,3.3150152999165967,0.7045174060525703,1.9029635120801152,2.911859523691223,-10.830364111734058,-10.83036414517344,0.9025303426445048,0.9025303454311201,0.26632849544008563,0.26632850155793847,1.3304345331735874
109,109,2.4511064381660845,1.8252441090966653,3.3150152850154355,0.7045174209537315,1.9029635120801152,2.911859523691223,-10.830364079878823,-10.83036414517344,0.902530339989902,0.9025303454311201,0.26632849535298836,0.26632850155793847,1.330434662685974
110,110,2.4511064381660845,1.8252441090966653,3.3150152850154355,0.7045174060525703,1.9029635269812764,2.911859523691223,-10.830364112520607,-10.83036414517344,0.9025303427100506,0.9025303454311201,0.26632849656019686,0.26632850155793847,1.330434541503024
111,111,2.4511064381660845,1.8252441090966653,3.3150152850154355,0.7045174060525703,1.9029635120801152,2.9118595385923842,-10.830364112391914,-10.83036414517344,0.9025303426993262,0.9025303454311201,0.2663284852627338,0.26632850155793847,1.3304344953143357
112,112,2.273491040490351,2.214279757279372,3.7027017156552433,1.2593065834557753,1.788343708358044,2.9379329876639555,-8.737152181864076,-10.83036414517344,0.7280960151553396,0.9025303454311201,0.07523239943997825,0.26632850155793847,4.588413497659374
113,113,2.273491055391512,2.214279757279372,3.7027017156552433,1.2593065834557753,1.788343708358044,2.9379329876639555,-8.737152211102693,-10.83036414517344,0.728096017591891,0.9025303454311201,0.07523240078043592,0.26632850155793847,4.588413479615795
114,114,2.273491040490351,2.214279772180533,3.7027017156552433,1.2593065834557753,1.788343708358044,2.9379329876639555,-8.73715220649871,-10.83036414517344,0.7280960172082258,0.9025303454311201,0.07523240367847926,0.26632850155793847,4.588413465013872
115,115,2.273491040490351,2.214279757279372,3.7027017305564045,1.2593065834557753,1.788343708358044,2.9379329876639555,-8.737152107254419,-10.83036414517344,0.7280960089378682,0.9025303454311201,0.0752323939416721,0.26632850155793847,4.5884135777118615
