,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
203,203,2.798325028780668,2.3713349722478885,1.467439872782475,2.4325381985077303,0.01,0.4077665162271198,2.1448656196583697,3.111242392327887,0.5162812268293235,1.6849127459802384,0.716367030771334,1.8143817508067543,3.0047434619143463,0.601904182437044,2.3341330032454493,1.7329746820590624,2.8303029854663646,0.5106745238795442,-10.538513993595249,-10.538514012977329,0.8782094994662707,0.878209501081444,0.14181841846279858,0.14181841929321115,1.2649554042264555
204,204,2.798325028780668,2.3713349722478885,1.467439872782475,2.4325381985077303,0.01,0.4077665162271198,2.1448656196583697,3.111242392327887,0.5162812268293235,1.6849127459802384,0.716367030771334,1.8143817508067543,3.0047434619143463,0.601904172437044,2.334133013245449,1.7329746820590624,2.8303029854663646,0.5106745238795442,-10.538513998395665,-10.538514012977329,0.8782094998663054,0.878209501081444,0.14181841500296843,0.14181841929321115,1.264955373305412
205,205,2.798325028780668,2.3713349722478885,1.467439872782475,2.4325381985077303,0.01,0.4077665162271198,2.1448656196583697,3.111242392327887,0.5162812268293235,1.6849127459802384,0.716367030771334,1.8143817508067543,3.0047434619143463,0.601904172437044,2.3341330032454493,1.7329746920590623,2.8303029854663646,0.5106745238795442,-10.538514000880662,-10.538514012977329,0.8782095000733885,0.878209501081444,0.1418184157182713,0.14181841929321115,1.2649553536987952
206,206,2.798325028780668,2.3713349722478885,1.467439872782475,2.4325381985077303,0.01,0.4077665162271198,2.1448656196583697,3.111242392327887,0.5162812268293235,1.6849127459802384,0.716367030771334,1.8143817508067543,3.0047434619143463,0.601904172437044,2.3341330032454493,1.7329746820590624,2.8303029954663645,0.5106745238795442,-10.538513990328445,-10.538514012977329,0.8782094991940371,0.878209501081444,0.1418184141063154,0.14181841929321115,1.26495538684064
207,207,2.798325028780668,2.3713349722478885,1.467439872782475,2.4325381985077303,0.01,0.4077665162271198,2.1448656196583697,3.111242392327887,0.5162812268293235,1.6849127459802384,0.716367030771334,1.8143817508067543,3.0047434619143463,0.601904172437044,2.3341330032454493,1.7329746820590624,2.8303029854663646,0.5106745338795442,-10.538514012409568,-10.538514012977329,0.8782095010341306,0.878209501081444,0.14181841634689665,0.14181841929321115,1.2649553524505137
208,208,2.8119203730175872,2.40553372374063,1.4488070517157046,2.4474082159993182,0.01,0.41820174733422094,2.196616125736971,3.119142148741631,0.5249375158864765,1.6347236479726255,0.7311255902133216,1.8409522796880606,2.9986316976409033,0.5954007673890201,2.3131900044552314,1.7442896694991017,2.7890122835578754,0.5220645612796277,-10.688124475305788,-10.688124475305788,0.8906770396088156,0.8906770396088156,0.17971014808985233,0.17971014808985233,1.0566369573958667
209,209,2.811920383017587,2.40553372374063,1.4488070517157046,2.4474082159993182,0.01,0.41820174733422094,2.196616125736971,3.119142148741631,0.5249375158864765,1.6347236479726255,0.7311255902133216,1.8409522796880606,2.9986316976409033,0.5954007673890201,2.3131900044552314,1.7442896694991017,2.7890122835578754,0.5220645612796277,-10.68812447496046,-10.688124475305788,0.8906770395800384,0.8906770396088156,0.17971014634685736,0.17971014808985233,1.0566369342432012
210,210,2.8119203730175872,2.4055337337406297,1.4488070517157046,2.4474082159993182,0.01,0.41820174733422094,2.196616125736971,3.119142148741631,0.5249375158864765,1.6347236479726255,0.7311255902133216,1.8409522796880606,2.9986316976409033,0.5954007673890201,2.3131900044552314,1.7442896694991017,2.7890122835578754,0.5220645612796277,-10.688124472509458,-10.688124475305788,0.8906770393757881,0.8906770396088156,0.1797101473210525,0.17971014808985233,1.0566369601434928
211,211,2.8119203730175872,2.40553372374063,1.4488070617157045,2.4474082159993182,0.01,0.41820174733422094,2.196616125736971,3.119142148741631,0.5249375158864765,1.6347236479726255,0.7311255902133216,1.8409522796880606,2.9986316976409033,0.5954007673890201,2.3131900044552314,1.7442896694991017,2.7890122835578754,0.5220645612796277,-10.68812448049101,-10.68812448049101,0.8906770400409175,0.8906770400409175,0.17971014961200713,0.17971014961200713,1.0566369696020814
212,212,2.8119203730175872,2.40553372374063,1.4488070517157046,2.447408225999318,0.01,0.41820174733422094,2.196616125736971,3.119142148741631,0.5249375158864765,1.6347236479726255,0.7311255902133216,1.8409522796880606,2.9986316976409033,0.5954007673890201,2.3131900044552314,1.7442896694991017,2.7890122835578754,0.5220645612796277,-10.688124475759608,-10.68812448049101,0.890677039646634,0.8906770400409175,0.1797101510771671,0.1797101510771671,1.0566369647443992
213,213,2.8119203730175872,2.40553372374063,1.4488070517157046,2.4474082159993182,0.01000001,0.41820174733422094,2.196616125736971,3.119142148741631,0.5249375158864765,1.6347236479726255,0.7311255902133216,1.8409522796880606,2.9986316976409033,0.5954007673890201,2.3131900044552314,1.7442896694991017,2.7890122835578754,0.5220645612796277,-10.688124470895852,-10.68812448049101,0.890677039241321,0.8906770400409175,0.1797101504334241,0.1797101510771671,1.05663699493158
214,214,2.8119203730175872,2.40553372374063,1.4488070517157046,2.4474082159993182,0.01,0.41820175733422094,2.196616125736971,3.119142148741631,0.5249375158864765,1.6347236479726255,0.7311255902133216,1.8409522796880606,2.9986316976409033,0.5954007673890201,2.3131900044552314,1.7442896694991017,2.7890122835578754,0.5220645612796277,-10.688124475396451,-10.68812448049101,0.8906770396163709,0.8906770400409175,0.17971015094183754,0.1797101510771671,1.0566369650995853
215,215,2.8119203730175872,2.40553372374063,1.4488070517157046,2.4474082159993182,0.01,0.41820174733422094,2.196616135736971,3.119142148741631,0.5249375158864765,1.6347236479726255,0.7311255902133216,1.8409522796880606,2.9986316976409033,0.5954007673890201,2.3131900044552314,1.7442896694991017,2.7890122835578754,0.5220645612796277,-10.688124483413993,-10.688124483413993,0.8906770402844995,0.8906770402844995,0.17971015258728817,0.17971015258728817,1.056636973676504
216,216,2.8119203730175872,2.40553372374063,1.4488070517157046,2.4474082159993182,0.01,0.41820174733422094,2.196616125736971,3.119142158741631,0.5249375158864765,1.6347236479726255,0.7311255902133216,1.8409522796880606,2.9986316976409033,0.5954007673890201,2.3131900044552314,1.7442896694991017,2.7890122835578754,0.5220645612796277,-10.688124457990083,-10.688124483413993,0.8906770381658403,0.8906770402844995,0.17971014224971968,0.17971015258728817,1.0566369567865053
217,217,2.8119203730175872,2.40553372374063,1.4488070517157046,2.4474082159993182,0.01,0.41820174733422094,2.196616125736971,3.119142148741631,0.5249375258864766,1.6347236479726255,0.7311255902133216,1.8409522796880606,2.9986316976409033,0.5954007673890201,2.3131900044552314,1.7442896694991017,2.7890122835578754,0.5220645612796277,-10.688124483452365,-10.688124483452365,0.890677040287697,0.890677040287697,0.1797101526755854,0.1797101526755854,1.0566369750444409
218,218,2.8119203730175872,2.40553372374063,1.4488070517157046,2.4474082159993182,0.01,0.41820174733422094,2.196616125736971,3.119142148741631,0.5249375158864765,1.6347236579726254,0.7311255902133216,1.8409522796880606,2.9986316976409033,0.5954007673890201,2.3131900044552314,1.7442896694991017,2.7890122835578754,0.5220645612796277,-10.688124466301334,-10.688124483452365,0.8906770388584445,0.890677040287697,0.17971014501354698,0.1797101526755854,1.0566369669276412
219,219,2.8119203730175872,2.40553372374063,1.4488070517157046,2.4474082159993182,0.01,0.41820174733422094,2.196616125736971,3.119142148741631,0.5249375158864765,1.6347236479726255,0.7311256002133216,1.8409522796880606,2.9986316976409033,0.5954007673890201,2.3131900044552314,1.7442896694991017,2.7890122835578754,0.5220645612796277,-10.688124481697152,-10.688124483452365,0.8906770401414293,0.890677040287697,0.1797101523352332,0.1797101526755854,1.0566369766693242
220,220,2.8119203730175872,2.40553372374063,1.4488070517157046,2.4474082159993182,0.01,0.41820174733422094,2.196616125736971,3.119142148741631,0.5249375158864765,1.6347236479726255,0.7311255902133216,1.8409522896880606,2.9986316976409033,0.5954007673890201,2.3131900044552314,1.7442896694991017,2.7890122835578754,0.5220645612796277,-10.688124478550051,-10.688124483452365,0.8906770398791709,0.890677040287697,0.17971014405892222,0.1797101526755854,1.0566369389669745
221,221,2.8119203730175872,2.40553372374063,1.4488070517157046,2.4474082159993182,0.01,0.41820174733422094,2.196616125736971,3.119142148741631,0.5249375158864765,1.6347236479726255,0.7311255902133216,1.8409522796880606,2.9986317076409033,0.5954007673890201,2.3131900044552314,1.7442896694991017,2.7890122835578754,0.5220645612796277,-10.68812447963993,-10.688124483452365,0.8906770399699941,0.890677040287697,0.17971015233094828,0.1797101526755854,1.0566369752468745
222,222,2.8119203730175872,2.40553372374063,1.4488070517157046,2.4474082159993182,0.01,0.41820174733422094,2.196616125736971,3.119142148741631,0.5249375158864765,1.6347236479726255,0.7311255902133216,1.8409522796880606,2.9986316976409033,0.5954007773890202,2.3131900044552314,1.7442896694991017,2.7890122835578754,0.5220645612796277,-10.688124475514444,-10.688124483452365,0.8906770396262037,0.890677040287697,0.17971015313553396,0.17971015313553396,1.05663697423401
223,223,2.8119203730175872,2.40553372374063,1.4488070517157046,2.4474082159993182,0.01,0.41820174733422094,2.196616125736971,3.119142148741631,0.5249375158864765,1.6347236479726255,0.7311255902133216,1.8409522796880606,2.9986316976409033,0.5954007673890201,2.3131900144552313,1.7442896694991017,2.7890122835578754,0.5220645612796277,-10.688124478052277,-10.688124483452365,0.8906770398376898,0.890677040287697,0.17971014882147876,0.17971015313553396,1.056636968729805
224,224,2.8119203730175872,2.40553372374063,1.4488070517157046,2.4474082159993182,0.01,0.41820174733422094,2.196616125736971,3.119142148741631,0.5249375158864765,1.6347236479726255,0.7311255902133216,1.8409522796880606,2.9986316976409033,0.5954007673890201,2.3131900044552314,1.7442896794991016,2.7890122835578754,0.5220645612796277,-10.688124485861184,-10.688124485861184,0.890677040488432,0.890677040488432,0.17971014937840882,0.17971015313553396,1.0566369336006858
225,225,2.8119203730175872,2.40553372374063,1.4488070517157046,2.4474082159993182,0.01,0.41820174733422094,2.196616125736971,3.119142148741631,0.5249375158864765,1.6347236479726255,0.7311255902133216,1.8409522796880606,2.9986316976409033,0.5954007673890201,2.3131900044552314,1.7442896694991017,2.7890122935578754,0.5220645612796277,-10.688124475265226,-10.688124485861184,0.8906770396054355,0.890677040488432,0.17971014822046416,0.17971015313553396,1.0566369682058365
226,226,2.8119203730175872,2.40553372374063,1.4488070517157046,2.4474082159993182,0.01,0.41820174733422094,2.196616125736971,3.119142148741631,0.5249375158864765,1.6347236479726255,0.7311255902133216,1.8409522796880606,2.9986316976409033,0.5954007673890201,2.3131900044552314,1.7442896694991017,2.7890122835578754,0.5220645712796278,-10.688124473449864,-10.688124485861184,0.8906770394541553,0.890677040488432,0.17971014938329474,0.17971015313553396,1.0566369859233617
227,227,2.8244464010703774,2.42560052826453,1.4383772588517225,2.464254232701034,0.01,0.43090932778026286,2.250782803091809,3.1074171057947035,0.5438367063330406,1.584363516585944,0.7556934745023436,1.8633280045701077,3.003595453661676,0.5939096120603388,2.3002341752410325,1.7776302854912127,2.75876247863605,0.5195747485768294,-10.816817435480312,-10.816817435480312,0.9014014529566926,0.9014014529566926,0.23133734497718494,0.23133734497718494,1.0481139321688886
228,228,2.8244464110703773,2.42560052826453,1.4383772588517225,2.464254232701034,0.01,0.43090932778026286,2.250782803091809,3.1074171057947035,0.5438367063330406,1.584363516585944,0.7556934745023436,1.8633280045701077,3.003595453661676,0.5939096120603388,2.3002341752410325,1.7776302854912127,2.75876247863605,0.5195747485768294,-10.816817434739136,-10.816817435480312,0.901401452894928,0.9014014529566926,0.23133734269663112,0.23133734497718494,1.0481139095903984
229,229,2.8244464010703774,2.42560053826453,1.4383772588517225,2.464254232701034,0.01,0.43090932778026286,2.250782803091809,3.1074171057947035,0.5438367063330406,1.584363516585944,0.7556934745023436,1.8633280045701077,3.003595453661676,0.5939096120603388,2.3002341752410325,1.7776302854912127,2.75876247863605,0.5195747485768294,-10.816817430339098,-10.816817435480312,0.9014014525282582,0.9014014529566926,0.23133734389069457,0.23133734497718494,1.0481139411534457
230,230,2.8244464010703774,2.42560052826453,1.4383772688517225,2.464254232701034,0.01,0.43090932778026286,2.250782803091809,3.1074171057947035,0.5438367063330406,1.584363516585944,0.7556934745023436,1.8633280045701077,3.003595453661676,0.5939096120603388,2.3002341752410325,1.7776302854912127,2.75876247863605,0.5195747485768294,-10.816817437915747,-10.816817437915747,0.9014014531596456,0.9014014531596456,0.23133734608675838,0.23133734608675838,1.0481139450512131
231,231,2.8244464010703774,2.42560052826453,1.4383772588517225,2.464254242701034,0.01,0.43090932778026286,2.250782803091809,3.1074171057947035,0.5438367063330406,1.584363516585944,0.7556934745023436,1.8633280045701077,3.003595453661676,0.5939096120603388,2.3002341752410325,1.7776302854912127,2.75876247863605,0.5195747485768294,-10.816817440853963,-10.816817440853963,0.901401453404497,0.901401453404497,0.23133734727915,0.23133734727915,1.04811392043014
232,232,2.8244464010703774,2.42560052826453,1.4383772588517225,2.464254232701034,0.01000001,0.43090932778026286,2.250782803091809,3.1074171057947035,0.5438367063330406,1.584363516585944,0.7556934745023436,1.8633280045701077,3.003595453661676,0.5939096120603388,2.3002341752410325,1.7776302854912127,2.75876247863605,0.5195747485768294,-10.816817434034098,-10.816817440853963,0.9014014528361748,0.901401453404497,0.23133734768893524,0.23133734768893524,1.0481139594913174
233,233,2.8244464010703774,2.42560052826453,1.4383772588517225,2.464254232701034,0.01,0.43090933778026286,2.250782803091809,3.1074171057947035,0.5438367063330406,1.584363516585944,0.7556934745023436,1.8633280045701077,3.003595453661676,0.5939096120603388,2.3002341752410325,1.7776302854912127,2.75876247863605,0.5195747485768294,-10.81681744066764,-10.816817440853963,0.9014014533889699,0.901401453404497,0.2313373471612481,0.23133734768893524,1.0481139204744778
234,234,2.8244464010703774,2.42560052826453,1.4383772588517225,2.464254232701034,0.01,0.43090932778026286,2.250782813091809,3.1074171057947035,0.5438367063330406,1.584363516585944,0.7556934745023436,1.8633280045701077,3.003595453661676,0.5939096120603388,2.3002341752410325,1.7776302854912127,2.75876247863605,0.5195747485768294,-10.816817439720706,-10.816817440853963,0.9014014533100588,0.901401453404497,0.23133734880741266,0.23133734880741266,1.0481139498180312
235,235,2.8244464010703774,2.42560052826453,1.4383772588517225,2.464254232701034,0.01,0.43090932778026286,2.250782803091809,3.1074171157947035,0.5438367063330406,1.584363516585944,0.7556934745023436,1.8633280045701077,3.003595453661676,0.5939096120603388,2.3002341752410325,1.7776302854912127,2.75876247863605,0.5195747485768294,-10.816817429021066,-10.816817440853963,0.9014014524184222,0.901401453404497,0.23133734024766986,0.23133734880741266,1.048113903689142
236,236,2.8244464010703774,2.42560052826453,1.4383772588517225,2.464254232701034,0.01,0.43090932778026286,2.250782803091809,3.1074171057947035,0.5438367163330406,1.584363516585944,0.7556934745023436,1.8633280045701077,3.003595453661676,0.5939096120603388,2.3002341752410325,1.7776302854912127,2.75876247863605,0.5195747485768294,-10.816817439537997,-10.816817440853963,0.9014014532948331,0.901401453404497,0.23133734898256123,0.23133734898256123,1.0481139529657213
237,237,2.8244464010703774,2.42560052826453,1.4383772588517225,2.464254232701034,0.01,0.43090932778026286,2.250782803091809,3.1074171057947035,0.5438367063330406,1.584363526585944,0.7556934745023436,1.8633280045701077,3.003595453661676,0.5939096120603388,2.3002341752410325,1.7776302854912127,2.75876247863605,0.5195747485768294,-10.816817428224903,-10.816817440853963,0.9014014523520752,0.901401453404497,0.23133734285161733,0.23133734898256123,1.048113943182642
238,238,2.8244464010703774,2.42560052826453,1.4383772588517225,2.464254232701034,0.01,0.43090932778026286,2.250782803091809,3.1074171057947035,0.5438367063330406,1.584363516585944,0.7556934845023436,1.8633280045701077,3.003595453661676,0.5939096120603388,2.3002341752410325,1.7776302854912127,2.75876247863605,0.5195747485768294,-10.81681743951687,-10.816817440853963,0.9014014532930724,0.901401453404497,0.23133734896176947,0.23133734898256123,1.0481139524900556
239,239,2.8244464010703774,2.42560052826453,1.4383772588517225,2.464254232701034,0.01,0.43090932778026286,2.250782803091809,3.1074171057947035,0.5438367063330406,1.584363516585944,0.7556934745023436,1.8633280145701077,3.003595453661676,0.5939096120603388,2.3002341752410325,1.7776302854912127,2.75876247863605,0.5195747485768294,-10.816817427793895,-10.816817440853963,0.9014014523161579,0.901401453404497,0.23133733776242726,0.23133734898256123,1.0481139323979107
240,240,2.8244464010703774,2.42560052826453,1.4383772588517225,2.464254232701034,0.01,0.43090932778026286,2.250782803091809,3.1074171057947035,0.5438367063330406,1.584363516585944,0.7556934745023436,1.8633280045701077,3.003595463661676,0.5939096120603388,2.3002341752410325,1.7776302854912127,2.75876247863605,0.5195747485768294,-10.816817439878093,-10.816817440853963,0.9014014533231745,0.901401453404497,0.2313373503391006,0.2313373503391006,1.0481139512289133
241,241,2.8244464010703774,2.42560052826453,1.4383772588517225,2.464254232701034,0.01,0.43090932778026286,2.250782803091809,3.1074171057947035,0.5438367063330406,1.584363516585944,0.7556934745023436,1.8633280045701077,3.003595453661676,0.5939096220603388,2.3002341752410325,1.7776302854912127,2.75876247863605,0.5195747485768294,-10.81681744350944,-10.81681744350944,0.9014014536257866,0.9014014536257866,0.23133735230207436,0.23133735230207436,1.0481139344656754
242,242,2.8244464010703774,2.42560052826453,1.4383772588517225,2.464254232701034,0.01,0.43090932778026286,2.250782803091809,3.1074171057947035,0.5438367063330406,1.584363516585944,0.7556934745023436,1.8633280045701077,3.003595453661676,0.5939096120603388,2.3002341852410324,1.7776302854912127,2.75876247863605,0.5195747485768294,-10.816817439689919,-10.81681744350944,0.9014014533074932,0.9014014536257866,0.2313373457973972,0.23133735230207436,1.0481139356106581
243,243,2.8244464010703774,2.42560052826453,1.4383772588517225,2.464254232701034,0.01,0.43090932778026286,2.250782803091809,3.1074171057947035,0.5438367063330406,1.584363516585944,0.7556934745023436,1.8633280045701077,3.003595453661676,0.5939096120603388,2.3002341752410325,1.7776302954912127,2.75876247863605,0.5195747485768294,-10.816817444967818,-10.816817444967818,0.9014014537473182,0.9014014537473182,0.23133734475600642,0.23133735230207436,1.0481139105734485
244,244,2.8244464010703774,2.42560052826453,1.4383772588517225,2.464254232701034,0.01,0.43090932778026286,2.250782803091809,3.1074171057947035,0.5438367063330406,1.584363516585944,0.7556934745023436,1.8633280045701077,3.003595453661676,0.5939096120603388,2.3002341752410325,1.7776302854912127,2.75876248863605,0.5195747485768294,-10.816817442628064,-10.816817444967818,0.9014014535523387,0.9014014537473182,0.2313373458786481,0.23133735230207436,1.0481139231545882
245,245,2.8244464010703774,2.42560052826453,1.4383772588517225,2.464254232701034,0.01,0.43090932778026286,2.250782803091809,3.1074171057947035,0.5438367063330406,1.584363516585944,0.7556934745023436,1.8633280045701077,3.003595453661676,0.5939096120603388,2.3002341752410325,1.7776302854912127,2.75876247863605,0.5195747585768294,-10.81681742785146,-10.816817444967818,0.9014014523209549,0.9014014537473182,0.23133734732089112,0.23133735230207436,1.048113973047279
246,246,2.8358810357452944,2.437536225233268,1.4311700171694248,2.481194197129821,0.01,0.4436540804914249,2.310229777262804,3.0788681909201077,0.5738230565540443,1.5289913889716817,0.7838644980489888,1.8709859660969594,3.020787607864872,0.602921666667072,2.29306772479724,1.8241866696583369,2.743552976675499,0.501550207215086,-10.891311655831602,-10.891311655831602,0.9076093046526336,0.9076093046526336,0.2766708151137547,0.2766708151137547,1.232842814221101
247,247,2.8358810457452943,2.437536225233268,1.4311700171694248,2.481194197129821,0.01,0.4436540804914249,2.310229777262804,3.0788681909201077,0.5738230565540443,1.5289913889716817,0.7838644980489888,1.8709859660969594,3.020787607864872,0.602921666667072,2.29306772479724,1.8241866696583369,2.743552976675499,0.501550207215086,-10.891311655441429,-10.891311655831602,0.9076093046201191,0.9076093046526336,0.27667081283052114,0.2766708151137547,1.2328427998559448
248,248,2.8358810357452944,2.437536235233268,1.4311700171694248,2.481194197129821,0.01,0.4436540804914249,2.310229777262804,3.0788681909201077,0.5738230565540443,1.5289913889716817,0.7838644980489888,1.8709859660969594,3.020787607864872,0.602921666667072,2.29306772479724,1.8241866696583369,2.743552976675499,0.501550207215086,-10.891311648264463,-10.891311655831602,0.9076093040220385,0.9076093046526336,0.27667081447124864,0.2766708151137547,1.232842840495266
249,249,2.8358810357452944,2.437536225233268,1.4311700271694248,2.481194197129821,0.01,0.4436540804914249,2.310229777262804,3.0788681909201077,0.5738230565540443,1.5289913889716817,0.7838644980489888,1.8709859660969594,3.020787607864872,0.602921666667072,2.29306772479724,1.8241866696583369,2.743552976675499,0.501550207215086,-10.891311649300338,-10.891311655831602,0.9076093041083615,0.9076093046526336,0.2766708142390993,0.2766708151137547,1.232842832807762
250,250,2.8358810357452944,2.437536225233268,1.4311700171694248,2.4811942071298208,0.01,0.4436540804914249,2.310229777262804,3.0788681909201077,0.5738230565540443,1.5289913889716817,0.7838644980489888,1.8709859660969594,3.020787607864872,0.602921666667072,2.29306772479724,1.8241866696583369,2.743552976675499,0.501550207215086,-10.891311666668674,-10.891311666668674,0.9076093055557228,0.9076093055557228,0.2766708163855964,0.2766708163855964,1.232842778003075
251,251,2.8358810357452944,2.437536225233268,1.4311700171694248,2.481194197129821,0.01000001,0.4436540804914249,2.310229777262804,3.0788681909201077,0.5738230565540443,1.5289913889716817,0.7838644980489888,1.8709859660969594,3.020787607864872,0.602921666667072,2.29306772479724,1.8241866696583369,2.743552976675499,0.501550207215086,-10.891311656472062,-10.891311666668674,0.9076093047060052,0.9076093055557228,0.2766708177034909,0.2766708177034909,1.2328428376189322
252,252,2.8358810357452944,2.437536225233268,1.4311700171694248,2.481194197129821,0.01,0.4436540904914249,2.310229777262804,3.0788681909201077,0.5738230565540443,1.5289913889716817,0.7838644980489888,1.8709859660969594,3.020787607864872,0.602921666667072,2.29306772479724,1.8241866696583369,2.743552976675499,0.501550207215086,-10.891311666651362,-10.891311666668674,0.9076093055542801,0.9076093055557228,0.2766708163175019,0.2766708177034909,1.2328427778221283
253,253,2.8358810357452944,2.437536225233268,1.4311700171694248,2.481194197129821,0.01,0.4436540804914249,2.310229787262804,3.0788681909201077,0.5738230565540443,1.5289913889716817,0.7838644980489888,1.8709859660969594,3.020787607864872,0.602921666667072,2.29306772479724,1.8241866696583369,2.743552976675499,0.501550207215086,-10.891311652165708,-10.891311666668674,0.9076093043471424,0.9076093055557228,0.2766708165256333,0.2766708177034909,1.2328428369858102
254,254,2.8358810357452944,2.437536225233268,1.4311700171694248,2.481194197129821,0.01,0.4436540804914249,2.310229777262804,3.0788682009201076,0.5738230565540443,1.5289913889716817,0.7838644980489888,1.8709859660969594,3.020787607864872,0.602921666667072,2.29306772479724,1.8241866696583369,2.743552976675499,0.501550207215086,-10.891311668265264,-10.891311668265264,0.907609305688772,0.907609305688772,0.2766708127745912,0.2766708177034909,1.232842739379052
255,255,2.8358810357452944,2.437536225233268,1.4311700171694248,2.481194197129821,0.01,0.4436540804914249,2.310229777262804,3.0788681909201077,0.5738230665540444,1.5289913889716817,0.7838644980489888,1.8709859660969594,3.020787607864872,0.602921666667072,2.29306772479724,1.8241866696583369,2.743552976675499,0.501550207215086,-10.891311650480002,-10.891311668265264,0.9076093042066669,0.907609305688772,0.2766708168775555,0.2766708177034909,1.2328428492435677
256,256,2.8358810357452944,2.437536225233268,1.4311700171694248,2.481194197129821,0.01,0.4436540804914249,2.310229777262804,3.0788681909201077,0.5738230565540443,1.5289913989716817,0.7838644980489888,1.8709859660969594,3.020787607864872,0.602921666667072,2.29306772479724,1.8241866696583369,2.743552976675499,0.501550207215086,-10.891311650076245,-10.891311668265264,0.9076093041730204,0.907609305688772,0.27667081414347383,0.2766708177034909,1.2328428362443447
257,257,2.8358810357452944,2.437536225233268,1.4311700171694248,2.481194197129821,0.01,0.4436540804914249,2.310229777262804,3.0788681909201077,0.5738230565540443,1.5289913889716817,0.7838645080489889,1.8709859660969594,3.020787607864872,0.602921666667072,2.29306772479724,1.8241866696583369,2.743552976675499,0.501550207215086,-10.89131164918012,-10.891311668265264,0.9076093040983433,0.907609305688772,0.2766708166898564,0.2766708177034909,1.2328428531750149
258,258,2.8358810357452944,2.437536225233268,1.4311700171694248,2.481194197129821,0.01,0.4436540804914249,2.310229777262804,3.0788681909201077,0.5738230565540443,1.5289913889716817,0.7838644980489888,1.8709859760969594,3.020787607864872,0.602921666667072,2.29306772479724,1.8241866696583369,2.743552976675499,0.501550207215086,-10.891311638028284,-10.891311668265264,0.9076093031690237,0.907609305688772,0.2766708052260663,0.2766708177034909,1.2328428194757208
259,259,2.8358810357452944,2.437536225233268,1.4311700171694248,2.481194197129821,0.01,0.4436540804914249,2.310229777262804,3.0788681909201077,0.5738230565540443,1.5289913889716817,0.7838644980489888,1.8709859660969594,3.020787617864872,0.602921666667072,2.29306772479724,1.8241866696583369,2.743552976675499,0.501550207215086,-10.89131165706913,-10.891311668265264,0.9076093047557608,0.907609305688772,0.27667082046829544,0.27667082046829544,1.2328428432965808
260,260,2.8358810357452944,2.437536225233268,1.4311700171694248,2.481194197129821,0.01,0.4436540804914249,2.310229777262804,3.0788681909201077,0.5738230565540443,1.5289913889716817,0.7838644980489888,1.8709859660969594,3.020787607864872,0.6029216766670721,2.29306772479724,1.8241866696583369,2.743552976675499,0.501550207215086,-10.891311668129458,-10.891311668265264,0.9076093056774548,0.907609305688772,0.2766708233911278,0.2766708233911278,1.232842820890511
261,261,2.8358810357452944,2.437536225233268,1.4311700171694248,2.481194197129821,0.01,0.4436540804914249,2.310229777262804,3.0788681909201077,0.5738230565540443,1.5289913889716817,0.7838644980489888,1.8709859660969594,3.020787607864872,0.602921666667072,2.29306773479724,1.8241866696583369,2.743552976675499,0.501550207215086,-10.89131165905885,-10.891311668265264,0.9076093049215709,0.907609305688772,0.276670815598408,0.2766708233911278,1.2328428061764498
262,262,2.8358810357452944,2.437536225233268,1.4311700171694248,2.481194197129821,0.01,0.4436540804914249,2.310229777262804,3.0788681909201077,0.5738230565540443,1.5289913889716817,0.7838644980489888,1.8709859660969594,3.020787607864872,0.602921666667072,2.29306772479724,1.8241866796583368,2.743552976675499,0.501550207215086,-10.89131165465384,-10.891311668265264,0.9076093045544867,0.907609305688772,0.2766708104758478,0.2766708233911278,1.2328428091068275
263,263,2.8358810357452944,2.437536225233268,1.4311700171694248,2.481194197129821,0.01,0.4436540804914249,2.310229777262804,3.0788681909201077,0.5738230565540443,1.5289913889716817,0.7838644980489888,1.8709859660969594,3.020787607864872,0.602921666667072,2.29306772479724,1.8241866696583369,2.743552986675499,0.501550207215086,-10.891311670635671,-10.891311670635671,0.907609305886306,0.907609305886306,0.2766708173303602,0.2766708233911278,1.2328427814545222
264,264,2.8358810357452944,2.437536225233268,1.4311700171694248,2.481194197129821,0.01,0.4436540804914249,2.310229777262804,3.0788681909201077,0.5738230565540443,1.5289913889716817,0.7838644980489888,1.8709859660969594,3.020787607864872,0.602921666667072,2.29306772479724,1.8241866696583369,2.743552976675499,0.5015502172150861,-10.891311647511376,-10.891311670635671,0.9076093039592813,0.907609305886306,0.2766708197435903,0.2766708233911278,1.2328428542619605
265,265,2.8324469968277604,2.422835979536408,1.4310469096853007,2.476101766759551,0.01,0.4395379249293635,2.29755393485024,3.071785764868992,0.5738106270624729,1.5356602633961645,0.7713259533997189,1.8541155316285556,3.0286693563169935,0.6073715218750891,2.3001341992704005,1.8195250335114541,2.7672968947527337,0.4929296929272546,-10.962259169619134,-10.962259169619134,0.9135215974682612,0.9135215974682612,0.30161831162995345,0.30161831162995345,1.1555121862142386
