,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
1079,1079,0.696673587575084,1.4406026623710524,1.724485878100608,0.19767668578787054,0.46436722340362474,2.6829891843790814,2.6463255553513494,0.14756513053506307,1.4473087678287062,1.313813213814228,0.8432440625405113,3.141592653589793,0.3563850436464933,3.0026618840781323,-11.39356304255585,-11.39478114396196,0.9494635868796543,0.9495650953301634,0.499123050432253,0.499123050432253,0.5611542627023312
1080,1080,0.6966735975750841,1.4406026623710524,1.724485878100608,0.19767668578787054,0.46436722340362474,2.6829891843790814,2.6463255553513494,0.14756513053506307,1.4473087678287062,1.313813213814228,0.8432440625405113,3.141592653589793,0.3563850436464933,3.0026618840781323,-11.393563044077839,-11.39478114396196,0.9494635870064866,0.9495650953301634,0.4991230470738155,0.499123050432253,0.5611542542050643
1081,1081,0.696673587575084,1.4406026723710523,1.724485878100608,0.19767668578787054,0.46436722340362474,2.6829891843790814,2.6463255553513494,0.14756513053506307,1.4473087678287062,1.313813213814228,0.8432440625405113,3.141592653589793,0.3563850436464933,3.0026618840781323,-11.393563044239935,-11.39478114396196,0.9494635870199946,0.9495650953301634,0.49912304864392537,0.499123050432253,0.5611542404625709
1082,1082,0.696673587575084,1.4406026623710524,1.724485888100608,0.19767668578787054,0.46436722340362474,2.6829891843790814,2.6463255553513494,0.14756513053506307,1.4473087678287062,1.313813213814228,0.8432440625405113,3.141592653589793,0.3563850436464933,3.0026618840781323,-11.393563042897556,-11.39478114396196,0.9494635869081297,0.9495650953301634,0.49912304686395315,0.499123050432253,0.5611542543504697
1083,1083,0.696673587575084,1.4406026623710524,1.724485878100608,0.19767669578787053,0.46436722340362474,2.6829891843790814,2.6463255553513494,0.14756513053506307,1.4473087678287062,1.313813213814228,0.8432440625405113,3.141592653589793,0.3563850436464933,3.0026618840781323,-11.39356304547121,-11.39478114396196,0.9494635871226008,0.9495650953301634,0.49912305403309365,0.49912305403309365,0.5611542688582176
1084,1084,0.696673587575084,1.4406026623710524,1.724485878100608,0.19767668578787054,0.46436723340362474,2.6829891843790814,2.6463255553513494,0.14756513053506307,1.4473087678287062,1.313813213814228,0.8432440625405113,3.141592653589793,0.3563850436464933,3.0026618840781323,-11.393563043123907,-11.39478114396196,0.9494635869269922,0.9495650953301634,0.4991230481805209,0.49912305403309365,0.5611542608642139
1085,1085,0.696673587575084,1.4406026623710524,1.724485878100608,0.19767668578787054,0.46436722340362474,2.6829891943790813,2.6463255553513494,0.14756513053506307,1.4473087678287062,1.313813213814228,0.8432440625405113,3.141592653589793,0.3563850436464933,3.0026618840781323,-11.39356304316865,-11.39478114396196,0.9494635869307207,0.9495650953301634,0.49912304902570326,0.49912305403309365,0.5611542562133991
1086,1086,0.696673587575084,1.4406026623710524,1.724485878100608,0.19767668578787054,0.46436722340362474,2.6829891843790814,2.6463255653513493,0.14756513053506307,1.4473087678287062,1.313813213814228,0.8432440625405113,3.141592653589793,0.3563850436464933,3.0026618840781323,-11.393563040728207,-11.39478114396196,0.9494635867273505,0.9495650953301634,0.49912304975276534,0.49912305403309365,0.5611542664297815
1087,1087,0.696673587575084,1.4406026623710524,1.724485878100608,0.19767668578787054,0.46436722340362474,2.6829891843790814,2.6463255553513494,0.14756514053506306,1.4473087678287062,1.313813213814228,0.8432440625405113,3.141592653589793,0.3563850436464933,3.0026618840781323,-11.393563042580995,-11.39478114396196,0.9494635868817496,0.9495650953301634,0.4991230566355045,0.4991230566355045,0.5611542755352446
1088,1088,0.696673587575084,1.4406026623710524,1.724485878100608,0.19767668578787054,0.46436722340362474,2.6829891843790814,2.6463255553513494,0.14756513053506307,1.4473087778287062,1.313813213814228,0.8432440625405113,3.141592653589793,0.3563850436464933,3.0026618840781323,-11.393563041241924,-11.39478114396196,0.9494635867701603,0.9495650953301634,0.49912305088089104,0.4991230566355045,0.5611542685907125
1089,1089,0.696673587575084,1.4406026623710524,1.724485878100608,0.19767668578787054,0.46436722340362474,2.6829891843790814,2.6463255553513494,0.14756513053506307,1.4473087678287062,1.313813223814228,0.8432440625405113,3.141592653589793,0.3563850436464933,3.0026618840781323,-11.393563044175066,-11.39478114396196,0.9494635870145888,0.9495650953301634,0.4991230445088076,0.4991230566355045,0.5611542452256799
1090,1090,0.696673587575084,1.4406026623710524,1.724485878100608,0.19767668578787054,0.46436722340362474,2.6829891843790814,2.6463255553513494,0.14756513053506307,1.4473087678287062,1.313813213814228,0.8432440725405114,3.141592653589793,0.3563850436464933,3.0026618840781323,-11.393563042409562,-11.39478114396196,0.9494635868674636,0.9495650953301634,0.4991230498654275,0.4991230566355045,0.5611542615622795
1091,1091,0.696673587575084,1.4406026623710524,1.724485878100608,0.19767668578787054,0.46436722340362474,2.6829891843790814,2.6463255553513494,0.14756513053506307,1.4473087678287062,1.313813213814228,0.8432440625405113,3.141592643589793,0.3563850436464933,3.0026618840781323,-11.393563041249747,-11.39478114396196,0.9494635867708122,0.9495650953301634,0.4991230595073108,0.4991230595073108,0.5611542860670227
1092,1092,0.696673587575084,1.4406026623710524,1.724485878100608,0.19767668578787054,0.46436722340362474,2.6829891843790814,2.6463255553513494,0.14756513053506307,1.4473087678287062,1.313813213814228,0.8432440625405113,3.141592653589793,0.3563850536464933,3.0026618840781323,-11.393563042409566,-11.39478114396196,0.9494635868674638,0.9495650953301634,0.49912304986542755,0.4991230595073108,0.5611542615621943
1093,1093,0.696673587575084,1.4406026623710524,1.724485878100608,0.19767668578787054,0.46436722340362474,2.6829891843790814,2.6463255553513494,0.14756513053506307,1.4473087678287062,1.313813213814228,0.8432440625405113,3.141592653589793,0.3563850436464933,3.002661894078132,-11.393563043791358,-11.39478114396196,0.9494635869826132,0.9495650953301634,0.4991230424249026,0.4991230595073108,0.5611542439771426
1094,1094,0.6949928638073543,1.4420925403490157,1.7637025296513642,0.2210770451161207,0.4351261085495693,2.6522999263189893,2.6439409344937035,0.13759680461232265,1.4549249787389473,1.3133530651068939,0.863712632633358,3.136905874544967,0.3449077601088295,3.0095879269494574,-11.395265106812625,-11.395265106812625,0.9496054255677188,0.9496054255677188,0.4967315558125291,0.4991230595073108,0.5578473288948089
1095,1095,0.6949928738073543,1.4420925403490157,1.7637025296513642,0.2210770451161207,0.4351261085495693,2.6522999263189893,2.6439409344937035,0.13759680461232265,1.4549249787389473,1.3133530651068939,0.863712632633358,3.136905874544967,0.3449077601088295,3.0095879269494574,-11.395265107612135,-11.395265107612135,0.9496054256343446,0.9496054256343446,0.4967315521930997,0.4991230595073108,0.5578473215892359
1096,1096,0.6949928638073543,1.4420925503490156,1.7637025296513642,0.2210770451161207,0.4351261085495693,2.6522999263189893,2.6439409344937035,0.13759680461232265,1.4549249787389473,1.3133530651068939,0.863712632633358,3.136905874544967,0.3449077601088295,3.0095879269494574,-11.395265106685196,-11.395265107612135,0.9496054255570997,0.9496054256343446,0.4967315537044945,0.4991230595073108,0.5578473120211811
1097,1097,0.6949928638073543,1.4420925403490157,1.7637025396513641,0.2210770451161207,0.4351261085495693,2.6522999263189893,2.6439409344937035,0.13759680461232265,1.4549249787389473,1.3133530651068939,0.863712632633358,3.136905874544967,0.3449077601088295,3.0095879269494574,-11.395265106795208,-11.395265107612135,0.9496054255662673,0.9496054256343446,0.4967315520764284,0.4991230595073108,0.5578473209218942
1098,1098,0.6949928638073543,1.4420925403490157,1.7637025296513642,0.2210770551161207,0.4351261085495693,2.6522999263189893,2.6439409344937035,0.13759680461232265,1.4549249787389473,1.3133530651068939,0.863712632633358,3.136905874544967,0.3449077601088295,3.0095879269494574,-11.395265106802439,-11.395265107612135,0.9496054255668699,0.9496054256343446,0.4967315589244379,0.4991230595073108,0.5578473442568566
1099,1099,0.6949928638073543,1.4420925403490157,1.7637025296513642,0.2210770451161207,0.4351261185495693,2.6522999263189893,2.6439409344937035,0.13759680461232265,1.4549249787389473,1.3133530651068939,0.863712632633358,3.136905874544967,0.3449077601088295,3.0095879269494574,-11.395265106539627,-11.395265107612135,0.949605425544969,0.9496054256343446,0.496731553595466,0.4991230595073108,0.5578473304092029
1100,1100,0.6949928638073543,1.4420925403490157,1.7637025296513642,0.2210770451161207,0.4351261085495693,2.652299936318989,2.6439409344937035,0.13759680461232265,1.4549249787389473,1.3133530651068939,0.863712632633358,3.136905874544967,0.3449077601088295,3.0095879269494574,-11.395265107137758,-11.395265107612135,0.9496054255948132,0.9496054256343446,0.49673155424532434,0.4991230595073108,0.5578473241428412
1101,1101,0.6949928638073543,1.4420925403490157,1.7637025296513642,0.2210770451161207,0.4351261085495693,2.6522999263189893,2.6439409444937034,0.13759680461232265,1.4549249787389473,1.3133530651068939,0.863712632633358,3.136905874544967,0.3449077601088295,3.0095879269494574,-11.395265106576355,-11.395265107612135,0.9496054255480296,0.9496054256343446,0.4967315555486165,0.4991230595073108,0.5578473282866696
1102,1102,0.6949928638073543,1.4420925403490157,1.7637025296513642,0.2210770451161207,0.4351261085495693,2.6522999263189893,2.6439409344937035,0.13759681461232265,1.4549249787389473,1.3133530651068939,0.863712632633358,3.136905874544967,0.3449077601088295,3.0095879269494574,-11.395265106379247,-11.395265107612135,0.9496054255316039,0.9496054256343446,0.49673156224361065,0.4991230595073108,0.5578473444012388
1103,1103,0.6949928638073543,1.4420925403490157,1.7637025296513642,0.2210770451161207,0.4351261085495693,2.6522999263189893,2.6439409344937035,0.13759680461232265,1.4549249887389473,1.3133530651068939,0.863712632633358,3.136905874544967,0.3449077601088295,3.0095879269494574,-11.395265106327951,-11.395265107612135,0.9496054255273293,0.9496054256343446,0.4967315564787102,0.4991230595073108,0.5578473329414066
1104,1104,0.6949928638073543,1.4420925403490157,1.7637025296513642,0.2210770451161207,0.4351261085495693,2.6522999263189893,2.6439409344937035,0.13759680461232265,1.4549249787389473,1.3133530751068938,0.863712632633358,3.136905874544967,0.3449077601088295,3.0095879269494574,-11.39526510645875,-11.395265107612135,0.9496054255382291,0.9496054256343446,0.49673154959542193,0.4991230595073108,0.5578473178052548
1105,1105,0.6949928638073543,1.4420925403490157,1.7637025296513642,0.2210770451161207,0.4351261085495693,2.6522999263189893,2.6439409344937035,0.13759680461232265,1.4549249787389473,1.3133530651068939,0.863712642633358,3.136905874544967,0.3449077601088295,3.0095879269494574,-11.395265106918465,-11.395265107612135,0.9496054255765388,0.9496054256343446,0.4967315553200714,0.4991230595073108,0.5578473272062467
1106,1106,0.6949928638073543,1.4420925403490157,1.7637025296513642,0.2210770451161207,0.4351261085495693,2.6522999263189893,2.6439409344937035,0.13759680461232265,1.4549249787389473,1.3133530651068939,0.863712632633358,3.136905884544967,0.3449077601088295,3.0095879269494574,-11.395265107368001,-11.395265107612135,0.9496054256140001,0.9496054256343446,0.4967315465116788,0.4991230595073108,0.5578473059470639
1107,1107,0.6949928638073543,1.4420925403490157,1.7637025296513642,0.2210770451161207,0.4351261085495693,2.6522999263189893,2.6439409344937035,0.13759680461232265,1.4549249787389473,1.3133530651068939,0.863712632633358,3.136905874544967,0.3449077701088295,3.0095879269494574,-11.395265106922349,-11.395265107612135,0.9496054255768623,0.9496054256343446,0.4967315553283031,0.4991230595073108,0.5578473272348674
1108,1108,0.6949928638073543,1.4420925403490157,1.7637025296513642,0.2210770451161207,0.4351261085495693,2.6522999263189893,2.6439409344937035,0.13759680461232265,1.4549249787389473,1.3133530651068939,0.863712632633358,3.136905874544967,0.3449077601088295,3.0095879369494574,-11.395265107270278,-11.395265107612135,0.9496054256058565,0.9496054256343446,0.4967315475460512,0.4991230595073108,0.5578473102687269
1109,1109,0.699815343185527,1.4411680656861399,1.7588527781525776,0.216852904655672,0.44229571857277006,2.659985569333366,2.642600430000761,0.1406309596436403,1.452807579797617,1.3096687535275584,0.8585833062608551,3.141592653589793,0.3465335041744362,3.0040674718874913,-11.395685834600144,-11.395685834600144,0.9496404862166786,0.9496404862166786,0.4973327770148926,0.4991230595073108,0.5590051886720175
1110,1110,0.699815353185527,1.4411680656861399,1.7588527781525776,0.216852904655672,0.44229571857277006,2.659985569333366,2.642600430000761,0.1406309596436403,1.452807579797617,1.3096687535275584,0.8585833062608551,3.141592653589793,0.3465335041744362,3.0040674718874913,-11.395685835282622,-11.395685835282622,0.9496404862735518,0.9496404862735518,0.4973327733475567,0.4991230595073108,0.559005181652708
1111,1111,0.699815343185527,1.4411680756861398,1.7588527781525776,0.216852904655672,0.44229571857277006,2.659985569333366,2.642600430000761,0.1406309596436403,1.452807579797617,1.3096687535275584,0.8585833062608551,3.141592653589793,0.3465335041744362,3.0040674718874913,-11.395685834768608,-11.395685835282622,0.9496404862307174,0.9496404862735518,0.49733277492766087,0.4991230595073108,0.5590051709885415
1112,1112,0.699815343185527,1.4411680656861399,1.7588527881525775,0.216852904655672,0.44229571857277006,2.659985569333366,2.642600430000761,0.1406309596436403,1.452807579797617,1.3096687535275584,0.8585833062608551,3.141592653589793,0.3465335041744362,3.0040674718874913,-11.395685834506223,-11.395685835282622,0.9496404862088519,0.9496404862735518,0.4973327732600201,0.4991230595073108,0.5590051809209626
1113,1113,0.699815343185527,1.4411680656861399,1.7588527781525776,0.216852914655672,0.44229571857277006,2.659985569333366,2.642600430000761,0.1406309596436403,1.452807579797617,1.3096687535275584,0.8585833062608551,3.141592653589793,0.3465335041744362,3.0040674718874913,-11.395685834637653,-11.395685835282622,0.9496404862198045,0.9496404862735518,0.4973327800636193,0.4991230595073108,0.5590052034688711
1114,1114,0.699815343185527,1.4411680656861399,1.7588527781525776,0.216852904655672,0.44229572857277005,2.659985569333366,2.642600430000761,0.1406309596436403,1.452807579797617,1.3096687535275584,0.8585833062608551,3.141592653589793,0.3465335041744362,3.0040674718874913,-11.395685834401124,-11.395685835282622,0.9496404862000937,0.9496404862735518,0.49733277475652027,0.4991230595073108,0.5590051898732895
1115,1115,0.699815343185527,1.4411680656861399,1.7588527781525776,0.216852904655672,0.44229571857277006,2.659985579333366,2.642600430000761,0.1406309596436403,1.452807579797617,1.3096687535275584,0.8585833062608551,3.141592653589793,0.3465335041744362,3.0040674718874913,-11.395685834572818,-11.395685835282622,0.9496404862144016,0.9496404862735518,0.4973327753509967,0.4991230595073108,0.5590051843742003
1116,1116,0.699815343185527,1.4411680656861399,1.7588527781525776,0.216852904655672,0.44229571857277006,2.659985569333366,2.642600440000761,0.1406309596436403,1.452807579797617,1.3096687535275584,0.8585833062608551,3.141592653589793,0.3465335041744362,3.0040674718874913,-11.395685834340798,-11.395685835282622,0.9496404861950665,0.9496404862735518,0.497332776783507,0.4991230595073108,0.5590051884728098
1117,1117,0.699815343185527,1.4411680656861399,1.7588527781525776,0.216852904655672,0.44229571857277006,2.659985569333366,2.642600430000761,0.1406309696436403,1.452807579797617,1.3096687535275584,0.8585833062608551,3.141592653589793,0.3465335041744362,3.0040674718874913,-11.395685834519748,-11.395685835282622,0.949640486209979,0.9496404862735518,0.49733278348191967,0.4991230595073108,0.5590052030010781
1118,1118,0.699815343185527,1.4411680656861399,1.7588527781525776,0.216852904655672,0.44229571857277006,2.659985569333366,2.642600430000761,0.1406309596436403,1.452807589797617,1.3096687535275584,0.8585833062608551,3.141592653589793,0.3465335041744362,3.0040674718874913,-11.3956858340525,-11.395685835282622,0.9496404861710417,0.9496404862735518,0.4973327777007229,0.4991230595073108,0.5590051931312701
1119,1119,0.699815343185527,1.4411680656861399,1.7588527781525776,0.216852904655672,0.44229571857277006,2.659985569333366,2.642600430000761,0.1406309596436403,1.452807579797617,1.3096687635275583,0.8585833062608551,3.141592653589793,0.3465335041744362,3.0040674718874913,-11.39568583449547,-11.395685835282622,0.9496404862079558,0.9496404862735518,0.49733277091463407,0.4991230595073108,0.5590051769280535
1120,1120,0.699815343185527,1.4411680656861399,1.7588527781525776,0.216852904655672,0.44229571857277006,2.659985569333366,2.642600430000761,0.1406309596436403,1.452807579797617,1.3096687535275584,0.8585833162608552,3.141592653589793,0.3465335041744362,3.0040674718874913,-11.395685834675342,-11.395685835282622,0.9496404862229452,0.9496404862735518,0.4973327765079953,0.4991230595073108,0.5590051870715058
1121,1121,0.699815343185527,1.4411680656861399,1.7588527781525776,0.216852904655672,0.44229571857277006,2.659985569333366,2.642600430000761,0.1406309596436403,1.452807579797617,1.3096687535275584,0.8585833062608551,3.141592643589793,0.3465335041744362,3.0040674718874913,-11.395685833933554,-11.395685835282622,0.9496404861611295,0.9496404862735518,0.4973327863268576,0.4991230595073108,0.5590052120711562
1122,1122,0.699815343185527,1.4411680656861399,1.7588527781525776,0.216852904655672,0.44229571857277006,2.659985569333366,2.642600430000761,0.1406309596436403,1.452807579797617,1.3096687535275584,0.8585833062608551,3.141592653589793,0.3465335141744362,3.0040674718874913,-11.395685834675342,-11.395685835282622,0.9496404862229452,0.9496404862735518,0.49733277650799534,0.4991230595073108,0.5590051870715342
1123,1123,0.699815343185527,1.4411680656861399,1.7588527781525776,0.216852904655672,0.44229571857277006,2.659985569333366,2.642600430000761,0.1406309596436403,1.452807579797617,1.3096687535275584,0.8585833062608551,3.141592653589793,0.3465335041744362,3.0040674818874913,-11.395685835255216,-11.395685835282622,0.9496404862712681,0.9496404862735518,0.49733276874129856,0.4991230595073108,0.5590051693377802
1124,1124,0.7105240515993382,1.4406371814836143,1.7459217388500816,0.2139469090081476,0.4517944197035599,2.6643265281177047,2.6431055334663367,0.141048493484151,1.447880412463116,1.306901139540837,0.8632508763734342,3.141592653589793,0.3531250455097794,3.0045918309947925,-11.396368564329292,-11.396368564329292,0.9496973803607743,0.9496973803607743,0.49508729941177176,0.4991230595073108,0.5568730177897976
1125,1125,0.7105240615993382,1.4406371814836143,1.7459217388500816,0.2139469090081476,0.4517944197035599,2.6643265281177047,2.6431055334663367,0.141048493484151,1.447880412463116,1.306901139540837,0.8632508763734342,3.141592653589793,0.3531250455097794,3.0045918309947925,-11.396368564497816,-11.396368564497816,0.949697380374818,0.949697380374818,0.49508729556252407,0.4991230595073108,0.5568730115988103
1126,1126,0.7105240515993382,1.4406371914836142,1.7459217388500816,0.2139469090081476,0.4517944197035599,2.6643265281177047,2.6431055334663367,0.141048493484151,1.447880412463116,1.306901139540837,0.8632508763734342,3.141592653589793,0.3531250455097794,3.0045918309947925,-11.396368565375,-11.396368565375,0.9496973804479167,0.9496973804479167,0.4950872975378345,0.4991230595073108,0.5568729979538887
1127,1127,0.7105240515993382,1.4406371814836143,1.7459217488500816,0.2139469090081476,0.4517944197035599,2.6643265281177047,2.6431055334663367,0.141048493484151,1.447880412463116,1.306901139540837,0.8632508763734342,3.141592653589793,0.3531250455097794,3.0045918309947925,-11.396368563838758,-11.396368565375,0.9496973803198965,0.9496973804479167,0.4950872955336355,0.4991230595073108,0.5568730108088573
1128,1128,0.7105240515993382,1.4406371814836143,1.7459217388500816,0.2139469190081476,0.4517944197035599,2.6643265281177047,2.6431055334663367,0.141048493484151,1.447880412463116,1.306901139540837,0.8632508763734342,3.141592653589793,0.3531250455097794,3.0045918309947925,-11.396368564865359,-11.396368565375,0.9496973804054466,0.9496973804479167,0.4950873025566412,0.4991230595073108,0.5568730312700723
1129,1129,0.7105240515993382,1.4406371814836143,1.7459217388500816,0.2139469090081476,0.4517944297035599,2.6643265281177047,2.6431055334663367,0.141048493484151,1.447880412463116,1.306901139540837,0.8632508763734342,3.141592653589793,0.3531250455097794,3.0045918309947925,-11.396368563748743,-11.396368565375,0.9496973803123953,0.9496973804479167,0.49508729700998816,0.4991230595073108,0.5568730197001059
1130,1130,0.7105240515993382,1.4406371814836143,1.7459217388500816,0.2139469090081476,0.4517944197035599,2.6643265381177046,2.6431055334663367,0.141048493484151,1.447880412463116,1.306901139540837,0.8632508763734342,3.141592653589793,0.3531250455097794,3.0045918309947925,-11.396368564067716,-11.396368565375,0.9496973803389763,0.9496973804479167,0.4950872976723285,0.4991230595073108,0.556873013899434
1131,1131,0.7105240515993382,1.4406371814836143,1.7459217388500816,0.2139469090081476,0.4517944197035599,2.6643265281177047,2.6431055434663366,0.141048493484151,1.447880412463116,1.306901139540837,0.8632508763734342,3.141592653589793,0.3531250455097794,3.0045918309947925,-11.396368563641088,-11.396368565375,0.949697380303424,0.9496973804479167,0.49508729915552485,0.4991230595073108,0.5568730192567841
1132,1132,0.7105240515993382,1.4406371814836143,1.7459217388500816,0.2139469090081476,0.4517944197035599,2.6643265281177047,2.6431055334663367,0.141048503484151,1.447880412463116,1.306901139540837,0.8632508763734342,3.141592653589793,0.3531250455097794,3.0045918309947925,-11.396368565439085,-11.396368565439085,0.949697380453257,0.949697380453257,0.4950873061311254,0.4991230595073108,0.5568730289234907
1133,1133,0.7105240515993382,1.4406371814836143,1.7459217388500816,0.2139469090081476,0.4517944197035599,2.6643265281177047,2.6431055334663367,0.141048493484151,1.4478804224631159,1.306901139540837,0.8632508763734342,3.141592653589793,0.3531250455097794,3.0045918309947925,-11.396368563529297,-11.396368565439085,0.9496973802941081,0.949697380453257,0.495087300094412,0.4991230595073108,0.5568730233700876
1134,1134,0.7105240515993382,1.4406371814836143,1.7459217388500816,0.2139469090081476,0.4517944197035599,2.6643265281177047,2.6431055334663367,0.141048493484151,1.447880412463116,1.306901149540837,0.8632508763734342,3.141592653589793,0.3531250455097794,3.0045918309947925,-11.396368564354493,-11.396368565439085,0.9496973803628744,0.949697380453257,0.49508729335640395,0.4991230595073108,0.5568730049845385
1135,1135,0.7105240515993382,1.4406371814836143,1.7459217388500816,0.2139469090081476,0.4517944197035599,2.6643265281177047,2.6431055334663367,0.141048493484151,1.447880412463116,1.306901139540837,0.8632508863734343,3.141592653589793,0.3531250455097794,3.0045918309947925,-11.396368564333311,-11.396368565439085,0.9496973803611093,0.949697380453257,0.4950872988949146,0.4991230595073108,0.5568730164155511
1136,1136,0.7105240515993382,1.4406371814836143,1.7459217388500816,0.2139469090081476,0.4517944197035599,2.6643265281177047,2.6431055334663367,0.141048493484151,1.447880412463116,1.306901139540837,0.8632508763734342,3.141592643589793,0.3531250455097794,3.0045918309947925,-11.396368564531844,-11.396368565439085,0.9496973803776537,0.949697380453257,0.49508730898572484,0.4991230595073108,0.556873039936562
1137,1137,0.7105240515993382,1.4406371814836143,1.7459217388500816,0.2139469090081476,0.4517944197035599,2.6643265281177047,2.6431055334663367,0.141048493484151,1.447880412463116,1.306901139540837,0.8632508763734342,3.141592653589793,0.3531250555097794,3.0045918309947925,-11.396368564333313,-11.396368565439085,0.9496973803611094,0.949697380453257,0.49508729889491476,0.4991230595073108,0.5568730164155227
1138,1138,0.7105240515993382,1.4406371814836143,1.7459217388500816,0.2139469090081476,0.4517944197035599,2.6643265281177047,2.6431055334663367,0.141048493484151,1.447880412463116,1.306901139540837,0.8632508763734342,3.141592653589793,0.3531250455097794,3.0045918409947925,-11.396368564008414,-11.396368565439085,0.9496973803340345,0.949697380453257,0.4950872908616272,0.4991230595073108,0.5568730000054245
1139,1139,0.7220111563921652,1.4413760061197776,1.7311677979446736,0.21069035957607424,0.4609409964618614,2.6697773686958572,2.643044003448021,0.1422410090196353,1.441487845943922,1.3042596613554267,0.8668358041361106,3.140664690203125,0.3599185833212296,3.0048367499071533,-11.396999624631235,-11.396999624631235,0.9497499687192695,0.9497499687192695,0.4940888584875729,0.4991230595073108,0.555296677790551
1140,1140,0.7220111663921652,1.4413760061197776,1.7311677979446736,0.21069035957607424,0.4609409964618614,2.6697773686958572,2.643044003448021,0.1422410090196353,1.441487845943922,1.3042596613554267,0.8668358041361106,3.140664690203125,0.3599185833212296,3.0048367499071533,-11.396999624611789,-11.396999624631235,0.949749968717649,0.9497499687192695,0.49408885455719126,0.4991230595073108,0.5552966718421146
1141,1141,0.7220111563921652,1.4413760161197775,1.7311677979446736,0.21069035957607424,0.4609409964618614,2.6697773686958572,2.643044003448021,0.1422410090196353,1.441487845943922,1.3042596613554267,0.8668358041361106,3.140664690203125,0.3599185833212296,3.0048367499071533,-11.396999625472871,-11.396999625472871,0.9497499687894059,0.9497499687894059,0.494088856548182,0.4991230595073108,0.5552966583753971
1142,1142,0.7220111563921652,1.4413760061197776,1.7311678079446735,0.21069035957607424,0.4609409964618614,2.6697773686958572,2.643044003448021,0.1422410090196353,1.441487845943922,1.3042596613554267,0.8668358041361106,3.140664690203125,0.3599185833212296,3.0048367499071533,-11.396999624090782,-11.396999625472871,0.9497499686742318,0.9497499687894059,0.4940888545859133,0.4991230595073108,0.5552966709056761
1143,1143,0.7220111563921652,1.4413760061197776,1.7311677979446736,0.21069036957607423,0.4609409964618614,2.6697773686958572,2.643044003448021,0.1422410090196353,1.441487845943922,1.3042596613554267,0.8668358041361106,3.140664690203125,0.3599185833212296,3.0048367499071533,-11.396999624954006,-11.396999625472871,0.9497499687461671,0.9497499687894059,0.49408886150675635,0.4991230595073108,0.5552966915390982
1144,1144,0.7220111563921652,1.4413760061197776,1.7311677979446736,0.21069035957607424,0.46094100646186137,2.6697773686958572,2.643044003448021,0.1422410090196353,1.441487845943922,1.3042596613554267,0.8668358041361106,3.140664690203125,0.3599185833212296,3.0048367499071533,-11.396999624058397,-11.396999625472871,0.949749968671533,0.9497499687894059,0.49408885605150593,0.4991230595073108,0.5552966795588645
1145,1145,0.7220111563921652,1.4413760061197776,1.7311677979446736,0.21069035957607424,0.4609409964618614,2.669777378695857,2.643044003448021,0.1422410090196353,1.441487845943922,1.3042596613554267,0.8668358041361106,3.140664690203125,0.3599185833212296,3.0048367499071533,-11.396999624181051,-11.396999625472871,0.9497499686817542,0.9497499687894059,0.4940888566173528,0.4991230595073108,0.5552966738701173
1146,1146,0.7220111563921652,1.4413760061197776,1.7311677979446736,0.21069035957607424,0.4609409964618614,2.6697773686958572,2.643044013448021,0.1422410090196353,1.441487845943922,1.3042596613554267,0.8668358041361106,3.140664690203125,0.3599185833212296,3.0048367499071533,-11.396999624155818,-11.396999625472871,0.9497499686796514,0.9497499687894059,0.4940888583536322,0.4991230595073108,0.5552966792087091
1147,1147,0.7220111563921652,1.4413760061197776,1.7311677979446736,0.21069035957607424,0.4609409964618614,2.6697773686958572,2.643044003448021,0.1422410190196353,1.441487845943922,1.3042596613554267,0.8668358041361106,3.140664690203125,0.3599185833212296,3.0048367499071533,-11.396999625915262,-11.396999625915262,0.9497499688262718,0.9497499688262718,0.49408886529028573,0.4991230595073108,0.5552966886276067
1148,1148,0.7220111563921652,1.4413760061197776,1.7311677979446736,0.21069035957607424,0.4609409964618614,2.6697773686958572,2.643044003448021,0.1422410090196353,1.441487855943922,1.3042596613554267,0.8668358041361106,3.140664690203125,0.3599185833212296,3.0048367499071533,-11.39699962400593,-11.396999625915262,0.9497499686671609,0.9497499688262718,0.4940888592642497,0.4991230595073108,0.5552966833054143
1149,1149,0.7220111563921652,1.4413760061197776,1.7311677979446736,0.21069035957607424,0.4609409964618614,2.6697773686958572,2.643044003448021,0.1422410090196353,1.441487845943922,1.3042596713554266,0.8668358041361106,3.140664690203125,0.3599185833212296,3.0048367499071533,-11.396999624726073,-11.396999625915262,0.9497499687271728,0.9497499688262718,0.4940888525376986,0.4991230595073108,0.5552966647997266
1150,1150,0.7220111563921652,1.4413760061197776,1.7311677979446736,0.21069035957607424,0.4609409964618614,2.6697773686958572,2.643044003448021,0.1422410090196353,1.441487845943922,1.3042596613554267,0.8668358141361107,3.140664690203125,0.3599185833212296,3.0048367499071533,-11.3969996245415,-11.396999625915262,0.9497499687117917,0.9497499688262718,0.49408885796243035,0.4991230595073108,0.5552966767668579
