,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,1.7348746653152074,2.227630518966465,0.9209951432742334,1.6097039756878688,2.806346122280496,2.8168248527672577,0.403282035647343,0.6590002746863505,0.1711743157576912,1.3904368829075597,0.10356012250441973,1.4406155694302147,2.0428547306319276,0.8821087284585838,-6.837685073851041,-6.837685190672524,0.5698070894875867,0.5698070992227103,0.004872373349609587,0.00487237346784788,4.900525474302221
11,11,1.7348746653152074,2.227630518966465,0.9209951432742334,1.6097039756878688,2.806346122280496,2.8168248527672577,0.403282035647343,0.6590002746863505,0.1711743157576912,1.3904368680063985,0.10356013740558093,1.4406155694302147,2.0428547306319276,0.8821087284585838,-6.83768513421582,-6.837685190672524,0.5698070945179851,0.5698070992227103,0.004872373270530365,0.00487237346784788,4.900525257375783
12,12,1.7348746653152074,2.227630518966465,0.9209951432742334,1.6097039756878688,2.806346122280496,2.8168248527672577,0.403282035647343,0.6590002746863505,0.1711743157576912,1.3904368680063985,0.10356012250441973,1.440615584331376,2.0428547306319276,0.8821087284585838,-6.837685084336207,-6.837685190672524,0.5698070903613506,0.5698070992227103,0.004872373403273626,0.00487237346784788,4.900525449706905
13,13,1.7348746653152074,2.227630518966465,0.9209951432742334,1.6097039756878688,2.806346122280496,2.8168248527672577,0.403282035647343,0.6590002746863505,0.1711743157576912,1.3904368680063985,0.10356012250441973,1.4406155694302147,2.0428547455330888,0.8821087284585838,-6.837685147691701,-6.837685190672524,0.5698070956409751,0.5698070992227103,0.004872373314184848,0.00487237346784788,4.900525231611411
14,14,1.7348746653152074,2.227630518966465,0.9209951432742334,1.6097039756878688,2.806346122280496,2.8168248527672577,0.403282035647343,0.6590002746863505,0.1711743157576912,1.3904368680063985,0.10356012250441973,1.4406155694302147,2.0428547306319276,0.882108743359745,-6.8376851189170695,-6.837685190672524,0.5698070932430891,0.5698070992227103,0.004872372770280792,0.00487237346784788,4.900525092539688
15,15,1.8219167847560769,2.344849128115161,1.431777520734943,1.4610282627193092,3.3321430955214817,2.838772314632192,0.679230217897915,0.2692102613964257,0.18222904613474183,1.0849448335639118,0.2276173132719266,1.2097348372795635,2.2628048291669516,0.8973016671170795,-6.692341274584623,-6.837685190672524,0.5576951062153853,0.5698070992227103,0.001703877408688752,0.00487237346784788,5.030388414975242
16,16,1.821916799657238,2.344849128115161,1.431777520734943,1.4610282627193092,3.3321430955214817,2.838772314632192,0.679230217897915,0.2692102613964257,0.18222904613474183,1.0849448335639118,0.2276173132719266,1.2097348372795635,2.2628048291669516,0.8973016671170795,-6.692341254020723,-6.837685190672524,0.557695104501727,0.5698070992227103,0.0017038774802169288,0.00487237346784788,5.030388412351506
17,17,1.8219167847560769,2.3448491430163223,1.431777520734943,1.4610282627193092,3.3321430955214817,2.838772314632192,0.679230217897915,0.2692102613964257,0.18222904613474183,1.0849448335639118,0.2276173132719266,1.2097348372795635,2.2628048291669516,0.8973016671170795,-6.692341307696575,-6.837685190672524,0.5576951089747145,0.5698070992227103,0.00170387782412172,0.00487237346784788,5.030388390722663
18,18,1.8219167847560769,2.344849128115161,1.4317775356361042,1.4610282627193092,3.3321430955214817,2.838772314632192,0.679230217897915,0.2692102613964257,0.18222904613474183,1.0849448335639118,0.2276173132719266,1.2097348372795635,2.2628048291669516,0.8973016671170795,-6.6923412857557825,-6.837685190672524,0.5576951071463152,0.5698070992227103,0.0017038775713340724,0.00487237346784788,5.030388423400041
19,19,1.8219167847560769,2.344849128115161,1.431777520734943,1.4610282776204704,3.3321430955214817,2.838772314632192,0.679230217897915,0.2692102613964257,0.18222904613474183,1.0849448335639118,0.2276173132719266,1.2097348372795635,2.2628048291669516,0.8973016671170795,-6.692341298857047,-6.837685190672524,0.5576951082380873,0.5698070992227103,0.0017038775771860382,0.00487237346784788,5.030388480184321
20,20,1.8219167847560769,2.344849128115161,1.431777520734943,1.4610282627193092,3.332143110422643,2.838772314632192,0.679230217897915,0.2692102613964257,0.18222904613474183,1.0849448335639118,0.2276173132719266,1.2097348372795635,2.2628048291669516,0.8973016671170795,-6.692341279687786,-6.837685190672524,0.5576951066406488,0.5698070992227103,0.0017038775737306818,0.00487237346784788,5.030388439964163
21,21,1.8219167847560769,2.344849128115161,1.431777520734943,1.4610282627193092,3.3321430955214817,2.838772329533353,0.679230217897915,0.2692102613964257,0.18222904613474183,1.0849448335639118,0.2276173132719266,1.2097348372795635,2.2628048291669516,0.8973016671170795,-6.692341259735429,-6.837685190672524,0.5576951049779524,0.5698070992227103,0.0017038772604958368,0.00487237346784788,5.0303883258616935
22,22,1.8219167847560769,2.344849128115161,1.431777520734943,1.4610282627193092,3.3321430955214817,2.838772314632192,0.6792302327990762,0.2692102613964257,0.18222904613474183,1.0849448335639118,0.2276173132719266,1.2097348372795635,2.2628048291669516,0.8973016671170795,-6.692341293446811,-6.837685190672524,0.5576951077872342,0.5698070992227103,0.0017038774610246576,0.00487237346784788,5.03038839309729
23,23,1.8219167847560769,2.344849128115161,1.431777520734943,1.4610282627193092,3.3321430955214817,2.838772314632192,0.679230217897915,0.26921027629758687,0.18222904613474183,1.0849448335639118,0.2276173132719266,1.2097348372795635,2.2628048291669516,0.8973016671170795,-6.692341266229469,-6.837685190672524,0.5576951055191224,0.5698070992227103,0.001703876918206632,0.00487237346784788,5.030388259547536
24,24,1.8219167847560769,2.344849128115161,1.431777520734943,1.4610282627193092,3.3321430955214817,2.838772314632192,0.679230217897915,0.2692102613964257,0.18222906103590303,1.0849448335639118,0.2276173132719266,1.2097348372795635,2.2628048291669516,0.8973016671170795,-6.692341287860736,-6.837685190672524,0.557695107321728,0.5698070992227103,0.0017038774232130682,0.00487237346784788,5.030388388875991
25,25,1.8219167847560769,2.344849128115161,1.431777520734943,1.4610282627193092,3.3321430955214817,2.838772314632192,0.679230217897915,0.2692102613964257,0.18222904613474183,1.084944848465073,0.2276173132719266,1.2097348372795635,2.2628048291669516,0.8973016671170795,-6.692341273760607,-6.837685190672524,0.5576951061467172,0.5698070992227103,0.0017038769868270112,0.00487237346784788,5.030388271280827
26,26,1.8219167847560769,2.344849128115161,1.431777520734943,1.4610282627193092,3.3321430955214817,2.838772314632192,0.679230217897915,0.2692102613964257,0.18222904613474183,1.0849448335639118,0.2276173281730878,1.2097348372795635,2.2628048291669516,0.8973016671170795,-6.692341290937246,-6.837685190672524,0.5576951075781038,0.5698070992227103,0.0017038775270759904,0.00487237346784788,5.030388403464983
27,27,1.8219167847560769,2.344849128115161,1.431777520734943,1.4610282627193092,3.3321430955214817,2.838772314632192,0.679230217897915,0.2692102613964257,0.18222904613474183,1.0849448335639118,0.2276173132719266,1.2097348521807247,2.2628048291669516,0.8973016671170795,-6.692341266411604,-6.837685190672524,0.5576951055343004,0.5698070992227103,0.0017038769848020906,0.00487237346784788,5.030388268620719
28,28,1.8219167847560769,2.344849128115161,1.431777520734943,1.4610282627193092,3.3321430955214817,2.838772314632192,0.679230217897915,0.2692102613964257,0.18222904613474183,1.0849448335639118,0.2276173132719266,1.2097348372795635,2.2628048440681128,0.8973016671170795,-6.692341274595107,-6.837685190672524,0.557695106216259,0.5698070992227103,0.001703877469174752,0.00487237346784788,5.030388404189068
29,29,1.8219167847560769,2.344849128115161,1.431777520734943,1.4610282627193092,3.3321430955214817,2.838772314632192,0.679230217897915,0.2692102613964257,0.18222904613474183,1.0849448335639118,0.2276173132719266,1.2097348372795635,2.2628048291669516,0.8973016820182407,-6.692341250323373,-6.837685190672524,0.5576951041936143,0.5698070992227103,0.0017038771397948935,0.00487237346784788,5.030388384909664
30,30,1.7612706432674101,2.2631776752461183,1.0758925706396794,1.564617288153656,2.965796804342901,2.8234805353633963,0.4869647651284962,0.540794414547809,0.17452672056095894,1.2977948108331998,0.14118111442587522,1.37059977989539,2.1095557483554144,0.8867160665660991,-7.84713290925726,-7.84713290925726,0.653927742438105,0.653927742438105,0.042578309409260925,0.042578309409260925,4.750884430883808
31,31,1.7612706581685713,2.2631776752461183,1.0758925706396794,1.564617288153656,2.965796804342901,2.8234805353633963,0.4869647651284962,0.540794414547809,0.17452672056095894,1.2977948108331998,0.14118111442587522,1.37059977989539,2.1095557483554144,0.8867160665660991,-7.847132943979427,-7.847132943979427,0.6539277453316189,0.6539277453316189,0.0425783106621129,0.0425783106621129,4.750884360364658
32,32,1.7612706432674101,2.2631776901472795,1.0758925706396794,1.564617288153656,2.965796804342901,2.8234805353633963,0.4869647651284962,0.540794414547809,0.17452672056095894,1.2977948108331998,0.14118111442587522,1.37059977989539,2.1095557483554144,0.8867160665660991,-7.847132857322502,-7.847132943979427,0.6539277381102085,0.6539277453316189,0.04257830712899121,0.0425783106621129,4.750884354967056
33,33,1.7612706432674101,2.2631776752461183,1.0758925855408406,1.564617288153656,2.965796804342901,2.8234805353633963,0.4869647651284962,0.540794414547809,0.17452672056095894,1.2977948108331998,0.14118111442587522,1.37059977989539,2.1095557483554144,0.8867160665660991,-7.847132904899178,-7.847132943979427,0.6539277420749315,0.6539277453316189,0.04257831088406395,0.04257831088406395,4.750884480686111
34,34,1.7612706432674101,2.2631776752461183,1.0758925706396794,1.5646173030548172,2.965796804342901,2.8234805353633963,0.4869647651284962,0.540794414547809,0.17452672056095894,1.2977948108331998,0.14118111442587522,1.37059977989539,2.1095557483554144,0.8867160665660991,-7.847132889487884,-7.847132943979427,0.653927740790657,0.6539277453316189,0.042578307007003546,0.04257831088406395,4.750884355962988
35,35,1.7612706432674101,2.2631776752461183,1.0758925706396794,1.564617288153656,2.965796819244062,2.8234805353633963,0.4869647651284962,0.540794414547809,0.17452672056095894,1.2977948108331998,0.14118111442587522,1.37059977989539,2.1095557483554144,0.8867160665660991,-7.84713290510967,-7.847132943979427,0.6539277420924725,0.6539277453316189,0.04257831088836343,0.04257831088836343,4.750884480408921
36,36,1.7612706432674101,2.2631776752461183,1.0758925706396794,1.564617288153656,2.965796804342901,2.8234805502645575,0.4869647651284962,0.540794414547809,0.17452672056095894,1.2977948108331998,0.14118111442587522,1.37059977989539,2.1095557483554144,0.8867160665660991,-7.8471329354008805,-7.847132943979427,0.6539277446167401,0.6539277453316189,0.04257831187844141,0.04257831187844141,4.7508844969306026
37,37,1.7612706432674101,2.2631776752461183,1.0758925706396794,1.564617288153656,2.965796804342901,2.8234805353633963,0.4869647800296574,0.540794414547809,0.17452672056095894,1.2977948108331998,0.14118111442587522,1.37059977989539,2.1095557483554144,0.8867160665660991,-7.84713289859852,-7.847132943979427,0.6539277415498767,0.6539277453316189,0.04257831076379151,0.04257831187844141,4.750884473771663
38,38,1.7612706432674101,2.2631776752461183,1.0758925706396794,1.564617288153656,2.965796804342901,2.8234805353633963,0.4869647651284962,0.5407944294489702,0.17452672056095894,1.2977948108331998,0.14118111442587522,1.37059977989539,2.1095557483554144,0.8867160665660991,-7.8471329373654335,-7.847132943979427,0.6539277447804528,0.6539277453316189,0.04257831126309644,0.04257831187844141,4.750884483653934
39,39,1.7612706432674101,2.2631776752461183,1.0758925706396794,1.564617288153656,2.965796804342901,2.8234805353633963,0.4869647651284962,0.540794414547809,0.17452673546212014,1.2977948108331998,0.14118111442587522,1.37059977989539,2.1095557483554144,0.8867160665660991,-7.8471329047439005,-7.847132943979427,0.6539277420619917,0.6539277453316189,0.04257830993154907,0.04257831187844141,4.750884439820801
40,40,1.7612706432674101,2.2631776752461183,1.0758925706396794,1.564617288153656,2.965796804342901,2.8234805353633963,0.4869647651284962,0.540794414547809,0.17452672056095894,1.297794825734361,0.14118111442587522,1.37059977989539,2.1095557483554144,0.8867160665660991,-7.847132934431878,-7.847132943979427,0.6539277445359898,0.6539277453316189,0.04257831190468114,0.04257831190468114,4.750884492227648
41,41,1.7612706432674101,2.2631776752461183,1.0758925706396794,1.564617288153656,2.965796804342901,2.8234805353633963,0.4869647651284962,0.540794414547809,0.17452672056095894,1.2977948108331998,0.14118112932703641,1.37059977989539,2.1095557483554144,0.8867160665660991,-7.84713290067947,-7.847132943979427,0.6539277417232892,0.6539277453316189,0.0425783108588475,0.04257831190468114,4.75088445783657
42,42,1.7612706432674101,2.2631776752461183,1.0758925706396794,1.564617288153656,2.965796804342901,2.8234805353633963,0.4869647651284962,0.540794414547809,0.17452672056095894,1.2977948108331998,0.14118111442587522,1.3705997947965511,2.1095557483554144,0.8867160665660991,-7.847132933070514,-7.847132943979427,0.6539277444225429,0.6539277453316189,0.042578312192380126,0.042578312192380126,4.750884500545034
43,43,1.7612706432674101,2.2631776752461183,1.0758925706396794,1.564617288153656,2.965796804342901,2.8234805353633963,0.4869647651284962,0.540794414547809,0.17452672056095894,1.2977948108331998,0.14118111442587522,1.37059977989539,2.1095557632565756,0.8867160665660991,-7.847132899545587,-7.847132943979427,0.6539277416287989,0.6539277453316189,0.04257831088403988,0.042578312192380126,4.750884463636794
44,44,1.7612706432674101,2.2631776752461183,1.0758925706396794,1.564617288153656,2.965796804342901,2.8234805353633963,0.4869647651284962,0.540794414547809,0.17452672056095894,1.2977948108331998,0.14118111442587522,1.37059977989539,2.1095557483554144,0.8867160814672603,-7.847132896081965,-7.847132943979427,0.6539277413401637,0.6539277453316189,0.04257830849843261,0.042578312192380126,4.75088436177662
45,45,2.0022793077094443,2.002746862986833,1.2566193170968747,1.3873141067064176,3.153843048990497,2.9873174330229366,0.5353794788170589,0.5497707542766174,0.15224511668967042,1.3234728316651645,0.14050612549821354,1.4183811017281824,2.1409386079654382,0.814765935964393,-7.8460665452915865,-7.847132943979427,0.6538388787742989,0.6539277453316189,0.013295509384791229,0.042578312192380126,3.8035025873524546
46,46,2.0022793226106055,2.002746862986833,1.2566193170968747,1.3873141067064176,3.153843048990497,2.9873174330229366,0.5353794788170589,0.5497707542766174,0.15224511668967042,1.3234728316651645,0.14050612549821354,1.4183811017281824,2.1409386079654382,0.814765935964393,-7.846066560339392,-7.847132943979427,0.6538388800282827,0.6539277453316189,0.013295509493622633,0.042578312192380126,3.8035025572604724
47,47,2.0022793077094443,2.002746877887994,1.2566193170968747,1.3873141067064176,3.153843048990497,2.9873174330229366,0.5353794788170589,0.5497707542766174,0.15224511668967042,1.3234728316651645,0.14050612549821354,1.4183811017281824,2.1409386079654382,0.814765935964393,-7.846066495125277,-7.847132943979427,0.6538388745937731,0.6539277453316189,0.013295508324705548,0.042578312192380126,3.803502596939076
48,48,2.0022793077094443,2.002746862986833,1.2566193319980359,1.3873141067064176,3.153843048990497,2.9873174330229366,0.5353794788170589,0.5497707542766174,0.15224511668967042,1.3234728316651645,0.14050612549821354,1.4183811017281824,2.1409386079654382,0.814765935964393,-7.846066534270452,-7.847132943979427,0.653838877855871,0.6539277453316189,0.013295507874254035,0.042578312192380126,3.8035025131679987
49,49,2.0022793077094443,2.002746862986833,1.2566193170968747,1.3873141216075788,3.153843048990497,2.9873174330229366,0.5353794788170589,0.5497707542766174,0.15224511668967042,1.3234728316651645,0.14050612549821354,1.4183811017281824,2.1409386079654382,0.814765935964393,-7.846066605566469,-7.847132943979427,0.6538388837972058,0.6539277453316189,0.013295511796492238,0.042578312192380126,3.8035026233155307
50,50,2.0022793077094443,2.002746862986833,1.2566193170968747,1.3873141067064176,3.1538430638916584,2.9873174330229366,0.5353794788170589,0.5497707542766174,0.15224511668967042,1.3234728316651645,0.14050612549821354,1.4183811017281824,2.1409386079654382,0.814765935964393,-7.846066533746104,-7.847132943979427,0.6538388778121753,0.6539277453316189,0.013295507405501186,0.042578312192380126,3.8035024920052294
51,51,2.0022793077094443,2.002746862986833,1.2566193170968747,1.3873141067064176,3.153843048990497,2.987317447924098,0.5353794788170589,0.5497707542766174,0.15224511668967042,1.3234728316651645,0.14050612549821354,1.4183811017281824,2.1409386079654382,0.814765935964393,-7.846066484618242,-7.847132943979427,0.6538388737181868,0.6539277453316189,0.013295506989072333,0.042578312192380126,3.803502552585627
52,52,2.0022793077094443,2.002746862986833,1.2566193170968747,1.3873141067064176,3.153843048990497,2.9873174330229366,0.5353794937182201,0.5497707542766174,0.15224511668967042,1.3234728316651645,0.14050612549821354,1.4183811017281824,2.1409386079654382,0.814765935964393,-7.846066533682914,-7.847132943979427,0.6538388778069095,0.6539277453316189,0.01329550778465011,0.042578312192380126,3.8035025098656163
53,53,2.0022793077094443,2.002746862986833,1.2566193170968747,1.3873141067064176,3.153843048990497,2.9873174330229366,0.5353794788170589,0.5497707691777786,0.15224511668967042,1.3234728316651645,0.14050612549821354,1.4183811017281824,2.1409386079654382,0.814765935964393,-7.846066511372969,-7.847132943979427,0.6538388759477475,0.6539277453316189,0.013295508936262695,0.042578312192380126,3.803502629457739
54,54,2.0022793077094443,2.002746862986833,1.2566193170968747,1.3873141067064176,3.153843048990497,2.9873174330229366,0.5353794788170589,0.5497707542766174,0.1522451315908316,1.3234728316651645,0.14050612549821354,1.4183811017281824,2.1409386079654382,0.814765935964393,-7.846066531244586,-7.847132943979427,0.6538388776037155,0.6539277453316189,0.013295508647169926,0.042578312192380126,3.8035025409085534
55,55,2.0022793077094443,2.002746862986833,1.2566193170968747,1.3873141067064176,3.153843048990497,2.9873174330229366,0.5353794788170589,0.5497707542766174,0.15224511668967042,1.3234728465663257,0.14050612549821354,1.4183811017281824,2.1409386079654382,0.814765935964393,-7.846066510923669,-7.847132943979427,0.6538388759103058,0.6539277453316189,0.013295508373384446,0.042578312192380126,3.8035025982797706
56,56,2.0022793077094443,2.002746862986833,1.2566193170968747,1.3873141067064176,3.153843048990497,2.9873174330229366,0.5353794788170589,0.5497707542766174,0.15224511668967042,1.3234728316651645,0.14050614039937473,1.4183811017281824,2.1409386079654382,0.814765935964393,-7.846066536542886,-7.847132943979427,0.6538388780452405,0.6539277453316189,0.01329550781900859,0.042578312192380126,3.8035024942813394
57,57,2.0022793077094443,2.002746862986833,1.2566193170968747,1.3873141067064176,3.153843048990497,2.9873174330229366,0.5353794788170589,0.5497707542766174,0.15224511668967042,1.3234728316651645,0.14050612549821354,1.4183811166293436,2.1409386079654382,0.814765935964393,-7.846066514345031,-7.847132943979427,0.6538388761954192,0.6539277453316189,0.013295507969960091,0.042578312192380126,3.8035025797209485
58,58,2.0022793077094443,2.002746862986833,1.2566193170968747,1.3873141067064176,3.153843048990497,2.9873174330229366,0.5353794788170589,0.5497707542766174,0.15224511668967042,1.3234728316651645,0.14050612549821354,1.4183811017281824,2.1409386228665994,0.814765935964393,-7.846066538962677,-7.847132943979427,0.6538388782468897,0.6539277453316189,0.013295507467659796,0.042578312192380126,3.80350248322501
59,59,2.0022793077094443,2.002746862986833,1.2566193170968747,1.3873141067064176,3.153843048990497,2.9873174330229366,0.5353794788170589,0.5497707542766174,0.15224511668967042,1.3234728316651645,0.14050612549821354,1.4183811017281824,2.1409386079654382,0.8147659508655541,-7.846066534137612,-7.847132943979427,0.653838877844801,0.6539277453316189,0.013295510513088712,0.042578312192380126,3.803502648531989
60,60,1.8561338734879032,2.160669708750148,1.1470282826932725,1.4948291228219464,3.0398135383030795,2.887968247360267,0.5060212423772716,0.5443275845448409,0.16575647604457458,1.3079019163492138,0.14091543256672176,1.389406948275653,2.1219083309609212,0.8583958324389738,-8.416104624626144,-8.416104624626144,0.7013420520521786,0.7013420520521786,0.09573497146434623,0.09573497146434623,5.936767301312955
61,61,1.8561338883890643,2.160669708750148,1.1470282826932725,1.4948291228219464,3.0398135383030795,2.887968247360267,0.5060212423772716,0.5443275845448409,0.16575647604457458,1.3079019163492138,0.14091543256672176,1.389406948275653,2.1219083309609212,0.8583958324389738,-8.41610466935045,-8.41610466935045,0.7013420557792042,0.7013420557792042,0.09573497395705093,0.09573497395705093,5.936767178310475
62,62,1.8561338734879032,2.160669723651309,1.1470282826932725,1.4948291228219464,3.0398135383030795,2.887968247360267,0.5060212423772716,0.5443275845448409,0.16575647604457458,1.3079019163492138,0.14091543256672176,1.389406948275653,2.1219083309609212,0.8583958324389738,-8.416104563346765,-8.41610466935045,0.7013420469455638,0.7013420557792042,0.09573497027485917,0.09573497395705093,5.936767231774837
63,63,1.8561338734879032,2.160669708750148,1.1470282975944337,1.4948291228219464,3.0398135383030795,2.887968247360267,0.5060212423772716,0.5443275845448409,0.16575647604457458,1.3079019163492138,0.14091543256672176,1.389406948275653,2.1219083309609212,0.8583958324389738,-8.41610457842184,-8.41610466935045,0.7013420482018199,0.7013420557792042,0.09573496973092215,0.09573497395705093,5.936767316943246
64,64,1.8561338734879032,2.160669708750148,1.1470282826932725,1.4948291377231075,3.0398135383030795,2.887968247360267,0.5060212423772716,0.5443275845448409,0.16575647604457458,1.3079019163492138,0.14091543256672176,1.389406948275653,2.1219083309609212,0.8583958324389738,-8.416104632094921,-8.41610466935045,0.7013420526745767,0.7013420557792042,0.09573497140256071,0.09573497395705093,5.936767263758057
65,65,1.8561338734879032,2.160669708750148,1.1470282826932725,1.4948291228219464,3.0398135532042407,2.887968247360267,0.5060212423772716,0.5443275845448409,0.16575647604457458,1.3079019163492138,0.14091543256672176,1.389406948275653,2.1219083309609212,0.8583958324389738,-8.416104578421422,-8.41610466935045,0.7013420482017851,0.7013420557792042,0.09573496960631658,0.09573497395705093,5.936767310785626
66,66,1.8561338734879032,2.160669708750148,1.1470282826932725,1.4948291228219464,3.0398135383030795,2.887968262261428,0.5060212423772716,0.5443275845448409,0.16575647604457458,1.3079019163492138,0.14091543256672176,1.389406948275653,2.1219083309609212,0.8583958324389738,-8.416104619191207,-8.41610466935045,0.7013420515992673,0.7013420557792042,0.09573497144341528,0.09573497395705093,5.936767330536867
67,67,1.8561338734879032,2.160669708750148,1.1470282826932725,1.4948291228219464,3.0398135383030795,2.887968247360267,0.5060212572784328,0.5443275845448409,0.16575647604457458,1.3079019163492138,0.14091543256672176,1.389406948275653,2.1219083309609212,0.8583958324389738,-8.41610458177588,-8.41610466935045,0.7013420484813233,0.7013420557792042,0.09573497010001286,0.09573497395705093,5.936767319647885
68,68,1.8561338734879032,2.160669708750148,1.1470282826932725,1.4948291228219464,3.0398135383030795,2.887968247360267,0.5060212423772716,0.5443275994460021,0.16575647604457458,1.3079019163492138,0.14091543256672176,1.389406948275653,2.1219083309609212,0.8583958324389738,-8.41610464804806,-8.41610466935045,0.7013420540040051,0.7013420557792042,0.09573497302200493,0.09573497395705093,5.936767350357329
69,69,1.8561338734879032,2.160669708750148,1.1470282826932725,1.4948291228219464,3.0398135383030795,2.887968247360267,0.5060212423772716,0.5443275845448409,0.16575649094573577,1.3079019163492138,0.14091543256672176,1.389406948275653,2.1219083309609212,0.8583958324389738,-8.416104593890484,-8.41610466935045,0.7013420494908736,0.7013420557792042,0.09573496924863623,0.09573497395705093,5.936767285748118
70,70,1.8561338734879032,2.160669708750148,1.1470282826932725,1.4948291228219464,3.0398135383030795,2.887968247360267,0.5060212423772716,0.5443275845448409,0.16575647604457458,1.307901931250375,0.14091543256672176,1.389406948275653,2.1219083309609212,0.8583958324389738,-8.416104637415753,-8.41610466935045,0.7013420531179794,0.7013420557792042,0.0957349729991443,0.09573497395705093,5.936767352208292
71,71,1.8561338734879032,2.160669708750148,1.1470282826932725,1.4948291228219464,3.0398135383030795,2.887968247360267,0.5060212423772716,0.5443275845448409,0.16575647604457458,1.3079019163492138,0.14091544746788295,1.389406948275653,2.1219083309609212,0.8583958324389738,-8.416104578910964,-8.41610466935045,0.7013420482425804,0.7013420557792042,0.09573496948133142,0.09573497395705093,5.936767293059958
