,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
253,253,2.8747989510368743,0.01,2.7592151890785632,1.0367918031325178,0.20137264660605997,0.9125311237848577,1.6195348888031182,1.3638710955562632,1.4587902924799954,3.141592653589793,-11.059002030887987,-11.059002031826408,0.9215835025739989,0.9215835026522007,0.3090678336406124,0.32360767617905173,0.8405997690402387
254,254,2.8747989410368744,0.01000001,2.7592151890785632,1.0367918031325178,0.20137264660605997,0.9125311237848577,1.6195348888031182,1.3638710955562632,1.4587902924799954,3.141592653589793,-11.059002025655968,-11.059002031826408,0.9215835021379973,0.9215835026522007,0.3090678344743143,0.32360767617905173,0.8405997870358703
255,255,2.8747989410368744,0.01,2.759215199078563,1.0367918031325178,0.20137264660605997,0.9125311237848577,1.6195348888031182,1.3638710955562632,1.4587902924799954,3.141592653589793,-11.05900203082203,-11.059002031826408,0.9215835025685025,0.9215835026522007,0.3090678336264975,0.32360767617905173,0.840599769233279
256,256,2.8747989410368744,0.01,2.7592151890785632,1.0367918131325178,0.20137264660605997,0.9125311237848577,1.6195348888031182,1.3638710955562632,1.4587902924799954,3.141592653589793,-11.059002033779707,-11.059002033779707,0.9215835028149756,0.9215835028149756,0.30906783626686085,0.32360767617905173,0.8405997673519323
257,257,2.8747989410368744,0.01,2.7592151890785632,1.0367918031325178,0.20137265660605996,0.9125311237848577,1.6195348888031182,1.3638710955562632,1.4587902924799954,3.141592653589793,-11.05900203716208,-11.05900203716208,0.9215835030968399,0.9215835030968399,0.3090678402071462,0.32360767617905173,0.8405997887293495
258,258,2.8747989410368744,0.01,2.7592151890785632,1.0367918031325178,0.20137264660605997,0.9125311337848577,1.6195348888031182,1.3638710955562632,1.4587902924799954,3.141592653589793,-11.059002033802482,-11.05900203716208,0.9215835028168735,0.9215835030968399,0.3090678380634067,0.32360767617905173,0.8405997765964912
259,259,2.8747989410368744,0.01,2.7592151890785632,1.0367918031325178,0.20137264660605997,0.9125311237848577,1.6195348988031182,1.3638710955562632,1.4587902924799954,3.141592653589793,-11.059002033233957,-11.05900203716208,0.9215835027694964,0.9215835030968399,0.30906783656975845,0.32360767617905173,0.8405997720137464
260,260,2.8747989410368744,0.01,2.7592151890785632,1.0367918031325178,0.20137264660605997,0.9125311237848577,1.6195348888031182,1.3638711055562631,1.4587902924799954,3.141592653589793,-11.059002034266713,-11.05900203716208,0.9215835028555595,0.9215835030968399,0.30906782699292557,0.32360767617905173,0.8405997374108125
261,261,2.8747989410368744,0.01,2.7592151890785632,1.0367918031325178,0.20137264660605997,0.9125311237848577,1.6195348888031182,1.3638710955562632,1.4587903024799953,3.141592653589793,-11.059002031826406,-11.05900203716208,0.9215835026522005,0.9215835030968399,0.30906783621467,0.32360767617905173,0.8405997756150896
262,262,2.8747989410368744,0.01,2.7592151890785632,1.0367918031325178,0.20137264660605997,0.9125311237848577,1.6195348888031182,1.3638710955562632,1.4587902924799954,3.141592643589793,-11.059002031660034,-11.05900203716208,0.9215835026383362,0.9215835030968399,0.30906783855349945,0.32360767617905173,0.8405997847304576
263,263,2.8594953344711396,0.01,2.7301952603958135,1.0885254627393328,0.2272882675574505,0.8527639858504441,1.670618399678474,1.3629921885162049,1.4582917817332866,3.141592653589793,-11.065078521511555,-11.065078521511555,0.9220898767926297,0.9220898767926297,0.3180797019410725,0.32360767617905173,0.8780163393590357
264,264,2.8594953444711395,0.01,2.7301952603958135,1.0885254627393328,0.2272882675574505,0.8527639858504441,1.670618399678474,1.3629921885162049,1.4582917817332866,3.141592653589793,-11.065078516445423,-11.065078521511555,0.9220898763704519,0.9220898767926297,0.31807969901957966,0.32360767617905173,0.8780163485900516
265,265,2.8594953344711396,0.01000001,2.7301952603958135,1.0885254627393328,0.2272882675574505,0.8527639858504441,1.670618399678474,1.3629921885162049,1.4582917817332866,3.141592653589793,-11.065078513428256,-11.065078521511555,0.9220898761190214,0.9220898767926297,0.3180796999804749,0.32360767617905173,0.8780163565710382
266,266,2.8594953344711396,0.01,2.7301952703958134,1.0885254627393328,0.2272882675574505,0.8527639858504441,1.670618399678474,1.3629921885162049,1.4582917817332866,3.141592653589793,-11.065078516284666,-11.065078521511555,0.9220898763570555,0.9220898767926297,0.3180796989995208,0.32360767617905173,0.8780163491242803
267,267,2.8594953344711396,0.01,2.7301952603958135,1.0885254727393328,0.2272882675574505,0.8527639858504441,1.670618399678474,1.3629921885162049,1.4582917817332866,3.141592653589793,-11.06507853081159,-11.06507853081159,0.9220898775676325,0.9220898775676325,0.31807970246579137,0.32360767617905173,0.878016304277466
268,268,2.8594953344711396,0.01,2.7301952603958135,1.0885254627393328,0.22728827755745049,0.8527639858504441,1.670618399678474,1.3629921885162049,1.4582917817332866,3.141592653589793,-11.065078519234303,-11.06507853081159,0.9220898766028586,0.9220898775676325,0.31807970454862744,0.32360767617905173,0.8780163748950827
269,269,2.8594953344711396,0.01,2.7301952603958135,1.0885254627393328,0.2272882675574505,0.8527639958504442,1.670618399678474,1.3629921885162049,1.4582917817332866,3.141592653589793,-11.065078533066758,-11.065078533066758,0.9220898777555632,0.9220898777555632,0.3180797050177967,0.32360767617905173,0.8780163077989869
270,270,2.8594953344711396,0.01,2.7301952603958135,1.0885254627393328,0.2272882675574505,0.8527639858504441,1.670618409678474,1.3629921885162049,1.4582917817332866,3.141592653589793,-11.065078520244889,-11.065078533066758,0.9220898766870741,0.9220898777555632,0.3180797018436755,0.32360767617905173,0.8780163422717351
271,271,2.8594953344711396,0.01,2.7301952603958135,1.0885254627393328,0.2272882675574505,0.8527639858504441,1.670618399678474,1.3629921985162048,1.4582917817332866,3.141592653589793,-11.065078526654771,-11.065078533066758,0.9220898772212309,0.9220898777555632,0.3180796930193708,0.32360767617905173,0.8780162963624178
272,272,2.8594953344711396,0.01,2.7301952603958135,1.0885254627393328,0.2272882675574505,0.8527639858504441,1.670618399678474,1.3629921885162049,1.4582917917332865,3.141592653589793,-11.065078521511555,-11.065078533066758,0.9220898767926297,0.9220898777555632,0.3180797019410725,0.32360767617905173,0.8780163393590215
273,273,2.8594953344711396,0.01,2.7301952603958135,1.0885254627393328,0.2272882675574505,0.8527639858504441,1.670618399678474,1.3629921885162049,1.4582917817332866,3.141592643589793,-11.06507852386552,-11.065078533066758,0.9220898769887933,0.9220898777555632,0.31807970431560906,0.32360767617905173,0.8780163386961277
274,274,2.846997364829423,0.01,2.707272314979323,1.1088856764386583,0.22303958603573812,0.8462513964345985,1.7307004012886775,1.3663281498733806,1.457996570331619,3.141592653589793,-11.077167415669507,-11.077167415669507,0.9230972846391255,0.9230972846391255,0.3214815721183439,0.32360767617905173,0.8195785191239935
275,275,2.846997374829423,0.01,2.707272314979323,1.1088856764386583,0.22303958603573812,0.8462513964345985,1.7307004012886775,1.3663281498733806,1.457996570331619,3.141592653589793,-11.077167415860078,-11.077167415860078,0.9230972846550065,0.9230972846550065,0.32148156977439296,0.32360767617905173,0.8195785119267214
276,276,2.846997364829423,0.01000001,2.707272314979323,1.1088856764386583,0.22303958603573812,0.8462513964345985,1.7307004012886775,1.3663281498733806,1.457996570331619,3.141592653589793,-11.07716740933366,-11.077167415860078,0.9230972841111383,0.9230972846550065,0.3214815702113021,0.32360767617905173,0.8195785302040832
277,277,2.846997364829423,0.01,2.707272324979323,1.1088856764386583,0.22303958603573812,0.8462513964345985,1.7307004012886775,1.3663281498733806,1.457996570331619,3.141592653589793,-11.077167415808374,-11.077167415860078,0.9230972846506978,0.9230972846550065,0.3214815697641486,0.32360767617905173,0.8195785121081656
278,278,2.846997364829423,0.01,2.707272314979323,1.1088856864386583,0.22303958603573812,0.8462513964345985,1.7307004012886775,1.3663281498733806,1.457996570331619,3.141592653589793,-11.077167417954845,-11.077167417954845,0.9230972848295704,0.9230972848295704,0.32148157200884947,0.32360767617905173,0.8195785071896466
279,279,2.846997364829423,0.01,2.707272314979323,1.1088856764386583,0.2230395960357381,0.8462513964345985,1.7307004012886775,1.3663281498733806,1.457996570331619,3.141592653589793,-11.077167418776437,-11.077167418776437,0.9230972848980364,0.9230972848980364,0.3214815747198816,0.32360767617905173,0.81957853008673
280,280,2.846997364829423,0.01,2.707272314979323,1.1088856764386583,0.22303958603573812,0.8462514064345985,1.7307004012886775,1.3663281498733806,1.457996570331619,3.141592653589793,-11.077167418316177,-11.077167418776437,0.9230972848596815,0.9230972848980364,0.32148157429083224,0.32360767617905173,0.8195785152842916
281,281,2.846997364829423,0.01,2.707272314979323,1.1088856764386583,0.22303958603573812,0.8462513964345985,1.7307004112886775,1.3663281498733806,1.457996570331619,3.141592653589793,-11.077167415066283,-11.077167418776437,0.9230972845888569,0.9230972848980364,0.32148157201751754,0.32360767617905173,0.8195785184845619
282,282,2.846997364829423,0.01,2.707272314979323,1.1088856764386583,0.22303958603573812,0.8462513964345985,1.7307004012886775,1.3663281598733805,1.457996570331619,3.141592653589793,-11.07716741905865,-11.07716741905865,0.9230972849215542,0.9230972849215542,0.3214815629597372,0.32360767617905173,0.8195784820035641
283,283,2.846997364829423,0.01,2.707272314979323,1.1088856764386583,0.22303958603573812,0.8462513964345985,1.7307004012886775,1.3663281498733806,1.4579965803316188,3.141592653589793,-11.077167415669507,-11.07716741905865,0.9230972846391255,0.9230972849215542,0.32148157211834383,0.32360767617905173,0.8195785191239793
284,284,2.846997364829423,0.01,2.707272314979323,1.1088856764386583,0.22303958603573812,0.8462513964345985,1.7307004012886775,1.3663281498733806,1.457996570331619,3.141592643589793,-11.077167410623481,-11.07716741905865,0.9230972842186235,0.9230972849215542,0.3214815730832608,0.32360767617905173,0.8195785291219124
285,285,2.8531846824778992,0.01,2.717201603457578,1.098217650539807,0.23212770654788722,0.8656292302658182,1.7092200327983347,1.3710486654617462,1.458294687562176,3.141592653589793,-11.08284677517549,-11.08284677517549,0.9235705645979575,0.9235705645979575,0.3196727419374824,0.32360767617905173,0.8144810461286482
286,286,2.853184692477899,0.01,2.717201603457578,1.098217650539807,0.23212770654788722,0.8656292302658182,1.7092200327983347,1.3710486654617462,1.458294687562176,3.141592653589793,-11.08284677511334,-11.08284677517549,0.9235705645927784,0.9235705645979575,0.3196727394740322,0.32360767617905173,0.8144810390870845
287,287,2.8531846824778992,0.01000001,2.717201603457578,1.098217650539807,0.23212770654788722,0.8656292302658182,1.7092200327983347,1.3710486654617462,1.458294687562176,3.141592653589793,-11.082846769909262,-11.08284677517549,0.9235705641591051,0.9235705645979575,0.31967274043582433,0.32360767617905173,0.8144810564733547
288,288,2.8531846824778992,0.01,2.717201613457578,1.098217650539807,0.23212770654788722,0.8656292302658182,1.7092200327983347,1.3710486654617462,1.458294687562176,3.141592653589793,-11.082846775088212,-11.08284677517549,0.9235705645906843,0.9235705645979575,0.31967273947490205,0.32360767617905173,0.8144810392580268
289,289,2.8531846824778992,0.01,2.717201603457578,1.0982176605398069,0.23212770654788722,0.8656292302658182,1.7092200327983347,1.3710486654617462,1.458294687562176,3.141592653589793,-11.082846775872305,-11.082846775872305,0.9235705646560254,0.9235705646560254,0.319672741191714,0.32360767617905173,0.8144810349313474
290,290,2.8531846824778992,0.01,2.717201603457578,1.098217650539807,0.23212771654788722,0.8656292302658182,1.7092200327983347,1.3710486654617462,1.458294687562176,3.141592653589793,-11.08284677690643,-11.08284677690643,0.9235705647422026,0.9235705647422026,0.31967274436694293,0.32360767617905173,0.814481062160425
291,291,2.8531846824778992,0.01,2.717201603457578,1.098217650539807,0.23212770654788722,0.8656292402658182,1.7092200327983347,1.3710486654617462,1.458294687562176,3.141592653589793,-11.082846775865004,-11.08284677690643,0.923570564655417,0.9235705647422026,0.31967274344850327,0.32360767617905173,0.8144810445062376
292,292,2.8531846824778992,0.01,2.717201603457578,1.098217650539807,0.23212770654788722,0.8656292302658182,1.7092200427983346,1.3710486654617462,1.458294687562176,3.141592653589793,-11.082846775123024,-11.08284677690643,0.9235705645935853,0.9235705647422026,0.3196727418891018,0.32360767617905173,0.8144810436463814
293,293,2.8531846824778992,0.01,2.717201603457578,1.098217650539807,0.23212770654788722,0.8656292302658182,1.7092200327983347,1.3710486754617461,1.458294687562176,3.141592653589793,-11.08284677623522,-11.08284677690643,0.9235705646862683,0.9235705647422026,0.31967273244446515,0.32360767617905173,0.8144810136875549
294,294,2.8531846824778992,0.01,2.717201603457578,1.098217650539807,0.23212770654788722,0.8656292302658182,1.7092200327983347,1.3710486654617462,1.458294697562176,3.141592653589793,-11.08284677517549,-11.08284677690643,0.9235705645979575,0.9235705647422026,0.3196727419374824,0.32360767617905173,0.8144810461286482
295,295,2.8531846824778992,0.01,2.717201603457578,1.098217650539807,0.23212770654788722,0.8656292302658182,1.7092200327983347,1.3710486654617462,1.458294687562176,3.141592643589793,-11.08284676770412,-11.08284677690643,0.9235705639753434,0.9235705647422026,0.3196727426106476,0.32360767617905173,0.8144810623604428
296,296,2.849128657995885,0.01,2.7101499283427035,1.1147133930558717,0.2446687975581337,0.8534171062258046,1.7110177349935503,1.3755938335791649,1.4581822619946072,3.141592653589793,-11.084103615615126,-11.084103615615126,0.9236753013012605,0.9236753013012605,0.3175083420254485,0.32360767617905173,0.8139094459892249
297,297,2.849128667995885,0.01,2.7101499283427035,1.1147133930558717,0.2446687975581337,0.8534171062258046,1.7110177349935503,1.3755938335791649,1.4581822619946072,3.141592653589793,-11.084103615396245,-11.084103615615126,0.9236753012830204,0.9236753013012605,0.31750833954611857,0.32360767617905173,0.8139094396099154
298,298,2.849128657995885,0.01000001,2.7101499283427035,1.1147133930558717,0.2446687975581337,0.8534171062258046,1.7110177349935503,1.3755938335791649,1.4581822619946072,3.141592653589793,-11.084103611881746,-11.084103615615126,0.9236753009901455,0.9236753013012605,0.3175083408355749,0.32360767617905173,0.8139094531962172
299,299,2.849128657995885,0.01,2.7101499383427035,1.1147133930558717,0.2446687975581337,0.8534171062258046,1.7110177349935503,1.3755938335791649,1.4581822619946072,3.141592653589793,-11.084103615413804,-11.084103615615126,0.9236753012844837,0.9236753013012605,0.31750833955734525,0.32360767617905173,0.8139094397112245
300,300,2.849128657995885,0.01,2.7101499283427035,1.1147134030558716,0.2446687975581337,0.8534171062258046,1.7110177349935503,1.3755938335791649,1.4581822619946072,3.141592653589793,-11.084103614491141,-11.084103615615126,0.9236753012075951,0.9236753013012605,0.3175083407350955,0.32360767617905173,0.8139094364108956
301,301,2.849128657995885,0.01,2.7101499283427035,1.1147133930558717,0.2446688075581337,0.8534171062258046,1.7110177349935503,1.3755938335791649,1.4581822619946072,3.141592653589793,-11.084103616087742,-11.084103616087742,0.9236753013406451,0.9236753013406451,0.31750834405050576,0.32360767617905173,0.8139094654464145
302,302,2.849128657995885,0.01,2.7101499283427035,1.1147133930558717,0.2446687975581337,0.8534171162258046,1.7110177349935503,1.3755938335791649,1.4581822619946072,3.141592653589793,-11.084103615222062,-11.084103616087742,0.9236753012685052,0.9236753013406451,0.31750834324319516,0.32360767617905173,0.8139094448381741
303,303,2.849128657995885,0.01,2.7101499283427035,1.1147133930558717,0.2446687975581337,0.8534171062258046,1.7110177449935502,1.3755938335791649,1.4581822619946072,3.141592653589793,-11.08410361580927,-11.084103616087742,0.9236753013174391,0.9236753013406451,0.3175083419862811,0.32360767617905173,0.8139094426998383
304,304,2.849128657995885,0.01,2.7101499283427035,1.1147133930558717,0.2446687975581337,0.8534171062258046,1.7110177349935503,1.3755938435791648,1.4581822619946072,3.141592653589793,-11.084103615506098,-11.084103616087742,0.9236753012921749,0.9236753013406451,0.31750833239402004,0.32360767617905173,0.8139094159451759
305,305,2.849128657995885,0.01,2.7101499283427035,1.1147133930558717,0.2446687975581337,0.8534171062258046,1.7110177349935503,1.3755938335791649,1.4581822719946071,3.141592653589793,-11.084103615615126,-11.084103616087742,0.9236753013012605,0.9236753013406451,0.3175083420254485,0.32360767617905173,0.8139094459892107
306,306,2.849128657995885,0.01,2.7101499283427035,1.1147133930558717,0.2446687975581337,0.8534171062258046,1.7110177349935503,1.3755938335791649,1.4581822619946072,3.141592643589793,-11.084103606361447,-11.084103616087742,0.9236753005301206,0.9236753013406451,0.31750834243989845,0.32360767617905173,0.8139094655731753
307,307,2.850777854142876,0.01,2.7119924493356398,1.1031372398332804,0.2467094385098937,0.8659642830233559,1.7129724195183973,1.374984134389799,1.4582791022602515,3.141592653589793,-11.084125967613138,-11.084125967613138,0.9236771639677616,0.9236771639677616,0.3205103467753486,0.32360767617905173,0.8282937346373132
308,308,2.850777864142876,0.01,2.7119924493356398,1.1031372398332804,0.2467094385098937,0.8659642830233559,1.7129724195183973,1.374984134389799,1.4582791022602515,3.141592653589793,-11.08412596767098,-11.08412596767098,0.9236771639725817,0.9236771639725817,0.3205103443280266,0.32360767617905173,0.8282937278708289
309,309,2.850777854142876,0.01000001,2.7119924493356398,1.1031372398332804,0.2467094385098937,0.8659642830233559,1.7129724195183973,1.374984134389799,1.4582791022602515,3.141592653589793,-11.084125962750035,-11.08412596767098,0.9236771635625028,0.9236771639725817,0.320510345490061,0.32360767617905173,0.8282937453038954
310,310,2.850777854142876,0.01,2.7119924593356397,1.1031372398332804,0.2467094385098937,0.8659642830233559,1.7129724195183973,1.374984134389799,1.4582791022602515,3.141592653589793,-11.084125967655227,-11.08412596767098,0.923677163971269,0.9236771639725817,0.32051034433615927,0.32360767617905173,0.8282937280698661
311,311,2.850777854142876,0.01,2.7119924493356398,1.1031372498332803,0.2467094385098937,0.8659642830233559,1.7129724195183973,1.374984134389799,1.4582791022602515,3.141592653589793,-11.084125968133092,-11.084125968133092,0.923677164011091,0.923677164011091,0.3205103456455049,0.32360767617905173,0.828293720478726
312,312,2.850777854142876,0.01,2.7119924493356398,1.1031372398332804,0.2467094485098937,0.8659642830233559,1.7129724195183973,1.374984134389799,1.4582791022602515,3.141592653589793,-11.084125967067601,-11.084125968133092,0.9236771639223001,0.923677164011091,0.3205103487178702,0.32360767617905173,0.8282937569211128
313,313,2.850777854142876,0.01,2.7119924493356398,1.1031372398332804,0.2467094385098937,0.865964293023356,1.7129724195183973,1.374984134389799,1.4582791022602515,3.141592653589793,-11.08412596751362,-11.084125968133092,0.9236771639594683,0.923677164011091,0.32051034791816985,0.32360767617905173,0.8282937317394641
314,314,2.850777854142876,0.01,2.7119924493356398,1.1031372398332804,0.2467094385098937,0.8659642830233559,1.7129724295183972,1.374984134389799,1.4582791022602515,3.141592653589793,-11.08412596742471,-11.084125968133092,0.9236771639520591,0.923677164011091,0.32051034665217526,0.32360767617905173,0.8282937318518009
315,315,2.850777854142876,0.01,2.7119924493356398,1.1031372398332804,0.2467094385098937,0.8659642830233559,1.7129724195183973,1.374984144389799,1.4582791022602515,3.141592653589793,-11.084125967238489,-11.084125968133092,0.9236771639365408,0.923677164011091,0.32051033711039234,0.32360767617905173,0.8282937061319728
316,316,2.850777854142876,0.01,2.7119924493356398,1.1031372398332804,0.2467094385098937,0.8659642830233559,1.7129724195183973,1.374984134389799,1.4582791122602514,3.141592653589793,-11.084125967613137,-11.084125968133092,0.9236771639677613,0.923677164011091,0.3205103467753486,0.32360767617905173,0.8282937346373416
317,317,2.850777854142876,0.01,2.7119924493356398,1.1031372398332804,0.2467094385098937,0.8659642830233559,1.7129724195183973,1.374984134389799,1.4582791022602515,3.141592643589793,-11.084125957937356,-11.084125968133092,0.9236771631614463,0.923677164011091,0.3205103470618689,0.32360767617905173,0.8282937547469515
318,318,2.8499730261945966,0.01,2.7110932764912743,1.108786544595545,0.24571358069554203,0.8598411068462255,1.712018509494695,1.3752816750725978,1.4582318430228032,3.141592653589793,-11.084328805210237,-11.084328805210237,0.9236940671008531,0.9236940671008531,0.3190828780231575,0.32360767617905173,0.8208273403707267
319,319,2.8499730361945965,0.01,2.7110932764912743,1.108786544595545,0.24571358069554203,0.8598411068462255,1.712018509494695,1.3752816750725978,1.4582318430228032,3.141592653589793,-11.084328805129058,-11.084328805210237,0.9236940670940882,0.9236940671008531,0.31908287555935216,0.32360767617905173,0.8208273338071308
320,320,2.8499730261945966,0.01000001,2.7110932764912743,1.108786544595545,0.24571358069554203,0.8598411068462255,1.712018509494695,1.3752816750725978,1.4582318430228032,3.141592653589793,-11.084328800897934,-11.084328805210237,0.9236940667414945,0.9236940671008531,0.31908287678498587,0.32360767617905173,0.8208273493582396
321,321,2.8499730261945966,0.01,2.7110932864912742,1.108786544595545,0.24571358069554203,0.8598411068462255,1.712018509494695,1.3752816750725978,1.4582318430228032,3.141592653589793,-11.084328805129486,-11.084328805210237,0.9236940670941238,0.9236940671008531,0.3190828755690145,0.32360767617905173,0.8208273339593717
322,322,2.8499730261945966,0.01,2.7110932764912743,1.1087865545955449,0.24571358069554203,0.8598411068462255,1.712018509494695,1.3752816750725978,1.4582318430228032,3.141592653589793,-11.084328804932683,-11.084328805210237,0.9236940670777236,0.9236940671008531,0.3190828768141065,0.32360767617905173,0.8208273284163141
323,323,2.8499730261945966,0.01,2.7110932764912743,1.108786544595545,0.24571359069554202,0.8598411068462255,1.712018509494695,1.3752816750725978,1.4582318430228032,3.141592653589793,-11.084328805169092,-11.084328805210237,0.9236940670974243,0.9236940671008531,0.31908288000833046,0.32360767617905173,0.8208273612743682
324,324,2.8499730261945966,0.01,2.7110932764912743,1.108786544595545,0.24571358069554203,0.8598411168462256,1.712018509494695,1.3752816750725978,1.4582318430228032,3.141592653589793,-11.084328804974161,-11.084328805210237,0.9236940670811801,0.9236940671008531,0.3190828792031648,0.32360767617905173,0.8208273382943787
325,325,2.8499730261945966,0.01,2.7110932764912743,1.108786544595545,0.24571358069554203,0.8598411068462255,1.7120185194946949,1.3752816750725978,1.4582318430228032,3.141592653589793,-11.084328805208484,-11.084328805210237,0.923694067100707,0.9236940671008531,0.31908287794126855,0.32360767617905173,0.8208273373435162
326,326,2.8499730261945966,0.01,2.7110932764912743,1.108786544595545,0.24571358069554203,0.8598411068462255,1.712018509494695,1.3752816850725977,1.4582318430228032,3.141592653589793,-11.084328804968635,-11.084328805210237,0.9236940670807195,0.9236940671008531,0.31908286837381067,0.32360767617905173,0.8208273111040114
327,327,2.8499730261945966,0.01,2.7110932764912743,1.108786544595545,0.24571358069554203,0.8598411068462255,1.712018509494695,1.3752816750725978,1.4582318530228031,3.141592653589793,-11.084328805210237,-11.084328805210237,0.9236940671008531,0.9236940671008531,0.31908287802315755,0.32360767617905173,0.8208273403707267
328,328,2.8499730261945966,0.01,2.7110932764912743,1.108786544595545,0.24571358069554203,0.8598411068462255,1.712018509494695,1.3752816750725978,1.4582318430228032,3.141592643589793,-11.084328795743225,-11.084328805210237,0.9236940663119354,0.9236940671008531,0.3190828783724614,0.32360767617905173,0.8208273602116662
329,329,2.8494416388284955,0.01,2.710526187011519,1.108566003568637,0.24515989420917716,0.8588307253019326,1.7114328715011193,1.3747293192250252,1.4582014177548503,3.141592653589793,-11.084357270933134,-11.084357270933134,0.9236964392444279,0.9236964392444279,0.31968146600546543,0.32360767617905173,0.822683391643352
330,330,2.8494416488284955,0.01,2.710526187011519,1.108566003568637,0.24515989420917716,0.8588307253019326,1.7114328715011193,1.3747293192250252,1.4582014177548503,3.141592653589793,-11.084357270894918,-11.084357270933134,0.9236964392412431,0.9236964392444279,0.3196814635598601,0.32360767617905173,0.822683385100845
331,331,2.8494416388284955,0.01000001,2.710526187011519,1.108566003568637,0.24515989420917716,0.8588307253019326,1.7114328715011193,1.3747293192250252,1.4582014177548503,3.141592653589793,-11.084357266465073,-11.084357270933134,0.9236964388720894,0.9236964392444279,0.31968146472392583,0.32360767617905173,0.8226834008569313
332,332,2.8494416388284955,0.01,2.710526197011519,1.108566003568637,0.24515989420917716,0.8588307253019326,1.7114328715011193,1.3747293192250252,1.4582014177548503,3.141592653589793,-11.084357270890948,-11.084357270933134,0.9236964392409123,0.9236964392444279,0.31968146356834115,0.32360767617905173,0.8226833852583155
333,333,2.8494416388284955,0.01,2.710526187011519,1.108566013568637,0.24515989420917716,0.8588307253019326,1.7114328715011193,1.3747293192250252,1.4582014177548503,3.141592653589793,-11.084357270924418,-11.084357270933134,0.9236964392437015,0.9236964392444279,0.3196814648650204,0.32360767617905173,0.8226833792841148
334,334,2.8494416388284955,0.01,2.710526187011519,1.108566003568637,0.24515990420917716,0.8588307253019326,1.7114328715011193,1.3747293192250252,1.4582014177548503,3.141592653589793,-11.084357270940982,-11.084357270940982,0.9236964392450818,0.9236964392450818,0.31968146802324593,0.32360767617905173,0.8226834125594991
335,335,2.8494416388284955,0.01,2.710526187011519,1.108566003568637,0.24515989420917716,0.8588307353019327,1.7114328715011193,1.3747293192250252,1.4582014177548503,3.141592653589793,-11.084357270939636,-11.084357270940982,0.9236964392449697,0.9236964392450818,0.3196814672491122,0.32360767617905173,0.8226833891808099
336,336,2.8494416388284955,0.01,2.710526187011519,1.108566003568637,0.24515989420917716,0.8588307253019326,1.7114328815011193,1.3747293192250252,1.4582014177548503,3.141592653589793,-11.084357270922752,-11.084357270940982,0.9236964392435626,0.9236964392450818,0.31968146592716734,0.32360767617905173,0.8226833887090805
337,337,2.8494416388284955,0.01,2.710526187011519,1.108566003568637,0.24515989420917716,0.8588307253019326,1.7114328715011193,1.374729329225025,1.4582014177548503,3.141592653589793,-11.08435727096528,-11.08435727096528,0.9236964392471066,0.9236964392471066,0.31968145638778656,0.32360767617905173,0.8226833618672629
338,338,2.8494416388284955,0.01,2.710526187011519,1.108566003568637,0.24515989420917716,0.8588307253019326,1.7114328715011193,1.3747293192250252,1.4582014277548503,3.141592653589793,-11.084357270933136,-11.08435727096528,0.923696439244428,0.9236964392471066,0.31968146600546543,0.32360767617905173,0.822683391643352
339,339,2.8494416388284955,0.01,2.710526187011519,1.108566003568637,0.24515989420917716,0.8588307253019326,1.7114328715011193,1.3747293192250252,1.4582014177548503,3.141592643589793,-11.084357261791078,-11.08435727096528,0.9236964384825899,0.9236964392471066,0.31968146642104356,0.32360767617905173,0.8226834109683665
340,340,2.8491993891663543,0.01,2.7101814332280574,1.1088365909274072,0.24531119267037368,0.8583927965411685,1.7114594802813983,1.3748259161701923,1.458191495818605,3.141592653589793,-11.08435878875677,-11.08435878875677,0.9236965657297308,0.9236965657297308,0.31967656600369054,0.32360767617905173,0.8228577065183629
341,341,2.8491993991663542,0.01,2.7101814332280574,1.1088365909274072,0.24531119267037368,0.8583927965411685,1.7114594802813983,1.3748259161701923,1.458191495818605,3.141592653589793,-11.084358788744474,-11.08435878875677,0.9236965657287062,0.9236965657297308,0.31967656356442753,0.32360767617905173,0.8228576999304664
342,342,2.8491993891663543,0.01000001,2.7101814332280574,1.1088365909274072,0.24531119267037368,0.8583927965411685,1.7114594802813983,1.3748259161701923,1.458191495818605,3.141592653589793,-11.084358784279251,-11.08435878875677,0.9236965653566043,0.9236965657297308,0.3196765647174784,0.32360767617905173,0.8228577157329653
343,343,2.8491993891663543,0.01,2.7101814432280573,1.1088365909274072,0.24531119267037368,0.8583927965411685,1.7114594802813983,1.3748259161701923,1.458191495818605,3.141592653589793,-11.084358788740435,-11.08435878875677,0.9236965657283696,0.9236965657297308,0.3196765635728416,0.32360767617905173,0.8228577000881501
344,344,2.8491993891663543,0.01,2.7101814332280574,1.108836600927407,0.24531119267037368,0.8583927965411685,1.7114594802813983,1.3748259161701923,1.458191495818605,3.141592653589793,-11.084358788760683,-11.084358788760683,0.923696565730057,0.923696565730057,0.31967656486732265,0.32360767617905173,0.8228576941301498
345,345,2.8491993891663543,0.01,2.7101814332280574,1.1088365909274072,0.24531120267037368,0.8583927965411685,1.7114594802813983,1.3748259161701923,1.458191495818605,3.141592653589793,-11.084358788759712,-11.084358788760683,0.9236965657299759,0.923696565730057,0.31967656802066785,0.32360767617905173,0.8228577274668822
