,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
142,142,2.947007083393306,1.0737798936490666,0.36204928082712096,0.3213825678987126,0.9120761311774942,2.4301068634974428,2.4674208878873065,0.01,0.539955223713029,2.1835955554259048,-10.86852418192344,-10.86852418192344,0.9057103484936201,0.9057103484936201,0.2425223946119871,0.2425223946119871,0.9798558471353687
143,143,2.947007093393306,1.0737798936490666,0.36204928082712096,0.3213825678987126,0.9120761311774942,2.4301068634974428,2.4674208878873065,0.01,0.539955223713029,2.1835955554259048,-10.868524183715648,-10.868524183715648,0.9057103486429706,0.9057103486429706,0.24252239295359704,0.2425223946119871,0.9798558383920408
144,144,2.947007083393306,1.0737799036490665,0.36204928082712096,0.3213825678987126,0.9120761311774942,2.4301068634974428,2.4674208878873065,0.01,0.539955223713029,2.1835955554259048,-10.868524183432875,-10.868524183715648,0.9057103486194062,0.9057103486429706,0.2425223934948375,0.2425223946119871,0.9798558337467256
145,145,2.947007083393306,1.0737798936490666,0.36204929082712095,0.3213825678987126,0.9120761311774942,2.4301068634974428,2.4674208878873065,0.01,0.539955223713029,2.1835955554259048,-10.868524182127864,-10.868524183715648,0.9057103485106553,0.9057103486429706,0.24252239752976798,0.24252239752976798,0.9798558631530909
146,146,2.947007083393306,1.0737798936490666,0.36204928082712096,0.3213825778987126,0.9120761311774942,2.4301068634974428,2.4674208878873065,0.01,0.539955223713029,2.1835955554259048,-10.868524180796877,-10.868524183715648,0.9057103483997397,0.9057103486429706,0.2425223949093671,0.24252239752976798,0.9798558408695897
147,147,2.947007083393306,1.0737798936490666,0.36204928082712096,0.3213825678987126,0.9120761411774942,2.4301068634974428,2.4674208878873065,0.01,0.539955223713029,2.1835955554259048,-10.868524185770609,-10.868524185770609,0.9057103488142174,0.9057103488142174,0.24252239579814833,0.24252239752976798,0.9798558500072119
148,148,2.947007083393306,1.0737798936490666,0.36204928082712096,0.3213825678987126,0.9120761311774942,2.4301068734974427,2.4674208878873065,0.01,0.539955223713029,2.1835955554259048,-10.868524184951063,-10.868524185770609,0.9057103487459219,0.9057103488142174,0.24252239866915404,0.24252239866915404,0.9798558479251085
149,149,2.947007083393306,1.0737798936490666,0.36204928082712096,0.3213825678987126,0.9120761311774942,2.4301068634974428,2.4674208978873065,0.01,0.539955223713029,2.1835955554259048,-10.86852418328936,-10.868524185770609,0.9057103486074466,0.9057103488142174,0.24252239197841954,0.24252239866915404,0.9798558126510244
150,150,2.947007083393306,1.0737798936490666,0.36204928082712096,0.3213825678987126,0.9120761311774942,2.4301068634974428,2.4674208878873065,0.01000001,0.539955223713029,2.1835955554259048,-10.868524162654651,-10.868524185770609,0.9057103468878877,0.9057103488142174,0.24252238695667494,0.24252239866915404,0.9798558580506551
151,151,2.947007083393306,1.0737798936490666,0.36204928082712096,0.3213825678987126,0.9120761311774942,2.4301068634974428,2.4674208878873065,0.01,0.539955233713029,2.1835955554259048,-10.868524182992033,-10.868524185770609,0.9057103485826694,0.9057103488142174,0.24252239194852812,0.24252239866915404,0.9798558134038018
152,152,2.947007083393306,1.0737798936490666,0.36204928082712096,0.3213825678987126,0.9120761311774942,2.4301068634974428,2.4674208878873065,0.01,0.539955223713029,2.1835955654259047,-10.868524178655665,-10.868524185770609,0.9057103482213055,0.9057103488142174,0.24252238998316955,0.24252239866915404,0.9798558375064204
153,153,2.9391185316078507,1.088903909964763,0.42336256469408073,0.3376798683468851,0.9814499642934926,2.4447702836103944,2.487549170455147,0.01,0.5474421509547583,2.193727221485298,-10.887238963146272,-10.887238963146272,0.9072699135955227,0.9072699135955227,0.2619569068201972,0.2619569068201972,1.0203781199369217
154,154,2.9391185416078507,1.088903909964763,0.42336256469408073,0.3376798683468851,0.9814499642934926,2.4447702836103944,2.487549170455147,0.01,0.5474421509547583,2.193727221485298,-10.887238967324114,-10.887238967324114,0.9072699139436762,0.9072699139436762,0.2619569052648367,0.2619569068201972,1.0203781035778405
155,155,2.9391185316078507,1.088903919964763,0.42336256469408073,0.3376798683468851,0.9814499642934926,2.4447702836103944,2.487549170455147,0.01,0.5474421509547583,2.193727221485298,-10.88723896477309,-10.887238967324114,0.9072699137310908,0.9072699139436762,0.2619569054408636,0.2619569068201972,1.0203781071799938
156,156,2.9391185316078507,1.088903909964763,0.42336257469408073,0.3376798683468851,0.9814499642934926,2.4447702836103944,2.487549170455147,0.01,0.5474421509547583,2.193727221485298,-10.887238961784112,-10.887238967324114,0.9072699134820094,0.9072699139436762,0.261956909690205,0.261956909690205,1.0203781395370441
157,157,2.9391185316078507,1.088903909964763,0.42336256469408073,0.3376798783468851,0.9814499642934926,2.4447702836103944,2.487549170455147,0.01,0.5474421509547583,2.193727221485298,-10.887238957634814,-10.887238967324114,0.9072699131362345,0.9072699139436762,0.26195690669655225,0.261956909690205,1.0203781290044276
158,158,2.9391185316078507,1.088903909964763,0.42336256469408073,0.3376798683468851,0.9814499742934927,2.4447702836103944,2.487549170455147,0.01,0.5474421509547583,2.193727221485298,-10.887238965846558,-10.887238967324114,0.9072699138205466,0.9072699139436762,0.2619569078353722,0.261956909690205,1.020378126702056
159,159,2.9391185316078507,1.088903909964763,0.42336256469408073,0.3376798683468851,0.9814499642934926,2.4447702936103943,2.487549170455147,0.01,0.5474421509547583,2.193727221485298,-10.887238967042485,-10.887238967324114,0.9072699139202071,0.9072699139436762,0.261956911756832,0.261956911756832,1.0203781244088361
160,160,2.9391185316078507,1.088903909964763,0.42336256469408073,0.3376798683468851,0.9814499642934926,2.4447702836103944,2.487549180455147,0.01,0.5474421509547583,2.193727221485298,-10.887238962539472,-10.887238967324114,0.907269913544956,0.9072699139436762,0.26195690427360924,0.261956911756832,1.0203780981451018
161,161,2.9391185316078507,1.088903909964763,0.42336256469408073,0.3376798683468851,0.9814499642934926,2.4447702836103944,2.487549170455147,0.01000001,0.5474421509547583,2.193727221485298,-10.887238948988678,-10.887238967324114,0.9072699124157232,0.9072699139436762,0.2619568986009348,0.261956911756832,1.0203781060775725
162,162,2.9391185316078507,1.088903909964763,0.42336256469408073,0.3376798683468851,0.9814499642934926,2.4447702836103944,2.487549170455147,0.01,0.5474421609547584,2.193727221485298,-10.887238962292761,-10.887238967324114,0.9072699135243968,0.9072699139436762,0.26195690424559764,0.261956911756832,1.0203780987593092
163,163,2.9391185316078507,1.088903909964763,0.42336256469408073,0.3376798683468851,0.9814499642934926,2.4447702836103944,2.487549170455147,0.01,0.5474421509547583,2.193727231485298,-10.887238960080047,-10.887238967324114,0.907269913340004,0.9072699139436762,0.2619569014516504,0.261956911756832,1.0203781040590059
164,164,2.937580834212039,1.0984686415619296,0.44341714176945085,0.32581766138148255,1.0181197367368406,2.4567853133861695,2.4939844736571035,0.01,0.5411608003677768,2.1991459245071385,-10.898174547713728,-10.898174547713728,0.9081812123094773,0.9081812123094773,0.2724143576697301,0.2724143576697301,1.0707528788051235
165,165,2.937580844212039,1.0984686415619296,0.44341714176945085,0.32581766138148255,1.0181197367368406,2.4567853133861695,2.4939844736571035,0.01,0.5411608003677768,2.1991459245071385,-10.898174549056732,-10.898174549056732,0.9081812124213943,0.9081812124213943,0.2724143556232291,0.2724143576697301,1.0707528664938195
166,166,2.937580834212039,1.0984686515619295,0.44341714176945085,0.32581766138148255,1.0181197367368406,2.4567853133861695,2.4939844736571035,0.01,0.5411608003677768,2.1991459245071385,-10.898174550114152,-10.898174550114152,0.9081812125095127,0.9081812125095127,0.2724143564083103,0.2724143576697301,1.0707528650202818
167,167,2.937580834212039,1.0984686415619296,0.44341715176945085,0.32581766138148255,1.0181197367368406,2.4567853133861695,2.4939844736571035,0.01,0.5411608003677768,2.1991459245071385,-10.898174546147555,-10.898174550114152,0.9081812121789629,0.9081812125095127,0.272414360406411,0.272414360406411,1.0707528980422296
168,168,2.937580834212039,1.0984686415619296,0.44341714176945085,0.32581767138148254,1.0181197367368406,2.4567853133861695,2.4939844736571035,0.01,0.5411608003677768,2.1991459245071385,-10.898174546703812,-10.898174550114152,0.9081812122253177,0.9081812125095127,0.2724143584855931,0.272414360406411,1.0707528826576294
169,169,2.937580834212039,1.0984686415619296,0.44341714176945085,0.32581766138148255,1.0181197467368406,2.4567853133861695,2.4939844736571035,0.01,0.5411608003677768,2.1991459245071385,-10.898174548510681,-10.898174550114152,0.9081812123758901,0.9081812125095127,0.2724143583710762,0.272414360406411,1.070752888218962
170,170,2.937580834212039,1.0984686415619296,0.44341714176945085,0.32581766138148255,1.0181197367368406,2.4567853233861694,2.4939844736571035,0.01,0.5411608003677768,2.1991459245071385,-10.898174547754344,-10.898174550114152,0.908181212312862,0.9081812125095127,0.2724143627078291,0.2724143627078291,1.0707528954959429
171,171,2.937580834212039,1.0984686415619296,0.44341714176945085,0.32581766138148255,1.0181197367368406,2.4567853133861695,2.4939844836571035,0.01,0.5411608003677768,2.1991459245071385,-10.89817454739748,-10.898174550114152,0.9081812122831233,0.9081812125095127,0.2724143554307862,0.2724143627078291,1.070752860778697
172,172,2.937580834212039,1.0984686415619296,0.44341714176945085,0.32581766138148255,1.0181197367368406,2.4567853133861695,2.4939844736571035,0.01000001,0.5411608003677768,2.1991459245071385,-10.898174539538193,-10.898174550114152,0.9081812116281828,0.9081812125095127,0.2724143495916121,0.2724143627078291,1.070752848716424
173,173,2.937580834212039,1.0984686415619296,0.44341714176945085,0.32581766138148255,1.0181197367368406,2.4567853133861695,2.4939844736571035,0.01,0.5411608103677769,2.1991459245071385,-10.898174547112948,-10.898174550114152,0.9081812122594123,0.9081812125095127,0.2724143553979076,0.2724143627078291,1.070752861464669
174,174,2.937580834212039,1.0984686415619296,0.44341714176945085,0.32581766138148255,1.0181197367368406,2.4567853133861695,2.4939844736571035,0.01,0.5411608003677768,2.1991459345071385,-10.89817454929177,-10.898174550114152,0.9081812124409808,0.9081812125095127,0.27241435229653677,0.2724143627078291,1.070752849270491
175,175,2.939609234935229,1.1071742672281308,0.4424949125200387,0.32000472484674597,1.0278252681292472,2.4605212197624446,2.494060894113338,0.01,0.5386752545954216,2.20280864867248,-10.901256391421295,-10.901256391421295,0.9084380326184412,0.9084380326184412,0.27107441726564097,0.2724143627078291,1.0635953656125565
176,176,2.939609244935229,1.1071742672281308,0.4424949125200387,0.32000472484674597,1.0278252681292472,2.4605212197624446,2.494060894113338,0.01,0.5386752545954216,2.20280864867248,-10.901256390886944,-10.901256391421295,0.908438032573912,0.9084380326184412,0.2710744149938601,0.2724143627078291,1.0635953570046155
177,177,2.939609234935229,1.1071742772281308,0.4424949125200387,0.32000472484674597,1.0278252681292472,2.4605212197624446,2.494060894113338,0.01,0.5386752545954216,2.20280864867248,-10.901256393076208,-10.901256393076208,0.9084380327563507,0.9084380327563507,0.2710744159301941,0.2724143627078291,1.0635953540307668
178,178,2.939609234935229,1.1071742672281308,0.4424949225200387,0.32000472484674597,1.0278252681292472,2.4605212197624446,2.494060894113338,0.01,0.5386752545954216,2.20280864867248,-10.901256390876107,-10.901256393076208,0.9084380325730089,0.9084380327563507,0.2710744200564047,0.2724143627078291,1.0635953819060546
179,179,2.939609234935229,1.1071742672281308,0.4424949125200387,0.32000473484674596,1.0278252681292472,2.4605212197624446,2.494060894113338,0.01,0.5386752545954216,2.20280864867248,-10.90125639239583,-10.901256393076208,0.9084380326996525,0.9084380327563507,0.27107441845357705,0.2724143627078291,1.0635953668055436
180,180,2.939609234935229,1.1071742672281308,0.4424949125200387,0.32000472484674597,1.0278252781292472,2.4605212197624446,2.494060894113338,0.01,0.5386752545954216,2.20280864867248,-10.901256391239158,-10.901256393076208,0.9084380326032632,0.9084380327563507,0.2710744177928059,0.2724143627078291,1.063595376289598
181,181,2.939609234935229,1.1071742672281308,0.4424949125200387,0.32000472484674597,1.0278252681292472,2.4605212297624446,2.494060894113338,0.01,0.5386752545954216,2.20280864867248,-10.9012563911016,-10.901256393076208,0.9084380325917999,0.9084380327563507,0.27107442237682244,0.2724143627078291,1.0635953844937944
182,182,2.939609234935229,1.1071742672281308,0.4424949125200387,0.32000472484674597,1.0278252681292472,2.4605212197624446,2.494060904113338,0.01,0.5386752545954216,2.20280864867248,-10.901256391009662,-10.901256393076208,0.9084380325841385,0.9084380327563507,0.2710744150346802,0.2724143627078291,1.0635953481918108
183,183,2.939609234935229,1.1071742672281308,0.4424949125200387,0.32000472484674597,1.0278252681292472,2.4605212197624446,2.494060894113338,0.01000001,0.5386752545954216,2.20280864867248,-10.9012563849686,-10.901256393076208,0.9084380320807166,0.9084380327563507,0.27107440933468224,0.2724143627078291,1.0635953315061357
184,184,2.939609234935229,1.1071742672281308,0.4424949125200387,0.32000472484674597,1.0278252681292472,2.4605212197624446,2.494060894113338,0.01,0.5386752645954217,2.20280864867248,-10.901256390718698,-10.901256393076208,0.9084380325598915,0.9084380327563507,0.27107441500156065,0.2724143627078291,1.0635953488989855
185,185,2.939609234935229,1.1071742672281308,0.4424949125200387,0.32000472484674597,1.0278252681292472,2.4605212197624446,2.494060894113338,0.01,0.5386752545954216,2.2028086586724798,-10.901256393748357,-10.901256393748357,0.908438032812363,0.908438032812363,0.2710744118661855,0.2724143627078291,1.063595333112687
186,186,2.940035373976819,1.1175680156430856,0.44521507208774064,0.3187547909597288,1.0381545800938068,2.465983814042489,2.4945420307744044,0.01,0.5370740977974247,2.209189111901198,-10.903140540275732,-10.903140540275732,0.9085950450229777,0.9085950450229777,0.2702076962807982,0.2724143627078291,1.0594275376447797
187,187,2.9400353839768187,1.1175680156430856,0.44521507208774064,0.3187547909597288,1.0381545800938068,2.465983814042489,2.4945420307744044,0.01,0.5370740977974247,2.209189111901198,-10.903140539243468,-10.903140540275732,0.9085950449369556,0.9085950450229777,0.2702076939861859,0.2724143627078291,1.059427529854574
188,188,2.940035373976819,1.1175680256430855,0.44521507208774064,0.3187547909597288,1.0381545800938068,2.465983814042489,2.4945420307744044,0.01,0.5370740977974247,2.209189111901198,-10.903140540892927,-10.903140540892927,0.9085950450744106,0.9085950450744106,0.27020769478081025,0.2724143627078291,1.0594275288369062
189,189,2.940035373976819,1.1175680156430856,0.44521508208774063,0.3187547909597288,1.0381545800938068,2.465983814042489,2.4945420307744044,0.01,0.5370740977974247,2.209189111901198,-10.903140540574922,-10.903140540892927,0.9085950450479102,0.9085950450744106,0.27020769914073495,0.2724143627078291,1.0594275514970661
190,190,2.940035373976819,1.1175680156430856,0.44521507208774064,0.3187548009597288,1.0381545800938068,2.465983814042489,2.4945420307744044,0.01,0.5370740977974247,2.209189111901198,-10.903140541048979,-10.903140541048979,0.9085950450874148,0.9085950450874148,0.2702076974924159,0.2724143627078291,1.0594275408120666
191,191,2.940035373976819,1.1175680156430856,0.44521507208774064,0.3187547909597288,1.0381545900938067,2.465983814042489,2.4945420307744044,0.01,0.5370740977974247,2.209189111901198,-10.903140539214313,-10.903140541048979,0.908595044934526,0.9085950450874148,0.2702076966739542,0.2724143627078291,1.059427550112133
192,192,2.940035373976819,1.1175680156430856,0.44521507208774064,0.3187547909597288,1.0381545800938068,2.465983824042489,2.4945420307744044,0.01,0.5370740977974247,2.209189111901198,-10.90314054065572,-10.903140541048979,0.9085950450546433,0.9085950450874148,0.2702077015202613,0.2724143627078291,1.0594275559903537
193,193,2.940035373976819,1.1175680156430856,0.44521507208774064,0.3187547909597288,1.0381545800938068,2.465983814042489,2.4945420407744043,0.01,0.5370740977974247,2.209189111901198,-10.903140539572917,-10.903140541048979,0.9085950449644097,0.9085950450874148,0.2702076940323367,0.2724143627078291,1.0594275217948024
194,194,2.940035373976819,1.1175680156430856,0.44521507208774064,0.3187547909597288,1.0381545800938068,2.465983814042489,2.4945420307744044,0.01000001,0.5370740977974247,2.209189111901198,-10.903140535186502,-10.903140541048979,0.9085950445988752,0.9085950450874148,0.27020768841689646,0.2724143627078291,1.059427498827887
195,195,2.940035373976819,1.1175680156430856,0.44521507208774064,0.3187547909597288,1.0381545800938068,2.465983814042489,2.4945420307744044,0.01,0.5370741077974247,2.209189111901198,-10.903140539291433,-10.903140541048979,0.9085950449409528,0.9085950450874148,0.2702076939994098,0.2724143627078291,1.0594275224806324
196,196,2.940035373976819,1.1175680156430856,0.44521507208774064,0.3187547909597288,1.0381545800938068,2.465983814042489,2.4945420307744044,0.01,0.5370740977974247,2.209189121901198,-10.903140542324467,-10.903140542324467,0.9085950451937056,0.9085950451937056,0.2702076907942859,0.2724143627078291,1.0594275045634447
197,197,2.9395122074507034,1.1305695488197802,0.44456956957700355,0.3152762020714125,1.0426391749688626,2.475623851520863,2.492029441372811,0.01,0.5310440011906506,2.221404737385349,-10.905943041594094,-10.905943041594094,0.9088285867995078,0.9088285867995078,0.26809101707554234,0.2724143627078291,1.0439944186570216
198,198,2.9395122174507033,1.1305695488197802,0.44456956957700355,0.3152762020714125,1.0426391749688626,2.475623851520863,2.492029441372811,0.01,0.5310440011906506,2.221404737385349,-10.90594304005658,-10.905943041594094,0.9088285866713818,0.9088285867995078,0.2680910148047295,0.2724143627078291,1.0439944124950529
199,199,2.9395122074507034,1.1305695588197802,0.44456956957700355,0.3152762020714125,1.0426391749688626,2.475623851520863,2.492029441372811,0.01,0.5310440011906506,2.221404737385349,-10.905943041544553,-10.905943041594094,0.9088285867953795,0.9088285867995078,0.26809101546355296,0.2724143627078291,1.0439944114990993
200,200,2.9395122074507034,1.1305695488197802,0.44456957957700355,0.3152762020714125,1.0426391749688626,2.475623851520863,2.492029441372811,0.01,0.5310440011906506,2.221404737385349,-10.905943042533979,-10.905943042533979,0.9088285868778315,0.9088285868778315,0.2680910199368431,0.2724143627078291,1.043994430185819
201,201,2.9395122074507034,1.1305695488197802,0.44456956957700355,0.3152762120714125,1.0426391749688626,2.475623851520863,2.492029441372811,0.01,0.5310440011906506,2.221404737385349,-10.905943042734739,-10.905943042734739,0.9088285868945616,0.9088285868945616,0.2680910183727982,0.2724143627078291,1.0439944211615
202,202,2.9395122074507034,1.1305695488197802,0.44456956957700355,0.3152762020714125,1.0426391849688625,2.475623851520863,2.492029441372811,0.01,0.5310440011906506,2.221404737385349,-10.905943040016691,-10.905943042734739,0.9088285866680575,0.9088285868945616,0.2680910173606205,0.2724143627078291,1.043994431530649
203,203,2.9395122074507034,1.1305695488197802,0.44456956957700355,0.3152762020714125,1.0426391749688626,2.475623861520863,2.492029441372811,0.01,0.5310440011906506,2.221404737385349,-10.905943043617045,-10.905943043617045,0.9088285869680871,0.9088285869680871,0.268091022385739,0.2724143627078291,1.0439944330045137
204,204,2.9395122074507034,1.1305695488197802,0.44456956957700355,0.3152762020714125,1.0426391749688626,2.475623851520863,2.4920294513728107,0.01,0.5310440011906506,2.221404737385349,-10.90594304172008,-10.905943043617045,0.9088285868100067,0.9088285869680871,0.26809101489553344,0.2724143627078291,1.0439944010428235
205,205,2.9395122074507034,1.1305695488197802,0.44456956957700355,0.3152762020714125,1.0426391749688626,2.475623851520863,2.492029441372811,0.01000001,0.5310440011906506,2.221404737385349,-10.905943036796431,-10.905943043617045,0.9088285863997027,0.9088285869680871,0.26809100921428275,0.2724143627078291,1.0439943785981
206,206,2.9395122074507034,1.1305695488197802,0.44456956957700355,0.3152762020714125,1.0426391749688626,2.475623851520863,2.492029441372811,0.01,0.5310440111906507,2.221404737385349,-10.905943041459611,-10.905943043617045,0.9088285867883009,0.9088285869680871,0.26809101486183906,0.2724143627078291,1.0439944016706306
207,207,2.9395122074507034,1.1305695488197802,0.44456956957700355,0.3152762020714125,1.0426391749688626,2.475623851520863,2.492029441372811,0.01,0.5310440011906506,2.221404747385349,-10.905943042444086,-10.905943043617045,0.9088285868703405,0.9088285869680871,0.26809101152835724,0.2724143627078291,1.043994387950434
208,208,2.93610812339487,1.167673718407073,0.4513193293527426,0.31276333329774364,1.0540656334580896,2.5107178316912186,2.4896150554522967,0.01,0.521105935876775,2.255264242809459,-10.913075267653369,-10.913075267653369,0.909422938971114,0.909422938971114,0.26642706516582776,0.2724143627078291,1.0093010567646559
209,209,2.9361081333948698,1.167673718407073,0.4513193293527426,0.31276333329774364,1.0540656334580896,2.5107178316912186,2.4896150554522967,0.01,0.521105935876775,2.255264242809459,-10.91307526601818,-10.913075267653369,0.9094229388348483,0.909422938971114,0.26642706323024884,0.2724143627078291,1.009301052952452
210,210,2.93610812339487,1.1676737284070728,0.4513193293527426,0.31276333329774364,1.0540656334580896,2.5107178316912186,2.4896150554522967,0.01,0.521105935876775,2.255264242809459,-10.913075265669317,-10.913075267653369,0.9094229388057764,0.909422938971114,0.26642706309377545,0.2724143627078291,1.009301054505329
211,211,2.93610812339487,1.167673718407073,0.4513193393527426,0.31276333329774364,1.0540656334580896,2.5107178316912186,2.4896150554522967,0.01,0.521105935876775,2.255264242809459,-10.913075270226864,-10.913075270226864,0.909422939185572,0.909422939185572,0.26642706816517425,0.2724143627078291,1.0093010629286
212,212,2.93610812339487,1.167673718407073,0.4513193293527426,0.31276334329774363,1.0540656334580896,2.5107178316912186,2.4896150554522967,0.01,0.521105935876775,2.255264242809459,-10.913075268643428,-10.913075270226864,0.909422939053619,0.909422939185572,0.2664270662479718,0.2724143627078291,1.0093010588283988
213,213,2.93610812339487,1.167673718407073,0.4513193293527426,0.31276333329774364,1.0540656434580895,2.5107178316912186,2.4896150554522967,0.01,0.521105935876775,2.255264242809459,-10.913075265058493,-10.913075270226864,0.9094229387548745,0.909422939185572,0.2664270653450716,0.2724143627078291,1.0093010722564628
214,214,2.93610812339487,1.167673718407073,0.4513193293527426,0.31276333329774364,1.0540656334580896,2.5107178416912186,2.4896150554522967,0.01,0.521105935876775,2.255264242809459,-10.913075270658181,-10.913075270658181,0.9094229392215151,0.9094229392215151,0.26642707026662166,0.2724143627078291,1.0093010689756738
215,215,2.93610812339487,1.167673718407073,0.4513193293527426,0.31276333329774364,1.0540656334580896,2.5107178316912186,2.4896150654522966,0.01,0.521105935876775,2.255264242809459,-10.913075266984418,-10.913075270658181,0.9094229389153682,0.9094229392215151,0.2664270629910628,0.2724143627078291,1.0093010438703516
216,216,2.93610812339487,1.167673718407073,0.4513193293527426,0.31276333329774364,1.0540656334580896,2.5107178316912186,2.4896150554522967,0.01000001,0.521105935876775,2.255264242809459,-10.913075264744789,-10.913075270658181,0.9094229387287324,0.9094229392215151,0.2664270573053545,0.2724143627078291,1.0093010084677445
217,217,2.93610812339487,1.167673718407073,0.4513193293527426,0.31276333329774364,1.0540656334580896,2.5107178316912186,2.4896150554522967,0.01,0.5211059458767751,2.255264242809459,-10.913075266746993,-10.913075270658181,0.9094229388955828,0.9094229392215151,0.26642706295069335,0.2724143627078291,1.009301044400516
218,218,2.93610812339487,1.167673718407073,0.4513193293527426,0.31276333329774364,1.0540656334580896,2.5107178316912186,2.4896150554522967,0.01,0.521105935876775,2.255264252809459,-10.913075268212562,-10.913075270658181,0.9094229390177135,0.9094229392215151,0.2664270597962811,0.2724143627078291,1.0093010254031043
219,219,2.9254568815301987,1.2652314479121036,0.4809151272479518,0.3077936261966291,1.0773586390088865,2.6187558836023297,2.4796086579762378,0.01,0.4866717023179207,2.360190155624942,-10.924718080469802,-10.924718080469802,0.9103931733724835,0.9103931733724835,0.25814534676427214,0.2724143627078291,0.9129363306052483
220,220,2.9254568915301986,1.2652314479121036,0.4809151272479518,0.3077936261966291,1.0773586390088865,2.6187558836023297,2.4796086579762378,0.01,0.4866717023179207,2.360190155624942,-10.924718076871391,-10.924718080469802,0.9103931730726159,0.9103931733724835,0.258145345728366,0.2724143627078291,0.9129363391971879
221,221,2.9254568815301987,1.2652314579121036,0.4809151272479518,0.3077936261966291,1.0773586390088865,2.6187558836023297,2.4796086579762378,0.01,0.4866717023179207,2.360190155624942,-10.924718074860886,-10.924718080469802,0.9103931729050738,0.9103931733724835,0.2581453438430204,0.2724143627078291,0.9129363388319831
222,222,2.9254568815301987,1.2652314479121036,0.4809151372479518,0.3077936261966291,1.0773586390088865,2.6187558836023297,2.4796086579762378,0.01,0.4866717023179207,2.360190155624942,-10.924718084946468,-10.924718084946468,0.910393173745539,0.910393173745539,0.25814534983571374,0.2724143627078291,0.9129363298376205
223,223,2.9254568815301987,1.2652314479121036,0.4809151272479518,0.3077936361966291,1.0773586390088865,2.6187558836023297,2.4796086579762378,0.01,0.4866717023179207,2.360190155624942,-10.924718086635194,-10.924718086635194,0.9103931738862662,0.9103931738862662,0.2581453478921528,0.2724143627078291,0.9129363136923843
224,224,2.9254568815301987,1.2652314479121036,0.4809151272479518,0.3077936261966291,1.0773586490088864,2.6187558836023297,2.4796086579762378,0.01,0.4866717023179207,2.360190155624942,-10.924718076999053,-10.924718086635194,0.9103931730832544,0.9103931738862662,0.2581453468959737,0.2724143627078291,0.912936349219919
225,225,2.9254568815301987,1.2652314479121036,0.4809151272479518,0.3077936261966291,1.0773586390088865,2.6187558936023296,2.4796086579762378,0.01,0.4866717023179207,2.360190155624942,-10.924718082407713,-10.924718086635194,0.9103931735339761,0.9103931738862662,0.25814535077984146,0.2724143627078291,0.9129363458624056
226,226,2.9254568815301987,1.2652314479121036,0.4809151272479518,0.3077936261966291,1.0773586390088865,2.6187558836023297,2.4796086679762377,0.01,0.4866717023179207,2.360190155624942,-10.924718079105924,-10.924718086635194,0.910393173258827,0.9103931738862662,0.2581453449084753,0.2724143627078291,0.9129363240293173
227,227,2.9254568815301987,1.2652314479121036,0.4809151272479518,0.3077936261966291,1.0773586390088865,2.6187558836023297,2.4796086579762378,0.01000001,0.4866717023179207,2.360190155624942,-10.924718073758347,-10.924718086635194,0.9103931728131957,0.9103931738862662,0.2581453385592147,0.2724143627078291,0.9129362929642042
228,228,2.9254568815301987,1.2652314479121036,0.4809151272479518,0.3077936261966291,1.0773586390088865,2.6187558836023297,2.4796086579762378,0.01,0.48667171231792067,2.360190155624942,-10.924718078846857,-10.924718086635194,0.910393173237238,0.9103931738862662,0.25814534485145557,0.2724143627078291,0.9129363245880597
229,229,2.9254568815301987,1.2652314479121036,0.4809151272479518,0.3077936261966291,1.0773586390088865,2.6187558836023297,2.4796086579762378,0.01,0.4866717023179207,2.360190165624942,-10.924718080942966,-10.924718086635194,0.9103931734119138,0.9103931738862662,0.2581453420096389,0.2724143627078291,0.9129362974237836
230,230,2.924916321600248,1.247415848130256,0.4825057333912364,0.322141460801837,1.067769683201772,2.6131196997726116,2.4781366317042326,0.01,0.4861814441066425,2.3531799196742007,-10.938401772470126,-10.938401772470126,0.9115334810391772,0.9115334810391772,0.2657285378801917,0.2724143627078291,0.8895544314555934
231,231,2.9249163316002478,1.247415848130256,0.4825057333912364,0.322141460801837,1.067769683201772,2.6131196997726116,2.4781366317042326,0.01,0.4861814441066425,2.3531799196742007,-10.938401772346753,-10.938401772470126,0.9115334810288961,0.9115334810391772,0.26572853721742373,0.2724143627078291,0.8895544323940356
232,232,2.924916321600248,1.247415858130256,0.4825057333912364,0.322141460801837,1.067769683201772,2.6131196997726116,2.4781366317042326,0.01,0.4861814441066425,2.3531799196742007,-10.93840176994806,-10.938401772470126,0.911533480829005,0.9115334810391772,0.26572853525856865,0.2724143627078291,0.8895544322446085
233,233,2.924916321600248,1.247415848130256,0.4825057433912364,0.322141460801837,1.067769683201772,2.6131196997726116,2.4781366317042326,0.01,0.4861814441066425,2.3531799196742007,-10.938401775728755,-10.938401775728755,0.9115334813107295,0.9115334813107295,0.2657285409639095,0.2724143627078291,0.8895544338975583
234,234,2.924916321600248,1.247415848130256,0.4825057333912364,0.32214147080183697,1.067769683201772,2.6131196997726116,2.4781366317042326,0.01,0.4861814441066425,2.3531799196742007,-10.938401773080482,-10.938401775728755,0.9115334810900402,0.9115334813107295,0.26572853810844166,0.2724143627078291,0.8895544260401351
