,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,0.3183921842788069,3.116460670330911,0.838026650363288,0.7508747653306342,1.3133093832944243,1.4779060750220625,1.8209831236813872,2.2153685466588353,2.4863374947522487,0.6104683100198118,2.0509640245650615,0.42475646426423475,2.90666547844687,2.840062193685851,0.2309822739303924,1.5791839777444212,1.9744336233676292,2.4711573838208523,-6.923192396159757,-7.695894171062539,0.5769326996799797,0.6413245142552116,0.004737865271655444,0.022281869924887385,5.734396720485307
11,11,2.9379982036261545,2.6044740361904406,0.2528840411770068,0.23888812789671676,0.8013227490519788,0.8927634615766726,1.2358405102359973,1.703381909224918,1.9743508605098035,0.09848167577736631,1.465821411119672,3.0443624836115823,2.321522857652875,2.2549195844995698,2.850588290086268,1.0671973435019757,1.389291014181348,1.8860147703754626,-5.8701542000726,-7.695894171062539,0.48917951667271664,0.6413245142552116,0.0013672546893297955,0.022281869924887385,7.159053519777139
12,12,0.3495766022957538,0.01605243475806461,1.2867004284955394,1.272704512844218,1.8351391265488994,1.9265798488952053,2.2696568975545297,2.737198294172419,3.008167238006724,0.6416527279347835,2.0089924581975396,0.4559408822811817,0.22374659138161435,0.1571433182283093,0.7528120215459515,2.101013720998896,1.9324620612592158,2.919831157693995,-7.535023068764526,-7.695894171062539,0.6279185890637106,0.6413245142552116,0.005484976460947094,0.022281869924887385,4.639748234783021
13,13,0.42598841311144775,1.2166894494446299,2.48733743716798,2.4733415215166588,1.911550931350469,3.127216857567646,2.3460687023560993,2.8136100989739887,1.0772115930893718,1.842289742723324,2.085404269115209,0.5323526930968756,1.4243836074026606,0.2335551303784842,0.8292238336961264,2.1774255258004658,2.008873872176885,0.9888755127766429,-7.254401126065484,-7.695894171062539,0.6045334271721237,0.6413245142552116,0.03250622785279901,0.03250622785279901,5.118706728180463
14,14,0.3293707577027727,1.120071794044261,2.4021502910024655,2.388154375351144,1.814933275941794,3.030599202167277,2.2494510469474243,2.7169924435653137,0.9920244468218817,1.7456720873229552,1.988786613706534,0.44716554412908693,1.3391964612371459,0.14836798141069552,0.7326061782874513,2.092238376832677,1.9236867232090964,0.8922578573907141,-6.916068041701512,-7.695894171062539,0.576339003475126,0.6413245142552116,0.009127818706072627,0.03250622785279901,5.006019382225908
15,15,0.6877963560992966,1.4784973933721075,1.2762396601172254,2.746579972969938,2.1733588743383176,0.25743214790533053,1.1235404159085915,1.591081812526481,2.9977064695264346,2.1040976866508014,0.862875982667701,0.8055911417478809,0.21328583035190563,2.1540500041152484,2.7382882008384115,2.450663974451471,0.7977760923238562,2.897939879825259,-6.2027581600105055,-7.695894171062539,0.5168965133342088,0.6413245142552116,0.005198366760976544,0.03250622785279901,5.160672957040312
16,16,0.09921540611684442,0.8899164452523005,0.6876587151855242,2.157999026712776,1.5847779243558657,2.8004438532733413,2.78205048444363,1.002500864800812,1.5246238873676232,1.5155167385309947,0.2742950349420321,2.4641012117514265,1.871795901680912,0.680967421956437,1.2652056158856324,0.9775813908652238,2.4562861636528623,1.4248572976664475,-6.965628542549339,-7.695894171062539,0.5804690452124449,0.6413245142552116,0.005832125652374533,0.03250622785279901,4.469156079728329
17,17,3.003700334768032,0.39362573034343407,0.4605509902469189,1.66170831180391,1.0884872094469993,2.5733361284367113,2.5549427571825056,0.7753931398622067,1.0283331737595527,1.2884090135923894,2.9095969736229588,1.9678104982453315,1.6446881744197877,0.18467670834836647,1.0380978885225327,0.48129067725715324,2.229178436391738,1.1977495703033478,-6.937018003514689,-7.695894171062539,0.5780848336262241,0.6413245142552116,0.009211212867855272,0.03250622785279901,5.630186085286645
18,18,0.8324347905282858,1.3539528495011892,0.4513483941617109,2.6220354235110843,1.0792846083703138,0.40207058409498964,2.5457401573720073,1.7357202565608587,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-6.625481834746457,-7.695894171062539,0.5521234862288714,0.6413245142552116,0.004534796106294868,0.03250622785279901,5.680502777829176
19,19,2.8221583982166027,1.3539528495011892,0.4513483941617109,2.6220354235110843,1.0792846083703138,0.40207058409498964,2.5457401573720073,1.7357202565608587,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-6.522715439336207,-7.695894171062539,0.5435596199446839,0.6413245142552116,8.49543042939722e-05,0.03250622785279901,5.424159186338819
20,20,2.8221583982166027,2.196096448464015,0.4513483941617109,2.6220354235110843,1.0792846083703138,0.40207058409498964,2.5457401573720073,1.7357202565608587,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-6.766227199105808,-7.695894171062539,0.5638522665921507,0.6413245142552116,0.0012917769438838649,0.03250622785279901,5.78549917764947
21,21,2.8221583982166027,2.196096448464015,2.2118534329277626,2.6220354235110843,1.0792846083703138,0.40207058409498964,2.5457401573720073,1.7357202565608587,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-6.619190099133678,-7.695894171062539,0.5515991749278065,0.6413245142552116,0.01996160572858371,0.03250622785279901,6.63787765021501
22,22,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,1.0792846083703138,0.40207058409498964,2.5457401573720073,1.7357202565608587,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-7.56487127022028,-7.695894171062539,0.6304059391850233,0.6413245142552116,0.01688948868521075,0.03250622785279901,4.908749053390586
23,23,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,0.40207058409498964,2.5457401573720073,1.7357202565608587,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-7.286242136903271,-7.695894171062539,0.6071868447419392,0.6413245142552116,0.007022155231501671,0.03250622785279901,4.626428087078494
24,24,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.5457401573720073,1.7357202565608587,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-8.868273368987495,-8.868273368987495,0.7390227807489579,0.7390227807489579,0.08527699225074144,0.08527699225074144,3.8823645376405977
25,25,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,1.7357202565608587,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-8.748648021497864,-8.868273368987495,0.7290540017914887,0.7390227807489579,0.0749613075920593,0.08527699225074144,3.9081306209229325
26,26,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-8.924649212366718,-8.924649212366718,0.7437207676972265,0.7437207676972265,0.07597425212463885,0.08527699225074144,3.1480164043000514
27,27,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.5111186655765165,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-8.781713211732088,-8.924649212366718,0.7318094343110073,0.7437207676972265,0.099830491408711,0.099830491408711,5.240508608395658
28,28,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.5111186655765165,1.475053369230299,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-7.85747399205863,-8.924649212366718,0.6547894993382192,0.7437207676972265,0.05133610845563233,0.099830491408711,5.216853595041279
29,29,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.5111186655765165,1.475053369230299,2.11881001596025,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-7.231465512948445,-8.924649212366718,0.6026221260790371,0.7437207676972265,0.020857341425111708,0.099830491408711,5.671964780652111
30,30,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.5111186655765165,1.475053369230299,2.11881001596025,1.1981767500327936,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-6.8775219183848595,-8.924649212366718,0.5731268265320716,0.7437207676972265,0.021312584541965964,0.099830491408711,5.885104505774173
31,31,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.5111186655765165,1.475053369230299,2.11881001596025,1.1981767500327936,0.04269419382621486,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-6.485768255864345,-8.924649212366718,0.5404806879886954,0.7437207676972265,0.010594657432406727,0.099830491408711,5.7939385708526245
32,32,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.5111186655765165,1.475053369230299,2.11881001596025,1.1981767500327936,0.04269419382621486,0.9810793352761122,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-6.100467018636928,-8.924649212366718,0.5083722515530773,0.7437207676972265,0.011229366192501129,0.099830491408711,8.510995389267045
33,33,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.5111186655765165,1.475053369230299,2.11881001596025,1.1981767500327936,0.04269419382621486,0.9810793352761122,1.668812880431853,0.47208808363104837,0.05791290322588715,2.1580766832767093,-7.041366296970637,-8.924649212366718,0.5867805247475532,0.7437207676972265,0.001175551757692924,0.099830491408711,4.8823244417055776
34,34,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.5111186655765165,1.475053369230299,2.11881001596025,1.1981767500327936,0.04269419382621486,0.9810793352761122,1.668812880431853,1.5018963237957712,0.05791290322588715,2.1580766832767093,-6.274855972433341,-8.924649212366718,0.522904664369445,0.7437207676972265,0.004122695648735466,0.099830491408711,4.956075354898559
35,35,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.5111186655765165,1.475053369230299,2.11881001596025,1.1981767500327936,0.04269419382621486,0.9810793352761122,1.668812880431853,1.5018963237957712,0.5633086145346893,2.1580766832767093,-7.387179879509225,-8.924649212366718,0.6155983232924355,0.7437207676972265,0.004502021027498003,0.099830491408711,4.819892192813363
36,36,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.5111186655765165,1.475053369230299,2.11881001596025,1.1981767500327936,0.04269419382621486,0.9810793352761122,1.668812880431853,1.5018963237957712,0.5633086145346893,2.7385298903413666,-5.983123502027864,-8.924649212366718,0.49859362516898864,0.7437207676972265,0.0029170455293747836,0.099830491408711,5.970963400906619
37,37,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-8.924649212366718,-8.924649212366718,0.7437207676972265,0.7437207676972265,0.07597425212463885,0.099830491408711,3.1480164043000514
38,38,2.8221584082166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-8.92464919884413,-8.924649212366718,0.7437207665703441,0.7437207676972265,0.07597425193712065,0.099830491408711,3.1480164316154315
39,39,2.8221583982166027,2.196096458464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-8.924649222203701,-8.924649222203701,0.7437207685169751,0.7437207685169751,0.07597425263943411,0.099830491408711,3.1480163906075944
40,40,2.8221583982166027,2.196096448464015,2.2118534429277625,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-8.924649239735086,-8.924649239735086,0.7437207699779238,0.7437207699779238,0.07597425342394463,0.099830491408711,3.1480163895791833
41,41,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498293027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-8.924649184792953,-8.924649239735086,0.7437207653994128,0.7437207699779238,0.07597424990188838,0.099830491408711,3.148016381329114
42,42,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753887965607,2.2378415309415214,2.414042403108901,0.2393082015090029,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-8.924649237963713,-8.924649239735086,0.7437207698303094,0.7437207699779238,0.0759742521753111,0.099830491408711,3.148016335845611
43,43,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415409415213,2.414042403108901,0.2393082015090029,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-8.924649263031514,-8.924649263031514,0.7437207719192928,0.7437207719192928,0.07597425677231456,0.099830491408711,3.148016384959746
44,44,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042413108901,0.2393082015090029,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-8.92464922425914,-8.924649263031514,0.7437207686882616,0.7437207719192928,0.07597425305706032,0.099830491408711,3.148016405026212
45,45,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082115090029,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-8.924649227329533,-8.924649263031514,0.7437207689441278,0.7437207719192928,0.07597425099567967,0.099830491408711,3.1480163267424217
46,46,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.0191305826828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-8.924649231570365,-8.924649263031514,0.7437207692975304,0.7437207719192928,0.07597425329389045,0.099830491408711,3.1480163975249695
47,47,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.0191305726828672,1.2792064200566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-8.924649167300373,-8.924649263031514,0.7437207639416977,0.7437207719192928,0.0759742491941313,0.099830491408711,3.1480164464840783
48,48,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.0191305726828672,1.2792064100566007,2.900394390098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-8.924649220106154,-8.924649263031514,0.7437207683421795,0.7437207719192928,0.07597425293782237,0.099830491408711,3.1480164031672473
49,49,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.0191305726828672,1.2792064100566007,2.900394380098829,2.9281376199525058,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-8.924649238699851,-8.924649263031514,0.7437207698916543,0.7437207719192928,0.07597425373181477,0.099830491408711,3.1480163673449084
50,50,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015297393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-8.924649239332712,-8.924649263031514,0.7437207699443927,0.7437207719192928,0.0759742540684654,0.099830491408711,3.1480163864380586
51,51,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003830055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766832767093,-8.92464922561215,-8.924649263031514,0.7437207688010125,0.7437207719192928,0.07597425184595931,0.099830491408711,3.148016357185611
52,52,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952987120343,0.47208808363104837,0.05791290322588715,2.1580766832767093,-8.924649207088633,-8.924649263031514,0.7437207672573861,0.7437207719192928,0.07597425214634396,0.099830491408711,3.1480164321496034
53,53,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208809363104837,0.05791290322588715,2.1580766832767093,-8.924649213670119,-8.924649263031514,0.7437207678058432,0.7437207719192928,0.0759742500592269,0.099830491408711,3.1480163894935203
54,54,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791291322588715,2.1580766832767093,-8.924649170368012,-8.924649263031514,0.7437207641973343,0.7437207719192928,0.0759742483863866,0.099830491408711,3.1480163907266387
55,55,2.8221583982166027,2.196096448464015,2.2118534329277626,2.2428498193027426,2.4422753787965608,2.2378415309415214,2.414042403108901,0.2393082015090029,1.0191305726828672,1.2792064100566007,2.900394380098829,2.928137609952506,2.605015287393149,1.145003820055541,1.0288952887120344,0.47208808363104837,0.05791290322588715,2.1580766932767093,-8.924649214583525,-8.924649263031514,0.7437207678819604,0.7437207719192928,0.0759742502186665,0.099830491408711,3.148016394073352
56,56,1.469899462941806,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,1.7355897009995354,2.9394952516387853,0.01,3.141592653589793,3.141592653589793,3.141592653589793,2.4695469699394694,0.5010867330846647,0.602428089154963,0.01,2.379757314032605,-6.7915937314309325,-8.924649263031514,0.5659661442859111,0.7437207719192928,0.0008604887968384628,0.099830491408711,6.0405367696943415
57,57,1.469899472941806,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,1.7355897009995354,2.9394952516387853,0.01,3.141592653589793,3.141592653589793,3.141592653589793,2.4695469699394694,0.5010867330846647,0.602428089154963,0.01,2.379757314032605,-6.791593767157546,-8.924649263031514,0.5659661472631289,0.7437207719192928,0.0008604887730458362,0.099830491408711,6.04053672167889
58,58,1.469899462941806,3.141592643589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,1.7355897009995354,2.9394952516387853,0.01,3.141592653589793,3.141592653589793,3.141592653589793,2.4695469699394694,0.5010867330846647,0.602428089154963,0.01,2.379757314032605,-6.791593696221761,-8.924649263031514,0.5659661413518134,0.7437207719192928,0.0008604884553532264,0.099830491408711,6.0405368160351856
59,59,1.469899462941806,3.141592653589793,3.141592643589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,1.7355897009995354,2.9394952516387853,0.01,3.141592653589793,3.141592653589793,3.141592653589793,2.4695469699394694,0.5010867330846647,0.602428089154963,0.01,2.379757314032605,-6.79159369570434,-8.924649263031514,0.565966141308695,0.7437207719192928,0.000860488820631059,0.099830491408711,6.040536817709494
60,60,1.469899462941806,3.141592653589793,3.141592653589793,0.01000001,3.141592653589793,3.141592653589793,3.141592653589793,1.7355897009995354,2.9394952516387853,0.01,3.141592653589793,3.141592653589793,3.141592653589793,2.4695469699394694,0.5010867330846647,0.602428089154963,0.01,2.379757314032605,-6.791593696221754,-8.924649263031514,0.5659661413518128,0.7437207719192928,0.0008604884553532253,0.099830491408711,6.0405368160351856
