,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
160,160,3.141592653589793,1.9848204671100338,2.6177435690181077,0.20556756105037358,1.1393865499026974,0.8496783225269754,2.9986443439273516,2.66641209601651,-10.670077462836275,-10.67007747462799,0.8891731219030229,0.8891731228856657,0.16555693096716634,0.16555693147584855,1.056389297774487
161,161,3.141592653589793,1.9734601108870125,2.5715659476504587,0.23315780018473614,1.262371355426688,0.7928888155551091,2.9939461073935445,2.609656614312542,-10.699730010449686,-10.699730010449686,0.8916441675374739,0.8916441675374739,0.19123042742461477,0.19123042742461477,1.298049601336956
162,162,3.141592643589793,1.9734601108870125,2.5715659476504587,0.23315780018473614,1.262371355426688,0.7928888155551091,2.9939461073935445,2.609656614312542,-10.699730005952176,-10.699730010449686,0.8916441671626814,0.8916441675374739,0.19123042554412437,0.19123042742461477,1.2980495965268517
163,163,3.141592653589793,1.9734601208870124,2.5715659476504587,0.23315780018473614,1.262371355426688,0.7928888155551091,2.9939461073935445,2.609656614312542,-10.699730010449345,-10.699730010449686,0.8916441675374455,0.8916441675374739,0.19123042742460974,0.19123042742461477,1.2980496013405372
164,164,3.141592653589793,1.9734601108870125,2.5715659576504586,0.23315780018473614,1.262371355426688,0.7928888155551091,2.9939461073935445,2.609656614312542,-10.699730015418575,-10.699730015418575,0.891644167951548,0.891644167951548,0.1912304277379486,0.1912304277379486,1.2980495882820975
165,165,3.141592653589793,1.9734601108870125,2.5715659476504587,0.23315781018473614,1.262371355426688,0.7928888155551091,2.9939461073935445,2.609656614312542,-10.699730004626202,-10.699730015418575,0.8916441670521835,0.891644167951548,0.19123042968888648,0.19123042968888648,1.2980496524637033
166,166,3.141592653589793,1.9734601108870125,2.5715659476504587,0.23315780018473614,1.262371365426688,0.7928888155551091,2.9939461073935445,2.609656614312542,-10.699730012155127,-10.699730015418575,0.891644167679594,0.891644167951548,0.19123042870050397,0.19123042968888648,1.2980496118199767
167,167,3.141592653589793,1.9734601108870125,2.5715659476504587,0.23315780018473614,1.262371355426688,0.7928888255551092,2.9939461073935445,2.609656614312542,-10.699730015225597,-10.699730015418575,0.8916441679354664,0.891644167951548,0.1912304238474084,0.19123042968888648,1.2980495819045927
168,168,3.141592653589793,1.9734601108870125,2.5715659476504587,0.23315780018473614,1.262371355426688,0.7928888155551091,2.9939461173935444,2.609656614312542,-10.699730009278309,-10.699730015418575,0.8916441674398591,0.891644167951548,0.19123042453469116,0.19123042968888648,1.2980495563553092
169,169,3.141592653589793,1.9734601108870125,2.5715659476504587,0.23315780018473614,1.262371355426688,0.7928888155551091,2.9939461073935445,2.609656624312542,-10.699730004751181,-10.699730015418575,0.8916441670625984,0.891644167951548,0.19123043099800666,0.19123043099800666,1.298049622513787
170,170,3.141592653589793,1.971774095570961,2.584784253499178,0.2165361772210962,1.3160403290352425,0.7716318277867055,2.9863062411932324,2.5894574806973196,-10.706534558210361,-10.706534558210361,0.8922112131841967,0.8922112131841967,0.19462019603919878,0.19462019603919878,1.3202616441484167
171,171,3.141592643589793,1.971774095570961,2.584784253499178,0.2165361772210962,1.3160403290352425,0.7716318277867055,2.9863062411932324,2.5894574806973196,-10.706534549500761,-10.706534558210361,0.8922112124583967,0.8922112131841967,0.1946201937419404,0.19462019603919878,1.3202616505482894
172,172,3.141592653589793,1.971774105570961,2.584784253499178,0.2165361772210962,1.3160403290352425,0.7716318277867055,2.9863062411932324,2.5894574806973196,-10.706534558210306,-10.706534558210361,0.8922112131841922,0.8922112131841967,0.19462019603919847,0.19462019603919878,1.3202616441490846
173,173,3.141592653589793,1.971774095570961,2.584784263499178,0.2165361772210962,1.3160403290352425,0.7716318277867055,2.9863062411932324,2.5894574806973196,-10.706534556983602,-10.706534558210361,0.8922112130819668,0.8922112131841967,0.19462019556165383,0.19462019603919878,1.3202616407566978
174,174,3.141592653589793,1.971774095570961,2.584784253499178,0.2165361872210962,1.3160403290352425,0.7716318277867055,2.9863062411932324,2.5894574806973196,-10.706534561978094,-10.706534561978094,0.8922112134981744,0.8922112134981744,0.19462019927077473,0.19462019927077473,1.3202616703893852
175,175,3.141592653589793,1.971774095570961,2.584784253499178,0.2165361772210962,1.3160403390352424,0.7716318277867055,2.9863062411932324,2.5894574806973196,-10.706534556349274,-10.706534561978094,0.8922112130291061,0.8922112134981744,0.1946201967464064,0.19462019927077473,1.3202616583197226
176,176,3.141592653589793,1.971774095570961,2.584784253499178,0.2165361772210962,1.3160403290352425,0.7716318377867055,2.9863062411932324,2.5894574806973196,-10.706534555829244,-10.706534561978094,0.8922112129857703,0.8922112134981744,0.19462019179699544,0.19462019927077473,1.320261636831475
177,177,3.141592653589793,1.971774095570961,2.584784253499178,0.2165361772210962,1.3160403290352425,0.7716318277867055,2.9863062511932323,2.5894574806973196,-10.706534561186066,-10.706534561978094,0.8922112134321721,0.8922112134981744,0.19462019331405975,0.19462019927077473,1.3202615890527198
178,178,3.141592653589793,1.971774095570961,2.584784253499178,0.2165361772210962,1.3160403290352425,0.7716318277867055,2.9863062411932324,2.5894574906973196,-10.706534557372326,-10.706534561978094,0.8922112131143605,0.8922112134981744,0.19462020009038083,0.19462020009038083,1.3202616591528056
179,179,3.141592653589793,1.971313322611389,2.5786210623740513,0.2227289849708771,1.3097278372646548,0.7725557911888162,2.9926128324831627,2.588280408591687,-10.710186452655432,-10.710186452655432,0.892515537721286,0.892515537721286,0.1936452716933819,0.19462020009038083,1.2979503437234143
180,180,3.141592643589793,1.971313322611389,2.5786210623740513,0.2227289849708771,1.3097278372646548,0.7725557911888162,2.9926128324831627,2.588280408591687,-10.71018644514661,-10.710186452655432,0.8925155370955508,0.892515537721286,0.19364526949712568,0.19462020009038083,1.2979503465759166
181,181,3.141592653589793,1.971313332611389,2.5786210623740513,0.2227289849708771,1.3097278372646548,0.7725557911888162,2.9926128324831627,2.588280408591687,-10.710186452655412,-10.710186452655432,0.8925155377212843,0.892515537721286,0.19364527169338272,0.19462020009038083,1.2979503437237128
182,182,3.141592653589793,1.971313322611389,2.5786210723740512,0.2227289849708771,1.3097278372646548,0.7725557911888162,2.9926128324831627,2.588280408591687,-10.710186453359203,-10.710186453359203,0.8925155377799335,0.8925155377799335,0.19364527141999646,0.19462020009038083,1.2979503365445453
183,183,3.141592653589793,1.971313322611389,2.5786210623740513,0.2227289949708771,1.3097278372646548,0.7725557911888162,2.9926128324831627,2.588280408591687,-10.710186453222452,-10.710186453359203,0.8925155377685376,0.8925155377799335,0.19364527462057443,0.19462020009038083,1.2979503790758145
184,184,3.141592653589793,1.971313322611389,2.5786210623740513,0.2227289849708771,1.3097278472646547,0.7725557911888162,2.9926128324831627,2.588280408591687,-10.71018645189683,-10.710186453359203,0.8925155376580691,0.8925155377799335,0.1936452725416431,0.19462020009038083,1.2979503563218202
185,185,3.141592653589793,1.971313322611389,2.5786210623740513,0.2227289849708771,1.3097278372646548,0.7725558011888163,2.9926128324831627,2.588280408591687,-10.710186451740103,-10.710186453359203,0.8925155376450086,0.8925155377799335,0.19364526750380756,0.19462020009038083,1.2979503337550256
186,186,3.141592653589793,1.971313322611389,2.5786210623740513,0.2227289849708771,1.3097278372646548,0.7725557911888162,2.9926128424831626,2.588280408591687,-10.710186453930715,-10.710186453930715,0.8925155378275597,0.8925155378275597,0.1936452688586398,0.19462020009038083,1.2979502923631685
187,187,3.141592653589793,1.971313322611389,2.5786210623740513,0.2227289849708771,1.3097278372646548,0.7725557911888162,2.9926128324831627,2.588280418591687,-10.710186451304597,-10.710186453930715,0.8925155376087165,0.8925155378275597,0.19364527578621332,0.19462020009038083,1.2979503592535053
188,188,3.141592653589793,1.9709025411749745,2.5784045270574545,0.2243255086837193,1.3159335937650571,0.7660340225092963,2.997251495002111,2.5816815669562563,-10.711548629195443,-10.711548629195443,0.8926290524329535,0.8926290524329535,0.1933263035230922,0.19462020009038083,1.2846735713986561
189,189,3.141592643589793,1.9709025411749745,2.5784045270574545,0.2243255086837193,1.3159335937650571,0.7660340225092963,2.997251495002111,2.5816815669562563,-10.71154862214622,-10.711548629195443,0.8926290518455183,0.8926290524329535,0.1933263013366596,0.19462020009038083,1.2846735724979368
190,190,3.141592653589793,1.9709025511749745,2.5784045270574545,0.2243255086837193,1.3159335937650571,0.7660340225092963,2.997251495002111,2.5816815669562563,-10.711548629195507,-10.711548629195507,0.8926290524329589,0.8926290524329589,0.19332630352309274,0.19462020009038083,1.2846735713979456
191,191,3.141592653589793,1.9709025411749745,2.5784045370574544,0.2243255086837193,1.3159335937650571,0.7660340225092963,2.997251495002111,2.5816815669562563,-10.711548629918733,-10.711548629918733,0.8926290524932278,0.8926290524932278,0.19332630322650776,0.19462020009038083,1.28467356400607
192,192,3.141592653589793,1.9709025411749745,2.5784045270574545,0.2243255186837193,1.3159335937650571,0.7660340225092963,2.997251495002111,2.5816815669562563,-10.71154862889659,-10.711548629918733,0.8926290524080492,0.8926290524932278,0.1933263063958143,0.19462020009038083,1.2846736095542894
193,193,3.141592653589793,1.9709025411749745,2.5784045270574545,0.2243255086837193,1.315933603765057,0.7660340225092963,2.997251495002111,2.5816815669562563,-10.711548628580909,-10.711548629918733,0.8926290523817424,0.8926290524932278,0.1933263043642701,0.19462020009038083,1.2846735834426255
194,194,3.141592653589793,1.9709025411749745,2.5784045270574545,0.2243255086837193,1.3159335937650571,0.7660340325092964,2.997251495002111,2.5816815669562563,-10.71154862863505,-10.711548629918733,0.8926290523862542,0.8926290524932278,0.1933262992933446,0.19462020009038083,1.2846735601275299
195,195,3.141592653589793,1.9709025411749745,2.5784045270574545,0.2243255086837193,1.3159335937650571,0.7660340225092963,2.997251505002111,2.5816815669562563,-10.71154862941781,-10.711548629918733,0.8926290524514843,0.8926290524932278,0.19332630061689626,0.19462020009038083,1.2846735227428212
196,196,3.141592653589793,1.9709025411749745,2.5784045270574545,0.2243255086837193,1.3159335937650571,0.7660340225092963,2.997251495002111,2.581681576956256,-10.711548627656255,-10.711548629918733,0.8926290523046879,0.8926290524932278,0.1933263076925201,0.19462020009038083,1.2846735882202296
197,197,3.141592653589793,1.9694038419035298,2.579194348434324,0.22613323778024338,1.3375619326273631,0.7423383266853077,3.0049021938579332,2.5577674152439545,-10.71435575772649,-10.71435575772649,0.8928629798105409,0.8928629798105409,0.19322567704299,0.19462020009038083,1.2664293335950418
198,198,3.141592643589793,1.9694038419035298,2.579194348434324,0.22613323778024338,1.3375619326273631,0.7423383266853077,3.0049021938579332,2.5577674152439545,-10.714355751308952,-10.71435575772649,0.892862979275746,0.8928629798105409,0.19322567485258071,0.19462020009038083,1.2664293319242432
199,199,3.141592653589793,1.9694038519035297,2.579194348434324,0.22613323778024338,1.3375619326273631,0.7423383266853077,3.0049021938579332,2.5577674152439545,-10.71435575772666,-10.71435575772666,0.892862979810555,0.892862979810555,0.19322567704299382,0.19462020009038083,1.2664293335932086
200,200,3.141592653589793,1.9694038419035298,2.5791943584343238,0.22613323778024338,1.3375619326273631,0.7423383266853077,3.0049021938579332,2.5577674152439545,-10.714355757929207,-10.714355757929207,0.8928629798274339,0.8928629798274339,0.19322567662246357,0.19462020009038083,1.2664293265555244
201,201,3.141592653589793,1.9694038419035298,2.579194348434324,0.22613324778024338,1.3375619326273631,0.7423383266853077,3.0049021938579332,2.5577674152439545,-10.714355756345462,-10.714355757929207,0.8928629796954551,0.8928629798274339,0.19322567986438005,0.19462020009038083,1.2664293757330114
202,202,3.141592653589793,1.9694038419035298,2.579194348434324,0.22613323778024338,1.337561942627363,0.7423383266853077,3.0049021938579332,2.5577674152439545,-10.714355757048281,-10.714355757929207,0.8928629797540234,0.8928629798274339,0.19322567780792949,0.19462020009038083,1.2664293447728596
203,203,3.141592653589793,1.9694038419035298,2.579194348434324,0.22613323778024338,1.3375619326273631,0.7423383366853078,3.0049021938579332,2.5577674152439545,-10.7143557571189,-10.714355757929207,0.8928629797599084,0.8928629798274339,0.19322567267675217,0.19462020009038083,1.26642932140237
204,204,3.141592653589793,1.9694038419035298,2.579194348434324,0.22613323778024338,1.3375619326273631,0.7423383266853077,3.004902203857933,2.5577674152439545,-10.714355756334223,-10.714355757929207,0.8928629796945186,0.8928629798274339,0.1932256740360772,0.19462020009038083,1.2664292894355782
205,205,3.141592653589793,1.9694038419035298,2.579194348434324,0.22613323778024338,1.3375619326273631,0.7423383266853077,3.0049021938579332,2.5577674252439544,-10.714355756454093,-10.714355757929207,0.8928629797045078,0.8928629798274339,0.19322568144089108,0.19462020009038083,1.266429352082568
206,206,3.141592653589793,1.967053660129173,2.5802000548334827,0.22541146082605104,1.36127571512959,0.7021698673903822,3.0094375948944494,2.51845310287616,-10.718691534254349,-10.718691534254349,0.8932242945211958,0.8932242945211958,0.19328289146423078,0.19462020009038083,1.2425529741082642
207,207,3.141592643589793,1.967053660129173,2.5802000548334827,0.22541146082605104,1.36127571512959,0.7021698673903822,3.0094375948944494,2.51845310287616,-10.718691528436782,-10.718691534254349,0.8932242940363985,0.8932242945211958,0.19328288928560042,0.19462020009038083,1.2425529699457627
208,208,3.141592653589793,1.967053670129173,2.5802000548334827,0.22541146082605104,1.36127571512959,0.7021698673903822,3.0094375948944494,2.51845310287616,-10.718691534254503,-10.718691534254503,0.8932242945212087,0.8932242945212087,0.193282891464234,0.19462020009038083,1.242552974106843
209,209,3.141592653589793,1.967053660129173,2.5802000648334826,0.22541146082605104,1.36127571512959,0.7021698673903822,3.0094375948944494,2.51845310287616,-10.718691534085599,-10.718691534254503,0.8932242945071333,0.8932242945212087,0.19328289095888912,0.19462020009038083,1.2425529677423839
210,210,3.141592653589793,1.967053660129173,2.5802000548334827,0.22541147082605104,1.36127571512959,0.7021698673903822,3.0094375948944494,2.51845310287616,-10.718691532052915,-10.718691534254503,0.893224294337743,0.8932242945212087,0.1932828942623575,0.19462020009038083,1.2425530191802636
211,211,3.141592653589793,1.967053660129173,2.5802000548334827,0.22541146082605104,1.36127572512959,0.7021698673903822,3.0094375948944494,2.51845310287616,-10.718691533601445,-10.718691534254503,0.8932242944667871,0.8932242945212087,0.1932828921720534,0.19462020009038083,1.2425529843895617
212,212,3.141592653589793,1.967053660129173,2.5802000548334827,0.22541146082605104,1.36127571512959,0.7021698773903823,3.0094375948944494,2.51845310287616,-10.718691533473223,-10.718691534254503,0.8932242944561019,0.8932242945212087,0.1932828870466045,0.19462020009038083,1.242552962476509
213,213,3.141592653589793,1.967053660129173,2.5802000548334827,0.22541146082605104,1.36127571512959,0.7021698673903822,3.0094376048944493,2.51845310287616,-10.71869153141242,-10.718691534254503,0.8932242942843683,0.8932242945212087,0.19328288841706961,0.19462020009038083,1.2425529348670068
214,214,3.141592653589793,1.967053660129173,2.5802000548334827,0.22541146082605104,1.36127571512959,0.7021698673903822,3.0094375948944494,2.51845311287616,-10.71869153354304,-10.718691534254503,0.8932242944619201,0.8932242945212087,0.19328289607309906,0.19462020009038083,1.2425529933399417
215,215,3.141592653589793,1.9612305014564628,2.5846900339808294,0.2178324920217789,1.405519012821721,0.5928428925163999,3.0089219524853785,2.4154795715177495,-10.727441851380807,-10.727441851380807,0.8939534876150672,0.8939534876150672,0.1925675242498185,0.19462020009038083,1.1638961877420257
216,216,3.141592643589793,1.9612305014564628,2.5846900339808294,0.2178324920217789,1.405519012821721,0.5928428925163999,3.0089219524853785,2.4154795715177495,-10.727441847516586,-10.727441851380807,0.8939534872930488,0.8939534876150672,0.19256752217124354,0.19462020009038083,1.1638961769012326
217,217,3.141592653589793,1.9612305114564628,2.5846900339808294,0.2178324920217789,1.405519012821721,0.5928428925163999,3.0089219524853785,2.4154795715177495,-10.727441851380767,-10.727441851380807,0.893953487615064,0.8939534876150672,0.19256752424981832,0.19462020009038083,1.1638961877421679
218,218,3.141592653589793,1.9612305014564628,2.5846900439808294,0.2178324920217789,1.405519012821721,0.5928428925163999,3.0089219524853785,2.4154795715177495,-10.727441850300027,-10.727441851380807,0.8939534875250023,0.8939534876150672,0.19256752365993612,0.19462020009038083,1.1638961859034112
219,219,3.141592653589793,1.9612305014564628,2.5846900339808294,0.2178325020217789,1.405519012821721,0.5928428925163999,3.0089219524853785,2.4154795715177495,-10.727441847855802,-10.727441851380807,0.8939534873213169,0.8939534876150672,0.1925675270742338,0.19462020009038083,1.1638962361212464
220,220,3.141592653589793,1.9612305014564628,2.5846900339808294,0.2178324920217789,1.405519022821721,0.5928428925163999,3.0089219524853785,2.4154795715177495,-10.727441851048573,-10.727441851380807,0.893953487587381,0.8939534876150672,0.1925675249242873,0.19462020009038083,1.1638961966742016
221,221,3.141592653589793,1.9612305014564628,2.5846900339808294,0.2178324920217789,1.405519012821721,0.5928429025163999,3.0089219524853785,2.4154795715177495,-10.727441852012323,-10.727441852012323,0.8939534876676936,0.8939534876676936,0.19256752009143266,0.19462020009038083,1.1638961746553207
222,222,3.141592653589793,1.9612305014564628,2.5846900339808294,0.2178324920217789,1.405519012821721,0.5928428925163999,3.0089219624853785,2.4154795715177495,-10.727441845538937,-10.727441852012323,0.8939534871282447,0.8939534876676936,0.19256752138551106,0.19462020009038083,1.1638961636169398
223,223,3.141592653589793,1.9612305014564628,2.5846900339808294,0.2178324920217789,1.405519012821721,0.5928428925163999,3.0089219524853785,2.4154795815177494,-10.727441850774857,-10.727441852012323,0.8939534875645715,0.8939534876676936,0.1925675290474295,0.19462020009038083,1.1638962103453423
224,224,3.141592653589793,1.9609210151907401,2.5972747190127157,0.21843187773998846,1.3683021940778397,0.5646749840710804,2.9873307901820887,2.3745963113367123,-10.727669930229224,-10.727669930229224,0.8939724941857686,0.8939724941857686,0.18646924074017948,0.19462020009038083,1.1525671853550818
225,225,3.141592643589793,1.9609210151907401,2.5972747190127157,0.21843187773998846,1.3683021940778397,0.5646749840710804,2.9873307901820887,2.3745963113367123,-10.7276699265228,-10.727669930229224,0.8939724938769,0.8939724941857686,0.1864692389216811,0.19462020009038083,1.1525671738492633
226,226,3.141592653589793,1.96092102519074,2.5972747190127157,0.21843187773998846,1.3683021940778397,0.5646749840710804,2.9873307901820887,2.3745963113367123,-10.727669930229311,-10.727669930229311,0.893972494185776,0.893972494185776,0.18646924074017993,0.19462020009038083,1.152567185354144
227,227,3.141592653589793,1.9609210151907401,2.5972747290127156,0.21843187773998846,1.3683021940778397,0.5646749840710804,2.9873307901820887,2.3745963113367123,-10.727669933235116,-10.727669933235116,0.8939724944362597,0.8939724944362597,0.18646924061857448,0.19462020009038083,1.1525671754632754
228,228,3.141592653589793,1.9609210151907401,2.5972747190127157,0.21843188773998845,1.3683021940778397,0.5646749840710804,2.9873307901820887,2.3745963113367123,-10.727669924490439,-10.727669933235116,0.8939724937075365,0.8939724944362597,0.18646924295698622,0.19462020009038083,1.1525672390249468
229,229,3.141592653589793,1.9609210151907401,2.5972747190127157,0.21843187773998846,1.3683022040778396,0.5646749840710804,2.9873307901820887,2.3745963113367123,-10.72766993203847,-10.727669933235116,0.8939724943365391,0.8939724944362597,0.18646924165372084,0.19462020009038083,1.1525671904236816
230,230,3.141592653589793,1.9609210151907401,2.5972747190127157,0.21843187773998846,1.3683021940778397,0.5646749940710805,2.9873307901820887,2.3745963113367123,-10.727669925996315,-10.727669933235116,0.8939724938330262,0.8939724944362597,0.18646923678918792,0.19462020009038083,1.152567190670723
231,231,3.141592653589793,1.9609210151907401,2.5972747190127157,0.21843187773998846,1.3683021940778397,0.5646749840710804,2.9873308001820886,2.3745963113367123,-10.72766992866617,-10.727669933235116,0.8939724940555142,0.8939724944362597,0.18646923834003953,0.19462020009038083,1.1525671520425504
232,232,3.141592653589793,1.9609210151907401,2.5972747190127157,0.21843187773998846,1.3683021940778397,0.5646749840710804,2.9873307901820887,2.3745963213367123,-10.727669936406976,-10.727669936406976,0.8939724947005813,0.8939724947005813,0.18646924571367957,0.19462020009038083,1.1525671887455786
233,233,3.141592653589793,1.9610773890646949,2.5909160654345293,0.21812902660528383,1.3871067058375612,0.5789073602785136,2.9982401392114175,2.395253362981581,-10.730831181990913,-10.730831181990913,0.8942359318325761,0.8942359318325761,0.18988109491714245,0.19462020009038083,1.1519095090596494
234,234,3.141592643589793,1.9610773890646949,2.5909160654345293,0.21812902660528383,1.3871067058375612,0.5789073602785136,2.9982401392114175,2.395253362981581,-10.730831178321075,-10.730831181990913,0.8942359315267563,0.8942359318325761,0.18988109297527098,0.19462020009038083,1.151909497583972
235,235,3.141592653589793,1.9610773990646948,2.5909160654345293,0.21812902660528383,1.3871067058375612,0.5789073602785136,2.9982401392114175,2.395253362981581,-10.73083118199074,-10.730831181990913,0.8942359318325616,0.8942359318325761,0.1898810949171385,0.19462020009038083,1.1519095090615394
236,236,3.141592653589793,1.9610773890646949,2.5909160754345293,0.21812902660528383,1.3871067058375612,0.5789073602785136,2.9982401392114175,2.395253362981581,-10.730831182848737,-10.730831182848737,0.8942359319040615,0.8942359319040615,0.18988109455157243,0.19462020009038083,1.1519095034526288
237,237,3.141592653589793,1.9610773890646949,2.5909160654345293,0.21812903660528382,1.3871067058375612,0.5789073602785136,2.9982401392114175,2.395253362981581,-10.730831177163452,-10.730831182848737,0.8942359314302877,0.8942359319040615,0.18988109742680404,0.19462020009038083,1.1519095606364687
238,238,3.141592653589793,1.9610773890646949,2.5909160654345293,0.21812902660528383,1.3871067158375612,0.5789073602785136,2.9982401392114175,2.395253362981581,-10.73083118266626,-10.730831182848737,0.894235931888855,0.8942359319040615,0.18988109570718947,0.19462020009038083,1.1519095162117594
239,239,3.141592653589793,1.9610773890646949,2.5909160654345293,0.21812902660528383,1.3871067058375612,0.5789073702785137,2.9982401392114175,2.395253362981581,-10.730831180180632,-10.730831182848737,0.8942359316817193,0.8942359319040615,0.18988109084636265,0.19462020009038083,1.1519095050727657
240,240,3.141592653589793,1.9610773890646949,2.5909160654345293,0.21812902660528383,1.3871067058375612,0.5789073602785136,2.9982401492114175,2.395253362981581,-10.73083117818894,-10.730831182848737,0.894235931515745,0.8942359319040615,0.18988109227185287,0.19462020009038083,1.151909480515343
241,241,3.141592653589793,1.9610773890646949,2.5909160654345293,0.21812902660528383,1.3871067058375612,0.5789073602785136,2.9982401392114175,2.395253372981581,-10.730831184690139,-10.730831184690139,0.8942359320575116,0.8942359320575116,0.18988109980938095,0.19462020009038083,1.1519095223315503
242,242,3.141592653589793,1.9602220266129557,2.5963268765468457,0.20426621290732472,1.387499441282211,0.5435564382638903,2.9831666277289064,2.368861060658335,-10.740768316098366,-10.740768316098366,0.8950640263415305,0.8950640263415305,0.1908860183145582,0.19462020009038083,1.0988196958760739
243,243,3.141592643589793,1.9602220266129557,2.5963268765468457,0.20426621290732472,1.387499441282211,0.5435564382638903,2.9831666277289064,2.368861060658335,-10.740768312526418,-10.740768316098366,0.8950640260438681,0.8950640263415305,0.1908860163998283,0.19462020009038083,1.0988196850310885
244,244,3.141592653589793,1.9602220366129557,2.5963268765468457,0.20426621290732472,1.387499441282211,0.5435564382638903,2.9831666277289064,2.368861060658335,-10.740768316098492,-10.740768316098492,0.895064026341541,0.895064026341541,0.19088601831455893,0.19462020009038083,1.0988196958747523
245,245,3.141592653589793,1.9602220266129557,2.5963268865468456,0.20426621290732472,1.387499441282211,0.5435564382638903,2.9831666277289064,2.368861060658335,-10.740768316934343,-10.740768316934343,0.8950640264111952,0.8950640264111952,0.19088601805332028,0.19462020009038083,1.0988196937283732
246,246,3.141592653589793,1.9602220266129557,2.5963268765468457,0.2042662229073247,1.387499441282211,0.5435564382638903,2.9831666277289064,2.368861060658335,-10.740768313073819,-10.740768316934343,0.8950640260894849,0.8950640264111952,0.19088602110220568,0.19462020009038083,1.0988197401542976
247,247,3.141592653589793,1.9602220266129557,2.5963268765468457,0.20426621290732472,1.387499451282211,0.5435564382638903,2.9831666277289064,2.368861060658335,-10.74076831711175,-10.74076831711175,0.8950640264259792,0.8950640264259792,0.19088601919005913,0.19462020009038083,1.0988197033115767
248,248,3.141592653589793,1.9602220266129557,2.5963268765468457,0.20426621290732472,1.387499441282211,0.5435564482638904,2.9831666277289064,2.368861060658335,-10.740768315053533,-10.74076831711175,0.895064026254461,0.8950640264259792,0.19088601473978262,0.19462020009038083,1.0988196939485277
249,249,3.141592653589793,1.9602220266129557,2.5963268765468457,0.20426621290732472,1.387499441282211,0.5435564382638903,2.9831666377289063,2.368861060658335,-10.740768312641706,-10.74076831711175,0.8950640260534755,0.8950640264259792,0.1908860158889949,0.19462020009038083,1.0988196712101228
250,250,3.141592653589793,1.9602220266129557,2.5963268765468457,0.20426621290732472,1.387499441282211,0.5435564382638903,2.9831666277289064,2.368861070658335,-10.740768318359937,-10.740768318359937,0.8950640265299947,0.8950640265299947,0.190886022921216,0.19462020009038083,1.0988197093592476
251,251,3.141592653589793,1.9599074338040654,2.602915013192427,0.1766148747924117,1.3923344223038494,0.5241740201285165,2.9446457785881393,2.368178209745177,-10.752800420138257,-10.752800420138257,0.8960667016781881,0.8960667016781881,0.1969573073550432,0.1969573073550432,1.1009844410038596
252,252,3.141592643589793,1.9599074338040654,2.602915013192427,0.1766148747924117,1.3923344223038494,0.5241740201285165,2.9446457785881393,2.368178209745177,-10.752800415880476,-10.752800420138257,0.896066701323373,0.8960667016781881,0.19695730542099343,0.1969573073550432,1.1009844352011555
253,253,3.141592653589793,1.9599074438040653,2.602915013192427,0.1766148747924117,1.3923344223038494,0.5241740201285165,2.9446457785881393,2.368178209745177,-10.752800420138254,-10.752800420138257,0.8960667016781878,0.8960667016781881,0.19695730735504346,0.19695730735504346,1.1009844410039875
254,254,3.141592653589793,1.9599074338040654,2.602915023192427,0.1766148747924117,1.3923344223038494,0.5241740201285165,2.9446457785881393,2.368178209745177,-10.752800419789349,-10.752800420138257,0.8960667016491124,0.8960667016781881,0.1969573071585802,0.19695730735504346,1.1009844461218563
255,255,3.141592653589793,1.9599074338040654,2.602915013192427,0.1766148847924117,1.3923344223038494,0.5241740201285165,2.9446457785881393,2.368178209745177,-10.75280042162787,-10.75280042162787,0.8960667018023224,0.8960667018023224,0.19695731082487344,0.19695731082487344,1.1009844680631318
256,256,3.141592653589793,1.9599074338040654,2.602915013192427,0.1766148747924117,1.3923344323038493,0.5241740201285165,2.9446457785881393,2.368178209745177,-10.752800420482533,-10.75280042162787,0.8960667017068777,0.8960667018023224,0.19695730825820337,0.19695731082487344,1.1009844513126552
257,257,3.141592653589793,1.9599074338040654,2.602915013192427,0.1766148747924117,1.3923344223038494,0.5241740301285166,2.9446457785881393,2.368178209745177,-10.752800419044833,-10.75280042162787,0.8960667015870695,0.8960667018023224,0.19695730468858558,0.19695731082487344,1.1009844465599627
258,258,3.141592653589793,1.9599074338040654,2.602915013192427,0.1766148747924117,1.3923344223038494,0.5241740201285165,2.944645788588139,2.368178209745177,-10.75280041968062,-10.75280042162787,0.8960667016400516,0.8960667018023224,0.19695730529724373,0.19695731082487344,1.1009844137835927
259,259,3.141592653589793,1.9599074338040654,2.602915013192427,0.1766148747924117,1.3923344223038494,0.5241740201285165,2.9446457785881393,2.368178219745177,-10.752800420337369,-10.75280042162787,0.8960667016947808,0.8960667018023224,0.19695731116941592,0.19695731116941592,1.1009844565917035
260,260,3.141592653589793,1.9524403973287174,2.592353321894692,0.15934381687510535,1.4684078354190586,0.4275117169068293,2.9261572355130183,2.285636444829231,-10.746368698075726,-10.75280042162787,0.8955307248396438,0.8960667018023224,0.1922280498220949,0.19695731116941592,1.015272735482256
261,261,3.141592643589793,1.9524403973287174,2.592353321894692,0.15934381687510535,1.4684078354190586,0.4275117169068293,2.9261572355130183,2.285636444829231,-10.7463686969496,-10.75280042162787,0.8955307247458001,0.8960667018023224,0.19222804796738163,0.19695731116941592,1.015272720920109
