,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
2106,2106,2.560133976483237,1.9910567821645782,0.26132015629418787,0.5420849652731601,2.097588800999237,1.9828870059653947,1.8325177418179925,0.2957122899897224,0.12663125910270648,1.0994167145031744,-1.564750843058338,1.6079896179938866,3.3432275501510853,0.20014719966683603,1.200973917036286,1.640370272197071,-11.590922581375334,-11.590922582318047,0.9659102151146112,0.9659102151931706,0.6468008748494498,0.6468008822215979,0.40205974248380016
2107,2107,2.560133976483237,1.9910567821645782,0.26132015629418787,0.5420849652731601,2.097588800999237,1.9828870059653947,1.8325177418179925,0.2957122899897224,0.12663125910270648,1.0994167145031744,-1.564750843058338,1.6079896179938866,3.3432275501510853,0.20014719966683603,1.200973902135125,1.6403702870982322,-11.590922581312803,-11.590922582318047,0.9659102151094002,0.9659102151931706,0.6468008816998179,0.6468008822215979,0.402059756207791
2108,2108,2.5591386140201973,1.9952464668909853,0.2676771659929864,0.5359870887070202,2.0870232677189686,1.9813548500919052,1.8382245537162938,0.3017648186900243,0.12296875354119974,1.0924971354367659,-1.5715353580156532,1.6103199189891182,3.3467597068552983,0.20083448033303009,1.1947447165762801,1.6403013651647262,-11.591229780616848,-11.591229780616848,0.965935815051404,0.965935815051404,0.6472473317096881,0.6472473317096881,0.40376231266054674
2109,2109,2.5591386289213585,1.9952464668909853,0.2676771659929864,0.5359870887070202,2.0870232677189686,1.9813548500919052,1.8382245537162938,0.3017648186900243,0.12296875354119974,1.0924971354367659,-1.5715353580156532,1.6103199189891182,3.3467597068552983,0.20083448033303009,1.1947447165762801,1.6403013651647262,-11.591229780554096,-11.591229780616848,0.9659358150461747,0.965935815051404,0.6472473302291853,0.6472473317096881,0.40376231062384704
2110,2110,2.5591386140201973,1.9952464817921465,0.2676771659929864,0.5359870887070202,2.0870232677189686,1.9813548500919052,1.8382245537162938,0.3017648186900243,0.12296875354119974,1.0924971354367659,-1.5715353580156532,1.6103199189891182,3.3467597068552983,0.20083448033303009,1.1947447165762801,1.6403013651647262,-11.591229780523799,-11.591229780616848,0.9659358150436499,0.965935815051404,0.6472473340833155,0.6472473340833155,0.40376232280439694
2111,2111,2.5591386140201973,1.9952464668909853,0.2676771808941476,0.5359870887070202,2.0870232677189686,1.9813548500919052,1.8382245537162938,0.3017648186900243,0.12296875354119974,1.0924971354367659,-1.5715353580156532,1.6103199189891182,3.3467597068552983,0.20083448033303009,1.1947447165762801,1.6403013651647262,-11.59122978012041,-11.591229780616848,0.9659358150100341,0.965935815051404,0.6472473300263797,0.6472473340833155,0.4037623171585665
2112,2112,2.5591386140201973,1.9952464668909853,0.2676771659929864,0.5359871036081814,2.0870232677189686,1.9813548500919052,1.8382245537162938,0.3017648186900243,0.12296875354119974,1.0924971354367659,-1.5715353580156532,1.6103199189891182,3.3467597068552983,0.20083448033303009,1.1947447165762801,1.6403013651647262,-11.59122978011156,-11.591229780616848,0.9659358150092966,0.965935815051404,0.6472473345792831,0.6472473345792831,0.4037623277170894
2113,2113,2.5591386140201973,1.9952464668909853,0.2676771659929864,0.5359870887070202,2.08702328262013,1.9813548500919052,1.8382245537162938,0.3017648186900243,0.12296875354119974,1.0924971354367659,-1.5715353580156532,1.6103199189891182,3.3467597068552983,0.20083448033303009,1.1947447165762801,1.6403013651647262,-11.59122978068984,-11.59122978068984,0.9659358150574867,0.9659358150574867,0.6472473292530474,0.6472473345792831,0.4037623056101438
2114,2114,2.5591386140201973,1.9952464668909853,0.2676771659929864,0.5359870887070202,2.0870232677189686,1.9813548649930663,1.8382245537162938,0.3017648186900243,0.12296875354119974,1.0924971354367659,-1.5715353580156532,1.6103199189891182,3.3467597068552983,0.20083448033303009,1.1947447165762801,1.6403013651647262,-11.591229780382383,-11.59122978068984,0.9659358150318652,0.9659358150574867,0.6472473320860662,0.6472473345792831,0.40376231967704257
2115,2115,2.5591386140201973,1.9952464668909853,0.2676771659929864,0.5359870887070202,2.0870232677189686,1.9813548500919052,1.838224568617455,0.3017648186900243,0.12296875354119974,1.0924971354367659,-1.5715353580156532,1.6103199189891182,3.3467597068552983,0.20083448033303009,1.1947447165762801,1.6403013651647262,-11.591229780488835,-11.59122978068984,0.9659358150407362,0.9659358150574867,0.6472473319443729,0.6472473345792831,0.40376231351234537
2116,2116,2.5591386140201973,1.9952464668909853,0.2676771659929864,0.5359870887070202,2.0870232677189686,1.9813548500919052,1.8382245537162938,0.3017648335911855,0.12296875354119974,1.0924971354367659,-1.5715353580156532,1.6103199189891182,3.3467597068552983,0.20083448033303009,1.1947447165762801,1.6403013651647262,-11.591229780912288,-11.591229780912288,0.965935815076024,0.965935815076024,0.6472473262731002,0.6472473345792831,0.40376229982277323
2117,2117,2.5591386140201973,1.9952464668909853,0.2676771659929864,0.5359870887070202,2.0870232677189686,1.9813548500919052,1.8382245537162938,0.3017648186900243,0.12296876844236093,1.0924971354367659,-1.5715353580156532,1.6103199189891182,3.3467597068552983,0.20083448033303009,1.1947447165762801,1.6403013651647262,-11.591229780472954,-11.591229780912288,0.9659358150394128,0.965935815076024,0.6472473350137782,0.6472473350137782,0.4037623194854234
2118,2118,2.5591386140201973,1.9952464668909853,0.2676771659929864,0.5359870887070202,2.0870232677189686,1.9813548500919052,1.8382245537162938,0.3017648186900243,0.12296875354119974,1.092497150337927,-1.5715353580156532,1.6103199189891182,3.3467597068552983,0.20083448033303009,1.1947447165762801,1.6403013651647262,-11.591229780703136,-11.591229780912288,0.9659358150585947,0.965935815076024,0.6472473246294669,0.6472473350137782,0.403762296933877
2119,2119,2.5591386140201973,1.9952464668909853,0.2676771659929864,0.5359870887070202,2.0870232677189686,1.9813548500919052,1.8382245537162938,0.3017648186900243,0.12296875354119974,1.0924971354367659,-1.571535343114492,1.6103199189891182,3.3467597068552983,0.20083448033303009,1.1947447165762801,1.6403013651647262,-11.591229780342852,-11.591229780912288,0.965935815028571,0.965935815076024,0.6472473316973963,0.6472473350137782,0.4037623135473609
2120,2120,2.5591386140201973,1.9952464668909853,0.2676771659929864,0.5359870887070202,2.0870232677189686,1.9813548500919052,1.8382245537162938,0.3017648186900243,0.12296875354119974,1.0924971354367659,-1.5715353580156532,1.6103199338902794,3.3467597068552983,0.20083448033303009,1.1947447165762801,1.6403013651647262,-11.591229780788224,-11.591229780912288,0.9659358150656853,0.965935815076024,0.6472473251919747,0.6472473350137782,0.4037622990904879
2121,2121,2.5591386140201973,1.9952464668909853,0.2676771659929864,0.5359870887070202,2.0870232677189686,1.9813548500919052,1.8382245537162938,0.3017648186900243,0.12296875354119974,1.0924971354367659,-1.5715353580156532,1.6103199189891182,3.3467597217564595,0.20083448033303009,1.1947447165762801,1.6403013651647262,-11.591229780418494,-11.591229780912288,0.9659358150348746,0.965935815076024,0.6472473318279837,0.6472473350137782,0.40376231355722325
2122,2122,2.5591386140201973,1.9952464668909853,0.2676771659929864,0.5359870887070202,2.0870232677189686,1.9813548500919052,1.8382245537162938,0.3017648186900243,0.12296875354119974,1.0924971354367659,-1.5715353580156532,1.6103199189891182,3.3467597068552983,0.20083449523419128,1.1947447165762801,1.6403013651647262,-11.591229781245062,-11.591229781245062,0.9659358151037551,0.9659358151037551,0.6472473387484777,0.6472473387484777,0.40376232502072185
2123,2123,2.5591386140201973,1.9952464668909853,0.2676771659929864,0.5359870887070202,2.0870232677189686,1.9813548500919052,1.8382245537162938,0.3017648186900243,0.12296875354119974,1.0924971354367659,-1.5715353580156532,1.6103199189891182,3.3467597068552983,0.20083448033303009,1.1947447314774413,1.6403013651647262,-11.591229780796688,-11.591229781245062,0.9659358150663907,0.9659358151037551,0.6472473314431857,0.6472473387484777,0.4037623116529119
2124,2124,2.5591386140201973,1.9952464668909853,0.2676771659929864,0.5359870887070202,2.0870232677189686,1.9813548500919052,1.8382245537162938,0.3017648186900243,0.12296875354119974,1.0924971354367659,-1.5715353580156532,1.6103199189891182,3.3467597068552983,0.20083448033303009,1.1947447165762801,1.6403013800658874,-11.591229780403168,-11.591229781245062,0.9659358150335974,0.9659358151037551,0.64724733821559,0.6472473387484777,0.40376232612922536
2125,2125,2.558385307357846,1.9943878171682912,0.26828005163300733,0.5372087808472222,2.086529022954469,1.9799088918521406,1.8375954852613747,0.30076822835746914,0.12342791578489103,1.092902539423355,-1.5733972939302951,1.6139666324489588,3.346880494047389,0.20406124123054067,1.1912969617765068,1.6402712863705375,-11.591325722382566,-11.591325722382566,0.9659438101985471,0.9659438101985471,0.6476290934294,0.6476290934294,0.4043702311589925
2126,2126,2.5583853222590074,1.9943878171682912,0.26828005163300733,0.5372087808472222,2.086529022954469,1.9799088918521406,1.8375954852613747,0.30076822835746914,0.12342791578489103,1.092902539423355,-1.5733972939302951,1.6139666324489588,3.346880494047389,0.20406124123054067,1.1912969617765068,1.6402712863705375,-11.591325722194242,-11.591325722382566,0.9659438101828535,0.9659438101985471,0.6476290919011187,0.6476290934294,0.4043702293980118
2127,2127,2.558385307357846,1.9943878320694524,0.26828005163300733,0.5372087808472222,2.086529022954469,1.9799088918521406,1.8375954852613747,0.30076822835746914,0.12342791578489103,1.092902539423355,-1.5733972939302951,1.6139666324489588,3.346880494047389,0.20406124123054067,1.1912969617765068,1.6402712863705375,-11.59132572245381,-11.59132572245381,0.9659438102044842,0.9659438102044842,0.6476290958361163,0.6476290958361163,0.4043702411946697
2128,2128,2.558385307357846,1.9943878171682912,0.2682800665341685,0.5372087808472222,2.086529022954469,1.9799088918521406,1.8375954852613747,0.30076822835746914,0.12342791578489103,1.092902539423355,-1.5733972939302951,1.6139666324489588,3.346880494047389,0.20406124123054067,1.1912969617765068,1.6402712863705375,-11.591325721843253,-11.59132572245381,0.9659438101536044,0.9659438102044842,0.6476290917854035,0.6476290958361163,0.40437023624377844
2129,2129,2.558385307357846,1.9943878171682912,0.26828005163300733,0.5372087957483834,2.086529022954469,1.9799088918521406,1.8375954852613747,0.30076822835746914,0.12342791578489103,1.092902539423355,-1.5733972939302951,1.6139666324489588,3.346880494047389,0.20406124123054067,1.1912969617765068,1.6402712863705375,-11.591325721876261,-11.59132572245381,0.9659438101563551,0.9659438102044842,0.6476290962526183,0.6476290962526183,0.4043702463018235
2130,2130,2.558385307357846,1.9943878171682912,0.26828005163300733,0.5372087808472222,2.0865290378556303,1.9799088918521406,1.8375954852613747,0.30076822835746914,0.12342791578489103,1.092902539423355,-1.5733972939302951,1.6139666324489588,3.346880494047389,0.20406124123054067,1.1912969617765068,1.6402712863705375,-11.591325722591971,-11.591325722591971,0.9659438102159976,0.9659438102159976,0.6476290910629181,0.6476290962526183,0.40437022405774314
2131,2131,2.558385307357846,1.9943878171682912,0.26828005163300733,0.5372087808472222,2.086529022954469,1.9799089067533018,1.8375954852613747,0.30076822835746914,0.12342791578489103,1.092902539423355,-1.5733972939302951,1.6139666324489588,3.346880494047389,0.20406124123054067,1.1912969617765068,1.6402712863705375,-11.591325722537562,-11.591325722591971,0.9659438102114635,0.9659438102159976,0.6476290939695928,0.6476290962526183,0.4043702373578242
2132,2132,2.558385307357846,1.9943878171682912,0.26828005163300733,0.5372087808472222,2.086529022954469,1.9799088918521406,1.837595500162536,0.30076822835746914,0.12342791578489103,1.092902539423355,-1.5733972939302951,1.6139666324489588,3.346880494047389,0.20406124123054067,1.1912969617765068,1.6402712863705375,-11.591325722248921,-11.591325722591971,0.9659438101874102,0.9659438102159976,0.6476290936821943,0.6476290962526183,0.4043702321487217
2133,2133,2.558385307357846,1.9943878171682912,0.26828005163300733,0.5372087808472222,2.086529022954469,1.9799088918521406,1.8375954852613747,0.30076824325863033,0.12342791578489103,1.092902539423355,-1.5733972939302951,1.6139666324489588,3.346880494047389,0.20406124123054067,1.1912969617765068,1.6402712863705375,-11.59132572258954,-11.591325722591971,0.965943810215795,0.9659438102159976,0.6476290880032749,0.6476290962526183,0.40437021880410384
2134,2134,2.558385307357846,1.9943878171682912,0.26828005163300733,0.5372087808472222,2.086529022954469,1.9799088918521406,1.8375954852613747,0.30076822835746914,0.12342793068605222,1.092902539423355,-1.5733972939302951,1.6139666324489588,3.346880494047389,0.20406124123054067,1.1912969617765068,1.6402712863705375,-11.59132572206716,-11.591325722591971,0.9659438101722633,0.9659438102159976,0.6476290967044628,0.6476290967044628,0.4043702387671715
2135,2135,2.558385307357846,1.9943878171682912,0.26828005163300733,0.5372087808472222,2.086529022954469,1.9799088918521406,1.8375954852613747,0.30076822835746914,0.12342791578489103,1.092902554324516,-1.5733972939302951,1.6139666324489588,3.346880494047389,0.20406124123054067,1.1912969617765068,1.6402712863705375,-11.591325722446747,-11.591325722591971,0.9659438102038956,0.9659438102159976,0.6476290863770391,0.6476290967044628,0.4043702157120208
2136,2136,2.558385307357846,1.9943878171682912,0.26828005163300733,0.5372087808472222,2.086529022954469,1.9799088918521406,1.8375954852613747,0.30076822835746914,0.12342791578489103,1.092902539423355,-1.573397279029134,1.6139666324489588,3.346880494047389,0.20406124123054067,1.1912969617765068,1.6402712863705375,-11.591325722106788,-11.591325722591971,0.9659438101755656,0.9659438102159976,0.6476290934147189,0.6476290967044628,0.40437023200126987
2137,2137,2.558385307357846,1.9943878171682912,0.26828005163300733,0.5372087808472222,2.086529022954469,1.9799088918521406,1.8375954852613747,0.30076822835746914,0.12342791578489103,1.092902539423355,-1.5733972939302951,1.61396664735012,3.346880494047389,0.20406124123054067,1.1912969617765068,1.6402712863705375,-11.59132572279359,-11.59132572279359,0.9659438102327992,0.9659438102327992,0.6476290870524867,0.6476290967044628,0.40437021726279454
2138,2138,2.558385307357846,1.9943878171682912,0.26828005163300733,0.5372087808472222,2.086529022954469,1.9799088918521406,1.8375954852613747,0.30076822835746914,0.12342791578489103,1.092902539423355,-1.5733972939302951,1.6139666324489588,3.34688050894855,0.20406124123054067,1.1912969617765068,1.6402712863705375,-11.59132572217802,-11.59132572279359,0.9659438101815017,0.9659438102327992,0.6476290935546407,0.6476290967044628,0.4043702320467446
2139,2139,2.558385307357846,1.9943878171682912,0.26828005163300733,0.5372087808472222,2.086529022954469,1.9799088918521406,1.8375954852613747,0.30076822835746914,0.12342791578489103,1.092902539423355,-1.5733972939302951,1.6139666324489588,3.346880494047389,0.20406125613170187,1.1912969617765068,1.6402712863705375,-11.591325722766593,-11.59132572279359,0.9659438102305494,0.9659438102327992,0.647629100321089,0.647629100321089,0.40437024386224607
2140,2140,2.558385307357846,1.9943878171682912,0.26828005163300733,0.5372087808472222,2.086529022954469,1.9799088918521406,1.8375954852613747,0.30076822835746914,0.12342791578489103,1.092902539423355,-1.5733972939302951,1.6139666324489588,3.346880494047389,0.20406124123054067,1.191296976677668,1.6402712863705375,-11.59132572259856,-11.59132572279359,0.9659438102165466,0.9659438102327992,0.6476290931797863,0.647629100321089,0.40437023007217476
2141,2141,2.558385307357846,1.9943878171682912,0.26828005163300733,0.5372087808472222,2.086529022954469,1.9799088918521406,1.8375954852613747,0.30076822835746914,0.12342791578489103,1.092902539423355,-1.5733972939302951,1.6139666324489588,3.346880494047389,0.20406124123054067,1.1912969617765068,1.6402713012716987,-11.591325721953941,-11.59132572279359,0.9659438101628285,0.9659438102327992,0.6476290998511196,0.647629100321089,0.4043702449075397
2142,2142,2.5572872848928228,1.994608227211878,0.2693992460676577,0.5372216501584149,2.08432165990975,1.9783493417270528,1.8393746154551518,0.3001869487212083,0.12185014181303354,1.0921858436497192,-1.579501635366872,1.6189273954436547,3.3473139725861007,0.20836659619210252,1.1842727024284692,1.64000074129707,-11.591495101525366,-11.591495101525366,0.9659579251271139,0.9659579251271139,0.6480473556267462,0.6480473556267462,0.4050125423860038
2143,2143,2.557287299793984,1.994608227211878,0.2693992460676577,0.5372216501584149,2.08432165990975,1.9783493417270528,1.8393746154551518,0.3001869487212083,0.12185014181303354,1.0921858436497192,-1.579501635366872,1.6189273954436547,3.3473139725861007,0.20836659619210252,1.1842727024284692,1.64000074129707,-11.591495101323472,-11.591495101525366,0.9659579251102893,0.9659579251271139,0.6480473540666007,0.6480473556267462,0.4050125405567542
2144,2144,2.5572872848928228,1.994608242113039,0.2693992460676577,0.5372216501584149,2.08432165990975,1.9783493417270528,1.8393746154551518,0.3001869487212083,0.12185014181303354,1.0921858436497192,-1.579501635366872,1.6189273954436547,3.3473139725861007,0.20836659619210252,1.1842727024284692,1.64000074129707,-11.591495101857824,-11.591495101857824,0.9659579251548186,0.9659579251548186,0.648047358074745,0.648047358074745,0.40501255194755004
2145,2145,2.5572872848928228,1.994608227211878,0.2693992609688189,0.5372216501584149,2.08432165990975,1.9783493417270528,1.8393746154551518,0.3001869487212083,0.12185014181303354,1.0921858436497192,-1.579501635366872,1.6189273954436547,3.3473139725861007,0.20836659619210252,1.1842727024284692,1.64000074129707,-11.591495100996896,-11.591495101857824,0.9659579250830747,0.9659579251548186,0.6480473540191025,0.648047358074745,0.4050125477544668
2146,2146,2.5572872848928228,1.994608227211878,0.2693992460676577,0.5372216650595761,2.08432165990975,1.9783493417270528,1.8393746154551518,0.3001869487212083,0.12185014181303354,1.0921858436497192,-1.579501635366872,1.6189273954436547,3.3473139725861007,0.20836659619210252,1.1842727024284692,1.64000074129707,-11.591495101196333,-11.591495101857824,0.9659579250996945,0.9659579251548186,0.6480473584313031,0.6480473584313031,0.40501255710233863
2147,2147,2.5572872848928228,1.994608227211878,0.2693992460676577,0.5372216501584149,2.0843216748109112,1.9783493417270528,1.8393746154551518,0.3001869487212083,0.12185014181303354,1.0921858436497192,-1.579501635366872,1.6189273954436547,3.3473139725861007,0.20836659619210252,1.1842727024284692,1.64000074129707,-11.59149510183483,-11.591495101857824,0.9659579251529026,0.9659579251548186,0.6480473533458908,0.6480473584313031,0.40501253526383607
2148,2148,2.5572872848928228,1.994608227211878,0.2693992460676577,0.5372216501584149,2.08432165990975,1.978349356628214,1.8393746154551518,0.3001869487212083,0.12185014181303354,1.0921858436497192,-1.579501635366872,1.6189273954436547,3.3473139725861007,0.20836659619210252,1.1842727024284692,1.64000074129707,-11.59149510208284,-11.59149510208284,0.96595792517357,0.96595792517357,0.6480473563679545,0.6480473584313031,0.4050125479422775
2149,2149,2.5572872848928228,1.994608227211878,0.2693992460676577,0.5372216501584149,2.08432165990975,1.9783493417270528,1.839374630356313,0.3001869487212083,0.12185014181303354,1.0921858436497192,-1.579501635366872,1.6189273954436547,3.3473139725861007,0.20836659619210252,1.1842727024284692,1.64000074129707,-11.591495101488789,-11.59149510208284,0.9659579251240658,0.96595792517357,0.648047355929293,0.6480473584313031,0.4050125432577545
2150,2150,2.5572872848928228,1.994608227211878,0.2693992460676577,0.5372216501584149,2.08432165990975,1.9783493417270528,1.8393746154551518,0.3001869636223695,0.12185014181303354,1.0921858436497192,-1.579501635366872,1.6189273954436547,3.3473139725861007,0.20836659619210252,1.1842727024284692,1.64000074129707,-11.59149510176297,-11.59149510208284,0.9659579251469141,0.96595792517357,0.6480473502017632,0.6480473584313031,0.4050125299871752
2151,2151,2.5572872848928228,1.994608227211878,0.2693992460676577,0.5372216501584149,2.08432165990975,1.9783493417270528,1.8393746154551518,0.3001869487212083,0.12185015671419473,1.0921858436497192,-1.579501635366872,1.6189273954436547,3.3473139725861007,0.20836659619210252,1.1842727024284692,1.64000074129707,-11.591495101323307,-11.59149510208284,0.9659579251102756,0.96595792517357,0.6480473589628911,0.6480473589628911,0.40501254992736335
2152,2152,2.5572872848928228,1.994608227211878,0.2693992460676577,0.5372216501584149,2.08432165990975,1.9783493417270528,1.8393746154551518,0.3001869487212083,0.12185014181303354,1.0921858585508804,-1.579501635366872,1.6189273954436547,3.3473139725861007,0.20836659619210252,1.1842727024284692,1.64000074129707,-11.591495101637024,-11.59149510208284,0.9659579251364186,0.96595792517357,0.6480473486032695,0.6480473589628911,0.4050125269166074
2153,2153,2.5572872848928228,1.994608227211878,0.2693992460676577,0.5372216501584149,2.08432165990975,1.9783493417270528,1.8393746154551518,0.3001869487212083,0.12185014181303354,1.0921858436497192,-1.5795016204657109,1.6189273954436547,3.3473139725861007,0.20836659619210252,1.1842727024284692,1.64000074129707,-11.591495101274283,-11.59149510208284,0.9659579251061903,0.96595792517357,0.6480473556292785,0.6480473589628911,0.40501254317419466
2154,2154,2.5572872848928228,1.994608227211878,0.2693992460676577,0.5372216501584149,2.08432165990975,1.9783493417270528,1.8393746154551518,0.3001869487212083,0.12185014181303354,1.0921858436497192,-1.579501635366872,1.618927410344816,3.3473139725861007,0.20836659619210252,1.1842727024284692,1.64000074129707,-11.591495102250883,-11.591495102250883,0.9659579251875736,0.9659579251875736,0.6480473494529866,0.6480473589628911,0.4050125281645194
2155,2155,2.5572872848928228,1.994608227211878,0.2693992460676577,0.5372216501584149,2.08432165990975,1.9783493417270528,1.8393746154551518,0.3001869487212083,0.12185014181303354,1.0921858436497192,-1.579501635366872,1.6189273954436547,3.347313987487262,0.20836659619210252,1.1842727024284692,1.64000074129707,-11.591495101354688,-11.591495102250883,0.9659579251128907,0.9659579251875736,0.6480473557875206,0.6480473589628911,0.4050125432289633
2156,2156,2.5572872848928228,1.994608227211878,0.2693992460676577,0.5372216501584149,2.08432165990975,1.9783493417270528,1.8393746154551518,0.3001869487212083,0.12185014181303354,1.0921858436497192,-1.579501635366872,1.6189273954436547,3.3473139725861007,0.2083666110932637,1.1842727024284692,1.64000074129707,-11.591495101643883,-11.591495102250883,0.9659579251369902,0.9659579251875736,0.6480473623302758,0.6480473623302758,0.40501255530838876
2157,2157,2.5572872848928228,1.994608227211878,0.2693992460676577,0.5372216501584149,2.08432165990975,1.9783493417270528,1.8393746154551518,0.3001869487212083,0.12185014181303354,1.0921858436497192,-1.579501635366872,1.6189273954436547,3.3473139725861007,0.20836659619210252,1.1842727173296304,1.64000074129707,-11.591495101781087,-11.591495102250883,0.9659579251484239,0.9659579251875736,0.648047355401024,0.6480473623302758,0.40501254122924024
2158,2158,2.5572872848928228,1.994608227211878,0.2693992460676577,0.5372216501584149,2.08432165990975,1.9783493417270528,1.8393746154551518,0.3001869487212083,0.12185014181303354,1.0921858436497192,-1.579501635366872,1.6189273954436547,3.3473139725861007,0.20836659619210252,1.1842727024284692,1.6400007561982313,-11.591495100759548,-11.591495102250883,0.9659579250632957,0.9659579251875736,0.6480473619511418,0.6480473623302758,0.40501255672023717
2159,2159,2.55520421070536,1.994020251356059,0.27058261918482207,0.538430519179356,2.0820390212808473,1.976079336595502,1.8404666487219528,0.29814664785590744,0.12074645892732187,1.0914398773721916,-1.5899821252603057,1.6291063215016797,3.3483175645862806,0.2172128422265096,1.1710059699341298,1.6390184165075667,-11.59181090867463,-11.59181090867463,0.9659842423895525,0.9659842423895525,0.6489032003947133,0.6489032003947133,0.4063489203902009
2160,2160,2.5552042256065213,1.994020251356059,0.27058261918482207,0.538430519179356,2.0820390212808473,1.976079336595502,1.8404666487219528,0.29814664785590744,0.12074645892732187,1.0914398773721916,-1.5899821252603057,1.6291063215016797,3.3483175645862806,0.2172128422265096,1.1710059699341298,1.6390184165075667,-11.591810908463142,-11.59181090867463,0.9659842423719285,0.9659842423895525,0.6489031987985475,0.6489032003947133,0.4063489185238893
2161,2161,2.55520421070536,1.9940202662572202,0.27058261918482207,0.538430519179356,2.0820390212808473,1.976079336595502,1.8404666487219528,0.29814664785590744,0.12074645892732187,1.0914398773721916,-1.5899821252603057,1.6291063215016797,3.3483175645862806,0.2172128422265096,1.1710059699341298,1.6390184165075667,-11.591810909308444,-11.591810909308444,0.9659842424423704,0.9659842424423704,0.6489032028613145,0.6489032028613145,0.4063489294021281
2162,2162,2.55520421070536,1.994020251356059,0.27058263408598326,0.538430519179356,2.0820390212808473,1.976079336595502,1.8404666487219528,0.29814664785590744,0.12074645892732187,1.0914398773721916,-1.5899821252603057,1.6291063215016797,3.3483175645862806,0.2172128422265096,1.1710059699341298,1.6390184165075667,-11.591810908147975,-11.591810909308444,0.9659842423456646,0.9659842424423704,0.6489031988501509,0.6489032028613145,0.40634892631945263
2163,2163,2.55520421070536,1.994020251356059,0.27058261918482207,0.5384305340805172,2.0820390212808473,1.976079336595502,1.8404666487219528,0.29814664785590744,0.12074645892732187,1.0914398773721916,-1.5899821252603057,1.6291063215016797,3.3483175645862806,0.2172128422265096,1.1710059699341298,1.6390184165075667,-11.591810908501749,-11.591810909308444,0.9659842423751458,0.9659842424423704,0.648903203126246,0.648903203126246,0.4063489347554423
2164,2164,2.55520421070536,1.994020251356059,0.27058261918482207,0.538430519179356,2.0820390361820085,1.976079336595502,1.8404666487219528,0.29814664785590744,0.12074645892732187,1.0914398773721916,-1.5899821252603057,1.6291063215016797,3.3483175645862806,0.2172128422265096,1.1710059699341298,1.6390184165075667,-11.591810909108467,-11.591810909308444,0.9659842424257056,0.9659842424423704,0.6489031982378745,0.648903203126246,0.40634891332734924
2165,2165,2.55520421070536,1.994020251356059,0.27058261918482207,0.538430519179356,2.0820390212808473,1.9760793514966633,1.8404666487219528,0.29814664785590744,0.12074645892732187,1.0914398773721916,-1.5899821252603057,1.6291063215016797,3.3483175645862806,0.2172128422265096,1.1710059699341298,1.6390184165075667,-11.591810909702556,-11.591810909702556,0.965984242475213,0.965984242475213,0.6489032013513024,0.648903203126246,0.40634892504667164
2166,2166,2.55520421070536,1.994020251356059,0.27058261918482207,0.538430519179356,2.0820390212808473,1.976079336595502,1.840466663623114,0.29814664785590744,0.12074645892732187,1.0914398773721916,-1.5899821252603057,1.6291063215016797,3.3483175645862806,0.2172128422265096,1.1710059699341298,1.6390184165075667,-11.591810908714573,-11.591810909702556,0.965984242392881,0.965984242475213,0.6489032007266938,0.648903203126246,0.4063489211382887
2167,2167,2.55520421070536,1.994020251356059,0.27058261918482207,0.538430519179356,2.0820390212808473,1.976079336595502,1.8404666487219528,0.29814666275706864,0.12074645892732187,1.0914398773721916,-1.5899821252603057,1.6291063215016797,3.3483175645862806,0.2172128422265096,1.1710059699341298,1.6390184165075667,-11.591810908826488,-11.591810909702556,0.9659842424022074,0.965984242475213,0.648903194974519,0.648903203126246,0.40634890821002045
2168,2168,2.55520421070536,1.994020251356059,0.27058261918482207,0.538430519179356,2.0820390212808473,1.976079336595502,1.8404666487219528,0.29814664785590744,0.12074647382848307,1.0914398773721916,-1.5899821252603057,1.6291063215016797,3.3483175645862806,0.2172128422265096,1.1710059699341298,1.6390184165075667,-11.591810908472098,-11.591810909702556,0.9659842423726749,0.965984242475213,0.6489032037369635,0.6489032037369635,0.4063489282211208
2169,2169,2.55520421070536,1.994020251356059,0.27058261918482207,0.538430519179356,2.0820390212808473,1.976079336595502,1.8404666487219528,0.29814664785590744,0.12074645892732187,1.0914398922733528,-1.5899821252603057,1.6291063215016797,3.3483175645862806,0.2172128422265096,1.1710059699341298,1.6390184165075667,-11.59181090874948,-11.591810909702556,0.96598424239579,0.965984242475213,0.6489031934088932,0.6489032037369635,0.40634890507163846
2170,2170,2.55520421070536,1.994020251356059,0.27058261918482207,0.538430519179356,2.0820390212808473,1.976079336595502,1.8404666487219528,0.29814664785590744,0.12074645892732187,1.0914398773721916,-1.5899821103591445,1.6291063215016797,3.3483175645862806,0.2172128422265096,1.1710059699341298,1.6390184165075667,-11.591810908419575,-11.591810909702556,0.9659842423682979,0.965984242475213,0.648903200393214,0.6489032037369635,0.40634892110603005
