,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
23,23,1.8309033651670108,2.0010112889358194,-6.812988069927478,-9.776092020330843,0.5677490058272898,0.8146743350275703,0.0021473654547405118,0.04461103787382277,4.744835147011287
24,24,0.09611976388369925,2.8239883454644907,-8.161950052104267,-9.776092020330843,0.6801625043420222,0.8146743350275703,0.008172806045690824,0.04461103787382277,3.1376162356409196
25,25,1.108484002905565,1.2744955384474526,-8.439055621912885,-9.776092020330843,0.7032546351594071,0.8146743350275703,0.029562253001308138,0.04461103787382277,4.821216533963408
26,26,0.3226517553134223,1.6691953547003275,-6.658915493113601,-9.776092020330843,0.5549096244261335,0.8146743350275703,0.001197564899043214,0.04461103787382277,4.229637276410017
27,27,2.1598542710921116,3.131164815370009,-7.5797076486442805,-9.776092020330843,0.63164230405369,0.8146743350275703,0.004398785353156846,0.04461103787382277,3.7584309758927006
28,28,0.5709437311760792,2.579933522138201,-8.730363353442932,-9.776092020330843,0.7275302794535777,0.8146743350275703,0.04419551652063886,0.04461103787382277,4.289942780271801
29,29,0.6399896196933417,0.8764250527630248,-7.194627264500091,-9.776092020330843,0.5995522720416743,0.8146743350275703,0.022515846620355454,0.04461103787382277,6.273405170537323
30,30,2.9275341014553202,0.48131336321889573,-5.899125999365172,-9.776092020330843,0.491593833280431,0.8146743350275703,0.000455193819699538,0.04461103787382277,4.660678698051655
31,31,0.7943348919426413,0.2573777417199592,-4.884715012090981,-9.776092020330843,0.40705958434091505,0.8146743350275703,3.366663684333025e-05,0.04461103787382277,4.400191779212353
32,32,2.867841649200134,1.8806509165334302,-5.585739795810586,-9.776092020330843,0.4654783163175488,0.8146743350275703,0.00014253418588448493,0.04461103787382277,4.481269154300083
33,33,1.1632840224068919,0.6167082660161189,-6.1169524336619645,-9.776092020330843,0.509746036138497,0.8146743350275703,0.00048024144852895525,0.04461103787382277,6.797042427685888
34,34,1.1490786811278282,0.05244772605970893,-7.252055531772682,-9.776092020330843,0.6043379609810569,0.8146743350275703,0.0025064475264181246,0.04461103787382277,3.508988782233814
35,35,3.0222988652426284,2.4154890844701717,-7.6241462407195435,-9.776092020330843,0.6353455200599619,0.8146743350275703,0.005342693065264557,0.04461103787382277,3.8395071901548405
36,36,2.6661222470646875,2.15863831057012,-4.725262437731664,-9.776092020330843,0.393771869810972,0.8146743350275703,0.0005513611642943977,0.04461103787382277,5.489838056472749
37,37,2.629999683628112,0.8574285290909699,-7.222419719297726,-9.776092020330843,0.6018683099414771,0.8146743350275703,0.017135747148471426,0.04461103787382277,5.99895768275303
38,38,2.6117616971536695,0.3554752024945087,-4.223053224822674,-9.776092020330843,0.3519211020685562,0.8146743350275703,9.29746541513843e-07,0.04461103787382277,4.232155926568158
39,39,0.4100973754923003,0.33514796823250825,-4.741874329163665,-9.776092020330843,0.3951561940969721,0.8146743350275703,5.282330085351714e-06,0.04461103787382277,4.346939185221313
40,40,0.9424519467383202,2.031528773991642,-4.619975232631427,-9.776092020330843,0.38499793605261895,0.8146743350275703,0.00013591784002112728,0.04461103787382277,6.084865687810662
41,41,2.812838078485881,2.6623348391136514,-9.1651575953572,-9.776092020330843,0.7637631329464334,0.8146743350275703,0.028664106832834223,0.04461103787382277,2.4798834175329603
42,42,1.187273718519956,2.019203053122509,-6.109165159444014,-9.776092020330843,0.5090970966203345,0.8146743350275703,0.000989906623354666,0.04461103787382277,5.773832008376338
43,43,2.888331328925059,1.804952925583359,-6.00927929755239,-9.776092020330843,0.5007732747960325,0.8146743350275703,0.0003633545169156535,0.04461103787382277,4.424551424623267
44,44,1.6239644244113336,2.0204731530236986,-7.469037985995548,-9.776092020330843,0.6224198321662956,0.8146743350275703,0.002926367342662,0.04461103787382277,3.716084568331965
45,45,1.1045795809912335,2.4808221810839153,-7.238712589005139,-9.776092020330843,0.6032260490837617,0.8146743350275703,0.016127919072719495,0.04461103787382277,5.377309485512008
46,46,2.539099605786298,2.509682998841444,-7.973597305686212,-9.776092020330843,0.6644664421405176,0.8146743350275703,0.033305829609779694,0.04461103787382277,5.4549804323941515
47,47,2.4574051146422273,2.139913506103199,-4.146751236627613,-9.776092020330843,0.3455626030523011,0.8146743350275703,0.00035007959824821767,0.04461103787382277,5.758561699398687
48,48,0.2857537686869156,2.2686492486491265,-6.406803824805865,-9.776092020330843,0.5339003187338222,0.8146743350275703,0.002613772378264162,0.04461103787382277,5.207659996324544
49,49,0.24244807952695258,0.7959451859840492,-7.2458122734015715,-9.776092020330843,0.6038176894501309,0.8146743350275703,0.005711281923592811,0.04461103787382277,4.665654778587211
50,50,2.4860288430877517,2.067609178310298,-3.888628848135778,-9.776092020330843,0.3240524040113148,0.8146743350275703,9.049057702431565e-05,0.04461103787382277,5.051160825352122
51,51,2.494594313079973,2.3588439829612877,-6.142563397703882,-9.776092020330843,0.5118802831419902,0.8146743350275703,0.009966639889687753,0.04461103787382277,6.782062083879822
52,52,2.467040632258876,2.3414708941862634,-5.905593299629098,-9.776092020330843,0.4921327749690915,0.8146743350275703,0.008166747927889002,0.04461103787382277,6.84311094772076
53,53,1.262607426891222,1.2688593973736666,-7.953080271123884,-9.776092020330843,0.6627566892603237,0.8146743350275703,0.022685901280047476,0.04461103787382277,5.464742342703516
54,54,1.5020417446279513,0.6251152056211319,-7.45349195454057,-9.776092020330843,0.6211243295450475,0.8146743350275703,0.0008466860098994334,0.04461103787382277,4.884926154696963
55,55,2.8944418032269335,1.2744955384474526,-8.99303152368638,-9.776092020330843,0.7494192936405316,0.8146743350275703,0.018401374286549425,0.04461103787382277,2.174648888335497
56,56,1.603222190501741,2.6179819452088275,-7.502098145681453,-9.776092020330843,0.6251748454734544,0.8146743350275703,0.030848491525033977,0.04461103787382277,4.917435625878824
57,57,2.7261547793624272,0.5203379701789024,-4.680297788125499,-9.776092020330843,0.3900248156771249,0.8146743350275703,0.0001557646726187884,0.04461103787382277,4.9723326035643325
58,58,1.9822724567375916,0.3989287535442747,-5.987525125388027,-9.776092020330843,0.4989604271156689,0.8146743350275703,0.001233642027155533,0.04461103787382277,5.392962684253142
59,59,1.7431494328399304,2.4003946205974227,-7.368273498495313,-9.776092020330843,0.614022791541276,0.8146743350275703,0.017586355479290217,0.04461103787382277,4.919697095054239
60,60,2.7781362416866218,1.023934179112762,-8.877512407638259,-9.776092020330843,0.7397927006365216,0.8146743350275703,0.028266612318585255,0.04461103787382277,3.2550241606279826
61,61,1.395950757651484,2.1097217496633722,-7.1770168680437685,-9.776092020330843,0.5980847390036473,0.8146743350275703,0.000296527761334608,0.04461103787382277,5.032174513520111
62,62,2.539297470092131,2.7930454515557583,-9.80139927661158,-9.80139927661158,0.816783273050965,0.816783273050965,0.05208300368623399,0.05208300368623399,1.8567101662553114
63,63,1.2534121748084528,0.6697051372015786,-6.6904670273846,-9.80139927661158,0.5575389189487167,0.816783273050965,0.0021528350263842386,0.05208300368623399,6.2442525772767965
64,64,2.042146427644111,0.05244772605970893,-7.202289880320095,-9.80139927661158,0.600190823360008,0.816783273050965,0.0023626835409164115,0.05208300368623399,3.5773032801789597
65,65,2.9236436994781587,2.9272409635482806,-8.622709417875862,-9.80139927661158,0.7185591181563219,0.816783273050965,0.012777908961283458,0.05208300368623399,2.608084699020978
66,66,1.4864060349555444,0.8071155934009809,-7.462360374672917,-9.80139927661158,0.6218633645560764,0.816783273050965,0.01754815649618575,0.05208300368623399,4.780667367356422
67,67,1.3801040577943045,0.7576010858399591,-7.263481171384248,-9.80139927661158,0.605290097615354,0.816783273050965,0.009907526294257629,0.05208300368623399,5.254070549933161
68,68,2.0680053953665785,0.6603943783016855,-5.7910634828818495,-9.80139927661158,0.4825886235734875,0.816783273050965,0.0012298818517585033,0.05208300368623399,7.021003711937894
69,69,1.356243068734494,1.1383618928849504,-7.677623829956615,-9.80139927661158,0.6398019858297179,0.816783273050965,0.02638924854489454,0.05208300368623399,5.269502319186856
70,70,2.856053287686899,1.7431648810606144,-6.212700473860584,-9.80139927661158,0.517725039488382,0.816783273050965,0.0005397210458740579,0.05208300368623399,4.372366816048633
71,71,2.812838078485881,1.240400227338994,-9.391020844561712,-9.80139927661158,0.7825850703801427,0.816783273050965,0.02747904174402419,0.05208300368623399,1.7400473965838188
72,72,2.2222842206657516,2.2044977815439064,-4.979138525984282,-9.80139927661158,0.41492821049869016,0.816783273050965,0.0007693824687541255,0.05208300368623399,6.980502975775629
73,73,1.543771285355831,1.9063525160098183,-7.4929751229694,-9.80139927661158,0.6244145935807833,0.816783273050965,0.004912044193359086,0.05208300368623399,2.66619645855949
74,74,0.784944721207564,0.6451154531656468,-4.703311835420709,-9.80139927661158,0.39194265295172576,0.816783273050965,0.001214324414771748,0.05208300368623399,6.657564874969619
75,75,2.6640995967637986,2.5989777318284584,-8.962586620237339,-9.80139927661158,0.7468822183531115,0.816783273050965,0.039671658995973004,0.05208300368623399,3.601369862837984
76,76,2.539099605786298,3.0876678318165554,-8.102383515867842,-9.80139927661158,0.6751986263223202,0.816783273050965,0.00789058653411431,0.05208300368623399,3.3198028323184445
77,77,2.5207973205817034,0.7768874073169361,-6.058918730312275,-9.80139927661158,0.5049098941926896,0.816783273050965,0.008798609798136198,0.05208300368623399,6.747939148353176
78,78,2.8429078945931163,2.2686492486491265,-6.348261751507036,-9.80139927661158,0.5290218126255863,0.816783273050965,0.0026280288943406754,0.05208300368623399,5.286402224571141
79,79,1.9398870434670816,2.002891542743847,-6.207928765501904,-9.80139927661158,0.5173273971251587,0.816783273050965,0.0012628523967675158,0.05208300368623399,5.526114720394261
80,80,1.5228449892037232,1.6689766475663181,-7.492889385769523,-9.80139927661158,0.6244074488141269,0.816783273050965,0.0031698132425211152,0.05208300368623399,2.7208072429592605
81,81,2.2558178396269195,1.558624860205799,-7.612293494741516,-9.80139927661158,0.6343577912284597,0.816783273050965,0.004562240887480126,0.05208300368623399,3.7272862098836654
82,82,2.3005148428812143,0.3163122850565756,-4.612673200447177,-9.80139927661158,0.3843894333705981,0.816783273050965,8.590187318682291e-05,0.05208300368623399,4.69948442664419
83,83,0.7562366832286054,2.441204876931671,-6.956153755740055,-9.80139927661158,0.5796794796450045,0.816783273050965,0.02085121910721608,0.05208300368623399,6.418972009336514
84,84,0.09611976388369925,0.4828890358686915,-6.795706798643354,-9.80139927661158,0.5663088998869462,0.816783273050965,0.001618799180693695,0.05208300368623399,4.251684359666385
85,85,2.638125810563447,1.5230282863462326,-8.017483028558322,-9.80139927661158,0.6681235857131935,0.816783273050965,0.00710508247808249,0.05208300368623399,3.3467392499320283
86,86,2.7834468078043217,2.6179819452088275,-9.011974083886,-9.80139927661158,0.7509978403238334,0.816783273050965,0.029486771002474543,0.05208300368623399,2.96490668795731
87,87,2.856053287686899,1.4386397229346903,-8.451019076475527,-9.80139927661158,0.7042515897062939,0.816783273050965,0.010838238752604146,0.05208300368623399,2.826060829615159
88,88,0.5709437311760792,0.6607270421135627,-4.96261702711071,-9.80139927661158,0.4135514189258925,0.816783273050965,0.0018792998603064767,0.05208300368623399,6.234297475927406
89,89,2.5556214115799802,2.2208061848692897,-4.833254909045545,-9.80139927661158,0.4027712424204621,0.816783273050965,0.0015884546557602918,0.05208300368623399,6.191053995687678
90,90,1.1705481221594323,2.793188051918264,-8.214039737296154,-9.80139927661158,0.6845033114413462,0.816783273050965,0.030198702918679834,0.05208300368623399,5.078627318539773
91,91,0.4507733348510967,1.8619051625757161,-4.789306394517243,-9.80139927661158,0.3991088662097702,0.816783273050965,4.974857316741305e-06,0.05208300368623399,4.29452524304677
92,92,2.653334115014954,0.513898631755688,-4.317361317195724,-9.80139927661158,0.3597801097663103,0.816783273050965,0.00012295540206616886,0.05208300368623399,4.940116653014126
93,93,0.48426901806244227,2.0155586440054454,-4.2095961924960905,-9.80139927661158,0.35079968270800754,0.816783273050965,1.9061576469319006e-05,0.05208300368623399,4.522558188669908
94,94,2.539089527722716,2.8951599923604605,-9.612549551662541,-9.80139927661158,0.8010457959718784,0.816783273050965,0.03634737308373615,0.05208300368623399,1.8172134807579567
95,95,2.754347113383293,1.941958149951228,-4.745370190994583,-9.80139927661158,0.39544751591621524,0.816783273050965,8.700100841400707e-06,0.05208300368623399,4.419047612829122
96,96,1.5263935134401985,0.5470437706355364,-7.478648039281847,-9.80139927661158,0.6232206699401539,0.816783273050965,0.00024170803957218056,0.05208300368623399,4.475704861458702
97,97,0.4210187743790732,1.9891317040230674,-4.500089207618702,-9.80139927661158,0.37500743396822517,0.816783273050965,9.679901360119525e-06,0.05208300368623399,4.480408742354108
98,98,2.3723573439401466,3.0867289725096567,-8.06823648378501,-9.80139927661158,0.6723530403154174,0.816783273050965,0.007895046583669348,0.05208300368623399,3.4742304205967827
99,99,1.9819378720378742,1.4475857456064998,-7.971632072216099,-9.80139927661158,0.6643026726846749,0.816783273050965,0.010392662965403171,0.05208300368623399,4.5267754828820586
100,100,2.572793153303477,2.946698932985488,-9.337503920250654,-9.80139927661158,0.7781253266875545,0.816783273050965,0.026597956550584723,0.05208300368623399,2.023205143392204
101,101,1.5179639331194203,1.6729057111691465,-7.491018413219762,-9.80139927661158,0.6242515344349802,0.816783273050965,0.0031653871080033614,0.05208300368623399,2.6911717301028517
102,102,2.8963663144297596,2.442540302127331,-7.757147288425133,-9.80139927661158,0.6464289407020944,0.816783273050965,0.009331100211269275,0.05208300368623399,4.253401334591231
103,103,1.543771285355831,1.5896054235771568,-7.499582328594885,-9.80139927661158,0.6249651940495737,0.816783273050965,0.0036433740902074565,0.05208300368623399,3.5275992821654256
104,104,0.9439157329549341,2.2561263065571104,-5.384818210180604,-9.80139927661158,0.44873485084838366,0.816783273050965,0.0018375048948395096,0.05208300368623399,7.049964494983861
105,105,2.3357204382488117,1.3660312002418071,-9.15796966557464,-9.80139927661158,0.7631641387978867,0.816783273050965,0.0284754354026759,0.05208300368623399,2.935467956246214
106,106,1.9365502480063175,0.0872330738938567,-7.173525344106814,-9.80139927661158,0.5977937786755678,0.816783273050965,0.002148948671102109,0.05208300368623399,3.291299861023333
107,107,2.1712660875388448,2.982209942471745,-8.547819897176447,-9.80139927661158,0.7123183247647039,0.816783273050965,0.017587823944771375,0.05208300368623399,3.8858318340237332
108,108,2.5378058004050374,1.8877054542667666,-4.286335762243483,-9.80139927661158,0.35719464685362357,0.816783273050965,2.562723640819144e-06,0.05208300368623399,4.219437211834666
109,109,2.55276681002515,2.9850205762571265,-9.066964953769208,-9.80139927661158,0.7555804128141007,0.816783273050965,0.020712731891176867,0.05208300368623399,2.3670359349109305
110,110,2.5617562661095863,2.327236103786909,-5.9114365579497665,-9.80139927661158,0.49261971316248054,0.816783273050965,0.006870514408586106,0.05208300368623399,6.649701913824195
111,111,3.1373081784626127,2.1226331771030984,-7.4740725237906585,-9.80139927661158,0.6228393769825549,0.816783273050965,0.0037867102177099477,0.05208300368623399,3.7707495041995713
112,112,1.8340302257942511,0.20536348337562882,-7.080650963580511,-9.80139927661158,0.5900542469650426,0.816783273050965,0.0024870310941320817,0.05208300368623399,2.8986996574528234
113,113,1.758020494679895,1.3320916702951324,-7.666011195202825,-9.80139927661158,0.6388342662669021,0.816783273050965,0.014940432624640882,0.05208300368623399,5.7204011865504185
114,114,2.528696343228126,2.7233953976270966,-9.639848871608276,-9.80139927661158,0.8033207393006897,0.816783273050965,0.05763443883931885,0.05763443883931885,2.4432982751894627
115,115,1.508691269162567,2.101978206414957,-7.457909668528151,-9.80139927661158,0.621492472377346,0.816783273050965,0.0005365350966750208,0.05763443883931885,4.414365874440115
116,116,2.454033196363892,1.8587333405046467,-4.475258501791555,-9.80139927661158,0.3729382084826296,0.816783273050965,6.1001002318025476e-06,0.05763443883931885,4.300352082883144
117,117,0.9932224141673691,0.8748406397169269,-6.940256677027883,-9.80139927661158,0.5783547230856569,0.816783273050965,0.01454529727118943,0.05763443883931885,5.95137476637251
118,118,2.4100571844611536,2.7923177509497608,-9.619427430860515,-9.80139927661158,0.8016189525717096,0.816783273050965,0.05487478302833371,0.05763443883931885,2.5414840605311895
119,119,2.7849729600302275,1.66411092971522,-6.639485018222305,-9.80139927661158,0.5532904181851921,0.816783273050965,0.0011552106181648405,0.05763443883931885,4.230130698354301
120,120,1.431780737099076,2.0101853536774943,-7.292872878543304,-9.80139927661158,0.6077394065452754,0.816783273050965,0.002851793421064928,0.05763443883931885,3.9852018030368157
121,121,1.9230974065721098,2.247634256382609,-6.547246128937866,-9.80139927661158,0.5456038440781555,0.816783273050965,0.0022515056453566618,0.05763443883931885,6.420068280526451
122,122,2.461957594240916,2.4249934386686367,-6.86801783838382,-9.80139927661158,0.5723348198653183,0.816783273050965,0.01887452844366841,0.05763443883931885,6.518559151695015
123,123,2.4948596074729177,2.5759236002433554,-8.580074327495868,-9.80139927661158,0.715006193957989,0.816783273050965,0.0468471180442977,0.05763443883931885,4.632124543784954
124,124,0.1881793874502633,2.2656425411032113,-6.8241974475598814,-9.80139927661158,0.5686831206299902,0.816783273050965,0.002607255425403263,0.05763443883931885,4.602887863259667
125,125,2.9236436994781587,2.498833875110175,-8.088703071848794,-9.80139927661158,0.6740585893207328,0.816783273050965,0.01104999023624991,0.05763443883931885,3.7418545749610104
126,126,2.908084974090475,1.6374475164102675,-7.061895374419421,-9.80139927661158,0.5884912812016184,0.816783273050965,0.002213817268461476,0.05763443883931885,4.046904452196287
127,127,2.6996791842131174,2.5427759079998618,-8.501907777421556,-9.80139927661158,0.7084923147851296,0.816783273050965,0.029688597326921213,0.05763443883931885,4.27010335883395
128,128,3.137171420382611,3.1392676285971337,-7.500308370241822,-9.80139927661158,0.6250256975201518,0.816783273050965,0.003907695689062771,0.05763443883931885,3.749753284345495
129,129,2.5233651794559626,2.853474941779539,-9.740394597658591,-9.80139927661158,0.8116995498048826,0.816783273050965,0.044014308733698534,0.05763443883931885,1.788382371567252
130,130,2.3189065167616567,1.4357131534555119,-8.702364754472699,-9.80139927661158,0.7251970628727249,0.816783273050965,0.01689961024297491,0.05763443883931885,3.2416481639413064
131,131,2.271225900026474,2.89105818305717,-9.171102180375314,-9.80139927661158,0.7642585150312762,0.816783273050965,0.03494542390472416,0.05763443883931885,3.2884615584045775
132,132,2.2458010313392816,1.4131014794491885,-8.711113437826516,-9.80139927661158,0.7259261198188763,0.816783273050965,0.01895825871866147,0.05763443883931885,3.5165940825664848
133,133,1.543771285355831,2.6378470935881744,-7.501813533001398,-9.80139927661158,0.6251511277501165,0.816783273050965,0.03021247865547322,0.05763443883931885,5.015316713699477
134,134,1.6239644244113336,1.3702851770682258,-7.51262840357411,-9.80139927661158,0.6260523669645092,0.816783273050965,0.011262205491492754,0.05763443883931885,5.727058795646208
135,135,2.374065523688765,1.4822965910236858,-8.388435513980072,-9.80139927661158,0.6990362928316727,0.816783273050965,0.011354499943794567,0.05763443883931885,3.285813905300273
136,136,3.133112524817446,2.556938961274242,-7.545386905539817,-9.80139927661158,0.6287822421283181,0.816783273050965,0.004126143087406975,0.05763443883931885,3.7139427948381396
137,137,1.907850297424329,2.276810540318446,-6.688472643572591,-9.80139927661158,0.5573727202977159,0.816783273050965,0.0037124475600062968,0.05763443883931885,6.2235587064348294
138,138,2.615655514828278,1.6830523496024812,-6.221444144549382,-9.80139927661158,0.5184536787124485,0.816783273050965,0.0005122800183579259,0.05763443883931885,4.29081397300677
139,139,2.4325581977336066,2.557590284228215,-8.28875964259563,-9.80139927661158,0.6907299702163026,0.816783273050965,0.04424626580434669,0.05763443883931885,5.063704674157549
140,140,2.5354675391901296,2.818820240581693,-9.797745549220691,-9.80139927661158,0.8164787957683909,0.816783273050965,0.04895335478784468,0.05763443883931885,1.7775456773483
141,141,2.722056305480119,1.4939504424401815,-8.251516176795478,-9.80139927661158,0.6876263480662899,0.816783273050965,0.008999718854435186,0.05763443883931885,3.091998112033579
142,142,1.0925375460314455,1.8989886221392211,-5.763275586632296,-9.80139927661158,0.48027296555269133,0.816783273050965,0.0009312740660048597,0.05763443883931885,4.8677095617378185
143,143,2.462730287827899,1.5226356203089069,-8.032882608710388,-9.80139927661158,0.669406884059199,0.816783273050965,0.007410181641838962,0.05763443883931885,3.420594454965922
144,144,2.63256489075778,2.4041424373621485,-6.954676258359306,-9.80139927661158,0.5795563548632755,0.816783273050965,0.013981852763169437,0.05763443883931885,6.165281931056327
145,145,2.5688186018234136,1.892827641762845,-4.294347376946948,-9.80139927661158,0.35786228141224563,0.816783273050965,1.7130407852177254e-06,0.05763443883931885,4.207176588545071
146,146,2.3517838508358313,3.135517654163313,-7.563920059206069,-9.80139927661158,0.6303266716005057,0.816783273050965,0.004251385225491438,0.05763443883931885,3.724510322518398
147,147,2.856053287686899,2.1090736019039626,-5.535937499660459,-9.80139927661158,0.46132812497170494,0.816783273050965,0.0004031700961289942,0.05763443883931885,4.929177085168984
148,148,2.462730287827899,2.644119879828789,-9.097693596693317,-9.80139927661158,0.7581411330577764,0.816783273050965,0.05720994858020489,0.05763443883931885,3.736564196056108
149,149,1.842556891870889,1.4855116486276818,-7.662602676331044,-9.80139927661158,0.638550223027587,0.816783273050965,0.006802707970154747,0.05763443883931885,4.553509493653706
150,150,2.3814697730045964,2.538131819885365,-7.9988974634659264,-9.80139927661158,0.6665747886221606,0.816783273050965,0.039692992367383495,0.05763443883931885,5.390576330104139
151,151,1.395950757651484,2.25822223876089,-7.245243436789894,-9.80139927661158,0.6037702863991579,0.816783273050965,0.00405294496588019,0.05763443883931885,5.369590390520706
152,152,2.653334115014954,1.0653220579011018,-9.230186568053393,-9.80139927661158,0.7691822140044494,0.816783273050965,0.04444497522858335,0.05763443883931885,3.092301426013705
153,153,2.4948596074729177,2.544275179791922,-8.266577756916085,-9.80139927661158,0.6888814797430071,0.816783273050965,0.04106095121966495,0.05763443883931885,5.102769678476534
154,154,2.5300989388799833,2.6619410926708458,-9.324962628024304,-9.80139927661158,0.7770802190020253,0.816783273050965,0.05616753127829273,0.05763443883931885,3.202875631347638
155,155,1.8998509131622874,2.126790674100925,-6.460335686963973,-9.80139927661158,0.5383613072469978,0.816783273050965,6.177815409664644e-05,0.05763443883931885,6.233482936852113
156,156,2.322835412289078,1.835958165465253,-4.887356140790889,-9.80139927661158,0.40727967839924073,0.816783273050965,5.05782161852123e-05,0.05763443883931885,4.450330811502269
157,157,2.1827536291906275,2.267478118024858,-5.5107497483145345,-9.80139927661158,0.45922914569287787,0.816783273050965,0.002151286855989716,0.05763443883931885,7.036900176617255
158,158,2.6280563340226655,1.6761421803549648,-6.308625182424442,-9.80139927661158,0.5257187652020369,0.816783273050965,0.0006143261345192442,0.05763443883931885,4.278407659420488
159,159,0.7269084106074847,2.853474941779539,-9.603736449286291,-9.80139927661158,0.8003113707738576,0.816783273050965,0.04523748338651189,0.05763443883931885,2.3471545652235903
160,160,2.551111551815114,2.906547596633567,-9.563813066654228,-9.80139927661158,0.7969844222211857,0.816783273050965,0.034027681277274055,0.05763443883931885,1.8292368623478268
161,161,2.4502150231060247,0.5188842696115181,-3.9421335102574853,-9.80139927661158,0.3285111258547904,0.816783273050965,0.00013082360865065168,0.05763443883931885,5.3520231315867175
162,162,2.4942476886953653,1.9730181640361968,-3.9033565948245927,-9.80139927661158,0.3252797162353827,0.816783273050965,1.9576727091764994e-05,0.05763443883931885,4.4572370087782645
163,163,2.354696653571639,1.62576561721156,-6.904462067504181,-9.80139927661158,0.5753718389586817,0.816783273050965,0.0016377011679370964,0.05763443883931885,3.9550029200909123
164,164,2.8143660810090316,1.733204223210397,-6.1358586747953066,-9.80139927661158,0.5113215562329422,0.816783273050965,0.0004558437694724576,0.05763443883931885,4.375822450136184
165,165,2.4510362184528365,2.7925484875790048,-9.698150908482809,-9.80139927661158,0.8081792423735674,0.816783273050965,0.054751173444321524,0.05763443883931885,2.2973044068693014
