,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
21,21,1.2323215579450162,2.1625572160501756,2.871706300712463,2.554740476042353,-8.682209348308136,-8.682209348308136,0.7235174456923447,0.7235174456923447,0.07796796758473289,0.077967967854333,4.901472929667662
22,22,1.2323215579450162,2.1625572060501757,2.871706310712463,2.554740476042353,-8.682209326303674,-8.682209348308136,0.7235174438586395,0.7235174456923447,0.07796796653505854,0.077967967854333,4.901472926255124
23,23,1.2323215579450162,2.1625572060501757,2.871706300712463,2.554740486042353,-8.682209298875877,-8.682209348308136,0.7235174415729898,0.7235174456923447,0.07796796721986743,0.077967967854333,4.90147292294067
24,24,0.9148649789931859,2.153661732714797,2.893754487739506,2.413807390278416,-9.981296924842491,-9.981296924842491,0.8317747437368742,0.8317747437368742,0.10267011179419873,0.10267011179419873,2.511824561434352
25,25,0.9148649889931859,2.153661732714797,2.893754487739506,2.413807390278416,-9.981296911013086,-9.981296924842491,0.8317747425844239,0.8317747437368742,0.10267011162320377,0.10267011179419873,2.5118246020966666
26,26,0.9148649789931859,2.153661742714797,2.893754487739506,2.413807390278416,-9.981296882346363,-9.981296924842491,0.8317747401955303,0.8317747437368742,0.10267010921070813,0.10267011179419873,2.511824619276595
27,27,0.9148649789931859,2.153661732714797,2.893754497739506,2.413807390278416,-9.981296914229583,-9.981296924842491,0.8317747428524652,0.8317747437368742,0.10267010932288972,0.10267011179419873,2.511824559129124
28,28,0.9148649789931859,2.153661732714797,2.893754487739506,2.413807400278416,-9.981296940068637,-9.981296940068637,0.8317747450057197,0.8317747450057197,0.10267011378090718,0.10267011378090718,2.5118245674771202
29,29,0.45830897704595963,1.9059533738986514,2.8761905311684774,2.331522877894149,-9.75294014034736,-9.981296940068637,0.8127450116956133,0.8317747450057197,0.05165501321756694,0.10267011378090718,1.8131391321291233
30,30,0.4583089870459596,1.9059533738986514,2.8761905311684774,2.331522877894149,-9.752940182316832,-9.981296940068637,0.8127450151930694,0.8317747450057197,0.05165501501840036,0.10267011378090718,1.8131390676101233
31,31,0.45830897704595963,1.9059533838986513,2.8761905311684774,2.331522877894149,-9.752940141528878,-9.981296940068637,0.8127450117940732,0.8317747450057197,0.05165501419431823,0.10267011378090718,1.8131391763860165
32,32,0.45830897704595963,1.9059533738986514,2.8761905411684774,2.331522877894149,-9.75294016356677,-9.981296940068637,0.8127450136305642,0.8317747450057197,0.051655013324475224,0.10267011378090718,1.8131390566557997
33,33,0.45830897704595963,1.9059533738986514,2.8761905311684774,2.331522887894149,-9.75294017154551,-9.981296940068637,0.8127450142954592,0.8317747450057197,0.051655013942517494,0.10267011378090718,1.813139054290403
34,34,0.711628083601308,2.0433938190444167,2.8859358543427946,2.377178260961338,-10.3609794361656,-10.3609794361656,0.8634149530138,0.8634149530138,0.10619532612628116,0.10619532612628116,1.4244632792924818
35,35,0.7116280936013081,2.0433938190444167,2.8859358543427946,2.377178260961338,-10.360979444905233,-10.360979444905233,0.8634149537421028,0.8634149537421028,0.10619532741985337,0.10619532741985337,1.4244632778871562
36,36,0.711628083601308,2.0433938290444167,2.8859358543427946,2.377178260961338,-10.360979411965197,-10.360979444905233,0.8634149509970998,0.8634149537421028,0.10619532533066833,0.10619532741985337,1.4244633433564928
37,37,0.711628083601308,2.0433938190444167,2.8859358643427946,2.377178260961338,-10.360979439181326,-10.360979444905233,0.8634149532651105,0.8634149537421028,0.10619532476875368,0.10619532741985337,1.42446324168192
38,38,0.711628083601308,2.0433938190444167,2.8859358543427946,2.377178270961338,-10.360979454591098,-10.360979454591098,0.8634149545492581,0.8634149545492581,0.10619532779792763,0.10619532779792763,1.4244632544477156
39,39,0.7338075157309657,1.9864836197642946,2.905001336983633,2.404366586600719,-10.35346283946831,-10.360979454591098,0.8627885699556925,0.8634149545492581,0.1081981922566986,0.1081981922566986,1.4171856781112098
40,40,0.7338075257309657,1.9864836197642946,2.905001336983633,2.404366586600719,-10.353462833734556,-10.360979454591098,0.8627885694778796,0.8634149545492581,0.10819819330208263,0.10819819330208263,1.417185716305525
41,41,0.7338075157309657,1.9864836297642945,2.905001336983633,2.404366586600719,-10.353462860819898,-10.360979454591098,0.8627885717349915,0.8634149545492581,0.10819819324917068,0.10819819330208263,1.4171856444675228
42,42,0.7338075157309657,1.9864836197642946,2.905001346983633,2.404366586600719,-10.353462827163714,-10.360979454591098,0.8627885689303095,0.8634149545492581,0.10819819102629874,0.10819819330208263,1.4171856912455638
43,43,0.7338075157309657,1.9864836197642946,2.905001336983633,2.404366596600719,-10.353462813226278,-10.360979454591098,0.8627885677688565,0.8634149545492581,0.10819819221744811,0.10819819330208263,1.4171857507540437
44,44,0.7223467200969217,2.015890872376955,2.8951496149497364,2.390317541432961,-10.412691147438776,-10.412691147438776,0.8677242622865647,0.8677242622865647,0.10906194715969779,0.10906194715969779,1.2942844528889168
45,45,0.7223467300969217,2.015890872376955,2.8951496149497364,2.390317541432961,-10.412691149051799,-10.412691149051799,0.8677242624209832,0.8677242624209832,0.10906194835073968,0.10906194835073968,1.2942844716473445
46,46,0.7223467200969217,2.015890882376955,2.8951496149497364,2.390317541432961,-10.412691145093472,-10.412691149051799,0.8677242620911226,0.8677242624209832,0.10906194719655068,0.10906194835073968,1.2942844708913697
47,47,0.7223467200969217,2.015890872376955,2.8951496249497364,2.390317541432961,-10.412691143310393,-10.412691149051799,0.8677242619425328,0.8677242624209832,0.10906194585387506,0.10906194835073968,1.2942844387409167
48,48,0.7223467200969217,2.015890872376955,2.8951496149497364,2.390317551432961,-10.412691144177455,-10.412691149051799,0.8677242620147879,0.8677242624209832,0.10906194805231016,0.10906194835073968,1.2942844756233711
49,49,0.7247277547371067,2.0126390472810805,2.8902947787950968,2.3878989591949553,-10.416454758749817,-10.416454758749817,0.8680378965624848,0.8680378965624848,0.1097349778809678,0.1097349778809678,1.2945276529838878
50,50,0.7247277647371068,2.0126390472810805,2.8902947787950968,2.3878989591949553,-10.416454760629232,-10.416454760629232,0.8680378967191027,0.8680378967191027,0.10973497908784262,0.10973497908784262,1.294527671006989
51,51,0.7247277547371067,2.0126390572810804,2.8902947787950968,2.3878989591949553,-10.416454756665603,-10.416454760629232,0.8680378963888002,0.8680378967191027,0.10973497797914736,0.10973497908784262,1.294527671424916
52,52,0.7247277547371067,2.0126390472810805,2.8902947887950967,2.3878989591949553,-10.416454755417968,-10.416454760629232,0.8680378962848306,0.8680378967191027,0.10973497662411424,0.10973497908784262,1.2945276370617904
53,53,0.7247277547371067,2.0126390472810805,2.8902947787950968,2.3878989691949553,-10.416454755259776,-10.416454760629232,0.8680378962716481,0.8680378967191027,0.10973497874660199,0.10973497908784262,1.2945276758044173
54,54,0.7342518932978468,1.9996317468975828,2.870875434176538,2.378224630242932,-10.427931219540465,-10.427931219540465,0.8689942682950388,0.8689942682950388,0.11208166243573549,0.11208166243573549,1.3007995858221904
55,55,0.7342519032978468,1.9996317468975828,2.870875434176538,2.378224630242932,-10.42793122250492,-10.42793122250492,0.8689942685420767,0.8689942685420767,0.1120816637038562,0.1120816637038562,1.3007996008471991
56,56,0.7342518932978468,1.9996317568975828,2.870875434176538,2.378224630242932,-10.427931218547418,-10.42793122250492,0.8689942682122848,0.8689942685420767,0.11208166278756723,0.1120816637038562,1.3007996061147509
57,57,0.7342518932978468,1.9996317468975828,2.870875444176538,2.378224630242932,-10.427931219404902,-10.42793122250492,0.8689942682837418,0.8689942685420767,0.11208166138394537,0.1120816637038562,1.3007995627911697
58,58,0.7342518932978468,1.9996317468975828,2.870875434176538,2.378224640242932,-10.427931215207257,-10.42793122250492,0.8689942679339381,0.8689942685420767,0.11208166319232668,0.1120816637038562,1.3007996086353586
59,59,0.7953101107121016,1.9569356121850565,2.8251006752713743,2.3307753027357148,-10.460259447407648,-10.460259447407648,0.8716882872839706,0.8716882872839706,0.11765102936691736,0.11765102936691736,1.3067479437117981
60,60,0.7953101207121016,1.9569356121850565,2.8251006752713743,2.3307753027357148,-10.460259450668095,-10.460259450668095,0.8716882875556746,0.8716882875556746,0.11765103059067396,0.11765103059067396,1.3067479560772597
61,61,0.7953101107121016,1.9569356221850565,2.8251006752713743,2.3307753027357148,-10.460259448999672,-10.460259450668095,0.8716882874166393,0.8716882875556746,0.11765103019184184,0.11765103059067396,1.3067479662958021
62,62,0.7953101107121016,1.9569356121850565,2.8251006852713743,2.3307753027357148,-10.460259451451012,-10.460259451451012,0.8716882876209177,0.8716882876209177,0.11765102868303752,0.11765103059067396,1.306747913038393
63,63,0.7953101107121016,1.9569356121850565,2.8251006752713743,2.3307753127357147,-10.4602594421577,-10.460259451451012,0.8716882868464749,0.8716882876209177,0.11765103012462816,0.11765103059067396,1.306747965987384
64,64,0.8862586543696207,1.8992756378723883,2.7902407170505277,2.2514878639164926,-10.482273639820885,-10.482273639820885,0.8735228033184071,0.8735228033184071,0.11651006897562646,0.11765103059067396,1.251066360120305
65,65,0.8862586643696208,1.8992756378723883,2.7902407170505277,2.2514878639164926,-10.482273640671398,-10.482273640671398,0.8735228033892831,0.8735228033892831,0.11651006991166091,0.11765103059067396,1.2510663774022959
66,66,0.8862586543696207,1.8992756478723882,2.7902407170505277,2.2514878639164926,-10.482273644112688,-10.482273644112688,0.8735228036760573,0.8735228036760573,0.1165100699611464,0.11765103059067396,1.251066380138539
67,67,0.8862586543696207,1.8992756378723883,2.7902407270505276,2.2514878639164926,-10.482273642544971,-10.482273644112688,0.8735228035454142,0.8735228036760573,0.1165100684738363,0.11765103059067396,1.2510663365571446
68,68,0.8862586543696207,1.8992756378723883,2.7902407170505277,2.2514878739164925,-10.482273637380576,-10.482273644112688,0.873522803115048,0.8735228036760573,0.11651007020149426,0.11765103059067396,1.2510663777680406
69,69,0.8814087112662979,1.91737153137541,2.804694062667856,2.262205624371203,-10.486947986926866,-10.486947986926866,0.8739123322439055,0.8739123322439055,0.11803079292222601,0.11803079292222601,1.2681608995419822
70,70,0.881408721266298,1.91737153137541,2.804694062667856,2.262205624371203,-10.48694798673976,-10.486947986926866,0.8739123322283134,0.8739123322439055,0.11803079379139636,0.11803079379139636,1.2681609193760153
71,71,0.8814087112662979,1.91737154137541,2.804694062667856,2.262205624371203,-10.486947987294133,-10.486947987294133,0.8739123322745111,0.8739123322745111,0.11803079358493046,0.11803079379139636,1.268160923026997
72,72,0.8814087112662979,1.91737153137541,2.8046940726678558,2.262205624371203,-10.486947987390531,-10.486947987390531,0.8739123322825443,0.8739123322825443,0.11803079215254136,0.11803079379139636,1.2681608792820498
73,73,0.8814087112662979,1.91737153137541,2.804694062667856,2.262205634371203,-10.486947986221148,-10.486947987390531,0.8739123321850957,0.8739123322825443,0.1180307942770683,0.1180307942770683,1.2681609162574148
74,74,0.8787239249725589,1.9175605686047805,2.8078414442216664,2.2612712508672983,-10.487080924852574,-10.487080924852574,0.8739234104043812,0.8739234104043812,0.11743302460372927,0.1180307942770683,1.2556056321531912
75,75,0.878723934972559,1.9175605686047805,2.8078414442216664,2.2612712508672983,-10.487080924909245,-10.487080924909245,0.8739234104091037,0.8739234104091037,0.11743302548160113,0.1180307942770683,1.2556056514951166
76,76,0.8787239249725589,1.9175605786047805,2.8078414442216664,2.2612712508672983,-10.487080924771224,-10.487080924909245,0.873923410397602,0.8739234104091037,0.11743302522018978,0.1180307942770683,1.2556056558384938
77,77,0.8787239249725589,1.9175605686047805,2.8078414542216663,2.2612712508672983,-10.487080924912643,-10.487080924912643,0.8739234104093869,0.8739234104093869,0.11743302380531138,0.1180307942770683,1.2556056127910153
78,78,0.8787239249725589,1.9175605686047805,2.8078414442216664,2.2612712608672982,-10.487080924908039,-10.487080924912643,0.8739234104090032,0.8739234104093869,0.11743302600024813,0.1180307942770683,1.2556056476882134
79,79,0.8793018100248022,1.917225927680504,2.8077888514394083,2.260900860842217,-10.487082577861269,-10.487082577861269,0.8739235481551058,0.8739235481551058,0.11741546668351592,0.1180307942770683,1.2554617483617676
80,80,0.8793018200248023,1.917225927680504,2.8077888514394083,2.260900860842217,-10.487082577854945,-10.487082577861269,0.8739235481545787,0.8739235481551058,0.11741546755796287,0.1180307942770683,1.2554617678676152
81,81,0.8793018100248022,1.9172259376805039,2.8077888514394083,2.260900860842217,-10.4870825778521,-10.487082577861269,0.8739235481543416,0.8739235481551058,0.1174154673011778,0.1180307942770683,1.255461771869463
82,82,0.8793018100248022,1.917225927680504,2.807788861439408,2.260900860842217,-10.487082577858658,-10.487082577861269,0.8739235481548882,0.8739235481551058,0.11741546588445098,0.1180307942770683,1.2554617292055497
83,83,0.8793018100248022,1.917225927680504,2.8077888514394083,2.260900870842217,-10.487082577868721,-10.487082577868721,0.8739235481557267,0.8739235481557267,0.11741546808087558,0.1180307942770683,1.2554617640378467
84,84,0.8791895345998156,1.9172409727749011,2.8078202225994535,2.260963004239572,-10.487082626431622,-10.487082626431622,0.8739235522026352,0.8739235522026352,0.11741275011597342,0.1180307942770683,1.2553155159128693
85,85,0.8791895445998157,1.9172409727749011,2.8078202225994535,2.260963004239572,-10.487082626431446,-10.487082626431622,0.8739235522026205,0.8739235522026352,0.11741275099101604,0.1180307942770683,1.2553155354068792
86,86,0.8791895345998156,1.917240982774901,2.8078202225994535,2.260963004239572,-10.48708262643152,-10.487082626431622,0.8739235522026266,0.8739235522026352,0.11741275073415447,0.1180307942770683,1.255315539405217
87,87,0.8791895345998156,1.9172409727749011,2.8078202325994535,2.260963004239572,-10.487082626431782,-10.487082626431782,0.8739235522026485,0.8739235522026485,0.11741274931717072,0.1180307942770683,1.2553154967531555
88,88,0.8791895345998156,1.9172409727749011,2.8078202225994535,2.260963014239572,-10.487082626431596,-10.487082626431782,0.873923552202633,0.8739235522026485,0.11741275151258442,0.1180307942770683,1.2553155315985123
89,89,0.8791858868484171,1.917241504214125,2.8078223885979265,2.2609643345153168,-10.487082626446771,-10.487082626446771,0.8739235522038976,0.8739235522038976,0.11741247653773951,0.1180307942770683,1.255307590503108
90,90,0.8791858968484172,1.917241504214125,2.8078223885979265,2.2609643345153168,-10.487082626446885,-10.487082626446885,0.873923552203907,0.873923552203907,0.11741247741279755,0.1180307942770683,1.255307609994773
91,91,0.8791858868484171,1.917241514214125,2.8078223885979265,2.2609643345153168,-10.487082626446853,-10.487082626446885,0.8739235522039044,0.873923552203907,0.11741247715591518,0.1180307942770683,1.255307613993736
92,92,0.8791858868484171,1.917241504214125,2.8078223985979265,2.2609643345153168,-10.48708262644684,-10.487082626446885,0.8739235522039034,0.873923552203907,0.11741247573892878,0.1180307942770683,1.255307571342314
93,93,0.8791858868484171,1.917241504214125,2.8078223885979265,2.2609643445153167,-10.487082626446806,-10.487082626446885,0.8739235522039005,0.873923552203907,0.1174124779343459,0.1180307942770683,1.2553076061879835
94,94,2.4042324702561046,1.6592211448811762,2.5498020299934616,0.6544182654864257,-7.267836900990478,-10.487082626446885,0.6056530750825398,0.873923552203907,0.011366957178678225,0.1180307942770683,4.627020631546685
95,95,3.1062633983846784,0.8693801571295003,0.12024030770687254,0.3516381117764793,-8.556970970309157,-10.487082626446885,0.7130809141924298,0.873923552203907,0.012433897710390869,0.1180307942770683,2.732398783235084
96,96,0.7098683812733546,0.6678114111482218,0.855437936632786,1.0868357442309,-8.413774629764305,-10.487082626446885,0.701147885813692,0.873923552203907,0.01360662291175895,0.1180307942770683,3.9503631940144004
97,97,0.8804340657324092,0.8383770956669496,1.026003621193816,1.25740142879193,-8.733628051854705,-10.487082626446885,0.7278023376545587,0.873923552203907,0.04645977438503361,0.1180307942770683,4.196848304855578
98,98,0.05596837489429362,0.8383770956669496,1.026003621193816,1.25740142879193,-8.969828370196382,-10.487082626446885,0.7474856975163652,0.873923552203907,0.042779906883267764,0.1180307942770683,4.008893343203496
99,99,0.05596837489429362,2.23193655802498,1.026003621193816,1.25740142879193,-8.744800072588339,-10.487082626446885,0.7287333393823615,0.873923552203907,0.03384603345029903,0.1180307942770683,4.295746247369209
100,100,0.05596837489429362,2.23193655802498,1.5463485896941338,1.25740142879193,-7.294032788486444,-10.487082626446885,0.6078360657072036,0.873923552203907,0.0146548367475787,0.1180307942770683,6.089987455155885
101,101,0.05596837489429362,2.23193655802498,1.5463485896941338,2.868812480072547,-7.282857847133607,-10.487082626446885,0.6069048205944673,0.873923552203907,0.012395886114845461,0.1180307942770683,6.139435230257504
102,102,1.3812911550123934,2.679198021818763,2.7570427342306605,0.6738345913170074,-6.0495653836519585,-10.487082626446885,0.5041304486376632,0.873923552203907,0.0012903163353771663,0.1180307942770683,5.1263788357215745
103,103,1.380036516232,2.286329556214735,2.7557880935497145,2.9785019964773483,-7.378600722030198,-10.487082626446885,0.6148833935025165,0.873923552203907,0.026873783797457543,0.1180307942770683,5.057632165491221
104,104,0.8644813043603732,1.5551719230582324,2.0246304620971287,1.4917246755574125,-8.155544487083342,-10.487082626446885,0.6796287072569451,0.873923552203907,0.00853031936493218,0.1180307942770683,3.258803073125563
105,105,2.4874716349645833,0.0465695956578751,0.516028138422062,3.114715004782317,-7.053533349112994,-10.487082626446885,0.5877944457594162,0.873923552203907,0.0021947025085402253,0.1180307942770683,3.9900327458183966
106,106,2.327363075956349,0.0465695956578751,0.516028138422062,3.114715004782317,-7.220079393440623,-10.487082626446885,0.6016732827867186,0.873923552203907,0.002692530671215263,0.1180307942770683,3.811466466705916
107,107,2.327363075956349,1.6837109259887895,0.516028138422062,3.114715004782317,-6.490742260422951,-10.487082626446885,0.5408951883685792,0.873923552203907,0.0009280731150078135,0.1180307942770683,4.0966233238399
108,108,2.327363075956349,1.6837109259887895,1.735942468588789,3.114715004782317,-6.105082986126118,-10.487082626446885,0.5087569155105098,0.873923552203907,0.00034218139441756837,0.1180307942770683,3.899750061351007
109,109,2.327363075956349,1.6837109259887895,1.735942468588789,1.6438578174150218,-6.834720238625168,-10.487082626446885,0.5695600198854307,0.873923552203907,0.001466865229072885,0.1180307942770683,4.586252026770204
110,110,2.2804394275255344,1.6367872789807463,1.7624378589405565,2.3058474284253645,-6.548006330603953,-10.487082626446885,0.545667194216996,0.873923552203907,0.0043265560802590065,0.1180307942770683,6.032203779003034
111,111,2.937785292873576,1.5768239369143624,0.38226921859860696,2.8496701924061334,-6.235694281998855,-10.487082626446885,0.5196411901665713,0.873923552203907,0.0006148658167627475,0.1180307942770683,4.425303255070844
112,112,1.9859606799283862,0.624999324659431,2.5620372581752857,1.8978455801108718,-5.87295349951528,-10.487082626446885,0.4894127916262733,0.873923552203907,0.003943225275862141,0.1180307942770683,7.247388362418157
113,113,2.649704098070382,1.2887427428014269,0.0941880265547541,0.847708748096837,-4.324357481960186,-10.487082626446885,0.3603631234966822,0.873923552203907,0.00013913993998655808,0.1180307942770683,5.044427705525759
114,114,2.778871521439486,1.2887427428014269,0.0941880265547541,0.847708748096837,-5.029727856363204,-10.487082626446885,0.419143988030267,0.873923552203907,0.00017666308966675045,0.1180307942770683,4.95699074844018
115,115,2.778871521439486,2.4718823172913886,0.0941880265547541,0.847708748096837,-5.441220065220981,-10.487082626446885,0.45343500543508175,0.873923552203907,0.0004495925183569191,0.1180307942770683,4.970994649016728
116,116,2.778871521439486,2.4718823172913886,2.2703213252174503,0.847708748096837,-5.542576621368276,-10.487082626446885,0.46188138511402305,0.873923552203907,0.005687070321742579,0.1180307942770683,6.727797671401092
117,117,2.778871521439486,2.4718823172913886,2.2703213252174503,1.971298483184839,-10.060925919950266,-10.487082626446885,0.8384104933291888,0.873923552203907,0.10448802244327454,0.1180307942770683,2.1879664292736436
118,118,1.6634689015779556,1.3564797011647285,1.154918704691893,0.8558958662185729,-6.481603735343019,-10.487082626446885,0.5401336446119183,0.873923552203907,0.0011921918053210436,0.1180307942770683,7.317561993818167
119,119,3.0687554691466836,0.053902307303190115,2.9839339644201477,2.261182433787301,-7.919203652508526,-10.487082626446885,0.6599336377090438,0.873923552203907,0.010027298105207784,0.1180307942770683,4.00116985338299
120,120,1.7735619615845872,0.5185521009709488,2.991799605187339,2.269048062261504,-7.033537804551999,-10.487082626446885,0.5861281503793333,0.873923552203907,0.0063130400402539024,0.1180307942770683,6.153553663307768
121,121,0.6253560985759299,2.57325169604783,1.7040981763403436,1.0836195167087956,-7.390453827279467,-10.487082626446885,0.6158711522732889,0.873923552203907,0.05831999775668362,0.1180307942770683,6.852259428335387
122,122,2.926387253351603,2.57325169604783,1.7040981763403436,1.0836195167087956,-6.786755375467079,-10.487082626446885,0.5655629479555899,0.873923552203907,0.0016814910521388848,0.1180307942770683,5.084770411174198
123,123,2.926387253351603,2.796776939952137,1.7040981763403436,1.0836195167087956,-7.128543599138803,-10.487082626446885,0.5940452999282336,0.873923552203907,0.001867771975256628,0.1180307942770683,4.0295903678089715
124,124,2.926387253351603,2.796776939952137,2.281719452781365,1.0836195167087956,-5.1283396679742,-10.487082626446885,0.42736163899785,0.873923552203907,0.0003824796078201245,0.1180307942770683,5.354308260018875
125,125,2.926387253351603,2.796776939952137,2.281719452781365,0.600692191617249,-7.943410107270808,-10.487082626446885,0.6619508422725674,0.873923552203907,0.05716194852680494,0.1180307942770683,5.776260382162967
126,126,0.6640009073160071,0.40649941205660967,2.008989037104387,0.3942271104727182,-4.18696281380513,-10.487082626446885,0.3489135678170942,0.873923552203907,0.00025829192676496556,0.1180307942770683,6.775913306143501
127,127,1.9987187317973947,1.4846404212189344,3.04831624227168,1.4335543160379116,-7.462651820299132,-10.487082626446885,0.6218876516915943,0.873923552203907,0.003104800040322678,0.1180307942770683,3.2120274886349236
128,128,2.622836872480539,1.7563281915491074,0.5408417318213774,1.268382987779484,-5.689604081323416,-10.487082626446885,0.47413367344361795,0.873923552203907,0.001837201307847076,0.1180307942770683,5.881509779424576
129,129,1.5660018748542621,1.0617798176987263,2.615599383957628,0.5738346149606797,-6.9030781437185,-10.487082626446885,0.5752565119765417,0.873923552203907,0.006007869909111998,0.1180307942770683,4.371673538128988
130,130,2.1796802542806084,1.0617798176987263,2.615599383957628,0.5738346149606797,-7.722806417606569,-10.487082626446885,0.6435672014672141,0.873923552203907,0.010751841118087807,0.1180307942770683,4.066931567433414
131,131,2.1796802542806084,1.126413404985794,2.615599383957628,0.5738346149606797,-7.7285838130532465,-10.487082626446885,0.6440486510877705,0.873923552203907,0.015468022115632196,0.1180307942770683,4.273866649262544
132,132,2.1796802542806084,1.126413404985794,0.783710167354384,0.5738346149606797,-4.963704989467322,-10.487082626446885,0.4136420824556102,0.873923552203907,0.00011336179270941638,0.1180307942770683,6.241078406509086
133,133,2.1796802542806084,1.126413404985794,0.783710167354384,1.5641357701948435,-8.681181232435433,-10.487082626446885,0.7234317693696194,0.873923552203907,0.0486811710753322,0.1180307942770683,4.275939234052984
134,134,1.3224260032848714,0.2691591501907704,0.3052517980651699,1.0856773987727009,-6.737333392420365,-10.487082626446885,0.5614444493683638,0.873923552203907,0.007597211012857902,0.1180307942770683,6.906080691041261
135,135,2.169197644830687,1.546649662974586,0.5257706044989219,2.1080949473648154,-4.330652554682637,-10.487082626446885,0.36088771289021976,0.873923552203907,0.00012101387152519235,0.1180307942770683,4.899985952795827
136,136,0.31624698253601324,3.022173292003856,1.8044125994231737,0.48441640620278137,-5.45124644896413,-10.487082626446885,0.4542705374136775,0.873923552203907,0.0003915991784550932,0.1180307942770683,5.871996007280348
