,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,1.6817599114198212,1.8432434879410986,2.84351398499496,0.5917267025704425,1.3067777406591896,1.789149169640613,2.4956995498556616,2.1253065325487377,2.196709329842262,2.061165059565239,0.2503653717483323,2.8656516658353137,1.4208637427706245,2.469381938337021,0.7782298725265984,2.1203217754351424,2.7733504109252216,2.2019739270377876,-7.365671160214168,-7.6951105219581315,0.6138059300178473,0.6412592101631777,0.05107182731516757,0.05107182731516757,5.387712966071241
11,11,0.4045329181677586,1.5196840530636726,2.519954550117534,0.26816726759104115,0.029550754857707633,0.5119221745259053,1.2184725640541798,1.801747097671312,0.9194823442227131,1.737605626732391,3.0583985922213692,2.5420922330024656,0.14363675696914258,1.1921549527174717,2.6325955403149095,0.8430947898155934,1.496123426986385,1.8784144921603618,-7.977325093100726,-7.977325093100726,0.6647770910917271,0.6647770910917271,0.010980705815641268,0.05107182731516757,3.8613956030883188
12,12,3.0843904007260754,1.0679488693486923,2.068219370127844,2.4008380770711213,2.1622215639827758,2.6445929836509734,0.21955071958945482,1.3500119214069122,0.4677471731912368,1.2858704541932815,2.6066634123336545,2.090357056738066,2.8234942395274594,0.19323310825274675,1.63367369595216,0.39135961878411707,1.0443882559549087,1.4266793196212524,-7.010040143742232,-7.977325093100726,0.5841700119785194,0.6647770910917271,0.007140489875905095,0.05107182731516757,4.947571863487518
13,13,1.455562782250848,1.4081268923370127,0.43939175155064114,2.7410160999758126,2.502399586887467,1.015765365921464,0.5597287423921709,2.8527769564195022,1.970512208203827,2.7886354892058716,2.946841435321975,0.461529438160863,1.1946666210522319,1.6959981440110552,1.973851718754876,0.7315376417724375,2.5471532909674988,2.9294443546338425,-6.293940886336358,-7.977325093100726,0.5244950738613632,0.6647770910917271,0.012325189388672695,0.05107182731516757,6.773672806123315
14,14,3.098629522977827,0.7654517402420924,2.0824584922776204,2.0983409478808923,1.859724434792547,0.3730902138645933,2.2027954830811005,1.364251043658664,0.48198629544298854,2.145960337250976,1.4583155214897892,2.9504469396937854,0.5519914689953611,0.20747223125021663,1.3311765666599558,2.3746043815300446,1.0586273782066604,1.440918441873004,-6.850215662470542,-7.977325093100726,0.5708513052058785,0.6647770910917271,0.009244885961729316,0.05107182731516757,4.435549157507971
15,15,1.750196117463361,2.864574001431773,0.7340250867631541,1.065870547098877,0.8272540358731766,2.4722124648097257,0.8543620812919246,0.015817645492802727,2.2651455508669205,1.1134899346063156,0.4258451251218338,1.6020135390784846,2.6511137199404935,2.3065944921973447,0.29870616774058534,1.0261709797408687,2.8417866336305924,0.09248504370714293,-6.984139762589905,-7.977325093100726,0.5820116468824921,0.6647770910917271,0.004817530792213839,0.05107182731516757,4.539489088345945
16,16,0.5166158354624797,1.6309937215193797,0.7012240595773067,1.0330695218995418,2.7252664168991814,1.2386321848973323,2.752374460331417,3.114609264446168,1.0315652764185954,1.0806889094069805,0.39304409992249867,0.36843326452818403,2.618312687392553,1.0730142122849513,2.19671854876659,2.924183358780361,1.6082063591822673,0.05968400907071491,-8.083503980015285,-8.083503980015285,0.6736253316679405,0.6736253316679405,0.036823254160911256,0.05107182731516757,5.275663985700319
17,17,0.23141997416124327,1.3457978602181433,0.4160281952153204,0.420240975492588,2.4400705482493397,0.9534363235960959,2.4671785916815754,2.8294134076367374,0.746369415117359,0.46786036300002665,0.10784823556051236,2.887197374771773,2.3331168230305668,0.7878183509837149,1.9115226801167486,2.311354808085552,0.9953778158360633,2.9060807982985217,-5.786468222765121,-8.083503980015285,0.4822056852304268,0.6736253316679405,0.00792408521160412,0.05107182731516757,7.595546298422249
18,18,2.884505110686547,2.7357309326262413,3.069113331740624,1.8101740345091761,0.6984109670676448,0.4749288065316064,0.7255190104998805,2.350905890572248,2.136302487525457,3.1209455010349814,2.760933372085816,1.1455377877511241,0.5914572418488719,2.177751423391813,1.4330151630522592,1.8328472925307138,0.5168703002812249,1.1644212097682216,-6.8739115853237065,-8.083503980015285,0.5728259654436422,0.6736253316679405,0.00851921888948088,0.05107182731516757,4.697511217892753
19,19,2.619119881061163,2.7357309326262413,3.069113331740624,1.8101740345091761,0.6984109670676448,0.4749288065316064,0.7255190104998805,2.350905890572248,2.136302487525457,3.1209455010349814,2.760933372085816,1.1455377877511241,0.5914572418488719,2.177751423391813,1.4330151630522592,1.8328472925307138,0.5168703002812249,1.1644212097682216,-6.621786678123681,-8.083503980015285,0.5518155565103068,0.6736253316679405,0.0015123742847283784,0.05107182731516757,4.903438418961855
20,20,2.619119881061163,2.129341321828674,3.069113331740624,1.8101740345091761,0.6984109670676448,0.4749288065316064,0.7255190104998805,2.350905890572248,2.136302487525457,3.1209455010349814,2.760933372085816,1.1455377877511241,0.5914572418488719,2.177751423391813,1.4330151630522592,1.8328472925307138,0.5168703002812249,1.1644212097682216,-5.999842611683541,-8.083503980015285,0.49998688430696175,0.6736253316679405,0.007845463848794903,0.05107182731516757,5.666444992528092
21,21,2.619119881061163,2.129341321828674,1.285507750958905,1.8101740345091761,0.6984109670676448,0.4749288065316064,0.7255190104998805,2.350905890572248,2.136302487525457,3.1209455010349814,2.760933372085816,1.1455377877511241,0.5914572418488719,2.177751423391813,1.4330151630522592,1.8328472925307138,0.5168703002812249,1.1644212097682216,-7.119693484388252,-8.083503980015285,0.5933077903656877,0.6736253316679405,0.00040624320978534424,0.05107182731516757,5.025945684499547
22,22,2.619119881061163,2.129341321828674,1.285507750958905,1.9405317513580054,0.6984109670676448,0.4749288065316064,0.7255190104998805,2.350905890572248,2.136302487525457,3.1209455010349814,2.760933372085816,1.1455377877511241,0.5914572418488719,2.177751423391813,1.4330151630522592,1.8328472925307138,0.5168703002812249,1.1644212097682216,-7.1254290747132485,-8.083503980015285,0.5937857562261041,0.6736253316679405,0.0010216628964514224,0.05107182731516757,4.472970792942043
23,23,2.619119881061163,2.129341321828674,1.285507750958905,1.9405317513580054,2.265368942240963,0.4749288065316064,0.7255190104998805,2.350905890572248,2.136302487525457,3.1209455010349814,2.760933372085816,1.1455377877511241,0.5914572418488719,2.177751423391813,1.4330151630522592,1.8328472925307138,0.5168703002812249,1.1644212097682216,-6.502095002126879,-8.083503980015285,0.5418412501772399,0.6736253316679405,0.0009434106334067572,0.05107182731516757,6.1484757071492595
24,24,2.619119881061163,2.129341321828674,1.285507750958905,1.9405317513580054,2.265368942240963,0.5951669686381005,0.7255190104998805,2.350905890572248,2.136302487525457,3.1209455010349814,2.760933372085816,1.1455377877511241,0.5914572418488719,2.177751423391813,1.4330151630522592,1.8328472925307138,0.5168703002812249,1.1644212097682216,-6.935136019335639,-8.083503980015285,0.5779280016113032,0.6736253316679405,0.0166852691519408,0.05107182731516757,6.027723573256694
25,25,2.619119881061163,2.129341321828674,1.285507750958905,1.9405317513580054,2.265368942240963,0.5951669686381005,1.5145173708436508,2.350905890572248,2.136302487525457,3.1209455010349814,2.760933372085816,1.1455377877511241,0.5914572418488719,2.177751423391813,1.4330151630522592,1.8328472925307138,0.5168703002812249,1.1644212097682216,-7.289662829374162,-8.083503980015285,0.6074719024478469,0.6736253316679405,0.03717173708342804,0.05107182731516757,5.2152088205353095
26,26,2.619119881061163,2.129341321828674,1.285507750958905,1.9405317513580054,2.265368942240963,0.5951669686381005,1.5145173708436508,2.592018168514569,2.136302487525457,3.1209455010349814,2.760933372085816,1.1455377877511241,0.5914572418488719,2.177751423391813,1.4330151630522592,1.8328472925307138,0.5168703002812249,1.1644212097682216,-7.161633364279959,-8.083503980015285,0.5968027803566632,0.6736253316679405,0.002359327964501998,0.05107182731516757,4.8012469634284685
27,27,2.619119881061163,2.129341321828674,1.285507750958905,1.9405317513580054,2.265368942240963,0.5951669686381005,1.5145173708436508,2.592018168514569,0.7569620558521353,3.1209455010349814,2.760933372085816,1.1455377877511241,0.5914572418488719,2.177751423391813,1.4330151630522592,1.8328472925307138,0.5168703002812249,1.1644212097682216,-7.527308166576843,-8.083503980015285,0.6272756805480703,0.6736253316679405,0.0215098279610478,0.05107182731516757,4.368116177186501
28,28,2.619119881061163,2.129341321828674,1.285507750958905,1.9405317513580054,2.265368942240963,0.5951669686381005,1.5145173708436508,2.592018168514569,0.7569620558521353,1.1932925153962783,2.760933372085816,1.1455377877511241,0.5914572418488719,2.177751423391813,1.4330151630522592,1.8328472925307138,0.5168703002812249,1.1644212097682216,-7.211659727131212,-8.083503980015285,0.600971643927601,0.6736253316679405,0.04691040746199831,0.05107182731516757,7.154044267537039
29,29,2.619119881061163,2.129341321828674,1.285507750958905,1.9405317513580054,2.265368942240963,0.5951669686381005,1.5145173708436508,2.592018168514569,0.7569620558521353,1.1932925153962783,2.905962734600351,1.1455377877511241,0.5914572418488719,2.177751423391813,1.4330151630522592,1.8328472925307138,0.5168703002812249,1.1644212097682216,-6.958416080671509,-8.083503980015285,0.5798680067226257,0.6736253316679405,0.026190226582280887,0.05107182731516757,6.741528999456548
30,30,2.619119881061163,2.129341321828674,1.285507750958905,1.9405317513580054,2.265368942240963,0.5951669686381005,1.5145173708436508,2.592018168514569,0.7569620558521353,1.1932925153962783,2.905962734600351,2.462747453136636,0.5914572418488719,2.177751423391813,1.4330151630522592,1.8328472925307138,0.5168703002812249,1.1644212097682216,-7.383346785661376,-8.083503980015285,0.6152788988051147,0.6736253316679405,0.04698141925314912,0.05107182731516757,5.414793184413227
31,31,2.619119881061163,2.129341321828674,1.285507750958905,1.9405317513580054,2.265368942240963,0.5951669686381005,1.5145173708436508,2.592018168514569,0.7569620558521353,1.1932925153962783,2.905962734600351,2.462747453136636,2.756411145670878,2.177751423391813,1.4330151630522592,1.8328472925307138,0.5168703002812249,1.1644212097682216,-7.140458562492098,-8.083503980015285,0.5950382135410082,0.6736253316679405,0.0035641982773238785,0.05107182731516757,4.347371676194342
32,32,2.619119881061163,2.129341321828674,1.285507750958905,1.9405317513580054,2.265368942240963,0.5951669686381005,1.5145173708436508,2.592018168514569,0.7569620558521353,1.1932925153962783,2.905962734600351,2.462747453136636,2.756411145670878,1.2365657797651866,1.4330151630522592,1.8328472925307138,0.5168703002812249,1.1644212097682216,-6.910397712572702,-8.083503980015285,0.5758664760477251,0.6736253316679405,0.006828272059921982,0.05107182731516757,5.587462220697212
33,33,2.619119881061163,2.129341321828674,1.285507750958905,1.9405317513580054,2.265368942240963,0.5951669686381005,1.5145173708436508,2.592018168514569,0.7569620558521353,1.1932925153962783,2.905962734600351,2.462747453136636,2.756411145670878,1.2365657797651866,1.8770736673564328,1.8328472925307138,0.5168703002812249,1.1644212097682216,-6.190724272687564,-8.083503980015285,0.5158936893906304,0.6736253316679405,0.011513974512246582,0.05107182731516757,5.317310707558271
34,34,2.619119881061163,2.129341321828674,1.285507750958905,1.9405317513580054,2.265368942240963,0.5951669686381005,1.5145173708436508,2.592018168514569,0.7569620558521353,1.1932925153962783,2.905962734600351,2.462747453136636,2.756411145670878,1.2365657797651866,1.8770736673564328,2.7344386170764654,0.5168703002812249,1.1644212097682216,-6.796065608067098,-8.083503980015285,0.5663388006722582,0.6736253316679405,0.0333273865624111,0.05107182731516757,6.1331743912840935
35,35,2.619119881061163,2.129341321828674,1.285507750958905,1.9405317513580054,2.265368942240963,0.5951669686381005,1.5145173708436508,2.592018168514569,0.7569620558521353,1.1932925153962783,2.905962734600351,2.462747453136636,2.756411145670878,1.2365657797651866,1.8770736673564328,2.7344386170764654,2.1064943875727486,1.1644212097682216,-7.317807447818645,-8.083503980015285,0.6098172873182204,0.6736253316679405,0.0022624978378424157,0.05107182731516757,5.276867382763939
36,36,2.619119881061163,2.129341321828674,1.285507750958905,1.9405317513580054,2.265368942240963,0.5951669686381005,1.5145173708436508,2.592018168514569,0.7569620558521353,1.1932925153962783,2.905962734600351,2.462747453136636,2.756411145670878,1.2365657797651866,1.8770736673564328,2.7344386170764654,2.1064943875727486,0.010162171120987154,-6.979624848998591,-8.083503980015285,0.5816354040832159,0.6736253316679405,0.00835577990970649,0.05107182731516757,5.523287128706173
37,37,0.5166158354624797,1.6309937215193797,0.7012240595773067,1.0330695218995418,2.7252664168991814,1.2386321848973323,2.752374460331417,3.114609264446168,1.0315652764185954,1.0806889094069805,0.39304409992249867,0.36843326452818403,2.618312687392553,1.0730142122849513,2.19671854876659,2.924183358780361,1.6082063591822673,0.05968400907071491,-8.083503980015285,-8.083503980015285,0.6736253316679405,0.6736253316679405,0.036823254160911256,0.05107182731516757,5.275663985700319
38,38,0.5166158454624797,1.6309937215193797,0.7012240595773067,1.0330695218995418,2.7252664168991814,1.2386321848973323,2.752374460331417,3.114609264446168,1.0315652764185954,1.0806889094069805,0.39304409992249867,0.36843326452818403,2.618312687392553,1.0730142122849513,2.19671854876659,2.924183358780361,1.6082063591822673,0.05968400907071491,-8.083504024583297,-8.083504024583297,0.6736253353819414,0.6736253353819414,0.03682325462006554,0.05107182731516757,5.275663901542416
39,39,0.5166158354624797,1.6309937315193797,0.7012240595773067,1.0330695218995418,2.7252664168991814,1.2386321848973323,2.752374460331417,3.114609264446168,1.0315652764185954,1.0806889094069805,0.39304409992249867,0.36843326452818403,2.618312687392553,1.0730142122849513,2.19671854876659,2.924183358780361,1.6082063591822673,0.05968400907071491,-8.083503884202988,-8.083504024583297,0.6736253236835824,0.6736253353819414,0.036823251882665275,0.05107182731516757,5.275664089909171
40,40,0.5166158354624797,1.6309937215193797,0.7012240695773068,1.0330695218995418,2.7252664168991814,1.2386321848973323,2.752374460331417,3.114609264446168,1.0315652764185954,1.0806889094069805,0.39304409992249867,0.36843326452818403,2.618312687392553,1.0730142122849513,2.19671854876659,2.924183358780361,1.6082063591822673,0.05968400907071491,-8.083504031360087,-8.083504031360087,0.673625335946674,0.673625335946674,0.03682325466182898,0.05107182731516757,5.275663887163589
41,41,0.5166158354624797,1.6309937215193797,0.7012240595773067,1.0330695318995418,2.7252664168991814,1.2386321848973323,2.752374460331417,3.114609264446168,1.0315652764185954,1.0806889094069805,0.39304409992249867,0.36843326452818403,2.618312687392553,1.0730142122849513,2.19671854876659,2.924183358780361,1.6082063591822673,0.05968400907071491,-8.083503914971155,-8.083504031360087,0.6736253262475963,0.673625335946674,0.03682325426597042,0.05107182731516757,5.275664131923833
42,42,0.5166158354624797,1.6309937215193797,0.7012240595773067,1.0330695218995418,2.7252664268991813,1.2386321848973323,2.752374460331417,3.114609264446168,1.0315652764185954,1.0806889094069805,0.39304409992249867,0.36843326452818403,2.618312687392553,1.0730142122849513,2.19671854876659,2.924183358780361,1.6082063591822673,0.05968400907071491,-8.083504036376258,-8.083504036376258,0.6736253363646881,0.6736253363646881,0.036823255063467876,0.05107182731516757,5.275663888571344
43,43,0.5166158354624797,1.6309937215193797,0.7012240595773067,1.0330695218995418,2.7252664168991814,1.2386321948973322,2.752374460331417,3.114609264446168,1.0315652764185954,1.0806889094069805,0.39304409992249867,0.36843326452818403,2.618312687392553,1.0730142122849513,2.19671854876659,2.924183358780361,1.6082063591822673,0.05968400907071491,-8.083503985995575,-8.083504036376258,0.6736253321662979,0.6736253363646881,0.03682325267194163,0.05107182731516757,5.275663917324252
44,44,0.5166158354624797,1.6309937215193797,0.7012240595773067,1.0330695218995418,2.7252664168991814,1.2386321848973323,2.752374470331417,3.114609264446168,1.0315652764185954,1.0806889094069805,0.39304409992249867,0.36843326452818403,2.618312687392553,1.0730142122849513,2.19671854876659,2.924183358780361,1.6082063591822673,0.05968400907071491,-8.083504047246217,-8.083504047246217,0.6736253372705181,0.6736253372705181,0.036823255472719425,0.05107182731516757,5.27566388428626
45,45,0.5166158354624797,1.6309937215193797,0.7012240595773067,1.0330695218995418,2.7252664168991814,1.2386321848973323,2.752374460331417,3.1146092744461678,1.0315652764185954,1.0806889094069805,0.39304409992249867,0.36843326452818403,2.618312687392553,1.0730142122849513,2.19671854876659,2.924183358780361,1.6082063591822673,0.05968400907071491,-8.083503941711557,-8.083504047246217,0.6736253284759631,0.6736253372705181,0.03682325505125857,0.05107182731516757,5.2756641219696405
46,46,0.5166158354624797,1.6309937215193797,0.7012240595773067,1.0330695218995418,2.7252664168991814,1.2386321848973323,2.752374460331417,3.114609264446168,1.0315652864185954,1.0806889094069805,0.39304409992249867,0.36843326452818403,2.618312687392553,1.0730142122849513,2.19671854876659,2.924183358780361,1.6082063591822673,0.05968400907071491,-8.08350404910244,-8.08350404910244,0.6736253374252034,0.6736253374252034,0.03682325552158187,0.05107182731516757,5.275663879965663
47,47,0.5166158354624797,1.6309937215193797,0.7012240595773067,1.0330695218995418,2.7252664168991814,1.2386321848973323,2.752374460331417,3.114609264446168,1.0315652764185954,1.0806889194069804,0.39304409992249867,0.36843326452818403,2.618312687392553,1.0730142122849513,2.19671854876659,2.924183358780361,1.6082063591822673,0.05968400907071491,-8.083503961959403,-8.08350404910244,0.6736253301632836,0.6736253374252034,0.036823254896086136,0.05107182731516757,5.275664037503901
48,48,0.5166158354624797,1.6309937215193797,0.7012240595773067,1.0330695218995418,2.7252664168991814,1.2386321848973323,2.752374460331417,3.114609264446168,1.0315652764185954,1.0806889094069805,0.39304410992249866,0.36843326452818403,2.618312687392553,1.0730142122849513,2.19671854876659,2.924183358780361,1.6082063591822673,0.05968400907071491,-8.08350397898864,-8.08350404910244,0.6736253315823867,0.6736253374252034,0.0368232551413647,0.05107182731516757,5.275664032088926
49,49,0.5166158354624797,1.6309937215193797,0.7012240595773067,1.0330695218995418,2.7252664168991814,1.2386321848973323,2.752374460331417,3.114609264446168,1.0315652764185954,1.0806889094069805,0.39304409992249867,0.36843327452818403,2.618312687392553,1.0730142122849513,2.19671854876659,2.924183358780361,1.6082063591822673,0.05968400907071491,-8.08350392368132,-8.08350404910244,0.6736253269734434,0.6736253374252034,0.036823254834288485,0.05107182731516757,5.275664154192128
50,50,0.5166158354624797,1.6309937215193797,0.7012240595773067,1.0330695218995418,2.7252664168991814,1.2386321848973323,2.752374460331417,3.114609264446168,1.0315652764185954,1.0806889094069805,0.39304409992249867,0.36843326452818403,2.618312697392553,1.0730142122849513,2.19671854876659,2.924183358780361,1.6082063591822673,0.05968400907071491,-8.08350401162859,-8.08350404910244,0.6736253343023825,0.6736253374252034,0.03682325495653902,0.05107182731516757,5.2756639351557055
51,51,0.5166158354624797,1.6309937215193797,0.7012240595773067,1.0330695218995418,2.7252664168991814,1.2386321848973323,2.752374460331417,3.114609264446168,1.0315652764185954,1.0806889094069805,0.39304409992249867,0.36843326452818403,2.618312687392553,1.0730142222849512,2.19671854876659,2.924183358780361,1.6082063591822673,0.05968400907071491,-8.083503978649194,-8.08350404910244,0.6736253315540995,0.6736253374252034,0.03682325381441487,0.05107182731516757,5.275663972735089
52,52,0.5166158354624797,1.6309937215193797,0.7012240595773067,1.0330695218995418,2.7252664168991814,1.2386321848973323,2.752374460331417,3.114609264446168,1.0315652764185954,1.0806889094069805,0.39304409992249867,0.36843326452818403,2.618312687392553,1.0730142122849513,2.19671855876659,2.924183358780361,1.6082063591822673,0.05968400907071491,-8.08350399583031,-8.08350404910244,0.6736253329858591,0.6736253374252034,0.0368232549413753,0.05107182731516757,5.275663968965006
53,53,0.5166158354624797,1.6309937215193797,0.7012240595773067,1.0330695218995418,2.7252664168991814,1.2386321848973323,2.752374460331417,3.114609264446168,1.0315652764185954,1.0806889094069805,0.39304409992249867,0.36843326452818403,2.618312687392553,1.0730142122849513,2.19671854876659,2.924183368780361,1.6082063591822673,0.05968400907071491,-8.083503920126674,-8.08350404910244,0.6736253266772229,0.6736253374252034,0.03682325354816924,0.05107182731516757,5.275664052049905
54,54,0.5166158354624797,1.6309937215193797,0.7012240595773067,1.0330695218995418,2.7252664168991814,1.2386321848973323,2.752374460331417,3.114609264446168,1.0315652764185954,1.0806889094069805,0.39304409992249867,0.36843326452818403,2.618312687392553,1.0730142122849513,2.19671854876659,2.924183358780361,1.6082063691822672,0.05968400907071491,-8.083503970147143,-8.08350404910244,0.6736253308455953,0.6736253374252034,0.036823254018798,0.05107182731516757,5.275664006633676
55,55,0.5166158354624797,1.6309937215193797,0.7012240595773067,1.0330695218995418,2.7252664168991814,1.2386321848973323,2.752374460331417,3.114609264446168,1.0315652764185954,1.0806889094069805,0.39304409992249867,0.36843326452818403,2.618312687392553,1.0730142122849513,2.19671854876659,2.924183358780361,1.6082063591822673,0.05968401907071491,-8.083503951128437,-8.08350404910244,0.6736253292607031,0.6736253374252034,0.03682325272911038,0.05107182731516757,5.275663888308912
56,56,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,1.8366611926270613,3.141592653589793,0.01,3.141592653589793,0.01,0.2903795563353229,0.01,3.141592653589793,0.9364050874417923,3.141592653589793,0.01,0.6213921672634279,0.01,-8.16072767760343,-8.16072767760343,0.6800606398002859,0.6800606398002859,0.015384163513866303,0.05107182731516757,4.0371339313921055
57,57,3.141592643589793,0.01,3.141592653589793,0.01,3.141592653589793,1.8366611926270613,3.141592653589793,0.01,3.141592653589793,0.01,0.2903795563353229,0.01,3.141592653589793,0.9364050874417923,3.141592653589793,0.01,0.6213921672634279,0.01,-8.16072772776174,-8.16072772776174,0.680060643980145,0.680060643980145,0.015384163746145076,0.05107182731516757,4.037133843485137
58,58,3.141592653589793,0.01000001,3.141592653589793,0.01,3.141592653589793,1.8366611926270613,3.141592653589793,0.01,3.141592653589793,0.01,0.2903795563353229,0.01,3.141592653589793,0.9364050874417923,3.141592653589793,0.01,0.6213921672634279,0.01,-8.160727677603491,-8.16072772776174,0.680060639800291,0.680060643980145,0.015384163513866423,0.05107182731516757,4.037133931391551
59,59,3.141592653589793,0.01,3.141592643589793,0.01,3.141592653589793,1.8366611926270613,3.141592653589793,0.01,3.141592653589793,0.01,0.2903795563353229,0.01,3.141592653589793,0.9364050874417923,3.141592653589793,0.01,0.6213921672634279,0.01,-8.160727726579394,-8.16072772776174,0.6800606438816161,0.680060643980145,0.015384163715638857,0.05107182731516757,4.037133843188229
60,60,3.141592653589793,0.01,3.141592653589793,0.01000001,3.141592653589793,1.8366611926270613,3.141592653589793,0.01,3.141592653589793,0.01,0.2903795563353229,0.01,3.141592653589793,0.9364050874417923,3.141592653589793,0.01,0.6213921672634279,0.01,-8.160727677603148,-8.16072772776174,0.6800606398002623,0.680060643980145,0.015384163513865857,0.05107182731516757,4.037133931394266
61,61,3.141592653589793,0.01,3.141592653589793,0.01,3.141592643589793,1.8366611926270613,3.141592653589793,0.01,3.141592653589793,0.01,0.2903795563353229,0.01,3.141592653589793,0.9364050874417923,3.141592653589793,0.01,0.6213921672634279,0.01,-8.160727727761723,-8.16072772776174,0.6800606439801435,0.680060643980145,0.015384163746145055,0.05107182731516757,4.037133843485279
