,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
14,14,1.0552031172945056,1.3902937650968534,2.721530807123795,2.9891222277310927,1.3601086178551454,1.1638452034510858,1.6869004407654542,0.4017763922767694,1.3080566936860818,2.744559127999379,-6.770157741686772,-8.145755160370348,0.564179811807231,0.6788129300308623,0.009629345539833129,0.02939456215846327,6.170936770671446
15,15,1.0552031172945056,1.3902937650968534,2.721530807123795,2.9891222277310927,0.6858655330040941,1.1638452034510858,1.6869004407654542,0.4017763922767694,1.3080566936860818,2.744559127999379,-7.564269014279608,-8.145755160370348,0.6303557511899673,0.6788129300308623,0.019854817709127514,0.02939456215846327,3.7768034760539138
16,16,1.0552031172945056,1.3902937650968534,2.721530807123795,2.9891222277310927,0.6858655330040941,0.7856431985365726,1.6869004407654542,0.4017763922767694,1.3080566936860818,2.744559127999379,-7.110839861934016,-8.145755160370348,0.5925699884945014,0.6788129300308623,0.011312971373727741,0.02939456215846327,4.9817965198216
17,17,1.0552031172945056,1.3902937650968534,2.721530807123795,2.9891222277310927,0.6858655330040941,0.7856431985365726,2.636347091575736,0.4017763922767694,1.3080566936860818,2.744559127999379,-7.314755543654699,-8.145755160370348,0.609562961971225,0.6788129300308623,0.013108373587722376,0.02939456215846327,6.408611152565811
18,18,1.0552031172945056,1.3902937650968534,2.721530807123795,2.9891222277310927,0.6858655330040941,0.7856431985365726,2.636347091575736,0.1515736880499594,1.3080566936860818,2.744559127999379,-6.943812957145657,-8.145755160370348,0.5786510797621381,0.6788129300308623,0.015516108888112308,0.02939456215846327,5.759210539740387
19,19,1.0552031172945056,1.3902937650968534,2.721530807123795,2.9891222277310927,0.6858655330040941,0.7856431985365726,2.636347091575736,0.1515736880499594,2.374261104870559,2.744559127999379,-7.098006079542899,-8.145755160370348,0.5915005066285749,0.6788129300308623,0.008776117585293513,0.02939456215846327,5.913811439170004
20,20,1.0552031172945056,1.3902937650968534,2.721530807123795,2.9891222277310927,0.6858655330040941,0.7856431985365726,2.636347091575736,0.1515736880499594,2.374261104870559,0.9705082267541683,-7.255885810494257,-8.145755160370348,0.6046571508745214,0.6788129300308623,0.0045151137943805295,0.02939456215846327,4.931912912924709
21,21,2.3836588893032147,0.37517197030013727,3.086682293186195,2.4208099354004933,0.011934328548371056,1.4060101876619024,2.8039607846673373,0.2518549595994346,1.3792529771688147,0.5458147858304374,-8.145755160370348,-8.145755160370348,0.6788129300308623,0.6788129300308623,0.02939456215846327,0.02939456215846327,4.906059095793623
22,22,2.3836588993032146,0.37517197030013727,3.086682293186195,2.4208099354004933,0.011934328548371056,1.4060101876619024,2.8039607846673373,0.2518549595994346,1.3792529771688147,0.5458147858304374,-8.145755188231988,-8.145755188231988,0.6788129323526656,0.6788129323526656,0.029394562646304544,0.029394562646304544,4.906059055623615
23,23,2.3836588893032147,0.37517198030013726,3.086682293186195,2.4208099354004933,0.011934328548371056,1.4060101876619024,2.8039607846673373,0.2518549595994346,1.3792529771688147,0.5458147858304374,-8.145755214158081,-8.145755214158081,0.6788129345131734,0.6788129345131734,0.029394561485460893,0.029394562646304544,4.906058953192456
24,24,2.3836588893032147,0.37517197030013727,3.086682303186195,2.4208099354004933,0.011934328548371056,1.4060101876619024,2.8039607846673373,0.2518549595994346,1.3792529771688147,0.5458147858304374,-8.145755148915587,-8.145755214158081,0.6788129290762989,0.6788129345131734,0.02939456190597999,0.029394562646304544,4.906059104918114
25,25,2.3836588893032147,0.37517197030013727,3.086682293186195,2.420809945400493,0.011934328548371056,1.4060101876619024,2.8039607846673373,0.2518549595994346,1.3792529771688147,0.5458147858304374,-8.14575511013748,-8.145755214158081,0.67881292584479,0.6788129345131734,0.02939456285597235,0.02939456285597235,4.906059232361187
26,26,2.3836588893032147,0.37517197030013727,3.086682293186195,2.4208099354004933,0.011934338548371056,1.4060101876619024,2.8039607846673373,0.2518549595994346,1.3792529771688147,0.5458147858304374,-8.145755202583635,-8.145755214158081,0.6788129335486363,0.6788129345131734,0.029394563267085425,0.029394563267085425,4.906059047815162
27,27,2.3836588893032147,0.37517197030013727,3.086682293186195,2.4208099354004933,0.011934328548371056,1.4060101976619024,2.8039607846673373,0.2518549595994346,1.3792529771688147,0.5458147858304374,-8.145755111336689,-8.145755214158081,0.6788129259447241,0.6788129345131734,0.029394562867532018,0.029394563267085425,4.906059230438501
28,28,2.3836588893032147,0.37517197030013727,3.086682293186195,2.4208099354004933,0.011934328548371056,1.4060101876619024,2.8039607946673373,0.2518549595994346,1.3792529771688147,0.5458147858304374,-8.145755212940564,-8.145755214158081,0.6788129344117136,0.6788129345131734,0.029394563269190578,0.029394563269190578,4.9060590275289115
29,29,2.3836588893032147,0.37517197030013727,3.086682293186195,2.4208099354004933,0.011934328548371056,1.4060101876619024,2.8039607846673373,0.2518549695994346,1.3792529771688147,0.5458147858304374,-8.145755215908974,-8.145755215908974,0.6788129346590811,0.6788129346590811,0.02939456166583869,0.029394563269190578,4.906058969417742
30,30,2.3836588893032147,0.37517197030013727,3.086682293186195,2.4208099354004933,0.011934328548371056,1.4060101876619024,2.8039607846673373,0.2518549595994346,1.3792529871688146,0.5458147858304374,-8.145755197732186,-8.145755215908974,0.6788129331443488,0.6788129346590811,0.029394563271963586,0.029394563271963586,4.906059070706661
31,31,2.3836588893032147,0.37517197030013727,3.086682293186195,2.4208099354004933,0.011934328548371056,1.4060101876619024,2.8039607846673373,0.2518549595994346,1.3792529771688147,0.5458147958304375,-8.145755095731527,-8.145755215908974,0.6788129246442939,0.6788129346590811,0.029394561393236544,0.029394563271963586,4.906059184105445
32,32,3.141592653589793,3.141592653589793,1.9412062166717323,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.463090073902223,-8.145755215908974,0.6219241728251853,0.6788129346590811,0.0036202164205964595,0.029394563271963586,3.6834810642295963
33,33,3.141592643589793,3.141592653589793,1.9412062166717323,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.463090075658758,-8.145755215908974,0.6219241729715631,0.6788129346590811,0.0036202164270638967,0.029394563271963586,3.683481061696
34,34,3.141592653589793,3.141592643589793,1.9412062166717323,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.463090073902307,-8.145755215908974,0.6219241728251922,0.6788129346590811,0.00362021642059654,0.029394563271963586,3.683481064228843
35,35,3.141592653589793,3.141592653589793,1.9412062266717323,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.463090072145673,-8.145755215908974,0.6219241726788061,0.6788129346590811,0.0036202164141291033,0.029394563271963586,3.683481066762937
36,36,3.141592653589793,3.141592653589793,1.9412062166717323,0.01000001,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.463090111065799,-8.145755215908974,0.6219241759221499,0.6788129346590811,0.0036202166945227647,0.029394563271963586,3.6834811293096834
37,37,3.141592653589793,3.141592653589793,1.9412062166717323,0.01,3.141592643589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.463090077390258,-8.145755215908974,0.6219241731158548,0.6788129346590811,0.0036202164332012937,0.029394563271963586,3.6834810591749445
38,38,3.141592653589793,3.141592653589793,1.9412062166717323,0.01,3.141592653589793,0.01000001,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.463090036738656,-8.145755215908974,0.6219241697282213,0.6788129346590811,0.0036202161466702782,0.029394563271963586,3.6834809991492534
39,39,3.141592653589793,3.141592653589793,1.9412062166717323,0.01,3.141592653589793,0.01,3.141592643589793,3.141592653589793,3.141592653589793,0.01,-7.463090075658751,-8.145755215908974,0.6219241729715625,0.6788129346590811,0.0036202164270638737,0.029394563271963586,3.683481061696071
40,40,3.141592653589793,3.141592653589793,1.9412062166717323,0.01,3.141592653589793,0.01,3.141592653589793,3.141592643589793,3.141592653589793,0.01,-7.4630900367386666,-8.145755215908974,0.6219241697282222,0.6788129346590811,0.003620216146670272,0.029394563271963586,3.683480999149147
41,41,3.141592653589793,3.141592653589793,1.9412062166717323,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592643589793,0.01,-7.463090075658751,-8.145755215908974,0.6219241729715625,0.6788129346590811,0.0036202164270638737,0.029394563271963586,3.683481061696071
42,42,3.141592653589793,3.141592653589793,1.9412062166717323,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01000001,-7.463090036738627,-8.145755215908974,0.6219241697282188,0.6788129346590811,0.0036202161466702886,0.029394563271963586,3.6834809991495163
43,43,2.620396035940563,1.239250824970227,2.7288980768429245,1.6678044722794605,0.9894688002017391,0.9699727869335864,2.9094185555555008,1.15445131885993,1.9297117191598105,0.378455486772165,-8.707506724575978,-8.707506724575978,0.7256255603813315,0.7256255603813315,0.14524330432946433,0.14524330432946433,5.174565132600179
44,44,2.620396045940563,1.239250824970227,2.7288980768429245,1.6678044722794605,0.9894688002017391,0.9699727869335864,2.9094185555555008,1.15445131885993,1.9297117191598105,0.378455486772165,-8.707506768859536,-8.707506768859536,0.725625564071628,0.725625564071628,0.1452433088114259,0.1452433088114259,5.1745650926177404
45,45,2.620396035940563,1.239250834970227,2.7288980768429245,1.6678044722794605,0.9894688002017391,0.9699727869335864,2.9094185555555008,1.15445131885993,1.9297117191598105,0.378455486772165,-8.70750675079949,-8.707506768859536,0.7256255625666242,0.725625564071628,0.14524330725786727,0.1452433088114259,5.174565135405018
46,46,2.620396035940563,1.239250824970227,2.7288980868429245,1.6678044722794605,0.9894688002017391,0.9699727869335864,2.9094185555555008,1.15445131885993,1.9297117191598105,0.378455486772165,-8.707506713266088,-8.707506768859536,0.7256255594388407,0.725625564071628,0.14524330316386397,0.1452433088114259,5.174565130077667
47,47,2.620396035940563,1.239250824970227,2.7288980768429245,1.6678044822794604,0.9894688002017391,0.9699727869335864,2.9094185555555008,1.15445131885993,1.9297117191598105,0.378455486772165,-8.707506656728645,-8.707506768859536,0.7256255547273871,0.725625564071628,0.1452432979112361,0.1452433088114259,5.174565177514012
48,48,2.620396035940563,1.239250824970227,2.7288980768429245,1.6678044722794605,0.9894688102017392,0.9699727869335864,2.9094185555555008,1.15445131885993,1.9297117191598105,0.378455486772165,-8.707506715272357,-8.707506768859536,0.7256255596060298,0.725625564071628,0.14524330363519955,0.1452433088114259,5.174565135873607
49,49,2.620396035940563,1.239250824970227,2.7288980768429245,1.6678044722794605,0.9894688002017391,0.9699727969335864,2.9094185555555008,1.15445131885993,1.9297117191598105,0.378455486772165,-8.707506774660947,-8.707506774660947,0.725625564555079,0.725625564555079,0.14524330846834937,0.1452433088114259,5.174565046071621
50,50,2.620396035940563,1.239250824970227,2.7288980768429245,1.6678044722794605,0.9894688002017391,0.9699727869335864,2.9094185655555007,1.15445131885993,1.9297117191598105,0.378455486772165,-8.707506708907816,-8.707506774660947,0.7256255590756514,0.725625564555079,0.14524330152527723,0.1452433088114259,5.174565100294515
51,51,2.620396035940563,1.239250824970227,2.7288980768429245,1.6678044722794605,0.9894688002017391,0.9699727869335864,2.9094185555555008,1.1544513288599298,1.9297117191598105,0.378455486772165,-8.707506662826944,-8.707506774660947,0.7256255552355787,0.725625564555079,0.14524329807505126,0.1452433088114259,5.174565206438487
52,52,2.620396035940563,1.239250824970227,2.7288980768429245,1.6678044722794605,0.9894688002017391,0.9699727869335864,2.9094185555555008,1.15445131885993,1.9297117291598105,0.378455486772165,-8.707506692328758,-8.707506774660947,0.7256255576940632,0.725625564555079,0.1452433015856891,0.1452433088114259,5.174565163124626
53,53,2.620396035940563,1.239250824970227,2.7288980768429245,1.6678044722794605,0.9894688002017391,0.9699727869335864,2.9094185555555008,1.15445131885993,1.9297117191598105,0.378455496772165,-8.707506664874588,-8.707506774660947,0.7256255554062156,0.725625564555079,0.1452432989073869,0.1452433088114259,5.1745651726157575
54,54,3.0115549222447293,1.7637968937539783,2.5109976283917437,0.9132173507029946,1.3219415621357153,1.118284161415815,2.8586625270001838,1.1143110989546496,1.9416549050689262,0.01,-5.671501830142508,-8.707506774660947,0.47262515251187565,0.725625564555079,1.303496844374125e-05,0.1452433088114259,5.536879043936985
55,55,3.0115549322447293,1.7637968937539783,2.5109976283917437,0.9132173507029946,1.3219415621357153,1.118284161415815,2.8586625270001838,1.1143110989546496,1.9416549050689262,0.01,-5.6715018145587655,-8.707506774660947,0.47262515121323045,0.725625564555079,1.3034967458917998e-05,0.1452433088114259,5.536879035435959
56,56,3.0115549222447293,1.7637969037539782,2.5109976283917437,0.9132173507029946,1.3219415621357153,1.118284161415815,2.8586625270001838,1.1143110989546496,1.9416549050689262,0.01,-5.671501827490836,-8.707506774660947,0.472625152290903,0.725625564555079,1.3034971802855428e-05,0.1452433088114259,5.53687904714873
57,57,3.0115549222447293,1.7637968937539783,2.5109976383917436,0.9132173507029946,1.3219415621357153,1.118284161415815,2.8586625270001838,1.1143110989546496,1.9416549050689262,0.01,-5.671501818260472,-8.707506774660947,0.472625151521706,0.725625564555079,1.3034972682935912e-05,0.1452433088114259,5.536879039993842
58,58,3.0115549222447293,1.7637968937539783,2.5109976283917437,0.9132173607029946,1.3219415621357153,1.118284161415815,2.8586625270001838,1.1143110989546496,1.9416549050689262,0.01,-5.671501770089309,-8.707506774660947,0.4726251475074424,0.725625564555079,1.303495489990633e-05,0.1452433088114259,5.536879060301203
59,59,3.0115549222447293,1.7637968937539783,2.5109976283917437,0.9132173507029946,1.3219415721357153,1.118284161415815,2.8586625270001838,1.1143110989546496,1.9416549050689262,0.01,-5.671501878867119,-8.707506774660947,0.4726251565722599,0.725625564555079,1.3034962338221119e-05,0.1452433088114259,5.536879009355033
60,60,3.0115549222447293,1.7637968937539783,2.5109976283917437,0.9132173507029946,1.3219415621357153,1.118284171415815,2.8586625270001838,1.1143110989546496,1.9416549050689262,0.01,-5.671501874387632,-8.707506774660947,0.47262515619896933,0.725625564555079,1.3034962107517076e-05,0.1452433088114259,5.536879024292105
61,61,3.0115549222447293,1.7637968937539783,2.5109976283917437,0.9132173507029946,1.3219415621357153,1.118284161415815,2.8586625370001837,1.1143110989546496,1.9416549050689262,0.01,-5.671501793700379,-8.707506774660947,0.4726251494750316,0.725625564555079,1.3034974779103356e-05,0.1452433088114259,5.536879075912331
62,62,3.0115549222447293,1.7637968937539783,2.5109976283917437,0.9132173507029946,1.3219415621357153,1.118284161415815,2.8586625270001838,1.1143111089546496,1.9416549050689262,0.01,-5.671501767801154,-8.707506774660947,0.47262514731676286,0.725625564555079,1.3034980533405925e-05,0.1452433088114259,5.53687909751055
63,63,3.0115549222447293,1.7637968937539783,2.5109976283917437,0.9132173507029946,1.3219415621357153,1.118284161415815,2.8586625270001838,1.1143110989546496,1.9416549150689262,0.01,-5.671501829788413,-8.707506774660947,0.47262515248236775,0.725625564555079,1.3034968170676794e-05,0.1452433088114259,5.536879043894444
64,64,3.0115549222447293,1.7637968937539783,2.5109976283917437,0.9132173507029946,1.3219415621357153,1.118284161415815,2.8586625270001838,1.1143110989546496,1.9416549050689262,0.01000001,-5.671501751946354,-8.707506774660947,0.4726251459955295,0.725625564555079,1.3034966367611339e-05,0.1452433088114259,5.5368790865320605
65,65,2.6842665435218094,1.3249015025747073,2.69331813035045,1.5445914656040005,1.0437567246364903,0.9941898585633646,2.9011308407159726,1.147897009832218,1.931661866204557,0.3182921112610337,-10.436399443633277,-10.436399443633277,0.8696999536361064,0.8696999536361064,0.2776212532215174,0.2776212532215174,2.3064741363669015
66,66,2.6842665535218093,1.3249015025747073,2.69331813035045,1.5445914656040005,1.0437567246364903,0.9941898585633646,2.9011308407159726,1.147897009832218,1.931661866204557,0.3182921112610337,-10.436399467751109,-10.436399467751109,0.8696999556459257,0.8696999556459257,0.27762125637789403,0.27762125637789403,2.3064740882915515
67,67,2.6842665435218094,1.3249015125747072,2.69331813035045,1.5445914656040005,1.0437567246364903,0.9941898585633646,2.9011308407159726,1.147897009832218,1.931661866204557,0.3182921112610337,-10.436399460557105,-10.436399467751109,0.8696999550464254,0.8696999556459257,0.2776212514460475,0.27762125637789403,2.3064740849796834
68,68,2.6842665435218094,1.3249015025747073,2.69331814035045,1.5445914656040005,1.0437567246364903,0.9941898585633646,2.9011308407159726,1.147897009832218,1.931661866204557,0.3182921112610337,-10.436399449741803,-10.436399467751109,0.8696999541451502,0.8696999556459257,0.27762125548342875,0.27762125637789403,2.3064741332314327
69,69,2.6842665435218094,1.3249015025747073,2.69331813035045,1.5445914756040005,1.0437567246364903,0.9941898585633646,2.9011308407159726,1.147897009832218,1.931661866204557,0.3182921112610337,-10.43639941485486,-10.436399467751109,0.869699951237905,0.8696999556459257,0.2776212550188092,0.27762125637789403,2.306474228915505
70,70,2.6842665435218094,1.3249015025747073,2.69331813035045,1.5445914656040005,1.0437567346364902,0.9941898585633646,2.9011308407159726,1.147897009832218,1.931661866204557,0.3182921112610337,-10.436399449148757,-10.436399467751109,0.8696999540957298,0.8696999556459257,0.277621255408679,0.27762125637789403,2.306474133858373
71,71,2.6842665435218094,1.3249015025747073,2.69331813035045,1.5445914656040005,1.0437567246364903,0.9941898685633647,2.9011308407159726,1.147897009832218,1.931661866204557,0.3182921112610337,-10.436399465527954,-10.436399467751109,0.8696999554606628,0.8696999556459257,0.27762125548459293,0.27762125637789403,2.306474083233425
72,72,2.6842665435218094,1.3249015025747073,2.69331813035045,1.5445914656040005,1.0437567246364903,0.9941898585633646,2.9011308507159725,1.147897009832218,1.931661866204557,0.3182921112610337,-10.436399419981004,-10.436399467751109,0.8696999516650837,0.8696999556459257,0.2776212467578861,0.27762125637789403,2.3064741608364017
73,73,2.6842665435218094,1.3249015025747073,2.69331813035045,1.5445914656040005,1.0437567246364903,0.9941898585633646,2.9011308407159726,1.147897019832218,1.931661866204557,0.3182921112610337,-10.43639941163265,-10.436399467751109,0.8696999509693875,0.8696999556459257,0.2776212494953028,0.27762125637789403,2.306474205455274
74,74,2.6842665435218094,1.3249015025747073,2.69331813035045,1.5445914656040005,1.0437567246364903,0.9941898585633646,2.9011308407159726,1.147897009832218,1.931661876204557,0.3182921112610337,-10.436399430536637,-10.436399467751109,0.8696999525447198,0.8696999556459257,0.27762125078266753,0.27762125637789403,2.3064741587479887
75,75,2.6842665435218094,1.3249015025747073,2.69331813035045,1.5445914656040005,1.0437567246364903,0.9941898585633646,2.9011308407159726,1.147897009832218,1.931661866204557,0.3182921212610337,-10.436399393873431,-10.436399467751109,0.8696999494894526,0.8696999556459257,0.27762125284709016,0.27762125637789403,2.306474254964769
76,76,2.821069735269372,1.564793907434885,2.6444287906558444,1.2857852314428748,1.267680640033401,0.9874082771717839,2.8276063181402704,1.213679450460519,1.9960171452349345,0.13165227739625385,-7.685632585945065,-10.436399467751109,0.6404693821620887,0.8696999556459257,0.006266049797325053,0.27762125637789403,3.4684204231097056
77,77,2.821069745269372,1.564793907434885,2.6444287906558444,1.2857852314428748,1.267680640033401,0.9874082771717839,2.8276063181402704,1.213679450460519,1.9960171452349345,0.13165227739625385,-7.685632554478307,-10.436399467751109,0.6404693795398589,0.8696999556459257,0.006266049566560189,0.27762125637789403,3.468420455916963
78,78,2.821069735269372,1.5647939174348848,2.6444287906558444,1.2857852314428748,1.267680640033401,0.9874082771717839,2.8276063181402704,1.213679450460519,1.9960171452349345,0.13165227739625385,-7.685632515188059,-10.436399467751109,0.6404693762656716,0.8696999556459257,0.006266049256408224,0.27762125637789403,3.4684204654357416
79,79,2.821069735269372,1.564793907434885,2.6444288006558443,1.2857852314428748,1.267680640033401,0.9874082771717839,2.8276063181402704,1.213679450460519,1.9960171452349345,0.13165227739625385,-7.685632555611671,-10.436399467751109,0.640469379634306,0.8696999556459257,0.006266049576825417,0.27762125637789403,3.468420455355435
80,80,2.821069735269372,1.564793907434885,2.6444287906558444,1.2857852414428748,1.267680640033401,0.9874082771717839,2.8276063181402704,1.213679450460519,1.9960171452349345,0.13165227739625385,-7.68563268783061,-10.436399467751109,0.6404693906525508,0.8696999556459257,0.006266050908155837,0.27762125637789403,3.4684203963437596
81,81,2.821069735269372,1.564793907434885,2.6444287906558444,1.2857852314428748,1.267680650033401,0.9874082771717839,2.8276063181402704,1.213679450460519,1.9960171452349345,0.13165227739625385,-7.6856325838472355,-10.436399467751109,0.6404693819872697,0.8696999556459257,0.006266049660539557,0.27762125637789403,3.4684204105267824
82,82,2.821069735269372,1.564793907434885,2.6444287906558444,1.2857852314428748,1.267680640033401,0.987408287171784,2.8276063181402704,1.213679450460519,1.9960171452349345,0.13165227739625385,-7.68563253537801,-10.436399467751109,0.6404693779481675,0.8696999556459257,0.006266049486414021,0.27762125637789403,3.468420474176675
83,83,2.821069735269372,1.564793907434885,2.6444287906558444,1.2857852314428748,1.267680640033401,0.9874082771717839,2.8276063281402704,1.213679450460519,1.9960171452349345,0.13165227739625385,-7.6856325927908795,-10.436399467751109,0.6404693827325733,0.8696999556459257,0.006266049741600119,0.27762125637789403,3.46842042875938
84,84,2.821069735269372,1.564793907434885,2.6444287906558444,1.2857852314428748,1.267680640033401,0.9874082771717839,2.8276063181402704,1.213679460460519,1.9960171452349345,0.13165227739625385,-7.685632646557561,-10.436399467751109,0.6404693872131301,0.8696999556459257,0.006266050206263732,0.27762125637789403,3.468420398125069
85,85,2.821069735269372,1.564793907434885,2.6444287906558444,1.2857852314428748,1.267680640033401,0.9874082771717839,2.8276063181402704,1.213679450460519,1.9960171552349344,0.13165227739625385,-7.685632593484812,-10.436399467751109,0.640469382790401,0.8696999556459257,0.006266049771202218,0.27762125637789403,3.468420394243182
86,86,2.821069735269372,1.564793907434885,2.6444287906558444,1.2857852314428748,1.267680640033401,0.9874082771717839,2.8276063181402704,1.213679450460519,1.9960171452349345,0.13165228739625384,-7.685632617821643,-10.436399467751109,0.6404693848184703,0.8696999556459257,0.0062660506027208285,0.27762125637789403,3.468420400994326
87,87,2.7060510388342855,1.3631018903172563,2.6855330079581856,1.5033792458969768,1.0794142953627393,0.993109961770396,2.8894228198946603,1.1583721840675882,1.9419097796959126,0.28857164542971603,-10.687134843152574,-10.687134843152574,0.8905945702627145,0.8905945702627145,0.2605702368156967,0.27762125637789403,1.5388779937470787
88,88,2.7060510488342855,1.3631018903172563,2.6855330079581856,1.5033792458969768,1.0794142953627393,0.993109961770396,2.8894228198946603,1.1583721840675882,1.9419097796959126,0.28857164542971603,-10.68713485484038,-10.68713485484038,0.8905945712366984,0.8905945712366984,0.2605702386015489,0.27762125637789403,1.538877968525
89,89,2.7060510388342855,1.3631019003172562,2.6855330079581856,1.5033792458969768,1.0794142953627393,0.993109961770396,2.8894228198946603,1.1583721840675882,1.9419097796959126,0.28857164542971603,-10.687134841627683,-10.68713485484038,0.8905945701356403,0.8905945712366984,0.2605702327894331,0.27762125637789403,1.538877981343262
90,90,2.7060510388342855,1.3631018903172563,2.6855330179581856,1.5033792458969768,1.0794142953627393,0.993109961770396,2.8894228198946603,1.1583721840675882,1.9419097796959126,0.28857164542971603,-10.68713485268154,-10.68713485484038,0.890594571056795,0.8905945712366984,0.26057023968835746,0.27762125637789403,1.5388779836526112
