,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,1.590412285742504,2.2469076870793177,0.9231966691418728,1.6050551441892267,-7.500675936329314,-7.500675936329314,0.6250563280274428,0.6250563280274428,0.005934890510821302,0.009180033928817898,4.856000136723871
11,11,1.5904123006436652,2.2469076870793177,0.9231966691418728,1.6050551441892267,-7.500675930865357,-7.500675936329314,0.6250563275721132,0.6250563280274428,0.005934890512587232,0.009180033928817898,4.856000150149839
12,12,1.590412285742504,2.246907701980479,0.9231966691418728,1.6050551441892267,-7.500675935245525,-7.500675936329314,0.6250563279371271,0.6250563280274428,0.0059348918581059035,0.009180033928817898,4.856000156228738
13,13,1.590412285742504,2.2469076870793177,0.923196684043034,1.6050551441892267,-7.500675936456716,-7.500675936456716,0.6250563280380597,0.6250563280380597,0.005934890481712555,0.009180033928817898,4.8560001360038285
14,14,1.590412285742504,2.2469076870793177,0.9231966691418728,1.6050551590903879,-7.500675937368578,-7.500675937368578,0.6250563281140481,0.6250563281140481,0.005934891628688294,0.009180033928817898,4.856000125629883
15,15,1.5416454272018008,2.1157401750591807,0.9272914945106527,1.6957622215338226,-7.494871731587733,-7.500675937368578,0.6245726442989777,0.6250563281140481,0.0033621604689469935,0.009180033928817898,3.8924186510923917
16,16,1.541645442102962,2.1157401750591807,0.9272914945106527,1.6957622215338226,-7.494871741252226,-7.500675937368578,0.6245726451043522,0.6250563281140481,0.003362160615913686,0.009180033928817898,3.8924186404754977
17,17,1.5416454272018008,2.115740189960342,0.9272914945106527,1.6957622215338226,-7.494871736775892,-7.500675937368578,0.6245726447313243,0.6250563281140481,0.0033621610850610192,0.009180033928817898,3.8924187736854634
18,18,1.5416454272018008,2.1157401750591807,0.9272915094118139,1.6957622215338226,-7.494871730417818,-7.500675937368578,0.6245726442014848,0.6250563281140481,0.003362160508772635,0.009180033928817898,3.8924186396408658
19,19,1.5416454272018008,2.1157401750591807,0.9272914945106527,1.6957622364349838,-7.4948717284802475,-7.500675937368578,0.6245726440400207,0.6250563281140481,0.003362161198735291,0.009180033928817898,3.8924185847160615
20,20,1.5665834523651012,2.182815619597719,0.9251975138618742,1.649377126307298,-7.513297736108607,-7.513297736108607,0.6261081446757172,0.6261081446757172,0.00422120349964696,0.009180033928817898,4.541837595927312
21,21,1.5665834672662624,2.182815619597719,0.9251975138618742,1.649377126307298,-7.513297737541334,-7.513297737541334,0.6261081447951112,0.6261081447951112,0.004221203582866229,0.009180033928817898,4.541837598030746
22,22,1.5665834523651012,2.1828156344988803,0.9251975138618742,1.649377126307298,-7.513297734826551,-7.513297737541334,0.6261081445688793,0.6261081447951112,0.004221204440110605,0.009180033928817898,4.541837676526335
23,23,1.5665834523651012,2.182815619597719,0.9251975287630354,1.649377126307298,-7.513297736214399,-7.513297737541334,0.6261081446845332,0.6261081447951112,0.004221203493871733,0.009180033928817898,4.541837590835094
24,24,1.5665834523651012,2.182815619597719,0.9251975138618742,1.6493771412084592,-7.513297736416659,-7.513297737541334,0.6261081447013882,0.6261081447951112,0.004221204534849288,0.009180033928817898,4.5418375500448676
25,25,1.5570792870367682,2.0921185712850296,0.9366444252876784,1.6686356982781885,-7.496281249920969,-7.513297737541334,0.6246901041600808,0.6261081447951112,0.0016284032564165734,0.009180033928817898,3.8035912989055234
26,26,1.5570793019379294,2.0921185712850296,0.9366444252876784,1.6686356982781885,-7.4962812545945745,-7.513297737541334,0.6246901045495479,0.6261081447951112,0.0016284033508666296,0.009180033928817898,3.8035912966681025
27,27,1.5570792870367682,2.092118586186191,0.9366444252876784,1.6686356982781885,-7.496281257716453,-7.513297737541334,0.6246901048097044,0.6261081447951112,0.0016284035476880612,0.009180033928817898,3.803591425440132
28,28,1.5570792870367682,2.0921185712850296,0.9366444401888396,1.6686356982781885,-7.496281249365789,-7.513297737541334,0.6246901041138158,0.6261081447951112,0.0016284033004069468,0.009180033928817898,3.8035912885402254
29,29,1.5570792870367682,2.0921185712850296,0.9366444252876784,1.6686357131793497,-7.496281247338375,-7.513297737541334,0.6246901039448646,0.6261081447951112,0.0016284037830822588,0.009180033928817898,3.803591231140018
30,30,1.5647718181300707,2.1655274231003734,0.9273794641865942,1.6530480944665171,-7.514164658736146,-7.514164658736146,0.6261803882280121,0.6261803882280121,0.0034502467065961676,0.009180033928817898,4.428026055718753
31,31,1.564771833031232,2.1655274231003734,0.9273794641865942,1.6530480944665171,-7.514164660768633,-7.514164660768633,0.6261803883973861,0.6261803883973861,0.0034502467934338717,0.009180033928817898,4.428026056962267
32,32,1.5647718181300707,2.1655274380015346,0.9273794641865942,1.6530480944665171,-7.5141646583648525,-7.514164660768633,0.626180388197071,0.6261803883973861,0.003450247498840995,0.009180033928817898,4.42802614844252
33,33,1.5647718181300707,2.1655274231003734,0.9273794790877554,1.6530480944665171,-7.5141646587815885,-7.514164660768633,0.626180388231799,0.6261803883973861,0.003450246711688706,0.009180033928817898,4.428026049476053
34,34,1.5647718181300707,2.1655274231003734,0.9273794641865942,1.6530481093676783,-7.514164658999467,-7.514164660768633,0.6261803882499556,0.6261803883973861,0.0034502476512213455,0.009180033928817898,4.428026003211379
35,35,1.5692255965248008,2.159681883840014,0.9325805438302593,1.6717392019313253,-7.514459648525771,-7.514459648525771,0.626204970710481,0.626204970710481,0.0043779441517794344,0.009180033928817898,4.319911114437332
36,36,1.569225611425962,2.159681883840014,0.9325805438302593,1.6717392019313253,-7.514459649557796,-7.514459649557796,0.6262049707964831,0.6262049707964831,0.004377944267392484,0.009180033928817898,4.319911120204068
37,37,1.5692255965248008,2.159681898741175,0.9325805438302593,1.6717392019313253,-7.5144596485366195,-7.514459649557796,0.6262049707113849,0.6262049707964831,0.004377945000814005,0.009180033928817898,4.319911216126705
38,38,1.5692255965248008,2.159681883840014,0.9325805587314205,1.6717392019313253,-7.514459648735053,-7.514459649557796,0.626204970727921,0.6262049707964831,0.0043779441638420735,0.009180033928817898,4.319911106176853
39,39,1.5692255965248008,2.159681883840014,0.9325805438302593,1.6717392168324865,-7.514459647825815,-7.514459649557796,0.6262049706521512,0.6262049707964831,0.004377945140425198,0.009180033928817898,4.319911057944871
40,40,1.5720096101903127,2.157674487337588,0.9397528608608327,1.6652718488327438,-7.514880389214451,-7.514880389214451,0.6262400324345375,0.6262400324345375,0.003870082027428982,0.009180033928817898,4.328169018153304
41,41,1.572009625091474,2.157674487337588,0.9397528608608327,1.6652718488327438,-7.514880389443692,-7.514880389443692,0.626240032453641,0.626240032453641,0.0038700821294013954,0.009180033928817898,4.328169025042136
42,42,1.5720096101903127,2.1576745022387493,0.9397528608608327,1.6652718488327438,-7.514880389416568,-7.514880389443692,0.6262400324513807,0.626240032453641,0.0038700828157438366,0.009180033928817898,4.328169119561913
43,43,1.5720096101903127,2.157674487337588,0.9397528757619938,1.6652718488327438,-7.514880389467277,-7.514880389467277,0.6262400324556064,0.6262400324556064,0.003870082039665812,0.009180033928817898,4.3281690105083115
44,44,1.5720096101903127,2.157674487337588,0.9397528608608327,1.665271863733905,-7.514880388962952,-7.514880389467277,0.6262400324135794,0.6262400324556064,0.0038700829901212076,0.009180033928817898,4.3281689613575764
45,45,1.5761498838318457,2.1608759865137017,0.9700956411517605,1.6601827841839405,-7.5154615790329835,-7.5154615790329835,0.6262884649194153,0.6262884649194153,0.0037551072767824704,0.009180033928817898,4.357629110623137
46,46,1.576149898733007,2.1608759865137017,0.9700956411517605,1.6601827841839405,-7.515461578698506,-7.5154615790329835,0.6262884648915422,0.6262884649194153,0.0037551073672692334,0.009180033928817898,4.357629118270516
47,47,1.5761498838318457,2.160876001414863,0.9700956411517605,1.6601827841839405,-7.515461579001795,-7.5154615790329835,0.6262884649168162,0.6262884649194153,0.003755108043788506,0.009180033928817898,4.3576292104044825
48,48,1.5761498838318457,2.1608759865137017,0.9700956560529217,1.6601827841839405,-7.515461579342649,-7.515461579342649,0.6262884649452207,0.6262884649452207,0.0037551072863141713,0.009180033928817898,4.357629104788842
49,49,1.5761498838318457,2.1608759865137017,0.9700956411517605,1.6601827990851017,-7.515461579292487,-7.515461579342649,0.6262884649410406,0.6262884649452207,0.0037551082526079286,0.009180033928817898,4.357629053263942
50,50,1.5840130528440493,2.1625932382847632,1.037673089422246,1.6572974349275362,-7.516608456239624,-7.516608456239624,0.6263840380199687,0.6263840380199687,0.003733310740420568,0.009180033928817898,4.36537532466749
51,51,1.5840130677452104,2.1625932382847632,1.037673089422246,1.6572974349275362,-7.516608455184429,-7.516608456239624,0.6263840379320358,0.6263840380199687,0.00373331081836604,0.009180033928817898,4.365375333638681
52,52,1.5840130528440493,2.1625932531859244,1.037673089422246,1.6572974349275362,-7.5166084559316415,-7.516608456239624,0.6263840379943034,0.6263840380199687,0.0037333114560211093,0.009180033928817898,4.3653754246323615
53,53,1.5840130528440493,2.1625932382847632,1.037673104323407,1.6572974349275362,-7.516608456654383,-7.516608456654383,0.6263840380545319,0.6263840380545319,0.0037333107481744105,0.009180033928817898,4.365375321875632
54,54,1.5840130528440493,2.1625932382847632,1.037673089422246,1.6572974498286974,-7.516608457311619,-7.516608457311619,0.6263840381093017,0.6263840381093017,0.0037333117427786238,0.009180033928817898,4.365375265232672
55,55,1.6154657288928636,2.1694622453690093,1.307982882504188,1.6457560379019194,-7.515425908948513,-7.516608457311619,0.6262854924123761,0.6263840381093017,0.0032892575836268234,0.009180033928817898,4.512870567335483
56,56,1.6154657437940247,2.1694622453690093,1.307982882504188,1.6457560379019194,-7.51542590348793,-7.516608457311619,0.6262854919573275,0.6263840381093017,0.003289257604121625,0.009180033928817898,4.512870582419417
57,57,1.6154657288928636,2.1694622602701705,1.307982882504188,1.6457560379019194,-7.515425906150269,-7.516608457311619,0.626285492179189,0.6263840381093017,0.003289258023142545,0.009180033928817898,4.512870650456115
58,58,1.6154657288928636,2.1694622453690093,1.3079828974053491,1.6457560379019194,-7.515425909307091,-7.516608457311619,0.6262854924422576,0.6263840381093017,0.003289257571697705,0.009180033928817898,4.512870572700663
59,59,1.6154657288928636,2.1694622453690093,1.307982882504188,1.6457560528030806,-7.515425914931683,-7.516608457311619,0.6262854929109736,0.6263840381093017,0.0032892586357067283,0.009180033928817898,4.5128705191381115
60,60,1.5979279304812162,2.165632133700777,1.157259978913797,1.652191442447781,-7.517886208594192,-7.517886208594192,0.6264905173828493,0.6264905173828493,0.0036176567796983193,0.009180033928817898,4.412295897673509
61,61,1.5979279453823774,2.165632133700777,1.157259978913797,1.652191442447781,-7.517886205975474,-7.517886208594192,0.6264905171646228,0.6264905173828493,0.0036176568331495835,0.009180033928817898,4.412295908982571
62,62,1.5979279304812162,2.1656321486019383,1.157259978913797,1.652191442447781,-7.517886207340734,-7.517886208594192,0.6264905172783944,0.6264905173828493,0.0036176573845453754,0.009180033928817898,4.412295993117105
63,63,1.5979279304812162,2.165632133700777,1.1572599938149581,1.652191442447781,-7.51788620909836,-7.51788620909836,0.6264905174248633,0.6264905174248633,0.0036176567808329733,0.009180033928817898,4.412295899551857
64,64,1.5979279304812162,2.165632133700777,1.157259978913797,1.6521914573489422,-7.517886211596365,-7.517886211596365,0.6264905176330304,0.6264905176330304,0.0036176578223307545,0.009180033928817898,4.4122958401764265
65,65,1.6299136335196645,2.1636586400467857,1.4384241852342958,1.656360499706992,-7.518528497995994,-7.518528497995994,0.6265440414996661,0.6265440414996661,0.0038371056306356153,0.009180033928817898,4.527711219646598
66,66,1.6299136484208256,2.1636586400467857,1.4384241852342958,1.656360499706992,-7.518528492118881,-7.518528497995994,0.6265440410099067,0.6265440414996661,0.0038371056341083296,0.009180033928817898,4.52771123378534
67,67,1.6299136335196645,2.163658654947947,1.4384241852342958,1.656360499706992,-7.518528493383207,-7.518528497995994,0.6265440411152673,0.6265440414996661,0.0038371058639177194,0.009180033928817898,4.5277112953050604
68,68,1.6299136335196645,2.1636586400467857,1.438424200135457,1.656360499706992,-7.5185284980283305,-7.5185284980283305,0.6265440415023609,0.6265440415023609,0.0038371056168822653,0.009180033928817898,4.527711228498262
69,69,1.6299136335196645,2.1636586400467857,1.4384241852342958,1.6563605146081533,-7.518528506456647,-7.518528506456647,0.6265440422047206,0.6265440422047206,0.0038371067651103413,0.009180033928817898,4.527711180226277
70,70,1.6091781178018447,2.1649380056631102,1.2561525993185823,1.6536578061872358,-7.519445618839121,-7.519445618839121,0.6266204682365935,0.6266204682365935,0.0037287957352110865,0.009180033928817898,4.4352907255163885
71,71,1.609178132703006,2.1649380056631102,1.2561525993185823,1.6536578061872358,-7.519445615298062,-7.519445618839121,0.6266204679415052,0.6266204682365935,0.003728795773998125,0.009180033928817898,4.435290737967605
72,72,1.6091781178018447,2.1649380205642714,1.2561525993185823,1.6536578061872358,-7.519445616559615,-7.519445618839121,0.6266204680466346,0.6266204682365935,0.0037287962273872036,0.009180033928817898,4.435290816802507
73,73,1.6091781178018447,2.1649380056631102,1.2561526142197434,1.6536578061872358,-7.519445619341913,-7.519445619341913,0.6266204682784927,0.6266204682784927,0.0037287957328516787,0.009180033928817898,4.43529073070637
74,74,1.6091781178018447,2.1649380056631102,1.2561525993185823,1.653657821088397,-7.519445623623231,-7.519445623623231,0.6266204686352693,0.6266204686352693,0.0037287968202980824,0.009180033928817898,4.435290672613519
75,75,1.6254604221154982,2.161180671167084,1.395673996468005,1.6590674508516319,-7.521902240744549,-7.521902240744549,0.6268251867287123,0.6268251867287123,0.0040279151627348264,0.009180033928817898,4.477503303000859
76,76,1.6254604370166594,2.161180671167084,1.395673996468005,1.6590674508516319,-7.521902236062737,-7.521902240744549,0.6268251863385614,0.6268251867287123,0.004027915179107062,0.009180033928817898,4.477503315794586
77,77,1.6254604221154982,2.161180686068245,1.395673996468005,1.6590674508516319,-7.521902236551836,-7.521902240744549,0.6268251863793196,0.6268251867287123,0.004027915445811815,0.009180033928817898,4.477503384855538
78,78,1.6254604221154982,2.161180671167084,1.3956740113691661,1.6590674508516319,-7.521902240990874,-7.521902240990874,0.6268251867492395,0.6268251867492395,0.004027915156189108,0.009180033928817898,4.477503311983938
79,79,1.6254604221154982,2.161180671167084,1.395673996468005,1.659067465752793,-7.521902248448942,-7.521902248448942,0.6268251873707452,0.6268251873707452,0.004027916309941043,0.009180033928817898,4.47750326020693
80,80,1.641944107467032,2.1530634114863867,1.5352894219260886,1.6698008690378134,-7.525125974729465,-7.525125974729465,0.6270938312274554,0.6270938312274554,0.004738846569846227,0.009180033928817898,4.52176827648389
81,81,1.6419441223681932,2.1530634114863867,1.5352894219260886,1.6698008690378134,-7.525125969403881,-7.525125974729465,0.6270938307836568,0.6270938312274554,0.004738846555763812,0.009180033928817898,4.521768287100905
82,82,1.641944107467032,2.153063426387548,1.5352894219260886,1.6698008690378134,-7.525125968142512,-7.525125974729465,0.6270938306785426,0.6270938312274554,0.004738846578608213,0.009180033928817898,4.52176834525293
83,83,1.641944107467032,2.1530634114863867,1.5352894368272498,1.6698008690378134,-7.525125974169445,-7.525125974729465,0.6270938311807871,0.6270938312274554,0.004738846562122844,0.009180033928817898,4.521768288372542
84,84,1.641944107467032,2.1530634114863867,1.5352894219260886,1.6698008839389746,-7.52512598533246,-7.52512598533246,0.6270938321110383,0.6270938321110383,0.0047388477852295455,0.009180033928817898,4.521768244525873
85,85,1.6480054312093837,2.1450603158926707,1.5915047927653985,1.6799943418825618,-7.531477136513412,-7.531477136513412,0.627623094709451,0.627623094709451,0.0055940312735526364,0.009180033928817898,4.51819046249792
86,86,1.648005446110545,2.1450603158926707,1.5915047927653985,1.6799943418825618,-7.5314771322787175,-7.531477136513412,0.6276230943565598,0.627623094709451,0.00559403124201545,0.009180033928817898,4.518190468771877
87,87,1.6480054312093837,2.145060330793832,1.5915047927653985,1.6799943418825618,-7.5314771285238304,-7.531477136513412,0.6276230940436526,0.627623094709451,0.005594031137402054,0.009180033928817898,4.518190525352949
88,88,1.6480054312093837,2.1450603158926707,1.5915048076665597,1.6799943418825618,-7.531477135330625,-7.531477136513412,0.6276230946108854,0.627623094709451,0.005594031271987186,0.009180033928817898,4.518190476249437
89,89,1.6480054312093837,2.1450603158926707,1.5915047927653985,1.679994356783723,-7.531477148087945,-7.531477148087945,0.6276230956739954,0.6276230956739954,0.005594032532057243,0.009180033928817898,4.518190435695217
90,90,1.6722507261787907,2.1130479335178056,1.816366276122638,1.7207682332615557,-7.532257798448911,-7.532257798448911,0.6276881498707426,0.6276881498707426,0.00983943909995973,0.00983943909995973,4.610384061234299
91,91,1.6722507410799519,2.1130479335178056,1.816366276122638,1.7207682332615557,-7.5322577940133035,-7.532257798448911,0.6276881495011086,0.6276881498707426,0.00983943887642634,0.00983943909995973,4.610384056914228
92,92,1.6722507261787907,2.113047948418967,1.816366276122638,1.7207682332615557,-7.532257783642757,-7.532257798448911,0.6276881486368965,0.6276881498707426,0.009839438464451539,0.00983943909995973,4.610384092163827
93,93,1.6722507261787907,2.1130479335178056,1.8163662910237992,1.7207682332615557,-7.5322577920167095,-7.532257798448911,0.6276881493347258,0.6276881498707426,0.009839439120093267,0.009839439120093267,4.6103840802423335
94,94,1.6722507261787907,2.1130479335178056,1.816366276122638,1.720768248162717,-7.5322578102618,-7.5322578102618,0.6276881508551501,0.6276881508551501,0.00983944026477336,0.00983944026477336,4.610384048031136
95,95,1.6570992221334218,2.133053288852384,1.6758445922646423,1.6952875871834698,-7.538663976450763,-7.538663976450763,0.6282219980375635,0.6282219980375635,0.007079046384093523,0.00983944026477336,4.533956027223887
96,96,1.657099237034583,2.133053288852384,1.6758445922646423,1.6952875871834698,-7.538663973347396,-7.538663976450763,0.6282219977789497,0.6282219980375635,0.0070790463062816115,0.00983944026477336,4.533956027215318
97,97,1.6570992221334218,2.1330533037535453,1.6758445922646423,1.6952875871834698,-7.538663966094678,-7.538663976450763,0.6282219971745565,0.6282219980375635,0.0070790460367038816,0.00983944026477336,4.53395607872401
98,98,1.6570992221334218,2.133053288852384,1.6758446071658035,1.6952875871834698,-7.5386639738492365,-7.538663976450763,0.6282219978207697,0.6282219980375635,0.007079046390557706,0.00983944026477336,4.533956043022869
99,99,1.6570992221334218,2.133053288852384,1.6758445922646423,1.695287602084631,-7.5386639889587075,-7.5386639889587075,0.6282219990798923,0.6282219990798923,0.007079047661499801,0.00983944026477336,4.533956007181388
100,100,1.6687434987195433,2.101710020057754,1.7883122044662625,1.7281969794475804,-7.562797449317455,-7.562797449317455,0.6302331207764545,0.6302331207764545,0.01085725434246381,0.01085725434246381,4.5457029292446265
101,101,1.6687435136207045,2.101710020057754,1.7883122044662625,1.7281969794475804,-7.562797449466177,-7.562797449466177,0.6302331207888481,0.6302331207888481,0.01085725412731831,0.01085725434246381,4.545702915444458
102,102,1.6687434987195433,2.101710034958915,1.7883122044662625,1.7281969794475804,-7.562797432420063,-7.562797449466177,0.6302331193683386,0.6302331207888481,0.010857253773537618,0.01085725434246381,4.545702963894897
103,103,1.6687434987195433,2.101710020057754,1.7883122193674237,1.7281969794475804,-7.56279744328155,-7.562797449466177,0.6302331202734625,0.6302331207888481,0.01085725438829913,0.01085725438829913,4.5457029495697014
104,104,1.6687434987195433,2.101710020057754,1.7883122044662625,1.7281969943487416,-7.56279746223617,-7.56279746223617,0.6302331218530142,0.6302331218530142,0.010857255447758887,0.010857255447758887,4.545702923326452
105,105,1.6789468627598148,2.045626683490979,1.919405285350144,1.7722038089740646,-7.616980709164883,-7.616980709164883,0.6347483924304069,0.6347483924304069,0.01571210334004006,0.01571210334004006,4.665014706675876
106,106,1.678946877660976,2.045626683490979,1.919405285350144,1.7722038089740646,-7.616980707979963,-7.616980709164883,0.6347483923316636,0.6347483924304069,0.01571210280345693,0.01571210334004006,4.66501468918554
107,107,1.6789468627598148,2.04562669839214,1.919405285350144,1.7722038089740646,-7.616980674050471,-7.616980709164883,0.634748389504206,0.6347483924304069,0.015712102964781784,0.01571210334004006,4.665014729881449
108,108,1.6789468627598148,2.045626683490979,1.9194053002513052,1.7722038089740646,-7.616980697227602,-7.616980709164883,0.6347483914356334,0.6347483924304069,0.0157121034908219,0.0157121034908219,4.665014736003002
109,109,1.6789468627598148,2.045626683490979,1.919405285350144,1.7722038238752258,-7.616980721460521,-7.616980721460521,0.6347483934550434,0.6347483934550434,0.015712103734427222,0.015712103734427222,4.665014728255883
110,110,1.7197603189209003,1.8212933372238789,2.4437776088856697,1.9482311270800017,-7.845261534557763,-7.845261534557763,0.6537717945464803,0.6537717945464803,0.01860042684116288,0.01860042684116288,6.859815565109429
111,111,1.7197603338220615,1.8212933372238789,2.4437776088856697,1.9482311270800017,-7.845261431162217,-7.845261534557763,0.6537717859301847,0.6537717945464803,0.01860042546989731,0.01860042684116288,6.85981568614033
112,112,1.7197603189209003,1.82129335212504,2.4437776088856697,1.9482311270800017,-7.84526143492327,-7.845261534557763,0.6537717862436058,0.6537717945464803,0.018600425897288525,0.01860042684116288,6.859815759965372
113,113,1.7197603189209003,1.8212933372238789,2.443777623786831,1.9482311270800017,-7.845261490904696,-7.845261534557763,0.6537717909087247,0.6537717945464803,0.018600426551648223,0.01860042684116288,6.859815632756828
114,114,1.7197603189209003,1.8212933372238789,2.4437776088856697,1.9482311419811629,-7.845261533684334,-7.845261534557763,0.6537717944736945,0.6537717945464803,0.01860042765873311,0.01860042765873311,6.859815611204823
115,115,1.6965709483873246,1.9487549535371973,2.1458399860579456,1.8482160073734228,-7.764406107515814,-7.845261534557763,0.6470338422929846,0.6537717945464803,0.017090146389522484,0.01860042765873311,5.4776954341045325
116,116,1.6965709632884858,1.9487549535371973,2.1458399860579456,1.8482160073734228,-7.76440606577835,-7.845261534557763,0.6470338388148625,0.6537717945464803,0.017090145252996104,0.01860042765873311,5.477695493366298
117,117,1.6965709483873246,1.9487549684383585,2.1458399860579456,1.8482160073734228,-7.764406021204608,-7.845261534557763,0.647033835100384,0.6537717945464803,0.017090146738488913,0.01860042765873311,5.477695481516122
118,118,1.6965709483873246,1.9487549535371973,2.1458400009591068,1.8482160073734228,-7.764406082077925,-7.845261534557763,0.6470338401731605,0.6537717945464803,0.017090146673203313,0.01860042765873311,5.477695508681926
119,119,1.6965709483873246,1.9487549535371973,2.1458399860579456,1.848216022274584,-7.764406117184068,-7.845261534557763,0.6470338430986723,0.6537717945464803,0.017090145908504495,0.01860042765873311,5.477695507881194
120,120,1.7133334950202905,1.85661871877948,2.3612056118360893,1.9205124116960761,-7.872117795502518,-7.872117795502518,0.6560098162918765,0.6560098162918765,0.017145027517382668,0.01860042765873311,6.678406276489724
121,121,1.7133335099214517,1.85661871877948,2.3612056118360893,1.9205124116960761,-7.872117700666357,-7.872117795502518,0.6560098083888631,0.6560098162918765,0.017145026227291638,0.01860042765873311,6.678406403997869
122,122,1.7133334950202905,1.8566187336806412,2.3612056118360893,1.9205124116960761,-7.872117687396175,-7.872117795502518,0.6560098072830146,0.6560098162918765,0.017145027014534193,0.01860042765873311,6.67840643443342
123,123,1.7133334950202905,1.85661871877948,2.3612056267372505,1.9205124116960761,-7.872117755274451,-7.872117795502518,0.6560098129395376,0.6560098162918765,0.017145027450948553,0.01860042765873311,6.678406363298755
124,124,1.7133334950202905,1.85661871877948,2.3612056118360893,1.9205124265972373,-7.872117798385405,-7.872117798385405,0.6560098165321171,0.6560098165321171,0.017145028006450104,0.01860042765873311,6.678406353943835
125,125,1.7842022192244877,1.1520397315582818,3.8928337655798,2.432689732356012,-5.06055454989659,-7.872117798385405,0.42171287915804917,0.6560098165321171,0.009363103104113478,0.01860042765873311,7.173707806549249
126,126,1.784202234125649,1.1520397315582818,3.8928337655798,2.432689732356012,-5.060554498153194,-7.872117798385405,0.4217128748460995,0.6560098165321171,0.009363102787115605,0.01860042765873311,7.17370784205216
127,127,1.7842022192244877,1.152039746459443,3.8928337655798,2.432689732356012,-5.060554390545659,-7.872117798385405,0.4217128658788049,0.6560098165321171,0.009363101649208783,0.01860042765873311,7.173707831864768
128,128,1.7842022192244877,1.1520397315582818,3.892833780480961,2.432689732356012,-5.060554567134304,-7.872117798385405,0.42171288059452533,0.6560098165321171,0.009363103326557218,0.01860042765873311,7.173707867649956
129,129,1.7842022192244877,1.1520397315582818,3.8928337655798,2.4326897472571734,-5.0605545541154395,-7.872117798385405,0.42171287950961994,0.6560098165321171,0.009363103256358526,0.01860042765873311,7.1737078019068115
130,130,1.7145303842902762,1.8447192096641112,2.3870730071280057,1.9291624833082242,-7.880420168594599,-7.880420168594599,0.6567016807162166,0.6567016807162166,0.01765918863910408,0.01860042765873311,6.745799824271224
131,131,1.7145303991914373,1.8447192096641112,2.3870730071280057,1.9291624833082242,-7.880420070057535,-7.880420168594599,0.6567016725047946,0.6567016807162166,0.017659187325840157,0.01860042765873311,6.7457999526780625
132,132,1.7145303842902762,1.8447192245652724,2.3870730071280057,1.9291624833082242,-7.880420062161286,-7.880420168594599,0.6567016718467739,0.6567016807162166,0.017659187968125017,0.01860042765873311,6.7457999971473654
133,133,1.7145303842902762,1.8447192096641112,2.387073022029167,1.9291624833082242,-7.880420127022925,-7.880420168594599,0.6567016772519104,0.6567016807162166,0.01765918850281646,0.01860042765873311,6.745799906216725
134,134,1.7145303842902762,1.8447192096641112,2.3870730071280057,1.9291624982093853,-7.880420170393356,-7.880420170393356,0.656701680866113,0.656701680866113,0.017659189265839096,0.01860042765873311,6.745799893574308
135,135,1.7131500414479748,1.8437912528516338,2.3869964441048563,1.9358009531136882,-7.897016789532468,-7.897016789532468,0.6580847324610389,0.6580847324610389,0.01811145362795335,0.01860042765873311,6.751636643823375
