,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
347,347,3.0811292656775215,2.4108601849725257,0.398757646617316,2.1116267222521383,0.8518624403426655,1.8737237537674718,1.0890583184542326,1.7555699961681288,0.9378394907426942,1.709490954980821,1.5841257616653337,3.1047661883634885,-11.380639608079452,-11.380639618338948,0.948386634006621,0.948386634861579,0.5134543269577942,0.5134543293057717,0.6605592691270203
348,348,3.0811292656775215,2.4108601849725257,0.398757646617316,2.1116267222521383,0.8518624403426655,1.8737237537674718,1.0890583184542326,1.7555699961681288,0.9378394907426942,1.709490944980821,1.5841257716653336,3.1047661883634885,-11.380639612468599,-11.380639618338948,0.9483866343723832,0.948386634861579,0.5134543221183165,0.5134543293057717,0.6605592474574848
349,349,3.0811292656775215,2.4108601849725257,0.398757646617316,2.1116267222521383,0.8518624403426655,1.8737237537674718,1.0890583184542326,1.7555699961681288,0.9378394907426942,1.709490944980821,1.5841257616653337,3.1047661983634884,-11.380639612932743,-11.380639618338948,0.948386634411062,0.948386634861579,0.5134543174435594,0.5134543293057717,0.6605592417352
350,350,3.141592653589793,2.439011614373036,0.4719674440831163,2.105341098459669,0.8186136001332842,1.9114403022551376,0.8734808168575487,1.791091306936383,0.9942935942699336,1.7108078052167164,1.470045492483249,3.136026759164642,-11.373197437442064,-11.380639618338948,0.947766453120172,0.948386634861579,0.5282902481666242,0.5282902481666242,0.762845549687512
351,351,3.141592643589793,2.439011614373036,0.4719674440831163,2.105341098459669,0.8186136001332842,1.9114403022551376,0.8734808168575487,1.791091306936383,0.9942935942699336,1.7108078052167164,1.470045492483249,3.136026759164642,-11.373197432135862,-11.380639618338948,0.9477664526779885,0.948386634861579,0.5282902483153099,0.5282902483153099,0.7628455737401509
352,352,3.141592653589793,2.4390116243730358,0.4719674440831163,2.105341098459669,0.8186136001332842,1.9114403022551376,0.8734808168575487,1.791091306936383,0.9942935942699336,1.7108078052167164,1.470045492483249,3.136026759164642,-11.373197437442178,-11.380639618338948,0.9477664531201815,0.948386634861579,0.5282902481666312,0.5282902483153099,0.7628455496862614
353,353,3.141592653589793,2.439011614373036,0.4719674540831163,2.105341098459669,0.8186136001332842,1.9114403022551376,0.8734808168575487,1.791091306936383,0.9942935942699336,1.7108078052167164,1.470045492483249,3.136026759164642,-11.373197430406753,-11.380639618338948,0.9477664525338961,0.948386634861579,0.5282902482232159,0.5282902483153099,0.7628455792941224
354,354,3.141592653589793,2.439011614373036,0.4719674440831163,2.105341108459669,0.8186136001332842,1.9114403022551376,0.8734808168575487,1.791091306936383,0.9942935942699336,1.7108078052167164,1.470045492483249,3.136026759164642,-11.373197436449841,-11.380639618338948,0.9477664530374867,0.948386634861579,0.5282902458165687,0.5282902483153099,0.7628455525307629
355,355,3.141592653589793,2.439011614373036,0.4719674440831163,2.105341098459669,0.8186136101332843,1.9114403022551376,0.8734808168575487,1.791091306936383,0.9942935942699336,1.7108078052167164,1.470045492483249,3.136026759164642,-11.37319743588213,-11.380639618338948,0.9477664529901775,0.948386634861579,0.5282902510098044,0.5282902510098044,0.762845564890398
356,356,3.141592653589793,2.439011614373036,0.4719674440831163,2.105341098459669,0.8186136001332842,1.9114403122551376,0.8734808168575487,1.791091306936383,0.9942935942699336,1.7108078052167164,1.470045492483249,3.136026759164642,-11.373197435183068,-11.380639618338948,0.9477664529319223,0.948386634861579,0.5282902467783994,0.5282902510098044,0.7628455453685774
357,357,3.141592653589793,2.439011614373036,0.4719674440831163,2.105341098459669,0.8186136001332842,1.9114403022551376,0.8734808268575488,1.791091306936383,0.9942935942699336,1.7108078052167164,1.470045492483249,3.136026759164642,-11.373197442654991,-11.380639618338948,0.9477664535545826,0.948386634861579,0.5282902499538126,0.5282902510098044,0.762845538172968
358,358,3.141592653589793,2.439011614373036,0.4719674440831163,2.105341098459669,0.8186136001332842,1.9114403022551376,0.8734808168575487,1.791091316936383,0.9942935942699336,1.7108078052167164,1.470045492483249,3.136026759164642,-11.373197435290455,-11.380639618338948,0.9477664529408713,0.948386634861579,0.5282902526166933,0.5282902526166933,0.7628455614864151
359,359,3.141592653589793,2.439011614373036,0.4719674440831163,2.105341098459669,0.8186136001332842,1.9114403022551376,0.8734808168575487,1.791091306936383,0.9942936042699336,1.7108078052167164,1.470045492483249,3.136026759164642,-11.37319743909279,-11.380639618338948,0.9477664532577325,0.948386634861579,0.5282902483557277,0.5282902526166933,0.7628455465691104
360,360,3.141592653589793,2.439011614373036,0.4719674440831163,2.105341098459669,0.8186136001332842,1.9114403022551376,0.8734808168575487,1.791091306936383,0.9942935942699336,1.7108078152167163,1.470045492483249,3.136026759164642,-11.373197439819625,-11.380639618338948,0.9477664533183021,0.948386634861579,0.5282902564899766,0.5282902564899766,0.7628455710173796
361,361,3.141592653589793,2.439011614373036,0.4719674440831163,2.105341098459669,0.8186136001332842,1.9114403022551376,0.8734808168575487,1.791091306936383,0.9942935942699336,1.7108078052167164,1.4700455024832488,3.136026759164642,-11.373197437561782,-11.380639618338948,0.9477664531301485,0.948386634861579,0.5282902482313815,0.5282902564899766,0.7628455494432558
362,362,3.141592653589793,2.439011614373036,0.4719674440831163,2.105341098459669,0.8186136001332842,1.9114403022551376,0.8734808168575487,1.791091306936383,0.9942935942699336,1.7108078052167164,1.470045492483249,3.136026769164642,-11.373197454138829,-11.380639618338948,0.947766454511569,0.948386634861579,0.5282902525235567,0.5282902564899766,0.762845524886643
363,363,3.108780760083862,2.4237345725891797,0.43223840869522184,2.1087521414994024,0.8366568729602857,1.8909725214191682,0.9904690682424743,1.7718148239875589,0.9636574341593515,1.710093179733191,1.531953860055401,3.119062467955054,-11.391797883487724,-11.391797883487724,0.9493164902906437,0.9493164902906437,0.527873605145958,0.5282902564899766,0.6891862446393873
364,364,3.108780770083862,2.4237345725891797,0.43223840869522184,2.1087521414994024,0.8366568729602857,1.8909725214191682,0.9904690682424743,1.7718148239875589,0.9636574341593515,1.710093179733191,1.531953860055401,3.119062467955054,-11.391797886513794,-11.391797886513794,0.9493164905428162,0.9493164905428162,0.5278736042112651,0.5282902564899766,0.6891862230134507
365,365,3.108780760083862,2.4237345825891796,0.43223840869522184,2.1087521414994024,0.8366568729602857,1.8909725214191682,0.9904690682424743,1.7718148239875589,0.9636574341593515,1.710093179733191,1.531953860055401,3.119062467955054,-11.391797884022175,-11.391797886513794,0.9493164903351813,0.9493164905428162,0.527873605117397,0.5282902564899766,0.6891862426806767
366,366,3.108780760083862,2.4237345725891797,0.43223841869522184,2.1087521414994024,0.8366568729602857,1.8909725214191682,0.9904690682424743,1.7718148239875589,0.9636574341593515,1.710093179733191,1.531953860055401,3.119062467955054,-11.39179787948255,-11.391797886513794,0.9493164899568791,0.9493164905428162,0.5278736063149942,0.5282902564899766,0.6891862699690989
367,367,3.108780760083862,2.4237345725891797,0.43223840869522184,2.1087521514994023,0.8366568729602857,1.8909725214191682,0.9904690682424743,1.7718148239875589,0.9636574341593515,1.710093179733191,1.531953860055401,3.119062467955054,-11.391797881928298,-11.391797886513794,0.9493164901606915,0.9493164905428162,0.5278736025832153,0.5282902564899766,0.6891862479217536
368,368,3.108780760083862,2.4237345725891797,0.43223840869522184,2.1087521414994024,0.8366568829602857,1.8909725214191682,0.9904690682424743,1.7718148239875589,0.9636574341593515,1.710093179733191,1.531953860055401,3.119062467955054,-11.391797882771952,-11.391797886513794,0.949316490230996,0.9493164905428162,0.5278736074284038,0.5282902564899766,0.6891862529056425
369,369,3.108780760083862,2.4237345725891797,0.43223840869522184,2.1087521414994024,0.8366568729602857,1.890972531419168,0.9904690682424743,1.7718148239875589,0.9636574341593515,1.710093179733191,1.531953860055401,3.119062467955054,-11.391797887528476,-11.391797887528476,0.949316490627373,0.949316490627373,0.5278736075651166,0.5282902564899766,0.6891862369495811
370,370,3.108780760083862,2.4237345725891797,0.43223840869522184,2.1087521414994024,0.8366568729602857,1.8909725214191682,0.9904690782424743,1.7718148239875589,0.9636574341593515,1.710093179733191,1.531953860055401,3.119062467955054,-11.391797885114489,-11.391797887528476,0.9493164904262074,0.949316490627373,0.5278736054700965,0.5282902564899766,0.6891862397008879
371,371,3.108780760083862,2.4237345725891797,0.43223840869522184,2.1087521414994024,0.8366568729602857,1.8909725214191682,0.9904690682424743,1.7718148339875588,0.9636574341593515,1.710093179733191,1.531953860055401,3.119062467955054,-11.39179788275296,-11.391797887528476,0.9493164902294132,0.949316490627373,0.5278736117716984,0.5282902564899766,0.6891862599969159
372,372,3.108780760083862,2.4237345725891797,0.43223840869522184,2.1087521414994024,0.8366568729602857,1.8909725214191682,0.9904690682424743,1.7718148239875589,0.9636574441593515,1.710093179733191,1.531953860055401,3.119062467955054,-11.39179788617082,-11.391797887528476,0.9493164905142351,0.949316490627373,0.5278736053771632,0.5282902564899766,0.6891862374066591
373,373,3.108780760083862,2.4237345725891797,0.43223840869522184,2.1087521414994024,0.8366568729602857,1.8909725214191682,0.9904690682424743,1.7718148239875589,0.9636574341593515,1.710093189733191,1.531953860055401,3.119062467955054,-11.391797882683168,-11.391797887528476,0.9493164902235973,0.949316490627373,0.5278736119965992,0.5282902564899766,0.6891862652557847
374,374,3.108780760083862,2.4237345725891797,0.43223840869522184,2.1087521414994024,0.8366568729602857,1.8909725214191682,0.9904690682424743,1.7718148239875589,0.9636574341593515,1.710093179733191,1.531953870055401,3.119062467955054,-11.391797883903862,-11.391797887528476,0.9493164903253218,0.949316490627373,0.5278736054124349,0.5282902564899766,0.6891862439851764
375,375,3.108780760083862,2.4237345725891797,0.43223840869522184,2.1087521414994024,0.8366568729602857,1.8909725214191682,0.9904690682424743,1.7718148239875589,0.9636574341593515,1.710093179733191,1.531953860055401,3.1190624779550538,-11.391797890489102,-11.391797890489102,0.9493164908740918,0.9493164908740918,0.52787360452768,0.5282902564899766,0.6891862333804113
376,376,3.1379135959291644,2.4314685330146424,0.44893167156114355,2.104885228418655,0.8302152102785254,1.9018411743056114,0.9364143928571068,1.7856029633068282,0.9804833728611618,1.7090783015675501,1.5002387784559246,3.141592653589793,-11.408538883474927,-11.408538883474927,0.9507115736229106,0.9507115736229106,0.5341738476909096,0.5341738476909096,0.6643019597447051
377,377,3.1379136059291644,2.4314685330146424,0.44893167156114355,2.104885228418655,0.8302152102785254,1.9018411743056114,0.9364143928571068,1.7856029633068282,0.9804833728611618,1.7090783015675501,1.5002387784559246,3.141592653589793,-11.40853888579306,-11.40853888579306,0.9507115738160884,0.9507115738160884,0.5341738464345288,0.5341738476909096,0.6643019405446751
378,378,3.1379135959291644,2.4314685430146423,0.44893167156114355,2.104885228418655,0.8302152102785254,1.9018411743056114,0.9364143928571068,1.7856029633068282,0.9804833728611618,1.7090783015675501,1.5002387784559246,3.141592653589793,-11.408538883558018,-11.40853888579306,0.9507115736298348,0.9507115738160884,0.534173847693847,0.534173847693847,0.6643019594710609
379,379,3.1379135959291644,2.4314685330146424,0.44893168156114355,2.104885228418655,0.8302152102785254,1.9018411743056114,0.9364143928571068,1.7856029633068282,0.9804833728611618,1.7090783015675501,1.5002387784559246,3.141592653589793,-11.408538879602256,-11.40853888579306,0.950711573300188,0.9507115738160884,0.5341738488590195,0.5341738488590195,0.6643019836222948
380,380,3.1379135959291644,2.4314685330146424,0.44893167156114355,2.104885238418655,0.8302152102785254,1.9018411743056114,0.9364143928571068,1.7856029633068282,0.9804833728611618,1.7090783015675501,1.5002387784559246,3.141592653589793,-11.408538883586019,-11.40853888579306,0.9507115736321682,0.9507115738160884,0.5341738456262883,0.5341738488590195,0.664301959852537
381,381,3.1379135959291644,2.4314685330146424,0.44893167156114355,2.104885228418655,0.8302152202785255,1.9018411743056114,0.9364143928571068,1.7856029633068282,0.9804833728611618,1.7090783015675501,1.5002387784559246,3.141592653589793,-11.408538882265042,-11.40853888579306,0.9507115735220868,0.9507115738160884,0.5341738499782935,0.5341738499782935,0.6643019704695234
382,382,3.1379135959291644,2.4314685330146424,0.44893167156114355,2.104885228418655,0.8302152102785254,1.9018411843056113,0.9364143928571068,1.7856029633068282,0.9804833728611618,1.7090783015675501,1.5002387784559246,3.141592653589793,-11.40853888695854,-11.40853888695854,0.9507115739132117,0.9507115739132117,0.5341738494451017,0.5341738499782935,0.6643019519182474
383,383,3.1379135959291644,2.4314685330146424,0.44893167156114355,2.104885228418655,0.8302152102785254,1.9018411743056114,0.9364144028571069,1.7856029633068282,0.9804833728611618,1.7090783015675501,1.5002387784559246,3.141592653589793,-11.408538885412971,-11.40853888695854,0.9507115737844143,0.9507115739132117,0.5341738482078666,0.5341738499782935,0.6643019541678825
384,384,3.1379135959291644,2.4314685330146424,0.44893167156114355,2.104885228418655,0.8302152102785254,1.9018411743056114,0.9364143928571068,1.7856029733068282,0.9804833728611618,1.7090783015675501,1.5002387784559246,3.141592653589793,-11.40853888370259,-11.40853888695854,0.9507115736418825,0.9507115739132117,0.5341738539834422,0.5341738539834422,0.6643019702717083
385,385,3.1379135959291644,2.4314685330146424,0.44893167156114355,2.104885228418655,0.8302152102785254,1.9018411743056114,0.9364143928571068,1.7856029633068282,0.9804833828611619,1.7090783015675501,1.5002387784559246,3.141592653589793,-11.408538886137935,-11.40853888695854,0.9507115738448279,0.9507115739132117,0.5341738478401448,0.5341738539834422,0.6643019524525755
386,386,3.1379135959291644,2.4314685330146424,0.44893167156114355,2.104885228418655,0.8302152102785254,1.9018411743056114,0.9364143928571068,1.7856029633068282,0.9804833728611618,1.70907831156755,1.5002387784559246,3.141592653589793,-11.40853888365856,-11.40853888695854,0.9507115736382133,0.9507115739132117,0.5341738551867121,0.5341738551867121,0.6643019816384026
387,387,3.1379135959291644,2.4314685330146424,0.44893167156114355,2.104885228418655,0.8302152102785254,1.9018411743056114,0.9364143928571068,1.7856029633068282,0.9804833728611618,1.7090783015675501,1.5002387884559245,3.141592653589793,-11.408538883474927,-11.40853888695854,0.9507115736229106,0.9507115739132117,0.5341738476909097,0.5341738551867121,0.6643019597447051
388,388,3.1379135959291644,2.4314685330146424,0.44893167156114355,2.104885228418655,0.8302152102785254,1.9018411743056114,0.9364143928571068,1.7856029633068282,0.9804833728611618,1.7090783015675501,1.5002387784559246,3.141592643589793,-11.408538876108926,-11.40853888695854,0.9507115730090772,0.9507115739132117,0.5341738471119537,0.5341738551867121,0.6643019690322944
389,389,3.141592653589793,2.4297963396930955,0.41839804344222886,2.1068379160363033,0.8247754845621451,1.9099753758392959,0.9757308692349906,1.7784151703393318,0.9858616504605114,1.7040546259202047,1.5183246161759179,3.141592653589793,-11.418045019919179,-11.418045019919179,0.9515037516599315,0.9515037516599315,0.5199233323867924,0.5341738551867121,0.5717344971016587
390,390,3.141592643589793,2.4297963396930955,0.41839804344222886,2.1068379160363033,0.8247754845621451,1.9099753758392959,0.9757308692349906,1.7784151703393318,0.9858616504605114,1.7040546259202047,1.5183246161759179,3.141592653589793,-11.418045023007931,-11.418045023007931,0.9515037519173276,0.9515037519173276,0.5199233348598111,0.5341738551867121,0.5717345015524131
391,391,3.141592653589793,2.4297963496930954,0.41839804344222886,2.1068379160363033,0.8247754845621451,1.9099753758392959,0.9757308692349906,1.7784151703393318,0.9858616504605114,1.7040546259202047,1.5183246161759179,3.141592653589793,-11.418045019919308,-11.418045023007931,0.9515037516599424,0.9515037519173276,0.5199233323867953,0.5341738551867121,0.5717344970999818
392,392,3.141592653589793,2.4297963396930955,0.41839805344222886,2.1068379160363033,0.8247754845621451,1.9099753758392959,0.9757308692349906,1.7784151703393318,0.9858616504605114,1.7040546259202047,1.5183246161759179,3.141592653589793,-11.418045021696793,-11.418045023007931,0.9515037518080661,0.9515037519173276,0.519923334863764,0.5341738551867121,0.5717345056209808
393,393,3.141592653589793,2.4297963396930955,0.41839804344222886,2.1068379260363033,0.8247754845621451,1.9099753758392959,0.9757308692349906,1.7784151703393318,0.9858616504605114,1.7040546259202047,1.5183246161759179,3.141592653589793,-11.418045022837795,-11.418045023007931,0.9515037519031496,0.9515037519173276,0.5199233306021309,0.5341738551867121,0.5717344869702004
394,394,3.141592653589793,2.4297963396930955,0.41839804344222886,2.1068379160363033,0.8247754945621452,1.9099753758392959,0.9757308692349906,1.7784151703393318,0.9858616504605114,1.7040546259202047,1.5183246161759179,3.141592653589793,-11.418045018237386,-11.418045023007931,0.9515037515197822,0.9515037519173276,0.5199233346030228,0.5341738551867121,0.5717345088245338
395,395,3.141592653589793,2.4297963396930955,0.41839804344222886,2.1068379160363033,0.8247754845621451,1.9099753858392958,0.9757308692349906,1.7784151703393318,0.9858616504605114,1.7040546259202047,1.5183246161759179,3.141592653589793,-11.418045019071377,-11.418045023007931,0.9515037515892814,0.9515037519173276,0.5199233339667938,0.5341738551867121,0.571734508253769
396,396,3.141592653589793,2.4297963396930955,0.41839804344222886,2.1068379160363033,0.8247754845621451,1.9099753758392959,0.9757308792349907,1.7784151703393318,0.9858616504605114,1.7040546259202047,1.5183246161759179,3.141592653589793,-11.418045020524996,-11.418045023007931,0.9515037517104163,0.9515037519173276,0.5199233324960958,0.5341738551867121,0.5717344953905297
397,397,3.141592653589793,2.4297963396930955,0.41839804344222886,2.1068379160363033,0.8247754845621451,1.9099753758392959,0.9757308692349906,1.7784151803393318,0.9858616504605114,1.7040546259202047,1.5183246161759179,3.141592653589793,-11.418045026734031,-11.418045026734031,0.9515037522278359,0.9515037522278359,0.5199233407667705,0.5341738551867121,0.5717344921328333
398,398,3.141592653589793,2.4297963396930955,0.41839804344222886,2.1068379160363033,0.8247754845621451,1.9099753758392959,0.9757308692349906,1.7784151703393318,0.9858616604605115,1.7040546259202047,1.5183246161759179,3.141592653589793,-11.418045022567615,-11.418045026734031,0.9515037518806345,0.9515037522278359,0.5199233324131102,0.5341738551867121,0.5717344890625213
399,399,3.141592653589793,2.4297963396930955,0.41839804344222886,2.1068379160363033,0.8247754845621451,1.9099753758392959,0.9757308692349906,1.7784151703393318,0.9858616504605114,1.7040546359202047,1.5183246161759179,3.141592653589793,-11.418045018317802,-11.418045026734031,0.9515037515264835,0.9515037522278359,0.5199233396726071,0.5341738551867121,0.5717345237911786
400,400,3.141592653589793,2.4297963396930955,0.41839804344222886,2.1068379160363033,0.8247754845621451,1.9099753758392959,0.9757308692349906,1.7784151703393318,0.9858616504605114,1.7040546259202047,1.5183246261759178,3.141592653589793,-11.41804501991918,-11.418045026734031,0.9515037516599317,0.9515037522278359,0.5199233323867924,0.5341738551867121,0.5717344971016018
401,401,3.141592653589793,2.4297963396930955,0.41839804344222886,2.1068379160363033,0.8247754845621451,1.9099753758392959,0.9757308692349906,1.7784151703393318,0.9858616504605114,1.7040546259202047,1.5183246161759179,3.141592643589793,-11.418045015007,-11.418045026734031,0.9515037512505833,0.9515037522278359,0.5199233334049725,0.5341738551867121,0.5717345037189432
402,402,3.129657555659566,2.4317293272401863,0.41285027492960097,2.1090040680112847,0.821424274565414,1.916630840646287,0.9820374550511846,1.7864990379476937,0.9959431992529226,1.7018113725078823,1.5225249787816217,3.141592653589793,-11.428127192909475,-11.428127192909475,0.9523439327424562,0.9523439327424562,0.5258434069622133,0.5341738551867121,0.5585368395529997
403,403,3.1296575656595658,2.4317293272401863,0.41285027492960097,2.1090040680112847,0.821424274565414,1.916630840646287,0.9820374550511846,1.7864990379476937,0.9959431992529226,1.7018113725078823,1.5225249787816217,3.141592653589793,-11.428127191854008,-11.428127192909475,0.9523439326545007,0.9523439327424562,0.5258434051586162,0.5341738551867121,0.5585368311147931
404,404,3.129657555659566,2.4317293372401863,0.41285027492960097,2.1090040680112847,0.821424274565414,1.916630840646287,0.9820374550511846,1.7864990379476937,0.9959431992529226,1.7018113725078823,1.5225249787816217,3.141592653589793,-11.428127193063196,-11.428127193063196,0.9523439327552663,0.9523439327552663,0.5258434069318852,0.5341738551867121,0.5585368389244252
405,405,3.129657555659566,2.4317293272401863,0.41285028492960096,2.1090040680112847,0.821424274565414,1.916630840646287,0.9820374550511846,1.7864990379476937,0.9959431992529226,1.7018113725078823,1.5225249787816217,3.141592653589793,-11.42812719301752,-11.428127193063196,0.95234393275146,0.9523439327552663,0.5258434089779037,0.5341738551867121,0.5585368516104836
406,406,3.129657555659566,2.4317293272401863,0.41285027492960097,2.1090040780112846,0.821424274565414,1.916630840646287,0.9820374550511846,1.7864990379476937,0.9959431992529226,1.7018113725078823,1.5225249787816217,3.141592653589793,-11.4281271937595,-11.4281271937595,0.9523439328132918,0.9523439328132918,0.5258434046964352,0.5341738551867121,0.5585368338624619
407,407,3.129657555659566,2.4317293272401863,0.41285027492960097,2.1090040680112847,0.821424284565414,1.916630840646287,0.9820374550511846,1.7864990379476937,0.9959431992529226,1.7018113725078823,1.5225249787816217,3.141592653589793,-11.428127192177293,-11.4281271937595,0.952343932681441,0.9523439328132918,0.5258434095445601,0.5341738551867121,0.5585368493848648
408,408,3.129657555659566,2.4317293272401863,0.41285027492960097,2.1090040680112847,0.821424274565414,1.916630850646287,0.9820374550511846,1.7864990379476937,0.9959431992529226,1.7018113725078823,1.5225249787816217,3.141592653589793,-11.428127192239906,-11.4281271937595,0.9523439326866588,0.9523439328132918,0.5258434080267114,0.5341738551867121,0.558536847534242
409,409,3.129657555659566,2.4317293272401863,0.41285027492960097,2.1090040680112847,0.821424274565414,1.916630840646287,0.9820374650511846,1.7864990379476937,0.9959431992529226,1.7018113725078823,1.5225249787816217,3.141592653589793,-11.428127193631212,-11.4281271937595,0.952343932802601,0.9523439328132918,0.525843407269772,0.5341738551867121,0.5585368386351206
410,410,3.129657555659566,2.4317293272401863,0.41285027492960097,2.1090040680112847,0.821424274565414,1.916630840646287,0.9820374550511846,1.7864990479476937,0.9959431992529226,1.7018113725078823,1.5225249787816217,3.141592653589793,-11.42812719741452,-11.42812719741452,0.9523439331178767,0.9523439331178767,0.5258434146259291,0.5341738551867121,0.5585368399803201
411,411,3.129657555659566,2.4317293272401863,0.41285027492960097,2.1090040680112847,0.821424274565414,1.916630840646287,0.9820374550511846,1.7864990379476937,0.9959432092529227,1.7018113725078823,1.5225249787816217,3.141592653589793,-11.428127195611646,-11.42812719741452,0.9523439329676372,0.9523439331178767,0.5258434070427823,0.5341738551867121,0.5585368315630319
412,412,3.129657555659566,2.4317293272401863,0.41285027492960097,2.1090040680112847,0.821424274565414,1.916630840646287,0.9820374550511846,1.7864990379476937,0.9959431992529226,1.7018113825078822,1.5225249787816217,3.141592653589793,-11.428127193707954,-11.42812719741452,0.9523439328089962,0.9523439331178767,0.5258434148175057,0.5341738551867121,0.5585368603177017
413,413,3.129657555659566,2.4317293272401863,0.41285027492960097,2.1090040680112847,0.821424274565414,1.916630840646287,0.9820374550511846,1.7864990379476937,0.9959431992529226,1.7018113725078823,1.5225249887816217,3.141592653589793,-11.428127192909475,-11.42812719741452,0.9523439327424562,0.9523439331178767,0.5258434069622134,0.5341738551867121,0.5585368395530281
414,414,3.129657555659566,2.4317293272401863,0.41285027492960097,2.1090040680112847,0.821424274565414,1.916630840646287,0.9820374550511846,1.7864990379476937,0.9959431992529226,1.7018113725078823,1.5225249787816217,3.141592643589793,-11.428127187349792,-11.42812719741452,0.9523439322791494,0.9523439331178767,0.5258434075303438,0.5341738551867121,0.5585368463856071
415,415,3.1071394452915064,2.4435510726924674,0.3907055147713276,2.111861045977651,0.7953377534829004,1.9400701949849164,0.9868527203602039,1.8149807746165454,1.043524676536744,1.7091535676659493,1.5347762163915413,3.141592653589793,-11.444826850584748,-11.444826850584748,0.9537355708820624,0.9537355708820624,0.5417224314207137,0.5417224314207137,0.5409129242648874
416,416,3.1071394552915064,2.4435510726924674,0.3907055147713276,2.111861045977651,0.7953377534829004,1.9400701949849164,0.9868527203602039,1.8149807746165454,1.043524676536744,1.7091535676659493,1.5347762163915413,3.141592653589793,-11.444826852997016,-11.444826852997016,0.9537355710830847,0.9537355710830847,0.5417224311268836,0.5417224314207137,0.5409129112007065
417,417,3.1071394452915064,2.4435510826924673,0.3907055147713276,2.111861045977651,0.7953377534829004,1.9400701949849164,0.9868527203602039,1.8149807746165454,1.043524676536744,1.7091535676659493,1.5347762163915413,3.141592653589793,-11.444826850742016,-11.444826852997016,0.953735570895168,0.9537355710830847,0.5417224312542765,0.5417224314207137,0.5409129229061591
418,418,3.1071394452915064,2.4435510726924674,0.3907055247713276,2.111861045977651,0.7953377534829004,1.9400701949849164,0.9868527203602039,1.8149807746165454,1.043524676536744,1.7091535676659493,1.5347762163915413,3.141592653589793,-11.444826847997186,-11.444826852997016,0.9537355706664322,0.9537355710830847,0.5417224324588794,0.5417224324588794,0.5409129404574173
419,419,3.1071394452915064,2.4435510726924674,0.3907055147713276,2.1118610559776507,0.7953377534829004,1.9400701949849164,0.9868527203602039,1.8149807746165454,1.043524676536744,1.7091535676659493,1.5347762163915413,3.141592653589793,-11.444826847687686,-11.444826852997016,0.9537355706406405,0.9537355710830847,0.5417224284228556,0.5417224324588794,0.5409129250052445
420,420,3.1071394452915064,2.4435510726924674,0.3907055147713276,2.111861045977651,0.7953377634829004,1.9400701949849164,0.9868527203602039,1.8149807746165454,1.043524676536744,1.7091535676659493,1.5347762163915413,3.141592653589793,-11.444826852242809,-11.444826852997016,0.9537355710202341,0.9537355710830847,0.5417224348303759,0.5417224348303759,0.5409129277124975
421,421,3.1071394452915064,2.4435510726924674,0.3907055147713276,2.111861045977651,0.7953377534829004,1.9400702049849163,0.9868527203602039,1.8149807746165454,1.043524676536744,1.7091535676659493,1.5347762163915413,3.141592653589793,-11.444826848615973,-11.444826852997016,0.9537355707179977,0.9537355710830847,0.5417224303002441,0.5417224348303759,0.5409129282711831
422,422,3.1071394452915064,2.4435510726924674,0.3907055147713276,2.111861045977651,0.7953377534829004,1.9400701949849164,0.9868527303602039,1.8149807746165454,1.043524676536744,1.7091535676659493,1.5347762163915413,3.141592653589793,-11.444826851542999,-11.444826852997016,0.9537355709619165,0.9537355710830847,0.5417224324250762,0.5417224348303759,0.5409129266175796
423,423,3.1071394452915064,2.4435510726924674,0.3907055147713276,2.111861045977651,0.7953377534829004,1.9400701949849164,0.9868527203602039,1.8149807846165453,1.043524676536744,1.7091535676659493,1.5347762163915413,3.141592653589793,-11.444826849308686,-11.444826852997016,0.9537355707757239,0.9537355710830847,0.5417224367774328,0.5417224367774328,0.5409129373029202
424,424,3.1071394452915064,2.4435510726924674,0.3907055147713276,2.111861045977651,0.7953377534829004,1.9400701949849164,0.9868527203602039,1.8149807746165454,1.043524686536744,1.7091535676659493,1.5347762163915413,3.141592653589793,-11.444826853125601,-11.444826853125601,0.9537355710938001,0.9537355710938001,0.5417224316163127,0.5417224367774328,0.540912917834703
425,425,3.1071394452915064,2.4435510726924674,0.3907055147713276,2.111861045977651,0.7953377534829004,1.9400701949849164,0.9868527203602039,1.8149807746165454,1.043524676536744,1.7091535776659492,1.5347762163915413,3.141592653589793,-11.44482685381284,-11.44482685381284,0.95373557115107,0.95373557115107,0.541722439831842,0.541722439831842,0.5409129384248672
426,426,3.1071394452915064,2.4435510726924674,0.3907055147713276,2.111861045977651,0.7953377534829004,1.9400701949849164,0.9868527203602039,1.8149807746165454,1.043524676536744,1.7091535676659493,1.5347762263915412,3.141592653589793,-11.444826850584748,-11.44482685381284,0.9537355708820624,0.95373557115107,0.5417224314207136,0.541722439831842,0.5409129242648589
427,427,3.1071394452915064,2.4435510726924674,0.3907055147713276,2.111861045977651,0.7953377534829004,1.9400701949849164,0.9868527203602039,1.8149807746165454,1.043524676536744,1.7091535676659493,1.5347762163915413,3.141592643589793,-11.444826840109263,-11.44482685381284,0.9537355700091052,0.95373557115107,0.5417224298577078,0.541722439831842,0.5409129399458266
