,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
12,12,3.065049549038376,0.9558717585581713,1.3945797285389558,1.6323310336422578,1.7369118737641627,2.5029373517584457,0.3828926138061457,1.6835094964456216,1.4067596825424487,0.8416345469135218,2.587746103699173,0.6032957466903979,3.091528025860752,3.011214171941246,-6.747629012617602,-9.128779918552492,0.5623024177181335,0.7607316598793744,0.021654940852854514,0.0968659554633696,5.167216362889448
13,13,0.14621696839611986,1.1686318314037332,0.21595162573194693,0.45370293083524893,2.705718556099976,1.324309248951437,0.5956526866517076,0.5048813936386127,1.6195197498760232,1.0543946197590837,1.4091180008921642,0.8160558140239724,0.1726954452184961,1.8325860691342373,-7.097206914082944,-9.128779918552492,0.591433909506912,0.7607316598793744,0.004264490997366795,0.0968659554633696,4.140995118148936
14,14,0.03539556979138347,1.057810432900972,0.10513021766144724,0.6256601052886455,2.5948971581359572,1.4962664234048335,0.7676098557716815,0.39405999301869366,1.7914769189959971,0.943573213805742,1.5810751753455607,0.9880129831439464,0.34465261423649474,1.7217646610637376,-7.518497032473055,-9.128779918552492,0.6265414193727546,0.7607316598793744,0.0010379256467603587,0.0968659554633696,3.6661072944175785
15,15,0.7116649202340872,1.057810432900972,0.10513021766144724,0.6256601052886455,2.5948971581359572,1.4962664234048335,0.7676098557716815,0.39405999301869366,1.7914769189959971,0.943573213805742,1.5810751753455607,0.9880129831439464,0.34465261423649474,1.7217646610637376,-7.657722347937525,-9.128779918552492,0.6381435289947938,0.7607316598793744,0.008072259998912052,0.0968659554633696,4.163347720433187
16,16,0.7116649202340872,2.3122758010485818,0.10513021766144724,0.6256601052886455,2.5948971581359572,1.4962664234048335,0.7676098557716815,0.39405999301869366,1.7914769189959971,0.943573213805742,1.5810751753455607,0.9880129831439464,0.34465261423649474,1.7217646610637376,-7.6488676595132405,-9.128779918552492,0.6374056382927701,0.7607316598793744,0.0064094646761437175,0.0968659554633696,3.400994346837834
17,17,0.7116649202340872,2.3122758010485818,3.1387020797920346,0.6256601052886455,2.5948971581359572,1.4962664234048335,0.7676098557716815,0.39405999301869366,1.7914769189959971,0.943573213805742,1.5810751753455607,0.9880129831439464,0.34465261423649474,1.7217646610637376,-7.5930308858568765,-9.128779918552492,0.6327525738214064,0.7607316598793744,0.05311983349128471,0.0968659554633696,6.123372079967794
18,18,0.7116649202340872,2.3122758010485818,3.1387020797920346,1.1421172466494272,2.5948971581359572,1.4962664234048335,0.7676098557716815,0.39405999301869366,1.7914769189959971,0.943573213805742,1.5810751753455607,0.9880129831439464,0.34465261423649474,1.7217646610637376,-7.875677589904179,-9.128779918552492,0.6563064658253482,0.7607316598793744,0.0006804004384121107,0.0968659554633696,3.910995920593365
19,19,0.7116649202340872,2.3122758010485818,3.1387020797920346,1.1421172466494272,2.058671671455958,1.4962664234048335,0.7676098557716815,0.39405999301869366,1.7914769189959971,0.943573213805742,1.5810751753455607,0.9880129831439464,0.34465261423649474,1.7217646610637376,-7.141300234642878,-9.128779918552492,0.5951083528869064,0.7607316598793744,0.0008623779201909392,0.0968659554633696,3.9620489521157722
20,20,0.7116649202340872,2.3122758010485818,3.1387020797920346,1.1421172466494272,2.058671671455958,1.3891046647146459,0.7676098557716815,0.39405999301869366,1.7914769189959971,0.943573213805742,1.5810751753455607,0.9880129831439464,0.34465261423649474,1.7217646610637376,-7.198444509099981,-9.128779918552492,0.5998703757583318,0.7607316598793744,0.0012313326278563662,0.0968659554633696,4.107011264887085
21,21,0.7116649202340872,2.3122758010485818,3.1387020797920346,1.1421172466494272,2.058671671455958,1.3891046647146459,2.5538729985248594,0.39405999301869366,1.7914769189959971,0.943573213805742,1.5810751753455607,0.9880129831439464,0.34465261423649474,1.7217646610637376,-7.733322275173286,-9.128779918552492,0.6444435229311072,0.7607316598793744,0.007924899722291845,0.0968659554633696,3.7155431082978083
22,22,0.7116649202340872,2.3122758010485818,3.1387020797920346,1.1421172466494272,2.058671671455958,1.3891046647146459,2.5538729985248594,2.6142634581370636,1.7914769189959971,0.943573213805742,1.5810751753455607,0.9880129831439464,0.34465261423649474,1.7217646610637376,-7.332640225466068,-9.128779918552492,0.6110533521221723,0.7607316598793744,0.0008836357108467546,0.0968659554633696,4.009048259829726
23,23,0.7116649202340872,2.3122758010485818,3.1387020797920346,1.1421172466494272,2.058671671455958,1.3891046647146459,2.5538729985248594,2.6142634581370636,0.9450166790695056,0.943573213805742,1.5810751753455607,0.9880129831439464,0.34465261423649474,1.7217646610637376,-6.623183820379052,-9.128779918552492,0.5519319850315877,0.7607316598793744,0.0011350927532096,0.0968659554633696,4.403158753365517
24,24,0.7116649202340872,2.3122758010485818,3.1387020797920346,1.1421172466494272,2.058671671455958,1.3891046647146459,2.5538729985248594,2.6142634581370636,0.9450166790695056,0.29787020589807356,1.5810751753455607,0.9880129831439464,0.34465261423649474,1.7217646610637376,-6.124762668850519,-9.128779918552492,0.5103968890708765,0.7607316598793744,0.0027098027088037486,0.0968659554633696,5.855062291886256
25,25,0.7116649202340872,2.3122758010485818,3.1387020797920346,1.1421172466494272,2.058671671455958,1.3891046647146459,2.5538729985248594,2.6142634581370636,0.9450166790695056,0.29787020589807356,1.2382758156908393,0.9880129831439464,0.34465261423649474,1.7217646610637376,-6.1972395794229875,-9.128779918552492,0.5164366316185823,0.7607316598793744,0.0016296410330992705,0.0968659554633696,4.7455056001748375
26,26,0.7116649202340872,2.3122758010485818,3.1387020797920346,1.1421172466494272,2.058671671455958,1.3891046647146459,2.5538729985248594,2.6142634581370636,0.9450166790695056,0.29787020589807356,1.2382758156908393,3.0603636449052427,0.34465261423649474,1.7217646610637376,-7.246119752128723,-9.128779918552492,0.6038433126773936,0.7607316598793744,0.036307538816767244,0.0968659554633696,6.2445953688805815
27,27,0.7116649202340872,2.3122758010485818,3.1387020797920346,1.1421172466494272,2.058671671455958,1.3891046647146459,2.5538729985248594,2.6142634581370636,0.9450166790695056,0.29787020589807356,1.2382758156908393,3.0603636449052427,2.756739346865942,1.7217646610637376,-6.8439630529947,-9.128779918552492,0.570330254416225,0.7607316598793744,0.014318080427138526,0.0968659554633696,5.887517755838516
28,28,0.7116649202340872,2.3122758010485818,3.1387020797920346,1.1421172466494272,2.058671671455958,1.3891046647146459,2.5538729985248594,2.6142634581370636,0.9450166790695056,0.29787020589807356,1.2382758156908393,3.0603636449052427,2.756739346865942,2.021886910190112,-6.936013043966779,-9.128779918552492,0.5780010869972315,0.7607316598793744,0.0002847720283257592,0.0968659554633696,3.5378037116573253
29,29,0.5009351528979009,1.2416699618651619,2.6556652873285245,1.954039559493131,0.4638632923915138,1.0804336972332662,0.7161575198724022,0.23665189897558592,0.5689169779970398,2.0135406195648144,0.2015114731884664,2.9329560189969968,0.7527600989296188,1.5887105174160665,-9.128779918552492,-9.128779918552492,0.7607316598793744,0.7607316598793744,0.0968659554633696,0.0968659554633696,4.539580175121401
30,30,0.500935162897901,1.2416699618651619,2.6556652873285245,1.954039559493131,0.4638632923915138,1.0804336972332662,0.7161575198724022,0.23665189897558592,0.5689169779970398,2.0135406195648144,0.2015114731884664,2.9329560189969968,0.7527600989296188,1.5887105174160665,-9.128779929598327,-9.128779929598327,0.7607316607998605,0.7607316607998605,0.09686595596131775,0.09686595596131775,4.539580143603644
31,31,0.5009351528979009,1.2416699718651618,2.6556652873285245,1.954039559493131,0.4638632923915138,1.0804336972332662,0.7161575198724022,0.23665189897558592,0.5689169779970398,2.0135406195648144,0.2015114731884664,2.9329560189969968,0.7527600989296188,1.5887105174160665,-9.128779883904304,-9.128779929598327,0.7607316569920254,0.7607316607998605,0.09686595086761984,0.09686595596131775,4.539580163655245
32,32,0.5009351528979009,1.2416699618651619,2.6556652973285244,1.954039559493131,0.4638632923915138,1.0804336972332662,0.7161575198724022,0.23665189897558592,0.5689169779970398,2.0135406195648144,0.2015114731884664,2.9329560189969968,0.7527600989296188,1.5887105174160665,-9.128779926508543,-9.128779929598327,0.7607316605423785,0.7607316607998605,0.09686595440742882,0.09686595596131775,4.539580143737453
33,33,0.5009351528979009,1.2416699618651619,2.6556652873285245,1.954039569493131,0.4638632923915138,1.0804336972332662,0.7161575198724022,0.23665189897558592,0.5689169779970398,2.0135406195648144,0.2015114731884664,2.9329560189969968,0.7527600989296188,1.5887105174160665,-9.128779909189044,-9.128779929598327,0.760731659099087,0.7607316607998605,0.09686595518429059,0.09686595596131775,4.539580236449481
34,34,0.5009351528979009,1.2416699618651619,2.6556652873285245,1.954039559493131,0.4638633023915138,1.0804336972332662,0.7161575198724022,0.23665189897558592,0.5689169779970398,2.0135406195648144,0.2015114731884664,2.9329560189969968,0.7527600989296188,1.5887105174160665,-9.128779878317395,-9.128779929598327,0.7607316565264496,0.7607316607998605,0.09686595221264871,0.09686595596131775,4.5395802384268364
35,35,0.5009351528979009,1.2416699618651619,2.6556652873285245,1.954039559493131,0.4638632923915138,1.0804337072332661,0.7161575198724022,0.23665189897558592,0.5689169779970398,2.0135406195648144,0.2015114731884664,2.9329560189969968,0.7527600989296188,1.5887105174160665,-9.128779890728248,-9.128779929598327,0.7607316575606874,0.7607316607998605,0.09686595295052587,0.09686595596131775,4.539580217924751
36,36,0.5009351528979009,1.2416699618651619,2.6556652873285245,1.954039559493131,0.4638632923915138,1.0804336972332662,0.7161575298724022,0.23665189897558592,0.5689169779970398,2.0135406195648144,0.2015114731884664,2.9329560189969968,0.7527600989296188,1.5887105174160665,-9.12877989624655,-9.128779929598327,0.7607316580205459,0.7607316607998605,0.09686595549368235,0.09686595596131775,4.539580222450098
37,37,0.5009351528979009,1.2416699618651619,2.6556652873285245,1.954039559493131,0.4638632923915138,1.0804336972332662,0.7161575198724022,0.2366519089755859,0.5689169779970398,2.0135406195648144,0.2015114731884664,2.9329560189969968,0.7527600989296188,1.5887105174160665,-9.128779925141863,-9.128779929598327,0.7607316604284886,0.7607316607998605,0.09686595672840147,0.09686595672840147,4.539580159634866
38,38,0.5009351528979009,1.2416699618651619,2.6556652873285245,1.954039559493131,0.4638632923915138,1.0804336972332662,0.7161575198724022,0.23665189897558592,0.5689169879970398,2.0135406195648144,0.2015114731884664,2.9329560189969968,0.7527600989296188,1.5887105174160665,-9.128779928245796,-9.128779929598327,0.7607316606871497,0.7607316607998605,0.09686595649939514,0.09686595672840147,4.53958016903357
39,39,0.5009351528979009,1.2416699618651619,2.6556652873285245,1.954039559493131,0.4638632923915138,1.0804336972332662,0.7161575198724022,0.23665189897558592,0.5689169779970398,2.0135406295648144,0.2015114731884664,2.9329560189969968,0.7527600989296188,1.5887105174160665,-9.128779869079494,-9.128779929598327,0.7607316557566245,0.7607316607998605,0.09686595543260118,0.09686595672840147,4.53958026915322
40,40,0.5009351528979009,1.2416699618651619,2.6556652873285245,1.954039559493131,0.4638632923915138,1.0804336972332662,0.7161575198724022,0.23665189897558592,0.5689169779970398,2.0135406195648144,0.2015114831884664,2.9329560189969968,0.7527600989296188,1.5887105174160665,-9.128779880799684,-9.128779929598327,0.760731656733307,0.7607316607998605,0.09686595302048524,0.09686595672840147,4.539580218218916
41,41,0.5009351528979009,1.2416699618651619,2.6556652873285245,1.954039559493131,0.4638632923915138,1.0804336972332662,0.7161575198724022,0.23665189897558592,0.5689169779970398,2.0135406195648144,0.2015114731884664,2.9329560289969967,0.7527600989296188,1.5887105174160665,-9.128779901100089,-9.128779929598327,0.7607316584250073,0.7607316607998605,0.09686595756342675,0.09686595756342675,4.539580235098498
42,42,0.5009351528979009,1.2416699618651619,2.6556652873285245,1.954039559493131,0.4638632923915138,1.0804336972332662,0.7161575198724022,0.23665189897558592,0.5689169779970398,2.0135406195648144,0.2015114731884664,2.9329560189969968,0.7527601089296189,1.5887105174160665,-9.12877991814725,-9.128779929598327,0.7607316598456042,0.7607316607998605,0.09686595542159845,0.09686595756342675,4.539580176143744
43,43,0.5009351528979009,1.2416699618651619,2.6556652873285245,1.954039559493131,0.4638632923915138,1.0804336972332662,0.7161575198724022,0.23665189897558592,0.5689169779970398,2.0135406195648144,0.2015114731884664,2.9329560189969968,0.7527600989296188,1.5887105274160664,-9.128779993425828,-9.128779993425828,0.760731666118819,0.760731666118819,0.09686596247269261,0.09686596247269261,4.539580122936002
44,44,1.605518594279069,0.01,3.141592653589793,1.0176946854950029,0.01,0.01,0.01,0.8955889819983722,1.5382473668560985,0.01,0.01,1.187715611745864,0.7122358929203212,3.141592653589793,-7.388851989934364,-9.128779993425828,0.6157376658278636,0.760731666118819,0.0012741230747402802,0.09686596247269261,2.900147689631602
45,45,1.605518604279069,0.01,3.141592653589793,1.0176946854950029,0.01,0.01,0.01,0.8955889819983722,1.5382473668560985,0.01,0.01,1.187715611745864,0.7122358929203212,3.141592653589793,-7.388852006534306,-9.128779993425828,0.6157376672111922,0.760731666118819,0.0012741231455622173,0.09686596247269261,2.9001477100759914
46,46,1.605518594279069,0.01000001,3.141592653589793,1.0176946854950029,0.01,0.01,0.01,0.8955889819983722,1.5382473668560985,0.01,0.01,1.187715611745864,0.7122358929203212,3.141592653589793,-7.38885199326681,-9.128779993425828,0.6157376661055675,0.760731666118819,0.0012741229887973265,0.09686596247269261,2.900147625715725
47,47,1.605518594279069,0.01,3.141592643589793,1.0176946854950029,0.01,0.01,0.01,0.8955889819983722,1.5382473668560985,0.01,0.01,1.187715611745864,0.7122358929203212,3.141592653589793,-7.388851973775752,-9.128779993425828,0.6157376644813127,0.760731666118819,0.0012741230017039888,0.09686596247269261,2.90014766946765
48,48,1.605518594279069,0.01,3.141592653589793,1.0176946954950028,0.01,0.01,0.01,0.8955889819983722,1.5382473668560985,0.01,0.01,1.187715611745864,0.7122358929203212,3.141592653589793,-7.388851986601948,-9.128779993425828,0.6157376655501624,0.760731666118819,0.001274123160683214,0.09686596247269261,2.900147753547081
49,49,1.605518594279069,0.01,3.141592653589793,1.0176946854950029,0.01000001,0.01,0.01,0.8955889819983722,1.5382473668560985,0.01,0.01,1.187715611745864,0.7122358929203212,3.141592653589793,-7.388851987664291,-9.128779993425828,0.6157376656386909,0.760731666118819,0.0012741233276461535,0.09686596247269261,2.900147712971986
50,50,1.605518594279069,0.01,3.141592653589793,1.0176946854950029,0.01,0.01000001,0.01,0.8955889819983722,1.5382473668560985,0.01,0.01,1.187715611745864,0.7122358929203212,3.141592653589793,-7.388851986684319,-9.128779993425828,0.6157376655570266,0.760731666118819,0.0012741231620207404,0.09686596247269261,2.9001477538703497
51,51,1.605518594279069,0.01,3.141592653589793,1.0176946854950029,0.01,0.01,0.01000001,0.8955889819983722,1.5382473668560985,0.01,0.01,1.187715611745864,0.7122358929203212,3.141592653589793,-7.388851987586075,-9.128779993425828,0.6157376656321729,0.760731666118819,0.0012741233262170066,0.09686596247269261,2.900147712667099
52,52,1.605518594279069,0.01,3.141592653589793,1.0176946854950029,0.01,0.01,0.01,0.8955889919983723,1.5382473668560985,0.01,0.01,1.187715611745864,0.7122358929203212,3.141592653589793,-7.388851986758567,-9.128779993425828,0.615737665563214,0.760731666118819,0.001274123163542453,0.09686596247269261,2.9001477541564924
53,53,1.605518594279069,0.01,3.141592653589793,1.0176946854950029,0.01,0.01,0.01,0.8955889819983722,1.5382473768560985,0.01,0.01,1.187715611745864,0.7122358929203212,3.141592653589793,-7.388852011053472,-9.128779993425828,0.6157376675877894,0.760731666118819,0.0012741231545633286,0.09686596247269261,2.900147721445286
54,54,1.605518594279069,0.01,3.141592653589793,1.0176946854950029,0.01,0.01,0.01,0.8955889819983722,1.5382473668560985,0.01000001,0.01,1.187715611745864,0.7122358929203212,3.141592653589793,-7.388851995254549,-9.128779993425828,0.6157376662712124,0.760731666118819,0.001274123243857293,0.09686596247269261,2.9001477161807685
55,55,1.605518594279069,0.01,3.141592653589793,1.0176946854950029,0.01,0.01,0.01,0.8955889819983722,1.5382473668560985,0.01,0.01000001,1.187715611745864,0.7122358929203212,3.141592653589793,-7.3888520111026645,-9.128779993425828,0.6157376675918887,0.760731666118819,0.0012741231563375166,0.09686596247269261,2.900147721779554
56,56,1.605518594279069,0.01,3.141592653589793,1.0176946854950029,0.01,0.01,0.01,0.8955889819983722,1.5382473668560985,0.01,0.01,1.187715621745864,0.7122358929203212,3.141592653589793,-7.3888519952227005,-9.128779993425828,0.6157376662685584,0.760731666118819,0.0012741232420555222,0.09686596247269261,2.900147715861344
57,57,1.605518594279069,0.01,3.141592653589793,1.0176946854950029,0.01,0.01,0.01,0.8955889819983722,1.5382473668560985,0.01,0.01,1.187715611745864,0.7122359029203212,3.141592653589793,-7.388851989934363,-9.128779993425828,0.6157376658278636,0.760731666118819,0.0012741230747402804,0.09686596247269261,2.9001476896316163
58,58,1.605518594279069,0.01,3.141592653589793,1.0176946854950029,0.01,0.01,0.01,0.8955889819983722,1.5382473668560985,0.01,0.01,1.187715611745864,0.7122358929203212,3.141592643589793,-7.388852016943005,-9.128779993425828,0.6157376680785838,0.760731666118819,0.0012741231701364282,0.09686596247269261,2.900147734594995
59,59,0.8461622065334495,0.856723224428611,2.8075372660769107,1.661393870695796,0.32201263510687067,0.745879821479007,0.495454700279789,0.4425964199424359,0.871871975880026,1.3873530460243022,0.14165638288982163,2.3874977212267137,0.7400946435937895,2.074049066257789,-7.008451088591803,-9.128779993425828,0.5840375907159836,0.760731666118819,0.02568560891199593,0.09686596247269261,5.7094344233433745
60,60,0.8461622165334496,0.856723224428611,2.8075372660769107,1.661393870695796,0.32201263510687067,0.745879821479007,0.495454700279789,0.4425964199424359,0.871871975880026,1.3873530460243022,0.14165638288982163,2.3874977212267137,0.7400946435937895,2.074049066257789,-7.008451058993465,-9.128779993425828,0.5840375882494554,0.760731666118819,0.025685608177933455,0.09686596247269261,5.709434439730437
61,61,0.8461622065334495,0.8567232344286111,2.8075372660769107,1.661393870695796,0.32201263510687067,0.745879821479007,0.495454700279789,0.4425964199424359,0.871871975880026,1.3873530460243022,0.14165638288982163,2.3874977212267137,0.7400946435937895,2.074049066257789,-7.008451059521589,-9.128779993425828,0.5840375882934657,0.760731666118819,0.025685608680574182,0.09686596247269261,5.709434439375784
62,62,0.8461622065334495,0.856723224428611,2.8075372760769106,1.661393870695796,0.32201263510687067,0.745879821479007,0.495454700279789,0.4425964199424359,0.871871975880026,1.3873530460243022,0.14165638288982163,2.3874977212267137,0.7400946435937895,2.074049066257789,-7.00845111502427,-9.128779993425828,0.5840375929186892,0.760731666118819,0.025685610589150826,0.09686596247269261,5.709434394712964
63,63,0.8461622065334495,0.856723224428611,2.8075372660769107,1.661393880695796,0.32201263510687067,0.745879821479007,0.495454700279789,0.4425964199424359,0.871871975880026,1.3873530460243022,0.14165638288982163,2.3874977212267137,0.7400946435937895,2.074049066257789,-7.008451108052358,-9.128779993425828,0.5840375923376965,0.760731666118819,0.025685609441738626,0.09686596247269261,5.709434421022593
64,64,0.8461622065334495,0.856723224428611,2.8075372660769107,1.661393870695796,0.32201264510687067,0.745879821479007,0.495454700279789,0.4425964199424359,0.871871975880026,1.3873530460243022,0.14165638288982163,2.3874977212267137,0.7400946435937895,2.074049066257789,-7.0084511106804595,-9.128779993425828,0.584037592556705,0.760731666118819,0.02568561063100211,0.09686596247269261,5.709434399090277
65,65,0.8461622065334495,0.856723224428611,2.8075372660769107,1.661393870695796,0.32201263510687067,0.745879831479007,0.495454700279789,0.4425964199424359,0.871871975880026,1.3873530460243022,0.14165638288982163,2.3874977212267137,0.7400946435937895,2.074049066257789,-7.008451132308568,-9.128779993425828,0.5840375943590473,0.760731666118819,0.025685609696182856,0.09686596247269261,5.709434395918535
66,66,0.8461622065334495,0.856723224428611,2.8075372660769107,1.661393870695796,0.32201263510687067,0.745879821479007,0.495454710279789,0.4425964199424359,0.871871975880026,1.3873530460243022,0.14165638288982163,2.3874977212267137,0.7400946435937895,2.074049066257789,-7.0084510609809145,-9.128779993425828,0.5840375884150762,0.760731666118819,0.02568560823630177,0.09686596247269261,5.709434439700821
67,67,0.8461622065334495,0.856723224428611,2.8075372660769107,1.661393870695796,0.32201263510687067,0.745879821479007,0.495454700279789,0.4425964299424359,0.871871975880026,1.3873530460243022,0.14165638288982163,2.3874977212267137,0.7400946435937895,2.074049066257789,-7.008451104433524,-9.128779993425828,0.584037592036127,0.760731666118819,0.0256856094653831,0.09686596247269261,5.709434414808932
68,68,0.8461622065334495,0.856723224428611,2.8075372660769107,1.661393870695796,0.32201263510687067,0.745879821479007,0.495454700279789,0.4425964199424359,0.871871985880026,1.3873530460243022,0.14165638288982163,2.3874977212267137,0.7400946435937895,2.074049066257789,-7.008451080473214,-9.128779993425828,0.5840375900394345,0.760731666118819,0.02568560935016766,0.09686596247269261,5.709434436665418
69,69,0.8461622065334495,0.856723224428611,2.8075372660769107,1.661393870695796,0.32201263510687067,0.745879821479007,0.495454700279789,0.4425964199424359,0.871871975880026,1.3873530560243021,0.14165638288982163,2.3874977212267137,0.7400946435937895,2.074049066257789,-7.008451086741568,-9.128779993425828,0.5840375905617973,0.760731666118819,0.025685607392968164,0.09686596247269261,5.709434367206029
70,70,0.8461622065334495,0.856723224428611,2.8075372660769107,1.661393870695796,0.32201263510687067,0.745879821479007,0.495454700279789,0.4425964199424359,0.871871975880026,1.3873530460243022,0.14165639288982163,2.3874977212267137,0.7400946435937895,2.074049066257789,-7.008451079105681,-9.128779993425828,0.5840375899254734,0.760731666118819,0.02568560917794869,0.09686596247269261,5.709434429993522
71,71,0.8461622065334495,0.856723224428611,2.8075372660769107,1.661393870695796,0.32201263510687067,0.745879821479007,0.495454700279789,0.4425964199424359,0.871871975880026,1.3873530460243022,0.14165638288982163,2.3874977312267136,0.7400946435937895,2.074049066257789,-7.008451086355754,-9.128779993425828,0.5840375905296461,0.760731666118819,0.025685607236028037,0.09686596247269261,5.709434368168672
72,72,0.8461622065334495,0.856723224428611,2.8075372660769107,1.661393870695796,0.32201263510687067,0.745879821479007,0.495454700279789,0.4425964199424359,0.871871975880026,1.3873530460243022,0.14165638288982163,2.3874977212267137,0.7400946535937896,2.074049066257789,-7.008451090057898,-9.128779993425828,0.5840375908381582,0.760731666118819,0.025685608774637186,0.09686596247269261,5.709434466257434
73,73,0.8461622065334495,0.856723224428611,2.8075372660769107,1.661393870695796,0.32201263510687067,0.745879821479007,0.495454700279789,0.4425964199424359,0.871871975880026,1.3873530460243022,0.14165638288982163,2.3874977212267137,0.7400946435937895,2.074049076257789,-7.008451095212239,-9.128779993425828,0.5840375912676866,0.760731666118819,0.02568560813679295,0.09686596247269261,5.70943440128093
