,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
165,165,2.385297694635886,2.5404525026076286,-8.029223633927954,-9.816028068423774,0.6691019694939961,0.8180023390353145,0.040250043198242394,0.05882612064056005,5.358458844338742
166,166,1.3396324134396969,0.7056042323232445,-7.088871101065098,-9.816028068423774,0.5907392584220915,0.8180023390353145,0.004862086935731386,0.05882612064056005,5.633594064653629
167,167,1.4985969001599264,2.025839142950904,-7.442915359144363,-9.816028068423774,0.6202429465953636,0.8180023390353145,0.002715400945193853,0.05882612064056005,3.8209370180098574
168,168,2.3675451534467147,2.8626462778575217,-9.487943316409684,-9.816028068423774,0.7906619430341403,0.8180023390353145,0.04293231688349969,0.05882612064056005,2.6409176204671354
169,169,2.3675451534467147,3.077344767116715,-8.156788257333181,-9.816028068423774,0.6797323547777651,0.8180023390353145,0.008763012305397121,0.05882612064056005,3.4310086116438043
170,170,0.6960841160782183,2.317764334222497,-5.62232463468111,-9.816028068423774,0.4685270528900925,0.8180023390353145,0.0060759042656952245,0.05882612064056005,6.862304040376348
171,171,2.574642161317513,1.0159487110296104,-8.7964785425967,-9.816028068423774,0.7330398785497251,0.8180023390353145,0.044982750904781016,0.05882612064056005,4.166186146116928
172,172,0.1040152110760355,2.8626462778575217,-8.174006553259996,-9.816028068423774,0.6811672127716664,0.8180023390353145,0.008247654813852784,0.05882612064056005,3.120562559219593
173,173,2.3675451534467147,0.6123557902017647,-4.462321226182963,-9.816028068423774,0.3718601021819136,0.8180023390353145,0.0006831310950862276,0.05882612064056005,6.423642847918057
174,174,0.9203648710348136,2.9793006559854156,-8.681295751608863,-9.816028068423774,0.7234413126340719,0.8180023390353145,0.019097622088096445,0.05882612064056005,3.6359331474806424
175,175,1.663478788510677,0.09220106204172594,-7.475227433209372,-9.816028068423774,0.6229356194341144,0.8180023390353145,0.0031056796358446908,0.05882612064056005,2.800561511703428
176,176,1.1909556496618239,2.8626462778575217,-8.160736532040598,-9.816028068423774,0.6800613776700498,0.8180023390353145,0.02375785193200618,0.05882612064056005,5.200636451670491
177,177,2.3675451534467147,2.494240105983689,-7.518428755466349,-9.816028068423774,0.6265357296221957,0.8180023390353145,0.030430652368153413,0.05882612064056005,5.904649233743122
178,178,1.4594553517495827,2.265838834842322,-7.396665242207824,-9.816028068423774,0.6163887701839853,0.8180023390353145,0.005049064870670531,0.05882612064056005,5.079346341912569
179,179,0.3614069456413811,2.272975305105371,-6.103435624620861,-9.816028068423774,0.5086196353850717,0.8180023390353145,0.002890025002327132,0.05882612064056005,5.65007808230024
180,180,1.5194828762557064,2.8626462778575217,-7.513287691310304,-9.816028068423774,0.626107307609192,0.8180023390353145,0.016150154267874535,0.05882612064056005,5.9324509997022545
181,181,2.3675451534467147,3.0740010369394444,-8.188792242818806,-9.816028068423774,0.6823993535682339,0.8180023390353145,0.009091341088645552,0.05882612064056005,3.413181248983932
182,182,0.9424128521833917,2.527589251740265,-7.623809795073781,-9.816028068423774,0.6353174829228151,0.8180023390353145,0.02897117823213014,0.05882612064056005,5.400758843774575
183,183,1.6374708635495525,0.14208737680492,-7.480036539204128,-9.816028068423774,0.6233363782670106,0.8180023390353145,0.0032637028381418192,0.05882612064056005,2.4325328699943967
184,184,2.9512970107143524,2.8626462778575217,-8.670682625596847,-9.816028068423774,0.7225568854664038,0.8180023390353145,0.013494001931140528,0.05882612064056005,2.5584909042737394
185,185,2.3675451534467147,2.1460761917668645,-4.253161624426689,-9.816028068423774,0.3544301353688908,0.8180023390353145,0.00032708707034841144,0.05882612064056005,6.15688879295524
186,186,2.542776814525375,0.23909350152158226,-4.86776958713417,-9.816028068423774,0.40564746559451414,0.8180023390353145,1.4314897095908576e-06,0.05882612064056005,4.263896051166345
187,187,2.4521212035607522,2.5665711318517257,-8.41358218480746,-9.816028068423774,0.701131848733955,0.8180023390353145,0.045902887599274786,0.05882612064056005,4.893050227695767
188,188,2.794616991964153,2.8626462778575217,-9.354040603908409,-9.816028068423774,0.779503383659034,0.8180023390353145,0.02570742199344545,0.05882612064056005,1.7394982920491344
189,189,2.3675451534467147,1.6636068838400357,-6.476380479814621,-9.816028068423774,0.5396983733178851,0.8180023390353145,0.0007792774701994327,0.05882612064056005,4.078802445421253
190,190,2.3271943506197186,0.4702639696202271,-4.077663797949674,-9.816028068423774,0.33980531649580614,0.8180023390353145,6.458263721404703e-05,0.05882612064056005,5.554564572988362
191,191,2.1292104370977043,0.6452032857359653,-5.431550519096986,-9.816028068423774,0.45262920992474887,0.8180023390353145,0.0008866349228878116,0.05882612064056005,7.1004671315709125
192,192,3.065560060952956,2.8626462778575217,-7.999133199207603,-9.816028068423774,0.6665944332673003,0.8180023390353145,0.006865096652716986,0.05882612064056005,3.3003496099750365
193,193,2.3675451534467147,2.676370205720815,-9.10483658885585,-9.816028068423774,0.7587363824046541,0.8180023390353145,0.05931789515173745,0.05931789515173745,3.7226196991553593
194,194,0.8167359579208429,1.7354888590753659,-5.775222572378035,-9.816028068423774,0.48126854769816957,0.8180023390353145,0.00016723787892142152,0.05931789515173745,4.192097182886464
195,195,0.7370495055333672,2.1888942641044906,-4.459727306754903,-9.816028068423774,0.37164394222957525,0.8180023390353145,0.0008131943891976117,0.05931789515173745,6.337409353184903
196,196,0.02125716243120678,2.8626462778575217,-7.642372970323427,-9.816028068423774,0.6368644141936189,0.8180023390353145,0.004619661750746095,0.05931789515173745,3.631884634807257
197,197,2.3675451534467147,0.6772700142876167,-4.946098367658675,-9.816028068423774,0.4121748639715563,0.8180023390353145,0.002098944459958397,0.05931789515173745,6.782971512941238
198,198,1.2235125781802678,2.21735912680065,-6.500976588274847,-9.816028068423774,0.541748049022904,0.8180023390353145,0.001216169473092485,0.05931789515173745,6.467072845714149
199,199,1.2644778847286988,0.5116568570328595,-6.560394731618329,-9.816028068423774,0.546699560968194,0.8180023390353145,0.0004772884915672994,0.05931789515173745,5.8204705674865025
