,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
944,944,1.4791728691006705,3.2388229054262245,1.1402286226793705,2.930724501130853,1.029628294743581,0.8888443867082892,2.491333120376165,1.4026951102311402,0.32694938688248437,0.7742341233258776,1.5585234777071648,2.963064023434449,-11.425175993391798,-11.425175995976813,0.9520979994493165,0.9520979996647344,0.4931737531191064,0.49317376388256773,0.4950189736720745
945,945,1.4791728691006705,3.2388229054262245,1.1402286226793705,2.930724501130853,1.029628294743581,0.8888443867082892,2.491333120376165,1.402695095329979,0.32694940178364557,0.7742341233258776,1.5585234777071648,2.963064023434449,-11.425175992803045,-11.425175995976813,0.9520979994002537,0.9520979996647344,0.49317375817062115,0.49317376388256773,0.4950189902325235
946,946,1.4791728691006705,3.2388229054262245,1.1402286226793705,2.930724501130853,1.029628294743581,0.8888443867082892,2.491333120376165,1.402695095329979,0.32694938688248437,0.7742341382270388,1.5585234777071648,2.963064023434449,-11.425175992892818,-11.425175995976813,0.9520979994077349,0.9520979996647344,0.4931737581350034,0.49317376388256773,0.4950189900758346
947,947,1.4791728691006705,3.2388229054262245,1.1402286226793705,2.930724501130853,1.029628294743581,0.8888443867082892,2.491333120376165,1.402695095329979,0.32694938688248437,0.7742341233258776,1.558523492608326,2.963064023434449,-11.425175994298218,-11.425175995976813,0.9520979995248515,0.9520979996647344,0.49317375973197747,0.49317376388256773,0.4950189930009117
948,948,1.4791728691006705,3.2388229054262245,1.1402286226793705,2.930724501130853,1.029628294743581,0.8888443867082892,2.491333120376165,1.402695095329979,0.32694938688248437,0.7742341233258776,1.5585234777071648,2.9630640383356104,-11.425175992743474,-11.425175995976813,0.9520979993952895,0.9520979996647344,0.4931737450617447,0.49317376388256773,0.4950189583826443
949,949,1.5403264280134672,3.2421655682869925,1.0429254651856168,2.9281781837460263,1.058877884667294,0.8751577779573497,2.4813354440858317,1.4037547154269732,0.3375533230919992,0.7689191661359439,1.5599516692775486,2.9634218855160137,-11.427052151348574,-11.427052151348574,0.9522543459457146,0.9522543459457146,0.4950636203933837,0.4950636203933837,0.4955386262722641
950,950,1.5403264429146284,3.2421655682869925,1.0429254651856168,2.9281781837460263,1.058877884667294,0.8751577779573497,2.4813354440858317,1.4037547154269732,0.3375533230919992,0.7689191661359439,1.5599516692775486,2.9634218855160137,-11.427052150890104,-11.427052151348574,0.9522543459075087,0.9522543459457146,0.49506362321011677,0.49506362321011677,0.49553863116804564
951,951,1.5403264280134672,3.2421655831881537,1.0429254651856168,2.9281781837460263,1.058877884667294,0.8751577779573497,2.4813354440858317,1.4037547154269732,0.3375533230919992,0.7689191661359439,1.5599516692775486,2.9634218855160137,-11.427052153596302,-11.427052153596302,0.9522543461330252,0.9522543461330252,0.4950636235505843,0.4950636235505843,0.4955386491523939
952,952,1.5403264280134672,3.2421655682869925,1.042925480086778,2.9281781837460263,1.058877884667294,0.8751577779573497,2.4813354440858317,1.4037547154269732,0.3375533230919992,0.7689191661359439,1.5599516692775486,2.9634218855160137,-11.427052150354116,-11.427052153596302,0.9522543458628431,0.9522543461330252,0.49506362355222433,0.49506362355222433,0.4955386359862928
953,953,1.5403264280134672,3.2421655682869925,1.0429254651856168,2.9281781986471875,1.058877884667294,0.8751577779573497,2.4813354440858317,1.4037547154269732,0.3375533230919992,0.7689191661359439,1.5599516692775486,2.9634218855160137,-11.42705214794029,-11.427052153596302,0.9522543456616908,0.9522543461330252,0.49506361566314805,0.49506362355222433,0.49553861407451905
954,954,1.5403264280134672,3.2421655682869925,1.0429254651856168,2.9281781837460263,1.0588778995684551,0.8751577779573497,2.4813354440858317,1.4037547154269732,0.3375533230919992,0.7689191661359439,1.5599516692775486,2.9634218855160137,-11.427052150379632,-11.427052153596302,0.9522543458649694,0.9522543461330252,0.4950636244007936,0.4950636244007936,0.4955386416174292
955,955,1.5403264280134672,3.2421655682869925,1.0429254651856168,2.9281781837460263,1.058877884667294,0.8751577928585109,2.4813354440858317,1.4037547154269732,0.3375533230919992,0.7689191661359439,1.5599516692775486,2.9634218855160137,-11.427052155092504,-11.427052155092504,0.9522543462577087,0.9522543462577087,0.49506362070829085,0.4950636244007936,0.49553862180161445
956,956,1.5403264280134672,3.2421655682869925,1.0429254651856168,2.9281781837460263,1.058877884667294,0.8751577779573497,2.481335458986993,1.4037547154269732,0.3375533230919992,0.7689191661359439,1.5599516692775486,2.9634218855160137,-11.427052151879762,-11.427052155092504,0.9522543459899802,0.9522543462577087,0.49506361712315544,0.4950636244007936,0.49553861318293
957,957,1.5403264280134672,3.2421655682869925,1.0429254651856168,2.9281781837460263,1.058877884667294,0.8751577779573497,2.4813354440858317,1.4037547303281344,0.3375533230919992,0.7689191661359439,1.5599516692775486,2.9634218855160137,-11.427052149287642,-11.427052155092504,0.9522543457739702,0.9522543462577087,0.4950636134959675,0.4950636244007936,0.4955386123012886
958,958,1.5403264280134672,3.2421655682869925,1.0429254651856168,2.9281781837460263,1.058877884667294,0.8751577779573497,2.4813354440858317,1.4037547154269732,0.3375533379931604,0.7689191661359439,1.5599516692775486,2.9634218855160137,-11.427052150385562,-11.427052155092504,0.9522543458654634,0.9522543462577087,0.4950636186984101,0.4950636244007936,0.49553862222816747
959,959,1.5403264280134672,3.2421655682869925,1.0429254651856168,2.9281781837460263,1.058877884667294,0.8751577779573497,2.4813354440858317,1.4037547154269732,0.3375533230919992,0.7689191810371051,1.5599516692775486,2.9634218855160137,-11.427052147837538,-11.427052155092504,0.9522543456531282,0.9522543462577087,0.49506361832622275,0.4950636244007936,0.4955386304100955
960,960,1.5403264280134672,3.2421655682869925,1.0429254651856168,2.9281781837460263,1.058877884667294,0.8751577779573497,2.4813354440858317,1.4037547154269732,0.3375533230919992,0.7689191661359439,1.5599516841787098,2.9634218855160137,-11.427052151975397,-11.427052155092504,0.9522543459979498,0.9522543462577087,0.49506362032731976,0.4950636244007936,0.49553862476847144
961,961,1.5403264280134672,3.2421655682869925,1.0429254651856168,2.9281781837460263,1.058877884667294,0.8751577779573497,2.4813354440858317,1.4037547154269732,0.3375533230919992,0.7689191661359439,1.5599516692775486,2.963421900417175,-11.4270521495518,-11.427052155092504,0.9522543457959833,0.9522543462577087,0.4950636052910215,0.4950636244007936,0.49553859311416204
962,962,1.5658096458509856,3.2446004084930933,1.0099591952427796,2.9239373545492757,1.061895238226999,0.8734378391385593,2.4821909273497718,1.4029139212661101,0.33646705232379814,0.7706098152307055,1.5585136491921654,2.962094448671972,-11.428591827064894,-11.428591827064894,0.9523826522554079,0.9523826522554079,0.4967963366178385,0.4967963366178385,0.4979753336209001
963,963,1.5658096607521468,3.2446004084930933,1.0099591952427796,2.9239373545492757,1.061895238226999,0.8734378391385593,2.4821909273497718,1.4029139212661101,0.33646705232379814,0.7706098152307055,1.5585136491921654,2.962094448671972,-11.428591826559622,-11.428591827064894,0.9523826522133018,0.9523826522554079,0.49679633945340684,0.49679633945340684,0.49797533868598975
964,964,1.5658096458509856,3.2446004233942545,1.0099591952427796,2.9239373545492757,1.061895238226999,0.8734378391385593,2.4821909273497718,1.4029139212661101,0.33646705232379814,0.7706098152307055,1.5585136491921654,2.962094448671972,-11.428591828400537,-11.428591828400537,0.9523826523667114,0.9523826523667114,0.49679633962055153,0.49679633962055153,0.4979753609349018
965,965,1.5658096458509856,3.2446004084930933,1.0099592101439407,2.9239373545492757,1.061895238226999,0.8734378391385593,2.4821909273497718,1.4029139212661101,0.33646705232379814,0.7706098152307055,1.5585136491921654,2.962094448671972,-11.428591826319504,-11.428591828400537,0.952382652193292,0.9523826523667114,0.4967963399331515,0.4967963399331515,0.4979753432733105
966,966,1.5658096458509856,3.2446004084930933,1.0099591952427796,2.923937369450437,1.061895238226999,0.8734378391385593,2.4821909273497718,1.4029139212661101,0.33646705232379814,0.7706098152307055,1.5585136491921654,2.962094448671972,-11.428591825413104,-11.428591828400537,0.9523826521177586,0.9523826523667114,0.4967963322246747,0.4967963399331515,0.4979753172501944
967,967,1.5658096458509856,3.2446004084930933,1.0099591952427796,2.9239373545492757,1.0618952531281602,0.8734378391385593,2.4821909273497718,1.4029139212661101,0.33646705232379814,0.7706098152307055,1.5585136491921654,2.962094448671972,-11.428591826792646,-11.428591828400537,0.9523826522327205,0.9523826523667114,0.4967963407689918,0.4967963407689918,0.4979753468659567
968,968,1.5658096458509856,3.2446004084930933,1.0099591952427796,2.9239373545492757,1.061895238226999,0.8734378540397205,2.4821909273497718,1.4029139212661101,0.33646705232379814,0.7706098152307055,1.5585136491921654,2.962094448671972,-11.42859183000055,-11.42859183000055,0.9523826525000457,0.9523826525000457,0.4967963365959496,0.4967963407689918,0.49797533047438947
969,969,1.5658096458509856,3.2446004084930933,1.0099591952427796,2.9239373545492757,1.061895238226999,0.8734378391385593,2.482190942250933,1.4029139212661101,0.33646705232379814,0.7706098152307055,1.5585136491921654,2.962094448671972,-11.428591827449221,-11.42859183000055,0.9523826522874351,0.9523826525000457,0.49679633350845837,0.4967963407689918,0.4979753220472958
970,970,1.5658096458509856,3.2446004084930933,1.0099591952427796,2.9239373545492757,1.061895238226999,0.8734378391385593,2.4821909273497718,1.4029139361672713,0.33646705232379814,0.7706098152307055,1.5585136491921654,2.962094448671972,-11.428591826263242,-11.42859183000055,0.9523826521886035,0.9523826525000457,0.49679633007112467,0.4967963407689918,0.49797531618813196
971,971,1.5658096458509856,3.2446004084930933,1.0099591952427796,2.9239373545492757,1.061895238226999,0.8734378391385593,2.4821909273497718,1.4029139212661101,0.33646706722495934,0.7706098152307055,1.5585136491921654,2.962094448671972,-11.428591826197161,-11.42859183000055,0.9523826521830968,0.9523826525000457,0.49679633517052124,0.4967963407689918,0.49797533080453604
972,972,1.5658096458509856,3.2446004084930933,1.0099591952427796,2.9239373545492757,1.061895238226999,0.8734378391385593,2.4821909273497718,1.4029139212661101,0.33646705232379814,0.7706098301318667,1.5585136491921654,2.962094448671972,-11.428591824844476,-11.42859183000055,0.952382652070373,0.9523826525000457,0.4967963348911535,0.4967963407689918,0.4979753345601807
973,973,1.5658096458509856,3.2446004084930933,1.0099591952427796,2.9239373545492757,1.061895238226999,0.8734378391385593,2.4821909273497718,1.4029139212661101,0.33646705232379814,0.7706098152307055,1.5585136640933266,2.962094448671972,-11.42859182757923,-11.42859183000055,0.9523826522982692,0.9523826525000457,0.49679633655511396,0.4967963407689918,0.49797533260624505
974,974,1.5658096458509856,3.2446004084930933,1.0099591952427796,2.9239373545492757,1.061895238226999,0.8734378391385593,2.4821909273497718,1.4029139212661101,0.33646705232379814,0.7706098152307055,1.5585136491921654,2.962094463573133,-11.428591825438568,-11.42859183000055,0.9523826521198807,0.9523826525000457,0.49679632142450203,0.4967963407689918,0.497975300077627
975,975,1.600747625140747,3.247220660813373,0.9719008983360535,2.916986754127447,1.0667971450606544,0.8802274632242745,2.4792043057695974,1.405253647653047,0.3401405972112053,0.7773861501625815,1.558078913602875,2.9595259009214665,-11.429555195260402,-11.429555195260402,0.9524629329383668,0.9524629329383668,0.4996491970606764,0.4996491970606764,0.5068224353023822
976,976,1.6007476400419083,3.247220660813373,0.9719008983360535,2.916986754127447,1.0667971450606544,0.8802274632242745,2.4792043057695974,1.405253647653047,0.3401405972112053,0.7773861501625815,1.558078913602875,2.9595259009214665,-11.429555195416045,-11.429555195416045,0.9524629329513371,0.9524629329513371,0.4996492000425897,0.4996492000425897,0.5068224381784887
977,977,1.600747625140747,3.247220675714534,0.9719008983360535,2.916986754127447,1.0667971450606544,0.8802274632242745,2.4792043057695974,1.405253647653047,0.3401405972112053,0.7773861501625815,1.558078913602875,2.9595259009214665,-11.429555196658326,-11.429555196658326,0.9524629330548605,0.9524629330548605,0.4996491999628829,0.4996492000425897,0.5068224621483068
978,978,1.600747625140747,3.247220660813373,0.9719009132372147,2.916986754127447,1.0667971450606544,0.8802274632242745,2.4792043057695974,1.405253647653047,0.3401405972112053,0.7773861501625815,1.558078913602875,2.9595259009214665,-11.42955519534059,-11.429555196658326,0.9524629329450492,0.9524629330548605,0.4996492006427966,0.4996492006427966,0.5068224431218766
979,979,1.600747625140747,3.247220660813373,0.9719008983360535,2.916986769028608,1.0667971450606544,0.8802274632242745,2.4792043057695974,1.405253647653047,0.3401405972112053,0.7773861501625815,1.558078913602875,2.9595259009214665,-11.429555195218791,-11.429555196658326,0.9524629329348993,0.9524629330548605,0.49964919308349404,0.4996492006427966,0.506822415711099
980,980,1.600747625140747,3.247220660813373,0.9719008983360535,2.916986754127447,1.0667971599618156,0.8802274632242745,2.4792043057695974,1.405253647653047,0.3401405972112053,0.7773861501625815,1.558078913602875,2.9595259009214665,-11.429555195569055,-11.429555196658326,0.9524629329640879,0.9524629330548605,0.4996492013707935,0.4996492013707935,0.5068224473140504
981,981,1.600747625140747,3.247220660813373,0.9719008983360535,2.916986754127447,1.0667971450606544,0.8802274781254357,2.4792043057695974,1.405253647653047,0.3401405972112053,0.7773861501625815,1.558078913602875,2.9595259009214665,-11.429555196618235,-11.429555196658326,0.9524629330515196,0.9524629330548605,0.4996491964011749,0.4996492013707935,0.5068224349271304
982,982,1.600747625140747,3.247220660813373,0.9719008983360535,2.916986754127447,1.0667971450606544,0.8802274632242745,2.4792043206707586,1.405253647653047,0.3401405972112053,0.7773861501625815,1.558078913602875,2.9595259009214665,-11.42955519606409,-11.429555196658326,0.9524629330053408,0.9524629330548605,0.4996491942642577,0.4996492013707935,0.5068224229492557
983,983,1.600747625140747,3.247220660813373,0.9719008983360535,2.916986754127447,1.0667971450606544,0.8802274632242745,2.4792043057695974,1.4052536625542082,0.3401405972112053,0.7773861501625815,1.558078913602875,2.9595259009214665,-11.42955519387703,-11.429555196658326,0.9524629328230859,0.9524629330548605,0.4996491905286784,0.4996492013707935,0.5068224204555634
984,984,1.600747625140747,3.247220660813373,0.9719008983360535,2.916986754127447,1.0667971450606544,0.8802274632242745,2.4792043057695974,1.405253647653047,0.3401406121123665,0.7773861501625815,1.558078913602875,2.9595259009214665,-11.429555195484557,-11.429555196658326,0.9524629329570464,0.9524629330548605,0.49964919602965335,0.4996492013707935,0.5068224301861335
985,985,1.600747625140747,3.247220660813373,0.9719008983360535,2.916986754127447,1.0667971450606544,0.8802274632242745,2.4792043057695974,1.405253647653047,0.3401405972112053,0.7773861650637427,1.558078913602875,2.9595259009214665,-11.429555193705516,-11.429555196658326,0.952462932808793,0.9524629330548605,0.4996491955773093,0.4996492013707935,0.5068224357218867
986,986,1.600747625140747,3.247220660813373,0.9719008983360535,2.916986754127447,1.0667971450606544,0.8802274632242745,2.4792043057695974,1.405253647653047,0.3401405972112053,0.7773861501625815,1.5580789285040362,2.9595259009214665,-11.429555195562575,-11.429555196658326,0.9524629329635479,0.9524629330548605,0.4996491969793353,0.4996492013707935,0.506822434866848
987,987,1.600747625140747,3.247220660813373,0.9719008983360535,2.916986754127447,1.0667971450606544,0.8802274632242745,2.4792043057695974,1.405253647653047,0.3401405972112053,0.7773861501625815,1.558078913602875,2.9595259158226277,-11.4295551950912,-11.429555196658326,0.9524629329242668,0.9524629330548605,0.4996491820365936,0.4996492013707935,0.5068223979415336
988,988,1.6035639621538154,3.248504772110813,0.9662238618129666,2.916926366693659,1.0672340646119258,0.8777594504208746,2.481813316557502,1.4042240921878038,0.3367467759857891,0.7758410719179053,1.5582436467016938,2.959352408117619,-11.429705107108367,-11.429705107108367,0.9524754255923639,0.9524754255923639,0.4998433309116728,0.4998433309116728,0.5079225913284802
989,989,1.6035639770549766,3.248504772110813,0.9662238618129666,2.916926366693659,1.0672340646119258,0.8777594504208746,2.481813316557502,1.4042240921878038,0.3367467759857891,0.7758410719179053,1.5582436467016938,2.959352408117619,-11.429705107119066,-11.429705107119066,0.9524754255932555,0.9524754255932555,0.4998433338789826,0.4998433338789826,0.5079225947947918
990,990,1.6035639621538154,3.2485047870119743,0.9662238618129666,2.916926366693659,1.0672340646119258,0.8777594504208746,2.481813316557502,1.4042240921878038,0.3367467759857891,0.7758410719179053,1.5582436467016938,2.959352408117619,-11.429705106971007,-11.429705107119066,0.9524754255809172,0.9524754255932555,0.49984333361783295,0.4998433338789826,0.5079226242108064
991,991,1.6035639621538154,3.248504772110813,0.9662238767141278,2.916926366693659,1.0672340646119258,0.8777594504208746,2.481813316557502,1.4042240921878038,0.3367467759857891,0.7758410719179053,1.5582436467016938,2.959352408117619,-11.429705107110426,-11.429705107119066,0.9524754255925355,0.9524754255932555,0.4998433345209974,0.4998433345209974,0.507922599724111
992,992,1.6035639621538154,3.248504772110813,0.9662238618129666,2.9169263815948203,1.0672340646119258,0.8777594504208746,2.481813316557502,1.4042240921878038,0.3367467759857891,0.7758410719179053,1.5582436467016938,2.959352408117619,-11.42970510754219,-11.42970510754219,0.9524754256285158,0.9524754256285158,0.4998433270118597,0.4998433345209974,0.5079225704233181
993,993,1.6035639621538154,3.248504772110813,0.9662238618129666,2.916926366693659,1.067234079513087,0.8777594504208746,2.481813316557502,1.4042240921878038,0.3367467759857891,0.7758410719179053,1.5582436467016938,2.959352408117619,-11.42970510772112,-11.42970510772112,0.9524754256434266,0.9524754256434266,0.4998433352799273,0.4998433352799273,0.5079226023693764
994,994,1.6035639621538154,3.248504772110813,0.9662238618129666,2.916926366693659,1.0672340646119258,0.8777594653220357,2.481813316557502,1.4042240921878038,0.3367467759857891,0.7758410719179053,1.5582436467016938,2.959352408117619,-11.42970510778494,-11.42970510778494,0.952475425648745,0.952475425648745,0.4998433300846461,0.4998433352799273,0.5079225926254765
995,995,1.6035639621538154,3.248504772110813,0.9662238618129666,2.916926366693659,1.0672340646119258,0.8777594504208746,2.481813331458663,1.4042240921878038,0.3367467759857891,0.7758410719179053,1.5582436467016938,2.959352408117619,-11.429705107442956,-11.42970510778494,0.9524754256202463,0.952475425648745,0.49984332809184995,0.4998433352799273,0.5079225811319077
996,996,1.6035639621538154,3.248504772110813,0.9662238618129666,2.916926366693659,1.0672340646119258,0.8777594504208746,2.481813316557502,1.404224107088965,0.3367467759857891,0.7758410719179053,1.5582436467016938,2.959352408117619,-11.429705106836703,-11.42970510778494,0.9524754255697253,0.952475425648745,0.49984332467627896,0.4998433352799273,0.5079225732854695
997,997,1.6035639621538154,3.248504772110813,0.9662238618129666,2.916926366693659,1.0672340646119258,0.8777594504208746,2.481813316557502,1.4042240921878038,0.3367467908869503,0.7758410719179053,1.5582436467016938,2.959352408117619,-11.429705106992115,-11.42970510778494,0.9524754255826763,0.952475425648745,0.49984332991929076,0.4998433352799273,0.5079225881283662
998,998,1.6035639621538154,3.248504772110813,0.9662238618129666,2.916926366693659,1.0672340646119258,0.8777594504208746,2.481813316557502,1.4042240921878038,0.3367467759857891,0.7758410868190665,1.5582436467016938,2.959352408117619,-11.42970510671699,-11.42970510778494,0.9524754255597491,0.952475425648745,0.4998433296991337,0.4998433352799273,0.5079225883206391
999,999,1.6035639621538154,3.248504772110813,0.9662238618129666,2.916926366693659,1.0672340646119258,0.8777594504208746,2.481813316557502,1.4042240921878038,0.3367467759857891,0.7758410719179053,1.558243661602855,2.959352408117619,-11.42970510724705,-11.42970510778494,0.9524754256039208,0.952475425648745,0.49984333081335575,0.4998433352799273,0.5079225914489882
1000,1000,1.6035639621538154,3.248504772110813,0.9662238618129666,2.916926366693659,1.0672340646119258,0.8777594504208746,2.481813316557502,1.4042240921878038,0.3367467759857891,0.7758410719179053,1.5582436467016938,2.95935242301878,-11.429705106696535,-11.42970510778494,0.9524754255580445,0.952475425648745,0.49984331583133446,0.4998433352799273,0.507922554685905
1001,1001,1.6219515979211498,3.2502064961741075,0.9381153372969252,2.9158130488850817,1.0769003940686737,0.8748371002030985,2.482701127786787,1.4045470486916427,0.33653853557247304,0.7741900845753568,1.558104944650545,2.9597421590699717,-11.429909364484413,-11.429909364484413,0.9524924470403677,0.9524924470403677,0.49966963304968903,0.4998433352799273,0.5068870305046289
1002,1002,1.621951612822311,3.2502064961741075,0.9381153372969252,2.9158130488850817,1.0769003940686737,0.8748371002030985,2.482701127786787,1.4045470486916427,0.33653853557247304,0.7741900845753568,1.558104944650545,2.9597421590699717,-11.429909364456398,-11.429909364484413,0.9524924470380332,0.9524924470403677,0.4996696360153009,0.4998433352799273,0.5068870340729745
1003,1003,1.6219515979211498,3.2502065110752687,0.9381153372969252,2.9158130488850817,1.0769003940686737,0.8748371002030985,2.482701127786787,1.4045470486916427,0.33653853557247304,0.7741900845753568,1.558104944650545,2.9597421590699717,-11.429909364249424,-11.429909364484413,0.9524924470207853,0.9524924470403677,0.49966963560596683,0.4998433352799273,0.5068870631527602
1004,1004,1.6219515979211498,3.2502064961741075,0.9381153521980864,2.9158130488850817,1.0769003940686737,0.8748371002030985,2.482701127786787,1.4045470486916427,0.33653853557247304,0.7741900845753568,1.558104944650545,2.9597421590699717,-11.42990936458642,-11.42990936458642,0.9524924470488684,0.9524924470488684,0.4996696367453911,0.4998433352799273,0.5068870390050222
1005,1005,1.6219515979211498,3.2502064961741075,0.9381153372969252,2.915813063786243,1.0769003940686737,0.8748371002030985,2.482701127786787,1.4045470486916427,0.33653853557247304,0.7741900845753568,1.558104944650545,2.9597421590699717,-11.42990936425852,-11.42990936458642,0.9524924470215433,0.9524924470488684,0.499669628988279,0.4998433352799273,0.5068870119707469
1006,1006,1.6219515979211498,3.2502064961741075,0.9381153372969252,2.9158130488850817,1.0769004089698349,0.8748371002030985,2.482701127786787,1.4045470486916427,0.33653853557247304,0.7741900845753568,1.558104944650545,2.9597421590699717,-11.429909365180839,-11.429909365180839,0.9524924470984032,0.9524924470984032,0.4996696374537453,0.4998433352799273,0.5068870416154994
1007,1007,1.6219515979211498,3.2502064961741075,0.9381153372969252,2.9158130488850817,1.0769003940686737,0.8748371151042597,2.482701127786787,1.4045470486916427,0.33653853557247304,0.7741900845753568,1.558104944650545,2.9597421590699717,-11.429909365329248,-11.429909365329248,0.9524924471107706,0.9524924471107706,0.4996696322458003,0.4998433352799273,0.5068870311513365
1008,1008,1.6219515979211498,3.2502064961741075,0.9381153372969252,2.9158130488850817,1.0769003940686737,0.8748371002030985,2.482701142687948,1.4045470486916427,0.33653853557247304,0.7741900845753568,1.558104944650545,2.9597421590699717,-11.429909365138625,-11.429909365329248,0.9524924470948855,0.9524924471107706,0.49966963030583245,0.4998433352799273,0.5068870195045463
1009,1009,1.6219515979211498,3.2502064961741075,0.9381153372969252,2.9158130488850817,1.0769003940686737,0.8748371002030985,2.482701127786787,1.404547063592804,0.33653853557247304,0.7741900845753568,1.558104944650545,2.9597421590699717,-11.429909363710259,-11.429909365329248,0.9524924469758549,0.9524924471107706,0.4996696268164145,0.4998433352799273,0.5068870146679672
1010,1010,1.6219515979211498,3.2502064961741075,0.9381153372969252,2.9158130488850817,1.0769003940686737,0.8748371002030985,2.482701127786787,1.4045470486916427,0.33653855047363423,0.7741900845753568,1.558104944650545,2.9597421590699717,-11.42990936473232,-11.429909365329248,0.9524924470610266,0.9524924471107706,0.4996696321393886,0.4998433352799273,0.5068870263033887
1011,1011,1.6219515979211498,3.2502064961741075,0.9381153372969252,2.9158130488850817,1.0769003940686737,0.8748371002030985,2.482701127786787,1.4045470486916427,0.33653853557247304,0.774190099476518,1.558104944650545,2.9597421590699717,-11.429909363746109,-11.429909365329248,0.9524924469788424,0.9524924471107706,0.49966963183647595,0.4998433352799273,0.5068870289203744
1012,1012,1.6219515979211498,3.2502064961741075,0.9381153372969252,2.9158130488850817,1.0769003940686737,0.8748371002030985,2.482701127786787,1.4045470486916427,0.33653853557247304,0.7741900845753568,1.5581049595517062,2.9597421590699717,-11.429909364782233,-11.429909365329248,0.9524924470651861,0.9524924471107706,0.49966963298569,0.4998433352799273,0.5068870301482491
1013,1013,1.6219515979211498,3.2502064961741075,0.9381153372969252,2.9158130488850817,1.0769003940686737,0.8748371002030985,2.482701127786787,1.4045470486916427,0.33653853557247304,0.7741900845753568,1.558104944650545,2.959742173971133,-11.429909363865354,-11.429909365329248,0.9524924469887796,0.9524924471107706,0.4996696178867928,0.4998433352799273,0.5068869944350354
1014,1014,1.642133050773595,3.2516144025493787,0.907400141521717,2.914467055895836,1.089898977943577,0.872390136273703,2.4869399700662953,1.4052084981967665,0.33466650269926457,0.7720136405147751,1.5583186079878808,2.9606777171731355,-11.430216699018962,-11.430216699018962,0.9525180582515801,0.9525180582515801,0.49884661105956163,0.4998433352799273,0.5032151501985993
1015,1015,1.6421330656747561,3.2516144025493787,0.907400141521717,2.914467055895836,1.089898977943577,0.872390136273703,2.4869399700662953,1.4052084981967665,0.33466650269926457,0.7720136405147751,1.5583186079878808,2.9606777171731355,-11.430216699225213,-11.430216699225213,0.9525180582687677,0.9525180582687677,0.4988466140846247,0.4998433352799273,0.5032151533264368
1016,1016,1.642133050773595,3.25161441745054,0.907400141521717,2.914467055895836,1.089898977943577,0.872390136273703,2.4869399700662953,1.4052084981967665,0.33466650269926457,0.7720136405147751,1.5583186079878808,2.9606777171731355,-11.43021669862266,-11.430216699225213,0.952518058218555,0.9525180582687677,0.4988466134167656,0.4998433352799273,0.5032151824357811
1017,1017,1.642133050773595,3.2516144025493787,0.9074001564228782,2.914467055895836,1.089898977943577,0.872390136273703,2.4869399700662953,1.4052084981967665,0.33466650269926457,0.7720136405147751,1.5583186079878808,2.9606777171731355,-11.43021669933104,-11.43021669933104,0.9525180582775867,0.9525180582775867,0.498846614865184,0.4998433352799273,0.5032151586354416
1018,1018,1.642133050773595,3.2516144025493787,0.907400141521717,2.9144670707969973,1.089898977943577,0.872390136273703,2.4869399700662953,1.4052084981967665,0.33466650269926457,0.7720136405147751,1.5583186079878808,2.9606777171731355,-11.43021669870116,-11.43021669933104,0.9525180582250967,0.9525180582775867,0.49884660695837457,0.4998433352799273,0.5032151329651811
1019,1019,1.642133050773595,3.2516144025493787,0.907400141521717,2.914467055895836,1.0898989928447382,0.872390136273703,2.4869399700662953,1.4052084981967665,0.33466650269926457,0.7720136405147751,1.5583186079878808,2.9606777171731355,-11.430216699680205,-11.430216699680205,0.9525180583066838,0.9525180583066838,0.49884661547945,0.4998433352799273,0.5032151619053593
1020,1020,1.642133050773595,3.2516144025493787,0.907400141521717,2.914467055895836,1.089898977943577,0.8723901511748642,2.4869399700662953,1.4052084981967665,0.33466650269926457,0.7720136405147751,1.5583186079878808,2.9606777171731355,-11.430216699401052,-11.430216699680205,0.9525180582834211,0.9525180583066838,0.49884661018593357,0.4998433352799273,0.5032151519197043
1021,1021,1.642133050773595,3.2516144025493787,0.907400141521717,2.914467055895836,1.089898977943577,0.872390136273703,2.4869399849674565,1.4052084981967665,0.33466650269926457,0.7720136405147751,1.5583186079878808,2.9606777171731355,-11.430216699531401,-11.430216699680205,0.9525180582942835,0.9525180583066838,0.49884660827602245,0.4998433352799273,0.503215139451811
1022,1022,1.642133050773595,3.2516144025493787,0.907400141521717,2.914467055895836,1.089898977943577,0.872390136273703,2.4869399700662953,1.4052085130979277,0.33466650269926457,0.7720136405147751,1.5583186079878808,2.9606777171731355,-11.43021669779271,-11.430216699680205,0.9525180581493925,0.9525180583066838,0.49884660484989696,0.4998433352799273,0.5032151366224866
1023,1023,1.642133050773595,3.2516144025493787,0.907400141521717,2.914467055895836,1.089898977943577,0.872390136273703,2.4869399700662953,1.4052084981967665,0.33466651760042576,0.7720136405147751,1.5583186079878808,2.9606777171731355,-11.430216699406873,-11.430216699680205,0.9525180582839061,0.9525180583066838,0.4988466101669171,0.4998433352799273,0.5032151453852975
