,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
2300,2300,2.4358985893520324,2.0318275685008773,3.3893092439273755,2.4660542759981667,1.7088276066099661,-1.1543367500267692,0.06596368175192173,-0.6235032342658576,-11.092641965604274,-11.308317408261827,0.9243868304670229,0.9423597840218189,0.3359134636460073,0.4794673593528124,0.8272427475031634
2301,2301,2.4358985893520324,2.0318275685008773,3.3893092439273755,2.4660542759981667,1.708827591708805,-1.154336735125608,0.06596368175192173,-0.6235032342658576,-11.092641965631493,-11.308317408261827,0.9243868304692912,0.9423597840218189,0.3359134509177535,0.4794673593528124,0.82724271802347
2302,2302,2.4358985893520324,2.0318275685008773,3.3893092439273755,2.4660542759981667,1.708827591708805,-1.1543367500267692,0.06596369665308292,-0.6235032342658576,-11.092641965575096,-11.308317408261827,0.9243868304645914,0.9423597840218189,0.3359134652627454,0.4794673593528124,0.8272427585643101
2303,2303,2.4358985893520324,2.0318275685008773,3.3893092439273755,2.4660542759981667,1.708827591708805,-1.1543367500267692,0.06596368175192173,-0.6235032193646964,-11.092641965640183,-11.308317408261827,0.9243868304700152,0.9423597840218189,0.3359134505388205,0.4794673593528124,0.8272427135921987
2304,2304,2.436094423201133,2.032213206012945,3.3893138733915293,2.4665017861880103,1.7068715730897344,-1.158370393866062,0.06673345627586742,-0.6194896894812172,-11.092643558732934,-11.308317408261827,0.9243869632277445,0.9423597840218189,0.3359846164678826,0.4794673593528124,0.8273936592844251
2305,2305,2.436094438102294,2.032213206012945,3.3893138733915293,2.4665017861880103,1.7068715730897344,-1.158370393866062,0.06673345627586742,-0.6194896894812172,-11.092643558681443,-11.308317408261827,0.9243869632234536,0.9423597840218189,0.33598461216272035,0.4794673593528124,0.8273936498242875
2306,2306,2.436094423201133,2.032213220914106,3.3893138733915293,2.4665017861880103,1.7068715730897344,-1.158370393866062,0.06673345627586742,-0.6194896894812172,-11.09264355862631,-11.308317408261827,0.9243869632188592,0.9423597840218189,0.33598461848566974,0.4794673593528124,0.8273936792161152
2307,2307,2.436094423201133,2.032213206012945,3.3893138882926905,2.4665017861880103,1.7068715730897344,-1.158370393866062,0.06673345627586742,-0.6194896894812172,-11.092643558668254,-11.308317408261827,0.9243869632223545,0.9423597840218189,0.3359846183996315,0.4794673593528124,0.827393685703143
2308,2308,2.436094423201133,2.032213206012945,3.3893138733915293,2.4665018010891715,1.7068715730897344,-1.158370393866062,0.06673345627586742,-0.6194896894812172,-11.092643558853776,-11.308317408261827,0.9243869632378147,0.9423597840218189,0.33598461781786737,0.4794673593528124,0.8273936494289416
2309,2309,2.436094423201133,2.032213206012945,3.3893138733915293,2.4665017861880103,1.7068715879908956,-1.158370393866062,0.06673345627586742,-0.6194896894812172,-11.09264355871504,-11.308317408261827,0.9243869632262532,0.9423597840218189,0.33598461601097174,0.4794673593528124,0.8273936514044351
2310,2310,2.436094423201133,2.032213206012945,3.3893138733915293,2.4665017861880103,1.7068715730897344,-1.158370378964901,0.06673345627586742,-0.6194896894812172,-11.092643558752979,-11.308317408261827,0.9243869632294149,0.9423597840218189,0.3359846032846534,0.4794673593528124,0.8273936218626403
2311,2311,2.436094423201133,2.032213206012945,3.3893138733915293,2.4665017861880103,1.7068715730897344,-1.158370393866062,0.06673347117702862,-0.6194896894812172,-11.09264355867707,-11.308317408261827,0.9243869632230891,0.9423597840218189,0.3359846176032273,0.4794673593528124,0.8273936621796594
2312,2312,2.436094423201133,2.032213206012945,3.3893138733915293,2.4665017861880103,1.7068715730897344,-1.158370393866062,0.06673345627586742,-0.619489674580056,-11.092643558758493,-11.308317408261827,0.9243869632298743,0.9423597840218189,0.33598460290074805,0.4794673593528124,0.8273936174145149
2313,2313,2.436313160434569,2.0326724556184566,3.3892989419289736,2.467069795900815,1.704544301517704,-1.16319334392894,0.06764741603536108,-0.6146837533648519,-11.092644627892588,-11.308317408261827,0.9243870523243823,0.9423597840218189,0.33606342296787917,0.4794673593528124,0.8274682833921077
2314,2314,2.43631317533573,2.0326724556184566,3.3892989419289736,2.467069795900815,1.704544301517704,-1.16319334392894,0.06764741603536108,-0.6146837533648519,-11.092644627843184,-11.308317408261827,0.9243870523202653,0.9423597840218189,0.3360634186604022,0.4794673593528124,0.8274682739138228
2315,2315,2.436313160434569,2.0326724705196177,3.3892989419289736,2.467069795900815,1.704544301517704,-1.16319334392894,0.06764741603536108,-0.6146837533648519,-11.092644627795831,-11.308317408261827,0.9243870523163192,0.9423597840218189,0.33606342499023184,0.4794673593528124,0.8274683032792041
2316,2316,2.436313160434569,2.0326724556184566,3.389298956830135,2.467069795900815,1.704544301517704,-1.16319334392894,0.06764741603536108,-0.6146837533648519,-11.092644627832772,-11.308317408261827,0.9243870523193977,0.9423597840218189,0.3360634249054746,0.4794673593528124,0.8274683098025264
2317,2317,2.436313160434569,2.0326724556184566,3.3892989419289736,2.467069810801976,1.704544301517704,-1.16319334392894,0.06764741603536108,-0.6146837533648519,-11.092644628005246,-11.308317408261827,0.9243870523337705,0.9423597840218189,0.3360634243100169,0.4794673593528124,0.8274682735315082
2318,2318,2.436313160434569,2.0326724556184566,3.3892989419289736,2.467069795900815,1.7045443164188652,-1.16319334392894,0.06764741603536108,-0.6146837533648519,-11.092644627877421,-11.308317408261827,0.9243870523231185,0.9423597840218189,0.3360634225121365,0.4794673593528124,0.8274682755062628
2319,2319,2.436313160434569,2.0326724556184566,3.3892989419289736,2.467069795900815,1.704544301517704,-1.1631933290277787,0.06764741603536108,-0.6146837533648519,-11.092644627915435,-11.308317408261827,0.9243870523262863,0.9423597840218189,0.33606340978689286,0.4794673593528124,0.8274682459183538
2320,2320,2.436313160434569,2.0326724556184566,3.3892989419289736,2.467069795900815,1.704544301517704,-1.16319334392894,0.06764743093652227,-0.6146837533648519,-11.092644627843285,-11.308317408261827,0.9243870523202737,0.9423597840218189,0.33606342407744144,0.4794673593528124,0.8274682858989166
2321,2321,2.436313160434569,2.0326724556184566,3.3892989419289736,2.467069795900815,1.704544301517704,-1.16319334392894,0.06764741603536108,-0.6146837384636907,-11.092644627916664,-11.308317408261827,0.9243870523263887,0.9423597840218189,0.3360634093970617,0.4794673593528124,0.8274682414544685
2322,2322,2.4363693330855445,2.032791082904373,3.38927638861336,2.4672618897182184,1.703980802916914,-1.1643731067047878,0.06788946849817723,-0.6135045202932865,-11.092644977645048,-11.308317408261827,0.9243870814704206,0.9423597840218189,0.33608239061865636,0.4794673593528124,0.827409924537406
2323,2323,2.4363693479867057,2.032791082904373,3.38927638861336,2.4672618897182184,1.703980802916914,-1.1643731067047878,0.06788946849817723,-0.6135045202932865,-11.092644977612682,-11.308317408261827,0.9243870814677235,0.9423597840218189,0.33608238631232473,0.4794673593528124,0.8274099150015672
2324,2324,2.4363693330855445,2.0327910978055344,3.38927638861336,2.4672618897182184,1.703980802916914,-1.1643731067047878,0.06788946849817723,-0.6135045202932865,-11.092644977579761,-11.308317408261827,0.92438708146498,0.9423597840218189,0.336082392646247,0.4794673593528124,0.8274099443258649
2325,2325,2.4363693330855445,2.032791082904373,3.389276403514521,2.4672618897182184,1.703980802916914,-1.1643731067047878,0.06788946849817723,-0.6135045202932865,-11.092644977605742,-11.308317408261827,0.9243870814671452,0.9423597840218189,0.3360823925590543,0.4794673593528124,0.827409950871214
2326,2326,2.4363693330855445,2.032791082904373,3.38927638861336,2.4672619046193796,1.703980802916914,-1.1643731067047878,0.06788946849817723,-0.6135045202932865,-11.092644977720598,-11.308317408261827,0.9243870814767164,0.9423597840218189,0.33608239195344086,0.4794673593528124,0.8274099147758278
2327,2327,2.4363693330855445,2.032791082904373,3.38927638861336,2.4672618897182184,1.703980817818075,-1.1643731067047878,0.06788946849817723,-0.6135045202932865,-11.092644977635757,-11.308317408261827,0.9243870814696464,0.9423597840218189,0.3360823901638168,0.4794673593528124,0.8274099166322344
2328,2328,2.4363693330855445,2.032791082904373,3.38927638861336,2.4672618897182184,1.703980802916914,-1.1643730918036266,0.06788946849817723,-0.6135045202932865,-11.092644977658724,-11.308317408261827,0.9243870814715603,0.9423597840218189,0.33608237743804914,0.4794673593528124,0.8274098870736566
2329,2329,2.4363693330855445,2.032791082904373,3.38927638861336,2.4672618897182184,1.703980802916914,-1.1643731067047878,0.06788948339933842,-0.6135045202932865,-11.092644977611597,-11.308317408261827,0.924387081467633,0.9423597840218189,0.33608239172424004,0.4794673593528124,0.827409926904636
2330,2330,2.4363693330855445,2.032791082904373,3.38927638861336,2.4672618897182184,1.703980802916914,-1.1643731067047878,0.06788946849817723,-0.6135045053921253,-11.092644977659313,-11.308317408261827,0.9243870814716094,0.9423597840218189,0.33608237704660227,0.4794673593528124,0.8274098826022822
2331,2331,2.436402253036527,2.0328215879084666,3.389239618021677,2.467402064768054,1.7038640329002082,-1.164735202328238,0.06799272947755924,-0.6131478028911236,-11.092645233362147,-11.308317408261827,0.9243871027801789,0.9423597840218189,0.3360913585678523,0.4794673593528124,0.8272578091192031
2332,2332,2.436402267937688,2.0328215879084666,3.389239618021677,2.467402064768054,1.7038640329002082,-1.164735202328238,0.06799272947755924,-0.6131478028911236,-11.092645233357718,-11.308317408261827,0.9243871027798098,0.9423597840218189,0.33609135426402587,0.4794673593528124,0.8272577994935659
2333,2333,2.436402253036527,2.0328216028096278,3.389239618021677,2.467402064768054,1.7038640329002082,-1.164735202328238,0.06799272947755924,-0.6131478028911236,-11.092645233350272,-11.308317408261827,0.9243871027791893,0.9423597840218189,0.3360913606038646,0.4794673593528124,0.8272578287496231
2334,2334,2.436402253036527,2.0328215879084666,3.389239632922838,2.467402064768054,1.7038640329002082,-1.164735202328238,0.06799272947755924,-0.6131478028911236,-11.09264523335697,-11.308317408261827,0.9243871027797476,0.9423597840218189,0.3360913605102259,0.4794673593528124,0.8272578353156064
2335,2335,2.436402253036527,2.0328215879084666,3.389239618021677,2.467402079669215,1.7038640329002082,-1.164735202328238,0.06799272947755924,-0.6131478028911236,-11.092645233374778,-11.308317408261827,0.9243871027812315,0.9423597840218189,0.3360913598916926,0.4794673593528124,0.8272577995332284
2336,2336,2.436402253036527,2.0328215879084666,3.389239618021677,2.467402064768054,1.7038640478013694,-1.164735202328238,0.06799272947755924,-0.6131478028911236,-11.092645233361232,-11.308317408261827,0.9243871027801026,0.9423597840218189,0.3360913581138261,0.4794673593528124,0.8272578011825971
2337,2337,2.436402253036527,2.0328215879084666,3.389239618021677,2.467402064768054,1.7038640329002082,-1.1647351874270768,0.06799272947755924,-0.6131478028911236,-11.092645233362267,-11.308317408261827,0.924387102780189,0.9423597840218189,0.3360913453883919,0.4794673593528124,0.8272577716854954
2338,2338,2.436402253036527,2.0328215879084666,3.389239618021677,2.467402064768054,1.7038640329002082,-1.164735202328238,0.06799274437872044,-0.6131478028911236,-11.092645233355299,-11.308317408261827,0.9243871027796082,0.9423597840218189,0.33609135967574777,0.4794673593528124,0.8272578113767253
2339,2339,2.436402253036527,2.0328215879084666,3.389239618021677,2.467402064768054,1.7038640329002082,-1.164735202328238,0.06799272947755924,-0.6131477879899624,-11.092645233362365,-11.308317408261827,0.9243871027801971,0.9423597840218189,0.336091344995984,0.4794673593528124,0.8272577672092467
2340,2340,2.436374795529468,2.0327592156717573,3.389236065481383,2.467344326379776,1.7041571474617438,-1.1641951166724622,0.06787942409520527,-0.6136874280357788,-11.092645256540134,-11.308317408261827,0.9243871047116778,0.9423597840218189,0.3360815949295578,0.4794673593528124,0.8272117471513951
2341,2341,2.436374810430629,2.0327592156717573,3.389236065481383,2.467344326379776,1.7041571474617438,-1.1641951166724622,0.06787942409520527,-0.6136874280357788,-11.092645256540683,-11.308317408261827,0.9243871047117236,0.9423597840218189,0.33608159062655607,0.4794673593528124,0.8272117375108934
2342,2342,2.436374795529468,2.0327592305729185,3.389236065481383,2.467344326379776,1.7041571474617438,-1.1641951166724622,0.06787942409520527,-0.6136874280357788,-11.092645256539576,-11.308317408261827,0.9243871047116313,0.9423597840218189,0.33608159696708684,0.4794673593528124,0.8272117667517165
2343,2343,2.436374795529468,2.0327592156717573,3.389236080382544,2.467344326379776,1.7041571474617438,-1.1641951166724622,0.06787942409520527,-0.6136874280357788,-11.092645256540882,-11.308317408261827,0.9243871047117401,0.9423597840218189,0.3360815968713933,0.4794673593528124,0.8272117733206699
2344,2344,2.436374795529468,2.0327592156717573,3.389236065481383,2.467344341280937,1.7041571474617438,-1.1641951166724622,0.06787942409520527,-0.6136874280357788,-11.092645256540381,-11.308317408261827,0.9243871047116984,0.9423597840218189,0.33608159625202594,0.4794673593528124,0.8272117376024681
2345,2345,2.436374795529468,2.0327592156717573,3.389236065481383,2.467344326379776,1.704157162362905,-1.1641951166724622,0.06787942409520527,-0.6136874280357788,-11.092645256540507,-11.308317408261827,0.9243871047117089,0.9423597840218189,0.3360815944755395,0.4794673593528124,0.8272117392093463
2346,2346,2.436374795529468,2.0327592156717573,3.389236065481383,2.467344326379776,1.7041571474617438,-1.164195101771301,0.06787942409520527,-0.6136874280357788,-11.09264525653899,-11.308317408261827,0.9243871047115825,0.9423597840218189,0.3360815817501249,0.4794673593528124,0.827211709725816
2347,2347,2.436374795529468,2.0327592156717573,3.389236065481383,2.467344326379776,1.7041571474617438,-1.1641951166724622,0.06787943899636646,-0.6136874280357788,-11.092645256539212,-11.308317408261827,0.924387104711601,0.9423597840218189,0.3360815960413913,0.4794673593528124,0.8272117494341131
2348,2348,2.436374795529468,2.0327592156717573,3.389236065481383,2.467344326379776,1.7041571474617438,-1.1641951166724622,0.06787942409520527,-0.6136874131346176,-11.09264525653923,-11.308317408261827,0.9243871047116025,0.9423597840218189,0.33608158135833205,0.4794673593528124,0.8272117052521253
2349,2349,2.4363686424735578,2.032744647053451,3.389236789036416,2.4673250739060903,1.7042316693688295,-1.1640680206167833,0.06784368843774977,-0.6138144874419653,-11.092645257661518,-11.308317408261827,0.9243871048051265,0.9423597840218189,0.3360781346985028,0.4794673593528124,0.8272030163546589
2350,2350,2.436368657374719,2.032744647053451,3.389236789036416,2.4673250739060903,1.7042316693688295,-1.1640680206167833,0.06784368843774977,-0.6138144874419653,-11.09264525766174,-11.308317408261827,0.924387104805145,0.9423597840218189,0.33607813039555934,0.4794673593528124,0.827203006713745
2351,2351,2.4363686424735578,2.032744661954612,3.389236789036416,2.4673250739060903,1.7042316693688295,-1.1640680206167833,0.06784368843774977,-0.6138144874419653,-11.092645257661717,-11.308317408261827,0.9243871048051431,0.9423597840218189,0.33607813673616066,0.4794673593528124,0.8272030359530049
2352,2352,2.4363686424735578,2.032744647053451,3.3892368039375773,2.4673250739060903,1.7042316693688295,-1.1640680206167833,0.06784368843774977,-0.6138144874419653,-11.092645257661921,-11.308317408261827,0.9243871048051601,0.9423597840218189,0.33607813664007014,0.4794673593528124,0.8272030425222425
2353,2353,2.4363686424735578,2.032744647053451,3.389236789036416,2.4673250888072515,1.7042316693688295,-1.1640680206167833,0.06784368843774977,-0.6138144874419653,-11.092645257661367,-11.308317408261827,0.9243871048051139,0.9423597840218189,0.336078136020984,0.4794673593528124,0.8272030068066556
2354,2354,2.4363686424735578,2.032744647053451,3.389236789036416,2.4673250739060903,1.7042316842699907,-1.1640680206167833,0.06784368843774977,-0.6138144874419653,-11.092645257661655,-11.308317408261827,0.9243871048051379,0.9423597840218189,0.33607813424441596,0.4794673593528124,0.8272030084121127
2355,2355,2.4363686424735578,2.032744647053451,3.389236789036416,2.4673250739060903,1.7042316693688295,-1.164068005715622,0.06784368843774977,-0.6138144874419653,-11.09264525766141,-11.308317408261827,0.9243871048051174,0.9423597840218189,0.33607812151904426,0.4794673593528124,0.8272029789257402
2356,2356,2.4363686424735578,2.032744647053451,3.389236789036416,2.4673250739060903,1.7042316693688295,-1.1640680206167833,0.06784370333891096,-0.6138144874419653,-11.09264525766154,-11.308317408261827,0.9243871048051283,0.9423597840218189,0.336078135811141,0.4794673593528124,0.8272030186435728
2357,2357,2.4363686424735578,2.032744647053451,3.389236789036416,2.4673250739060903,1.7042316693688295,-1.1640680206167833,0.06784368843774977,-0.6138144725408041,-11.092645257661433,-11.308317408261827,0.9243871048051194,0.9423597840218189,0.3360781211274327,0.4794673593528124,0.8272029744548348
2358,2358,2.43636941224417,2.032741849747399,3.3892375441187466,2.467323064511577,1.7042516234991187,-1.1640304187271027,0.06783665836356087,-0.6138525798546819,-11.092645257643222,-11.308317408261827,0.9243871048036018,0.9423597840218189,0.3360777517713548,0.4794673593528124,0.8272023995038182
2359,2359,2.436369427145331,2.032741849747399,3.3892375441187466,2.467323064511577,1.7042516234991187,-1.1640304187271027,0.06783665836356087,-0.6138525798546819,-11.092645257643198,-11.308317408261827,0.9243871048035999,0.9423597840218189,0.33607774746838387,0.4794673593528124,0.8272023898640555
2360,2360,2.43636941224417,2.03274186464856,3.3892375441187466,2.467323064511577,1.7042516234991187,-1.1640304187271027,0.06783665836356087,-0.6138525798546819,-11.092645257643195,-11.308317408261827,0.9243871048035995,0.9423597840218189,0.33607775380904914,0.4794673593528124,0.8272024191035001
2361,2361,2.43636941224417,2.032741849747399,3.3892375590199078,2.467323064511577,1.7042516234991187,-1.1640304187271027,0.06783665836356087,-0.6138525798546819,-11.092645257643204,-11.308317408261827,0.9243871048036003,0.9423597840218189,0.3360777537127748,0.4794673593528124,0.827202425672084
2362,2362,2.43636941224417,2.032741849747399,3.3892375441187466,2.467323079412738,1.7042516234991187,-1.1640304187271027,0.06783665836356087,-0.6138525798546819,-11.092645257643218,-11.308317408261827,0.9243871048036015,0.9423597840218189,0.33607775309380034,0.4794673593528124,0.8272023899542802
2363,2363,2.43636941224417,2.032741849747399,3.3892375441187466,2.467323064511577,1.70425163840028,-1.1640304187271027,0.06783665836356087,-0.6138525798546819,-11.092645257643206,-11.308317408261827,0.9243871048036004,0.9423597840218189,0.3360777513172157,0.4794673593528124,0.8272023915610873
2364,2364,2.43636941224417,2.032741849747399,3.3892375441187466,2.467323064511577,1.7042516234991187,-1.1640304038259415,0.06783665836356087,-0.6138525798546819,-11.092645257643134,-11.308317408261827,0.9243871048035945,0.9423597840218189,0.33607773859194295,0.4794673593528124,0.8272023620765054
2365,2365,2.43636941224417,2.032741849747399,3.3892375441187466,2.467323064511577,1.7042516234991187,-1.1640304187271027,0.06783667326472206,-0.6138525798546819,-11.092645257643252,-11.308317408261827,0.9243871048036043,0.9423597840218189,0.3360777528842033,0.4794673593528124,0.8272024017953328
2366,2366,2.43636941224417,2.032741849747399,3.3892375441187466,2.467323064511577,1.7042516234991187,-1.1640304187271027,0.06783665836356087,-0.6138525649535207,-11.092645257643214,-11.308317408261827,0.9243871048036012,0.9423597840218189,0.33607773820036035,0.4794673593528124,0.8272023576037668
2367,2367,2.4363690017548483,2.0327433414440756,3.3892371414621256,2.4673241360450673,1.704240982722141,-1.1640504703813834,0.06784040723412035,-0.613832266623166,-11.092645257673203,-11.308317408261827,0.9243871048061002,0.9423597840218189,0.3360779560027416,0.4794673593528124,0.827202728644707
2368,2368,2.4363690166560095,2.0327433414440756,3.3892371414621256,2.4673241360450673,1.704240982722141,-1.1640504703813834,0.06784040723412035,-0.613832266623166,-11.0926452576733,-11.308317408261827,0.9243871048061084,0.9423597840218189,0.3360779516997862,0.4794673593528124,0.8272027190049869
2369,2369,2.4363690017548483,2.032743356345237,3.3892371414621256,2.4673241360450673,1.704240982722141,-1.1640504703813834,0.06784040723412035,-0.613832266623166,-11.092645257673263,-11.308317408261827,0.9243871048061053,0.9423597840218189,0.3360779580404153,0.4794673593528124,0.8272027482442752
2370,2370,2.4363690017548483,2.0327433414440756,3.389237156363287,2.4673241360450673,1.704240982722141,-1.1640504703813834,0.06784040723412035,-0.613832266623166,-11.092645257673407,-11.308317408261827,0.9243871048061173,0.9423597840218189,0.33607795794424117,0.4794673593528124,0.8272027548128875
2371,2371,2.4363690017548483,2.0327433414440756,3.3892371414621256,2.4673241509462285,1.704240982722141,-1.1640504703813834,0.06784040723412035,-0.613832266623166,-11.09264525767313,-11.308317408261827,0.9243871048060942,0.9423597840218189,0.3360779573252054,0.4794673593528124,0.8272027190961353
2372,2372,2.4363690017548483,2.0327433414440756,3.3892371414621256,2.4673241360450673,1.7042409976233022,-1.1640504703813834,0.06784040723412035,-0.613832266623166,-11.092645257673267,-11.308317408261827,0.9243871048061055,0.9423597840218189,0.33607795554863074,0.4794673593528124,0.8272027207023598
2373,2373,2.4363690017548483,2.0327433414440756,3.3892371414621256,2.4673241360450673,1.704240982722141,-1.1640504554802222,0.06784040723412035,-0.613832266623166,-11.092645257673086,-11.308317408261827,0.9243871048060904,0.9423597840218189,0.3360779428233045,0.4794673593528124,0.8272026912171953
2374,2374,2.4363690017548483,2.0327433414440756,3.3892371414621256,2.4673241360450673,1.704240982722141,-1.1640504703813834,0.06784042213528155,-0.613832266623166,-11.092645257673183,-11.308317408261827,0.9243871048060986,0.9423597840218189,0.33607795711547805,0.4794673593528124,0.8272027309361505
2375,2375,2.4363690017548483,2.0327433414440756,3.3892371414621256,2.4673241360450673,1.704240982722141,-1.1640504703813834,0.06784040723412035,-0.6138322517220048,-11.092645257673123,-11.308317408261827,0.9243871048060935,0.9423597840218189,0.33607794243170647,0.4794673593528124,0.8272026867456219
2376,2376,2.4363695388735844,2.032743356187983,3.3892376390261156,2.4673247069123057,1.7042411760158573,-1.1640526207185655,0.06784069179504924,-0.6138303989514972,-11.092645257678633,-11.308317408261827,0.9243871048065527,0.9423597840218189,0.3360781346889256,0.4794673593528124,0.8272029988211784
2377,2377,2.4363695537747456,2.032743356187983,3.3892376390261156,2.4673247069123057,1.7042411760158573,-1.1640526207185655,0.06784069179504924,-0.6138303989514972,-11.092645257678624,-11.308317408261827,0.9243871048065521,0.9423597840218189,0.3360781303859505,0.4794673593528124,0.8272029891812736
2378,2378,2.4363695388735844,2.0327433710891443,3.3892376390261156,2.4673247069123057,1.7042411760158573,-1.1640526207185655,0.06784069179504924,-0.6138303989514972,-11.092645257678646,-11.308317408261827,0.9243871048065538,0.9423597840218189,0.3360781367266319,0.4794673593528124,0.827203018421045
2379,2379,2.4363695388735844,2.032743356187983,3.389237653927277,2.4673247069123057,1.7042411760158573,-1.1640526207185655,0.06784069179504924,-0.6138303989514972,-11.092645257678603,-11.308317408261827,0.9243871048065503,0.9423597840218189,0.3360781366303688,0.4794673593528124,0.8272030249899132
2380,2380,2.4363695388735844,2.032743356187983,3.3892376390261156,2.467324721813467,1.7042411760158573,-1.1640526207185655,0.06784069179504924,-0.6138303989514972,-11.09264525767858,-11.308317408261827,0.9243871048065483,0.9423597840218189,0.33607813601135544,0.4794673593528124,0.8272029892733599
2381,2381,2.4363695388735844,2.032743356187983,3.3892376390261156,2.4673247069123057,1.7042411909170185,-1.1640526207185655,0.06784069179504924,-0.6138303989514972,-11.092645257678626,-11.308317408261827,0.9243871048065522,0.9423597840218189,0.336078134234794,0.4794673593528124,0.8272029908789875
2382,2382,2.4363695388735844,2.032743356187983,3.3892376390261156,2.4673247069123057,1.7042411760158573,-1.1640526058174043,0.06784069179504924,-0.6138303989514972,-11.092645257678614,-11.308317408261827,0.9243871048065512,0.9423597840218189,0.3360781215095253,0.4794673593528124,0.8272029613940788
2383,2383,2.4363695388735844,2.032743356187983,3.3892376390261156,2.4673247069123057,1.7042411760158573,-1.1640526207185655,0.06784070669621044,-0.6138303989514972,-11.09264525767862,-11.308317408261827,0.9243871048065517,0.9423597840218189,0.3360781358016513,0.4794673593528124,0.8272030011119966
2384,2384,2.4363695388735844,2.032743356187983,3.3892376390261156,2.4673247069123057,1.7042411760158573,-1.1640526207185655,0.06784069179504924,-0.613830384050336,-11.092645257678665,-11.308317408261827,0.9243871048065554,0.9423597840218189,0.33607812111791696,0.4794673593528124,0.8272029569216102
2385,2385,2.0873396465310807,2.0688876628675574,2.9896244332506647,2.6984831388929686,2.143892215457032,-0.7207344362553637,-0.05742080318717459,-0.5180801530774714,-6.3227206945391785,-11.308317408261827,0.5268933912115982,0.9423597840218189,0.0034777099092999685,0.4794673593528124,7.067095233929614
2386,2386,2.087339661432242,2.0688876628675574,2.9896244332506647,2.6984831388929686,2.143892215457032,-0.7207344362553637,-0.05742080318717459,-0.5180801530774714,-6.3227206233566555,-11.308317408261827,0.5268933852797213,0.9423597840218189,0.0034777101885513874,0.4794673593528124,7.067095332678939
2387,2387,2.0873396465310807,2.0688876777687186,2.9896244332506647,2.6984831388929686,2.143892215457032,-0.7207344362553637,-0.05742080318717459,-0.5180801530774714,-6.322720748303256,-11.308317408261827,0.526893395691938,0.9423597840218189,0.0034777105697710317,0.4794673593528124,7.067095144179078
2388,2388,2.0873396465310807,2.0688876628675574,2.989624448151826,2.6984831388929686,2.143892215457032,-0.7207344362553637,-0.05742080318717459,-0.5180801530774714,-6.322720685644679,-11.308317408261827,0.52689339047039,0.9423597840218189,0.003477710152161883,0.4794673593528124,7.067095277833687
2389,2389,2.0873396465310807,2.0688876628675574,2.9896244332506647,2.69848315379413,2.143892215457032,-0.7207344362553637,-0.05742080318717459,-0.5180801530774714,-6.322720625236699,-11.308317408261827,0.5268933854363916,0.9423597840218189,0.003477709299779824,0.4794673593528124,7.067095359197616
2390,2390,2.0873396465310807,2.0688876628675574,2.9896244332506647,2.6984831388929686,2.143892230358193,-0.7207344362553637,-0.05742080318717459,-0.5180801530774714,-6.322720670414202,-11.308317408261827,0.5268933892011834,0.9423597840218189,0.003477710087293329,0.4794673593528124,7.067095231705814
2391,2391,2.0873396465310807,2.0688876628675574,2.9896244332506647,2.6984831388929686,2.143892215457032,-0.7207344213542025,-0.05742080318717459,-0.5180801530774714,-6.322720693685658,-11.308317408261827,0.5268933911404715,0.9423597840218189,0.0034777104822022666,0.4794673593528124,7.067095260312925
2392,2392,2.0873396465310807,2.0688876628675574,2.9896244332506647,2.6984831388929686,2.143892215457032,-0.7207344362553637,-0.057420788286013394,-0.5180801530774714,-6.322720676484614,-11.308317408261827,0.5268933897070512,0.9423597840218189,0.003477709605254296,0.4794673593528124,7.06709522876573
2393,2393,2.0873396465310807,2.0688876628675574,2.9896244332506647,2.6984831388929686,2.143892215457032,-0.7207344362553637,-0.05742080318717459,-0.5180801381763102,-6.322720689470698,-11.308317408261827,0.5268933907892248,0.9423597840218189,0.003477710499161265,0.4794673593528124,7.067095258783986
2394,2394,1.4747541488026894,2.5315727838138526,2.9130797831260398,2.102076998721244,1.936276494225352,-0.7280797009076986,-0.2127955166775548,-0.5616986941231589,-7.4490561198344665,-11.308317408261827,0.6207546766528722,0.9423597840218189,0.010499607273373544,0.4794673593528124,3.911453555207167
2395,2395,1.4747541637038506,2.5315727838138526,2.9130797831260398,2.102076998721244,1.936276494225352,-0.7280797009076986,-0.2127955166775548,-0.5616986941231589,-7.4490561014369066,-11.308317408261827,0.6207546751197422,0.9423597840218189,0.010499607081501668,0.4794673593528124,3.911453566999384
2396,2396,1.4747541488026894,2.531572798715014,2.9130797831260398,2.102076998721244,1.936276494225352,-0.7280797009076986,-0.2127955166775548,-0.5616986941231589,-7.449056137464938,-11.308317408261827,0.6207546781220782,0.9423597840218189,0.010499607221462363,0.4794673593528124,3.9114534784241854
2397,2397,1.4747541488026894,2.5315727838138526,2.913079798027201,2.102076998721244,1.936276494225352,-0.7280797009076986,-0.2127955166775548,-0.5616986941231589,-7.449056117242272,-11.308317408261827,0.620754676436856,0.9423597840218189,0.010499607007167046,0.4794673593528124,3.9114535121980154
2398,2398,1.4747541488026894,2.5315727838138526,2.9130797831260398,2.1020770136224054,1.936276494225352,-0.7280797009076986,-0.2127955166775548,-0.5616986941231589,-7.449056106557705,-11.308317408261827,0.6207546755464753,0.9423597840218189,0.010499607000969424,0.4794673593528124,3.911453600508615
