,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,1.4480164674903,0.1060464384244819,3.0793945145565793,0.6734017012501801,3.008518807695351,0.9671999690915192,0.9667754920410057,0.16962459704150157,2.311189430751904,0.8889390257979477,0.2907490285323997,0.24196111688862687,-7.1765677205591984,-9.722392485811772,0.5980473100465998,0.8101993738176477,0.0200334197664832,0.1335815894545449,4.853318272164138
11,11,3.11833799236274,1.5230487445244771,1.6181233933917822,2.34372322612262,1.293928467758109,2.637521493963959,2.637097019486191,1.5866269031414968,0.5965990806893606,2.305941329325197,1.9610705559775854,2.3612704023584232,-7.089206856829398,-9.722392485811772,0.5907672380691166,0.8101993738176477,0.005135339618950917,0.1335815894545449,5.596341026050261
12,12,2.136874760591132,0.5415855153432914,0.3653452013554068,1.3622599943510123,0.3124652459255286,1.6560582621923514,1.3843188201012107,0.605163673960311,2.4754135448332004,1.3244781001440116,0.9796073242059775,1.3798071696392127,-7.573271293211004,-9.722392485811772,0.631105941100917,0.8101993738176477,0.0022306417526001634,0.1335815894545449,3.824509700083034
13,13,1.6878999922775988,0.5415855153432914,0.3653452013554068,1.3622599943510123,0.3124652459255286,1.6560582621923514,1.3843188201012107,0.605163673960311,2.4754135448332004,1.3244781001440116,0.9796073242059775,1.3798071696392127,-7.474705184017575,-9.722392485811772,0.6228920986681312,0.8101993738176477,0.0016128764414102248,0.1335815894545449,3.3200779228991877
14,14,1.6878999922775988,2.3482697422967522,0.3653452013554068,1.3622599943510123,0.3124652459255286,1.6560582621923514,1.3843188201012107,0.605163673960311,2.4754135448332004,1.3244781001440116,0.9796073242059775,1.3798071696392127,-7.410093481432462,-9.722392485811772,0.6175077901193718,0.8101993738176477,0.004195179356530629,0.1335815894545449,4.51544894156423
15,15,1.6878999922775988,2.3482697422967522,0.2839824585597539,1.3622599943510123,0.3124652459255286,1.6560582621923514,1.3843188201012107,0.605163673960311,2.4754135448332004,1.3244781001440116,0.9796073242059775,1.3798071696392127,-7.5162717319420835,-9.722392485811772,0.6263559776618403,0.8101993738176477,0.006858073682545655,0.1335815894545449,4.186725779120941
16,16,1.6878999922775988,2.3482697422967522,0.2839824585597539,0.6107401363715648,0.3124652459255286,1.6560582621923514,1.3843188201012107,0.605163673960311,2.4754135448332004,1.3244781001440116,0.9796073242059775,1.3798071696392127,-7.41035437662566,-9.722392485811772,0.6175295313854717,0.8101993738176477,0.0006417179946473916,0.1335815894545449,4.014870237172595
17,17,1.6878999922775988,2.3482697422967522,0.2839824585597539,0.6107401363715648,1.519703393258885,1.6560582621923514,1.3843188201012107,0.605163673960311,2.4754135448332004,1.3244781001440116,0.9796073242059775,1.3798071696392127,-7.748809779468547,-9.722392485811772,0.6457341482890456,0.8101993738176477,0.005375090473602809,0.1335815894545449,4.9492877225354945
18,18,1.6878999922775988,2.3482697422967522,0.2839824585597539,0.6107401363715648,1.519703393258885,1.6826362422458419,1.3843188201012107,0.605163673960311,2.4754135448332004,1.3244781001440116,0.9796073242059775,1.3798071696392127,-7.917421127790074,-9.722392485811772,0.6597850939825062,0.8101993738176477,0.0036943125634536756,0.1335815894545449,4.655121405264822
19,19,1.6878999922775988,2.3482697422967522,0.2839824585597539,0.6107401363715648,1.519703393258885,1.6826362422458419,3.107147309379169,0.605163673960311,2.4754135448332004,1.3244781001440116,0.9796073242059775,1.3798071696392127,-8.22275971839637,-9.722392485811772,0.6852299765330309,0.8101993738176477,0.004600169586006779,0.1335815894545449,3.5317428412600975
20,20,1.6878999922775988,2.3482697422967522,0.2839824585597539,0.6107401363715648,1.519703393258885,1.6826362422458419,3.107147309379169,2.719375247060439,2.4754135448332004,1.3244781001440116,0.9796073242059775,1.3798071696392127,-7.857665427652538,-9.722392485811772,0.6548054523043781,0.8101993738176477,0.007719241479873976,0.1335815894545449,3.6004676966868985
21,21,1.6878999922775988,2.3482697422967522,0.2839824585597539,0.6107401363715648,1.519703393258885,1.6826362422458419,3.107147309379169,2.719375247060439,2.4133988027476594,1.3244781001440116,0.9796073242059775,1.3798071696392127,-7.833479994149621,-9.722392485811772,0.6527899995124684,0.8101993738176477,0.006860118214026329,0.1335815894545449,3.7699899310272116
22,22,1.6878999922775988,2.3482697422967522,0.2839824585597539,0.6107401363715648,1.519703393258885,1.6826362422458419,3.107147309379169,2.719375247060439,2.4133988027476594,1.5917387914166723,0.9796073242059775,1.3798071696392127,-6.860817763788215,-9.722392485811772,0.5717348136490179,0.8101993738176477,0.025740206262207424,0.1335815894545449,4.43571390639719
23,23,1.6878999922775988,2.3482697422967522,0.2839824585597539,0.6107401363715648,1.519703393258885,1.6826362422458419,3.107147309379169,2.719375247060439,2.4133988027476594,1.5917387914166723,1.0300667122263703,1.3798071696392127,-6.707849715052135,-9.722392485811772,0.5589874762543446,0.8101993738176477,0.02444064082712606,0.1335815894545449,4.55530968166034
24,24,1.6878999922775988,2.3482697422967522,0.2839824585597539,0.6107401363715648,1.519703393258885,1.6826362422458419,3.107147309379169,2.719375247060439,2.4133988027476594,1.5917387914166723,1.0300667122263703,1.6306670753328858,-7.583561141394395,-9.722392485811772,0.6319634284495329,0.8101993738176477,0.013005265450018679,0.1335815894545449,3.6771867103103233
25,25,0.6866345308083359,1.5379329150747802,0.8108645974241873,1.6041335290503052,1.6051064556669739,1.5083612202250143,0.43606875823370417,0.1620321868502279,2.955748853666737,1.4301002769314428,0.9167287795387884,1.154254361852326,-9.722392485811772,-9.722392485811772,0.8101993738176477,0.8101993738176477,0.1335815894545449,0.1335815894545449,3.1394244547552432
26,26,0.686634540808336,1.5379329150747802,0.8108645974241873,1.6041335290503052,1.6051064556669739,1.5083612202250143,0.43606875823370417,0.1620321868502279,2.955748853666737,1.4301002769314428,0.9167287795387884,1.154254361852326,-9.722392482060425,-9.722392485811772,0.8101993735050353,0.8101993738176477,0.1335815908635923,0.1335815908635923,3.13942446661936
27,27,0.6866345308083359,1.5379329250747802,0.8108645974241873,1.6041335290503052,1.6051064556669739,1.5083612202250143,0.43606875823370417,0.1620321868502279,2.955748853666737,1.4301002769314428,0.9167287795387884,1.154254361852326,-9.72239246945213,-9.722392485811772,0.8101993724543441,0.8101993738176477,0.13358158801553732,0.1335815908635923,3.1394244845871384
28,28,0.6866345308083359,1.5379329150747802,0.8108646074241873,1.6041335290503052,1.6051064556669739,1.5083612202250143,0.43606875823370417,0.1620321868502279,2.955748853666737,1.4301002769314428,0.9167287795387884,1.154254361852326,-9.722392484414433,-9.722392485811772,0.8101993737012028,0.8101993738176477,0.13358159109746168,0.13358159109746168,3.139424464376148
29,29,0.6866345308083359,1.5379329150747802,0.8108645974241873,1.604133539050305,1.6051064556669739,1.5083612202250143,0.43606875823370417,0.1620321868502279,2.955748853666737,1.4301002769314428,0.9167287795387884,1.154254361852326,-9.7223925176029,-9.7223925176029,0.8101993764669083,0.8101993764669083,0.13358159154948512,0.13358159154948512,3.1394244022563953
30,30,0.6866345308083359,1.5379329150747802,0.8108645974241873,1.6041335290503052,1.6051064656669738,1.5083612202250143,0.43606875823370417,0.1620321868502279,2.955748853666737,1.4301002769314428,0.9167287795387884,1.154254361852326,-9.722392485679935,-9.7223925176029,0.8101993738066612,0.8101993764669083,0.13358159129068597,0.13358159154948512,3.139424464767842
31,31,0.6866345308083359,1.5379329150747802,0.8108645974241873,1.6041335290503052,1.6051064556669739,1.5083612302250142,0.43606875823370417,0.1620321868502279,2.955748853666737,1.4301002769314428,0.9167287795387884,1.154254361852326,-9.722392476007467,-9.7223925176029,0.8101993730006223,0.8101993764669083,0.13358158868345574,0.13358159154948512,3.1394244717409947
32,32,0.6866345308083359,1.5379329150747802,0.8108645974241873,1.6041335290503052,1.6051064556669739,1.5083612202250143,0.43606876823370416,0.1620321868502279,2.955748853666737,1.4301002769314428,0.9167287795387884,1.154254361852326,-9.722392491816736,-9.7223925176029,0.8101993743180613,0.8101993764669083,0.13358159197179373,0.13358159197179373,3.1394244593782616
33,33,0.6866345308083359,1.5379329150747802,0.8108645974241873,1.6041335290503052,1.6051064556669739,1.5083612202250143,0.43606875823370417,0.1620321968502279,2.955748853666737,1.4301002769314428,0.9167287795387884,1.154254361852326,-9.722392506987967,-9.7223925176029,0.8101993755823306,0.8101993764669083,0.13358159124282226,0.13358159197179373,3.139424430688507
34,34,0.6866345308083359,1.5379329150747802,0.8108645974241873,1.6041335290503052,1.6051064556669739,1.5083612202250143,0.43606875823370417,0.1620321868502279,2.955748863666737,1.4301002769314428,0.9167287795387884,1.154254361852326,-9.722392491013581,-9.7223925176029,0.8101993742511318,0.8101993764669083,0.13358159173139122,0.13358159197179373,3.1394244610927444
35,35,0.6866345308083359,1.5379329150747802,0.8108645974241873,1.6041335290503052,1.6051064556669739,1.5083612202250143,0.43606875823370417,0.1620321868502279,2.955748853666737,1.4301002869314428,0.9167287795387884,1.154254361852326,-9.722392466093284,-9.7223925176029,0.8101993721744404,0.8101993764669083,0.13358158861829747,0.13358159197179373,3.1394244829476037
36,36,0.6866345308083359,1.5379329150747802,0.8108645974241873,1.6041335290503052,1.6051064556669739,1.5083612202250143,0.43606875823370417,0.1620321868502279,2.955748853666737,1.4301002769314428,0.9167287895387884,1.154254361852326,-9.722392488481354,-9.7223925176029,0.8101993740401129,0.8101993764669083,0.13358159059200397,0.13358159197179373,3.1394244574442496
37,37,0.6866345308083359,1.5379329150747802,0.8108645974241873,1.6041335290503052,1.6051064556669739,1.5083612202250143,0.43606875823370417,0.1620321868502279,2.955748853666737,1.4301002769314428,0.9167287795387884,1.154254371852326,-9.722392553432327,-9.722392553432327,0.8101993794526939,0.8101993794526939,0.13358159105739503,0.13358159197179373,3.1394243052904045
38,38,0.3114997649993901,0.01,0.6711306847972067,3.141592653589793,1.5919226903961892,0.5279307219187259,1.0365651222949301,2.279651689938272,3.141592653589793,0.01,1.183686967085499,3.141592653589793,-6.882650221995344,-9.722392553432327,0.5735541851662787,0.8101993794526939,0.0020098758540085804,0.13358159197179373,4.697247335437616
39,39,0.3114997749993901,0.01,0.6711306847972067,3.141592653589793,1.5919226903961892,0.5279307219187259,1.0365651222949301,2.279651689938272,3.141592653589793,0.01,1.183686967085499,3.141592653589793,-6.882650230872559,-9.722392553432327,0.5735541859060466,0.8101993794526939,0.002009875684049935,0.13358159197179373,4.6972473247902045
40,40,0.3114997649993901,0.01000001,0.6711306847972067,3.141592653589793,1.5919226903961892,0.5279307219187259,1.0365651222949301,2.279651689938272,3.141592653589793,0.01,1.183686967085499,3.141592653589793,-6.882650201172192,-9.722392553432327,0.5735541834310159,0.8101993794526939,0.002009875873129343,0.13358159197179373,4.697247375712109
41,41,0.3114997649993901,0.01,0.6711306947972068,3.141592653589793,1.5919226903961892,0.5279307219187259,1.0365651222949301,2.279651689938272,3.141592653589793,0.01,1.183686967085499,3.141592653589793,-6.882650231711587,-9.722392553432327,0.5735541859759655,0.8101993794526939,0.002009875683265205,0.13358159197179373,4.697247323522937
42,42,0.3114997649993901,0.01,0.6711306847972067,3.141592643589793,1.5919226903961892,0.5279307219187259,1.0365651222949301,2.279651689938272,3.141592653589793,0.01,1.183686967085499,3.141592653589793,-6.882650297826976,-9.722392553432327,0.5735541914855814,0.8101993794526939,0.0020098758873920044,0.13358159197179373,4.697247256166996
43,43,0.3114997649993901,0.01,0.6711306847972067,3.141592653589793,1.591922700396189,0.5279307219187259,1.0365651222949301,2.279651689938272,3.141592653589793,0.01,1.183686967085499,3.141592653589793,-6.88265023171159,-9.722392553432327,0.5735541859759659,0.8101993794526939,0.002009875683265212,0.13358159197179373,4.697247323522909
44,44,0.3114997649993901,0.01,0.6711306847972067,3.141592653589793,1.5919226903961892,0.527930731918726,1.0365651222949301,2.279651689938272,3.141592653589793,0.01,1.183686967085499,3.141592653589793,-6.882650209897251,-9.722392553432327,0.5735541841581042,0.8101993794526939,0.0020098757306769013,0.13358159197179373,4.697247370492931
45,45,0.3114997649993901,0.01,0.6711306847972067,3.141592653589793,1.5919226903961892,0.5279307219187259,1.03656513229493,2.279651689938272,3.141592653589793,0.01,1.183686967085499,3.141592653589793,-6.88265020975141,-9.722392553432327,0.5735541841459508,0.8101993794526939,0.002009875401437216,0.13358159197179373,4.69724731985405
46,46,0.3114997649993901,0.01,0.6711306847972067,3.141592653589793,1.5919226903961892,0.5279307219187259,1.0365651222949301,2.279651699938272,3.141592653589793,0.01,1.183686967085499,3.141592653589793,-6.882650244052846,-9.722392553432327,0.5735541870044039,0.8101993794526939,0.002009875856700293,0.13358159197179373,4.697247298573544
47,47,0.3114997649993901,0.01,0.6711306847972067,3.141592653589793,1.5919226903961892,0.5279307219187259,1.0365651222949301,2.279651689938272,3.141592643589793,0.01,1.183686967085499,3.141592653589793,-6.882650222243718,-9.722392553432327,0.5735541851869764,0.8101993794526939,0.0020098758507710868,0.13358159197179373,4.6972473350828
48,48,0.3114997649993901,0.01,0.6711306847972067,3.141592653589793,1.5919226903961892,0.5279307219187259,1.0365651222949301,2.279651689938272,3.141592653589793,0.01000001,1.183686967085499,3.141592653589793,-6.882650199937848,-9.722392553432327,0.573554183328154,0.8101993794526939,0.002009875851316867,0.13358159197179373,4.697247372301611
49,49,0.3114997649993901,0.01,0.6711306847972067,3.141592653589793,1.5919226903961892,0.5279307219187259,1.0365651222949301,2.279651689938272,3.141592653589793,0.01,1.183686977085499,3.141592653589793,-6.882650221995344,-9.722392553432327,0.5735541851662787,0.8101993794526939,0.00200987585400858,0.13358159197179373,4.697247335437616
50,50,0.3114997649993901,0.01,0.6711306847972067,3.141592653589793,1.5919226903961892,0.5279307219187259,1.0365651222949301,2.279651689938272,3.141592653589793,0.01,1.183686967085499,3.141592643589793,-6.8826502054194885,-9.722392553432327,0.5735541837849574,0.8101993794526939,0.0020098761125641245,0.13358159197179373,4.697247409999264
51,51,0.5856353497318032,1.1265608236887568,0.7732434222352886,2.0180704036619628,1.6015569326229468,1.2443956098453468,0.5977430324877406,0.7321681889943572,3.0057843963867077,1.0477604404533687,0.9886031051981304,1.6893141811007104,-6.336248683453812,-9.722392553432327,0.528020723621151,0.8101993794526939,0.015047650640699649,0.13358159197179373,5.558837665997686
52,52,0.5856353597318033,1.1265608236887568,0.7732434222352886,2.0180704036619628,1.6015569326229468,1.2443956098453468,0.5977430324877406,0.7321681889943572,3.0057843963867077,1.0477604404533687,0.9886031051981304,1.6893141811007104,-6.336248662954538,-9.722392553432327,0.5280207219128782,0.8101993794526939,0.015047650433194205,0.13358159197179373,5.5588376474021715
53,53,0.5856353497318032,1.1265608336887567,0.7732434222352886,2.0180704036619628,1.6015569326229468,1.2443956098453468,0.5977430324877406,0.7321681889943572,3.0057843963867077,1.0477604404533687,0.9886031051981304,1.6893141811007104,-6.336248710615117,-9.722392553432327,0.5280207258845931,0.8101993794526939,0.01504765097090316,0.13358159197179373,5.558837606370112
54,54,0.5856353497318032,1.1265608236887568,0.7732434322352887,2.0180704036619628,1.6015569326229468,1.2443956098453468,0.5977430324877406,0.7321681889943572,3.0057843963867077,1.0477604404533687,0.9886031051981304,1.6893141811007104,-6.336248667852681,-9.722392553432327,0.5280207223210568,0.8101993794526939,0.015047650765685549,0.13358159197179373,5.558837694210574
55,55,0.5856353497318032,1.1265608236887568,0.7732434222352886,2.0180704136619627,1.6015569326229468,1.2443956098453468,0.5977430324877406,0.7321681889943572,3.0057843963867077,1.0477604404533687,0.9886031051981304,1.6893141811007104,-6.336248699905517,-9.722392553432327,0.5280207249921264,0.8101993794526939,0.01504765118109054,0.13358159197179373,5.558837733854617
56,56,0.5856353497318032,1.1265608236887568,0.7732434222352886,2.0180704036619628,1.6015569426229468,1.2443956098453468,0.5977430324877406,0.7321681889943572,3.0057843963867077,1.0477604404533687,0.9886031051981304,1.6893141811007104,-6.336248678977459,-9.722392553432327,0.5280207232481215,0.8101993794526939,0.015047650844349513,0.13358159197179373,5.558837678507658
57,57,0.5856353497318032,1.1265608236887568,0.7732434222352886,2.0180704036619628,1.6015569326229468,1.2443956198453467,0.5977430324877406,0.7321681889943572,3.0057843963867077,1.0477604404533687,0.9886031051981304,1.6893141811007104,-6.3362486633766055,-9.722392553432327,0.5280207219480505,0.8101993794526939,0.01504764993684724,0.13358159197179373,5.5588376617277575
58,58,0.5856353497318032,1.1265608236887568,0.7732434222352886,2.0180704036619628,1.6015569326229468,1.2443956098453468,0.5977430424877407,0.7321681889943572,3.0057843963867077,1.0477604404533687,0.9886031051981304,1.6893141811007104,-6.33624868694537,-9.722392553432327,0.5280207239121142,0.8101993794526939,0.01504765050995858,0.13358159197179373,5.5588376549277285
59,59,0.5856353497318032,1.1265608236887568,0.7732434222352886,2.0180704036619628,1.6015569326229468,1.2443956098453468,0.5977430324877406,0.7321681989943573,3.0057843963867077,1.0477604404533687,0.9886031051981304,1.6893141811007104,-6.336248723545235,-9.722392553432327,0.5280207269621029,0.8101993794526939,0.01504765015750254,0.13358159197179373,5.55883757894869
60,60,0.5856353497318032,1.1265608236887568,0.7732434222352886,2.0180704036619628,1.6015569326229468,1.2443956098453468,0.5977430324877406,0.7321681889943572,3.0057844063867076,1.0477604404533687,0.9886031051981304,1.6893141811007104,-6.336248679481464,-9.722392553432327,0.5280207232901221,0.8101993794526939,0.015047650110484865,0.13358159197179373,5.558837625745269
61,61,0.5856353497318032,1.1265608236887568,0.7732434222352886,2.0180704036619628,1.6015569326229468,1.2443956098453468,0.5977430324877406,0.7321681889943572,3.0057843963867077,1.0477604504533686,0.9886031051981304,1.6893141811007104,-6.33624863173985,-9.722392553432327,0.5280207193116542,0.8101993794526939,0.01504765088963794,0.13358159197179373,5.558837762324281
62,62,0.5856353497318032,1.1265608236887568,0.7732434222352886,2.0180704036619628,1.6015569326229468,1.2443956098453468,0.5977430324877406,0.7321681889943572,3.0057843963867077,1.0477604404533687,0.9886031151981305,1.6893141811007104,-6.336248689186206,-9.722392553432327,0.5280207240988505,0.8101993794526939,0.015047650725187555,0.13358159197179373,5.558837648061157
63,63,0.5856353497318032,1.1265608236887568,0.7732434222352886,2.0180704036619628,1.6015569326229468,1.2443956098453468,0.5977430324877406,0.7321681889943572,3.0057843963867077,1.0477604404533687,0.9886031051981304,1.6893141911007103,-6.336248721367074,-9.722392553432327,0.5280207267805895,0.8101993794526939,0.015047651149691137,0.13358159197179373,5.558837573047164
64,64,0.6723637430787207,1.4798076537460836,0.8055488730832878,1.662621184178589,1.6046049219974652,1.4710639158954664,0.4589126983986313,0.24259016540893538,2.9628186793968263,1.3760771592309156,0.926884339551859,1.2298562134886672,-10.186382675393109,-10.186382675393109,0.8488652229494257,0.8488652229494257,0.1377927619294777,0.1377927619294777,2.0656100112401106
65,65,0.6723637530787208,1.4798076537460836,0.8055488730832878,1.662621184178589,1.6046049219974652,1.4710639158954664,0.4589126983986313,0.24259016540893538,2.9628186793968263,1.3760771592309156,0.926884339551859,1.2298562134886672,-10.186382680861986,-10.186382680861986,0.8488652234051655,0.8488652234051655,0.13779276403334512,0.13779276403334512,2.065610003622936
66,66,0.6723637430787207,1.4798076637460835,0.8055488730832878,1.662621184178589,1.6046049219974652,1.4710639158954664,0.4589126983986313,0.24259016540893538,2.9628186793968263,1.3760771592309156,0.926884339551859,1.2298562134886672,-10.186382678983838,-10.186382680861986,0.8488652232486532,0.8488652234051655,0.13779276421326073,0.13779276421326073,2.065610066154221
67,67,0.6723637430787207,1.4798076537460836,0.8055488830832879,1.662621184178589,1.6046049219974652,1.4710639158954664,0.4589126983986313,0.24259016540893538,2.9628186793968263,1.3760771592309156,0.926884339551859,1.2298562134886672,-10.186382679767053,-10.186382680861986,0.8488652233139211,0.8488652234051655,0.1377927643005228,0.1377927643005228,2.065610015988142
68,68,0.6723637430787207,1.4798076537460836,0.8055488730832878,1.662621194178589,1.6046049219974652,1.4710639158954664,0.4589126983986313,0.24259016540893538,2.9628186793968263,1.3760771592309156,0.926884339551859,1.2298562134886672,-10.186382643170356,-10.186382680861986,0.8488652202641963,0.8488652234051655,0.13779276212001543,0.1377927643005228,2.065610147440637
69,69,0.6723637430787207,1.4798076537460836,0.8055488730832878,1.662621184178589,1.6046049319974651,1.4710639158954664,0.4589126983986313,0.24259016540893538,2.9628186793968263,1.3760771592309156,0.926884339551859,1.2298562134886672,-10.186382685040588,-10.186382685040588,0.8488652237533824,0.8488652237533824,0.137792764955395,0.137792764955395,2.065610013337789
70,70,0.6723637430787207,1.4798076537460836,0.8055488730832878,1.662621184178589,1.6046049219974652,1.4710639258954663,0.4589126983986313,0.24259016540893538,2.9628186793968263,1.3760771592309156,0.926884339551859,1.2298562134886672,-10.186382653881905,-10.186382685040588,0.8488652211568254,0.8488652237533824,0.1377927604032825,0.137792764955395,2.0656100576920977
71,71,0.6723637430787207,1.4798076537460836,0.8055488730832878,1.662621184178589,1.6046049219974652,1.4710639158954664,0.4589127083986313,0.24259016540893538,2.9628186793968263,1.3760771592309156,0.926884339551859,1.2298562134886672,-10.186382683318334,-10.186382685040588,0.8488652236098612,0.8488652237533824,0.1377927648675518,0.137792764955395,2.0656100152896073
72,72,0.6723637430787207,1.4798076537460836,0.8055488730832878,1.662621184178589,1.6046049219974652,1.4710639158954664,0.4589126983986313,0.24259017540893538,2.9628186793968263,1.3760771592309156,0.926884339551859,1.2298562134886672,-10.186382645134426,-10.186382685040588,0.8488652204278688,0.8488652237533824,0.13779275837515184,0.137792764955395,2.0656100468439718
73,73,0.6723637430787207,1.4798076537460836,0.8055488730832878,1.662621184178589,1.6046049219974652,1.4710639158954664,0.4589126983986313,0.24259016540893538,2.9628186893968262,1.3760771592309156,0.926884339551859,1.2298562134886672,-10.186382681284336,-10.186382685040588,0.8488652234403613,0.8488652237533824,0.1377927649842048,0.1377927649842048,2.065610037593416
74,74,0.6723637430787207,1.4798076537460836,0.8055488730832878,1.662621184178589,1.6046049219974652,1.4710639158954664,0.4589126983986313,0.24259016540893538,2.9628186793968263,1.3760771692309155,0.926884339551859,1.2298562134886672,-10.186382706757511,-10.186382706757511,0.8488652255631259,0.8488652255631259,0.1377927661368072,0.1377927661368072,2.065609965258389
75,75,0.6723637430787207,1.4798076537460836,0.8055488730832878,1.662621184178589,1.6046049219974652,1.4710639158954664,0.4589126983986313,0.24259016540893538,2.9628186793968263,1.3760771592309156,0.926884349551859,1.2298562134886672,-10.186382681049823,-10.186382706757511,0.8488652234208186,0.8488652255631259,0.13779276381364436,0.1377927661368072,2.0656100414531124
76,76,0.6723637430787207,1.4798076537460836,0.8055488730832878,1.662621184178589,1.6046049219974652,1.4710639158954664,0.4589126983986313,0.24259016540893538,2.9628186793968263,1.3760771592309156,0.926884339551859,1.2298562234886672,-10.186382696205438,-10.186382706757511,0.8488652246837866,0.8488652255631259,0.13779276098247908,0.1377927661368072,2.065609946781848
77,77,0.6777303962479352,1.4841540290373487,0.8096977999035087,1.6365054131129366,1.6134924140024607,1.4521497889019577,0.46566724497052675,0.21285950170188553,2.9690711375249705,1.4045537155697374,0.9318499437560326,1.2614887176088296,-10.448900619154976,-10.448900619154976,0.8707417182629147,0.8707417182629147,0.16126537922607376,0.16126537922607376,1.488262404242107
78,78,0.6777304062479352,1.4841540290373487,0.8096977999035087,1.6365054131129366,1.6134924140024607,1.4521497889019577,0.46566724497052675,0.21285950170188553,2.9690711375249705,1.4045537155697374,0.9318499437560326,1.2614887176088296,-10.448900613269535,-10.448900619154976,0.8707417177724612,0.8707417182629147,0.16126538087653272,0.16126538087653272,1.4882624300613827
79,79,0.6777303962479352,1.4841540390373487,0.8096977999035087,1.6365054131129366,1.6134924140024607,1.4521497889019577,0.46566724497052675,0.21285950170188553,2.9690711375249705,1.4045537155697374,0.9318499437560326,1.2614887176088296,-10.448900632583783,-10.448900632583783,0.8707417193819819,0.8707417193819819,0.16126537984060657,0.16126538087653272,1.4882624019838033
