,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
336,336,3.141592653589793,0.3112749062799861,0.9448580997450693,2.072302468438499,0.01,2.806339754724836,0.7003253012933941,1.8597500731661527,0.01,1.1254928776405722,0.8487256751414368,0.7438867906229032,0.1881670453509849,2.7821222478474286,-10.731126306441793,-10.731126306441793,0.894260525536816,0.894260525536816,0.18647131670811856,0.18819713192085813,0.9905690726107537
337,337,3.141592653589793,0.3112749062799861,0.9448580997450693,2.072302468438499,0.01,2.806339754724836,0.700325291293394,1.8597500831661526,0.01,1.1254928776405722,0.8487256751414368,0.7438867906229032,0.1881670453509849,2.7821222478474286,-10.731126304398826,-10.731126306441793,0.8942605253665689,0.894260525536816,0.18647131878939224,0.18819713192085813,0.9905691025757335
338,338,3.141592653589793,0.3112749062799861,0.9448580997450693,2.072302468438499,0.01,2.806339754724836,0.700325291293394,1.8597500731661527,0.01000001,1.1254928776405722,0.8487256751414368,0.7438867906229032,0.1881670453509849,2.7821222478474286,-10.731126304378352,-10.731126306441793,0.8942605253648627,0.894260525536816,0.1864713170126266,0.18819713192085813,0.9905690900903608
339,339,3.141592653589793,0.3112749062799861,0.9448580997450693,2.072302468438499,0.01,2.806339754724836,0.700325291293394,1.8597500731661527,0.01,1.125492887640572,0.8487256751414368,0.7438867906229032,0.1881670453509849,2.7821222478474286,-10.731126304596382,-10.731126306441793,0.8942605253830318,0.894260525536816,0.1864713188191921,0.18819713192085813,0.9905691016849545
340,340,3.141592653589793,0.3112749062799861,0.9448580997450693,2.072302468438499,0.01,2.806339754724836,0.700325291293394,1.8597500731661527,0.01,1.1254928776405722,0.8487256851414369,0.7438867906229032,0.1881670453509849,2.7821222478474286,-10.731126304248411,-10.731126306441793,0.8942605253540342,0.894260525536816,0.18647131574699438,0.18819713192085813,0.9905690740922068
341,341,3.141592653589793,0.3112749062799861,0.9448580997450693,2.072302468438499,0.01,2.806339754724836,0.700325291293394,1.8597500731661527,0.01,1.1254928776405722,0.8487256751414368,0.7438868006229032,0.1881670453509849,2.7821222478474286,-10.731126305092543,-10.731126306441793,0.8942605254243786,0.894260525536816,0.1864713199626382,0.18819713192085813,0.9905691138193191
342,342,3.141592653589793,0.3112749062799861,0.9448580997450693,2.072302468438499,0.01,2.806339754724836,0.700325291293394,1.8597500731661527,0.01,1.1254928776405722,0.8487256751414368,0.7438867906229032,0.1881670553509849,2.7821222478474286,-10.73112630896656,-10.73112630896656,0.8942605257472134,0.8942605257472134,0.18647131967820835,0.18819713192085813,0.9905691188504449
343,343,3.141592653589793,0.3112749062799861,0.9448580997450693,2.072302468438499,0.01,2.806339754724836,0.700325291293394,1.8597500731661527,0.01,1.1254928776405722,0.8487256751414368,0.7438867906229032,0.1881670453509849,2.7821222578474285,-10.731126303259009,-10.73112630896656,0.8942605252715841,0.8942605257472134,0.18647131908856818,0.18819713192085813,0.9905691096330571
344,344,3.141592653589793,0.3101324995147516,0.948350757480331,2.0685189611072734,0.01,2.811135715313582,0.7102504119483775,1.852551539449153,0.01,1.1280828669864262,0.8259286865945104,0.7489833703303067,0.18494723406190836,2.778493614924536,-10.735280804085484,-10.735280804085484,0.8946067336737903,0.8946067336737903,0.18816125530813593,0.18819713192085813,0.9966697429253912
345,345,3.141592643589793,0.3101324995147516,0.948350757480331,2.0685189611072734,0.01,2.811135715313582,0.7102504119483775,1.852551539449153,0.01,1.1280828669864262,0.8259286865945104,0.7489833703303067,0.18494723406190836,2.778493614924536,-10.73528080011301,-10.735280804085484,0.8946067333427509,0.8946067336737903,0.18816125400532208,0.18819713192085813,0.9966697509096321
346,346,3.141592653589793,0.3101325095147516,0.948350757480331,2.0685189611072734,0.01,2.811135715313582,0.7102504119483775,1.852551539449153,0.01,1.1280828669864262,0.8259286865945104,0.7489833703303067,0.18494723406190836,2.778493614924536,-10.73528080408532,-10.735280804085484,0.8946067336737767,0.8946067336737903,0.18816125530813316,0.18819713192085813,0.9966697429270965
347,347,3.141592653589793,0.3101324995147516,0.9483507674803311,2.0685189611072734,0.01,2.811135715313582,0.7102504119483775,1.852551539449153,0.01,1.1280828669864262,0.8259286865945104,0.7489833703303067,0.18494723406190836,2.778493614924536,-10.735280803540093,-10.735280804085484,0.8946067336283411,0.8946067336737903,0.18816125501145853,0.18819713192085813,0.9966697305840313
348,348,3.141592653589793,0.3101324995147516,0.948350757480331,2.0685189711072733,0.01,2.811135715313582,0.7102504119483775,1.852551539449153,0.01,1.1280828669864262,0.8259286865945104,0.7489833703303067,0.18494723406190836,2.778493614924536,-10.735280803788493,-10.735280804085484,0.8946067336490411,0.8946067336737903,0.18816125933802105,0.18819713192085813,0.9966697690465338
349,349,3.141592653589793,0.3101324995147516,0.948350757480331,2.0685189611072734,0.01000001,2.811135715313582,0.7102504119483775,1.852551539449153,0.01,1.1280828669864262,0.8259286865945104,0.7489833703303067,0.18494723406190836,2.778493614924536,-10.735280793860786,-10.735280804085484,0.8946067328217322,0.8946067336737903,0.18816125241501114,0.18819713192085813,0.9966697507839086
350,350,3.141592653589793,0.3101324995147516,0.948350757480331,2.0685189611072734,0.01,2.811135725313582,0.7102504119483775,1.852551539449153,0.01,1.1280828669864262,0.8259286865945104,0.7489833703303067,0.18494723406190836,2.778493614924536,-10.735280804256098,-10.735280804256098,0.8946067336880081,0.8946067336880081,0.18816125945529177,0.18819713192085813,0.996669767950948
351,351,3.141592653589793,0.3101324995147516,0.948350757480331,2.0685189611072734,0.01,2.811135715313582,0.7102504219483775,1.852551539449153,0.01,1.1280828669864262,0.8259286865945104,0.7489833703303067,0.18494723406190836,2.778493614924536,-10.7352808045552,-10.7352808045552,0.8946067337129334,0.8946067337129334,0.18816125517256163,0.18819713192085813,0.9966697268435212
352,352,3.141592653589793,0.3101324995147516,0.948350757480331,2.0685189611072734,0.01,2.811135715313582,0.7102504119483775,1.852551549449153,0.01,1.1280828669864262,0.8259286865945104,0.7489833703303067,0.18494723406190836,2.778493614924536,-10.735280803592627,-10.7352808045552,0.8946067336327189,0.8946067337129334,0.18816125726852934,0.18819713192085813,0.9966697539752687
353,353,3.141592653589793,0.3101324995147516,0.948350757480331,2.0685189611072734,0.01,2.811135715313582,0.7102504119483775,1.852551539449153,0.01000001,1.1280828669864262,0.8259286865945104,0.7489833703303067,0.18494723406190836,2.778493614924536,-10.735280801793584,-10.7352808045552,0.8946067334827986,0.8946067337129334,0.188161255401198,0.18819713192085813,0.9966697457611104
354,354,3.141592653589793,0.3101324995147516,0.948350757480331,2.0685189611072734,0.01,2.811135715313582,0.7102504119483775,1.852551539449153,0.01,1.1280828769864262,0.8259286865945104,0.7489833703303067,0.18494723406190836,2.778493614924536,-10.735280803801512,-10.7352808045552,0.894606733650126,0.8946067337129334,0.18816125729741004,0.18819713192085813,0.9966697530506394
355,355,3.141592653589793,0.3101324995147516,0.948350757480331,2.0685189611072734,0.01,2.811135715313582,0.7102504119483775,1.852551539449153,0.01,1.1280828669864262,0.8259286965945104,0.7489833703303067,0.18494723406190836,2.778493614924536,-10.735280802829378,-10.7352808045552,0.8946067335691148,0.8946067337129334,0.18816125426437835,0.18819713192085813,0.9966697271078999
356,356,3.141592653589793,0.3101324995147516,0.948350757480331,2.0685189611072734,0.01,2.811135715313582,0.7102504119483775,1.852551539449153,0.01,1.1280828669864262,0.8259286865945104,0.7489833803303068,0.18494723406190836,2.778493614924536,-10.735280804761508,-10.735280804761508,0.8946067337301257,0.8946067337301257,0.18816125861058183,0.18819713192085813,0.9966697645100595
357,357,3.141592653589793,0.3101324995147516,0.948350757480331,2.0685189611072734,0.01,2.811135715313582,0.7102504119483775,1.852551539449153,0.01,1.1280828669864262,0.8259286865945104,0.7489833703303067,0.18494724406190835,2.778493614924536,-10.735280806561034,-10.735280806561034,0.8946067338800862,0.8946067338800862,0.18816125812413437,0.18819713192085813,0.9966697741009511
358,358,3.141592653589793,0.3101324995147516,0.948350757480331,2.0685189611072734,0.01,2.811135715313582,0.7102504119483775,1.852551539449153,0.01,1.1280828669864262,0.8259286865945104,0.7489833703303067,0.18494723406190836,2.7784936249245358,-10.735280803351632,-10.735280806561034,0.894606733612636,0.8946067338800862,0.1881612577692133,0.18819713192085813,0.996669759450171
359,359,3.141592653589793,0.30366948877213373,0.9635117079321545,2.044707763873654,0.01,2.8340341356432353,0.7573052894269292,1.8170918063465782,0.01,1.148327004380597,0.699706367675987,0.7856176311505788,0.15651347010260275,2.765397634504213,-10.741230898396124,-10.741230898396124,0.8951025748663436,0.8951025748663436,0.19625803965275163,0.19625803965275163,1.065607578710626
360,360,3.141592643589793,0.30366948877213373,0.9635117079321545,2.044707763873654,0.01,2.8340341356432353,0.7573052894269292,1.8170918063465782,0.01,1.148327004380597,0.699706367675987,0.7856176311505788,0.15651347010260275,2.765397634504213,-10.74123089029119,-10.741230898396124,0.8951025741909325,0.8951025748663436,0.19625803779049847,0.19625803965275163,1.0656075968598202
361,361,3.141592653589793,0.30366949877213373,0.9635117079321545,2.044707763873654,0.01,2.8340341356432353,0.7573052894269292,1.8170918063465782,0.01,1.148327004380597,0.699706367675987,0.7856176311505788,0.15651347010260275,2.765397634504213,-10.741230898396104,-10.741230898396124,0.895102574866342,0.8951025748663436,0.1962580396527509,0.19625803965275163,1.065607578710754
362,362,3.141592653589793,0.30366948877213373,0.9635117179321545,2.044707763873654,0.01,2.8340341356432353,0.7573052894269292,1.8170918063465782,0.01,1.148327004380597,0.699706367675987,0.7856176311505788,0.15651347010260275,2.765397634504213,-10.741230898771365,-10.741230898771365,0.8951025748976137,0.8951025748976137,0.19625803951764864,0.19625803965275163,1.0656075679838608
363,363,3.141592653589793,0.30366948877213373,0.9635117079321545,2.044707773873654,0.01,2.8340341356432353,0.7573052894269292,1.8170918063465782,0.01,1.148327004380597,0.699706367675987,0.7856176311505788,0.15651347010260275,2.765397634504213,-10.74123089798086,-10.741230898771365,0.8951025748317383,0.8951025748976137,0.19625804380813444,0.19625804380813444,1.0656076083744637
364,364,3.141592653589793,0.30366948877213373,0.9635117079321545,2.044707763873654,0.01000001,2.8340341356432353,0.7573052894269292,1.8170918063465782,0.01,1.148327004380597,0.699706367675987,0.7856176311505788,0.15651347010260275,2.765397634504213,-10.741230893049103,-10.741230898771365,0.8951025744207586,0.8951025748976137,0.19625803719799628,0.19625804380813444,1.065607574138582
365,365,3.141592653589793,0.30366948877213373,0.9635117079321545,2.044707763873654,0.01,2.834034145643235,0.7573052894269292,1.8170918063465782,0.01,1.148327004380597,0.699706367675987,0.7856176311505788,0.15651347010260275,2.765397634504213,-10.741230898500534,-10.741230898771365,0.8951025748750445,0.8951025748976137,0.19625804394083907,0.19625804394083907,1.0656076072000218
366,366,3.141592653589793,0.30366948877213373,0.9635117079321545,2.044707763873654,0.01,2.8340341356432353,0.7573052994269293,1.8170918063465782,0.01,1.148327004380597,0.699706367675987,0.7856176311505788,0.15651347010260275,2.765397634504213,-10.741230901891686,-10.741230901891686,0.8951025751576406,0.8951025751576406,0.19625803986868745,0.19625804394083907,1.065607557332342
367,367,3.141592653589793,0.30366948877213373,0.9635117079321545,2.044707763873654,0.01,2.8340341356432353,0.7573052894269292,1.8170918163465781,0.01,1.148327004380597,0.699706367675987,0.7856176311505788,0.15651347010260275,2.765397634504213,-10.741230896763888,-10.741230901891686,0.895102574730324,0.8951025751576406,0.1962580416894006,0.19625804394083907,1.0656075967794294
368,368,3.141592653589793,0.30366948877213373,0.9635117079321545,2.044707763873654,0.01,2.8340341356432353,0.7573052894269292,1.8170918063465782,0.01000001,1.148327004380597,0.699706367675987,0.7856176311505788,0.15651347010260275,2.765397634504213,-10.741230897079479,-10.741230901891686,0.8951025747566232,0.8951025751576406,0.19625803996097924,0.19625804394083907,1.0656075808875727
369,369,3.141592653589793,0.30366948877213373,0.9635117079321545,2.044707763873654,0.01,2.8340341356432353,0.7573052894269292,1.8170918063465782,0.01,1.148327014380597,0.699706367675987,0.7856176311505788,0.15651347010260275,2.765397634504213,-10.741230897054736,-10.741230901891686,0.8951025747545613,0.8951025751576406,0.19625804171025224,0.19625804394083907,1.065607595580346
370,370,3.141592653589793,0.30366948877213373,0.9635117079321545,2.044707763873654,0.01,2.8340341356432353,0.7573052894269292,1.8170918063465782,0.01,1.148327004380597,0.6997063776759871,0.7856176311505788,0.15651347010260275,2.765397634504213,-10.741230901291955,-10.741230901891686,0.8951025751076629,0.8951025751576406,0.1962580391857256,0.19625804394083907,1.0656075543735426
371,371,3.141592653589793,0.30366948877213373,0.9635117079321545,2.044707763873654,0.01,2.8340341356432353,0.7573052894269292,1.8170918063465782,0.01,1.148327004380597,0.699706367675987,0.7856176411505789,0.15651347010260275,2.765397634504213,-10.741230900914598,-10.741230901891686,0.8951025750762165,0.8951025751576406,0.19625804356572563,0.19625804394083907,1.0656075987116793
372,372,3.141592653589793,0.30366948877213373,0.9635117079321545,2.044707763873654,0.01,2.8340341356432353,0.7573052894269292,1.8170918063465782,0.01,1.148327004380597,0.699706367675987,0.7856176311505788,0.15651348010260274,2.765397634504213,-10.741230898100852,-10.741230901891686,0.8951025748417377,0.8951025751576406,0.1962580423950435,0.19625804394083907,1.0656076173746527
373,373,3.141592653589793,0.30366948877213373,0.9635117079321545,2.044707763873654,0.01,2.8340341356432353,0.7573052894269292,1.8170918063465782,0.01,1.148327004380597,0.699706367675987,0.7856176311505788,0.15651347010260275,2.7653976445042128,-10.74123089950282,-10.741230901891686,0.8951025749585684,0.8951025751576406,0.19625804284792686,0.19625804394083907,1.0656075962387916
374,374,3.141592653589793,0.30560302946947343,0.9620666179704075,2.048152754435071,0.01,2.8303273508972353,0.7551914965054841,1.8190280414827582,0.01,1.142960570156971,0.7312335565502516,0.7840321507939441,0.17586409097094202,2.7633537739343224,-10.74409522450288,-10.74409522450288,0.8953412687085733,0.8953412687085733,0.19763452974846119,0.19763452974846119,1.0696367997465046
375,375,3.141592643589793,0.30560302946947343,0.9620666179704075,2.048152754435071,0.01,2.8303273508972353,0.7551914965054841,1.8190280414827582,0.01,1.142960570156971,0.7312335565502516,0.7840321507939441,0.17586409097094202,2.7633537739343224,-10.744095218281428,-10.74409522450288,0.895341268190119,0.8953412687085733,0.19763452819716468,0.19763452974846119,1.0696368132721403
376,376,3.141592653589793,0.3056030394694734,0.9620666179704075,2.048152754435071,0.01,2.8303273508972353,0.7551914965054841,1.8190280414827582,0.01,1.142960570156971,0.7312335565502516,0.7840321507939441,0.17586409097094202,2.7633537739343224,-10.744095224502631,-10.74409522450288,0.8953412687085526,0.8953412687085733,0.19763452974845597,0.19763452974846119,1.0696367997493468
377,377,3.141592653589793,0.30560302946947343,0.9620666279704075,2.048152754435071,0.01,2.8303273508972353,0.7551914965054841,1.8190280414827582,0.01,1.142960570156971,0.7312335565502516,0.7840321507939441,0.17586409097094202,2.7633537739343224,-10.744095224065227,-10.74409522450288,0.8953412686721022,0.8953412687085733,0.19763452955240599,0.19763452974846119,1.0696367896477454
378,378,3.141592653589793,0.30560302946947343,0.9620666179704075,2.0481527644350708,0.01,2.8303273508972353,0.7551914965054841,1.8190280414827582,0.01,1.142960570156971,0.7312335565502516,0.7840321507939441,0.17586409097094202,2.7633537739343224,-10.744095223887248,-10.74409522450288,0.8953412686572707,0.8953412687085733,0.19763453365485575,0.19763453365485575,1.069636826310358
379,379,3.141592653589793,0.30560302946947343,0.9620666179704075,2.048152754435071,0.01000001,2.8303273508972353,0.7551914965054841,1.8190280414827582,0.01,1.142960570156971,0.7312335565502516,0.7840321507939441,0.17586409097094202,2.7633537739343224,-10.744095216005771,-10.74409522450288,0.895341268000481,0.8953412687085733,0.19763452708654858,0.19763453365485575,1.0696368042342215
380,380,3.141592653589793,0.30560302946947343,0.9620666179704075,2.048152754435071,0.01,2.8303273608972352,0.7551914965054841,1.8190280414827582,0.01,1.142960570156971,0.7312335565502516,0.7840321507939441,0.17586409097094202,2.7633537739343224,-10.744095224389353,-10.74409522450288,0.8953412686991128,0.8953412687085733,0.1976345337843754,0.1976345337843754,1.0696368251694963
381,381,3.141592653589793,0.30560302946947343,0.9620666179704075,2.048152754435071,0.01,2.8303273508972353,0.7551915065054842,1.8190280414827582,0.01,1.142960570156971,0.7312335565502516,0.7840321507939441,0.17586409097094202,2.7633537739343224,-10.74409522589688,-10.74409522589688,0.89534126882474,0.89534126882474,0.19763452981473786,0.1976345337843754,1.0696367834585914
382,382,3.141592653589793,0.30560302946947343,0.9620666179704075,2.048152754435071,0.01,2.8303273508972353,0.7551914965054841,1.8190280514827581,0.01,1.142960570156971,0.7312335565502516,0.7840321507939441,0.17586409097094202,2.7633537739343224,-10.744095226810574,-10.744095226810574,0.8953412689008812,0.8953412689008812,0.19763453173192086,0.1976345337843754,1.0696368034250696
383,383,3.141592653589793,0.30560302946947343,0.9620666179704075,2.048152754435071,0.01,2.8303273508972353,0.7551914965054841,1.8190280414827582,0.01000001,1.142960570156971,0.7312335565502516,0.7840321507939441,0.17586409097094202,2.7633537739343224,-10.744095220828696,-10.744095226810574,0.8953412684023913,0.8953412689008812,0.19763452988022528,0.1976345337843754,1.0696368071535574
384,384,3.141592653589793,0.30560302946947343,0.9620666179704075,2.048152754435071,0.01,2.8303273508972353,0.7551914965054841,1.8190280414827582,0.01,1.1429605801569709,0.7312335565502516,0.7840321507939441,0.17586409097094202,2.7633537739343224,-10.744095227100635,-10.744095227100635,0.895341268925053,0.895341268925053,0.19763453175549348,0.1976345337843754,1.0696368022505283
385,385,3.141592653589793,0.30560302946947343,0.9620666179704075,2.048152754435071,0.01,2.8303273508972353,0.7551914965054841,1.8190280414827582,0.01,1.142960570156971,0.7312335665502516,0.7840321507939441,0.17586409097094202,2.7633537739343224,-10.744095225564472,-10.744095227100635,0.8953412687970393,0.895341268925053,0.19763452908167076,0.1976345337843754,1.069636780063604
386,386,3.141592653589793,0.30560302946947343,0.9620666179704075,2.048152754435071,0.01,2.8303273508972353,0.7551914965054841,1.8190280414827582,0.01,1.142960570156971,0.7312335565502516,0.7840321607939441,0.17586409097094202,2.7633537739343224,-10.744095227681605,-10.744095227681605,0.8953412689734671,0.8953412689734671,0.19763453345655563,0.1976345337843754,1.069636816172931
387,387,3.141592653589793,0.30560302946947343,0.9620666179704075,2.048152754435071,0.01,2.8303273508972353,0.7551914965054841,1.8190280414827582,0.01,1.142960570156971,0.7312335565502516,0.7840321507939441,0.17586410097094202,2.7633537739343224,-10.744095223354487,-10.744095227681605,0.8953412686128739,0.8953412689734671,0.19763453245192644,0.1976345337843754,1.0696368402585819
388,388,3.141592653589793,0.30560302946947343,0.9620666179704075,2.048152754435071,0.01,2.8303273508972353,0.7551914965054841,1.8190280414827582,0.01,1.142960570156971,0.7312335565502516,0.7840321507939441,0.17586409097094202,2.7633537839343223,-10.744095227597818,-10.744095227681605,0.8953412689664848,0.8953412689734671,0.19763453277415627,0.1976345337843754,1.0696368094422155
389,389,3.141592653589793,0.3050958275951645,0.9618657089864044,2.0455291275260192,0.01,2.831047555523022,0.7592983719592129,1.8176082182379973,0.01,1.1454452103942019,0.726061380586897,0.7902717948541658,0.17003729681836544,2.762817279857007,-10.74643668106592,-10.74643668106592,0.8955363900888266,0.8955363900888266,0.19800593151815613,0.19800593151815613,1.0559259289505007
390,390,3.141592643589793,0.3050958275951645,0.9618657089864044,2.0455291275260192,0.01,2.831047555523022,0.7592983719592129,1.8176082182379973,0.01,1.1454452103942019,0.726061380586897,0.7902717948541658,0.17003729681836544,2.762817279857007,-10.746436675493015,-10.74643668106592,0.895536389624418,0.8955363900888266,0.19800592999498556,0.19800593151815613,1.0559259415313562
391,391,3.141592653589793,0.3050958375951645,0.9618657089864044,2.0455291275260192,0.01,2.831047555523022,0.7592983719592129,1.8176082182379973,0.01,1.1454452103942019,0.726061380586897,0.7902717948541658,0.17003729681836544,2.762817279857007,-10.746436681065997,-10.746436681065997,0.8955363900888331,0.8955363900888331,0.19800593151815882,0.19800593151815882,1.0559259289496765
392,392,3.141592653589793,0.3050958275951645,0.9618657189864045,2.0455291275260192,0.01,2.831047555523022,0.7592983719592129,1.8176082182379973,0.01,1.1454452103942019,0.726061380586897,0.7902717948541658,0.17003729681836544,2.762817279857007,-10.746436680936712,-10.746436681065997,0.8955363900780594,0.8955363900888331,0.19800593131242678,0.19800593151815882,1.0559259174423516
393,393,3.141592653589793,0.3050958275951645,0.9618657089864044,2.045529137526019,0.01,2.831047555523022,0.7592983719592129,1.8176082182379973,0.01,1.1454452103942019,0.726061380586897,0.7902717948541658,0.17003729681836544,2.762817279857007,-10.746436680660493,-10.746436681065997,0.895536390055041,0.8955363900888331,0.19800593554898724,0.19800593554898724,1.0559259537444063
394,394,3.141592653589793,0.3050958275951645,0.9618657089864044,2.0455291275260192,0.01000001,2.831047555523022,0.7592983719592129,1.8176082182379973,0.01,1.1454452103942019,0.726061380586897,0.7902717948541658,0.17003729681836544,2.762817279857007,-10.746436672971624,-10.746436681065997,0.895536389414302,0.8955363900888331,0.19800592891703706,0.19800593554898724,1.055925932455267
395,395,3.141592653589793,0.3050958275951645,0.9618657089864044,2.0455291275260192,0.01,2.831047565523022,0.7592983719592129,1.8176082182379973,0.01,1.1454452103942019,0.726061380586897,0.7902717948541658,0.17003729681836544,2.762817279857007,-10.746436681143768,-10.746436681143768,0.895536390095314,0.895536390095314,0.19800593567573155,0.19800593567573155,1.055925952637054
396,396,3.141592653589793,0.3050958275951645,0.9618657089864044,2.0455291275260192,0.01,2.831047555523022,0.759298381959213,1.8176082182379973,0.01,1.1454452103942019,0.726061380586897,0.7902717948541658,0.17003729681836544,2.762817279857007,-10.746436682550462,-10.746436682550462,0.8955363902125385,0.8955363902125385,0.19800593156620222,0.19800593567573155,1.0559259119545175
397,397,3.141592653589793,0.3050958275951645,0.9618657089864044,2.0455291275260192,0.01,2.831047555523022,0.7592983719592129,1.8176082282379973,0.01,1.1454452103942019,0.726061380586897,0.7902717948541658,0.17003729681836544,2.762817279857007,-10.746436682330392,-10.746436682550462,0.8955363901941994,0.8955363902125385,0.19800593338537703,0.19800593567573155,1.0559259334130928
398,398,3.141592653589793,0.3050958275951645,0.9618657089864044,2.0455291275260192,0.01,2.831047555523022,0.7592983719592129,1.8176082182379973,0.01000001,1.1454452103942019,0.726061380586897,0.7902717948541658,0.17003729681836544,2.762817279857007,-10.746436678092332,-10.746436682550462,0.8955363898410277,0.8955363902125385,0.19800593171351177,0.19800593567573155,1.0559259339764822
399,399,3.141592653589793,0.3050958275951645,0.9618657089864044,2.0455291275260192,0.01,2.831047555523022,0.7592983719592129,1.8176082182379973,0.01,1.1454452203942018,0.726061380586897,0.7902717948541658,0.17003729681836544,2.762817279857007,-10.74643668260898,-10.74643668260898,0.895536390217415,0.895536390217415,0.1980059334060163,0.19800593567573155,1.0559259322613173
400,400,3.141592653589793,0.3050958275951645,0.9618657089864044,2.0455291275260192,0.01,2.831047555523022,0.7592983719592129,1.8176082182379973,0.01,1.1454452103942019,0.726061390586897,0.7902717948541658,0.17003729681836544,2.762817279857007,-10.74643668167057,-10.74643668260898,0.8955363901392142,0.895536390217415,0.19800593079569423,0.19800593567573155,1.055925910233242
401,401,3.141592653589793,0.3050958275951645,0.9618657089864044,2.0455291275260192,0.01,2.831047555523022,0.7592983719592129,1.8176082182379973,0.01,1.1454452103942019,0.726061380586897,0.7902718048541658,0.17003729681836544,2.762817279857007,-10.746436682551828,-10.74643668260898,0.8955363902126523,0.895536390217415,0.19800593505609232,0.19800593567573155,1.055925948787987
402,402,3.141592653589793,0.3050958275951645,0.9618657089864044,2.0455291275260192,0.01,2.831047555523022,0.7592983719592129,1.8176082182379973,0.01,1.1454452103942019,0.726061380586897,0.7902717948541658,0.17003730681836543,2.762817279857007,-10.74643668072851,-10.74643668260898,0.8955363900607091,0.895536390217415,0.19800593424656598,0.19800593567573155,1.0559259668544598
403,403,3.141592653589793,0.3050958275951645,0.9618657089864044,2.0455291275260192,0.01,2.831047555523022,0.7592983719592129,1.8176082182379973,0.01,1.1454452103942019,0.726061380586897,0.7902717948541658,0.17003729681836544,2.762817289857007,-10.74643668212319,-10.74643668260898,0.8955363901769324,0.895536390217415,0.1980059343939365,0.19800593567573155,1.0559259435280097
404,404,3.141592653589793,0.3016822676040737,0.9682880661700061,2.029470077819187,0.01,2.842321316291847,0.7933894541445993,1.7988288637822478,0.01,1.1589569879195587,0.6700226892038885,0.8225105163467678,0.14980594629054156,2.753315018367364,-10.750685629446982,-10.750685629446982,0.8958904691205819,0.8958904691205819,0.20204068410587822,0.20204068410587822,1.055982065096373
405,405,3.141592643589793,0.3016822676040737,0.9682880661700061,2.029470077819187,0.01,2.842321316291847,0.7933894541445993,1.7988288637822478,0.01,1.1589569879195587,0.6700226892038885,0.8225105163467678,0.14980594629054156,2.753315018367364,-10.750685624430156,-10.750685629446982,0.895890468702513,0.8958904691205819,0.2020406825566604,0.20204068410587822,1.055982078006906
406,406,3.141592653589793,0.3016822776040737,0.9682880661700061,2.029470077819187,0.01,2.842321316291847,0.7933894541445993,1.7988288637822478,0.01,1.1589569879195587,0.6700226892038885,0.8225105163467678,0.14980594629054156,2.753315018367364,-10.75068562944681,-10.750685629446982,0.8958904691205675,0.8958904691205819,0.20204068410587525,0.20204068410587822,1.0559820650983909
407,407,3.141592653589793,0.3016822676040737,0.9682880761700061,2.029470077819187,0.01,2.842321316291847,0.7933894541445993,1.7988288637822478,0.01,1.1589569879195587,0.6700226892038885,0.8225105163467678,0.14980594629054156,2.753315018367364,-10.750685629262481,-10.750685629446982,0.8958904691052068,0.8958904691205819,0.2020406838145874,0.20204068410587822,1.0559820531168498
408,408,3.141592653589793,0.3016822676040737,0.9682880661700061,2.029470087819187,0.01,2.842321316291847,0.7933894541445993,1.7988288637822478,0.01,1.1589569879195587,0.6700226892038885,0.8225105163467678,0.14980594629054156,2.753315018367364,-10.750685628244751,-10.750685629446982,0.8958904690203959,0.8958904691205819,0.20204068832048339,0.20204068832048339,1.0559820905171051
409,409,3.141592653589793,0.3016822676040737,0.9682880661700061,2.029470077819187,0.01000001,2.842321316291847,0.7933894541445993,1.7988288637822478,0.01,1.1589569879195587,0.6700226892038885,0.8225105163467678,0.14980594629054156,2.753315018367364,-10.750685623389469,-10.750685629446982,0.895890468615789,0.8958904691205819,0.20204068178318052,0.20204068832048339,1.0559820636038069
410,410,3.141592653589793,0.3016822676040737,0.9682880661700061,2.029470077819187,0.01,2.842321326291847,0.7933894541445993,1.7988288637822478,0.01,1.1589569879195587,0.6700226892038885,0.8225105163467678,0.14980594629054156,2.753315018367364,-10.750685628686849,-10.750685629446982,0.8958904690572375,0.8958904691205819,0.20204068844237297,0.20204068844237297,1.0559820894741563
411,411,3.141592653589793,0.3016822676040737,0.9682880661700061,2.029470077819187,0.01,2.842321316291847,0.7933894641445993,1.7988288637822478,0.01,1.1589569879195587,0.6700226892038885,0.8225105163467678,0.14980594629054156,2.753315018367364,-10.750685631189079,-10.750685631189079,0.8958904692657566,0.8958904692657566,0.20204068412023182,0.20204068844237297,1.0559820466937424
412,412,3.141592653589793,0.3016822676040737,0.9682880661700061,2.029470077819187,0.01,2.842321316291847,0.7933894541445993,1.7988288737822478,0.01,1.1589569879195587,0.6700226892038885,0.8225105163467678,0.14980594629054156,2.753315018367364,-10.750685627862486,-10.750685631189079,0.8958904689885405,0.8958904692657566,0.20204068562524968,0.20204068844237297,1.055982073676276
