,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
679,679,0.8260239483256967,0.01028914702319117,2.6803665432763943,0.628211463400272,-8.41259828054429,-10.308020885217406,0.7010498567120241,0.8590017404347838,0.022819994637547972,0.211538667801461,4.033933287774886
680,680,0.9590701804616594,0.2690750657377461,2.8901984228527127,1.1479900074669678,-5.612831201574914,-10.308020885217406,0.46773593346457615,0.8590017404347838,0.005090778140816572,0.211538667801461,6.740633412266533
681,681,2.2640416816038993,1.8215196540990195,2.3373790753014703,0.47976087238856024,-5.974146286826903,-10.308020885217406,0.4978455239022419,0.8590017404347838,0.0013283367349942574,0.211538667801461,5.883236088133806
682,682,2.885838587516554,1.1913119278291817,1.430764315604145,1.592531285118981,-9.17508662525045,-10.308020885217406,0.7645905521042042,0.8590017404347838,0.024755168124132795,0.211538667801461,2.241672812733185
683,683,1.705742482325259,2.5572149351126674,2.050854482713896,1.4295772766382306,-7.498012804780904,-10.308020885217406,0.6248344003984087,0.8590017404347838,0.02314968994157217,0.211538667801461,4.5992220615944746
684,684,0.25479332762838447,0.3817907233388651,3.141021138644428,0.692230438380853,-9.053575626745001,-10.308020885217406,0.7544646355620834,0.8590017404347838,0.019607238830574227,0.211538667801461,2.110377310851405
685,685,0.7868614660360538,2.2618700859642082,0.9494124312907827,2.216506283119679,-5.072264876209183,-10.308020885217406,0.4226887396840986,0.8590017404347838,0.004457709979200162,0.211538667801461,7.698848947453055
686,686,0.2967879426153939,0.07184645923504918,2.646118049535727,2.5643625855450685,-8.728055356339802,-10.308020885217406,0.7273379463616502,0.8590017404347838,0.015514559612491593,0.211538667801461,2.6776256144461144
687,687,0.4342015800964436,1.7890563142500517,0.7686052482607147,2.667922590250006,-7.264778827030949,-10.308020885217406,0.6053982355859124,0.8590017404347838,0.0033910462570390775,0.211538667801461,4.938182719587687
688,688,0.06291702216960338,1.2093383537503852,1.1799382739526527,1.6979462011202087,-7.356653451684528,-10.308020885217406,0.613054454307044,0.8590017404347838,0.002699243247503945,0.211538667801461,3.033252465901846
689,689,1.6160929549076555,0.09227009390646823,1.1759810827746433,1.8485709034762317,-5.594551177800902,-10.308020885217406,0.46621259815007515,0.8590017404347838,0.00014048113491347945,0.211538667801461,4.519685204327381
690,690,0.19537788903537967,1.498564247321854,2.6191438270365066,1.8129390394114135,-5.9208609770372895,-10.308020885217406,0.4934050814197741,0.8590017404347838,0.00020373925542833707,0.211538667801461,4.262973391440937
691,691,1.77515910514277,1.133133113582546,2.7390288986208824,0.04265219329166681,-7.659825731867514,-10.308020885217406,0.6383188109889595,0.8590017404347838,0.0312706029221843,0.211538667801461,5.206937029528589
692,692,1.3635025543656156,1.015351681281691,2.5855226402945037,2.6669894887323657,-7.064293693971113,-10.308020885217406,0.5886911411642594,0.8590017404347838,0.020320853863148133,0.211538667801461,4.936017619519546
693,693,1.6793718305076564,1.073148791850465,0.9298249787102881,2.3401338360864425,-6.345965814416968,-10.308020885217406,0.5288304845347473,0.8590017404347838,0.02434226003218908,0.211538667801461,6.544516691156183
694,694,1.442908532894086,0.4617576305701747,1.064321961252361,0.8661713039686563,-7.195360953885152,-10.308020885217406,0.5996134128237627,0.8590017404347838,0.004874037363422458,0.211538667801461,4.788926488598364
695,695,2.7065809363697015,0.22858814291420315,2.5530463610071013,0.3443139670046207,-7.726587483926312,-10.308020885217406,0.6438822903271927,0.8590017404347838,0.006525075059011776,0.211538667801461,5.027527053383693
696,696,1.9586657084573262,1.1483507693213912,0.721709942808068,1.5514510922350746,-8.09724665951417,-10.308020885217406,0.6747705549595141,0.8590017404347838,0.032462062432497274,0.211538667801461,4.953109494946901
697,697,0.4750253819416703,2.473254460240842,1.444701874311691,0.17164751944156054,-7.10450086761983,-10.308020885217406,0.5920417389683191,0.8590017404347838,0.008889814400704112,0.211538667801461,4.942057575088093
698,698,1.5660148618054206,1.0447206072121347,2.9540744854204104,1.4414006155568293,-7.4953930451568205,-10.308020885217406,0.6246160870964017,0.8590017404347838,0.0239026152935699,0.211538667801461,5.4649721452873905
699,699,2.9328147958561246,0.8285726574453056,1.6404082824059236,2.6307709616456805,-6.993332804232074,-10.308020885217406,0.5827777336860062,0.8590017404347838,0.0010297700338428289,0.211538667801461,5.4346289957793275
700,700,0.4359650422555188,1.412689067400747,3.075006910089619,1.1930221538993657,-5.557212989410597,-10.308020885217406,0.46310108245088305,0.8590017404347838,0.0001471752788611071,0.211538667801461,4.503504790479042
701,701,2.2889423647082454,0.394508553171927,1.5603680623788658,1.35138845381054,-3.7905413860031283,-10.308020885217406,0.315878448833594,0.8590017404347838,8.629631940874769e-05,0.211538667801461,4.099181314004447
702,702,1.2197819388818198,1.916348599901243,2.9683759762314765,0.2952736120951005,-8.093706520473514,-10.308020885217406,0.6744755433727928,0.8590017404347838,0.010206227434966653,0.211538667801461,2.6765304376640273
703,703,0.8989623845509109,0.10811781608400084,1.0052934570982277,1.2312730440200246,-6.953687695599205,-10.308020885217406,0.5794739746332671,0.8590017404347838,0.0054950671057204265,0.211538667801461,6.239408049443114
704,704,1.9361327912492614,1.1483004894751092,2.6463589018114027,0.3384139585406363,-7.834369692340873,-10.308020885217406,0.6528641410284061,0.8590017404347838,0.04601046254602066,0.211538667801461,4.79682190866631
705,705,0.5031872089640992,2.460070226448437,1.0891834037818617,0.415869910274105,-3.988543335835087,-10.308020885217406,0.33237861131959057,0.8590017404347838,0.0004583583561040531,0.211538667801461,6.448914835876748
706,706,1.7634867292685048,0.5100862816626992,1.2456728033294255,0.18385880882493377,-7.465465619536351,-10.308020885217406,0.6221221349613626,0.8590017404347838,0.007738133662430828,0.211538667801461,3.825940572657281
707,707,1.0666833360341852,1.1673226898545843,2.6867304012223134,0.2262768582512047,-7.5193276757725105,-10.308020885217406,0.6266106396477092,0.8590017404347838,0.02228540904508975,0.211538667801461,5.0412926037669195
708,708,2.588683815013063,1.4202781489955831,1.3601343191753867,2.0457403489765373,-9.381314951758483,-10.308020885217406,0.7817762459798736,0.8590017404347838,0.12438593486689022,0.211538667801461,3.882365625497812
709,709,1.7718661854298101,2.5523344468517846,1.1824150137661282,1.0228439962229259,-7.416390860066075,-10.308020885217406,0.618032571672173,0.8590017404347838,0.017547577087692785,0.211538667801461,4.998732507571731
710,710,0.08418563467069129,1.6055667895045482,1.9265952694733819,1.833819006575112,-6.15886879219712,-10.308020885217406,0.5132390660164267,0.8590017404347838,0.00108128568589164,0.211538667801461,4.121451721702236
711,711,0.8849636894228413,0.7145353485034593,2.016087423942606,0.6953157321398705,-7.456215991794188,-10.308020885217406,0.6213513326495157,0.8590017404347838,0.009810516495556688,0.211538667801461,4.3222378781048505
712,712,1.5069269828114822,2.757363105674334,3.0577241304869487,2.0847547605341283,-7.376605574950639,-10.308020885217406,0.6147171312458866,0.8590017404347838,0.002806193909148982,0.211538667801461,5.0287491515980705
713,713,1.2802309989454166,0.5338877029835538,1.7579289474817839,1.0866870328189016,-7.713728619046017,-10.308020885217406,0.6428107182538347,0.8590017404347838,0.007815285468034344,0.211538667801461,3.6556168979508783
714,714,0.800405844553831,1.6878403827457245,2.9641132127773338,2.3236476406891766,-8.187507986404974,-10.308020885217406,0.6822923322004145,0.8590017404347838,0.04110397577783167,0.211538667801461,5.198191045265844
715,715,0.6126147358191899,1.2523038987481974,0.9631875129852245,2.6784248238766617,-9.552194701466597,-10.308020885217406,0.7960162251222164,0.8590017404347838,0.19434503715583606,0.211538667801461,3.743905596489782
716,716,1.2085146112889205,0.7977340702789141,2.4540596677300854,2.6354888057596506,-7.631118121573245,-10.308020885217406,0.6359265101311037,0.8590017404347838,0.05198891269639473,0.211538667801461,5.495675068208804
717,717,1.9235450760219686,0.9270535790954034,2.856847279451771,3.093092646164706,-7.43533243018742,-10.308020885217406,0.6196110358489516,0.8590017404347838,0.01714819404279815,0.211538667801461,4.904296241666593
718,718,1.4922343433286285,0.421151764907411,2.24747197549332,0.11000972027077105,-7.580725585169286,-10.308020885217406,0.6317271320974405,0.8590017404347838,0.014497059180301048,0.211538667801461,4.185532764649437
719,719,0.5061827396645588,1.111632080310587,2.5580436517426124,3.0908210572885393,-9.726667936267349,-10.308020885217406,0.8105556613556124,0.8590017404347838,0.05938607356450726,0.211538667801461,2.362718180246901
720,720,2.704194996866036,0.22161744856855314,2.4445999349761305,1.8211667184891072,-6.826507772850207,-10.308020885217406,0.5688756477375173,0.8590017404347838,0.0017969068184997246,0.211538667801461,5.700110804263446
721,721,2.8366496003951474,0.5163285114897072,1.7461792919007557,1.0458022135905665,-6.775524047011826,-10.308020885217406,0.5646270039176522,0.8590017404347838,0.00016186325840437666,0.211538667801461,5.70001918685071
722,722,1.939454493483326,0.7380549527677613,1.9489040187084468,1.6372892348156158,-6.825693066477672,-10.308020885217406,0.568807755539806,0.8590017404347838,0.0033805813433858693,0.211538667801461,5.713834532836053
723,723,0.3913485366640037,1.409646044843353,2.13915343243132,2.6229893107017106,-8.79632330207283,-10.308020885217406,0.7330269418394025,0.8590017404347838,0.07272746420740923,0.211538667801461,4.621596658744764
724,724,0.975971399695353,0.3733857933893068,1.8218434397590484,2.0037765492585637,-4.040180085084671,-10.308020885217406,0.33668167375705593,0.8590017404347838,0.000268396935748687,0.211538667801461,7.435505752664444
725,725,0.37058935623539857,2.145593751556413,2.9490556788572673,1.019873852986605,-10.029484810029258,-10.308020885217406,0.8357904008357715,0.8590017404347838,0.06065558487205538,0.211538667801461,1.2876498273006263
726,726,0.7766830234870554,1.6212647154837145,1.759172660053137,0.2270706733650345,-4.438172187716694,-10.308020885217406,0.36984768230972453,0.8590017404347838,1.684311549040781e-06,0.211538667801461,4.165841042010793
727,727,0.4650115525993732,2.048717868611644,3.013648009969109,0.021727028292530592,-4.2316474761836735,-10.308020885217406,0.3526372896819728,0.8590017404347838,2.4826352618526333e-05,0.211538667801461,4.5723645650440226
728,728,2.854073331372754,2.7041470093265936,1.4383318977769055,1.4818489660053675,-8.845704941925652,-10.308020885217406,0.7371420784938043,0.8590017404347838,0.01553157922407366,0.211538667801461,1.8198572485765396
729,729,1.7928229186745814,0.37016527842015123,1.6215336509115683,1.151175668918785,-5.668950192924797,-10.308020885217406,0.4724125160770664,0.8590017404347838,0.0013632476146298658,0.211538667801461,7.5929500007234125
730,730,1.36923878039247,1.5890757378863398,1.6265956892904745,0.30727780583173137,-6.399342885757464,-10.308020885217406,0.5332785738131219,0.8590017404347838,0.0010563614297618962,0.211538667801461,4.621249779668268
731,731,0.4356596131114552,2.893231717616911,1.6189355509085575,1.636330040064258,-9.036247141715092,-10.308020885217406,0.7530205951429244,0.8590017404347838,0.01716807994023918,0.211538667801461,1.8827308632628643
732,732,2.6590434302974737,2.926984078169042,2.981288346472181,0.2372727134992565,-9.74729060474085,-10.308020885217406,0.8122742170617375,0.8590017404347838,0.06420673708875897,0.211538667801461,2.260828786633226
733,733,0.7579047036220062,0.21497526674932965,1.0140388103995615,0.46543098748993983,-7.085614067710234,-10.308020885217406,0.5904678389758529,0.8590017404347838,0.00013784080205199225,0.211538667801461,4.109037248000156
734,734,1.9097716942305643,0.5581738898554107,2.7832870856473235,2.478643667580208,-6.431728567162986,-10.308020885217406,0.5359773805969155,0.8590017404347838,0.0049156784437307255,0.211538667801461,5.5004785223976
735,735,1.4600949748837093,0.5764686377137614,0.6534579695390869,0.31307640591052266,-7.303563867825756,-10.308020885217406,0.608630322318813,0.8590017404347838,0.009494960624008977,0.211538667801461,4.118974667413518
736,736,2.970070048822727,2.7942973647832323,0.6768078181533325,1.2846220711959833,-5.561505567248573,-10.308020885217406,0.46345879727071443,0.8590017404347838,2.745525852196463e-05,0.211538667801461,4.104142021694955
737,737,0.8748043946708588,0.5439217172042154,2.666171740623514,1.9545360422520643,-6.442264420948159,-10.308020885217406,0.5368553684123466,0.8590017404347838,0.013603942066804035,0.211538667801461,6.411497670675736
738,738,1.3419464405595924,1.2708309722360855,0.491119833357365,2.0675294454032276,-6.907507278403946,-10.308020885217406,0.5756256065336621,0.8590017404347838,0.0004501112140161503,0.211538667801461,3.193875569183028
739,739,2.4307736327251273,0.7676192669812916,0.9475489449119122,0.40747497778266095,-5.410984432783159,-10.308020885217406,0.45091536939859655,0.8590017404347838,0.006573003597901552,0.211538667801461,7.587384710542352
740,740,2.9495859583190986,2.695648928865805,2.0304102596467435,0.883031553010429,-5.988208984753139,-10.308020885217406,0.4990174153960949,0.8590017404347838,0.0034626284277385374,0.211538667801461,6.610495402001732
741,741,1.4487630522115071,2.473758526616403,2.7291521842727096,1.4991870955374047,-7.517747263555351,-10.308020885217406,0.6264789386296126,0.8590017404347838,0.032246631773882845,0.211538667801461,4.63781741828825
742,742,1.6052924461865745,1.1913119278291817,3.0435146943761238,3.058475554356968,-7.502936013585399,-10.308020885217406,0.6252446677987832,0.8590017404347838,0.017078475906070915,0.211538667801461,5.906723237633301
743,743,0.7769160374111882,2.240401741318233,2.5026863188051944,0.8441803381878007,-8.202738396412789,-10.308020885217406,0.683561533034399,0.8590017404347838,0.07355938214295982,0.211538667801461,5.152100993790384
744,744,2.656333967088613,1.5618959489306041,1.9958374849402816,1.0183078275295987,-7.441546224221687,-10.308020885217406,0.6201288520184739,0.8590017404347838,0.0001792578180316217,0.211538667801461,4.55108552882745
745,745,2.404738861960057,1.4740053668529018,1.8731089028144294,0.47910778753178285,-8.733909588582458,-10.308020885217406,0.7278257990485382,0.8590017404347838,0.08834622134498513,0.211538667801461,4.548085717267384
746,746,0.038678000937023116,0.6537101795077913,1.885009280062343,2.1236898092972165,-6.726320459970028,-10.308020885217406,0.5605267049975023,0.8590017404347838,7.107841406742084e-05,0.211538667801461,5.9152205129318745
747,747,2.763466992086788,1.731339727254587,3.100142647453697,2.667922590250006,-5.194368733207069,-10.308020885217406,0.4328640611005891,0.8590017404347838,0.0009904096533069119,0.211538667801461,5.632229266474255
748,748,2.320077019491825,1.3433645676229817,2.017030805739403,0.3081802351432461,-9.952297073812147,-10.308020885217406,0.8293580894843456,0.8590017404347838,0.18019633622769174,0.211538667801461,3.27061290709716
749,749,2.136605283581525,0.2696555034179462,1.1759810827746433,1.0153568842710512,-5.19933357092948,-10.308020885217406,0.43327779757745666,0.8590017404347838,0.003632608707922008,0.211538667801461,8.054544791508928
750,750,1.6086888850886931,1.3376728400067783,2.9119897117996087,2.5926306334227487,-7.073264373289275,-10.308020885217406,0.5894386977741063,0.8590017404347838,0.002681986006489311,0.211538667801461,3.273452933919323
751,751,0.6636292263168989,0.9712621663928598,2.359194365855162,1.5151980791177706,-8.24479027135876,-10.308020885217406,0.6870658559465633,0.8590017404347838,0.045587469896913896,0.211538667801461,5.599180332162078
752,752,0.20650596332042537,0.9967047083243089,2.29835247510132,1.019289591850174,-7.890841484928426,-10.308020885217406,0.6575701237440356,0.8590017404347838,0.04396610856897931,0.211538667801461,5.423030106884077
753,753,2.291098588282958,0.6300939695641731,1.9480978010230072,1.8446251526261674,-6.809243653098777,-10.308020885217406,0.5674369710915648,0.8590017404347838,0.0032766977364321426,0.211538667801461,5.298627628326052
754,754,1.0305084144881849,1.0855816984626243,2.7096977056171587,0.49129001768510916,-4.770801725004308,-10.308020885217406,0.39756681041702563,0.8590017404347838,0.0007478835322598736,0.211538667801461,6.159129048344898
755,755,1.1511109715035253,0.03403501486011584,2.5530463610071013,2.25799775326656,-7.913757307550682,-10.308020885217406,0.6594797756292236,0.8590017404347838,0.030410229087261487,0.211538667801461,5.334490862744175
756,756,0.8836676414596482,1.372829200187844,2.079074687756059,2.1664830852458565,-6.247168811299564,-10.308020885217406,0.5205974009416303,0.8590017404347838,0.00022022442052465214,0.211538667801461,3.943646358536469
757,757,2.800667845441283,2.6352380689908914,2.816251086740137,1.603628437277474,-9.134411836234174,-10.308020885217406,0.7612009863528478,0.8590017404347838,0.03262383646232105,0.211538667801461,2.7557639877318536
758,758,2.67814423869255,0.664273247517756,1.2571357597307091,2.7402416693975256,-7.760259906162948,-10.308020885217406,0.646688325513579,0.8590017404347838,0.0035083613377173183,0.211538667801461,3.509162199799853
759,759,0.6419341685608801,2.2634962725945766,2.638177378455681,0.9373042480269778,-8.733053866427978,-10.308020885217406,0.7277544888689982,0.8590017404347838,0.0796478933434566,0.211538667801461,4.869432290714215
760,760,0.9747583989120086,1.013913968727647,1.9041353676994028,0.4560595366672513,-8.288095469960469,-10.308020885217406,0.6906746224967057,0.8590017404347838,0.0012986364088833104,0.211538667801461,3.498684973497788
761,761,2.3962777575739276,2.62569411599267,0.5224418587924633,1.548032156580099,-8.701357169588624,-10.308020885217406,0.7251130974657186,0.8590017404347838,0.051336582111894485,0.211538667801461,4.325403802968367
762,762,1.156308617649782,2.9358146869011943,1.6084970423883842,0.5892805900430851,-6.12240513518824,-10.308020885217406,0.5102004279323533,0.8590017404347838,0.0006549710354695432,0.211538667801461,3.9521820124885494
763,763,2.1374007890818465,0.13268043583185785,1.3855200693039267,0.8902423274958351,-5.464304656245809,-10.308020885217406,0.45535872135381744,0.8590017404347838,0.0009637766666660783,0.211538667801461,6.302388256998668
764,764,2.8957603196921156,2.238308620497692,2.6549528904015256,0.8782430022502511,-6.4760777210073766,-10.308020885217406,0.5396731434172813,0.8590017404347838,0.003088547276875983,0.211538667801461,5.609004081865045
765,765,0.6999331418503931,0.49819184824607543,2.0268573986134975,1.2706660154338,-4.917217024126813,-10.308020885217406,0.40976808534390113,0.8590017404347838,0.0007125197604214771,0.211538667801461,6.050662951096648
766,766,0.5390918087876311,1.26012611289775,0.1905822615260775,1.486020047061161,-9.86262681136483,-10.308020885217406,0.8218855676137359,0.8590017404347838,0.06029318152491542,0.211538667801461,1.8626738558708524
767,767,1.939454493483326,1.259700759926618,1.9489040187084468,1.6372892348156158,-8.445358781670059,-10.308020885217406,0.7037798984725049,0.8590017404347838,0.0411358704759353,0.211538667801461,5.360362871086878
768,768,0.672302863330043,1.3135191085824185,1.3601343191753867,1.4553374155709378,-10.277775660588127,-10.308020885217406,0.8564813050490105,0.8590017404347838,0.09561570749529938,0.211538667801461,1.5130842645871212
769,769,1.0696703154394247,0.970776264986674,1.1824150137661282,0.8762239419853745,-7.389591463224849,-10.308020885217406,0.6157992886020708,0.8590017404347838,0.018824799996359998,0.211538667801461,5.364881393301324
770,770,0.28518472374091464,2.7591094583501166,2.1393108047226916,2.082528775381431,-5.559354789700871,-10.308020885217406,0.4632795658084059,0.8590017404347838,0.0007709207538105707,0.211538667801461,5.489970113839586
771,771,1.197259684237276,1.5595153816249345,1.9770128748031193,1.1450821340003252,-7.202105095662152,-10.308020885217406,0.6001754246385127,0.8590017404347838,0.002857654755502438,0.211538667801461,3.9652920098602635
772,772,0.8690748882060026,2.867505532514577,2.8743302841920277,2.284720295404081,-3.4293613061979427,-10.308020885217406,0.2857801088498286,0.8590017404347838,0.00013560242839962127,0.211538667801461,5.362344019471642
773,773,3.051226572573416,1.6522133775374548,1.7971531077068426,2.8061117117141405,-7.257755522752329,-10.308020885217406,0.6048129602293607,0.8590017404347838,0.003995977954705025,0.211538667801461,3.0619536685964803
774,774,0.8111278575217798,3.029166475310312,2.899424561777883,2.3236476406891766,-4.938498848750263,-10.308020885217406,0.41154157072918857,0.8590017404347838,0.0023605451157636004,0.211538667801461,6.554713883426373
775,775,0.5035268361664658,1.2523038987481974,1.4349831254433103,0.11402637010421057,-8.961629966251852,-10.308020885217406,0.7468024971876543,0.8590017404347838,0.0175309767983256,0.211538667801461,1.9947710936137923
776,776,1.4001154884661882,0.9908799524895446,1.9508454765425323,0.8788846814190263,-7.066752573410027,-10.308020885217406,0.5888960477841689,0.8590017404347838,0.015041705965762278,0.211538667801461,4.912225536189538
777,777,0.8280273457859787,0.7233274413898931,1.8372401027685124,2.1085751224838547,-7.864415415647863,-10.308020885217406,0.6553679513039886,0.8590017404347838,0.0012436718419698647,0.211538667801461,3.7189010637688327
778,778,0.8991471300698064,3.123944006812808,1.8981130332478016,0.11000972027077105,-6.703704767967839,-10.308020885217406,0.5586420639973199,0.8590017404347838,0.0012276520538212377,0.211538667801461,4.211266186331841
779,779,3.0458416557957753,0.3960317638300086,1.572051422440703,0.24063149825946262,-6.721737346596032,-10.308020885217406,0.5601447788830026,0.8590017404347838,0.005011840584402643,0.211538667801461,6.37231280325598
780,780,2.163912057700506,0.22161744856855314,1.8731187708321748,1.5265415375636955,-5.506109205529518,-10.308020885217406,0.45884243379412654,0.8590017404347838,0.00014671088056999033,0.211538667801461,3.740525387732095
781,781,1.2239756510056221,0.7900658563137334,0.8698000866351376,0.06783884394331374,-6.731329068171587,-10.308020885217406,0.5609440890142989,0.8590017404347838,0.007577832502222788,0.211538667801461,6.150660899319526
782,782,2.090141211009877,1.71051097843303,1.5247628572010135,2.791113641686934,-3.619234548252561,-10.308020885217406,0.30160287902104677,0.8590017404347838,7.108390494525757e-05,0.211538667801461,5.143668984376127
783,783,0.6418432841783762,0.03741819905649679,2.4107441070801805,1.7606864745390616,-6.5948432814914115,-10.308020885217406,0.5495702734576177,0.8590017404347838,0.0015485199166603279,0.211538667801461,4.533223130080451
784,784,1.5181577835777005,0.0634268498655377,2.25445656966608,2.0618320322045145,-9.527642524711,-10.308020885217406,0.7939702103925833,0.8590017404347838,0.059317809402009224,0.211538667801461,2.741824627097941
785,785,1.0098422234130409,2.145593751556413,1.9493616855862168,0.3170145016015249,-5.791160912258441,-10.308020885217406,0.4825967426882034,0.8590017404347838,0.004581911231011367,0.211538667801461,6.979842948444777
786,786,1.1469767848705477,0.6539779243250831,1.759172660053137,0.2270706733650345,-6.351308865675436,-10.308020885217406,0.5292757388062863,0.8590017404347838,0.00670853677916795,0.211538667801461,6.433537741293286
787,787,0.5196195098810388,0.191097060981386,1.7320821223247993,0.30569387796491654,-4.116503995526339,-10.308020885217406,0.34304199962719495,0.8590017404347838,8.342412974307461e-05,0.211538667801461,4.500897751552387
788,788,2.854073331372754,0.07173404538878603,1.283793082864775,1.4818489660053675,-6.307376732298469,-10.308020885217406,0.525614727691539,0.8590017404347838,0.0005785769753963539,0.211538667801461,3.888420735936016
789,789,0.6906145147469483,0.047088679328519456,2.405339913168349,0.6075290881925931,-7.4471099887364005,-10.308020885217406,0.6205924990613667,0.8590017404347838,0.005203872252036305,0.211538667801461,4.253909823794494
790,790,1.1166841920877282,0.08581081529043333,2.6276394305901434,0.30727780583173137,-9.850769224234236,-10.308020885217406,0.820897435352853,0.8590017404347838,0.044869890339861676,0.211538667801461,1.3907800772584835
791,791,0.8571175480737299,0.15127073987241513,2.1876413827808165,0.5306540998304834,-6.294430574183551,-10.308020885217406,0.5245358811819626,0.8590017404347838,0.006219817643996296,0.211538667801461,7.195660417705234
792,792,1.0733494758034579,2.926984078169042,2.612946744229462,0.2372727134992565,-8.853592042568316,-10.308020885217406,0.737799336880693,0.8590017404347838,0.03847381617910502,0.211538667801461,3.8440095172864375
793,793,0.9506135482606946,1.779061757528761,1.4270339168625688,1.586483127087214,-5.617714036983501,-10.308020885217406,0.46814283641529175,0.8590017404347838,0.000209653508183408,0.211538667801461,4.07261370732531
794,794,1.8396320209465824,0.49906790741194773,1.7807004394161918,0.6204075126393359,-7.89661396540894,-10.308020885217406,0.6580511637840784,0.8590017404347838,0.005767829081063144,0.211538667801461,3.634294089910341
795,795,0.6541485297432912,0.2037517357132681,0.9637947433501037,2.702004847701494,-6.131130771493411,-10.308020885217406,0.5109275642911176,0.8590017404347838,0.0019840087378196064,0.211538667801461,5.686355364635432
796,796,1.1660154319895053,1.404706144808306,0.23883337528979287,0.6806955211876892,-7.189373971103938,-10.308020885217406,0.5991144975919949,0.8590017404347838,0.0006390225251786442,0.211538667801461,4.794509019380925
797,797,0.8126496319761355,0.5439217172042154,2.315673698949411,0.7809285608155051,-7.685022272894685,-10.308020885217406,0.6404185227412237,0.8590017404347838,0.05016792470289287,0.211538667801461,5.443713730311153
798,798,0.9820697238219611,0.14111938060706652,2.912903212148694,2.5868355857637417,-5.4464789921256935,-10.308020885217406,0.4538732493438078,0.8590017404347838,0.00421038162153878,0.211538667801461,6.8248392356289
799,799,1.437956281345277,0.30731605920179916,2.3350574924480685,1.0876543613807237,-6.796008619681021,-10.308020885217406,0.5663340516400851,0.8590017404347838,0.003923811620465883,0.211538667801461,4.369069507409435
800,800,1.8632622755964934,1.196914346982792,2.3376595038977137,1.2830409533473424,-6.91707114031603,-10.308020885217406,0.5764225950263359,0.8590017404347838,0.007137473442894861,0.211538667801461,4.66173455697178
801,801,2.4192556629185535,0.3805993411809998,1.8276154538718639,2.4961499352752172,-7.458971353533521,-10.308020885217406,0.6215809461277934,0.8590017404347838,0.002888429558999455,0.211538667801461,5.418265801122352
802,802,0.7255411045753369,1.3314221527235968,0.23089286325307845,1.2181843594701118,-8.461341485557599,-10.308020885217406,0.7051117904631332,0.8590017404347838,0.06001515140881436,0.211538667801461,4.80839713962493
803,803,1.764401326439174,2.5572149351126674,2.831667280722092,1.4295772766382306,-7.527340153075234,-10.308020885217406,0.6272783460896029,0.8590017404347838,0.017519199299641682,0.211538667801461,4.9014350618741815
804,804,1.4924601353631355,0.8223776912030257,2.8247774133040857,1.8397088253813185,-7.445342938193602,-10.308020885217406,0.6204452448494668,0.8590017404347838,0.002116591163443067,0.211538667801461,4.513057404167988
805,805,0.6146305088237703,0.35434108837186074,1.7690877471918711,0.22340751442061846,-3.792128300491646,-10.308020885217406,0.3160106917076372,0.8590017404347838,4.3341157672977346e-05,0.211538667801461,4.034613013346126
806,806,1.1501137438541218,0.2427530327873879,0.37382943971854177,1.1475861757098782,-6.278681966855087,-10.308020885217406,0.5232234972379239,0.8590017404347838,0.0028221550308261414,0.211538667801461,6.77440277353999
807,807,0.6869374397249064,0.4177684303025484,0.7686052482607147,0.868788545920133,-6.785076460193009,-10.308020885217406,0.5654230383494174,0.8590017404347838,0.0049693813949221585,0.211538667801461,4.542925004133636
808,808,2.320077019491825,1.229888991791623,1.4362186994810147,1.5139255319351268,-9.130108990593165,-10.308020885217406,0.7608424158827637,0.8590017404347838,0.03903256270224581,0.211538667801461,3.0527413258543845
809,809,0.9749450758600298,1.3721147675917336,2.8733749633463694,0.60662407825996,-5.359540566440327,-10.308020885217406,0.4466283805366939,0.8590017404347838,0.004754484828843013,0.211538667801461,6.8876819798050875
810,810,0.19537788903537967,2.2316794036199377,2.3589569505360886,0.1415749126622321,-5.453057826941975,-10.308020885217406,0.4544214855784979,0.8590017404347838,0.00024287386418940868,0.211538667801461,4.62676222443902
811,811,0.6618322098713891,3.1032419578882062,2.7390288986208824,0.7870550699620454,-6.519925571946149,-10.308020885217406,0.5433271309955124,0.8590017404347838,0.0028911680278859812,0.211538667801461,5.263068389058404
812,812,2.4710017061600773,1.0355117685153439,2.304368323787747,0.7176102291444065,-7.783278557447167,-10.308020885217406,0.6486065464539306,0.8590017404347838,0.019664383754269973,0.211538667801461,4.549227844324243
813,813,2.5993007681922036,0.8453583627192996,2.2580867946446777,1.8446251526261674,-9.689324879208483,-10.308020885217406,0.8074437399340403,0.8590017404347838,0.07635717469604784,0.211538667801461,2.5509753711131964
814,814,0.3493506933722115,0.15041413855444152,2.606753155919723,0.8661713039686563,-8.577551798199869,-10.308020885217406,0.7147959831833224,0.8590017404347838,0.017404600077693365,0.211538667801461,3.31997047205806
815,815,0.8673148580167837,0.1691112164893036,2.5530463610071013,1.1592747313340548,-6.369664268837677,-10.308020885217406,0.530805355736473,0.8590017404347838,0.0004268876425951461,0.211538667801461,4.3675594408836815
816,816,0.4587593067512319,2.178944923017439,2.079074687756059,0.1515975433533927,-5.409034567545816,-10.308020885217406,0.45075288062881796,0.8590017404347838,0.0010347885305077088,0.211538667801461,5.335175986200451
