,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
316,316,0.01,1.799994870564477,0.16539249696249747,0.01,0.17194190284580543,3.0263764833226787,0.1643098903769342,2.978404085904881,1.994261883056468,2.3234267921525946,0.17551813058703342,2.1676796221265944,-10.729978467602692,-10.729978467796425,0.8941648723002243,0.8941648723163688,0.1787370868639836,0.1787370868639836,1.1572085647962211
317,317,0.01,1.799994870564477,0.16539249696249747,0.01,0.17194189284580544,3.0263764933226787,0.1643098903769342,2.978404085904881,1.994261883056468,2.3234267921525946,0.17551813058703342,2.1676796221265944,-10.729978466636855,-10.729978467796425,0.8941648722197378,0.8941648723163688,0.17873708542002062,0.1787370868639836,1.157208541888167
318,318,0.01,1.799994870564477,0.16539249696249747,0.01,0.17194189284580544,3.0263764833226787,0.1643099003769342,2.978404085904881,1.994261883056468,2.3234267921525946,0.17551813058703342,2.1676796221265944,-10.729978468355892,-10.729978468355892,0.894164872362991,0.894164872362991,0.17873708651736558,0.1787370868639836,1.1572085554251004
319,319,0.01,1.799994870564477,0.16539249696249747,0.01,0.17194189284580544,3.0263764833226787,0.1643098903769342,2.9784040959048808,1.994261883056468,2.3234267921525946,0.17551813058703342,2.1676796221265944,-10.729978467242871,-10.729978468355892,0.8941648722702392,0.894164872362991,0.17873708475961841,0.1787370868639836,1.15720852916823
320,320,0.01,1.799994870564477,0.16539249696249747,0.01,0.17194189284580544,3.0263764833226787,0.1643098903769342,2.978404085904881,1.994261893056468,2.3234267921525946,0.17551813058703342,2.1676796221265944,-10.72997846707297,-10.729978468355892,0.8941648722560808,0.894164872362991,0.17873708552233625,0.1787370868639836,1.1572085478109528
321,321,0.01,1.799994870564477,0.16539249696249747,0.01,0.17194189284580544,3.0263764833226787,0.1643098903769342,2.978404085904881,1.994261883056468,2.3234268021525946,0.17551813058703342,2.1676796221265944,-10.729978466214789,-10.729978468355892,0.8941648721845658,0.894164872362991,0.17873708375014147,0.1787370868639836,1.1572085562471273
322,322,0.01,1.799994870564477,0.16539249696249747,0.01,0.17194189284580544,3.0263764833226787,0.1643098903769342,2.978404085904881,1.994261883056468,2.3234267921525946,0.1755181405870334,2.1676796221265944,-10.729978467329229,-10.729978468355892,0.8941648722774357,0.894164872362991,0.17873708944811223,0.17873708944811223,1.1572086071630139
323,323,0.01,1.799994870564477,0.16539249696249747,0.01,0.17194189284580544,3.0263764833226787,0.1643098903769342,2.978404085904881,1.994261883056468,2.3234267921525946,0.17551813058703342,2.1676796321265943,-10.72997846695264,-10.729978468355892,0.8941648722460532,0.894164872362991,0.17873708347226244,0.17873708944811223,1.1572085519898252
324,324,0.01,1.7946819367643532,0.15897255420687165,0.01,0.1653000650099678,3.014186592722346,0.22869094151693004,2.9931660435166476,1.912242535131606,2.3502785694042974,0.1689812304197894,2.137231832357629,-10.736252860039665,-10.736252860039665,0.8946877383366387,0.8946877383366387,0.1850468370155201,0.1850468370155201,1.1800349354395934
325,325,0.01000001,1.7946819367643532,0.15897255420687165,0.01,0.1653000650099678,3.014186592722346,0.22869094151693004,2.9931660435166476,1.912242535131606,2.3502785694042974,0.1689812304197894,2.137231832357629,-10.736252856325963,-10.736252860039665,0.8946877380271636,0.8946877383366387,0.18504683586169288,0.1850468370155201,1.18003493504213
326,326,0.01,1.794681946764353,0.15897255420687165,0.01,0.1653000650099678,3.014186592722346,0.22869094151693004,2.9931660435166476,1.912242535131606,2.3502785694042974,0.1689812304197894,2.137231832357629,-10.736252859864589,-10.736252860039665,0.8946877383220491,0.8946877383366387,0.1850468369616854,0.1850468370155201,1.1800349353325146
327,327,0.01,1.7946819367643532,0.15897256420687164,0.01,0.1653000650099678,3.014186592722346,0.22869094151693004,2.9931660435166476,1.912242535131606,2.3502785694042974,0.1689812304197894,2.137231832357629,-10.736252861065243,-10.736252861065243,0.8946877384221036,0.8946877384221036,0.18504683733971422,0.18504683733971422,1.1800349374386627
328,328,0.01,1.7946819367643532,0.15897255420687165,0.01000001,0.1653000650099678,3.014186592722346,0.22869094151693004,2.9931660435166476,1.912242535131606,2.3502785694042974,0.1689812304197894,2.137231832357629,-10.736252857379638,-10.736252861065243,0.8946877381149698,0.8946877384221036,0.18504683600742897,0.18504683733971422,1.1800349315490593
329,329,0.01,1.7946819367643532,0.15897255420687165,0.01,0.1653000750099678,3.014186592722346,0.22869094151693004,2.9931660435166476,1.912242535131606,2.3502785694042974,0.1689812304197894,2.137231832357629,-10.7362528611475,-10.7362528611475,0.8946877384289583,0.8946877384289583,0.18504683738831848,0.18504683738831848,1.180034937839622
330,330,0.01,1.7946819367643532,0.15897255420687165,0.01,0.1653000650099678,3.014186602722346,0.22869094151693004,2.9931660435166476,1.912242535131606,2.3502785694042974,0.1689812304197894,2.137231832357629,-10.736252857512824,-10.7362528611475,0.8946877381260686,0.8946877384289583,0.18504683546238804,0.18504683738831848,1.1800349217583914
331,331,0.01,1.7946819367643532,0.15897255420687165,0.01,0.1653000650099678,3.014186592722346,0.22869095151693003,2.9931660435166476,1.912242535131606,2.3502785694042974,0.1689812304197894,2.137231832357629,-10.736252861313776,-10.736252861313776,0.8946877384428147,0.8946877384428147,0.18504683686482537,0.18504683738831848,1.1800349290722352
332,332,0.01,1.7946819367643532,0.15897255420687165,0.01,0.1653000650099678,3.014186592722346,0.22869094151693004,2.9931660535166476,1.912242535131606,2.3502785694042974,0.1689812304197894,2.137231832357629,-10.736252857513238,-10.736252861313776,0.8946877381261031,0.8946877384428147,0.18504683434002858,0.18504683738831848,1.1800349058006958
333,333,0.01,1.7946819367643532,0.15897255420687165,0.01,0.1653000650099678,3.014186592722346,0.22869094151693004,2.9931660435166476,1.9122425451316059,2.3502785694042974,0.1689812304197894,2.137231832357629,-10.736252860033506,-10.736252861313776,0.8946877383361255,0.8946877384428147,0.18504683591893503,0.18504683738831848,1.180034922369046
334,334,0.01,1.7946819367643532,0.15897255420687165,0.01,0.1653000650099678,3.014186592722346,0.22869094151693004,2.9931660435166476,1.912242535131606,2.3502785794042973,0.1689812304197894,2.137231832357629,-10.736252857841142,-10.736252861313776,0.8946877381534285,0.8946877384428147,0.18504683350057938,0.18504683738831848,1.1800349294347114
335,335,0.01,1.7946819367643532,0.15897255420687165,0.01,0.1653000650099678,3.014186592722346,0.22869094151693004,2.9931660435166476,1.912242535131606,2.3502785694042974,0.1689812404197894,2.137231832357629,-10.736252858569967,-10.736252861313776,0.8946877382141639,0.8946877384428147,0.18504683973488012,0.18504683973488012,1.1800349850554994
336,336,0.01,1.7946819367643532,0.15897255420687165,0.01,0.1653000650099678,3.014186592722346,0.22869094151693004,2.9931660435166476,1.912242535131606,2.3502785694042974,0.1689812304197894,2.137231842357629,-10.736252859535025,-10.736252861313776,0.8946877382945854,0.8946877384428147,0.18504683346705558,0.18504683973488012,1.1800349251803084
337,337,0.01,1.7861361328803937,0.1489318150509716,0.01,0.15713450549128202,2.9927468082569244,0.30430794449384746,3.003341567551137,1.8203731519926678,2.3667841868815844,0.1577434324527269,2.1232864815017245,-10.743445084885476,-10.743445084885476,0.895287090407123,0.895287090407123,0.18890786179269303,0.18890786179269303,1.1879413509495862
338,338,0.01000001,1.7861361328803937,0.1489318150509716,0.01,0.15713450549128202,2.9927468082569244,0.30430794449384746,3.003341567551137,1.8203731519926678,2.3667841868815844,0.1577434324527269,2.1232864815017245,-10.74344508151491,-10.743445084885476,0.8952870901262425,0.895287090407123,0.18890786079382005,0.18890786179269303,1.1879413529549367
339,339,0.01,1.7861361428803937,0.1489318150509716,0.01,0.15713450549128202,2.9927468082569244,0.30430794449384746,3.003341567551137,1.8203731519926678,2.3667841868815844,0.1577434324527269,2.1232864815017245,-10.743445084644039,-10.743445084885476,0.8952870903870033,0.895287090407123,0.18890786172293295,0.18890786179269303,1.1879413509095968
340,340,0.01,1.7861361328803937,0.1489318250509716,0.01,0.15713450549128202,2.9927468082569244,0.30430794449384746,3.003341567551137,1.8203731519926678,2.3667841868815844,0.1577434324527269,2.1232864815017245,-10.743445087189041,-10.743445087189041,0.8952870905990867,0.8952870905990867,0.18890786245734195,0.18890786245734195,1.1879413532269893
341,341,0.01,1.7861361328803937,0.1489318150509716,0.01000001,0.15713450549128202,2.9927468082569244,0.30430794449384746,3.003341567551137,1.8203731519926678,2.3667841868815844,0.1577434324527269,2.1232864815017245,-10.743445081851462,-10.743445087189041,0.8952870901542885,0.8952870905990867,0.18890786075397062,0.18890786245734195,1.1879413489498631
342,342,0.01,1.7861361328803937,0.1489318150509716,0.01,0.15713451549128202,2.9927468082569244,0.30430794449384746,3.003341567551137,1.8203731519926678,2.3667841868815844,0.1577434324527269,2.1232864815017245,-10.743445087299891,-10.743445087299891,0.8952870906083242,0.8952870906083242,0.18890786251001168,0.18890786251001168,1.1879413535262273
343,343,0.01,1.7861361328803937,0.1489318150509716,0.01,0.15713450549128202,2.9927468182569243,0.30430794449384746,3.003341567551137,1.8203731519926678,2.3667841868815844,0.1577434324527269,2.1232864815017245,-10.74344508157987,-10.743445087299891,0.8952870901316557,0.8952870906083242,0.1889078601862857,0.18890786251001168,1.1879413410975133
344,344,0.01,1.7861361328803937,0.1489318150509716,0.01,0.15713450549128202,2.9927468082569244,0.30430795449384745,3.003341567551137,1.8203731519926678,2.3667841868815844,0.1577434324527269,2.1232864815017245,-10.743445086873828,-10.743445087299891,0.8952870905728191,0.8952870906083242,0.18890786177779345,0.18890786251001168,1.1879413444393947
345,345,0.01,1.7861361328803937,0.1489318150509716,0.01,0.15713450549128202,2.9927468082569244,0.30430794449384746,3.003341577551137,1.8203731519926678,2.3667841868815844,0.1577434324527269,2.1232864815017245,-10.743445080701255,-10.743445087299891,0.8952870900584379,0.8952870906083242,0.18890785849662142,0.18890786251001168,1.1879413208121576
346,346,0.01,1.7861361328803937,0.1489318150509716,0.01,0.15713450549128202,2.9927468082569244,0.30430794449384746,3.003341567551137,1.8203731619926677,2.3667841868815844,0.1577434324527269,2.1232864815017245,-10.743445085652814,-10.743445087299891,0.8952870904710678,0.8952870906083242,0.1889078609052255,0.18890786251001168,1.1879413382943795
347,347,0.01,1.7861361328803937,0.1489318150509716,0.01,0.15713450549128202,2.9927468082569244,0.30430794449384746,3.003341567551137,1.8203731519926678,2.3667841968815844,0.1577434324527269,2.1232864815017245,-10.743445081412316,-10.743445087299891,0.895287090117693,0.8952870906083242,0.18890785767733898,0.18890786251001168,1.1879413439105804
348,348,0.01,1.7861361328803937,0.1489318150509716,0.01,0.15713450549128202,2.9927468082569244,0.30430794449384746,3.003341567551137,1.8203731519926678,2.3667841868815844,0.1577434424527269,2.1232864815017245,-10.743445083455493,-10.743445087299891,0.8952870902879577,0.8952870906083242,0.18890786458121195,0.18890786458121195,1.1879414007627815
349,349,0.01,1.7861361328803937,0.1489318150509716,0.01,0.15713450549128202,2.9927468082569244,0.30430794449384746,3.003341567551137,1.8203731519926678,2.3667841868815844,0.1577434324527269,2.1232864915017244,-10.743445083480795,-10.743445087299891,0.8952870902900663,0.8952870906083242,0.18890785778620411,0.18890786458121195,1.1879413403744508
350,350,0.01,1.7685924659310388,0.1281085861076103,0.01,0.14229844023910898,2.9492156978535675,0.4299527740896503,3.010529528795091,1.6789623778074023,2.3655398330574746,0.14263002363101762,2.1279551551136717,-10.757947199159904,-10.757947199159904,0.8964955999299921,0.8964955999299921,0.19544938520745936,0.19544938520745936,1.1979840195907059
351,351,0.01000001,1.7685924659310388,0.1281085861076103,0.01,0.14229844023910898,2.9492156978535675,0.4299527740896503,3.010529528795091,1.6789623778074023,2.3655398330574746,0.14263002363101762,2.1279551551136717,-10.757947197455483,-10.757947199159904,0.8964955997879569,0.8964955999299921,0.19544938470788586,0.19544938520745936,1.197984023867491
352,352,0.01,1.7685924759310387,0.1281085861076103,0.01,0.14229844023910898,2.9492156978535675,0.4299527740896503,3.010529528795091,1.6789623778074023,2.3655398330574746,0.14263002363101762,2.1279551551136717,-10.757947198851587,-10.757947199159904,0.896495599904299,0.8964955999299921,0.19544938511719784,0.19544938520745936,1.197984019602032
353,353,0.01,1.7685924659310388,0.1281085961076103,0.01,0.14229844023910898,2.9492156978535675,0.4299527740896503,3.010529528795091,1.6789623778074023,2.3655398330574746,0.14263002363101762,2.1279551551136717,-10.757947203349033,-10.757947203349033,0.8964956002790861,0.8964956002790861,0.19544938644763113,0.19544938644763113,1.197984022624965
354,354,0.01,1.7685924659310388,0.1281085861076103,0.01000001,0.14229844023910898,2.9492156978535675,0.4299527740896503,3.010529528795091,1.6789623778074023,2.3655398330574746,0.14263002363101762,2.1279551551136717,-10.757947196378826,-10.757947203349033,0.8964955996982354,0.8964956002790861,0.1954493842808351,0.19544938644763113,1.1979840191987279
355,355,0.01,1.7685924659310388,0.1281085861076103,0.01,0.14229845023910898,2.9492156978535675,0.4299527740896503,3.010529528795091,1.6789623778074023,2.3655398330574746,0.14263002363101762,2.1279551551136717,-10.757947203467266,-10.757947203467266,0.8964956002889388,0.8964956002889388,0.19544938649932878,0.19544938649932878,1.197984022814751
356,356,0.01,1.7685924659310388,0.1281085861076103,0.01,0.14229844023910898,2.9492157078535675,0.4299527740896503,3.010529528795091,1.6789623778074023,2.3655398330574746,0.14263002363101762,2.1279551551136717,-10.75794719600092,-10.757947203467266,0.8964955996667433,0.8964956002889388,0.19544938379456842,0.19544938649932878,1.1979840137546205
357,357,0.01,1.7685924659310388,0.1281085861076103,0.01,0.14229844023910898,2.9492156978535675,0.4299527840896503,3.010529528795091,1.6789623778074023,2.3655398330574746,0.14263002363101762,2.1279551551136717,-10.757947202040452,-10.757947203467266,0.8964956001700376,0.8964956002889388,0.19544938538083453,0.19544938649932878,1.1979840128490764
358,358,0.01,1.7685924659310388,0.1281085861076103,0.01,0.14229844023910898,2.9492156978535675,0.4299527740896503,3.0105295387950908,1.6789623778074023,2.3655398330574746,0.14263002363101762,2.1279551551136717,-10.757947193204433,-10.757947203467266,0.8964955994337028,0.8964956002889388,0.19544938106756277,0.19544938649932878,1.1979839871227114
359,359,0.01,1.7685924659310388,0.1281085861076103,0.01,0.14229844023910898,2.9492156978535675,0.4299527740896503,3.010529528795091,1.6789623878074023,2.3655398330574746,0.14263002363101762,2.1279551551136717,-10.757947200891406,-10.757947203467266,0.8964956000742839,0.8964956002889388,0.19544938460536224,0.19544938649932878,1.1979840080694544
360,360,0.01,1.7685924659310388,0.1281085861076103,0.01,0.14229844023910898,2.9492156978535675,0.4299527740896503,3.010529528795091,1.6789623778074023,2.3655398430574746,0.14263002363101762,2.1279551551136717,-10.757947195038414,-10.757947203467266,0.8964955995865345,0.8964956002889388,0.19544938039382606,0.19544938649932878,1.1979840096365564
361,361,0.01,1.7685924659310388,0.1281085861076103,0.01,0.14229844023910898,2.9492156978535675,0.4299527740896503,3.010529528795091,1.6789623778074023,2.3655398330574746,0.14263003363101762,2.1279551551136717,-10.757947197569532,-10.757947203467266,0.896495599797461,0.8964956002889388,0.1954493879763174,0.1954493879763174,1.197984068900567
362,362,0.01,1.7685924659310388,0.1281085861076103,0.01,0.14229844023910898,2.9492156978535675,0.4299527740896503,3.010529528795091,1.6789623778074023,2.3655398330574746,0.14263002363101762,2.1279551651136717,-10.757947197365665,-10.757947203467266,0.8964955997804721,0.8964956002889388,0.19544938054922967,0.1954493879763174,1.1979840057830984
363,363,0.01,1.739851667023806,0.10138171956722317,0.01,0.1272615810693221,2.881693324160038,0.6097327823065724,2.9997439238609176,1.4891722269203556,2.345413882198737,0.11957633046364917,2.16200166121024,-10.78455554606766,-10.78455554606766,0.898712962172305,0.898712962172305,0.2022872564845613,0.2022872564845613,1.1798320187536433
364,364,0.01000001,1.739851667023806,0.10138171956722317,0.01,0.1272615810693221,2.881693324160038,0.6097327823065724,2.9997439238609176,1.4891722269203556,2.345413882198737,0.11957633046364917,2.16200166121024,-10.784555545344624,-10.78455554606766,0.898712962112052,0.898712962172305,0.20228725683172752,0.20228725683172752,1.1798320316233628
365,365,0.01,1.739851677023806,0.10138171956722317,0.01,0.1272615810693221,2.881693324160038,0.6097327823065724,2.9997439238609176,1.4891722269203556,2.345413882198737,0.11957633046364917,2.16200166121024,-10.784555545608377,-10.78455554606766,0.8987129621340314,0.898712962172305,0.20228725636985054,0.20228725683172752,1.179832019209087
366,366,0.01,1.739851667023806,0.10138172956722316,0.01,0.1272615810693221,2.881693324160038,0.6097327823065724,2.9997439238609176,1.4891722269203556,2.345413882198737,0.11957633046364917,2.16200166121024,-10.784555552588557,-10.784555552588557,0.8987129627157131,0.8987129627157131,0.20228725853035145,0.20228725853035145,1.1798320218776723
367,367,0.01,1.739851667023806,0.10138171956722317,0.01000001,0.1272615810693221,2.881693324160038,0.6097327823065724,2.9997439238609176,1.4891722269203556,2.345413882198737,0.11957633046364917,2.16200166121024,-10.784555542484167,-10.784555552588557,0.8987129618736805,0.8987129627157131,0.20228725569424497,0.20228725853035145,1.1798320246903984
368,368,0.01,1.739851667023806,0.10138171956722317,0.01,0.12726159106932208,2.881693324160038,0.6097327823065724,2.9997439238609176,1.4891722269203556,2.345413882198737,0.11957633046364917,2.16200166121024,-10.784555552826355,-10.784555552826355,0.8987129627355296,0.8987129627355296,0.20228725858205399,0.20228725858205399,1.1798320214699913
369,369,0.01,1.739851667023806,0.10138171956722317,0.01,0.1272615810693221,2.881693334160038,0.6097327823065724,2.9997439238609176,1.4891722269203556,2.345413882198737,0.11957633046364917,2.16200166121024,-10.784555540676804,-10.784555552826355,0.898712961723067,0.8987129627355296,0.2022872552895473,0.20228725858205399,1.1798320273907308
370,370,0.01,1.739851667023806,0.10138171956722317,0.01,0.1272615810693221,2.881693324160038,0.6097327923065724,2.9997439238609176,1.4891722269203556,2.345413882198737,0.11957633046364917,2.16200166121024,-10.784555547800428,-10.784555552826355,0.8987129623167024,0.8987129627355296,0.2022872567540722,0.20228725858205399,1.1798320177842498
371,371,0.01,1.739851667023806,0.10138171956722317,0.01,0.1272615810693221,2.881693324160038,0.6097327823065724,2.9997439338609175,1.4891722269203556,2.345413882198737,0.11957633046364917,2.16200166121024,-10.78455553814839,-10.784555552826355,0.8987129615123659,0.8987129627355296,0.2022872513743885,0.20228725858205399,1.1798319837001685
372,372,0.01,1.739851667023806,0.10138171956722317,0.01,0.1272615810693221,2.881693324160038,0.6097327823065724,2.9997439238609176,1.4891722369203555,2.345413882198737,0.11957633046364917,2.16200166121024,-10.784555548106734,-10.784555552826355,0.8987129623422279,0.8987129627355296,0.20228725616758608,0.20228725858205399,1.1798320111273881
373,373,0.01,1.739851667023806,0.10138171956722317,0.01,0.1272615810693221,2.881693324160038,0.6097327823065724,2.9997439238609176,1.4891722269203556,2.345413892198737,0.11957633046364917,2.16200166121024,-10.784555539101987,-10.784555552826355,0.8987129615918322,0.8987129627355296,0.20228725058879168,0.20228725858205399,1.179832010317753
374,374,0.01,1.739851667023806,0.10138171956722317,0.01,0.1272615810693221,2.881693324160038,0.6097327823065724,2.9997439238609176,1.4891722269203556,2.345413882198737,0.11957634046364916,2.16200166121024,-10.784555544065176,-10.784555552826355,0.8987129620054314,0.8987129627355296,0.20228725909777562,0.20228725909777562,1.1798320676208789
375,375,0.01,1.739851667023806,0.10138171956722317,0.01,0.1272615810693221,2.881693324160038,0.6097327823065724,2.9997439238609176,1.4891722269203556,2.345413882198737,0.11957633046364917,2.16200167121024,-10.78455554108572,-10.784555552826355,0.8987129617571433,0.8987129627355296,0.20228725065043843,0.20228725909777562,1.1798320062322176
376,376,0.01,1.694459323976296,0.0712278368529277,0.01,0.11991197683226082,2.7708936095461643,0.8248952971456587,2.9600261048419774,1.268044482504085,2.2591548631114695,0.07723217433439791,2.262259361104017,-10.821484879404107,-10.821484879404107,0.9017904066170089,0.9017904066170089,0.21625011507699382,0.21625011507699382,1.1219522789001104
377,377,0.01000001,1.694459323976296,0.0712278368529277,0.01,0.11991197683226082,2.7708936095461643,0.8248952971456587,2.9600261048419774,1.268044482504085,2.2591548631114695,0.07723217433439791,2.262259361104017,-10.82148488852594,-10.82148488852594,0.9017904073771618,0.9017904073771618,0.21625011764842395,0.21625011764842395,1.1219522713668937
378,378,0.01,1.694459333976296,0.0712278368529277,0.01,0.11991197683226082,2.7708936095461643,0.8248952971456587,2.9600261048419774,1.268044482504085,2.2591548631114695,0.07723217433439791,2.262259361104017,-10.821484878655513,-10.82148488852594,0.9017904065546261,0.9017904073771618,0.21625011494300145,0.21625011764842395,1.1219522805579913
379,379,0.01,1.694459323976296,0.0712278468529277,0.01,0.11991197683226082,2.7708936095461643,0.8248952971456587,2.9600261048419774,1.268044482504085,2.2591548631114695,0.07723217433439791,2.262259361104017,-10.821484896271441,-10.821484896271441,0.9017904080226201,0.9017904080226201,0.21625011891295853,0.21625011891295853,1.121952252588585
380,380,0.01,1.694459323976296,0.0712278368529277,0.01000001,0.11991197683226082,2.7708936095461643,0.8248952971456587,2.9600261048419774,1.268044482504085,2.2591548631114695,0.07723217433439791,2.262259361104017,-10.821484875408084,-10.821484896271441,0.901790406284007,0.9017904080226201,0.21625011453353465,0.21625011891295853,1.1219522899670409
381,381,0.01,1.694459323976296,0.0712278368529277,0.01,0.11991198683226081,2.7708936095461643,0.8248952971456587,2.9600261048419774,1.268044482504085,2.2591548631114695,0.07723217433439791,2.262259361104017,-10.821484896686092,-10.821484896686092,0.9017904080571744,0.9017904080571744,0.21625011895710672,0.21625011895710672,1.1219522512915319
382,382,0.01,1.694459323976296,0.0712278368529277,0.01,0.11991197683226082,2.770893619546164,0.8248952971456587,2.9600261048419774,1.268044482504085,2.2591548631114695,0.07723217433439791,2.262259361104017,-10.821484871229492,-10.821484896686092,0.901790405935791,0.9017904080571744,0.2162501142563999,0.21625011895710672,1.1219523049335152
383,383,0.01,1.694459323976296,0.0712278368529277,0.01,0.11991197683226082,2.7708936095461643,0.8248953071456587,2.9600261048419774,1.268044482504085,2.2591548631114695,0.07723217433439791,2.262259361104017,-10.821484876115015,-10.821484896686092,0.901790406342918,0.9017904080571744,0.21625011511951672,0.21625011895710672,1.1219522935344628
384,384,0.01,1.694459323976296,0.0712278368529277,0.01,0.11991197683226082,2.7708936095461643,0.8248952971456587,2.9600261148419773,1.268044482504085,2.2591548631114695,0.07723217433439791,2.262259361104017,-10.821484870402985,-10.821484896686092,0.9017904058669154,0.9017904080571744,0.2162501087291826,0.21625011895710672,1.1219522440439675
385,385,0.01,1.694459323976296,0.0712278368529277,0.01,0.11991197683226082,2.7708936095461643,0.8248952971456587,2.9600261048419774,1.268044492504085,2.2591548631114695,0.07723217433439791,2.262259361104017,-10.821484881556806,-10.821484896686092,0.9017904067964005,0.9017904080571744,0.21625011495714552,0.21625011895710672,1.121952275083757
386,386,0.01,1.694459323976296,0.0712278368529277,0.01,0.11991197683226082,2.7708936095461643,0.8248952971456587,2.9600261048419774,1.268044482504085,2.2591548731114695,0.07723217433439791,2.262259361104017,-10.82148487118596,-10.821484896686092,0.9017904059321634,0.9017904080571744,0.2162501078083199,0.21625011895710672,1.1219522673094389
387,387,0.01,1.694459323976296,0.0712278368529277,0.01,0.11991197683226082,2.7708936095461643,0.8248952971456587,2.9600261048419774,1.268044482504085,2.2591548631114695,0.07723218433439791,2.262259361104017,-10.821484881946052,-10.821484896686092,0.9017904068288377,0.9017904080571744,0.21625011739610484,0.21625011895710672,1.1219523071655857
388,388,0.01,1.694459323976296,0.0712278368529277,0.01,0.11991197683226082,2.7708936095461643,0.8248952971456587,2.9600261048419774,1.268044482504085,2.2591548631114695,0.07723217433439791,2.262259371104017,-10.821484872867293,-10.821484896686092,0.9017904060722745,0.9017904080571744,0.21625010771848047,0.21625011895710672,1.1219522612932593
389,389,0.01,1.6661359584273245,0.08767267317055577,0.01,0.15892691478365661,2.6956357148150256,0.826713703829534,2.8772563985359496,1.2942257698933868,2.110021498018118,0.05760229848260014,2.434991583279957,-10.896691507777184,-10.896691507777184,0.9080576256480987,0.9080576256480987,0.2567720671440083,0.2567720671440083,1.2371574172731243
390,390,0.01000001,1.6661359584273245,0.08767267317055577,0.01,0.15892691478365661,2.6956357148150256,0.826713703829534,2.8772563985359496,1.2942257698933868,2.110021498018118,0.05760229848260014,2.434991583279957,-10.896691507896337,-10.896691507896337,0.9080576256580281,0.9080576256580281,0.25677206981892153,0.25677206981892153,1.2371574309555342
391,391,0.01,1.6661359684273245,0.08767267317055577,0.01,0.15892691478365661,2.6956357148150256,0.826713703829534,2.8772563985359496,1.2942257698933868,2.110021498018118,0.05760229848260014,2.434991583279957,-10.896691507102132,-10.896691507896337,0.9080576255918443,0.9080576256580281,0.25677206703149075,0.25677206981892153,1.2371574188195211
392,392,0.01,1.6661359584273245,0.08767268317055577,0.01,0.15892691478365661,2.6956357148150256,0.826713703829534,2.8772563985359496,1.2942257698933868,2.110021498018118,0.05760229848260014,2.434991583279957,-10.896691514121548,-10.896691514121548,0.9080576261767956,0.9080576261767956,0.25677207065745283,0.25677207065745283,1.2371574156123017
393,393,0.01,1.6661359584273245,0.08767267317055577,0.01000001,0.15892691478365661,2.6956357148150256,0.826713703829534,2.8772563985359496,1.2942257698933868,2.110021498018118,0.05760229848260014,2.434991583279957,-10.896691502050702,-10.896691514121548,0.9080576251708918,0.9080576261767956,0.25677206660868424,0.25677207065745283,1.2371574329340973
394,394,0.01,1.6661359584273245,0.08767267317055577,0.01,0.1589269247836566,2.6956357148150256,0.826713703829534,2.8772563985359496,1.2942257698933868,2.110021498018118,0.05760229848260014,2.434991583279957,-10.896691514645754,-10.896691514645754,0.9080576262204795,0.9080576262204795,0.25677207068797114,0.25677207068797114,1.2371574140383785
395,395,0.01,1.6661359584273245,0.08767267317055577,0.01,0.15892691478365661,2.6956357248150256,0.826713703829534,2.8772563985359496,1.2942257698933868,2.110021498018118,0.05760229848260014,2.434991583279957,-10.896691495336576,-10.896691514645754,0.9080576246113813,0.9080576262204795,0.2567720665981077,0.25677207068797114,1.2371574563521222
396,396,0.01,1.6661359584273245,0.08767267317055577,0.01,0.15892691478365661,2.6956357148150256,0.8267137138295341,2.8772563985359496,1.2942257698933868,2.110021498018118,0.05760229848260014,2.434991583279957,-10.896691509500654,-10.896691514645754,0.9080576257917211,0.9080576262204795,0.25677206827617755,0.25677207068797114,1.237157418519871
397,397,0.01,1.6661359584273245,0.08767267317055577,0.01,0.15892691478365661,2.6956357148150256,0.826713703829534,2.8772564085359496,1.2942257698933868,2.110021498018118,0.05760229848260014,2.434991583279957,-10.896691525405236,-10.896691525405236,0.908057627117103,0.908057627117103,0.25677206374590833,0.25677207068797114,1.2371573257516673
398,398,0.01,1.6661359584273245,0.08767267317055577,0.01,0.15892691478365661,2.6956357148150256,0.826713703829534,2.8772563985359496,1.2942257798933867,2.110021498018118,0.05760229848260014,2.434991583279957,-10.896691501361316,-10.896691525405236,0.908057625113443,0.908057627117103,0.2567720661770633,0.25677207068797114,1.237157437779814
399,399,0.01,1.6661359584273245,0.08767267317055577,0.01,0.15892691478365661,2.6956357148150256,0.826713703829534,2.8772563985359496,1.2942257698933868,2.110021508018118,0.05760229848260014,2.434991583279957,-10.896691501966806,-10.896691525405236,0.9080576251639005,0.908057627117103,0.25677205886310905,0.25677207068797114,1.2371573917581031
400,400,0.01,1.6661359584273245,0.08767267317055577,0.01,0.15892691478365661,2.6956357148150256,0.826713703829534,2.8772563985359496,1.2942257698933868,2.110021498018118,0.05760230848260014,2.434991583279957,-10.896691495685555,-10.896691525405236,0.9080576246404629,0.908057627117103,0.25677206601779445,0.25677207068797114,1.2371574700009234
