,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
50,50,2.4928212239775647,2.9434119848690634,1.5155634010756858,0.269114366513626,-10.467636973525503,-10.46763697682106,0.8723030811271252,0.872303081401755,0.15480349494217874,0.15480349545271477,1.382620287931971
51,51,2.4928212139775647,2.9434119948690634,1.5155634010756858,0.269114366513626,-10.467636954266451,-10.46763697682106,0.8723030795222043,0.872303081401755,0.15480348955797346,0.15480349545271477,1.3826202911347423
52,52,2.4928212139775647,2.9434119848690634,1.5155634110756857,0.269114366513626,-10.467636974989786,-10.46763697682106,0.8723030812491488,0.872303081401755,0.15480349592586704,0.15480349592586704,1.3826202967044452
53,53,2.4928212139775647,2.9434119848690634,1.5155634010756858,0.269114376513626,-10.467636967910995,-10.46763697682106,0.8723030806592496,0.872303081401755,0.15480350004863944,0.15480350004863944,1.3826203403057207
54,54,2.4260075980093334,2.8790617962724583,1.6051956627630066,0.22395668367622842,-10.527333513893911,-10.527333513893911,0.8772777928244926,0.8772777928244926,0.16931268336451952,0.16931268336451952,1.5588180359955572
55,55,2.4260076080093333,2.8790617962724583,1.6051956627630066,0.22395668367622842,-10.527333526726064,-10.527333526726064,0.8772777938938386,0.8772777938938386,0.16931268373415315,0.16931268373415315,1.5588179950017462
56,56,2.4260075980093334,2.8790618062724582,1.6051956627630066,0.22395668367622842,-10.52733351589342,-10.527333526726064,0.8772777929911183,0.8772777938938386,0.16931267912522133,0.16931268373415315,1.558817969356511
57,57,2.4260075980093334,2.8790617962724583,1.6051956727630066,0.22395668367622842,-10.527333517759704,-10.527333526726064,0.877277793146642,0.8772777938938386,0.1693126842435133,0.1693126842435133,1.5588180371189821
58,58,2.4260075980093334,2.8790617962724583,1.6051956627630066,0.22395669367622842,-10.527333517887392,-10.527333526726064,0.8772777931572827,0.8772777938938386,0.16931268993718745,0.16931268993718745,1.5588180646375065
59,59,2.493367483932393,2.881835795936021,1.5376680008232364,0.2278396200683121,-10.559259731931697,-10.559259731931697,0.8799383109943081,0.8799383109943081,0.1647215592067675,0.16931268993718745,1.3464733765733143
60,60,2.493367493932393,2.881835795936021,1.5376680008232364,0.2278396200683121,-10.5592597362927,-10.5592597362927,0.879938311357725,0.879938311357725,0.16472155879837835,0.16931268993718745,1.3464733547191372
61,61,2.493367483932393,2.8818358059360207,1.5376680008232364,0.2278396200683121,-10.559259731757537,-10.5592597362927,0.8799383109797948,0.879938311357725,0.16472155521278256,0.16931268993718745,1.3464733186587239
62,62,2.493367483932393,2.881835795936021,1.5376680108232363,0.2278396200683121,-10.559259735997411,-10.5592597362927,0.8799383113331176,0.879938311357725,0.16472156002432384,0.16931268993718745,1.3464733744056758
63,63,2.493367483932393,2.881835795936021,1.5376680008232364,0.2278396300683121,-10.559259732421516,-10.5592597362927,0.8799383110351263,0.879938311357725,0.1647215653223527,0.16931268993718745,1.3464734142295214
64,64,2.4971275362583896,2.87356732505443,1.604408091811934,0.2335739295558303,-10.58177308101561,-10.58177308101561,0.8818144234179676,0.8818144234179676,0.17632050278380143,0.17632050278380143,1.4021224779731796
65,65,2.4971275462583895,2.87356732505443,1.604408091811934,0.2335739295558303,-10.581773082834264,-10.581773082834264,0.881814423569522,0.881814423569522,0.17632050193954618,0.17632050278380143,1.4021224570892343
66,66,2.4971275362583896,2.87356733505443,1.604408091811934,0.2335739295558303,-10.581773077156047,-10.581773082834264,0.8818144230963373,0.881814423569522,0.17632049830242874,0.17632050278380143,1.4021224280701432
67,67,2.4971275362583896,2.87356732505443,1.6044081018119338,0.2335739295558303,-10.581773083010475,-10.581773083010475,0.8818144235842063,0.8818144235842063,0.1763205033840332,0.1763205033840332,1.4021224786299058
68,68,2.4971275362583896,2.87356732505443,1.604408091811934,0.2335739395558303,-10.581773079646444,-10.581773083010475,0.8818144233038704,0.8818144235842063,0.1763205092086544,0.1763205092086544,1.4021225217353361
69,69,2.5072059583858395,2.8330703427151827,1.7472010146025718,0.22924859486254148,-10.620243806231704,-10.620243806231704,0.8850203171859753,0.8850203171859753,0.19704770698180551,0.19704770698180551,1.5538358921629367
70,70,2.5072059683858394,2.8330703427151827,1.7472010146025718,0.22924859486254148,-10.620243808195752,-10.620243808195752,0.885020317349646,0.885020317349646,0.1970477054721309,0.19704770698180551,1.5538358603659361
71,71,2.5072059583858395,2.8330703527151826,1.7472010146025718,0.22924859486254148,-10.62024380358486,-10.620243808195752,0.885020316965405,0.885020317349646,0.19704770257592338,0.19704770698180551,1.5538358371510128
72,72,2.5072059583858395,2.8330703427151827,1.7472010246025718,0.22924859486254148,-10.620243807784854,-10.620243808195752,0.8850203173154045,0.885020317349646,0.19704770735162694,0.19704770735162694,1.5538358882574812
73,73,2.5072059583858395,2.8330703427151827,1.7472010146025718,0.22924860486254148,-10.620243805568723,-10.620243808195752,0.8850203171307269,0.885020317349646,0.1970477142724399,0.1970477142724399,1.5538359387360998
74,74,2.553850977008446,2.7037784258006865,2.1944400352798694,0.22349145730995754,-10.632361534109032,-10.632361534109032,0.8860301278424193,0.8860301278424193,0.21181566179634784,0.21181566179634784,1.3852744198885176
75,75,2.553850987008446,2.7037784258006865,2.1944400352798694,0.22349145730995754,-10.632361545431255,-10.632361545431255,0.8860301287859379,0.8860301287859379,0.21181566004768182,0.21181566179634784,1.3852743709669824
76,76,2.553850977008446,2.7037784358006864,2.1944400352798694,0.22349145730995754,-10.632361541003103,-10.632361545431255,0.8860301284169253,0.8860301287859379,0.2118156617360027,0.21181566179634784,1.3852744069643563
77,77,2.553850977008446,2.7037784258006865,2.1944400452798694,0.22349145730995754,-10.632361526663809,-10.632361545431255,0.886030127221984,0.8860301287859379,0.21181566054626266,0.21181566179634784,1.3852744195827995
78,78,2.553850977008446,2.7037784258006865,2.1944400352798694,0.22349146730995753,-10.632361543720954,-10.632361545431255,0.8860301286434128,0.8860301287859379,0.21181566819064956,0.21181566819064956,1.3852744315982193
79,79,2.5180273079890627,2.8030754348961393,1.8509576416093962,0.22791297532566426,-10.647361005827735,-10.647361005827735,0.8872800838189779,0.8872800838189779,0.21007557045737424,0.21181566819064956,1.603150815334189
80,80,2.5180273179890627,2.8030754348961393,1.8509576416093962,0.22791297532566426,-10.64736100903487,-10.64736100903487,0.8872800840862393,0.8872800840862393,0.21007556860464388,0.21181566819064956,1.6031507768519333
81,81,2.5180273079890627,2.8030754448961392,1.8509576416093962,0.22791297532566426,-10.647361003874023,-10.64736100903487,0.8872800836561686,0.8872800840862393,0.21007556642161884,0.21181566819064956,1.6031507644436402
82,82,2.5180273079890627,2.8030754348961393,1.8509576516093962,0.22791297532566426,-10.647361007619041,-10.64736100903487,0.8872800839682534,0.8872800840862393,0.21007557068366084,0.21181566819064956,1.6031508063269655
83,83,2.5180273079890627,2.8030754348961393,1.8509576416093962,0.22791298532566426,-10.647361006118594,-10.64736100903487,0.8872800838432161,0.8872800840862393,0.2100755780956985,0.21181566819064956,1.603150861322817
84,84,2.5382344699519885,2.7470646799916025,2.044706761962121,0.2254189167015452,-10.685188609558566,-10.685188609558566,0.8904323841298805,0.8904323841298805,0.22238646548165547,0.22238646548165547,1.499740504932305
85,85,2.5382344799519885,2.7470646799916025,2.044706761962121,0.2254189167015452,-10.68518861697177,-10.68518861697177,0.8904323847476475,0.8904323847476475,0.22238646346760432,0.22238646548165547,1.4997404586880094
86,86,2.5382344699519885,2.7470646899916025,2.044706761962121,0.2254189167015452,-10.685188610303967,-10.68518861697177,0.8904323841919973,0.8904323847476475,0.22238646319206273,0.22238646548165547,1.4997404770562355
87,87,2.5382344699519885,2.7470646799916025,2.044706771962121,0.2254189167015452,-10.685188609182664,-10.68518861697177,0.8904323840985553,0.8904323847476475,0.22238646513569627,0.22238646548165547,1.4997404922774962
88,88,2.5382344699519885,2.7470646799916025,2.044706761962121,0.2254189267015452,-10.685188614496331,-10.68518861697177,0.890432384541361,0.8904323847476475,0.22238647300496056,0.22238647300496056,1.4997405369928885
89,89,2.6208522888319234,2.6829604132329417,2.199642345831613,0.23094855914517817,-10.667135868039253,-10.68518861697177,0.8889279890032711,0.8904323847476475,0.1999638768903968,0.22238647300496056,1.1663887707231737
90,90,2.6208522988319234,2.6829604132329417,2.199642345831613,0.23094855914517817,-10.667135870809059,-10.68518861697177,0.8889279892340882,0.8904323847476475,0.19996387420220257,0.22238647300496056,1.1663887433641804
91,91,2.6208522888319234,2.6829604232329416,2.199642345831613,0.23094855914517817,-10.6671358767475,-10.68518861697177,0.8889279897289583,0.8904323847476475,0.19996387771434315,0.22238647300496056,1.1663887554200585
92,92,2.6208522888319234,2.6829604132329417,2.199642355831613,0.23094855914517817,-10.667135862814863,-10.68518861697177,0.8889279885679052,0.8904323847476475,0.19996387578576075,0.22238647300496056,1.166388764139299
93,93,2.6208522888319234,2.6829604132329417,2.199642345831613,0.23094856914517817,-10.667135877140774,-10.68518861697177,0.8889279897617312,0.8904323847476475,0.19996388269987278,0.22238647300496056,1.1663887850371708
94,94,2.5708550773253207,2.721753915979198,2.1058811298900566,0.227602226519138,-10.696960209218174,-10.696960209218174,0.8914133507681812,0.8914133507681812,0.2181686356609888,0.22238647300496056,1.3506965708965168
95,95,2.5708550873253206,2.721753915979198,2.1058811298900566,0.227602226519138,-10.696960214523857,-10.696960214523857,0.8914133512103214,0.8914133512103214,0.21816863327744146,0.22238647300496056,1.3506965326391907
96,96,2.5708550773253207,2.721753925979198,2.1058811298900566,0.227602226519138,-10.69696021256072,-10.696960214523857,0.8914133510467267,0.8914133512103214,0.2181686345940146,0.22238647300496056,1.3506965495865444
97,97,2.5708550773253207,2.721753915979198,2.1058811398900565,0.227602226519138,-10.696960207755831,-10.696960214523857,0.8914133506463192,0.8914133512103214,0.21816863505702383,0.22238647300496056,1.3506965580708652
98,98,2.5708550773253207,2.721753915979198,2.1058811298900566,0.227602236519138,-10.696960215574991,-10.696960215574991,0.891413351297916,0.891413351297916,0.21816864264239005,0.22238647300496056,1.3506965968437612
99,99,2.629806628181962,2.722551757560073,2.033973037506168,0.24955521911670694,-10.685363388022367,-10.696960215574991,0.8904469490018639,0.891413351297916,0.21729101536114395,0.22238647300496056,1.4311992778064138
100,100,2.629806638181962,2.722551757560073,2.033973037506168,0.24955521911670694,-10.685363381173552,-10.696960215574991,0.8904469484311294,0.891413351297916,0.21729101171720946,0.22238647300496056,1.4311992676763623
101,101,2.629806628181962,2.722551767560073,2.033973037506168,0.24955521911670694,-10.685363390197654,-10.696960215574991,0.8904469491831378,0.891413351297916,0.21729101432661363,0.22238647300496056,1.4311992464264023
102,102,2.629806628181962,2.722551757560073,2.033973047506168,0.24955521911670694,-10.685363392588998,-10.696960215574991,0.8904469493824165,0.891413351297916,0.21729101528461786,0.22238647300496056,1.431199251504225
103,103,2.629806628181962,2.722551757560073,2.033973037506168,0.24955522911670694,-10.685363384828973,-10.696960215574991,0.8904469487357477,0.891413351297916,0.21729102159341573,0.22238647300496056,1.4311993282217657
104,104,2.5953324719115503,2.7220851894216875,2.0760240230684945,0.23671737369255175,-10.708686721307748,-10.708686721307748,0.892390560108979,0.892390560108979,0.21937173987387779,0.22238647300496056,1.345571032881594
105,105,2.59533248191155,2.7220851894216875,2.0760240230684945,0.23671737369255175,-10.708686721688531,-10.708686721688531,0.8923905601407109,0.8923905601407109,0.21937173695361062,0.22238647300496056,1.3455710060269297
106,106,2.5953324719115503,2.7220851994216875,2.0760240230684945,0.23671737369255175,-10.70868672389834,-10.70868672389834,0.8923905603248617,0.8923905603248617,0.21937173879764676,0.22238647300496056,1.3455710079651055
107,107,2.5953324719115503,2.7220851894216875,2.0760240330684945,0.23671737369255175,-10.708686722389661,-10.70868672389834,0.8923905601991384,0.8923905603248617,0.2193717394883967,0.22238647300496056,1.3455710141407025
108,108,2.5953324719115503,2.7220851894216875,2.0760240230684945,0.23671738369255174,-10.70868672382065,-10.70868672389834,0.8923905603183875,0.8923905603248617,0.21937174659817185,0.22238647300496056,1.3455710690191438
109,109,2.5974590550774517,2.718644825231109,2.1063920845645745,0.2549694324872319,-10.707824563051606,-10.70868672389834,0.8923187135876338,0.8923905603248617,0.22894351545669883,0.22894351545669883,1.3693078684778754
110,110,2.5974590650774516,2.718644825231109,2.1063920845645745,0.2549694324872319,-10.707824563854365,-10.70868672389834,0.8923187136545304,0.8923905603248617,0.22894351251934453,0.22894351545669883,1.3693078427137095
111,111,2.5974590550774517,2.718644835231109,2.1063920845645745,0.2549694324872319,-10.707824562518029,-10.70868672389834,0.892318713543169,0.8923905603248617,0.22894351451363315,0.22894351545669883,1.3693078561840935
112,112,2.5974590550774517,2.718644825231109,2.1063920945645744,0.2549694324872319,-10.707824562416524,-10.70868672389834,0.8923187135347104,0.8923905603248617,0.22894351475556393,0.22894351545669883,1.369307852600187
113,113,2.5974590550774517,2.718644825231109,2.1063920845645745,0.2549694424872319,-10.707824558980395,-10.70868672389834,0.8923187132483662,0.8923905603248617,0.22894352127964732,0.22894352127964732,1.369307915397286
114,114,2.5962843747355606,2.720545210905377,2.0896173985646205,0.24488737456025567,-10.710284518431573,-10.710284518431573,0.8925237098692977,0.8925237098692977,0.22398322868988482,0.22894352127964732,1.353203612314374
115,115,2.5962843847355606,2.720545210905377,2.0896173985646205,0.24488737456025567,-10.710284518995191,-10.710284518995191,0.892523709916266,0.892523709916266,0.2239832257541622,0.22894352127964732,1.3532035859255984
116,116,2.5962843747355606,2.720545220905377,2.0896173985646205,0.24488737456025567,-10.710284519610553,-10.710284519610553,0.8925237099675462,0.8925237099675462,0.22398322766603546,0.22894352127964732,1.3532035930602433
117,117,2.5962843747355606,2.720545210905377,2.0896174085646204,0.24488737456025567,-10.710284518784777,-10.710284519610553,0.8925237098987314,0.8925237099675462,0.22398322817037153,0.22894352127964732,1.3532035947470717
118,118,2.5962843747355606,2.720545210905377,2.0896173985646205,0.24488738456025566,-10.7102845180185,-10.710284519610553,0.8925237098348751,0.8925237099675462,0.2239832350360867,0.22894352127964732,1.353203653213356
119,119,2.5989127649596573,2.7212175303085107,2.0933724975459733,0.2438424119612204,-10.710567191400118,-10.710567191400118,0.8925472659500099,0.8925472659500099,0.22227727540639997,0.22894352127964732,1.334456499277465
120,120,2.5989127749596572,2.7212175303085107,2.0933724975459733,0.2438424119612204,-10.710567191617164,-10.710567191617164,0.892547265968097,0.892547265968097,0.22227727244656834,0.22894352127964732,1.334456473805787
121,121,2.5989127649596573,2.7212175403085106,2.0933724975459733,0.2438424119612204,-10.710567192015857,-10.710567192015857,0.8925472660013214,0.8925472660013214,0.22227727433323216,0.22894352127964732,1.3344564817384708
122,122,2.5989127649596573,2.7212175303085107,2.0933725075459733,0.2438424119612204,-10.71056719153338,-10.710567192015857,0.892547265961115,0.8925472660013214,0.2222772748748365,0.22894352127964732,1.3344564824972878
123,123,2.5989127649596573,2.7212175303085107,2.0933724975459733,0.24384242196122038,-10.710567191261761,-10.710567192015857,0.8925472659384801,0.8925472660013214,0.22227728175446748,0.22894352127964732,1.334456539664771
124,124,2.599802164273881,2.7228665391271036,2.093998329503833,0.24291502783697702,-10.710639462372528,-10.710639462372528,0.892553288531044,0.892553288531044,0.2212057790341706,0.22894352127964732,1.3246493561276935
125,125,2.599802174273881,2.7228665391271036,2.093998329503833,0.24291502783697702,-10.710639462372468,-10.710639462372528,0.892553288531039,0.892553288531044,0.22120577606532044,0.22894352127964732,1.3246493311154097
126,126,2.599802164273881,2.7228665491271036,2.093998329503833,0.24291502783697702,-10.710639462392548,-10.710639462392548,0.8925532885327123,0.8925532885327123,0.2212057778667127,0.22894352127964732,1.3246493397747798
127,127,2.599802164273881,2.7228665391271036,2.093998339503833,0.24291502783697702,-10.71063946237759,-10.710639462392548,0.8925532885314658,0.8925532885327123,0.22120577850428286,0.22894352127964732,1.3246493399834094
128,128,2.599802164273881,2.7228665391271036,2.093998329503833,0.24291503783697702,-10.710639462384265,-10.710639462392548,0.8925532885320221,0.8925532885327123,0.22120578540707847,0.22894352127964732,1.3246493963408597
129,129,2.5997848776415777,2.7229147634981916,2.0940200020419657,0.2429317628326983,-10.710639526131148,-10.710639526131148,0.8925532938442623,0.8925532938442623,0.2212147901172548,0.22894352127964732,1.3246461848893034
130,130,2.5997848876415777,2.7229147634981916,2.0940200020419657,0.2429317628326983,-10.710639526131192,-10.710639526131192,0.8925532938442661,0.8925532938442661,0.22121478714858728,0.22894352127964732,1.3246461598756838
131,131,2.5997848776415777,2.7229147734981916,2.0940200020419657,0.2429317628326983,-10.710639526131263,-10.710639526131263,0.892553293844272,0.892553293844272,0.22121478894707705,0.22894352127964732,1.3246461685790933
132,132,2.5997848776415777,2.7229147634981916,2.0940200120419656,0.2429317628326983,-10.710639526131018,-10.710639526131263,0.8925532938442515,0.892553293844272,0.22121478958697038,0.22894352127964732,1.3246461687627544
133,133,2.5997848776415777,2.7229147634981916,2.0940200020419657,0.2429317728326983,-10.710639526131438,-10.710639526131438,0.8925532938442865,0.8925532938442865,0.22121479648947442,0.22894352127964732,1.3246462251233027
134,134,2.599784229817285,2.7229156355757045,2.0940168139740463,0.242932283287638,-10.710639526178147,-10.710639526178147,0.8925532938481789,0.8925532938481789,0.22121538108607872,0.22894352127964732,1.3246536180526647
135,135,2.599784239817285,2.7229156355757045,2.0940168139740463,0.242932283287638,-10.710639526178127,-10.710639526178147,0.8925532938481773,0.8925532938481789,0.22121537811740746,0.22894352127964732,1.3246535930397982
