,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
2496,2496,0.29620199862323304,2.675493515262911,0.5084856331616008,2.742662679879864,4.248986655301306,1.7206613359302292,1.6034247877928347,0.3552388525088141,1.8304246374096733,1.393643976678196,1.8013181833895446,3.3326998678025133,-11.501260421250835,-11.651874088587407,0.9584383684375696,0.970989507382284,0.5960649270095557,0.7298169592793967,0.6235236682144318
2497,2497,0.29620201352439424,2.675493515262911,0.5084856331616008,2.742662679879864,4.248986655301306,1.7206613359302292,1.6034247877928347,0.3552388525088141,1.8304246374096733,1.393643976678196,1.8013181833895446,3.3326998678025133,-11.501260421184684,-11.651874088587407,0.958438368432057,0.970989507382284,0.5960649314463684,0.7298169592793967,0.6235236846905252
2498,2498,0.29620199862323304,2.675493530164072,0.5084856331616008,2.742662679879864,4.248986655301306,1.7206613359302292,1.6034247877928347,0.3552388525088141,1.8304246374096733,1.393643976678196,1.8013181833895446,3.3326998678025133,-11.501260420707279,-11.651874088587407,0.9584383683922733,0.970989507382284,0.5960649294130876,0.7298169592793967,0.6235236738189656
2499,2499,0.29620199862323304,2.675493515262911,0.508485648062762,2.742662679879864,4.248986655301306,1.7206613359302292,1.6034247877928347,0.3552388525088141,1.8304246374096733,1.393643976678196,1.8013181833895446,3.3326998678025133,-11.501260422410569,-11.651874088587407,0.958438368534214,0.970989507382284,0.5960649294239003,0.7298169592793967,0.6235236712479377
2500,2500,0.29620199862323304,2.675493515262911,0.5084856331616008,2.7426626947810253,4.248986655301306,1.7206613359302292,1.6034247877928347,0.3552388525088141,1.8304246374096733,1.393643976678196,1.8013181833895446,3.3326998678025133,-11.501260420921442,-11.651874088587407,0.9584383684101202,0.970989507382284,0.5960649230869228,0.7298169592793967,0.6235236580443484
2501,2501,0.29620199862323304,2.675493515262911,0.5084856331616008,2.742662679879864,4.248986670202467,1.7206613359302292,1.6034247877928347,0.3552388525088141,1.8304246374096733,1.393643976678196,1.8013181833895446,3.3326998678025133,-11.5012604225579,-11.651874088587407,0.9584383685464917,0.970989507382284,0.5960649248589689,0.7298169592793967,0.623523658465075
2502,2502,0.29620199862323304,2.675493515262911,0.5084856331616008,2.742662679879864,4.248986655301306,1.7206613508313904,1.6034247877928347,0.3552388525088141,1.8304246374096733,1.393643976678196,1.8013181833895446,3.3326998678025133,-11.50126042242443,-11.651874088587407,0.9584383685353691,0.970989507382284,0.5960649335242005,0.7298169592793967,0.6235236876497368
2503,2503,0.29620199862323304,2.675493515262911,0.5084856331616008,2.742662679879864,4.248986655301306,1.7206613359302292,1.603424802693996,0.3552388525088141,1.8304246374096733,1.393643976678196,1.8013181833895446,3.3326998678025133,-11.501260421511361,-11.651874088587407,0.9584383684592801,0.970989507382284,0.5960649253608468,0.7298169592793967,0.6235236647794693
2504,2504,0.29620199862323304,2.675493515262911,0.5084856331616008,2.742662679879864,4.248986655301306,1.7206613359302292,1.6034247877928347,0.3552388674099753,1.8304246374096733,1.393643976678196,1.8013181833895446,3.3326998678025133,-11.501260420559351,-11.651874088587407,0.9584383683799459,0.970989507382284,0.5960649276604478,0.7298169592793967,0.6235236835925662
2505,2505,0.29620199862323304,2.675493515262911,0.5084856331616008,2.742662679879864,4.248986655301306,1.7206613359302292,1.6034247877928347,0.3552388525088141,1.8304246523108345,1.393643976678196,1.8013181833895446,3.3326998678025133,-11.501260421677294,-11.651874088587407,0.9584383684731078,0.970989507382284,0.596064928304215,0.7298169592793967,0.6235236669385813
2506,2506,0.29620199862323304,2.675493515262911,0.5084856331616008,2.742662679879864,4.248986655301306,1.7206613359302292,1.6034247877928347,0.3552388525088141,1.8304246374096733,1.3936439915793573,1.8013181833895446,3.3326998678025133,-11.501260421863785,-11.651874088587407,0.9584383684886487,0.970989507382284,0.5960649170819947,0.7298169592793967,0.6235236245996418
2507,2507,0.29620199862323304,2.675493515262911,0.5084856331616008,2.742662679879864,4.248986655301306,1.7206613359302292,1.6034247877928347,0.3552388525088141,1.8304246374096733,1.393643976678196,1.8013181982907058,3.3326998678025133,-11.501260421693788,-11.651874088587407,0.9584383684744823,0.970989507382284,0.5960649281559415,0.7298169592793967,0.6235236688148973
2508,2508,0.29620199862323304,2.675493515262911,0.5084856331616008,2.742662679879864,4.248986655301306,1.7206613359302292,1.6034247877928347,0.3552388525088141,1.8304246374096733,1.393643976678196,1.8013181833895446,3.3326998827036745,-11.501260420639435,-11.651874088587407,0.9584383683866196,0.970989507382284,0.5960649311762337,0.7298169592793967,0.6235236866132254
2509,2509,0.2986752509910745,2.6719043177873814,0.5246100393290603,2.739162895972886,4.2452514510935,1.7221161137056962,1.604612489274276,0.35460498523761746,1.8212779407215793,1.40120274025305,1.7844909761916816,3.3327755650544346,-11.501851482035358,-11.651874088587407,0.9584876235029465,0.970989507382284,0.593410008744246,0.7298169592793967,0.6118674069692815
2510,2510,0.2986752658922357,2.6719043177873814,0.5246100393290603,2.739162895972886,4.2452514510935,1.7221161137056962,1.604612489274276,0.35460498523761746,1.8212779407215793,1.40120274025305,1.7844909761916816,3.3327755650544346,-11.50185148200983,-11.651874088587407,0.9584876235008192,0.970989507382284,0.593410013065925,0.7298169592793967,0.6118674230967258
2511,2511,0.2986752509910745,2.6719043326885425,0.5246100393290603,2.739162895972886,4.2452514510935,1.7221161137056962,1.604612489274276,0.35460498523761746,1.8212779407215793,1.40120274025305,1.7844909761916816,3.3327755650544346,-11.501851481394095,-11.651874088587407,0.9584876234495079,0.970989507382284,0.5934100113413686,0.7298169592793967,0.6118674138083975
2512,2512,0.2986752509910745,2.6719043177873814,0.5246100542302214,2.739162895972886,4.2452514510935,1.7221161137056962,1.604612489274276,0.35460498523761746,1.8212779407215793,1.40120274025305,1.7844909761916816,3.3327755650544346,-11.501851483397438,-11.651874088587407,0.9584876236164531,0.970989507382284,0.5934100114159339,0.7298169592793967,0.61186741004488
2513,2513,0.2986752509910745,2.6719043177873814,0.5246100393290603,2.739162910874047,4.2452514510935,1.7221161137056962,1.604612489274276,0.35460498523761746,1.8212779407215793,1.40120274025305,1.7844909761916816,3.3327755650544346,-11.501851482091121,-11.651874088587407,0.9584876235075934,0.970989507382284,0.5934100051743303,0.7298169592793967,0.6118673960555441
2514,2514,0.2986752509910745,2.6719043177873814,0.5246100393290603,2.739162895972886,4.245251465994661,1.7221161137056962,1.604612489274276,0.35460498523761746,1.8212779407215793,1.40120274025305,1.7844909761916816,3.3327755650544346,-11.501851483631146,-11.651874088587407,0.9584876236359289,0.970989507382284,0.5934100068158151,0.7298169592793967,0.6118673966290658
2515,2515,0.2986752509910745,2.6719043177873814,0.5246100393290603,2.739162895972886,4.2452514510935,1.7221161286068574,1.604612489274276,0.35460498523761746,1.8212779407215793,1.40120274025305,1.7844909761916816,3.3327755650544346,-11.501851484413,-11.651874088587407,0.9584876237010834,0.970989507382284,0.5934100157194088,0.7298169592793967,0.611867422746684
2516,2516,0.2986752509910745,2.6719043177873814,0.5246100393290603,2.739162895972886,4.2452514510935,1.7221161137056962,1.604612504175437,0.35460498523761746,1.8212779407215793,1.40120274025305,1.7844909761916816,3.3327755650544346,-11.501851482564058,-11.651874088587407,0.9584876235470049,0.970989507382284,0.5934100072436235,0.7298169592793967,0.6118674025104269
2517,2517,0.2986752509910745,2.6719043177873814,0.5246100393290603,2.739162895972886,4.2452514510935,1.7221161137056962,1.604612489274276,0.35460500013877866,1.8212779407215793,1.40120274025305,1.7844909761916816,3.3327755650544346,-11.501851481099747,-11.651874088587407,0.958487623424979,0.970989507382284,0.5934100098654461,0.7298169592793967,0.6118674240710789
2518,2518,0.2986752509910745,2.6719043177873814,0.5246100393290603,2.739162895972886,4.2452514510935,1.7221161137056962,1.604612489274276,0.35460498523761746,1.8212779556227405,1.40120274025305,1.7844909761916816,3.3327755650544346,-11.50185148272827,-11.651874088587407,0.9584876235606892,0.970989507382284,0.5934100102767413,0.7298169592793967,0.6118674057213127
2519,2519,0.2986752509910745,2.6719043177873814,0.5246100393290603,2.739162895972886,4.2452514510935,1.7221161137056962,1.604612489274276,0.35460498523761746,1.8212779407215793,1.4012027551542112,1.7844909761916816,3.3327755650544346,-11.501851481615736,-11.651874088587407,0.958487623467978,0.970989507382284,0.5934099981500526,0.7298169592793967,0.6118673648105641
2520,2520,0.2986752509910745,2.6719043177873814,0.5246100393290603,2.739162895972886,4.2452514510935,1.7221161137056962,1.604612489274276,0.35460498523761746,1.8212779407215793,1.40120274025305,1.7844909910928428,3.3327755650544346,-11.501851482510169,-11.651874088587407,0.958487623542514,0.970989507382284,0.5934100100142647,0.7298169592793967,0.6118674081032793
2521,2521,0.2986752509910745,2.6719043177873814,0.5246100393290603,2.739162895972886,4.2452514510935,1.7221161137056962,1.604612489274276,0.35460498523761746,1.8212779407215793,1.40120274025305,1.7844909761916816,3.332775579955596,-11.50185148142789,-11.651874088587407,0.9584876234523242,0.970989507382284,0.5934100124183227,0.7298169592793967,0.6118674239456823
2522,2522,0.3017381766477318,2.6629490583169657,0.5480312801925371,2.7362221163497176,4.238659285768684,1.723627400332519,1.6051314322737555,0.3518369054733459,1.8192057576488103,1.4100758587902011,1.759540642531772,3.3307254848361834,-11.502727478673771,-11.651874088587407,0.9585606232228142,0.970989507382284,0.5894784178597527,0.7298169592793967,0.5915930424187081
2523,2523,0.301738191548893,2.6629490583169657,0.5480312801925371,2.7362221163497176,4.238659285768684,1.723627400332519,1.6051314322737555,0.3518369054733459,1.8192057576488103,1.4100758587902011,1.759540642531772,3.3307254848361834,-11.502727479180486,-11.651874088587407,0.9585606232650404,0.970989507382284,0.5894784221554221,0.7298169592793967,0.5915930569563557
2524,2524,0.3017381766477318,2.662949073218127,0.5480312801925371,2.7362221163497176,4.238659285768684,1.723627400332519,1.6051314322737555,0.3518369054733459,1.8192057576488103,1.4100758587902011,1.759540642531772,3.3307254848361834,-11.502727478059139,-11.651874088587407,0.958560623171595,0.970989507382284,0.5894784207299464,0.7298169592793967,0.5915930502415279
2525,2525,0.3017381766477318,2.6629490583169657,0.5480312950936983,2.7362221163497176,4.238659285768684,1.723627400332519,1.6051314322737555,0.3518369054733459,1.8192057576488103,1.4100758587902011,1.759540642531772,3.3307254848361834,-11.502727479882067,-11.651874088587407,0.9585606233235056,0.970989507382284,0.5894784206731052,0.7298169592793967,0.5915930462403196
2526,2526,0.3017381766477318,2.6629490583169657,0.5480312801925371,2.7362221312508788,4.238659285768684,1.723627400332519,1.6051314322737555,0.3518369054733459,1.8192057576488103,1.4100758587902011,1.759540642531772,3.3307254848361834,-11.502727478240732,-11.651874088587407,0.9585606231867277,0.970989507382284,0.5894784144235051,0.7298169592793967,0.5915930330980927
2527,2527,0.3017381766477318,2.6629490583169657,0.5480312801925371,2.7362221163497176,4.238659300669845,1.723627400332519,1.6051314322737555,0.3518369054733459,1.8192057576488103,1.4100758587902011,1.759540642531772,3.3307254848361834,-11.502727480671583,-11.651874088587407,0.9585606233892986,0.970989507382284,0.5894784161823268,0.7298169592793967,0.5915930312696105
2528,2528,0.3017381766477318,2.6629490583169657,0.5480312801925371,2.7362221163497176,4.238659285768684,1.7236274152336801,1.6051314322737555,0.3518369054733459,1.8192057576488103,1.4100758587902011,1.759540642531772,3.3307254848361834,-11.502727481632173,-11.651874088587407,0.9585606234693477,0.970989507382284,0.5894784252510108,0.7298169592793967,0.5915930562008214
2529,2529,0.3017381766477318,2.6629490583169657,0.5480312801925371,2.7362221163497176,4.238659285768684,1.723627400332519,1.6051314471749167,0.3518369054733459,1.8192057576488103,1.4100758587902011,1.759540642531772,3.3307254848361834,-11.50272747934231,-11.651874088587407,0.9585606232785259,0.970989507382284,0.589478416475935,0.7298169592793967,0.5915930375383027
2530,2530,0.3017381766477318,2.6629490583169657,0.5480312801925371,2.7362221163497176,4.238659285768684,1.723627400332519,1.6051314322737555,0.3518369203745071,1.8192057576488103,1.4100758587902011,1.759540642531772,3.3307254848361834,-11.502727477129575,-11.651874088587407,0.9585606230941313,0.970989507382284,0.5894784193484883,0.7298169592793967,0.5915930612050317
2531,2531,0.3017381766477318,2.6629490583169657,0.5480312801925371,2.7362221163497176,4.238659285768684,1.723627400332519,1.6051314322737555,0.3518369054733459,1.8192057725499715,1.4100758587902011,1.759540642531772,3.3307254848361834,-11.502727479377084,-11.651874088587407,0.9585606232814237,0.970989507382284,0.589478419535456,0.7298169592793967,0.59159304174824
2532,2532,0.3017381766477318,2.6629490583169657,0.5480312801925371,2.7362221163497176,4.238659285768684,1.723627400332519,1.6051314322737555,0.3518369054733459,1.8192057576488103,1.4100758736913623,1.759540642531772,3.3307254848361834,-11.502727477475224,-11.651874088587407,0.9585606231229353,0.970989507382284,0.5894784066515701,0.7298169592793967,0.5915930011331341
2533,2533,0.3017381766477318,2.6629490583169657,0.5480312801925371,2.7362221163497176,4.238659285768684,1.723627400332519,1.6051314322737555,0.3518369054733459,1.8192057576488103,1.4100758587902011,1.759540657432933,3.3307254848361834,-11.502727479131188,-11.651874088587407,0.9585606232609324,0.970989507382284,0.5894784192343764,0.7298169592793967,0.5915930440997954
2534,2534,0.3017381766477318,2.6629490583169657,0.5480312801925371,2.7362221163497176,4.238659285768684,1.723627400332519,1.6051314322737555,0.3518369054733459,1.8192057576488103,1.4100758587902011,1.759540642531772,3.3307254997373446,-11.502727478997677,-11.651874088587407,0.9585606232498064,0.970989507382284,0.5894784211706366,0.7298169592793967,0.5915930558431057
2535,2535,0.3052887719829986,2.654855930710225,0.5787884462538562,2.7288681305609366,4.238773241129026,1.7255563511309457,1.6010119755039451,0.34783114960080336,1.8124618333419489,1.4195883791302477,1.7310769384721294,3.3277746698279214,-11.50413477026888,-11.651874088587407,0.9586778975224067,0.970989507382284,0.5858490670242401,0.7298169592793967,0.5696031774119774
2536,2536,0.3052887868841598,2.654855930710225,0.5787884462538562,2.7288681305609366,4.238773241129026,1.7255563511309457,1.6010119755039451,0.34783114960080336,1.8124618333419489,1.4195883791302477,1.7310769384721294,3.3277746698279214,-11.504134770944045,-11.651874088587407,0.9586778975786704,0.970989507382284,0.5858490711222178,0.7298169592793967,0.5696031908383361
2537,2537,0.3052887719829986,2.654855945611386,0.5787884462538562,2.7288681305609366,4.238773241129026,1.7255563511309457,1.6010119755039451,0.34783114960080336,1.8124618333419489,1.4195883791302477,1.7310769384721294,3.3277746698279214,-11.504134769136174,-11.651874088587407,0.9586778974280145,0.970989507382284,0.5858490700048861,0.7298169592793967,0.5696031876799168
2538,2538,0.3052887719829986,2.654855930710225,0.5787884611550174,2.7288681305609366,4.238773241129026,1.7255563511309457,1.6010119755039451,0.34783114960080336,1.8124618333419489,1.4195883791302477,1.7310769384721294,3.3277746698279214,-11.504134771536359,-11.651874088587407,0.9586778976280299,0.970989507382284,0.5858490700717361,0.7298169592793967,0.5696031815706704
2539,2539,0.3052887719829986,2.654855930710225,0.5787884462538562,2.7288681454620978,4.238773241129026,1.7255563511309457,1.6010119755039451,0.34783114960080336,1.8124618333419489,1.4195883791302477,1.7310769384721294,3.3277746698279214,-11.504134770312348,-11.651874088587407,0.9586778975260289,0.970989507382284,0.5858490640757132,0.7298169592793967,0.5696031672408424
2540,2540,0.3052887719829986,2.654855930710225,0.5787884462538562,2.7288681305609366,4.238773256030187,1.7255563511309457,1.6010119755039451,0.34783114960080336,1.8124618333419489,1.4195883791302477,1.7310769384721294,3.3277746698279214,-11.504134772545488,-11.651874088587407,0.958677897712124,0.970989507382284,0.5858490656433464,0.7298169592793967,0.569603166072767
2541,2541,0.3052887719829986,2.654855930710225,0.5787884462538562,2.7288681305609366,4.238773241129026,1.725556366032107,1.6010119755039451,0.34783114960080336,1.8124618333419489,1.4195883791302477,1.7310769384721294,3.3277746698279214,-11.50413477449177,-11.651874088587407,0.9586778978743142,0.970989507382284,0.5858490749334878,0.7298169592793967,0.5696031867633167
2542,2542,0.3052887719829986,2.654855930710225,0.5787884462538562,2.7288681305609366,4.238773241129026,1.7255563511309457,1.6010119904051063,0.34783114960080336,1.8124618333419489,1.4195883791302477,1.7310769384721294,3.3277746698279214,-11.504134771465402,-11.651874088587407,0.9586778976221169,0.970989507382284,0.5858490658654238,0.7298169592793967,0.5696031707573184
2543,2543,0.3052887719829986,2.654855930710225,0.5787884462538562,2.7288681305609366,4.238773241129026,1.7255563511309457,1.6010119755039451,0.34783116450196455,1.8124618333419489,1.4195883791302477,1.7310769384721294,3.3277746698279214,-11.504134769041105,-11.651874088587407,0.9586778974200921,0.970989507382284,0.5858490692840793,0.7298169592793967,0.5696031967310375
2544,2544,0.3052887719829986,2.654855930710225,0.5787884462538562,2.7288681305609366,4.238773241129026,1.7255563511309457,1.6010119755039451,0.34783114960080336,1.81246184824311,1.4195883791302477,1.7310769384721294,3.3277746698279214,-11.504134771163542,-11.651874088587407,0.9586778975969619,0.970989507382284,0.5858490689005884,0.7298169592793967,0.569603176904451
2545,2545,0.3052887719829986,2.654855930710225,0.5787884462538562,2.7288681305609366,4.238773241129026,1.7255563511309457,1.6010119755039451,0.34783114960080336,1.8124618333419489,1.419588394031409,1.7310769384721294,3.3277746698279214,-11.504134768521977,-11.651874088587407,0.9586778973768314,0.970989507382284,0.5858490553533277,0.7298169592793967,0.5696031376448047
2546,2546,0.3052887719829986,2.654855930710225,0.5787884462538562,2.7288681305609366,4.238773241129026,1.7255563511309457,1.6010119755039451,0.34783114960080336,1.8124618333419489,1.4195883791302477,1.7310769533732906,3.3277746698279214,-11.504134770941116,-11.651874088587407,0.9586778975784264,0.970989507382284,0.5858490685778169,0.7298169592793967,0.5696031791154326
2547,2547,0.3052887719829986,2.654855930710225,0.5787884462538562,2.7288681305609366,4.238773241129026,1.7255563511309457,1.6010119755039451,0.34783114960080336,1.8124618333419489,1.4195883791302477,1.7310769384721294,3.3277746847290826,-11.50413477078122,-11.651874088587407,0.9586778975651017,0.970989507382284,0.5858490696231925,0.7298169592793967,0.5696031884458819
2548,2548,0.3129839487228864,2.6386720209842487,0.6194304463276384,2.7207408076422595,4.2403174893899624,1.7270734847714986,1.594931247360624,0.34061723865840465,1.8145230435144921,1.4312781321604282,1.6982903656285444,3.3215027675830204,-11.506319825012522,-11.651874088587407,0.9588599854177101,0.970989507382284,0.5808540359522545,0.7298169592793967,0.5373075595702517
2549,2549,0.31298396362404757,2.6386720209842487,0.6194304463276384,2.7207408076422595,4.2403174893899624,1.7270734847714986,1.594931247360624,0.34061723865840465,1.8145230435144921,1.4312781321604282,1.6982903656285444,3.3215027675830204,-11.506319826468582,-11.651874088587407,0.9588599855390485,0.970989507382284,0.5808540399332839,0.7298169592793967,0.5373075701786547
2550,2550,0.3129839487228864,2.63867203588541,0.6194304463276384,2.7207408076422595,4.2403174893899624,1.7270734847714986,1.594931247360624,0.34061723865840465,1.8145230435144921,1.4312781321604282,1.6982903656285444,3.3215027675830204,-11.506319824126566,-11.651874088587407,0.9588599853438805,0.970989507382284,0.5808540392932997,0.7298169592793967,0.5373075703218717
2551,2551,0.3129839487228864,2.6386720209842487,0.6194304612287996,2.7207408076422595,4.2403174893899624,1.7270734847714986,1.594931247360624,0.34061723865840465,1.8145230435144921,1.4312781321604282,1.6982903656285444,3.3215027675830204,-11.506319825940034,-11.651874088587407,0.9588599854950028,0.970989507382284,0.5808540391305924,0.7298169592793967,0.5373075650652765
2552,2552,0.3129839487228864,2.6386720209842487,0.6194304463276384,2.7207408225434206,4.2403174893899624,1.7270734847714986,1.594931247360624,0.34061723865840465,1.8145230435144921,1.4312781321604282,1.6982903656285444,3.3215027675830204,-11.506319824912156,-11.651874088587407,0.9588599854093464,0.970989507382284,0.5808540333286606,0.7298169592793967,0.5373075499670392
2553,2553,0.3129839487228864,2.6386720209842487,0.6194304463276384,2.7207408076422595,4.240317504291124,1.7270734847714986,1.594931247360624,0.34061723865840465,1.8145230435144921,1.4312781321604282,1.6982903656285444,3.3215027675830204,-11.506319827741812,-11.651874088587407,0.9588599856451511,0.970989507382284,0.5808540348750005,0.7298169592793967,0.5373075477112081
2554,2554,0.3129839487228864,2.6386720209842487,0.6194304463276384,2.7207408076422595,4.2403174893899624,1.7270734996726598,1.594931247360624,0.34061723865840465,1.8145230435144921,1.4312781321604282,1.6982903656285444,3.3215027675830204,-11.506319830565209,-11.651874088587407,0.9588599858804341,0.970989507382284,0.5808540445263469,0.7298169592793967,0.5373075645256904
2555,2555,0.3129839487228864,2.6386720209842487,0.6194304463276384,2.7207408076422595,4.2403174893899624,1.7270734847714986,1.5949312622617853,0.34061723865840465,1.8145230435144921,1.4312781321604282,1.6982903656285444,3.3215027675830204,-11.506319826872515,-11.651874088587407,0.9588599855727096,0.970989507382284,0.5808540349886064,0.7298169592793967,0.5373075507690714
2556,2556,0.3129839487228864,2.6386720209842487,0.6194304463276384,2.7207408076422595,4.2403174893899624,1.7270734847714986,1.594931247360624,0.34061725355956585,1.8145230435144921,1.4312781321604282,1.6982903656285444,3.3215027675830204,-11.50631982300608,-11.651874088587407,0.9588599852505068,0.970989507382284,0.5808540387292773,0.7298169592793967,0.5373075817236099
2557,2557,0.3129839487228864,2.6386720209842487,0.6194304463276384,2.7207408076422595,4.2403174893899624,1.7270734847714986,1.594931247360624,0.34061723865840465,1.8145230584156533,1.4312781321604282,1.6982903656285444,3.3215027675830204,-11.506319825686726,-11.651874088587407,0.9588599854738938,0.970989507382284,0.5808540378571547,0.7298169592793967,0.5373075598931791
2558,2558,0.3129839487228864,2.6386720209842487,0.6194304463276384,2.7207408076422595,4.2403174893899624,1.7270734847714986,1.594931247360624,0.34061723865840465,1.8145230435144921,1.4312781470615894,1.6982903656285444,3.3215027675830204,-11.506319821463348,-11.651874088587407,0.9588599851219457,0.970989507382284,0.580854023568047,0.7298169592793967,0.5373075256898687
2559,2559,0.3129839487228864,2.6386720209842487,0.6194304463276384,2.7207408076422595,4.2403174893899624,1.7270734847714986,1.594931247360624,0.34061723865840465,1.8145230435144921,1.4312781321604282,1.6982903805297056,3.3215027675830204,-11.50631982534741,-11.651874088587407,0.9588599854456175,0.970989507382284,0.5808540375336568,0.7298169592793967,0.5373075626260118
2560,2560,0.3129839487228864,2.6386720209842487,0.6194304463276384,2.7207408076422595,4.2403174893899624,1.7270734847714986,1.594931247360624,0.34061723865840465,1.8145230435144921,1.4312781321604282,1.6982903656285444,3.3215027824841816,-11.506319826447742,-11.651874088587407,0.9588599855373118,0.970989507382284,0.5808540379316157,0.7298169592793967,0.5373075661704831
2561,2561,0.32365508313008584,2.62461452070741,0.6684840406419242,2.7088101298904275,4.250022869028067,1.7308836999860733,1.5861743817484242,0.3297557790045095,1.8145515885678698,1.442216466671391,1.6630096793654592,3.3135252282507026,-11.509327647949469,-11.651874088587407,0.9591106373291224,0.970989507382284,0.5788602516002451,0.7298169592793967,0.512831044003093
2562,2562,0.32365509803124703,2.62461452070741,0.6684840406419242,2.7088101298904275,4.250022869028067,1.7308836999860733,1.5861743817484242,0.3297557790045095,1.8145515885678698,1.442216466671391,1.6630096793654592,3.3135252282507026,-11.509327649826878,-11.651874088587407,0.9591106374855731,0.970989507382284,0.5788602553141123,0.7298169592793967,0.5128310520809976
2563,2563,0.32365508313008584,2.624614535608571,0.6684840406419242,2.7088101298904275,4.250022869028067,1.7308836999860733,1.5861743817484242,0.3297557790045095,1.8145515885678698,1.442216466671391,1.6630096793654592,3.3135252282507026,-11.50932764643697,-11.651874088587407,0.9591106372030809,0.970989507382284,0.5788602549180235,0.7298169592793967,0.5128310568427139
2564,2564,0.32365508313008584,2.62461452070741,0.6684840555430854,2.7088101298904275,4.250022869028067,1.7308836999860733,1.5861743817484242,0.3297557790045095,1.8145515885678698,1.442216466671391,1.6630096793654592,3.3135252282507026,-11.509327648419879,-11.651874088587407,0.9591106373683232,0.970989507382284,0.5788602548538032,0.7298169592793967,0.5128310512932615
2565,2565,0.32365508313008584,2.62461452070741,0.6684840406419242,2.7088101447915887,4.250022869028067,1.7308836999860733,1.5861743817484242,0.3297557790045095,1.8145515885678698,1.442216466671391,1.6630096793654592,3.3135252282507026,-11.509327649001223,-11.651874088587407,0.9591106374167686,0.970989507382284,0.5788602497196711,0.7298169592793967,0.5128310314863143
2566,2566,0.32365508313008584,2.62461452070741,0.6684840406419242,2.7088101298904275,4.250022883929228,1.7308836999860733,1.5861743817484242,0.3297557790045095,1.8145515885678698,1.442216466671391,1.6630096793654592,3.3135252282507026,-11.509327650522552,-11.651874088587407,0.959110637543546,0.970989507382284,0.5788602508185263,0.7298169592793967,0.5128310342463465
2567,2567,0.32365508313008584,2.62461452070741,0.6684840406419242,2.7088101298904275,4.250022869028067,1.7308837148872345,1.5861743817484242,0.3297557790045095,1.8145515885678698,1.442216466671391,1.6630096793654592,3.3135252282507026,-11.509327653956838,-11.651874088587407,0.9591106378297365,0.970989507382284,0.5788602605384446,0.7298169592793967,0.5128310468962809
2568,2568,0.32365508313008584,2.62461452070741,0.6684840406419242,2.7088101298904275,4.250022869028067,1.7308836999860733,1.5861743966495854,0.3297557790045095,1.8145515885678698,1.442216466671391,1.6630096793654592,3.3135252282507026,-11.509327650671882,-11.651874088587407,0.9591106375559901,0.970989507382284,0.5788602509291123,0.7298169592793967,0.5128310325991947
2569,2569,0.32365508313008584,2.62461452070741,0.6684840406419242,2.7088101298904275,4.250022869028067,1.7308836999860733,1.5861743817484242,0.32975579390567067,1.8145515885678698,1.442216466671391,1.6630096793654592,3.3135252282507026,-11.509327647033611,-11.651874088587407,0.959110637252801,0.970989507382284,0.5788602553528384,0.7298169592793967,0.5128310649297418
2570,2570,0.32365508313008584,2.62461452070741,0.6684840406419242,2.7088101298904275,4.250022869028067,1.7308836999860733,1.5861743817484242,0.3297557790045095,1.814551603469031,1.442216466671391,1.6630096793654592,3.3135252282507026,-11.5093276484173,-11.651874088587407,0.9591106373681083,0.970989507382284,0.5788602535171335,0.7298169592793967,0.5128310451934226
2571,2571,0.32365508313008584,2.62461452070741,0.6684840406419242,2.7088101298904275,4.250022869028067,1.7308836999860733,1.5861743817484242,0.3297557790045095,1.8145515885678698,1.4422164815725522,1.6630096793654592,3.3135252282507026,-11.509327643580782,-11.651874088587407,0.9591106369650652,0.970989507382284,0.5788602391374018,0.7298169592793967,0.512831016691905
2572,2572,0.32365508313008584,2.62461452070741,0.6684840406419242,2.7088101298904275,4.250022869028067,1.7308836999860733,1.5861743817484242,0.3297557790045095,1.8145515885678698,1.442216466671391,1.6630096942666204,3.3135252282507026,-11.509327648269593,-11.651874088587407,0.9591106373557995,0.970989507382284,0.5788602532661654,0.7298169592793967,0.5128310474754585
2573,2573,0.32365508313008584,2.62461452070741,0.6684840406419242,2.7088101298904275,4.250022869028067,1.7308836999860733,1.5861743817484242,0.3297557790045095,1.8145515885678698,1.442216466671391,1.6630096793654592,3.313525243151864,-11.509327649007156,-11.651874088587407,0.959110637417263,0.970989507382284,0.5788602525303868,0.7298169592793967,0.5128310487215515
2574,2574,0.33771290687808364,2.6146350966487364,0.6866753758775683,2.7054454294492953,4.265302252854694,1.731078592308403,1.5818618629926267,0.31896264969217786,1.8330560206835005,1.4408497772984747,1.6655738130970315,3.3040261906259416,-11.51331527588798,-11.651874088587407,0.9594429396573316,0.970989507382284,0.5837855867623872,0.7298169592793967,0.5083544867133583
2575,2575,0.33771292177924483,2.6146350966487364,0.6866753758775683,2.7054454294492953,4.265302252854694,1.731078592308403,1.5818618629926267,0.31896264969217786,1.8330560206835005,1.4408497772984747,1.6655738130970315,3.3040261906259416,-11.513315276103498,-11.651874088587407,0.9594429396752915,0.970989507382284,0.5837855899335382,0.7298169592793967,0.5083544994287195
