,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
33,24,0.5688920655239268,2.8121564520863744,-9.818843158860894,-9.818843158860894,0.8182369299050745,0.8182369299050745,0.051102306067221374,0.056946804055688784,1.6862358851271466,0.5717686696394064,28.900954387332323,0.00012093706011242826,0.0004781864358903034,0.0002196763871341723,18,0.21481013298034668,2.1021718978881836,0.603956937789917,2.920994520187378
34,25,0.5689988894048222,2.8090077309510275,-9.833346192861882,-9.833346192861882,0.8194455160718235,0.8194455160718235,0.05063138083995941,0.056946804055688784,1.6531943529964224,0.5607972793828035,28.7320528777507,0.00012118036979910071,0.0005235473579478791,0.00029875003263316334,22,0.2560849189758301,1.9850871562957764,0.47388553619384766,2.7151098251342773
35,26,0.5683274353059776,2.7977627055334944,-9.815471755550218,-9.833346192861882,0.8179559796291849,0.8194455160718235,0.050298564388528706,0.056946804055688784,1.745430007146311,0.5653608979686541,28.7717823127191,0.0001153106000544994,0.00045379697753625243,0.00026901333034523085,19,0.23941802978515625,1.9852521419525146,0.5265717506408691,2.75129771232605
36,27,0.5692696645284999,2.8050328730117684,-9.804081296386856,-9.833346192861882,0.8170067746989047,0.8194455160718235,0.04545700896084787,0.056946804055688784,1.6285801618909375,0.573761566598358,28.932496119333845,0.00013153288717406627,0.0004339769993557622,0.0001336880424359864,21,0.2555201053619385,1.9641101360321045,0.4458022117614746,2.665487051010132
37,28,0.5688357178654998,2.8073941590475813,-9.80856772338658,-9.833346192861882,0.8173806436155483,0.8194455160718235,0.04951293815124966,0.056946804055688784,1.7100441095709726,0.5760298077770536,28.976002987627083,0.000127307615556235,0.0006824861844167289,0.0001667287271598925,27,0.31240057945251465,2.036400079727173,0.5112602710723877,2.860114574432373
38,29,0.513356202795365,2.7885897590338935,-9.783068283970755,-9.833346192861882,0.8152556903308962,0.8194455160718235,0.04374463622821693,0.056946804055688784,1.6166653133408602,0.5871159950909965,29.38103003498991,0.00013141333613890426,0.0007860555680018258,0.0012587509878856861,17,0.21106195449829102,1.9679574966430664,0.58551025390625,2.7645859718322754
39,30,0.5542524268740212,2.7918294438537163,-9.802433592824803,-9.833346192861882,0.8168694660687336,0.8194455160718235,0.0492146463060666,0.056946804055688784,1.7351443072651307,0.5906732216511114,29.460245880751888,0.0001251760999023076,0.00022679374814349156,0.0001620171211204359,26,0.30974674224853516,1.9731106758117676,0.5638506412506104,2.846761465072632
40,31,0.4330449651864591,2.8043709317337786,-9.664968108905043,-9.833346192861882,0.8054140090754203,0.8194455160718235,0.037209550160431204,0.056946804055688784,1.5264599654433937,0.6008599508470146,29.650624074449688,0.00012464155492356827,0.000613940942180182,0.0007994859633675057,19,0.23388314247131348,1.9721722602844238,0.48596811294555664,2.69207763671875
41,32,0.5675989063483421,2.8079840103780693,-9.808378898621768,-9.833346192861882,0.8173649082184807,0.8194455160718235,0.04647530585575839,0.056946804055688784,1.6387370929029572,0.6021886585580148,29.6809096491231,0.00011940602787244681,0.0008995107782015543,0.00019854253484855697,28,0.324695348739624,2.028813362121582,0.4850480556488037,2.8386123180389404
42,33,0.5124921103154995,2.8230679732816113,-9.793105067679903,-9.833346192861882,0.8160920889733253,0.8194455160718235,0.04331091486471546,0.056946804055688784,1.5034064830901457,0.6106999029355091,29.80497612280395,0.00012234490892628117,0.0002461511190767035,0.0002535214279586479,24,0.2770991325378418,1.9513237476348877,0.5050051212310791,2.7334823608398438
43,34,3.027312441487315,3.0435204554269926,-7.828278699358254,-9.833346192861882,0.6523565582798545,0.8194455160718235,0.005149982688266639,0.056946804055688784,3.41347214668955,0.5967408026319924,27.591651720494358,0.00012239233222950395,0.0008204701791273636,0.004694282216420276,15,0.1867067813873291,1.996206521987915,0.5402319431304932,2.7232015132904053
44,35,2.5295279396378296,1.3657685915863271,-9.365611528838839,-9.833346192861882,0.7804676274032366,0.8194455160718235,0.025876083410409638,0.056946804055688784,2.0083206620377325,0.5986285261608404,28.310291357293615,0.00012226121999957842,0.0007538525180459651,0.0018123324507660558,19,0.2238016128540039,1.9811418056488037,0.5755300521850586,2.7805368900299072
45,36,2.3372824404914954,1.2895947107262662,-9.534226899762784,-9.833346192861882,0.7945189083135653,0.8194455160718235,0.05317420032311977,0.056946804055688784,2.67082689527156,0.608978715893793,28.946661305344257,0.0001224476811059872,0.0008406961899706429,0.002847233350524662,18,0.2137601375579834,1.9845716953277588,0.6204252243041992,2.8188111782073975
46,37,2.1432117101940507,1.259448307768068,-8.738246744824453,-9.833346192861882,0.7281872287353711,0.8194455160718235,0.03571384318290647,0.056946804055688784,4.30455893294959,0.5989370812932517,28.219395790929017,0.0001223077577177813,0.0008433507566078465,0.0031180845921378606,16,0.19157838821411133,2.0467965602874756,0.540156364440918,2.7785842418670654
47,38,2.446409829666496,1.2187803862714348,-9.650794184105287,-9.833346192861882,0.8042328486754405,0.8194455160718235,0.04803176820351626,0.056946804055688784,2.3384223692186197,0.6083827439386393,28.638702685259236,0.00012250054284562996,0.0006025966059343669,0.001597541446064044,23,0.26678967475891113,1.9709351062774658,0.46832776069641113,2.706106662750244
48,39,2.5844636481879397,1.1783643324957243,-9.710367481971845,-9.833346192861882,0.8091972901643204,0.8194455160718235,0.05748104085057921,0.05748104085057921,2.211152897385645,0.6112302128569043,29.37816782606976,0.00012245257445311322,0.00046758089738527887,0.001142943538121291,27,0.3164200782775879,1.9727630615234375,0.48099780082702637,2.7702348232269287
49,40,2.6874190672020504,1.130039288222307,-9.447305524284586,-9.833346192861882,0.7872754603570488,0.8194455160718235,0.03168683634108698,0.05748104085057921,2.130930146259473,0.616260831979949,29.16172369687113,0.00012262703005521642,0.0005361313115065496,0.0013623703526424303,18,0.21599626541137695,1.989135980606079,0.6913678646087646,2.8965530395507812
50,41,0.18539878849310512,2.78101922390506,-8.743594474355184,-9.833346192861882,0.728632872862932,0.8194455160718235,0.01509944580496716,0.05748104085057921,2.504033691515005,0.6205951948993167,28.88987693659184,0.00012264522672449365,0.0002581599755084762,0.001043984940420484,20,0.23500657081604004,2.049788236618042,0.5695838928222656,2.8544411659240723
51,42,1.0857288362697257,2.749702177059053,-8.499977210695416,-9.833346192861882,0.708331434224618,0.8194455160718235,0.03906516959572334,0.05748104085057921,4.608478327707772,0.6259220346503724,28.77929149729547,0.0001230207607693763,0.0006120796742586993,0.0016848856788039815,20,0.25325965881347656,1.996863603591919,0.48409056663513184,2.7342703342437744
52,43,2.5233248143031184,1.1217562297972066,-9.47318875280669,-9.833346192861882,0.7894323960672242,0.8194455160718235,0.05809062706341879,0.05809062706341879,2.742068417592762,0.6235401700008337,28.49380668820328,0.00012301160417423597,0.0009641029758731318,0.0010176492006145899,19,0.22506380081176758,1.9578502178192139,0.46610426902770996,2.649097442626953
53,44,2.564828956951027,1.2377708473646472,-9.701448357661222,-9.833346192861882,0.8084540298051018,0.8194455160718235,0.04508495600779791,0.05809062706341879,1.5863806906798317,0.6296755529122798,28.583781655412192,0.00012287306299290935,0.0006924465065996289,0.0007508703935652773,27,0.30966854095458984,1.9689877033233643,0.525975227355957,2.804682731628418
54,45,2.7239816796479266,2.759231926132096,-9.676662885061566,-9.833346192861882,0.8063885737551305,0.8194455160718235,0.03577704853187581,0.05809062706341879,1.633675399094244,0.6138269730174077,28.452809360375106,0.0001224013901238306,0.0005441083769647424,0.001988535859584964,20,0.23341941833496094,2.017335891723633,0.7537715435028076,3.004582643508911
55,46,2.587521483442198,2.803202633851436,-9.764219609500472,-9.833346192861882,0.8136849674583727,0.8194455160718235,0.04410631696978755,0.05809062706341879,1.8005695261637413,0.6177537039392064,28.228260148015675,0.000122561169443079,0.00045404388372242586,0.002140479989191258,14,0.17142891883850098,2.125727415084839,0.6678957939147949,2.965104341506958
56,47,2.6185199697483714,2.734754515952425,-9.601106934407142,-9.833346192861882,0.8000922445339285,0.8194455160718235,0.04412195047945363,0.05809062706341879,2.018866999280206,0.6202712991624959,28.47399361626126,0.00012260258220772902,0.0006601440236949902,0.0014090856220677283,14,0.16995000839233398,1.9796266555786133,0.6137752532958984,2.7634034156799316
57,48,2.598935303736755,2.9179126121736036,-9.472075857816165,-9.833346192861882,0.7893396548180137,0.8194455160718235,0.028449053112417976,0.05809062706341879,1.8155832878584732,0.5955476280003338,27.196156748751115,0.00012273806650205308,0.0008625900116917386,0.0030654296764830455,18,0.21080589294433594,2.002699375152588,0.5150094032287598,2.728567600250244
58,49,2.6508844985035265,2.814833950284602,-9.673523936041898,-9.833346192861882,0.8061269946701581,0.8194455160718235,0.030761074813469926,0.05809062706341879,1.4685713004525098,0.5957402504284506,27.341218322862623,0.0001233464724282339,0.0004248600263140848,0.0005865160992350113,24,0.2735733985900879,1.9847075939178467,0.6402037143707275,2.898538112640381
59,50,2.5058196243578457,2.8165628597297996,-9.792682530043736,-9.833346192861882,0.8160568775036446,0.8194455160718235,0.05031333125927366,0.05809062706341879,1.9087383144563717,0.6015414439191743,27.490046038745533,0.00012288367697509784,0.0006434717711903393,0.00100779215755437,20,0.23598289489746094,2.0512197017669678,0.6308789253234863,2.918151378631592
60,51,2.427638851388763,2.8365671319399453,-9.395683915542309,-9.833346192861882,0.7829736596285257,0.8194455160718235,0.0449592396761899,0.05809062706341879,2.797999128179015,0.5756942788397852,26.567257703444668,0.00012213986538683422,0.0006523455388451611,0.0013473283773399616,20,0.24718070030212402,1.976752519607544,0.6039745807647705,2.827968120574951
61,52,2.5366835403890704,2.8105944435140704,-9.801531013576938,-9.833346192861882,0.8167942511314115,0.8194455160718235,0.051071872992782735,0.05809062706341879,1.7733571251096976,0.5786128367633857,26.628267154498445,0.00012256467594312051,0.0007993178396273364,0.00046727317628422754,25,0.30414319038391113,1.9750878810882568,0.5412716865539551,2.820556402206421
62,53,2.5224807784300673,2.7884214944009056,-9.774331613353315,-9.833346192861882,0.8145276344461095,0.8194455160718235,0.055967383975761995,0.05809062706341879,1.9279968502747238,0.5832998532570316,26.711319566501007,0.00012169597646288237,0.0009825393155529318,0.0005099753948054662,24,0.29828429222106934,1.9753601551055908,0.6679685115814209,2.9416661262512207
63,54,2.7598075876243304,2.6125986722504124,-9.032522336573768,-9.833346192861882,0.7527101947144806,0.8194455160718235,0.03600771698116992,0.05809062706341879,3.1033222249532173,0.5840110904341447,26.701037658068273,0.00012183298117411383,0.0006831566838745719,0.001317927564044946,25,0.2881755828857422,2.0293242931365967,0.6034600734710693,2.9210147857666016
64,55,2.9713628104039214,1.1304007131632632,-8.558035788490509,-9.833346192861882,0.7131696490408758,0.8194455160718235,0.0085557524574877,0.05809062706341879,2.597851039273081,0.5873989640642976,26.566795231412588,0.00012207554822917592,0.0008067724014525629,0.002031913735373706,21,0.2460646629333496,1.963186264038086,0.6198382377624512,2.8291566371917725
65,56,0.06543615850466811,0.6511148940879349,-7.2279979526066285,-9.833346192861882,0.602333162717219,0.8194455160718235,0.0029400814433802975,0.05809062706341879,4.002272556702849,0.5790082163051068,25.467078730102834,0.00012202832247285426,0.00014204783305010865,0.001676025554461729,20,0.24461650848388672,1.9819674491882324,0.6979458332061768,2.924586534500122
66,57,2.6433442977360153,1.2292618787397802,-9.711309577811585,-9.833346192861882,0.8092757981509654,0.8194455160718235,0.03948422948250462,0.05809062706341879,1.6836915280984073,0.5806447792652905,25.50171652176227,0.00012196695783650635,0.0009947907803737263,0.0005802802062071451,41,0.4682626724243164,1.9842393398284912,0.5233492851257324,2.975905418395996
67,58,0.5669244891714108,2.808395698409192,-9.819987495913203,-9.833346192861882,0.8183322913261003,0.8194455160718235,0.05022455819842365,0.05809062706341879,1.6647567368114267,0.5798569472000339,25.482578084147434,0.00011526231542775982,0.0004157014449705157,0.0001522912752536618,29,0.3334462642669678,1.989272117614746,0.6540811061859131,2.9768545627593994
68,59,0.42385586551346877,0.9721066279460138,-8.508279653694334,-9.833346192861882,0.7090233044745279,0.8194455160718235,0.02863269934969253,0.05809062706341879,4.186417215204315,0.5778388551729627,24.896381340171484,0.00011541181241912101,0.00030978915282659544,0.0020532871611906815,16,0.19170880317687988,2.062272071838379,0.6831991672515869,2.9372355937957764
69,60,0.7783358321987053,1.1108547954054147,-9.15791221783999,-9.833346192861882,0.7631593514866658,0.8194455160718235,0.061227029261962856,0.061227029261962856,3.6550291828951345,0.581464810745428,25.34497586609022,0.00011540709088231647,0.0008508201925629173,0.0025390173449114433,15,0.18500065803527832,1.974726676940918,0.7444522380828857,2.9042420387268066
70,61,0.9947596697005535,1.277117264925542,-8.80018587688472,-9.833346192861882,0.7333488230737267,0.8194455160718235,0.03347851663966208,0.061227029261962856,4.171199827054892,0.5843767988415989,25.2203086445291,0.00011563951244660241,0.0004933401465702161,0.0022001049927128295,28,0.3200669288635254,1.9877803325653076,0.5607061386108398,2.868604898452759
71,62,2.5354860945826423,2.829319467859101,-9.646941881178748,-9.833346192861882,0.8039118234315623,0.8194455160718235,0.03045914112206484,0.061227029261962856,1.6013712047887054,0.5614414135358796,24.810620506952414,0.0004478898819394461,0.0008955007691643326,0.00026874181385572947,31,0.37927889823913574,1.988497018814087,0.7578294277191162,3.1256637573242188
72,63,0.5605896645492943,2.8075031017656826,-9.814259715245067,-9.833346192861882,0.8178549762704223,0.8194455160718235,0.04511438480418189,0.061227029261962856,1.61061874166613,0.5589271203218417,24.76487882474262,0.00041654851996331485,0.0003426144970912299,0.000297916342352037,26,0.3098878860473633,2.0694897174835205,0.6049015522003174,2.9843339920043945
73,64,0.5614396350097556,2.807536381280985,-9.807880009051706,-9.833346192861882,0.8173233340876421,0.8194455160718235,0.04876597864955577,0.061227029261962856,1.6426262506775373,0.5563816992009041,24.721185207089956,0.0003893799523740894,0.0008006958505793337,0.0005085482440416258,29,0.33220386505126953,1.986405372619629,0.5589601993560791,2.877650260925293
74,65,0.5635270545595085,2.807811780886129,-9.804508324520594,-9.833346192861882,0.8170423603767162,0.8194455160718235,0.047790124490146885,0.061227029261962856,1.6620132138034478,0.5540122462372115,24.681868776824995,0.00036710563992939073,0.000577039434657777,0.0003251665355618912,26,0.3044893741607666,1.986520767211914,0.5803167819976807,2.8713767528533936
75,66,0.5652265304333179,2.8081380564431844,-9.817582895201447,-9.833346192861882,0.8181319079334539,0.8194455160718235,0.04925923615905088,0.061227029261962856,1.6916151156521977,0.550624590252754,24.623042919339444,0.00034173177082113664,0.00063576343986818,0.00042870957897521883,22,0.2601768970489502,1.9831714630126953,0.7493813037872314,2.9927873611450195
76,67,0.565487002858116,2.808088027052588,-9.807677159398427,-9.833346192861882,0.8173064299498689,0.8194455160718235,0.048247534391570805,0.061227029261962856,1.6623932002782453,0.5473665954585902,24.569556809704697,0.00031921920488230457,0.0005583815364560256,0.0003609005097551658,18,0.2533378601074219,1.982727289199829,0.6360182762145996,2.8721375465393066
77,68,0.5664049530920471,2.8082703930597295,-9.811478882232647,-9.833346192861882,0.8176232401860539,0.8194455160718235,0.04856731555634649,0.061227029261962856,1.6605909646722097,0.543305359543225,24.503534076433336,0.0002956228005293574,0.0005108633520676464,0.00022663481648558961,19,0.23099112510681152,2.079594373703003,0.5983977317810059,2.9090383052825928
78,69,0.5669829578944025,2.8083676771746022,-9.81737102024614,-9.833346192861882,0.8181142516871783,0.8194455160718235,0.04628852644328255,0.061227029261962856,1.62175526530811,0.5387407797119772,24.43090596340321,0.000273697951764364,0.0008684419219876846,0.00036051472426397343,18,0.2269151210784912,1.979755163192749,0.62078857421875,2.8275320529937744
79,70,0.5675936186738847,2.8083582962842653,-9.808594377662992,-9.833346192861882,0.8173828648052494,0.8194455160718235,0.04879048363494368,0.061227029261962856,1.6820405678055579,0.53434198789467,24.3642429184055,0.0002540863388069588,0.0008088573122785961,0.00025321042176223204,21,0.2616419792175293,1.9716296195983887,0.5832858085632324,2.816612958908081
80,71,0.5678543662901968,2.8085392907713835,-9.80952397136665,-9.833346192861882,0.8174603309472208,0.8194455160718235,0.05010651728068294,0.061227029261962856,1.6901406229066112,0.5292134766151335,24.28935015042162,0.00023442042220596376,0.0009226692474910384,0.0002514066922974846,21,0.25113701820373535,1.9605967998504639,0.5523412227630615,2.764127016067505
81,72,0.5681774408875178,2.808702394695579,-9.827678365824159,-9.833346192861882,0.8189731971520132,0.8194455160718235,0.05079048083714039,0.061227029261962856,1.659883215280317,0.5272822855732868,24.26022516690925,0.00022984237413571003,0.0006476135750714367,0.00027654397429352896,21,0.25394487380981445,2.04815936088562,0.7235143184661865,3.025679111480713
82,73,0.5689067025106872,2.808545670115344,-9.82054796253055,-9.833346192861882,0.8183789968775459,0.8194455160718235,0.04833159590483922,0.061227029261962856,1.6906489786049832,0.5214405007062775,24.178746129810964,0.00021270828748360185,0.0005399366368959836,0.0002142354366908489,21,0.25654125213623047,1.9879486560821533,0.7871372699737549,3.0316832065582275
83,74,0.5695804191349861,2.808476347160418,-9.800435482393128,-9.833346192861882,0.8167029568660941,0.8194455160718235,0.048483642034334196,0.061227029261962856,1.7076069474558153,0.5222803335959905,24.19108317707557,0.00021281356902966422,0.00036109027783017103,0.00012266166641019348,27,0.3326253890991211,1.9792759418487549,0.7402794361114502,3.0522375106811523
